iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
192,0.01753422985592541,0.0006556079104834642,0.004556875035632402,0.013063282913538995,0.0007769190788470504,1.6064436184841995,1.5806252083484786,1.5553066528949668,1.528678813998355,1.5059592792218195,1.4946407817942835,1.5011456583295337,1.5243096035577584,1.5540783874686677,1.579934989715444,1.5972656007744235,1.6058227180139122,1.6040297039168765,0.15048806847239524,0.42805831803387256,0.5680823248656183,0.6505575871564391,0.700107067062233,0.7286977522687276,0.7458704420944534,0.7624431280045455,0.7876036204802863,0.8235781769426497,0.8640400644946089,0.9002832913947356,0.8108199838000862
193,0.017600480131837355,0.0006538735618849399,0.004745082987938076,0.012773384762492311,0.0007740078301345288,1.608259522559157,1.5821681595485557,1.5565953246933724,1.5297480625768507,1.5069026009752113,1.495603727269554,1.5022786539279875,1.5256876320527566,1.5556680627580433,1.5816495123674117,1.5990238591334844,1.6075661326244894,1.6057041404078298,0.15121050843472877,0.42873984838849155,0.5686477644721915,0.6509933095445243,0.7003929989513363,0.7288220063813369,0.7458594187007125,0.7623837015173967,0.7876178854124498,0.823765118035015,0.8644157251239595,0.9007912799843955,0.8108199838000862
194,0.01650860901971277,0.000652154081192406,0.004768332990352064,0.012509477557894505,0.0007710832510362287,1.6100659907715564,1.5836996208192913,1.5578725827233602,1.5308072415658,1.5078385944644794,1.4965633293264504,1.5034122207848901,1.5270679835208056,1.5572585321446584,1.5833605557021817,1.6007726822812998,1.6092934972331434,1.6073570832197428,0.1519279667987749,0.4294155206935539,0.569207139470486,0.6514229761689275,0.700673393737684,0.7289422413032086,0.7458472260730602,0.7623267587255936,0.7876377288670593,0.8239585662583416,0.8647958557181862,0.9013000817013683,0.8108199838000862
195,0.016249981256387352,0.0006504223513795306,0.0047696249675937,0.012379705110247734,0.0007681454840920088,1.6118617802865118,1.5852207957917397,1.5591360243869516,1.5318491616587886,1.5087534689700781,1.4974969617454676,1.504514343601854,1.528412623941499,1.558812172794168,1.5850370044500957,1.602491273205207,1.610995595211175,1.608988192599051,0.1526402654699383,0.43008544574678154,0.5697588417563988,0.6518422535592201,0.7009395459839343,0.729042972117677,0.7458092874836145,0.7622377780882723,0.7876201931444857,0.824112295417619,0.8651385893481566,0.9017766986996353,0.8108199838000862
196,0.016112115503601636,0.0006486693604365759,0.005093666026368737,0.012205830850414235,0.0007651946724844859,1.613645665774213,1.5867305285075732,1.5603843305941656,1.532871170163824,1.5096433007011092,1.4984013370212657,1.5055855386318582,1.5297283253817004,1.560341985470737,1.586696008584193,1.6041983489992693,1.6126906551385385,1.6106144203475243,0.15334667766110477,0.43074894382882956,0.5703021104820561,0.6522497970512595,0.7011892404099703,0.7291214451484784,0.7457436323293528,0.762117607468403,0.7875708102207001,0.8242370866868975,0.8654582580554595,0.9022363164041667,0.8108199838000862
197,0.01834318691358538,0.0006469687375083637,0.00562462501693517,0.013541354730505915,0.0007622309600320546,1.6154311164279755,1.5882425263582751,1.5616403850178335,1.5339088551401483,1.5105574781482933,1.4993358582516638,1.5066860588699789,1.5310654440322422,1.5618823244023978,1.5883564666545231,1.6059017204328279,1.614380742013149,1.6122372639183065,0.15405418171383573,0.43141524431128503,0.5708515034512315,0.6526685696457105,0.7014572631380332,0.7292266291494995,0.7457120626412759,0.7620352174801146,0.787558138173445,0.8243928540904992,0.865800381339363,0.9027107902231042,0.8108199838000862
198,0.01600983896026911,0.0006452642833071687,0.005095125001389533,0.012025801491375157,0.0007592544911818786,1.6172026640274124,1.5897396455045762,1.5628789732236843,1.5349267392442556,1.5114506586782521,1.5002488975482444,1.5077641886601627,1.53237850777202,1.5633971742365762,1.58999118616985,1.6075803005955032,1.6160476034527376,1.6138380414882498,0.15475500520193455,0.4320736991208666,0.5713914091585085,0.6530756427455092,0.7017109893795541,0.7293147828845421,0.7456609957780528,0.7619311813091961,0.7875217706250208,0.8245237638354255,0.866118479746697,0.9031635326767135,0.8108199838000862
199,0.016790306926800693,0.0006435373210416895,0.0049450420192442834,0.01286013975214889,0.0007562654110028506,1.618971057514793,1.5912324763204289,1.564109112184095,1.5359302082039032,1.5123223542055317,1.5011331412381281,1.5088078623386858,1.533655275722003,1.5648781831174432,1.5915972857561098,1.609236448033593,1.6176980693564549,1.6154271103100637,0.1554543888637041,0.43273010949837654,0.5719272367613656,0.6534752049235845,0.7019519674726479,0.7293830415785739,0.7455820631168707,0.7617922888177578,0.7874459032559435,0.82461468088586,0.8664010649050399,0.9035875189212113,0.8108199838000862
200,0.016682384875309948,0.0006418293076448494,0.004754749999847263,0.012545125677400293,0.0007532638651785215,1.6207318909830242,1.5927165981491718,1.565330147447506,1.5369263215750537,1.5131894775139731,1.5020150723841388,1.5098492621122377,1.53492715405457,1.5663506507143237,1.5931922126141334,1.610880628010672,1.6193373181428228,1.6170062271927823,0.1561500956664809,0.4333826041135163,0.5724592938991495,0.6538718229003067,0.7021915454642078,0.7294520566893723,0.745506110108901,0.7616576898805946,0.7873740614430855,0.8247079270992347,0.866683750521967,0.904009898631157,0.8108199838000862
201,0.016924553084247434,0.0006401238657922721,0.0046224999823607504,0.012688065303422372,0.0007502499999999999,1.6224861205854164,1.5941955825852776,1.566546234906475,1.537917137376106,1.5140510426165468,1.50289134835946,1.5108853918145262,1.5361948631723852,1.5678204090971206,1.59478554849234,1.6125234824709205,1.6209745945183873,1.6185823096641112,0.15684300467185033,0.43403286298063626,0.5729891597492905,0.6542658804838252,0.7024278890747169,0.7295169799536283,0.7454254831039565,0.7615186120673181,0.7872988062264722,0.8247993909640348,0.8669659803698447,0.904432246179265,0.8108199838000862
202,0.016242115692516126,0.000638393061108288,0.004321250016801059,0.012442160344619133,0.0007472239623588234,1.624235093541422,1.5956620236830754,1.5677462309682235,1.5388872546464771,1.5148865733564187,1.5037367855354054,1.5118882282233954,1.537430619561139,1.5692629702059755,1.5963579788147289,1.6141515527085644,1.6226021246890157,1.6201517564651893,0.1575324727258933,0.43467667554336115,0.5735102652641051,0.6546476563759708,0.7026468313151125,0.7295580371477616,0.7453146292669166,0.7613447476620433,0.7871868813763345,0.8248561451612828,0.867219322759433,0.9048324800973976,0.8108199838000862
203,0.014849570900255222,0.0006366604804341276,0.004492542007938027,0.011394210577602003,0.000744185899739797,1.6259656731859171,1.5971061276589524,1.568919736111956,1.5398277449945201,1.5156908376318579,1.5045509556664882,1.5128608280640687,1.5386372310376,1.5706770057557713,1.5979021034353325,1.615751305011518,1.624201034091664,1.6216916889301458,0.15821301832113235,0.43530898226409676,0.5740175008009563,0.6550128435242938,0.7028463711149411,0.7295774808848788,0.7451814375819511,0.7611491148744531,0.7870539279933568,0.8248926096221602,0.8674535814322178,0.9052149848898554,0.8108199838000862
204,0.016912734264502856,0.0006349678825224676,0.004482624994125217,0.012603386955916675,0.0007411359602138068,1.6276895587156266,1.5985459932534278,1.5700920101325981,1.5407723281432815,1.5165053355398037,1.505379851049356,1.5138481771506374,1.5398534263312584,1.5720929898243245,1.599441614025231,1.6173425909124568,1.625790263051979,1.6232224440410092,0.15889090113452173,0.43594011633644825,0.5745256114099125,0.6553822576714011,0.7030549983809412,0.7296120339717012,0.7450690439403514,0.7609776050534812,0.7869449609161526,0.8249493359187373,0.8677020959323575,0.9056061802087711,0.8108199838000862
205,0.017074174566947372,0.000633295962723405,0.006178000010550022,0.0125012622325795,0.0007380742924306025,1.6294067896764308,1.5999789685391563,1.5712596157281382,1.541715617516849,1.5173227680445738,1.5062161784055021,1.514846332901626,1.5410813433843493,1.5735191856669488,1.6009885974098377,1.6189384544473666,1.6273816763296036,1.624754180531463,0.1595659733510714,0.43656864613770857,0.5750321467578416,0.6557517222163068,0.7032660987575627,0.7296524791556722,0.7449667055598199,0.7608202193776713,0.7868531426630023,0.825024086273109,0.8679666836899198,0.9060100276385397,0.8108199838000862
206,0.01725121811146055,0.0006316236732417106,0.005000166012905538,0.013017180920657071,0.0007350010456115525,1.6311234118249902,1.6014130315967536,1.5724279283635452,1.5426589561112856,1.5181387579596608,1.5070483595461583,1.5158368293448101,1.5422985477623832,1.5749335152186774,1.6025249678582743,1.6205268943906992,1.6289699649068714,1.6262866968541068,0.1602408220629179,0.4371979721618985,0.5755395691348605,0.6561217653783787,0.7034767893617829,0.7296904916828302,0.7448589177725403,0.7606539164917235,0.7867492805256947,0.8250852761456913,0.8682186687504335,0.9064038021657573,0.8108199838000862
207,0.017523207664467095,0.0006299877110965324,0.005185000016354024,0.012951337045009453,0.000731916369542371,1.632839049206456,1.6028432474078969,1.5735947415190297,1.5436072072943587,1.5189689496229164,1.5079044931958192,1.5168577068935265,1.5435461572865612,1.5763724185643433,1.6040775131104308,1.6221233660138403,1.6305599474827384,1.627817765440685,0.16091481652483716,0.4378260932010268,0.5760470703986349,0.6564948934798792,0.7036957508575448,0.729744280664957,0.7447756490250258,0.7605198695590151,0.7866822882111839,0.8251827789064659,0.8685008999725908,0.9068198611584816,0.8108199838000862
208,0.016686641634189037,0.0006283476742869987,0.004681124992202967,0.012742814470584176,0.0007288204145658178,1.634552600413628,1.6042668953776866,1.5747504619571266,1.544542141700663,1.519786640989158,1.5087524548198457,1.5178770154834238,1.5447982098803144,1.5778188950069711,1.6056376858564558,1.6237253455351202,1.6321521051125003,1.6293477943048402,0.16158749816578055,0.438451047065391,0.5765491737983973,0.6568605203892013,0.7039056012612158,0.7297887290972572,0.7446851935470337,0.7603830932482988,0.7866180179634534,0.8252875673815535,0.8687921796292979,0.9072440512467869,0.8108199838000862
209,0.017511638131128545,0.0006267707036086738,0.0047561670071445405,0.01271871154901684,0.0007257133315743707,1.6362570175466717,1.605687001972927,1.575910437618517,1.5454908882877902,1.5206286414060375,1.5096333276867513,1.5189323335924796,1.5460819864591866,1.5792873780391763,1.6072084435419,1.6253272983850544,1.6337356955569446,1.6308644753379884,0.16225733603799689,0.4390760695317834,0.5770555958479744,0.6572365283131966,0.7041343301735066,0.7298627480484499,0.7446351702122952,0.7602947923104695,0.7866052798820924,0.8254400118786739,0.8691207937984609,0.9076939020969454,0.8108199838000862
210,0.017219309406889313,0.0006251894878975619,0.004369791015051305,0.012986100296158582,0.0007225952720028712,1.6379586957041232,1.6071072689086225,1.5770700263085617,1.5464373796325823,1.5214654274955262,1.510505590352627,1.519976522113798,1.547354184325398,1.580745883115453,1.608771754677553,1.626924155446529,1.635315885609434,1.6323788101218633,0.16292632189444262,0.43970155789570786,0.5775624522287576,0.6576121485059043,0.7043608429541948,0.729931641150102,0.744576629547514,0.7601952021037551,0.7865799351309393,0.8255804846026408,0.8694395828627217,0.908136256021172,0.8108199838000862
211,0.01476880942736516,0.0006236079123433298,0.004327540984377265,0.01115097418782528,0.0007194663878211441,1.6396415001349944,1.6085010066119976,1.578197172762109,1.5473490409431663,1.5222697495777873,1.511352407552571,1.5210045194625843,1.5486176745483677,1.5821986801721872,1.6103280476786912,1.628509892445458,1.63687948980284,1.6338713976969634,0.1635853612947658,0.4403127420325242,0.5780515435291537,0.6579668929805377,0.7045646186179813,0.7299786505311544,0.7445009199361245,0.7600859976273133,0.7865526688053882,0.8257242084819696,0.8697626497790223,0.9085808145713867,0.8108199838000862
212,0.015974367965924836,0.0006220191058434361,0.00519995903596282,0.012084749578288947,0.0007163268315265902,1.6413151006200666,1.609883490384885,1.579310546585256,1.5482442387103752,1.5230547649844015,1.5121774537056674,1.522009173482453,1.5498576052910626,1.5836293011322358,1.6118649212770666,1.6300797963581737,1.6384310290280444,1.6353547056882112,0.1642399521223866,0.44091834370580457,0.5785337124972336,0.6583127795037363,0.7047568791445816,0.7300110297763578,0.7444077381962346,0.7599572819259698,0.7865048046379034,0.8258479136923571,0.8700682877111807,0.909011291230781,0.8108199838000862
213,0.01585825729509808,0.0006204439940671218,0.004442957986611873,0.011904179504644688,0.0007131767561367538,1.6429791517034913,1.611250732110963,1.5804080586435587,1.5491253424873002,1.5238290438896167,1.5129951812469982,1.523007587651274,1.5510884843844581,1.5850453919551148,1.6133818595500788,1.6316263978564252,1.6399586711675802,1.6368156994705005,0.16488940435679433,0.4415163046170716,0.5790073684385629,0.6586499337503535,0.7049409816842607,0.7300367929576401,0.7443100665899381,0.7598254055518162,0.7864529273971052,0.8259645966463662,0.8703634927954126,0.9094293542855243,0.8108199838000862
214,0.016570186002463433,0.0006188792015935913,0.004397666023578495,0.012191659385830013,0.0007100163151818656,1.644635212031377,1.6126101437022924,1.581498172471011,1.5500004337128577,1.524599830341846,1.5138125111782736,1.5240083554130461,1.5523234441053062,1.5864662411109844,1.6149034409425873,1.6331767328191487,1.6414882173403091,1.6382761500557452,0.1655351095388061,0.4421104940836507,0.5794773791619113,0.6589837887629562,0.7051226642754158,0.7300618620036342,0.7442143933485403,0.7596988328781176,0.7864096561361753,0.8260921994413393,0.8706697888148818,0.9098569042915874,0.8108199838000862
215,0.015868819241633515,0.0006172909269288627,0.004220291972160339,0.012069618582938865,0.0007068456626973587,1.6462838970470888,1.6139592945377252,1.5825747340419538,1.5508574903386085,1.5253477451877049,1.5146029808872634,1.5249809296025256,1.5535327152823948,1.5878668489777716,1.6164109756704306,1.6347182016152204,1.6430122023726579,1.6397320147851486,0.16617703546134263,0.4426992998934957,0.5799399347734355,0.6593068196351541,0.7052887247504008,0.7300654823155702,0.7440919062650576,0.7595421345899718,0.7863357852287423,0.8261923264413032,0.8709545567084497,0.9102687683254792,0.8108199838000862
216,0.016730385522177923,0.0006157175579352768,0.004797250032424927,0.012278530077424694,0.0007036649532163623,1.647925205718549,1.615302864212044,1.5836465058555167,1.5517116181181425,1.5260954311195989,1.5153961449390374,1.5259585079467397,1.5547478116835562,1.5892724253743051,1.617921423030904,1.6362597838548971,1.6445331251421096,1.6411821610629405,0.1668160780567807,0.44328583112427955,0.5804005886868563,0.6596286939581637,0.705454951103688,0.730071366194667,0.7439745433019168,0.7593936909491037,0.7862728121054774,0.8263044232736393,0.8712499444766648,0.9106884537292853,0.8108199838000862
217,0.016504505438965197,0.0006141390049877904,0.005432583042420447,0.012525699576248677,0.000700474341762169,1.6495645142450899,1.616641834982934,1.5847124877472596,1.5525589530261474,1.52683517189773,1.516179822205204,1.526924979051166,1.555950973690473,1.5906666608668634,1.6194222947260943,1.6377939452756862,1.6460484311015797,1.642627393636386,0.1674534586761553,0.4438699032595823,0.5808580959360045,0.6599463668613893,0.7056153422327945,0.7300691641214099,0.7438466160093565,0.7592325218642441,0.7861957446946237,0.8264026079373314,0.8715332616677229,0.9110984087758679,0.8108199838000862
