iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8
442,0.022978545774264197,0.0017574202048662414,0.001998665975406766,0.0009466279746649779,0.000419144533553583,4.579735805906128,3.5526240851584254,3.8933160357041787,3.9217653280706473,3.98149363761193,3.9849606104480517,4.0049674850531165,4.001049761465274,4.006182035557243
443,0.023119988332267,0.0017573774436457743,0.0020724170026369393,0.0008412491154921457,0.00040528287139345574,4.579799121825806,3.552548754242937,3.8934630271542687,3.9219104049184046,3.981679691902247,3.985142546224922,4.0051711415744675,4.001248219046195,4.006390648002604
444,0.022659773666281427,0.0017573339857085842,0.0019537920015864074,0.0008902572119806171,0.00039164517363329224,4.579857760373145,3.5524919832926694,3.8936173383962154,3.9220660849109312,3.9818751287444805,3.985335998013247,4.005385420669489,4.001458825709719,4.006611009390246
445,0.022670004073342395,0.001757305907416307,0.0022133340244181454,0.0033708551869144725,0.0003782321049552411,4.579925521812294,3.552363363501868,3.893708364053961,3.9221329981497917,3.981974735833312,3.9854078866405565,4.005474547051754,4.001522355196009,4.006681895680979
446,0.02176602838342384,0.001757281813573662,0.0021505840122699738,0.0016381277103440662,0.0003650443190933469,4.579992077334617,3.5522074186694956,3.893778164605502,3.922179303057334,3.982054840207755,3.985462029275484,4.0055469259220935,4.0015716477103425,4.006739620784266
447,0.02300468325576049,0.0017572580439015994,0.0020947910379618406,0.0011983389727287005,0.0003520824588016869,4.580065306837904,3.5520538375302575,3.893835573070487,3.922209703490512,3.982118821135168,3.9855009184780252,4.005606170705496,4.001611036125238,4.006789918686745
448,0.023309548016633805,0.0017572320367707744,0.0019905410008504987,0.0009991948299863235,0.00033934715582304695,4.5801301406005175,3.5519321167464177,3.8939111812371223,3.9222640611633426,3.9822053228179,3.9855667384104922,4.005690712126046,4.001678613832364,4.0068671677526035
449,0.02431030520415896,0.001757203163287103,0.002074542047921568,0.0011678813246605363,0.0003268390308581253,4.580188305039159,3.5518376978473456,3.8940062919343825,3.922344034174268,3.982316536559099,3.985661333680638,4.005802815274807,4.00177644828055,4.00697382051638
450,0.023410030189721646,0.0017571740804976975,0.001999499974772334,0.001296665514797175,0.0003145586935352887,4.580255137290746,3.551742144733791,3.8940916332836837,3.9224129977800963,3.982414732151076,3.985741473259446,4.005899071715063,4.001857217851018,4.007062359995423
451,0.023340289273129144,0.0017571470293559356,0.0020679589943028986,0.0005676158798376283,0.00030250674238085137,4.5803170540309965,3.551649048286409,3.8941716427562816,3.9224782512084766,3.9825068781465536,3.9858173541945034,4.00598970532484,4.001934425776649,4.0071470848121855
452,0.02408167941711447,0.0017571198747793216,0.0019723749719560146,0.0007650029993470283,0.0002906837647899102,4.5803712165045605,3.5515732692604582,3.8942586505847543,3.922554136295006,3.9826092546200624,3.9859070981732723,4.006093923157039,4.002027883621434,4.007247935905961
453,0.02239121140868509,0.0017570937061866531,0.002011209027841687,0.000958092687162506,0.0002790903369977137,4.5804273992573545,3.551494811465046,3.8943376811312347,3.922622375785411,3.982702012350298,3.985987418918602,4.00618728166965,4.002110902462313,4.0073375878271005
454,0.023931778411268104,0.0017570717078984257,0.002118583011906594,0.0013627397968315384,0.0002677270240515765,4.580482783198829,3.551402668484736,3.894397038450181,3.9226667198989364,3.982770247692228,3.9860423305200996,4.006256411465496,4.002170858869635,4.007405995712391
455,0.02242433743315782,0.0017570495296771909,0.002014499972574413,0.0006259850453783843,0.0002565943797833396,4.580535388610407,3.551320140284753,3.894457527353139,3.9227146591096926,3.9828421107117595,3.986103910128148,4.006332145527584,4.002239539362928,4.007482916697264
456,0.022489502552368517,0.0017570330410130758,0.002031333977356553,0.0014288623589148379,0.00024569294678238046,4.580581812522882,3.551223045444785,3.8945013814621356,3.9227423135196453,3.9828915443628965,3.9861386326097854,4.006379504051372,4.002275513194926,4.00752563579291
457,0.023384000631114607,0.0017570158083029628,0.0020362079958431423,0.0006754676641454733,0.00023502325636916188,4.5806274592025815,3.551140939849083,3.8945483347069167,3.9227735467293217,3.9829434545109432,3.986177596774252,4.006430935292029,4.002317500800345,4.007574592268225
458,0.023587634718709657,0.0017569970154273718,0.0020284579950384796,0.0011793215701659387,0.00022458582856934304,4.580677416776816,3.551064509014024,3.894597807609628,3.922808607527481,3.982997722246386,3.9862191329993784,4.0064824622687985,4.002358687880411,4.007619467646314
459,0.022639074089615834,0.0017569769522356635,0.002030082978308201,0.0008874240580541476,0.0002143811720884298,4.580725180886856,3.551000490074229,3.8946532622977474,3.922852984703713,3.983061545854681,3.986273108611838,4.006546280837017,4.002414089195485,4.007678450441745
460,0.023492505533788823,0.0017569565228336022,0.001995250000618398,0.0008100602960062851,0.00020440978428698246,4.58077083389483,3.5509482925608897,3.894712060560703,3.922902903942292,3.9831290438412625,3.9863319605585823,4.0066137136836835,4.002474032655187,4.007741450234897
461,0.022960092016481852,0.0017569353402013186,0.0020260419696569443,0.0011325739951212653,0.00019467215115637467,4.580812311139597,3.550912117425546,3.8947789266777653,3.9229631317588223,3.983205697915007,3.9864014922968662,4.006690911194955,4.002544609870418,4.007814434897587
462,0.023178526219033924,0.001756914096587747,0.0020130419870838523,0.0008387152074338783,0.0001851687472951083,4.5808525732409695,3.550882632329708,3.8948461870824023,3.923025037691868,3.9832833850892353,3.9864733032488497,4.006770084989481,4.002618132473638,4.007890348232263
463,0.022054600701728322,0.0017568979573691478,0.0020104169961996377,0.0007444216738749223,0.00017590003588567962,4.580882915402853,3.5508505739856555,3.8949027585537364,3.9230735043082476,3.983345525380792,3.986527374598744,4.006830610907483,4.002671682405095,4.00794601191525
464,0.02267092505635334,0.0017568859754410996,0.0019761670264415443,0.0008676969036477059,0.00016686646867200534,4.580903733333755,3.5508161256691375,3.89495242485496,3.9231124264694412,3.9833980130615885,3.986569064781241,4.006879740908169,4.002711969277361,4.007989477600292
465,0.023272984591353737,0.0017568763891750454,0.0019848329829983413,0.0016574697219524578,0.00015806848593740948,4.580925792938275,3.5507681952489625,3.894988973417324,3.9231366363969324,3.983434981855589,3.9865940819237955,4.006911858265269,4.002734790734021,4.008015455571034
466,0.023488623704573247,0.0017568689052075805,0.0019852090044878423,0.0018510487309177804,0.00014950651648315563,4.580933767030444,3.5507316592723708,3.895031155453202,3.923169524994851,3.9834804515727926,3.986630125797337,4.006954685764647,4.002770012549817,4.008053625689147
467,0.023118960818608394,0.0017568636575826413,0.0019778329879045486,0.0012395198185919496,0.00014118097760755784,4.580933422946551,3.5506957708917555,3.8950711346204883,3.923201592944168,3.983525168757655,3.986667137354943,4.006998763453356,4.00280808022133,4.008095002986068
468,0.0236316313115168,0.0017568566422619817,0.0020477499929256737,0.0012451452614238834,0.00013309227508563512,4.580940012809798,3.550661000310853,3.8951081910472647,3.923232320533102,3.9835684035719363,3.986704736282044,4.007043692001222,4.002848832387471,4.008139523966708
469,0.023894944967486207,0.001756847590807716,0.0019174159970134497,0.001956920628826325,0.00012524080314933647,4.580956084507089,3.5506248910880136,3.895141635669503,3.9232592588211457,3.983608050727843,3.986739704423604,4.007086453755027,4.002888578240095,4.008183430071754
470,0.02314362289588729,0.0017568371310101255,0.0020387909607961774,0.0014845544086566108,0.00011762694446832748,4.580977329567465,3.5505938400262735,3.895174529183714,3.9232864690299514,3.983646864808043,3.9867742772622474,4.007128097348838,4.002927415618722,4.008226032574801
471,0.02409427486432833,0.0017568268527728469,0.0020214589894749224,0.0011198161103910087,0.00011025107013133847,4.5809944369138575,3.5505737790497975,3.8952106219646083,3.9233184967583736,3.983689688425824,3.9868139950457824,4.007174246280334,4.002971423422657,4.008273429342979
472,0.022074394499709927,0.001756821011923576,0.002003457979299128,0.0017793619166115897,0.00010311353962807993,4.581004701979558,3.5505454281686184,3.895237954842916,3.9233369461086838,3.9837185615583914,3.9868338972428625,4.007201042504257,4.00299024373759,4.008295672052237
473,0.024092253926999117,0.0017568150008388974,0.001994290971197188,0.0008277555274248694,9.621470083171694e-05,4.581015205822893,3.5505170895170663,3.8952640504775946,3.9233559739678485,3.983747837388045,3.9868558479582137,4.007229494436355,4.003012000708464,4.00832056690102
474,0.02429867018211075,0.001756808720860744,0.002072000002954155,0.0013639448449536183,8.955488998192129e-05,4.581028530295143,3.550487577829827,3.895287811132867,3.9233729303753315,3.9837740314539603,3.9868746552242498,4.007254073729373,4.0030300057326045,4.008341357953778
475,0.023863387436105443,0.0017568016397698839,0.0021450829808600247,0.0012600441218059346,8.31344316684771e-05,4.5810412230128,3.5504672541218234,3.8953150685184355,3.923395114111235,3.9838047018632903,3.9868994115035483,4.007283880072959,4.003054296461283,4.008367914426083
476,0.02237766215733401,0.001756794852934139,0.0020212919916957617,0.0006424306558104428,7.695363881546601e-05,4.5810522449351705,3.5504492963416845,3.8953416523882423,3.923418087798201,3.9838356647049826,3.9869257516310066,4.007314805702931,4.0030807600961715,4.008396422907596
477,0.024694499749664946,0.0017567882839946685,0.0020895839552395046,0.0007792628282112368,7.101281266601034e-05,4.581063431556521,3.550433215218663,3.89536685157066,3.9234398602026808,3.983864483042426,3.9869500587807947,4.007342965056049,4.003104490995557,4.008421705634788
478,0.023837897792702803,0.001756781862699339,0.0020113750360906124,0.0007837483191812686,6.531224276759696e-05,4.581074261390156,3.5504205021892647,3.89539140025531,3.923461309916211,3.9838921663983453,3.9869735833260904,4.00736980082761,4.003127272684754,4.008445780807258
479,0.023915013628757545,0.0017567743017408495,0.0020382499787956476,0.0021426317992165,5.985220695795936e-05,4.581088480992133,3.5504122295367453,3.8954164515209877,3.923483916524508,3.983920327074487,3.986998248847301,4.0073973992599115,4.003151465560476,4.008471148050898
480,0.02322490120450546,0.001756767087751799,0.0020383750088512897,0.0008720248704309578,5.463297135153983e-05,4.581101440580599,3.550405551309473,3.895440335418208,3.9235062183540745,3.98394788386712,3.9870232285211546,4.007425128722246,4.003176554216259,4.008497355106363
481,0.023896071305561893,0.0017567599622346707,0.0019954160088673234,0.0012893339106656682,4.9654790326519536e-05,4.5811135018399,3.5504023112174825,3.8954641916842223,3.9235292127224786,3.9839757038111365,3.9870491113028597,4.007453407813582,4.003202676476845,4.008524384781768
482,0.023614386873414998,0.0017567533948380277,0.0020014590118080378,0.0008359065724567635,4.491790651241681e-05,4.581124124201914,3.550399735544831,3.895486488945904,3.9235512092436773,3.9840021215420225,3.9870740990303335,4.007480505156034,4.003228039472783,4.008550509556642
483,0.02248081635243185,0.0017567494645107887,0.0020246669882908463,0.004151623629397192,4.042255077826842e-05,4.581134532638567,3.5503864925071804,3.8954979328295027,3.9235593031549376,3.984013848932563,3.9870817043609312,4.007489888277982,4.003233456142018,4.008556339830029
484,0.022822227075288574,0.0017567457714898886,0.0019493750296533108,0.0010791261221384594,3.616894222136855e-05,4.581142776420307,3.5503774376175703,3.8955101667591894,3.9235691176420606,3.98402683030389,3.9870914262308843,4.007501093128783,4.003241451047018,4.008564657736747
485,0.02308124185834664,0.0017567427272817122,0.0021052919910289347,0.000507465153019263,3.215728815659845e-05,4.581149484425324,3.550368914341223,3.8955204440929503,3.9235772901493804,3.9840377941050487,3.987099763379091,4.007510816964707,4.003248686088848,4.008572325615467
486,0.02369168041682319,0.0017567396920985614,0.0020158750121481717,0.001189461457192454,2.8387784106317687e-05,4.5811553545166195,3.5503634737244036,3.895531050827689,3.923586424942056,3.984049442644553,3.9871094442979693,4.007521719541698,4.00325764862073,4.008581662041432
487,0.02334803488581066,0.0017567373498172001,0.002038832986727357,0.0015672472411791963,2.4860613790834994e-05,4.581160788277953,3.5503564505272154,3.895538588067048,3.9235923387648355,3.9840574983278283,3.987115482480311,4.007528771033819,4.003262762281684,4.008587037480628
488,0.02459763415787966,0.00175673505164633,0.0020498340018093586,0.0010833591113033542,2.157594911945631e-05,4.5811654705253835,3.5503514657149995,3.8955463001061665,3.9235989267429585,3.984066043604801,3.9871225623576567,4.007536796938276,4.003269348479309,4.00859391456175
489,0.02196135885525055,0.0017567336375375593,0.002051750023383647,0.0010725920252991645,1.85339501821029e-05,4.581168643561918,3.550346524793805,3.8955517931116805,3.923602701544555,3.9840712651517842,3.9871260369967447,4.007541006453626,4.003272144040023,4.0085969900835146
490,0.02276481392031475,0.0017567325814163764,0.0021871660137549043,0.0011300637576844054,1.5734765241512226e-05,4.5811715398535755,3.5503416581095117,3.8955555284727716,3.9236049442776566,3.9840744195925,3.9871277548058632,4.007543070527756,4.0032731273325375,4.008598075317088
491,0.02119041750295536,0.0017567316984509888,0.002047165995463729,0.0008120898902403967,1.317853072600837e-05,4.5811739746077205,3.5503372257091868,3.8955583520982766,3.923606723548191,3.984077037163155,3.9871294009713028,4.007545093088438,4.003274425476512,4.008599526296891
492,0.022510185298044705,0.001756730925767145,0.0019725419697351754,0.0006389333280125538,1.0865371222856342e-05,4.581176000388359,3.550333622799636,3.895560732886222,3.923608385527035,3.984079421767156,3.98713110857082,4.007547147690947,4.003275984738411,4.008601251176619
493,0.022005125875609627,0.0017567303979381477,0.002007999981287867,0.0015643387729455548,8.79539947218588e-06,4.581176970163271,3.5503315053372844,3.895563057489742,3.923610150977671,3.9840817398584765,3.987132911644297,4.0075492100395484,4.003277661342898,4.008603044104202
494,0.025591345749040196,0.001756729743194622,0.0020077499793842435,0.0022506203499577,6.9687163615008415e-06,4.581178355381915,3.550330159488001,3.8955651631525163,3.9236118750431896,3.9840839719164025,3.9871348254109162,4.007551391571705,4.0032796118578675,4.008605128881376
495,0.022791401914654667,0.001756729210648736,0.002003874978981912,0.0006969529064729662,5.385410920757513e-06,4.581179415201716,3.5503291620776003,3.8955669021575887,3.9236133601709886,3.984085876434983,3.987136528626899,4.0075533174387115,4.0032813921885975,4.008607020269192
496,0.022875493808117514,0.0017567288766775822,0.002284000045619905,0.001391064354738336,4.045560318030737e-06,4.5811798911708115,3.550328488469151,3.8955682907162053,3.9236145976509316,3.984087428056563,3.98713794614021,4.007554890884062,4.00328285957305,4.008608558960545
497,0.0233023563993403,0.0017567286045825953,0.001977457955945283,0.0013253882632557233,2.9492298557484155e-06,4.581180361396111,3.550327885849645,3.895569255923741,3.923615469226242,3.984088546833646,3.9871389844322906,4.007556058682858,4.003283966627367,4.008609731174904
498,0.024039690220170606,0.0017567284081927584,0.00199983298080042,0.0005936304386240343,2.096472967509925e-06,4.581180674059216,3.5503274715597177,3.8955699834496125,3.923616129474955,3.9840893982623893,3.987139780413266,4.007556957960509,4.0032848268871355,4.008610645362886
499,0.021747198600563865,0.0017567282645368045,0.0020932089537382126,0.001195874299368427,1.4873312154834578e-06,4.5811808587209955,3.5503273052569377,3.8955705731464456,3.923616678137503,3.984090073442506,3.987140419826014,4.007557663326867,4.003285505304297,4.008611356462724
500,0.02256469587199213,0.0017567281661068357,0.0022767920163460076,0.0010371981880353217,1.121834288378963e-06,4.581180944691283,3.5503271575848427,3.895571032028175,3.9236171205344297,3.9840906157265787,3.987140942931052,4.007558237409659,4.003286063692324,4.008611939929264
