i,K,obj_val
171.0,15.0,0.08379371165238048
171.0,16.0,0.07931274344147038
171.0,17.0,0.07526814693761641
171.0,18.0,0.07159086047069929
171.0,19.0,0.06822807875072523
171.0,20.0,0.06513920847480048
171.0,21.0,0.06229273755306031
171.0,22.0,0.05966383984865031
171.0,23.0,0.05723255700085289
171.0,24.0,0.054982427181573645
172.0,1.0,0.2473482510942957
172.0,2.0,0.22576074259368362
172.0,3.0,0.20416860594994746
172.0,4.0,0.18315305003878535
172.0,5.0,0.1638965806918533
172.0,6.0,0.14706123564233192
172.0,7.0,0.13281758536069527
172.0,8.0,0.1210248712060421
172.0,9.0,0.11137970597650954
172.0,10.0,0.10352126678103157
172.0,11.0,0.09709598923566454
172.0,12.0,0.09179045907569788
172.0,13.0,0.08734340481296776
172.0,14.0,0.08354593953170403
172.0,15.0,0.08023621025740196
172.0,16.0,0.07729204603414963
172.0,17.0,0.07462346112227347
172.0,18.0,0.07216584531409304
172.0,19.0,0.0698741253987386
172.0,20.0,0.06771791642555397
172.0,21.0,0.06567757082358056
172.0,22.0,0.06374100185885279
172.0,23.0,0.061901162853643554
172.0,24.0,0.06015408204921935
173.0,1.0,0.3051820769303094
173.0,2.0,0.28012262116163245
173.0,3.0,0.2547237718154479
173.0,4.0,0.22984444375563448
173.0,5.0,0.20685719943310496
173.0,6.0,0.18651563402218027
173.0,7.0,0.1690222994984524
173.0,8.0,0.15423608355314697
173.0,9.0,0.1418392663085273
173.0,10.0,0.1314533108317297
173.0,11.0,0.12270804794731774
173.0,12.0,0.11527558363078175
173.0,13.0,0.10888187281836828
173.0,14.0,0.10330622554855359
173.0,15.0,0.09837536757835227
173.0,16.0,0.09395576335899661
173.0,17.0,0.08994602981675207
173.0,18.0,0.08627020407131678
173.0,19.0,0.08287208210351563
173.0,20.0,0.07971059409725642
173.0,21.0,0.07675608539919945
173.0,22.0,0.07398735042321028
173.0,23.0,0.07138927825202826
173.0,24.0,0.06895099189387818
174.0,1.0,0.26988957156926663
174.0,2.0,0.24485691269040644
174.0,3.0,0.21933030420644029
174.0,4.0,0.19432254898591955
174.0,5.0,0.1712372471211276
174.0,6.0,0.15084114460281073
174.0,7.0,0.1333474877261135
174.0,8.0,0.11862184614505239
174.0,9.0,0.10634954552606984
174.0,10.0,0.09615233097916726
174.0,11.0,0.08765798256046309
174.0,12.0,0.08053445834637663
174.0,13.0,0.07450175639645679
174.0,14.0,0.0693318307547105
174.0,15.0,0.06484315475273533
174.0,16.0,0.06089357962767067
174.0,17.0,0.057373257532330024
174.0,18.0,0.05419834458605488
174.0,19.0,0.05130566896994032
174.0,20.0,0.04864831402452069
174.0,21.0,0.04619198478103764
174.0,22.0,0.04391201751099427
174.0,23.0,0.04179091255332251
174.0,24.0,0.039816299207628914
175.0,1.0,0.3334375913736498
175.0,2.0,0.30164610468243447
175.0,3.0,0.2691760323787946
175.0,4.0,0.23842751110282465
175.0,5.0,0.21110021396859077
175.0,6.0,0.18784633784702418
175.0,7.0,0.1686056458653322
175.0,8.0,0.15293905045358572
175.0,9.0,0.1402666321840618
175.0,10.0,0.13000792417124338
175.0,11.0,0.12164860046949802
175.0,12.0,0.11476217469716724
175.0,13.0,0.1090086105187085
175.0,14.0,0.1041232922533539
175.0,15.0,0.09990345693872729
175.0,16.0,0.09619533670286604
175.0,17.0,0.09288320632298921
175.0,18.0,0.08988054694524009
175.0,19.0,0.08712312351426052
175.0,20.0,0.08456364060851343
175.0,21.0,0.08216763567487204
175.0,22.0,0.079910313734699
175.0,23.0,0.07777408735283906
175.0,24.0,0.07574664385888571
176.0,1.0,0.2778163174923036
176.0,2.0,0.25690998318633784
176.0,3.0,0.2362847712024652
176.0,4.0,0.21570832174318252
176.0,5.0,0.1962016492713692
176.0,6.0,0.17848041855370364
176.0,7.0,0.162835652028986
176.0,8.0,0.149267214841832
176.0,9.0,0.13760587734482285
176.0,10.0,0.12760454697213516
176.0,11.0,0.11899987082583316
176.0,12.0,0.11154749363865027
176.0,13.0,0.10503781453576069
176.0,14.0,0.09929958581775097
176.0,15.0,0.09419708400530633
176.0,16.0,0.08962458766053685
176.0,17.0,0.08550029259958233
176.0,18.0,0.08176072403548953
176.0,19.0,0.0783560682757303
176.0,20.0,0.07524650226588644
176.0,21.0,0.07239943288603792
176.0,22.0,0.06978749270695236
176.0,23.0,0.06738712773294589
176.0,24.0,0.06517762771845023
177.0,1.0,0.29381649383184355
177.0,2.0,0.27072919169391735
177.0,3.0,0.24730612782571215
177.0,4.0,0.22453369973834675
177.0,5.0,0.2036676686221584
177.0,6.0,0.1853382030327414
177.0,7.0,0.1696581943698472
177.0,8.0,0.15642705188287592
177.0,9.0,0.14529349752431459
177.0,10.0,0.13586714814601342
177.0,11.0,0.1277832970462096
177.0,12.0,0.12073286286594165
177.0,13.0,0.1144706021850182
177.0,14.0,0.10881169493841214
177.0,15.0,0.10362314501118597
177.0,16.0,0.09881360220523322
177.0,17.0,0.0943234172643917
177.0,18.0,0.09011574175735376
177.0,19.0,0.08616898098404313
177.0,20.0,0.08247067573396205
177.0,21.0,0.0790127858350656
177.0,22.0,0.07578829584971186
177.0,23.0,0.07278902352317596
177.0,24.0,0.07000447281489564
178.0,1.0,0.26334391087271497
178.0,2.0,0.24220427700332064
178.0,3.0,0.2210085045245766
178.0,4.0,0.2000421038261222
178.0,5.0,0.1804492584282656
178.0,6.0,0.16294363320737432
178.0,7.0,0.14777457621774787
178.0,8.0,0.13487956167803222
178.0,9.0,0.12402055473814522
178.0,10.0,0.11488677681124498
178.0,11.0,0.10716199137344296
178.0,12.0,0.10056117865315034
178.0,13.0,0.09484562685106995
178.0,14.0,0.08982509966992669
178.0,15.0,0.08535339614596249
178.0,16.0,0.08132123683830128
178.0,17.0,0.07764865551304162
178.0,18.0,0.07427796893013522
178.0,19.0,0.07116776636510197
178.0,20.0,0.06828802899983849
178.0,21.0,0.06561632983786664
178.0,22.0,0.0631349971365327
178.0,23.0,0.060829101910392924
178.0,24.0,0.05868512764494399
179.0,1.0,0.3439232195566878
179.0,2.0,0.31755410168304177
179.0,3.0,0.2907462285057302
179.0,4.0,0.26464532818646214
179.0,5.0,0.24066963139079253
179.0,6.0,0.21952734475857769
179.0,7.0,0.2013456381788076
179.0,8.0,0.1859108569557141
179.0,9.0,0.17285170148548953
179.0,10.0,0.16175855430813305
179.0,11.0,0.1522493749902983
179.0,12.0,0.14399815599468788
179.0,13.0,0.13674133025543347
179.0,14.0,0.13027323731005055
179.0,15.0,0.12443731998722249
179.0,16.0,0.11911653581386025
179.0,17.0,0.11422455197685846
179.0,18.0,0.10969827259649642
179.0,19.0,0.10549176108562433
179.0,20.0,0.1015714219125998
179.0,21.0,0.09791224930949574
179.0,22.0,0.09449495584192788
179.0,23.0,0.09130382065590983
179.0,24.0,0.088325126588057
180.0,1.0,0.28673211019635314
180.0,2.0,0.2649017394117783
180.0,3.0,0.24275357606845682
180.0,4.0,0.22141145465074674
180.0,5.0,0.20208078886089065
180.0,6.0,0.1853349173152215
180.0,7.0,0.1712460873649373
180.0,8.0,0.15958586427203048
180.0,9.0,0.14998538171949094
180.0,10.0,0.14204425230223228
180.0,11.0,0.1353924892832884
180.0,12.0,0.12971804142403343
180.0,13.0,0.12477330506592776
180.0,14.0,0.12037071093669
180.0,15.0,0.11637371628875637
180.0,16.0,0.11268667887317951
180.0,17.0,0.1092452963685997
180.0,18.0,0.10600829393517663
180.0,19.0,0.10295053601077864
180.0,20.0,0.10005751029773702
180.0,21.0,0.0973210479865877
180.0,22.0,0.09473612740695442
180.0,23.0,0.09229861606923123
180.0,24.0,0.09000381672226787
181.0,1.0,0.23044979733059334
181.0,2.0,0.2099571803429386
181.0,3.0,0.19059366913085118
181.0,4.0,0.17150349716478996
181.0,5.0,0.1535707733105139
181.0,6.0,0.13749331645116447
181.0,7.0,0.12355479912649925
181.0,8.0,0.11175036844298314
181.0,9.0,0.10190815714422707
181.0,10.0,0.09377626729095967
181.0,11.0,0.08708161662030556
181.0,12.0,0.08156476472132856
181.0,13.0,0.07699668676993204
181.0,14.0,0.07318407114531045
181.0,15.0,0.06996835876149082
181.0,16.0,0.06722193614178584
181.0,17.0,0.06484343736631026
181.0,18.0,0.06275314505029356
181.0,19.0,0.0608889123559031
181.0,20.0,0.05920272361522211
181.0,21.0,0.05765786442517634
181.0,22.0,0.05622661342506813
181.0,23.0,0.05488835565278011
181.0,24.0,0.05362802740129585
182.0,1.0,0.2693591720690431
182.0,2.0,0.24274204051266107
182.0,3.0,0.2157680954301383
182.0,4.0,0.18994663629784359
182.0,5.0,0.16670771150877234
182.0,6.0,0.14668036654215888
182.0,7.0,0.12989946171074646
182.0,8.0,0.11606528190832177
182.0,9.0,0.1047349805091467
182.0,10.0,0.09544302698733825
182.0,11.0,0.08776454616331292
182.0,12.0,0.08134070190461012
182.0,13.0,0.07588274131249556
182.0,14.0,0.07116589166377851
182.0,15.0,0.06701952692557278
182.0,16.0,0.0633168399661419
182.0,17.0,0.05996543312631797
182.0,18.0,0.056899299568239026
182.0,19.0,0.05407223025180374
182.0,20.0,0.05145250597913825
182.0,21.0,0.04901868508143237
182.0,22.0,0.04675630358622179
182.0,23.0,0.04465533046531722
182.0,24.0,0.04270824914974042
183.0,1.0,0.2569876864330686
183.0,2.0,0.23413528369211645
183.0,3.0,0.21152734867074624
183.0,4.0,0.1897415733890883
183.0,5.0,0.16999457068253682
183.0,6.0,0.15292484708789672
183.0,7.0,0.1386532281878397
183.0,8.0,0.12698548786875624
183.0,9.0,0.11757138302695619
183.0,10.0,0.11001302714650157
183.0,11.0,0.10392894640795697
183.0,12.0,0.09898497999394212
183.0,13.0,0.09490425701900618
183.0,14.0,0.09146587664540656
183.0,15.0,0.08849850636120038
183.0,16.0,0.08587239556900783
183.0,17.0,0.08349154005295739
183.0,18.0,0.08128672430922879
183.0,19.0,0.07920964464283581
183.0,20.0,0.07722807103571411
183.0,21.0,0.07532191041637504
183.0,22.0,0.07348001372848112
183.0,23.0,0.07169758366458934
183.0,24.0,0.06997406779415799
184.0,1.0,0.3027072427350037
184.0,2.0,0.27871095378728905
184.0,3.0,0.2544098473443126
184.0,4.0,0.23043404899103612
184.0,5.0,0.20807948859311984
184.0,6.0,0.18810090186625913
184.0,7.0,0.17074481797943988
184.0,8.0,0.15593256037127404
184.0,9.0,0.14341033057510436
184.0,10.0,0.13285540299083518
184.0,11.0,0.12394141246911852
184.0,12.0,0.11637181365106006
184.0,13.0,0.10989269746912247
184.0,14.0,0.10429416329003363
184.0,15.0,0.09940632886386433
184.0,16.0,0.09509345773081715
184.0,17.0,0.09124795654569803
184.0,18.0,0.08778499110854851
184.0,19.0,0.08463794415916978
184.0,20.0,0.08175469299677388
184.0,21.0,0.07909459196400212
184.0,22.0,0.07662602746728661
184.0,23.0,0.07432442876231168
184.0,24.0,0.072170643515061
185.0,1.0,0.29111568021345763
185.0,2.0,0.26934129843044435
185.0,3.0,0.24826839534654443
185.0,4.0,0.22748013729063926
185.0,5.0,0.2079976047992979
185.0,6.0,0.19053272918064024
185.0,7.0,0.1753383238672927
185.0,8.0,0.16236047816609572
185.0,9.0,0.15137584109986657
185.0,10.0,0.1420894310713246
185.0,11.0,0.13419830372188413
185.0,12.0,0.12742683813695316
185.0,13.0,0.12154178893610251
185.0,14.0,0.1163550900728601
185.0,15.0,0.1117203296841186
185.0,16.0,0.10752659603339854
185.0,17.0,0.10369173722273622
185.0,18.0,0.10015603222359559
185.0,19.0,0.09687668081250544
185.0,20.0,0.09382321694486334
185.0,21.0,0.09097381010188899
185.0,22.0,0.08831236444410345
185.0,23.0,0.08582631161822746
185.0,24.0,0.08350499583645732
186.0,1.0,0.31493375212647823
186.0,2.0,0.28980760163919095
186.0,3.0,0.26412828526158805
186.0,4.0,0.23875571726622716
186.0,5.0,0.2150789901798865
186.0,6.0,0.19388915127701475
186.0,7.0,0.1754394664685692
186.0,8.0,0.15963810701201483
186.0,9.0,0.14620875972526434
186.0,10.0,0.13480525733940538
186.0,11.0,0.12508156152241692
186.0,12.0,0.11672701722900039
186.0,13.0,0.10947925283835233
186.0,14.0,0.10312479405509237
186.0,15.0,0.09749399609439838
186.0,16.0,0.09245405301505841
186.0,17.0,0.08790197119415713
186.0,18.0,0.08375831242923973
186.0,19.0,0.07996194762311251
186.0,20.0,0.0764657984139572
186.0,21.0,0.07323344163086079
186.0,22.0,0.07023642829848994
186.0,23.0,0.06745218038961906
186.0,24.0,0.06486235170251989
187.0,1.0,0.3000173436539323
187.0,2.0,0.27760262449833606
187.0,3.0,0.25537330154356463
187.0,4.0,0.2333653008709826
187.0,5.0,0.212729473365981
187.0,6.0,0.19421018418771221
187.0,7.0,0.17807601914909912
187.0,8.0,0.1642792071262251
187.0,9.0,0.15259440844657582
187.0,10.0,0.14272022923554342
187.0,11.0,0.13434525713714232
187.0,12.0,0.12718427347323844
187.0,13.0,0.12099359695979359
187.0,14.0,0.11557401410262316
187.0,15.0,0.11076740147274736
187.0,16.0,0.106450794375301
187.0,17.0,0.10252994597039275
187.0,18.0,0.09893335684194468
187.0,19.0,0.095607157312147
187.0,20.0,0.09251091618298021
187.0,21.0,0.08961430525337291
187.0,22.0,0.08689449294450005
187.0,23.0,0.08433412977417162
187.0,24.0,0.08191979989090617
188.0,1.0,0.29818573426829553
188.0,2.0,0.27452203542791176
188.0,3.0,0.25058766022616186
188.0,4.0,0.22710995391640607
188.0,5.0,0.2053863025433975
188.0,6.0,0.18614517759537927
188.0,7.0,0.16959267772620443
188.0,8.0,0.15560349724361808
188.0,9.0,0.14387852241501928
188.0,10.0,0.13405632658382946
188.0,11.0,0.12578120669187495
188.0,12.0,0.11873737937197718
188.0,13.0,0.11266121709745294
188.0,14.0,0.10734130976562709
188.0,15.0,0.10261285071530515
188.0,16.0,0.09835009256527263
188.0,17.0,0.09445877994778953
188.0,18.0,0.09086938798398989
188.0,19.0,0.08753142224958735
188.0,20.0,0.08440876221499996
188.0,21.0,0.0814759207197717
188.0,22.0,0.07871506648462598
188.0,23.0,0.07611366947417944
188.0,24.0,0.07366265539628833
189.0,1.0,0.28598914761099664
189.0,2.0,0.2634584364904696
189.0,3.0,0.24117614463929327
189.0,4.0,0.21911511881869
189.0,5.0,0.19840444607635088
189.0,6.0,0.17977923510135468
189.0,7.0,0.16349694547382543
189.0,8.0,0.1495008235169316
189.0,9.0,0.1375613592947998
189.0,10.0,0.12737772391212532
189.0,11.0,0.11864295823164345
189.0,12.0,0.11107923229138239
189.0,13.0,0.10445230118795162
189.0,14.0,0.09857368657701243
189.0,15.0,0.09329670413486213
189.0,16.0,0.08851006546180495
189.0,17.0,0.08413105575964425
189.0,18.0,0.08009922642248019
189.0,19.0,0.07637095656081899
189.0,20.0,0.07291494585614672
189.0,21.0,0.0697085737184317
189.0,22.0,0.0667350174319084
189.0,23.0,0.06398101980568727
189.0,24.0,0.061435210154822395
190.0,1.0,0.2503177256315757
190.0,2.0,0.23134387807832396
190.0,3.0,0.2134206392408743
190.0,4.0,0.1957055626132685
190.0,5.0,0.17900052752783469
190.0,6.0,0.16392617043814484
190.0,7.0,0.15072229302333162
190.0,8.0,0.1393659051814295
190.0,9.0,0.1296835703293252
190.0,10.0,0.12143349476945464
190.0,11.0,0.11436159493602888
190.0,12.0,0.10823437635127808
190.0,13.0,0.10285405757562638
190.0,14.0,0.09806224632505534
190.0,15.0,0.09373731224272419
190.0,16.0,0.08978892170601344
190.0,17.0,0.0861517864921667
190.0,18.0,0.08277970575465404
190.0,19.0,0.07964038679353524
190.0,20.0,0.07671119852032271
190.0,21.0,0.07397584227290804
190.0,22.0,0.07142184838567939
190.0,23.0,0.06903878015991732
190.0,24.0,0.06681702397603445
191.0,1.0,0.29125090991593694
191.0,2.0,0.26622945003676346
191.0,3.0,0.2410946214146043
191.0,4.0,0.21678625272548235
191.0,5.0,0.1946634459844644
191.0,6.0,0.1754145367933717
191.0,7.0,0.1591638158361604
191.0,8.0,0.1456959017884561
191.0,9.0,0.13463149561588333
191.0,10.0,0.1255458129887898
191.0,11.0,0.11803663619174493
191.0,12.0,0.11175565527645975
191.0,13.0,0.10641736723902889
191.0,14.0,0.10179630526016326
191.0,15.0,0.09771931126492311
191.0,16.0,0.09405649225820822
191.0,17.0,0.09071258462514958
191.0,18.0,0.0876193951897738
191.0,19.0,0.08472946478175791
191.0,20.0,0.08201087242315841
191.0,21.0,0.07944302181994245
191.0,22.0,0.07701324645203278
191.0,23.0,0.07471409305472054
191.0,24.0,0.07254117445385411
192.0,1.0,0.25126662594726545
192.0,2.0,0.22836276080648543
192.0,3.0,0.20597651342579004
192.0,4.0,0.18400763110016755
192.0,5.0,0.1635982948320957
192.0,6.0,0.14548604322604758
192.0,7.0,0.12991517657570023
192.0,8.0,0.1168103107403809
192.0,9.0,0.10592277158983415
192.0,10.0,0.0969329335005597
192.0,11.0,0.08951487694255006
192.0,12.0,0.08337094556734043
192.0,13.0,0.07824583347864084
192.0,14.0,0.07392883356638158
192.0,15.0,0.07025027709733728
192.0,16.0,0.06707575346710049
192.0,17.0,0.06429998979632395
192.0,18.0,0.06184124271449587
192.0,19.0,0.059636500136003634
192.0,20.0,0.05763752054991811
192.0,21.0,0.055807623047290256
192.0,22.0,0.054119106486981206
192.0,23.0,0.052551178499312845
192.0,24.0,0.05108829216969707
193.0,1.0,0.293923903974009
193.0,2.0,0.27084344559536455
193.0,3.0,0.24850934878572786
193.0,4.0,0.22665028702963066
193.0,5.0,0.20636517223640852
193.0,6.0,0.18837164368754275
193.0,7.0,0.17287398841775367
193.0,8.0,0.15974855723315287
193.0,9.0,0.14870446128012724
193.0,10.0,0.13939247887017606
193.0,11.0,0.13147180919158577
193.0,12.0,0.12464416507395962
193.0,13.0,0.11866582588396177
193.0,14.0,0.11334709057261486
193.0,15.0,0.10854574997957209
193.0,16.0,0.10415851296465609
193.0,17.0,0.10011243392365834
193.0,18.0,0.09635725895696659
193.0,19.0,0.09285900279099832
193.0,20.0,0.08959477602049323
193.0,21.0,0.08654875770669376
193.0,22.0,0.08370916679547838
193.0,23.0,0.08106608149450747
193.0,24.0,0.07860996556586056
194.0,1.0,0.2723882636100924
194.0,2.0,0.2478749346394441
194.0,3.0,0.2233070801253778
194.0,4.0,0.19968863046307095
194.0,5.0,0.17828977992839462
194.0,6.0,0.15969766580789724
194.0,7.0,0.14396473837520568
194.0,8.0,0.13083942718059222
194.0,9.0,0.11993642008637972
194.0,10.0,0.11084546597854361
194.0,11.0,0.10319020688232233
194.0,12.0,0.09665277105907272
194.0,13.0,0.09097850338201269
194.0,14.0,0.0859709190016209
194.0,15.0,0.08148285491681695
194.0,16.0,0.07740692774575064
194.0,17.0,0.07366670885331716
194.0,18.0,0.07020912945334962
194.0,19.0,0.06699819878705388
194.0,20.0,0.06400993900877855
194.0,21.0,0.061228383641710515
194.0,22.0,0.05864248392094973
194.0,23.0,0.05624378434448679
194.0,24.0,0.05402474893571596
195.0,1.0,0.3115006163247591
195.0,2.0,0.2854722291511742
195.0,3.0,0.2596415464842229
195.0,4.0,0.23468965545743828
195.0,5.0,0.21198327263895747
195.0,6.0,0.19222304004782045
195.0,7.0,0.17551535245798097
195.0,8.0,0.16161661994245483
195.0,9.0,0.15012102695968146
195.0,10.0,0.14058340636955555
195.0,11.0,0.1325883929001118
195.0,12.0,0.1257812012008042
195.0,13.0,0.11987524803769664
195.0,14.0,0.11464797290994369
195.0,15.0,0.10993184491248123
195.0,16.0,0.10560427851380597
195.0,17.0,0.10157817425763335
195.0,18.0,0.09779371585770394
195.0,19.0,0.09421153197746482
195.0,20.0,0.09080711346110529
195.0,21.0,0.08756631180886407
195.0,22.0,0.08448174854159293
195.0,23.0,0.08154999430780832
195.0,24.0,0.07876940940243785
196.0,1.0,0.2758495066642767
196.0,2.0,0.25302557599841463
196.0,3.0,0.23076597049065845
196.0,4.0,0.2089559841180958
196.0,5.0,0.18870647633758764
196.0,6.0,0.1707258825524159
196.0,7.0,0.15522302453170073
196.0,8.0,0.14208907939621646
196.0,9.0,0.13105086441171937
196.0,10.0,0.12177507551272643
196.0,11.0,0.11393235572855576
196.0,12.0,0.10723021838662067
196.0,13.0,0.10142512197924752
196.0,14.0,0.09632270317042857
196.0,15.0,0.09177238824115652
196.0,16.0,0.0876600454763185
196.0,17.0,0.08390057632922443
196.0,18.0,0.08043129488064443
196.0,19.0,0.07720638278590919
196.0,20.0,0.07419243131785686
196.0,21.0,0.07136496149398458
196.0,22.0,0.06870577142628553
196.0,23.0,0.06620095634144851
196.0,24.0,0.06383946054492429
197.0,1.0,0.2769007972740065
197.0,2.0,0.2544133314771817
197.0,3.0,0.2320986587122055
197.0,4.0,0.21026569856142954
197.0,5.0,0.1900460119998786
197.0,6.0,0.17207603614094166
197.0,7.0,0.15651199407329972
197.0,8.0,0.14321691862028094
197.0,9.0,0.13190826814438603
197.0,10.0,0.12225840214985803
197.0,11.0,0.11395431345278553
197.0,12.0,0.10672625030443841
197.0,13.0,0.10035629934266108
197.0,14.0,0.09467602628851338
197.0,15.0,0.08955922930920726
197.0,16.0,0.08491329963299135
197.0,17.0,0.08067096926655862
197.0,18.0,0.07678321682100045
197.0,19.0,0.07321356128796899
197.0,20.0,0.06993370669650964
197.0,21.0,0.06692038237948603
197.0,22.0,0.06415318135843565
197.0,23.0,0.06161319405114199
197.0,24.0,0.059282246576198155
198.0,1.0,0.24775844735045582
198.0,2.0,0.2295338219145151
198.0,3.0,0.21169033280754873
198.0,4.0,0.19421128115666858
198.0,5.0,0.17799154806047074
198.0,6.0,0.16358232239268744
198.0,7.0,0.15114698449952946
198.0,8.0,0.14059928209048705
198.0,9.0,0.1317181930939228
198.0,10.0,0.12423029329776769
198.0,11.0,0.11786294620147414
198.0,12.0,0.11237324280839633
198.0,13.0,0.10755987411118323
198.0,14.0,0.10326467565167013
198.0,15.0,0.09936875705526071
198.0,16.0,0.09578630092586937
198.0,17.0,0.09245777546731954
198.0,18.0,0.08934346689834993
198.0,19.0,0.08641776408916707
198.0,20.0,0.08366437719524994
198.0,21.0,0.08107254152529958
198.0,22.0,0.0786341844865775
198.0,23.0,0.07634198420109162
198.0,24.0,0.07418821000185899
199.0,1.0,0.29037972291085595
199.0,2.0,0.268558790389297
199.0,3.0,0.24670213905620664
199.0,4.0,0.22488248136557865
199.0,5.0,0.20422458811508687
199.0,6.0,0.1854874272909665
199.0,7.0,0.1689756144589803
199.0,8.0,0.15468417249734945
199.0,9.0,0.14242930239515533
199.0,10.0,0.1319454803539436
199.0,11.0,0.12294997450587913
199.0,12.0,0.11517928536451238
199.0,13.0,0.10840547161184527
199.0,14.0,0.10244025773480586
199.0,15.0,0.09713277010608068
199.0,16.0,0.09236455131950566
199.0,17.0,0.08804386308970585
199.0,18.0,0.0841002568669329
199.0,19.0,0.08047981212945343
199.0,20.0,0.07714114729580834
199.0,21.0,0.07405217442788192
199.0,22.0,0.07118751926823164
199.0,23.0,0.06852651812369731
199.0,24.0,0.06605170838194424
