iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
407,0.01809323526300626,0.00033826548935773194,0.003390916041098535,0.0005915993882075356,0.0010394479280457247,2.749689711264848,2.559285565409696,2.7790089419529442,2.965501760801164,3.089278625890995,3.023229303192887,2.8920212311360056,2.7621641966323685,3.1264312005975317,2.876099280685985,0.4031383486744347,0.5725299547384174,0.5180872054083364,0.5913312614931688,0.7013589188298042,0.7451472475364312,0.7714944801114245,0.818565933464327,0.938398792883386,0.7646647176173081
408,0.01770166147616957,0.0003382748614609445,0.0034403339959681034,0.0004956977794104614,0.0010182486748380314,2.7496467301591965,2.559027613657226,2.779082627988842,2.965766515059585,3.0894734179428536,3.0230988713238722,2.8917263638614528,2.7616880390850187,3.1264458939051942,2.876301988138504,0.4031281855219108,0.5725262037792168,0.5180500810697396,0.5913043157167661,0.701368925883274,0.7451259130151439,0.7714629430535013,0.8185376742983049,0.9384390759362363,0.7646647176173081
409,0.01802408791047542,0.0003382653491514225,0.003538375021889806,0.0012261138990137446,0.0009972435109418076,2.7496648348453383,2.5588397729542884,2.779230185386624,2.9661073262950044,3.089767417011025,3.023108311726,2.891590100166417,2.7613815090980727,3.1265941590442927,2.876577588318302,0.4031324925832394,0.5725332420519873,0.518017158999882,0.5912795213350563,0.7013790734522878,0.7451088521295508,0.7714387710759212,0.8185219900352527,0.9384956261674526,0.7646647176173081
410,0.017823956006412334,0.00033824654037492173,0.0034955000155605376,0.000684634020427731,0.0009764334601191078,2.749698793990886,2.558695338853796,2.779428957822606,2.9665049721913492,3.090128155118932,3.0232081543635614,2.8915545759767687,2.761191793264405,3.126834051471377,2.8769068448041657,0.4031414080258378,0.5725487261207753,0.5179911203243103,0.5912618013929578,0.7013926231194888,0.7450936792627157,0.7714125236605857,0.8185030060848487,0.9385498865575463,0.7646647176173081
411,0.018773061904770974,0.00033829043824076967,0.004137166019063443,0.0027572680918229457,0.0009558195366224508,2.749754581310828,2.558392438228093,2.7794281733404156,2.966589385863247,3.090051407669643,3.0226153900298143,2.8907075248288523,2.759970521445607,3.126173701537829,2.8766748320536095,0.40317175425247936,0.5725693993263098,0.5179838760800436,0.591243504727696,0.7014015277579859,0.7450513525846252,0.7713543736067195,0.8184167214313707,0.9385053499531609,0.7646647176173081
412,0.018321927616912325,0.00033832377181109563,0.0034622499952092767,0.0010633805271865239,0.000935402745145387,2.7497843833220132,2.558191650379718,2.7795143113844327,2.966772957696352,3.0900977860683256,3.0221956797051845,2.8900569099496627,2.758984110592785,3.125709270641518,2.8765606027116646,0.40318937386216935,0.5725971096214113,0.5179815731417702,0.5912356237173897,0.7014185804840926,0.7450197330155296,0.7713054568185999,0.8183442297478837,0.938479498947282,0.7646647176173081
413,0.018347840785700106,0.0003383504092604277,0.0034445830387994647,0.0003385077461799239,0.0009151840807735252,2.749802745265487,2.5580007691174247,2.7796126818301192,2.966987014260719,3.0901964272700067,3.02187115609065,2.889519854749954,2.758143288382996,3.125362200226039,2.8765140837223684,0.4032030810296839,0.5726223560711636,0.5179737278804747,0.5912263941469498,0.7014367564394665,0.744995419746713,0.7712666511675579,0.8182877789652157,0.938471974101228,0.7646647176173081
414,0.018936250934232176,0.00033836873460869676,0.004231375001836568,0.0009467992842976756,0.0008951645289360467,2.7498392152765883,2.5578850505413118,2.779769948568236,2.967279120665829,3.0903929767413527,3.0216778804860462,2.8891246913894455,2.757472859293065,3.125158328870662,2.876558305988279,0.40321761568389664,0.572656595399734,0.5179749737213112,0.5912323628117443,0.7014698413081735,0.7449878089071988,0.7712412361189072,0.8182450037471855,0.9384792088624403,0.7646647176173081
415,0.018307660963475397,0.0003383648576764453,0.004001750028692186,0.0009424762159268796,0.0008753450653576633,2.7499011311916486,2.5578207898814567,2.7799619722326647,2.9675994148421636,3.0906242695224146,3.021562585469585,2.8888407166177337,2.7569553034939034,3.125086858745838,2.876684194060238,0.4032396666768363,0.5727016924029992,0.5179750439152004,0.5912271723720689,0.7014823032209426,0.7449565857570641,0.7711905612839576,0.8181834753805565,0.9384776879683968,0.7646647176173081
416,0.017600478770527735,0.00033836774854224583,0.003414625010918826,0.0008022413054460413,0.0008557266560110695,2.749925504296921,2.5577127717811727,2.7801224199042287,2.967900898052516,3.0908361674609943,3.0214464604664015,2.8885623008933954,2.756461299746982,3.125020433152616,2.8768049816967443,0.40325359531428384,0.5727395259550064,0.5179760655383924,0.591224244972337,0.7014979726329105,0.7449318945534039,0.7711490576583919,0.8181338385867037,0.9384854101144049,0.7646647176173081
417,0.018299532030272538,0.00033835634770296207,0.003362499992363155,0.0013401872727500026,0.0008363102570698579,2.7500043003968306,2.5576484009708595,2.7803104383570147,2.9682338648348683,3.0911038810449454,3.0214283369341857,2.88840101448928,2.756103576061334,3.1250633810135846,2.87699022708937,0.40328014470589507,0.5727844075402105,0.5179781717766554,0.5912207006390124,0.7015141884922669,0.7449140509065886,0.7711188138702305,0.8181008957061182,0.9385119259894608,0.7646647176173081
418,0.018768849378164292,0.00033834110504926175,0.00438104203203693,0.0011807493920227546,0.0008170968148619213,2.7500933691018696,2.557664723742839,2.780554231405907,2.968627342505816,3.091449728157971,3.021511033658191,2.8883429481708,2.755855414505035,3.1251846436904462,2.8772083759425033,0.40330452331756034,0.5728365664323671,0.5179864847960682,0.5912286192706079,0.7015434368565279,0.7449140026398965,0.7711080760347787,0.8180899161947881,0.9385590193000142,0.7646647176173081
419,0.018708136546309918,0.0003383212980129684,0.0034648330183699727,0.002061416168304723,0.0007980872658233266,2.7502361351371096,2.5575909103610055,2.7806942909999677,2.96891002329766,3.0916785863509952,3.021484882687781,2.8882001020308152,2.7555573086485343,3.1252762982395277,2.8774223440549416,0.40335226233135235,0.5728897931706952,0.5179910820000218,0.5912245466131791,0.7015584919992199,0.7449003317849093,0.7710879469960012,0.8180755756600849,0.9386062144158548,0.7646647176173081
420,0.017694329554228724,0.00033829735125826124,0.0035081669921055436,0.0011256718206995094,0.0007792825364526756,2.7503306939990178,2.5575592458095397,2.7808750415713317,2.9692340517030607,3.0919578265490784,3.0215298971098963,2.8881395248899895,2.7553608590100875,3.1254491412859338,2.877682730980631,0.4033797470495559,0.5729321539756386,0.5179862729305846,0.5912161367917391,0.7015678801183738,0.744880149448389,0.7710579030136759,0.8180515567599089,0.93864640446326,0.7646647176173081
421,0.018271456217333972,0.00033827183835828054,0.0042085000313818455,0.0003214725459998121,0.0007606835432659496,2.750415634499757,2.55752002720521,2.781049574433111,2.9695441418133024,3.0922341067679633,3.0215879035626094,2.888105321712161,2.7552041128027156,3.1256517421061143,2.8779619737382522,0.40340159559810707,0.5729647176475031,0.5179739011836783,0.5912015839115333,0.7015732033243202,0.7448588777712787,0.7710292048832532,0.8180310164294265,0.9386902972676657,0.7646647176173081
422,0.01844140458573372,0.0003382452449553937,0.0034284170251339674,0.0007499886220471654,0.0007422911927518332,2.7504889033976148,2.5575162583138384,2.7812585162554293,2.96990224918912,3.092575816649086,3.0217316654466524,2.888162880236016,2.755147676414367,3.125933927293702,2.878285920755523,0.4034174290674034,0.5729978734885752,0.5179650620419918,0.5911959682096829,0.7015897752079877,0.7448521201661304,0.7710153231905893,0.8180262484707314,0.938749731065832,0.7646647176173081
423,0.018730211613417987,0.0003382174577954711,0.004407999978866428,0.0005336977568523902,0.0007241063813275485,2.7505363165864405,2.5575126232154255,2.7814632318916193,2.9702572124393267,3.092922362226027,3.021901621100633,2.888258226883721,2.7551416760999823,3.1262528177461157,2.878626703901357,0.4034261128346373,0.5730266672488042,0.5179496131276264,0.5911855506487731,0.7016021231268136,0.7448445389469008,0.7710034154266805,0.8180270982736328,0.9388158572548588,0.7646647176173081
424,0.018101836616968122,0.00033818717516612075,0.0034250839962624013,0.0002633641309760579,0.0007061299952951432,2.750578859535318,2.557499778641217,2.781655418423397,2.970595577851189,3.0932493446182003,3.022065702144032,2.8883589731424535,2.7551571871579723,3.1265870212075084,2.878978501120063,0.40343300659567877,0.5730510235670901,0.5179303727021987,0.5911697616698636,0.7016070972615401,0.7448297293133442,0.7709848495684631,0.8180230659108959,0.9388781510478278,0.7646647176173081
425,0.017584177225512358,0.0003381581999617098,0.0035092500038444996,0.001105406634214438,0.0006883629107983164,2.7505793856699965,2.5574837363274447,2.78184945205317,2.9709425591931247,3.093589335647293,3.0222613706781036,2.8885035257012466,2.7552298951867944,3.126965712119089,2.8793544276091816,0.40342629472962027,0.5730664837184661,0.5179063628050193,0.5911526825449448,0.7016104927741623,0.7448147124437791,0.7709671952691058,0.8180226003388776,0.9389456628248419,0.7646647176173081
426,0.019750539431329255,0.00033812970416124743,0.004206167010124773,0.0018857810265753452,0.0006708059937796987,2.7506315998851254,2.55751827916595,2.782089307675872,2.9713364478530147,3.093980482058868,3.022506326954666,2.8886872775027648,2.7553352762183665,3.1273634111698922,2.8797376428168784,0.40343547155774345,0.5731011346608367,0.517905282072565,0.5911602754735349,0.701637411546555,0.7448231807438008,0.7709708071288276,0.8180401565634634,0.9390264750698039,0.7646647176173081
427,0.018987528572147694,0.00033809967306110746,0.003514540963806212,0.0006129379562705668,0.0006534600999386576,2.750689553809192,2.557540718290009,2.7823293902560837,2.9717281254118944,3.094362343374806,3.022740584773365,2.8888625458838586,2.755442320254922,3.1277617258994805,2.8801251191436155,0.4034494687840317,0.5731397764725467,0.517910766326166,0.591169917562666,0.7016622598114637,0.7448256200655368,0.7709643634498815,0.8180452973250361,0.9390947659414355,0.7646647176173081
428,0.018256344349800543,0.0003380726605494129,0.0034097909810952842,0.0009642364550861718,0.0006363260746895873,2.7507186146207374,2.5575827323289775,2.7825855100506858,2.972146204330187,3.094777673005416,3.0230135031151137,2.889072487895027,2.7555867145230692,3.1281843627931374,2.8805252981610745,0.4034529928444267,0.5731744848501225,0.5179149471058164,0.5911841238048182,0.7016931809909492,0.7448346114335496,0.7709616331815494,0.8180513146403217,0.9391616706725822,0.7646647176173081
429,0.01718659834292583,0.0003380699620875396,0.0034521250054240227,0.0025671912831399545,0.0006194047531207041,2.750737626377342,2.55747834206081,2.782701737416617,2.972387220745984,3.094970515454358,3.0229845079357127,2.8889299656504606,2.755322135134104,3.1282340815048304,2.880679218040187,0.4034599124543046,0.5731893623269184,0.5179057976716432,0.5911794820604904,0.7017066907316467,0.7448214767673064,0.7709357835064766,0.8180238082627174,0.9391817305004205,0.7646647176173081
430,0.0169727335420013,0.0003380711666504945,0.004240041016601026,0.0012332610692481485,0.0006026969599533516,2.7507211035242976,2.557386334228462,2.782816745021384,2.9726198836109927,3.0951537528167474,3.0229517432850304,2.8887810850328406,2.7550585224403603,3.1282742660354645,2.8808269934705772,0.4034517135424685,0.5731924431579543,0.51788811583051,0.5911708598224145,0.7017169870680667,0.74480734787197,0.7709093710591947,0.8179964081512462,0.9391999606763695,0.7646647176173081
431,0.018625856583626907,0.00033806630028837347,0.0035654579987749457,0.0008228240415308377,0.0005862035095017946,2.750716301977259,2.5573334051299357,2.782965324776858,2.97288553158876,3.095384292259288,3.022992831352691,2.8887194657820596,2.7548900132631626,3.128384877591628,2.881010696246195,0.4034467111801469,0.5732033352380833,0.5178763684334599,0.5911666571617442,0.7017309530068521,0.7448002117177647,0.770892542049857,0.8179816268117329,0.9392311242520626,0.7646647176173081
432,0.017470875126147166,0.0003380536834402084,0.004265416006091982,0.0009535706055937381,0.0005699252056335431,2.7507151015737987,2.55732887466172,2.7831474566424803,2.9731776066097773,3.0956498992527934,3.0230909811060718,2.888727061507872,2.7547999388697084,3.1285543608888506,2.881225758086096,0.40343798715131024,0.5732129639043201,0.5178596620711177,0.5911582466498186,0.7017396115732002,0.7447897913281574,0.7708738147909153,0.8179676555070732,0.9392649255977549,0.7646647176173081
433,0.017937725367403796,0.0003380686767399772,0.003606499987654388,0.002142823757919979,0.000553862841730158,2.750730719744041,2.5572333287953115,2.7832206155124464,2.973343359741957,3.0957436169178005,3.022937887949158,2.888378525727483,2.754261169635449,3.128234595502391,2.88101948160975,0.40343917088935377,0.5732151496388371,0.5178371706560985,0.5911415557691535,0.7017404637119757,0.7447696960943488,0.7708408865906254,0.8179267309754781,0.9392447122976829,0.7646647176173081
434,0.01913558649900074,0.0003380869237277733,0.004232750041410327,0.001264459155152336,0.0005380172006485993,2.7507655065512364,2.5571028635888884,2.783250390476049,2.973454715612712,3.0957699025692587,3.0227071488967447,2.887954493669392,2.753662887031379,3.1278740090384893,2.8808070017924994,0.40344992022815285,0.5732201234106205,0.5178182514686219,0.591125189738302,0.7017413177420395,0.7447490291944628,0.7708079607948422,0.817885388294719,0.9392226705748794,0.7646647176173081
435,0.017809211785705218,0.0003380969027870171,0.0034130000276491046,0.0006744801046386238,0.0005223890546830563,2.750784218963372,2.556994157483635,2.783293696872732,2.973574345970303,3.0958138957812253,3.022522688913176,2.887604993353173,2.7531646620195165,3.1276060310670752,2.880661470322354,0.4034537188133945,0.5732209256294584,0.5177912715773304,0.5911008620731191,0.701732572016663,0.7447200281172749,0.7707686276129667,0.8178425665313459,0.9392051154170832,0.7646647176173081
436,0.01735375682302071,0.0003381026397349929,0.003401458030566573,0.00040317557479670055,0.0005069791655273144,2.7507934964029945,2.5568973044504633,2.783335757342604,2.9736913152879767,3.0958649783668126,3.0223668883735204,2.8873017302013864,2.752727721239041,3.127391459701251,2.8805538517369107,0.4034543314830122,0.573220570279146,0.5177597409261013,0.5910716868361783,0.7017189834637015,0.7446889599362713,0.7707302081118745,0.8178043707713982,0.9391946546554157,0.7646647176173081
437,0.018201801159151806,0.000338105885051613,0.003377874963916838,0.0012732205259694041,0.0004917882842376341,2.7507744966083187,2.556831082820033,2.7834018525874997,2.9738372466632645,3.095961978933328,3.0222815622781574,2.88708544136017,2.752390138133429,3.127260631988787,2.880502676379468,0.4034439037155052,0.5732170467036939,0.5177255069027747,0.5910428484820562,0.7017074864902857,0.7446629803774203,0.7706981318245868,0.8177739531177733,0.9391930950395028,0.7646647176173081
438,0.01885709905992488,0.00033810581639853753,0.0035138329840265214,0.00104545528274334,0.00047681715119613513,2.7507629590632163,2.5568107273252236,2.7835032362531016,2.9740250880899124,3.0961260442377325,3.0222891389230346,2.8869720979969036,2.7521569794980176,3.127215387261324,2.880506399796343,0.40343303015392057,0.5732177840294395,0.517694104202441,0.5910208022395415,0.7017073233590683,0.7446554813906572,0.770689307552694,0.8177694788470037,0.9392168043238617,0.7646647176173081
439,0.017206254482719296,0.0003381049801410274,0.0033860839903354645,0.0009614407849882998,0.0004620664960747236,2.750732609913676,2.556797764862199,2.7836088300682342,2.9742224068052265,3.0963056635708783,3.0223289454140687,2.8869071298920845,2.751988467015703,3.127227054323529,2.880550207616011,0.4034153718856356,0.5732152501894611,0.5176633148641993,0.5910013715420994,0.7017090883395682,0.7446501280280413,0.7706822811304344,0.8177678130890735,0.9392449209462933,0.7646647176173081
440,0.018211573712693562,0.0003381013881897992,0.004083875042852014,0.0008626866176791542,0.0004475370377995175,2.7507267271312585,2.5567751116238204,2.7837035805968497,2.9743930888978625,3.0964592586446553,3.0223332872496327,2.886827781643016,2.7518104402318757,3.1272435444692723,2.880610765751951,0.40340594801672935,0.5732143853030165,0.5176335533701332,0.5909789424846617,0.7017081333329027,0.7446418492923842,0.7706754537154431,0.8177672490623301,0.9392757003973623,0.7646647176173081
441,0.01888470015105307,0.00033811776633944636,0.0034962089848704636,0.0021413276654501,0.0004332294845158176,2.7507437104217995,2.5566931196906997,2.7837288892364924,2.974473328516588,3.0964838786333253,3.0221368565576436,2.886498393702009,2.7512933792869814,3.126942364894517,2.880435473687982,0.4034091390403481,0.5732165915947051,0.5176101612914766,0.5909578505587698,0.7017072097677559,0.7446284190915936,0.7706629593721362,0.8177491796121777,0.9392759017478589,0.7646647176173081
442,0.018941277379368883,0.00033813562148344054,0.003574125003069639,0.00045788511172808154,0.000419144533553583,2.7507535974316726,2.5566061721584794,2.783749503216078,2.9745529023423036,3.096512464389152,3.0219576613727237,2.8861979516256717,2.7508212229055258,3.126683459892742,2.8802939323130925,0.40341281094634834,0.5732221744858123,0.5175923315222166,0.5909430621323042,0.7017132286545458,0.7446245893884672,0.7706629171989623,0.8177469301447908,0.9392926660747304,0.7646647176173081
443,0.01849216553267229,0.00033815235870233166,0.00352491601370275,0.0003244271129214733,0.00040528287139345574,2.7507654920603315,2.5565254917551172,2.783773918091638,2.974643909083629,3.096555770148712,3.021805422563783,2.8859295449403746,2.750399888827211,3.126467996786121,2.8801855484096732,0.4034172053281888,0.5732293463804711,0.5175784259237122,0.5909340729111766,0.701724123592957,0.7446259748294605,0.7706665654966706,0.8177489643764524,0.9393138346794766,0.7646647176173081
444,0.018566963317827548,0.0003381639132539829,0.0034073329879902303,0.0010370585313609507,0.00039164517363329224,2.7507789148121966,2.5564826051560283,2.783838504895252,2.974778366479034,3.096656149776159,3.021733091600509,2.885752956508793,2.7500842247143726,3.1263431043131615,2.8801365034890702,0.4034195900690138,0.5732391841599951,0.5175689245241372,0.5909312225146724,0.701740863286708,0.7446351266051298,0.7706784109185396,0.8177615048762091,0.939347621394685,0.7646647176173081
445,0.018195692171971405,0.0003381726011980404,0.003508708963636309,0.0009370344540726157,0.0003782321049552411,2.7508084991827775,2.5564285904585655,2.7838907206375274,2.97490032079664,3.096742332315886,3.0216523279370064,2.8855701146849704,2.7497726357154875,3.1262160488230655,2.880087023353819,0.40342682210401337,0.5732472063324329,0.517556515782345,0.5909250362617914,0.7017534306603871,0.744639963533926,0.7706851175365024,0.817768897920896,0.9393755670961773,0.7646647176173081
446,0.018839358916748806,0.0003381797195798366,0.0036053330404683948,0.0013480912307216528,0.0003650443190933469,2.7508599530600715,2.5563724669872823,2.783940861805085,2.9750178598878945,3.0968231248780027,3.0215715551687126,2.8853888462850663,2.7494684451206446,3.126092676686843,2.880040443376352,0.4034415076098439,0.573259514650189,0.5175498791108557,0.5909226841083806,0.7017680645908566,0.7446466631474822,0.770694020870931,0.8177796766656855,0.9394072181291245,0.7646647176173081
447,0.018440579647126594,0.0003381874896218997,0.0034018750302493572,0.0012623786935276836,0.0003520824588016869,2.750889174405535,2.556288121828116,2.7839831614151955,2.975138769465801,3.096915015281967,3.0215156508913323,2.8852403252481125,2.7492093119521415,3.1260052794909465,2.8800206471160963,0.4034498126203687,0.573262531283457,0.5175394062872924,0.5909192788497335,0.7017828177876816,0.7446541180443033,0.7707023190094351,0.8177888623491198,0.939436649293693,0.7646647176173081
448,0.017733620067402738,0.0003381955694933385,0.0034280840191058815,0.0006705364740068674,0.00033934715582304695,2.7509083717606937,2.556199717701146,2.7840160508614713,2.9752343741495824,3.09697605130334,3.0214268620333673,2.885059872253968,2.7489239730829356,3.1258897652557307,2.879979787145273,0.4034549990863514,0.5732620963017567,0.5175251484948213,0.5909099910647965,0.7017895497699937,0.7446521368522394,0.7707000772272155,0.8177869904481861,0.9394543353311144,0.7646647176173081
449,0.017365475702162958,0.0003382013347537538,0.0034785419702529907,0.0015845253626728443,0.0003268390308581253,2.7509023022815353,2.5561358707734447,2.784063515752188,2.975339277946982,3.097047963814701,3.0213630286306596,2.8849123648208006,2.7486798784250333,3.125801958473301,2.8799501594258627,0.4034495808408657,0.5732569324381245,0.5175064162771498,0.5908958317601383,0.7017895712202027,0.7446436904688166,0.7706915614015405,0.8177807935779274,0.9394691789700492,0.7646647176173081
450,0.019613216448083396,0.00033820661673883954,0.0033567079808562994,0.0007704080160205825,0.0003145586935352887,2.750902990932503,2.5560937003594333,2.784121364429529,2.9754505429577693,3.0971231599242532,3.0213029563014935,2.884771541909776,2.7484475231035406,3.1257227994538903,2.879927861440398,0.4034469662161684,0.5732593896703432,0.517495448212375,0.5908875776727593,0.7017931860767622,0.7446372202459607,0.7706837039297957,0.8177743694565505,0.9394831594779206,0.7646647176173081
451,0.01939462248136644,0.0003382112962240624,0.004291084012947977,0.0004886883422280056,0.00030250674238085137,2.750901551745534,2.5560601423674054,2.7841851046327393,2.9755676149649637,3.097203321096037,3.021253591069539,2.884649616879208,2.748250001677155,3.125677908350525,2.879935040139773,0.40344466806470175,0.5732654467737492,0.5174906134705357,0.5908853153228468,0.7018006496727965,0.7446325507016179,0.7706751594984971,0.8177665325616871,0.9394966246743732,0.7646647176173081
452,0.018265142330902494,0.00033821673305165813,0.0034981659846380353,0.0015015933544334143,0.0002906837647899102,2.750876407111001,2.5560284778992526,2.78425751572494,2.975698094284981,3.0973016418829435,3.0212337927293107,2.88456525076443,2.7480992946221026,3.1256713936469067,2.879967695907693,0.4034357898255076,0.5732693078591213,0.5174866835335942,0.5908859434527771,0.7018106522144744,0.7446307201486683,0.7706690716150846,0.8177616603173619,0.9395134785618497,0.7646647176173081
453,0.01823211085989842,0.00033822169536338144,0.0034585000248625875,0.0009395595506918999,0.0002790903369977137,2.75084162459489,2.555988572530838,2.7843209958802353,2.975825113955395,3.097400301459152,3.0212240390294447,2.884495115764187,2.747970457281142,3.125680214166792,2.880011906833696,0.40342442881139934,0.5732701408533969,0.5174795761479959,0.5908843389890281,0.701818970676712,0.7446280765174061,0.7706618506720987,0.8177554268060132,0.9395285291767982,0.7646647176173081
454,0.01835582130297443,0.0003382324518184179,0.003952166996896267,0.00044138129821917827,0.0002677270240515765,2.7508150526671415,2.5559500554892667,2.784375091335293,2.9759343092376844,3.0974739851777686,3.021178738752266,2.8843618978070147,2.7477575040095163,3.125577828262505,2.8799432927183006,0.4034154623830278,0.573271742786651,0.5174729296281003,0.590883163502543,0.7018276552556052,0.7446266582675244,0.7706547699880143,0.8177467211454676,0.9395327423159331,0.7646647176173081
455,0.01824490843188054,0.00033823764257695266,0.0035064590047113597,0.001369893220921682,0.0002565943797833396,2.750781852269676,2.5559428921327085,2.7844428526671265,2.9760531162102595,3.0975628555120642,3.0211634394976357,2.88427146844508,2.747598584015523,3.1255240235273614,2.8799109551626576,0.4034029248554405,0.5732749795071076,0.517463861824103,0.5908780021731618,0.7018306554874476,0.7446195950018907,0.7706421975868916,0.817734232725153,0.9395360435770873,0.7646647176173081
456,0.01891185207548332,0.00033824022692297316,0.003462791966740042,0.0007686272828822352,0.00024569294678238046,2.7507612084381825,2.5559456736892607,2.784514609890748,2.9761759397859073,3.097661658471359,3.021169728630498,2.884210288531903,2.74747610826252,3.125502148235033,2.8799042967402664,0.40339379990661905,0.5732807494958502,0.5174573720510686,0.5908754429931521,0.7018357791805871,0.7446160820837963,0.7706342074772824,0.8177274638082036,0.9395454273122197,0.7646647176173081
457,0.018966633284396427,0.00033824126889631345,0.004201791016384959,0.0011862538942194964,0.00023502325636916188,2.750753816971238,2.555958087921469,2.7845968538782464,2.976314279196268,3.097785354100863,3.0212124341213378,2.8841922501358046,2.747400930662422,3.1255203549287325,2.8799262894953315,0.40338850477987115,0.5732896845696112,0.5174559446165542,0.590879425453733,0.7018481353121018,0.7446215822105493,0.7706361527927367,0.8177311517567045,0.939564949997371,0.7646647176173081
458,0.017799146120495223,0.0003382454602514857,0.004264083981979638,0.0011711216292960445,0.00022458582856934304,2.7507471263699976,2.555946127330017,2.7846431638303035,2.976408231106141,3.0978565517139374,3.0212027907957,2.8841189194959025,2.7472828246949965,3.1254976623862945,2.8799273490214925,0.4033849794393919,0.5732965589628756,0.5174527620457635,0.5908808672415292,0.7018572114776801,0.7446241085921472,0.77063465693162,0.8177313936376419,0.9395788874075371,0.7646647176173081
459,0.019390928477220876,0.0003382554497402448,0.0035966249997727573,0.000841439116303459,0.0002143811720884298,2.7507416873493136,2.555922467584227,2.7846779350396713,2.976487966424938,3.0979090377256764,3.021164693363606,2.884008161591605,2.747113144984797,3.125421247654594,2.8798874440834963,0.4033837188251961,0.5733053584312168,0.5174547546779342,0.5908870902935764,0.7018712066494543,0.7446319467239411,0.7706393230613429,0.8177361733442523,0.9395934627422958,0.7646647176173081
460,0.018433571411221403,0.0003382652080773985,0.0033844579593278468,0.0006492106112766876,0.00020440978428698246,2.7507304402712123,2.555904898777371,2.7847132419650826,2.9765650920162585,3.097960460310567,3.0211298759352894,2.8839063999686494,2.746959222372237,3.125359091898129,2.8798612315058283,0.4033802226219143,0.5733135028196945,0.5174569392736433,0.5908936014381804,0.7018849666616728,0.744639537762704,0.7706436680005546,0.8177409224000979,0.9396083539611803,0.7646647176173081
461,0.017871533421544874,0.0003382712867791629,0.0033991250093095005,0.0009983395937236132,0.00019467215115637467,2.7507311086132153,2.555892495117603,2.784755512949731,2.976651574285893,3.098028721783457,3.0211243346474848,2.8838429423576937,2.7468481284696895,3.125331504796489,2.8798574384498252,0.40337948709942656,0.5733214795772618,0.5174588055118383,0.5909002692872594,0.7018991060651032,0.7446490520464432,0.7706512871904109,0.8177501831445874,0.939628270199588,0.7646647176173081
462,0.018504242046752013,0.0003382745662064983,0.005152333003934473,0.0010966334428147637,0.0001851687472951083,2.750741915752164,2.5558768498361197,2.7847958631051712,2.976734691130846,3.0980978948867994,3.021126927527731,2.8837962755153432,2.7467600613249683,3.125324094386827,2.879868892243842,0.40338254045367516,0.5733305791472746,0.5174614876611965,0.5909065951498613,0.7019122069514833,0.7446574783421104,0.7706579738191687,0.8177588761857092,0.9396483149915281,0.7646647176173081
463,0.01811393029983645,0.0003382767377144591,0.0034487920347601175,0.000483960951634874,0.00017590003588567962,2.7507496519772237,2.5558693505376446,2.784839100621672,2.976816666499758,3.0981662718440885,3.0211328839410387,2.8837570869568037,2.7466835341312277,3.1253242742032774,2.879886276314384,0.40338440695192085,0.5733397798550508,0.5174636360808108,0.5909118589085391,0.7019233643345506,0.7446638125764069,0.7706623468355749,0.8177651895819049,0.9396659221970913,0.7646647176173081
464,0.01818927020164037,0.000338284890335367,0.0033800830133259296,0.0020433040130793494,0.00016686646867200534,2.7507571552560175,2.555835382752464,2.7848534799100717,2.976850824395058,3.0981759009631573,3.021047935794489,2.8836248355677094,2.746479199781272,3.1252156388918992,2.87983492678323,0.40338771070069673,0.5733458658797448,0.517463532247376,0.5909107218282444,0.7019283835108527,0.7446611789555533,0.7706593130028354,0.8177595087450441,0.939668934414841,0.7646647176173081
465,0.017735903364147734,0.0003382913826778773,0.003428958007134497,0.0011170949341667352,0.00015806848593740948,2.750754652442864,2.5558015246573986,2.784870453753683,2.9768920241813683,3.098198896998693,3.020989992312918,2.883526196280988,2.746318105489174,3.125141070552692,2.879805184755388,0.40338771480551383,0.5733491346130888,0.517460978692743,0.5909083645678939,0.7019325215293304,0.7446589871927305,0.7706568570368671,0.8177553245316261,0.939673842708726,0.7646647176173081
466,0.018254759456157826,0.00033829661143265134,0.004276874999050051,0.0010071859798083476,0.00014950651648315563,2.750746506298232,2.555777556339822,2.7848974027745528,2.976944869668026,3.0982381344142955,3.020959392977854,2.883460310053785,2.7461970657318027,3.1250973286634336,2.879794110014518,0.4033854915387033,0.5733520451274908,0.5174587417885275,0.5909075692229587,0.7019380566154917,0.7446592372252407,0.7706570833881858,0.8177547578851405,0.9396824895148654,0.7646647176173081
467,0.018195851672781635,0.0003383004023089171,0.003400959016289562,0.0007957843257825783,0.00014118097760755784,2.7507381716601813,2.5557650523572426,2.7849306296221363,2.97700496855242,3.0982886252171324,3.0209488266618196,2.883418704269765,2.746107667235662,3.125078834689128,2.879799658144238,0.4033825710862032,0.573355717333245,0.517457534379532,0.590908433029434,0.7019448933658131,0.7446612405535482,0.770658542175954,0.8177555778940206,0.9396925612336916,0.7646647176173081
