iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,beta0,beta1,beta2
409,10.40535068539694,0.05146200224804452,0.0024007089668884873,19.588433963194323,1.8967088307307e-06,1.2559551233844544,1.2441199992687932,1.2441277139238016,0.002651176495212674,0.27912272443107294,0.43404278278030195
410,10.4053500760913,0.0514620664977866,0.002356707991566509,19.58828382993726,1.8779779118983872e-06,1.2559594082364198,1.2441158064393918,1.2441235305347247,0.002653072634819452,0.27912084722388697,0.43404278278030195
411,10.405349472996043,0.0514621301130236,0.0023431669687852263,19.58813456415115,1.859423525312737e-06,1.2559636506861962,1.2441116550449318,1.2441193884789687,0.0026549500214278635,0.2791189885626561,0.43404278278030195
412,10.405348876053766,0.051462193099861095,0.002344625012483448,19.58798749982726,1.8410465752883771e-06,1.2559678511388197,1.244107544688945,1.2441152873610521,0.0026568088343375163,0.27911714826998235,0.43404278278030195
413,10.405348285208264,0.05146225546442301,0.0023139159893617034,19.587841436690034,1.822847957491922e-06,1.255972010001466,1.2441034749732203,1.2441112267837195,0.0026586492537315574,0.2791153261676866,0.43404278278030195
414,10.405347700403922,0.05146231721286145,0.0023182500153779984,19.58769729519108,1.804828558898332e-06,1.2559761276839065,1.244099445497277,1.244107206347446,0.002660471460886919,0.2791135220765715,0.43404278278030195
415,10.405347121581816,0.05146237835135503,0.0023564579896628857,19.587554379698986,1.7869892577476718e-06,1.2559802045977158,1.244095455858869,1.2441032256509328,0.00266227563787963,0.2791117358166481,0.43404278278030195
416,10.405346548684218,0.05146243888611768,0.0023638340062461793,19.587412830490123,1.7693309235023125e-06,1.2559842411559239,1.24409150565394,1.2440992842911227,0.002664061967497854,0.27910996720711495,0.43404278278030195
417,10.405345981653054,0.05146249882339961,0.002389332978054881,19.587272876483148,1.7518544168045527e-06,1.2559882377738103,1.244087594476148,1.2440953818626836,0.0026658306335397932,0.2791082160661459,0.43404278278030195
418,10.40534542043209,0.051462558169460326,0.0023845420219004154,19.587134772356276,1.734560589434673e-06,1.2559921948691948,1.244083721917428,1.2440915179585144,0.0026675818207767864,0.27910648221114154,0.43404278278030195
419,10.405344864960556,0.05146261693059628,0.002324957982636988,19.586996344286543,1.717450284269421e-06,1.2559961128612434,1.2440798875679207,1.2440876921697388,0.0026693157146842933,0.2791047654586978,0.43404278278030195
420,10.405344315178775,0.051462675113123184,0.0023836250184103847,19.586860149023167,1.7005243352409323e-06,1.2559999921716687,1.2440760910157822,1.2440839040854494,0.002671032501758513,0.27910306562452036,0.43404278278030195
421,10.405343771025755,0.05146273272340881,0.0023987499880604446,19.58672579499994,1.6837835672960843e-06,1.2560038332229644,1.2440723318472868,1.2440801532930021,0.002672732369037945,0.2791013825234701,0.43404278278030195
422,10.405343232444862,0.05146278976782179,0.002345958026126027,19.586591697632624,1.6672287963562855e-06,1.2560076364404718,1.2440686096470406,1.2440764393779566,0.0026744155046273636,0.27909971596966016,0.43404278278030195
423,10.405342699373897,0.05146284625277442,0.0024918749695643783,19.586458143764048,1.6508608292777214e-06,1.256011402250202,1.2440649239980799,1.2440727619243501,0.0026760820971009945,0.2790980657764986,0.43404278278030195
424,10.405342171754125,0.05146290218468502,0.002493250009138137,19.586329855410863,1.63468046381201e-06,1.2560151310817684,1.2440612744811652,1.2440691205140073,0.0026777323363527832,0.2790964317563733,0.43404278278030195
425,10.405341649522153,0.05146295757002043,0.0024442499852739275,19.586200931665267,1.6186884885673414e-06,1.2560188233656426,1.2440576606752576,1.2440655147269548,0.0026793664128531235,0.27909481372086414,0.43404278278030195
426,10.40534113261704,0.0514630124152573,0.0023507499718107283,19.586072600172983,1.602885682970026e-06,1.256022479533934,1.244054082158101,1.2440619441419376,0.0026809845177369666,0.2790932114810049,0.43404278278030195
427,10.405340620977023,0.05146306672690999,0.0023961670231074095,19.58594574641129,1.5872728172265144e-06,1.2560261000201214,1.2440505385056193,1.2440584083359447,0.0026825868428261204,0.27909162484701283,0.43404278278030195
428,10.405340114541811,0.05146312051152477,0.002291875018272549,19.585818760453392,1.5718506522858574e-06,1.2560296852600819,1.2440470292914914,1.2440549068836668,0.0026841735809985854,0.279090053628098,0.43404278278030195
429,10.405339613250602,0.051463173775652724,0.0023653749958612025,19.585695287003702,1.5566199398026138e-06,1.2560332356912016,1.24404355408837,1.2440514393588198,0.002685744925693561,0.2790884976330094,0.43404278278030195
430,10.405339117039393,0.05146322652586501,0.002278040978126228,19.585573814221245,1.5415814221002266e-06,1.2560367517533837,1.2440401124669114,1.2440480053330978,0.0026873010713676293,0.27908695666960054,0.43404278278030195
431,10.40533862584335,0.051463278768771326,0.002375125011894852,19.58544934832305,1.5267358321348285e-06,1.2560402338869197,1.2440367039965075,1.2440446043768847,0.002688842212855709,0.27908543054515744,0.43404278278030195
432,10.405338139599948,0.051463330511005614,0.002403708000201732,19.58533027331482,1.5120838934595347e-06,1.2560436825349495,1.244033328244228,1.2440412360583466,0.002690368546122892,0.27908391906592406,0.43404278278030195
433,10.40533765824537,0.05146338175924181,0.002376666001509875,19.58520459121989,1.4976263201891611e-06,1.2560470981400376,1.2440299847764054,1.2440378999448096,0.0026918802671912433,0.27908242203781325,0.43404278278030195
434,10.405337181720105,0.05146343252014948,0.0022835409617982805,19.585091758079894,1.4833638169654358e-06,1.256050481148919,1.2440266731570537,1.2440345956014445,0.0026933775734888786,0.27908093926569727,0.43404278278030195
435,10.405336709958002,0.05146348280043193,0.0022795420372858644,19.584974513675164,1.469297078922643e-06,1.256053832008892,1.2440233929489521,1.2440313225921007,0.0026948606628755113,0.27907947055389404,0.43404278278030195
436,10.405336242894496,0.05146353260680157,0.002368625020608306,19.58485819736175,1.4554267916537485e-06,1.256057151168945,1.2440201437136542,1.244028080479353,0.0026963297338824742,0.27907801570617147,0.43404278278030195
437,10.405335780463574,0.05146358194601523,0.002321041945833713,19.584741830185212,1.4417536311769883e-06,1.2560604390795507,1.2440169250106474,1.2440248688237554,0.0026977849858179754,0.27907657452537005,0.43404278278030195
438,10.405335322601683,0.051463630824844925,0.002306667040102184,19.584625665677184,1.428278263902912e-06,1.2560636961921823,1.24401373639844,1.244021687184823,0.002699226618441132,0.2790751468138906,0.43404278278030195
439,10.405334869244845,0.05146367925007743,0.002394040988292545,19.584515677928504,1.4150013466019114e-06,1.2560669229607309,1.2440105774337125,1.244018535120375,0.0027006548324328816,0.27907373237331357,0.43404278278030195
440,10.405334420326007,0.051463727228526095,0.0023769590188749135,19.584403562182462,1.401923526372203e-06,1.2560701198404183,1.2440074476716647,1.2440154121866727,0.002702069829125179,0.27907233100455486,0.43404278278030195
441,10.405333975779957,0.05146377476703189,0.0022923750220797956,19.584291944365432,1.3890454406082965e-06,1.2560732872869684,1.2440043466664559,1.244012317938963,0.0027034718101779176,0.2790709425080625,0.43404278278030195
442,10.405333535541729,0.05146382187244474,0.0023707079817540944,19.584184922346218,1.3763677169699216e-06,1.2560764257583041,1.2440012739707127,1.2440092519310193,0.002704860978078124,0.27906956668359634,0.43404278278030195
443,10.40533309954536,0.05146386855164943,0.0023741250042803586,19.58407341884366,1.3638909733514451e-06,1.2560795357137087,1.2439982291353537,1.2440062137147716,0.0027062375360334483,0.2790682033301503,0.43404278278030195
444,10.405332667725167,0.051463914811536685,0.0023645000183023512,19.583966259034234,1.3516158178517484e-06,1.2560826176135245,1.243995211710507,1.2440032028414332,0.0027076016876441816,0.2790668522463623,0.43404278278030195
445,10.4053322400146,0.05146396065902765,0.0023217080160975456,19.58385945567314,1.3395428487445914e-06,1.2560856719201607,1.2439922212442818,1.2440002188601864,0.0027089536374301734,0.2790655132299647,0.43404278278030195
446,10.405331816346571,0.05146400610105674,0.0023234999971464276,19.583754033555344,1.3276726544494572e-06,1.256088699096304,1.2439892572842597,1.2439972613197157,0.0027102935900755777,0.27906418607845174,0.43404278278030195
447,10.405331396655399,0.05146405114459404,0.002385374973528087,19.583646789780442,1.3160058135028686e-06,1.2560916996064608,1.243986319376006,1.2439943297666627,0.0027116217511377336,0.279062870588413,0.43404278278030195
448,10.405330980875602,0.051464095796615074,0.0024187079980038106,19.583541792847214,1.3045428945301953e-06,1.2560946739161707,1.243983407064338,1.2439914237469156,0.002712938326567226,0.2790615665561017,0.43404278278030195
449,10.405330568940801,0.0514641400641025,0.002348250010982156,19.583441185658476,1.2932844562179345e-06,1.256097622492821,1.2439805198928002,1.2439885428051338,0.0027142435230055784,0.2790602737771988,0.43404278278030195
450,10.405330160781357,0.05146418395407827,0.0024182089837267995,19.58333849716015,1.2822310472864884e-06,1.2561005458050343,1.243977657403167,1.2439856864841732,0.0027155375477705642,0.2790589920465916,0.43404278278030195
451,10.405329756331518,0.0514642274735695,0.002335458993911743,19.58323715569227,1.2713832064634127e-06,1.2561034443220445,1.243974819136708,1.243982854326392,0.0027168206084302008,0.2790577211589394,0.43404278278030195
452,10.405329355522701,0.05146427062963177,0.0023617499973624945,19.583135977388714,1.2607414624571648e-06,1.2561063185144012,1.243972004633162,1.243980045872627,0.002718092913183153,0.2790564609082141,0.43404278278030195
453,10.405328958289772,0.0514643134293321,0.0023650419898331165,19.583036527857526,1.2503063339313353e-06,1.2561091688542774,1.2439692134310176,1.2439772606624562,0.0027193546708757445,0.2790552110878264,0.43404278278030195
454,10.405328564563217,0.051464355879754814,0.0023680420126765966,19.582937576057304,1.240078329479367e-06,1.2561119958143592,1.243966445067992,1.2439744982346974,0.0027206060906347952,0.2790539714908395,0.43404278278030195
455,10.405328174275951,0.05146439798801135,0.0022946249810047448,19.58283967059742,1.2300579475997657e-06,1.256114799868713,1.2439636990802705,1.2439717581266514,0.002721847382230318,0.279052741909629,0.43404278278030195
456,10.405327787362157,0.05146443976121739,0.002394207986071706,19.582741361570783,1.2202456766718096e-06,1.2561175814924483,1.243960975003322,1.2439690398748426,0.0027230787558475936,0.2790515221362483,0.43404278278030195
457,10.405327403752937,0.051464481206502974,0.0023475410416722298,19.58264580287517,1.2106419949317388e-06,1.2561203411626225,1.2439582723710871,1.2439663430143058,0.002724300422445303,0.27905031196206437,0.43404278278030195
458,10.40532702337853,0.051464522331015394,0.002370916015934199,19.58254963279628,1.2012473704494538e-06,1.2561230793563731,1.2439555907169935,1.2439636670795562,0.0027255125931105227,0.2790491111782128,0.43404278278030195
459,10.405326646170879,0.051464563141923984,0.0023673329851590097,19.582456726451337,1.1920622611056974e-06,1.256125796552049,1.2439529295731646,1.243961011603868,0.0027267154794685866,0.2790479195752435,0.43404278278030195
460,10.405326272062657,0.05146460364641378,0.002294417005032301,19.582360590410683,1.1830871145697413e-06,1.2561284932285155,1.2439502884710125,1.2439583761197095,0.0027279092934426844,0.27904673694338594,0.43404278278030195
461,10.405325900985376,0.05146464385168089,0.0023274580016732216,19.582267261719206,1.174322368277565e-06,1.2561311698667212,1.2439476669404332,1.2439557601580566,0.002729094247765934,0.2790455630721893,0.43404278278030195
462,10.405325532870851,0.05146468376493831,0.0024524580221623182,19.58217427477403,1.1657684494105386e-06,1.256133826947733,1.2439450645107946,1.2439531632493777,0.0027302705553012493,0.27904439775096423,0.43404278278030195
463,10.40532516764983,0.051464723393406415,0.0023910829913802445,19.582082271937804,1.1574257748745992e-06,1.2561364649539768,1.2439424807104746,1.2439505849231294,0.002731438429448066,0.2790432407685766,0.43404278278030195
464,10.405324805253745,0.05146476274433907,0.002385375031735748,19.581989219789598,1.1492947512799328e-06,1.2561390843681275,1.2439399150668065,1.243948024707742,0.0027325980838786403,0.27904209191342266,0.43404278278030195
465,10.405324445615932,0.0514648018249777,0.0023189589846879244,19.581899751232203,1.1413757749211606e-06,1.256141685674244,1.2439373671066458,1.2439454821311653,0.002733749732689831,0.2790409509736829,0.43404278278030195
466,10.405324088666482,0.0514648406425984,0.0022963330266065896,19.581811022554408,1.1336692317580158e-06,1.2561442693574596,1.243934836355286,1.2439429567198395,0.0027348935905501205,0.27903981773683645,0.43404278278030195
467,10.405323734337141,0.05146487920446811,0.002349125046748668,19.581720465923738,1.1261754973965417e-06,1.2561468359036387,1.2439323223378502,1.2439404479999154,0.002736029872371833,0.27903869199028497,0.43404278278030195
468,10.405323382557226,0.05146491751789194,0.0023460420197807252,19.58163095720129,1.1188949370707787e-06,1.2561493857991561,1.243929824578132,1.2439379554962884,0.002737158793440416,0.27903757352083247,0.43404278278030195
469,10.40532303325972,0.05146495559016892,0.002345917047932744,19.581542777470965,1.1118279056249653e-06,1.2561519195314796,1.243927342599452,1.2439354787333543,0.0027382805694095807,0.27903646211506994,0.43404278278030195
470,10.405322686374348,0.0514649934286155,0.0023079579696059227,19.58145498175774,1.1049747474962444e-06,1.2561544375885931,1.243924875924354,1.243933017234751,0.0027393954162139825,0.27903535755923853,0.43404278278030195
471,10.40532234183265,0.051465031040559266,0.0023996250238269567,19.581367133753073,1.0983357966978744e-06,1.256156940459252,1.243922424074639,1.2439305705233465,0.0027405035501310592,0.27903425963924494,0.43404278278030195
472,10.405321999565704,0.0514650684333425,0.0025071660056710243,19.581280650760107,1.0919113768029524e-06,1.2561594286328612,1.2439199865713286,1.2439281381212608,0.0027416051877463773,0.2790331681406453,0.43404278278030195
473,10.40532165950544,0.051465105614313035,0.0023204589961096644,19.581192527781273,1.085701800928638e-06,1.2561619025997974,1.2439175629347363,1.2439257195498268,0.002742700546048119,0.2790320828486768,0.43404278278030195
474,10.40532132158102,0.051465142590833894,0.0023392090224660933,19.581108303481635,1.0797073717209012e-06,1.2561643628506967,1.2439151526845982,1.243923314329914,0.0027437898421729377,0.27903100354831656,0.43404278278030195
475,10.405320985725236,0.05146517937028131,0.0023966659791767597,19.5810226690105,1.0739283813397635e-06,1.2561668098772805,1.243912755339671,1.2439209219813592,0.0027448732937363574,0.2790299300241011,0.43404278278030195
476,10.405320651868603,0.05146521596003556,0.0023640840081498027,19.580937598069294,1.068365111445064e-06,1.2561692441715058,1.2439103704184622,1.243918542023744,0.002745951118461218,0.2790288620604539,0.43404278278030195
477,10.405320319942165,0.051465252367493074,0.0023809169651940465,19.580849470080896,1.0630178331827277e-06,1.2561716662258475,1.2439079974387468,1.24391617397586,0.002747023534366828,0.2790277994414687,0.43404278278030195
478,10.405319989878409,0.05146528860004507,0.0024233339936472476,19.580769485427446,1.0578868071715544e-06,1.2561740765339464,1.243905635917747,1.2439138173560622,0.002748090759824076,0.27902674195098975,0.43404278278030195
479,10.405319661606415,0.05146532466510191,0.002410625049378723,19.58068622397684,1.0529722834905124e-06,1.2561764755894116,1.243903285372189,1.2439114716821664,0.002749153013315162,0.2790256893726377,0.43404278278030195
480,10.405319335057582,0.051465360570084676,0.002383709012065083,19.580602459108444,1.0482745016665526e-06,1.2561788638866418,1.2439009453180532,1.2439091364712207,0.002750210513673819,0.2790246414896977,0.43404278278030195
481,10.405319010163902,0.051465396322408576,0.002372041984926909,19.58051931114407,1.0437936906629338e-06,1.256181241920677,1.2438986152711067,1.2439068112400127,0.0027512634799405676,0.2790235980853574,0.43404278278030195
482,10.405318686854114,0.051465431929511675,0.0023153339861892164,19.580438103738086,1.039530068868062e-06,1.256183610186888,1.2438962947462973,1.2439044955045948,0.0027523121313824594,0.2790225589424362,0.43404278278030195
483,10.405318365059912,0.0514654673988288,0.0023252079845406115,19.580356229780275,1.0354838440848502e-06,1.2561859691811643,1.2438939832583609,1.2439021887807513,0.002753356687450096,0.2790215238436564,0.43404278278030195
484,10.405318044712164,0.0514655027378171,0.0023813750012777746,19.580273350726824,1.0316552135205838e-06,1.2561883193992736,1.2438916803215025,1.2438998905837482,0.0027543973676682812,0.27902049257150124,0.43404278278030195
485,10.405317725743199,0.051465537953923224,0.0024279580102302134,19.58019252065828,1.0280443637773162e-06,1.2561906613382716,1.2438893854494568,1.24389760042836,0.0027554343919752966,0.2790194649082415,0.43404278278030195
486,10.40531740808194,0.05146557305461767,0.002361791965086013,19.58010845474691,1.02465147084277e-06,1.2561929954945819,1.24388709815568,1.243895317829084,0.0027564679802198444,0.27901844063602194,0.43404278278030195
487,10.405317091662464,0.051465608047359744,0.0023547090240754187,19.580028872728118,1.0214767000817597e-06,1.2561953223655595,1.243884817953385,1.2438930423001944,0.0027574983525075693,0.2790174195368762,0.43404278278030195
488,10.405316776414292,0.05146564293962054,0.0023227499914355576,19.579947922942658,1.0185202062281336e-06,1.2561976424488677,1.2438825443552848,1.2438907733554454,0.002758525729131138,0.27901640139261286,0.43404278278030195
489,10.405316462269287,0.0514656777388748,0.002422124962322414,19.579868283809095,1.0157821333772303e-06,1.2561999562428594,1.2438802768735908,1.2438885105080932,0.0027595503306506596,0.27901538598481407,0.43404278278030195
490,10.405316149157207,0.05146571245260809,0.002318000013474375,19.579788012088542,1.013262614978859e-06,1.2562022642454107,1.2438780150204942,1.2438862532713868,0.0027605723775113145,0.27901437309505117,0.43404278278030195
491,10.405315837010297,0.05146574708830344,0.0023307499941438437,19.579709259454287,1.0109617738307905e-06,1.256204566955346,1.2438757583077031,1.2438840011580772,0.0027615920904867377,0.2790133625046773,0.43404278278030195
492,10.405315525759177,0.051465781653451115,0.0023347910027951,19.57962777742543,1.0088797220727778e-06,1.256206864871138,1.2438735062469295,1.2438817536808957,0.00276260969027779,0.27901235399504637,0.43404278278030195
493,10.405315215335413,0.05146581615554375,0.0024359169765375555,19.579548722795007,1.0070165611810854e-06,1.2562091584915933,1.2438712583496214,1.2438795103523377,0.0027636253977073614,0.2790113473473918,0.43404278278030195
494,10.405314905670462,0.051465850602082266,0.0024696250329725444,19.579470824725206,1.005372381963547e-06,1.2562114483160194,1.2438690141267097,1.2438772706844001,0.002764639433818442,0.27901034234271416,0.43404278278030195
495,10.405314596696035,0.051465885000566994,0.002293792029377073,19.579389678272975,1.0039472645551373e-06,1.256213734843674,1.2438667730891733,1.2438750341890439,0.0027656520196565147,0.2790093387620338,0.43404278278030195
496,10.405314288343172,0.05146591935849434,0.0023590000346302986,19.579311938359492,1.002741278414069e-06,1.2562160185740188,1.2438645347479664,1.2438728003782638,0.0027666633763031288,0.27900833638635847,0.43404278278030195
497,10.405313980542122,0.051465953683377544,0.0023299590102396905,19.5792286036881,1.0017544823184053e-06,1.2562183000061349,1.2438622986138188,1.2438705687637486,0.0027676737248195364,0.2790073349965935,0.43404278278030195
498,10.40531367322801,0.05146598798271955,0.0023641670122742653,19.57915146387655,1.0009869243631953e-06,1.2562205796396155,1.2438600641974205,1.2438683388572462,0.0027686832863642766,0.2790063343736253,0.43404278278030195
499,10.405313366329679,0.05146602226403182,0.002378790988586843,19.579072432487397,1.000438641958131e-06,1.2562228579740737,1.2438578310092205,1.2438661101702333,0.002769692282161761,0.27900533429823055,0.43404278278030195
500,10.405313059781033,0.05146605653483145,0.002370417001657188,19.578993267289505,1.0001096618257237e-06,1.2562251355092873,1.243855598559418,1.2438638822139294,0.0027707009335274342,0.279004334551072,0.43404278278030195
