i,K,obj_val
171.0,13.0,0.10986332490933293
171.0,14.0,0.1063034170703962
171.0,15.0,0.10307972427322049
171.0,16.0,0.10014097475747263
171.0,17.0,0.0974461856918502
171.0,18.0,0.09496219866810357
171.0,19.0,0.09266188628418581
171.0,20.0,0.09052282789907345
171.0,21.0,0.08852631850533171
171.0,22.0,0.08665661755674997
171.0,23.0,0.08490037298565356
171.0,24.0,0.08324617474219947
172.0,1.0,0.27313742355106096
172.0,2.0,0.1934304454941751
172.0,3.0,0.17119766717232038
172.0,4.0,0.1547984464509392
172.0,5.0,0.14231002086461803
172.0,6.0,0.13255159506329217
172.0,7.0,0.12474984584998638
172.0,8.0,0.11838264144374933
172.0,9.0,0.11308965309610841
172.0,10.0,0.1086168400587969
172.0,11.0,0.10478148666618359
172.0,12.0,0.10144968869796989
172.0,13.0,0.09852160299033152
172.0,14.0,0.09592159196178318
172.0,15.0,0.09359151531774612
172.0,16.0,0.091486081710132
172.0,17.0,0.08956957341100741
172.0,18.0,0.0878135020925021
172.0,19.0,0.08619490647732037
172.0,20.0,0.08469509934408276
172.0,21.0,0.08329873368371538
172.0,22.0,0.08199309860446735
172.0,23.0,0.08076758271830076
172.0,24.0,0.07961326105655786
173.0,1.0,0.3250556536950646
173.0,2.0,0.24268501053545413
173.0,3.0,0.21595387979303918
173.0,4.0,0.19611875286260003
173.0,5.0,0.1808262338783335
173.0,6.0,0.16870132095172283
173.0,7.0,0.1588587483173289
173.0,8.0,0.15070280990199628
173.0,9.0,0.14382201742806253
173.0,10.0,0.13792533657910575
173.0,11.0,0.13280246583691477
173.0,12.0,0.1282983681679842
173.0,13.0,0.12429663657532611
173.0,14.0,0.12070839451676388
173.0,15.0,0.11746474239475144
173.0,16.0,0.11451151909712334
173.0,17.0,0.1118056044057176
173.0,18.0,0.10931226582851258
173.0,19.0,0.10700322565810036
173.0,20.0,0.10485523277052752
173.0,21.0,0.10284899351995311
173.0,22.0,0.1009683617237658
173.0,23.0,0.09919971804484665
173.0,24.0,0.0975314895220892
174.0,1.0,0.2901476781919432
174.0,2.0,0.20742837639616812
174.0,3.0,0.1803922943604248
174.0,4.0,0.16045210850179492
174.0,5.0,0.14513597608531792
174.0,6.0,0.13303479520971412
174.0,7.0,0.12325055112324568
174.0,8.0,0.11517987945642183
174.0,9.0,0.10840562995212688
174.0,10.0,0.1026323262749384
174.0,11.0,0.09764611515582666
174.0,12.0,0.09328907876683179
174.0,13.0,0.08944245361228526
174.0,14.0,0.08601542412948093
174.0,15.0,0.08293748953615115
174.0,16.0,0.08015316396711503
174.0,17.0,0.07761823044858734
174.0,18.0,0.07529704883868998
174.0,19.0,0.07316059125107205
174.0,20.0,0.0711849878796636
174.0,21.0,0.06935043642224736
174.0,22.0,0.06764037422890384
174.0,23.0,0.06604084281240175
174.0,24.0,0.06453999494435964
175.0,1.0,0.3422062582682506
175.0,2.0,0.256499453804104
175.0,3.0,0.22222919053380372
175.0,4.0,0.19880254890145446
175.0,5.0,0.18173244013200687
175.0,6.0,0.16866426975362955
175.0,7.0,0.15833212621577566
175.0,8.0,0.1499571007485667
175.0,9.0,0.1430260779686293
175.0,10.0,0.13718715730721034
175.0,11.0,0.13219207629460647
175.0,12.0,0.12786136605282458
175.0,13.0,0.12406249461470967
175.0,14.0,0.12069570634716928
175.0,15.0,0.11768462492742107
175.0,16.0,0.11496987176033593
175.0,17.0,0.11250464163746829
175.0,18.0,0.11025157667725796
175.0,19.0,0.10818051910092177
175.0,20.0,0.10626687007237931
175.0,21.0,0.10449037370176842
175.0,22.0,0.10283420403968371
175.0,23.0,0.10128427115278002
175.0,24.0,0.0998286877469288
176.0,1.0,0.3017980200168159
176.0,2.0,0.22590648255051446
176.0,3.0,0.20383977313272114
176.0,4.0,0.1867425257630325
176.0,5.0,0.1731894729621463
176.0,6.0,0.16220751450350682
176.0,7.0,0.15312819350382237
176.0,8.0,0.14548586309746284
176.0,9.0,0.1389506284110774
176.0,10.0,0.13328444983979262
176.0,11.0,0.1283123942711187
176.0,12.0,0.12390360685589877
176.0,13.0,0.11995854514056362
176.0,14.0,0.11640028230782415
176.0,15.0,0.11316848847014147
176.0,16.0,0.1102151997972696
176.0,17.0,0.10750179902044696
176.0,18.0,0.10499682896175369
176.0,19.0,0.10267438724538883
176.0,20.0,0.100512932173878
176.0,21.0,0.09849438339270741
176.0,22.0,0.09660343660863999
176.0,23.0,0.09482703562657116
176.0,24.0,0.09315396134046425
177.0,1.0,0.31630606013807366
177.0,2.0,0.23667833334629068
177.0,3.0,0.21196510005802077
177.0,4.0,0.19399802544096062
177.0,5.0,0.18025734366823187
177.0,6.0,0.16938058459347705
177.0,7.0,0.16053127090812153
177.0,8.0,0.15316014664787425
177.0,9.0,0.14689408142157917
177.0,10.0,0.14147312001232437
177.0,11.0,0.13671212800000204
177.0,12.0,0.13247652325936232
177.0,13.0,0.12866660517099188
177.0,14.0,0.12520720592161982
177.0,15.0,0.12204072257050852
177.0,16.0,0.11912233642225079
177.0,17.0,0.11641667593638794
177.0,18.0,0.11389544966265597
177.0,19.0,0.11153574224281781
177.0,20.0,0.10931877089040587
177.0,21.0,0.10722896639054114
177.0,22.0,0.10525328593511368
177.0,23.0,0.10338069367692437
177.0,24.0,0.10160176404011284
178.0,1.0,0.2877477166436762
178.0,2.0,0.2106612407679881
178.0,3.0,0.18816676478398753
178.0,4.0,0.17115693346094968
178.0,5.0,0.15791256873162174
178.0,6.0,0.14734676761404641
178.0,7.0,0.13873160977065535
178.0,8.0,0.13156731477375305
178.0,9.0,0.1255044719734763
178.0,10.0,0.12029411268731222
178.0,11.0,0.11575551876271256
178.0,12.0,0.11175513451784125
178.0,13.0,0.10819256719641562
178.0,14.0,0.10499113928638043
178.0,15.0,0.10209140800367816
178.0,16.0,0.09944664786279894
178.0,17.0,0.09701965260582696
178.0,18.0,0.0947804376439163
178.0,19.0,0.09270456639002966
178.0,20.0,0.09077191504940374
178.0,21.0,0.08896574974898014
178.0,22.0,0.08727202902760095
178.0,23.0,0.08567887090208814
178.0,24.0,0.08417614149231561
179.0,1.0,0.36439474401988514
179.0,2.0,0.2777859722672431
179.0,3.0,0.24996428911001792
179.0,4.0,0.22940156304070367
179.0,5.0,0.21355365566889642
179.0,6.0,0.20095218640116
179.0,7.0,0.19066823342047104
179.0,8.0,0.18208634612155675
179.0,9.0,0.17478678398926292
179.0,10.0,0.1684756839477727
179.0,11.0,0.16294239898934929
179.0,12.0,0.15803259287635293
179.0,13.0,0.1536309105557149
179.0,14.0,0.14964955135616273
179.0,15.0,0.14602057159868978
179.0,16.0,0.14269059322067743
179.0,17.0,0.13961709742795228
179.0,18.0,0.13676578310477963
179.0,19.0,0.13410865368806354
179.0,20.0,0.13162261098041975
179.0,21.0,0.1292884073627574
179.0,22.0,0.12708985513565088
179.0,23.0,0.12501322286410813
179.0,24.0,0.12304676945753876
180.0,1.0,0.3111327804512448
180.0,2.0,0.23320881172537367
180.0,3.0,0.20980150717872248
180.0,4.0,0.19322156735883217
180.0,5.0,0.1807868915647285
180.0,6.0,0.17109722985724202
180.0,7.0,0.16332614964441772
180.0,8.0,0.1569406798925338
180.0,9.0,0.1515817349213543
180.0,10.0,0.14700064996937723
180.0,11.0,0.14302123228402314
180.0,12.0,0.13951601649312562
180.0,13.0,0.1363910219263541
180.0,14.0,0.13357573359305047
180.0,15.0,0.13101638428764834
180.0,16.0,0.12867136211437857
180.0,17.0,0.12650801493781783
180.0,18.0,0.1245003899028106
180.0,19.0,0.12262760990376154
180.0,20.0,0.12087269100372455
180.0,21.0,0.11922166974835924
180.0,22.0,0.11766295133726457
180.0,23.0,0.11618681725551877
180.0,24.0,0.1147850494360359
181.0,1.0,0.2520295392702042
181.0,2.0,0.18083943733732671
181.0,3.0,0.16044247370073172
181.0,4.0,0.1448833826005101
181.0,5.0,0.13274066907244392
181.0,6.0,0.12307474271945357
181.0,7.0,0.11523758059348
181.0,8.0,0.10877635076094594
181.0,9.0,0.10336916807729979
181.0,10.0,0.09878318290968274
181.0,11.0,0.0948469785119948
181.0,12.0,0.0914322355359296
181.0,13.0,0.08844137905185079
181.0,14.0,0.0857991267415471
181.0,15.0,0.08344661337491738
181.0,16.0,0.08133724160469225
181.0,17.0,0.07943370714726372
181.0,18.0,0.0777058350032605
181.0,19.0,0.07612898405773355
181.0,20.0,0.07468285564548444
181.0,21.0,0.07335059309659797
181.0,22.0,0.07211809355161469
181.0,23.0,0.07097347649071456
181.0,24.0,0.06990666927260608
182.0,1.0,0.2872052053428867
182.0,2.0,0.20379829750586254
182.0,3.0,0.17581337008227177
182.0,4.0,0.15604222914894395
182.0,5.0,0.14126755266493823
182.0,6.0,0.12980235029722598
182.0,7.0,0.12065064415217269
182.0,8.0,0.11317180564902424
182.0,9.0,0.10693539640582922
182.0,10.0,0.10164335217662046
182.0,11.0,0.09708409624030812
182.0,12.0,0.0931040477425763
182.0,13.0,0.08958947179897725
182.0,14.0,0.08645460380783593
182.0,15.0,0.0836337039298139
182.0,16.0,0.08107562682120467
182.0,17.0,0.07874003811950658
182.0,18.0,0.07659473119587601
182.0,19.0,0.0746136931405868
182.0,20.0,0.07277568993258343
182.0,21.0,0.07106321722151882
182.0,22.0,0.06946171242756993
182.0,23.0,0.06795895619270731
182.0,24.0,0.06654461278567736
183.0,1.0,0.27623187980966923
183.0,2.0,0.20080088212917002
183.0,3.0,0.17758818432475887
183.0,4.0,0.16084747354949874
183.0,5.0,0.14826554193362218
183.0,6.0,0.13853410932173343
183.0,7.0,0.13082504524834504
183.0,8.0,0.12458717697223642
183.0,9.0,0.11944350876073107
183.0,10.0,0.11512998858424411
183.0,11.0,0.11145770758472678
183.0,12.0,0.10828883604131745
183.0,13.0,0.10552100220985894
183.0,14.0,0.1030769277772478
183.0,15.0,0.10089741286534964
183.0,16.0,0.09893649707122443
183.0,17.0,0.09715806219318351
183.0,18.0,0.0955334077998824
183.0,19.0,0.0940394947136099
183.0,20.0,0.09265765451338481
183.0,21.0,0.09137262911582966
183.0,22.0,0.09017184744088397
183.0,23.0,0.08904487459968657
183.0,24.0,0.08798298815423483
184.0,1.0,0.32204919868190873
184.0,2.0,0.24301606957904412
184.0,3.0,0.21704138992675406
184.0,4.0,0.19758298833229757
184.0,5.0,0.18244719373557763
184.0,6.0,0.17035742236443543
184.0,7.0,0.1604862081668524
184.0,8.0,0.15227140487794324
184.0,9.0,0.1453209830733477
184.0,10.0,0.13935507546602058
184.0,11.0,0.1341696058089666
184.0,12.0,0.12961278654312894
184.0,13.0,0.12556966037438475
184.0,14.0,0.12195171573811722
184.0,15.0,0.11868977437071851
184.0,16.0,0.11572902769804236
184.0,17.0,0.11302551149224274
184.0,18.0,0.11054356065381829
184.0,19.0,0.10825394342731035
184.0,20.0,0.10613247423585528
184.0,21.0,0.10415896878599487
184.0,22.0,0.10231644740373005
184.0,23.0,0.10059052077880312
184.0,24.0,0.09896891139983646
185.0,1.0,0.31267078445193636
185.0,2.0,0.23759120234481723
185.0,3.0,0.21548046969718992
185.0,4.0,0.19859348889301492
185.0,5.0,0.18538233453892738
185.0,6.0,0.17480456662685223
185.0,7.0,0.16615105157612653
185.0,8.0,0.15893296433579446
185.0,9.0,0.15280737029122582
185.0,10.0,0.14752917985671316
185.0,11.0,0.14291996480493968
185.0,12.0,0.13884750611075736
185.0,13.0,0.1352121783629608
185.0,14.0,0.13193773689127491
185.0,15.0,0.12896497979991756
185.0,16.0,0.12624731653788118
185.0,17.0,0.12374762099615244
185.0,18.0,0.12143596367694631
185.0,19.0,0.11928795460157487
185.0,20.0,0.11728351667924564
185.0,21.0,0.11540596663453223
185.0,22.0,0.11364131852207848
185.0,23.0,0.11197775029071055
185.0,24.0,0.11040519114762165
186.0,1.0,0.33211802671308144
186.0,2.0,0.2525920975340178
186.0,3.0,0.2247748391662673
186.0,4.0,0.2040621077562572
186.0,5.0,0.1879536544799821
186.0,6.0,0.1750585147833841
186.0,7.0,0.16449609038415894
186.0,8.0,0.15567251233575677
186.0,9.0,0.14817499784062735
186.0,10.0,0.14170962899106845
186.0,11.0,0.13606260787106758
186.0,12.0,0.1310752764778844
186.0,13.0,0.12662772047188878
186.0,14.0,0.12262777577724807
186.0,15.0,0.11900351510765941
186.0,16.0,0.11569801592461201
186.0,17.0,0.11266565279497212
186.0,18.0,0.10986942666339708
186.0,19.0,0.10727901156079725
186.0,20.0,0.10486930571387784
186.0,21.0,0.102619342640736
186.0,22.0,0.10051146279420295
186.0,23.0,0.09853067626856113
186.0,24.0,0.09666416733928698
187.0,1.0,0.32058371853361756
187.0,2.0,0.24443828172473928
187.0,3.0,0.22087775281964941
187.0,4.0,0.20292411374724065
187.0,5.0,0.1888748010283305
187.0,6.0,0.17762039426993717
187.0,7.0,0.16841205057543215
187.0,8.0,0.16073348361288073
187.0,9.0,0.15422210088504487
187.0,10.0,0.14861820185277333
187.0,11.0,0.14373221379732068
187.0,12.0,0.13942322582647473
187.0,13.0,0.1355847120549302
187.0,14.0,0.13213487020405182
187.0,15.0,0.12900997014803725
187.0,16.0,0.12615969711125494
187.0,17.0,0.12354383868491828
187.0,18.0,0.12112989192574583
187.0,19.0,0.11889131028460051
187.0,20.0,0.1168062021092067
187.0,21.0,0.11485635234540428
187.0,22.0,0.1130264786244107
187.0,23.0,0.11130365944592754
187.0,24.0,0.10967689019778351
188.0,1.0,0.3193559877166736
188.0,2.0,0.23914412132173843
188.0,3.0,0.21391147105262368
188.0,4.0,0.19516492933110288
188.0,5.0,0.18070273381269494
188.0,6.0,0.16923388376322154
188.0,7.0,0.15992354875514012
188.0,8.0,0.15220810182523012
188.0,9.0,0.14569750534424483
188.0,10.0,0.1401156903585621
188.0,11.0,0.13526317513640793
188.0,12.0,0.13099299074106854
188.0,13.0,0.12719490408223902
188.0,14.0,0.12378486659787616
188.0,15.0,0.12069782304796825
188.0,16.0,0.1178827201277404
188.0,17.0,0.11529898220057619
188.0,18.0,0.11291398284607487
188.0,19.0,0.11070120370126166
188.0,20.0,0.1086388751595608
188.0,21.0,0.10670895989801463
188.0,22.0,0.10489638368898949
188.0,23.0,0.10318844688104042
188.0,24.0,0.10157436946798973
189.0,1.0,0.30833436947000986
189.0,2.0,0.2300015992743903
189.0,3.0,0.2064967970541094
189.0,4.0,0.1884898679384292
189.0,5.0,0.17434502132942065
189.0,6.0,0.16296570169520064
189.0,7.0,0.1536098255989755
189.0,8.0,0.14576693075370845
189.0,9.0,0.13907929514271183
189.0,10.0,0.13329122656066278
189.0,11.0,0.12821638700907956
189.0,12.0,0.12371645111222107
189.0,13.0,0.11968694562438542
189.0,14.0,0.11604768927056175
189.0,15.0,0.11273622514019788
189.0,16.0,0.1097032318401378
189.0,17.0,0.10690926499958492
189.0,18.0,0.10432240788352665
189.0,19.0,0.10191655306660491
189.0,20.0,0.09967012873870923
189.0,21.0,0.09756514273311145
189.0,22.0,0.0955864566216752
189.0,23.0,0.09372122849231174
189.0,24.0,0.09195848085530162
190.0,1.0,0.2741056703840218
190.0,2.0,0.20440584186250954
190.0,3.0,0.1854794874161415
190.0,4.0,0.1709203831656772
190.0,5.0,0.15945333818936597
190.0,6.0,0.15021640773519668
190.0,7.0,0.14261808346073285
190.0,8.0,0.13624753634126258
190.0,9.0,0.1308148127100599
190.0,10.0,0.12611176073350128
190.0,11.0,0.12198635881170222
190.0,12.0,0.11832570542598803
190.0,13.0,0.11504459924870836
190.0,14.0,0.11207776085474375
190.0,15.0,0.10937445506406823
190.0,16.0,0.10689471765346564
190.0,17.0,0.1046066696166309
190.0,18.0,0.10248457915016285
190.0,19.0,0.10050744486757163
190.0,20.0,0.09865794720571874
190.0,21.0,0.09692166323426105
190.0,22.0,0.09528647218319841
190.0,23.0,0.09374210064511757
190.0,24.0,0.0922797711814623
191.0,1.0,0.30771733431840154
191.0,2.0,0.22955833452245272
191.0,3.0,0.20334741795514905
191.0,4.0,0.1844441817804821
191.0,5.0,0.1701490466894332
191.0,6.0,0.15898918236892895
191.0,7.0,0.1500521847440815
191.0,8.0,0.1427353510029617
191.0,9.0,0.1366277510086994
191.0,10.0,0.13144200599177935
191.0,11.0,0.1269726442142502
191.0,12.0,0.12306971337375866
191.0,13.0,0.11962172256416115
191.0,14.0,0.11654435927665213
191.0,15.0,0.11377287278337345
191.0,16.0,0.11125683111439527
191.0,17.0,0.10895644616626693
191.0,18.0,0.10683995447124572
191.0,19.0,0.10488172133361678
191.0,20.0,0.10306084888268552
191.0,21.0,0.10136014059653331
191.0,22.0,0.09976532161361468
191.0,23.0,0.09826444503229864
191.0,24.0,0.09684743511880367
192.0,1.0,0.27163900804986807
192.0,2.0,0.19472545703962552
192.0,3.0,0.17145558243973397
192.0,4.0,0.1538745895922463
192.0,5.0,0.14027031543996615
192.0,6.0,0.1295018885933779
192.0,7.0,0.12080047085074447
192.0,8.0,0.113638536338461
192.0,9.0,0.10764689228100732
192.0,10.0,0.10256178159703555
192.0,11.0,0.09819099636839401
192.0,12.0,0.09439183319410904
192.0,13.0,0.09105650209571159
192.0,14.0,0.0881022884788703
192.0,15.0,0.0854647972867561
192.0,16.0,0.08309323113342343
192.0,17.0,0.08094703443282997
192.0,18.0,0.07899347065701967
192.0,19.0,0.07720584747061338
192.0,20.0,0.0755621986578735
192.0,21.0,0.07404429280828301
192.0,22.0,0.07263687893469184
192.0,23.0,0.07132710608640219
192.0,24.0,0.07010407226471688
193.0,1.0,0.3154026908441018
193.0,2.0,0.23697351984396567
193.0,3.0,0.21392210370451478
193.0,4.0,0.1965454452811283
193.0,5.0,0.18307452503324126
193.0,6.0,0.17236170029979367
193.0,7.0,0.1636380573973368
193.0,8.0,0.15638130501071154
193.0,9.0,0.1502299626456606
193.0,10.0,0.1449289428706179
193.0,11.0,0.14029469972258882
193.0,12.0,0.1361926741283269
193.0,13.0,0.13252246264367282
193.0,14.0,0.12920789727647583
193.0,15.0,0.12619029459774925
193.0,16.0,0.12342378384829053
193.0,17.0,0.12087202162564717
193.0,18.0,0.11850584647815884
193.0,19.0,0.1163015806204181
193.0,20.0,0.11423978381516672
193.0,21.0,0.11230432762496337
193.0,22.0,0.11048169963621349
193.0,23.0,0.10876047479803555
193.0,24.0,0.10713090959974511
194.0,1.0,0.2903964343901668
194.0,2.0,0.21225775173906697
194.0,3.0,0.1867419694741999
194.0,4.0,0.16846989516547978
194.0,5.0,0.15464924776870131
194.0,6.0,0.14380946330575106
194.0,7.0,0.13506628314694763
194.0,8.0,0.12784604633354768
194.0,9.0,0.12176186006913192
194.0,10.0,0.11654523682071549
194.0,11.0,0.11200527072162347
194.0,12.0,0.10800317510911017
194.0,13.0,0.10443601089037308
194.0,14.0,0.10122602078806142
194.0,15.0,0.09831348377486115
194.0,16.0,0.09565182757925639
194.0,17.0,0.09320422187493627
194.0,18.0,0.09094116189488877
194.0,19.0,0.0888387269633295
194.0,20.0,0.0868773068919873
194.0,21.0,0.08504065788070497
194.0,22.0,0.08331519389461611
194.0,23.0,0.08168944861044658
194.0,24.0,0.08015366247058037
195.0,1.0,0.3273197037931088
195.0,2.0,0.24701033914659917
195.0,3.0,0.2206654840306834
195.0,4.0,0.20139537175372627
195.0,5.0,0.18675385443773432
195.0,6.0,0.1752897486705091
195.0,7.0,0.1660753616238251
195.0,8.0,0.1584953177040299
195.0,9.0,0.1521312351325945
195.0,10.0,0.14669175274084076
195.0,11.0,0.14196943724523994
195.0,12.0,0.1378135371847761
195.0,13.0,0.13411241119645703
195.0,14.0,0.13078194519485994
195.0,15.0,0.1277577595279825
195.0,16.0,0.12498986332700082
195.0,17.0,0.12243892080163146
195.0,18.0,0.12007359945849858
195.0,19.0,0.11786865743329408
195.0,20.0,0.11580354413365737
195.0,21.0,0.11386136287856516
195.0,22.0,0.11202809248478277
195.0,23.0,0.1102919965513959
195.0,24.0,0.10864317047932645
196.0,1.0,0.298612937291682
196.0,2.0,0.21934329175980904
196.0,3.0,0.19633753973095702
196.0,4.0,0.1789540186767301
196.0,5.0,0.1654664369616236
196.0,6.0,0.15473784345985264
196.0,7.0,0.146006484110921
196.0,8.0,0.13875383751651355
196.0,9.0,0.13261980911992854
196.0,10.0,0.1273491458050357
196.0,11.0,0.12275723704771058
196.0,12.0,0.11870800157640549
196.0,13.0,0.11509933728326721
196.0,14.0,0.11185337128554007
196.0,15.0,0.10890980638669445
196.0,16.0,0.10622130008246344
196.0,17.0,0.10375020126842927
196.0,18.0,0.10146620937948203
196.0,19.0,0.09934467046954815
196.0,20.0,0.09736531988915387
196.0,21.0,0.09551134264529249
196.0,22.0,0.09376866281568413
196.0,23.0,0.09212540021850629
196.0,24.0,0.09057145066732075
197.0,1.0,0.298580593818492
197.0,2.0,0.22118679830651947
197.0,3.0,0.1979456879350889
197.0,4.0,0.1805108959773414
197.0,5.0,0.16695193160172403
197.0,6.0,0.15610141985520096
197.0,7.0,0.14720206034211472
197.0,8.0,0.13974561661198612
197.0,9.0,0.13338259028500968
197.0,10.0,0.12786686955741547
197.0,11.0,0.12302125439579872
197.0,12.0,0.11871546061256169
197.0,13.0,0.11485181731841135
197.0,14.0,0.11135577221503692
197.0,15.0,0.10816946445977713
197.0,16.0,0.10524729213214604
197.0,17.0,0.10255280132478076
197.0,18.0,0.1000564667226371
197.0,19.0,0.09773408376566359
197.0,20.0,0.09556558707830934
197.0,21.0,0.09353417045087623
197.0,22.0,0.09162562313757502
197.0,23.0,0.08982782336742748
197.0,24.0,0.0881303475219252
198.0,1.0,0.2783418531677547
198.0,2.0,0.20275415970152827
198.0,3.0,0.18425865054278395
198.0,4.0,0.17029022737173072
198.0,5.0,0.15944531162870468
198.0,6.0,0.15080760158831652
198.0,7.0,0.1437655527992337
198.0,8.0,0.1379027959747101
198.0,9.0,0.13293016065766544
198.0,10.0,0.12864276048135914
198.0,11.0,0.12489263167064713
198.0,12.0,0.12157097784264242
198.0,13.0,0.11859644677414805
198.0,14.0,0.11590724771479827
198.0,15.0,0.11345575759889936
198.0,16.0,0.11120476826520154
198.0,17.0,0.10912483428376929
198.0,18.0,0.10719237107271579
198.0,19.0,0.10538827243689913
198.0,20.0,0.10369689293712547
198.0,21.0,0.10210528999304996
198.0,22.0,0.10060265324040352
198.0,23.0,0.0991798704797286
198.0,24.0,0.09782919435343779
199.0,1.0,0.3163709592549106
199.0,2.0,0.23568188175492805
199.0,3.0,0.21230651796890804
199.0,4.0,0.1942228217132082
199.0,5.0,0.17991102620863636
199.0,6.0,0.16833231790290476
199.0,7.0,0.1587735067785348
199.0,8.0,0.15073834830149607
199.0,9.0,0.14387550893575973
199.0,10.0,0.137931571106862
199.0,11.0,0.1327203232188759
199.0,12.0,0.1281024827803504
199.0,13.0,0.12397211404579223
199.0,14.0,0.12024738234121285
199.0,15.0,0.11686415565835451
199.0,16.0,0.11377150415362719
199.0,17.0,0.11092848472229172
199.0,18.0,0.10830180934834205
199.0,19.0,0.105864130495113
199.0,20.0,0.10359276357898423
199.0,21.0,0.10146872333233392
199.0,22.0,0.09947598852822415
199.0,23.0,0.09760093488706667
199.0,24.0,0.09583189327727082
