repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
36,22,0.09569125960073536,0.12754140818583948,0.1266445573224013,0.12247967924922339,0.11851686256330515
36,23,0.09406378238421173,0.12559640856616638,0.12483996635232922,0.12063431530392617,0.11669751195796944
36,24,0.09252758834776738,0.12375124226121387,0.12312828358950917,0.11888526177455416,0.11499034978599876
37,1,0.30404332563595154,0.3664338548447581,0.3636709119280249,0.3452710445389845,0.3379945359289921
37,2,0.2255812262695121,0.2816532928781162,0.2811229166895616,0.2649338808729787,0.2582261823842518
37,3,0.20075572608892372,0.2484404449689717,0.24810105383073944,0.23714089188208,0.23092056565744143
37,4,0.1825341188688558,0.22611981280662716,0.22511828537421258,0.217605472927902,0.21154010549849311
37,5,0.16857214664363301,0.20962332761681426,0.20862274687338236,0.2028399247651461,0.19684968409399003
37,6,0.15753447746938762,0.1968600126748352,0.1967507808260698,0.19115568850448672,0.18523431708765778
37,7,0.14858853446032094,0.18753709988570796,0.1871057107667854,0.18164244832027895,0.17582794479908673
37,8,0.14118161524101022,0.17982563616349798,0.17908515893882537,0.17371661858951634,0.1680306259715813
37,9,0.13493429896105172,0.17317431775936473,0.1722830985183091,0.16698379384426426,0.16141597741071953
37,10,0.12957944708122152,0.16734799625762367,0.1664168240975237,0.16116880950603268,0.1557199279206163
37,11,0.12492478185960182,0.16217682083788618,0.16128443896499098,0.15607481445769325,0.15076961763125257
37,12,0.12082907052715523,0.15753553527689237,0.15673846320805013,0.15155784102967698,0.146390026870361
37,13,0.11718662995721178,0.1533299819509005,0.15266896254878395,0.14751047791472868,0.1425009244623051
37,14,0.11391701914841136,0.1494881113571694,0.1489924669735491,0.1438511094319469,0.1389903122581253
37,15,0.11095804721601368,0.14595387836495108,0.14564453124146656,0.1405166751746874,0.1357974513247164
37,16,0.1082609398881622,0.1426830207150623,0.14257463451642446,0.13745769903082433,0.13287758371749506
37,17,0.10578693906215218,0.13984514422486813,0.13974261635678653,0.13464571350104615,0.1301858554196144
37,18,0.10350487106610531,0.13743596439957093,0.1371161420404072,0.13209711761127657,0.1276910699471318
37,19,0.10138938105927661,0.13520964333645732,0.1346688705215779,0.129721495292012,0.12536782337026017
37,20,0.09941963290095256,0.1331424052126969,0.13237911033829627,0.12749902486551157,0.12319520882959471
37,21,0.09757833917431619,0.1312146120018219,0.1302288198274043,0.12543284479973577,0.12116262215173645
37,22,0.09585102868124756,0.12940989751004386,0.12841247703888475,0.12349488231007669,0.1192518617173031
37,23,0.09422548698315576,0.12771450853149977,0.1267463225412549,0.12167944834403947,0.11744677848237402
37,24,0.09269132458393824,0.12611679802154227,0.12517511749370985,0.11996124407630307,0.1157369249542225
38,1,0.3054793255457628,0.35109528198276685,0.34957225643134665,0.34492145954988473,0.3394660411725587
38,2,0.22695076377726697,0.27246278666785695,0.2699902089146636,0.2636815773854552,0.25845373710038655
38,3,0.2023012636009129,0.24566486713235103,0.24442868776353824,0.2367555041663579,0.23158889304162775
38,4,0.18415262616725428,0.226070613674211,0.22539531664589424,0.2172686518428962,0.2122520094184801
38,5,0.17022702608249163,0.21087338088157748,0.21059649788663246,0.20248549993393805,0.1976121430735364
38,6,0.1592108894135934,0.1988130536909879,0.19871946623528705,0.19084663866812202,0.18604494401499908
38,7,0.15027862904092273,0.18940753044975295,0.188950659340109,0.18140161134641358,0.17668268752913246
38,8,0.1428806789138558,0.18156204385406577,0.18074867492047422,0.1735123860200962,0.16897088470817728
38,9,0.13663932707700643,0.1749002168554335,0.17373945457688142,0.16680240650092662,0.16245484938437055
38,10,0.13128842714815947,0.16915482353167716,0.16765787997057624,0.1610051424826725,0.15683764019204102
38,11,0.12663629160653378,0.16413225928996988,0.16241549079387885,0.15592786798420244,0.15192799099625381
38,12,0.12254204675800832,0.15968952784034823,0.15807523087802855,0.1514284364888146,0.14758880390752396
38,13,0.11890023326721931,0.15571908974843324,0.15419988557946696,0.14745653569459474,0.143714776049564
38,14,0.11563055446294136,0.1521387083092422,0.1507072968713885,0.14387185411638542,0.14021969204946289
38,15,0.11267091689424703,0.14888452075014652,0.1475339243353625,0.14061119792397417,0.13704152230665884
38,16,0.10997261599290642,0.14590622643166928,0.14462992072251496,0.13762484325978158,0.13413151253092126
38,17,0.10749694691588173,0.14316368858689815,0.1419556645751162,0.13487314592998018,0.13145083158404164
38,18,0.10521277943372516,0.14062449590607362,0.13947927935775284,0.13232880618110224,0.12896817207377537
38,19,0.10309479618631792,0.13826218653183242,0.13717483163457422,0.1299967042834247,0.12666811193194014
38,20,0.10112219475791996,0.1360549363005385,0.13502100401303924,0.1278173990236487,0.1245195655298071
38,21,0.09927771892985163,0.1339845771271997,0.13300010494293218,0.12577319969273623,0.1225041766943239
38,22,0.0975469268313132,0.13203585341888407,0.1310973208398099,0.1238514733162051,0.12060730974264948
38,23,0.0959176318073528,0.13019585233823344,0.12930014479906632,0.12203806409545306,0.1188165844915523
38,24,0.09437947074669935,0.12845356259726942,0.1275979355674675,0.12032778907431722,0.11712144709567689
39,1,0.30172609983886045,0.35015367993256774,0.34653581581632825,0.3389313092466181,0.33386462430365277
39,2,0.22329048944509505,0.26994377004595593,0.2698608908904804,0.25967694864946095,0.2545551817621073
39,3,0.19868842194529157,0.2475305796386738,0.24394005152082554,0.23331111253588738,0.22870538410806068
39,4,0.18061441416805438,0.2306778392565817,0.2250997587539495,0.2145346403568141,0.20974178855496878
39,5,0.16675602811460416,0.21738257878136058,0.21067020257782937,0.20025911341573552,0.1951701702641251
39,6,0.15579497474372814,0.20659441363293574,0.19918491469370636,0.1888081106391958,0.18363987212413696
39,7,0.14690724755548915,0.1976352583690421,0.18998627566052279,0.1794619826050031,0.17430789838274643
39,8,0.13954544735755484,0.1900455930117797,0.1824441996662649,0.17162698091606332,0.166571365838394
39,9,0.13333372600613685,0.18350585014904774,0.17599299295040743,0.1649381997742231,0.1599918243082544
39,10,0.1280074399069381,0.17778862203765206,0.17039047271103924,0.15914127193814662,0.15433474372028458
39,11,0.1233760856055786,0.17272856825852195,0.16546100349331772,0.1540515247607234,0.14940182639715477
39,12,0.11929971388639622,0.16820297387573147,0.16107469177132816,0.14953218935258122,0.14503270675746482
39,13,0.11567358430623993,0.16411898680305742,0.1571336917117202,0.14552142209623906,0.14112332009462153
39,14,0.11241795780975723,0.1604050774666499,0.15356302299447294,0.14190217424239177,0.13759418428421716
39,15,0.10947117263775084,0.15700522031195624,0.1503043052791141,0.13861621466991514,0.13438480429204172
39,16,0.10678485768485439,0.1538748583437427,0.14731140829074346,0.13560767171539823,0.13147217839852854
39,17,0.10432056492187222,0.1509780561995382,0.14454738169768538,0.1328370475832465,0.12880260114898487
39,18,0.10204736106167879,0.14828545876242955,0.1419822540870872,0.1302723637779957,0.1263294363263959
39,19,0.09994007886720696,0.14577280462235642,0.13959143153292675,0.12788744118409084,0.1240275217511619
39,20,0.09797802939955487,0.14341982765857242,0.13735451609033483,0.1256606282991306,0.12187611591122349
39,21,0.09614404121989369,0.14120943414472065,0.13525442261235504,0.12360767862230629,0.11985795432550808
39,22,0.0944237347691724,0.13912707820402453,0.13327671037993122,0.12171810627612727,0.11795853639772838
39,23,0.09280496813050222,0.13716028197105878,0.13140907139843783,0.11993690246341741,0.1161655803209952
39,24,0.0912774092127689,0.13529826266628742,0.1296409343386865,0.11825313256498667,0.11446860200255364
40,1,0.3018781857944192,0.3579716250360029,0.3540893458785016,0.34490248250460137,0.3389326887874835
40,2,0.22421825949569815,0.2774915154525678,0.2749258382003812,0.2651849503347605,0.2588002888799309
40,3,0.19988971439559455,0.25109947692581525,0.2492354731900407,0.23896449088066057,0.23254548824213722
40,4,0.18197466683079658,0.23128003915728632,0.2301874998499578,0.21970008280312214,0.21329093366513757
40,5,0.16822062472786126,0.21582835988491703,0.21517073943615353,0.20473005358328894,0.19851485773888145
40,6,0.15733232772267272,0.20343610101469953,0.20302956289118496,0.1927353861689955,0.18687999333461122
40,7,0.14849688089238788,0.19325550668567196,0.19299455695741644,0.18298375998763222,0.1774084867991807
40,8,0.14117329488064137,0.18471492788464985,0.1845383920676581,0.17482090320313814,0.16953457733184635
40,9,0.13498970786585576,0.17741915213565476,0.17729183585171845,0.1678590676426947,0.16285612228171487
40,10,0.12968407810501745,0.1710884630294954,0.17099078184893782,0.1618848732560562,0.1570757516867357
40,11,0.12506766959375903,0.16552056153130593,0.16544244355414692,0.15670280885471294,0.1520169347482963
40,12,0.12100177863483726,0.160566146897515,0.16050335773233043,0.15210017598750283,0.14753376521425599
40,13,0.11738257090172005,0.15611296258177929,0.15606483646039535,0.1479714387127219,0.14351724116620243
40,14,0.11413098524997167,0.15207515180483175,0.15204316473833954,0.14424781161310668,0.13990599064277828
40,15,0.1111858794310864,0.14838601472594679,0.14837287485253856,0.1408871010243318,0.1366386917315297
40,16,0.1084992887256066,0.1450111127309979,0.1450020496459786,0.13780535828640675,0.1336432478492763
40,17,0.10603308859781457,0.14192388060208336,0.1418889872068561,0.13496286417969955,0.13088062921340457
40,18,0.1037566071164878,0.13906417702717602,0.1389997946336906,0.1323274949783137,0.12831933831120604
40,19,0.10164489087793281,0.13640403687763183,0.13630662618523795,0.12987297952824758,0.12593366758623478
40,20,0.09967742778776889,0.1339201429645863,0.13378637528366327,0.1275776112283748,0.12370241491032656
40,21,0.0978371940163619,0.13159288206281386,0.13141969084828264,0.12543287471385406,0.12160792406903745
40,22,0.09610993419468654,0.1294056226448085,0.12919022858673906,0.12343077623193614,0.11963535923095854
40,23,0.09448361161404285,0.12734415606973157,0.12708407469422345,0.12156883471264238,0.11777215007264889
40,24,0.09294798384650065,0.12539625971516918,0.12508929759340406,0.11982331333740122,0.11600756289380705
41,1,0.30241686521830546,0.3522512811239717,0.35027442902605777,0.34398793945324263,0.33896658731480805
41,2,0.22462926968058392,0.2668033472662637,0.2664405220271212,0.26334951640146553,0.2588621889862873
41,3,0.20020311134776034,0.23931586152091894,0.2387567372291778,0.23578352862542645,0.23154163509480172
41,4,0.18224847749508274,0.21926585283169486,0.21884901278414234,0.21597262359946817,0.21188583274070397
41,5,0.16846494794392264,0.20366573545534994,0.20339775560517,0.20083904133786126,0.19688504998078862
41,6,0.15754448356470288,0.19117278351444728,0.19104480156385847,0.18882812601376567,0.18506695660226907
41,7,0.14867371897828727,0.18122892116686196,0.18107497675950188,0.17903202455718437,0.17549349897426433
41,8,0.14131300563916768,0.17324344846170797,0.17290162487069227,0.17086925594512298,0.16754416733800762
41,9,0.13509165638038292,0.16645848750776454,0.16594582957891554,0.16403532892898237,0.16080188518812705
41,10,0.12974847208324447,0.1606022522844201,0.15993106786533548,0.15813520195014302,0.15499181345895444
41,11,0.12509527688331062,0.15547884172238563,0.1547024210743066,0.15296826345195022,0.14991568825930646
41,12,0.12099372704299143,0.1509439124555248,0.1501858966171154,0.14838780124400613,0.1454260433288984
41,13,0.11734021021526793,0.14688901997488168,0.1461483334800649,0.1442843696293555,0.14143200575583373
41,14,0.11405579275660972,0.14323125850710267,0.142506172225823,0.14062196471871127,0.1378235912844773
41,15,0.11107939541210164,0.1399062350612758,0.1391946733288173,0.13733299879960031,0.13453774658270196
41,16,0.10836307249499795,0.13686320674466573,0.13616295420397856,0.1343596037110139,0.13152695889430052
41,17,0.10586868871792708,0.13406165446133816,0.13340872076283583,0.13168548827864596,0.12879531643248485
41,18,0.10356554144035628,0.13146882762557038,0.1308715688673115,0.12921569149641954,0.12630603729772832
41,19,0.10142863344358205,0.12905795742462706,0.12861403899436397,0.1269185461259014,0.124001731701283
41,20,0.09943740051198369,0.12680693785640734,0.12660654913192426,0.12477278818797766,0.12185365043023502
41,21,0.0975747617612797,0.12475492102508731,0.12472613007221979,0.12276076487780377,0.1198538030419872
41,22,0.09582640220742293,0.1232034325913379,0.12295854654238884,0.12086768673186125,0.11797056062228313
41,23,0.09418022463336698,0.12174077221125965,0.12129176514822236,0.11908105742986297,0.11619181248530977
41,24,0.09262592637451786,0.12035767109297343,0.1197155364581683,0.11739023434676468,0.11450723726803602
42,1,0.3031913937904403,0.3551869841054435,0.3531656911833658,0.3374966282217672,0.3327779910687664
42,2,0.2254140020674406,0.272522758268058,0.2724360471039193,0.2596351608547548,0.2544236742613414
42,3,0.20099242819280122,0.2456858458645656,0.2442289136341603,0.23296030602404022,0.22803674638749585
42,4,0.18302559264860108,0.2263887689398496,0.22405143375652573,0.21378950369012176,0.20912357346924093
42,5,0.16923647643343942,0.21169001403244403,0.2088105810479427,0.19918748062627742,0.19473427207345526
42,6,0.15831750368803907,0.20010761003849437,0.19677100159593577,0.18763007060672315,0.18331657676455554
42,7,0.14945277958723213,0.1907405181486358,0.18697492427554424,0.17822473411255774,0.17405677661195237
42,8,0.14210069326904926,0.1829973657965776,0.17882044512458134,0.17039552707565248,0.1663696574015122
42,9,0.13588939581158269,0.1764744157191625,0.1719028811914287,0.16375202824851032,0.15984281886134352
42,10,0.13055699911162016,0.1708882865882682,0.16593977450234387,0.15810627489274354,0.1542212343426804
42,11,0.1259149083882121,0.1660353885087233,0.16072819484317644,0.15323948842411347,0.14936360060030113
42,12,0.12182451834379204,0.16176633352549774,0.15636966410427228,0.1489300725471991,0.14506415565274894
42,13,0.11818204945395255,0.15796940893833605,0.15248665958029756,0.1450735171859303,0.14121861076538417
42,14,0.114908459410924,0.15455963156167113,0.14897901832378738,0.14159043807135901,0.13776506627234694
42,15,0.11194259765871184,0.15147134370747578,0.14588064848713989,0.13842155754395266,0.13463311422451935
42,16,0.1092364717954668,0.14865310178904972,0.1431068527173171,0.13553411694633147,0.13176475136076682
42,17,0.10675191646257634,0.14606408154506567,0.1405543456268406,0.13287181490852498,0.12912170800739867
42,18,0.10445821051691997,0.1436715061819011,0.13819202364741132,0.1304039016670299,0.126674741508699
42,19,0.10233034646733259,0.141448777199092,0.1359946842903893,0.12810535218432367,0.12440478432820404
42,20,0.10034775579537504,0.139374096151564,0.13394168379406485,0.12595558020853537,0.12230141452703043
42,21,0.09849335770882547,0.1374294348297211,0.13201594172666306,0.12393748125796913,0.12032813389433084
42,22,0.09675284058341042,0.1355997563239557,0.13020319341702868,0.12208806659367692,0.11847068358781195
42,23,0.09511411300245733,0.13387241918412524,0.12849142185808524,0.12034434262948428,0.11674358603958641
42,24,0.09356687992192021,0.13223671687293453,0.1268704212495057,0.11869275370172964,0.11511204700970834
43,1,0.30343572760376347,0.3506524677964399,0.348463163735488,0.34163966665151174,0.3372375400354793
