iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,beta0,beta1,beta2
409,0.08823356247050028,0.02310739067904333,0.0015147090307436883,0.06073539311299998,0.00010053468021110769,1.821507802570459,1.759495057091565,1.7119478744526757,0.23375615413871784,0.5130275224922695,0.43404278278030195
410,0.08839226176237092,0.023099533017652878,0.0015834579826332629,0.06021205809651521,9.845554822072093e-05,1.82173784962256,1.759679569384947,1.712097392506662,0.23384251152153704,0.5131127088104755,0.43404278278030195
411,0.09049255000222729,0.023091792898137904,0.0015254999743774533,0.06378068753712392,9.63960113097138e-05,1.8219646943828116,1.7598612357745669,1.712244584220307,0.2339276317625194,0.5131965638852188,0.43404278278030195
412,0.08441023757083996,0.02308426028661162,0.0016474999720230699,0.05653683672825585,9.435616985700985e-05,1.8221854969070739,1.7600381318807734,1.7123878507711339,0.234010472748324,0.5132781852206029,0.43404278278030195
413,0.08337036854780526,0.023076921586607683,0.0014592499937862158,0.058035038220441974,9.233612328160331e-05,1.8224011670250118,1.7602101400297103,1.7125268307755268,0.2340913250611327,0.5133575688159521,0.43404278278030195
414,0.077853538816002,0.023069801914734293,0.0015209579723887146,0.05429808508953705,9.033597003771483e-05,1.8226103687448563,1.7603771901796426,1.71266165491185,0.23416974876871272,0.5134346257314245,0.43404278278030195
415,0.0886431556955362,0.02306280669656912,0.0015086670173332095,0.06083261814197585,8.835580760999157e-05,1.822815537607546,1.7605417683876996,1.7127947457918449,0.23424667766380178,0.513510448518733,0.43404278278030195
416,0.08642253503195156,0.02305594861288696,0.0014865410048514605,0.06063323679520744,8.639573250875671e-05,1.8230166696117907,1.7607032615597353,1.7129253035446592,0.23432208324513734,0.513584806568375,0.43404278278030195
417,0.0890655639205382,0.02304923757747977,0.0014641250018030405,0.05978699793043904,8.445584026530534e-05,1.823213442061036,1.760861305868944,1.713053166038203,0.23439588936970002,0.5136576226660775,0.43404278278030195
418,0.08662362250063005,0.02304268347138533,0.0015056250267662108,0.0587354442907161,8.253622542724867e-05,1.8234056019566363,1.7610158324696452,1.7131783286684157,0.23446792463790758,0.5137287185059944,0.43404278278030195
419,0.08860970678365032,0.0230362637109755,0.0015152500127442181,0.061432844443672904,8.063698155390572e-05,1.8235941319437472,1.761166996600495,1.713300688957973,0.2345385652901681,0.5137982776932767,0.43404278278030195
420,0.08664267513865426,0.023029999293950384,0.0015769999590702355,0.058513184289228054,7.875820121174347e-05,1.8237779889153656,1.7613147044040258,1.7134204285762127,0.23460744402654435,0.5138661793910343,0.43404278278030195
421,0.08611610772688383,0.023023893221868725,0.001459833001717925,0.05829995362482546,7.689997596986535e-05,1.8239572489763336,1.7614587144520306,1.713537306393293,0.23467457904785774,0.5139323433525415,0.43404278278030195
422,0.08267406620880652,0.023017971895275345,0.0015935419942252338,0.05512103427528982,7.506239639554769e-05,1.8241310263516892,1.76159832702699,1.7136507854194167,0.23473970671253847,0.5139965590953735,0.43404278278030195
423,0.09031176952229014,0.02301216856124022,0.0016253749490715563,0.06126765350492988,7.324555204982707e-05,1.8243013096897656,1.7617352631951326,1.7137621064309285,0.23480352232249058,0.5140595147296024,0.43404278278030195
424,0.08542179593965832,0.023006520309896212,0.0015243749949149787,0.05751677946924069,7.144953148313311e-05,1.824467017364276,1.761868629565662,1.7138705446014324,0.23486562198448224,0.5141208067447383,0.43404278278030195
425,0.0904166051591187,0.02300100388270975,0.0014919169479981065,0.059034594954217284,6.96744222309749e-05,1.8246286144845825,1.761999137890618,1.7139769654711454,0.2349261931067798,0.5141807299951192,0.43404278278030195
426,0.08506959983086701,0.022995630693722,0.0015597909805364907,0.05825182849931213,6.792031080967287e-05,1.824785991760863,1.7621263456695115,1.7140806043771708,0.2349851885537118,0.5142391271542079,0.43404278278030195
427,0.08348288506393575,0.022990408696287986,0.0015128329978324473,0.05761861706140501,6.61872827121431e-05,1.8249391410111362,1.7622499134763323,1.714181125590825,0.23504256398450107,0.5142958272080421,0.43404278278030195
428,0.08829754180355776,0.0229852945836682,0.001574166992213577,0.06266436748559573,6.447542240373014e-05,1.8250894318096533,1.7623706773699226,1.7142793023787668,0.23509884512076948,0.5143512757602898,0.43404278278030195
429,0.09293854270078653,0.022980280044420577,0.0014448750298470259,0.0626528783692212,6.278481331809014e-05,1.8252366508652422,1.7624892802990042,1.714376037987398,0.23515396461437924,0.5144056600145721,0.43404278278030195
430,0.0897612891344052,0.02297538558323207,0.0014870829763822258,0.060342655221877574,6.111553785312513e-05,1.8253801359041646,1.7626052724819636,1.7144707463238549,0.2352077048969259,0.5144588111292828,0.43404278278030195
431,0.09424337521604015,0.02297058921785307,0.001484291977249086,0.06406796163265079,5.946767736696597e-05,1.8255208575817963,1.76271883659802,1.7145636094504189,0.23526040130746015,0.5145108601069968,0.43404278278030195
432,0.08839730434737489,0.02296592738173746,0.0014645829796791077,0.0583151248089957,5.7841312174008354e-05,1.8256572950649803,1.7628295795961562,1.7146543676242936,0.23531151208579082,0.514561542655256,0.43404278278030195
433,0.09036886981439489,0.022961379915218814,0.0015535830170847476,0.06176050937317055,5.6236521540996894e-05,1.8257903990635478,1.7629375996053684,1.7147429263193903,0.2353613815039471,0.5146109889690924,0.43404278278030195
434,0.08699663452498653,0.02295696860908585,0.0015042090089991689,0.05861910154114985,5.465338368316338e-05,1.8259194837944983,1.763042466903965,1.7148288955496989,0.2354097453003488,0.5146589712959126,0.43404278278030195
435,0.08762763436956242,0.022952681978526,0.0014724580105394125,0.059955989854445876,5.309197576041336e-05,1.8260449374285777,1.7631443880329019,1.7149125016935316,0.23545674352608464,0.5147055921804664,0.43404278278030195
436,0.08774883109761297,0.022948513781127364,0.001559333992190659,0.060412633003466686,5.155237387356607e-05,1.8261668655628216,1.7632435719727673,1.7149938087321854,0.23550243589371866,0.5147509610939861,0.43404278278030195
437,0.08678681214977624,0.022944480585811836,0.0017168750055134296,0.05772105649181593,5.003465306064572e-05,1.8262848077624605,1.7633396437581488,1.715072648701254,0.23554662073345503,0.5147948593762864,0.43404278278030195
438,0.08958793659830477,0.02294054793843758,0.0018052919767796993,0.06264030822875895,4.853888729322322e-05,1.826399808864117,1.763433364145837,1.7151495983395264,0.2355896970489714,0.5148376602683109,0.43404278278030195
439,0.08643054095719259,0.022936739312701446,0.0015764169511385262,0.058827185581780086,4.706514947281216e-05,1.8265111196904984,1.7635242795079624,1.7152241615692503,0.23563138433609246,0.5148791332300214,0.43404278278030195
440,0.09042379487720159,0.022933044738323822,0.001504666986875236,0.06034141707435,4.5613511427314525e-05,1.8266191015605235,1.763612421947226,1.7152965372571993,0.23567184239786748,0.5149193741981265,0.43404278278030195
441,0.08279011145271835,0.022929491266822043,0.0014437910285778344,0.0556169347303944,4.4184043907520925e-05,1.826722997867276,1.7636971987949288,1.7153660386919474,0.23571077069751653,0.5149580817613315,0.43404278278030195
442,0.08591338194487701,0.022926072432388415,0.0015406250022351742,0.05504942281757871,4.2776816583661304e-05,1.8268228549990067,1.7637789414352647,1.7154330376085758,0.23574817886552396,0.5149953487269056,0.43404278278030195
443,0.08653909853527686,0.022922762157291478,0.0015125839854590595,0.06016088848618664,4.139189804201043e-05,1.8269197448624108,1.7638579322521235,1.7154976665097705,0.23578445846895832,0.5150313795408471,0.43404278278030195
444,0.08516123725717101,0.02291956351248295,0.0015672919689677656,0.05919208982886627,4.002935578154405e-05,1.8270135224997808,1.7639341363987864,1.7155599379294681,0.23581956159576775,0.5150661562310653,0.43404278278030195
445,0.08478475817397457,0.022916478983837626,0.001801084028556943,0.057383059861306054,3.868925621064965e-05,1.8271039094902348,1.7640076587698852,1.715620105977429,0.23585340185999096,0.5150997046825735,0.43404278278030195
446,0.08579975795514551,0.02291350666330198,0.0015505419578403234,0.05725137793478325,3.737166464388974e-05,1.8271909993463955,1.764078537634033,1.7156782017804082,0.23588600012440608,0.5151320251448281,0.43404278278030195
447,0.0917077427745519,0.022910619100867672,0.0014452909817919135,0.06264923509476149,3.60766452988184e-05,1.8272756631784257,1.7641474145338156,1.7157346421207795,0.23591766706187253,0.5151633945709184,0.43404278278030195
448,0.08840236498922818,0.022907833814536843,0.0014713340206071734,0.0592805616143544,3.480426129285167e-05,1.8273573948595632,1.7642137849318713,1.7157890170519572,0.2359482380646533,0.515193639223594,0.43404278278030195
449,0.08471053286661144,0.02290515423404861,0.0015020829741843045,0.058068370228643695,3.355457464019073e-05,1.8274360906456313,1.7642776112223804,1.7158412641329213,0.23597766285095606,0.5152227161332542,0.43404278278030195
450,0.08550919861718086,0.02290257415881117,0.0018708750139921904,0.05789812719339479,3.232764624880022e-05,1.8275117429716565,1.7643391803875577,1.7158916618545696,0.23600596826056444,0.5152507593210233,0.43404278278030195
451,0.08828525630788264,0.02290008201230971,0.0014764159568585455,0.06136696341721937,3.11235359174388e-05,1.8275849173844383,1.764398572671955,1.7159401962094392,0.23603334168410886,0.5152778245724486,0.43404278278030195
452,0.08746619126953857,0.022897685871229204,0.0016207089647650719,0.05877849817681321,2.9942302332745304e-05,1.8276552894880072,1.7644556516854977,1.7159868553769688,0.23605967135429146,0.5153038462440043,0.43404278278030195
453,0.08662397167126414,0.022895387686679685,0.0014889170415699482,0.056849469413927455,2.8784003066378244e-05,1.827722668105056,1.764510512579175,1.7160317600981414,0.23608489120309056,0.5153288378269173,0.43404278278030195
454,0.08509700985225345,0.02289318588507646,0.001418250030837953,0.05732119653913913,2.7648694572209708e-05,1.8277872463617066,1.7645630774090582,1.71607475489653,0.23610905676859367,0.5153527731779367,0.43404278278030195
455,0.0875414761564,0.022891069423042247,0.0017948749591596425,0.05950874152198321,2.6536432183573984e-05,1.827849321613841,1.7646136052467392,1.716116074989749,0.23613228984968457,0.5153757849114214,0.43404278278030195
456,0.0887606007754732,0.0228890353070411,0.001496999990195036,0.059978681771532774,2.5447270110570865e-05,1.8279089791289451,1.7646621697803921,1.7161557909670724,0.23615462150370742,0.515397904642288,0.43404278278030195
457,0.08763544749226676,0.02288708349471706,0.0014640000299550593,0.05948384274550604,2.4381261437423013e-05,1.8279662021727505,1.7647088042055523,1.7161939406738378,0.23617604113728025,0.5154191332263673,0.43404278278030195
458,0.09060063005581258,0.022885206596007308,0.0014659170410595834,0.060929003417412704,2.3338458119889357e-05,1.8280211502480084,1.7647537414211185,1.7162307420574812,0.23619661142568024,0.5154395654132427,0.43404278278030195
459,0.08466515231824927,0.022883418829029445,0.0014994579833000898,0.057551675456254725,2.2318910982732414e-05,1.828073609016874,1.7647964570194155,1.7162656837850427,0.2362162340697428,0.5154589881747366,0.43404278278030195
460,0.08809106463596837,0.02288170606703512,0.0014974160003475845,0.060169983944305915,2.1322669717241272e-05,1.8281238269307842,1.7648374195748104,1.7162992399180543,0.2362350210669339,0.5154776043041729,0.43404278278030195
461,0.08893575924788585,0.022880068138497137,0.0018512079841457307,0.06063820915871656,2.0349782878809714e-05,1.8281719084944386,1.7648765496153345,1.7163313278797794,0.2362529983917648,0.5154953819515616,0.43404278278030195
462,0.08751917139722426,0.022878506049166508,0.001477208046708256,0.059672219691966975,1.9400297884569778e-05,1.8282178006833818,1.7649138366568227,1.7163619039234272,0.23627015414573022,0.5155123246607235,0.43404278278030195
463,0.08899180483555226,0.02287701630495891,0.0015385409933514893,0.05976108467186771,1.8474261011080502e-05,1.8282615345948092,1.7649494091213134,1.7163911061400967,0.23628651230139433,0.5155284952234911,0.43404278278030195
464,0.08580054082192033,0.022875601372405404,0.001505416992586106,0.05807767628535347,1.7571717392072544e-05,1.8283030521504604,1.7649832177687395,1.7164189003000734,0.2363020410852251,0.5155438552887935,0.43404278278030195
465,0.08561650073238121,0.022874256658496673,0.0017506659496575594,0.05905030087349875,1.6692711016248833e-05,1.8283424856822845,1.7650153907883461,1.71644531521999,0.2363167908374786,0.5155584613840265,0.43404278278030195
466,0.08489616753059512,0.022872983551629242,0.0014700409956276417,0.057032276694427175,1.583728472513976e-05,1.828379755847178,1.7650459236203773,1.7164703791576645,0.2363307358388707,0.5155723088788315,0.43404278278030195
467,0.08912720804468666,0.022871771450861906,0.001500665966887027,0.06277896175937189,1.500548021101613e-05,1.828415322883305,1.7650749105145516,1.7164941429144367,0.2363440401496643,0.5155854710120167,0.43404278278030195
468,0.08891973788785343,0.022870621629821158,0.0014988749753683805,0.060871181860432534,1.4197338014856435e-05,1.828449072993034,1.765102413019993,1.7165166904291285,0.23635666001399883,0.5155979499015632,0.43404278278030195
469,0.08640723389865536,0.02286953474767478,0.0015729169826954603,0.05950159591799159,1.341289752437115e-05,1.828480959305625,1.7651284172877393,1.7165380085315793,0.23636858881928816,0.5156097537722177,0.43404278278030195
470,0.0884206668703207,0.022868509440885625,0.0015152909909375012,0.05828609386549731,1.2652196972083123e-05,1.8285109640480874,1.765153011257147,1.716558239095505,0.23637982017093223,0.5156209071193273,0.43404278278030195
471,0.08384632187443333,0.022867545520012626,0.00147462502354756,0.05851898313774457,1.1915273433464058e-05,1.8285391973879646,1.76517612548795,1.7165772290938572,0.23639038320259148,0.5156313836037428,0.43404278278030195
472,0.08902246640915257,0.022866637192012634,0.001655333035159856,0.06005129142746371,1.1202162825127701e-05,1.8285657701669902,1.7651979362924741,1.716595137221656,0.23640033058655585,0.515641268358055,0.43404278278030195
473,0.08160774888451228,0.02286579081480644,0.0015304170083254576,0.05536647067775051,1.051289990307883e-05,1.828590559229008,1.7652182560346246,1.7166117688082116,0.2364096043057922,0.5156504705967608,0.43404278278030195
474,0.08850456212122436,0.02286499595240028,0.0015632089925929904,0.06057301880349492,9.84751826102004e-06,1.828613853378601,1.7652373269115265,1.716627394992935,0.23641831637223612,0.5156591056346335,0.43404278278030195
475,0.08750756099122331,0.022864250800463514,0.0015848340117372572,0.06065493123897319,9.206050328713734e-06,1.8286356927938054,1.7652552000805666,1.7166420610815134,0.23642648417191914,0.5156671978476215,0.43404278278030195
476,0.08566609483016623,0.022863555428305246,0.0014307089732028544,0.058822218524528166,8.588527370402093e-06,1.8286560514649373,1.7652719073900103,1.716655763464219,0.23643409924053765,0.5156747556703289,0.43404278278030195
477,0.09083761909876004,0.022862905783843528,0.0015899169957265258,0.06086832254303415,7.99497948328276e-06,1.8286750560158247,1.7652875238455679,1.716668605967569,0.23644120950399172,0.5156818185307561,0.43404278278030195
478,0.0920891293710056,0.022862299413523475,0.0015178329776972532,0.06144906856958786,7.4254355960425414e-06,1.8286927606925274,1.7653021270469615,1.7166806304562885,0.23644783816266576,0.5156884212881999,0.43404278278030195
479,0.08356677451934996,0.022861738010254387,0.0014757500030100346,0.05958327924411744,6.879923467446885e-06,1.828709176342701,1.7653156360228892,1.7166917291784,0.23645398031919834,0.5156945267631818,0.43404278278030195
480,0.08471109283062529,0.02286122338609424,0.0014592079678550363,0.05408331980317984,6.358469684987329e-06,1.8287242092174418,1.765328027114037,1.7167019228224143,0.23645960813753195,0.5157001282167785,0.43404278278030195
481,0.08770939070972777,0.022860750424734642,0.0015065419720485806,0.057089375247032524,5.86109966358566e-06,1.8287380262157724,1.7653394132449276,1.7167113021849774,0.23646478024814038,0.5157052742101182,0.43404278278030195
482,0.08625645228932428,0.022860315697162705,0.0014564170269295573,0.058908142531225,5.387837644354875e-06,1.8287507361833022,1.7653498728528056,1.7167199184115665,0.2364695361186314,0.515709999915196,0.43404278278030195
483,0.08524638831951231,0.02285991787645718,0.0014603339950554073,0.05805137290849542,4.938706693418357e-06,1.828762378359822,1.7653594392147676,1.7167277907035474,0.2364738903809547,0.5157143202730714,0.43404278278030195
484,0.08970789359069087,0.022859552790868938,0.0014175410033203661,0.061538459373967284,4.513728700784797e-06,1.8287730750874567,1.765368205756882,1.716735011431259,0.2364778896875511,0.5157182801058605,0.43404278278030195
485,0.07946108426621723,0.022859222954652838,0.0015534579870291054,0.05431814517925166,4.112924379282113e-06,1.8287827525893128,1.7653761186167807,1.716741518356501,0.2364815056761047,0.5157218530223941,0.43404278278030195
486,0.07948483456762562,0.0228589255338609,0.0015276249614544213,0.05468802548275451,3.7363132635474917e-06,1.8287914933980476,1.7653832401765857,1.7167473698478375,0.2364847706863599,0.5157250705604208,0.43404278278030195
487,0.08403882780644734,0.022858655514624408,0.001542041020002216,0.05983980424403317,3.3839137090753232e-06,1.8287994368494573,1.7653897021071459,1.7167526697721267,0.2364877366244975,0.515727989152223,0.43404278278030195
488,0.08940640148126024,0.022858411313935324,0.0015469579957425594,0.05873876684885147,3.055742891322818e-06,1.8288066154504377,1.7653955508841603,1.7167574712775895,0.23649041745987898,0.5157306297949803,0.43404278278030195
489,0.082932315089978,0.022858191929982754,0.0013992500025779009,0.057112712973810265,2.751816804872567e-06,1.828813068975132,1.7654008002909438,1.7167617745717627,0.23649282792326606,0.515733001516052,0.43404278278030195
490,0.08462778212310415,0.02285799496808911,0.0014986250316724181,0.05758987938294362,2.472150262653337e-06,1.8288188614757603,1.7654055158739854,1.71676563728785,0.23649499156139653,0.515735131267303,0.43404278278030195
491,0.08967140320532371,0.022857817109756616,0.0014545829617418349,0.06206308066102385,2.216756895217758e-06,1.8288240912837639,1.7654097762117804,1.7167691309427258,0.23649694449528816,0.5157370537780208,0.43404278278030195
492,0.08347645079860033,0.022857657822952984,0.0015167500241659582,0.058536202442113036,1.9856491500783564e-06,1.8288287778810217,1.7654135898993977,1.7167722569883477,0.23649869416696637,0.515738774439596,0.43404278278030195
493,0.08764806948984273,0.022857514923044688,0.001521207974292338,0.058433980606353894,1.7788382911004798e-06,1.8288329746996843,1.7654170181137947,1.7167750744517256,0.2365002614251236,0.5157403196367708,0.43404278278030195
494,0.0884921023583653,0.022857386209853368,0.00148808304220438,0.06032936084040217,1.5963343979537295e-06,1.8288367525258218,1.765420107739531,1.7167776152458807,0.2365016725727651,0.5157417120210216,0.43404278278030195
495,0.09155702353030012,0.022857269226051222,0.0014730420080013573,0.06375667307158135,1.4381463656202375e-06,1.8288401853848237,1.7654229167426803,1.7167799261710055,0.23650295485741302,0.5157429774687399,0.43404278278030195
496,0.0894016557593959,0.022857163087399907,0.0016718750121071935,0.05840771266003674,1.3042819039616668e-06,1.8288432938568508,1.7654254710986301,1.7167820346447822,0.23650411614873185,0.5157441266364303,0.43404278278030195
497,0.08851758172163897,0.022857065558824184,0.00150133395800367,0.0606531539847363,1.1947475373430013e-06,1.8288461487649907,1.7654278194553226,1.7167839741501827,0.2365051828741428,0.515745182857888,0.43404278278030195
498,0.08488118869092634,0.02285697526178923,0.00146920804399997,0.05710860989660653,1.1095486043146728e-06,1.8288487912429825,1.7654299953586783,1.7167857728070088,0.23650616990823065,0.5157461604930336,0.43404278278030195
499,0.09334319220175598,0.022856889554249533,0.0014847079874016345,0.06081223949726494,1.0486892573525327e-06,1.828851295800197,1.7654320646364576,1.716787486003073,0.23650710547156767,0.515747089068824,0.43404278278030195
500,0.0884542059462275,0.0228568067000277,0.0015184999792836607,0.05970061738386531,1.012172462655324e-06,1.8288537152409037,1.76543406734407,1.7167891451142048,0.2365080091703646,0.5157479869327737,0.43404278278030195
