i,K,obj_val,grad_sq_norm
92.0,17.0,1.312378805219651,0.8877844271570103
93.0,17.0,1.4089881499964583,1.0411570845241087
94.0,17.0,1.1415247786435476,0.7920412871604566
95.0,17.0,1.3205888162016746,0.9755982079527475
96.0,17.0,1.3271406233341339,1.1223416008681202
97.0,17.0,1.6221821329800883,1.3166720627088266
98.0,17.0,1.299655297521584,1.0524786760144513
99.0,17.0,1.2344134863529084,1.2188640042787726
0.0,18.0,1.5252078903389166,1.1421841637967964
1.0,18.0,1.2389952653387806,0.9121894854867142
2.0,18.0,1.2357172613392748,0.8610240009281944
3.0,18.0,1.1793072516691068,0.9425038629865135
4.0,18.0,0.9631396367514962,0.7548542664043737
5.0,18.0,1.163426179438886,0.8464607187111959
6.0,18.0,1.0936872958604342,0.8915591867948356
7.0,18.0,1.143256378971536,0.8894770856780073
8.0,18.0,1.3071332506712368,0.8271318551414354
9.0,18.0,1.0635972110213927,0.7578583821997867
10.0,18.0,1.2646967514350131,0.8941944394072842
11.0,18.0,1.1824729629205053,0.9281730696405126
12.0,18.0,1.4509667702835454,1.0674706599834063
13.0,18.0,1.0935348478460425,0.8792631897755206
14.0,18.0,1.2860797086503255,0.9437723022351205
15.0,18.0,1.0663977113440595,0.8189760077027796
16.0,18.0,1.1121520169278227,0.8419537083593682
17.0,18.0,1.3196457284075542,0.9227401686927036
18.0,18.0,1.1832424843778293,0.9326846358729863
19.0,18.0,1.4209691165272615,1.1161116636242556
20.0,18.0,1.3364500355482964,0.996441924583088
21.0,18.0,1.0953017791161659,0.8970397235453585
22.0,18.0,1.1002738300500448,0.9117218525338314
23.0,18.0,1.0481456119028565,0.7401596999887288
24.0,18.0,1.2703745519054412,0.8022083044959603
25.0,18.0,1.24529824722787,0.9551856660222408
26.0,18.0,1.0797932614250585,0.8021761844889692
27.0,18.0,1.5884425163488534,1.0970636830915683
28.0,18.0,1.3211899252762236,1.0082446078383347
29.0,18.0,1.2877571515830506,0.9121263292232406
30.0,18.0,1.2933439296956906,1.059697036520419
31.0,18.0,0.9324954151879066,0.6981854665679622
32.0,18.0,1.0805990930265739,0.7921562853453146
33.0,18.0,1.0656826984224141,0.8963805888237991
34.0,18.0,1.1461901828670804,0.9032700886278283
35.0,18.0,1.2155945033092588,0.9557454689417849
36.0,18.0,1.543121523992561,1.1186997553108786
37.0,18.0,1.30447843857177,0.9265175865248247
38.0,18.0,1.191301863729849,0.8898477017225583
39.0,18.0,1.070911268209824,0.8380415706429044
40.0,18.0,1.2617673824723732,0.9459869135205472
41.0,18.0,1.1459063976117387,0.8185162270303601
42.0,18.0,1.1924917082103987,0.917597330245594
43.0,18.0,1.2006646279458149,0.9390850842053724
44.0,18.0,1.424100694002943,1.1285354998306707
45.0,18.0,1.2021748584297163,0.9129305830232948
46.0,18.0,1.2537146162559836,0.8998025939898998
47.0,18.0,1.0978720392864947,0.8393494649217148
48.0,18.0,1.3315411066987468,0.9001512006156769
49.0,18.0,1.1051221780688056,0.9811765062266767
50.0,18.0,1.295896261334838,0.8690453390138456
51.0,18.0,0.9194197459474285,0.7406046337927567
52.0,18.0,1.2995667043073817,0.8480010256488403
53.0,18.0,1.216948129309008,1.0883695416261847
54.0,18.0,1.126444126799782,0.8330318371151644
55.0,18.0,0.9757155788602772,0.9339982923416736
56.0,18.0,0.8579895553889836,0.7640453627792854
57.0,18.0,1.150518238270803,0.9128971857675987
58.0,18.0,1.1978113646170077,0.8759084354488005
59.0,18.0,1.217728239884931,0.9244330540442086
60.0,18.0,1.212672185561226,0.9907385357198839
61.0,18.0,0.9299557522011311,0.9410842331822791
62.0,18.0,1.1233337390050415,0.8759919893467136
63.0,18.0,1.016912669296935,0.8955003308196964
64.0,18.0,1.3389299861635848,1.0405285519282583
65.0,18.0,1.2841476133914487,0.9025548828017531
66.0,18.0,1.0499094814327943,0.938891096901678
67.0,18.0,0.9058352130162237,0.7077404405780506
68.0,18.0,1.317604870305314,0.952774560563945
69.0,18.0,1.0492331856874928,0.8034781217475867
70.0,18.0,1.180286150388223,0.9627068130767003
71.0,18.0,1.1065255230120412,0.9095977599386555
72.0,18.0,0.9568383023065629,0.8197196073878786
73.0,18.0,0.9237566357086596,0.8421428006128674
74.0,18.0,1.0910791401193254,0.8352916568157247
75.0,18.0,1.2772420900657528,0.9564334632184026
76.0,18.0,1.2013667481968542,0.9638504949252814
77.0,18.0,1.4354168615689151,1.2305256732958063
78.0,18.0,1.265993368167414,0.8911719180632262
79.0,18.0,0.9588888341081414,0.9005839764805971
80.0,18.0,1.3732286075109785,0.9811472767954387
81.0,18.0,1.1347823139761521,0.9553696443283255
82.0,18.0,1.313762718552301,1.0229648688859696
83.0,18.0,1.1750241697731194,0.8618907121048717
84.0,18.0,1.4834034495866837,1.2790945321554006
85.0,18.0,1.1279598306867014,0.7670278681443882
86.0,18.0,1.090530745573458,0.8276351591607193
87.0,18.0,1.3435032873393764,0.9568728268341952
88.0,18.0,1.65802859964944,1.2024137780313024
89.0,18.0,1.2122535495954008,1.0240445306944235
90.0,18.0,1.3828784118231392,1.010756485703084
91.0,18.0,1.085211777623737,0.9183498342805458
92.0,18.0,1.3926624326020198,1.1152471380204079
93.0,18.0,1.3220347046084162,1.0500933241694625
94.0,18.0,1.2820446997465844,1.029531993305609
95.0,18.0,0.9266595210310983,0.6803611695565116
96.0,18.0,1.3736335781583955,0.8891258065604924
97.0,18.0,1.0981631353324641,0.7831170516526751
98.0,18.0,1.463193875537968,1.0664334721271214
99.0,18.0,0.9555803681450892,0.8708437107061281
0.0,19.0,0.9334895012666986,0.647961660543338
1.0,19.0,1.1481469674464635,0.8480055416078331
2.0,19.0,1.0001214330926596,0.8588105083238807
3.0,19.0,1.361725287413333,1.0529483176694954
4.0,19.0,1.059493592033765,0.7367049326641382
5.0,19.0,0.9666232827594196,0.8605302732274431
6.0,19.0,1.0145875973650131,0.7249976969109215
7.0,19.0,1.0732199946180725,0.7742551612153662
8.0,19.0,1.0684799302144172,0.8206780341669382
9.0,19.0,1.0568124368230107,0.6930606059699065
10.0,19.0,1.2508313081377078,0.8367319211317943
11.0,19.0,1.3143786709434475,0.9207662960199798
12.0,19.0,1.298301922202864,0.897240825805136
13.0,19.0,1.1168435583474616,0.8477766207033384
14.0,19.0,1.1104638590400309,0.7271125472780011
15.0,19.0,0.9686025686517827,0.7179841924382584
16.0,19.0,1.1291491167249132,0.818144716777511
17.0,19.0,1.1244487099338119,0.8672771648341389
18.0,19.0,1.19647141468136,0.7702043152375119
19.0,19.0,1.0281694898553573,0.7221928464966045
20.0,19.0,1.1299058055725566,0.8296164944613271
21.0,19.0,1.0709482437847084,0.8554446642371645
22.0,19.0,0.8315666737882721,0.6458183614191522
23.0,19.0,1.089733001712609,0.8285136763121279
24.0,19.0,1.1185715723244314,0.8336270914800671
25.0,19.0,1.362660135704979,1.0348855492672733
26.0,19.0,1.1343139724485103,0.7212632531170519
27.0,19.0,1.026645451577268,0.7656736778313444
28.0,19.0,1.064665534305165,0.8342140212576726
29.0,19.0,1.0427879351676912,0.7856587871052491
30.0,19.0,1.175104491003482,0.831356787958194
31.0,19.0,1.075710567475805,0.8891710886191316
32.0,19.0,1.1147758460413077,0.7706527882582151
33.0,19.0,1.1981815865256258,0.8242871531924568
34.0,19.0,1.0016938905779849,0.7134526207083105
35.0,19.0,1.0545890343106112,0.8405853077238696
36.0,19.0,0.9864180132908619,0.7206586131468099
37.0,19.0,1.2438232874903834,0.8755523083773509
38.0,19.0,0.9480345301202792,0.6840309377590628
39.0,19.0,0.8977774304193236,0.7183379107867327
40.0,19.0,1.1420723568483524,0.9018997958972222
41.0,19.0,1.3551478091222071,0.9780139734119171
42.0,19.0,1.116916351789753,0.7965550340830986
43.0,19.0,1.2025467598803907,0.918019804776154
44.0,19.0,1.2235887656796132,0.9175466091379063
45.0,19.0,0.8855025300398832,0.6842170836691764
46.0,19.0,1.3691585701633566,0.918989362996769
47.0,19.0,1.1230525920155645,0.8694843371923249
48.0,19.0,1.241493206966367,0.9861436359916929
49.0,19.0,1.134890501861558,0.7372147166655594
50.0,19.0,0.8534249936807591,0.69298109951206
51.0,19.0,1.419244598858102,1.044337118886742
52.0,19.0,1.2549770716446667,0.8717830755496938
53.0,19.0,0.9774463681376295,0.7152102633236224
54.0,19.0,0.8933338163666815,0.7307853762472842
55.0,19.0,0.934701328641541,0.6581580092691274
56.0,19.0,1.13431038430108,0.798077210772972
57.0,19.0,1.082247451372388,0.847193313150441
58.0,19.0,0.9601378008821265,0.8170750102227466
59.0,19.0,1.3003788907294875,0.8689730124461503
60.0,19.0,1.2836604358710229,0.9302242911869537
61.0,19.0,0.9728744452354886,0.769352813926939
62.0,19.0,0.9325131532780038,0.6447433976340912
63.0,19.0,0.9917483496097024,0.6755072861329933
64.0,19.0,1.0016899653938431,0.7076544555698506
65.0,19.0,1.2741545545436899,0.9234094017741221
66.0,19.0,1.1403640067893623,0.7316785653877382
67.0,19.0,1.2059115096460258,0.7633847980950399
68.0,19.0,1.1532546469754745,0.7538982477613164
69.0,19.0,1.0588116003921466,0.7408405107189707
70.0,19.0,1.0300818299633983,0.7767520750243136
71.0,19.0,1.2144650707330655,0.8245528077702226
72.0,19.0,1.0464547929694115,0.7153148836723993
73.0,19.0,0.9329174024123281,0.7854531833297279
74.0,19.0,1.3324003837520615,0.9010125695230972
75.0,19.0,1.2524391800462469,0.9570784034010501
76.0,19.0,1.313120850954904,0.9245005263529407
77.0,19.0,1.0082289066693841,0.7390518906320802
78.0,19.0,0.9755344458467434,0.7613354263767403
79.0,19.0,1.109099180525766,0.8005216468131761
80.0,19.0,1.0593528805898342,0.7632578630327717
81.0,19.0,1.10137812039217,0.7358458500694799
82.0,19.0,1.4078968172960542,1.0262948455287817
83.0,19.0,1.1355286839735799,0.8268308473703103
84.0,19.0,0.9544199004534615,0.7618250526883316
85.0,19.0,1.1887600483254366,0.8207172799340107
86.0,19.0,1.1768980132957945,0.8545139108939447
87.0,19.0,1.3323289534280307,0.9617290567163665
88.0,19.0,1.1438488997920868,0.8417870765933954
89.0,19.0,1.2582269533475157,0.9586521554705206
90.0,19.0,1.2792942535759164,0.9292096946790239
91.0,19.0,1.139670653291868,0.8141502943421697
92.0,19.0,0.8939390836591475,0.6177334973918618
93.0,19.0,1.1073388822873493,0.7533548043747068
94.0,19.0,1.2117939496596966,0.8371535187548119
95.0,19.0,1.1627177759945593,0.8044645862834935
96.0,19.0,1.1703234451523417,0.7529201083468031
97.0,19.0,1.1555126285895005,0.7523496428788005
98.0,19.0,1.0140769134928922,0.8096826204274584
99.0,19.0,1.0061610521293445,0.701012994941369
0.0,20.0,1.23153098621496,0.7872175636258183
1.0,20.0,1.1009748302797233,0.763837691255135
2.0,20.0,1.2207575057657438,0.8391047351878134
3.0,20.0,1.1550492382114532,0.8082769097639445
4.0,20.0,1.0621695039913457,0.6795007800680046
5.0,20.0,0.9756756751263898,0.6166762604455448
6.0,20.0,1.0731522602698458,0.7097082114995532
7.0,20.0,0.9765691177791723,0.6758616839009962
8.0,20.0,0.8566505377687962,0.6692454646801026
9.0,20.0,0.809048114776597,0.5123600832794739
10.0,20.0,0.9146529489046518,0.7880895104007597
11.0,20.0,1.0026671264871274,0.662002785871132
12.0,20.0,0.9093284978361711,0.6251179275091097
13.0,20.0,1.165629010346098,0.8562015266676039
14.0,20.0,1.303581275365268,0.8431812940402825
15.0,20.0,1.1843648854164608,0.80645798984556
16.0,20.0,0.9524731394393217,0.674890108565
17.0,20.0,1.2784935510882758,0.9050016199766938
18.0,20.0,0.9956053574796409,0.7842078787396107
19.0,20.0,1.026658985430893,0.680703750545117
20.0,20.0,1.087419016080669,0.7935867195570714
21.0,20.0,1.0257460101631037,0.689718853032934
22.0,20.0,0.989216644350496,0.7189954330668644
23.0,20.0,0.9583149719614515,0.7054140470722232
24.0,20.0,0.9793155927021867,0.5908291905539044
25.0,20.0,1.0974807106053743,0.7167127907255683
26.0,20.0,1.062709158104797,0.6543091569935627
27.0,20.0,1.0044394639531713,0.6805119748146
28.0,20.0,1.211644513131074,0.8912720696124679
29.0,20.0,0.9926455395136633,0.6389937865667384
30.0,20.0,0.9091222626203445,0.717231381936034
31.0,20.0,1.324997640398048,0.8925900339769648
32.0,20.0,1.2614277554615372,0.8859031204845585
33.0,20.0,1.3517307239870695,0.9561076093016826
34.0,20.0,1.285878827252434,0.8318158792119125
35.0,20.0,1.0394438172319096,0.7748706696750876
36.0,20.0,0.991056446447036,0.7313204771536214
37.0,20.0,1.1372967057453596,0.7326444354686222
38.0,20.0,0.9848082647017843,0.6827874813681672
39.0,20.0,1.0429388360788305,0.7105198850480503
40.0,20.0,1.052743671044223,0.7302989798978411
41.0,20.0,1.1844510456710702,0.8362664702405956
42.0,20.0,0.7938430587093517,0.6341216506394379
43.0,20.0,1.0128187582965549,0.5933396134119515
44.0,20.0,0.8787865261379726,0.8146412962433999
45.0,20.0,1.1006641627481513,0.7692255623855548
46.0,20.0,1.1604327991250354,0.8245742534261726
47.0,20.0,1.022904728029906,0.7141949947473477
48.0,20.0,1.1793553476839749,0.6834265835414388
49.0,20.0,1.1519873204025608,0.8727961290500253
50.0,20.0,1.0455481251336214,0.7708959612146038
51.0,20.0,0.9747648404925446,0.7509666531837165
52.0,20.0,0.952330193003269,0.6578661921794196
53.0,20.0,0.9667075505266957,0.6629365222389385
54.0,20.0,0.8931356851718558,0.6776746381312373
55.0,20.0,0.9146483898370532,0.5673444677558552
56.0,20.0,0.9614780564186409,0.7897634821358314
57.0,20.0,1.2493208042560315,0.8735785657457551
58.0,20.0,0.9155837471907813,0.7480924786925917
59.0,20.0,1.1629088555740514,0.7905019849027173
60.0,20.0,1.00036993640692,0.79467258646516
61.0,20.0,0.9877673623952916,0.7082292472516977
62.0,20.0,1.014939987852338,0.7065667764261796
63.0,20.0,0.974773459269152,0.7167421402980738
64.0,20.0,1.1505598327069015,0.8653698884468534
65.0,20.0,1.2255361690014306,0.9091752934516355
66.0,20.0,1.084741801657371,0.7029698945153355
67.0,20.0,0.8347762560312848,0.5487183019116001
68.0,20.0,0.9738912145784787,0.8445448616553489
69.0,20.0,1.215090763877715,0.8281876429906957
70.0,20.0,0.9972467785626745,0.6915876782218752
71.0,20.0,1.020698490680249,0.6850385907980076
72.0,20.0,0.9959403439477614,0.671247965579777
73.0,20.0,1.0099705672376627,0.6766237525139399
74.0,20.0,0.9842784817298136,0.7343551118188233
75.0,20.0,1.0503510801752318,0.7870680838324702
76.0,20.0,0.9111446233172085,0.5865776048898933
77.0,20.0,1.2168854688139206,0.9111502624306747
78.0,20.0,1.034601265957888,0.6953534736426698
79.0,20.0,0.8692037198125916,0.6346083255501365
80.0,20.0,0.9167120461632475,0.6649978471253357
81.0,20.0,1.1800742802313455,0.7030830257446132
82.0,20.0,1.0976001021421697,0.6671983277009326
83.0,20.0,0.9926389374925593,0.6462985044550402
84.0,20.0,0.8593831284695485,0.6313795607600823
85.0,20.0,1.308266336748239,0.847471492135043
86.0,20.0,0.8360458892543171,0.5216284565114891
87.0,20.0,1.0319843520357765,0.7502488706749005
88.0,20.0,1.0640507997190045,0.6945866596338709
89.0,20.0,0.7030814465505921,0.4980098432908946
90.0,20.0,1.0459369975394321,0.7766521948656412
91.0,20.0,1.0005545216450757,0.6826438152462596
92.0,20.0,0.9276176361554124,0.6585146650298482
93.0,20.0,0.8838717361759022,0.6878463488784448
94.0,20.0,0.918907411353103,0.7068408552860066
95.0,20.0,1.1782212324178145,0.7012023411034043
96.0,20.0,1.0801599178023227,0.6966167514872945
97.0,20.0,1.0179198331150392,0.7610669895600637
98.0,20.0,0.9582951420736773,0.7887332152231592
99.0,20.0,0.9917972903140304,0.6730404726689685
0.0,21.0,0.8184426491993291,0.5259190693791052
1.0,21.0,0.8448289049288807,0.5679554206565118
2.0,21.0,0.9498907552666853,0.6932055625022151
3.0,21.0,1.011608032374589,0.6619988869481002
4.0,21.0,1.061301912937345,0.6692182069423821
5.0,21.0,1.1099661985954876,0.6936656920239896
6.0,21.0,0.7465482815557138,0.4880245596131143
7.0,21.0,0.8168133886308359,0.5241407461540373
8.0,21.0,1.1268728089201765,0.7721220100861358
9.0,21.0,0.8956249344105105,0.6727600205706551
10.0,21.0,0.8182746685629185,0.4742671899010893
11.0,21.0,0.8196475557618464,0.5807109901476029
12.0,21.0,1.290420314102075,0.7949222492957482
13.0,21.0,1.1339156428339625,0.7423602470796614
14.0,21.0,1.0237781405530137,0.7434803576729151
15.0,21.0,1.2271102590022556,0.8791598793143596
16.0,21.0,1.033663347594043,0.5844996902852297
17.0,21.0,0.9046510204132351,0.6734306994928414
18.0,21.0,0.8962057193705679,0.6094023490690146
19.0,21.0,1.1491965066674537,0.7457645024022969
20.0,21.0,1.0383582117857253,0.7407347833820589
21.0,21.0,0.7872469102887504,0.5361080483181501
22.0,21.0,0.8318483060017385,0.5145107027678999
23.0,21.0,0.9949801197442518,0.7658059360037294
24.0,21.0,0.813431786995997,0.5218314930286424
25.0,21.0,0.8026462954876754,0.5668238069541678
26.0,21.0,1.0182169639959966,0.6364686187893961
27.0,21.0,0.7761724940891284,0.5503336392938799
28.0,21.0,1.0290216203366858,0.6614223364567694
29.0,21.0,1.0983839610200383,0.731095986119411
30.0,21.0,1.0737307773724665,0.6719812093165018
31.0,21.0,1.0472714488044017,0.6787875062357935
32.0,21.0,0.8716215944544025,0.5737779706146691
33.0,21.0,0.9785965685522479,0.6353837482302649
34.0,21.0,0.992042818145294,0.7326862084102009
35.0,21.0,1.0257872194607807,0.6919015269961453
36.0,21.0,1.0666916159393058,0.643305250800885
37.0,21.0,1.1780440690062735,0.6872475729225704
38.0,21.0,0.9008399689475349,0.6119626441613748
39.0,21.0,1.0675879285909595,0.6743505094626685
40.0,21.0,1.1587709253981573,0.7397402937059245
41.0,21.0,1.0847817541880431,0.6940673497927332
42.0,21.0,1.0567095870365502,0.6623570909330602
43.0,21.0,1.0335916086548456,0.6396046643538948
44.0,21.0,0.9331150652656038,0.598712034800575
45.0,21.0,1.095717703559076,0.7739613690924017
46.0,21.0,0.7681419409370448,0.5287990108495437
47.0,21.0,0.9785659553154159,0.7027291531194628
48.0,21.0,0.9280034306499911,0.5268763831949825
49.0,21.0,0.9634401005486092,0.691596165716132
50.0,21.0,0.8653776485403225,0.5303469207663047
51.0,21.0,0.8599876541980316,0.581617111579599
52.0,21.0,0.804129871658405,0.5880150450918515
53.0,21.0,0.827004601881181,0.5287773643876966
54.0,21.0,1.0269727835316735,0.6273295307460242
55.0,21.0,0.8914098751231043,0.615921944166478
56.0,21.0,0.8481027936200493,0.6171716277801003
57.0,21.0,1.0860518090637856,0.6425335290844753
58.0,21.0,0.8235851882897863,0.6504893239478611
59.0,21.0,0.9513195076284856,0.6539972708570462
60.0,21.0,1.1314477793382927,0.7236764202768385
61.0,21.0,0.9515290130162101,0.6646730933945079
62.0,21.0,0.9573461191896583,0.6144899303187196
63.0,21.0,1.0295887517267834,0.6224474231578697
64.0,21.0,0.93639261617705,0.5842732430801171
65.0,21.0,0.7454343450072763,0.4633671308980943
66.0,21.0,1.0559559923283284,0.6932615372996551
67.0,21.0,1.2902039195006754,0.7884565104372624
68.0,21.0,0.9183304730680798,0.5986703147143052
69.0,21.0,1.111142071814443,0.6897616694309104
70.0,21.0,1.082614446993287,0.726266131634901
71.0,21.0,1.0341132084308515,0.796408017674562
72.0,21.0,0.8945402710247393,0.5714783908885495
73.0,21.0,1.0854845993791278,0.6424730658241228
74.0,21.0,1.0859424174519812,0.7804307201231042
75.0,21.0,1.3741512834454466,0.7637735099770728
76.0,21.0,0.9196547428928348,0.6798306302737912
77.0,21.0,1.035652742386881,0.7371983736226265
78.0,21.0,1.2370178405258225,0.8672283575042131
79.0,21.0,0.6656734252301265,0.4706918472784895
80.0,21.0,0.8552767671057117,0.5854471353842743
81.0,21.0,1.070906402187255,0.6698345821204206
82.0,21.0,1.0404984557321935,0.6376964256614838
83.0,21.0,0.9469158398964438,0.6078921269747947
84.0,21.0,0.9521801684130795,0.6505433914390536
85.0,21.0,0.9125697395065926,0.6384310547876624
86.0,21.0,0.993320368061104,0.5929834746745513
87.0,21.0,1.008236042965031,0.6225476780620796
88.0,21.0,0.8278760194511039,0.540946174896156
89.0,21.0,1.0044902586259572,0.735130323236743
90.0,21.0,0.9609748955576457,0.6032848977809773
91.0,21.0,0.7055084342793093,0.43780648723104404
92.0,21.0,0.9087199522858835,0.653767001664079
93.0,21.0,0.9575829553663608,0.6253815612508117
94.0,21.0,0.9726311847873065,0.6165967362568548
95.0,21.0,1.058193992363338,0.6906522482688058
96.0,21.0,0.9916027333955354,0.6151831749131832
97.0,21.0,0.9011325636513172,0.610855565569841
98.0,21.0,0.9939570796710289,0.6098008446301335
99.0,21.0,0.729595386472965,0.5340147823449838
0.0,22.0,0.9448968809503433,0.5825902313247552
1.0,22.0,0.9928244742640419,0.6463661175904717
2.0,22.0,0.9763347733576456,0.660019086275779
3.0,22.0,0.9924681345177493,0.572331142027964
4.0,22.0,0.8455568070102631,0.5842688145530109
5.0,22.0,0.8904469017375113,0.6118448691958548
6.0,22.0,0.7260348680067799,0.45940164739619815
7.0,22.0,1.0734269896700477,0.7080682108370541
8.0,22.0,1.2717726595707688,0.6747256290402341
9.0,22.0,0.7712743750312016,0.4844090026540444
10.0,22.0,1.1906501686017368,0.7203811677253856
11.0,22.0,0.8246033488243543,0.54382682916284
12.0,22.0,0.8547880683695948,0.5662199935688752
13.0,22.0,1.2440868725721173,0.6514574649803732
14.0,22.0,0.9613216374337262,0.509934859807401
15.0,22.0,1.2863546107558403,0.7492971328678044
16.0,22.0,0.7548606832600475,0.5105594632132352
17.0,22.0,0.8461274258958912,0.5226052734307461
18.0,22.0,0.9105672479566254,0.614491601118839
19.0,22.0,0.7846261599347683,0.4844330172331386
20.0,22.0,1.1096363789455117,0.7500392472715118
21.0,22.0,0.771680069301036,0.5544965114661835
22.0,22.0,0.9949641729539292,0.5774622361205661
23.0,22.0,0.8492969573902693,0.4815942997733343
24.0,22.0,0.9809378990330988,0.6083681301564449
25.0,22.0,0.9398237160682075,0.5515652458899305
26.0,22.0,1.0518625645399697,0.627563916796028
27.0,22.0,0.6965257462209584,0.4701887035272826
28.0,22.0,0.9595151023828206,0.6387987246565203
29.0,22.0,0.9606017920413339,0.5518717176356427
30.0,22.0,0.9928370416161142,0.619012172941743
31.0,22.0,0.8388323444161713,0.5554178837742585
32.0,22.0,0.8306899554233902,0.5226885792488709
33.0,22.0,0.9768596321579933,0.6519105706499406
34.0,22.0,0.8476003691957648,0.5565971631585126
35.0,22.0,1.0879334704590975,0.6065065048902957
36.0,22.0,0.922735085588942,0.5779326963090776
37.0,22.0,1.0132860036637519,0.6977149184692109
38.0,22.0,0.8053068321510932,0.5296114874105472
39.0,22.0,0.9403416683104667,0.5268000598308752
40.0,22.0,1.0443931411831557,0.6955661874055233
41.0,22.0,1.0289293735538263,0.7148860450845518
42.0,22.0,0.8901534757252364,0.5738573120788938
43.0,22.0,0.8339462815782333,0.5359914979966809
44.0,22.0,0.9195428050877643,0.6535350687642237
45.0,22.0,0.8208164986712518,0.543774154158011
46.0,22.0,1.1317333379711794,0.7154717185534681
47.0,22.0,0.718421915247777,0.5088625444778017
48.0,22.0,1.001897102707984,0.6346826357312285
49.0,22.0,1.1357083947842013,0.7008956925102525
50.0,22.0,1.0330281405781048,0.7108070891165916
51.0,22.0,1.0300079193614704,0.5632853257231634
52.0,22.0,1.035822709682514,0.6878383742546178
53.0,22.0,1.0252584914958838,0.6451715766174391
54.0,22.0,0.8194719632811193,0.47724831036576365
55.0,22.0,0.8363124819543059,0.5603029203130679
56.0,22.0,0.7847449260343373,0.5482654978006455
57.0,22.0,1.1067754022113017,0.5920846747851393
58.0,22.0,0.8264479246707175,0.46799634058427403
59.0,22.0,0.9676884801732665,0.62224967412974
60.0,22.0,0.8841638197346474,0.5673789566070339
61.0,22.0,0.8149882936275873,0.6068058502679953
62.0,22.0,1.0467994872803916,0.6786522315332325
63.0,22.0,0.6422797989429361,0.432813931682611
64.0,22.0,0.9330490078646598,0.5661933303154876
65.0,22.0,0.9596859455400315,0.6186371512135861
66.0,22.0,0.961029002994031,0.5897205679162033
67.0,22.0,0.9944658629413387,0.6273479287430079
68.0,22.0,1.0312053517824962,0.6006505344824885
69.0,22.0,0.7799721216417196,0.476293651148927
70.0,22.0,0.7535785198655073,0.4799213256528424
71.0,22.0,0.6494478905851612,0.42001939411331013
72.0,22.0,0.9154619920160946,0.49114268965423824
73.0,22.0,0.8125062605122101,0.5567021310892469
74.0,22.0,0.8295668039438423,0.6135638503391063
75.0,22.0,0.8788313373689263,0.5850964536677792
76.0,22.0,0.9790674979468444,0.5464998225544736
77.0,22.0,0.7442885742901139,0.47516103921489505
78.0,22.0,0.6027824721978979,0.4037542337968158
79.0,22.0,0.9896125218431998,0.588767073404952
80.0,22.0,1.0244630420925511,0.7380232579609958
81.0,22.0,0.9756798460717755,0.5762933760521531
82.0,22.0,1.0034325885285937,0.717549490334514
83.0,22.0,1.1858780440531367,0.6181787518778261
84.0,22.0,0.7259356726031162,0.4244648626904996
85.0,22.0,0.9461643681252785,0.6525506488972952
86.0,22.0,0.9554078230487693,0.5432030907903879
87.0,22.0,1.026910879221531,0.6504739770547331
88.0,22.0,0.7592919690103336,0.5261503510774161
89.0,22.0,0.755300392723642,0.5718695027319871
90.0,22.0,0.943623551255289,0.6340946973911207
91.0,22.0,0.7858006252235084,0.508754580337045
92.0,22.0,0.8987875447678071,0.6593111786701843
93.0,22.0,0.9259554476384083,0.491300808899042
94.0,22.0,0.8788876578976764,0.541310198699862
95.0,22.0,0.7812840894245558,0.4598628110050664
96.0,22.0,0.8231523549568626,0.4490469904615078
97.0,22.0,0.9495324875993459,0.6249780605717854
98.0,22.0,0.9456477034563987,0.5826686910807577
99.0,22.0,0.9727239584789682,0.6378629788962724
0.0,23.0,0.9208717522815418,0.47214975525535696
1.0,23.0,0.7984198250179692,0.5503867648711428
2.0,23.0,0.9090064652186182,0.5549833807605552
3.0,23.0,0.8064176739097852,0.5193493181517598
4.0,23.0,0.9724953463390354,0.5568001029256133
5.0,23.0,0.8512509730841261,0.5039180369125809
6.0,23.0,0.7355411827197329,0.42269822792697004
7.0,23.0,0.9288525890682748,0.455924727100601
8.0,23.0,0.9778114286737235,0.5743196263991281
9.0,23.0,0.8982880005021665,0.5006940684560678
10.0,23.0,0.8274034619484645,0.5022639402470608
11.0,23.0,0.8880845644229903,0.5012136517458116
12.0,23.0,0.7071748414632604,0.4647037843407666
13.0,23.0,1.0042969615812165,0.6046628651697598
14.0,23.0,0.724254534392616,0.41414409125131146
15.0,23.0,1.0226435771057594,0.660534746969196
16.0,23.0,0.874940242893933,0.5973673384490789
17.0,23.0,0.8582845862338342,0.4846072942420814
18.0,23.0,0.957249951892582,0.5942361685740776
19.0,23.0,0.8764948191064376,0.6097611262716807
20.0,23.0,0.7769216768187809,0.5006505031307279
21.0,23.0,0.8970550596812513,0.5312906291887892
22.0,23.0,0.947331160629964,0.5228617841905026
23.0,23.0,0.8522046790509201,0.5202109310587885
24.0,23.0,0.9798511434929995,0.5787856934128074
25.0,23.0,0.801267462008937,0.5252546992588714
26.0,23.0,0.8526352596496799,0.4909392985431534
27.0,23.0,0.7888330945207558,0.46825353160537936
28.0,23.0,0.84742403957599,0.5321372606262793
29.0,23.0,1.0180563359732533,0.6660314673120363
30.0,23.0,0.819310278071731,0.5192909707155663
31.0,23.0,0.8345074419115928,0.5495080821585431
32.0,23.0,0.6774388193821554,0.44952212308487693
33.0,23.0,0.8942154611336316,0.561032610707981
34.0,23.0,0.8692215009903971,0.6081753743284601
35.0,23.0,0.8176437475739707,0.41730980178157856
