iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
427,3.2286762361871633,0.008850732320909684,0.01750800001900643,42.07199618014863,1.5872728172265144e-06,1.2559247039695711,1.2440377607365394,1.2440684555261157,1.2559318059854667,1.2440538173071558,1.255995912342152,1.2440649732044895,1.2440886341955546,1.2440585326885636,1.2559675232322745,1.2440279390371296,1.2440680848257644,1.244031785507023
428,3.2286785148477724,0.008850748275540771,0.027649125026073307,42.071618384939775,1.5718506522858574e-06,1.255928192020561,1.2440342395515838,1.244064963765612,1.2559353005014668,1.244050311541684,1.2559994685931533,1.2440614782926165,1.2440851619014035,1.2440550314340335,1.2559710523628247,1.2440244088495518,1.2440645926931473,1.2440282588255838
429,3.2286807713572916,0.00885076407552763,0.017495499982032925,42.071234059005064,1.5566199398026138e-06,1.255931646316855,1.244030752507561,1.2440615058274365,1.2559387611924757,1.244046839750134,1.256002990351203,1.2440580172376268,1.2440817232201198,1.2440515641046463,1.2559745472949058,1.244020912901709,1.2440611343875716,1.2440247663452224
430,3.2286830059913645,0.008850779722825169,0.018272083019837737,42.07085462918502,1.5415814221002266e-06,1.2559350672845382,1.2440272991734964,1.2440580812845496,1.2559421884855242,1.2440434015036022,1.2560064780516311,1.2440545896122215,1.2440783177266053,1.2440481302723367,1.2559780084593115,1.2440174507603377,1.2440577094813852,1.2440213076341238
431,3.228685219026101,0.008850795219391226,0.018070374964736402,42.07048203275028,1.5267358321348285e-06,1.2559384553507367,1.2440238791168905,1.2440546897087148,1.2559455828087291,1.2440399963719264,1.256009932131064,1.2440511949874375,1.2440749449954482,1.2440447295073356,1.2559814362894737,1.2440140219927411,1.2440543175459715,1.2440178822593237
432,3.228687410738779,0.008850810567194422,0.017663875012658536,42.07011289329757,1.5120838934595347e-06,1.2559418109447822,1.244020491903164,1.244051330669215,1.2559489445917833,1.2440366239226615,1.2560133530282467,1.244047832931918,1.2440716045991578,1.2440413613776613,1.2559848312207804,1.2440106261634416,1.2440509581517432,1.2440144897855174
433,3.228689581407827,0.008850825768206222,0.017782875045668334,42.06974572393573,1.4976263201891611e-06,1.2559451344970423,1.2440171370973336,1.2440480037347519,1.2559522742666536,1.2440332837226047,1.2560167411830476,1.2440445030142095,1.2440682961086507,1.2440380254507033,1.2559881936894115,1.244007262835948,1.244047630866555,1.2440111297765895
434,3.2286917313123227,0.008850840824407768,0.017780083988327533,42.06938783482674,1.4833638169654358e-06,1.25594842644053,1.2440138142617267,1.2440447084723552,1.2559555722665172,1.2440299753362682,1.2560200970372297,1.2440412048001834,1.2440650190938543,1.2440347212917517,1.255991524133474,1.2440039315712397,1.2440443352570811,1.2440078017942338
435,3.2286938607322524,0.008850855737788635,0.017599416023585945,42.06901556077636,1.469297078922643e-06,1.2559516872112022,1.244010522957447,1.244041444446834,1.2559588390262644,1.2440266983269068,1.256023421034117,1.2440379378553326,1.2440617731211838,1.244031448464983,1.2559948229913502,1.2440006319275774,1.244041070888145,1.2440045053985611
436,3.2286959699487334,0.00885087051034454,0.017550624965224415,42.06866510233047,1.4554267916537485e-06,1.2559549172390536,1.2440072627444785,1.2440382112222426,1.2559620749820917,1.2440234522565148,1.2560267136184566,1.244034701742513,1.2440585577584011,1.24402820653267,1.2559980907050339,1.2439973634652273,1.2440378373236032,1.2440012401488172
437,3.228698059245099,0.008850885144078096,0.017839792009908706,42.06830710608003,1.4417536311769883e-06,1.2559581169637988,1.2440040331804625,1.244035008360305,1.2559652805719492,1.2440202366850606,1.2560299752368955,1.2440314960231922,1.2440553725691978,1.2440249950555344,1.2560013277168767,1.243994125740126,1.244034634125344,1.2439980056019906
438,3.2287001289038515,0.008850899640993285,0.0176865829853341,42.06796266996241,1.428278263902912e-06,1.2559612868256969,1.2440008338222008,1.2440318354217446,1.2559684562344362,1.244017051171498,1.256033206336886,1.244028320257697,1.2440522171175812,1.244021813592701,1.2560045344712227,1.2439909183087448,1.2440314608554308,1.2439948013141782
439,3.2287021792091193,0.008850914003107392,0.01755624997895211,42.06760967631352,1.4150013466019114e-06,1.2559644272644446,1.2439976642249098,1.2440286919660555,1.2559716024108987,1.2440138952730044,1.256036407367977,1.2440251740052999,1.244049090965166,1.244018661702485,1.256007711413104,1.243987740723525,1.2440283170715043,1.2439916268395224
440,3.2287042104453105,0.008850928232444393,0.017593749973457307,42.06727365289085,1.401923526372203e-06,1.255967538719336,1.2439945239418881,1.2440255775512459,1.2559747195432978,1.2440107685452426,1.2560395787809595,1.244022056822744,1.244045993672913,1.24401553894106,1.25601085899012,1.2439845925378263,1.2440252023308616,1.243988481730867
441,3.228706222899428,0.008850942331031252,0.017918042023666203,42.066923021910796,1.3890454406082965e-06,1.2559706216353284,1.2439914125257183,1.244022491733309,1.255977808075596,1.2440076705428698,1.256042721027997,1.2440189682667575,1.2440429247990856,1.2440124448639636,1.2560139776495363,1.243981473301106,1.2440221161904224,1.243985365539749
442,3.2287082168580596,0.008850956300902655,0.01746050000656396,42.066590349197426,1.3763677169699216e-06,1.2559736764542666,1.2439883295275347,1.2440194340674888,1.255980868452211,1.2440046008190229,1.256045834562785,1.2440159078915396,1.2440398839020133,1.2440093790245739,1.256017067842104,1.243978382564215,1.2440190582051724,1.2439822778164764
443,3.22871019260926,0.008850970144101751,0.017790709040127695,42.066256973400996,1.3638909733514451e-06,1.2559767036205272,1.2439852744961897,1.2440164041072201,1.255983901120371,1.2440015589250664,1.2560489198406009,1.2440128752500463,1.2440368705379055,1.2440063409750897,1.2560201300190448,1.2439753198752164,1.2440160279284371,1.2439792181094418
444,3.2287121504420306,0.008850983862672173,0.017413125024177134,42.065927869698534,1.3516158178517484e-06,1.2559797035827938,1.243982246980429,1.2440134014054074,1.2559869065267228,1.2439985444115975,1.2560519773173855,1.2440098698944007,1.2440338842621665,1.24400333026669,1.2560231646327613,1.243972284781164,1.2440130249126788,1.24397618596634
445,3.2287140906448677,0.008850997458668942,0.017985958023928106,42.06559606989023,1.3395428487445914e-06,1.2559826767899718,1.2439792465266157,1.2440104255120095,1.2559898851215043,1.243995556827205,1.2560550074514334,1.2440068913747626,1.2440309246278258,1.2440003464485765,1.2560261721374821,1.243969276826788,1.2440100487083179,1.243973180932752
446,3.2287160135095645,0.008851010934150503,0.017652292037382722,42.06527279995368,1.3276726544494572e-06,1.2559856236885856,1.2439762726805115,1.2440074759771114,1.255992837354588,1.243992595719969,1.2560580107015153,1.2440039392404223,1.2440279911880026,1.2439973890692817,1.2560291529885739,1.2439662955576705,1.244007098865565,1.24397020255384
447,3.22871791932657,0.008851024291182164,0.017334500036668032,42.06494805286327,1.3160058135028686e-06,1.2559885447316388,1.243973324986112,1.2440045523485177,1.2559957636778671,1.2439896606359346,1.2560609875282787,1.2440010130392345,1.2440250834936053,1.2439944576757764,1.256032107642272,1.2439633405154105,1.2440041749326458,1.2439672503726462
448,3.2287198083883863,0.008851037531833578,0.01739170798100531,42.06463349966643,1.3045428945301953e-06,1.2559914403693786,1.2439704029864742,1.2440016541740369,1.255998664543915,1.2439867511203937,1.2560639383931986,1.2439981123177668,1.2440222010950073,1.243991551813832,1.2560350365568815,1.24396041124281,1.2440012764568429,1.2439643239315608
449,3.2287216809878494,0.00885105065817925,0.017683666024822742,42.06431216427039,1.2932844562179345e-06,1.2559943110578913,1.2439675062232782,1.2439987809994886,1.2560015404067444,1.2439838667173766,1.2560668637589931,1.243995236621727,1.2440193435401485,1.2439886710281425,1.2560379401909931,1.2439575072802915,1.2439984029834874,1.243961422771592
450,3.228723537418167,0.008851063672303677,0.01752229203702882,42.0639966028641,1.2822310472864884e-06,1.2559971572509228,1.2439646342368664,1.2439959323690577,1.2560043917225638,1.2439810069691375,1.2560697640903549,1.2439923854950679,1.2440165103760756,1.2439858148616414,1.2560408190051682,1.2439546281657765,1.2439955540571004,1.243958546432006
451,3.228725377973972,0.008851076576293561,0.017531917023006827,42.06368231614953,1.2713832064634127e-06,1.255999979402844,1.2439617865662833,1.2439931078263158,1.256007218947941,1.243978171417439,1.2560726398524769,1.2439895584808318,1.2440137011493384,1.2439829828565658,1.2560436734609972,1.2439517734380174,1.243992729221511,1.2439556944516006
452,3.228727202950929,0.008851089372240483,0.017511665995698422,42.063375749796556,1.2607414624571648e-06,1.256002777972006,1.243958962749839,1.2439903069135578,1.2560100225405086,1.243975359602507,1.256075491511847,1.243986755120789,1.244010915404778,1.2439801745538435,1.2560465040210718,1.24394894263367,1.2439899280189093,1.2439528663676576
453,3.228729012644627,0.008851102062242957,0.017766624980140477,42.0630703244038,1.2503063339313353e-06,1.2560055534169616,1.243956162324392,1.243987529171788,1.2560128029595063,1.2439725710633065,1.2560783195363598,1.2439839749556536,1.2440081526857387,1.243977389493211,1.2560493111491748,1.2439461352878383,1.2439871499902804,1.243950061716124
454,3.2287308073521737,0.008851114648404115,0.01759216596838087,42.0627670404674,1.240078329479367e-06,1.2560083061956338,1.2439533848260045,1.2439847741414853,1.2560155606643733,1.2439698053380448,1.2560811243946854,1.243981217525075,1.2440054125351916,1.24397462721341,1.2560520953101686,1.2439433509355875,1.2439843946756266,1.2439472800322346
455,3.228732587370671,0.00885112713283223,0.017673375026788563,42.062464964308745,1.2300579475997657e-06,1.2560110367687607,1.2439506297892557,1.2439820413610978,1.256018296117133,1.2439670619634133,1.2560839065570457,1.2439784823674298,1.2440026944949123,1.2439718872519088,1.256054856970372,1.2439405891096909,1.2439816616132662,1.2439445208497204
456,3.2287343529985395,0.008851139517638834,0.017809999990276992,42.06216803088016,1.2202456766718096e-06,1.2560137455981901,1.2439478967478665,1.2439793303687676,1.2560210097796953,1.2439643404753409,1.2560866664943375,1.2439757690201854,1.2439999981054768,1.243969169145336,1.256057596596759,1.243937849342644,1.2439789503415728,1.2439417837015248
457,3.2287361045346525,0.008851151804943579,0.01778483297675848,42.06187370048374,1.2106419949317388e-06,1.2560164331461139,1.2439451852338732,1.243976640700723,1.2560237021159655,1.2439616404082463,1.2560894046790068,1.243973077018969,1.2439973229059909,1.2439664724285142,1.2560603146582863,1.2439351311662448,1.2439762603966922,1.2439390681191382
458,3.2287378422783926,0.008851163996867946,0.017766667006071657,42.06157661462421,1.2012473704494538e-06,1.2560190998750214,1.2439424947792188,1.2439739718927492,1.2560263735902923,1.2439589612960384,1.256092121584266,1.2439704058993175,1.2439946684351963,1.2439637966360988,1.2560630116241518,1.2439324341104945,1.2439735913151366,1.2439363736334446
459,3.2287395665305048,0.008851176095538812,0.01784995896741748,42.06128780899801,1.1920622611056974e-06,1.2560217462502408,1.2439398249144233,1.2439713234794705,1.256029024668174,1.2439563026713587,1.2560948176842932,1.2439677551954231,1.2439920342307274,1.2439611413013196,1.2560656879648546,1.2439297577047155,1.2439709426305727,1.2439336997741848
460,3.2287412775912263,0.008851188103087333,0.017541500041261315,42.06099700540401,1.1830871145697413e-06,1.256024372736423,1.2439371751691803,1.2439686949949027,1.2560316558159688,1.2439536640660922,1.2560974934541642,1.243965124440722,1.2439894198291233,1.2439585059566305,1.2560683441517841,1.2439271014773439,1.24396831387675,1.2439310460702806
461,3.2287429757623842,0.008851200021651134,0.017594666976947337,42.06070817774552,1.174322368277565e-06,1.2560269798010095,1.2439345450716537,1.2439660859713209,1.2560342675014922,1.243951045010604,1.2561001493703934,1.2439625131671417,1.2439868247654222,1.2439558901331615,1.2560709806573902,1.243924464955078,1.2439657045858559,1.2439284120491094
462,3.228744661346314,0.008851211853368896,0.017423624987713993,42.06042484862687,1.1657684494105386e-06,1.2560295679129734,1.243931934149299,1.2439634959405415,1.2560368601927734,1.2439484450347562,1.2561027859099543,1.2439599209059762,1.2439842485740082,1.243953293361292,1.2560735979547855,1.243921847664404,1.243963114290294,1.243925797237612
463,3.228746334645264,0.008851223600385861,0.017532833968289196,42.060140885454686,1.1574257748745992e-06,1.256032137538095,1.243929341929058,1.2439609244333303,1.2560394343595758,1.2439458636673975,1.2561054035511614,1.2439573471876255,1.2439816907887187,1.2439507151705647,1.2560761965186396,1.2439192491310074,1.243960542521107,1.2439232011616488
464,3.228747995962926,0.008851235264849816,0.017650125024374574,42.05986673634109,1.1492947512799328e-06,1.2560346891471723,1.2439267679364,1.2439583709797668,1.2560419904718196,1.2439433004363616,1.2561080027728786,1.2439547915413558,1.2439791509423266,1.2439481550894855,1.2560787768241823,1.243916668879812,1.2439579888079297,1.2439206233461093
465,3.228749645603263,0.008851246848913514,0.018364000017754734,42.05958155817536,1.1413757749211606e-06,1.2560372232103971,1.2439242116961506,1.2439558351087099,1.256044529000545,1.2439407548689914,1.2561105840548703,1.2439522534957823,1.2439766285665697,1.2439456126457886,1.2560813393469996,1.2439141064344108,1.2439554526799925,1.2439180633153983
466,3.2287512838708885,0.008851258354735077,0.017542124958708882,42.059303466842024,1.1336692317580158e-06,1.256039740198253,1.243921672732354,1.2439533163481973,1.256047050418564,1.2439382264910916,1.2561131478783314,1.2439497325786808,1.2439741231922183,1.2439430873662884,1.2560838845643925,1.243911561316269,1.2439529336650894,1.2439155205923265
467,3.2287529110705173,0.00885126978447314,0.017602041945792735,42.059023201438244,1.1261754973965417e-06,1.256042240585689,1.2439191505683762,1.2439508142256888,1.256049555198598,1.2439357148282224,1.2561156947245666,1.2439472283174517,1.2439716343486986,1.2439405787772468,1.256086412953255,1.2439090330466758,1.2439504312901166,1.2439129946994327
468,3.228754527507438,0.008851281140291796,0.01767366600688547,42.05875360684862,1.1188949370707787e-06,1.2560447248450128,1.2439166447261725,1.2439483282672912,1.256052043814686,1.2439332194046837,1.2561182250762617,1.243944740237497,1.2439691615659383,1.243938086403428,1.2560889249930218,1.243906521147549,1.2439479450814033,1.2439104851581635
469,3.22875613348754,0.008851292424359163,0.017770916980225593,42.058484812688455,1.1118279056249653e-06,1.2560471934496462,1.2439141547275825,1.2439458579991283,1.2560545167411055,1.2439307397442576,1.2561207394165592,1.2439422678644185,1.2439667043720064,1.2439356097694472,1.2560914211626009,1.2439040251386257,1.2439454745647296,1.243907991489347
470,3.2287577293180405,0.008851303638846723,0.017568707989994437,42.058213858164564,1.1049747474962444e-06,1.2560496468727302,1.2439116800935788,1.2439434029461836,1.256056974452982,1.2439282753699772,1.2561232382293828,1.2439398107225632,1.2439642622945466,1.2439331483987033,1.2560939019427297,1.2439015445404549,1.2439430192647551,1.2439055132130932
471,3.2287593153057026,0.008851314785930119,0.01756779197603464,42.057942622007246,1.0983357966978744e-06,1.2560520855884612,1.2439092203440676,1.243940962632487,1.256059417426452,1.2439258258041224,1.2561257219995696,1.2439373683354726,1.2439618348606358,1.2439307018140384,1.2560963678142631,1.2438990788719335,1.243940578705556,1.2439030498487718
472,3.228760891758529,0.008851325867786305,0.017766375036444515,42.05767999743766,1.0919113768029524e-06,1.2560545100716145,1.243906774998598,1.2439385365816602,1.2560618461385302,1.2439233905682043,1.2561281912125497,1.2439349402261841,1.2439594215968057,1.2439282695375404,1.2560988192593525,1.2438966276515084,1.2439381524109803,1.2439006009149896
473,3.2287624589849324,0.008851336886595116,0.01754129200708121,42.05741568541734,1.085701800928638e-06,1.2560569208008252,1.2439043435758752,1.2439361243162934,1.2560642610668191,1.2439209691829762,1.2561306463544921,1.2439325259171572,1.2439570220283906,1.2439258510907403,1.2561012567600822,1.2438941903960483,1.2439357399034687,1.2438981659295674
474,3.2287640172925474,0.008851347844539153,0.017678167030680925,42.05713947839815,1.0797073717209012e-06,1.2560593182556787,1.243901925593347,1.2439337253583658,1.2560666626897088,1.2439185611686998,1.2561330879121824,1.2439301249302948,1.2439546356795546,1.2439234459944553,1.2561036807991408,1.243891766621877,1.2439333407054687,1.2438957444097387
475,3.2287655669900213,0.008851358743808118,0.017631499969866127,42.056886825172775,1.0739283813397635e-06,1.2560617029118681,1.243899520568608,1.2439313392294062,1.2560690514861346,1.2439161660446012,1.2561355163732715,1.2439277367862551,1.2439522620744985,1.243921053768637,1.2561060918603506,1.243889355845021,1.2439309543381387,1.2438933358719024
476,3.228767108387311,0.008851369586590718,0.017780833004508168,42.056621954945655,1.068365111445064e-06,1.256064075248391,1.2438971280185354,1.2439289654502077,1.256071427935627,1.2439137833296694,1.256137932225726,1.2439253610055054,1.2439499007370527,1.243918673932892,1.2561084904280095,1.2438869575809561,1.2439285803221471,1.2438909398321112
477,3.2287686417937635,0.008851380375079923,0.017592040996532887,42.056362923395504,1.0630178331827277e-06,1.2560664357442433,1.2438947474592714,1.243926603540888,1.2560737925183525,1.24391141254213,1.2561403359583503,1.2439229971077175,1.2439475511896103,1.2439163060061202,1.2561108769870715,1.243884571344788,1.2439262181776458,1.2438885558057189
478,3.228770167519569,0.008851391111468515,0.017521957983262837,42.05611083041347,1.0578868071715544e-06,1.2560687848807481,1.2438923784061202,1.243924253021208,1.2560761457146652,1.2439090531997063,1.2561427280602362,1.2439206446120252,1.2439452129550541,1.2439139495066223,1.2561132520232954,1.2438821966509082,1.2439238674247446,1.2438861833075767
479,3.2287716858752074,0.00885140179795515,0.017561666027177125,42.055850301662616,1.0529722834905124e-06,1.2560711231369996,1.2438900203745276,1.2439219134103425,1.256078488005947,1.2439067048196109,1.25614510902115,1.2439183030373144,1.243942885555003,1.2439116039522258,1.2561156160225462,1.243879833013098,1.2439215275819566,1.2438838218520025
480,3.2287731971712237,0.0088514124367405,0.01741658296668902,42.055591834409505,1.0482745016665526e-06,1.2560734509949962,1.243887672878652,1.2439195842266773,1.256080819874342,1.243904366918301,1.2561474793315694,1.2439159719017634,1.243940568510206,1.2439092688601445,1.256117969471172,1.243877479943785,1.2439191981676379,1.2438814709525305
481,3.2287747017187653,0.008851423030025757,0.017597250000108033,42.05534375113185,1.0437936906629338e-06,1.2560757689344875,1.2438853354326669,1.2439172649883603,1.2560831418019291,1.243902039011984,1.2561498394822672,1.2439136507226765,1.2439382613422318,1.243906943746986,1.2561203128570138,1.2438751369570589,1.2439168787000363,1.2438791301225764
482,3.228776199829403,0.008851433580016147,0.01754541596164927,42.055088869366195,1.039530068868062e-06,1.256078077438305,1.243883007549837,1.2439149552127335,1.2560854542718578,1.243899720616107,1.2561521899647567,1.2439113390170569,1.2439359635709326,1.2439046281288213,1.2561226466676039,1.2438728035647664,1.2439145686961603,1.2438767988747255
483,3.2287776918154747,0.008851444088916686,0.017460583010688424,42.054835980992614,1.0354838440848502e-06,1.256080376989694,1.2438806887432055,1.2439126544169077,1.2560877577673408,1.2438974112458638,1.2561545312708151,1.2439090363016807,1.2439336747163268,1.2439023215216016,1.2561249713909,1.2438704792786053,1.2439122676734409,1.2438744767212908
484,3.2287791779881556,0.0088514545589373,0.017602665990125388,42.05458349070606,1.0316552135205838e-06,1.2560826680715507,1.2438783785254115,1.243910362117484,1.2560900527722156,1.2438951104159421,1.2561568638925449,1.2439067420927934,1.2439313942972279,1.2439000234406368,1.256127287515237,1.2438681636096345,1.2439099751479412,1.2438721631740974
485,3.2287806586599137,0.008851464992288241,0.017511791025754064,42.054333453720695,1.0280443637773162e-06,1.2560849511680225,1.2438760764084014,1.243908077830475,1.2560923397706383,1.2438928176405288,1.2561591883227452,1.2439044559058092,1.2439291218322133,1.2438977334005583,1.2561295955297764,1.243865856069098,1.2439076906360091,1.2438698577445217
486,3.228782134143783,0.008851475391182147,0.01760633400408551,42.0540845672509,1.02465147084277e-06,1.2560872267614518,1.2438737819041366,1.2439058010716773,1.2560946192475066,1.2438905324335563,1.2561615050544623,1.2439021772562349,1.2439268568398023,1.243895450915979,1.2561318959239849,1.2438635561675697,1.2439054136535919,1.2438675599436215
487,3.22878360475249,0.008851485757832803,0.017825249989982694,42.05383208610068,1.0214767000817597e-06,1.2560894953355592,1.2438714945242824,1.2439035313566997,1.2560968916877058,1.2438882543087015,1.2561638145808964,1.2438999056593554,1.2439245988383716,1.2438931755012947,1.2561341891871922,1.24386126341499,1.2439031437160482,1.243865269282223
488,3.2287850707992813,0.008851496094455768,0.017762749979738146,42.05358732074881,1.0185202062281336e-06,1.2560917573747632,1.2438692137799858,1.2439012682005872,1.2560991575766163,1.2438859827791382,1.2561661173957814,1.243897640629747,1.2439223473456025,1.243890906670232,1.256136475809484,1.2438589773214748,1.243900880338187,1.2438629852707157
489,3.228786532597339,0.008851506403268946,0.01785904204007238,42.05333693424294,1.0157821333772303e-06,1.2560940133643657,1.243866939181696,1.2438990111179344,1.256101417400242,1.2438837173575374,1.256168413993342,1.2438953816815819,1.2439201018784671,1.2438886439360812,1.2561387562813922,1.2438566973962055,1.2438986230344826,1.2438607074189292
490,3.22878799046059,0.008851516686488939,0.01727920799748972,42.05309858319942,1.013262614978859e-06,1.2560962637887019,1.2438646702398968,1.2438967596233215,1.256103671644161,1.243881457556572,1.2561707048677853,1.243893128328491,1.2439178619549984,1.2438863868118466,1.256141031094179,1.2438544231498747,1.2438963713197537,1.2438584352368292
491,3.228789444702676,0.008851526946336556,0.017871666990686208,42.05284634150667,1.0109617738307905e-06,1.256098509134405,1.2438624064648702,1.2438945132308104,1.256105920795048,1.2438792028884025,1.256172990513814,1.2438908800845456,1.243915627091096,1.24388413481055,1.256143300738428,1.2438521540902419,1.2438941247072615,1.2438561682337115
492,3.228790895636915,0.008851537185029608,0.017810209013987333,42.05260676881397,1.0088797220727778e-06,1.2561007498880066,1.2438601473663533,1.2438922714543557,1.2561081653390185,1.2438769528651992,1.2561752714260732,1.2438886364631019,1.2439133968036513,1.2438818874448403,1.2561455657052671,1.2438498897270203,1.2438918827124625,1.2438539059189517
493,3.228792343577533,0.008851547404792307,0.017706000013276935,42.05235481118593,1.0070165611810854e-06,1.2561029865338909,1.2438578924543815,1.2438900338075078,1.2561104057633126,1.2438747069988785,1.256177548099689,1.2438863969776934,1.243911170608305,1.2438796442272517,1.2561478264858212,1.2438476295682577,1.243889644848194,1.2438516478016437
494,3.2287937888394733,0.008851557607847291,0.017522209032904357,42.05210829352055,1.005372381963547e-06,1.2561052195591005,1.243855641238516,1.2438877998036824,1.2561126425552527,1.2438724648008437,1.2561798210300046,1.243884161141364,1.2439089480210996,1.2438774046699328,1.2561500835718715,1.2438453731216967,1.2438874106273725,1.2438493933904307
495,3.2287952317360937,0.008851567796417801,0.01754862494999543,42.051864411510884,1.0039472645551373e-06,1.2561074494507278,1.243853393227957,1.2438855689561046,1.256114876202025,1.2438702257825067,1.2561820907124432,1.243881928466979,1.2439067285578185,1.2438751682849218,1.2561523374550068,1.2438431198951712,1.2438851795635895,1.2438471421939399
496,3.228796672582436,0.008851577972725845,0.017766333010513335,42.051626254143244,1.002741278414069e-06,1.2561096766949753,1.243851147932227,1.2438833407782477,1.2561171071905788,1.2438679894552764,1.2561843576424085,1.2438796984671265,1.2439045117346397,1.2438729345840374,1.2561545886276997,1.2438408693980125,1.2438829511700165,1.243844893720903
497,3.228798111692331,0.008851588138997247,0.017576333018951118,42.051377433461546,1.0017544823184053e-06,1.2561119017779931,1.2438489048602348,1.2438811147826823,1.2561193360087402,1.2438657553303196,1.2561866223156373,1.243877470654331,1.2439022970668383,1.2438707030790084,1.2561568375818741,1.2438386211379744,1.2438807249599404,1.2438426474796949
498,3.2287995493808825,0.008851598297455765,0.017555417027324438,42.05114216097385,1.0009869243631953e-06,1.2561141251863888,1.2438466635211103,1.2438788904829032,1.2561215631439775,1.2438635229187927,1.2561888852277443,1.2438752445411616,1.2439000840705212,1.2438684732816496,1.2561590848095636,1.24383637462305,1.2438785004462138,1.2438404029788044
499,3.2288009859623577,0.00885160845032827,0.01756583305541426,42.05089732979941,1.000438641958131e-06,1.2561163474063435,1.2438444234241468,1.2438766673916113,1.2561237890841486,1.2438612917315985,1.2561911468745868,1.2438730196401446,1.2438978722605616,1.2438662447035806,1.2561613308030068,1.2438341293607817,1.2438762771411809,1.2438381597263464
500,3.2288024217523286,0.008851618599841377,0.017418250034097582,42.05065502945036,1.0001096618257237e-06,1.2561185689257326,1.2438421840774474,1.2438744450212522,1.2561260143168922,1.243859061279401,1.2561934077522563,1.2438707954630674,1.2438956611525056,1.243864016855828,1.2561635760551932,1.243831884859314,1.243874054556706,1.2438359172303544
