iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13
295,0.0064573779948523344,0.0005068082065215425,5.740126274060458,0.010822582679027361,0.00043443793306656745,1.746125500850298,1.692486273316262,1.644093180970251,1.6053201923075135,1.5535833150482286,1.5369355450064703,1.6052339794542951,1.706163636474649,1.7310570355176502,1.6846352135282074,1.671481941838933,1.6740098577553943,1.6260415870626177,1.7154162312831063,0.20764416732659988,0.4804903417420388,0.6091129832168024,0.6801649389586875,0.7090401932780137,0.7086364148430697,0.7254899746229534,0.7699834234720236,0.8546157794552606,0.9076127789253062,0.9563253809995432,0.9897764813699138,0.9850655760377703,0.8223766390185734
296,0.0066298583299170795,0.000506236886706596,5.6750846398063,0.010789334600140721,0.0004309830360704473,1.7471398135494782,1.6932702437956815,1.6446841531146041,1.6058130466060236,1.5539584368401014,1.5372894844089673,1.6058893531683887,1.7074546828115778,1.7320916588900572,1.6854316820450523,1.6725037657272688,1.6747731576110467,1.6265860625047728,1.7162801065012347,0.20802296735508818,0.480828450370079,0.6093580453573549,0.6803157966292596,0.7090553044673493,0.7084710027651188,0.7252783265440007,0.7699537876688736,0.8547615089659469,0.9077867544282988,0.9565809483730879,0.990043349542253,0.9853177294255969,0.8223766390185734
297,0.006330069948471384,0.0005056975332923554,5.415535246022046,0.010759080468238433,0.0004275315272330755,1.7481477002766197,1.69404665762473,1.6452664507921981,1.6062980599776688,1.554327263096193,1.5376365952817508,1.6065331650773869,1.7087376044190217,1.7331373857569996,1.6862138965532565,1.673507778127446,1.6755181730472777,1.6271471188904927,1.717144012398362,0.20839907462712123,0.4811631538855719,0.6095992060148082,0.6804628722323987,0.7090676080326851,0.708304717261341,0.7250665701419674,0.7699287827775002,0.8549188019596697,0.907968361823712,0.9568490450146597,0.9903232215272485,0.9855792126937478,0.8223766390185734
298,0.006121466022432289,0.0005051749697307046,5.218033096753061,0.010355824532395017,0.0004240835747761231,1.7491441329855788,1.6948149481272952,1.6458409777748477,1.6067761070679196,1.5546866136643456,1.537966929476751,1.6071603230370655,1.7100306662050595,1.7341799422120652,1.6869834755228883,1.674499435615117,1.6762515452602023,1.6277238111135859,1.7180061553676953,0.20877097383636908,0.4814943432392835,0.6098371633428779,0.6806072022928991,0.7090771435520833,0.7081341165812933,0.7248490505892922,0.7699054004871262,0.8550802016846779,0.9081549986506021,0.9571292386330064,0.9906163075719503,0.9858522360942855,0.8223766390185734
299,0.006280443924764231,0.0005047611143764079,6.744990142993629,0.01032036703838742,0.00042063934674792854,1.750128936161666,1.6955736649777757,1.6464085253600083,1.6072499810323453,1.5550407718627455,1.5382885050770807,1.6077939263727463,1.711351340641696,1.7352552422567231,1.6877682549398485,1.6755116598301885,1.6769923727110716,1.6283258002773733,1.7188729524345412,0.2091384798506733,0.48182151106666204,0.6100722914528354,0.6807507421275447,0.7090882724376839,0.7079671723988715,0.7246413657056096,0.76991059311558,0.8552781245595523,0.9083722597811852,0.9574524700154099,0.990942865588188,0.9861440536474575,0.8223766390185734
300,0.007493064899744875,0.0005042661262591688,5.778058108873665,0.011045275676403492,0.0004171990110153069,1.751106285994916,1.6963343037480536,1.6469828584913861,1.607730035440265,1.555410235289181,1.5386266768451782,1.608411018178931,1.7125934001245557,1.7362693451330176,1.68852272760974,1.6765269425009524,1.6776790457155975,1.6288813830102196,1.7197376404855556,0.2095041224562005,0.48215054999524654,0.6103122801076578,0.6809004803939428,0.7091085001416662,0.7078113783629185,0.7244346920905915,0.7698866403285374,0.8554346632789781,0.9085549254720187,0.9577357593762663,0.9912362755006299,0.9864112852496205,0.8223766390185734
301,0.00599405427288184,0.0005038623285158619,5.5883024600334466,0.010121874142775761,0.00041376273525536844,1.7520719191734666,1.697082931636133,1.6475459343424959,1.6082040248334655,1.5557702419097745,1.5389541623255003,1.6090299087686004,1.7138689260351525,1.7373029968508267,1.6892914329057118,1.677587258726724,1.6783742572082196,1.6294374655695425,1.7206091715468463,0.20986481612422245,0.48247397169933987,0.6105470387679124,0.6810472086540227,0.7091278524912764,0.7076575511934386,0.7242359355529799,0.7698903188808841,0.8556211921751903,0.9087620924317636,0.9580532148805329,0.9915532201539485,0.986686553224197,0.8223766390185734
302,0.007195090280986553,0.0005035047398994181,5.966199410147965,0.01129871071214592,0.00041033068694734534,1.7530340893980014,1.6978314404452368,1.6481130484575592,1.6086856418091013,1.55614112320955,1.5392952534689182,1.6096633853928548,1.7151363248243043,1.7383511299571892,1.6900593408100242,1.6786540671736656,1.6790829706773116,1.629992208203641,1.7214826716165808,0.21022461210100526,0.4827981151512995,0.6107849090321268,0.681199926171698,0.7091568638098005,0.7075169729378324,0.7240530732628544,0.7699077936137012,0.85581969441574,0.9089734931791811,0.9583716473709537,0.9918690458527548,0.9869627798845707,0.8223766390185734
303,0.006552584004972155,0.0005030965368686023,5.791551423724741,0.010230908661163962,0.0004069030333644306,1.7539856796139246,1.6985711252487863,1.6486747593109758,1.6091632513984433,1.5565183357993826,1.5396475132003795,1.6102819190693058,1.7163397119322044,1.7393542280160357,1.6907937566970577,1.6796651184664948,1.6797419018129576,1.6305203993300375,1.7223394714596933,0.21057985861180295,0.48311794627302435,0.611019803161565,0.681350667931571,0.7091872351483282,0.7073826789543444,0.7238721597611398,0.7699064526792827,0.8559904761314788,0.9091585535110986,0.9586552039347895,0.9921571122243655,0.9872209119083886,0.8223766390185734
304,0.006696698287317012,0.0005027643668120156,5.528646478895098,0.011144178833796528,0.000403479941565624,1.7549346558399757,1.6993060313863362,1.649232127100409,1.6096408081629239,1.5568925571663101,1.5399976110113351,1.6109108608115053,1.71758298452648,1.7403891196997427,1.6915463560155746,1.6806365152132428,1.6804288325534482,1.6310625196819635,1.7231928247375252,0.21093383038729582,0.48343569990459545,0.6112526820719202,0.6815007799459334,0.7092178403820504,0.7072501645034388,0.7236987330072112,0.7699282315436053,0.8561887645383495,0.9093672224432258,0.9589579604825059,0.9924631744232514,0.9874872926786499,0.8223766390185734
305,0.005868203607229675,0.0005023757574349743,5.866711301263422,0.009891024224941956,0.00040006157838759065,1.755870355059708,1.7000297854632782,1.6497785899196222,1.6101064439519672,1.557257335609117,1.5403376836967246,1.6115112031635346,1.7187606870314371,1.7413756350826644,1.692259942750542,1.6815430089292596,1.681083955290479,1.6315972225483673,1.7240309332011972,0.21128242442676232,0.48374802395844463,0.6114801289994958,0.6816449786152255,0.7092426197984906,0.7071126396674337,0.7235157482836378,0.769924891336492,0.8563621096591953,0.9095586900378392,0.9592388524490948,0.9927573013847419,0.9877485771596772,0.8223766390185734
306,0.006400943436033443,0.0005019728776567694,5.452265223953873,0.01048061348095696,0.0003966481104365292,1.7567982327533271,1.7007462348083235,1.650318876165275,1.610565517900957,1.5576212252188868,1.5406804940300851,1.612097514600261,1.7198872580618805,1.7423310222931432,1.6929532087557422,1.682394653672976,1.6817073914554295,1.6321169443070505,1.7248614322322227,0.21162786586661955,0.48405727468299337,0.6117052459846041,0.6817872170696255,0.7092674597933358,0.7069790706504382,0.7233352203622944,0.7699110564564832,0.8565227069876483,0.9097412806064883,0.959505975861645,0.9930436682900602,0.9880030327679925,0.8223766390185734
307,0.006225747715642982,0.0005015925994340431,6.086402226705104,0.010406835389077326,0.00039323970408005194,1.7577180546390547,1.7014547351399645,1.6508512497400414,1.6110176955732625,1.5579789564692854,1.5410154514467573,1.6126750800080931,1.72102984842198,1.743283363282276,1.6936368204308845,1.683204720556068,1.6823261042832247,1.6326402942276674,1.7256858163305013,0.21196979675492872,0.48436258627520556,0.6119263483518484,0.6819257802513964,0.7092893428612123,0.7068432910949031,0.723152809502377,0.7699024697473702,0.8566888400067157,0.9099288897036353,0.9597796182723798,0.9933388449741385,0.9882625795152868,0.8223766390185734
308,0.006569419151651833,0.0005011380753707749,5.941849309951067,0.010159345858354204,0.0003898365254390762,1.7586267329471408,1.7021556401441305,1.6513790268303417,1.6114643705923597,1.558340564365213,1.54135853616584,1.6132344480583771,1.722098459278508,1.7441762450743212,1.6942901178586496,1.6839863083189297,1.6828920396092504,1.6331176522570323,1.7264964664379578,0.21230770202179863,0.4846648952099124,0.61214595679767,0.6820633523710815,0.7093129072908055,0.7067132804537788,0.7229710514898137,0.7698693217208031,0.8568178883725543,0.910083691614293,0.9600121924240654,0.9935975151220411,0.9884953052167265,0.8223766390185734
309,0.006872891154841966,0.0005006222333110184,5.8125035292468965,0.010545809139844703,0.00038643874037972754,1.7595286592863593,1.702851113865615,1.651903706046067,1.6119081982391354,1.5587105797412375,1.5417166202010668,1.613784373702498,1.7231055689906483,1.7450175203498732,1.6949158436967005,1.6847399735974486,1.6834103826992883,1.6335493166006758,1.727291651450526,0.21264281215941658,0.4849647244040042,0.6123641569057587,0.6822000798226323,0.7093388078915548,0.706590689445213,0.7227929916409734,0.7698172716449836,0.8569148631386634,0.9102085798131313,0.9602057345056674,0.9938211840291583,0.9887019582846227,0.8223766390185734
310,0.005946320863552646,0.000500123884518936,5.837175193242729,0.009912303954962811,0.0003830465145052564,1.7604198606628774,1.7035347322184553,1.652416934732423,1.6123418500442293,1.5590728209608629,1.5420685018972418,1.6143240317351084,1.7240882786056277,1.7458360434457594,1.6955230571278737,1.685471846467548,1.683909564698069,1.63398147275817,1.7280813012244152,0.21297325801611436,0.48525891553015027,0.6125767974302454,0.6823319980945954,0.7093619083085128,0.7064690753276794,0.7226182521996881,0.769767886629981,0.8570124771850417,0.9103339310622093,0.9604013640865635,0.9940451852729026,0.9889102465549126,0.8223766390185734
311,0.005829001174575749,0.0004995933576018443,5.441273601260036,0.009974251564338467,0.00037966001314796604,1.7613006168777994,1.704209715801651,1.652920493027217,1.612763443520427,1.5594198080891242,1.542404969520795,1.6148582827667814,1.7250814978431175,1.7466433259007974,1.6961314265849377,1.6861811346343956,1.6844345769912958,1.6344004619500467,1.7288564234628379,0.21329941611008837,0.48554852036301005,0.6127839934765433,0.6824568449056329,0.7093751708283873,0.7063352035193128,0.7224336098346363,0.7697123694586762,0.8571014653638985,0.9104531081356585,0.9605846947040254,0.9942576609281575,0.9891123185365623,0.8223766390185734
312,0.00671825161933616,0.000498992171572874,6.15981855802238,0.010632865358302882,0.0003762794013611551,1.7621754163389804,1.7048808457669642,1.6534219247905328,1.613181234338888,1.5597677798059058,1.5427441760445284,1.6153737714102105,1.7260126309915234,1.7474086183004165,1.6967189899215944,1.6868595810900957,1.6849225703048467,1.6347856669476641,1.7296284869921057,0.21362362149510436,0.48583702668520007,0.6129911649217606,0.6825815392427979,0.7093889024369716,0.7062027246783998,0.7222442592864354,0.7696312224650911,0.8571593714024784,0.9105470580223366,0.9607366901279267,0.9944458335275694,0.9892955437069869,0.8223766390185734
313,0.005210810374660742,0.0004983914097617035,5.007898525334895,0.009230739029028564,0.0003729048439110726,1.763035818417666,1.7055368607898043,1.6539077140674716,1.6135908870938185,1.5601025765807284,1.543070328698597,1.6158785479140487,1.7269242121704274,1.748172988624159,1.6972819048749221,1.6875165968750694,1.6853946704407128,1.6351403479479574,1.7303674873371133,0.21394139308064777,0.4861175833105497,0.613189481044532,0.6826987016501493,0.7093956959344598,0.7060656707487504,0.7220530832897913,0.769548102822734,0.8572170214367455,0.9106358424337264,0.9608810308944126,0.9946285428272796,0.9894681282866934,0.8223766390185734
314,0.006131800426045933,0.0004977497672527134,5.346195547375828,0.010077656363134733,0.00036953650526888804,1.7638878410038734,1.706185424206462,1.6543873629955506,1.6139920374477563,1.5604343775056322,1.5433972208271798,1.6163685812060207,1.7277864093456212,1.7488970506936914,1.6978276332142301,1.688156651937771,1.685827487719572,1.6354713519203945,1.7310982457378923,0.21425577539988547,0.48639489427953947,0.6133853047826788,0.6828130651383952,0.7094008244465062,0.7059298444715222,0.7218612394713504,0.7694503041364005,0.8572532498350256,0.9107069558795067,0.9610045531965249,0.9947918070238624,0.989626949657086,0.8223766390185734
315,0.006119478280769952,0.0004971025235965947,5.508732852060348,0.010054973609008368,0.0003661745496026747,1.7647314773115863,1.7068256720442114,1.6548609236008065,1.6143884753778486,1.5607679845728963,1.5437289509268544,1.6168487523987942,1.7286069360142893,1.7495875425141991,1.698349161373241,1.6887594276384035,1.686229744176659,1.6357915082388808,1.7318253355043596,0.21456684092333994,0.4866688353579301,0.6135790143434542,0.6829268495133027,0.7094089410281801,0.7058020198321514,0.7216767731909326,0.7693484371279647,0.8572779967735371,0.9107667416003917,0.961112534994223,0.9949432089180799,0.9897792812417653,0.8223766390185734
316,0.006657482034048813,0.0004964577952958806,5.575419588945806,0.010631134741898057,0.000362819140769409,1.765570761368113,1.7074618774323567,1.655332718844268,1.614783881658621,1.5611057039058278,1.544065571306695,1.6173219221413526,1.7293996282646327,1.750258107045862,1.6988561731587828,1.6893502110571408,1.6866085815419478,1.6361045733668482,1.7325537302770528,0.21487636785295286,0.48694162462565915,0.6137729454332504,0.6830421207222571,0.7094213374234551,0.7056818440627844,0.721498801600216,0.7692452108904224,0.8572967507247156,0.9108203452264496,0.9612131297672809,0.9950869173726803,0.9899267001208193,0.8223766390185734
317,0.006454608247788901,0.0004957694112088225,5.383106497582048,0.010413014447681388,0.0003594704423069833,1.7664038069247714,1.7080941988524714,1.655801702779694,1.6151752250277733,1.5614437172527431,1.5444018302267835,1.617782576288073,1.7301711637137112,1.7508988534929801,1.6993449126013684,1.6899251850040098,1.6869582592426964,1.6363992070834075,1.7332705238605002,0.21518341091954707,0.4872125813597526,0.6139657141316878,0.6831561035308373,0.7094331904073318,0.7055617059843257,0.7213173041731202,0.7691288259106978,0.8572950370565902,0.9108552061473465,0.9612925441001244,0.995212823805969,0.9900630358935717,0.8223766390185734
318,0.007120691243282175,0.0004950973339195581,5.783887109719217,0.010921863903174865,0.0003561286174262365,1.7672331133741948,1.7087255043371075,1.6562742026535457,1.6155730449488934,1.561795437621044,1.5447538980962068,1.6182484959075307,1.7309375505872926,1.7515259188569,1.6998219606622051,1.6905185012004678,1.687293329491399,1.6366804031509108,1.7339777748043703,0.21548938353135802,0.4874838480517943,0.6141611843453751,0.6832753397143871,0.709454658564929,0.7054555144904172,0.7211487575474549,0.7690192408957706,0.8572901411917861,0.9108830109856769,0.9613623613145033,0.9953286685388971,0.9901913841785646,0.8223766390185734
319,0.005796192752064162,0.0004944953455744499,5.424668896943331,0.010164088159308533,0.0003527938290029988,1.7680541563342844,1.7093485721554795,1.6567384613961198,1.6159639892069548,1.5621331037225563,1.5450918542221552,1.6187182620881784,1.731716837149252,1.7521715268589593,1.7003176707632177,1.6910477811475908,1.6876658578735966,1.6370072512320522,1.7346844782546698,0.2157918889675104,0.48775110089590273,0.6143524803950584,0.6833909519836021,0.709471560292643,0.7053445676290918,0.7209823212345551,0.7689246301378231,0.8573102391001445,0.9109397841759976,0.9614615017274184,0.9954769725110248,0.9903459761219378,0.8223766390185734
