iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6
384,5.869426828346181,0.02192223841870319,0.0045878340024501085,24.032203319601912,2.4195380233209025e-06,1.2442156227046672,1.244238309941176,1.2442444843152243,1.2559811849728006,1.2442498817659027,1.2557591357026774,1.2442412533513765
385,5.8694388857690205,0.02192229963988313,0.004783625015988946,24.031947233606267,2.396712053189486e-06,1.2442102338952366,1.2442329573995348,1.2442391419368433,1.25598688019173,1.244244547743725,1.255764486730292,1.2442359060196
386,5.869450829579594,0.021922360282594828,0.004619124985765666,24.031725141539045,2.3740373329345136e-06,1.2442048961054197,1.2442276555098486,1.2442338501119738,1.2559925212589436,1.244239264189663,1.2557697871534312,1.244230609291762
387,5.869462660544794,0.021922420350725537,0.00459374999627471,24.031461979063437,2.351514967689855e-06,1.2441996089935716,1.244222403934385,1.2442286084997352,1.2559981085373781,1.244234030763304,1.2557750373121384,1.2442253628264246
388,5.869474379420638,0.021922479848150458,0.004646249988581985,24.031213384925127,2.3291460551638252e-06,1.244194372213958,1.244217202329329,1.2442234167547803,1.256003642408697,1.2442288471225298,1.2557802375492797,1.2442201662810322
389,5.869485986964112,0.021922538778764683,0.004761499993037432,24.030949262459327,2.3069316855856555e-06,1.2441891854202196,1.24421205034951,1.2442182745346944,1.2560091232489896,1.2442237129238478,1.255785388211838,1.244215019309603
390,5.8694974839352065,0.021922597146547998,0.004654708027373999,24.030706115959234,2.2848729416523864e-06,1.2441840482629711,1.2442069476473556,1.2442131814944468,1.2560145514230983,1.2442186278204008,1.255790489647385,1.2442099215658122
391,5.869508871109625,0.021922654955514705,0.004799375019501895,24.030468043679193,2.2629708984760696e-06,1.244178960388609,1.2442018938723396,1.2442081372835387,1.256019927304768,1.2442135914626513,1.2557955422053093,1.2442048726991928
392,5.869520149269276,0.021922712209778674,0.004843582981266081,24.030254179934566,2.241226623531397e-06,1.2441739214404117,1.244196888670803,1.2442031415484414,1.256025251253965,1.244208603499756,1.2558005462349668,1.2441998723572774
393,5.869531319214296,0.021922768913402932,0.004498584021348506,24.030029627268558,2.2196411766036492e-06,1.2441689310611148,1.2441919316877919,1.2441981939354272,1.2560305236466045,1.244203663578148,1.255805502089742,1.2441949201862537
394,5.869542381735856,0.021922825070390166,0.004692832997534424,24.0297756154087,2.198215609737056e-06,1.24416398889212,1.2441870225669427,1.244193294086985,1.256035744880452,1.244198771341823,1.2558104101302099,1.2441900158288268
395,5.869553337617044,0.021922880684897207,0.005622791009955108,24.02955778787742,2.1769509671835234e-06,1.2441590945705463,1.2441821609489574,1.2441884416435682,1.2560409153296035,1.2441939264308899,1.2558152707158232,1.2441851589244992
396,5.869564187666474,0.021922935761057253,0.005354375054594129,24.02932449437973,2.1558482853517252e-06,1.2441542477322391,1.2441773464709216,1.2441836362461918,1.2560460353807168,1.2441891284858693,1.255820084204064,1.244180349112763
397,5.8695749326893445,0.02192299030298059,0.005733583006076515,24.02907512995838,2.134908592756607e-06,1.244149448010785,1.244172578769277,1.2441788775319274,1.256051105433114,1.2441843771435765,1.2558248509611898,1.244175586028768
398,5.869585573487841,0.021923044314968464,0.004891625023446977,24.02890132550839,2.11413290996924e-06,1.2441446950353106,1.2441678574763682,1.244174165131922,1.256056125854429,1.2441796720387228,1.2558295713512269,1.2441708693073048
399,5.86959611089889,0.02192309780119691,0.005447542003821582,24.028673607557348,2.0935222495670967e-06,1.2441399884355497,1.24416318222413,1.2441694986796017,1.256061097044967,1.2441750128038165,1.2558342457422038,1.2441661985799317
400,5.869606545736632,0.021923150765845566,0.005858416028786451,24.028431128387204,2.0730776160846853e-06,1.244135327838571,1.2441585526414174,1.244164877804462,1.2560660194158126,1.2441703990687594,1.2558388745066733,1.2441615734746798
401,5.869616878817194,0.021923203213215607,0.005664083000738174,24.02822990494382,2.0528000059646e-06,1.244130712867393,1.2441539683550649,1.244160302134518,1.2560708933560585,1.2441658304620746,1.2558434580160842,1.2441569936193
402,5.869627110978334,0.021923255147537686,0.005823374958708882,24.027991550346446,2.032690407508949e-06,1.2441261431441597,1.244149428990077,1.244155771294011,1.2560757192818204,1.244161306609445,1.2558479966462932,1.2441524586387236
403,5.869637243046956,0.02192330657311402,0.0055799579713493586,24.027765276043166,2.012749800831192e-06,1.2441216182902983,1.2441449341687818,1.2441512849076493,1.2560804975966087,1.2441568271342989,1.2558524907740698,1.2441479681555432
404,5.869647275860648,0.021923357494326803,0.005337458977010101,24.027581776264697,1.992979157808367e-06,1.244117137922154,1.2441404835106868,1.2441468425954874,1.2560852286966036,1.2441523916583552,1.25585694077875,1.2441435217905599
405,5.869657210273951,0.021923407915547276,0.0048929170006886125,24.027368141545278,1.9733794420337206e-06,1.2441127016547096,1.2441360766336462,1.24414244397606,1.256089912989209,1.2441479998009541,1.2558613470413926,1.2441391191616706
406,5.86966704713849,0.02192345784109604,0.004909209033939987,24.027143136646675,1.9539516087697514e-06,1.2441083091016547,1.244131713153239,1.2441380886669238,1.2560945508994399,1.2441436511805446,1.2558657099453368,1.2441347598863004
407,5.86967678729896,0.021923507275420685,0.004714957962278277,24.026938754740343,1.9346966049016423e-06,1.2441039598734935,1.2441273926839769,1.2441337762810851,1.2560991428334154,1.2441393454110778,1.2558700298766896,1.2441304435773588
408,5.869686431621198,0.02192355622300945,0.004817084001842886,24.02676748313738,1.9156153688911174e-06,1.244099653578692,1.2441231148370708,1.2441295064319524,1.2561036891913597,1.2441350821069097,1.2558743072209049,1.244126169848251
409,5.8696959809793015,0.021923604688335405,0.005106582946609706,24.026569063087727,1.8967088307307e-06,1.2440953898227243,1.2441188792216928,1.244125278728184,1.256108190390799,1.244130860878678,1.255878542368395,1.2441219383081652
410,5.869705436245564,0.021923652675838772,0.004993417009245604,24.02635951963889,1.8779779118983872e-06,1.2440911682120417,1.2441146854464824,1.2441210927805504,1.2561126468550654,1.24412668133479,1.2558827357130735,1.2441177485654356
411,5.869714798286287,0.02192370018998369,0.004817250010091811,24.026139346593848,1.859423525312737e-06,1.2440869883491812,1.2441105331174915,1.2441169481931362,1.2561170590196418,1.2441225430821437,1.255886887648946,1.2441136002249555
412,5.869724067973354,0.02192374723536766,0.005052292020991445,24.0259617630891,1.8410465752883771e-06,1.2440828498337715,1.2441064218374704,1.2441128445712064,1.2561214272927863,1.2441184457257934,1.2558909985695312,1.244109492890578
413,5.869733246200668,0.021923793816497943,0.004676958022173494,24.02578451158666,1.822847957491922e-06,1.2440787522658225,1.2441023512081133,1.2441087815162304,1.2561257521076732,1.2441143888690065,1.2558950688749815,1.2441054261654192
414,5.869742333849549,0.02192383993798015,0.004815208027139306,24.025594257083636,1.804828558898332e-06,1.2440746952412167,1.2440983208286447,1.2441047586296567,1.2561300338863939,1.2441103721126545,1.2558990989636705,1.2441013996482981
415,5.869751331816449,0.0219238856043893,0.0048556660185568035,24.02539599500548,1.7869892577476718e-06,1.2440706783548352,1.244094330296883,1.24410077551024,1.2561342730629765,1.2441063950557374,1.2559030892380523,1.2440974129375175
416,5.8697602409943705,0.02192393082030871,0.004538458015304059,24.025199932778683,1.7693309235023125e-06,1.2440667012003095,1.2440903792085736,1.2440968317551668,1.256138470076138,1.2441024572957002,1.2559070401024952,1.2440934656292253
417,5.869769062277711,0.021923975590417137,0.0045957500115036964,24.025040395870125,1.7518544168045527e-06,1.2440627633677308,1.2440864671566179,1.244092926957706,1.256142625351551,1.2440985584280582,1.2559109519625054,1.244089557318488
418,5.869777796579082,0.021924019919338726,0.004591166973114014,24.024830889356625,1.734560589434673e-06,1.2440588644463895,1.2440825937336795,1.2440890607106099,1.2561467393351922,1.2440946980456566,1.2559148252262982,1.2440856875963566
419,5.86978644480028,0.021924063811794504,0.006049124989658594,24.024652312243358,1.717450284269421e-06,1.244055004022367,1.2440787585299997,1.2440852326044332,1.2561508124579177,1.2440908757396165,1.2559186603013524,1.2440818560535958
420,5.869795007861293,0.021924107272483433,0.005183459026739001,24.024482703219526,1.7005243352409323e-06,1.244051181680873,1.2440749611332853,1.2440814422281505,1.256154845160933,1.244087091099828,1.2559224575998331,1.2440780622783705
421,5.869803486678643,0.02192415030613125,0.005332249973434955,24.02430270984216,1.6837835672960843e-06,1.2440473970053536,1.2440712011295214,1.2440776891689145,1.2561588378862312,1.2440833437140977,1.255926217534794,1.2440743058575938
422,5.869811882174132,0.0219241929174653,0.004955666023306549,24.024130997294375,1.6672287963562855e-06,1.2440436495767957,1.2440674781029613,1.244073973011968,1.2561627910823834,1.2440796331687276,1.2559299405217468,1.244070586376712
423,5.869820195270887,0.021924235111217327,0.00482104200636968,24.02394310803012,1.6508608292777214e-06,1.2440399389758925,1.244063791637122,1.2440702933414833,1.2561667052018672,1.2440759590478423,1.255933626978178,1.2440669034183804
424,5.8698284268920915,0.021924276892216182,0.004620708990842104,24.023778042374317,1.63468046381201e-06,1.244036264779829,1.2440601413124561,1.244066649738319,1.2561705806849455,1.2440723209336646,1.2559372773216317,1.244063256563518
425,5.8698365779784005,0.021924318265275737,0.0047170419711619616,24.02361338433369,1.6186884885673414e-06,1.2440326265641766,1.2440565267078219,1.244063041782068,1.2561744179803758,1.2440687184065895,1.2559408919727015,1.244059645392129
426,5.869844649469182,0.021924359235155996,0.00471970799844712,24.023419785887445,1.602885682970026e-06,1.2440290239042089,1.2440529474002764,1.2440594690527047,1.2561782175540945,1.244065151046263,1.2559444713540606,1.2440560694820706
427,5.8698526422941795,0.021924399806743013,0.0047658749972470105,24.023263421911068,1.5872728172265144e-06,1.2440254563719892,1.2440494029655607,1.2440559311267598,1.2561819798507186,1.2440616184299766,1.2559480158878673,1.244052528409717
428,5.8698605574055716,0.02192443998484759,0.004543333954643458,24.023067942275045,1.5718506522858574e-06,1.2440219235391459,1.2440458929789007,1.2440524275773857,1.2561857053383685,1.2440581201321805,1.2559515260034912,1.2440490217483642
429,5.869868395743211,0.02192447977443238,0.004818666959181428,24.022932755661955,1.5566199398026138e-06,1.2440184249739596,1.244042417012106,1.2440489579781648,1.2561893944565314,1.2440546557272842,1.2559550021253132,1.244045549070731
430,5.869876158272695,0.02192451918037927,0.00468983402242884,24.022762407511433,1.5415814221002266e-06,1.2440149602438957,1.2440389746352805,1.2440455219012174,1.2561930476690446,1.2440512247876714,1.2559584446826046,1.244042109948335
431,5.8698838459471405,0.021924558207613246,0.004893000004813075,24.022612455376713,1.5267358321348285e-06,1.2440115289152278,1.2440355654180955,1.2440421189162325,1.2561966654347207,1.2440478268839203,1.2559618541060031,1.244038703950749
432,5.869891459727429,0.021924596861086047,0.004776291025336832,24.022451834541855,1.5120838934595347e-06,1.2440081305518678,1.2440321889271437,1.244038748590744,1.256200248215383,1.2440444615847188,1.2559652308274787,1.2440353306458392
433,5.869899000579029,0.021924635145709546,0.004852916987147182,24.02226738764816,1.4976263201891611e-06,1.244004764716833,1.244028844728927,1.2440354104922913,1.256203796484783,1.2440411284580288,1.2559685752814713,1.2440319895996637
434,5.869906469461633,0.021924673066500564,0.004835583968088031,24.022141828824907,1.4833638169654358e-06,1.2440014309707104,1.244025532387735,1.2440321041849993,1.2562073106992748,1.2440378270691415,1.2559718879039412,1.2440286803769331
435,5.869913867352755,0.02192471062845668,0.004650957998819649,24.02198364304286,1.469297078922643e-06,1.2439981288730235,1.244022251465687,1.2440288292329826,1.2562107913269238,1.2440345569825488,1.2559751691304728,1.244025402540413
436,5.869921195227156,0.021924747836591933,0.004952499992214143,24.021827083193504,1.4554267916537485e-06,1.2439948579815683,1.2440190015245416,1.244025585198415,1.2562142388355726,1.2440313177610816,1.255978419399234,1.2440221556520101
437,5.869928454062952,0.02192478469587735,0.005321915959939361,24.021651461335388,1.4417536311769883e-06,1.2439916178530916,1.2440157821229834,1.2440223716421364,1.2562176537098466,1.2440281089662448,1.2559816391513412,1.244018939272598
438,5.869935644831973,0.02192482121144,0.004893624980468303,24.021535441529156,1.428278263902912e-06,1.2439884080418362,1.2440125928197028,1.2440191881217302,1.25622103640419,1.2440249301577875,1.2559848288264646,1.244015752960258
439,5.869942768532076,0.021924857388321915,0.004704874998424202,24.02138189872567,1.4150013466019114e-06,1.2439852281014987,1.2440094331717833,1.244016034193704,1.256224387397116,1.2440217808939276,1.2559879888693382,1.244012596271873
440,5.869949826147556,0.021924893231555463,0.004969417001120746,24.021203451676516,1.401923526372203e-06,1.2439820775852017,1.2440063027339137,1.2440129094168997,1.2562277071733914,1.2440186607313182,1.2559911197247562,1.2440094687629026
441,5.869956818661233,0.021924928746250523,0.0047565000131726265,24.02106975619751,1.3890454406082965e-06,1.243978956043449,1.2440032010603301,1.2440098133452389,1.2562309962069649,1.2440155692255443,1.2559942218377549,1.2440063699878738
442,5.869963747069319,0.021924963937572095,0.004662458959501237,24.02095085621828,1.3763677169699216e-06,1.2439758630242737,1.2440001277033654,1.2440067455309063,1.2562342549646657,1.2440125059310085,1.2559972956543863,1.2440032995001973
443,5.869970612378713,0.02192499881062967,0.004653874959331006,24.02079800889464,1.3638909733514451e-06,1.2439727980756272,1.2439970822129311,1.24400370552766,1.2562374839308057,1.2440094704004478,1.256000341622833,1.2440002568513278
444,5.869977415586437,0.021925033370490378,0.004762790980748832,24.0206111071306,1.3516158178517484e-06,1.2439697607454783,1.2439940641397105,1.2440006928870604,1.2562406836017435,1.2440064621852247,1.2560033601948233,1.2439972415913663
445,5.869984157682924,0.021925067622334145,0.0046178330085240304,24.020468604208762,1.3395428487445914e-06,1.243966750578427,1.2439910730327832,1.2439977071564485,1.2562438544567358,1.2440034808344218,1.256006351822796,1.2439942532682657
446,5.869990839678302,0.0219251015713913,0.004851250036153942,24.020350918351784,1.3276726544494572e-06,1.243963767117696,1.2439881084387696,1.2439947478846298,1.256246996965749,1.2440005258975193,1.2560093169567634,1.2439912914302738
447,5.869997462591348,0.02192513522283509,0.004710458044428378,24.020208039000288,1.3160058135028686e-06,1.2439608099057835,1.2439851699034,1.2439918146169093,1.256250111620158,1.2439975969215105,1.2560122560510965,1.2439883556230542
448,5.870004027431683,0.0219251685818344,0.004724375030491501,24.02006413304546,1.3045428945301953e-06,1.24395787848496,1.2439822569705807,1.2439889069010555,1.2562531989113672,1.2439946934530814,1.25601516956123,1.2439854453923498
449,5.870010535208759,0.021925201653639568,0.004632750002201647,24.01994650410199,1.2932844562179345e-06,1.2439549723950951,1.243979369184247,1.2439860242806657,1.256256259318517,1.2439918150371074,1.2560180579437683,1.243982560281633
450,5.870016986946113,0.021925234443500922,0.004691542009823024,24.019810148122676,1.2822310472864884e-06,1.2439520911743267,1.2439765060859924,1.243983166297845,1.25625929332859,1.243988961216888,1.2560209216561231,1.2439796998331554
451,5.870023383667695,0.02192526695662178,0.004703374987002462,24.01964404137161,1.2713832064634127e-06,1.2439492343611331,1.2439736672171422,1.2439803324949779,1.2562623014400733,1.2439861315352145,1.256023761157837,1.2439768635883834
452,5.870029726389547,0.021925299198281126,0.004534792038612068,24.01952696217165,1.2607414624571648e-06,1.2439464014916006,1.243970852117375,1.2439775224130911,1.2562652841395514,1.2439833255333899,1.2560265769088688,1.2439740510870243
453,5.870036016141062,0.021925331173788774,0.004691584035754204,24.019417675773628,1.2503063339313353e-06,1.2439435921003479,1.243968060325191,1.2439747355894917,1.256268241912646,1.2439805427513624,1.256029369370156,1.243971261868452
454,5.870042253957832,0.02192536288842559,0.0046435410040430725,24.01928803687947,1.240078329479367e-06,1.2439408057215784,1.2439652913778079,1.2439719715633764,1.2562711752538829,1.2439777827286205,1.2560321390032252,1.243968495470661
455,5.870048440869953,0.0219253943474788,0.004708167049102485,24.019147741156807,1.2300579475997657e-06,1.2439380418883328,1.2439625448113005,1.243969229871683,1.2562740846612612,1.243975045003011,1.2560348862722723,1.2439657514302322
456,5.870054577909481,0.021925425556280496,0.004569624958094209,24.01902050997144,1.2202456766718096e-06,1.2439353001325715,1.2439598201614308,1.2439665100507573,1.2562769706248558,1.2439723291111282,1.2560376116415073,1.243963029282873
457,5.870060666116118,0.021925456520124734,0.00472050003008917,24.018890046813294,1.2106419949317388e-06,1.2439325799855965,1.2439571169616925,1.2439638116354674,1.2562798336494991,1.2439696345887,1.2560403155775308,1.2439603285628924
458,5.870066706523595,0.021925487244372578,0.004676999989897013,24.018766682511266,1.2012473704494538e-06,1.2439298809769235,1.2439544347454934,1.2439611341601784,1.2562826742275623,1.2439669609704829,1.2560429985455541,1.2439576488038593
459,5.870072700176787,0.021925517734340715,0.00522458297200501,24.018622594005283,1.1920622611056974e-06,1.2439272026358053,1.2439517730447116,1.2439584771581904,1.2562854928643414,1.243964307790447,1.2560456610145447,1.243954989538452
460,5.870078648114072,0.021925547995425752,0.0048812500317581,24.018519164743772,1.1830871145697413e-06,1.2439245444896527,1.2439491313907427,1.2439558401613355,1.2562882900508365,1.2439616745813264,1.2560483034520529,1.2439523502986987
461,5.870084551387812,0.02192557803299696,0.004620500025339425,24.018402148685798,1.174322368277565e-06,1.243921906065271,1.2439465093126363,1.2439532227014032,1.2562910662882543,1.2439590608749889,1.2560509263283424,1.2439497306151421
462,5.8700904110452905,0.02192560785244051,0.004616125021129847,24.018259705795376,1.1657684494105386e-06,1.243919286888625,1.2439439063404976,1.243950624307765,1.2562938220782973,1.2439564662018243,1.2560535301138536,1.2439471300167886
463,5.870096228137537,0.021925637459095256,0.0047246249741874635,24.018118685780472,1.1574257748745992e-06,1.2439166864854985,1.2439413220026827,1.2439480445095286,1.256296557935441,1.2439538900918183,1.2560561152817613,1.2439445480326856
464,5.870102003706929,0.021925666858393627,0.004693790979217738,24.01801000067017,1.1492947512799328e-06,1.2439141043795636,1.2439387558266228,1.2439454828339134,1.2562992743569474,1.2439513320738482,1.2560586823048403,1.243941984190501
465,5.870107738813438,0.021925696055755867,0.004797792003955692,24.017893032257433,1.1413757749211606e-06,1.2439115400936394,1.2439362073381026,1.243942938809012,1.256301971847027,1.243948791676819,1.256061231654279,1.2439394380175517
466,5.870113434514359,0.02192572505660016,0.004527457989752293,24.01776807951957,1.1336692317580158e-06,1.2439089931506044,1.2439336760632986,1.2439404119615236,1.2563046509114422,1.2439462684268774,1.2560637638060148,1.2439369090391206
467,5.87011909186648,0.021925753866383575,0.004752584034577012,24.017653908650235,1.1261754973965417e-06,1.24390646307143,1.2439311615264907,1.2439379018168457,1.256307312052431,1.2439437618510203,1.2560662792332185,1.2439343967808272
468,5.870124711933894,0.021925782490558796,0.007733458012808114,24.01753972894103,1.1188949370707787e-06,1.243903949376446,1.243928663251125,1.243935407900068,1.2563099557753976,1.2439412714747646,1.256068778411899,1.2439319007668446
469,5.870130295780159,0.02192581093457114,0.005131707992404699,24.017428485177646,1.1118279056249653e-06,1.2439014515862243,1.2439261807608486,1.2439329297351391,1.256312582588185,1.2439387968226716,1.2560712618198275,1.243929420520785
470,5.870135844468056,0.021925839203897273,0.004777207970619202,24.017317891156015,1.1049747474962444e-06,1.2438989692197684,1.243923713578121,1.2439304668455615,1.256315192995488,1.2439363374188217,1.2560737299342726,1.2439269555653398
471,5.8701413590657605,0.021925867303988277,0.004865667026024312,24.017188835364873,1.0983357966978744e-06,1.243896501795855,1.24392126122482,1.243928018753267,1.2563177875111924,1.2439338927864911,1.2560761832340237,1.2439245054226522
472,5.870146840637022,0.021925895240345245,0.004800625029020011,24.017084613010674,1.0919113768029524e-06,1.2438940488319088,1.2439188232218967,1.2439255849803168,1.2563203666391438,1.24393146244816,1.2560786221979738,1.24392206961442
473,5.870152290254965,0.021925923018411824,0.004923625034280121,24.016947767446652,1.085701800928638e-06,1.2438916098456059,1.2439163990892237,1.2439231650486056,1.2563229308995305,1.2439290459258128,1.2560810473065713,1.2439196476614898
474,5.8701577089826875,0.021925950643730603,0.004746209015138447,24.016863411941767,1.0797073717209012e-06,1.2438891843528646,1.2439139883466066,1.2439207584770864,1.2563254807935906,1.2439266427406055,1.2560834590390733,1.2439172390839035
475,5.870163097900501,0.021925978121827904,0.005591791996266693,24.016752936391082,1.0739283813397635e-06,1.2438867718685036,1.2439115905128082,1.243918364785321,1.2563280168289148,1.2439242524127831,1.2560858578763818,1.2439148434007026
476,5.870168458085813,0.02192600545819202,0.008520832983776927,24.016643557073802,1.068365111445064e-06,1.243884371908154,1.2439092051055511,1.24391598349362,1.256330539521773,1.2439218744627825,1.2560882443002113,1.24391246013098
477,5.870173790610354,0.021926032658324122,0.0069579160190187395,24.016510238388832,1.0630178331827277e-06,1.2438819839867754,1.2439068316431494,1.2439136141204772,1.2563330493880234,1.2439195084094132,1.2560906187938223,1.2439100887927839
478,5.870179096547648,0.02192605972777038,0.006586792005691677,24.016408630236572,1.0578868071715544e-06,1.243879607617994,1.243904469642599,1.2439112561835493,1.256335546936758,1.2439171537715783,1.2560929818395004,1.2439077289033416
479,5.870184376978877,0.021926086672062993,0.006385457993019372,24.01630257145157,1.0529722834905124e-06,1.2438772423153468,1.243902118620534,1.2439089092005546,1.256338032681028,1.2439148100675046,1.256095333920628,1.2439053799797044
480,5.870189632983315,0.021926113496720256,0.005684125004336238,24.016186183931016,1.0482745016665526e-06,1.243874887591959,1.2438997780923102,1.2439065726888234,1.2563405071389089,1.2439124768150307,1.256097675522005,1.2439030415388344
481,5.870194865638712,0.021926140207289235,0.005527166009414941,24.016070096348525,1.0437936906629338e-06,1.2438725429601791,1.2438974475738498,1.2439042461638659,1.2563429708255722,1.243910153531235,1.256100007127645,1.2439007130964423
482,5.870200076026977,0.021926166809325125,0.005708207958377898,24.015959389026047,1.039530068868062e-06,1.243870207931626,1.2438951265796734,1.24390192914218,1.2563454242545333,1.243907839732833,1.2561023292228468,1.2438983941680737
483,5.870205265231867,0.021926193308405385,0.009433708037249744,24.015858646105258,1.0354838440848502e-06,1.2438678820175555,1.2438928146249553,1.2438996211391264,1.256347867936422,1.243905534935609,1.2561046422925533,1.2438960842682587
484,5.870210434340491,0.02192621971009185,0.004989875014871359,24.015750840920635,1.0316552135205838e-06,1.243865564729112,1.243890511224,1.2438973216693927,1.25635030238679,1.2439032386551157,1.2561069468228654,1.2438937829116457
485,5.870215584438241,0.021926246019954347,0.005595750000793487,24.015642456939354,1.0280443637773162e-06,1.2438632555767013,1.2438882158904867,1.243895030247493,1.2563527281215672,1.2439009504065068,1.2561092433000949,1.243891489612179
486,5.870220716610902,0.021926272243549972,0.006512375024612993,24.01553756249869,1.02465147084277e-06,1.2438609540707943,1.2438859281373098,1.243892746387456,1.2563551456599205,1.2438986697051622,1.256111532211583,1.2438892038840181
487,5.870225831944033,0.02192629838644721,0.01177854195702821,24.01540888605603,1.0214767000817597e-06,1.243858659721639,1.2438836474780235,1.2438904696034525,1.2563575555194488,1.2438963960653693,1.2561138140443437,1.2438869252406084
488,5.870230931523757,0.021926324454215225,0.006587666983250529,24.01528469847868,1.0185202062281336e-06,1.2438563720385771,1.2438813734253475,1.2438881994084756,1.2563599582207834,1.2438941290013872,1.2561160892859684,1.2438846531947154
489,5.870236016436658,0.021926350452445537,0.006350500043481588,24.015180926187515,1.0157821333772303e-06,1.2438540905306317,1.2438791054916123,1.243885935315477,1.2563623542789806,1.2438918680267896,1.2561183584251165,1.2438823872590614
490,5.870241087773767,0.021926376386772427,0.006237249996047467,24.015119617434426,1.013262614978859e-06,1.2438518147064295,1.2438768431877354,1.2438836768385477,1.256364744199957,1.2438896126557102,1.2561206219479095,1.2438801269466908
491,5.8702461466330265,0.021926402262780156,0.005615665984805673,24.015001988814234,1.0109617738307905e-06,1.2438495440746462,1.2438745860259224,1.2438814234896898,1.256367128503805,1.2438873624009557,1.2561228803432003,1.243877871769285
492,5.870251194103885,0.021926428086023395,0.00530608301050961,24.01484892251783,1.0088797220727778e-06,1.2438472781443746,1.2438723335184374,1.2438791747813396,1.2563695077168973,1.2438851167753728,1.256125134100642,1.2438756212384523
493,5.870256231270482,0.021926453862117633,0.004816915956325829,24.014774490236107,1.0070165611810854e-06,1.2438450164237773,1.2438700851757227,1.2438769302262258,1.2563718823518364,1.2438828752923776,1.2561273837085007,1.2438733748666155
494,5.87026125922846,0.021926479596674264,0.004775125009473413,24.014669506335128,1.005372381963547e-06,1.2438427584205654,1.2438678405089174,1.243874689335732,1.2563742529249913,1.2438806374642821,1.2561296296562452,1.2438711321645484
495,5.870266279072103,0.021926505295315896,0.004692792019341141,24.014575250402757,1.0039472645551373e-06,1.2438405036421791,1.2438655990286964,1.2438724516214217,1.256376619950105,1.243878402803534,1.2561318724325954,1.2438688926438572
496,5.870271291897728,0.021926530963643144,0.004665417014621198,24.014472085113344,1.002741278414069e-06,1.2438382515965694,1.243863360246096,1.243870216594849,1.2563789839455923,1.2438761708223864,1.2561341125270356,1.2438666558159082
497,5.870276298798112,0.021926556607244737,0.005278458003886044,24.014350844294277,1.0017544823184053e-06,1.2438360017915533,1.2438611236718502,1.2438679837678357,1.2563813454333452,1.2438739410329238,1.2561363504295653,1.243864421191654
498,5.870281300864088,0.021926582231753197,0.005186958005651832,24.01427273310162,1.0009869243631953e-06,1.2438337537345279,1.2438588888163744,1.243865752651212,1.2563837049258617,1.2438717129473977,1.2561385866292825,1.2438621882821572
499,5.870286299193472,0.021926607842759804,0.005359375034458935,24.01413943853643,1.000438641958131e-06,1.2438315069327672,1.2438566551897448,1.243863522756527,1.2563860629460364,1.2438694860778572,1.2561408216158612,1.2438599565986177
500,5.870291294877923,0.021926633445887054,0.005575249961111695,24.01404083214468,1.0001096618257237e-06,1.2438292608933736,1.243854422301954,1.2438612935947917,1.2563884200103383,1.2438672599359908,1.256143055879059,1.2438577256513035
