iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
424,0.03324106547305962,0.008181087915413632,0.002931124996393919,0.022458086037148776,7.98148510193211e-06,1.3059946717528854,1.3056932632246774,1.3055725580821271,1.3054939440942979,1.3054369449247618,1.3053931543708068,1.3053580135519658,1.305328809100905,1.3053038355300228,1.3052819680108385,1.3052624175911829,1.3052445453145143,1.3052274117442446
425,0.032292323862345006,0.008180898724617523,0.002962833968922496,0.021522194113752523,7.805573374240755e-06,1.3060121983860253,1.3057106462165606,1.3055898706700095,1.305511211782638,1.3054541807080358,1.3054103656385014,1.3053752048532583,1.3053459834133025,1.305320994896066,1.305299113881283,1.3052795510173574,1.3052616670448187,1.3052445221554025
426,0.02978197851583956,0.008180715135211838,0.002725958009250462,0.02075765535176698,7.631742512670284e-06,1.3060292821781159,1.3057275666661776,1.3056067038318813,1.305527988242587,1.3054709158252948,1.305427067995064,1.3053918796712267,1.305362634095226,1.305337623781638,1.305315722646986,1.305296140897329,1.3052782389433584,1.3052610765917259
427,0.03465280705129105,0.008180534293899021,0.0027087500202469528,0.02248958074574932,7.460000989491658e-06,1.3060460301175407,1.3057441786705992,1.305623250217439,1.30554449346675,1.3054873919609282,1.3054435217310687,1.3054083150380325,1.3053790536868415,1.3053540293571353,1.3053321154488366,1.3053125218264385,1.3052946086439796,1.305277435379778
428,0.03071480162930651,0.008180358531628623,0.0027420420083217323,0.020676124158915555,7.290357175144428e-06,1.3060623301548542,1.3057603370659925,1.305639340900413,1.305560540012096,1.305503406642115,1.3054595117789776,1.3054242850420834,1.3053950067293736,1.3053699676023556,1.3053480404693862,1.3053284347908822,1.3053105104139409,1.305293326451915
429,0.032506731520993995,0.008180186672821655,0.007802542007993907,0.02188543229671032,7.122819337828752e-06,1.306078283215252,1.3057761449407566,1.305655077044156,1.3055762294974622,1.3055190629470423,1.3054751429929912,1.305439896356585,1.305410601646026,1.305385548574253,1.3053636092644965,1.3053439927058064,1.305326058390119,1.305308865033806
430,0.0350872996203719,0.008180016808343783,0.0028360839933156967,0.02341639386331153,6.95739564310249e-06,1.306093963835707,1.305791729763647,1.305670612580374,1.3055917317632095,1.305534541179875,1.305490602825539,1.3054553413742749,1.3054260342161503,1.305400970304702,1.3053790212683818,1.3053593957567367,1.3053414530015284,1.3053242513936836
431,0.030781700226174498,0.00817985173883282,0.0027582920156419277,0.0213205201408078,6.794094153483115e-06,1.3061092547575563,1.3058069172285018,1.305685741504685,1.305606818251937,1.3055495948472615,1.3055056298162622,1.3054703458136006,1.3054410189949772,1.3054159375220835,1.3053939724912207,1.3053743321748958,1.3053563755094186,1.305339160531424
432,0.03136786570573704,0.00817969110208837,0.0026852089795283973,0.021102089349462946,6.632922828054882e-06,1.306124141681439,1.3058217010504705,1.3057004699249388,1.3056215049780235,1.3055642483822343,1.305520255855416,1.3054849483069217,1.3054556007683449,1.3054305006540607,1.3054085185463689,1.305388862348298,1.3053708907044623,1.3053536613026553
433,0.03782286400802504,0.008179531931874318,0.0029533749911934137,0.023980916633521185,6.473889522080773e-06,1.306138806952813,1.3058362772553183,1.3057150085473168,1.3056360194266312,1.3055787462404822,1.3055347417378327,1.3054994251240124,1.305470070418624,1.3054449644136152,1.3054229772940547,1.3054033166964127,1.3053853410625003,1.305368107808011
434,0.033845922005843534,0.008179376021147971,0.0026922079850919545,0.022597517415136117,6.317001986619794e-06,1.3061531535838222,1.3058505504134215,1.3057292481647562,1.3056502371920489,1.3055929489632156,1.305548933584889,1.3055136087120989,1.30548424743139,1.305459135957242,1.3054371441063384,1.3054174792693256,1.3053994997017908,1.305382262563594
435,0.03187497907543553,0.008179224373940008,0.0027322500245645642,0.021555890562494504,6.162267868149073e-06,1.306167119675238,1.3058644570132283,1.3057431206729486,1.3056640837400448,1.3056067753538052,1.3055627438157502,1.3055274054942194,1.305498032616028,1.3054729108283876,1.3054509095699312,1.305431235971177,1.3054132480882126,1.3053960028174143
436,0.033651693303460316,0.008179076177652601,0.004230124992318451,0.02238844615957464,6.009694708191231e-06,1.3061807681658992,1.3058780468469002,1.305756675464719,1.3056776128464938,1.3056202851038516,1.305576238418658,1.3055408877293475,1.3055115043380046,1.3054863732968796,1.3054643636569407,1.3054446822877281,1.305426687049383,1.3054094345825993
437,0.03343919821898654,0.008178931645766305,0.0027656250167638063,0.021860329324242363,5.859289942946873e-06,1.306194067340162,1.305891288749532,1.3057698838698166,1.305690797717466,1.3056334533011493,1.3055893945736752,1.3055540349457087,1.305524644713343,1.305499508269588,1.3054774942278558,1.305457809158196,1.3054398106953762,1.3054225552042178
438,0.030011829690526483,0.008178792014347876,0.0027550000231713057,0.020610283600393547,5.71106090293203e-06,1.3062069605951012,1.305904118436219,1.3057826729367665,1.3057035549820548,1.3056461857227812,1.305602107320632,1.3055667317635227,1.305537328328903,1.3055121806994243,1.305490156990625,1.3054704634145176,1.3054524573279669,1.3054351947777487
439,0.032413483527277506,0.008178656131683929,0.0026801250060088933,0.02205561485093895,5.565014812621025e-06,1.3062195523702202,1.3059166217227183,1.3057951260095024,1.305715971556434,1.3056585746532625,1.3056144746467464,1.305579081674371,1.3055496637952722,1.30552450388154,1.3055024694980337,1.3054827664701534,1.3054647518616982,1.3054474813964305
440,0.03360378785131778,0.008178523612070292,0.0029304579948075116,0.02191610747233633,5.421158790094231e-06,1.3062318230356635,1.3059288018653843,1.3058072585091984,1.3057280709404557,1.3056706499737156,1.3056265319914642,1.3055911252305916,1.3055616965141033,1.3055365278994622,1.3055144864029045,1.3054947774678254,1.3054767578706565,1.305459483020125
441,0.03344769937438848,0.008178394194928553,0.0027355829952284694,0.0225971357533393,5.279499846691263e-06,1.3062438130488991,1.3059407033968142,1.3058191130796437,1.305739892623026,1.3056824472619208,1.3056383104300613,1.3056028885721525,1.305573447389459,1.3055482682196817,1.3055262176034759,1.3055065006572133,1.3054884739114743,1.3054711924936355
442,0.03510243185417655,0.008178267246698602,0.002678666962310672,0.022881927602817473,5.1400448866691386e-06,1.3062555254447354,1.3059523380649019,1.3058307151258903,1.305751473688064,1.3056940136408661,1.3056498659679276,1.3056144357206194,1.3055849877734709,1.3055598029610382,1.3055377475090097,1.305518026327639,1.30549999579435,1.3054827108288345
443,0.033404522961324776,0.008178143453939,0.0028029580134898424,0.022294855299955927,5.0028007068658985e-06,1.3062669370338291,1.3059636739586244,1.3058420226199439,1.3057627636686664,1.3057052916951464,1.3056611353612217,1.3056256984446564,1.3055962450824634,1.3055710556701197,1.3055489961648892,1.3055292713056477,1.3055112373436515,1.3054939490146051
444,0.03362656945635078,0.00817802286346524,0.0028977079782634974,0.02226110460905203,4.86777399636923e-06,1.3062780528342712,1.3059747102341588,1.3058530316489638,1.3057737566510947,1.305716274409851,1.3056721111412541,1.3056366692816628,1.30560721220244,1.3055820198501011,1.3055599579104795,1.305540230950213,1.3055221950942562,1.3055049048964587
445,0.03210725609226703,0.008177906069399046,0.002715500013437122,0.021093656802424848,4.734971336190505e-06,1.3062888206760013,1.305985395994384,1.3058636909116488,1.3057844010096826,1.3057269095521005,1.3056827402650357,1.3056472942906556,1.3056178342902631,1.3055926398058164,1.305570576282883,1.3055508481362164,1.305532811377275,1.305515520388131
446,0.03141594484467799,0.008177793026137314,0.002729708037804812,0.021271428088602815,4.604399198944028e-06,1.3062992596744643,1.3059957599892085,1.3058740251761392,1.3057947156845662,1.3057372102277478,1.3056930304254624,1.305657576227726,1.305628109591839,1.305602909628923,1.3055808415091112,1.3055611094600443,1.305543069347804,1.3055257753574971
447,0.03268418703296324,0.00817768315382036,0.0027681250358000398,0.021674492504144743,4.476063948531553e-06,1.3063093940174004,1.3060058277462048,1.3058840658631898,1.3058047383185851,1.305747220226097,1.3057030312964475,1.3056675703087954,1.305638098499827,1.305612894529113,1.305590823273807,1.305571088760827,1.3055530467008376,1.3055357510767276
448,0.030155244585306874,0.00817757736775601,0.0028792499797418714,0.020615856474606096,4.349971839832148e-06,1.30631920063395,1.3060155512423859,1.3058937520300333,1.3058143989557724,1.3057568621258817,1.305712658843049,1.3056771864752856,1.305647705394812,1.3056224937121015,1.3056004159406975,1.3055806758538653,1.3055626289667377,1.305545329032154
449,0.03511187296154546,0.008177473722272515,0.0027725420077331364,0.02305695768892226,4.2261290183972806e-06,1.3063287781745483,1.3060250505931097,1.3059032244894775,1.3058238540132652,1.305766304921439,1.305722092623493,1.3056866133763478,1.3056571268750896,1.3056319108075056,1.3056098294141252,1.305590086282517,1.3055720367852237,1.3055547344886984
450,0.03327591242800553,0.0081773727305007,0.002664125000592321,0.022540835887978117,4.1045415201513725e-06,1.3063381046520073,1.3060343061592532,1.305912455773599,1.3058330692321516,1.3057755085463096,1.3057312874617504,1.3056958012440623,1.3056663089793201,1.3056410879741058,1.3056190022231944,1.3055992551477993,1.3055812019927553,1.3055638961520015
451,0.035668665542827334,0.0081772737255391,0.0028416659915819764,0.023270410332039825,3.985215271097538e-06,1.3063472016526247,1.3060433477464208,1.3059214854044814,1.3058420920835299,1.3057845271581878,1.305740303354466,1.3057048153159674,1.3056753217444486,1.3056500997122995,1.3056280130710838,1.3056082651508303,1.3055902111259843,1.305572904264065
452,0.029539872987740086,0.008177178613173375,0.0027051669894717634,0.02060394261581951,3.868156087028814e-06,1.3063559814717374,1.3060520671036397,1.3059301846745617,1.3058507768066894,1.3057932004398476,1.3057489672678042,1.3057134712541847,1.3056839706489491,1.3056587422278834,1.305636649646444,1.3056168961002874,1.3055988366590376,1.3055815244392772
453,0.03238977064872926,0.008177086409519857,0.002663708000909537,0.02147024928145188,3.7533696732446904e-06,1.3063644821633413,1.3060605088669217,1.3059386094243928,1.3058591901134424,1.305801605180316,1.3057573652611,1.3057218636651973,1.3056923582232367,1.3056671254430698,1.30564502880728,1.3056252713956153,1.3056072081878343,1.305589892163717
454,0.0322305525820564,0.008176997156793308,0.0027839590329676867,0.021315676971292254,3.640861624273034e-06,1.306372706722771,1.3060686773169776,1.3059467611342095,1.3058673312885258,1.3058097389031447,1.3057654933859508,1.3057299873468795,1.3057004781914647,1.3056752421647015,1.3056531425833777,1.3056333824179054,1.3056153165639262,1.305597997871194
455,0.029891241785298117,0.008176911196887248,0.0028932499699294567,0.02084265112851238,3.5306374235974217e-06,1.3063806488240666,1.3060765673862142,1.3059546321986841,1.3058751876766423,1.3058175830027345,1.305773326855731,1.305737811355462,1.3057082935660884,1.3056830494995386,1.305660942313482,1.305641174865966,1.305623101961971,1.3056057763161164
456,0.031425007431007256,0.008176828099806934,0.002756417030468583,0.02145269958662151,3.4227024433899053e-06,1.3063883431563725,1.3060842055021062,1.3059622480559328,1.3058827863472444,1.3058251674415544,1.3057808990865607,1.3057453727772648,1.3057158451556619,1.3056905919516604,1.3056684761326747,1.3056487004234774,1.3056306195239178,1.3056132860051481
457,0.035465352772610294,0.00817674683077201,0.0030034169903956354,0.022694934635207553,3.317061944249127e-06,1.3063958243714804,1.3060916413888928,1.3059696726068586,1.305890202410769,1.3058325767969556,1.3057883030327324,1.3057527722026259,1.3057232406433636,1.3056979838750555,1.3056758647243836,1.3056560858196113,1.3056380017844125,1.30562066507107
458,0.035953831863126715,0.008176667347000724,0.0026699999580159783,0.0230449400112,3.21372107494399e-06,1.3064031047025744,1.3060988879547883,1.3059769152860734,1.3058974430876735,1.3058398165522422,1.3057955426736003,1.3057600122646003,1.305730481447879,1.3057052255943333,1.3056831074310509,1.3056633295184212,1.3056452464244812,1.3056279104987036
459,0.03011416091756334,0.00817659093516478,0.0027569590019993484,0.020841376442025005,3.1126848721626714e-06,1.3064101276288749,1.30610587292975,1.3059838897156888,1.3059044108272224,1.3058467797252493,1.3058025026364304,1.3057669698627703,1.3057374371900814,1.3057121797724736,1.3056900601978445,1.3056702809343839,1.30565219647933,1.3056348590720128
460,0.03397735381915204,0.008176516675692552,0.0027315840125083923,0.022555985230227775,3.013958260267153e-06,1.3064169498878606,1.3061126598195982,1.3059906655968485,1.3059111802015664,1.3058535450461626,1.30580926542169,1.305773731042333,1.305744197317574,1.3057189391617279,1.3056968190088312,1.3056770392250865,1.305658954230495,1.3056416161515279
461,0.02945822594991277,0.00817644570288639,0.0028272499912418425,0.019891101939980938,2.9175460510532147e-06,1.3064235033897886,1.3061191701899275,1.305997155946131,1.305917656989049,1.305860012314435,1.3058157258827088,1.3057801865428607,1.305750649135378,1.3057253881958728,1.3057032659006345,1.3056834844339886,1.3056653980762405,1.3056480587936996
462,0.033565550583991535,0.008176376824602673,0.0027584999916143715,0.021885154513108674,2.8234529435159238e-06,1.3064298496932139,1.3061254753365676,1.30600344362716,1.3059239342640445,1.3058662833314407,1.3058219932994566,1.3057864520914235,1.3057569139563383,1.3057316530455405,1.3057095312801124,1.3056897506689582,1.3056716653610532,1.305654327172891
463,0.031409996188101565,0.008176310380387769,0.0026841669459827244,0.021444429189359862,2.7316835236205906e-06,1.3064359858957322,1.3061315675589582,1.3060095166037515,1.3059299946036746,1.305872335293611,1.3058280397167772,1.3057924948443382,1.3057629543019749,1.3057376918314036,1.3057155690792768,1.3056957878644526,1.305677702193551,1.3056603637266115
464,0.031469825107077264,0.008176246293559319,0.002688625012524426,0.021276717876103298,2.642242264079261e-06,1.306441911950539,1.3061374508366401,1.3060153786987516,1.3059358424923624,1.30587817353709,1.3058338713506086,1.3057983218992326,1.3057687781549445,1.3057435134292876,1.3057213890788628,1.3057016067199034,1.3056835202065025,1.3056661810355774
465,0.03217912611546036,0.008176184433279969,0.0028509590192697942,0.021380130945887182,2.5551335241327673e-06,1.3064476408232368,1.306143127477624,1.3060210347847707,1.3059414853781968,1.3058838075893457,1.3058394993944868,1.3058039458129131,1.305774399219164,1.3057491325371384,1.3057270068630982,1.30570722363077,1.305689136555345,1.3056717969813387
466,0.035209671154383136,0.00817612402900588,0.002865582995582372,0.023332389777501038,2.4703615493381744e-06,1.306453221166156,1.3061486566880638,1.3060265463213003,1.3059469875733638,1.3058893047379532,1.305844993959589,1.3058094392648998,1.3057798924554889,1.3057546261088564,1.3057325011026295,1.305712718725584,1.3056946325866639,1.3056772939068857
467,0.03104090746918436,0.008176065978981309,0.0027258340269327164,0.021099596011951605,2.387930471361959e-06,1.3064586022430953,1.3061539856543394,1.3060318542759197,1.305952282756497,1.3058945915957587,1.3058502751737613,1.305814716542902,1.3057851669292222,1.305759898552087,1.3057377720552352,1.3057179885664556,1.3056999015731605,1.3056825621605588
468,0.03240928352755167,0.008176009873848145,0.002735750051215291,0.02165180725998366,2.3078443077785656e-06,1.30646380150959,1.3061591339002394,1.306036982857499,1.3059573996421043,1.3058997009922657,1.3058553795652121,1.3058198174859144,1.305790265443484,1.3057649953275363,1.3057428675680312,1.3057230831460458,1.3057049954379414,1.3056876554023293
469,0.03504781124993788,0.008175955132999404,0.002764832985121757,0.023270745302193915,2.2301069618746185e-06,1.3064688543612615,1.3061641481259572,1.3060419825018532,1.3059623906023228,1.3059046865624437,1.305860361720511,1.3058247974508637,1.3057952439990137,1.3057699729821233,1.3057478446555462,1.305728059882373,1.3057099719500325,1.305692631708937
470,0.03291327286688089,0.008175902192194022,0.002712333982344717,0.02192753367803975,2.154722222458688e-06,1.3064737360083636,1.3061689957131521,1.3060468171919097,1.3059672175719497,1.3059095086884467,1.305865180752564,1.3058296144931747,1.305800059768922,1.3057747879559196,1.305752659152958,1.305732874115922,1.3057147860501206,1.3056974457034372
471,0.0330232608140474,0.008175850922474718,0.002891874988563359,0.022493934891856113,2.0816937636766182e-06,1.3064784644074403,1.3061736933614874,1.3060515028620892,1.3059718958029032,1.305914181857101,1.3058698502201926,1.3058342810723422,1.305804723959344,1.305779450070616,1.305757319388299,1.3057375325909149,1.3057194428246566,1.3057021007542629
472,0.03260679536423679,0.008175801427760932,0.002851917000953108,0.021737734830583284,2.011025144832475e-06,1.3064830284330076,1.306178227025761,1.3060560256388722,1.3059764117893815,1.305918693210819,1.3058743581933066,1.305838786408175,1.3058092271049653,1.3057839512956393,1.3057618188524007,1.3057420303820566,1.3057239389768545,1.3057065952243598
473,0.030291565837684494,0.00817575404456359,0.002764583972748369,0.02029470273398493,1.942719810215019e-06,1.3064874083643712,1.306182574680202,1.3060603601658372,1.3059807375752477,1.305923012777262,1.3058786731054413,1.3058430976631221,1.305813535353953,1.3057882569727688,1.305766122250461,1.3057463316974813,1.3057282383330868,1.305710892654519
474,0.030355437918512057,0.008175708592699841,0.0029884579707868397,0.020726814279024706,1.8767810889299138e-06,1.306491624075059,1.3061867540789702,1.3060645237050514,1.3059848903120055,1.3059271575861928,1.3058828117781442,1.3058472313636087,1.3058176648685955,1.3057923828513105,1.305770244887563,1.3057504513806837,1.3057323552681628,1.3057150069508698
475,0.03501629429660875,0.008175664340652446,0.002861417015083134,0.02231136330672299,1.8132121947373969e-06,1.306495704329171,1.306190803600506,1.3060685642961418,1.305988925597197,1.305931189422311,1.3058868412691076,1.3058512591889768,1.3058216914574983,1.3057964084803568,1.3057742697370915,1.3057544755670116,1.3057363788586545,1.3057190299428487
476,0.032552269233863805,0.008175621517802838,0.002921040984801948,0.022281432130344597,1.7520162258957028e-06,1.3064996583873794,1.3061947258455164,1.3060724770389953,1.3059928325591537,1.3059350924120552,1.305890741317835,1.3058551569107484,1.305825587229268,1.305800302538696,1.305778162231715,1.3057583665904864,1.3057402684596175,1.3057229181045678
477,0.03275367472947046,0.008175580125161617,0.002893208002205938,0.021684575362412657,1.6931961650100031e-06,1.3065034780284333,1.306198515100745,1.3060762571436377,1.305996607508164,1.3059388640454361,1.3058945106412632,1.3058589245048233,1.3058293534411027,1.3058040675807459,1.3057819262349974,1.3057621296334951,1.3057440305809012,1.305726679281681
478,0.03285427003672304,0.00817554009012196,0.0027206670492887497,0.02151239176044823,1.6367548788870986e-06,1.3065071625701283,1.306202177432928,1.306079912465364,1.3060002586814146,1.3059425124998978,1.3058981572067143,1.3058625696839166,1.3058329975488157,1.305807710820765,1.305785568742509,1.305765771498921,1.3057476718598116,1.3057303199731152
479,0.029637065963018218,0.00817550169065584,0.002742874959949404,0.02105269664937326,1.582695118395637e-06,1.3065107206637459,1.3062057055021357,1.3060834285944884,1.3060037669526383,1.3059460149247255,1.305901654952293,1.3058660634790655,1.3058364878752422,1.3058111980123621,1.305789053039629,1.305769253078629,1.305751150850086,1.305733796435347
480,0.03269269372216117,0.008175464474506818,0.0027612909907475114,0.021973076672059146,1.5310195183320775e-06,1.3065141661188548,1.3062091246392773,1.306086836762579,1.3060071675498295,1.30594940981123,1.3059050452638377,1.3058694499407413,1.3058398709692771,1.305814578071357,1.3057924302997141,1.3057726277100534,1.3057545229721959,1.305737166100608
481,0.03233451730449802,0.008175428412016556,0.0027119170408695936,0.021960622741723727,1.4817305972922726e-06,1.3065175036239343,1.306212439572293,1.3060901408535146,1.3060104639020196,1.305952700235643,1.3059083308979516,1.305872731527182,1.3058431490105549,1.3058178529180509,1.3057957022020281,1.3057758968482573,1.30575778947209,1.3057404300189421
482,0.034060324463043516,0.008175393326559052,0.0028880409663543105,0.022741018186649406,1.4348307575486811e-06,1.3065207496707614,1.3062156654597479,1.3060933560259687,1.3060136713085346,1.3059559016757165,1.3059115275316577,1.3058759241283182,1.3058463381119032,1.305821038896648,1.3057988853304388,1.3057790773256257,1.305760967440486,1.3057436055502183
483,0.033076447911800574,0.008175359334001157,0.002781999995931983,0.021732379805722485,1.3903222849333505e-06,1.3065238938675223,1.3062187900779032,1.306096469967698,1.3060167776328966,1.3059590023248524,1.3059146237654788,1.3058790167880567,1.3058494277778323,1.305824125981577,1.3058019701359023,1.3057821600758122,1.305764048300358,1.3057466846141341
484,0.032384211319400356,0.008175326300189713,0.0026762080378830433,0.022339692003181696,1.3482073487264212e-06,1.306526949687333,1.3062218273664268,1.3060994975247495,1.3060197980518593,1.3059620171625115,1.3059176340231666,1.3058820231332673,1.305852430668159,1.3058271257383705,1.3058049669891847,1.305785154191605,1.305767039794831,1.3057496735403524
485,0.031407416828253244,0.008175294379455382,0.002872375014703721,0.02103759730288175,1.3084880015504796e-06,1.3065299058296704,1.306224763107452,1.3061024233425351,1.3060227167654088,1.3059649303147272,1.3059205425846523,1.3058849277598024,1.305855331825352,1.3058300237696092,1.3058078621550924,1.3057880466934135,1.3057699297860252,1.3057525611126037
486,0.033951357348400206,0.008175263254909314,0.00272604200290516,0.022407080666425473,1.271166179270472e-06,1.3065327843593488,1.3062276243958302,1.3061052756027234,1.3060255623548531,1.3059677706548232,1.305923378618187,1.3058877601476284,1.305858161050505,1.305832850197068,1.3058106860677539,1.305790868313986,1.3057727492881523,1.3057553786071905
487,0.032970557305590294,0.008175233013427152,0.002828290977049619,0.02145864362466982,1.2362437008993561e-06,1.306535578746069,1.3062304021838547,1.3061080448708107,1.3060283255471121,1.3059705292478252,1.3059261335758314,1.3058905121293882,1.3058609105266028,1.3058355975152969,1.3058134314933296,1.30579361205341,1.3057754915013144,1.305758119394658
488,0.03364851269274474,0.008175203441053191,0.0027397910016588867,0.02247062190210709,1.2037222685094684e-06,1.3065383069255256,1.3062331144631694,1.3061107503793385,1.3060310263862127,1.305973226556849,1.3059288280631023,1.305893204263578,1.3058636006337199,1.3058382858324624,1.3058161181996126,1.3057962972873791,1.305778175368689,1.3057608019527802
489,0.03141542517518823,0.008175174744558669,0.0027876250096596777,0.021538112642522686,1.1736034671495336e-06,1.3065409654487834,1.306235754330194,1.3061133812550194,1.306033650738039,1.3059758457578408,1.3059314429808737,1.3058958154867515,1.3058662085862252,1.305840890835534,1.3058187205067433,1.305798897104189,1.3057807728621442,1.305763397237428
490,0.03669046615858728,0.008175146370607162,0.0028734590159729123,0.023548766004853706,1.1458887647674477e-06,1.3065435777163887,1.3062383514413203,1.3061159732572014,1.3060362396168583,1.3059784324646015,1.3059340280528684,1.3058983992500917,1.3058687912512699,1.3058434725462686,1.3058213013672406,1.3058014771925546,1.3057833522354607,1.3057659759149134
491,0.031094821514127624,0.00817511875905662,0.002822083013597876,0.021274481162358607,1.1205795121386967e-06,1.306546125277508,1.3062408821907474,1.306118498295354,1.306038760974633,1.3059809510177376,1.3059365442763833,1.3059009134366042,1.3058713035996552,1.3058459832027536,1.3058238104458768,1.30580398478541,1.3057858584154192,1.305768480718161
492,0.03268442723048041,0.008175091748961081,0.0028619159711524844,0.021836063683638367,1.0976769428005576e-06,1.3065486209781545,1.3062433592823504,1.306120968815078,1.306041227403491,1.3059834143889377,1.3059390051518842,1.3059033721727116,1.3058737604473647,1.305848438352694,1.3058262640506488,1.3058064369710103,1.3057883092849998,1.3057709303356557
493,0.032425551452770686,0.008175065284217695,0.002768874983303249,0.021732760375510456,1.0771821729919393e-06,1.3065510683134935,1.3062457883746867,1.3061233908407563,1.306043644881598,1.305985828423186,1.3059414163660117,1.3059057809703098,1.3058761671141108,1.3058508431045468,1.305828667059036,1.305808838376363,1.3057907092020324,1.3057733288383888
494,0.030924647137290484,0.008175039380163968,0.0027489159838296473,0.021342981366767662,1.0590962015990181e-06,1.3065534699564996,1.3062481702891597,1.3061257645859188,1.3060460132074985,1.305988192497892,1.305943776848784,1.3059081382923912,1.3058785215840645,1.3058531949570802,1.3058310164806084,1.3058111855192036,1.3057930541899645,1.3057756717527709
495,0.032891661279479394,0.008175013885686524,0.002921041043009609,0.021886496302481954,1.04341991010651e-06,1.3065558374802075,1.3062505172821208,1.3061281023049902,1.3060483446786815,1.3059905191394128,1.305946099493658,1.305910457491951,1.3058808377343594,1.305855508360933,1.3058333273809548,1.3058134941175965,1.305795360655067,1.305777976208172
496,0.03394356206284583,0.008174988617409094,0.00268904201220721,0.02223738238256105,1.0301540625547597e-06,1.3065581778019097,1.306252838507253,1.3061304154498428,1.3060506527790652,1.305992823565655,1.305948401016347,1.3059127565995725,1.305883134764196,1.3058578035623731,1.30583562094881,1.3058157862101178,1.3057976514018508,1.305780265697522
497,0.03376933693192524,0.008174963543270098,0.0027618330204859376,0.02240081658214916,1.0192993055024594e-06,1.3065604978099834,1.306255141463416,1.3061327108476004,1.3060529432574952,1.3059951104001137,1.3059506849675093,1.3059150381737916,1.3058854143251948,1.3058600813875276,1.3058378972598423,1.3058180611901848,1.3057999252032124,1.3057825384290536
498,0.031663630908380994,0.00817493873850747,0.002794458996504545,0.02171330526218846,1.0108561679951475e-06,1.3065627970658553,1.3062574230169686,1.3061349841854033,1.306055210947914,1.3059973737272552,1.3059529447286817,1.3059172949170217,1.3058876684523042,1.3058623332076342,1.3058401470197303,1.3058203090920348,1.3058021714132344,1.3057847830661553
499,0.03443334533116384,0.008174913978251621,0.0026323749916628003,0.022078318823162937,1.00482506153944e-06,1.3065650818176855,1.306259693568972,1.3061372483460543,1.3060574710451183,1.3059996309767445,1.3059551998680707,1.3059195484280302,1.3058899206683428,1.3058645843719334,1.3058423973182325,1.3058225586721135,1.3058044203924433,1.3057870315205686
500,0.030758061862624416,0.008174889491288482,0.002866292023099959,0.020878823308924325,1.00120628008296e-06,1.306567350024903,1.3062619440754184,1.306139490861211,1.306059708224285,1.3060018641939826,1.3059574299849277,1.3059217760328516,1.3058921461867343,1.3058668081261393,1.3058446195613773,1.3058247796084224,1.3058066401875192,1.3057892502913557
