iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
329,0.012660002562727866,0.0001581345847347002,0.004289542033802718,0.0006990591005532103,0.003192557961874579,2.749146836809694,2.5604359163421804,2.719374139333239,2.9259669604689384,3.134228040252565,3.1762177295315523,3.1016786355253303,2.8144477972823183,2.686321973585171,2.5341483639374878,2.7354722670954565,2.9439639314342227,2.872005009005001,0.40325246081396915,0.5721224066552255,0.5265767334082012,0.5967557374896425,0.7060630606006294,0.7531402212676654,0.7552244330708132,0.7070764425565216,0.6831936527027438,0.7014890376762767,0.8599055781999893,1.0214351002191582,0.8108199838000862
330,0.011538455895172354,0.00015805773186059803,0.004218374961055815,0.0006759728562902392,0.0031600612988529537,2.749611603909541,2.560479735544614,2.7201067869781843,2.927144077100281,3.135352708544471,3.176631687065071,3.1018722601852793,2.8143236169695043,2.686952908277034,2.534784773058525,2.7367159446964666,2.9453045652391805,2.8731190142555847,0.4033655461683564,0.5722847082342938,0.5266162258430346,0.5968137430867086,0.7062272322840399,0.7532359389186278,0.7553004279922272,0.7071458374090452,0.6834446575435406,0.7019189181799446,0.8605857950418243,1.0221833795595272,0.8108199838000862
331,0.011784132424184766,0.00015798350342030164,0.00412437500199303,0.0007411898491828312,0.003127654336217149,2.7498850421402743,2.5606035532863274,2.720920772214082,2.92839041281542,3.1365330033172714,3.177126784807237,3.102145109794254,2.8143098174892267,2.6876530562811682,2.5354872284798464,2.737997466669224,2.9466760735850404,2.8742580736467485,0.40341654209587574,0.5724296755301902,0.5266444720835296,0.5968666314410717,0.7063769131871147,0.7533113154900295,0.755345855171043,0.7071805830425454,0.6836510699062025,0.7023013544856895,0.8612174874420312,1.0228920742969823,0.8108199838000862
332,0.011724421467998531,0.0001579109005282171,0.004256209009326994,0.000624784633880064,0.003095338653436806,2.750186559615384,2.560544457191657,2.7215420934128,2.9293512331096907,3.1373198333581063,3.1771522736233253,3.1019236728156994,2.813865953022786,2.688032973979503,2.535965206466648,2.7390994665260044,2.947911693020858,2.87531839592948,0.40348743650797547,0.572558697511235,0.5266421729920386,0.5968503588631549,0.7064268637309423,0.7532607896464818,0.7552521905477612,0.7070702988172595,0.6837161329731436,0.7025504280917101,0.8617358778311291,1.0235051225408698,0.8108199838000862
333,0.011994773561617413,0.0001578432470206619,0.004181917000096291,0.0004920211405200253,0.003063115825532712,2.750387866880036,2.560528989932405,2.722267964670778,2.9304546629800217,3.138305088185016,3.17744403636669,3.1019994968148956,2.8137114466801596,2.688621948602336,2.5365983113857298,2.7403104525474737,2.9492209276444243,2.8764194809168804,0.4035272104946294,0.5726788131545828,0.5266455087619653,0.5968599956260408,0.7065159975919033,0.7532687135256103,0.7552343365053764,0.7070571259483994,0.6838877379829906,0.7029064547719455,0.8623384008294552,1.0241818682663915,0.8108199838000862
334,0.011382328412301723,0.00015779556122578908,0.004118582990486175,0.0006355592412342678,0.00303098742300004,2.750621040422118,2.5603105701857976,2.7227509181380576,2.931248826160749,3.138941634907246,3.177307754357978,3.101610966364475,2.8130831746052336,2.688810494066244,2.5368881489564314,2.7412355098189662,2.950292261966949,2.8773549792809305,0.4035841599034996,0.5727758793953266,0.5266354688647168,0.5968584580568789,0.7066005936746411,0.7532740175382108,0.7552185532554847,0.7070447572353078,0.6840632495108023,0.7032605274789874,0.8629349988910353,1.0248393565557459,0.8108199838000862
335,0.011475548735172704,0.000157745759684244,0.004134332993999124,0.0011363614651268665,0.0029989550117318032,2.750679454302098,2.5603413165913342,2.7234273177933357,2.9322772119639082,3.1398689874603614,3.1775168608817084,3.101555611251275,2.812755097889773,2.68919029213975,2.537325705101706,2.7422656719709915,2.951456969493773,2.878357248179378,0.40355741604263384,0.5728390764121754,0.5265932955313559,0.5968517178513557,0.7066907852500415,0.7532893884829573,0.7551985695168234,0.707008251441576,0.6841852665006778,0.7035472229078136,0.863465197981219,1.025449583876643,0.8108199838000862
336,0.011834411758474704,0.00015769193553217663,0.004270333040039986,0.00046472182069399754,0.0029670201529425366,2.7507208167970933,2.5604613150124766,2.724221282105799,2.933469328082191,3.1410222474924288,3.1780324675105476,3.1018212118091304,2.8127207303972717,2.689757069504735,2.5378939089039037,2.7433708568026995,2.952677484978829,2.879401994877283,0.4035199191141817,0.5729015189913315,0.5265446671860463,0.5968488857972771,0.7067911128374222,0.7533275375797586,0.7552033252269078,0.7069925319905807,0.6843080441281296,0.7038164454084366,0.8639614475808834,1.026027364423528,0.8108199838000862
337,0.012726382760651798,0.00015763515312838106,0.004196375026367605,0.0005554923623501654,0.0029351844030922032,2.750694937559484,2.5606586402466194,2.725109874772537,2.9347974682297164,3.142315575223131,3.178683044683027,3.1022091783014907,2.8127950814969545,2.6904252119223884,2.5385683093981712,2.7445886458129247,2.9540124548534052,2.8805364420226396,0.40345970849416035,0.5729696377371754,0.5265191975883334,0.5968845555520653,0.706930023788809,0.7533996555821224,0.7552296593321204,0.7069865821023816,0.6844311444353943,0.7040875725664549,0.8644675538216244,1.0266273185264545,0.8108199838000862
338,0.012000938076525181,0.000157590933906258,0.004220583010464907,0.0010128825000428466,0.0029034493138103373,2.750720592149961,2.560497518880504,2.7256391244100286,2.9357448892568216,3.143095552197256,3.1786892434572316,3.1018863728014496,2.812244006944075,2.690652889113139,2.5389445454132358,2.7455943277337873,2.95519254861467,2.8815786381537656,0.40344102884930183,0.5730274422297097,0.5264951554715914,0.5969025962979013,0.7070422000524863,0.7534275674935696,0.7552014558235827,0.7069212713786667,0.6845080821534725,0.7043261172038132,0.864957882318152,1.0272142147145766,0.8108199838000862
339,0.012046450766010196,0.00015754567545354825,0.004172458022367209,0.0003355167819358901,0.0028718164318204194,2.7508129689290857,2.5603060736013794,2.7261082607366243,2.9366217977900084,3.143792775613925,3.178621173664839,3.1015041070600544,2.8116528444529862,2.6908586115130655,2.5393157767934964,2.7465906049244424,2.95637092362791,2.88262855553903,0.4034401349577072,0.5730829242350878,0.5264616286527047,0.596900373448577,0.7071336200744568,0.7534373976113171,0.7551606529148731,0.7068441778217056,0.6845667281854121,0.7045364199230209,0.8654127175577451,1.0277678308051656,0.8108199838000862
340,0.011815791832162916,0.0001575622892620754,0.004241500049829483,0.0006050058234249501,0.0028402872988644886,2.7508458903853534,2.56012017801528,2.726449979077264,2.937278599233587,3.1441404795719605,3.178050361239807,3.1003221847263127,2.80989447684142,2.689393657901474,2.5378092240849597,2.745569765113534,2.9555198124802673,2.8817870714856424,0.4034239038736634,0.5731338968073164,0.5263973153235414,0.5968473708538946,0.707150806854888,0.7533584080318608,0.7550144838600339,0.7066441890661261,0.6844721419115866,0.7045602422147327,0.8656594287970956,1.028015217093586,0.8108199838000862
341,0.0122029412137238,0.00015755619542641997,0.004218916990794241,0.00059090725610641,0.002808863451628009,2.750976037179996,2.559881862794386,2.7268028582497195,2.937977244062605,3.1446053197643677,3.177708023204411,3.099493314686798,2.808580906382967,2.6883688139134065,2.53672007809722,2.744951614933253,2.95504572429177,2.881252362952814,0.40344642895422334,0.5731990743635788,0.5263415493583357,0.5967915985978022,0.707155306568387,0.7532625269465804,0.7548512747599805,0.7064347228566175,0.6843762343999096,0.7046027300694904,0.8659440822583993,1.0283278871258308,0.8108199838000862
342,0.011909023916963787,0.00015754089398684347,0.004150124965235591,0.0004513708171742051,0.0027775464216649565,2.751112665731484,2.5597121985899114,2.727274454006354,2.938822000306191,3.1452521469498325,3.177617280142593,3.098967969134632,2.807589886566816,2.687645907360034,2.5359075578831844,2.744587008571155,2.9548024704235196,2.8809217818145494,0.4034791503416215,0.573295285431705,0.5263241013058811,0.5967747735120893,0.7071965770174311,0.753210798459064,0.7547428778952102,0.7062945090463707,0.6843578520650979,0.7047251877941195,0.8662952691134514,1.0287032100507905,0.8108199838000862
343,0.011799320431509969,0.00015751092915702804,0.004066832945682108,0.0006285706409294911,0.0027463377353231923,2.751339059922614,2.559670944830858,2.7278397118800988,2.939778778763547,3.14608155543336,3.17781730474868,3.098788778955825,2.806943571661482,2.6872071912464923,2.53534366879246,2.7444368269149644,2.9547662666791816,2.8807798326900067,0.4035249375133758,0.573394104958821,0.5262820601404301,0.5967317509275923,0.7072154292698307,0.753150432276049,0.7546341571908277,0.706152023290603,0.6843179110736206,0.7048080922864407,0.8665974142123694,1.0290458604750878,0.8108199838000862
344,0.011660136845320095,0.00015747052173610587,0.0042142499587498605,0.00030719197495017767,0.00271523891367006,2.7514840058588685,2.5595804393231982,2.7283192186761376,2.9406573812996535,3.1468315938516787,3.17798178186358,3.0986722332248977,2.806502175580343,2.6870359855605095,2.53506070764809,2.7445594104861666,2.954978532824517,2.8808335125934934,0.40355813149837105,0.5734982300008321,0.5262423590260344,0.5966827767026346,0.7072137355408773,0.7530553979730685,0.7544823720022898,0.7059708628837802,0.6842504861985076,0.7048846601777228,0.8669125694548026,1.029422656976708,0.8108199838000862
345,0.01205722242631008,0.0001574267325673564,0.004095082986168563,0.0007153462475592204,0.002684251472418251,2.7515324919064517,2.5596211492305088,2.728936106790321,2.941704914445389,3.1478037932547642,3.178440969883297,3.0988863440056553,2.8063822687648776,2.687131976435687,2.535008701148348,2.7448849841217706,2.955379123411711,2.8810502268024663,0.4035498811080332,0.5735895978390878,0.5261913138355347,0.5966374317495747,0.7072234651548684,0.7529846936692307,0.7543640462370831,0.7058299272490907,0.6842197843774456,0.7049930705037194,0.8672496503632919,1.0298255960259486,0.8108199838000862
346,0.01142959475192263,0.0001573626321781021,0.004257042019162327,0.0007883254921860672,0.0026533769218519384,2.751694727395704,2.559819772849086,2.7296887528706444,2.9428949790974204,3.1489373191737444,3.1790922047088728,3.099308435437061,2.8064810639673636,2.687417968753527,2.5351365590802204,2.7453770470768877,2.955942765882671,2.8814089200226842,0.4035590356585504,0.573690674872613,0.5261385019606487,0.596588406862518,0.7072177147044294,0.7528849674679096,0.7541981483676775,0.7056251610639188,0.6841105850537476,0.70502260516886,0.8675220942839317,1.0301911312672998,0.8108199838000862
347,0.01227389592195028,0.0001573015856408906,0.004231541999615729,0.0011162714386725287,0.0026226167667531583,2.7519798743677466,2.559849534296665,2.7301229653201875,2.943695698082326,3.1495270490701577,3.1790674103927667,3.0989111414244923,2.805916929430052,2.6872602941757844,2.535049377677864,2.745759637397589,2.9564627719368715,2.881789085006262,0.4036295446296518,0.5738223709669352,0.526090472771686,0.5965256086533052,0.7071804144831796,0.7527404591976011,0.7539678087782864,0.7053549120854412,0.683945227626423,0.7050171745721475,0.8677768821080212,1.0305499123862223,0.8108199838000862
348,0.011293363768902253,0.00015723544594804472,0.00424833397846669,0.0006543122578447196,0.0025919725063284762,2.752322272463664,2.559891835228627,2.7306303256529736,2.9445607229653095,3.1502515433808873,3.1793011688598822,3.098864961117878,2.805693402181693,2.687365243218357,2.5351511514533533,2.746269332075352,2.9570702528291757,2.8822368402644076,0.4036983378719624,0.5739084909862571,0.52597192029866,0.5963826331399948,0.7070672079937551,0.7525429834728321,0.7537179575548014,0.7050967340482172,0.6838074956823367,0.7050386006297166,0.8680400233732403,1.030906712126388,0.8108199838000862
349,0.011488104108883882,0.00015719171911167474,0.004166667000390589,0.0007807582739255046,0.0025614456341359064,2.752601218104354,2.559681691545138,2.7308878154024065,2.945194883419717,3.1507005485202373,3.17916733773436,3.098425075349742,2.805131526349619,2.687280852610204,2.5351536590628307,2.7467171593694673,2.9576421662962096,2.882687499742819,0.4037554998957012,0.5739550959848788,0.5258537505439697,0.5962634709970738,0.7070017532449363,0.75240308874306,0.7535310382612683,0.7048978493739823,0.683724395887793,0.7050976900620376,0.868318254801735,1.0312634959454512,0.8108199838000862
350,0.011584579471190003,0.00015714823226006458,0.004096875025425106,0.0006496300479001411,0.0025310376380121382,2.7527371200241317,2.559466707067038,2.731170723386884,2.945862562013805,3.1511804864062785,3.1790828091592407,3.098051719135185,2.8046425013521676,2.6872625310900005,2.535216874264984,2.7472234446650377,2.958267192729267,2.88318201220185,0.40377154506310703,0.5739820631307404,0.5257191423208325,0.5961277788884106,0.706913820271783,0.7522347715635385,0.753310556937443,0.7046623591792303,0.6836059724118316,0.7051288665498768,0.8685793912047245,1.0316136920147767,0.8108199838000862
351,0.01196049872785623,0.0001570928045426794,0.004339625011198223,0.0003999933964226687,0.0025007500000000012,2.752878694979059,2.559299885453141,2.7315876047702536,2.9466802823518514,3.1518423810069347,3.1792498696798885,3.0979907316039785,2.8044674401951286,2.6875008614286044,2.535483447089042,2.7478956552323015,2.9590209031772554,2.8837629479095184,0.4037899494503727,0.5740181441516402,0.5255987764433422,0.5959948129867708,0.7068150080795528,0.7520513694710876,0.7530781227889818,0.7044250664899713,0.6834954332395667,0.7051786041146135,0.8688617752866826,1.0319878070150308,0.8108199838000862
352,0.011621928979193551,0.00015703600487639613,0.0047163330018520355,0.0008577266400423378,0.0024705841962762423,2.7530420520785577,2.558967008041786,2.731757971886214,2.9471053547031762,3.151974988796292,3.1787603610598345,3.0973274740652967,2.8039250077282447,2.687616230459988,2.535747715006728,2.7486003895316413,2.959818190077718,2.884392742538844,0.4038288637577635,0.5740521804421171,0.5254739916277182,0.5958242235717657,0.7066532308236444,0.7517699636087188,0.752731851217438,0.70407606797462,0.6832916342877328,0.7051547139573223,0.8690915043810229,1.0323266356443483,0.8108199838000862
353,0.011357426995222818,0.0001570090684157073,0.00421954202465713,0.0010038974976055923,0.002440541697079578,2.7531466101444075,2.5584369161543017,2.7316019656650448,2.947111335559043,3.1515961836137287,3.1776154462972044,3.0959362082202304,2.8026549385026205,2.687166998177549,2.535558561022429,2.7489426070791163,2.9603158919793664,2.884825511239477,0.4038658443129589,0.5740749156180219,0.5253441129785006,0.5956470168716852,0.7064938830561961,0.7514933506338466,0.7523992519644104,0.7037432422074518,0.6831164315683852,0.7051539954398516,0.8693344493200101,1.032654232465408,0.8108199838000862
354,0.011997125005515384,0.00015697430137597346,0.004137417010497302,0.00038566396948781263,0.0024106239666390364,2.753278409463438,2.558045955080809,2.7315560277322857,2.947257967861498,3.151428628780426,3.176772177668344,3.0948864981932163,2.8017077867443856,2.6869643901623053,2.535564603784041,2.7494439177709253,2.9609465195838545,2.88535242771932,0.40390234552365323,0.5741107354609993,0.5252181375968695,0.5954777663218849,0.7063484340951446,0.751244538478162,0.7521034337493425,0.7034525017041946,0.6829798885759265,0.7051902170613367,0.8696078827976794,1.0330135568168959,0.8108199838000862
