iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
375,0.038542466257296105,0.013439683390093483,25.96484534582123,0.1351518726609655,0.00018210671712052948,2.7018016302738967,1.353249985460257,1.3764582271821857,1.3779978650216649,1.375851402249233,1.3576898615831836,1.3233722050285694,1.3648495016623576,1.3624311692948194,1.3484519688085608,1.3402022678348773,1.3048551662204084,1.9791771933762003,1.4443287565282468,1.3916922839635055
376,0.030390850737825235,0.013441715654641284,26.860609759110957,0.17033767788955703,0.0001794275889615736,2.7025031565414714,1.3529876365763607,1.3761877172742647,1.3777322548684567,1.3755925346082274,1.3574046293789708,1.3230569898819309,1.3645792439092526,1.3621585842171104,1.348167465576687,1.3399021411960612,1.3045036969680155,1.9794776154552092,1.4439950319237018,1.391414047939482
377,0.03189903188993933,0.01344378628338329,26.140370551962405,0.17219742705982297,0.00017676410941896628,2.7031945614853563,1.3527259624703734,1.375917068033362,1.377467749649439,1.3753350856916104,1.357120803051396,1.3227418733997958,1.3643093492693181,1.361886535966877,1.3478832282100475,1.3396017524417185,1.3041507709478155,1.9797598525147075,1.4436556843093982,1.391134309378275
378,0.03338881337126491,0.013445873042061301,26.03332278202288,0.16891005851787916,0.0001741164083069423,2.7038791277656613,1.3524665113894276,1.3756482375565542,1.3772058344008202,1.3750797958284173,1.3568394036705196,1.3224272152773906,1.3640402649871652,1.3616155064181892,1.3475996730469813,1.3393013579801716,1.3037966773866208,1.9800352493679423,1.4433129403246256,1.390847373288477
379,0.03162290184657529,0.013447954669208022,26.063071829034016,0.15786180398883393,0.0001714846146707192,2.7045441849820575,1.3522045345636573,1.375382516640001,1.3769471996360654,1.3748294129973089,1.3565622326922577,1.3221153885207237,1.3637746372552368,1.361349006466593,1.347321129626328,1.3390068760941456,1.303448655528142,1.9803033550688063,1.442977061020602,1.390562262317955
380,0.03145492762822208,0.013450041836513552,24.497647593030706,0.16194350562087598,0.00016886885678020532,2.7051920651611723,1.3519439066489594,1.3751208731519833,1.376691540277078,1.3745819257845355,1.3562886621773278,1.3218074992500097,1.3635124427285539,1.3610852251809675,1.3470452416851946,1.3387150837345552,1.30310254193916,1.9805556376256614,1.4426380059918782,1.3902905315089495
381,0.03275126378549879,0.013452089483549987,24.13182939402759,0.15486316500120084,0.0001662692621237505,2.7058314396201184,1.351687254928156,1.3748629025494,1.3764400626635513,1.3743395441671828,1.3560199816092318,1.3215035105603896,1.363254245210706,1.3608261080605764,1.3467741594345002,1.3384282748657317,1.30276251304332,1.980804474892398,1.4423102669090595,1.39001819059352
382,0.03070164597559367,0.013454145156475358,25.134829696966335,0.16746110059586344,0.00016368595740193014,2.7064556097555243,1.351429796960157,1.374606085928831,1.3761903355656022,1.3741003053535672,1.3557537855101116,1.3211998695828109,1.3629981497696269,1.3605701952470388,1.3465066522768783,1.3381450849797318,1.3024274512555187,1.981041765376992,1.4419823771184885,1.3897524598373858
383,0.03237439732154293,0.013456323434506487,25.97808758704923,0.1991040907349088,0.00016111906852137245,2.707071057035687,1.3511702818904083,1.374346029463692,1.3759398375232685,1.3738622109793355,1.3554853682149322,1.3208878127223787,1.3627379564840274,1.3603109217753693,1.3462341721695867,1.3378541061510147,1.3020855402932865,1.9812481822385646,1.441644893924989,1.3894573225208628
384,0.032528156703957666,0.01345846495819161,25.43950612307526,0.15831360629704508,0.00015856872058862015,2.7076776707853045,1.3509159387230638,1.3740908983518156,1.3756942424560845,1.3736293122671244,1.355221897140615,1.3205800408033943,1.3624820467881391,1.3600560292271617,1.3459665858268597,1.337568090665149,1.3017501255318882,1.9814537502379455,1.4413111663140292,1.389159874694993
385,0.029524285646125942,0.013460641170589831,25.36033595004119,0.18333337285111456,0.00015603503790403295,2.7082718217503805,1.3506579340495615,1.3738355769669084,1.3754494910858315,1.3733963747337334,1.3549595525751876,1.3202711524558428,1.3622258540356191,1.359801380120493,1.3456993711099956,1.3372816667271574,1.30141386962836,1.9816486701041165,1.4409738299294077,1.3888679974597908
386,0.03325145554210708,0.013462777819839709,25.407185578951612,0.16532554327095067,0.000153518143955731,2.7088595605326073,1.3504042562480494,1.37358350344105,1.3752085976373625,1.373167830781051,1.3547012574320831,1.3199656291199884,1.3619731655313356,1.3595509040682816,1.3454362800422077,1.3369996161813462,1.3010838704443133,1.981837785172037,1.4406504875718338,1.3885760725971006
387,0.032723621194711575,0.013464846045662934,25.13091263989918,0.15406930499848984,0.0001510181614135739,2.7094404130755163,1.3501563493548283,1.3733376046729329,1.374972819060629,1.3729435265420913,1.3544487460419712,1.3196677465667053,1.3617265681683248,1.3593060115869666,1.3451790347468982,1.3367237587381917,1.3007604402733723,1.9820301611961153,1.440329507856549,1.3882983077852233
388,0.03321785902418255,0.013466843733055104,25.570778615074232,0.15286960938527142,0.00014853521212318454,2.7100144566531283,1.3499164790248792,1.3730971958868976,1.3747420040477079,1.3727235225613597,1.3542018373727898,1.3193785645373752,1.3614864261014485,1.359066756459714,1.344927906685458,1.3364548225173511,1.3004426113384344,1.982226001850939,1.4400154728310064,1.38802904168665
389,0.03507476916971486,0.013468734684271679,24.85907305800356,0.14005323111268386,0.00014606941710000777,2.7105810235256977,1.349687548344337,1.3728652146077858,1.3745179604362199,1.372509181167488,1.3539622125313655,1.3191013984158915,1.3612540450647526,1.3588343661007032,1.3446843465534954,1.3361946344944686,1.3001351810629975,1.9824358631566013,1.439710479232334,1.3877699324553172
390,0.0376702252331322,0.013470521985168895,24.211245238082483,0.14432491872532346,0.00014362089652341484,2.7111443227288494,1.3494683446902322,1.3726405605320244,1.3743001852070367,1.3723007704763206,1.353728470841679,1.3188330796871086,1.3610285977480014,1.358608937626289,1.344447927548074,1.3359427203142935,1.2998380647879917,1.9826531930039026,1.4394256585696488,1.3875142955697288
391,0.029514854411458378,0.013472349651907157,24.251135911792517,0.18328506716374432,0.00014118976973084374,2.7116922514039956,1.34924632579788,1.3724157756918336,1.3740827723425202,1.372092088699486,1.3534950976440294,1.318564820099986,1.3608031858077545,1.3583833067994935,1.3442113706410985,1.335688589142532,1.299545556985486,1.9828571049834165,1.439142902925865,1.3872572325396233
392,0.0332840651522575,0.013474147467495534,25.053909225855023,0.1591526423010521,0.00013877615521198512,2.712233188659993,1.349029626024903,1.3721951323967143,1.3738692835483515,1.3718857894253884,1.3532660792640165,1.3183042865350187,1.3605821714554298,1.3581609077672239,1.3439776116619528,1.3354377890828772,1.2992525286613588,1.9830535830807143,1.4388612458960433,1.3870098795687464
393,0.030096942056978868,0.013475923426395581,25.716025847941637,0.16389521601979748,0.00013638017060300502,2.712764550666436,1.3488149305189958,1.371976908790792,1.3736585127117724,1.3716814442620484,1.353040626459753,1.3180496624520657,1.3603649736387016,1.3579414495137352,1.343746407226533,1.3351907042916389,1.2989628887512035,1.983240482593586,1.4385858112612355,1.3867721623945353
394,0.030793047470908698,0.01347765656741682,25.092149233212695,0.1637842834164831,0.00013400193268081322,2.713284141390896,1.3486011988788322,1.3717612369126848,1.3734509402260267,1.371481195831561,1.3528183552169746,1.3177967875062364,1.3601507239752104,1.3577263874028385,1.343520613758573,1.3349499310973008,1.2986808909445706,1.9834404128077754,1.43831776438127,1.3865385310188374
395,0.02605678515990335,0.013479574031055446,25.301482817856595,0.2448392794645054,0.00013164155735737116,2.713788331690245,1.3483743748590094,1.3715365115533322,1.3732374312056572,1.3712772907764876,1.3525889356406962,1.3175253606294177,1.3599270370216423,1.357504117933436,1.343286924538253,1.3346972950694207,1.2983909292976872,1.9835997878492455,1.4380322654444004,1.3863014060733974
396,0.039993715946007986,0.013481325222928579,25.279004735173658,0.12540403792456103,0.00012929915967404152,2.7142903807056915,1.3481649921349728,1.3713242780600716,1.3730334412360523,1.3710812415468518,1.3523688284680788,1.3172711765997687,1.3597151050896858,1.3572927407900217,1.3430648834168823,1.3344579274451356,1.2981139913741764,1.9837798569368668,1.4377583778269958,1.3860751686575323
397,0.03295966389777239,0.013483009134873231,25.536844252143055,0.15023302246721568,0.0001269748537959834,2.714781361941008,1.347959690685427,1.3711176433523962,1.372834283171777,1.370890168114309,1.3521544384178787,1.3170242975520454,1.3595089499370119,1.3570873616657029,1.3428496773538665,1.3342268328486668,1.2978453375110477,1.9839614944070778,1.4374925443317295,1.3858631347161279
398,0.024270186607359565,0.013484947549734113,25.52098612394184,0.27664158452714666,0.0001246687530065856,2.7152572110293636,1.3477367637638231,1.3708975604213385,1.37262623125629,1.3706940881970906,1.351929906537907,1.3167526093493005,1.3592886635079264,1.3568718295732793,1.3426241122168499,1.3339822569368736,1.2975633561175608,1.9840910109893783,1.4372069947679844,1.3856271874306167
399,0.03237780189815569,0.013486756875961235,25.075864540878683,0.13362088960457408,0.00012238096970194773,2.7157181539795623,1.3475221543661264,1.3706872301872237,1.3724261998287566,1.370505353036179,1.3517142419209713,1.3164941501865604,1.359078155266416,1.356666016549837,1.342409559397831,1.3337511380189526,1.2972968015012944,1.9842355964158271,1.4369395678859094,1.385406396024539
400,0.03026847049204008,0.013488568028339018,24.2553157559596,0.18061374594233745,0.00012011161538540008,2.7161669496083554,1.3473080891742684,1.3704788407308894,1.3722285841013355,1.370318321452658,1.351501410595095,1.316239303317025,1.3588701490838095,1.356462023054402,1.3421970563004115,1.333522077140139,1.297031815958432,1.98437582643446,1.4366736561141902,1.3851864634590703
401,0.03833838212889911,0.013490193494252093,24.252528071869165,0.11553237279513556,0.00011786080066207054,2.716613895853143,1.3471104730995656,1.370282750313833,1.3720406287522207,1.3701391188629248,1.3512991266682572,1.316003050448292,1.3586743205193026,1.3562687759176513,1.3419962028770074,1.3333070990349067,1.2967815864789065,1.9845362846545922,1.4364285704574953,1.3849842715382128
402,0.0336665588479651,0.013491747640679431,25.732883407035843,0.1479854999873889,0.00011562863523349333,2.71705507759714,1.3469194114092813,1.3700925265427861,1.3718579512857356,1.369964854353636,1.3511027960997373,1.3157743027656585,1.3584842789770772,1.3560810684375086,1.3418011383174393,1.3330988599159614,1.296538704094701,1.9847005790383134,1.4361942314404266,1.3847856205342175
403,0.029723945428349198,0.01349330188714979,25.471859770128503,0.174925688434949,0.00011341522789226232,2.7174848487389864,1.3467288724244033,1.3699044656292625,1.371677533966577,1.3697929382053022,1.3509088066045885,1.3155471656838609,1.3582963573113525,1.3558958200776354,1.3416088242706106,1.3328930971208963,1.2963010122786098,1.9848577526135478,1.435959659374677,1.3845896413696672
404,0.027476785910244463,0.01349490928719747,25.29381096805446,0.20846163745240884,0.00011122068651672874,2.717904508472619,1.3465326824408292,1.3697130474189225,1.3714959407482141,1.3696209904276873,1.3507133892800747,1.3153147174612994,1.3581064603818227,1.3557105429486542,1.3414166889784565,1.3326874450172852,1.2960632481876748,1.9849984085408465,1.4357274680061467,1.3843905752152885
405,0.031794837412757244,0.013496497663090941,25.35070148599334,0.17080475330576242,0.00010904511806574296,2.71831714952203,1.3463394858522573,1.3695243523195182,1.3713176817630337,1.3694526151169613,1.3505217237685738,1.3150858831739127,1.3579196378713974,1.3555283459370175,1.3412274369647563,1.3324848162141467,1.2958296097307018,1.9851307064257953,1.435503302535361,1.3841889380000802
406,0.03059031889174183,0.013498045301694607,25.103299625916407,0.1606797306931755,0.00010688862857344241,2.718718716422309,1.3461498805662981,1.369340387096195,1.37114347938324,1.3692881034781585,1.3503346657839832,1.31486313197134,1.357737763673066,1.3553508651770056,1.3410432104656993,1.332287472537734,1.2956031583325593,1.9852624269518475,1.4352835409832154,1.3839929301033027
407,0.031803984353572554,0.013499532878366362,25.52817859617062,0.15118649903502238,0.00010475132314408231,2.7191109048142996,1.3459656854968038,1.369162228781374,1.3709739206182228,1.369127723459481,1.3501532531454465,1.3146492942895314,1.3575619276126787,1.3551783110166191,1.3408635541733587,1.3320958354217818,1.2953844129075063,1.985393118483751,1.4350710700559572,1.3838077697992037
408,0.03080773360406699,0.013500968392585851,26.167708538938314,0.15951811722972095,0.00010263330594691398,2.7194945930441876,1.3457862517743944,1.3689893317343735,1.3708085467246311,1.3689709674248918,1.3499763535946327,1.3144415160767995,1.3573900983558056,1.355009221325873,1.3406874271572187,1.3319076151244815,1.2951698561315923,1.9855543661176163,1.434845426675419,1.383627762873817
409,0.03146278237256356,0.013502397571700703,25.36475480115041,0.17339815726164634,0.00010053468021110769,2.7198721287186918,1.345610044029733,1.3688184763412174,1.370645829340838,1.368815711776136,1.3498023801448873,1.3142390201447727,1.3572214851107363,1.354842032018245,1.3405130821010143,1.3317205235950098,1.2949572605301058,1.9857040250658142,1.4346202762790805,1.3834496010363233
410,0.035588898404241745,0.013503734556729945,24.00952409906313,0.1384199588114993,9.845554822072093e-05,2.7202436921047446,1.3454430524877885,1.3686542765739507,1.3704890075005725,1.3686662718307463,1.3496347010485754,1.3140447259386054,1.3570594355224568,1.3546814928899198,1.3403457101218799,1.331541518893909,1.294754134880046,1.9858555985200295,1.4344142491624987,1.3832782573001017
411,0.03584916361749596,0.01350499295970428,24.099986641900614,0.14059673150302288,9.63960113097138e-05,2.7206103465313465,1.345284191923556,1.368496363512148,1.3703375683015293,1.3685213729883456,1.3494726820112677,1.3138590447333558,1.3569036546231916,1.3545266033935517,1.3401843915296214,1.3313695658561358,1.2945577438993954,1.9860112871936888,1.434219781289832,1.3831121331024079
412,0.03393307516092292,0.01350622495349095,25.68520508077927,0.16038821696647523,9.435616985700985e-05,2.7209711685050237,1.345129862902171,1.3683417911461433,1.3701895002635696,1.368379832950903,1.3493141540035256,1.3136771046987705,1.3567512025908208,1.3543748556764674,1.3400262508946463,1.3312009739979802,1.2943647874035706,1.9861633207400602,1.4340308884975905,1.3829443278030067
413,0.03391292440247546,0.013507419105666739,25.032913708128035,0.14880208859576238,9.233612328160331e-05,2.721324038098151,1.3449819917375707,1.3681928357417632,1.3700459077049005,1.3682423147986116,1.3491602537364986,1.3135009516763285,1.3566029431096982,1.3542267784164637,1.33987167850006,1.33103630672893,1.2941754813651307,1.98631389293934,1.4338410047271621,1.3827832990984072
414,0.028697569029765488,0.013508688817056396,25.232392526930198,0.20690247938969786,9.033597003771483e-05,2.721667484325328,1.3448303467221656,1.3680413236010331,1.3699014873992617,1.3681051970758844,1.3490055516872355,1.3133198183292019,1.356452163546053,1.3540770760244283,1.339715196520331,1.3308686697201173,1.2939829891863772,1.9864429590411392,1.4336465601163146,1.3826121583064348
415,0.027661546282726445,0.013509998872564722,25.022906449856237,0.20644073373145563,8.835580760999162e-05,2.722000018615918,1.3446742371674643,1.3678878550207942,1.3697565601534654,1.3679682815183454,1.3488501802358552,1.313135423496419,1.3563007585861035,1.3539279009633525,1.3395596154662535,1.330701357274661,1.293792258480236,1.9865575149651287,1.4334498623628458,1.3824445259608087
416,0.025549666831857984,0.01351141202308326,25.153084044810385,0.24287419251314935,8.639573250875671e-05,2.722322300273959,1.3445117806334987,1.367729732223138,1.3696091420558565,1.3678297751693789,1.3486918874509985,1.3129431914768015,1.3561447634241244,1.3537751310808686,1.3394001950424537,1.330528041452469,1.2935964130161626,1.9866476464390652,1.4332437225314418,1.3822718407236854
417,0.03018150588391258,0.013512803059819358,25.157524439971894,0.1827140104252738,8.445584026530534e-05,2.722637999584594,1.3443520757421497,1.3675739879833047,1.3694643801703752,1.3676930112709034,1.3485365623135592,1.3127563656303771,1.3559920118691675,1.3536249441836854,1.339243292798782,1.3303580948412281,1.2934019127345882,1.9867312001435191,1.433040057539191,1.382108065428298
418,0.033027588800365035,0.01351410608131667,25.50923931808211,0.14313603927072022,8.253622542724867e-05,2.722946850556739,1.3442005056364326,1.3674256933205273,1.3693254313949896,1.3675615657348106,1.3483875300623345,1.3125783714878065,1.3558457867716387,1.3534810062953602,1.3390931319520318,1.3301956322180801,1.2932169139680838,1.9868241228891903,1.432846881599447,1.3819507540167724
419,0.03378951052980643,0.013515358637945651,25.080324470065534,0.161386503458559,8.063698155390572e-05,2.7232514526648615,1.3440546178407424,1.3672820736508728,1.3691906032241807,1.3674334037080835,1.3482428642855113,1.3124072665588407,1.355704420966947,1.35334101896031,1.3389471400406348,1.330038035709804,1.2930366220059863,1.9869180740247403,1.4326592295089018,1.381795965420817
420,0.03434152503549863,0.013516504979094675,24.311928261071444,0.12756526698305867,7.875820121174347e-05,2.7235495664812737,1.3439180782103959,1.3671463427628685,1.369062083038955,1.367311333418483,1.3481051383529585,1.3122457601457687,1.3555700629688585,1.3532078664392482,1.3388084392308783,1.3298890310038936,1.2928651575220134,1.987032015359053,1.4324814865406295,1.3816492382895
421,0.03377199852440116,0.013517615465840314,24.590225929161534,0.15999600030831576,7.689997596986535e-05,2.723842787996786,1.3437864342351573,1.3670145730232854,1.36893714825893,1.3671929086929242,1.347971208811625,1.3120890273571693,1.3554395941742612,1.3530783201979681,1.3386734293078015,1.3297440983839235,1.2926983603296716,1.9871409568647251,1.4323103887249098,1.381502970579259
422,0.03551280486880054,0.013518645571939509,25.4712258039508,0.13388089527493105,7.506239639554769e-05,2.72412971811142,1.3436621342990274,1.3668890215594747,1.368817364474725,1.3670793839094324,1.3478429632444544,1.3119400718306116,1.355314887442612,1.3529545163901757,1.3385445194533394,1.3296064714722917,1.2925395069236856,1.9872554379215635,1.4321510904730883,1.381365153365983
423,0.03588877077219379,0.013519597071021102,24.983367870096117,0.12982786608355967,7.324555204982707e-05,2.724409680893581,1.3435447153138218,1.3667696006317176,1.3687026275570477,1.3669702836159645,1.34772024365051,1.311799169840285,1.3551961305596776,1.3528364505007455,1.338421815189098,1.3294760890248967,1.2923887937812892,1.987374872735371,1.432003495664047,1.3812365101743862
424,0.03460338359850158,0.013520509961006344,25.355809032917023,0.14715022701935168,7.144953148313311e-05,2.724682850070078,1.343431688836791,1.3666544753770087,1.368591544787056,1.3668635373739615,1.3476014793158286,1.3116652541176093,1.3550817610139663,1.3527216852361126,1.3383024155632577,1.3293495870269536,1.2922417967121116,1.9874932448472473,1.4318588438492232,1.381114845375153
425,0.028923024906176747,0.013521465375328461,25.769927555928007,0.196764057601987,6.96744222309749e-05,2.7249465792161085,1.3433159193164739,1.3665387329935146,1.3684807388328124,1.3667579818040752,1.347482962368925,1.311528861293714,1.3549666227395818,1.3526069470538549,1.3381829729094632,1.3292224839266924,1.292094202631992,1.9875990420362224,1.4317134561304525,1.3809861908588246
426,0.03208803393686133,0.013522374489505419,25.031818924006075,0.14536038865409792,6.792031080967287e-05,2.725202420609099,1.3432038268846218,1.3664272403504383,1.368373540950271,1.3666557960831789,1.3473685415750487,1.3113976475337217,1.35485577983135,1.3524964672472022,1.33806819284514,1.3291005723522684,1.2919525875599434,1.987704446425206,1.431576270990309,1.380864465400362
427,0.040027732418128986,0.0135232010053378,25.475056144874543,0.12463304450881271,6.61872827121431e-05,2.7254550750964257,1.34310029741497,1.3663223092445835,1.368271500541792,1.3665577957701152,1.3472593591069721,1.3112753715864256,1.354750974414671,1.3523914243836168,1.3379591303942706,1.3289851452878505,1.2918172214836618,1.9878171664674722,1.4314447058892186,1.3807532163797103
428,0.035955509210326975,0.013523986408058193,25.743959569837898,0.13943968803230714,6.447542240373014e-05,2.7257006934314516,1.3430011582548327,1.366221335017142,1.3681732033644276,1.3664636903479608,1.3471540880436226,1.3111576970444656,1.3546500345315078,1.3522903253239498,1.337853987308792,1.3288741202345307,1.2916874589623768,1.9879279689705645,1.431321358880048,1.380645630254901
429,0.03526128304713416,0.013524725118635216,25.36243538814597,0.13024526096365965,6.278481331809014e-05,2.7259395117770207,1.3429076536610345,1.3661257210228104,1.3680789474824335,1.3663732218346973,1.347053201886277,1.3110458107398841,1.3545533908133591,1.352193224210086,1.3377530112926785,1.3287676650999938,1.2915626251100192,1.9880405027076546,1.431199908793175,1.3805449923841886
430,0.03718069653240967,0.013525398786303941,24.0063120580744,0.11958662357866967,6.111553785312513e-05,2.7261731959368927,1.3428203028584047,1.3660352467946872,1.3679890354426838,1.3662861217153537,1.3469570097515489,1.3109414423611456,1.3544620001584131,1.3521009613871358,1.3376571296127127,1.3286672520104916,1.2914436774585956,1.988156775193617,1.4310855633005803,1.3804526507893609
431,0.031988661442864795,0.013526096428187695,24.769230158999562,0.17899380994593683,5.946767736696597e-05,2.7264010262452625,1.3427325455346826,1.3659447814787296,1.3679000926181286,1.3662000325963628,1.346861703511786,1.3108358169467562,1.354370469846183,1.3520088776455519,1.337561197014716,1.328566350523257,1.2913241254958834,1.9882655376850042,1.4309699711287742,1.380354979064517
432,0.02904302823034382,0.013526834273626881,25.63695653085597,0.19647499570955895,5.7841312174008354e-05,2.726620065069942,1.3426420276583708,1.365853074793569,1.367811077425193,1.3661149021117276,1.3467663339939977,1.3107274794974633,1.354278045713576,1.3519168098451173,1.3374652313156867,1.3284649761119898,1.2912047082623888,1.9883607726443686,1.4308543461607388,1.3802529318040029
433,0.03689413754907709,0.013527521117120774,24.744540210813284,0.1318475753063987,5.6236521540996894e-05,2.72683450447638,1.34255699545118,1.3657658113900715,1.3677258951397626,1.3660334234828666,1.3466750289070977,1.3106245487500114,1.3541896989243436,1.3518285956587124,1.33737329077399,1.3283681864900783,1.2910907857761913,1.9884598424018332,1.4307439678233274,1.3801546009100647
434,0.0368455251809658,0.013528182059444671,25.510325965005904,0.14732004855077024,5.465338368316338e-05,2.7270437983944325,1.3424761963730163,1.3656821226172238,1.3676436568197914,1.3659546552017545,1.346586632935348,1.3105254468759455,1.3541042827151082,1.351742933464527,1.337283878441259,1.328273988479777,1.2909800899803439,1.9885572542422107,1.4306324393718846,1.3800616721204664
435,0.033319399565630826,0.013528795089103976,25.974807954160497,0.12686935820834,5.309197576041336e-05,2.7272466341892763,1.3423993905996503,1.3656025245233216,1.3675649713290439,1.3658787822680505,1.3465021934681902,1.3104316881195472,1.354022899804023,1.3516611473063032,1.3371987656914768,1.3281848154985811,1.2908748076677021,1.9886560178363555,1.4305262281542603,1.3799777966362643
436,0.034882083304230496,0.013529364245856598,25.780169364996254,0.1299864868480854,5.155237387356607e-05,2.7274427978454705,1.342325598532199,1.3655262936524541,1.3674893533355905,1.3658059401071792,1.3464212091674699,1.3103422417927701,1.3539451414018913,1.3515831624582726,1.3371178223850113,1.3281004729558412,1.290775002350924,1.9887554291176286,1.4304303100927678,1.379899287948572
437,0.0279347807399275,0.013529967068085324,25.741706260014325,0.19529588007067544,5.003465306064572e-05,2.727630387933431,1.3422493217592435,1.3654487439906946,1.3674134589169529,1.365733570902122,1.3463401166073978,1.3102507452016516,1.3538668426744336,1.3515053711851102,1.3370371543489274,1.3280160773319822,1.290675635679155,1.9888432111938563,1.4303352131977267,1.3798184076151765
438,0.03242144862828505,0.013530573042774077,25.49145522294566,0.17164408640735523,4.853888729322322e-05,2.7278124344091133,1.342173681776865,1.3653724906357558,1.367339008977657,1.3656624342336692,1.34626056162773,1.3101604355059682,1.3537897622417507,1.3514286344440423,1.336957466504065,1.3279322768461348,1.2905774149551656,1.9889251949136488,1.4302389455737554,1.3797394068580628
439,0.04267459685049468,0.013531088323812326,25.048178086988628,0.09354783082114129,4.706514947281216e-05,2.727991627654802,1.3421073761617506,1.3653031771863433,1.3672698425344216,1.3655958669609527,1.3461862976391203,1.3100785513478537,1.3537186992291936,1.3513576766061426,1.3368839125602137,1.3278555119333824,1.2904868518395438,1.9890217065704583,1.430148545680191,1.3796670502672737
440,0.034871305490282334,0.01353157777778773,24.066605070838705,0.1388724599206742,4.5613511427314525e-05,2.7281662219882823,1.3420443607137433,1.3652366165916652,1.3672031603007817,1.365531257344821,1.3461147845722565,1.310000645325914,1.35365057991365,1.3512893108689275,1.3368128584154677,1.3277812884063163,1.2903992153414496,1.9891152854085947,1.430060044222403,1.3796006539219643
441,0.0358790183895804,0.013532046213095953,24.864780619973317,0.14257608804672697,4.4184043907520925e-05,2.7283359240042566,1.3419837529271996,1.3651723859634108,1.3671387819642307,1.3654690359794566,1.3460457137947515,1.3099253559862445,1.3535847593001293,1.3512233003560268,1.3367441940359095,1.3277096917305495,1.29031479818381,1.9892071249960914,1.4299767389568006,1.3795345684530445
442,0.033109828201572274,0.013532493008697207,25.834276945097372,0.13817191193742803,4.2776816583661304e-05,2.728500360092067,1.3419246972857128,1.3651102849469938,1.3670766646467272,1.36540898687597,1.3459792258245091,1.3098530030152897,1.3535214856229312,1.3511598230944577,1.3366782505064185,1.3276410473559939,1.2902336900123446,1.989296376992438,1.4298981812192881,1.3794712241857503
443,0.03090314302713206,0.013532942427613411,24.791198666207492,0.1615765886236022,4.139189804201043e-05,2.728658270275258,1.341865606739157,1.3650494126089823,1.367015781174769,1.3653502458089346,1.3459142382647344,1.3097818100259109,1.353459487892799,1.3510976213865555,1.3366135845224758,1.327573315495092,1.2901548096823088,1.9893791288910738,1.4298201293027026,1.3794102427431958
444,0.03352295724654204,0.013533366304151662,25.272678923094645,0.13296815179291244,4.002935578154405e-05,2.728810499300514,1.34180861779411,1.3649911323627066,1.3669573163954016,1.365293540695067,1.3458519815264314,1.3097145110650275,1.3534003563148294,1.351038043341274,1.33655167339444,1.3275087321945123,1.2900791481978817,1.989460601291179,1.4297455384169617,1.3793541070354538
445,0.034710275684546585,0.013533770938658691,25.481350124115124,0.13633961057118074,3.868925621064965e-05,2.7289567268291073,1.3417535034808374,1.364935245124255,1.3669011229072445,1.3652393920651176,1.345792156381149,1.3096496607777608,1.353343447824701,1.3509809101657784,1.3364923553202772,1.3274470311361588,1.2900068968743479,1.989540015200973,1.4296756484612339,1.3792992227735037
446,0.03392664196754633,0.013534153745125113,25.184127380838618,0.1311745336337992,3.737166464388974e-05,2.7290971761233465,1.3417012300403228,1.364882043395278,1.3668473104971315,1.3651871538538456,1.345734915677663,1.30958846080526,1.3532891566220917,1.3509260180945397,1.336435385211873,1.3273876497462658,1.2899382719677728,1.9896171044243605,1.4296085157390976,1.3792483850167592
447,0.030664125087123097,0.013534563004972964,25.585481295827776,0.1935468999529817,3.60766452988184e-05,2.7292328779655715,1.341647991380031,1.364828248264167,1.3667937279015017,1.3651353938378468,1.345677842879451,1.3095256968265232,1.3532342751903144,1.3508709253918263,1.3363780879693798,1.3273274919672484,1.2898688675470842,1.9896861730397983,1.4295396006761227,1.3791937269903118
448,0.033953855452792794,0.01353496553359584,25.00743848597631,0.15839748406221876,3.480426129285167e-05,2.729364617850099,1.3415965248296593,1.3647759181181387,1.3667417080728608,1.3650850951905225,1.345622427989201,1.3094648540599236,1.353181027518044,1.3508172606811273,1.3363222233948437,1.3272685039378234,1.289800764625804,1.9897513154169502,1.4294720599752593,1.3791393174915447
449,0.02724754216601482,0.013535402709458839,25.288143888814375,0.22032759380813663,3.355457464019073e-05,2.7294908324644442,1.3415430186697124,1.3647221677591495,1.366689327297551,1.3650348232824971,1.3455665007635476,1.3094014296359613,1.3531267636917208,1.3507630856444817,1.3362658573870023,1.327208536423675,1.2897317994895743,1.9898065411621173,1.4294021383627962,1.379082469976184
450,0.031404777828405395,0.013535830987032314,24.088986369082704,0.16410463621699373,3.232764624880022e-05,2.729611068216659,1.3414906599749898,1.364669963160501,1.3666385482291221,1.3649863143517267,1.3455123150853217,1.309339579182555,1.353074083034899,1.3507106951854426,1.3362114640909477,1.3271507736835677,1.2896654046029572,1.9898589013015349,1.4293349294647604,1.3790269194821094
451,0.029560150686018905,0.013536249457929842,25.562805898021907,0.17098669742598788,3.11235359174388e-05,2.7297254414909355,1.3414389587927498,1.3646191593921067,1.3665892232447951,1.3649392121350123,1.3454596042586262,1.3092791572937375,1.3530229296668894,1.3506599755788913,1.3361589280811512,1.3270949379444652,1.2896017981615882,1.989911160380346,1.429269311236533,1.3789736180046832
