iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11
144,0.011709883543543173,0.0009735413522152972,6.417204746976495,0.01755524141935041,0.000898366694053086,1.5049395725817216,1.4914970057899,1.4785271667771047,1.4608303631872537,1.4493087591444143,1.4372234930392236,1.4406343355280782,1.4709141249784927,1.5074121824547815,1.4980365198696104,1.4842080976383487,1.503607471628654,0.11276291558596266,0.3923643788704322,0.5382641885091111,0.6267229620977909,0.6846139469965152,0.7222271826459254,0.7490467364455493,0.7811646389491798,0.833922209638639,0.8698733179779109,0.8894964494581091,0.7976243809601434
145,0.011070261347634017,0.0009710984614720853,6.881325878202915,0.016517041681606465,0.0008962486768559179,1.507006741657798,1.493327010913557,1.4801366648016125,1.462172164453904,1.450488612082333,1.4382720678607208,1.4417511570740544,1.4724442727942837,1.5092682145057001,1.4997690763003864,1.485808247805511,1.505600807637399,0.11361297441691377,0.3931747036665603,0.5389681652102811,0.6272891682847097,0.6850163551495707,0.7224207595945049,0.7490328687523179,0.7811549309764809,0.8343319148582681,0.8704962273442244,0.8901679791368146,0.7976243809601434
146,0.012629687561333059,0.0009686393754043676,6.034602098166943,0.01835986671269541,0.0008941113714265575,1.5090787435280315,1.4951640405158795,1.48175455212598,1.4635216921002914,1.4516795334939794,1.4393309773932104,1.4428783652267787,1.4740110871012035,1.5111918383417908,1.501627481806045,1.4874741671547973,1.5076363742793768,0.11446564406025878,0.393989403562295,0.539677720725837,0.6278616864595381,0.6854262643220483,0.7226220744607009,0.7490259012492216,0.7811608470227318,0.8347762578728924,0.8711665001064769,0.8908734339046203,0.7976243809601434
147,0.010302232911135571,0.0009661786401077623,6.378371613100171,0.016295481361702464,0.000891954881934257,1.5111413435118461,1.4969856442886966,1.4833491647583654,1.4648409314350683,1.4528316516027937,1.4403475024594203,1.4439627388969247,1.4755155837242022,1.5130174257897928,1.503368487317301,1.4891229545954003,1.5096395325109504,0.11531288692824156,0.3947958998536628,0.5403751793008331,0.6284175041799602,0.6858132612228297,0.7227937841286832,0.7489842579332523,0.7811244970736798,0.8351708411907994,0.8717880608336744,0.891556234909686,0.7976243809601434
148,0.0117678372308892,0.0009637737270791022,6.786881517618895,0.017322748935713044,0.0008897793134832714,1.5132027839249733,1.4988040265071068,1.4849408572023342,1.4661600247587088,1.453983391009496,1.441370689640095,1.4450549624867441,1.476990002190876,1.5147595790811867,1.50498451894877,1.4907410994063952,1.5116329772070614,0.11615915783848188,0.39560158325798317,0.5410721729008444,0.6289742253626475,0.686202087677354,0.7229699902979669,0.7489508450032838,0.7810889068796956,0.835539644801781,0.8723666478136822,0.8922156283444949,0.7976243809601434
149,0.010372868160293475,0.0009613792114467934,6.5214245188981295,0.015987463671831445,0.0008875847721077378,1.5152509497278823,1.5006071467467177,1.486510801727852,1.4674520507825453,1.4551003198032328,1.4423598101386634,1.4461161436356247,1.478416165684151,1.5164170192091972,1.5064757339659194,1.4923204167613284,1.5136061163411767,0.11699866747691126,0.39639918364312093,0.5417578391247484,0.6295158943890418,0.6865706066407876,0.7231213511858631,0.7488904926568699,0.7810218948568933,0.8358676263538617,0.8728960645371304,0.8928444369459269,0.7976243809601434
150,0.013713150613411669,0.0009590232677850277,7.192262668162584,0.018905743054883184,0.0008853713647665066,1.5173092250976152,1.5024249618123802,1.4881024589561167,1.4687728229455803,1.456257274818194,1.443396811629248,1.4472256349136101,1.479876469749731,1.5181611664639103,1.5079986938549297,1.493949383227811,1.5156084022955403,0.11784364192668109,0.39720581557484175,0.542456531804239,0.6300755790009879,0.6869640361994688,0.723305435422982,0.7488685425801856,0.7809914216670879,0.8362328726439302,0.8734462379892788,0.8934985741850738,0.7976243809601434
151,0.012449398944392797,0.0009567358550495366,6.6323472848162055,0.017317375867650954,0.0008831391993379295,1.5193630208175921,1.5042445236727378,1.489696242714112,1.4701014548447058,1.4574209960860642,1.4444487474081935,1.4483511176442547,1.4813202247912973,1.5198182642241376,1.5094079236728097,1.4954841228227604,1.5175919254787633,0.11868647218154411,0.39801314502022506,0.5431563019653118,0.6306385297295101,0.6873621463852423,0.7234975655232478,0.7488585636890714,0.7809668214597312,0.8365718412066827,0.8739524570966031,0.8941087712211002,0.7976243809601434
152,0.011377838053449801,0.0009544134748497795,6.818733663763851,0.016644146375199387,0.0008808883846146001,1.5214055012519985,1.506049711040154,1.4912759653718564,1.4714096355601887,1.4585784674096214,1.4454970834938479,1.449481545628859,1.4828079305339399,1.5215882111848493,1.5108994119370514,1.497195680172494,1.519594440643401,0.11952353891245081,0.3988136254274069,0.5438495757179367,0.6311928747968462,0.6877532314482886,0.7236838322528114,0.7488442267750189,0.7809504463290633,0.8369535951893635,0.8745019051733296,0.8947844209047053,0.7976243809601434
153,0.010524234652402226,0.0009520886061233523,7.104063449893147,0.01614388267744092,0.0008786190302980523,1.52343589652937,1.5078400954215831,1.4928366985820198,1.4726951755186937,1.4597108648817294,1.4465176864112135,1.4505803483588338,1.484270761280706,1.52330685700336,1.5123580676794535,1.4989036378510014,1.5215759463336667,0.1203545884888709,0.39960669526887094,0.544533433284404,0.6317354067799673,0.6881298170835471,0.7238522838980023,0.7488079148701334,0.7809110492921173,0.8373119806337883,0.8750327832028733,0.8954483208533014,0.7976243809601434
154,0.010262062357646219,0.0009497413535825758,6.198087504599243,0.016107027450297958,0.0008763312469934144,1.5254558011473993,1.5096173246394822,1.4943785289955005,1.4739574873351844,1.4608098341596014,1.4475011678240801,1.4516395209055666,1.4856905171127586,1.52495527399825,1.5137762258846488,1.5005866872972524,1.5235267627034712,0.12118003407745193,0.40039251089693556,0.5452067712938946,0.6322635202075495,0.6884855600740295,0.723992588882838,0.7487367070231297,0.7808327908387365,0.8376316986070387,0.8755386586368005,0.896096504839363,0.7976243809601434
155,0.012715704059129963,0.0009473817599663766,6.247292366344482,0.017986697499197374,0.0008740251462040166,1.527480606329813,1.5113993086643427,1.4959293624562457,1.4752298017678616,1.461927652145954,1.4485038581046161,1.4527234734461583,1.4871734906660066,1.526722669693318,1.515338889145228,1.5022783946638993,1.5254974526319602,0.12200725685048562,0.40118113051272203,0.5458848911717015,0.6327974911969676,0.6888494798841425,0.724141790544774,0.7486740516176319,0.78077432699379,0.8379985654623461,0.8761006103280145,0.8967674119796635,0.7976243809601434
156,0.011232816416105459,0.0009450547312936626,6.474453546106815,0.01687512168002569,0.0008717008403259584,1.5295022380913548,1.5131759335861166,1.4974705724422885,1.4764935911013914,1.4630322156559024,1.4494979274698725,1.4538009420183036,1.488623314266027,1.52840327316418,1.5168085687183126,1.5038721375194641,1.5274406533997706,0.12283271445381932,0.4019671141832787,0.5465582154460605,0.6333257837198163,0.6892055619184708,0.7242821989733959,0.7486031318208877,0.7807013976856,0.8383301294313841,0.8766218606993902,0.8973954653366208,0.7976243809601434
157,0.01060048750504454,0.0009427596497179305,6.79094710201025,0.016083197795234008,0.000869358442642629,1.5315120227947148,1.5149364015820928,1.498996153421999,1.4777448969032685,1.46412599192052,1.4504854130095595,1.4548710667175357,1.4900487584064368,1.5300328884055285,1.5182684670841478,1.5054264760626286,1.5293700047795193,0.1236524198604966,0.40274596733957496,0.5472246036699643,0.633848365678515,0.6895573788023377,0.7244208093587872,0.7485327816924423,0.7806255505836187,0.8386469353968636,0.8771353895012999,0.89801200437714,0.7976243809601434
158,0.011573715021629991,0.0009404565804454858,7.264301448594779,0.017302754271383024,0.0008669980673191868,1.533523982463298,1.516694914236059,1.5005171169472449,1.4789894727028248,1.465213421187508,1.4514641618798216,1.4559319754802047,1.4914782180859154,1.5316972236835675,1.5197585571825065,1.5069394048638254,1.5313042239440702,0.12447224350177663,0.40352393179583584,0.5478891066739637,0.6343679133926808,0.689905080349254,0.7245531719327325,0.7484533079358145,0.7805422528280763,0.8389686259306405,0.8776597934825925,0.8986246195191934,0.7976243809601434
159,0.01104144279097282,0.0009381252393652958,6.180553787853569,0.016893645935353797,0.0008646198293969952,1.5355337942864582,1.518447164363551,1.502027678512569,1.4802187501241877,1.4662841380241531,1.4524200406807508,1.456967510079149,1.4929167658511886,1.5334009056725044,1.5213067797279582,1.5083864674941074,1.533236502699826,0.1252904177199453,0.40429854086176564,0.5485481427084524,0.6348789958103698,0.6902410753941955,0.7246686214562558,0.7483505839583436,0.7804412889850697,0.8392930649475867,0.878198535009366,0.8992231530414274,0.7976243809601434
160,0.011112611619908966,0.0009357232600796395,6.1790675655938685,0.01680406046252305,0.0008622238447880152,1.5375361589014926,1.520188602787342,1.5035278759775954,1.481433036155986,1.4673487076586484,1.4533602410797646,1.457990151726499,1.4944140339759917,1.5354075207039588,1.5230720845466363,1.509864866482797,1.5351868272409048,0.12610500010047893,0.4050681278685212,0.5492022694851361,0.6353833591649342,0.6905705862196502,0.7247736971731806,0.7482312942834869,0.7803395435358349,0.839702138127946,0.8788182398293922,0.8998552661870929,0.7976243809601434
161,0.010952112434261193,0.0009333609583509062,6.54857588512823,0.016604420108133955,0.0008598102302691563,1.5395320074435141,1.5219233719064973,1.5050217682723122,1.4826467307568214,1.468411918418317,1.4543010129047707,1.4590085865014284,1.4958913700966516,1.5373927656170256,1.5248026444938638,1.5112571463714033,1.5371279223095289,0.12691625770479079,0.40583483762847494,0.549853910060874,0.6358874118192606,0.6909013735437466,0.7248818500699254,0.7481154154555584,0.7802367676769287,0.8401012655868425,0.8794201651875542,0.9004543992480284,0.7976243809601434
162,0.011263802359822005,0.000930992496952186,6.539880992844701,0.01673877017689598,0.0008573791034765853,1.5415217524778144,1.523651151645345,1.5065092507427695,1.4838512553328989,1.4694742480323988,1.455244336014369,1.4600359489885204,1.4973881076327795,1.5394044141625778,1.5265375747830132,1.5127694827910914,1.5390757333173408,0.12772447859563144,0.4065983753930073,0.5505026211822811,0.6363875645645751,0.6912292743478587,0.7249883469098122,0.7480001993422118,0.7801402421645774,0.8405153544758945,0.8800327086893706,0.9010916341201561,0.7976243809601434
163,0.01148654114211425,0.0009286593492782452,6.688045212067664,0.01676411623553193,0.0008549305828999922,1.5435066291679445,1.5253753261879979,1.5079917452459735,1.4850534779673878,1.4705358473961294,1.456197672378051,1.4610822427695698,1.4988799249900338,1.541343639128332,1.528180805895954,1.514334806672063,1.5410171199172578,0.1285301103924911,0.40736013281620764,0.5511491176681454,0.6368860945498378,0.6915563101267079,0.7250972310258355,0.7478932952886321,0.7800514960058388,0.8409153870051067,0.880617580082908,0.9017327980713189,0.7976243809601434
164,0.01237855877950054,0.0009263282255671166,6.918352058157325,0.01748756641587594,0.0008524647878768156,1.5454898436658306,1.5271019012905571,1.509482902028988,1.486265019365868,1.4716190824133935,1.4571667473609482,1.4621464167829783,1.5004089154066171,1.5433458081940694,1.529915151072323,1.5159829251316637,1.54296889870309,0.12933529479243702,0.4081240169355296,0.5518010564152886,0.6373920798448778,0.6918951437141002,0.7252191183897319,0.7477982365091834,0.779977777535006,0.84134491286363,0.8812397476212037,0.9024096770800577,0.7976243809601434
165,0.01097223922927193,0.0009240052858855692,6.033944113180041,0.016444375126603412,0.0008499818385864262,1.5474641740454593,1.5288211073297684,1.5109661673716188,1.4874689658912472,1.4726925797882298,1.4581264685900939,1.46319641529722,1.5019240500563384,1.5453224310811058,1.531674471335102,1.5175889739039392,1.544915657930167,0.13013634194814344,0.40888437137727174,0.5524492504375861,0.6378942578206378,0.6922294234197736,0.7253356879975607,0.7476960264648282,0.7798959019945603,0.841766302920268,0.8818659894872568,0.9030772409065557,0.7976243809601434
166,0.010789729181889175,0.0009217232125877697,6.309533185791224,0.016599262414250422,0.0008474818560442692,1.5494345469209383,1.5305331145509782,1.5124388744322605,1.4886647042217656,1.473750723395234,1.4590777813913198,1.4642389780608478,1.5033904482867804,1.5471821746381262,1.5333074429853986,1.5191123381405065,1.5468373349974596,0.13093528113500255,0.40964160005390315,0.5530926331726066,0.6383914475401559,0.6925566128388239,0.7254453784444606,0.7475893240057265,0.7798010130106507,0.8421455293046641,0.8824437978795138,0.9037075425905434,0.7976243809601434
167,0.010903263256743572,0.0009194472287854883,6.845673389732838,0.01702942430631927,0.000844964962095967,1.551405472787767,1.5322436244174737,1.5139048483116186,1.4898503400032268,1.4747894950540412,1.4600069285578836,1.465253762668035,1.5048085564912395,1.548936229630589,1.534836009719302,1.5205855839834874,1.5487381664218933,0.13173405998751392,0.41039812847163276,0.5537330020687745,0.6388834060362175,0.6928741997788733,0.7255408703122683,0.7474641269343271,0.7796793085650117,0.842479329675588,0.8829742207855384,0.9043030680993461,0.7976243809601434
168,0.009538597685066234,0.0009171714277191134,6.2038728329353034,0.015324369293966637,0.0008424312794113801,1.5533605892848463,1.5339332082615258,1.515343576640726,1.491004640335792,1.4757925659918858,1.4609019674314685,1.4662403332314127,1.5061772957754174,1.5506087551092993,1.5362868475450782,1.5220486034756697,1.5506067518680637,0.13252478996160325,0.41114408253103946,0.5543598781937437,0.6393588909706917,0.693171875027694,0.7256141457733062,0.7473178758670233,0.77953287871252,0.8427795353969487,0.8834751141064231,0.9048877147484088,0.7976243809601434
169,0.010226443395311263,0.0009149121004391829,6.434430301189423,0.016282521246211244,0.0008398809314786275,1.5553104851073334,1.535615731139347,1.5167690003743264,1.4921444439624194,1.4767688322629942,1.4617696749204951,1.4671951473984355,1.5074838908493169,1.5521621796124596,1.537615105531085,1.5233772018443337,1.5524471131222781,0.13331248422648015,0.41188620442332474,0.5549799815707898,0.6398254688000116,0.6934555017863221,0.725668763739629,0.747149780870192,0.7793551189791665,0.8430263099418724,0.8839202153874006,0.9054131762887068,0.7976243809601434
170,0.010647220107015565,0.0009126766062614518,6.78877320419997,0.01637941905331867,0.0008373140425980697,1.5572543470714801,1.537292286607494,1.518187099268851,1.4932772965388117,1.477733687433491,1.4626260627999719,1.4681389885618035,1.5087581530350753,1.553642633262844,1.5388666086130012,1.5246494113987568,1.5542730090254213,0.13409757109514667,0.4126259945730432,0.5555972041058683,0.6402889890991909,0.6937345847408091,0.7257175090168699,0.7469756735350435,0.7791658618168604,0.8432457146294496,0.8843333120169001,0.9059095623099004,0.7976243809601434
171,0.010669193856259345,0.0009103420124060198,7.123267730232328,0.016704659120581614,0.0008347307378762498,1.559191516577926,1.5389615765251008,1.5195995241107931,1.494393052779023,1.4786917803049162,1.463459962279511,1.4690668578053752,1.5101533452403813,1.555368839680652,1.540408014036435,1.5260043177588956,1.55611634654501,0.13487915343215853,0.4133620687435157,0.5562114252444944,0.6407454791017453,0.6940047597587582,0.7257494607323818,0.7467761835970311,0.7789787310493501,0.8435465238271471,0.8848571072356957,0.9064692118819443,0.7976243809601434
