iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
377,2.286171445165518,0.0031497955214791914,0.0239504580385983,27.78979171372461,0.00017676410941896628,1.1131632205619522,1.041853037902644,0.9911804862039761,1.300360694664773,0.6725270145193356,1.0746313407094739,0.8545051728301812,1.2369284308766497,1.203987115046817,1.3205813625460991,1.3676829924202871,1.2917630709104349,1.4648975435907674,-0.08440125694582064,0.1776036255801763,0.27783523924552866,0.3426609224020873,0.32083837330381787,0.49855980353449686,0.5874459821689808,0.5965578075924473,0.5522159246058297,0.6027219149671801,0.6824243432211926,0.5514292632567669,0.8108199838000862
378,2.286368117312096,0.0031505849129432736,0.02347900002496317,27.752009488739354,0.0001741164083069423,1.1136537752160947,1.0420617752062438,0.9910424957544566,1.3005830711197772,0.6721457729931828,1.0743386782564353,0.8542099155234387,1.237075075507743,1.2040644880823814,1.3205637966202117,1.3678474323783063,1.291522420032282,1.4646538230097637,-0.08418007075255288,0.17765758410648708,0.27775139035757884,0.3424969482981346,0.3206212917218605,0.49844367337741874,0.5874284154120453,0.5966015292377458,0.552179668146637,0.6026758079206695,0.682440736741814,0.5513371041772464,0.8108199838000862
379,2.2865647512067198,0.0031513809026293433,0.023906207992695272,27.71666343042671,0.0001714846146707192,1.114142150537378,1.042272448403757,0.9909077884738007,1.3007977707047007,0.6717710785081178,1.0740488934207053,0.8539162415466441,1.2372180805303534,1.2041378287544793,1.3205463706001876,1.3680086665098488,1.291285925667673,1.4644107624164573,-0.08395989475999709,0.1777127087834483,0.27766919335641316,0.3423344827310232,0.3204076485113195,0.49832870858629763,0.5874104934819916,0.5966434921753753,0.5521423502866122,0.6026288079752663,0.6824544171943647,0.5512449212753044,0.8108199838000862
380,2.286761019398511,0.0031521967048304565,0.023918332997709513,27.056771784867607,0.00016886885678020532,1.1146263230565157,1.0424853375204848,0.9907764641085317,1.300996924687825,0.6714030180435971,1.0737649663542743,0.8536170795096313,1.237357970915097,1.2042047488422662,1.32053497815015,1.368172518403991,1.2910450691308648,1.4641670102586883,-0.08374132185312948,0.17776908162022897,0.2775887300255886,0.3421717332090621,0.32019739761941957,0.49821535670059386,0.587391539864852,0.5966836503855368,0.5521030439889807,0.6025813182295167,0.6824650819922873,0.5511458123369569,0.8108199838000862
381,2.286960854440792,0.0031530246785658952,0.02379462495446205,27.036145210923706,0.0001662692621237505,1.1151058240324838,1.0427004982279517,0.9906485250833629,1.3011821486426776,0.6710414633723539,1.0734865424713866,0.8533143086592323,1.2374948199465536,1.2042662667236994,1.3205306457232733,1.368338263216305,1.2908010913250847,1.4639291840576303,-0.08352437290539097,0.17782670973999,0.27751011738087594,0.34200913364112295,0.31999054152278866,0.49810362330152563,0.5873717768982297,0.5967221944032574,0.5520621855635185,0.6025337563322823,0.6824728983811146,0.5510406705169396,0.8108199838000862
382,2.28716248205075,0.0031538617850590295,0.023591250006575137,27.003135466022577,0.0001636859574019301,1.1155802850351113,1.0429172425538333,0.9905236517937812,1.301354782990874,0.6706863140934637,1.0732134486202474,0.8530090047187837,1.2376287613498367,1.2043230087681729,1.320532475877487,1.3685054065792015,1.29055481583434,1.4636969240836137,-0.08330928558719725,0.17788533320335043,0.27743320842056846,0.3418469578787518,0.319787056940932,0.4979935144050689,0.5873513405488403,0.5967592529847976,0.5520200454298748,0.6024861991669406,0.6824782035224747,0.5509304576422869,0.8108199838000862
383,2.2873652372362843,0.0031546860485789567,0.02397095796186477,28.08886554152555,0.00016111906852137245,1.1160500401790492,1.043134923824246,0.9904014520710063,1.3015063547731134,0.6703375876459662,1.0729483032498273,0.8527025134678983,1.2377603706794718,1.2043778604253865,1.3205432753085755,1.3686926920043765,1.2903089448488736,1.4634171744546158,-0.08309600735192736,0.17794464689765102,0.277357394113502,0.34168306422110584,0.3195869736886838,0.49788566785851157,0.5873308792580957,0.5967959314767208,0.5519779303873417,0.6024405815248879,0.6824865216525864,0.5508182240160495,0.8108199838000862
384,2.287565418856336,0.003155491580447747,0.023777791007887572,27.940397432056614,0.00015856872058862015,1.1165152335100395,1.04335492175139,0.9902832566500004,1.3016420494514431,0.6699952092226665,1.0726908744806603,0.852396159064538,1.2378904493771297,1.2044315196097135,1.3205615949903853,1.3688991569404299,1.2900612220991132,1.4630983446031631,-0.08288432211721758,0.1780054993287076,0.27728329845711924,0.34151862471028865,0.3193903319337864,0.49778014665686593,0.5873106122752814,0.5968325241560017,0.5519361294243257,0.6023969578549424,0.6824981219190022,0.5507030831522673,0.8108199838000862
385,2.287761023615947,0.0031562733122995575,0.023880541033577174,27.10345681657859,0.00015603503790403295,1.116976432146785,1.0435795110619104,0.9901671644950537,1.30176712465447,0.669658847023131,1.072440723398302,0.8520896396067864,1.2380198714947293,1.2044835270277972,1.3205916930108084,1.3690992091011867,1.2898259038682671,1.462745025156961,-0.08267391762991803,0.1780691339807231,0.2772102579897711,0.34135467674143977,0.3191970232812246,0.49767698837367375,0.5872906927827907,0.5968693730833317,0.5518946727996616,0.6023560112635322,0.6825098115967292,0.5505955193225571,0.8108199838000862
386,2.287950359699807,0.0031570325691205915,0.02382237499114126,27.078995901117786,0.000153518143955731,1.1174331752711202,1.0438076670453191,0.9900530621218491,1.3018825589218619,0.6693284353610113,1.0721974235420952,0.8517836018663039,1.2381485194595627,1.2045340407768337,1.3206320128310607,1.3692934166326978,1.289601817046358,1.4623627020303784,-0.08246508278910529,0.1781350818410569,0.27713824708623724,0.341191462593893,0.31900701787748365,0.4975760967596304,0.5872711132295139,0.5969063851210299,0.551853600243274,0.6023174721702759,0.6825215730044064,0.5504947431851303,0.8108199838000862
387,2.2881334942643066,0.0031577706271484225,0.02371991699328646,27.053884896677307,0.0001510181614135739,1.1178850599427708,1.0440384678771701,0.9899408354922712,1.3019892392298391,0.6690039088737103,1.071960587912099,0.8514786159773342,1.2382762706658368,1.2045832029244974,1.320681157718232,1.369482246235382,1.2893879135433062,1.4619562334105944,-0.08225806952995476,0.17820291834721966,0.27706723472090317,0.34102919905539336,0.3188202862510357,0.4974773841645414,0.5872518658365624,0.5969434720244738,0.5518129461079471,0.6022810953379878,0.6825333807580347,0.5504000531364207,0.8108199838000862
388,2.2883108740534497,0.003158488781526167,0.024200791958719492,27.02185974544116,0.00014853521212318454,1.118331673755101,1.0442710651472482,0.9898303334234838,1.3020880822670373,0.668685198871839,1.0717298548553333,0.8511752140231216,1.2384029453411065,1.2046311421093656,1.3207379060788245,1.3696659657637593,1.2891832705220554,1.461529943874974,-0.08205312727216194,0.17827224977064823,0.2769971676900147,0.3408681069910994,0.31863679945202067,0.4973807684739359,0.5872329455906152,0.596980536521602,0.551772736566688,0.6022466619193274,0.6825451857657574,0.5503108379097207,0.8108199838000862
389,2.2884829379338942,0.003159188095479573,0.023951832961756736,26.991636173744517,0.00014606941710000777,1.1187727086221304,1.044504732322808,0.9897214558669342,1.30217983348716,0.6683722410813806,1.071504908931902,0.8508738612681833,1.2385284288768597,1.2046779702781765,1.3208011659726528,1.369844890621213,1.288987067461571,1.461087588048098,-0.08185044871617372,0.17834273794221353,0.27692801479627416,0.3407083606876507,0.31845652817834347,0.4972861773258558,0.5872143496176538,0.5970175062148878,0.5517329969554297,0.602213978524994,0.6825569587558918,0.5502265486795014,0.8108199838000862
390,2.2886500455609484,0.0031598694206138042,0.02395595802227035,26.969827397274027,0.00014362089652341484,1.1192079428538453,1.0447388594837344,0.9896141474782407,1.3022650588665328,0.6680649765301525,1.0712854761354684,0.8505749234716862,1.238652682817207,1.2047237662147996,1.3208699633233276,1.3700194300611437,1.2887985688992096,1.4606324273745246,-0.08165018071027576,0.17841410050649198,0.2768597680731801,0.34055008954791693,0.31827944323922813,0.49719354658332,0.5871960713864242,0.5970543331583045,0.5516937488462893,0.6021828758863769,0.6825686992534206,0.5501466913171293,0.8108199838000862
391,2.2888124920858557,0.0031605603851245423,0.023764125013258308,25.61180850398832,0.00014118976973084369,1.1196387635328062,1.0449744614561474,0.9895071677568223,1.3023375380128441,0.667763525467669,1.0710708324564049,0.8502783563566347,1.238774039387448,1.2047659189429376,1.3209472980712635,1.3701730313320668,1.2886173999148536,1.4601674062242938,-0.08145159657514256,0.17848638924400492,0.2767915954887696,0.3403916806790845,0.3181053608322094,0.49710263518498243,0.5871780582634674,0.597090243463326,0.5516536178122651,0.6021523843078005,0.6825759063114538,0.55006877732479,0.8108199838000862
392,2.288976723042843,0.003161258336393869,0.024015249975491315,25.592438699570586,0.00013877615521198504,1.1200647548228286,1.0452108134838933,0.9894006436136976,1.3023985842182653,0.6674678034917328,1.070860845211892,0.8499844623848687,1.2388926760269485,1.2048048351665146,1.3210319375245632,1.370308092276188,1.2884429213631263,1.4596950047370834,-0.08125493992157722,0.1785593186320886,0.27672359276118075,0.3402334678534673,0.31793427258369666,0.4970134190237227,0.5871603090885198,0.5971252935572088,0.5516127991345207,0.6021224796945732,0.6825791396528501,0.5499926778543246,0.8108199838000862
393,2.289142211967526,0.003161960883857293,0.023902167042251676,25.569091934661813,0.00013638017060300502,1.1204855528986193,1.0454472878469836,0.9892946239058824,1.302449455192906,0.6671777276433654,1.0706553585097143,0.8496935592256828,1.2390087116335615,1.2048408981388958,1.32112274828591,1.3704267497238911,1.2882746095344142,1.459217455101624,-0.0810604243466558,0.1786326474593415,0.2766558289734321,0.3400757681369093,0.31776616867102514,0.49692586872989736,0.58714282662105,0.5971595234473517,0.5515714709250685,0.6020931370974762,0.6825789010962876,0.5499183026161674,0.8108199838000862
394,2.2893084821471517,0.003162667194947158,0.024045416968874633,25.316909680475547,0.00013400193268081322,1.1209000048909026,1.0456849116461493,0.9891909483980935,1.3024993469188475,0.6668930986590716,1.0704540815266106,0.8494051139356589,1.2391205033886232,1.2048729748876663,1.3212175350027362,1.3705282275385005,1.2881152864999106,1.458735301877521,-0.08086859404933701,0.17870720538649054,0.27658943420887555,0.3399210050910236,0.3176011878462384,0.4968398418020464,0.5871252404801226,0.5971921919161731,0.5515291570618868,0.6020637144027723,0.6825748905860679,0.5498481371582717,0.8108199838000862
395,2.289473762786032,0.0031633753651270063,0.024142833019141108,25.282246192230282,0.0001316415573573711,1.1213079429298016,1.04592294903811,0.9890894201309239,1.302548261773659,0.6666138546892194,1.070256864859424,0.8491195196411908,1.2392283224281397,1.2049015425744274,1.3213155236642775,1.3706145284400357,1.28796416502285,1.4582505057217772,-0.08067956347094858,0.17878264581181022,0.2765243153585179,0.3397691392915379,0.31743929630251627,0.49675531904911596,0.5871076017260503,0.5972234161165246,0.5514860715080893,0.6020342607934018,0.6825675925217799,0.5497817949486059,0.8108199838000862
396,2.2896378947057956,0.0031640573968553924,0.02390645898412913,26.837373767376636,0.00012929915967404152,1.1217086074462639,1.0461579300400679,0.988989292909201,1.3025946104829376,0.6663398928910983,1.070064220201964,0.8488381482290639,1.2393357304997599,1.2049309322702262,1.3214136977148914,1.3707058141541566,1.2878169459116195,1.457765962087705,-0.08049386275896062,0.17885744274992094,0.2764601580769972,0.339619634988146,0.3172804573356846,0.4966725749424486,0.5870903556759158,0.59725475831827,0.5514443070244012,0.6020061951729212,0.6825623365621498,0.5497182599855943,0.8108199838000862
397,2.2897962233699367,0.003164719866985869,0.024458749976474792,27.63126023486879,0.0001269748537959834,1.1221011904291962,1.0463872420918099,0.9888917576107383,1.3026356693838077,0.6660713482335513,1.0698759606195152,0.848561856167641,1.2394418043558224,1.2049615420369062,1.3215074514917131,1.3708201478331998,1.2876621654535583,1.4572840140087626,-0.08031196917725232,0.1789302228476408,0.27639737024265276,0.33947200960153534,0.31712469694169226,0.496591461763206,0.5870733765896411,0.597285811728884,0.5514038131835949,0.6019786649723357,0.6825611360294371,0.5496490949660938,0.8108199838000862
398,2.2899504748871697,0.0031653618716030417,0.02429308299906552,27.59856820818047,0.0001246687530065856,1.122485928419972,1.0466110266048791,0.9887954797328735,1.3026719001782676,0.6658081612049284,1.0696920306652022,0.8482907389527508,1.2395468934487865,1.204993355467446,1.321598076723439,1.3709549507853849,1.287500785772434,1.4568053939539336,-0.08013376558803478,0.1790010598497864,0.27633546450866386,0.3393263006990483,0.3169719884392495,0.49651200797232165,0.5870567338083098,0.5973167153562184,0.5513646259554924,0.6019518863890453,0.6825636458879332,0.5495750396050391,0.8108199838000862
399,2.290100607267072,0.0031659846461244818,0.023832042003050447,27.575408515398696,0.00012238096970194773,1.1228628968364422,1.0468294513661127,0.9887004738602493,1.302703881342059,0.6655502517066061,1.0695122662424268,0.8480247574531579,1.239650880716532,1.205026208316655,1.321685733674195,1.3711071273534035,1.2873340798884485,1.4563309697343907,-0.07995921654331035,0.17907002681175824,0.2762744392517773,0.3391826104801597,0.3168222904267265,0.49643417245565785,0.5870404167484451,0.5973474137508343,0.5513266695275887,0.6019258046544395,0.6825693610839618,0.5494969265661827,0.8108199838000862
400,2.2902468442113024,0.0031665892898607145,0.023920374980662018,27.553522116110212,0.00012011161538540008,1.12323219703525,1.04704269348256,0.9886067266064266,1.3027320657817052,0.6652975453762623,1.0693365324580535,0.8477638676925122,1.2397536871606925,1.2050599285551595,1.3217705804314126,1.3712739986900484,1.287163129348256,1.455861460262366,-0.07978827175147579,0.17913720130049315,0.2762142843095246,0.33904101097072836,0.31667556335881397,0.4963579214828307,0.5870244183154127,0.5973778662031005,0.5512898725573098,0.6019003729362528,0.682577843718352,0.549415471359049,0.8108199838000862
401,2.290389385571828,0.0031671718314951586,0.02394633402582258,26.756509114068407,0.00011786080066207054,1.1235947213279267,1.047253347161357,0.9885131760144882,1.302759271208215,0.6650498112016985,1.0691647478193669,0.8475072678400751,1.239856254600389,1.2050937944162505,1.3218569918674705,1.3714363811570371,1.2869992285908103,1.4553963781406862,-0.07962041358628737,0.17920391422798884,0.27615465311455767,0.3389019668052947,0.31653171615643605,0.49628331943493775,0.5870088265857856,0.5974084146741431,0.5512541412541211,0.6018762545948606,0.6825866577878893,0.5493386920238436,0.8108199838000862
402,2.2905270402330227,0.0031677571168825013,0.0243780420278199,25.255366969163205,0.00011562863523349333,1.123951112055776,1.0474638569902395,0.9884197715159861,1.3027869784037802,0.6648070337881204,1.0689964757361385,0.8472540250986071,1.2399555463328475,1.205124389233242,1.3219475687882243,1.3715775795141005,1.286844229199442,1.454934920360129,-0.07945523822212659,0.1792712244698629,0.27609556523173134,0.33876589367124305,0.316390724968825,0.4962101442176968,0.5869933112305998,0.5974377661962825,0.5512177804157565,0.6018522580017728,0.682591213433841,0.5492664400951102,0.8108199838000862
403,2.2906641217336365,0.003168343514872528,0.023880792025011033,25.213161928560975,0.00011341522789226232,1.1243012387748,1.0476736603039787,0.9883266637964839,1.3028151118870905,0.6645691582614499,1.0688316214808482,0.8470043495266527,1.2400517202173658,1.2051521167530423,1.322041463048592,1.3716999728968988,1.286697398242543,1.454477942247856,-0.07929283206099806,0.1793388598539971,0.27603705701561754,0.33863274785098146,0.31625256009094344,0.4961383752560241,0.5869778977714664,0.5974659971413127,0.551180960616379,0.6018283977369114,0.6825920339718987,0.5491983069880244,0.8108199838000862
404,2.290800433868098,0.0031689294536649776,0.02379208302590996,25.208861066327326,0.00011122068651672874,1.1246450457384392,1.0478823174415919,0.988233974027029,1.3028434302689895,0.664336136262869,1.0686701511424423,0.8467583751123915,1.2401450066200617,1.2051772980085873,1.3221380572836037,1.371805851118786,1.2865579034820784,1.4540261113760136,-0.07913324285810454,0.17940660819174697,0.2759791583243375,0.3385024364118623,0.31611718995891275,0.4960680028672485,0.5869626068587173,0.5974931984993646,0.5511438267671982,0.6018047113778638,0.6825896201815814,0.5491338628241994,0.8108199838000862
405,2.290935775972338,0.0031695135319338204,0.02385470800800249,25.202157575001475,0.00010904511806574296,1.1249824708394334,1.048089481748472,0.9881417993777781,1.302871758517732,0.6641079176734206,1.0685120384998665,0.8465162224184986,1.2402355998484071,1.205200227602811,1.3222367861697666,1.3718972356638142,1.2864250110941213,1.4535800008713802,-0.07897651995534719,0.1794743045206703,0.275921898282579,0.3383748867729791,0.31598458403433666,0.4959990198053319,0.5869474590857731,0.5975194492380629,0.5511065084138778,0.6017812281794065,0.6825844141119555,0.5490727308265178,0.8108199838000862
406,2.2910699572471165,0.0031700946421508516,0.023691541980952024,25.169189841102128,0.00010688862857344241,1.1253134548494699,1.048294776301921,0.9880502257830522,1.3029000508768158,0.6638844490054828,1.0683571975747899,0.8462780258621323,1.24032361685876,1.2052211865155271,1.3223370711456484,1.3719757728521926,1.2862982136092302,1.4531401441740273,-0.07882270661937299,0.179541763120965,0.275865294918633,0.33825006227133836,0.3158547133873742,0.4959314052925329,0.5869324708689393,0.5975448041166674,0.5510691236055231,0.6017579617676116,0.6825767811905568,0.5490146299157226,0.8108199838000862
407,2.291202848381837,0.0031706845624465967,0.024495915975421667,26.1236839867364,0.00010475132314408231,1.1256376659206802,1.0484958485877915,0.9879610784258799,1.302925762774965,0.6636658119415475,1.0682054327271615,0.8460444447552955,1.2404072638714054,1.2052404376420671,1.3224342118387276,1.3720592475483095,1.2861637881424162,1.452705589510375,-0.07867207617808186,0.17960770429267797,0.2758100000051571,0.3381274138491754,0.315727541154498,0.4958649604786306,0.5869174968127404,0.5975686073450522,0.5510314380772584,0.6017338095115338,0.6825682649478781,0.548949878466952,0.8108199838000862
408,2.2913368519380315,0.003171254959417003,0.023914083023555577,27.54680452132641,0.00010263330594691403,1.125953858399777,1.0486891819062973,0.9878727435654767,1.302945847783764,0.6634519079517734,1.0680570363731328,0.8458160718627526,1.2404901024173638,1.2052612764341104,1.3225262957110537,1.37216004057374,1.286026294423717,1.45227967211039,-0.07852541065374753,0.17967050809546295,0.27575527955804147,0.33800624829855025,0.3156030402700132,0.49579988169441847,0.5869028073466005,0.5975922813920433,0.5509952601351351,0.601710233490369,0.6825633186351857,0.548882829939403,0.8108199838000862
409,2.2914683366138826,0.0031718069652935314,0.023667666013352573,27.533549330379753,0.00010053468021110769,1.1262622622869871,1.0488753422029415,0.9877852772483194,1.3029609488661484,0.6632426743605363,1.0679119447249974,0.8455928028366009,1.240572055075111,1.2052834539271478,1.3226137694284912,1.3722755553186228,1.285886474890684,1.4518624563438551,-0.07838257077186067,0.17973044748290892,0.27570117117737064,0.3378866811823918,0.3154811823010201,0.49573615400170623,0.5868883998828526,0.5976157880328626,0.5509604785394951,0.6016872099301499,0.6825614791666123,0.5488139557549159,0.8108199838000862
410,2.2915973111542653,0.0031723415987537406,0.023851458041463047,27.518749775327716,9.845554822072093e-05,1.1265630907105533,1.0490548207123267,0.9876987337336867,1.302971644129258,0.6630380494372251,1.067770096731205,0.8453745442570566,1.2406530469460566,1.2053067530292898,1.3226970280461627,1.3724035025581844,1.2857449856030088,1.4514539766737202,-0.07824342884795478,0.17978775770122815,0.2756477071805691,0.33776881268161796,0.31536193881335395,0.4956737625687139,0.5868742728549601,0.5976390924833382,0.550926994020515,0.6016647166611673,0.6825623366414758,0.5487436731127271,0.8108199838000862
411,2.2917237880244277,0.0031728598108606934,0.02398629201343283,27.49939879742739,9.63960113097138e-05,1.1268565286211703,1.0492280272515335,0.9876131828703456,1.3029784864378868,0.6628379714401863,1.0676314236161575,0.8451612143707066,1.2407329996055891,1.2053309865578512,1.322776406009849,1.372541825712962,1.285602420251989,1.4510542363891035,-0.07810787397070541,0.17984263436497055,0.2755949212320986,0.3376527367178652,0.3152452812070404,0.4956126902338561,0.5868604243690034,0.5976621609247714,0.5508947196208227,0.6016427305596495,0.6825655206336173,0.5486723567778277,0.8108199838000862
412,2.291847786713995,0.0031733887506924015,0.02394474996253848,26.20638319554382,9.435616985700985e-05,1.127143565870819,1.0493974644054145,0.9875290561686673,1.3029826751438618,0.6626424035168128,1.0674956104378,0.8449517154132288,1.24080864533246,1.2053528385130308,1.322854355318921,1.3726762757875812,1.2854575842793212,1.4506602935038555,-0.07797535168057347,0.17989614559320222,0.2755430347535039,0.33753869670552555,0.3151311379275441,0.49555271270172574,0.5868465298600576,0.5976836592195685,0.550861930338753,0.601619954054556,0.6825665247765326,0.548598093535642,0.8108199838000862
413,2.2919738050191394,0.003173925440829331,0.02404483302962035,26.212131549635757,9.233612328160331e-05,1.1274242258182319,1.0495631924286597,0.987446323545379,1.3029845121691879,0.662451283352032,1.067362690297585,0.8447461161643178,1.240880389975838,1.2053725845979977,1.322930905074736,1.3728070591306836,1.285311089355166,1.4502725713627775,-0.07784584271608977,0.17994834122565598,0.27549203698434144,0.3374267232698541,0.31501948544482217,0.49549385600127815,0.5868326386735325,0.5977037544766619,0.5508287862313502,0.601596555286945,0.6825656392358124,0.5485214680188313,0.8108199838000862
414,2.292101219237638,0.0031744673430543274,0.023839458997827023,26.186188385924666,9.033597003771483e-05,1.1276985773527777,1.0497252297042372,0.9873650118007692,1.3029842973287098,0.6622645495175893,1.0672326032054675,0.844544469300787,1.2409485711931276,1.2053904843128063,1.3230059929736169,1.3729343216322767,1.285163625261553,1.4498914430325582,-0.077719306915769,0.17999924296117426,0.27544193712474135,0.33731685558545826,0.3149103014881321,0.495436121798807,0.5868187824406483,0.5977225784743322,0.5507954266763465,0.6015726691033491,0.6825631175321043,0.5484430467022944,0.8108199838000862
415,2.292229501989697,0.0031750122112855304,0.023796291963662952,26.170805472213722,8.835580760999157e-05,1.127966679993204,1.0498836227754713,0.9872851105040207,1.3029822932921684,0.6620821421856038,1.067105323822349,0.8443468173199812,1.2410134936710238,1.2054067574476492,1.3230796004700955,1.3730582094085315,1.2850157353757778,1.4495172026793115,-0.07759570909124351,0.18004888549801173,0.27539273064603914,0.3372091202436951,0.3148035625729249,0.49537951779840217,0.5868049938569585,0.5977402533541322,0.5507619729188318,0.6015484189005379,0.6825591854541546,0.548363305667364,0.8108199838000862
416,2.292358182925407,0.0031755580479724513,0.02389112499076873,26.16992827136371,8.639573250875671e-05,1.1282285748103889,1.0500384376488252,0.9872065953150894,1.3029787272199083,0.6619040029012005,1.0669808584409481,0.8441531737218584,1.2410754355698772,1.2054215936232944,1.3231517510974125,1.3731788702648886,1.284867843639472,1.4491500930807135,-0.07747502439658133,0.1800973135972135,0.27534441016657474,0.33710353413664645,0.3146992441344467,0.49532405647729627,0.5867913030212581,0.5977568916834435,0.5507285312641566,0.6015239199917186,0.6825540445009087,0.5482826446192329,0.8108199838000862
417,2.292486841603066,0.0031761031436213297,0.023970209003891796,26.142483706892342,8.445584026530534e-05,1.1284843519864254,1.0501896752531437,0.9871294939581334,1.3029737978440155,0.6617300733801502,1.0668591380606949,0.8439635869531182,1.2411346235033223,1.2054351732965076,1.3232223936425695,1.3732964161424162,1.2847204390321474,1.4487903188050846,-0.0773572034377808,0.18014453120946836,0.2752969805990724,0.3370001133150504,0.31459732182211037,0.49526973028319327,0.5867777326047913,0.597772583005848,0.5506951955728117,0.6014992634610541,0.682547873032373,0.5482014563880354,0.8108199838000862
418,2.292615124106404,0.003176645969427719,0.024015333969146013,26.13784354504419,8.253622542724867e-05,1.1287340586885846,1.0503374052467906,0.9870538072805787,1.3029676769554495,0.6615602967244018,1.0667401601998876,0.8437780555080782,1.2411912877431455,1.2054476419182802,1.3232915391875202,1.3734109487034485,1.2845738527904111,1.448438030730285,-0.0772422203042553,0.1801905815135259,0.27525044682187694,0.33689886492948856,0.3144977702846961,0.4952165461109846,0.5867643055602212,0.5977874192652981,0.5506620491257573,0.601474537039222,0.682540824365422,0.5481200469251074,0.8108199838000862
419,2.2927427046499442,0.0031771852191729852,0.023933917051181197,26.125766151820603,8.063698155390572e-05,1.1289777734720787,1.0504816529917664,0.986979532352076,1.3029605235781485,0.6613946168028845,1.0666238948125735,0.8435965831379549,1.241245614418587,1.205459127117433,1.3233591890794423,1.3735225656885621,1.2844284108073631,1.448093355830007,-0.07713003300598698,0.18023547941800366,0.2752048035511457,0.33679979299994267,0.3144005637937356,0.49516450234069503,0.5867510400601719,0.5978014745430195,0.5506291610434054,0.6014498162621172,0.6825330375921279,0.5480386998642063,0.8108199838000862
420,2.2928693132182323,0.0031776975239578976,0.023882291978225112,27.370383377081936,7.875820121174347e-05,1.1292148990272297,1.0506207068953695,0.9869063182229032,1.3029518448652924,0.661232961965457,1.0665105098972556,0.8434200179328537,1.2413005063423062,1.2054723891084373,1.3234235301661694,1.3736419185391358,1.284285801711565,1.4477587973216914,-0.07702097356763751,0.18027851182228527,0.2751598761125251,0.3367027561036704,0.3143057135358232,0.49511376758142545,0.5867382219697183,0.5978159235764373,0.5505979807410695,0.6014262519686995,0.6825281890647832,0.5479594946004192,0.8108199838000862
421,2.2929909268044435,0.003178185073548803,0.024293291033245623,27.358142958207956,7.689997596986535e-05,1.129445607905321,1.0507548746257844,0.9868342132195688,1.3029418498728869,0.6610752802351773,1.066399952500752,0.8432482220756464,1.2413557306732848,1.2054871497220148,1.323484828616281,1.3737675493703279,1.284146050892912,1.447434034391899,-0.07691494930451316,0.18031981159842397,0.27511568885389964,0.33660777179107576,0.314213187803963,0.49506431437485615,0.5867258271312933,0.5978306705669376,0.5505683633383021,0.601403748889135,0.6825258841926981,0.5478823658105314,0.8108199838000862
422,2.293107876152484,0.003178649855963796,0.023703667044173926,27.340855783397405,7.506239639554769e-05,1.1296700509638662,1.0508844009337004,0.986763266064057,1.302930759671815,0.660921518577082,1.0662921611825553,0.8430810746588668,1.241411070099418,1.2055031762356658,1.3235432999421501,1.3738981409395417,1.2840091911170006,1.4471187607619536,-0.07681187927186492,0.18035948221878265,0.2750722606762022,0.33651485922348884,0.31412295509683597,0.4950161143491234,0.5867138336213183,0.5978456281254161,0.5505401835461851,0.6013822191012477,0.6825257672019697,0.5478072603819547,0.8108199838000862
423,2.293220467129829,0.0031791142969610263,0.02404574997490272,26.09006382869079,7.324555204982707e-05,1.1298889850306142,1.0510111930967287,0.9866938166298906,1.3029193194991813,0.6607716404311438,1.066186926985257,0.8429176580024365,1.2414638004993621,1.2055177843797908,1.323600880400231,1.3740227909329976,1.2838738897219917,1.4468104545898712,-0.07671134815665454,0.18039833141645753,0.27502976647779265,0.33642415263235054,0.3140349492588515,0.49496898835231773,0.5867019712609921,0.597859691599728,0.5505120306673739,0.601360579029071,0.6825242100224655,0.5477324057131299,0.8108199838000862
424,2.2933324813881755,0.003179576943787427,0.023859624983742833,26.07548135175287,7.144953148313311e-05,1.130102462094301,1.051135221319198,0.9866258576250161,1.3029076051131523,0.6606255916215524,1.0660842203293124,0.8427579834650226,1.2415141281060385,1.2055311361440844,1.3236574996627635,1.374141950984266,1.2837403680000878,1.4465092161942978,-0.07661333134473747,0.18043634762290248,0.2749881994546699,0.3363356386385766,0.31394914487218456,0.4949229342198359,0.58669025785321,0.5978729429284891,0.5504839897326428,0.6013389057622871,0.6825214171128757,0.5476580163305171,0.8108199838000862
425,2.293443645457061,0.0031800365198198107,0.024067249963991344,26.065670108061866,6.96744222309749e-05,1.1303105293282982,1.051256445480249,0.9865593838824441,1.30289567685357,0.6604833184146234,1.065984012403365,0.8426020513886631,1.2415622370383381,1.205543373657046,1.3237131125524975,1.3742560343550887,1.2836088172831022,1.4462151193914143,-0.07651780662798228,0.18047351274906526,0.2749475520240542,0.33624930054103425,0.313865515887688,0.49487794803677776,0.5866787075697714,0.5978854541908427,0.5504561342826503,0.6013172704098874,0.6825175723981733,0.5475842809482709,0.8108199838000862
