iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,beta0,beta1,beta2,beta3,beta4,beta5
357,5.123860110337814,0.014302809505429248,0.003586166014429182,40.874621770476935,2.397657364853968e-05,1.1944710248662367,1.1974176777688719,1.1972040423407055,1.1963944780451246,1.3056693878386854,1.3039679306351781,-0.02410670960187577,0.25810993864088994,0.41017230018957085,0.5070728468843608,0.6254541980922221,0.6489233261224009
358,5.124088289094781,0.014303722816825374,0.003679332963656634,40.87000049025188,2.3685443591004384e-05,1.1944147659718705,1.1973658805482779,1.1971527912579845,1.196341480434237,1.3057262107763499,1.3040215050535209,-0.024130472571695972,0.258086676473299,0.41014885843988147,0.5070490639038093,0.6254820355962307,0.6489233261224009
359,5.124313369756842,0.01430462487359367,0.0038119169767014682,40.865686783781726,2.339562043711877e-05,1.1943592097383717,1.1973147306267684,1.197102167812891,1.1962891309132015,1.30578233914074,1.3040744265512831,-0.024153944401172998,0.2580637021159154,0.41012570283411987,0.5070255712970408,0.625509526855682,0.6489233261224009
360,5.124535507827884,0.014305515736681517,0.003692291968036443,40.86157534300389,2.3107118312454473e-05,1.1943043520035042,1.1972642239277933,1.1970521692053269,1.196237426518795,1.305837776012532,1.304126698120127,-0.024177126729491225,0.2580410137816423,0.4101028320946422,0.5070023677694725,0.625536673475455,0.6489233261224009
361,5.124754808369242,0.014306395465269343,0.0036305419635027647,40.85761869082446,2.281995127819804e-05,1.1942501888190775,1.197214356452117,1.1970027925731224,1.1961863644032287,1.3058925244719561,1.3041783226981667,-0.02420002111874334,0.2580186097373998,0.41008024493071016,0.5069794520493709,0.6255634771057109,0.6489233261224009
362,5.124971343422182,0.014307264117428074,0.0036968750064261258,40.85378316392042,2.2534133330465576e-05,1.1941967163656162,1.1971651242530186,1.196954034988892,1.1961359417881938,1.3059465876203749,1.3042293032066001,-0.02422262908026675,0.25799648828921623,0.4100579400335314,0.5069568228736056,0.6255899394423745,0.6489233261224009
363,5.125185154158615,0.014308121750840687,0.003758665989153087,40.849931229228616,2.224967839962064e-05,1.1941439307443134,1.1971165233829335,1.1969058934708352,1.1960861559990197,1.3059999685583303,1.3042796425677292,-0.024244952140355883,0.2579746477502233,0.4100359160794712,0.5069344789993199,0.6256160622130241,0.6489233261224009
364,5.125396274154791,0.014308968423307264,0.003677416010759771,40.84596049485669,2.196660034959524e-05,1.1940918278492998,1.1970685498552718,1.196858364984327,1.1960370044557018,1.306052670393713,1.3043293437246548,-0.024266991873335447,0.2579530864228758,0.4100141717296214,0.5069124192020373,0.625641847182003,0.6489233261224009
365,5.125604752212927,0.014309804191849799,0.003683999995701015,40.84215854999612,2.1684912977214182e-05,1.1940404037369134,1.1970211997509872,1.1968114464532424,1.1959884845475934,1.3061046962824874,1.3043784096339013,-0.024288749792354337,0.2579318026522244,0.40999270563018214,0.5068906422393213,0.6256672961495677,0.6489233261224009
366,5.125810608131023,0.014310629112978495,0.0036867500166408718,40.83854092100951,2.1404630011522586e-05,1.1939896545850948,1.1969744692149666,1.1967651347654724,1.1959405936323246,1.306156049419647,1.304426843264564,-0.024310227368507794,0.25791079481875334,0.4099715164134267,0.5068691468516607,0.6256924109398402,0.6489233261224009
367,5.1260138563952715,0.014311443242943115,0.0036967089981772006,40.83511546196266,2.1125765113116786e-05,1.1939395766652932,1.1969283544470686,1.1967194267747514,1.1958933290304914,1.3062067330364258,1.304474647602484,-0.024331426044697003,0.25789006133058734,0.4099506026972534,0.5068479317614036,0.6257171933937781,0.6489233261224009
368,5.126214508822594,0.014312246638048132,0.0036197080044075847,40.83188744126972,2.08483318734785e-05,1.193890166312232,1.196882851686863,1.1966743192947735,1.195846688011969,1.306256750408774,1.3045218256634912,-0.024352347248693822,0.25786960061410713,0.4099299630814323,0.5068269956678918,0.6257416453695012,0.6489233261224009
369,5.1264125759768815,0.014313039354604758,0.0035574170178733766,40.82885451978706,2.0572343814312448e-05,1.193841419913515,1.1968379572179355,1.1966298091127696,1.1958006678026656,1.3063061048440952,1.304568380484105,-0.024372992396094733,0.25784941111420323,0.40990959615306566,0.5068063372519742,0.6257657687331033,0.6489233261224009
370,5.126608067864447,0.014313821449120424,0.0036279999767430127,40.82601153008358,2.0297814386887254e-05,1.193793333889874,1.1967936673563033,1.1965858929872544,1.1957552655763162,1.3063547996859948,1.3046143151301184,-0.024393362898102282,0.25782949128791394,0.40988950048491185,0.5067859551733742,0.6257895653589298,0.6489233261224009
371,5.126800994362586,0.014314592978581689,0.0037076250300742686,40.82335544525279,2.0024756971379916e-05,1.193745904672845,1.1967499784331386,1.1965425676379993,1.1957104784358752,1.306402838329228,1.304659632712071,-0.024413460170226563,0.257809839596096,0.4098696746302912,0.5067658480642218,0.6258130371367899,0.6489233261224009
372,5.126991365490435,0.01431535400017867,0.003728250041604042,40.8208713982578,1.975318487622364e-05,1.1936991287004521,1.1967068868099746,1.1964998297698841,1.1956663034420332,1.3064502241909735,1.3047043363613255,-0.024433285629252736,0.25779045450946225,0.4098501171338198,0.5067460145405729,0.6258361859544634,0.6489233261224009
373,5.1271791914527824,0.014316104571760363,0.003646915953140706,40.818553484576675,1.9483111337459207e-05,1.19365300239523,1.196664388850415,1.1964576760517354,1.1956227375770725,1.3064969607406944,1.304748429257519,-0.024452840704431503,0.2577713344956092,0.4098308265211778,0.5067264531898061,0.6258590137143,0.6489233261224009
374,5.127364482796404,0.014316844751464317,0.003732500015757978,40.81640013719542,1.9214549518089882e-05,1.1936075221845883,1.1966224809353174,1.1964161031361882,1.1955797777701032,1.3065430514790124,1.3047919146113265,-0.024472126827903645,0.25775247802614876,0.40981180130817524,0.5067071625805984,0.6258815223233269,0.6489233261224009
375,5.127547250344321,0.014317574598135107,0.003624292032327503,40.81439665866711,1.894751250743986e-05,1.1935626844552998,1.1965811594461415,1.1963751076441325,1.1955374208774332,1.3065884999529591,1.3048347956814936,-0.024491145449420618,0.2577338835687407,0.4097930399934735,0.5066881412547086,0.6259037136973368,0.6489233261224009
376,5.127727505938101,0.014318294171208452,0.0035728749935515225,40.8124997866809,1.8682013320516302e-05,1.1935184855299426,1.1965404207529695,1.1963346861779003,1.1954956637028737,1.3066333097435818,1.3048770757644248,-0.02450989804053951,0.2577155495822141,0.40977454106500355,0.5066693877360715,0.6259255897611453,0.6489233261224009
377,5.127905263073616,0.014319003531036129,0.003743375011254102,40.810648981886146,1.841806489737504e-05,1.1934749215834908,1.196500261181843,1.1962948353132157,1.1954545030073294,1.3066774844708164,1.3049187582077435,-0.0245283861171032,0.2576974745024648,0.4097563029968566,0.5066509005321131,0.6259471524549582,0.6489233261224009
378,5.128080531554486,0.014319702738378504,0.0037575840251520276,40.80896095362062,1.8155680102489782e-05,1.1934319888254385,1.196460677074449,1.1962555516039304,1.1954139354733815,1.3067210277983357,1.304959846397715,-0.024546611191158623,0.25767965676849325,0.4097383242497304,0.5066326781234335,0.6259684037257199,0.6489233261224009
379,5.128253323435176,0.014320391854365795,0.0036619589664041996,40.80742416524189,1.789487172412533e-05,1.1933896834880393,1.1964216647851231,1.196216831585862,1.1953739577149836,1.3067639434284182,1.3050003437559725,-0.024564574773292484,0.2576620948212304,0.40972060327288334,0.5066147189672481,0.6259893455262241,0.6489233261224009
380,5.128423651068203,0.014321070940653614,0.0035579169634729624,40.80602086807381,1.763565247371404e-05,1.1933480017949074,1.1963832206684495,1.196178671773084,1.1953345662764163,1.3068062351049226,1.3050402537468668,-0.02458227838146812,0.2576447870978588,0.4097031385026033,0.5065970214968231,0.6260099798176285,0.6489233261224009
381,5.128591527127395,0.014321740059527075,0.003702417016029358,40.804748088763425,1.7378034985236535e-05,1.1933069399532996,1.19634534106816,1.1961410686496496,1.1952957576303644,1.3068479066222074,1.3050795798826258,-0.024599723544743258,0.2576277320274629,0.40968592835862017,0.5065795841192665,0.626030308575888,0.6489233261224009
382,5.128756964615824,0.014322399273705017,0.0036934579838998616,40.80358801903268,1.7122031814605688e-05,1.1932664941505977,1.1963080223277762,1.1961040186852854,1.1952575281940643,1.3068889618056436,1.305118325707503,-0.024616911800123212,0.25761092803559227,0.4096689712515912,0.5065624052235042,0.6260503337821829,0.6489233261224009
383,5.1289199767968014,0.014323048646429042,0.00363595801172778,40.802540601636274,1.686765543905493e-05,1.1932266605474513,1.196271260778867,1.1960675183273743,1.1952198743285767,1.306929404521215,1.3051564948083216,-0.0246338446970099,0.2575943735395231,0.40965226557945744,0.5065454831780648,0.6260700574297472,0.6489233261224009
384,5.129080577208823,0.014323688241554966,0.0036562090390361845,40.80158700775569,1.6614918256529927e-05,1.1931874352608542,1.1962350527378833,1.196031564001075,1.1951827923356075,1.3069692386737508,1.305194090812114,-0.02465052380124803,0.25757806694670127,0.409635809727696,0.5065288163310242,0.6260894815227359,0.6489233261224009
385,5.129238779669645,0.014324318123483504,0.003604249970521778,40.80072818255958,1.6363832585084347e-05,1.1931488143686615,1.1961993945034541,1.1959961521088023,1.195146278465336,1.3070084682074954,1.305231117386436,-0.024666950693507352,0.2575620066539867,0.40961960206930925,0.5065124030117342,0.6261086080787678,0.6489233261224009
386,5.12939459825289,0.01432493835721602,0.003859375021420419,40.799957135695486,1.611441066227965e-05,1.193110793899327,1.1961642823546392,1.1959612790300787,1.195110328916179,1.3070470971044552,1.305267578239197,-0.024683126972357708,0.2575461910468756,0.40960364096483826,0.5064962415308778,0.6261274391273235,0.6489233261224009
387,5.129548047288702,0.014325549008252381,0.003695584018714726,40.79926286526469,1.5866664644588407e-05,1.1930733698376752,1.1961297125521675,1.1959269411254136,1.1950749398420737,1.3070851293807766,1.3053034771133987,-0.024699054251724646,0.2575306185002955,0.40958792476432054,0.5064803301832985,0.6261459767100456,0.6489233261224009
388,5.12969914132974,0.014326150142666173,0.003822708036750555,40.79864696807609,1.5620606606802075e-05,1.1930365381229942,1.196095681333657,1.1958931347318187,1.1950401073502448,1.307122569089198,1.3053388177914058,-0.024714734162393257,0.25751528737648227,0.40957245180538504,0.5064646672466485,0.62616422288166,0.6489233261224009
389,5.129847882205554,0.014326741827015928,0.003713208017870784,40.798080623950035,1.5376248541442208e-05,1.1930002946605194,1.1960621849182673,1.1958598561629665,1.1950058275022613,1.3071594203204786,1.3053736041053468,-0.024730168345656247,0.2575001960276985,0.4095572204128547,0.5064492509802637,0.6261821797098993,0.6489233261224009
390,5.129994293764899,0.014327324128360453,0.003746708040125668,40.797576811513586,1.5133602358176246e-05,1.1929646353073995,1.1960292195024411,1.1958271017127813,1.1949720963208474,1.3071956871980601,1.3054078399190383,-0.02474535846019494,0.2574853427940234,0.40954222890118813,0.5064340796294339,0.626199849275861,0.6489233261224009
391,5.13013839295187,0.01432789711432408,0.003726332972291857,40.79713563826709,1.4892679883236763e-05,1.1929295558646589,1.1959967812582835,1.1957948676528947,1.1949389097882366,1.3072313738782502,1.3054415291295092,-0.024760306184284098,0.2574707260025754,0.4095274755735193,0.5064191514247526,0.6262172336733832,0.6489233261224009
392,5.130280195444703,0.014328460853047426,0.0038594999932684004,40.796757781236,1.4653492858845367e-05,1.192895052086933,1.1959648663325826,1.1957631502325194,1.1949062638502235,1.3072664845508253,1.3054746756666604,-0.024775013213900136,0.2574563439672698,0.40951295872152943,0.5064044645826887,0.6262343350103085,0.6489233261224009
393,5.130419717083077,0.01432901541320879,0.003696792002301663,40.79643134657692,1.441605294264014e-05,1.1928611196737926,1.1959334708465403,1.1957319456783586,1.1948741544151877,1.3073010234388582,1.3055072834926968,-0.024789481264372623,0.25744219498881354,0.4094986766256478,0.506390017305775,0.6262511554087743,0.6489233261224009
394,5.130556973878244,0.014329560863958236,0.0037782079889439046,40.79617221385299,1.4180371707107615e-05,1.1928277542811339,1.1959025908958034,1.1957012501944075,1.1948425773574234,1.3073349947995256,1.3055393566020685,-0.024803712067655376,0.2574282773551779,0.40948462755495824,0.5063758077832264,0.6262676970072539,0.6489233261224009
395,5.130691981998019,0.014330097275014648,0.0037458339938893914,40.79593552427827,1.3946460639018757e-05,1.19279495150681,1.1958722225516165,1.1956710599633456,1.1948115285169403,1.3073684029173036,1.3055708990187536,-0.02481770737569578,0.25741458934111694,0.4094708097679727,0.5063618341913035,0.6262839619529939,0.6489233261224009
396,5.130824757788357,0.014330624716553325,0.0036009169998578727,40.79575687126039,1.371433113886898e-05,1.1927627069072788,1.1958423618594554,1.1956413711447653,1.1947810037015885,1.3074012521102343,1.3056019147984048,-0.024831468956386143,0.257401129208707,0.4094572215118393,0.5063480946934332,0.6262999524097959,0.6489233261224009
397,5.130955317751235,0.014331143259206614,0.0037630830192938447,40.795622627362214,1.3483994520322678e-05,1.192731015996435,1.1958130048407907,1.1956121798768098,1.1947509986891722,1.307433546725994,1.3056324080260506,-0.024844998593562387,0.2573878952078346,0.4094438610231594,0.5063345874410689,0.6263156705547033,0.6489233261224009
398,5.13108367854012,0.014331652974100419,0.003690042009111494,40.795528574779325,1.3255462009661637e-05,1.1926998742358517,1.1957841474931563,1.1955834822739537,1.1947215092257086,1.3074652911442404,1.305662382818278,-0.024858298090004602,0.2573748855764417,0.4094307265270855,0.5063213105728731,0.6263311185794626,0.6489233261224009
399,5.131209856973333,0.014332153932757457,0.003698500047903508,40.7954730279343,1.3028744745238064e-05,1.192669277066397,1.1957557857872112,1.1955552744310054,1.1946925310320822,1.3074964897706802,1.3056918433164602,-0.02487136925866577,0.2573620985388466,0.4094178162390963,0.5063082622171935,0.6263462986876912,0.6489233261224009
400,5.131333869997232,0.014332646207227281,0.003708291973453015,40.79545246885256,1.2803853776931541e-05,1.1926392198675924,1.195727915671197,1.1955275524163256,1.19466405979711,1.3075271470440335,1.305720793695116,-0.02488421393332385,0.2573495323083003,0.40940512836213383,0.5062954404889095,0.6263612130978273,0.6489233261224009
401,5.13145573832834,0.014333129869913325,0.0036934580421075225,40.7954759876054,1.2580800065610596e-05,1.1926096980035776,1.1957005330655337,1.1955003122785748,1.1946360911871314,1.3075572674298288,1.3057492381542684,-0.024896833956557195,0.2573371850844421,0.4093926610894496,0.506282843493082,0.6263758640420608,0.6489233261224009
402,5.131575481712382,0.01433360499371767,0.0037134999874979258,40.79550101329234,1.2359594482598438e-05,1.1925807067827763,1.1956736338645124,1.195473550044173,1.1946086208431363,1.3075868554212675,1.3057771809184742,-0.02490923119078265,0.2573250550541892,0.4093804126036728,0.5062704693237584,0.6263902537648063,0.6489233261224009
403,5.131693113102823,0.014334071651886784,0.003738416009582579,40.79558989891446,1.2140247809143113e-05,1.1925522414896943,1.1956472139425272,1.1954472617163276,1.194581644383856,1.307615915539463,1.3058046262422334,-0.024921407509083896,0.2573131403946804,0.40936838107649887,0.5062583160645482,0.626404384524307,0.6489233261224009
404,5.131808650037902,0.014334529918079045,0.0037084579817019403,40.79569319470748,1.1922770735892038e-05,1.1925242973850494,1.1956212691503145,1.195421443278258,1.1945551574006636,1.307644452331236,1.3058315784022816,-0.024933364796508997,0.25730143927078375,0.4093565646699753,0.5062463817884884,0.6264182585905261,0.6489233261224009
405,5.13192211013362,0.014334979866326893,0.003647000005003065,40.79585641926207,1.1707173862370923e-05,1.1924968696977107,1.195595795318241,1.195396090687272,1.1945291554644506,1.3076724703732014,1.3058580417025971,-0.024945104952779313,0.25728994983717646,0.40934496153422956,0.5062346645582508,0.626431878249144,0.6489233261224009
406,5.1320335116422555,0.014335421571004838,0.003718749969266355,40.79604865746588,1.1493467696467265e-05,1.1924699536255137,1.1955707882576556,1.195371199881302,1.1945036341282498,1.3076999742639888,1.3058840204695585,-0.024956629889630218,0.25727867023923695,0.4093335698103114,0.5062231624280338,0.626445245795857,0.6489233261224009
407,5.132142872563866,0.014335855106921909,0.0038620829582214355,40.796276262362376,1.1281662653918065e-05,1.192443544343488,1.1955462437541593,1.195346766773614,1.19447858891792,1.307726968631649,1.3059095190562386,-0.024967941529833913,0.25726759860957,0.4093223876275548,0.5062118734401432,0.6264583635399394,0.6489233261224009
408,5.1322502110288815,0.014336280549262418,0.0037366250180639327,40.79650708730551,1.107176905780229e-05,1.192417636996195,1.195522157574121,1.1953227872564882,1.1944540153363132,1.3077534581296246,1.3059345418414852,-0.024979041809655683,0.2572567330711933,0.4093114131054532,0.5062007956268776,0.6264712338020505,0.6489233261224009
409,5.132355545285917,0.014336697973557527,0.003688249969854951,40.79676852831153,1.0863797138037698e-05,1.1923922266953058,1.1954985254622639,1.1952992572031922,1.194429908869145,1.3077794474342421,1.305959093224456,-0.024989932678408443,0.25724607173651376,0.4093006443545149,0.5061899270123428,0.6264838589145754,0.6489233261224009
410,5.132458893698983,0.014337107455755334,0.0037461669999174774,40.79704988853868,1.0657757030882256e-05,1.1923673085277473,1.1954753431392644,1.1952761724617111,1.1944062649771847,1.30780494125076,1.3059831776321165,-0.0250006160975043,0.25723561270627215,0.40929007947348905,0.5061792656092909,0.6264962412235701,0.6489233261224009
411,5.132560274755026,0.014337509072073106,0.0037610839935950935,40.79735834107,1.0453658778440107e-05,1.1923428775622371,1.1954526063110495,1.1952535288623334,1.194383079105511,1.3078299443043944,1.3060067995114388,-0.02501109403728464,0.2572253540738729,0.4092797165528624,0.5061688094228866,0.6265083830844709,0.6489233261224009
412,5.132659707029253,0.014337902899192045,0.0038574159843847156,40.797669565822126,1.0251512328172147e-05,1.1923189288330605,1.1954303106549409,1.1952313222105029,1.1943603466750659,1.30785446134946,1.3060299633353107,-0.025021368483195264,0.25721529391864545,0.40926955367150636,0.5061585564472393,0.6265202868666331,0.6489233261224009
413,5.1327572092324445,0.01433828901405058,0.0036907910252921283,40.79800563135865,1.005132753241114e-05,1.1922954573596927,1.195408451833732,1.1952095482937424,1.1943380630920113,1.3078784971599111,1.3060526735960873,-0.025031441428765868,0.2572054303127433,0.40925958889998254,0.5061485046690646,0.6265319549487902,0.6489233261224009
414,5.1328528001578935,0.014338667494017176,0.003700208035297692,40.798352756406324,9.85311414788165e-06,1.192272458131483,1.195387025485378,1.1951882028740446,1.1943162237393818,1.307902056538174,1.306074934811983,-0.02504131488118359,0.25719576131632776,0.40924982029706347,0.5061386520641418,0.6265433897234001,0.6489233261224009
415,5.132946498723876,0.014339038416701338,0.0038429999840445817,40.798713293100086,9.656881835224388e-06,1.192249926123319,1.1953660272333357,1.1951672816976313,1.194294823987347,1.30792514430409,1.306096751517906,-0.025050990855566384,0.2571862849822314,0.40924024591418917,0.5061289966018381,0.6265545935911917,0.6489233261224009
416,5.1330383239222765,0.014339401860075388,0.003684750001411885,40.79909119567575,9.462640158525439e-06,1.1922278562910316,1.1953454526780185,1.1951467804871203,1.1942738591860067,1.307947765304061,1.3061181282734264,-0.02506047137762289,0.25717699935213184,0.4092308637918781,0.5061195362416689,0.6265655689661153,0.6489233261224009
417,5.1331282948522485,0.014339757902446341,0.003739834006410092,40.799474293531134,9.270398584850078e-06,1.1922062435654677,1.1953252974026567,1.1951266949449846,1.1942533246693245,1.3079699244050838,1.3061390696578898,-0.025069758484401874,0.2571679024591573,0.40922167196137593,0.506110268934924,0.6265763182710038,0.6489233261224009
418,5.133216430706939,0.014340106622448971,0.003556000010576099,40.799869807639126,9.0801664837814e-06,1.1921850828607952,1.195305556969528,1.1951070207520447,1.1942332157530475,1.307991626498599,1.3061595802726682,-0.02507885422259429,0.25715899232628225,0.40921266844392395,0.5061011926239407,0.6265868439409555,0.6489233261224009
419,5.133302750776032,0.014340448098988535,0.0037226660060696304,40.8002748872896,8.89195312696363e-06,1.1921643690774288,1.1952862269250455,1.1950877535709932,1.1942135277387909,1.3080128764951198,1.3061796647350836,-0.025087760647566112,0.25715026696857907,0.40920385125251374,0.506092305244047,0.6265971484204209,0.6489233261224009
420,5.133387274425289,0.01434078241131267,0.003852125024423003,40.80068793434999,8.705767687650254e-06,1.1921440970952073,1.1952673027950618,1.195068889042514,1.1941942559113712,1.3080336793279983,1.3061993276879704,-0.025096479824203124,0.2571417243911382,0.40919521838988776,0.5060836047215223,0.6266072341639923,0.6489233261224009
421,5.13347002111435,0.014341109638938497,0.0036189170205034316,40.80110784239418,8.521619240256925e-06,1.19212426177783,1.1952487800892662,1.195050422789411,1.1941753955410659,1.308054039950618,1.3062185737900127,-0.02510501382687695,0.2571333625911077,0.40918676785063207,0.5060750889755906,0.6266171036365841,0.6489233261224009
422,5.133551010382735,0.014341429861736905,0.0037042920012027025,40.80153860352915,8.33951675991914e-06,1.192104857973299,1.1952306542959799,1.1950323504099476,1.1941569418817546,1.3080739633407903,1.3062374077246734,-0.025113364739376195,0.25712517955536307,0.4091784976180504,0.5060667559159495,0.6266267593140025,0.6489233261224009
423,5.133630261861949,0.014341743159803935,0.003919792012311518,40.80196596887391,8.159469122054934e-06,1.1920858805196404,1.1952129208900752,1.1950146674886413,1.194138890174589,1.3080934544915808,1.3062558341854495,-0.02512153465283048,0.2571171732636983,0.40917040566919743,0.5060586034468204,0.6266362036796528,0.6489233261224009
424,5.13370779524444,0.0143420496135956,0.003687500022351742,40.80240068399145,7.98148510193211e-06,1.1920673242348674,1.1951955753252341,1.194997369585688,1.1941212356427677,1.308112518421177,1.3062738578907942,-0.02512952566883499,0.2571093416858877,0.4091624899699711,0.50605062946275,0.6266454392287891,0.6489233261224009
425,5.133783630319566,0.014342349303801903,0.0038307500071823597,40.80283632704682,7.805573374240755e-06,1.192049183924663,1.1951786130408129,1.194980452245149,1.1941039734982657,1.3081311601647685,1.3062914835746753,-0.025137339896692774,0.2571016827845843,0.409154748478865,0.5060428318521569,0.6266544684647727,0.6489233261224009
426,5.133857786937806,0.014342642311396755,0.00370458303950727,40.80328387508733,7.631742512670284e-06,1.1920314543877837,1.1951620294587018,1.1949639109905816,1.194087098938633,1.3081493847777115,1.306308715990484,-0.02514497945236997,0.2570941945139027,0.409147179145012,0.5060352084955986,0.6266632939001584,0.6489233261224009
427,5.133930285020838,0.014342928717634791,0.0036299159983173013,40.80372427698277,7.460000989491658e-06,1.1920141304047596,1.1951458199847207,1.1949477413273917,1.1940706071478395,1.308167197334462,1.3063255599083303,-0.025152446461261614,0.25708687482006126,0.40913977990926403,0.5060277572665745,0.6266719180565705,0.6489233261224009
428,5.134001144561968,0.014343208604047902,0.00397804199019447,40.80417141431142,7.290357175144428e-06,1.1919972067473201,1.195129980007611,1.1949319387415405,1.1940544932966837,1.3081846029286617,1.30634202011632,-0.025159743056108047,0.25707972164094883,0.40913254870356475,0.5060204760311918,0.6266803434643776,0.6489233261224009
429,5.134070385622976,0.01434348205243508,0.003931374987587333,40.804617071329616,7.122819337828752e-06,1.191980678174601,1.1951145049003065,1.1949164987007008,1.1940387525426848,1.308201606672719,1.3063581014198007,-0.025166871377537526,0.2570727329066868,0.4091254834515218,0.5060133626485129,0.6266885726627103,0.6489233261224009
430,5.13413803904592,0.014343749144889782,0.003990208031609654,40.80503895789044,6.95739564310249e-06,1.1919645394310956,1.1950993900142153,1.1949014166536964,1.1940233800318698,1.3082182136991527,1.306373808642398,-0.025173833575467153,0.25706590653700784,0.40911858206788687,0.5060064149705175,0.6266966082007124,0.6489233261224009
431,5.134204154839335,0.014344009963784831,0.0038560829707421362,40.805360726155094,6.794094153483115e-06,1.191948785240551,1.1950846306702452,1.194886688034678,1.1940083709082443,1.308234429158445,1.3063891466231823,-0.02518063181165943,0.25705924043694733,0.4091118424598166,0.5059996308445235,0.626704452638295,0.6489233261224009
432,5.134268717406688,0.01434426459177139,0.0037053750129416585,40.80566941975812,6.632922828054882e-06,1.1919334103154207,1.1950702221737295,1.1948723082582098,1.1939937203018978,1.3082502582204059,1.3064041202187509,-0.025187268255672805,0.257052732503903,0.40910526252560275,0.5059930081103993,0.626712108544206,0.6489233261224009
433,5.134331746903307,0.014344513111726746,0.003801583021413535,40.80596617837835,6.473889522080773e-06,1.1919184093607784,1.1950561598173923,1.1948582727222512,1.1939794233316872,1.30826570607093,1.3064187343004077,-0.02519374508332134,0.257046380628966,0.4090988401560397,0.5059865446018668,0.6267195784944025,0.6489233261224009
434,5.134393263582941,0.014344755606765956,0.0036932500079274178,40.80625117794555,6.317001986619794e-06,1.191903777074103,1.1950424388807772,1.1948445768071119,1.1939654751045612,1.3082807779132353,1.306432993753831,-0.025200064476724873,0.2570401826967193,0.4090925732339523,0.5059802381460576,0.6267268650727369,0.6489233261224009
435,5.134453287802301,0.01434499216026548,0.0037047910154797137,40.80652675786398,6.162267868149073e-06,1.1918895081443186,1.1950290546283822,1.194831215874323,1.1939518707153707,1.3082954789678614,1.306446903484918,-0.02520622862512625,0.25703413658440444,0.4090864596336643,0.5059740865631575,0.6267339708703186,0.6489233261224009
436,5.134511840030723,0.014345222855844844,0.003794624994043261,40.806784828723366,6.009694708191231e-06,1.191875597252177,1.19501600231164,1.1948181852689805,1.1939386052458478,1.3083098144717034,1.3064604684112417,-0.02521223972429805,0.2570282401626323,0.40908049722214795,0.5059680876670549,0.6267408984857851,0.6489233261224009
437,5.134568940837007,0.01434544777736185,0.0037503750063478947,40.80703593817766,5.859289942946873e-06,1.1918620390707697,1.1950032771690668,1.1948054803182875,1.1939256737668997,1.3083237896783093,1.3064736934660925,-0.025218099976297995,0.25702249129574195,0.409074683858299,0.505962239265102,0.6267476505247975,0.6489233261224009
438,5.134624610888379,0.01434566700887303,0.0037265000282786787,40.80728487415324,5.71106090293203e-06,1.1918488282712336,1.1949908744269757,1.194793096333789,1.1939130713397261,1.3083374098560832,1.3064865835970378,-0.02522381158781689,0.25701688784205845,0.40906901739393753,0.5059565391589986,0.6267542295996741,0.6489233261224009
439,5.134678870930556,0.014345880634683941,0.0036068340414203703,40.80751342079164,5.565014812621025e-06,1.1918359595140378,1.19497878929878,1.194781028610343,1.1939007930135963,1.3083506802889586,1.3064991437656315,-0.025229376772443107,0.2570114276535298,0.40906349567341405,0.5059509851441775,0.6267606383291575,0.6489233261224009
440,5.134731741797783,0.014346088739320141,0.00356887502130121,40.80774295138667,5.421158790094231e-06,1.191823427455689,1.194967016985063,1.1947692724261183,1.1938888338270794,1.308363606276739,1.3065113789487364,-0.025234797749112976,0.2570061085758355,0.4090581165335268,0.5059455750098905,0.6267668793388629,0.6489233261224009
441,5.134783244399554,0.014346291407548282,0.003841749974526465,40.80795707411556,5.279499846691263e-06,1.1918112267433953,1.1949555526734454,1.1947578230425542,1.1938771888073203,1.308376193134786,1.3065232941376002,-0.025240076743306514,0.257000928448322,0.4090528778035807,0.5059403065392003,0.626772955261033,0.6489233261224009
442,5.1348333997223055,0.014346488724330388,0.0038132910267449915,40.808171981734255,5.1400448866691386e-06,1.1917993520228845,1.1949443915400746,1.1947466757063185,1.1938658529728934,1.3083884461916813,1.3065348943358448,-0.025245215984938014,0.25699588510467214,0.40904777730620195,0.505935177509895,0.6267788687332114,0.6489233261224009
443,5.134882228815808,0.01434668077486111,0.0037343750009313226,40.8083788364169,5.0028007068658985e-06,1.1917877979333815,1.1949335287475509,1.1947358256475002,1.193854821330875,1.3084003707919583,1.3065461845621755,-0.025250217709751725,0.25699097637201024,0.4090428128565538,0.5059301856935368,0.6267846223999203,0.6489233261224009
444,5.134929752797994,0.014346867644551455,0.0036661250051110983,40.80857598430122,4.86777399636923e-06,1.1917765591058969,1.194922959447655,1.1947252680814004,1.1938440888788424,1.308411972293244,1.3065571698479592,-0.02525508415944679,0.25698620007207346,0.40903798226315174,0.5059253288562388,0.6267902189105367,0.6489233261224009
445,5.134975992850311,0.014347049419034348,0.003709582961164415,40.80876309761479,4.734971336190505e-06,1.1917656301659763,1.1949126787792819,1.194714998207596,1.193833650604299,1.308423256067507,1.3065678552377518,-0.025259817581084625,0.25698155402037653,0.4090332833274577,0.5059206047584122,0.6267956609204509,0.6489233261224009
