iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
379,3.9789268092984136,0.013496485358628572,0.024273541988804936,8.62736317280816,0.0001714846146707192,1.7237733335217114,0.6944570361287423,0.6559423241321016,0.9599360993759014,0.7827881228080733,0.7140950583146094,0.7878220867431798,0.887432563615702,1.3281020231295255,0.6198310920969131,1.0180647260488056,0.8115266805019481,0.7477902317282974,0.7093242328066268
380,3.9794084094666453,0.013499008002338489,0.024475375015754253,8.619800220477087,0.00016886885678020532,1.7239779029741678,0.6940165701612367,0.6555966474212648,0.9602672476390932,0.7824365030499278,0.7138409885149017,0.7875575986670669,0.8871945909044061,1.3284609062624027,0.6195736213502105,1.0181760350466138,0.8114905036421267,0.747566619350577,0.7090651928123118
381,3.9798810336422994,0.013501483951585246,0.024614083988126367,8.612367333829186,0.0001662692621237505,1.7241794053746051,0.6935838175124158,0.655256717739399,0.9605949813612341,0.7820909270072111,0.7135911379752218,0.7872973850593784,0.886960265497188,1.3288138508988585,0.619320455356548,1.0182852968387268,0.8114553949938661,0.7473465977535457,0.7088105134498983
382,3.9803448016210687,0.013503913819195678,0.024832625000271946,8.605062070720935,0.0001636859574019301,1.7243778611565752,0.6931586981385979,0.6549224836499815,0.9609192474139566,0.7817513319640833,0.7133454662634506,0.78704140952106,0.8867295626519391,1.329160908792325,0.6190715522229154,1.018392538644209,0.8114213255935934,0.7471301359518823,0.7085601508598005
383,3.980799831771896,0.013506298209239839,0.024478917010128498,8.597880178400098,0.00016111906852137245,1.7245732907885352,0.6927411323702788,0.6545938938021367,0.9612399953526978,0.7814176559727869,0.7131039331936047,0.7867896357293562,0.8865024576481102,1.3295021317499354,0.6188268702738368,1.0184977878007258,0.8113882670370897,0.7469172031547101,0.7083140614783033
384,3.9812462408150986,0.013508637721500143,0.02462991699576378,8.590839278293071,0.00015856872058862015,1.724765714487775,0.6923310410731606,0.6542708970644712,0.9615571776813443,0.7810898373097568,0.712866498856933,0.786542027467435,0.8862789254540797,1.3298375711193013,0.6185863680986065,1.018601070295125,0.8113561916413484,0.7467077685137806,0.708072202093088
385,3.9816841444080278,0.013510932946559903,0.02453012502519414,8.583906101883152,0.00015603503790403295,1.7249551525994238,0.6919283456311663,0.6539534424875866,0.9618707489927691,0.7807678144199842,0.7126331236255448,0.7862985487214449,0.8860589411769361,1.3301672779716913,0.6183500046194927,1.01870241248946,0.811325072803832,0.7465018015505966,0.707834529862442
386,3.9821136566781714,0.013513184464836766,0.024464499962050468,8.577081121490107,0.000153518143955731,1.7251416253525313,0.6915329677952439,0.6536414792693981,0.9621806665412898,0.7804515267403607,0.712403768050646,0.7860591635566513,0.8858424799836508,1.3304913045570732,0.6181177390188455,1.018801840700201,0.8112948841656059,0.7462992720362379,0.7076010022047952
387,3.9825348898303243,0.013515392848812442,0.025045458984095603,8.570375006619118,0.0001510181614135739,1.7253251530354088,0.6911448297497448,0.6533349567876353,0.9624868896983845,0.7801409139061659,0.7121783930571103,0.7858238361950429,0.8856295171471091,1.3308097029834922,0.6178895307932905,1.0188993813069085,0.8112656001366317,0.746100149951092,0.707371576885827
388,3.982947954659392,0.013517558666098729,0.025026499992236495,8.563792966713825,0.00014853521212318454,1.7255057558491107,0.6907638540442366,0.6530338245368856,0.9627893805294461,0.7798359160105324,0.7119569597469498,0.7855925309286644,0.8854200275746554,1.3311225252446304,0.6176653396547218,1.0189950597226163,0.8112371957130078,0.7459044052350353,0.7071462119473008
389,3.9833529608569807,0.013519682480271964,0.0245604999945499,8.55734448351897,0.00014606941710000777,1.7256834538537338,0.6903899637878216,0.6527380321249052,0.9630881035931891,0.7795364732068993,0.7117394294393175,0.7853652121153067,0.8852139862088862,1.3314298223793968,0.6174451255214172,1.0190889007128803,0.8112096464852545,0.7457120078526739,0.7069248657524276
390,3.9837500171956473,0.01352176484740562,0.024777915969025344,8.551011947083799,0.00014362089652341484,1.7258582671107243,0.690023082141767,0.6524475293206508,0.9633830260086721,0.7792425261871498,0.7115257636576575,0.7851418442212627,0.8850113679056124,1.331731645652673,0.617228848578987,1.0191809288139289,0.8111829286322534,0.7455229279478663,0.7067074969537461
391,3.984139231051884,0.013523806308576903,0.024759833002462983,8.544746726977852,0.00014118976973084369,1.7260302160788705,0.6896631331717411,0.6521622660524138,0.9636741162860142,0.7789540164855232,0.7113159242402743,0.7849223919091481,0.8848121478745542,1.332028047932275,0.6170164693301776,1.0192711696993726,0.8111570189994424,0.7453371362108202,0.7064940644480052
392,3.984520707313593,0.013525807407065906,0.02471229201182723,8.538641805708028,0.00013877615521198504,1.72619932091603,0.6893100409582357,0.6518821923026947,0.9639613459272093,0.7786708852316938,0.7111098731464628,0.7847068198196407,0.8846163007836222,1.3323190805407066,0.6168079483871333,1.0193596472850301,0.8111318950891107,0.7451546029472583,0.7062845274123828
393,3.9848945509064304,0.013527768674691722,0.02515820797998458,8.532625225599611,0.00013638017060300502,1.7263656018036224,0.6889637300792318,0.651607258230377,0.9642446884372317,0.7783930747281517,0.7109075725860813,0.784495092742077,0.8844238014969951,1.3326047955205045,0.6166032466687492,1.0194463861406262,0.8111075346918754,0.744975298856743,0.7060788453331432
394,3.985260864713323,0.01352969064495305,0.024476124963257462,8.526750672110579,0.00013400193268081322,1.7265290787698326,0.6886241253100058,0.6513374140817295,0.964524119998646,0.778120526782529,0.7107089849318783,0.7842871754742198,0.8842346243808319,1.3328852433373815,0.6164023252399115,1.0195314088009557,0.8110839166302265,0.744799194375001,0.7058769779151797
395,3.9856197515962415,0.013531573836365777,0.02475154201965779,8.52095090271782,0.0001316415573573711,1.7266897722948749,0.6882911520870019,0.6510726102483152,0.9647996182776325,0.7778531841840859,0.7105140727864421,0.7840830329822159,0.8840487442361873,1.3331604762034084,0.6162051454485993,1.0196147392572488,0.8110610198925681,0.7446262604182254,0.7056788851226267
396,3.985971311907671,0.013533418768404833,0.025200042000506073,8.515291996074858,0.00012929915967404152,1.7268477025032671,0.687964735917691,0.6508127971589628,0.9650711636876019,0.777590989535529,0.710322798909223,0.7838826302175417,0.8838661355040526,1.3334305448282175,0.6160116687582701,1.0196963999747046,0.8110388242481935,0.7444564676770222,0.705484527172066
397,3.986315645877862,0.013535225946626222,0.02489791699917987,8.50969691431353,0.0001269748537959834,1.7270028899052092,0.6876448027940997,0.6505579254041866,0.9653387380207126,0.777333886321762,0.7101351262635854,0.783685932298791,0.8836867728776138,1.3336955017852512,0.615821856945019,1.0197764145737422,0.8110173097744979,0.7442897873907499,0.7052938644944402
398,3.986652851452192,0.01353699587518182,0.024739291984587908,8.504237712182517,0.0001246687530065856,1.7271553547582168,0.6873312790777217,0.6503079456838677,0.9656023257958078,0.7770818180600229,0.7099510179737407,0.7834929043771066,0.8835106307607983,1.3339553983868497,0.6156356719332268,1.0198548052777006,0.8109964574438899,0.7441261905660713,0.7051068577883072
399,3.986983026015251,0.013538729053563717,0.025164916005451232,8.498885660585042,0.00012238096970194773,1.7273051174563687,0.6870240912634596,0.6500628087019711,0.9658619132594288,0.7768347285885038,0.7097704373197492,0.7833035116133958,0.8833376833900471,1.3342102861711105,0.6154530757737562,1.0199315943329588,0.810976248290651,0.743965648237682,0.7049234679394477
400,3.9873062660490426,0.013540425976417993,0.02496633300324902,8.493638166358421,0.00012011161538540008,1.7274521985184743,0.6867231664798169,0.6498224652982654,0.9661174885231734,0.7765925619108057,0.7095933477806609,0.7831177192550414,0.883167905008716,1.334460215807252,0.6152740307463679,1.0200068034640661,0.8109566641704957,0.7438081314825309,0.7047436560721017
401,3.9876226670335098,0.013542087140487264,0.02495991700561717,8.488539295787154,0.00011786080066207054,1.7275966181202649,0.686428431949848,0.6495868663485291,0.9663690423017038,0.7763552619688922,0.7094197129536836,0.782935492557584,0.8830012693711784,1.3347052361885903,0.6150984992183112,1.0200804528975094,0.8109376874192192,0.7436536111051207,0.7045673835873297
402,3.987932324468988,0.013543713021077453,0.025147416978143156,8.483455028449594,0.00011562863523349333,1.7277383970459321,0.6861398153706586,0.6493559629049326,0.9666165661926329,0.7761227739516409,0.7092494966345535,0.7827567969396163,0.8828377508632387,1.3349454001303869,0.6149264438759446,1.0201525655503108,0.8109193005623228,0.7435020587737037,0.7043946120184774
403,3.988235330529188,0.01354530409422912,0.028632083034608513,8.47849383222517,0.00011341522789226232,1.727877556062747,0.6858572447497542,0.6491297061068071,0.9668600541947443,0.7758950429888583,0.7090826628017469,0.7825815978605015,0.8826773234719254,1.3351807585774649,0.6147578275129888,1.020223162759858,0.8109014868193669,0.7433534459485217,0.7042253031169333
404,3.9885317771620667,0.013546860833536052,0.031336916028521955,8.473651481559378,0.00011122068651672874,1.728014115939984,0.6855806481874362,0.6489080470951248,0.9670995021460745,0.7756720142252829,0.7089191754926163,0.7824098607605545,0.8825199611440194,1.3354113621116424,0.6145926130464453,1.0202922652879396,0.8108842298670559,0.7432077440306099,0.704059418801332
405,3.988821755771175,0.013548383702870993,0.02703962498344481,8.468887631769723,0.00010904511806574296,1.7281480976373678,0.6853099542868748,0.6486909371407282,0.9673349076890735,0.775453633425215,0.7087589989057768,0.782241551171916,0.8823656377927962,1.335637262352584,0.6144307635792213,1.0203598943255532,0.8108675136494593,0.7430649246752358,0.7038969211917036
406,3.989105356020031,0.013549873166051897,0.02744562498992309,8.464236351746584,0.00010688862857344241,1.7282795219563272,0.6850450918440472,0.6484783275823262,0.9675662705299722,0.7752398465020662,0.7086020974158475,0.7820766346444895,0.8822143268241184,1.3358585097426274,0.6142722423456687,1.0204260699627554,0.8108513226316248,0.7429249593664979,0.7037377725866241
407,3.9893826672925714,0.013551329680630409,0.0248635410098359,8.459677429145149,0.00010475132314408231,1.72840840992423,0.6847859899715364,0.6482701697973686,0.9677935918972588,0.7750305996591144,0.7084484354716675,0.7819150767638722,0.8820660018958765,1.3360751549627385,0.6141170127173818,1.0204908121546998,0.8108356418283987,0.7427878196848566,0.7035819354508267
408,3.9896537778358923,0.013552753700954198,0.02525266702286899,8.455223261031783,0.00010263330594691403,1.7285347826695425,0.684532578026303,0.6480664152205522,0.9680168750470455,0.7748258390499191,0.7082979776814023,0.7817568431423487,0.8819206363891169,1.3362872480951167,0.6139650382020697,1.02055414040367,0.8108204568227914,0.7426534771479789,0.7034293724426748
409,3.9899187751965237,0.013554145676184801,0.024905291036702693,8.450866226979105,0.00010053468021110769,1.7286586613137804,0.6842847857104654,0.647867015373276,0.9682361247202323,0.7746255113552973,0.7081506887895104,0.7816018994154472,0.8817782036011858,1.336494839424441,0.613816282414378,1.0206160742701296,0.8108057533537752,0.7425219033342711,0.703280046381736
410,3.9901777459024084,0.013555506049172847,0.024837624980136752,8.446583657082973,9.845554822072093e-05,1.7287800671712141,0.6840425430320334,0.647671921804485,0.9684513470717477,0.7744295635251935,0.7080065335739714,0.7814502112681172,0.8816386768499724,1.3366979795842626,0.6136707091401968,1.0206766335189075,0.8107915176183824,0.7423930700081883,0.7031339202234009
411,3.9904307753894903,0.013556835261616128,0.024897499999497086,8.442416154283112,9.63960113097138e-05,1.7288990214834155,0.6838057802455684,0.647481086161035,0.9686625501750107,0.7742379425579646,0.7078654770026752,0.781301744395981,0.8815020292122481,1.336896718598549,0.6135282822757168,1.0207358367709571,0.8107777361508377,0.7422669487624335,0.7029909571237448
412,3.9906779486249073,0.013558133748200004,0.024582624959293753,8.438314205027472,9.435616985700985e-05,1.7290155457552696,0.6835744279474832,0.6472944601403954,0.9688697433663559,0.774050595913743,0.7077274841345446,0.7811564645403449,0.8813682338000914,1.3370911068415663,0.613388965847383,1.0207937030952021,0.8107643958562664,0.7421435113974126,0.7028511203636609
413,3.9909193493595634,0.013559401939289378,0.026654332992620766,8.43431248028394,9.233612328160331e-05,1.7291296615640828,0.6833484168658345,0.6471119954424259,0.9690729376680028,0.7738674712543883,0.7075925201148475,0.7810143374463471,0.881237263616188,1.3372811947156433,0.613252723976688,1.0208502513348374,0.8107514842649916,0.7420227296665141,0.7027143733500509
414,3.991155060523695,0.01356064026489154,0.025388999958522618,8.430417941648953,9.033597003771483e-05,1.7292413904350181,0.6831276780693204,0.6469336438602701,0.9692721459519061,0.7736885162946726,0.7074605502013482,0.7808753288508133,0.8811090913597459,1.3374670317253166,0.6131195208841822,1.0209054994753648,0.8107389888322862,0.7419045752267105,0.7025806796590736
415,3.9913851646811076,0.01356184915113652,0.024783624976407737,8.42661831120677,8.835580760999157e-05,1.7293507540671358,0.6829121428236522,0.6467593572031899,0.9694673824535419,0.7735136787963723,0.7073315397026045,0.7807394045120923,0.8809836896107762,1.3376486669431313,0.61298932086887,1.0209594657259253,0.8107268977150879,0.7417890196616415,0.702450003001024
416,3.991609743714978,0.013563029013726805,0.02507662499556318,8.422846101153306,8.639573250875671e-05,1.7294577744447321,0.6827017428097021,0.646589087373735,0.969658662071069,0.7733429073134023,0.7072054541007388,0.7806065302659597,0.88086103121977,1.3378261516394863,0.612862088449169,1.0210121685686684,0.8107151991286533,0.7416760350210424,0.7023223071935734
417,3.9918288777631465,0.0135641802700677,0.02495583303971216,8.419213068216816,8.445584026530534e-05,1.7295624735044635,0.6824964098752534,0.6464227862791916,0.9698460019509633,0.773176150213415,0.7070822588884516,0.780476671895451,0.8807410886228793,1.3379995351191238,0.6127377881109694,1.021063625815851,0.8107038816839534,0.7415655929818025,0.7021975561868203
418,3.9920426469532786,0.013565303332544881,0.024862582969944924,8.415637346069227,8.253622542724867e-05,1.7296648733693885,0.6822960761505312,0.6462604058774553,0.9700294201317404,0.7730133561082867,0.7069619196936948,0.7803497952173638,0.880623834309392,1.338168867141735,0.6126163845164322,1.0211138549162941,0.810692934604175,0.7414576653483677,0.7020757140596032
419,3.9922511305409905,0.013566398614394733,0.024989375029690564,8.412193143543206,8.063698155390572e-05,1.7297649959961998,0.6821006739361333,0.646101898187876,0.9702089366843354,0.7728544737338917,0.7068444021493436,0.7802258659984906,0.8805092402883611,1.338334196285999,0.6124978423315911,1.0211628726491986,0.8106823471076856,0.7413522236892982,0.701956745013244
420,3.9924544076130957,0.013567466516383459,0.02494516602018848,8.408756561774238,7.875820121174347e-05,1.7298628639484126,0.6819101358944012,0.6459472152520896,0.9703845721645921,0.7726994523283672,0.706729672038703,0.7801048500855347,0.8803972789428539,1.3384955731248818,0.6123821263862718,1.0212106972085815,0.8106721088275086,0.741249240051665,0.7018406133247684
421,3.992652555352759,0.013568507439131561,0.024822667008265853,8.405431942614829,7.689997596986535e-05,1.7299584997110162,0.6817243948861804,0.6457963091619354,0.9705563486826236,0.7725482411346963,0.7066176951835328,0.779986713305276,0.8802879224163951,1.3386530474574332,0.6122692015848507,1.0212573460375758,0.8106622096769819,0.7411486862815219,0.7017272834020507
422,3.9928456507020766,0.013569521781476367,0.024686250020749867,8.402187635291563,7.506239639554769e-05,1.7300519258804432,0.6815433839917048,0.6456491320435097,0.9707242895768536,0.7724007895212986,0.706508437491763,0.7798714214599851,0.880181142652743,1.338806668851736,0.6121590328873633,1.0213028360138845,0.8106526398059914,0.7410505341781982,0.7016167197455532
423,3.993033770146334,0.013570509944798964,0.024588666972704232,8.399089996188572,7.324555204982707e-05,1.7301431650005186,0.681367036475785,0.6455056360080149,0.9708884200339734,0.7722570465815514,0.7064018648460695,0.7797589402950832,0.880076911208279,1.3389564848281006,0.6120515852513376,1.0213471832035628,0.8106433899587429,0.7409547551808368,0.7015088869736128
424,3.993216990356442,0.01357147231685054,0.024555667012464255,8.39596536634015,7.144953148313311e-05,1.7302322398912042,0.6811952859694456,0.6453657732788065,0.9710487656240342,0.7721169625762188,0.7062979432886395,0.7796492356505292,0.879975200039254,1.3391025458604462,0.6119468238305069,1.0213904050325007,0.810634450682731,0.7408613213029974,0.7014037497512874
425,3.993395385804596,0.013572409288710105,0.02518745802808553,8.392973734289741,6.96744222309749e-05,1.7303191733996592,0.6810280663319969,0.645229496035854,0.9712053533629249,0.7719804873347601,0.7061966388831539,0.7795422733016831,0.8798759807038045,1.3392449006419402,0.6118447137689969,1.0214325177659116,0.8106258130911144,0.7407702042325622,0.7013012728701553
426,3.993569031308011,0.01357332124558862,0.024934207962360233,8.390033206294342,6.792031080967287e-05,1.7304039885859035,0.6808653115810587,0.6450967565732135,0.9713582112246217,0.7718475709548521,0.7060979177758313,0.7794380190449538,0.8797792247352179,1.3393835989359035,0.6117452203171837,1.0214735379290225,0.8106174682895897,0.7406813757572078,0.701201421203947
427,3.9937380006501537,0.01357420857156138,0.024640083021949977,8.387181985776875,6.61872827121431e-05,1.7304867086740316,0.6807069559181899,0.6449675071641402,0.9715073685214153,0.771718163595395,0.706001746118671,0.7793364386244637,0.8796849034461748,1.339518689571137,0.6116483087413873,1.021513481652771,0.8106094080134322,0.7405948075551175,0.7011041596805812
428,3.9939023672970877,0.01357507165027768,0.025281084002926946,8.384428453435563,6.447542240373014e-05,1.7305673568536108,0.6805529338423498,0.6448417000977502,0.9716528558100173,0.7715922153824228,0.7059080901166572,0.7792374977687795,0.8795929879550016,1.3396502207014085,0.6115539443516199,1.0215523646588363,0.8106016240945941,0.7405104711877815,0.7010094533342263
429,3.9940622044629466,0.013575910857477278,0.025515165994875133,8.381712592315665,6.278481331809014e-05,1.7306459566198047,0.6804031801214299,0.6447192877134478,0.9717947042346067,0.7714696771279446,0.7058169159968481,0.77914116222237,0.8795034495905911,1.339778241808775,0.6114620925520067,1.0215902033240505,0.8105941084357916,0.7404283384197057,0.7009172672466278
430,3.994217584035802,0.013576726572464065,0.025004583992995322,8.379121796462153,6.111553785312513e-05,1.7307225314146404,0.6802576295281596,0.6446002223628158,0.9719329465272731,0.7713504991914946,0.7057281900138059,0.7790473976493592,0.8794162591706284,1.3399028007182507,0.611372718737281,1.021627012658332,0.8105868537602673,0.7403483806800558,0.7008275665835009
431,3.9943685783080563,0.013577519162886147,0.024838000012096018,8.376505160659072,5.946767736696597e-05,1.7307971051329285,0.6801162172327914,0.6444844564585105,0.9720676154618418,0.771234632857356,0.7056418785314661,0.7789561697887359,0.8793313878928581,1.3400239477278222,0.6112857884435029,1.021662809446427,0.8105798520801751,0.7402705698601217,0.7007403165529406
432,3.99451525769569,0.01357828900315208,0.02490525000030175,8.37405499435791,5.7841312174008354e-05,1.7308697014296874,0.6799788785743242,0.6443719423923858,0.972198745756032,0.77112202861075,0.7055579478719022,0.7788674442665313,0.8792488063352953,1.3401417304150003,0.6112012671537167,1.0216976087555183,0.8105730963416463,0.740194877355585,0.7006554824456086
433,3.9946576934647404,0.01357903646031049,0.025152749964036047,8.371614314078023,5.6236521540996894e-05,1.7309403442033482,0.6798455491285854,0.6442626326122991,0.9723263725645028,0.7710126377132862,0.7054763644290647,0.7787811867366556,0.8791684852528492,1.3402561977853882,0.6111191204472891,1.0217314262493025,0.8105665793095475,0.7401212747892241,0.700573029591334
434,3.994795955621938,0.013579761901500603,0.024867583997547626,8.369270391964582,5.465338368316338e-05,1.7310090576246564,0.6797161645924048,0.6441564795766724,0.9724505320694008,0.7709064111932562,0.7053970946048959,0.7786973627959803,0.8790903951511461,1.340367398010035,0.6110393138968632,1.0217642770856425,0.8105602942294708,0.7400497336096885,0.7004929233782152
435,3.9949301140832167,0.013580465690740036,0.024701209040358663,8.366987524355746,5.309197576041336e-05,1.731075865871763,0.6795906609978989,0.6440534357591482,0.9725712613096029,0.7708033003778006,0.705320104836847,0.7786159380307462,0.8790145064478923,1.3404753796347026,0.6109618131251199,1.0217961764320875,0.8105542342769377,0.739980225270293,0.7004151292508868
436,3.9950602381154114,0.013581148189550236,0.024273791001178324,8.36477318983178,5.155237387356607e-05,1.731140793276884,0.6794689745318339,0.6439534536362874,0.9726885983210447,0.7707032566578923,0.7052453615577291,0.7785368779787698,0.8789407894339086,1.3405801909946695,0.6108865837767599,1.0218271393800946,0.810548393147961,0.7399127212036762,0.7003396126896945
437,3.995186396516314,0.013581809757844385,0.025045666960068047,8.362613308144702,5.003465306064572e-05,1.731203864350361,0.679351041610411,0.6438564857323782,0.9728025816851834,0.7706062315468938,0.7051728312469568,0.7784601481688478,0.8788692143912625,1.340681880436451,0.6108135915475902,1.0218571810016717,0.8105427642948159,0.7398471927783263,0.7002663392070793
438,3.9953086576880614,0.013582450755747297,0.027002124988939613,8.36056762792413,4.853888729322322e-05,1.7312651035780118,0.6792367987238679,0.6437624845920296,0.9729132511999234,0.7705121765513205,0.7051024803696382,0.7783857140525566,0.8787997511906254,1.3407804956188631,0.6107428021086359,1.0218863158091451,0.8105373417337078,0.7397836111950092,0.7001952743780407
439,3.9954270899487203,0.013583071536680705,0.025210625026375055,8.358522249947823,4.706514947281216e-05,1.7313245357623244,0.6791261826596415,0.6436714027844721,0.9730206472054933,0.7704210434703004,0.7050342753953076,0.7783135410929299,0.8787323699185138,1.3408760853816994,0.6106741812037185,1.0219145590032574,0.8105321194104571,0.7397219478532471,0.700126383794131
440,3.9955417604997567,0.013583672451881584,0.02530999999726191,8.356513621370976,4.5613511427314525e-05,1.7313821859306255,0.6790191303568289,0.6435831928935343,0.9731248103391058,0.7703327842323578,0.7049681828454961,0.7782435947282863,0.8786670405564658,1.3409686987158833,0.6106076946037822,1.021941925863122,0.8105270914874911,0.739662174152083,0.7000596330677693
441,3.9956527361673095,0.01358425385629006,0.02515283296816051,8.354656289013526,4.4184043907520925e-05,1.7314380790047033,0.6789155789172483,0.6434978075220519,0.9732257826415276,0.7702473506219019,0.7049041692134,0.7781758402999718,0.8786037326572878,1.3410583829987828,0.6105433080353477,1.0219684305518104,0.8105222523905,0.7396042611365535,0.6999949878664384
442,3.9957600841133454,0.013584816098772497,0.0253409169963561,8.352791185209494,4.2776816583661304e-05,1.7314922401828468,0.6788154657425032,0.6434151992795376,0.9733236064638513,0.7701646947317639,0.70484220101698,0.7781102431574054,0.8785424159196826,1.3411451866896096,0.610480987291423,1.0219940878172513,0.8105175966934257,0.7395481800276968,0.6999324138677584
443,3.995863870520669,0.01358535953023022,0.024721208028495312,8.351051941180295,4.139189804201043e-05,1.731544694673348,0.6787187283161992,0.6433353208117077,0.9734183253049763,0.7700847684931645,0.7047822447463336,0.778046768569768,0.878483059677583,1.3412291571301473,0.6104206981317423,1.0220189117359686,0.8105131192632843,0.7394939017730935,0.6998718767858592
444,3.995964161728761,0.013585884496589175,0.024720708024688065,8.349313902611287,4.002935578154405e-05,1.7315954679503545,0.678625304351256,0.6432581247570237,0.9735099829101231,0.7700075240614335,0.7047242669001608,0.7779853817884091,0.8784256333278169,1.3413103427335802,0.6103624063657137,1.0220429168769098,0.8105088149948652,0.7394413974711807,0.6998133423289418
445,3.996061023279294,0.013586391342267303,0.02480125002330169,8.347647766605704,3.868925621064965e-05,1.73164458557616,0.6785351317477154,0.6431835638020174,0.9735986238620901,0.7699329137942706,0.7046682339831732,0.7779260480229014,0.8783701061791614,1.3413887916376275,0.610306077788818,1.0220661177870765,0.8105046787927778,0.7393906381355303,0.6997567762386167
446,3.9961545203251365,0.013586880408398968,0.024520292005036026,8.345990669794107,3.737166464388974e-05,1.7316920733722876,0.6784481485660929,0.6431115906481034,0.9736842930292186,0.769860890138682,0.7046141124993298,0.7778687324563701,0.8783164475183715,1.3414645524535618,0.610251678228546,1.0220885293111586,0.8105007057695147,0.7393415948407749,0.6997021442542487
447,3.9962447174947346,0.01358735203933304,0.0246739590074867,8.344464935191615,3.60766452988184e-05,1.731737957093343,0.6783642930766974,0.6430421579844879,0.9737670362225785,0.7697914054454476,0.7045618689187646,0.7778134001864446,0.8782646262736103,1.341537672684669,0.6101991734651454,1.022110165293254,0.8104968911836792,0.739294238358432,0.6996494121424655
448,3.9963316797180095,0.013587806574961172,0.02471666701603681,8.342951196242772,3.480426129285167e-05,1.7317822627390378,0.6782835037030089,0.6429752185486177,0.9738468997369668,0.7697244122873522,0.7045114697164578,0.7777600162903638,0.8782146114074854,1.3416082003599563,0.6101485293131942,1.0221310400635637,0.8104932304948521,0.7392485395506493,0.6995985456767413
449,3.9964154711900193,0.013588244354732505,0.02454825001768768,8.341489253918764,3.355457464019073e-05,1.7318250164706173,0.6782057190470298,0.642910725084869,0.9739239302565553,0.7696598631765601,0.7044628813422862,0.777708545788552,0.8781663717718733,1.3416761835242828,0.6100997115745237,1.022151167811122,0.8104897191294781,0.7392044691874129,0.6995495106208441
450,3.9964961559534418,0.013588665717230946,0.024797833990305662,8.340116759447389,3.232764624880022e-05,1.731866244562213,0.6781308778778834,0.642848630349811,0.97399817534824,0.7695977106284708,0.704416070246357,0.777658953631039,0.8781198759852944,1.341741669792575,0.6100526860401203,1.0221705625371438,0.810486352862312,0.7391619979257549,0.6995022727519404
451,3.996573797805276,0.013589070998930995,0.024336959002539515,8.338771824015605,3.11235359174388e-05,1.7319059733675035,0.6780589191220752,0.6427888871266586,0.9740696829354873,0.769537907327299,0.70437100284485,0.7776112047468822,0.8780750925951692,1.34180470722548,0.6100074185095943,1.022189238289949,0.81048312751564,0.7391210964118645,0.6994567978564997
452,3.9966484601504355,0.013589460537195496,0.02481262502260506,8.337510680898705,2.9942302332745304e-05,1.7319442293179326,0.677989781888312,0.6427314481906814,0.9741385016453018,0.7694804058477362,0.7043276455321866,0.7775652639852425,0.8780319900191146,1.341865343291658,0.6099638747480985,1.0222072088554361,0.8104800388362183,0.7390817351386428,0.6994130517037036
453,3.996720206393266,0.013589834664453036,0.024362583993934095,8.336229455602702,2.8784003066378244e-05,1.7319810391544213,0.677923405460993,0.6426762663773833,0.9742046801940565,0.7694251591812018,0.7042859646986785,0.7775210961796671,0.8779905367011813,1.3419236263460594,0.6099220205537677,1.0222244885518261,0.810477082691505,0.7390438847230069,0.699371000057898
454,3.9967890991449138,0.01359019371388985,0.024540250014979392,8.335021591155805,2.7648694572209708e-05,1.7320164296916585,0.6778597293039809,0.642623294510135,0.9742682676898161,0.7693721201701842,0.7042459267218986,0.777478666095831,0.8779507008813928,1.3419796043744827,0.6098818216942271,1.0222410913721172,0.8104742552032405,0.7390075156189833,0.6993306086769806
455,3.9968552010722234,0.013590538018611837,0.02495304204057902,8.33389459776991,2.6536432183573984e-05,1.7320504278658684,0.6777986929993818,0.6425724854376766,0.9743293139868539,0.7693212416278543,0.7042074979281316,0.77743793843543,0.8779124506615944,1.3420333249342595,0.609843243913727,1.02225703113096,0.8104715525174406,0.7389725981775604,0.6992918433161239
456,3.996918574707801,0.013590867908712792,0.024920249998103827,8.332769452557574,2.5447270110570865e-05,1.7320830607801008,0.6777402363569048,0.6425237920234124,0.9743878691464806,0.7692724765131685,0.7041706446249649,0.7773988778609359,0.8778757540877505,1.3420848362357076,0.6098062529634231,1.0222723219332714,0.8104689708763113,0.738939102759642,0.6992546697101772
457,3.9969792820752734,0.013591183714832433,0.024871125002391636,8.331732956692981,2.4381261437423013e-05,1.7321143556353376,0.6776842993106245,0.6424771671599765,0.974443983865348,0.7692257778608773,0.7041353330912898,0.7773614489660088,0.8778405790533863,1.342134185859858,0.6097708145519676,1.022286977514254,0.8104665066724472,0.7389069995808414,0.6992190535912887
458,3.997037385152764,0.013591485766978223,0.02483195799868554,8.33074805092738,2.3338458119889357e-05,1.7321443397527065,0.6776308219470812,0.6424325637446122,0.9744977091721329,0.7691810986158077,0.7041015295729155,0.7773256162853404,0.8778068933118239,1.342181421423539,0.6097368943728835,1.0223010116299496,0.8104641563960437,0.7388762587786795,0.6991849606706194
459,3.997092945775123,0.013591774392266458,0.025538207963109016,8.32975189792434,2.2318910982732414e-05,1.7321730406772475,0.6775797445574538,0.6423899347003837,0.974549096255588,0.7691383918648733,0.7040692002869888,0.7772913443172603,0.8777746646537349,1.342226591061727,0.6097044581220127,1.022314438353082,0.8104619165385435,0.7388468505341622,0.6991523566370402
