iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
260,0.013534475239271532,0.0009864180141759943,0.0025775000103749335,0.0006233243401459825,0.005557788926565523,4.5065570095597245,3.61443767475029,3.721508275988162,3.7275539074891237,3.734213745904536,3.72707369984482,3.7197311460544342,3.7099674005239613,3.7006549544311595,3.691052370828435,3.6818523450326572,3.6727567526921474,3.663864724814595
261,0.014469599374902454,0.0009845778575544848,0.002581832988653332,0.0020525277271858326,0.005523090052106634,4.50924060765367,3.614789944244885,3.7238580545305973,3.730306008048668,3.737488234238969,3.7305796147372203,3.7235014952235423,3.7138777401256253,3.704704780124897,3.695179964800006,3.686046619002703,3.6769855761930117,3.668116388205084
262,0.014173600075205251,0.0009827008254528697,0.002574375015683472,0.0014310881029661708,0.005488365707345868,4.51191672040167,3.6154259862925135,3.726363682257539,3.7332010986583914,3.7408753611007093,3.7341845035729406,3.727348485445122,3.7178512814669977,3.708802785869766,3.699346013237358,3.6902703235214505,3.681237822268331,3.6723865203038297
263,0.01376509041082434,0.0009808312151130046,0.002549584023654461,0.0011165524255959782,0.0054536175846988015,4.51453263128274,3.61617759250537,3.7289375986818047,3.736154812263509,3.7442973048009853,3.737812332959689,3.7312012683895905,3.7218194519736696,3.712882450210119,3.7034841326683714,3.694456448645343,3.6854449452764007,3.676604633345562
264,0.013666369361017894,0.0009789894763695686,0.0025150830042548478,0.0008402176803238719,0.0054188473777399115,4.516813102494955,3.6169718797413855,3.7315657701165668,3.7391730901011377,3.7477690223005795,3.7414838255890426,3.7350828764474366,3.7258076233990898,3.7169712680245826,3.707624269631947,3.6986376213726055,3.689642279114284,3.680808765639196
265,0.014344123082151628,0.0009771435969426645,0.0025708749890327454,0.0009360196200736459,0.005384056781120031,4.519033285898418,3.617704721698757,3.73417458253935,3.742191550921728,3.7512661783722385,3.7452000584371152,3.7390217713893583,3.729862108465239,3.7211302659288386,3.711837337008216,3.7028923272151726,3.693913760700392,3.6850870866543795
266,0.0133566809846359,0.0009753384582145311,0.0026217919657938182,0.0008254674725131246,0.005349247490483755,4.521188345717123,3.6183499373819776,3.7367476317903634,3.7451707864469426,3.754715049712718,3.74885846651336,3.742898355206652,3.7338510876837034,3.725225249389277,3.7159879662487025,3.7070883834107837,3.698129766641178,3.6893137151168682
267,0.013148400286307546,0.0009735667637948585,0.002597708022221923,0.0006857754397193959,0.005314421202386803,4.523172466688425,3.618973685610851,3.739299511956191,3.7481418956336054,3.7581565512026365,3.752512559754409,3.746764009315848,3.7378248556678693,3.7292975686855945,3.720110672386471,3.711250819767544,3.702307982799352,3.6934987271421336
268,0.014326425935314017,0.000971736932926586,0.0024826659937389195,0.0019755864164491634,0.005279579614213322,4.52544532120184,3.6197313809067717,3.74193956803177,3.751204885694238,3.7616860011583744,3.756255339895679,3.7507135817232196,3.741879758110161,3.7334457716286993,3.724305568713501,3.715481242375964,3.706551096782888,3.6977457254767843
269,0.01385004496001714,0.0009698947711339663,0.002519667032174766,0.001238249328811324,0.005244724424093169,4.527752663251243,3.6204357302518217,3.744602103587447,3.7543183795212576,3.7652685605622875,3.76005571279965,3.754716886904429,3.745987487292701,3.7376434706122534,3.728548682085785,3.7197581863280678,3.7108402175961883,3.702038343448891
270,0.0137244592600555,0.0009680999194807931,0.0026265840278938413,0.0007952396935603318,0.005209857330819133,4.529949446730368,3.6211396055159506,3.7472457551958955,3.757400979140519,3.7688043793315718,3.7637998803691404,3.7586504348900625,3.7500177442908997,3.7417542854117465,3.7327005107032663,3.7239390255142233,3.7150319557151947,3.706232510945335
271,0.01460611873216024,0.0009662566840804159,0.002612541022244841,0.0015056606512473137,0.005174980033764154,4.532207374065799,3.6220198475715053,3.7500204245558946,3.7606127898972996,3.772457963243246,3.767657781013069,3.7626902913092475,3.754150369084324,3.7459625096956457,3.7369465794997927,3.7282109752722308,3.719312624584365,3.7105137319761607
272,0.0125767704010307,0.0009645073947190695,0.0025015000137500465,0.0007036432722002681,0.005140094232798483,4.53438723800839,3.6227419543569597,3.7526471952507543,3.763674370019824,3.7759515170461277,3.771350971548832,3.766558441279571,3.7581062523148225,3.7499884915894426,3.7410059577949046,3.7322920735431544,3.7233990510153037,3.7145978379608513
273,0.014313396109588311,0.0009627702631525082,0.0026155419764108956,0.0009418146824628996,0.0051052016282068435,4.5365266464536695,3.6233888388727085,3.7552272324731444,3.7666958177417262,3.7794379002614873,3.7750527199118236,3.7704478236859225,3.762088667137463,3.7540427411445303,3.745093326454843,3.7363998086958117,3.7275104707072018,3.7187052191031498
274,0.012458864702710883,0.000961095625960733,0.002631374984048307,0.000759831591692078,0.005070303920605558,4.538587462452283,3.62405452533915,3.757749313939784,3.769643739935933,3.782826423326875,3.778642391035848,3.7742133130898696,3.765939725027376,3.75796023340414,3.7490400209701837,3.7403637550246347,3.73147536771861,3.7226635830904025
275,0.01396627759030572,0.0009594134885737323,0.0025542089715600014,0.0011417427656797618,0.0050354028108596585,4.540626173585644,3.624851972133893,3.760334812947949,3.772642899803087,3.7862571825464664,3.7822697947734127,3.778010087268859,3.769817557403578,3.7618990309533493,3.7530036838499936,3.74434032389776,3.735449291828198,3.7266277048058623
276,0.013829457266726151,0.0009577228967745699,0.0026359590119682252,0.0011061357213841742,0.0050005,4.542657319866626,3.625693067676312,3.762946214897681,3.7756684369511615,3.7897194852085083,3.7859335106227494,3.7818465884429986,3.773738003505545,3.7658818218429997,3.7570125154288134,3.7483626398852423,3.7394696151970046,3.7306388182005454
277,0.012915971937613692,0.0009560749093541121,0.0025433749542571604,0.0008157545687816576,0.004965597189140341,4.54447839677907,3.6266475678344645,3.7655733006073104,3.7786918602700346,3.7931549402898854,3.7895581826123608,3.7856306841422067,3.7775978253104645,3.7697962891806034,3.7609476182133883,3.7523064520440355,3.743407723130986,3.734564479669488
278,0.01275484538365842,0.0009545362932976629,0.002498582995031029,0.0004008938683426754,0.004930696079394444,4.546143335181172,3.627378413904835,3.7680076743780564,3.7815023508115466,3.796379098108887,3.7929625483931586,3.7892045921165467,3.7812496782363096,3.77351547377047,3.7646942619391317,3.756073038872248,3.7471759288058815,3.7383285324303683
279,0.013821087816868714,0.0009530134704130073,0.002510207996238023,0.0007414020485438893,0.004895798371793159,4.5477311487901275,3.627984414871418,3.770396898533003,3.784292658944772,3.7995994073494903,3.796376669787518,3.7927955099254844,3.7849248682953363,3.7772608118755544,3.768469550454189,3.759869239679342,3.75097469998897,3.7421235981768906
280,0.012148101697807424,0.0009515463575677086,0.0025697920355014503,0.0006721588616157146,0.004860905767201518,4.549260105648958,3.628459545401641,3.772718928577869,3.7870297674079567,3.8027567440918864,3.799719081573283,3.7962995067417507,3.7885022307002836,3.780896942902642,3.7721275063141606,3.763540731093208,3.754643304195417,3.745783825683739
281,0.013755918555073852,0.000950072188996904,0.0025443750200793147,0.001250030044819557,0.0048260199662358465,4.550905182328869,3.628964710974246,3.7750531056665975,3.789786311679338,3.8059319494621064,3.8030803115747553,3.7998169631215393,3.7920892714662298,3.7845367767322693,3.775784556401217,3.7672064265469953,3.7583022742188423,3.7494308829355796
282,0.013903787448244585,0.0009486023737934201,0.0025673750205896795,0.0014977745772481435,0.004791142669180866,4.552743883774979,3.629273611337865,3.7772902056895976,3.7924586530995845,3.809060168025389,3.8064107037161783,3.803324631694972,3.795677707774333,3.788188452877125,3.7794592870045856,3.770894151009404,3.7619854645514312,3.7531033665714584
283,0.013604541833884804,0.0009471263503154444,0.0025120420032180846,0.001094245077863099,0.004756275575906832,4.554603968503484,3.629639245673058,3.7795476020377405,3.795159561457441,3.8122203354527264,3.809775194367485,3.8068638577988434,3.799295322005237,3.7918652367452936,3.7831558528028673,3.7746001848039965,3.7656841630329034,3.7567887493882393
284,0.013520770808011732,0.000945696859600699,0.0026238750433549285,0.000736177258953672,0.004721420385786677,4.556384689287076,3.6298026535094214,3.7816981845970328,3.7977596780705647,3.815295837703032,3.813063114544025,3.8103392588916343,3.8028573971004827,3.7954961279805435,3.7868135027741254,3.7782741174370846,3.769355969320589,3.7604518244865015
285,0.013369913132258871,0.000944346486106363,0.002631999959703535,0.001114247048179046,0.004686578797613198,4.55821411065068,3.62966230799054,3.7836068259332607,3.800105902319471,3.8181470366568337,3.8161399003805196,3.8136334321842655,3.806257689578511,3.7989886253217438,3.7903493274942726,3.781842156224531,3.7729336183896924,3.7640308783574064
286,0.013036354579299442,0.0009430182597944182,0.002529667050112039,0.0008403227832151542,0.0046517525095162455,4.560007817689892,3.6295005819030877,3.7855168484295842,3.802458646971357,3.8209928413823224,3.8192053162244664,3.8169036372381813,3.8096259763886673,3.8024395739155312,3.7938368110513947,3.785355221745055,3.7764512902598817,3.767545537532178
287,0.013173867187883274,0.0009417000591588292,0.002619542006868869,0.0007856063561766151,0.0046169432188799715,4.5616740059492376,3.6294741395436088,3.787489643056702,3.8048679951591993,3.823871772168504,3.8222929656882743,3.8201810254679933,3.812992631440705,3.805879557628102,3.7973071781722827,3.788845404843042,3.779941952316237,3.771029594614384
288,0.012934808699017492,0.0009404630245392582,0.00269333302276209,0.0006267701710148762,0.00458215262226009,4.563251266013913,3.6292344095134457,3.7892739681886587,3.80706134662784,3.826552382781557,3.8251907709794293,3.823291193979448,3.8162078984323275,3.8091855815601745,3.800655983278364,3.792224844269433,3.7833294995571842,3.7744165555981004
289,0.01320288361506903,0.0009392035846004346,0.0025983329978771508,0.0011639874041011787,0.004547382415301199,4.5648100663068725,3.6292800053471233,3.791206333812533,3.809377536419433,3.8293173118190955,3.8281540360945026,3.826445823712906,3.8194554023015863,3.8125120998310815,3.8040177668822985,3.7956106525280515,3.7867189069969984,3.77780164415866
290,0.013644879623872933,0.0009379660634290621,0.0026178749976679683,0.0007301702767049645,0.004512634292654133,4.566331189943767,3.6292249289445415,3.793067468590964,3.8116278944327515,3.8320446318844406,3.8310897253809415,3.8295865251337435,3.8226944530690288,3.8158356407101532,3.8073792763777217,3.798998612663106,3.7901121023307818,3.781191943180446
291,0.012500815073431397,0.0009368803101035031,0.0025664999848231673,0.00045480203481478915,0.0044779099478933675,4.567654850831734,3.6289941040182456,3.794755971690951,3.8135717943755845,3.834474471762249,3.833637893211297,3.8323737473833472,3.825534710196551,3.8188006736717157,3.8103680514609626,3.8020501852189024,3.7931725673639174,3.784275850529832
292,0.01364235002026569,0.0009357595559403355,0.002520624955650419,0.001126205810082683,0.004443211073434475,4.569009567692787,3.628969945416013,3.796570861986214,3.8156475329684634,3.837009764079905,3.8362891045286203,3.8352438842897283,3.828452506186944,3.8218283611004886,3.8134136494404594,3.8051480115643277,3.796273890246862,3.7873934862735896
293,0.013118529999003254,0.000934647380338473,0.002627125009894371,0.0007049164142820469,0.004408539360451648,4.570235416687159,3.629076489099184,3.7984250369116395,3.8177658220734387,3.8395686144289853,3.8389661989997723,3.8381258737795982,3.8313805318096597,3.824855444328847,3.816455513989474,3.8082343987344465,3.7993605613448795,3.79049159175887
294,0.013359323595039517,0.0009335288406340393,0.0026188750052824616,0.0009026104008690529,0.0043738964987952616,4.5714663110481295,3.6292903034363966,3.800330713062423,3.8199385577319176,3.8421611906551987,3.8416748578139606,3.841025334411275,3.8343243526795727,3.827890089671276,3.819504079928949,3.811323047038756,3.8024490599412486,3.7935896434311513
295,0.013723977612898617,0.0009324133922984823,0.002581290958914906,0.000665801586049231,0.004339284176909517,4.5725378243541535,3.629466054339182,3.8022320733786703,3.8221405149933005,3.844790794467159,3.844437895287287,3.8439815578923953,3.837334329223482,3.8309913542006413,3.8226241434621686,3.814483160965635,3.8056114259331544,3.7967617198118906
296,0.012530595910572612,0.0009313255790899295,0.0025303749716840684,0.0007121427276897479,0.004304704081750153,4.573637671443915,3.629628457055471,3.8040669161238436,3.82427030114476,3.847341619888167,3.8471269478023853,3.8468657191660007,3.8402791955455444,3.8340300242245093,3.8256864414689074,3.8175866370332407,3.8087194041691332,3.7998796140650226
297,0.013105690925813169,0.000930225514429603,0.002589042007457465,0.0009293788631212721,0.004270157898702224,4.574649898801211,3.6299745019618936,3.806003201299655,3.826494213302189,3.8499643422364973,3.849883277432977,3.849802990331521,3.8432727944468263,3.8371078119895787,3.828783917901773,3.8207187290398443,3.8118526045373473,3.803018422499316
298,0.014074933671451326,0.0009291632757483673,0.002553083992097527,0.0010305650681015624,0.004235647311497952,4.575788890460705,3.6301607274475565,3.8078136480340286,3.828536032560858,3.8524224210616955,3.8524691551894925,3.852600946456035,3.846147216006807,3.8400975725659823,3.831817877581467,3.823811730362147,3.814966422891215,3.806154530751395
299,0.012717116161778397,0.0009281241501328248,0.0025865830248221755,0.0006129325153527681,0.004201174002134672,4.576760027273837,3.630332236622813,3.8096158390717973,3.830586731821319,3.8548901278676664,3.855068716329255,3.8554049693276276,3.8490251732261815,3.8430826137641754,3.834843081998804,3.8268895430931504,3.818061415582087,3.8092675776435985
300,0.013457435827008049,0.0009271168399199829,0.002624040993396193,0.0006149223292399277,0.004166739650792848,4.57772401103477,3.6303733404083065,3.81132766456981,3.8325468691160745,3.857277413048137,3.857596822713901,3.858147710114221,3.851851417262985,3.846023356896484,3.8378310621164067,3.8299347166103366,3.821128065869992,3.8123548374301417
301,0.013781891032839111,0.0009262261815099653,0.0026694160187616944,0.0005762833420500009,0.004132345935754183,4.578582746344593,3.6301771851982014,3.812902955354439,3.8342612056802614,3.8594462930916,3.859817089695968,3.860619981008136,3.8543501063162804,3.8486752162049718,3.8405016044688933,3.832696381770571,3.8239032981964796,3.8151740156443954
302,0.012570949714740778,0.0009253580847106382,0.0026749170501716435,0.0006365328987520961,0.004097994533319826,4.579325687837291,3.6301541791052436,3.8145010494599427,3.8359908783197563,3.8615924088962315,3.862013013971364,3.863044767603689,3.8568002565638264,3.8512638833083255,3.8431077167089875,3.8353844419796417,3.826603440419617,3.817913102695667
303,0.013452809493447094,0.0009245343364619603,0.0027069580391980708,0.0007687571904742087,0.0040636871177286695,4.580142911259645,3.629978697289393,3.81595187029512,3.837561587241803,3.863602870599447,3.8640685823667664,3.865346343136465,3.859129670852058,3.8537454008415053,3.845612857410416,3.837981566651668,3.829219212667338,3.820574613505117
304,0.012995112048077441,0.0009237190985540334,0.0025701249833218753,0.0005306757979394789,0.00402942536107575,4.580897417303342,3.629743295831088,3.8173696925020355,3.839143688809148,3.8656262154389935,3.866159406931009,3.8676739942196465,3.861490832981597,3.8562465897986784,3.848136210248865,3.840586471621762,3.831839012881492,3.823232859000053
305,0.013735656692862433,0.0009228678593605815,0.002706750005017966,0.001275441529182308,0.0039952109332307495,4.581824834200507,3.629627055139679,3.8188464802263913,3.840794987804772,3.8677083888045547,3.868321518766225,3.8700653701317838,3.863921546858705,3.858809219751121,3.8507213662841413,3.8432455740913594,3.8345106006831147,3.825937094555946
306,0.013915193431938366,0.0009220533762167396,0.002674457966350019,0.0006331867475366937,0.003961045501756612,4.582735781055178,3.62933588001969,3.820203020039247,3.842311652320688,3.8696697002492377,3.870373125516044,3.872368899744459,3.8662822438367392,3.8613217248563236,3.8532724327984837,3.845885019093948,3.8371744521785014,3.828643368066007
307,0.012761344699234345,0.0009213690385120194,0.0026402499643154442,0.0009256453778040141,0.003926930731828268,4.583581482150865,3.628726824713157,3.8213404357036485,3.8435501318717535,3.8713591558868115,3.872099322266697,3.874354479699212,3.868283549708407,3.8634870123505385,3.855448483838676,3.8481647734579316,3.839463904760246,3.830987825340126
308,0.013195368506827588,0.000920688236862982,0.0025934590375982225,0.0004999798828333416,0.0038928682861514748,4.584368846519816,3.6281530343120143,3.822495790731893,3.84483422453191,3.873080460100314,3.8738664740531243,3.8763612052287053,3.870305037543821,3.8656543034055844,3.8576224511458674,3.8504286515045947,3.84173307328769,3.8333032756488996
309,0.014591739404232439,0.0009199305286372257,0.002538292028475553,0.001832868225081413,0.0038588598248817775,4.585452432776511,3.6277300565960995,3.823760473088962,3.846237738350789,3.87492706940049,3.875773588285245,3.8785118555947196,3.87248282991906,3.8679788270592828,3.859961836284092,3.852857088098762,3.844171191968768,3.8357867545458766
310,0.013879906025248169,0.0009191277067106023,0.0027272090082988143,0.0011069555825267534,0.0038249070055436027,4.586568325045273,3.627506957485892,3.825156361367638,3.8477885940193994,3.8769014705596607,3.8778164875784937,3.8807827937736628,3.874783299529714,3.8704136986959554,3.862411112332988,3.855386216092402,3.846708322928839,3.838363389600373
311,0.013069851634186275,0.000918361985768815,0.002610500028822571,0.0006961900588263158,0.003791011482949462,4.5876750548441985,3.6271429386192833,3.826444360781559,3.8492544672709403,3.878783609562779,3.8797758330795555,3.882965192131228,3.877003325520035,3.872767703278289,3.8647878199227756,3.857844868178043,3.8491821488318076,3.8408799388035564
312,0.013048741446659068,0.0009176135789471536,0.0025858330191113055,0.0007286148986319119,0.003757174909119309,4.588558188742972,3.6268675255074063,3.8277622959420046,3.8507530369072813,3.8806869517626925,3.881762573078273,3.8851642135087574,3.879241225656228,3.875128471105174,3.8671687423869017,3.86029771711355,3.851645960642876,3.843378852077796
313,0.012833481763750177,0.0009169666283311369,0.002692874986678362,0.0009647355076614678,0.0037233989332000153,4.589358859943082,3.6262654416766473,3.8288617619780028,3.8519944577139884,3.882340895427867,3.8834826004797502,3.8871077688912896,3.881220279205048,3.877243385789466,3.869307393852226,3.862521060433591,3.8538872023727406,3.8456662730346065
314,0.012919288069902833,0.000916294053363199,0.0026359170442447066,0.0008183563252941479,0.003689685201384996,4.590157614226347,3.625821085511674,3.830065897730023,3.8533501196779403,3.884087656275684,3.8852973522113787,3.889128437000424,3.8832740756447564,3.8794187458267633,3.8715023278615894,3.8647895288538336,3.8561688136234875,3.84798607904442
315,0.014268772519589482,0.000915589978032566,0.002764292003121227,0.0007054078734513112,0.0036560353568339784,4.590878529531646,3.6254179936208737,3.831329255927926,3.8547986948046975,3.8859373982459626,3.887238285522106,3.891281431815071,3.8854743525817743,3.8817427702910723,3.873853440038046,3.8672139721050143,3.8586096481390766,3.850464277172946
316,0.012674751087449688,0.0009149062450701358,0.0025317500112578273,0.00047224927004237187,0.0036224510395929128,4.591561021598317,3.6250694739624505,3.832600230469085,3.8562451144834884,3.8877613214698172,3.8891445316200364,3.893384792436475,3.887618713753598,3.884001870448947,3.87613559582877,3.869564203907379,3.8609738054565588,3.852862907893721
317,0.013222979196646702,0.0009142065435972744,0.0025506249512545764,0.001197625739765705,0.0035889338865140396,4.592403816968051,3.6247165554620224,3.8338638505797227,3.85770775545251,3.88960114308083,3.8910789730856155,3.895512092481244,3.8897921221769067,3.8862849553489616,3.878443378301845,3.8719357502500458,3.863359290785142,3.8552800084145997
318,0.013765526869302143,0.0009135003084555125,0.002597958955448121,0.0006686724333218981,0.003555485531176114,4.593121531301699,3.624387893367426,3.835170489991567,3.8592291880893943,3.891503630258175,3.8930899856338765,3.8977156449715955,3.8920478147570976,3.8886459731135075,3.880829280900078,3.8743794550834667,3.8658142778656757,3.8577611144398958
319,0.014744874084382196,0.0009127677978777553,0.002624166023451835,0.0011460126645038112,0.0035221076038047896,4.593961095729765,3.6241858760092542,3.8365180712618567,3.860783701248567,3.893441064617922,3.895138893057126,3.8999635562418558,3.8943532962902845,3.89106288481064,3.8832764830053117,3.8768892181094583,3.8683398381908143,3.8603163026773095
320,0.012298204569091116,0.0009120983351853194,0.002722957986406982,0.00039056262041680404,0.003488801731193153,4.59470366976487,3.623876591582895,3.8377673924553153,3.8621975102194823,3.895236854342996,3.897014417140057,3.9020498800789425,3.8964835546351475,3.8933198714929955,3.8855628534158866,3.879250683480807,3.870721486418467,3.8627356023494976
321,0.01428273802893271,0.0009113801917910551,0.0025773330125957727,0.0011878948464876134,0.003455569536622451,4.595509251759727,3.6237527274836556,3.8391428866535686,3.8637587489417395,3.8971701732935347,3.899037145087767,3.9042740104034896,3.8987549294841815,3.895710225206996,3.887982940077773,3.881740312950582,3.8732304824889625,3.8652789929088733
322,0.013571283362695044,0.0009106717924251993,0.002677542041055858,0.0005997748067528981,0.003422412639782963,4.596304565317928,3.623626238901381,3.8405036201245153,3.865294209751258,3.8990771717551582,3.9010353310569514,3.906477870883052,3.901013459982059,3.8980923568767456,3.8904017365793626,3.884231816459498,3.8757458019492237,3.8678306259710595
323,0.013954286081765825,0.0009099424275813421,0.0026340000331401825,0.0009770545185736972,0.0033893326566950604,4.5970982312809765,3.6236486621996864,3.841964777058232,3.8669363981472484,3.9010722359931025,3.903121024418501,3.9087543140146157,3.9033417447920735,3.900533019374064,3.892875288518689,3.886769819003726,3.878303644191909,3.8704190591130683
324,0.013534628344383397,0.0009092102209046836,0.0026236249832436442,0.0007762662040285693,0.003356331199630453,4.597891403599714,3.623663894576967,3.8434476860666256,3.8686182965472486,3.903104990399401,3.9052515194830675,3.911068213696666,3.9057080680783876,3.9030034906642483,3.895376154248028,3.8893282320078586,3.8808787006645904,3.873019958766531
325,0.012691507139153872,0.0009084844785049601,0.002558999985922128,0.00074144127390048,0.003323409877033601,4.598635916313971,3.6237892169665584,3.844962616784718,3.870335037730974,3.905152251300731,3.9073947945390484,3.913381206695569,3.9080707344667647,3.9054609516131333,3.897861310186392,3.8918649452955445,3.883429922395053,3.8755937292057165
326,0.01300239225426022,0.0009078335288722368,0.0028032500413246453,0.00085548763581844,0.0032905702934433196,4.599457815038684,3.6237834327409386,3.846308925757662,3.87183075259217,3.9069714564341753,3.9092759799748227,3.9154378621405357,3.910156765518127,3.9076543087030977,3.900073391385579,3.8941435724718434,3.8857227306165303,3.877922173850749
327,0.014283543424072231,0.0009071644979851969,0.002604625013191253,0.0009638138803619976,0.0032578140494145848,4.600313173888814,3.623843051423745,3.8477194024568258,3.8733939968181943,3.908857100167646,3.911226193309948,3.917559640976589,3.9123087720035343,3.909908281775477,3.9023451315040756,3.896476302605379,3.888067316949169,3.8802976176625488
328,0.014646145008368897,0.0009065270063510783,0.0025203750119544566,0.0017799557443048588,0.0032251427414405186,4.6014196334711945,3.6237615448282585,3.848977247654764,3.874742860490667,3.9105430186836516,3.912962123409457,3.919493538130476,3.9142854661256687,3.912015185668979,3.90449135868388,3.8987081724777877,3.8903317873959016,3.8826119895055746
329,0.014299294522132057,0.0009058740569648765,0.00254416698589921,0.0011493039935084237,0.003192557961874579,4.602592664662198,3.6236990036728707,3.8502787079010496,3.876150861179208,3.912286460756918,3.91476038678566,3.92148218214514,3.916315952777622,3.9141675159029297,3.90667993736064,3.900975194212283,3.892627821939314,3.8849525485110834
330,0.012817513476564119,0.0009052533636320197,0.002552416000980884,0.0005127274020068077,0.0031600612988529537,4.6036043525594375,3.6236952849108595,3.8515721753188363,3.8775528305587597,3.9140009620860665,3.9165273774061946,3.9234208559943933,3.9182910768533126,3.91624950636186,3.908791858097734,3.9031539634733834,3.8948295571752505,3.887190560817519
331,0.01326055995026866,0.0009046570391637754,0.0025619170046411455,0.0005669474511180956,0.003127654336217149,4.604460443963461,3.623731942925228,3.852874061803003,3.878959652737275,3.915698298492007,3.9182751975019503,3.925326344342815,3.920232766243118,3.918290677999351,3.910864099666125,3.9052899583690106,3.8969900348863984,3.8893867596157023
332,0.013101814325665227,0.0009041128633428606,0.002671250025741756,0.0007127116903341852,0.003095338653436806,4.6053224253686,3.6236055345566633,3.854050587069186,3.8802256907977837,3.9172490659578707,3.9198638586695154,3.9270705293921373,3.922006309521085,3.9201660278181287,3.9127691345925957,3.9072637376688344,3.8989906811391637,3.891428709899032
333,0.01353542762156833,0.0009035707058656772,0.0026080829557031393,0.0005829652421776938,0.003063115825532712,4.60611199440535,3.6235064108436594,3.8552547133492983,3.8815274209927284,3.9188310389205117,3.921487028258818,3.9288432991433444,3.923809556139946,3.9220658360193807,3.9146984666269806,3.909257876424487,3.901011010016742,3.8934880138190575
334,0.012787091762430956,0.0009030830749511916,0.0026731250109151006,0.000801417977850447,0.00303098742300004,4.60690500721681,3.6232158722590753,3.85627939166478,3.882632984925769,3.920231721267035,3.922926266265747,3.9304477737981642,3.925446334301315,3.9238122481807016,3.9164777085023625,3.91111244748083,3.9028961981879897,3.895420362634113
335,0.012748520212906992,0.0009025893419114595,0.0025921249762177467,0.0010273324096570769,0.0029989550117318032,4.6075334206266945,3.6231413417479237,3.857408247892379,3.883844894384785,3.921716576610995,3.9244480676516726,3.9321182125644096,3.9271445475842874,3.9256068881707176,3.9182993750063777,3.9129989766353264,3.9048073166211603,3.897370785568902
336,0.013286455155154904,0.0009020847881626026,0.002616958983708173,0.0007225316792090411,0.0029670201529425366,4.608137602091944,3.6231316591499874,3.858584969323709,3.8851253413828726,3.9232642223486067,3.9260404581656068,3.933850879555529,3.9289052087118255,3.9274550922097053,3.9201713934743254,3.91492788853961,3.9067564158728505,3.8993529000569818
337,0.014442280672342905,0.0009015678232090985,0.0025457919691689312,0.000795025130376354,0.0029351844030922032,4.608707632094685,3.623208613215421,3.8598335582004037,3.8864809068203483,3.924883170664245,3.9277039006038756,3.9356491999675867,3.9307291515720686,3.929361487304524,3.92209902008711,3.9169086050785453,3.908755224090802,3.901382145094726
338,0.013541602206835543,0.0009011229472193494,0.0026347499806433916,0.0011669117134415375,0.0029034493138103373,4.609329071937684,3.6229871594897114,3.8608550795950363,3.8875862056667794,3.9262493348776273,3.9291041846802313,3.9371921955194327,3.932296989347148,3.9310255083551895,3.923789424909084,3.9186675487584193,3.9105406584022555,3.903212062707557
339,0.013510402302549544,0.0009006885672742691,0.002597708022221923,0.0006922536064503232,0.0028718164318204194,4.60999101938004,3.6227400156976115,3.8618445495989713,3.888647166800237,3.927569405603268,3.9304553121379926,3.9386894952872153,3.9338207634979456,3.9326503961006836,3.9254438683369743,3.9203947730128235,3.912297423364125,3.9050162603651657
340,0.013130215395369875,0.0009002950688590892,0.0026979169924743474,0.000355476341147022,0.0028402872988644886,4.610598006623417,3.622554535389333,3.8628348957512992,3.8896906665269264,3.9288391930220756,3.9317348676896966,3.9400778572564694,3.935210197357957,3.934100277506823,3.9268948907132417,3.9218767438810747,3.9137791047918724,3.9065065119332556
341,0.013782349511188816,0.0008998874951214564,0.0025594999897293746,0.001012509045578198,0.002808863451628009,4.611291812509077,3.622298193039498,3.8637886399101538,3.890717176107521,3.930121959609648,3.9330521340929474,3.9415210672204015,3.936669312901808,3.9356249835848818,3.9284260446028476,3.9234384354130545,3.915340968045655,3.908075302080794
342,0.013597200140368502,0.0008994668874496743,0.002548040996771306,0.0007311525549474841,0.0027775464216649565,4.611979478764359,3.6220608977806257,3.8647888587314534,3.8918023843120926,3.9314646214163775,3.934434133030231,3.943027434484537,3.9381932206458083,3.937212995936026,3.9300212743142215,3.9250637899857703,3.916967275143239,3.909709150672339
343,0.01312595433669729,0.0008990317673646246,0.0025218750233761966,0.0009140474214752849,0.0027463377353231923,4.612703772125008,3.6219102276202375,3.86583777293165,3.892938385512775,3.9328536520017616,3.9358670398607494,3.9445805994171637,3.9397656458115478,3.9388452327186183,3.9316601689132815,3.9267290890548656,3.9186319236286824,3.9113786555067773
344,0.01322373779427088,0.000898620032295961,0.002596416976302862,0.00045948964162781484,0.00271523891367006,4.613361032157055,3.6216598218910168,3.8667750393458427,3.8939665293032593,3.934151624329771,3.937230699102419,3.946086189009137,3.9413113537449487,3.9404657290361014,3.9333002847455285,3.9284032480792854,3.9203115456371815,3.9130663238341232
345,0.013513209145263987,0.0008982011189582835,0.0026201250148005784,0.0007257042109550037,0.002684251472418251,4.613941615787696,3.6215145943583584,3.867777357913364,3.8950676971551323,3.935514249263788,3.9386606393388277,3.9476498543106433,3.9429133888672148,3.942135997409432,3.9349877717987303,3.930120354680137,3.922032057658869,3.914792353956683
