iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
42,1.3742654457325467,0.0007655053447572152,0.040613791963551193,12.25765920581987,8.380000000000001e-06,1.249562925597667,1.2495620383013581,1.2495613938431194,1.2504382703991008,1.249558037328163,1.2495613633373814,1.2503488204886983,1.250473809873637,1.2495587210398198,1.250439793839014,1.2504446338140907,1.2495625004072233,1.250436334573865,1.2504455664122234,1.2504458353734018,-0.00019125167571116324,0.2815583888485756,0.4338470901408392,0.5312600349813488,0.598973517941982,0.6487269761052505,0.6874481079144137,0.7183053874639337,0.7434939840623452,0.7644679036683668,0.7822137562979895,0.7974297814294591,0.8106572261120083,0.8225799586800114,0.8325843815233089
43,1.374249139617097,0.0007655145473112542,0.04016333300387487,12.245453288067498,8.560000000000001e-06,1.2495459318453652,1.2495430903450815,1.2495424962656618,1.250457457208076,1.2495426807532406,1.2495423258995049,1.2503545974546917,1.2504995898887767,1.2495394825400288,1.250457658505316,1.2504631195913265,1.2495442006804163,1.2504553417185902,1.2504654371747839,1.2504656072202274,-0.00019823317715279154,0.2815500290584133,0.4338387579186653,0.5312686238117551,0.5989824906443938,0.6487184838409835,0.6874394364247615,0.7182974131423151,0.7434854089196256,0.7644592051532842,0.7822053219342725,0.7974215044604119,0.8106528414835799,0.8225891234572349,0.8325843815233089
44,1.3742450266115018,0.0007655237625750571,0.04029716696823016,12.26353768527114,8.740000000000001e-06,1.2495292022707276,1.249523675139967,1.2495231618320546,1.2504772091227858,1.2495289960100409,1.2495228169610448,1.2503615509047759,1.2505263550902106,1.2495198544777615,1.2504755125267994,1.2504815087300958,1.2495256066340015,1.2504749596816447,1.2504856121611927,1.2504856951114023,-0.00020490449490084237,0.28154145498555055,0.4338302411198355,0.5312774517748041,0.5989919523749306,0.6487098020435348,0.6874305951748758,0.7182893246056665,0.7434766541204172,0.7644502733484146,0.782196665387478,0.7974130061810848,0.8106477081428285,0.8225983197469316,0.8325843815233089
45,1.3742498631818696,0.0007655330231895819,0.04035408399067819,12.24712185175819,8.920000000000001e-06,1.2495126438816144,1.2495037955792472,1.2495033935899293,1.2504975107754313,1.2495167318612241,1.249502839220803,1.2503696905485537,1.2505540177692076,1.2494998374322808,1.250493383333061,1.2504998382401475,1.2495067077186726,1.2504951737116514,1.2505060916216097,1.2505061104489845,-0.00021132178576815675,0.28153266812365235,0.4338215402350179,0.5312865129705842,0.5990018554780574,0.6487009295720123,0.6874215835025349,0.718281115377244,0.743467719611257,0.7644411129492077,0.7821877900782143,0.797404289496887,0.8106418773147851,0.8226075598389286,0.8325843815233089
46,1.3742493927011277,0.0007655423468370674,0.04047104099299759,12.243283217215941,9.100000000000001e-06,1.2494962006821981,1.2494834544467026,1.2494831949586649,1.2505183493605359,1.2495057619909762,1.2494823975902227,1.250378976884103,1.250582507137894,1.2494794310020345,1.2505112975344392,1.2505181399806558,1.2494874943768937,1.25051596884681,1.2505268817888733,1.2505268604848863,-0.00021751891203744734,0.2815236696964665,0.4338126559490058,0.5312958025363503,0.5990121663270112,0.648691866686905,0.6874124008090119,0.7182727806103194,0.7434586053780031,0.7644317281550386,0.7821786990942939,0.797395356971197,0.8106353941764923,0.8226168533470972,0.8325843815233089
47,1.3742475542549304,0.0007655517370916651,0.040444625017698854,12.247464846082806,9.280000000000001e-06,1.2494798616241645,1.249462660602577,1.2494625667171197,1.2505397138201884,1.2494960536065198,1.249461497965595,1.250389343245811,1.2506117692673329,1.249458633949866,1.2505292782359,1.250536442852141,1.2494679567968372,1.250537327872585,1.2505479856077435,1.2505479495955043,-0.00022350365388909354,0.28151446452564854,0.4338035881136844,0.531305316705152,0.5990228629034834,0.6486826146915297,0.6874030468066578,0.7182643168641578,0.7434493113471073,0.7644221227309712,0.7821693959677251,0.7973862112774003,0.8106282996999878,0.822626208666577,0.8325843815233089
48,1.3742459640781168,0.0007655612054233254,0.040458249975927174,12.24452246237992,9.460000000000001e-06,1.2494635916170107,1.2494414188022722,1.2494415100047622,1.2505615943807245,1.2494875144006001,1.2494401448650005,1.2504007424027124,1.250641753965693,1.2494374456700053,1.250547348754178,1.2505547706695965,1.24944808743956,1.2505592371688565,1.250569407573364,1.2505693834303067,-0.0002293001786834272,0.2815050551221343,0.433794336511902,0.5313150519521329,0.5990339211817329,0.6486731741195886,0.6873935209181466,0.7182557201040016,0.7434398375068038,0.764412300403661,0.7821598835037851,0.7973768548958938,0.8106206334175727,0.8226356344876861,0.8325843815233089
49,1.3742445760236042,0.0007655707598948105,0.04012224997859448,12.242998594512823,9.640000000000001e-06,1.249447362006175,1.249419735521267,1.2494200252574004,1.2505839816255853,1.2494800769063128,1.2494183426818741,1.2504131233070837,1.2506724183684428,1.2494158654439422,1.2505655304077397,1.2505731475319235,1.2494278784257655,1.2505816836223722,1.250591150891727,1.250591167130088,-0.00023492793567878048,0.28149544506814744,0.4337849007801224,0.5313250050013265,0.5990453209773859,0.6486635456704863,0.687383822746179,0.7182469868666912,0.7434301838464783,0.7644022645927813,0.7821501645093278,0.7973672901605068,0.8106124314050179,0.8226451389610309,0.8325843815233089
50,1.3742433663115017,0.0007655804022250938,0.04020270798355341,12.247976991252855,9.820000000000001e-06,1.249431183502166,1.249397616134568,1.2493981129109681,1.2506068694573211,1.2494737014037243,1.249396096942687,1.2504264016563662,1.2507037356476896,1.2493938916813974,1.2505838411566197,1.2505915923444535,1.249407322678411,1.2506046531150463,1.250613213415438,1.2506133042882035,-0.00024038187375395123,0.2814856367495383,0.43377528083993383,0.5313351738292637,0.5990570474576731,0.6486537308040358,0.6873739520479117,0.7182381158907288,0.7434203503724753,0.7643920185270406,0.7821402421852912,0.7973575198758291,0.8106037308696843,0.8226547298704494,0.8325843815233089
51,1.374242315635942,0.0007655901627722925,0.04006987501634285,12.236074380711417,1e-05,1.2494149383909785,1.2493750619086903,1.2493757754838606,1.2506302431338896,1.24946818707801,1.2493734091836386,1.2504406159213586,1.2507356446090605,1.2493715252874815,1.2506023056087756,1.2506101345381955,1.2493864123672893,1.2506281398215089,1.2506356055613068,1.2506358027392757,-0.0002457364457560125,0.2814756314779012,0.43376547656803727,0.5313455526569695,0.5990690683796919,0.6486437280391485,0.6873639083084099,0.7182290997511851,0.7434103369797621,0.7643815654406448,0.78213011828821,0.7973475452476143,0.8105945570353158,0.8226644144281529,0.8325843815233089
52,1.3742415039666669,0.0007655998795617001,0.040325374982785434,12.229727558772483,9.999890338174275e-06,1.2493988947984598,1.2493524805655338,1.2493534153370704,1.2506536747516446,1.2494634952758445,1.249350691483694,1.2504554585152956,1.2507675354757029,1.2493491686478095,1.250620610492994,1.2506284688441578,1.249365519061858,1.2506517090285678,1.2506579234952155,1.2506582638039616,-0.00025091238307892665,0.2814656098982869,0.43375566380622516,0.5313559520595111,0.5990811484376782,0.6486337177674146,0.6873538717981295,0.7182200965808465,0.7434003239571323,0.7643710963583984,0.7821199776964948,0.7973375486864619,0.810585111913771,0.8226740260019628,0.8325843815233089
53,1.3742409806881315,0.000765609546784767,0.04069024999625981,12.239667616319167,9.999561358041869e-06,1.249383072522615,1.249329880354632,1.2493310335466843,1.2506771590737595,1.249459631644536,1.2493279497513092,1.2504708305454166,1.250799404317157,1.2493268204876768,1.2506387733821573,1.250646611492618,1.249344634180711,1.2506753453683186,1.2506801640299205,1.2506806898033895,-0.00025590201115283524,0.28145557568035645,0.4337458428323868,0.5313663703241105,0.5990932808399699,0.6486237018963886,0.6873438423780587,0.7182111069842173,0.7433903116870403,0.7643606147229155,0.7821098240223197,0.7973275329237833,0.8105754291177454,0.8226835728918216,0.8325843815233089
54,1.374240088636666,0.0007656191774140104,0.04090412496589124,12.237634045313223,9.999013075636806e-06,1.2493674242250585,1.2493072700852215,1.2493086302921343,1.2507006864658732,1.249456456189071,1.2493051877755499,1.250486709560857,1.2508312253798934,1.2493044808356732,1.2506568161382872,1.250664586587579,1.2493237502601158,1.250699039515769,1.250702327412139,1.2507030859265742,-0.0002607422379820561,0.28144553406634026,0.4337360134711464,0.5313768040820651,0.5991054470456989,0.6486136807431832,0.6873338199534227,0.7182021276453268,0.7433803003485154,0.7643501238981325,0.7820996603963759,0.7973175004248255,0.8105655425178482,0.8226930629554465,0.8325843815233089
55,1.3742452780225924,0.0007656287723225939,0.0409914999618195,12.23948011482198,9.998245517681596e-06,1.249351944818157,1.2492846552916936,1.2492862038889458,1.2507242504302771,1.2494539509945328,1.2492824111122796,1.25050303568863,1.2508629907074704,1.2492821490615635,1.2506747520169093,1.2506824121473274,1.2493028573566227,1.250722781049325,1.2507244007546745,1.2507254588775945,-0.00026543700304464775,0.28143548755461767,0.4337261731870768,0.5313872506279834,0.5991176357047977,0.6486036558070509,0.6873238052410883,0.7181931586891566,0.7433702901879388,0.764339626670552,0.7820894901059985,0.7973074533095987,0.8105554793134637,0.8227025024241486,0.8325843815233089
56,1.3742511499017809,0.0007656383387182388,0.0402444580104202,12.2369769681543,9.997258721585931e-06,1.2493366146234879,1.2492620403844696,1.249263754599049,1.2507478450548377,1.2494520324264622,1.2492596231222872,1.2505197674327346,1.2508946872345819,1.2492598250305984,1.2506925935489772,1.2507001024545827,1.2492819487069704,1.2507465621707115,1.25074637124982,1.2507478151409832,-0.00027000365939996464,0.28142543837839223,0.4337163222020559,0.5313977078954149,0.5991298339165807,0.6485936276083207,0.6873137984891124,0.718184198632634,0.7433602813919364,0.7643291256126207,0.7820793159407727,0.7972973939934291,0.8105452701713504,0.8227118986506416,0.8325843815233089
57,1.3742573053730482,0.0007656478782011707,0.039958084002137184,12.237721938020677,9.996052735444863e-06,1.2493214328229756,1.2492394371561621,1.24924127871268,1.2507714647270298,1.2494506901896896,1.2492368284237854,1.2505368389842437,1.2509263148104746,1.2492375084167222,1.2507103522775076,1.250717664043104,1.2492610137371447,1.2507703739373983,1.250768222623383,1.250770160446568,-0.00027444895822983814,0.28141539315914516,0.43370645816791387,0.5314081739942678,0.5991420337278986,0.6485835974190969,0.687303800093896,0.7181752476132681,0.7433502742112601,0.7643186233715256,0.7820691407883236,0.7972873240296132,0.8105349372352363,0.8227212566594881,0.8325843815233089
58,1.3742638659083475,0.0007656574072648479,0.04042674996890128,12.22968680260316,9.994627618036455e-06,1.2493063399956659,1.2492168494030946,1.2492187749694719,1.2507950996324686,1.2494497800225557,1.2492140303821793,1.250554276099144,1.2509578496536675,1.2492151997178087,1.250728041449914,1.250735113447954,1.2492400456051962,1.2507942146664535,1.2507899438987555,1.2507925023670228,-0.0002788124293074466,0.28140535397059135,0.4336965789897191,0.5314186448766576,0.5991542137022245,0.6485735651090532,0.6872938109895012,0.7181663026050285,0.743340268653315,0.7643081220622873,0.7820589667504757,0.7972772449998006,0.8105245064592271,0.8227305823497472,0.8325843815233089
59,1.3742709807083504,0.0007656674877130423,0.040309416013769805,12.274140235705504,9.992983438818916e-06,1.2492902120426668,1.2491942989611977,1.2491962673425296,1.2508185713904982,1.2494462506446553,1.249191290030292,1.2505720297908187,1.2509873319267295,1.2491929064796679,1.2507463714330083,1.250753144877415,1.2492187981932283,1.250817859158673,1.2508116047333901,1.2508147895227792,-0.0002839155140978385,0.2813953190247738,0.4336866727406376,0.5314290549001716,0.5991659862594264,0.6485635301007161,0.6872838293216229,0.7181571900036166,0.7433302670623356,0.7642976948053986,0.782048812420946,0.7972671521225988,0.8105141620205609,0.8227398864347575,0.8325843815233089
60,1.3742799663634502,0.0007656780759803079,0.040267375006806105,12.26671224321017,9.991120277927224e-06,1.2492731200686666,1.2491717887390568,1.2491737509942629,1.2508418955270615,1.2494403208061582,1.2491686039546446,1.2505900797705658,1.2510149791239205,1.2491706284669406,1.2507652688081872,1.2507716886636202,1.2491972923403165,1.2508413306933592,1.2508331789385578,1.250837034398496,-0.000289709786844617,0.281385291642304,0.4336767393306079,0.531439409534066,0.5991773748485828,0.6485534923859826,0.6872738554821491,0.7181479300458017,0.7433202693258424,0.7642873350225664,0.7820386780913889,0.7972570472195356,0.8105039016855935,0.8227491716011048,0.8325843815233089
61,1.3742910543942697,0.0007656891668374921,0.040420625009573996,12.248691746359084,9.98903822616921e-06,1.2492549927731071,1.2491493171484258,1.2491512253379728,1.2508650783969097,1.249431966995785,1.249145967201338,1.250608511936813,1.2510409594707264,1.249148367547112,1.2507846777131717,1.2507906998838816,1.2491755441429844,1.2508646487510446,1.250854647616435,1.2508592522286055,-0.0002962409186384658,0.28137527377209587,0.43366678100958556,0.5314497107319032,0.5991883717472009,0.6485434491882741,0.6872638889126778,0.7181385363354307,0.743310275515573,0.764277038393538,0.7820285652863025,0.7972469320882889,0.8104937234563988,0.8227584403194211,0.8325843815233089
62,1.3742806474004894,0.000765700687290897,0.040732041001319885,12.251572589093627,9.986737385021142e-06,1.2492360716659352,1.2491268885388973,1.2491286806363135,1.250888141882827,1.249421620976539,1.2491233775153745,1.2506271457407583,1.2510654647974317,1.2491261221756431,1.2508045332506728,1.2508101155617666,1.2491535750357299,1.250887828849647,1.2508759975841992,1.2508814454082593,-0.00030334693185687944,0.2813652675434788,0.4336567935040129,0.5314599665488432,0.5991990271360047,0.6485334027251752,0.6872539292957752,0.7181290266611311,0.7433002854513997,0.7642667982723798,0.7820184737752358,0.7972368087409196,0.8104836250671068,0.8227676933547899,0.8325843815233089
63,1.374238740568345,0.0007657120242577909,0.04015287500806153,12.215475270727985,9.984217866622771e-06,1.2492175773066219,1.2491044807272498,1.2491060925123554,1.2509112747588833,1.2494122844309754,1.2491007721820586,1.2506460410470934,1.25109070460853,1.249103882555054,1.2508241188494695,1.2508292361362383,1.2491316523445313,1.2509110998613373,1.250897191322515,1.2509036666869133,-0.00031016866798708767,0.2813552742986718,0.4336467893953328,0.531470247170015,0.599209785001492,0.648523354930029,0.6872439788457391,0.7181195782638897,0.7432902972315617,0.7642565400263491,0.7820083876203028,0.7972266871783967,0.8104734411162763,0.8227769304286273,0.8325843815233089
64,1.3742191839700222,0.0007657231957467494,0.04029962501954287,12.213437899153117,9.981479793771866e-06,1.249199459449978,1.2490820906513378,1.2490834635727244,1.2509344666873847,1.2494038603279285,1.2490781543115363,1.2506651859923321,1.2511165478007578,1.2490816488441518,1.250843467513562,1.250848103545146,1.2491097759591812,1.25093444795583,1.2509182564353387,1.2509259130034496,-0.0003167385286260443,0.2813452917514187,0.43363676794808326,0.5314805486693385,0.5992206285369331,0.6485133060693864,0.6872340369180743,0.7181101807744101,0.7432803110513638,0.7642462675163896,0.7819983079219537,0.7972165695944731,0.8104631935058997,0.8227861567006954,0.8325843815233089
65,1.3742096796039218,0.0007657342254389261,0.04025966697372496,12.207799233315303,9.97852329991824e-06,1.2491816219700969,1.2490597123090457,1.249060798255694,1.250957704991879,1.24939620579949,1.249055525827608,1.250684600982116,1.2511428751667022,1.2490594216618203,1.2508626142152357,1.2508667683882408,1.2490879451188641,1.2509578626804447,1.2509392166073794,1.2509481850975293,-0.0003231185694119689,0.2813353157521045,0.4336267292330722,0.5314908660507722,0.599231533704419,0.6485032553268386,0.6872241027854729,0.718100824122665,0.7432703270340775,0.7642359850731951,0.7819882368976415,0.7972064586687142,0.8104529047912952,0.8227953789541492,0.8325843815233089
66,1.374199113394401,0.0007657451217190079,0.040493416017852724,12.211915388633688,9.97534852915723e-06,1.2491640369930006,1.249037345595173,1.2490380995119779,1.2509809836787127,1.2493892641093982,1.2490328894460885,1.250704254329993,1.2511695980434274,1.249037200975565,1.2508815892213399,1.2508852633763115,1.2490661602511286,1.250981332537835,1.2509600922250301,1.2509704785311946,-0.00032933490709591306,0.2813253450480286,0.43361667384214087,0.5315011974583155,0.5992424924482496,0.6484932031662332,0.6872141756731341,0.7180915006248141,0.7432603453226058,0.7642256962483626,0.7819781763088405,0.7971963568406065,0.8104425971433027,0.822804600556305,0.8325843815233089
