iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
378,0.03248819423158212,0.0009723605974471237,0.0026588329928927124,0.001518336125013648,0.0017337236903514676,2.7351775647499217,2.5509537509461016,2.621408464364634,2.8622827514376996,3.3025646808046982,3.767744124477863,3.1616103636914525,0.4043501761555898,0.5760317340369022,0.5082483406399885,0.6044194501765771,0.8137289904389734,1.019179547297299,0.6876458540105603
379,0.030027245895972637,0.0009722781578463178,0.0027193340356461704,0.0007884523491622025,0.001707382044136658,2.7351882554164377,2.550930622002665,2.6215791214429593,2.8626301308742605,3.3028968308164015,3.7678684144538104,3.1608148176863327,0.4043342108504163,0.5760655416735676,0.5081840414310106,0.6043730976199024,0.8137803048432168,1.0192156114131152,0.6876458540105603
380,0.02959339899369351,0.0009721610232301627,0.0033075420069508255,0.0025807655175817843,0.001681200899845118,2.7352135580735712,2.5507260746208242,2.6214724308845305,2.862634938315885,3.30274770246708,3.7673385346278154,3.1593595127487624,0.40433599001984794,0.5760953667960906,0.5081144473586314,0.6043022623445453,0.8137974476287996,1.0191821631628781,0.6876458540105603
381,0.028976055888916122,0.0009720444565339461,0.0032277500140480697,0.0011254081482833594,0.00165518153350889,2.7352830325707975,2.550583073781989,2.6214703363409835,2.862782332674945,3.3027977480017943,3.767088786170119,3.158230722411532,0.4043443876054517,0.576124350669815,0.5080434198997426,0.604240564281815,0.8138271685320071,1.0191767680053498,0.6876458540105603
382,0.028794236151908528,0.0009719223382863076,0.002645417000167072,0.0019960370571121167,0.0016293252132751743,2.735311772695213,2.5502693621399377,2.6213615672172677,2.8628309066251054,3.3027009790307336,3.7666458282217796,3.156924883867581,0.40435159721998615,0.5761358827445875,0.5079811585299382,0.6041848733270158,0.8138610611928003,1.019162396214818,0.6876458540105603
383,0.02856871875045422,0.0009717863132194913,0.0032165420125238597,0.0012170071560464286,0.0016036331993445477,2.735322326997852,2.549909512622594,2.6211773819978665,2.8627628749737957,3.302424659585206,3.7659319823745814,3.155202093244675,0.40435230812544937,0.5761320312403972,0.5079035114053424,0.6041092786386407,0.8138686504253099,1.0191080176753762,0.6876458540105603
384,0.029107814798003236,0.0009716774639933061,0.00268062500981614,0.0011895653015499543,0.0015781067439095222,2.7353046484601995,2.549648749345842,2.6211213995654536,2.862838576157747,3.302347363303803,3.7655085547208733,3.1538278029665805,0.40433984756421265,0.5761313121235813,0.5078278457862009,0.6040402802348238,0.8138821236523704,1.019074870556337,0.6876458540105603
385,0.031024992885945502,0.0009715968755798428,0.0027685409877449274,0.0015282522720779872,0.0015527470910935187,2.7352559910403387,2.5494931368135445,2.6212061398133524,2.86308971603591,3.3025131411353255,3.765412281647194,3.152805458235066,0.4043157230146816,0.5761413527127334,0.5077659159945866,0.6039979010995096,0.8139277328318737,1.0190923706132045,0.6876458540105603
386,0.029044468951310732,0.0009714980729414406,0.002640875056385994,0.0009030547056960577,0.0015275554768902442,2.7352555826082927,2.5493314926589226,2.6212439336338265,2.863243419714622,3.302570890992546,3.7651600663020592,3.1515978068056976,0.40430050904482,0.5761446557841435,0.5076983192353851,0.6039515069660486,0.8139695212426378,1.0191005088396707,0.6876458540105603
387,0.02880453018476122,0.0009714321371101722,0.0031980000203475356,0.002745302574884641,0.0015025331291034288,2.7351574459566153,2.549257286066837,2.621378127376694,2.8635199558335542,3.3028002373746723,3.7651643120052545,3.1507051091831513,0.40424274674706784,0.576125319462729,0.5076141802170393,0.6039020109843085,0.81401345370491,1.019126741331671,0.6876458540105603
388,0.029747230795056385,0.0009713650001692134,0.002675624971743673,0.0020988579707229894,0.0014776812672870094,2.7351460717711333,2.54929882317881,2.6216148988446055,2.8639108892478444,3.3031885793264526,3.765413977194744,3.1500959534262503,0.40420672495060583,0.576130166527889,0.5075435564947341,0.6038618541554277,0.8140640950510446,1.0191734841309306,0.6876458540105603
389,0.029457627057809202,0.0009713009180325594,0.0027084589819423854,0.0018771590323136077,0.001453001102685663,2.735078999734047,2.549214395540053,2.6217182425988814,2.8641331160701275,3.303329000290954,3.76533218536515,3.149154678000444,0.4041666570516479,0.576131356513384,0.5074779293215748,0.6038149528363577,0.8141002478825868,1.0191861127112483,0.6876458540105603
390,0.03015745802309205,0.000971220327036674,0.002690417051780969,0.0012280355646210226,0.0014284938381758005,2.7350720378303017,2.5491372254779128,2.621803832640338,2.8643279318278414,3.303461622338474,3.7652635530561063,3.1482660453711895,0.40414767018575276,0.5761446254671857,0.5074092583081327,0.6037554863983381,0.8141240350800998,1.0191900061740722,0.6876458540105603
391,0.03137829320386656,0.0009711529975103319,0.002696332987397909,0.00137389540574165,0.0014041606682069128,2.7350854933459727,2.549135140393535,2.6219854983946327,2.8646453487096957,3.3037625616457564,3.76543049000439,3.1476357584716386,0.40413633665776627,0.5761788586870232,0.5073625793898346,0.6037199284730724,0.8141727365461502,1.0192315480303356,0.6876458540105603
392,0.029376974714945454,0.00097109072069435,0.002723167010117322,0.0005652389270690539,0.001380002778743382,2.7351021051502697,2.5491321582551087,2.6222077063962654,2.865015373666464,3.3041313650289035,3.765721555553324,3.147192263577555,0.40412748752732813,0.5762132989644816,0.5073170259980221,0.6036800517375267,0.8142116766416231,1.0192691200164066,0.6876458540105603
393,0.02970746662729401,0.0009710232082307204,0.002728499996010214,0.0006594887674352591,0.001356021347206654,2.7351126014982943,2.5490806299171487,2.6224161795379297,2.8653773782360012,3.3045024999146766,3.7660269379409823,3.1467930807071425,0.4041166843443449,0.5762344186130999,0.5072671505108591,0.6036389722079908,0.8142530404518716,1.0193123113658953,0.6876458540105603
394,0.03226231040988218,0.0009709038276614524,0.0028669160092249513,0.0037857582645951324,0.001332217542417869,2.735215949719671,2.5488769609705066,2.6224181493142606,2.865387915581399,3.3044229213884004,3.765511661045483,3.1452483987495587,0.4041504040288379,0.5762741169962075,0.5072443661833171,0.6035956714490212,0.8142942183902919,1.0193041089285724,0.6876458540105603
395,0.030271416557489345,0.000970784245703024,0.0026628750492818654,0.0013688911633600077,0.0013085925245408944,2.735304994179957,2.5486113496718033,2.622322245867326,2.8652838831424625,3.30416922112126,3.764768240787764,3.143488376794151,0.40418660625673536,0.5763143735953697,0.5072223007000379,0.6035462421179596,0.8143214572778975,1.0192688461484598,0.6876458540105603
396,0.029448148329714846,0.0009706859697264474,0.0032451250008307397,0.00156868107808633,0.0012851474450257668,2.7353194491604866,2.5483576387515807,2.6222305838349853,2.865213577466164,3.303976400210943,3.7641596989518886,3.141958324149788,0.40420040719740324,0.5763452295363316,0.5071894893485611,0.603493204882657,0.8143454128382985,1.0192406255188478,0.6876458540105603
397,0.03047944822793939,0.000970583643907855,0.002703458012547344,0.002188221511604056,0.0012618834465525906,2.7354121162772467,2.5481924754201266,2.622233249049391,2.8652724170212456,3.3039625787741085,3.7637978995363963,3.1407014426150632,0.4042312430471982,0.5763905387593838,0.5071709375861824,0.6034631906992314,0.8143957949062917,1.019253551328578,0.6876458540105603
398,0.029837240746422418,0.0009704753316790757,0.003168625000398606,0.003778455530559385,0.0012388016629758254,2.7355030805844796,2.547859846571828,2.621943120103966,2.8649219943830504,3.303395240627846,3.7626818502168002,3.138784963754985,0.4042765512943105,0.5764366678576104,0.5071542129027626,0.6034171726240138,0.8144171373069005,1.0191962280414868,0.6876458540105603
399,0.031231129544108595,0.0009703794835720145,0.002726542006712407,0.001046855674567593,0.0012159032192690445,2.7355967423078,2.5475946833186662,2.6217656630902444,2.8647292622730145,3.3030443154211793,3.7618634350508655,3.1371804496737976,0.4043199305960832,0.5764894148035304,0.5071493314745509,0.6033947680361506,0.8144666429548779,1.0191834716025936,0.6876458540105603
400,0.028503086788839362,0.0009702822191654426,0.00273108301917091,0.0017209295033840757,0.0011931892314700856,2.7357346035477077,2.5474334970498114,2.6216750430686835,2.8646385978070406,3.3028378575751485,3.761288494610391,3.135877269529412,0.4043677226211609,0.5765462875250104,0.5071324685774421,0.6033614463619452,0.8145025290671448,1.019172317476031,0.6876458540105603
401,0.029414837324046705,0.000970196847056748,0.0027413329808041453,0.0008801878252647486,0.0011706608066266702,2.735840077970804,2.5473230397083153,2.6216403599744678,2.864621120081646,3.3027410535248864,3.7608810726929924,3.1347869827251054,0.4044006859957478,0.5765966276286818,0.5071080078634179,0.6033272567263465,0.8145398319646198,1.0191736190473024,0.6876458540105603
402,0.029943969508557308,0.000970073794430979,0.0026535840006545186,0.007378252010986799,0.0011483190427424423,2.7359605586859574,2.5468267142143066,2.6211675577039646,2.863974361566915,3.301797483595258,3.759122844535407,3.1321555115189708,0.40446126745520694,0.5766196616422511,0.5070764760213701,0.6032443089856332,0.8145189430038894,1.0190306238429634,0.6876458540105603
403,0.029994080956002762,0.000969973912934686,0.0033150840317830443,0.0011240069303940334,0.0011261650287234543,2.736046742748125,2.546422596293356,2.6208234869224722,2.863512626850048,3.3011032727932235,3.757739657746493,3.1299514320907673,0.4045071216543624,0.5766446486837918,0.5070479537134183,0.6031771794446233,0.8145158791855898,1.018927708317801,0.6876458540105603
404,0.028302500745946858,0.0009698881789787344,0.002663124992977828,0.00069195112034298,0.0011041998443250959,2.7361065657858235,2.5460735514100823,2.620547536315321,2.8631393138990435,3.3005253649346593,3.7565573170214104,3.1280136912556986,0.40454059441407597,0.5766641595155517,0.5070090942408176,0.6031068125820522,0.8145059111767595,1.0188295147342008,0.6876458540105603
405,0.031021603702842366,0.0009698175318473881,0.002621374966111034,0.0012765977369997566,0.0010824245600994634,2.7361693207533873,2.5458028624134763,2.6203906517912103,2.8629211940981136,3.3001509592642093,3.7556665554577475,3.1264102385100085,0.40457477474604836,0.5766987060146974,0.5069887588217623,0.6030611335659463,0.8145194030869058,1.0187694802874316,0.6876458540105603
406,0.03243033483028804,0.0009697555700757335,0.00270791701041162,0.0015923752228703828,0.0010608402373431939,2.7362548113906864,2.545596904622458,2.620303366933199,2.8627930826082166,3.299901079783416,3.754948985030937,3.124982598049911,0.40461723142369793,0.5767551716600975,0.5069952865412213,0.6030461664121141,0.8145658032159148,1.0187523921967112,0.6876458540105603
407,0.028593215349851715,0.0009697193619755489,0.0027509169885888696,0.0032090983128038957,0.0010394479280457247,2.736230329116888,2.5454443215916167,2.6202668071266997,2.862747300623207,3.299756841507988,3.75441147533644,3.1237935184842374,0.40461997834814595,0.5767928937240836,0.5069840163674771,0.6030241288553244,0.8146055835974524,1.0187399347777994,0.6876458540105603
408,0.03245531093139792,0.0009697043256050579,0.003212874988093972,0.0026056333384224433,0.0010182486748380314,2.736184926098782,2.5454336980123777,2.6203546250233796,2.8628578391512653,3.2998191546014866,3.7541595122553035,3.1228974838252066,0.40461010428499816,0.5768477583563549,0.5069933541343861,0.6030314574751724,0.8146766257165677,1.0187745139738558,0.6876458540105603
409,0.030386540615778997,0.000969678758136479,0.0027019159751944244,0.003048406609142705,0.0009972435109418076,2.736212838631896,2.545356488420719,2.6203005619656454,2.8627582182646827,3.299601495155899,3.7535509174707804,3.1217242617699332,0.4046278983491324,0.5769105638718984,0.5070033554617521,0.6030260486792471,0.8147286849140016,1.0187733918033801,0.6876458540105603
410,0.029637241107249513,0.0009696513166203391,0.002749415987636894,0.0005190933087129283,0.0009764334601191078,2.7362339639762516,2.5453026641257335,2.620269896596007,2.8627127766631597,3.29945698485997,3.7530370794209187,3.1206350127992155,0.40463814802967074,0.5769649822617666,0.5070082892032326,0.6030254407503063,0.8147876978914563,1.0187862781457102,0.6876458540105603
411,0.030066582594746528,0.0009696250016838753,0.002653583011124283,0.0007618526623651652,0.0009558195366224508,2.7362582093796606,2.5452834835139666,2.6202885982545863,2.862735903198628,3.299399255077771,3.752674384590342,3.1197402324341454,0.4046476704263245,0.5770202908503331,0.5070095765295182,0.6030212075586565,0.8148395933130624,1.0187998635795774,0.6876458540105603
412,0.029625162146682774,0.000969598497391394,0.0031868329970166087,0.0009443834223937042,0.000935402745145387,2.736268239005735,2.5452693444693355,2.620362234764968,2.862838903326065,3.299445438807249,3.752473052071334,3.1190401588751575,0.404648661730334,0.5770628149465576,0.5070045433931637,0.6030171368130904,0.8148911100993146,1.0188220695696892,0.6876458540105603
413,0.03191421818346837,0.0009695561485221589,0.0027127500507049263,0.0032380076691575868,0.0009151840807735252,2.736366154815459,2.545230655581492,2.6204417047545223,2.8629681699170098,3.2995275614658763,3.7523240529032185,3.1184084745216363,0.4046792405189407,0.5771188954271999,0.5070224253068842,0.6030363501196978,0.8149651638930842,1.0188690014447288,0.6876458540105603
414,0.02962479061457824,0.0009695182722876479,0.0026421660440973938,0.0009299468646890707,0.0008951645289360467,2.736427753067766,2.545195374003764,2.620491604694355,2.863076533438675,3.2995859971007873,3.7521564643643144,3.117756685870875,0.40469747156659874,0.5771683412293904,0.507031657167604,0.6030470710247596,0.8150327631428013,1.0189112961649904,0.6876458540105603
415,0.030403447807296997,0.0009694822552643759,0.002623917011078447,0.000934059230702579,0.0008753450653576633,2.7364972239424934,2.5451796568177736,2.6205702516260154,2.863220758842713,3.2996952587326063,3.7520801940583453,3.1172416169534127,0.40472034721405376,0.5772247123545379,0.5070427159504537,0.6030564836288149,0.8150942911028903,1.0189513393706289,0.6876458540105603
416,0.031137403966286056,0.0009694388572886236,0.0026242919848300517,0.002044195867986847,0.0008557266560110695,2.7365866762499573,2.5451065268046515,2.6205418885285026,2.8632288393159744,3.2996341706579897,3.751773838908302,3.1164753125924602,0.40475318035801255,0.5772804786141555,0.5070496287664009,0.6030538664411585,0.815140541913523,1.0189635363364347,0.6876458540105603
417,0.02731008141176914,0.0009693941235909307,0.003243165963795036,0.0015274894282561416,0.0008363102570698579,2.736640021867546,2.5450120746677145,2.620533217715566,2.8632709795189086,3.2996204661088893,3.7515651280417592,3.1158462382958074,0.40477016438438373,0.5773125383572052,0.5070370122097605,0.6030360674242832,0.8151713049737477,1.0189677238437034,0.6876458540105603
418,0.028935989752730814,0.0009693462510596979,0.002701207995414734,0.000983150063546456,0.0008170968148619213,2.7366854911020613,2.544887233128554,2.6204842104006048,2.8632730990804305,3.2995536692836813,3.751276854256504,3.1151027600370704,0.40478316525984,0.5773343521475077,0.5070186537194025,0.6030143174209145,0.8151968095946879,1.018962485884774,0.6876458540105603
419,0.030375379997293547,0.0009693101959314985,0.0031912910053506494,0.002147427493422154,0.0007980872658233266,2.7367013513730827,2.5448492540635312,2.6205199463074704,2.863380459854724,3.299630314204386,3.7511789091669634,3.114551446995753,0.4047818125540117,0.5773593897839101,0.5070061701726166,0.6030074476376267,0.8152403791226761,1.0189866253097095,0.6876458540105603
420,0.030017966116388458,0.000969270974323255,0.002819749992340803,0.0009925310809073622,0.0007792825364526756,2.7367327158564247,2.5447976856365417,2.620583876434023,2.8635285452588106,3.2997620296825323,3.7511719812853372,3.114119862337663,0.4047872342122601,0.5773857271429733,0.5069995561647591,0.6030058609163902,0.8152869464586509,1.0190181316279654,0.6876458540105603
421,0.03145115410554596,0.0009692355853847657,0.003150500007905066,0.0006714356778316911,0.0007606835432659496,2.7367645666544993,2.5447351021647955,2.6206463532495494,2.863679365963229,3.2998949639546757,3.7511699372313894,3.1137218237796622,0.40479650420903335,0.5774171342633936,0.507001245924043,0.6030101726658437,0.8153378736144011,1.019053184191124,0.6876458540105603
422,0.030139910508463447,0.000969194918037164,0.002696540963370353,0.0010342658443185098,0.0007422911927518332,2.736816162356941,2.544671512086837,2.6207177744919234,2.863836526330657,3.3000418409188277,3.7511958745720024,3.113371344789786,0.404812168819606,0.5774491667621133,0.5070019176352368,0.6030141310876899,0.8153883000680671,1.019091069899553,0.6876458540105603
423,0.030604511704654298,0.0009691536161054323,0.003173167002387345,0.0013495594630275832,0.0007241063813275485,2.7368614712141928,2.544581543966901,2.620719838898471,2.863883617363166,3.3000478077173105,3.7510281951602367,3.112788122503595,0.4048282214101509,0.5774787962947083,0.5069928027881007,0.6030005897564553,0.8154172006986915,1.0190977616866423,0.6876458540105603
424,0.03117280572453326,0.0009691099786459059,0.0027525000041350722,0.0022073569172323835,0.0007061299952951432,2.7369433969547217,2.5445340022252414,2.6207723367885123,2.8639912133340197,3.300137315670286,3.750986050770244,3.1123572528347325,0.40485523083227076,0.5775205506818663,0.5069946090617359,0.6029984377110574,0.8154556275117021,1.0191210757725144,0.6876458540105603
425,0.03104473440034667,0.0009690657327512993,0.0027584999916143715,0.003166255586875768,0.0006883629107983164,2.7370271571534692,2.544394388770719,2.6206843574958705,2.8639213211505083,3.299979231712707,3.750561785351104,3.111474351135234,0.4048884373590943,0.5775585657879206,0.5069976133607663,0.6029887492159692,0.8154838749479373,1.019111283088905,0.6876458540105603
426,0.029892516296276823,0.0009690245520699034,0.0026162920403294265,0.000453443966648995,0.0006708059937796987,2.73710703525161,2.5442565627125218,2.620605482564579,2.8638709306729138,3.2998442081241164,3.7501804223092967,3.1106651673114536,0.4049191557830626,0.5775940372287964,0.5070029095888324,0.6029816463022318,0.8155133864194469,1.0191047602790353,0.6876458540105603
427,0.029473164342947417,0.0009689817684820039,0.002796042012050748,0.0009041527059335048,0.0006534600999386576,2.7371912930743814,2.5441346569830694,2.6205667582392183,2.863876303867536,3.299787382341348,3.7499215641358834,3.1099979222814205,0.4049504354912645,0.5776294834392256,0.5070103145459196,0.6029793770219694,0.8155483986784696,1.0191115912321842,0.6876458540105603
428,0.02963241069425514,0.0009689435383580961,0.0026621659635566175,0.001176958126844512,0.0006363260746895873,2.7372673489226345,2.544064175651092,2.620578139779309,2.86393389479428,3.2997969425766787,3.7497741525889543,3.1094762900492428,0.40497715914145166,0.5776670687879056,0.5070132102652127,0.602973156768076,0.8155764455862874,1.019117583047333,0.6876458540105603
429,0.031165336329749473,0.0009689137347448902,0.002628832997288555,0.0010130158865355923,0.0006194047531207041,2.737334076096459,2.5440312674767562,2.6206119750340147,2.8640127274598983,3.299835354952195,3.749672794286344,3.109024003528679,0.4050013840724902,0.5777118392518731,0.5070221525143349,0.6029723947016911,0.8156080567493462,1.0191297033827968,0.6876458540105603
430,0.029444319208013683,0.0009688856772933547,0.0027503750170581043,0.0023936235460515006,0.0006026969599533516,2.737384579856912,2.5439306080677127,2.6205618256199408,2.8639748644566017,3.2997188100546446,3.7493569534415663,3.1083535371510154,0.4050250098270971,0.5777477806597975,0.507022598116271,0.6029587965261144,0.81562337901859,1.0191146536501021,0.6876458540105603
431,0.031106498930917804,0.0009688458994609158,0.002710250031668693,0.0016676347509914716,0.0005862035095017946,2.7374591398193138,2.5438304111959846,2.6205375862795983,2.863977478292406,3.299668692258481,3.749151316155412,3.1078051468333703,0.405055423523598,0.5777819154293378,0.5070184473272425,0.6029421637639991,0.8156374467825022,1.0191074717279613,0.6876458540105603
432,0.02842971000326215,0.000968817447003397,0.0028872910188511014,0.0029945723219988014,0.0005699252056335431,2.7374719983412388,2.543734446216504,2.6205049712799884,2.863981385951517,3.299617486684124,3.748955432045392,3.1072893177375565,0.40506340481013847,0.5778012065580588,0.5070032032303093,0.602919307825693,0.8156453840130159,1.0190948758012133,0.6876458540105603
433,0.030797866770248927,0.0009687857777699334,0.00328737503150478,0.001326344816122454,0.000553862841730158,2.737497874672438,2.543621145116177,2.620476894192005,2.8639946198957253,3.299579152626374,3.748775716716154,3.106787086706493,0.4050782788085579,0.5778234757877276,0.5069930192163272,0.6029011612988013,0.815657439373783,1.0190874310685643,0.6876458540105603
434,0.03175256331784467,0.0009687645303890198,0.0027006249874830246,0.001675969357729147,0.0005380172006485993,2.7375370638172214,2.543540501340029,2.6204409235480988,2.8639869718326074,3.299495550151932,3.7485324712782346,3.1062351310625607,0.40509904183569473,0.5778602831503953,0.5069961273496599,0.6028939371411032,0.8156741262265198,1.019079015161552,0.6876458540105603
435,0.030169776940467553,0.0009687480790688268,0.0027230840059928596,0.0021898827112593264,0.0005223890546830563,2.7375436258204866,2.5435013706916028,2.6204518357238324,2.864034069301961,3.299493727063432,3.7484075021290137,3.1058103599809233,0.4051056186085602,0.5778909502351671,0.506993921774185,0.6028869192835576,0.8156941700655361,1.0190825803020376,0.6876458540105603
436,0.029571782164434464,0.0009687271677568688,0.0032830830314196646,0.0017913231171557177,0.0005069791655273144,2.7375755972593407,2.5434730218087482,2.620477452904474,2.8641058442193983,3.2995302372899182,3.7483476821852184,3.105474215996157,0.40512072710860075,0.5779277734427318,0.5069963030686295,0.6028831979724723,0.8157163259018055,1.0190919413246218,0.6876458540105603
437,0.02933306052346221,0.0009687011637592251,0.0026887080166488886,0.0014872009405342411,0.0004917882842376341,2.7376258791658534,2.5434642484001304,2.620523945970595,2.864202420899374,3.2996071783214123,3.748353473916779,3.1052242920611577,0.40513946969367504,0.5779652167986647,0.5069964019882429,0.6028774683935327,0.8157363419283394,1.0191037037091912,0.6876458540105603
438,0.028636062572241612,0.0009686786335407039,0.002666124957613647,0.0019880962922706777,0.00047681715119613513,2.737650549762603,2.5434854590452245,2.6206034223429526,2.8643373209530933,3.2997382347871302,3.748437150436117,3.105061736568092,0.4051460625035357,0.5779950261781727,0.5069900287819311,0.6028696770965105,0.815755686087072,1.0191200296282126,0.6876458540105603
439,0.02972520574699458,0.0009686616031501354,0.002703417034354061,0.001715681816055702,0.0004620664960747236,2.7376467229434343,2.543508196542532,2.6206829470648203,2.8644755502312105,3.299877155705501,3.748537396923628,3.1049353413987686,0.40514326836082265,0.5780193624368042,0.506980394964108,0.6028606664000654,0.815774578697005,1.0191376789944808,0.6876458540105603
440,0.028554004497638282,0.0009686433579389002,0.0026387079851701856,0.000712049583192331,0.0004475370377995175,2.737638219701184,2.5435152632710065,2.620746559039092,2.8645954276162104,3.2999950187215115,3.7486208250593234,3.1048054445115123,0.40513872491969494,0.5780376131609655,0.5069654177046488,0.6028466760204403,0.815786907589702,1.019148769746002,0.6876458540105603
441,0.029768596879048516,0.0009686204715712388,0.002750749990809709,0.0017474958739939759,0.0004332294845158176,2.7376542626100946,2.543506175894538,2.6207785942250093,2.864673024150235,3.3000559761778154,3.7486269456243404,3.1045998095722513,0.40514150653136416,0.578055448500932,0.5069499649611521,0.6028304219259338,0.8157957545249579,1.0191525817736282,0.6876458540105603
442,0.03006425935428326,0.0009686056656965526,0.0026589579647406936,0.0013512073799842497,0.000419144533553583,2.737654855179693,2.543518118503575,2.62082714483325,2.8647606331278306,3.3001198126241174,3.7486270397196506,3.1043701470920078,0.4051386395930176,0.5780739410580689,0.5069392026662773,0.602819805981573,0.8158072658887042,1.0191570625122683,0.6876458540105603
443,0.02919660710699598,0.0009685886459862894,0.0026404589880257845,0.0009735168524566668,0.00040528287139345574,2.7376610076389016,2.5435405095831145,2.620899383432902,2.864874629058231,3.300219860507029,3.7486823276123946,3.104211231547071,0.40513545969574943,0.5780892571443803,0.5069263448195029,0.6028088048586578,0.8158180101275986,1.0191638407257744,0.6876458540105603
444,0.028755181602748155,0.0009685730027938393,0.002730916952714324,0.0016060333362119456,0.00039164517363329224,2.737648897593138,2.5435490044714197,2.6209445364149624,2.864962108490965,3.300295182854369,3.7487084612123542,3.10402816608338,0.40512603097467315,0.5780979093671893,0.5069092750086465,0.6027957518694307,0.8158281391364723,1.0191700611112082,0.6876458540105603
445,0.028733193876804772,0.0009685524931687359,0.002738624985795468,0.0010348008750241753,0.0003782321049552411,2.73764587037677,2.5435356933526023,2.6209777066351716,2.8650359671335095,3.3003608319667563,3.748728424283322,3.1038534957664385,0.405119897301413,0.5781027268794333,0.5068898302950804,0.6027802928203702,0.8158369101241889,1.019175845716446,0.6876458540105603
446,0.028761305914042662,0.0009685333355218376,0.003703624999616295,0.0012684728393558798,0.0003650443190933469,2.737634107537216,2.54353569747825,2.621024738453315,2.8651266009183463,3.300452774311513,3.7487905079492014,3.1037291564633493,0.40510934207720334,0.5781048209391358,0.5068690161060736,0.6027646169528167,0.81584571308008,1.0191847687093216,0.6876458540105603
447,0.030352622981505723,0.0009685205112596969,0.0027703330270014703,0.00148566798197735,0.0003520824588016869,2.737609038442917,2.5435495142694156,2.621084800317317,2.86522697609009,3.300552863591201,3.748867175406955,3.1036325962087834,0.40509523407292686,0.578108260372685,0.5068501426821093,0.6027508547929008,0.8158540544118574,1.0191931162125343,0.6876458540105603
448,0.028359204237768096,0.0009685051005460985,0.003648167010396719,0.001050397266017835,0.00033934715582304695,2.7375850468053873,2.5435681522004945,2.621155005987663,2.865340184139583,3.30067352530379,3.748980879871657,3.1035839838986936,0.40507966515693244,0.5781074884713605,0.5068269120405646,0.6027338827300663,0.8158593145875683,1.0192014227715915,0.6876458540105603
449,0.02762739585391733,0.0009684900059361124,0.0027015000232495368,0.001671380427625008,0.0003268390308581253,2.737552822033325,2.5435814928787956,2.6212098999893283,2.8654343045825326,3.3007703582876906,3.749063227270983,3.1035073946045126,0.4050594403722336,0.5780997488444224,0.5067982899843819,0.6027136983897182,0.8158613420627152,1.0192054156385355,0.6876458540105603
450,0.02942370163651924,0.0009684739257045008,0.003700750006828457,0.001046608276100129,0.0003145586935352887,2.7375359147820166,2.5435916394670044,2.621265767325163,2.865528506102207,3.3008701910934564,3.749152086542079,3.1034576323006533,0.4050448800605703,0.5780949914756915,0.5067744734687701,0.6026979427115047,0.8158667924789067,1.0192127342884765,0.6876458540105603
451,0.030537831304751073,0.0009684614642607963,0.0027208749670535326,0.00189794329680203,0.00030250674238085137,2.7375047588549224,2.5436110902105997,2.6213383414363616,2.865642838302925,3.3009972868725637,3.7492803597778623,3.1034515980055555,0.40502693202670664,0.5780910878108907,0.5067519719847664,0.6026841454193452,0.8158742387110298,1.019224581043718,0.6876458540105603
452,0.028969499590301723,0.0009684482587208018,0.003177083970513195,0.003770872311104561,0.0002906837647899102,2.737495312095325,2.543587336767214,2.6213381735219228,2.8656558882498113,3.300986177692294,3.7492212378864305,3.1032835535352215,0.4050189283180617,0.5780882766851386,0.5067289998448958,0.6026633629850761,0.8158714211201934,1.0192158766893853,0.6876458540105603
453,0.03017961323558952,0.0009684347453599616,0.0027374589699320495,0.0007462005695736488,0.0002790903369977137,2.7374904340533996,2.5435707896692072,2.621352684618158,2.865689874855236,3.3010028118311614,3.749201708582658,3.1031577394301118,0.4050128356788248,0.5780878050051517,0.506709328968407,0.6026462425829272,0.8158717466620202,1.0192122432521031,0.6876458540105603
454,0.02935240222627343,0.0009684205718613377,0.0027218330069445074,0.0010557008175900522,0.0002677270240515765,2.7374944980497586,2.5435679221209035,2.621376059290975,2.865735725173668,3.301036313610949,3.7492084996877737,3.1030694000328767,0.4050080649022164,0.5780882852919096,0.5066910345141028,0.6026308914842758,0.8158730728258996,1.019211021967971,0.6876458540105603
455,0.02957257261673296,0.0009684066794221151,0.003333417000249028,0.0018714657879134254,0.0002565943797833396,2.737506199351043,2.543547799231098,2.6213672713184692,2.8657460266339867,3.301021708172082,3.7491462887642664,3.102906485742785,0.40500751518847156,0.578090988928621,0.5066771705353051,0.6026206998705474,0.815878584314622,1.019210544128369,0.6876458540105603
456,0.03007472619026152,0.0009683914384715331,0.002811749989632517,0.0015401064644526496,0.00024569294678238046,2.73752436485394,2.54352020061465,2.6213376021779515,2.8657321745737176,3.3009786440458537,3.749046118258889,3.1027043734114206,0.4050102913155705,0.5780954744315195,0.5066632771885202,0.6026091352047013,0.8158821605000027,1.019206820779902,0.6876458540105603
457,0.029711937216187274,0.0009683811074413032,0.0032440840150229633,0.002935416369100703,0.00023502325636916188,2.7375163732896612,2.54349375216025,2.6213167209982884,2.8657319019614755,3.3009547902864353,3.748974869778855,3.1025403846605815,0.40500548736744346,0.5780965251370238,0.5066474721116816,0.602597011869982,0.8158854024615075,1.0192044568051084,0.6876458540105603
