iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11
423,0.014295371799525709,0.00019624663610275862,0.003833291004411876,0.0009641395103405432,0.0007241063813275485,2.7545149774239692,2.5470635524434755,2.7587022944095456,2.998507762419424,3.1778928660730315,3.1442690905540256,3.0123793079231,2.6843897946309365,2.636314679858497,2.6631109328294658,3.041396364200941,2.916521909330175,0.40373893987608117,0.5749783054073495,0.5200265828114553,0.5920911075151297,0.7055320648783481,0.745970646232267,0.7441049325090097,0.7008741483025714,0.7148376518335486,0.8151448073737103,0.9893515177265659,0.7976243809601434
424,0.014045315809808341,0.00019627344376718493,0.003961792041081935,0.001222260906784062,0.0007061299952951432,2.7544579372123175,2.5468969318373467,2.758708125495723,2.9985868574971684,3.1778470455259105,3.1438245760266215,3.0118096472178815,2.6834746612415783,2.635615835029377,2.6624341562323535,3.0409379240898615,2.916119168460246,0.40372490019741886,0.5749841935175832,0.520013348609931,0.5920739473357367,0.7055371150849082,0.7459355665132679,0.7440644439104789,0.7008053417574976,0.7148192112450606,0.815155013550554,0.9893823926950065,0.7976243809601434
425,0.013803059575284266,0.00019629769070682036,0.0038906660047359765,0.0015499441268022932,0.0006883629107983164,2.7543397356333137,2.54679959122047,2.758767281822488,2.99873436034123,3.1778943503505896,3.1435174590719654,3.011387851452485,2.6827349708483594,2.6350642276762324,2.661897129890219,3.040600265024009,2.915813487012188,0.40369045240729196,0.5749919289083113,0.5200030743323933,0.5920679251337142,0.7055552249449988,0.7459189174295361,0.7440419123777612,0.7007565442032362,0.7148155970743627,0.8151794287936767,0.9894286412308131,0.7976243809601434
426,0.014265522018057378,0.00019631834588512587,0.0038273330428637564,0.0006873776905500933,0.0006708059937796987,2.754255139454224,2.5466929077175138,2.758804988754407,2.998853898553103,3.177904481287407,3.14317738439227,3.0109347389234973,2.6820065975398433,2.634535966856203,2.661403270202358,3.040309017581349,2.915556609150736,0.40367122127203997,0.5750123600259971,0.5200028226110943,0.5920668352158971,0.7055751801462404,0.745903814972517,0.744019022207266,0.7007082667770776,0.7148103503869492,0.8152033918410597,0.9894766902917784,0.7976243809601434
427,0.014070798849918506,0.0001963345793555642,0.003943165997043252,0.0006922080969516115,0.0006534600999386576,2.754200039452341,2.5465729556987426,2.75880088678102,2.998921179798856,3.177833386629649,3.142762090646184,3.010400215509708,2.6812671010983555,2.6340120576429276,2.6609465303975424,3.0400625767157474,2.9153487218764202,0.40366230709639556,0.5750369068976047,0.5200023721157171,0.5920599826897134,0.7055817286046117,0.7458718076155708,0.7439739543384296,0.7006410374589772,0.7147876171643928,0.8152179552823084,0.9895221112584007,0.7976243809601434
428,0.013181296908562247,0.00019634625015105023,0.003957415989134461,0.0004095826989424425,0.0006363260746895873,2.7541452658663936,2.5464717087544373,2.758821478968488,2.9990261906627875,3.1778182327584434,3.142436346751355,3.0099687182144326,2.6806534733980323,2.633594990098395,2.66059055259547,3.0399026815820496,2.915209768578557,0.4036482844385119,0.5750534403401342,0.5199962065431202,0.5920516447815645,0.7055876959983006,0.7458421722196461,0.7439310351422065,0.7005783390868358,0.7147678824186806,0.815237650030389,0.9895757377390074,0.7976243809601434
429,0.014447027079094777,0.00019635625169865588,0.003932250023353845,0.0008836275880184498,0.0006194047531207041,2.7541273095962273,2.5463789596947684,2.7588431371760387,2.999136977917576,3.177825032620552,3.1421513899200324,3.009591383043417,2.680116548575045,2.6332510498173924,2.6603078488850427,3.0398080280453565,2.9151251442255397,0.4036472505764626,0.5750811539387085,0.5200046792518257,0.5920610832622628,0.7056157125763945,0.7458413736292776,0.7439217003408128,0.700554080302551,0.7147848040516563,0.8152900016150747,0.9896569638452911,0.7976243809601434
430,0.013542372603218346,0.00019636495037657744,0.003923499956727028,0.0008546480574838391,0.0006026969599533516,2.754121987862673,2.5462371493448157,2.7588115527693184,2.999196870666393,3.177785277110974,3.1418425985685654,3.0092197151923803,2.6796347476934854,2.6329691028378357,2.6600900482399013,3.03976833296644,2.915087580352576,0.40365272796031026,0.5751044435674635,0.5200092075127799,0.5920652690053346,0.705640160086576,0.7458399159325202,0.7439148677411754,0.700536767009993,0.7148082400322213,0.8153482691597852,0.9897439131824061,0.7976243809601434
431,0.013655663529492984,0.00019637223398791238,0.003951209015212953,0.0004643273356840276,0.0005862035095017946,2.754107022329186,2.5460900329104508,2.758782328747868,2.999256910756824,3.1777443345428846,3.1415394358067936,3.008858637379707,2.6791746601119306,2.6327063018179415,2.659894926221354,3.039749540771997,2.915073540775644,0.40365348977788396,0.5751191798701059,0.5200041732946021,0.5920595401562079,0.7056538630787793,0.7458272094691567,0.7438959239826218,0.7005068310584158,0.7148175836951208,0.8153935393106194,0.9898210051554376,0.7976243809601434
432,0.013058262223570314,0.00019638025616302234,0.003848208987619728,0.0008492277922165725,0.0005699252056335431,2.7540686087418993,2.5459207530750674,2.7587448134961168,2.9993047828015267,3.1776890928132198,3.1412310201724805,3.0084941507771736,2.678721747425365,2.6324476532037866,2.6597066859359817,3.0397328345011903,2.915062083251447,0.4036470976477115,0.5751234377556632,0.5199881814972722,0.5920420476410597,0.705655089132135,0.7458034139997578,0.7438680106832386,0.7004721370541548,0.714825602488682,0.8154401597082886,0.9898996297190533,0.7976243809601434
433,0.014700131789332794,0.00019638158892265213,0.0037511669797822833,0.0014579733047429238,0.000553862841730158,2.7540812801196726,2.545817320046185,2.75875204529958,2.9994027458127683,3.177705740281442,3.1410228566741063,3.0082356209915733,2.678371709821418,2.6322691734461894,2.659585000683526,3.039767574452007,2.9150846511469326,0.4036560769692648,0.575147193209491,0.5199850866316466,0.5920364323077074,0.705668247899963,0.7457963562765315,0.7438602555155666,0.7004619412468408,0.7148581824852369,0.8155101317660469,0.9899982245431607,0.7976243809601434
434,0.013708520681150835,0.00019638148030294244,0.0040004170150496066,0.00033859264437420517,0.0005380172006485993,2.7540903680832596,2.545704641255298,2.7587670254449237,2.9995103476928793,3.17773611335198,3.140840449669575,3.0080148131378066,2.678077954348163,2.632143989823838,2.659515723346146,3.039849469758897,2.9151453865950114,0.4036624549325006,0.5751652974453956,0.5199851077132067,0.5920364322148793,0.7056860226900673,0.7457933305675309,0.7438546319263679,0.7004539104842156,0.7148916918460184,0.8155822566860225,0.9901012514574837,0.7976243809601434
435,0.013356422654994808,0.0001963817210515022,0.003998874977696687,0.0008126478418986718,0.0005223890546830563,2.7540719919695373,2.545602692270148,2.758805564767256,2.9996485504983954,3.1778105359952518,3.1407215506899258,3.007859143297875,2.67785238783591,2.63206677609869,2.6594847686436873,3.0399555838543084,2.9152252868055757,0.4036583306972587,0.5751764975196194,0.519983560017169,0.592040140238833,0.7057085827390553,0.7457969614246235,0.743854118153815,0.700449122073466,0.714922598324387,0.8156478564238977,0.9901961721675233,0.7976243809601434
436,0.01375854125400228,0.0001963768852064316,0.004005625029094517,0.000396561638806723,0.0005069791655273144,2.7540682922471635,2.5455113535839478,2.7588525921782683,2.9997936395085993,3.1778972202867557,3.140632195369402,3.007741629710983,2.6776759384370967,2.6320322855779867,2.6594955526414417,3.0400988634145842,2.915335208466687,0.4036579747828935,0.5751887505404429,0.5199794712927364,0.5920373282018195,0.7057208732946764,0.7457889804548086,0.7438408119290183,0.7004322571563292,0.7149421356819818,0.815705831621577,0.9902880346373062,0.7976243809601434
437,0.01400519104199543,0.00019638167826008913,0.0038804999785497785,0.0017140085600029853,0.0004917882842376341,2.754093072186262,2.5453719053111077,2.7588070257082338,2.9998046776800353,3.1778166799530325,3.1403133141115336,3.0073697596359623,2.6772242142003315,2.631766747908106,2.6593023508219176,3.040067527332509,2.915322986929377,0.403670992743546,0.5752043180681142,0.5199749565641036,0.5920284093872121,0.7057255715611597,0.7457686948376374,0.7438147096112878,0.7003982226915422,0.714946575935268,0.8157450185801817,0.9903562595266137,0.7976243809601434
438,0.01349982263798926,0.0001963880484510765,0.003936875029467046,0.0009622744325651944,0.00047681715119613513,2.7541190319084996,2.545199239851991,2.758716861964695,2.9997524763812757,3.1776663814124144,3.13992878785849,3.0069547780859502,2.676780813363554,2.6315269125014975,2.659142966886161,3.0400647865246424,2.915335610375319,0.4036862095570436,0.5752162983906808,0.5199688262081265,0.5920171755361726,0.7057297564737076,0.7457510422506302,0.7437946833750705,0.7003746269220086,0.7149607627666177,0.8157916779585519,0.9904296463510058,0.7976243809601434
439,0.013255475462447206,0.00019639027967900135,0.003973125014454126,0.0005191606990412656,0.0004620664960747236,2.7541546121238705,2.5450561085947467,2.7586658450413353,2.999748333205344,3.1775846726660206,3.1396457044544945,3.006646620881961,2.676437519743006,2.631358163137548,2.659039130138778,3.0401009040301403,2.9153749481980173,0.4037004888444543,0.5752249204455229,0.5199569524285228,0.5920020619809139,0.705730743373226,0.7457343932314114,0.7437776901463987,0.70035596325817,0.7149774614625315,0.8158393318041084,0.990503098371235,0.7976243809601434
440,0.013347069353477068,0.00019638893557744,0.00396662502316758,0.0005242768181695099,0.0004475370377995175,2.7541902703735537,2.544951657198834,2.7586493349108467,2.999785262130526,3.177559915292373,3.1394438595917564,3.006420987246664,2.6761731755493083,2.631246312453015,2.658982657820776,3.0401734299449035,2.915441463072609,0.40371088380794107,0.5752318771193345,0.5199409179217951,0.5919844690301435,0.7057293124263089,0.7457175989624675,0.7437602120795503,0.7003365957358824,0.7149906832452257,0.8158832988547924,0.9905741726949785,0.7976243809601434
441,0.012514928365877233,0.00019638623044032877,0.004549124976620078,0.0005080657156109466,0.0004332294845158176,2.7542191700419427,2.5448425164705197,2.7586262061397013,2.9998026396130824,3.1775139825647645,3.1392109355903,3.0061864447406315,2.6759243266700374,2.6311606918987356,2.6589542518449867,3.040267288639511,2.915524083287548,0.4037175782276158,0.5752320679897394,0.519919276586711,0.5919594057170041,0.7057190098361585,0.7456889413179771,0.743730409803292,0.7003053491689494,0.7149927920598129,0.815917987564026,0.990638643992248,0.7976243809601434
442,0.013734870732782373,0.00019638150577751379,0.0038607920287176967,0.00039736703448406315,0.000419144533553583,2.754254662938543,2.544739706508778,2.7586147255854687,2.9998377904960645,3.1774966180828748,3.1390268627260296,3.0060030022396855,2.6757255288270905,2.6311105309469545,2.658954431239746,3.040381147209527,2.915620198616861,0.4037251877547461,0.5752304757987697,0.5198944808256603,0.5919321395332545,0.7057066625564414,0.7456607546763021,0.7437021830588647,0.7002771357305494,0.7149970831369008,0.8159544348163716,0.9907043460056137,0.7976243809601434
443,0.014957193560138983,0.00019637542482895532,0.0038679580320604146,0.0011732739414261576,0.00040528287139345574,2.7543125450475108,2.5446545895457784,2.7586245709677186,2.9999088912592025,3.1775271034069563,3.1389038546006045,3.0058741263367454,2.6755752249401192,2.6310962856707607,2.6589861724039947,3.040521740995835,2.915735360750224,0.40374135689003077,0.575239966308209,0.5198844386494731,0.5919222343750967,0.7057130441993467,0.7456549938851799,0.7436975406048335,0.7002739635813574,0.7150249369544143,0.8160121968816211,0.9907878832412603,0.7976243809601434
444,0.014068643845934849,0.00019636714904605702,0.0038224169984459877,0.0007124075243643738,0.00039164517363329224,2.7543721601065347,2.5445996896913687,2.758662923197526,3.000013177854898,3.1776070802396084,3.1388547987088615,3.0058210760913786,2.675492845560549,2.6311307027893984,2.6590560660993394,3.040690107671931,2.915868520585468,0.40375837447302787,0.5752555419261784,0.5198785695799544,0.5919165986466338,0.7057244951945286,0.7456586873471882,0.7437050648848408,0.700285185999183,0.7150660813781085,0.8160816049258398,0.99088085896496,0.7976243809601434
445,0.013154322433824434,0.00019635608754435243,0.003833834023680538,0.0007266538252140019,0.0003782321049552411,2.754443497585066,2.5445594317219853,2.758717905297303,3.0001348239149883,3.1777133887608664,3.1388492032376396,3.005812796928445,2.6754535757610625,2.6311935289492294,2.6591478898876826,3.040872278486541,2.91601095001405,0.40377696321026935,0.5752694673413264,0.5198684610272039,0.5919068673096285,0.7057310174790823,0.7456585195242794,0.743708321884977,0.700291816851281,0.7151007194991184,0.8161442665576308,0.9909678500527397,0.7976243809601434
446,0.013688862315725109,0.0001963465913180369,0.003918708011042327,0.0006235067070812925,0.0003650443190933469,2.7544987041586593,2.5445444203533807,2.758792655532124,3.0002735429396608,3.177835829984891,3.1388620237779876,3.0058111976128052,2.6754083197026617,2.631232427901059,2.659209870880731,3.0410184889056495,2.9161181756818673,0.4037902893329908,0.5752856732148383,0.5198628291415672,0.5919028363323753,0.7057412758301733,0.7456612001374648,0.743712098899547,0.7002970280340045,0.7151312572034336,0.8162012476165903,0.9910469546615261,0.7976243809601434
447,0.01357711987613943,0.00019633552963039793,0.00377708300948143,0.0008616866097215726,0.0003520824588016869,2.7545481000141394,2.544563906866102,2.7588944977783565,3.0004410671318595,3.1779939375680337,3.1389232449623927,3.00585909351597,2.675409751380577,2.631305788822925,2.6592994358984305,3.0411841691991266,2.9162388400152945,0.4037997071498492,0.5753034645812448,0.5198588773493611,0.5919019405606298,0.7057542048174582,0.7456675382169575,0.7437196585170257,0.7003068002534629,0.7151656790008536,0.81626163259517,0.9911288001460552,0.7976243809601434
448,0.013005239495316935,0.0001963253317480733,0.0038805000367574394,0.0007300818063916482,0.00033934715582304695,2.754574027589795,2.544581429606781,2.758994681063002,3.000609006172937,3.178153966411411,3.138994030793913,3.0059163640814295,2.675426045440497,2.631389077359507,2.659398281547861,3.0413549826312667,2.9163649681057655,0.40380225784218066,0.5753172639670244,0.5198524302844709,0.5918998952126484,0.7057657993914976,0.7456725638767244,0.743724343461296,0.7003121100184911,0.7151930054673301,0.8163139452429783,0.9912031390148268,0.7976243809601434
449,0.013135493094161569,0.0001963169921460788,0.003915291978046298,0.00111536164586071,0.0003268390308581253,2.754571895934189,2.5445982317723224,2.7590987835326097,3.000786735683095,3.178329550046764,3.139089357678095,3.005998704048383,2.6754679501736636,2.6314891154152007,2.6595103720523414,3.041534202274633,2.916498177733256,0.40379609858505594,0.5753265625009044,0.51984646062763,0.5919021063071196,0.7057826281427816,0.7456838392741283,0.7437344997530365,0.7003218907355223,0.7152221337117909,0.816366133360822,0.9912764660454221,0.7976243809601434
450,0.013228331951923975,0.00019630860457810862,0.0040527499513700604,0.000929007546993204,0.0003145586935352887,2.7545899537253637,2.544599004177415,2.7591798792729123,3.000935142203763,3.178469837541857,3.139146289881184,3.00604370345078,2.6754882024303086,2.6315762239053595,2.659616557092169,3.041709401946091,2.9166326541895176,0.40379707872517945,0.5753376971690031,0.5198441473994373,0.5919065118507084,0.7058002307029775,0.7456948652245342,0.7437430330886323,0.700329217576551,0.7152474905015275,0.8164138306795676,0.9913454034200264,0.7976243809601434
