iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,beta0,beta1,beta2,beta3
460,0.09650306786445666,0.02942663639871504,0.0017984160222113132,0.07130554661390492,3.013958260267153e-06,1.3066383518137155,1.3061118694104001,1.3056906879843735,1.3052432935195941,0.02510500295338566,0.3068353942158952,0.45895277688159575,0.5310638054044796
461,0.095364530035489,0.029426289528959614,0.0017662500031292439,0.07038825367662342,2.9175460510532147e-06,1.3066450375669938,1.3061184592563724,1.3056972049140176,1.3052497351505437,0.025107937759171972,0.30683832271409545,0.4589556769657038,0.5310638054044796
462,0.09147308264262485,0.02942595416841462,0.0017904160195030272,0.06856902979712917,2.8234529435159238e-06,1.3066514951525958,1.3061248302097008,1.3057035093934153,1.3052559698149266,0.025110772490202958,0.3068411537834194,0.45895848186517285,0.5310638054044796
463,0.09074101048166305,0.029425630741236084,0.0018199580372311175,0.06751062436444565,2.7316835236205906e-06,1.306657725779867,1.306130973360742,1.3057095892838495,1.3052619843900835,0.025113506991170355,0.3068438833569024,0.45896118636747346,0.5310638054044796
464,0.09017805952473633,0.02942531841864579,0.0021094579715281725,0.06896262362776046,2.642242264079261e-06,1.3066637510497843,1.3061369071013302,1.3057154554282489,1.3052677822825545,0.025116151098967355,0.3068465197447872,0.4589637964541897,0.5310638054044796
465,0.09181390453166237,0.02942501613529012,0.0016924590454436839,0.06940161773588935,2.5551335241327673e-06,1.3066695753853659,1.3061426514814503,1.3057211365880916,1.3052733966818881,0.025118707285025084,0.3068490718797178,0.4589663239305256,0.5310638054044796
466,0.09561861768399942,0.029424722744891735,0.0019123329548165202,0.07024924550427901,2.4703615493381744e-06,1.3066752060886817,1.3061482273873424,1.3057266623738542,1.305278863668684,0.025121179310384587,0.3068515490390258,0.45896878087592996,0.5310638054044796
467,0.08643105268998891,0.029424440693613284,0.001787707966286689,0.06722208137122826,2.387930471361959e-06,1.3066806380245888,1.3061535876057255,1.3057319655814688,1.3052841036105003,0.025123563187214985,0.30685393023945023,0.4589711396977775,0.5310638054044796
468,0.09346896829667323,0.029424167787684304,0.0018270830041728914,0.06941367779397048,2.3078443077785656e-06,1.3066858875475318,1.3061587726323358,1.3057371011457186,1.3052891823104127,0.025125867046106646,0.3068562335644452,0.4589734232244485,0.5310638054044796
469,0.09554941998267172,0.029423903398910937,0.0021342079853639007,0.07006780935443756,2.2301069618746185e-06,1.3066909627904828,1.3061637959289294,1.3057420816599263,1.3052941126283213,0.025128094735950724,0.3068584649429119,0.45897563713618716,0.5310638054044796
470,0.08937446916969749,0.029423648768036593,0.002237499982584268,0.06743459282052487,2.154722222458688e-06,1.3066958549604142,1.3061686337052012,1.3057468766912352,1.3052988580291363,0.025130241713591607,0.3068606137743259,0.4589777686135201,0.5310638054044796
471,0.08711706165371393,0.029423403819819866,0.002257417014334351,0.06654222630215192,2.0816937636766182e-06,1.3067005650270775,1.306173289230923,1.305751486995105,1.3053034156445045,0.025132308604649725,0.30686268150358154,0.4589798183447712,0.5310638054044796
472,0.08914432723764582,0.02942316779580466,0.0017865410191006958,0.06715999982753978,2.011025144832475e-06,1.3067051045838727,1.3061777754693462,1.3057559286615932,1.3053078064521817,0.02513430055708266,0.30686467393320743,0.45898179311008547,0.5310638054044796
473,0.08898517025967911,0.029422940258038453,0.0017246250063180923,0.06668315693973699,1.942719810215019e-06,1.3067094758379283,1.3061821013652641,1.305760213490711,1.305312042184339,0.025136218521951095,0.30686659491846385,0.458983697690902,0.5310638054044796
474,0.09292386884366947,0.02942271969642538,0.0017972500063478947,0.0704394014669591,1.8767810889299138e-06,1.3067137090281487,1.3061862952539773,1.3057643687129015,1.3053161503586643,0.025138076149246798,0.30686845723534767,0.45898554452591495,0.5310638054044796
475,0.09124302736913714,0.029422506627813528,0.0018139579915441573,0.06885923141346353,1.8132121947373969e-06,1.3067178004774496,1.3061903475011258,1.3057683813920153,1.3053201163045853,0.025139871395677423,0.3068702565134865,0.4589873281389444,0.5310638054044796
476,0.08780347685498263,0.029422301307479623,0.0018012909567914903,0.06665023073206326,1.7520162258957028e-06,1.3067217420063741,1.306194253077941,1.3057722490743124,1.3053239374488663,0.025141600677486362,0.30687199049729424,0.4589890471020337,0.5310638054044796
477,0.0925458789352808,0.02942210254947551,0.0017928750021383166,0.06945459463308863,1.6931961650100031e-06,1.3067255561254836,1.3061980330489484,1.3057759942904412,1.3053276390281723,0.025143274211756057,0.30687366875364397,0.45899071145850207,0.5310638054044796
478,0.0868171425952014,0.02942191098521433,0.001782707986421883,0.067906057455878,1.6367548788870986e-06,1.3067292428255153,1.3062016773201315,1.3057795981224545,1.3053311954666433,0.025144891363045246,0.30687528664267033,0.4589923137025374,0.5310638054044796
479,0.08636865785118546,0.02942172658909047,0.0017608749913051724,0.06630187547611616,1.582695118395637e-06,1.306732798829819,1.306205186045967,1.3057830630302698,1.305334611853694,0.025146450794983753,0.3068768442073563,0.4589938546013793,0.5310638054044796
480,0.08966587301765022,0.029421548276371248,0.0018143329652957618,0.06820513505608308,1.5310195183320775e-06,1.3067362391681137,1.3062085777860217,1.3057864135219706,1.3053379165619763,0.025147959419301476,0.3068783498657722,0.45899534449263796,0.5310638054044796
481,0.09312125248586667,0.02942137558806639,0.0021447920007631183,0.06917841270825655,1.4817305972922726e-06,1.3067395742394332,1.3062118616317782,1.3057896567804148,1.3053411164940694,0.025149421912290967,0.30687980768540385,0.4589967868287864,0.5310638054044796
482,0.0885534607204652,0.02942120886892122,0.0017494159983471036,0.0667415647602152,1.4348307575486811e-06,1.3067427978456811,1.3062150306456173,1.3057927868275925,1.3053442054869608,0.025150835302086564,0.3068812145031,0.45899817871142945,0.5310638054044796
483,0.08984426904584042,0.029421047451287607,0.0017726250225678086,0.06728067557789066,1.3903222849333505e-06,1.3067459169386755,1.306218098447496,1.3057958188237473,1.3053471993223478,0.025152202806956504,0.30688257631047194,0.4589995266631268,0.5310638054044796
484,0.09078556231022375,0.02942089073509692,0.0022668340243399143,0.06850740072817468,1.3482073487264212e-06,1.3067489422564318,1.306221077726279,1.3057987636697117,1.3053501069285094,0.025153529310535046,0.3068838987484046,0.4590008357940071,0.5310638054044796
485,0.08618108359880786,0.029420739180898572,0.001800083031412214,0.06589312580058099,1.3084880015504796e-06,1.3067518695596314,1.3062239596335699,1.3058016106314099,1.305352916398583,0.025154812546845963,0.3068851778045176,0.45900210144478426,0.5310638054044796
486,0.09456428778386872,0.029420591175451368,0.0017122919671237469,0.07142311905616265,1.271166179270472e-06,1.3067547273740299,1.3062267738091204,1.3058043912335366,1.305355661162561,0.025156065602957415,0.3068864268793239,0.4590033376458943,0.5310638054044796
487,0.09245689530486194,0.02942044671689432,0.0017854589968919754,0.07003035477608617,1.2362437008993561e-06,1.3067575120964416,1.3062295213146542,1.305807107213023,1.3053583426861533,0.02515728677934202,0.30688764630441623,0.45900454496281934,0.5310638054044796
488,0.0907007350632453,0.029420306124065144,0.00183291599387303,0.06872440285636783,1.2037222685094684e-06,1.3067602259233149,1.3062321947483206,1.3058097486992701,1.3053609508361443,0.02515847681974931,0.3068888328747654,0.4590057193284413,0.5310638054044796
489,0.09338122305775788,0.029420168779884456,0.0018751249881461263,0.07040355167158828,1.1736034671495336e-06,1.3067628798722584,1.306234806953548,1.3058123269752075,1.305363495597236,0.025159640701314143,0.30688999228331887,0.4590068659652851,0.5310638054044796
490,0.09214698726420884,0.029420034462178273,0.0017696249997243285,0.0700077005775401,1.1458887647674477e-06,1.3067654762564234,1.3062373622621521,1.3058148475009914,1.3053659824263408,0.025160779379024188,0.3068911263953238,0.4590079870913502,0.5310638054044796
491,0.09026726537848467,0.029419903258728626,0.001731625001411885,0.06753213501104605,1.1205795121386967e-06,1.3067680098159222,1.3062398589896205,1.3058173107183653,1.3053684127153427,0.025161890567490883,0.3068922344220782,0.45900908260404094,0.5310638054044796
492,0.09280632629785994,0.029419774783884602,0.0017184169846586883,0.06868326904372829,1.0976769428005576e-06,1.3067704924618875,1.3062423023607739,1.3058197223581078,1.3053707939355248,0.02516297949200317,0.30689331883068344,0.45901015506600346,0.5310638054044796
493,0.08942174746340936,0.02941964875679552,0.0018100840388797224,0.0675725042763521,1.0771821729919393e-06,1.3067729237579269,1.306244699245849,1.3058220904644455,1.30537313314696,0.025164045895615626,0.3068943825223902,0.4590112078069027,0.5310638054044796
494,0.09546762897580835,0.02941952436136621,0.0018105419585481286,0.07123487899643544,1.0590962015990181e-06,1.3067753233444288,1.306247064906002,1.3058244280154456,1.3053754431097964,0.02516509839931529,0.30689543234141775,0.45901224692475195,0.5310638054044796
495,0.08661659084793416,0.02941940220013985,0.0017321670311503112,0.06684969834531589,1.04341991010651e-06,1.3067776811615264,1.306249388745261,1.305826722846183,1.3053777089109635,0.0251661324409782,0.30689646352612626,0.45901326716774987,0.5310638054044796
496,0.09599798887468743,0.029419281185568764,0.002147790975868702,0.07069620784670212,1.0301540625547597e-06,1.3067800153576155,1.3062516909987247,1.3058289966487588,1.3053799547329052,0.025167156204622752,0.30689748509918013,0.4590142780154677,0.5310638054044796
497,0.09513435174930726,0.0294191612288318,0.0018392500351183116,0.070213983392834,1.0192993055024594e-06,1.3067823298209702,1.3062539724954143,1.3058312504307024,1.3053821819716305,0.02516817134160696,0.30689849746392667,0.4590152798873462,0.5310638054044796
498,0.09102850164861682,0.029419042343436026,0.0017937920056283474,0.06795288172389066,1.0108561679951475e-06,1.3067846213432452,1.3062562330210097,1.3058334859907401,1.305384392791769,0.025169176269995052,0.30689950041924347,0.459016273215343,0.5310638054044796
499,0.09534161404376063,0.029418923764019965,0.001733332988806069,0.07145305169189084,1.00482506153944e-06,1.3067869077740286,1.306258487262966,1.3058357153067,1.3053865979827994,0.025170179177531064,0.3069005006672199,0.4590172638655531,0.5310638054044796
500,0.09026952144535492,0.02941880572523904,0.0017937920056283474,0.06843828347582857,1.00120628008296e-06,1.3067891837394388,1.3062607313310564,1.3058379345420768,1.3053887928908667,0.0251711774911609,0.3069014963647217,0.45901825000768604,0.5310638054044796
