iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
383,0.029517631554068127,0.006283556551243508,0.0023476670030504465,0.018576022532774763,0.00016111906852137245,1.8074435680163252,1.7778374095961895,1.767739822397532,1.7614953809141887,1.7572713738397239,1.7542203222390003,1.7518971947735082,1.7500518743521336,1.748535722737855,1.747255413399414,1.7461464840880825
384,0.03196609131784918,0.006281452591087567,0.002399040968157351,0.01975971788730675,0.00015856872058862015,1.8078202567240036,1.778176991429263,1.7680682849490308,1.761817144906318,1.7575886975099213,1.754534461459323,1.7522089068972124,1.7503616490808527,1.748843896239159,1.747562227832375,1.7464521181636683
385,0.03125161658933603,0.0062793766706708345,0.002380541991442442,0.01943707278400837,0.00015603503790403295,1.8081913954156044,1.7785118025221225,1.7683923078340462,1.7621346830357312,1.757901952757194,1.7548446596217675,1.7525167866863045,1.7506676871797282,1.7491484188522297,1.7478654689928859,1.7467542496997308
386,0.029684187182982325,0.006277340599024181,0.002409124979749322,0.018981642565393652,0.000153518143955731,1.8085564175266569,1.7788407364242136,1.7687104351894087,1.762446331765503,1.7582093127607707,1.7551489429322327,1.7528187207944994,1.750967740076146,1.7494469099806504,1.748162627063786,1.7470502423557173
387,0.02900182514166832,0.006275349877228948,0.0023470420273952186,0.018584344964456052,0.0001510181614135739,1.808914752985069,1.7791632194427096,1.7690219763370394,1.7627512849130542,1.7585098821544456,1.7554463537463043,1.753113712803892,1.7512607922817902,1.74973835141397,1.748452694667123,1.7473391108504044
388,0.03165962549202356,0.006273385710149087,0.002479249960742891,0.01978575630936276,0.00014853521212318454,1.8092684896758908,1.7794817399557414,1.7693295291953237,1.76305223693895,1.7588064660575295,1.7557398158107322,1.7534048076969706,1.7515500095722167,1.750026027868266,1.7487390731067565,1.7476243706672347
389,0.03190383329842147,0.0062714433960910495,0.002341417013667524,0.019786850808488764,0.00014606941710000777,1.8096173683431793,1.7797961474988582,1.7696333955031083,1.7633497990226612,1.7590998887217217,1.7560303043961454,1.7536930892797196,1.7518365531972528,1.7503111539487979,1.7490230108404292,1.7479072877891038
390,0.0302046389824482,0.006269535810592094,0.0023929160088300705,0.018768315416949802,0.00014362089652341484,1.8099596267019122,1.7801046118384523,1.7699317164432486,1.763642076070753,1.7593882091937758,1.7563158294754289,1.753976517545991,1.7521183335189658,1.750591591415464,1.7493023223854156,1.7481856309700938
391,0.030195475471947637,0.00626766156720514,0.0024102909956127405,0.01892431926941133,0.00014118976973084369,1.8102955802568668,1.7804078592602104,1.7702250535073907,1.7639294701294903,1.75967170027522,1.7565965573786777,1.754255169482799,1.7523953514814778,1.7508672758642145,1.749576886864874,1.748459230431657
392,0.03325210891003627,0.0062658019962735555,0.0023705409839749336,0.020598537999597304,0.00013877615521198504,1.8106281900649897,1.7807083204024852,1.7705158043008398,1.7642145081055216,1.7599530400517482,1.7568753105204604,1.7545319989195716,1.7526706795086384,1.7511413871794843,1.7498499824101625,1.7487314550658914
393,0.029235216218054156,0.006263983105815731,0.0024306249688379467,0.018821916621934113,0.00013638017060300502,1.8109544524844943,1.781002976788517,1.7708007387551605,1.7644936638791642,1.7602284068008625,1.7571479903263514,1.754802652891922,1.75293973182171,1.7514091259943914,1.7501166126362169,1.7489971255528196
394,0.02881981456046442,0.006262206891074223,0.0023429999710060656,0.018123914491262858,0.00013400193268081322,1.8112732931379147,1.7812909164185138,1.771079247411437,1.764766517130823,1.7604975158973457,1.7574144196100758,1.7550670445426901,1.7532025005367413,1.7516705555015497,1.7503769062124475,1.7492564320504944
395,0.029375385052488996,0.0062604690955774395,0.002400292025413364,0.018805319365014235,0.0001316415573573711,1.8115862206789872,1.7815733120590562,1.7713521946096273,1.7650337484218521,1.7607609269896554,1.7576750714452918,1.75532558106439,1.7534593404209375,1.7519259873409398,1.7506311384173776,1.7495096186243058
396,0.03303497734895845,0.006258748868216763,0.0024896669783629477,0.019889766879171104,0.00012929915967404152,1.811894769383073,1.7818518842937907,1.7716218194582436,1.7652980361092105,1.7610217077830452,1.7579333633700633,1.7555819976103233,1.7537142775782686,1.7521797161506447,1.7508838532923676,1.7497614621388948
397,0.03170857362557491,0.006257052473511781,0.0024092079838737845,0.01948894550933424,0.0001269748537959834,1.8121982321606636,1.7821260437671453,1.7718873481816857,1.7655584905400599,1.7612788862886137,1.758188261052898,1.7558352094842977,1.753966183647594,1.7524305731060152,1.7511338424398533,1.7500107140032304
398,0.03235922013722215,0.006255380544827228,0.0023389169946312904,0.019509911648803085,0.0001246687530065856,1.812496572117868,1.7823959444336313,1.7721489114970796,1.7658151628786811,1.7615324317838588,1.7584396585303004,1.7560850441223044,1.7542148285356036,1.7526782796177476,1.751380787600519,1.7502570248442928
399,0.03065869399602359,0.006253740607871855,0.0023927500005811453,0.01889468829355414,0.00012238096970194773,1.81278896478539,1.7826605960768145,1.7724054558858853,1.766066957102063,1.7617812017687025,1.7586863651089633,1.7563302625471136,1.7544589253709304,1.752921501232418,1.75162330676564,1.7504989648084792
400,0.02811339647089303,0.006252146573982223,0.0024131250102072954,0.018149050664029186,0.00012011161538540008,1.813074725816818,1.7829188550928667,1.7726554639296164,1.7663120537604828,1.7620231110282656,1.7589260529227304,1.7565683125333746,1.7546957135607102,1.7531572835339402,1.7518582650999803,1.750733231052315
401,0.03036088019973905,0.006250582954477198,0.0024528749636374414,0.018669824743970692,0.00011786080066207054,1.813354533360682,1.78317185941095,1.7729005566978637,1.7665524634029888,1.7622604990947635,1.7591613486624833,1.756802076116859,1.7549283049859918,1.7533889471468656,1.7520891741341242,1.750963510671591
402,0.03267591371756023,0.006249039510342357,0.002394750015810132,0.0197761405894895,0.00011562863523349333,1.813630058108913,1.7834211272806806,1.7731422248203235,1.7667896937638206,1.7624948989049645,1.7593938100835074,1.7570331337953076,1.7551583008542364,1.7536181123902155,1.7523176721867526,1.7511914593223008
403,0.02799844744659981,0.006247537670495329,0.0023418329656124115,0.018376312664308073,0.00011341522789226232,1.8138994803562802,1.7836648652899993,1.7733782174411026,1.7670210400513782,1.762723193784226,1.759619949553169,1.7572576609988177,1.7553815671608501,1.7538403580437067,1.7525390688718312,1.751412132238777
404,0.029418378214950042,0.006246066922737899,0.00247291597770527,0.018695650001705973,0.00011122068651672874,1.8141631696766787,1.783903857489171,1.7736096290130383,1.7672478595800496,1.7629469690732278,1.7598415535761283,1.7574776240829555,1.7556002328201799,1.7540579613407075,1.7527557778820302,1.7516280695799482
405,0.02933723057404551,0.006244629722084099,0.0025288750184699893,0.01844878691062213,0.00010904511806574296,1.814421050398065,1.7841376440833723,1.7738359399990729,1.767469624068033,1.7631657142950754,1.7600581432683053,1.757692583775548,1.7558139031952231,1.75427057554139,1.7529675025089877,1.751839026041012
406,0.031087685512571912,0.006243214633856161,0.002408375032246113,0.019202795838769875,0.00010688862857344241,1.8146741241616562,1.7843672693676838,1.7740584127171757,1.767687833987316,1.7633811393714671,1.7602716074776503,1.757904581651864,1.7560247509158962,1.7544804864330394,1.7531766267990745,1.75204747137794
407,0.02990253090589387,0.006241828768991919,0.0023020419757813215,0.018638895132287225,0.00010475132314408231,1.8149216982149838,1.7845921912578477,1.7742763517464752,1.7679016084626886,1.7635922005229696,1.760480764363908,1.7581123196873518,1.7562313800422276,1.754686215382573,1.753381602217862,1.7522517980305823
408,0.030004271079549057,0.006240475507228183,0.002414667047560215,0.018872334913850614,0.00010263330594691403,1.8151644245939942,1.784812474496998,1.7744895176480928,1.7681105013436544,1.763798291766227,1.7606848802906072,1.758314960387629,1.7564328679498684,1.7548867699102568,1.753581379226194,1.7524509103652846
409,0.03360364441993533,0.006239136143235698,0.0023439580108970404,0.02042890959172687,0.00010053468021110769,1.8154040810236667,1.7850298950913643,1.774700088530565,1.768317038512378,1.7640022372461015,1.7608870350969743,1.7585158038651418,1.756632705640127,1.755085807397787,1.7537797609756334,1.7526487397895458
410,0.03478942879745423,0.006237804728253812,0.0024312910391017795,0.02094485350093385,9.845554822072093e-05,1.8156408328532698,1.7852451899558242,1.7749089440568109,1.7685221637112625,1.7642050236435924,1.7610882512513923,1.7587159061690556,1.756831982542789,1.7552844513535424,1.7539779061335472,1.7528464813095617
411,0.032271562752868355,0.006236493821610534,0.0022987500415183604,0.019914269323739905,9.63960113097138e-05,1.8158733494135946,1.7854568865886635,1.7751144483221453,1.7687241089100147,1.7644047617246696,1.7612865253280647,1.7589131545291332,1.7570284799158244,1.7554803793814593,1.7541733902348613,1.7530416094990844
412,0.029451272325650958,0.006235216035200337,0.0023576249950565398,0.01895672716391125,9.435616985700985e-05,1.8161006401447792,1.7856638310568635,1.7753151972432513,1.7689212383537023,1.7645995990735466,1.7614798025471479,1.7591053052991306,1.7572197777123413,1.7556710063323262,1.7543634731558655,1.753231238316715
413,0.028847165180640823,0.006233975330984606,0.002450999978464097,0.01799266316763484,9.233612328160331e-05,1.816321660781567,1.7858652238351451,1.7755104541920432,1.7691128541450474,1.7647888793548658,1.761667475350259,1.7592918061754943,1.7574053837148123,1.755855903406747,1.7545477916909809,1.7534150714906644
414,0.02873586766726177,0.006232770895408004,0.0023311669938266277,0.018243166463340864,9.033597003771483e-05,1.8165371695208077,1.7860610915351,1.7757001870601752,1.769298931873194,1.7649725988770495,1.76184956369597,1.7594727010089564,1.757585365248931,1.7560351608681206,1.7547264584899451,1.7535932434782235
415,0.029397496390090747,0.006231598274308167,0.0023550419718958437,0.01846234782751382,8.835580760999157e-05,1.8167474853316217,1.7862519709962197,1.7758850271566164,1.7694801575695098,1.7651514829228054,1.7620268222997515,1.7596487669854706,1.757760516919547,1.756209587048197,1.754900292903305,1.7537665826529294
416,0.03159749674581574,0.006230446838504853,0.0023267919896170497,0.019673337962660117,8.639573250875671e-05,1.8169539566385937,1.7864391981973402,1.7760663623686048,1.7696580113831182,1.7653271102198405,1.762200923785506,1.7598217624357013,1.7579326735318475,1.7563810839965046,1.755071255462167,1.7539370999134674
417,0.02975427555863019,0.006229325551446324,0.0023493330227211118,0.018864873430321002,8.445584026530534e-05,1.8171557987257505,1.7866219020326382,1.7762431780430552,1.769831326513707,1.7654981644762593,1.762370411220253,1.759990100870004,1.7581001306388344,1.7565478406688182,1.7552374393055796,1.7541028026565133
418,0.030655797214946708,0.00622822820625348,0.0023174170055426657,0.019247822455040187,8.253622542724867e-05,1.8173532916974786,1.786800734433247,1.7764163188943214,1.7700010674805011,1.7656656932930752,1.7625363901758788,1.7601549278395359,1.7582640604709168,1.756711045870872,1.75540004195487,1.7542648908755167
419,0.031720548834308276,0.006227148872445364,0.002352834038902074,0.019655850374028533,8.063698155390572e-05,1.817546738280783,1.7869761785833276,1.7765863973302778,1.7701679726155828,1.7658305570332442,1.7626998375695024,1.760317329990059,1.7584256519877854,1.7568719833724595,1.7555604346834797,1.7544248163719582
420,0.029839086005172023,0.006226098497981117,0.002378624980337918,0.018358884446803236,7.875820121174347e-05,1.8177349788104153,1.7871469906773834,1.7767519589006333,1.7703304370304584,1.765991032076501,1.7628589346470958,1.760475412233258,1.758582949080833,1.7570286487103237,1.7557165753006072,1.7545805082884085
421,0.02910471850402112,0.0062250784208048885,0.0024053750094026327,0.018590483061171018,7.689997596986535e-05,1.8179185190458111,1.7873133472989446,1.7769130610993962,1.7704883997508938,1.7661469416060853,1.7630133954653608,1.7606287872976807,1.7587354710420149,1.7571804753300404,1.7558678185194199,1.7547312491717195
422,0.029819532766296605,0.006224083367519508,0.0024003330036066473,0.018826950392423995,7.506239639554769e-05,1.8180975474316152,1.7874757142870414,1.7770702940824803,1.7706425634492222,1.766299093197576,1.7631641219933647,1.7607784405057634,1.7588842759866883,1.7573285843995852,1.756015339707735,1.754878260577713
423,0.030717011901035332,0.006223110437218235,0.0023427499691024423,0.019160190124330116,7.324555204982707e-05,1.8182723848275566,1.7876345068530486,1.7772240946362656,1.7707933704044179,1.7664479365042587,1.7633115731164848,1.7609248410248655,1.759029843897155,1.757473466977834,1.7561596411436895,1.7550220561160437
424,0.029563055051044715,0.0062221634081903255,0.0023537499946542084,0.018878861628696418,7.144953148313311e-05,1.8184429788830758,1.7877892299176175,1.7773738925805074,1.7709402139856816,1.7665928344546504,1.763455084722763,1.761067300857356,1.759171465756274,1.7576143954853178,1.7562999787027156,1.7551618767223618
425,0.029195173687633653,0.00622124532944609,0.0023443749523721635,0.017907931518228906,6.96744222309749e-05,1.8186085239498295,1.7879392160723642,1.7775190894853494,1.7710825473176752,1.7667332884943656,1.7635942049145032,1.7612054140414477,1.759308781451818,1.7577510559802905,1.7564360851868621,1.7552975026688713
426,0.03210502676227272,0.006220342378830919,0.0023391669965349138,0.02006807790937553,6.792031080967287e-05,1.8187708625132946,1.7880864860680832,1.777661761300766,1.7712224959782084,1.76687146799952,1.7637311400264224,1.7613414162337842,1.7594440482098184,1.7578857198267128,1.7565702392060627,1.7554312135259595
427,0.031205095125363177,0.006219461213649862,0.002350458991713822,0.01895079547716987,6.61872827121431e-05,1.8189289774147643,1.7882302025692844,1.777801038930512,1.7713591176023977,1.767006362249167,1.7638648242901578,1.7614742003121409,1.7595761298914234,1.7580172325640473,1.7567012771130992,1.7555618442189296
428,0.03170566517185704,0.0062185971554385485,0.002396250027231872,0.019916469118890893,6.447542240373014e-05,1.8190837483155302,1.7883709460163615,1.7779375009128544,1.7714930581031862,1.7671386756824183,1.7639960027142152,1.761604535400444,1.7597058061367334,1.7581463733357159,1.756829968637722,1.7556901477934521
429,0.030163537652837205,0.0062177568318164,0.002483125019352883,0.018850334655008242,6.278481331809014e-05,1.8192343019815722,1.7885079936295045,1.7780703336349208,1.7716233896518747,1.767267387409675,1.7641235828296327,1.7617312751075151,1.7598318908050712,1.7582719277312688,1.7569550805408187,1.755814880075478
430,0.03067370846301041,0.006216937621995257,0.002398082986474037,0.019453471922675235,6.111553785312513e-05,1.819381226162936,1.7886416760344546,1.7781998977154825,1.771750500207414,1.7673929020925963,1.7642479766727877,1.7618548312895543,1.7599547894349516,1.7583942899337268,1.7570769914759088,1.7559364007004998
431,0.029758836385912247,0.006216143205021826,0.0023906659916974604,0.01889902207518586,5.946767736696597e-05,1.8195241891344767,1.7887715377284181,1.7783256688473186,1.7718738255402184,1.7675146263544046,1.76436856746706,1.7619745674907399,1.7600738487410748,1.7585127922556714,1.7571950215551113,1.756054019656429
432,0.03196113388638474,0.006215366323259271,0.00236062501790002,0.01964266354687428,5.7841312174008354e-05,1.819663612564978,1.7888983557588423,1.7784485794482077,1.771994413200842,1.767633703742776,1.7644865820983113,1.762091784823023,1.7601904369901564,1.7586288643392713,1.757310656896902,1.7561692752649687
433,0.029076708673955745,0.006214615291603863,0.002479500020854175,0.018226952524129404,5.6236521540996894e-05,1.8197986234044337,1.789021066691364,1.7785675010731086,1.7721110633759183,1.7677488612680046,1.7646006781530394,1.7622050769742788,1.760303089760511,1.7587409891206793,1.7574223327534813,1.756280559526969
434,0.030163536692595333,0.0062138851879099,0.002383959013968706,0.01916351381165151,5.465338368316338e-05,1.8199300138482895,1.7891403105117667,1.7786830899859993,1.7722244657916861,1.7678608244783331,1.764711614977315,1.7623152337237609,1.7604126235508826,1.7588500061110677,1.7575309080710662,1.7563887474049984
435,0.030986865796191216,0.006213175855693725,0.0023644999600946903,0.018884433433776344,5.309197576041336e-05,1.8200575883362666,1.7892560533738653,1.7787953079359626,1.772334587632245,1.7679695797878552,1.7648194069615417,1.7624223027335875,1.7605191225961097,1.7589560383019338,1.7576365461588688,1.7564940437404921
436,0.028351605392787055,0.0062124926763314015,0.0024180409964174032,0.018547002624082206,5.155237387356607e-05,1.8201813190664153,1.7893681166485467,1.7789037404510084,1.7724408163388825,1.7680743399938863,1.7649231101402951,1.7625251982050407,1.760621372117427,1.7590577530816243,1.757737806249556,1.756594908021903
437,0.030987338402232906,0.006211827292330668,0.002380582969635725,0.01941345441578875,5.003465306064572e-05,1.8203016719163088,1.7894772293208485,1.7790093405740912,1.7725442857016467,1.7681763929300844,1.7650241469191104,1.7626254613559071,1.7607210187493303,1.759156890883793,1.7578365124098605,1.7566932389942829
438,0.028302138929408895,0.006211185682335485,0.0023903330438770354,0.01814512300495911,4.853888729322322e-05,1.8204179664177356,1.7895826200225422,1.7791112875190802,1.7726441301348241,1.7682748291885213,1.7651215646154899,1.762722097024555,1.7608170258654956,1.7592523747622397,1.7579315485728073,1.7567878826814693
439,0.03083522346534627,0.006210561335490114,0.0024607909726910293,0.01932545213584139,4.706514947281216e-05,1.8205309152215297,1.7896852028203267,1.7792105482363143,1.772741351092036,1.768370678053685,1.765216416793209,1.7628161809156926,1.7609104901157246,1.759345321771964,1.7580240521189825,1.756879997022388
440,0.03011459316912567,0.006209956732776543,0.002495667024049908,0.019011344244556,4.5613511427314525e-05,1.8206404743020053,1.7897846221901483,1.7793067146772314,1.7728355239010134,1.7684635062908767,1.7653082642591926,1.7629072689131562,1.761000962913254,1.7594352790617926,1.7581135660352785,1.7569691209130776
441,0.0282389615958089,0.006209375191224861,0.0024323330144397914,0.018174816669942653,4.4184043907520925e-05,1.8207462836045536,1.7898804454201878,1.7793993051504235,1.7729261308948934,1.7685527716256313,1.7653965486246392,1.762994792586179,1.761087870082155,1.759521669707833,1.7581995126830443,1.7570546773132543
442,0.03061112895064735,0.006208811696298441,0.002362416998948902,0.0190728394481134,4.2776816583661304e-05,1.820848878000665,1.7899732757276687,1.7794890051230352,1.7730139107282583,1.7686392537351847,1.7654820849671213,1.7630795994521633,1.7611720899056595,1.7596054017950833,1.7582828294169355,1.7571376325888979
443,0.031189890939098536,0.0062082643273167655,0.0023274580016732216,0.019504843491846523,4.139189804201043e-05,1.8209484976362285,1.7900633725692947,1.7795760702745478,1.773099131097549,1.7687232371428112,1.765565174921261,1.7631620069131058,1.7612539536130947,1.7596868182770267,1.758363868836905,1.7572183470106508
444,0.02990241912728893,0.00620773529608982,0.0024190000258386135,0.018759791789897087,4.002935578154405e-05,1.8210447861440784,1.7901503613321987,1.7796601703025627,1.773181477558966,1.7688044101789058,1.765645501512779,1.76324168727927,1.7613331190117447,1.759765559754745,1.758442252399772,1.7572964215156759
445,0.031240269154198308,0.006207220927464985,0.002312124997843057,0.019490441854015113,3.868925621064965e-05,1.8211380579501286,1.790234820475704,1.779741900056842,1.7732615501314384,1.7688833767564103,1.765723672356314,1.7633192514754494,1.7614101997528018,1.7598422419127675,1.7585185970728168,1.7573724735691945
446,0.031237637058780784,0.0062067221635751044,0.0022946670069359243,0.019078025963275437,3.737166464388974e-05,1.8212281755421478,1.790316480816295,1.7798209941380743,1.7733391081588084,1.768959927686344,1.7657995127138537,1.7633945610479569,1.7614850949022058,1.7599168021609604,1.7585928791249832,1.7574465185766137
447,0.031665331233512714,0.006206237972959809,0.0024135420098900795,0.019857610885022938,3.60766452988184e-05,1.8213155730654682,1.790395646816679,1.7798977345818174,1.7734143989422457,1.7690342672829837,1.7658731796903069,1.7634677237693583,1.761557861908295,1.7599892472973615,1.7586650547959313,1.757518462585788
448,0.03003466801267962,0.006205771396352183,0.002427290950436145,0.018648216756280925,3.480426129285167e-05,1.8213996846736966,1.790471929866258,1.7799717166196012,1.7734869931299122,1.7691059430468594,1.765944201261592,1.7635382521673622,1.7616280018787016,1.7600590707916726,1.7587346133796309,1.7575877938438307
449,0.03177871564433178,0.0062053189588642315,0.0023417919874191284,0.019828536702533386,3.355457464019073e-05,1.8214810845307554,1.7905458583876728,1.780043441991327,1.7735573955543693,1.769175472045217,1.7660131084312178,1.7636066901338998,1.7616960696206774,1.7601268361973805,1.7588021251035448,1.757655087381906
450,0.031146197632452906,0.006204880904208198,0.002428333042189479,0.01986282989161235,3.232764624880022e-05,1.821559769581042,1.7906174956242287,1.7801129536500573,1.773625620253679,1.7692428408010774,1.7660798625353755,1.763672975742865,1.7617619813748433,1.7601924389498258,1.758867465326364,1.7577201989924482
451,0.031711035866798486,0.00620445733482107,0.002493208972737193,0.020072690426613426,3.11235359174388e-05,1.8216359033357907,1.7906867424989459,1.7801801594610025,1.7736915897015935,1.7693079877018945,1.7661444178850279,1.763737078888666,1.7618257221650162,1.7602558787265807,1.7589306479266011,1.7577831563465254
452,0.03274016794897474,0.006204047106480805,0.0024680830538272858,0.019808427322342555,2.9942302332745304e-05,1.8217093093804861,1.7907535976823463,1.7802451285481615,1.77375542900817,1.7693710865212666,1.766206992653308,1.763799259248465,1.761887591010269,1.7603174921547846,1.7589920456735741,1.757844367066497
453,0.0295488321651898,0.0062036542830149494,0.0023497079964727163,0.018744803559831377,2.8784003066378244e-05,1.8217796611853354,1.7908177796277205,1.7803074618773183,1.7738166336459509,1.7694315404701269,1.7662669086763256,1.7638587661394762,1.7619467719519897,1.760376403975908,1.7590507289848498,1.7579028514339732
454,0.032958078469809894,0.0062032745228065315,0.0024054170353338122,0.019872345349291186,2.7648694572209708e-05,1.821847430366167,1.7908796497035095,1.7803676003351223,1.7738757327291093,1.7694899638028316,1.7663248595292333,1.763916366359489,1.7620040993121104,1.7604335109367646,1.7591076525513434,1.7579596181665447
455,0.03181068387451426,0.006202908687925391,0.002445290971081704,0.01952937378655249,2.6536432183573984e-05,1.821912522715327,1.790939138080022,1.7804254603619016,1.7739326285321548,1.7695462424126611,1.7663807137593721,1.7639719108001741,1.7620594063075865,1.760488628658387,1.7591626144848738,1.7580144479250261
456,0.02968225252693753,0.006202559408620442,0.0024205000372603536,0.018960367334719917,2.5447270110570865e-05,1.821974872308737,1.7909960523479183,1.7804807643587606,1.773986975149071,1.7695999708899737,1.7664340131420313,1.7640248939898138,1.7621121449858794,1.7605411708264755,1.7592149936907857,1.7580666879702884
457,0.03063082635318052,0.006202225454136652,0.00236729095922783,0.0188572826283693,2.4381261437423013e-05,1.8220344850613794,1.7910504921368582,1.780533640244815,1.7740389256185674,1.76965132796234,1.7664849622546954,1.764075546303763,1.7621625714010498,1.7605914190437415,1.759265097192696,1.7581166706181426
458,0.029708511461816745,0.006201906543390189,0.0022495839511975646,0.01905689522839226,2.3338458119889357e-05,1.8220915131452897,1.7911025580186848,1.7805841974718635,1.774088580396887,1.7697003951662666,1.766533618051284,1.7641238967677513,1.762210684569139,1.760639340967189,1.7593128603905237,1.7581642984074777
459,0.031326039655259846,0.006201600356949933,0.002409084001556039,0.019969920648739453,2.2318910982732414e-05,1.8221462597092708,1.7911525586756596,1.7806327538574496,1.7741362710615158,1.7697475204360877,1.7665803452183904,1.7641703260874089,1.762256880028667,1.760685345668516,1.759358704630545,1.7582100038030912
460,0.02899768642370666,0.006201309753636517,0.002380707999691367,0.01843866362900995,2.1322669717241272e-05,1.8221983639584711,1.7912001261097517,1.7806788922224632,1.7741815518405486,1.769792239123022,1.7666246668659007,1.7642143501241703,1.7623006703151964,1.7607289454958321,1.7594021446094548,1.7582533059164855
461,0.030732145589138688,0.006201032094310518,0.0023772919666953385,0.019012517995973723,2.0349782878809714e-05,1.8222480188055055,1.7912455229925712,1.7807229676418228,1.7742248292130225,1.7698349910662468,1.7666670460163523,1.7642564486280283,1.762342547520333,1.7607706417795734,1.7594436886472058,1.7582947183998758
462,0.030153307796823705,0.006200767847981569,0.002385083003900945,0.018902040400837736,1.9400297884569778e-05,1.822295297661819,1.7912887537262132,1.7807649274614432,1.7742660224365199,1.7698756799508293,1.7667073768083015,1.764296509304088,1.7623823945932584,1.760810313636198,1.7594832125356912,1.758334113993463
463,0.03182985600933186,0.006200515232829929,0.0025016670115292072,0.019398817708865243,1.8474261011080502e-05,1.822340362534762,1.7913300003064303,1.7808049865544355,1.774305372646478,1.7699145707136894,1.7667459469595101,1.7643348420057834,1.7624205429268756,1.7608483133681254,1.7595210888164554,1.7583718847780119
464,0.028239435112587814,0.006200276911816477,0.0022896669688634574,0.01835309540664251,1.7571717392072544e-05,1.8223830878557365,1.7913690399449822,1.7808428564900476,1.7743425345382513,1.7699512657818435,1.7667823100523279,1.7643709543933925,1.7624564568625192,1.7608840643499213,1.7595567020314522,1.7584073784062153
465,0.02961526432541289,0.006200051452961098,0.002682249993085861,0.018794874172486573,1.6692711016248833e-05,1.8224236425478615,1.7914060654571398,1.7808787315374537,1.774377708140893,1.769985973944712,1.766816685728096,1.7644050783878036,1.7624903816071662,1.7609178258061051,1.7595903259687304,1.7584408836437408
466,0.03141355279123726,0.00619983637223663,0.002431541041005403,0.019594910035387665,1.583728472513976e-05,1.822462203642332,1.7914413317134124,1.7809129336870335,1.7744112632040967,1.7700191002112886,1.7668495056921476,1.764437666233997,1.7625227853380754,1.7609500782896328,1.7596224507446536,1.7584728979003517
467,0.029308443055087136,0.006199633682710746,0.0023397919721901417,0.01845821646329263,1.500548021101613e-05,1.8224986571952677,1.7914745811148975,1.7809451619305952,1.774442873117965,1.7700503013478117,1.7668804157285607,1.7644683566064339,1.762553302375255,1.760980453759769,1.7596527074093835,1.7585030523741387
468,0.028847815139495282,0.0061994430012569865,0.0024752080207690597,0.018415381211407542,1.4197338014856435e-05,1.822533053288384,1.7915059445366088,1.7809755383031403,1.7744726440111498,1.7700796659778075,1.766909486308173,1.764497201538592,1.7625819662832847,1.761008967478827,1.759681093242287,1.7585313267958276
469,0.02909902798337939,0.006199263360407679,0.0023221670417115092,0.018192684392251388,1.341289752437115e-05,1.8225654096334987,1.7915354829360441,1.7810041589197736,1.7745006991434926,1.7701073406958225,1.7669368851051273,1.7645243880738055,1.7626089819950712,1.7610358409133722,1.759707844972314,1.758557971952768
470,0.029242640215727173,0.006199094253131772,0.0023434170288965106,0.0189617058562518,1.2652196972083123e-05,1.8225959709063941,1.7915633225803471,1.7810311184341296,1.7745271169601706,1.7701333919804574,1.7669626682958652,1.7645499630560548,1.7626343877603146,1.7610611043495796,1.7597329854805293,1.7585830038179102
471,0.028395347155392138,0.006198935903862379,0.0023482920369133353,0.01851433549687446,1.1915273433464058e-05,1.822624725851557,1.7915894591617219,1.781056406219927,1.774551876305992,1.7701577888498798,1.7669867964330712,1.7645738799157942,1.7626581310754088,1.7610847003770862,1.7597564533408412,1.7586063577318618
472,0.026188999082161935,0.006198789125813269,0.0023430000292137265,0.016843110619599033,1.1202162825127701e-05,1.822651504156325,1.791613752495682,1.7810798857574108,1.7745748445060543,1.770180402750851,1.7670091452832297,1.7645960187961374,1.7626800964277967,1.7611065177499936,1.7597781414764904,1.758627930683731
473,0.0286160774041455,0.006198651778261221,0.002322374959476292,0.01849938356496001,1.051289990307883e-05,1.8226766328012334,1.7916365209715333,1.7811018780125567,1.7745963470539576,1.7702015642238307,1.7670300502337202,1.7646167194987306,1.7627006275335793,1.7611269035911188,1.7597983999237812,1.7586480751508589
474,0.031157754111030472,0.006198522188392738,0.002497832989320159,0.019856575656422418,9.84751826102004e-06,1.822700320923765,1.7916579990520807,1.781122629597611,1.7746166394326757,1.7702215361309463,1.7670497804950054,1.764636256809268,1.7627200041858089,1.7611461422991954,1.7598175174148056,1.7586670840214953
475,0.03280485443078638,0.006198399574888851,0.002527875010855496,0.019947649254345928,9.206050328713734e-06,1.8227225731219985,1.7916782574135366,1.7811422313214635,1.7746358272219165,1.7702404376921128,1.767068468739688,1.7646547768017389,1.7627383857509014,1.761164406340387,1.7598356792545646,1.7586851551306861
476,0.030654651182191968,0.006198284852945205,0.0024119160370901227,0.01929065463165131,8.588527370402093e-06,1.8227433800510007,1.791697201275581,1.7811605663132355,1.7746537790685277,1.7702581245896516,1.7670859580085463,1.764672110027661,1.7627555904808085,1.7611815019228279,1.759852679917289,1.7587020715665416
477,0.03025985244693898,0.006198177987664689,0.0024397079832851887,0.018637154361451927,7.99497948328276e-06,1.8227627195868454,1.7917148172898167,1.7811776256494638,1.7746704906653108,1.7702745977554473,1.7671022547803508,1.7646882685294187,1.762771635812033,1.7611974515954343,1.7598685467187423,1.7587178650333022
