iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
399,0.011508319050020298,0.0006525439596013556,3.7254768030252308,0.019422184174319887,0.00012238096970194773,2.575071616106563,2.496794995993797,2.4441203032302905,2.361589597820511,2.304915178001777,2.267345573252789,2.3644598473419873,2.287635023474851,2.135653808892639,2.4629512738138177,0.23204607247020043,0.5077334457256183,0.6375603533256858,0.7128303055171151,0.7574024867016071,0.786589975701885,0.8274278043953186,0.8595900595197703,0.913683817424685,0.7646647176173081
400,0.010683321565027326,0.0006525845228121809,3.495334872044623,0.018127987045925175,0.00012011161538540008,2.5754092694830493,2.497053900314955,2.444292384222894,2.3617103171106812,2.3049858810123802,2.267394026802922,2.3646335984187847,2.287775417943588,2.1359507530035144,2.4632557152316745,0.2321477017984577,0.5078251248510881,0.6376218072350645,0.7128666046173889,0.7574112352465727,0.7865725772151786,0.8274144065517062,0.8595793605624749,0.9137174240924989,0.7646647176173081
401,0.013687357406078397,0.0006526537535345911,4.149919465882704,0.021754568031577295,0.00011786080066207054,2.575743673852023,2.4973121046791666,2.444466942660286,2.361835838502077,2.3050619056942194,2.2674474449166406,2.364810009043232,2.2879081602131985,2.136244936378309,2.463557842572677,0.23224878925269374,0.5079171651870799,0.6376847743715871,0.7129056090671968,0.7574236672830862,0.7865595939553542,0.8274054754998271,0.8595719195375103,0.9137528522437912,0.7646647176173081
402,0.011726245719541343,0.0006527250403177387,3.695312930038199,0.01990872700526611,0.00011562863523349333,2.576072650471494,2.4975662310223257,2.444638060354074,2.361960846736537,2.3051383368715936,2.2675011961939395,2.364973638989824,2.2880291646673645,2.1365182203367468,2.4638542088391913,0.23234836037037532,0.5080079782247248,0.6377468537056866,0.7129444098409129,0.757436568676679,0.7865476806404735,0.8273960360451873,0.8595629851574532,0.9137836836537989,0.7646647176173081
403,0.010459417877517481,0.0006527838904941325,3.4394497550092638,0.01811390267887771,0.00011341522789226232,2.5763941335681646,2.497813603540913,2.4448031409739155,2.3620813939991976,2.3052117469409232,2.2675533328429354,2.365126980032887,2.288146501684491,2.1367733809932004,2.4641431071804067,0.23244547912871402,0.5080961335713279,0.6378064926517906,0.7129810528935878,0.7574477848541126,0.7865347455826671,0.8273846327403633,0.8595523134725598,0.9138108397130924,0.7646647176173081
404,0.009758938433179216,0.0006528222357605134,3.6653963869903237,0.017461480005352935,0.00011122068651672874,2.576708011125513,2.4980529224798516,2.4449614300010087,2.362195226681663,2.3052789204896085,2.26759794355092,2.3652878435526636,2.288267035310883,2.1370606205963956,2.4644268552860065,0.23253988451762694,0.508180886396972,0.6378629747331511,0.7130145556989814,0.7574560029401843,0.7865187616869879,0.827372734511963,0.8595418098865386,0.91384284104116,0.7646647176173081
405,0.011121784863233333,0.0006528684958514867,3.6168961010407656,0.01948814190245015,0.00010904511806574296,2.577016656898924,2.4982876654317585,2.4451189485588998,2.3623072220842243,2.305345022795796,2.267643100463513,2.365453128274656,2.288407066680615,2.1373447425489585,2.464701153117044,0.23263265434613814,0.5082640224275696,0.6379189601137326,0.7130480379975802,0.7574647184356109,0.7865039430848588,0.827363207134803,0.8595353791564373,0.913879318799355,0.7646647176173081
406,0.010565177681503654,0.000652919370018354,3.664923964999616,0.019039535888308222,0.00010688862857344241,2.5773194420966523,2.498516658182156,2.44527440192036,2.3624171043724522,2.305408725998744,2.267685094661587,2.3656287041089445,2.2885401849896554,2.137639857142236,2.464976395916465,0.23272359000907047,0.5083451862876823,0.6379740351938492,0.7130812416412765,0.7574736463081662,0.7864896224380606,0.827356209101055,0.8595314733561888,0.913920532556237,0.7646647176173081
407,0.011070805268629582,0.0006529721487635851,3.902480098186061,0.019278001048629284,0.00010475132314408231,2.577616347493136,2.498741318660756,2.4454276146675045,2.362524642501275,2.305471364574559,2.267728088657265,2.3658030301095043,2.288690048694893,2.1379298436403524,2.4652486781693095,0.23281283662496935,0.5084249417662522,0.6380284285179075,0.7131141468661569,0.7574827142769693,0.7864760090658252,0.8273497603252732,0.8595293866862075,0.9139619452477104,0.7646647176173081
408,0.010700534882200585,0.0006530182516394704,3.5597289379220456,0.018579645257250383,0.00010263330594691398,2.577906679579037,2.498960998464665,2.4455762266474808,2.362629287126871,2.305532485431069,2.2677725124143513,2.3659633610654565,2.2888408360705816,2.1381959582967984,2.4655140212391946,0.23290011525032328,0.5085029520012652,0.6380813236496855,0.7131459064182326,0.757491084160097,0.7864623788533418,0.8273413248844875,0.8595253353027482,0.9139978611596239,0.7646647176173081
409,0.010995484773549563,0.0006530558210186808,3.9402391160838306,0.019016283978241563,0.00010053468021110769,2.5781915497048873,2.4991762659265095,2.4457209741010417,2.36273104199115,2.3055909489583026,2.2678128752246836,2.3661234782694263,2.288994413701171,2.138472439766865,2.4657756475851347,0.2329856048352792,0.5085791756499167,0.6381326725263063,0.7131763452496985,0.7574983342990708,0.7864476053118284,0.8273324682933575,0.8595209076253264,0.9140349262380428,0.7646647176173081
410,0.012752460927404511,0.0006531090600382016,3.9087582759093493,0.01974542713892933,9.845554822072093e-05,2.5784705725902017,2.4993894746550978,2.445864965975463,2.3628357014179815,2.305651700854825,2.2678540113633345,2.3662832098235675,2.289129478547137,2.1387369687697215,2.466033458647152,0.23306955128291484,0.508654778281916,0.638184095188765,0.7132079020429578,0.7575074686153426,0.786435273615136,0.8273260679416358,0.8595174700145439,0.9140719779847386,0.7646647176173081
411,0.012640014217948218,0.0006531692532089973,3.9816534789279103,0.020468467635488426,9.63960113097138e-05,2.5787449278537817,2.4996007120791064,2.4460073375580285,2.362941143940881,2.3057142822902983,2.267897184530527,2.366432266678583,2.2892528845908613,2.1389843303394254,2.466285744264965,0.23315233895538576,0.5087299455151696,0.6382354274963878,0.7132399868870323,0.7575177326151425,0.7864245955895018,0.8273196817179892,0.8595128934435247,0.9141045602002758,0.7646647176173081
412,0.011756173038485002,0.0006532312576064746,4.108541422057897,0.01977871855998375,9.435616985700985e-05,2.5790139689750657,2.499808587319082,2.446147346300075,2.363045652191862,2.305775791882628,2.267938050669732,2.3665789246908546,2.2893700317983074,2.139229262523988,2.466534058379525,0.2332336255157141,0.5088039799140344,0.6382860649102787,0.7132718592239056,0.7575281576997798,0.7864142917379097,0.8273137660947988,0.8595084825515139,0.9141376634966296,0.7646647176173081
413,0.011747668166317598,0.0006532929078392433,4.250202589901164,0.019488709697344956,9.233612328160331e-05,2.579277166311958,2.500012871388931,2.446285256419706,2.3631488917577905,2.3058351161124224,2.267975729105272,2.366730683189453,2.28948660705501,2.139470889898914,2.46677847995223,0.2333132589247486,0.5088767974993766,0.6383360655370759,0.7133035009717412,0.7575384688483771,0.7864037679759545,0.8273081959319232,0.8595043642018662,0.9141700558427557,0.7646647176173081
414,0.010038351200629573,0.0006533422465542709,3.8050215099938214,0.017321905699432937,9.033597003771483e-05,2.579532823620748,2.50021061751516,2.446419481792171,2.363247209465217,2.3058899589675472,2.2680102123002066,2.366879391563424,2.289603684458704,2.139704216222355,2.4670112857107505,0.23339036846934122,0.5089468792376748,0.638384013758164,0.713333147157489,0.7575469301413326,0.7863917138525124,0.8273014027210422,0.8594992940367557,0.9142005310559257,0.7646647176173081
415,0.009649303901026866,0.0006533715741371961,3.539551242021844,0.017500014568737697,8.835580760999162e-05,2.5797818075488888,2.5004017552540785,2.4465477562607534,2.363338839516866,2.3059391618037104,2.2680391025565627,2.3670287365534306,2.2897293978352864,2.1399489888097247,2.4672395691267823,0.23346519586630252,0.5090142825861896,0.6384294414788556,0.7133601109666562,0.7575527166873359,0.7863769346714299,0.8272927898868743,0.8594934025814039,0.9142313963533559,0.7646647176173081
416,0.009001462879860552,0.0006533742473849385,3.505367639940232,0.016042755231164864,8.639573250875671e-05,2.58002280978058,2.50058547892735,2.446669044586704,2.363423509037486,2.3059830566516197,2.2680643657627915,2.367163872195055,2.289864271493303,2.1401780529438685,2.467461969953506,0.23353721674165112,0.5090784701496541,0.6384716811892716,0.7133836824523285,0.7575551796095141,0.7863591243951691,0.827279922969911,0.8594842768513243,0.9142567475608843,0.7646647176173081
417,0.010566445548499934,0.000653369384971751,3.605761704966426,0.018347215161224735,8.445584026530534e-05,2.5802584471070626,2.5007647297759252,2.446786346502969,2.363505055414332,2.30602513173966,2.268088704647226,2.3672879909237907,2.2900017576339557,2.140396277937745,2.4676799318812175,0.2336075608689831,0.5091409925920065,0.6385124468454886,0.7134059860575941,0.7575567545624096,0.7863409362240289,0.8272656435425109,0.8594740509524286,0.914279430620396,0.7646647176173081
418,0.011577466514091531,0.0006533731641692009,3.8004039959050715,0.019232825968217612,8.253622542724867e-05,2.5804891328343706,2.5009408766789294,2.446901929180657,2.363586598121734,2.306068495721241,2.268115578415544,2.3674083768899474,2.290135224003588,2.140606541179775,2.4678943893823995,0.2336765516692783,0.5092026210752914,0.6385529132283055,0.7134286513319875,0.7575593715366299,0.786324504988414,0.8272526670211863,0.8594649572101114,0.9143020752273995,0.7646647176173081
419,0.011704026194970898,0.0006533800078730625,3.969647245015949,0.020211896623297292,8.063698155390572e-05,2.5807162771837846,2.5011143044510993,2.447015374539747,2.363667512044832,2.306112152581315,2.2681427627113417,2.367522442304419,2.2902588262435386,2.1408045657542916,2.4681041395815044,0.23374457613810473,0.5092634773253131,0.6385928803021087,0.7134512586608905,0.757562424309595,0.7863089524571147,0.8272399014804133,0.8594553905248993,0.914322712735752,0.7646647176173081
420,0.012034916970225186,0.0006534178285886831,3.7898280289955437,0.02016113896901003,7.875820121174347e-05,2.5809384244139113,2.501284754402205,2.447134538585503,2.3637498647451456,2.3061583578639087,2.2681775516980984,2.367641426039986,2.2903907462963877,2.140991013821479,2.4682980794632803,0.23381129049217358,0.5093236057158412,0.6386345725825635,0.7134764128325326,0.757568841535893,0.7862980512783156,0.827232157438472,0.8594516028455363,0.9143466701369514,0.7646647176173081
421,0.01165134039462844,0.0006534560869341673,3.891084978124127,0.020129813750804363,7.689997596986535e-05,2.5811566940116912,2.5014521591543004,2.447250685203342,2.363831377660359,2.306204507928773,2.26821171221983,2.3677537215200593,2.290507618980634,2.141167320171074,2.468487967413476,0.23387691386747336,0.5093828009131818,0.638675461020397,0.7135012097213296,0.7575753753919899,0.7862876262306466,0.8272242596522444,0.8594467628697016,0.9143686922354177,0.7646647176173081
422,0.012361271107959551,0.0006535026662603872,4.030969325918704,0.020828317253783462,7.506239639554769e-05,2.581371227521111,2.5016172201640674,2.44736496179406,2.3639130684343095,2.3062521521528176,2.2682482094232417,2.367860891120536,2.2906321412418507,2.1413352847175204,2.4686755941863487,0.23394160945392214,0.5094414786695527,0.6387161963435019,0.7135264655572993,0.7575830187917669,0.7862789561778886,0.8272174439963669,0.8594434847690975,0.914390788018715,0.7646647176173081
423,0.01262781999152775,0.0006535660479296198,3.757791907992214,0.02088999776836355,7.324555204982707e-05,2.5815816451842646,2.5017799431407837,2.4474794821746864,2.3639954451644494,2.306301451333988,2.2682863707349092,2.367972909370428,2.290749903315747,2.141498075346286,2.4688575493165135,0.23400524524598532,0.50949957801294,0.6387572809964148,0.7135527904520824,0.7575924765781179,0.7862727585310348,0.8272138176984861,0.8594432180807307,0.9144158972163944,0.7646647176173081
424,0.012031905726181544,0.000653627854741887,4.1775992549955845,0.020223447482894945,7.144953148313311e-05,2.581787650741586,2.5019397049251255,2.447591227272497,2.3640765273405786,2.3063497387672607,2.268322163581047,2.3680883181285695,2.2908599290129072,2.1416616089010616,2.4690378651366305,0.23406761446559898,0.5095566735077909,0.6387975673439651,0.7135786810872559,0.7576018143743265,0.7862664893634591,0.8272104407758666,0.8594422374385147,0.9144401632692329,0.7646647176173081
425,0.010004894351877427,0.0006536715656757279,3.436338066123426,0.017513963372304105,6.96744222309749e-05,2.581987189140671,2.5020939099725794,2.447697437610251,2.364153094782098,2.3063945256471214,2.26835481834128,2.368190766848279,2.2909640841437597,2.141811530861613,2.469212654961016,0.2341278674750273,0.5096115273786951,0.6388355990811633,0.7136023301988386,0.7576090558362908,0.7862583094779423,0.8272038527880058,0.8594377121532619,0.9144586658695757,0.7646647176173081
426,0.011339966246930747,0.000653711628783935,3.367110029095784,0.018783232151827912,6.792031080967287e-05,2.5821813207824817,2.5022439771316978,2.4478000395370354,2.36422833982935,2.3064394124405934,2.2683876792009743,2.3682820199346826,2.2910624447206356,2.1419561086655325,2.469382901154684,0.2341865032583553,0.5096649115466582,0.6388723929912354,0.713625221814363,0.7576161574493399,0.7862505737667723,0.8271962955495376,0.8594314682960453,0.9144732360513484,0.7646647176173081
427,0.013749544584415362,0.0006537704351330385,4.619113347958773,0.02318962997315522,6.61872827121431e-05,2.582373172690741,2.5023934166344093,2.4479042688822856,2.3643060163273044,2.3064864753505314,2.2684216384822875,2.3683772269375583,2.2911526227689833,2.142098350066318,2.469556692835636,0.23424476495724922,0.5097185231919276,0.6389102473727215,0.713649914788871,0.7576256061342365,0.7862454988970048,0.8271917606870258,0.8594275607545042,0.9144896491093204,0.7646647176173081
428,0.01261869868708016,0.0006538333063449642,3.9479377190582454,0.02035322191980003,6.447542240373014e-05,2.5825603849532124,2.5025401155587645,2.4480064173333167,2.3643832042585955,2.306533687325844,2.2684555497972467,2.3684702064787544,2.2912369039680986,2.1422385842807596,2.469726172337692,0.23430173626447012,0.5097712585621839,0.6389476083817269,0.7136746110420228,0.7576355183118019,0.7862412230817118,0.8271880132278879,0.8594241509988663,0.9145065131275327,0.7646647176173081
429,0.012144161408089424,0.000653904410353044,3.9597152611240745,0.0205490640442485,6.278481331809014e-05,2.5827430040408874,2.5026837466403733,2.448107783700803,2.3644599339461676,2.3065820651031843,2.2684931913561424,2.3685528929222044,2.2913262728941928,2.14236607500441,2.4698884476588225,0.23435744766543404,0.5098230884990381,0.6389848296360536,0.7136997114258502,0.7576465217068435,0.7862389614108918,0.8271848850052793,0.8594216800365805,0.914521980723578,0.7646647176173081
430,0.012994076262709734,0.0006539828035831779,3.7999706440605223,0.021416419807822166,6.111553785312513e-05,2.582921762184391,2.502824896779918,2.448207121977736,2.364536688041714,2.3066317060941106,2.268532507285956,2.3686309966165644,2.2914129133516807,2.1424863248331447,2.4700471263753396,0.23441216217538974,0.5098742750478881,0.6390217271949411,0.7137250822035113,0.757658459898302,0.7862382662212504,0.8271828358508033,0.8594200938856695,0.9145371558242559,0.7646647176173081
431,0.010976896074337406,0.0006540539037952929,3.991490262094885,0.01918307032746763,5.946767736696597e-05,2.583095462349832,2.502961616439871,2.448303241395249,2.3646102647479204,2.3066782879756906,2.2685675956539484,2.3687093585899612,2.2914848138558366,2.142607601544672,2.470201622241142,0.23446522706524098,0.5099236916061649,0.6390571800600112,0.7137491621504841,0.7576692823183849,0.7862364798902057,0.8271804844393921,0.8594176423208357,0.914552612568239,0.7646647176173081
432,0.010123696712742266,0.0006541104704527952,3.742919492069632,0.01776945991533381,5.7841312174008354e-05,2.58326341411219,2.5030930174569375,2.448394698060207,2.3646788415879354,2.306720269919284,2.2685980938229777,2.368791189883494,2.2915568500861703,2.142737199569789,2.4703516710257514,0.23451630304474205,0.509970868879876,0.6390905864379306,0.7137711324547714,0.7576779785618422,0.7862324991818439,0.8271771475853253,0.8594149974536068,0.9145697177120693,0.7646647176173081
433,0.012691829965635476,0.0006541752597648145,4.286527747055516,0.021563045390429973,5.6236521540996894e-05,2.583427866347773,2.5032220318052274,2.448485933012051,2.3647470481113055,2.306762706060091,2.2686302074629086,2.368872189044017,2.291627614492183,2.1428601119575914,2.470495973745794,0.23456643233813426,0.5100173895792157,0.6391240528454775,0.7137935978869431,0.7576876160737845,0.7862299582018276,0.8271750878842519,0.8594136252185299,0.9145868808826221,0.7646647176173081
434,0.01261433805449912,0.0006542392631739538,4.390383307123557,0.021271974201962463,5.465338368316338e-05,2.5835885876230567,2.5033487780981694,2.4485750745071684,2.3648140912555955,2.306804415802868,2.2686612929176513,2.3689507884188394,2.2916947076558793,2.142975219404893,2.470637679223517,0.2346155139843775,0.5100631697983573,0.6391569849449307,0.713815795299059,0.7576972265570626,0.7862275165030809,0.827172724425071,0.8594116736953391,0.914602416340386,0.7646647176173081
435,0.012164670848986953,0.0006543022399556257,3.027105054119602,0.018821096336376297,5.309197576041336e-05,2.5837439966404907,2.503471232374091,2.448661700426451,2.3648786512032,2.306843253247114,2.268689283648139,2.36903462705938,2.2917529555810514,2.143097778048716,2.4707757122210117,0.23466291474445256,0.5101072904822476,0.6391887910895436,0.7138371675894724,0.7577062570233186,0.7862247612736906,0.8271715967487033,0.8594110179985919,0.9146216082355872,0.7646647176173081
436,0.012614606478147666,0.0006543633269680049,3.528004440944642,0.019671687456999973,5.155237387356607e-05,2.583894644835915,2.503590569153431,2.448745810335783,2.3649406593783437,2.3068811560761397,2.2687177299054078,2.3691189782361306,2.291823451957593,2.1432245261902394,2.470911879550175,0.23470888374088392,0.5101502446503258,0.6392197586236164,0.7138578578742867,0.7577149194184643,0.7862219881836033,0.827170763376737,0.8594117222871758,0.9146423363796926,0.7646647176173081
437,0.00984561827225178,0.0006544131637741278,3.2661767720710486,0.017125507850438305,5.003465306064572e-05,2.584039513382384,2.5037045380921428,2.4488252631879805,2.3649986647402326,2.3069156740388546,2.268742467478488,2.3692022334050944,2.2918828728012275,2.143352172518738,2.4710438577204625,0.2347529225259153,0.5101910197819679,0.6392487177395165,0.7138766792529112,0.7577219669036552,0.786217833614255,0.8271691820343949,0.859411397208248,0.9146629577313319,0.7646647176173081
438,0.01104996384838762,0.0006544600901580357,3.7230465840548277,0.020067873376142256,4.853888729322322e-05,2.5841806589099163,2.5038149839610555,2.4489024149635936,2.3650543369200436,2.306948762985518,2.26876617356304,2.3692812120669986,2.2919378175014726,2.143472044164205,2.4711743226717098,0.23479578776474494,0.510230521112751,0.6392767444935101,0.7138947632745174,0.7577286021697242,0.7862136278402226,0.8271673718086288,0.8594107587531358,0.9146823260766628,0.7646647176173081
439,0.015108996721220503,0.0006545266448997498,4.486125800060108,0.02319987915760818,4.706514947281216e-05,2.5843186389621873,2.503924623419071,2.448979979553898,2.3651129639563906,2.306985974691103,2.2687951394166825,2.3693588895513353,2.291994011899533,2.143582432651363,2.4713014237112523,0.2348380431738868,0.5102701891527383,0.639305584567411,0.7139145501870704,0.7577377536198232,0.7862126890905912,0.8271681934436365,0.859412585002251,0.914702066934023,0.7646647176173081
440,0.012200449031029615,0.0006545915359470244,3.9368803799152374,0.019952562961725033,4.5613511427314525e-05,2.584452348552813,2.5040311326048164,2.449054916213363,2.365170429493427,2.307022891998724,2.268823752826924,2.3694305630391916,2.2920442434002806,2.1436850508326546,2.4714249016621084,0.23487901054078594,0.5103087109384061,0.6393334956534498,0.7139337659151421,0.7577467698051871,0.7862120101355934,0.8271687066866954,0.859413638196908,0.9147197706875095,0.7646647176173081
441,0.012304269955879188,0.000654654996660994,3.8720514241140336,0.021150089773146124,4.4184043907520925e-05,2.584582624543675,2.504134782316807,2.449127471423042,2.3652265717801186,2.3070591601979653,2.268852045872228,2.369496719026817,2.292093466976633,2.143778405199449,2.4715444340948896,0.2349189752556721,0.5103463086597237,0.6393606878378453,0.7139525540785429,0.7577556816012252,0.7862115398936513,0.8271688339781843,0.8594142318907755,0.9147355045183696,0.7646647176173081
442,0.01163401450791926,0.0006547150288255361,3.6610507499426603,0.019050066948705785,4.2776816583661304e-05,2.584708231660915,2.504234624484117,2.4491971254092526,2.3652811099852262,2.307094751749189,2.268879564762935,2.369556687121191,2.2921381194606125,2.1438663310457393,2.471659095277099,0.23495749918219128,0.51038250673827,0.6393867678455765,0.7139705784820782,0.7577642610341999,0.7862111189211978,0.8271684341190303,0.8594139506990031,0.9147492949291343,0.7646647176173081
443,0.010721504520084248,0.0006547657295717331,3.5660628490149975,0.018472934701503324,4.139189804201043e-05,2.5848292848727423,2.5043303896746574,2.4492631416253303,2.3653329816883315,2.3071285474870824,2.268905552487119,2.369610024241643,2.2921806585958495,2.1439488606935986,2.4717688650475487,0.23499452868589452,0.5104170931389409,0.6394113530456789,0.7139872755455726,0.7577717907752198,0.7862099299870701,0.8271666696385206,0.8594120573561168,0.9147601590269525,0.7646647176173081
444,0.011716737682793583,0.000654818870930264,3.717181968037039,0.01964694636073599,4.002935578154405e-05,2.584946242847015,2.50442282209745,2.44932772769109,2.365383506847361,2.307161603725368,2.2689319109608697,2.3696624383986644,2.292221501976831,2.1440267888024005,2.471873025508317,0.23503030911635106,0.5104505002570774,0.6394353255303501,0.7140037131965574,0.7577794564780926,0.7862093620783354,0.8271656865231215,0.8594110117366437,0.9147714799345826,0.7646647176173081
445,0.01202725902830604,0.0006548721339719046,3.815338164102286,0.020134678607514802,3.868925621064965e-05,2.5850593588349193,2.5045124325121075,2.449390195883033,2.365432586735075,2.307193956469177,2.268958348241688,2.3697127940362614,2.2922642355456353,2.1440981408643616,2.4719739516198547,0.23506497020695846,0.5104829552848298,0.639458645930504,0.714019780628149,0.7577870719919821,0.786209105097813,0.8271648323547215,0.8594104395423446,0.9147824935808466,0.7646647176173081
446,0.01211082545402821,0.0006549233555819712,3.6853351071476936,0.0189857770089454,3.737166464388974e-05,2.585168213856776,2.50459899074423,2.4494504197484575,2.3654802870457594,2.307225440597048,2.2689839085049153,2.369763466429165,2.2923063730623006,2.1441664317313673,2.4720712559133156,0.23509828685855574,0.5105142043378894,0.6394810715819469,0.7140352474125825,0.757794394386103,0.7862088062018013,0.8271640506603808,0.8594098431330643,0.9147930980699837,0.7646647176173081
447,0.010577305413578307,0.0006549642594128349,3.8456556478049606,0.018318051173913056,3.60766452988184e-05,2.5852728790767405,2.504681965555039,2.4495074037760407,2.3655248947867262,2.307254291433034,2.2690067589160874,2.3698094302836807,2.292348258567967,2.1442305815300715,2.4721651857360367,0.23513023970210806,0.5105440083129134,0.6395021384373744,0.7140493666496849,0.7578004560709188,0.7862073237713829,0.8271618686553234,0.8594078901191077,0.9148017030515667,0.7646647176173081
448,0.011632235861965507,0.0006550016218133867,3.9884301701094955,0.019815984853374907,3.480426129285167e-05,2.585374057240598,2.50476220123832,2.4495621699074546,2.365567960701561,2.3072821045572356,2.2690282995347024,2.3698509304846818,2.2923856243084684,2.144289906880479,2.4722557664675295,0.2351611110409812,0.5105727940087957,0.6395223875621878,0.714062876237538,0.7578061521857491,0.7862056525288025,0.8271591239162172,0.8594050656725564,0.9148086040306077,0.7646647176173081
449,0.009456021048235341,0.0006550305175203226,3.6700213889125735,0.01696214693328254,3.355457464019073e-05,2.5854707993600154,2.50483826206483,2.449614249489296,2.3656074856830114,2.3073065617537027,2.269045993467495,2.369895293989912,2.2924194074606317,2.1443590861129267,2.4723410629579865,0.23519046509194036,0.5105998509080066,0.6395412689049913,0.7140750289148624,0.7578105511437985,0.7862026751374823,0.827156188962484,0.8594022567081029,0.9148175169854137,0.7646647176173081
450,0.011123088482694863,0.0006550567578725212,3.6974301510490477,0.0185410058269264,3.232764624880022e-05,2.5855637841082486,2.504911265608358,2.4496644181076284,2.3656449671289153,2.3073296403829806,2.269062798992401,2.3699397902641133,2.2924561493424838,2.144429017669754,2.472423911862615,0.2352186223637713,0.5106257268179806,0.639559319865824,0.7140865080838193,0.7578145061186423,0.7861995072171553,0.8271533581571705,0.8593999914671065,0.9148270837024981,0.7646647176173081
451,0.010339481713278269,0.0006550779599144044,3.485219279071316,0.018017180854923945,3.11235359174388e-05,2.5856529965359387,2.504981021998027,2.449711923240101,2.365679956953783,2.3073510162964452,2.2690789594998564,2.369983046733985,2.2924970009600796,2.14449674056968,2.472504027456088,0.235245564200369,0.5106503623633865,0.6395763396340036,0.7140970675570215,0.7578177373497563,0.7861958942875528,0.8271501751898201,0.8593978987976707,0.9148364167888117,0.7646647176173081
452,0.012024049498388333,0.000655099946855283,3.885386263951659,0.019878591283028848,2.9942302332745304e-05,2.5857390329972514,2.505048542687707,2.449757884727646,2.3657138546672782,2.3073717863086465,2.2690949621955254,2.370028224165026,2.292543594889359,2.14456427611088,2.4725820686182414,0.2352715908730216,0.5106742522355066,0.6395929024563495,0.7141074136546856,0.7578210031835839,0.7861925499059199,0.8271475182395726,0.8593967217253373,0.9148464635535253,0.7646647176173081
453,0.011461075101010878,0.0006551216276943793,3.8653184750583023,0.01943823044280092,2.8784003066378244e-05,2.585821844430529,2.505113563415812,2.449802067290973,2.365746557571601,2.307391855964313,2.269110467211761,2.3700721626258368,2.2925892618221195,2.1446299503637407,2.4726577398557796,0.23529664988602622,0.5106972709203992,0.6396088645137554,0.7141174130434833,0.7578241986769939,0.7861893901390654,0.8271451105838867,0.8593957828937796,0.9148563550234816,0.7646647176173081
454,0.011164503599178744,0.0006551418660722359,3.585797764826566,0.018212360064064438,2.7648694572209708e-05,2.5859010030169847,2.505175874574579,2.4498442502705213,2.365777956385623,2.307411361388005,2.26912584763648,2.370112274191761,2.2926364560020343,2.1446919490989935,2.472730544505988,0.23532059491148793,0.5107192882263809,0.6396240840161659,0.7141269220941527,0.7578272267607575,0.786186410540719,0.827142596266499,0.8593948560738242,0.9148655202851205,0.7646647176173081
455,0.01111592929148612,0.00065516313092261,3.6832708881702274,0.019356455690514213,2.6536432183573984e-05,2.5859770641278774,2.5052356588947737,2.449885600761781,2.3658081974608454,2.307430218968806,2.2691415028975226,2.370149086010347,2.292681384195168,2.144748455433046,2.4727993949501212,0.23534360279747357,0.5107404160947575,0.6396388831084383,0.7141362334066568,0.7578303351165531,0.7861838777953969,0.8271402782566081,0.8593940532093471,0.9148739883554696,0.7646647176173081
456,0.011235961963294476,0.0006551824777929965,3.7596435269806534,0.018788721539907568,2.5447270110570865e-05,2.5860499190718564,2.5052930521310537,2.449925066671689,2.3658371719418847,2.30744829967832,2.2691565133947034,2.3701835309674815,2.292724090425857,2.1448007270623974,2.4728654319580357,0.2353656249111791,0.5107606539337768,0.6396529951125908,0.7141450616886799,0.757833197765222,0.7861813249411755,0.8271377753190394,0.8593930031699837,0.9148816453223177,0.7646647176173081
457,0.009754669052188029,0.0006551962531023794,3.9546206309460104,0.01792949445351116,2.4381261437423013e-05,2.5861196382233924,2.5053474887456284,2.449962379942423,2.365863191298187,2.307463829549265,2.2691681488674353,2.370222458067328,2.2927540569967304,2.1448658249036696,2.4729285884958743,0.23538658525191525,0.5107797002779996,0.6396661371736894,0.7141529154087598,0.7578351638604603,0.7861778018478168,0.8271356397533599,0.8593916568159596,0.9148911277786794,0.7646647176173081
458,0.010431444862532042,0.0006552080585575244,3.42323422501795,0.017597828827782904,2.3338458119889357e-05,2.5861859740766096,2.5053992533274223,2.449997599732867,2.365887968410644,2.3074787116492623,2.2691794453792324,2.3702581102758526,2.292782040810879,2.1449252408265442,2.472988807238789,0.23540651697266315,0.510797784813348,0.6396785228497046,0.7141602573390636,0.7578369061579048,0.786174348096692,0.827133272386667,0.8593899749778169,0.9148993318379457,0.7646647176173081
459,0.012543819334323603,0.0006552217080464003,4.254937632009387,0.020356730662391832,2.2318910982732414e-05,2.5862497568882516,2.505449329062057,2.450031669358191,2.3659123959964266,2.3074935711061104,2.269190554508827,2.370292372736991,2.2928091660681456,2.1449831083617936,2.4730471886836844,0.23542573145627219,0.5108153358505102,0.6396906126048699,0.7141675885177359,0.7578389120432218,0.7861713635013785,0.827131295461917,0.8593885513481377,0.9149073300330939,0.7646647176173081
460,0.012436200963875965,0.0006552371373135511,3.396186883095652,0.019617015625677196,2.1322669717241272e-05,2.5863107405072077,2.5054974671616015,2.4500647505927127,2.365935483711988,2.307508144326571,2.269202960938198,2.3703264320015838,2.2928446994233553,2.1450370653566115,2.4731037134099,0.2354441369694707,0.5108322608021961,0.639702432013699,0.7141748132628861,0.7578410794017476,0.7861689337514557,0.827129730188311,0.8593881580287546,0.9149154380155073,0.7646647176173081
