iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8
332,5.318030307161569,0.02042963685507741,0.007421583984978497,8.251587669204056,0.0003101553470130382,1.6731933972761026,0.7642363072054736,0.7860290223984188,0.8992286755252861,1.733217828435794,0.8458827610089789,0.9222365476318317,0.7466409497409624,0.798997029150329
333,5.3179658672719645,0.020429468403478358,0.007404000032693148,8.241023946443285,0.00030693596456717466,1.6743845923222238,0.7636758320348048,0.7855180798456332,0.8989780869851383,1.7339526998552988,0.8456061222174807,0.9219274126515736,0.7462773560385136,0.7987258566213377
334,5.317898701770356,0.020429278176087334,0.007346458034589887,8.2305473097733,0.00030372601615931996,1.6755648123282039,0.763121926652365,0.7850131863527947,0.8987306264927869,1.7346804632620614,0.8453335312978953,0.9216204940747849,0.7459187399428022,0.7984579489823533
335,5.317828976683519,0.02042906728524793,0.007467249990440905,8.220250215850696,0.00030052565823783094,1.6767339850225178,0.7625745497481836,0.7845143001475345,0.8984862655616319,1.7354011239008083,0.8450649371693854,0.9213158094373035,0.7455650466743892,0.7981932781471699
336,5.3177568547823855,0.02042883684739923,0.007595457951538265,8.210075120839415,0.00029733504678363775,1.6778920368337729,0.7620336603635033,0.7840213796210778,0.8982449757061046,1.7361146852290683,0.8448002889951509,0.9210133765588306,0.7452162221603416,0.7979318167534861
337,5.317682499861858,0.020428587921038237,0.007457458006683737,8.200018093126316,0.00029415433730264136,1.6790389033473878,0.7614992177262387,0.7835343834619353,0.8980067288988902,1.7368211522510995,0.8445395370536966,0.9207132130382915,0.7448722131693374,0.7976735381676875
338,5.317606066182565,0.020428321561277843,0.007487958006095141,8.190028545778478,0.0002909836848181345,1.6801745219192785,0.7609711820201406,0.7830532703967442,0.8977714973342087,1.737520528863347,0.8442826317386068,0.9204153338390688,0.7445329671356911,0.7974184159970211
339,5.317527707612925,0.020428038776331644,0.007391874969471246,8.18024734266211,0.0002878232438632462,1.6812988343385062,0.7604495124199148,0.7825780002496624,0.8975392536794854,1.7382128207583065,0.8440295244631494,0.9201197577754466,0.7441984320437289,0.797166424216706
340,5.317447570988764,0.020427740534949453,0.007601624995004386,8.170568371289324,0.00028467316847340975,1.682411786557355,0.7599341684239165,0.7821085332485901,0.8973099710153375,1.7388980358443211,0.843780166953192,0.9198265042246137,0.74386855673365,0.7969175377955809
341,5.317365797272365,0.0204274278009377,0.007440000015776604,8.160980526919637,0.000281533612178856,1.6835133266301854,0.7594251102110497,0.7816448295080526,0.8970836227281421,1.7395761802003624,0.8435345115167759,0.9195355908765942,0.7435432906285661,0.7966717317586294
342,5.31728252629458,0.0204271015094444,0.007493833021726459,8.151505874744926,0.00027840472799712883,1.6846034076374623,0.7589222979302914,0.7811868491871828,0.8968601821485686,1.7402472599767913,0.8432925109699501,0.919247034990695,0.743222583857609,0.7964289819742011
343,5.317197893554993,0.02042676255701727,0.007416625041514635,8.142132381847762,0.00027528666842562943,1.685681988433512,0.7584256921841365,0.7807345531646339,0.8966396232995127,1.7409112831630733,0.8430541188720668,0.9189608524590701,0.7429063870549294,0.7961892641772658
344,5.317112027848569,0.020426411822844708,0.007356583024375141,8.132901736307637,0.0002721795854341824,1.6867490309655986,0.7579352533487846,0.7802879022074202,0.89642192017855,1.741568256898373,0.8428192893238718,0.9186770596853993,0.7425946514901992,0.7959525545572083
345,5.317025055595848,0.020426050155889913,0.0072970829787664115,8.123744879212586,0.000269083630457629,1.6878045012658345,0.7574509420268576,0.7798468579045064,0.8962070472759273,1.7422181884280672,0.8425879772950137,0.9183956731188955,0.742287328960987,0.7957188296837985
346,5.3169370983481095,0.020425678402369814,0.007324167003389448,8.114697682230513,0.00026599895438844743,1.6888483613437788,0.7569727189704225,0.7794113820140034,0.895994979324516,1.7428610877947637,0.8423601376877279,0.9181167103000856,0.7419843721171444,0.7954880668798453
347,5.316848278307846,0.020425297367425665,0.007433667022269219,8.10577633431363,0.0002629257075693975,1.6898805840247395,0.7565005448439185,0.7789814362732772,0.895785691031811,1.7434969636248596,0.8421357262974271,0.9178401865053032,0.7416857339641478,0.7952602434075524
348,5.316758710315666,0.020424907829799076,0.007707291981205344,8.096955072159808,0.0002598640397861934,1.690901142869616,0.7560343806523273,0.7785569828569623,0.895579157821895,1.744125826934569,0.8419146992761021,0.917566118140746,0.7413913682022131,0.7950353371796886
349,5.316668505588302,0.020424510566070798,0.007550124952103943,8.08819826704538,0.00025681410026020315,1.6919100130987963,0.7555741876631549,0.7781379835071214,0.8953753549383504,1.7447476876379597,0.8416970134644631,0.9172945196150151,0.7411012292215767,0.7948133262971797
350,5.316577775003404,0.020424106319793404,0.00773399998433888,8.079564292632808,0.00025377603764117673,1.6929071745759103,0.7551199269115381,0.7777244009185313,0.8951742582067453,1.7453625556870618,0.8414826261195555,0.917025406666044,0.7408152717810411,0.7945941889104109
351,5.3164866241961395,0.020423695782477453,0.007494833029340953,8.071031050290454,0.0002507500000000001,1.6938926152799867,0.7546715596017545,0.7773161979771056,0.8949758436816229,1.7459704436409362,0.8412714952494639,0.9167587940622144,0.7405334513387304,0.7943779036393357
352,5.316395150429102,0.02042327965294852,0.007451542012859136,8.062544747104319,0.00024773613482147877,1.6948663222102638,0.7542290474342954,0.7769133374285115,0.8947800874832531,1.7465713633679465,0.8410635791241716,0.9164946947772763,0.7402557237427475,0.794164449327502
353,5.316303456596966,0.02042285863081227,0.007460166001692414,8.054174262677673,0.0002447345889971496,1.695828281657924,0.753792351850894,0.7765157823985208,0.894586965870326,1.7471653256101567,0.8408588364996354,0.916233121573503,0.7399820455596816,0.793953805295789
354,5.316211644100643,0.020422433351337633,0.007596375013235956,8.045871457381097,0.00024174550881812156,1.6967784904620402,0.7533614346825369,0.7761234961052583,0.8943964556140123,1.7477523435322566,0.8406572267669936,0.9159740880137841,0.7397123735198399,0.793745950370442
355,5.3161197957374995,0.02042200443205939,0.0075326659716665745,8.037715790931488,0.00023876903996794554,1.697716948550741,0.7529362573053973,0.775736442142789,0.8942085333960882,1.748332430501145,0.840458710115577,0.9157176062788304,0.7394466651006203,0.7935408639669486
356,5.316027997407181,0.020421572502316694,0.00735883298330009,8.029600975514017,0.0002358053275155142,1.6986436514583874,0.7525167814735959,0.7753545840862669,0.8940231763783473,1.748905600764152,0.8402632466129263,0.9154636884756447,0.7391848781987013,0.7933385256358548
357,5.315936337404871,0.02042113815886718,0.007380249968264252,8.021560587914964,0.00023285451590799127,1.699558600482419,0.7521029691679155,0.774977885532833,0.893840361717897,1.7494718684236261,0.8400707974388655,0.9152123462323224,0.7389269712987985,0.7931389153171701
358,5.3158448988851426,0.020420701972207085,0.007547375047579408,8.013597429173352,0.00022991674896377152,1.7004618025207126,0.7516947823689423,0.7746063103683463,0.8936600668440469,1.7500312479359126,0.8398813238022379,0.9149635896319432,0.7386729032734257,0.7929420129653568
359,5.315753760495793,0.020420264506827098,0.007501125044655055,8.005720452442658,0.0002269921698654712,1.7013532625022887,0.7512921829469718,0.7742398229840949,0.8934822694241278,1.7505837547676926,0.8396947874321568,0.9147174296899827,0.7384226335885118,0.7927477991044042
360,5.315663000737198,0.020419826293115853,0.007608957996126264,7.99788562042221,0.00022408092115294966,1.7022329918446255,0.7508951331015397,0.7738783876495527,0.8933069474760206,1.7511294053736206,0.8395111507411784,0.914473875483394,0.7381761222880663,0.7925562543111534
361,5.315572692363921,0.020419387840984193,0.007447874988429248,7.990150019797452,0.00022118314471636204,1.7031010052321964,0.7505035950642689,0.7735219686553914,0.8931340789694086,1.7516682163360457,0.8393303765524054,0.9142329368571318,0.7379333295863008,0.7923673590453583
362,5.315482905031575,0.020418949664056187,0.007509000017307699,7.9824732193749295,0.00021829898178924353,1.7039573148203093,0.7501175309464064,0.7731705305806315,0.8929636420753505,1.7522002050822885,0.8391524278528677,0.9139946228145885,0.7376942164602958,0.7921810944419823
363,5.315393709678901,0.020418512236549988,0.007879749988205731,7.974827712761739,0.00021542857294162645,1.7048019405772694,0.7497369033635997,0.7728240379082427,0.8927956151408923,1.752725389087596,0.8389772685238965,0.9137589415760057,0.737458744148815,0.7919974414483612
364,5.315305170539998,0.02041807600626372,0.007361792027950287,7.9672718649532825,0.0002125720580731883,1.7056349066212835,0.7493616745911718,0.7724824557332591,0.8926299768217766,1.7532437871350122,0.8388048628153936,0.9135259000037175,0.7372268745088194,0.7918163812956217
365,5.315217347711423,0.020417641437074148,0.007412625011056662,7.9597609775491405,0.000209729576406434,1.706456231175742,0.7489918070840891,0.7721457490444041,0.8924667060931697,1.753755418674401,0.8386351748465971,0.913295506330164,0.7369985697378668,0.7916378955072081
366,5.315130304812604,0.020417208956809613,0.007312666974030435,7.952365233209953,0.00020690126647990973,1.707265940089182,0.7486272628102213,0.7718138833792143,0.8923057818814407,1.754260303091429,0.8384681697179324,0.913067767638119,0.7367737924296416,0.791461965451653
367,5.315044099463326,0.0204167789737814,0.0075964159914292395,7.94495087408688,0.00020408726614145118,1.7080640623455974,0.7482680045970896,0.7714868236130499,0.8921471833578665,1.7547584609183837,0.8383038128744572,0.9128426891664077,0.7365525056940253,0.791288572976864
368,5.314958786241644,0.020416351894019726,0.007485582958906889,7.937634355086071,0.00020128771254146488,1.708850623833797,0.747913994666667,0.7711645355036901,0.8919908898230711,1.755249913760603,0.8381420701521801,0.9126202785312157,0.7363346730159526,0.7911176999921004
369,5.314874420119494,0.02041592810990744,0.00761941698146984,7.930280859605396,0.0001985027421262438,1.709625655336382,0.7475651961099985,0.7708469841015188,0.8918368806740545,1.7557346830885687,0.8379829075780293,0.9124005391719495,0.7361202583672005,0.7909493286008448
370,5.314791053789722,0.020415507986820555,0.0075691669480875134,7.923077713253131,0.00019573249063131685,1.7103891915381704,0.7472215711986748,0.7705341351706788,0.8916851354967849,1.75621279065565,0.8378262917614481,0.9121834756112224,0.7359092260530175,0.7907834410429194
371,5.3147087358891465,0.020415091884595123,0.007411167025566101,7.915848538846095,0.0001929770930748337,1.7111412671498942,0.7468830828053377,0.770225954074304,0.8915356339663758,1.7566842593649643,0.8376721896454362,0.9119690915441339,0.7357015407625642,0.7906200193617887
372,5.314627514374237,0.020414680130117206,0.007483166002202779,7.908684228690111,0.000190236683750984,1.711881922997717,0.7465496935512703,0.7699224070015154,0.8913883560421966,1.7571491115412992,0.837520568828932,0.9117573908626138,0.735497167402918,0.790459045553426
373,5.314547431873951,0.020414273063347966,0.007670541992411017,7.901553188766029,0.00018751139622345198,1.7126111949252163,0.7462213660721031,0.7696234597290852,0.891243281797152,1.7576073716962324,0.837371396784048,0.9115483765189691,0.7352960715536973,0.7903005024535585
374,5.3144685342155595,0.020413870994715325,0.0075193329830653965,7.894456576559058,0.00018480136331890698,1.7133291260247223,0.7458980631313726,0.7693290782008191,0.8911003913972492,1.7580590633359938,0.8372246418013809,0.9113420503778182,0.7350982189103764,0.7901443722598984
375,5.31439086202294,0.02041347425181682,0.007526792003773153,7.887371344264297,0.00018210671712052948,1.7140357540990754,0.7455797475628166,0.7690392284029428,0.8909596651660336,1.7585042112483371,0.8370802718339195,0.9111384136402245,0.7349035756766378,0.7899906377447198
376,5.31431445957388,0.020413083110248427,0.007474292011465877,7.880304320188579,0.0001794275889615736,1.7147311277142556,0.7452663822544148,0.7687538766839107,0.8908210834878113,1.758942839741837,0.8369382558547948,0.9109374672804986,0.7347121082200369,0.7898392813075079
377,5.314239362462178,0.02041269785747839,0.00737379101337865,7.873293530880037,0.00017676410941896628,1.7154152903315019,0.7449579298440532,0.7684729893707639,0.8906846269872757,1.759374974856475,0.8367985629257182,0.9107392124398062,0.7345237834608416,0.7896902858375225
378,5.314165718195827,0.02041231851741238,0.0073075839900411665,7.867555745020696,0.0001741164083069423,1.7160883426146631,0.7446543492889924,0.7681965243404492,0.8905502782920292,1.759800660787504,0.8366611713788518,0.9105436355429762,0.7343385682427827,0.7895436288090745
379,5.314093406397161,0.020411945096052573,0.007585834013298154,7.8620065177199105,0.0001714846146707192,1.7167503859652158,0.7443555994830593,0.7679244400274347,0.8904180200528918,1.7602199428172094,0.8365260596569841,0.9103507245113296,0.7341564297832808,0.7893992881400056
380,5.3140224152818964,0.02041157760618955,0.0074834999977611005,7.856484501151304,0.00016886885678020532,1.7174015216674514,0.744061640096762,0.7676566957930703,0.8902878348139264,1.7606328627488255,0.8363932060103882,0.9101604671257779,0.7339773354714297,0.789257241879359
381,5.313952734923871,0.020411216062891712,0.007441417023073882,7.851081352096301,0.0001662692621237505,1.7180418459725515,0.7437724306805111,0.7673932522486067,0.8901597052479133,1.7610394641011082,0.8362625883464566,0.9099728531998077,0.7338012532437074,0.7891174688257407
382,5.313884356853318,0.02041086049247898,0.007571499969344586,7.845695805079818,0.0001636859574019301,1.7186714534475844,0.7434879314829618,0.7671340707954555,0.8900336141398202,1.7614397879082888,0.8361341842063065,0.9097878722094933,0.7336281513313785,0.7889799478912857
383,5.3138172743268495,0.02041051090183121,0.0073379589593969285,7.840430297520623,0.00016111906852137245,1.7192904389653996,0.7432081027403494,0.7668791133081696,0.8899095444287258,1.7618338764626302,0.8360079713402112,0.9096055156359378,0.7334579983646125,0.7888446586848928
384,5.313751478341601,0.020410167307526938,0.00745695800287649,7.835193233909106,0.00015856872058862015,1.7198988950171434,0.7429329050497184,0.7666283427577024,0.8897874791534066,1.762221770928117,0.8358839272723042,0.9094257745636809,0.7332907632509854,0.7887115808801707
385,5.313686961450134,0.020409829728758516,0.007384125026874244,7.830077376007045,0.00015603503790403295,1.7204969131907404,0.7426622989835506,0.7663817225327636,0.8896674011113291,1.7626035114672138,0.8357620294727673,0.909248640359293,0.7331264152437611,0.7885806946675521
386,5.313623717156004,0.020409498189069324,0.007331958971917629,7.825018101067021,0.000153518143955731,1.7210845827835846,0.7423962454395754,0.7661392161076251,0.8895492932429534,1.7629791386627531,0.8356422552941719,0.9090741046446119,0.7329649238273023,0.7884519803870261
387,5.313561740039702,0.020409172702163504,0.007433458988089114,7.820033581463074,0.0001510181614135739,1.721661993438186,0.7421347054100681,0.7659007877117404,0.8894331386722094,1.7633486933304041,0.8355245824764335,0.9089021588439826,0.7328062589573843,0.788325418687677
388,5.313501023356111,0.020408853259314966,0.007408167002722621,7.815112677264923,0.00014853521212318454,1.722229238340905,0.7418776400531355,0.7656664020870944,0.8893189206171571,1.7637122163631858,0.835408988607107,0.9087327949196842,0.7326503908201947,0.7882009903423274
389,5.313441556839553,0.020408539892047686,0.007344542013015598,7.810199564068614,0.00014606941710000777,1.722786402043247,0.7416250109094631,0.7654360239586548,0.889206622216817,1.7640697480804512,0.8352954510255163,0.908566003961266,0.7324972899778391,0.7880786766412625
390,5.3133833373413015,0.02040823260714341,0.007405165990348905,7.805445254453504,0.00014362089652341484,1.7233335729572035,0.7413767792517465,0.7652096184715875,0.8890962267600254,1.7644213297143019,0.8351839473888233,0.9084017773520057,0.7323469270904468,0.7879584586859584
391,5.31332635779957,0.020407931402298834,0.00751733296783641,7.800689660230886,0.00014118976973084369,1.7238708407683485,0.7411329067336072,0.764987151106741,0.8889877175716355,1.7647670015463546,0.8350744556407594,0.9082401067027576,0.732199273126043,0.7878403177914752
392,5.313270609830322,0.020407636277947668,0.007516250014305115,7.796088060111455,0.00013877615521198504,1.7243982937854785,0.7408933546773254,0.764768587480263,0.8888810779815184,1.7651068048203629,0.8349669538065485,0.9080809831767606,0.7320542992714669,0.7877242352634112
393,5.313216085849513,0.020407347230906942,0.007495166966691613,7.791496259468424,0.00013638017060300502,1.7249160204022944,0.7406580847365,0.7645538934110482,0.8887762913980127,1.7654407802062475,0.8348614200252887,0.9079243977591679,0.7319119770676985,0.7876101928639548
394,5.313162777958711,0.020407064258700564,0.007250750029925257,7.786965207045019,0.00013400193268081322,1.7254241089537057,0.740427058686519,0.7643430347416867,0.8886733412611215,1.765768968819242,0.8347578324821228,0.9077703401187965,0.7317722782535642,0.7874981722263316
395,5.313110678361708,0.02040678734136995,0.00921324995579198,7.782514093657421,0.0001316415573573711,1.7259226499100946,0.7402002383249566,0.7641359775242584,0.8885722111215981,1.7660914122692357,0.8346561697450852,0.9076188004225165,0.7316351747700907,0.787388155112794
396,5.313059776706499,0.020406516481102067,0.007818000041879714,7.7781318042665015,0.00012929915967404152,1.726411727389073,0.7399775853477385,0.7639326879264041,0.8884728847127722,1.7664081530851499,0.8345564099998961,0.9074697692165222,0.7315006388827631,0.7872801236083706
397,5.3130100669521,0.020406251656320012,0.007484083995223045,7.773778060140573,0.0001269748537959834,1.7268914323175486,0.7397590618013274,0.7637331320191304,0.8883753455884352,1.7667192325603498,0.8344585321322515,0.9073232351885155,0.7313686429460888,0.7871740594795502
398,5.312961538644853,0.020405992851991604,0.007559208024758846,7.769546380587541,0.0001246687530065856,1.727361852329447,0.7395446293777109,0.763537276297789,0.8882795775380122,1.7670246930567928,0.8343625149614128,0.9071791874169989,0.7312391595940381,0.7870699447697205
399,5.31291418298318,0.020405740031599024,0.007726665993686765,7.765374844315605,0.00012238096970194773,1.7278230783316701,0.7393342498568481,0.7633450871269313,0.8881855643086373,1.7673245777720352,0.834268337640669,0.9070376151908536,0.7311121616408179,0.7869677616677242
400,5.312867987933069,0.020405493180282237,0.009318833006545901,7.761242800897873,0.00012011161538540008,1.7282751975296844,0.7391278851484331,0.7631565308255138,0.8880932896794245,1.767618929675581,0.8341759792418122,0.9068985059886928,0.7309876221432982,0.7868674923286749
401,5.312822945012596,0.020405252262062978,0.009133582992944866,7.757189288639621,0.00011786080066207054,1.7287182996628794,0.7389254971232709,0.7629715738580372,0.8880027375955252,1.767907792342309,0.8340854192117241,0.9067618484299432,0.7308655143379434,0.7867691189811956
402,5.312779042657553,0.02040501724788639,0.008877291984390467,7.75319068215258,0.00011562863523349333,1.7291524742440625,0.7387270477340182,0.7627901825075915,0.8879138918676027,1.7681912091296077,0.8339966370090351,0.9066276293609883,0.7307458115729998,0.786672623773833
403,5.3127362703332395,0.020404788100943025,0.008739749959204346,7.749249451169847,0.00011341522789226232,1.7295778105848518,0.7385324989048109,0.7626123233135069,0.8878267365649997,1.7684692242727567,0.8339096124043144,0.9064958360268306,0.7306284874385066,0.7865779888922433
404,5.312694616559748,0.020404564766459854,0.0082154999836348,7.745394892231758,0.00011122068651672874,1.7299944008849246,0.7383418124709347,0.7624379628580047,0.8877412557661402,1.7687418827191845,0.833824325380509,0.9063664556848037,0.7305135156652066,0.7864851965784964
405,5.312654067111986,0.02040434721036092,0.008189207990653813,7.741594875107875,0.00010904511806574296,1.7304023342906607,0.7381549503201917,0.7622670674284934,0.8876574334267903,1.7690092285107177,0.8337407559413139,0.906239474237342,0.7304008701603202,0.7863942292016399
406,5.3126146112661345,0.02040413538063664,0.00775154196890071,7.73783217403332,0.00010688862857344241,1.7308017025404905,0.7379718744149223,0.7620996035539934,0.8875752537609923,1.769271306832373,0.8336588843335546,0.9061148770805866,0.7302905249994718,0.7863050689741006
407,5.312576235342085,0.020403929236357945,0.0075837920303456485,7.7341745140245965,0.00010475132314408231,1.731192594401292,0.7377925464859085,0.7619355376470621,0.8874947008424153,1.7695281630064315,0.8335786908740783,0.9059926500007046,0.7301824544621623,0.7862176983191655
408,5.312538928000951,0.020403728719840145,0.007485790993086994,7.730552523400828,0.00010263330594691403,1.7315751022042676,0.7376169284403471,0.7617748361242876,0.8874157588304901,1.7697798429286498,0.8335001561643457,0.9058727774657969,0.7300766329145993,0.7861320995132676
409,5.312502674950731,0.020403533778064992,0.007391792023554444,7.72701143253938,0.00010053468021110769,1.7319493162780901,0.7374449820628147,0.7616174652859381,0.8873384119123804,1.7700263927016382,0.833423260954711,0.9057552445848559,0.7299730349143442,0.7860482550136669
410,5.312467463145499,0.020403344348221872,0.007888417050708085,7.723523469565819,9.845554822072093e-05,1.7323153288533562,0.7372766691654675,0.7614633915192559,0.8872626443583311,1.770267859254755,0.8333479860735802,0.9056400352115715,0.729871635155557,0.7859661472270122
411,5.312433277851948,0.02040316036450779,0.007955958019010723,7.7201108630842326,9.63960113097138e-05,1.7326732334632962,0.7371119515579636,0.7613125810911553,0.8871884403250372,1.7705042887493627,0.8332743126805077,0.9055271329861687,0.7297724083590117,0.7858857583093495
412,5.312400103810092,0.0204029817638467,0.00883491599233821,7.716720160114011,9.435616985700985e-05,1.7330231220176289,0.7369507911326283,0.7611650001541206,0.8871157841354338,1.7707357283728145,0.8332022219605354,0.9054165210311973,0.7296753294809739,0.7858070706177999
413,5.3123679264826125,0.020402808480360784,0.00768499996047467,7.713416312576472,9.233612328160331e-05,1.7333650866964463,0.7367931496401992,0.7610206148976992,0.8870446600541838,1.7709622255442319,0.8331316952091578,0.9053081823822727,0.7295803735877066,0.7857300665180004
414,5.312336731049246,0.020402640439017405,0.008205624995753169,7.710194253270842,9.033597003771483e-05,1.7336992212415723,0.7366389887857053,0.7608793914148061,0.8869750524155305,1.771183827944938,0.8330627140093729,0.9052020998776145,0.7294875158312765,0.7856547283538505
415,5.3123065012891395,0.020402477578409083,0.007621708035003394,7.707016979254063,8.835580760999157e-05,1.7340256163360674,0.7364882701867594,0.7607412960023672,0.8869069456232798,1.7714005835321303,0.8329952598057124,0.9050982557933416,0.7293967314962035,0.7855810384302637
416,5.312277223327714,0.02040231982395756,0.007531041046604514,7.703907572897558,8.639573250875671e-05,1.7343443646539922,0.7363409555112497,0.7606062947179266,0.8868403240403524,1.77161254091436,0.8329293143487404,0.9049966323594811,0.7293079960330986,0.7855089791580385
417,5.3122488813397055,0.020402167094636357,0.007394040992949158,7.700824778998955,8.445584026530534e-05,1.7346555610912988,0.736197006530886,0.7604743535285223,0.8867751720174012,1.7718197485362235,0.8328648595201978,0.9048972104871885,0.729221284950881,0.7854385328135269
418,5.312221458213826,0.02040201931459187,0.007344959012698382,7.697832674917155,8.253622542724867e-05,1.7349592984976818,0.7360563848671636,0.7603454383831598,0.886711473945014,1.7720222553275686,0.8328018772826777,0.9047999716915848,0.7291365738155093,0.785369681632038
419,5.312194938003984,0.020401876402658115,0.007661791983991861,7.694919813405523,8.063698155390572e-05,1.7352556707919988,0.7359190520273221,0.7602195153107227,0.8866492141879116,1.7722201105536457,0.83274034984724,0.9047048966286931,0.7290538383151244,0.7853024079141627
420,5.3121693039171225,0.020401738276956342,0.00742820801679045,7.692065305763563,7.875820121174347e-05,1.7355447713302024,0.7357849695262983,0.760096550186708,0.8865883771802183,1.7724133639735757,0.8326802593105187,0.9046119663256883,0.7289730542577525,0.7852366939307728
421,5.312144539262494,0.02040160486504714,0.007346250000409782,7.689234339078673,7.689997596986535e-05,1.7358266924831185,0.7356540989955446,0.759976508703721,0.88652894724864,1.7726020650036693,0.8326215878878499,0.9045211604823389,0.7288941975123279,0.7851725218766509
422,5.312120628773133,0.020401476075785754,0.00776037503965199,7.68646658439145,7.506239639554769e-05,1.7361015292363495,0.7355264019605343,0.7598593567022348,0.8864709088689418,1.7727862639136391,0.832564318136009,0.9044324590120881,0.7288172440661136,0.7851098740384366
423,5.312097554276346,0.02040135182390517,0.007467916002497077,7.683801066466934,7.324555204982707e-05,1.736369375106298,0.7354018397981359,0.7597450599723935,0.8864142464334397,1.7729660112680266,0.8325084325512052,0.9043458418080687,0.7287421699704876,0.7850487327393021
424,5.312075298767876,0.02040123201975189,0.007422959024552256,7.681191133823656,7.144953148313311e-05,1.7366303249519195,0.7352803739324799,0.7596335841513013,0.8863589442925842,1.773141357700856,0.8324539136850124,0.9042612880774968,0.7286689513359071,0.7849890801595
425,5.312053844430475,0.020401116586529745,0.007424042036291212,7.678596857663131,6.96744222309749e-05,1.7368844709450777,0.7351619658150361,0.7595248948347837,0.8863049868307563,1.7733123537515305,0.8324007441580481,0.9041787767335808,0.7285975643190359,0.7849308983978222
426,5.312033175626335,0.020401005436111126,0.007408624980598688,7.676090414746776,6.792031080967287e-05,1.7371319071814402,0.7350465768003456,0.7594189576440246,0.8862523584532597,1.773479050281737,0.8323489067651808,0.9040982866982458,0.7285279851579015,0.784874169575988
427,5.312013274946478,0.020400898477471275,0.0074834999977611005,7.673628893638821,6.61872827121431e-05,1.7373727283991964,0.7349341682980821,0.7593157379582054,0.8862010434449129,1.7736414988791884,0.8322983842983338,0.9040197960976899,0.7284601901615184,0.7848188757979274
428,5.311994124522162,0.02040079561415228,0.007295166025869548,7.671245005473794,6.447542240373014e-05,1.7376070297167918,0.734824701578168,0.7592152012898463,0.8861510262232376,1.7737997512834671,0.8322491597507509,0.9039432833689462,0.7283941557623794,0.7847649992431908
429,5.311975705774323,0.020400696766194704,0.007507292029913515,7.668877900977264,6.278481331809014e-05,1.737834902977608,0.7347181379686532,0.7591173130433789,0.8861022911716745,1.773953859267223,0.8322012159470175,0.9038687266125371,0.7283298583885608,0.7847125220122521
430,5.311958002897109,0.020400601835331145,0.007584791979752481,7.666657325045032,6.111553785312513e-05,1.7380564437687678,0.7346144385816388,0.7590220386334731,0.8860548225568369,1.7741038750944806,0.8321545360249047,0.9037961035327708,0.7282672745063736,0.7846614261728166
431,5.311940997083866,0.02040051073138141,0.007544459018390626,7.664427767041841,5.946767736696597e-05,1.7382717457967471,0.7345135646633271,0.7589293432880851,0.8860086046995819,1.774249851017242,0.8321091030733566,0.9037253917537699,0.7282063806957985,0.784611693843364
432,5.311924670995811,0.020400423364782788,0.007551416056230664,7.662277777716029,5.7841312174008354e-05,1.7384809028127026,0.7344154773352632,0.7588391923486366,0.8859636218398466,1.774391839420589,0.8320649002234212,0.9036565685216421,0.7281471535152606,0.7845633070075444
433,5.311909007370285,0.020400339640044556,0.0073440829874016345,7.660161444120391,5.6236521540996894e-05,1.7386840092572566,0.7343201377660666,0.7587515510268511,0.8859198582658794,1.774529893205489,0.8320219106626848,0.9035896110472791,0.7280895696152282,0.7845162477024173
434,5.311893988102479,0.020400259471373666,0.007325999962631613,7.658125610434132,5.465338368316338e-05,1.7388811583402732,0.7342275070448036,0.758666384372445,0.8858772981051378,1.7746640649463667,0.8319801175328122,0.9035244960697316,0.7280336056180503,0.7844704978359726
435,5.3118795966837755,0.02040018276790602,0.007464124995749444,7.656153539925335,5.309197576041336e-05,1.7390724433795253,0.7341375462077214,0.7585836574686198,0.8858359255449698,1.7747944079778044,0.8319395040550875,0.9034612003784361,0.7279792382513779,0.784426039489269
436,5.311865815998917,0.020400109440031747,0.007354457979090512,7.65420370200081,5.155237387356607e-05,1.7392579574378055,0.7340502163133095,0.7585033353091877,0.8857957247628151,1.7749209758165374,0.8319000535447637,0.9033997004706227,0.7279264442507299,0.7843828546274924
437,5.311852629161333,0.0204000393891719,0.00746162497671321,7.652336093190251,5.003465306064572e-05,1.7394377959219587,0.7339654783630808,0.7584253829132728,0.8857566798452878,1.7750438218064735,0.8318617493727706,0.9033399725478046,0.7278752003416125,0.7843409250555883
438,5.311840017725679,0.020399972529315347,0.007397792011033744,7.650519335142409,4.853888729322322e-05,1.7396120511323574,0.7338832932853717,0.7583497651943173,0.8857187748672064,1.775162999707465,0.8318245747948001,0.903281992775506,0.7278254833310022,0.7843002327871327
439,5.311827965622916,0.020399908771610322,0.0073795419884845614,7.648738439731623,4.706514947281216e-05,1.739780816013243,0.7338036220242949,0.7582764470045056,0.8856819938681101,1.7752785634400636,0.8317885130607795,0.9032257371558436,0.7277772700403714,0.7842607597097988
440,5.311816456336366,0.02039984802504315,0.007671958010178059,7.647029651935755,4.5613511427314525e-05,1.7399441839948713,0.7337264254732168,0.7582053931147406,0.8856463208082035,1.7753905671470476,0.831753547582165,0.903171181369418,0.7277305372877729,0.7842224876737081
441,5.311805473061106,0.020399790196239255,0.007522709027398378,7.645398060148952,4.4184043907520925e-05,1.7401022487315811,0.7336516644294039,0.7581365683405457,0.8856117396353493,1.7754990651268747,0.8317196618038813,0.903118301268677,0.7276852619147687,0.7841853984884096
