i,K,obj_val
167.0,22.0,0.037653270554199605
167.0,23.0,0.03248077784400642
167.0,24.0,0.028102248186280366
167.0,25.0,0.024395745864722863
167.0,26.0,0.02125803654343818
167.0,27.0,0.01860175010187499
167.0,28.0,0.016352939909058718
167.0,29.0,0.014449017744788236
167.0,30.0,0.012837008932199408
167.0,31.0,0.011472075697911883
167.0,32.0,0.010316267344036716
167.0,33.0,0.009337462393742422
167.0,34.0,0.008508473223241657
167.0,35.0,0.007806288222285945
167.0,36.0,0.00721143035879019
167.0,37.0,0.006707414267914026
167.0,38.0,0.006280286732244289
167.0,39.0,0.005918237744206089
167.0,40.0,0.005611271309273563
167.0,41.0,0.005350926813793759
167.0,42.0,0.005130043190700182
167.0,43.0,0.0049425593093605814
167.0,44.0,0.004783345025532938
167.0,45.0,0.0046480616117662975
167.0,46.0,0.004533032581024377
167.0,47.0,0.0044351459953045
167.0,48.0,0.0043517689265472545
167.0,49.0,0.00428067286095379
167.0,50.0,0.004219971578053514
168.0,1.0,0.5443623473322473
168.0,2.0,0.4610247343127158
168.0,3.0,0.39062483752383914
168.0,4.0,0.3311228556867808
168.0,5.0,0.2807730081630827
168.0,6.0,0.23815944561254138
168.0,7.0,0.20209344197682072
168.0,8.0,0.17156739751305727
168.0,9.0,0.14572967561827443
168.0,10.0,0.1238601499458767
168.0,11.0,0.10534955521053108
168.0,12.0,0.0896817564421769
168.0,13.0,0.07642004404510047
168.0,14.0,0.06519484367541734
168.0,15.0,0.055693347584471094
168.0,16.0,0.04765079526799598
168.0,17.0,0.04084309341071342
168.0,18.0,0.035080569407369325
168.0,19.0,0.03020268434287493
168.0,20.0,0.026073558058635406
168.0,21.0,0.022578921205746838
168.0,22.0,0.019620670279281147
168.0,23.0,0.017116312325448975
168.0,24.0,0.014996129627105899
168.0,25.0,0.013201113095867033
168.0,26.0,0.011681317427379961
168.0,27.0,0.01039446890471514
168.0,28.0,0.009304787043123756
168.0,29.0,0.008381987230130375
168.0,30.0,0.007600436560078597
168.0,31.0,0.006938439332463289
168.0,32.0,0.006377632297693114
168.0,33.0,0.005902472793079434
168.0,34.0,0.0054998055011140756
168.0,35.0,0.005158495753653559
168.0,36.0,0.004869119160559782
168.0,37.0,0.004623698911361648
168.0,38.0,0.004415483427362676
168.0,39.0,0.004238758166367058
168.0,40.0,0.0040886863341828995
168.0,41.0,0.003961174062822547
168.0,42.0,0.003852756297316129
168.0,43.0,0.0037605002102961433
168.0,44.0,0.003681923452088204
168.0,45.0,0.003614924957574815
168.0,46.0,0.0035577263811127063
168.0,47.0,0.0035088225270351082
168.0,48.0,0.003466939394017878
168.0,49.0,0.003430998663820496
168.0,50.0,0.0034000876445465338
169.0,1.0,0.4421936365995415
169.0,2.0,0.3741820061461899
169.0,3.0,0.31681641804401733
169.0,4.0,0.26836977760298586
169.0,5.0,0.22741532154939545
169.0,6.0,0.1927954350756463
169.0,7.0,0.1635407662470907
169.0,8.0,0.13879449655611428
169.0,9.0,0.11786110766324764
169.0,10.0,0.10014710952998344
169.0,11.0,0.08516123055618408
169.0,12.0,0.07247907970163084
169.0,13.0,0.06174570658260754
169.0,14.0,0.05266092473635353
169.0,15.0,0.0449742071876013
169.0,16.0,0.038469248962673716
169.0,17.0,0.03296296870704328
169.0,18.0,0.02830421023586389
169.0,19.0,0.02436277837019703
169.0,20.0,0.021028142955214005
169.0,21.0,0.018205237017123788
169.0,22.0,0.015815458577988044
169.0,23.0,0.01379227925396739
169.0,24.0,0.012079633770172783
169.0,25.0,0.010629637779306037
169.0,26.0,0.00940192928207233
169.0,27.0,0.008362365454420324
169.0,28.0,0.007482047782747112
169.0,29.0,0.006736516538658845
169.0,30.0,0.006105068982943929
169.0,31.0,0.005570182142523895
169.0,32.0,0.005117024318605784
169.0,33.0,0.004733041934253203
169.0,34.0,0.004407609641948881
169.0,35.0,0.004131734147554205
169.0,36.0,0.0038978035269102568
169.0,37.0,0.0036993750474089235
169.0,38.0,0.0035309955801707035
169.0,39.0,0.003388049596911972
169.0,40.0,0.0032666305144934855
169.0,41.0,0.0031634318009461856
169.0,42.0,0.003075654807611454
169.0,43.0,0.003000930758264641
169.0,44.0,0.002937254720709206
169.0,45.0,0.002882929720333988
169.0,46.0,0.0028365194378281045
169.0,47.0,0.0027968081725268327
169.0,48.0,0.0027627669553875397
169.0,49.0,0.0027335248670125427
169.0,50.0,0.0027083447612236532
170.0,1.0,0.6081098110310513
170.0,2.0,0.5147114510951907
170.0,3.0,0.43576483505474983
170.0,4.0,0.3690386434223246
170.0,5.0,0.312633674351609
170.0,6.0,0.26494260345827525
170.0,7.0,0.22460709298899903
170.0,8.0,0.19049537763700466
170.0,9.0,0.16166328868628252
170.0,10.0,0.13728196034498527
170.0,11.0,0.11664938825674857
170.0,12.0,0.09919786690229615
170.0,13.0,0.08444117348484308
170.0,14.0,0.07195301499975347
170.0,15.0,0.06138497148684724
170.0,16.0,0.05244391389423333
170.0,17.0,0.04487588434138835
170.0,18.0,0.03847225382765211
170.0,19.0,0.033052134420247875
170.0,20.0,0.02846395433137847
170.0,21.0,0.02458166195799401
170.0,22.0,0.021298078648371514
170.0,23.0,0.018518812220259365
170.0,24.0,0.016165820959018768
170.0,25.0,0.014173628936488651
170.0,26.0,0.012486817389603104
170.0,27.0,0.011058479877303098
170.0,28.0,0.009848914787876306
170.0,29.0,0.00882451867716941
170.0,30.0,0.007956849590051027
170.0,31.0,0.007221834255697962
170.0,32.0,0.006599097057685451
170.0,33.0,0.006071392074271597
170.0,34.0,0.005624122357294052
170.0,35.0,0.005244933049828184
170.0,36.0,0.004923644456585593
170.0,37.0,0.004651233329596739
170.0,38.0,0.004420081569397172
170.0,39.0,0.004223853980083163
170.0,40.0,0.004057188371452385
170.0,41.0,0.003915546092634532
170.0,42.0,0.0037950855404600995
170.0,43.0,0.0036925550967721052
170.0,44.0,0.00360520251040095
170.0,45.0,0.0035306981979093257
170.0,46.0,0.0034670703251909853
170.0,47.0,0.0034126498603908135
170.0,48.0,0.0033660240665574813
170.0,49.0,0.003325997137691849
170.0,50.0,0.003291556880971197
171.0,1.0,0.7840561705333723
171.0,2.0,0.6641547519140397
171.0,3.0,0.562670306746433
171.0,4.0,0.4767734953881231
171.0,5.0,0.40407005397729434
171.0,6.0,0.3425334811960407
171.0,7.0,0.29044854631649447
171.0,8.0,0.24636347803864417
171.0,9.0,0.20904949712270188
171.0,10.0,0.17746656480911915
171.0,11.0,0.15073439228126886
171.0,12.0,0.12810790307464204
171.0,13.0,0.10895646445997356
171.0,14.0,0.09274630888590363
171.0,15.0,0.07902565548803
171.0,16.0,0.06741211693415514
171.0,17.0,0.05758204057808727
171.0,18.0,0.04926148681220497
171.0,19.0,0.04221859314505303
171.0,20.0,0.036257111156607284
171.0,21.0,0.031210945124455207
171.0,22.0,0.026939498789311456
171.0,23.0,0.02332377498727696
171.0,24.0,0.020263055218468655
171.0,25.0,0.01767209131917885
171.0,26.0,0.015478729219577356
171.0,27.0,0.013621897692167248
171.0,28.0,0.012049906028410023
171.0,29.0,0.010719003192157052
171.0,30.0,0.009592158287053024
171.0,31.0,0.008638028344089048
171.0,32.0,0.00783008465693288
171.0,33.0,0.007145873312100988
171.0,34.0,0.006566389301647442
171.0,35.0,0.006075546772097484
171.0,36.0,0.005659730643101258
171.0,37.0,0.005307417097420813
171.0,38.0,0.005008852363615937
171.0,39.0,0.004755780837672346
171.0,40.0,0.004541214965112563
171.0,41.0,0.004359240469181305
171.0,42.0,0.004204851495950086
171.0,43.0,0.004073811081103915
171.0,44.0,0.003962533049001309
171.0,45.0,0.0038679820520118677
171.0,46.0,0.0037875889637863716
171.0,47.0,0.0037191828934222803
171.0,48.0,0.00366092120675743
171.0,49.0,0.0036112452935212324
171.0,50.0,0.0035688365892555182
172.0,1.0,0.657240849012199
172.0,2.0,0.5564996451059985
172.0,3.0,0.471349479378922
172.0,4.0,0.3992921333099111
172.0,5.0,0.33830719422817196
172.0,6.0,0.28669680854978796
172.0,7.0,0.24301821434581974
172.0,8.0,0.20605375311673113
172.0,9.0,0.17476693928791526
172.0,10.0,0.14828538308306918
172.0,11.0,0.12587155489556126
172.0,12.0,0.1069006161907043
172.0,13.0,0.09084323269560293
172.0,14.0,0.0772528604792038
172.0,15.0,0.06574982847652604
172.0,16.0,0.05601327902077467
172.0,17.0,0.0477718803927418
172.0,18.0,0.04079634107717295
172.0,19.0,0.03489235356088757
172.0,20.0,0.029894827660387216
172.0,21.0,0.025664530316855214
172.0,22.0,0.02208361522394127
172.0,23.0,0.019052341654899448
172.0,24.0,0.016486304465298016
172.0,25.0,0.014314020758663918
172.0,26.0,0.012475009990822796
172.0,27.0,0.010918081439312654
172.0,28.0,0.009599907276600384
172.0,29.0,0.008483814829422573
172.0,30.0,0.007538764347091354
172.0,31.0,0.0067384837845885105
172.0,32.0,0.006060736482976168
172.0,33.0,0.005486726592380425
172.0,34.0,0.005000513193779478
172.0,35.0,0.004588600387212868
172.0,36.0,0.0042395758071944074
172.0,37.0,0.003943780018160698
172.0,38.0,0.00369303726292872
172.0,39.0,0.0034804275703078317
172.0,40.0,0.0033000938669482307
172.0,41.0,0.0031470787167770867
172.0,42.0,0.0030171861372267506
172.0,43.0,0.002906864640461443
172.0,44.0,0.0028131082394442872
172.0,45.0,0.002733372659446811
172.0,46.0,0.0026655044194462615
172.0,47.0,0.0026076808065974948
172.0,48.0,0.0025583590706043345
172.0,49.0,0.002516233421815126
172.0,50.0,0.0024801986343915994
173.0,1.0,1.1780283225761272
173.0,2.0,0.9973575299173898
173.0,3.0,0.8446006286688306
173.0,4.0,0.7154125193345762
173.0,5.0,0.6061040582609135
173.0,6.0,0.5135993522705234
173.0,7.0,0.4353294316604974
173.0,8.0,0.36909235728809514
173.0,9.0,0.3130353750219568
173.0,10.0,0.2655883704389672
173.0,11.0,0.22543185757895612
173.0,12.0,0.19144295584053167
173.0,13.0,0.1626742587688259
173.0,14.0,0.1383250007521645
173.0,15.0,0.11771548651250613
173.0,16.0,0.10027108555818524
173.0,17.0,0.08550563648857411
173.0,18.0,0.07300765229418117
173.0,19.0,0.062428850370173046
173.0,20.0,0.05347444431981851
173.0,21.0,0.04589492693692447
173.0,22.0,0.039479115322168995
173.0,23.0,0.03404826426956592
173.0,24.0,0.02945108383676872
173.0,25.0,0.025559522216575183
173.0,26.0,0.022265196359369355
173.0,27.0,0.019476370851956352
173.0,28.0,0.017115400840608017
173.0,29.0,0.015116567721128777
173.0,30.0,0.013424247266927541
173.0,31.0,0.011991359132617648
173.0,32.0,0.010778054513863758
173.0,33.0,0.009750605382676464
173.0,34.0,0.008880464336165553
173.0,35.0,0.008143468852524727
173.0,36.0,0.00751916777329713
173.0,37.0,0.006990251237964909
173.0,38.0,0.00654206818058572
173.0,39.0,0.006162336830398388
173.0,40.0,0.005840451605085959
173.0,41.0,0.005567515929401832
173.0,42.0,0.005336011215209836
173.0,43.0,0.005139573730656922
173.0,44.0,0.004972817208378954
173.0,45.0,0.004831182707304194
173.0,46.0,0.004710811535658594
173.0,47.0,0.0046084376929735014
173.0,48.0,0.004521296832978739
173.0,49.0,0.0044470492097748275
173.0,50.0,0.004383714459454095
174.0,1.0,0.572069836424061
174.0,2.0,0.48439728546065036
174.0,3.0,0.4103121489899471
174.0,4.0,0.3476680029478766
174.0,5.0,0.294690395327309
174.0,6.0,0.24987318867828381
174.0,7.0,0.2119493967806889
174.0,8.0,0.17985200597655993
174.0,9.0,0.15268721539315777
174.0,10.0,0.12969520894459077
174.0,11.0,0.11023768224480951
174.0,12.0,0.09376866497557688
174.0,13.0,0.07982870967891284
174.0,14.0,0.06802935243583087
174.0,15.0,0.058041797385300756
174.0,16.0,0.04958781042246965
174.0,17.0,0.04243353236229308
174.0,18.0,0.03637835996066828
174.0,19.0,0.03125387756169397
174.0,20.0,0.02691653609077037
174.0,21.0,0.023244860020462922
174.0,22.0,0.02013656564178533
174.0,23.0,0.017505312459729114
174.0,24.0,0.015277950835693627
174.0,25.0,0.013392143372390985
174.0,26.0,0.011795426751121926
174.0,27.0,0.01044339661855009
174.0,28.0,0.009298469130011571
174.0,29.0,0.008328833319382846
174.0,30.0,0.0075075643849369916
174.0,31.0,0.0068118731744923056
174.0,32.0,0.006222470949642206
174.0,33.0,0.005723031722199373
174.0,34.0,0.005299737175762041
174.0,35.0,0.004940891487327771
174.0,36.0,0.004636595312307297
174.0,37.0,0.004378469845440255
174.0,38.0,0.004159423265954282
174.0,39.0,0.003973453056747634
174.0,40.0,0.003815512677505361
174.0,41.0,0.0036812775421627593
174.0,42.0,0.003567105205817732
174.0,43.0,0.0034699153760392593
174.0,44.0,0.0033871015071859304
174.0,45.0,0.003316455021124598
174.0,46.0,0.003256107698018828
174.0,47.0,0.003204478242129707
174.0,48.0,0.0031602282118283666
174.0,49.0,0.003122224718865047
174.0,50.0,0.0030895088569463155
175.0,1.0,0.8313569000087714
175.0,2.0,0.7040847990780991
175.0,3.0,0.5964798922936939
175.0,4.0,0.5054419385530952
175.0,5.0,0.428397235121019
175.0,6.0,0.36319321426785606
175.0,7.0,0.3080054307493264
175.0,8.0,0.26129400610441267
175.0,9.0,0.22175697381541298
175.0,10.0,0.18829485807461754
175.0,11.0,0.15997245492066864
175.0,12.0,0.1359999317334273
175.0,13.0,0.11570914845074785
175.0,14.0,0.09853545032090033
175.0,15.0,0.0839992785180518
175.0,16.0,0.07169539890346517
175.0,17.0,0.061280932737874105
175.0,18.0,0.052465782173314254
175.0,19.0,0.045004917327984895
175.0,20.0,0.03868972353405474
175.0,21.0,0.03334431056010649
175.0,22.0,0.0288195212169917
175.0,23.0,0.024989474605601667
175.0,24.0,0.021747354399249175
175.0,25.0,0.019002816322078
175.0,26.0,0.016679432542378633
175.0,27.0,0.014712514512819727
175.0,28.0,0.01304730979923606
175.0,29.0,0.011637475896672352
175.0,30.0,0.010443788467091274
175.0,31.0,0.009433069197084313
175.0,32.0,0.00857725951899833
175.0,33.0,0.007852539510628174
175.0,34.0,0.007238789673726112
175.0,35.0,0.006718930194065678
175.0,36.0,0.006278539872738558
175.0,37.0,0.005905412622284074
175.0,38.0,0.005589217190255848
175.0,39.0,0.00532121688944035
175.0,40.0,0.005094014664770359
175.0,41.0,0.004901336618360862
175.0,42.0,0.004737880337227539
175.0,43.0,0.004599157829871371
175.0,44.0,0.004481452927463643
175.0,45.0,0.004381522041704245
175.0,46.0,0.004296596160512816
175.0,47.0,0.004224371460395811
175.0,48.0,0.0041628980927900724
175.0,49.0,0.0041105256521653845
175.0,50.0,0.004065857184384451
176.0,1.0,0.3431488423028967
176.0,2.0,0.2903677463420114
176.0,3.0,0.24580423457463796
176.0,4.0,0.20817723427071305
176.0,5.0,0.17641237650389813
176.0,6.0,0.14954795041114266
176.0,7.0,0.12684425977161973
176.0,8.0,0.10766734763651961
176.0,9.0,0.09144069767111959
176.0,10.0,0.07770853148958186
176.0,11.0,0.06609322178234671
176.0,12.0,0.056270443712807316
176.0,13.0,0.047958341014030764
176.0,14.0,0.04092714337425504
176.0,15.0,0.034977922747568835
176.0,16.0,0.029942040983748492
176.0,17.0,0.02568046215182242
176.0,18.0,0.022076292729651906
176.0,19.0,0.019026999055024033
176.0,20.0,0.016446416111770012
176.0,21.0,0.014261913917607182
176.0,22.0,0.012412784673560502
176.0,23.0,0.010847235202035118
176.0,24.0,0.009522947489825203
176.0,25.0,0.008402097240476691
176.0,26.0,0.007452986354549784
176.0,27.0,0.0066492356637598525
176.0,28.0,0.005968517842133859
176.0,29.0,0.005391935040968233
176.0,30.0,0.004903492121120253
176.0,31.0,0.0044896507968195335
176.0,32.0,0.004139122021236645
176.0,33.0,0.003842258966629805
176.0,34.0,0.0035905851739398316
176.0,35.0,0.003377159064806597
176.0,36.0,0.0031961057950358005
176.0,37.0,0.0030424528965013655
176.0,38.0,0.002911991672181386
176.0,39.0,0.002801159880916523
176.0,40.0,0.002706943274769771
176.0,41.0,0.0026268472100431824
176.0,42.0,0.002558796392343358
176.0,43.0,0.0025007915063000458
176.0,44.0,0.002451288608445375
176.0,45.0,0.0024089820733655277
176.0,46.0,0.002372766799036117
176.0,47.0,0.002341707407407464
176.0,48.0,0.0023150121762994403
176.0,49.0,0.0022920109752436347
176.0,50.0,0.0022721365902748838
177.0,1.0,0.43470330577777005
177.0,2.0,0.3683481696979642
177.0,3.0,0.3121847299504422
177.0,4.0,0.26464740845985396
177.0,5.0,0.22441123355846784
177.0,6.0,0.19035474922184067
177.0,7.0,0.16152875506625436
177.0,8.0,0.13712984788253466
177.0,9.0,0.11647802719026347
177.0,10.0,0.09899774057885191
177.0,11.0,0.08420184048421549
177.0,12.0,0.07167800520454047
177.0,13.0,0.06107724564801983
177.0,14.0,0.05210417744412731
177.0,15.0,0.04450878725859154
177.0,16.0,0.03807946380238166
177.0,17.0,0.03263709927770496
177.0,18.0,0.02803009684189197
177.0,19.0,0.02413014492482185
177.0,20.0,0.020828640611184203
177.0,21.0,0.01803366239121964
177.0,22.0,0.015667407896940162
177.0,23.0,0.013664025202060543
177.0,24.0,0.011967777234254849
177.0,25.0,0.010531488133685143
177.0,26.0,0.0093152282508553
177.0,27.0,0.008285201128789851
177.0,28.0,0.007412801444745756
177.0,29.0,0.0066738176520730035
177.0,30.0,0.006047757096281485
177.0,31.0,0.0055172747932762615
177.0,32.0,0.005067689947252209
177.0,33.0,0.004686576731436742
177.0,34.0,0.004363417924907144
177.0,35.0,0.00408931175078975
177.0,36.0,0.0038567237441087723
177.0,37.0,0.0036592767327308217
177.0,38.0,0.0034915730772336895
177.0,39.0,0.0033490442147287997
177.0,40.0,0.0032278233127501794
177.0,41.0,0.003124637483503818
177.0,42.0,0.003036716554006188
177.0,43.0,0.0029617158491274803
177.0,44.0,0.0028976508351574587
177.0,45.0,0.0028428418021177685
177.0,46.0,0.0027958670428693475
177.0,47.0,0.002755523223907293
177.0,48.0,0.002720791843200074
177.0,49.0,0.002690810840103126
177.0,50.0,0.002664850565988367
178.0,1.0,0.46723110606650614
178.0,2.0,0.3958044121257184
178.0,3.0,0.33539294688702637
178.0,4.0,0.28427680173276687
178.0,5.0,0.24101907457279023
178.0,6.0,0.20440599262372605
178.0,7.0,0.1734179365477737
178.0,8.0,0.14719312018335617
178.0,9.0,0.12499662372986632
178.0,10.0,0.10621074528860154
178.0,11.0,0.09031017217004048
178.0,12.0,0.07685170238813596
178.0,13.0,0.0654599339718442
178.0,14.0,0.05581742137192044
178.0,15.0,0.04765599979585184
178.0,16.0,0.040747918819547306
178.0,17.0,0.03490037822849835
178.0,18.0,0.029950479395400142
178.0,19.0,0.025760345177323955
178.0,20.0,0.022213276331250975
178.0,21.0,0.019210498589994775
178.0,22.0,0.016668409387206387
178.0,23.0,0.014516247485358721
178.0,24.0,0.01269412054881527
178.0,25.0,0.01115133568162115
178.0,26.0,0.009844986394637392
178.0,27.0,0.008738758657932444
178.0,28.0,0.007801917614568446
178.0,29.0,0.007008443862071652
178.0,30.0,0.006336316915156595
178.0,31.0,0.005766928921510946
178.0,32.0,0.005284486399660942
178.0,33.0,0.004875629113007083
178.0,34.0,0.004529055411587382
178.0,35.0,0.004235199529724642
178.0,36.0,0.003985964956182823
178.0,37.0,0.003774498758981902
178.0,38.0,0.0035950005738062856
178.0,39.0,0.0034425609316847327
178.0,40.0,0.0033130244194352525
178.0,41.0,0.003202873858567562
178.0,42.0,0.0031091322742130565
178.0,43.0,0.0030292799215387986
178.0,44.0,0.002961184056820553
178.0,45.0,0.002903039495599399
178.0,46.0,0.0028533183010300287
178.0,47.0,0.002810727200027073
178.0,48.0,0.002774177348961438
178.0,49.0,0.002742745058020691
178.0,50.0,0.002715639898881934
179.0,1.0,0.9300259248177039
179.0,2.0,0.7877498849606271
179.0,3.0,0.6673668527897465
179.0,4.0,0.5654797791641243
179.0,5.0,0.47924460574104805
179.0,6.0,0.4062553825859187
179.0,7.0,0.34447682586003026
179.0,8.0,0.2921869771998514
179.0,9.0,0.24792851249897024
179.0,10.0,0.2104677631060034
179.0,11.0,0.17876050101719068
179.0,12.0,0.151922990772933
179.0,13.0,0.12920723870510423
179.0,14.0,0.10998014296483445
179.0,15.0,0.09370584613938136
179.0,16.0,0.07993079850704034
179.0,17.0,0.06827111959380895
179.0,18.0,0.058401902562990514
179.0,19.0,0.050048125007023436
179.0,20.0,0.04297701658899644
179.0,21.0,0.03699156044517849
179.0,22.0,0.03192500145370273
179.0,23.0,0.027636198033181077
179.0,24.0,0.02400568790495214
179.0,25.0,0.020932358154153036
179.0,26.0,0.018330626769319902
179.0,27.0,0.016128057097419927
179.0,28.0,0.01426338270966489
179.0,29.0,0.012684666558097807
179.0,30.0,0.011347982005801492
179.0,31.0,0.010216153706437582
179.0,32.0,0.009257716419968741
179.0,33.0,0.008446037938638054
179.0,34.0,0.007758576734451404
179.0,35.0,0.0071762536319515974
179.0,36.0,0.006682919992001277
179.0,37.0,0.006264907582486098
179.0,38.0,0.005910647588829549
179.0,39.0,0.005610348144446695
179.0,40.0,0.0053557213924760975
179.0,41.0,0.005139752470787918
179.0,42.0,0.004956503980854636
179.0,43.0,0.004800950490165086
179.0,44.0,0.0046688384550312555
179.0,45.0,0.004556567659217138
179.0,46.0,0.00446109463309027
179.0,47.0,0.00437983861075803
179.0,48.0,0.004310614542770777
179.0,49.0,0.004251574673599285
179.0,50.0,0.004201155049796516
180.0,1.0,0.3936183429999031
180.0,2.0,0.3332771958781252
180.0,3.0,0.2823505338588252
180.0,4.0,0.2392851476211817
180.0,5.0,0.20287331395985458
180.0,6.0,0.17207381213247178
180.0,7.0,0.1460070972915113
180.0,8.0,0.12394694240060382
180.0,9.0,0.10527469785174831
180.0,10.0,0.08946986482049973
180.0,11.0,0.0760920088977537
180.0,12.0,0.06476834639964416
180.0,13.0,0.05518335321614699
180.0,14.0,0.047069969740537745
180.0,15.0,0.040202156721684784
180.0,16.0,0.034388594537430386
180.0,17.0,0.02946735025958019
180.0,18.0,0.025301363857710542
180.0,19.0,0.021775689865435648
180.0,20.0,0.018791585948967366
180.0,21.0,0.01626521708411073
180.0,22.0,0.014126490132165406
180.0,23.0,0.012315750073425533
180.0,24.0,0.01078253380579608
180.0,25.0,0.009484213605827265
180.0,26.0,0.008384709438819415
180.0,27.0,0.007453483163333832
180.0,28.0,0.0066649415990498945
180.0,29.0,0.005996971219669301
180.0,30.0,0.0054310200668542105
180.0,31.0,0.004951418193984025
180.0,32.0,0.004544902571125757
180.0,33.0,0.004200247358329342
180.0,34.0,0.003907950993851971
180.0,35.0,0.0036599713456047763
180.0,36.0,0.0034495015433050518
180.0,37.0,0.003270780242779503
180.0,38.0,0.0031189310336419045
180.0,39.0,0.002989826513924535
180.0,40.0,0.002879973242820753
180.0,41.0,0.0027864143646624496
180.0,42.0,0.0027066471898319075
180.0,43.0,0.002638553435224382
180.0,44.0,0.002580340179755531
180.0,45.0,0.002530489889083976
180.0,46.0,0.002487718116518615
180.0,47.0,0.0024509377010497506
180.0,48.0,0.0024192284645467134
180.0,49.0,0.0023918115634509454
180.0,50.0,0.002368027780034845
181.0,1.0,0.8580532157886227
181.0,2.0,0.7266465573251846
181.0,3.0,0.6154716604346445
181.0,4.0,0.5213854365358911
181.0,5.0,0.4417504769853502
181.0,6.0,0.3743470628171609
181.0,7.0,0.3172972885716142
181.0,8.0,0.26901217833130353
181.0,9.0,0.22814329567536956
181.0,10.0,0.19355148785891574
181.0,11.0,0.16427413184056888
181.0,12.0,0.13949375908415979
181.0,13.0,0.11851926398960445
181.0,14.0,0.10076606374804223
181.0,15.0,0.0857393684949688
181.0,16.0,0.07302038734633652
181.0,17.0,0.06225465536525947
181.0,18.0,0.05314215364827492
181.0,19.0,0.045428946186278345
181.0,20.0,0.038900101532452935
181.0,21.0,0.03337370170197802
181.0,22.0,0.028695771304716136
181.0,23.0,0.024735985563095204
181.0,24.0,0.021384037578420355
181.0,25.0,0.01854656358505858
181.0,26.0,0.01614454048555969
181.0,27.0,0.014111083124363134
181.0,28.0,0.012389579900244925
181.0,29.0,0.01093211474867507
181.0,30.0,0.00969813150766844
181.0,31.0,0.008653303437025184
181.0,32.0,0.007768576379401031
181.0,33.0,0.007019358891823115
181.0,34.0,0.006384836772991873
181.0,35.0,0.005847392879176669
181.0,36.0,0.005392116056378137
181.0,37.0,0.0050063855004991165
181.0,38.0,0.004679518959782842
181.0,39.0,0.004402474973346497
181.0,40.0,0.004167600845866695
181.0,41.0,0.003968419333344228
181.0,42.0,0.0037994480939269586
181.0,43.0,0.0036560468710782716
181.0,44.0,0.0035342881494033525
181.0,45.0,0.003430847677733386
181.0,46.0,0.0033429118078572694
181.0,47.0,0.0032680990660177347
181.0,48.0,0.0032043937710196733
181.0,49.0,0.0031500898485912893
181.0,50.0,0.0031037439402514435
182.0,1.0,0.49844305819816076
182.0,2.0,0.4222219215774213
182.0,3.0,0.35775221798526824
182.0,4.0,0.3032079535555851
182.0,5.0,0.25704521535453273
182.0,6.0,0.21797369628737948
182.0,7.0,0.18490404475329072
182.0,8.0,0.15691342097295805
182.0,9.0,0.13322275392066646
182.0,10.0,0.11317045565241955
182.0,11.0,0.09619767174735262
182.0,12.0,0.08183138879928122
182.0,13.0,0.06967124826121085
182.0,14.0,0.05937838665896524
182.0,15.0,0.050665989948001866
182.0,16.0,0.04329130558885549
182.0,17.0,0.037049129584121133
182.0,18.0,0.03176523981248603
182.0,19.0,0.02729244254123398
182.0,20.0,0.02350615399165413
182.0,21.0,0.02030092645230673
182.0,22.0,0.01758750897907889
182.0,23.0,0.015290359571770164
182.0,24.0,0.013345539480352562
182.0,25.0,0.01169893094578719
182.0,26.0,0.010304728695849781
182.0,27.0,0.009124163147195581
182.0,28.0,0.008124419723585652
182.0,29.0,0.007277768963195182
182.0,30.0,0.006560662861243884
182.0,31.0,0.005953198483555225
182.0,32.0,0.005438534964137593
182.0,33.0,0.005002418191049664
182.0,34.0,0.0046327834791087905
182.0,35.0,0.004319419274176712
182.0,36.0,0.004053682512455787
182.0,37.0,0.0038282577005862607
182.0,38.0,0.0036369530010300737
182.0,39.0,0.0034745276387298067
182.0,40.0,0.0033365458180952146
182.0,41.0,0.0032192530783317092
182.0,42.0,0.0031194716405817547
182.0,43.0,0.0030345118297371958
182.0,44.0,0.0029620971018534947
182.0,45.0,0.0029003005873457464
182.0,46.0,0.002847491381142795
182.0,47.0,0.002802289082667017
182.0,48.0,0.0027635253184668824
182.0,49.0,0.0027302688896450895
182.0,50.0,0.0027016462174130965
183.0,1.0,0.8896572739898598
183.0,2.0,0.7528680792430611
183.0,3.0,0.6373105301799777
183.0,4.0,0.5397188948440071
183.0,5.0,0.4572038511308933
183.0,6.0,0.3874113078945697
183.0,7.0,0.3283480486896024
183.0,8.0,0.2783756653747414
183.0,9.0,0.23610104823200936
183.0,10.0,0.200328173036805
183.0,11.0,0.1700614219254914
183.0,12.0,0.1444486417117486
183.0,13.0,0.12277274040363863
183.0,14.0,0.10442809889070467
183.0,15.0,0.08890189692061476
183.0,16.0,0.07576094102904997
183.0,17.0,0.06463837276596987
183.0,18.0,0.05522378693047828
183.0,19.0,0.04725483742169753
183.0,20.0,0.04050947449984491
183.0,21.0,0.03479975526516831
183.0,22.0,0.029966604877971675
183.0,23.0,0.0258767247503969
183.0,24.0,0.022414643551887325
183.0,25.0,0.01948471638748351
183.0,26.0,0.01700453119888614
183.0,27.0,0.014904911879032446
183.0,28.0,0.013127403669402045
183.0,29.0,0.011622530453753962
183.0,30.0,0.010349442863198168
183.0,31.0,0.009271527400663873
183.0,32.0,0.008358762137122356
183.0,33.0,0.007585780080540791
183.0,34.0,0.006931110604598558
183.0,35.0,0.006376580967145041
183.0,36.0,0.005906826682768243
183.0,37.0,0.005508871975201167
