iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5
415,6.708428274615555,0.02674383145338046,0.0035716670099645853,22.547925701649472,1.7869892577476718e-06,1.2440876953316427,1.244101580372355,1.2440994444950269,1.2440927452311148,1.2559209461748553,1.2559159043669044
416,6.7084410642722565,0.026743875024478884,0.0036668750108219683,22.547865070530943,1.7693309235023125e-06,1.2440837368563036,1.2440976373394748,1.2440954990484352,1.2440887923650175,1.2559249174532472,1.2559198700191838
417,6.708453727553864,0.026743918164989767,0.0035615420201793313,22.54780619221632,1.7518544168045527e-06,1.2440798174984304,1.244093733255921,1.2440915925774412,1.2440848785554388,1.2559288495058296,1.2559237965070964
418,6.708466265761732,0.02674396087942016,0.0035581670235842466,22.547750881410845,1.734560589434673e-06,1.2440759368483525,1.2440898677145862,1.2440877246744904,1.2440810033939664,1.2559327427427607,1.2559276842397487
419,6.708478680204157,0.02674400317229041,0.003686874988488853,22.5476949960852,1.717450284269421e-06,1.2440720944960881,1.2440860403063805,1.244083894930261,1.2440771664702972,1.2559365975757428,1.2559315336282382
420,6.708490972192667,0.026744045048145808,0.004812125000171363,22.54763904833282,1.7005243352409323e-06,1.2440682900287954,1.244082250620407,1.244080102933392,1.2440733673721514,1.2559404144186908,1.2559353450856594
421,6.7085031430463085,0.026744086511553838,0.0037458749720826745,22.547581038716118,1.6837835672960843e-06,1.2440645230315133,1.244078498243623,1.2440763482707995,1.2440696056857479,1.2559441936871494,1.2559391190269742
422,6.70851519409086,0.02674412756709818,0.0037072920240461826,22.547526478865006,1.6672287963562855e-06,1.2440607930881054,1.244074782761477,1.2440726305275862,1.2440658809952672,1.2559479357985115,1.2559428558688925
423,6.708527126656787,0.026744168219383035,0.003564459038898349,22.54746793559029,1.6508608292777214e-06,1.2440570997804747,1.2440711037577161,1.2440689492873374,1.2440621928834634,1.2559516411715,1.255946556029683
424,6.708538942080177,0.026744208473034655,0.0035515829804353416,22.547414083733454,1.63468046381201e-06,1.244053442688718,1.2440674608139672,1.2440653041313288,1.244058540930714,1.2559553102272045,1.2559502199298809
425,6.708550641703664,0.026744248332699373,0.0035692499950528145,22.547357221674588,1.6186884885673414e-06,1.2440498213907178,1.2440638535100257,1.2440616946391192,1.24405492471578,1.2559589433886376,1.2559538479919041
426,6.7085622268758325,0.026744287803036455,0.0036049580085091293,22.54729930531445,1.602885682970026e-06,1.2440462354636648,1.2440602814245396,1.2440581203889458,1.2440513438159233,1.2559625410800035,1.2559574406392442
427,6.708573698949733,0.026744326888729315,0.0035107500152662396,22.547250645811594,1.5872728172265144e-06,1.2440426844818162,1.2440567441342372,1.2440545809573442,1.244047797806862,1.2559661037273497,1.2559609982973519
428,6.70858505928437,0.026744365594480388,0.003554499999154359,22.547197535347838,1.5718506522858574e-06,1.244039168018187,1.2440532412135656,1.2440510759185577,1.2440442862620438,1.2559696317590412,1.2559645213940145
429,6.708596309244726,0.026744403925005874,0.0035320420283824205,22.547146853407057,1.5566199398026138e-06,1.2440356856441293,1.2440497722362092,1.2440476048458384,1.244040808753777,1.255973125604778,1.2559680103577666
430,6.70860745020031,0.02674444188504453,0.0036829999880865216,22.54709524494975,1.5415814221002266e-06,1.244032236929643,1.2440463367736152,1.2440441673103384,1.2440373648522323,1.2559765856957443,1.2559714656193457
431,6.708618483526856,0.026744479479349322,0.00344866601517424,22.547043788644714,1.5267358321348285e-06,1.2440288214429776,1.244042934395918,1.244040762882005,1.244033954126513,1.2559800124646074,1.2559748876108323
432,6.708629410604088,0.02674451671269744,0.0036453749635256827,22.54699375542692,1.5120838934595347e-06,1.2440254387500365,1.24403956467112,1.2440373911285056,1.2440305761434507,1.2559834063465163,1.2559782767665038
433,6.7086402328192145,0.026744553589872627,0.003513959003612399,22.54694397328813,1.4976263201891611e-06,1.2440220884164765,1.2440362271664653,1.2440340516167412,1.2440272304689377,1.2559867677772656,1.2559816335214988
434,6.708650951560988,0.026744590115687188,0.003634874999988824,22.546886711872684,1.4833638169654358e-06,1.2440187700052352,1.2440329214467154,1.2440307439113156,1.2440239166668092,1.2559900971947482,1.2559849583132512
435,6.708661568226957,0.026744626294966115,0.0036547090276144445,22.54684268282769,1.469297078922643e-06,1.244015483078112,1.2440296470755121,1.2440274675755931,1.2440206342994484,1.2559933950383015,1.2559882515804195
436,6.708672084217904,0.02674466213254844,0.0036302499938756227,22.546791993766206,1.4554267916537485e-06,1.2440122271955607,1.2440264036151996,1.2440242221716507,1.2440173829281007,1.2559966617484684,1.2559915137630027
437,6.708682500939006,0.02674469763329492,0.0035979169770143926,22.546744839389163,1.4417536311769883e-06,1.2440090019160204,1.2440231906261752,1.2440210072595617,1.2440141621118976,1.2559998977679772,1.2559947453029676
438,6.708692819801228,0.026744732802076628,0.00363912497414276,22.546693868170085,1.428278263902912e-06,1.244005806796991,1.2440200076677224,1.2440178223983862,1.2440109714091054,1.2560031035404864,1.255997946643457
439,6.70870304221999,0.026744767643784594,0.0036307910340838134,22.546646884759543,1.4150013466019114e-06,1.2440026413940952,1.2440168542974974,1.2440146671454295,1.2440078103760481,1.2560062795116178,1.256001118229232
440,6.708713169615232,0.026744802163328113,0.0035625420277938247,22.54660195211252,1.401923526372203e-06,1.2439995052614514,1.2440137300715748,1.2440115410564512,1.2440046785675432,1.2560094261284087,1.256004260506463
441,6.708723203412673,0.026744836365626298,0.003702874993905425,22.546553525076202,1.3890454406082965e-06,1.2439963979522337,1.2440106345449604,1.2440084436861956,1.2440015755374716,1.256012543838787,1.2560073739226343
442,6.708733145041012,0.026744870255612938,0.003541667014360428,22.546506185270193,1.3763677169699216e-06,1.2439933190183883,1.2440075672713846,1.2440053745878898,1.2439985008380494,1.2560156330925571,1.2560104589263952
443,6.7087429959334886,0.02674490383824531,0.0034776669926941395,22.546463533338827,1.3638909733514451e-06,1.243990268009644,1.244004527802529,1.2440023333129915,1.243995454019791,1.256018694340907,1.2560135159684944
444,6.708752757528956,0.02674493711848804,0.003549041983205825,22.54641823356104,1.3516158178517484e-06,1.2439872444749223,1.2440015156893445,1.243999319412222,1.2439924346325457,1.256021728035961,1.2560165455003924
445,6.708762431269722,0.0267449701013275,0.003641707997303456,22.546373444141633,1.3395428487445914e-06,1.2439842479610603,1.2439985304808432,1.2439963324342767,1.243989442224142,1.256024734631995,1.2560195479755487
446,6.708772018604176,0.026745002791750964,0.0034948340035043657,22.54632415850758,1.3276726544494572e-06,1.2439812780153927,1.243995571725383,1.243993371927347,1.2439864763417967,1.256027714583539,1.2560225238482723
447,6.708781520981263,0.026745035194772913,0.003725541988387704,22.546280254379482,1.3160058135028686e-06,1.243978334182379,1.2439926389693992,1.243990437437601,1.2439835365307637,1.2560306683474076,1.2560254735744532
448,6.7087909398572405,0.02674506731541774,0.004687457985710353,22.546237475456937,1.3045428945301953e-06,1.2439754160053387,1.2439897317587876,1.2439875285103916,1.2439806223354533,1.2560335963811284,1.2560283976108213
449,6.708800276691522,0.026745099158722415,0.004158375028055161,22.54619588213258,1.2932844562179345e-06,1.243972523026703,1.243986849637843,1.2439846446898597,1.2439777332991706,1.2560364991433972,1.256031296415481
450,6.708809532947429,0.02674513072973767,0.0047469999990426,22.54615247672605,1.2822310472864884e-06,1.2439696547879016,1.243983992149327,1.2439817855183406,1.243974868963353,1.2560393770948612,1.256034170448324
451,6.708818710092247,0.02674516203353138,0.004125417035538703,22.54610533689859,1.2713832064634127e-06,1.243966810828018,1.2439811588353205,1.2439789505377417,1.243972028868895,1.256042230696589,1.25603702016971
452,6.708827809597497,0.0267451930751792,0.003815166011918336,22.546060595689863,1.2607414624571648e-06,1.2439639906864113,1.2439783492362984,1.2439761392883597,1.2439692125553157,1.2560450604109794,1.2560398460415685
453,6.708836832938234,0.02674522385977152,0.00418549997266382,22.54602085903838,1.2503063339313353e-06,1.2439611939006114,1.2439755628916858,1.2439733513092703,1.2439664195607592,1.2560478667019894,1.2560426485271192
454,6.708845781592963,0.026745254392410447,0.003905167046468705,22.545984874235927,1.240078329479367e-06,1.2439584200070513,1.2439727993402674,1.2439705861387746,1.2439636494224589,1.256050650034417,1.2560454280900157
455,6.7088546570433065,0.026745284678210923,0.003970207995735109,22.545938674256778,1.2300579475997657e-06,1.2439556685411477,1.243970058118945,1.2439678433136825,1.2439609016764301,1.2560534108742991,1.2560481851960121
456,6.708863460776222,0.026745314722298755,0.00423541700001806,22.54589742452537,1.2202456766718096e-06,1.2439529390372244,1.243967338764076,1.2439651223700243,1.243958175857768,1.2560561496886022,1.25605092031128
457,6.708872194280318,0.026745344529816483,0.004196333000436425,22.545862095919258,1.2106419949317388e-06,1.2439502310280894,1.2439646408106062,1.243962422842304,1.2439554714999368,1.2560588669458785,1.2560536339034694
458,6.708880859049612,0.0267453741059101,0.0041100410162471235,22.545821701385357,1.2012473704494538e-06,1.243947544046268,1.2439619637928996,1.2439597442645334,1.2439527881360133,1.2560615631151888,1.2560563264408644
459,6.708889456579433,0.026745403455740863,0.003635083034168929,22.545781016245513,1.1920622611056974e-06,1.243944877622879,1.2439593072439104,1.2439570861694667,1.243950125297882,1.2560642386667327,1.2560589983931179
460,6.708897988369571,0.02674543258447844,0.004204042023047805,22.545736729477778,1.1830871145697413e-06,1.2439422312881736,1.2439566706958571,1.243954448089101,1.2439474825166825,1.256066894071488,1.2560616502307123
461,6.708906455921615,0.02674546149730782,0.00391070795012638,22.545695403684157,1.174322368277565e-06,1.2439396045712217,1.2439540536795455,1.2439518295539054,1.243944859321876,1.2560695298020272,1.2560642824255495
462,6.708914860742129,0.02674549019942057,0.0036546249757520854,22.545658995593026,1.1657684494105386e-06,1.2439369970003755,1.2439514557252478,1.243949230093829,1.24394225524256,1.2560721463314335,1.2560668954499719
463,6.708923204340223,0.026745518696020733,0.0037336659734137356,22.545624016115728,1.1574257748745992e-06,1.2439344081027617,1.2439488763622795,1.243946649237826,1.2439396698067453,1.2560747441339188,1.2560694897772078
464,6.708931488227507,0.026745546992321692,0.0037067910307087004,22.545578842560314,1.1492947512799328e-06,1.2439318374046624,1.2439463151188814,1.2439440865138263,1.2439371025414925,1.2560773236845295,1.2560720658818787
465,6.708939713918792,0.02674557509354152,0.003792750008869916,22.545543187630205,1.1413757749211606e-06,1.2439292844320304,1.2439437715226984,1.2439415414493098,1.2439345529733787,1.2560798854589974,1.2560746242389371
466,6.7089478829309215,0.02674560300491723,0.0037395840045064688,22.54550642523007,1.1336692317580158e-06,1.2439267487093668,1.243941245099917,1.243939013570169,1.2439320206272981,1.256082429934386,1.2560771653247076
467,6.708955996785107,0.026745630731688563,0.003597791015636176,22.545471808493424,1.1261754973965417e-06,1.2439242297604873,1.243938735376636,1.243936502402052,1.2439295050279604,1.2560849575882083,1.2560796896158242
468,6.708964057004124,0.026745658279105085,0.003665250027552247,22.545430303238813,1.1188949370707787e-06,1.2439217271085805,1.2439362418774398,1.2439340074693939,1.2439270056989231,1.2560874688991759,1.2560821975904752
469,6.708972065113376,0.026745685652428144,0.0036801660316996276,22.545387678085667,1.1118279056249653e-06,1.243919240275563,1.2439337641264654,1.243931528296066,1.2439245221631974,1.256089964346362,1.2560846897271574
470,6.708980022642147,0.02674571285692221,0.003665583033580333,22.545352341750366,1.1049747474962444e-06,1.2439167687832613,1.2439313016471554,1.2439290644052043,1.2439220539429898,1.2560924444097463,1.2560871665052413
471,6.708987931119902,0.026745739897864804,0.003614208020735532,22.545322885807334,1.0983357966978744e-06,1.2439143121520853,1.2439288539623392,1.2439266153191557,1.24391960055968,1.2560949095701577,1.256089628404519
472,6.7089957920804935,0.026745766780539408,0.003777167003136128,22.54528555968093,1.0919113768029524e-06,1.2439118699020157,1.2439264205939093,1.2439241805595456,1.2439171615339715,1.256097360309113,1.256092075905798
473,6.7090036070592465,0.026745793510237006,0.004135291965212673,22.54524634676907,1.085701800928638e-06,1.24390944155242,1.2439240010629165,1.2439217596472374,1.2439147363858905,1.256099797108807,1.2560945094907598
474,6.709011377593246,0.026745820092255224,0.003621165989898145,22.545212779301288,1.0797073717209012e-06,1.243907026621947,1.2439215948900937,1.2439193521025766,1.2439123246348223,1.2561022204520804,1.2560969296414275
475,6.709019105223062,0.02674584653190324,0.0037720840191468596,22.5451710347463,1.0739283813397635e-06,1.2439046246281882,1.2439192015949707,1.2439169574449078,1.2439099257992734,1.2561046308226278,1.2560993368410325
476,6.709026791491181,0.02674587283449059,0.003689000033773482,22.545139488758487,1.068365111445064e-06,1.2439022350889282,1.2439168206970401,1.243914575193304,1.2439075393973305,1.2561070287045932,1.2561017315728218
477,6.709034437940359,0.026745899005336724,0.0038187919999472797,22.545102598294534,1.0630178331827277e-06,1.243899857520871,1.2439144517148317,1.2439122048661022,1.2439051649464916,1.2561094145827347,1.2561041143210179
478,6.709042046116904,0.026745925049765685,0.003553084039594978,22.54506874213153,1.0578868071715544e-06,1.2438974914403105,1.243912094166549,1.2439098459811324,1.2439028019635905,1.256111788942465,1.2561064855702706
479,6.709049617568854,0.026745950973105993,0.0036079169949516654,22.545033216675403,1.0529722834905124e-06,1.243895136363139,1.243909747569854,1.24390749805571,1.2439004499650796,1.2561141522697086,1.2561088458057585
480,6.709057153844507,0.026745976780698406,0.0036771250306628644,22.544998434561457,1.0482745016665526e-06,1.2438927918041798,1.2439074114414512,1.243905160606391,1.2438981084666783,1.256116505050922,1.256111195513414
481,6.7090646564958885,0.02674600247788482,0.003510290989652276,22.544961515401255,1.0437936906629338e-06,1.2438904572780731,1.2439050852979634,1.2439028331494677,1.2438957769837977,1.2561188477729446,1.2561135351794295
482,6.709072127075665,0.026746028070013885,0.00372587499441579,22.544929792835013,1.039530068868062e-06,1.2438881322989401,1.2439027686552429,1.2439005152004998,1.2438934550310718,1.2561211809234778,1.2561158652907205
483,6.709079567138596,0.026746053562437484,0.0035561250406317413,22.5448911175096,1.0354838440848502e-06,1.2438858163806672,1.24390046102887,1.2438982062747663,1.2438911421228789,1.256123504990325,1.2561181863345607
484,6.709086978240498,0.026746078960514542,0.0037145829992368817,22.544860195035408,1.0316552135205838e-06,1.2438835090362088,1.243898161934007,1.243895905887066,1.243888837773116,1.2561258204620378,1.2561204987985164
485,6.709094361939044,0.02674610426960776,0.0036247920361347497,22.544826297430436,1.0280443637773162e-06,1.24388120977825,1.2438958708851595,1.2438936135517098,1.2438865414952793,1.2561281278275573,1.2561228031709328
486,6.709101719792877,0.02674612949508417,0.003528375003952533,22.544788082225097,1.02465147084277e-06,1.243878918119346,1.2438935873965282,1.2438913287827142,1.2438842528025351,1.2561304275758647,1.2561250999403388
487,6.70910905336176,0.026746154642311226,0.0035686250193975866,22.54475195888525,1.0214767000817597e-06,1.2438766335720086,1.2438913109822658,1.2438890510938416,1.2438819712076565,1.2561327201963517,1.2561273895955363
488,6.709116364206238,0.026746179716664126,0.003614707966335118,22.54471901718292,1.0185202062281336e-06,1.2438743556478569,1.2438890411558183,1.243886779998386,1.2438796962231367,1.2561350061789451,1.2561296726257456
489,6.709123653888442,0.026746204723523827,0.0048632079851813614,22.544684508517527,1.0157821333772303e-06,1.2438720838578043,1.2438867774303166,1.2438845150091573,1.2438774273607507,1.256137286014231,1.2561319495207286
490,6.709130923973463,0.026746229668269603,0.004970582958776504,22.54465621706684,1.013262614978859e-06,1.2438698177133385,1.24388451931888,1.2438822556388487,1.2438751641324473,1.256139560192541,1.2561342207701522
491,6.709138176023701,0.026746254556287298,0.004760042007546872,22.544619290770775,1.0109617738307905e-06,1.243867556725026,1.2438822663340041,1.243880001399738,1.2438729060496798,1.2561418292048072,1.2561364868643883
492,6.70914541160561,0.026746279392962185,0.003978541994001716,22.54458787489144,1.0088797220727778e-06,1.2438653004036861,1.2438800179882559,1.2438777518040796,1.2438706526238188,1.2561440935419799,1.2561387482936548
493,6.709152632284112,0.02674630418368191,0.004132125002797693,22.544554334947847,1.0070165611810854e-06,1.243863048259922,1.2438777737939126,1.2438755063638867,1.2438684033659908,1.2561463536952362,1.256141005548513
494,6.709159839625741,0.02674632893384063,0.003737166989594698,22.544521112000876,1.005372381963547e-06,1.24386079980357,1.2438755332628302,1.243873264590662,1.2438661577868166,1.2561486101563437,1.2561432591199673
495,6.709167035198643,0.02674635364883184,0.004057999991346151,22.54448134744793,1.0039472645551373e-06,1.2438585545446341,1.2438732959067667,1.2438710259958987,1.2438639153969853,1.2561508634169265,1.2561455094991614
496,6.709174220570651,0.026746378334049813,0.0038253330276347697,22.54444913339345,1.002741278414069e-06,1.243856311992977,1.2438710612374262,1.2438687900911225,1.2438616757072112,1.2561531139686797,1.256147757177168
497,6.709181397310357,0.02674640299488936,0.004095124953892082,22.544420749753687,1.0017544823184053e-06,1.2438540716586648,1.243868828766414,1.243866556387588,1.2438594382277766,1.2561553623036315,1.25615000264521
498,6.709188566985253,0.026746427636747373,0.0037753749638795853,22.54438706840251,1.0009869243631953e-06,1.2438518330512403,1.2438665980053232,1.2438643243965453,1.2438572024691055,1.2561576089137854,1.2561522463945805
499,6.709195731165022,0.026746452265021318,0.0036228339886292815,22.5443548907325,1.000438641958131e-06,1.2438495956805118,1.243864368465423,1.243862093629008,1.2438549679413018,1.2561598542913754,1.25615448891684
500,6.709202891418618,0.026746476885113585,0.0037281250115484,22.544320254361377,1.0001096618257237e-06,1.2438473590556711,1.2438621396576626,1.2438598635957245,1.2438527341543277,1.2561620989287836,1.2561567307038624
