iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,beta0,beta1,beta2,beta3,beta4,beta5
451,6.632252256538542,0.014881008385967027,0.004030916024930775,20.63359979380128,3.11235359174388e-05,1.55320402658468,1.108216180597924,0.8009192595746513,0.6258235355078634,1.9010899727404067,1.6898649998311188,0.06107392305505363,0.2340238160940163,0.2147324374409872,0.2540853808760711,0.901142376955692,0.6489233261224009
452,6.632323736878837,0.014880794157696279,0.004098458040971309,20.599923823443454,2.9942302332745304e-05,1.5532461251583518,1.1082574419127273,0.8008814107349645,0.6257608823442723,1.9011548366664435,1.6898137409864018,0.06107679954361699,0.23404116624694107,0.21471213388739274,0.25405171694113293,0.9011694362280541,0.6489233261224009
453,6.6323953828912545,0.014880588875890239,0.0040456249844282866,20.620215723364268,2.8784003066378244e-05,1.5532862856934804,1.1082972220344052,0.8008450091339738,0.6257007063478413,1.901217187765825,1.6897646905072083,0.06107938765158537,0.23405788684064618,0.21469260799471113,0.25401936842688627,0.9011954416534347,0.6489233261224009
454,6.63246561447864,0.01488038962254813,0.004094333038665354,20.741744449326493,2.7648694572209708e-05,1.5533254153563523,1.1083353524603798,0.800810022866906,0.6256429705791205,1.9012771470792957,1.68971702443226,0.06108213734786244,0.23407392013701964,0.21467383866089867,0.2539883077857522,0.9012204445812202,0.6489233261224009
455,6.632530655575037,0.014880197289194645,0.004259291978087276,20.724711508239544,2.6536432183573984e-05,1.5533632431141644,1.1083719230563944,0.8007764253586658,0.6255876168017702,1.9013347407405004,1.68967094909154,0.061084898237298846,0.23408929920030805,0.21465581307128903,0.2539585082045344,0.9012444560855497,0.6489233261224009
456,6.632591884912186,0.014880013719877034,0.004037083999719471,20.612180917871235,2.5447270110570865e-05,1.5533991626658583,1.1084071058066782,0.8007441919917473,0.625534579895774,1.9013899627833448,1.6896270445143775,0.061087344231587175,0.2341040871927311,0.21463852065689543,0.25392994305851524,0.9012674738149568,0.6489233261224009
457,6.632652212503803,0.014879839508273193,0.003986167022958398,20.57639721437963,2.4381261437423013e-05,1.5534329959023991,1.1084409688095171,0.8007132989730292,0.6254838025877932,1.901442849608965,1.6895854255121703,0.06108936933679162,0.23411831061519067,0.2146219496307448,0.25390258517653674,0.901289513233817,0.6489233261224009
458,6.632712619621509,0.014879672604354244,0.004020833992399275,20.659007422250475,2.3338458119889357e-05,1.5534653291974727,1.1084734347061962,0.8006837163917186,0.6254352416871745,1.901493495810595,1.6895455772275996,0.0610912653178928,0.23413194525543637,0.214606081462345,0.2538764069836748,0.9013106146089904,0.6489233261224009
459,6.6327706796987975,0.01487951295397647,0.003960041038226336,20.641292652244534,2.2318910982732414e-05,1.5534961921497292,1.1085045283466193,0.800655411062615,0.6253888456769325,1.9015419436183671,1.6895074771411878,0.06109303255687481,0.23414500182579706,0.21459089855089422,0.25385138178906147,0.9013307954041989,0.6489233261224009
460,6.632826472408688,0.014879360060769781,0.004208792001008987,20.67925031674807,2.1322669717241272e-05,1.553525728547717,1.1085342502816875,0.8006283552665411,0.6253445629221301,1.901588249940301,1.6894710089752125,0.06109472851142729,0.23415748087168847,0.2145763853593899,0.25382748259586707,0.9013500800455356,0.6489233261224009
461,6.632879609396881,0.014879213117068768,0.004126875021029264,20.693299752657733,2.0349782878809714e-05,1.5535541573793732,1.108562599469504,0.8006025181294468,0.6253023445164263,1.9016324759271646,1.6894359835887236,0.061096455793683925,0.23416938623068492,0.21456252469310141,0.25380468226084035,0.9013684943005589,0.6489233261224009
462,6.632929279518189,0.014879072080254995,0.004077958001289517,20.703334024114515,1.9400297884569778e-05,1.5535814941101505,1.1085895996098794,0.8005778703817112,0.6252621386610762,1.9016746741447863,1.689402357571762,0.06109820847149002,0.23418072732100992,0.21454930084633148,0.25378295390901773,0.9013860605609224,0.6489233261224009
463,6.63297564490781,0.01487893804858337,0.004095875017810613,20.639499691114423,1.8474261011080502e-05,1.5536073988897754,1.1086153566668928,0.8005543878665765,0.6252238846225224,1.9017148615660766,1.689370420121482,0.061099799146156125,0.23419154362041925,0.2145367022330212,0.2537622702610512,0.9014027859377437,0.6489233261224009
464,6.633020395520731,0.01487881254242506,0.004137957992497832,20.536531817253554,1.7571717392072544e-05,1.5536313877336794,1.108640010582206,0.800532048578469,0.6251875210731277,1.9017530569302166,1.6893405420819714,0.06110096593465918,0.23420188689640015,0.21452471936977102,0.25374260426945594,0.901418678534819,0.6489233261224009
465,6.6330658566954765,0.014878692904751864,0.003998709027655423,20.672797075544207,1.6692711016248833e-05,1.5536542510644313,1.1086634364925105,0.8005108162932938,0.6251530096256146,1.9017893660267182,1.6893120578554097,0.061102098102848994,0.23421171521309722,0.21451332978543358,0.25372392870322247,0.9014337832044269,0.6489233261224009
466,6.633108762464292,0.014878579435017008,0.004151915956754237,20.64176185218417,1.583728472513976e-05,1.5536759014779853,1.1086856756027705,0.8004906638178211,0.6251202951854135,1.9018238280239421,1.6892850432295534,0.06110313627328883,0.23422104443477693,0.2145025190078028,0.25370621619290873,0.901448116409326,0.6489233261224009
467,6.633149750585413,0.014878473167836758,0.004091500013601035,20.551468983128952,1.500548021101613e-05,1.553695988550446,1.1087068552792188,0.8004715637229332,0.6250893194660889,1.9018564625282735,1.6892597860074718,0.06110389022633185,0.23422992273876145,0.21449227431146722,0.2536894400302324,0.9014616863150504,0.6489233261224009
468,6.633190498232706,0.014878373906603067,0.004018915991764516,20.53208815191513,1.4197338014856435e-05,1.553714560863425,1.108727001845569,0.8004534868181729,0.6250600307992167,1.901887321116739,1.6892362316263807,0.061104371040411304,0.2342383613617842,0.2144825799237405,0.2536735730932916,0.9014745147321177,0.6489233261224009
469,6.6332309945798835,0.014878279825307567,0.004118834040127695,20.64566369988533,1.341289752437115e-05,1.5537321628933884,1.1087460407504026,0.8004363975043068,0.625032386795667,1.9019164901599914,1.6892139167866453,0.06110484253007994,0.2342463366970463,0.21447341496021904,0.2536585883216266,0.901486638078575,0.6489233261224009
470,6.633269046121977,0.014878191235823415,0.0040094159776344895,20.600467691016835,1.2652196972083123e-05,1.553748680520116,1.1087640363842273,0.8004202694142102,0.6250063321017658,1.9019440080041308,1.6891929308075966,0.06110523311882125,0.23425387365038966,0.21446476561974076,0.25364445827713283,0.9014980724258722,0.6489233261224009
471,6.633305342663282,0.014878108088170692,0.004071540955919772,20.600342281598213,1.1915273433464058e-05,1.5537641098590391,1.1087810270478533,0.8004050743426345,0.6249818145365771,1.9019699269236514,1.689173251992866,0.061105527012160904,0.23426098774771678,0.21445661709186645,0.2536311558523131,0.9015088399753766,0.6489233261224009
472,6.633340108537712,0.014878028754998733,0.004075374978128821,20.73533614990178,1.1202162825127701e-05,1.553778934313249,1.1087969506243083,0.8003907787369654,0.624958790163267,1.901994327853158,1.6891544626858455,0.0611059604806148,0.23426765978370265,0.21444894947203197,0.2536186537210982,0.9015189747159534,0.6489233261224009
473,6.633371390656902,0.014877954218302028,0.004023624991532415,20.648229025760003,1.051289990307883e-05,1.5537928535728083,1.1088119030861254,0.8003773555039053,0.6249372012734522,1.9020172362132046,1.6891367998702673,0.061106364061197065,0.23427392556261403,0.21444174964510374,0.25360692477106755,0.9015284872042658,0.6489233261224009
474,6.633400727463312,0.014877883623247812,0.004249624966178089,20.708037392667386,9.84751826102004e-06,1.5538060909606317,1.1088258842789769,0.8003647739465334,0.6249169996453181,1.902038717846385,1.6891200774826611,0.06110683801881046,0.2342797871161601,0.21443500021387335,0.25359594193801155,0.9015374055691835,0.6489233261224009
475,6.633427336914846,0.014877817856357398,0.00417033297708258,20.599711087477516,9.206050328713734e-06,1.5538183693998058,1.1088389858043406,0.8003530058590902,0.6248981284030254,1.9020587984744552,1.6891045319517792,0.0611072243695934,0.23428527844509814,0.2144286873456814,0.2535856779137861,0.9015457401320897,0.6489233261224009
476,6.63345267223475,0.014877757122963624,0.0041110829915851355,20.55392959367652,8.588527370402093e-06,1.5538296134198288,1.108851261562235,0.8003420216265458,0.6248805348263599,1.9020775224926179,1.6890902073624827,0.06110746987878744,0.2342904202633245,0.214422795652769,0.25357610574484535,0.9015535096126118,0.6489233261224009
477,6.633477272562171,0.014877701157675147,0.004155083966907114,20.53866560776808,7.99497948328276e-06,1.5538398908668074,1.1088627347819218,0.8003317925245763,0.6248641677694887,1.9020949448636433,1.6890770276257616,0.06110759397283787,0.23429522311451423,0.2144173094806825,0.2535671980365926,0.9015607371317422,0.6489233261224009
478,6.633501046141591,0.014877648253123111,0.004082583996932954,20.751590001119357,7.4254355960425414e-06,1.5538496920502332,1.1088733485948765,0.8003222851963238,0.6248489839561474,1.9021111512686308,1.689064562614317,0.06110783686113674,0.23429967006831803,0.21441220925929255,0.253558927524467,0.9015674587780625,0.6489233261224009
479,6.633521999199204,0.014877598538718723,0.004054500022903085,20.736717563706684,6.879923467446885e-06,1.5538589606577877,1.1088831528610925,0.800313470489831,0.6248349306389429,1.9021261873086137,1.689052848839972,0.061108154376892196,0.2343037808125209,0.214407479744741,0.25355126702257713,0.9015736936534173,0.6489233261224009
480,6.633540596298973,0.014877553241023791,0.004109917033929378,20.52561496189139,6.358469684987329e-06,1.5538673230175897,1.108892257165879,0.8003053212349586,0.6248219499704761,1.9021400755442446,1.6890421855250504,0.06110833632842116,0.23430759490436198,0.21440310785967126,0.2535441894775068,0.9015794511774132,0.6489233261224009
481,6.633558733401497,0.014877512043673592,0.004272082995157689,20.523464433725152,5.86109966358566e-06,1.5538748481648683,1.1089006923592724,0.8002978071712531,0.6248099913761568,1.9021528690340395,1.6890325044361643,0.06110840592691308,0.23431112639753435,0.21439907735568994,0.2535376676509222,0.9015847534860743,0.6489233261224009
482,6.633576279137511,0.014877474106012513,0.004141292010899633,20.61824873010263,5.387837644354875e-06,1.5538817699559888,1.1089084520949497,0.8002908958584561,0.6247990075875013,1.902164634092236,1.6890235992725384,0.06110846866556591,0.23431437531427582,0.21439536998556508,0.25353167435941015,0.901589628435514,0.6489233261224009
483,6.633592403008034,0.014877438812602537,0.004037374979816377,20.728785283461875,4.938706693418357e-06,1.5538882558137557,1.1089155436986327,0.8002845560974092,0.6247889500807143,1.9021754324456142,1.6890153140372774,0.06110859598051553,0.23431734662713596,0.21439196854458864,0.25352618235099134,0.9015941017868664,0.6489233261224009
484,6.633606560314662,0.014877406325611913,0.003992833022493869,20.67009402075752,4.513728700784797e-06,1.5538942328390544,1.1089220229232502,0.8002787588491558,0.6247797662254727,1.9021853095406625,1.689007697662733,0.06110873578002718,0.2343200625697875,0.21438885793433643,0.2535211644467209,0.9015981925898262,0.6489233261224009
485,6.633619281576935,0.01487737646567475,0.004080000042449683,20.688472907425137,4.112924379282113e-06,1.553899743344318,1.1089279187771206,0.8002734731694817,0.6247714057874618,1.9021943183697567,1.6890006996304145,0.06110889400522085,0.2343225348894516,0.21438602140310933,0.2535165935062581,0.9016019229729649,0.6489233261224009
486,6.633630598012814,0.014877349378704888,0.004162584024015814,20.60548767303326,3.7363132635474917e-06,1.5539047208199843,1.1089332890737202,0.8002686690675925,0.6247638165733527,1.9022025032990866,1.6889943656207107,0.06110902074619341,0.23432478650183183,0.2143834433612755,0.25351244243091214,0.90160531139458,0.6489233261224009
487,6.633641002949419,0.014877324462821657,0.004064125008881092,20.757853466578062,3.3839137090753232e-06,1.5539093338762202,1.1089381358584147,0.8002643147510794,0.6247569505546219,1.9022099268018826,1.688988538165747,0.061109187948275225,0.23432682028638716,0.21438110622764653,0.2535086840272568,0.9016083839186437,0.6489233261224009
488,6.6336499655923165,0.014877301828187004,0.004072583978995681,20.694746508862057,3.055742891322818e-06,1.553913531797535,1.1089425102916894,0.8002603803855912,0.6247507559671148,1.9022166358891563,1.68898324260145,0.061109353662456935,0.2343286563722229,0.2143789943010813,0.25350529113451453,0.9016111601203959,0.6489233261224009
489,6.6336579190898,0.014877281813939566,0.004201292002107948,20.497823101223148,2.751816804872567e-06,1.553917195491918,1.1089464756037821,0.8002568366106673,0.6247451799247504,1.9022226718231157,1.6889785674300224,0.06110944072310661,0.23433031917308153,0.2143770924033472,0.2535022366242026,0.9016136570991611,0.6489233261224009
490,6.633665608243023,0.014877263599127628,0.004080749989952892,20.731048663426694,2.472150262653337e-06,1.5539205493880648,1.1089500285629077,0.8002536506482772,0.6247401756521153,1.9022281010079383,1.6889743138170241,0.06110954983118517,0.234331810025787,0.21437538223423225,0.25349949338285405,0.9016159025932007,0.6489233261224009
491,6.63367224331758,0.014877247152342178,0.004058374965097755,20.688656034061555,2.216756895217758e-06,1.5539235843989523,1.108953211573805,0.8002507917785326,0.6247356923797764,1.9022329727163418,1.6889704789819047,0.06110966023403092,0.234333146118583,0.21437384750854335,0.2534970342907442,0.901617917016588,0.6489233261224009
492,6.633678079398929,0.014877232347892077,0.004021707980427891,20.671523347099487,1.9856491500783564e-06,1.5539263189829626,1.1089560616457403,0.8002482293663424,0.6247316799842366,1.9022373396495478,1.6889670297224675,0.06110976583561983,0.23433434280384477,0.21437247182650984,0.2534948322208521,0.9016197223078293,0.6489233261224009
493,6.633683244555291,0.014877218933595629,0.004081957973539829,20.73933211698958,1.7788382911004798e-06,1.553928808568998,1.1089586092076738,0.8002459321598735,0.6247280890315652,1.9022412562572282,1.6889639048279386,0.06110988023356815,0.23433541312919046,0.21437123833269203,0.2534928600893563,0.9016213410707131,0.6489233261224009
494,6.6336876970144285,0.014877206925848107,0.004024541995022446,20.60410548705626,1.5963343979537295e-06,1.553931027673087,1.1089609006202825,0.8002438695437065,0.6247248687087666,1.9022447709309254,1.6889611171081125,0.06110997370334026,0.2343363756434864,0.21437013081544007,0.25349109082320626,0.9016227933573586,0.6489233261224009
495,6.633691768736486,0.01487719632352435,0.00410233304137364,20.493113350677344,1.4381463656202375e-06,1.553932960629317,1.1089629785843265,0.8002420109154256,0.6247219686824301,1.9022479342130192,1.6889586582303406,0.061110022399737375,0.23433724754868107,0.21436913302016422,0.2534894973612055,0.9016241001161724,0.6489233261224009
496,6.633695740939309,0.014877186864006103,0.004053458978887647,20.50100841751173,1.3042819039616668e-06,1.5539346632693776,1.1089648748831766,0.8002403247177102,0.624719339847087,1.9022508007297734,1.6889564686351881,0.0611100397137442,0.23433804257212207,0.21436822795882898,0.2534880526700516,0.901625283980972,0.6489233261224009
497,6.633699570500066,0.014877178121952363,0.004034832993056625,20.675734316732843,1.1947475373430013e-06,1.5539362417315763,1.1089666099846756,0.8002387790066163,0.6247169339991111,1.9022534289296356,1.6889544469825326,0.06111006467597162,0.2343387703064871,0.21436739819045283,0.2534867296953401,0.901626369181628,0.6489233261224009
498,6.633702997018045,0.014877169880958262,0.00418404204538092,20.746748860697682,1.1095486043146728e-06,1.553937740809372,1.1089682160086287,0.8002373424364542,0.6247147020083902,1.9022558731927537,1.6889525406444441,0.06111010453491026,0.23433944444215551,0.21436662685407573,0.25348550141672993,0.9016273782203182,0.6489233261224009
499,6.633706033571934,0.014877162194947762,0.004077332967426628,20.530706899293797,1.0486892573525327e-06,1.5539391246176142,1.1089697415793707,0.8002359841063708,0.6247125935734447,1.9022581821460733,1.6889507643606152,0.06111012446012037,0.23434008437959122,0.21436589761749292,0.2534843408549055,0.9016283311610467,0.6489233261224009
500,6.633709053534928,0.014877154667540372,0.004001250024884939,20.738086253379816,1.012172462655324e-06,1.5539404891435147,1.1089712098289213,0.8002346720803081,0.6247105605693235,1.902260413487399,1.6889490259699966,0.061110158301677875,0.23434070076773503,0.2143651931092869,0.2534832210192302,0.901629251859086,0.6489233261224009
