iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
43,0.4123616773792128,0.0003205858570944882,0.13124688202515244,7.661892570037919,8.560000000000001e-06,1.8878203387373316,1.8867835906811432,1.886783618811214,1.8879134988294144,1.8867840280711266,1.886783755545325,1.8879129825109193,1.8879127726262475,1.8867837175057098,1.8879127395014903,1.8879139185341522,1.8867840798649518,1.8879132612467953,1.8879135656525967,1.8879163431899721,-0.0001112838442089936,0.28154799947493697,0.43383728439502245,0.5312696950183694,0.5985732856644908,0.648717863497804,0.6874403898091502,0.7182943310345895,0.7434855304762327,0.764459173405382,0.782203779420093,0.7974189202829137,0.8110256196262227,0.8225823565113661,0.8325843815233089
44,0.4123597734240855,0.00032060389803150716,0.1285456840414554,7.664980983373077,8.740000000000001e-06,1.8878412715035187,1.886759575423255,1.8867596073604762,1.8879375438855357,1.8867600532280207,1.886759759128989,1.8879369490873374,1.8879367539747334,1.8867597217685035,1.8879367009776244,1.887937987293778,1.886760175969643,1.8879372961098557,1.887937631056857,1.8879404699385847,-0.00011759136819588141,0.2815392592535028,0.4338285471828082,0.5312784617742377,0.5985645671962673,0.6487091318280929,0.6874316571336685,0.7182855942229919,0.7434767949532454,0.7644504336832064,0.7821950469093715,0.7974101896189609,0.811034374882527,0.8225911165140707,0.8325843815233089
45,0.4123578275662498,0.00032062231290843203,0.1318279430270195,7.662757671043916,8.920000000000001e-06,1.8878626600951642,1.8867350635147562,1.8867351006441149,1.8879620910811044,1.8867355878088659,1.8867352685325858,1.8879614147360904,1.887961227040058,1.8867352313166526,1.8879611553177702,1.8879625658054386,1.8867357695945017,1.887961829210955,1.887962194482306,1.8879650924821245,-0.00012407593390611482,0.28153033839162095,0.43381963003781115,0.5312874134451749,0.5985556713295384,0.6487002206917075,0.6874227451290021,0.7182766773780696,0.7434678793003239,0.7644415134987987,0.7821861350155676,0.7974012793172534,0.8110433114723273,0.8226000578549021,0.8325843815233089
46,0.4123558452218616,0.00032064110176859576,0.1293229388538748,7.655615973632487,9.100000000000001e-06,1.8878845064426253,1.8867100575951983,1.8867100984507112,1.8879871362367522,1.8867106338690536,1.8867102878596627,1.887986376084129,1.8879861923233303,1.8867102476283122,1.8879860995120232,1.8879876458812948,1.8867108736534797,1.8879868556539339,1.8879872560350062,1.887990210432961,-0.0001307387241031508,0.2815212380283466,0.43381053253082497,0.5312965459489692,0.598546597302614,0.6486911310309437,0.6874136545620949,0.7182675818061955,0.7434587841632692,0.7644324136406917,0.7821770441715918,0.7973921899487141,0.8110524272959504,0.8226091802063621,0.8325843815233089
47,0.4123538272623955,0.00032066026579727146,0.1284845038317144,7.661991193260771,9.280000000000001e-06,1.88790682449523,1.8866845569826698,1.886684599515622,1.8880126753008395,1.8866851908772984,1.8866848125498925,1.8880118389673233,1.888011650372583,1.8866847691773556,1.8880115377697226,1.8880132274002595,1.886685479404205,1.8880123767526404,1.888012817173488,1.8880158244335963,-0.00013756423173335208,0.2815119583699004,0.4338012547340081,0.5313058618655578,0.5985373462137696,0.6486818618621869,0.68740438472973,0.7182583063894865,0.7434495089706994,0.7644231338015877,0.7821677737866258,0.7973829210072728,0.8110617217759127,0.8226184839341516,0.8325843815233089
48,0.41235177150622265,0.00032067980740828594,0.12936113215982914,7.64544320025356,9.460000000000001e-06,1.8879295842532782,1.8866585675845187,1.8866586081803112,1.888038696416024,1.88665925590965,1.886658848769535,1.8880377694116213,1.888037603249441,1.8866588019111998,1.888037453686394,1.8880392872051257,1.8866596408578205,1.8880383945458932,1.8880388770599952,1.88804193186705,-0.0001445897579814887,0.2815024998287986,0.43379179664027634,0.5313153505846319,0.5985279150488456,0.6486724142738468,0.6873949355009964,0.718248852616017,0.7434400554287652,0.7644136741537273,0.7821583235360695,0.7973734731938058,0.8110711993033193,0.8226279693011848,0.8325843815233089
49,0.41234968319400167,0.0003206997269883296,0.12848531198687851,7.641651067420945,9.640000000000001e-06,1.8879527432802399,1.8866320865308561,1.8866321263852144,1.8880652149549226,1.8866328253509181,1.8866323989155238,1.8880641556235767,1.8880640501081372,1.8866323463181673,1.8880638468971243,1.8880658308438352,1.8866333556005572,1.888064907482123,1.8880654376587167,1.8880685324838133,-0.00015185308520287156,0.2814928609616993,0.4337821587791646,0.5313250132526731,0.5985183027580471,0.6486627887583472,0.6873853070814114,0.71823922121064,0.7434304237374175,0.7644040348087506,0.7821486939126592,0.7973638466216816,0.8110808576188441,0.8226376366521015,0.8325843815233089
50,0.41234756677402506,0.0003207200221754885,0.12728948006406426,7.658264734370451,9.820000000000001e-06,1.8879763480269658,1.8866051119839222,1.886605148848262,1.8880922355899499,1.886605904318514,1.8866054538529526,1.8880910323279425,1.8880909875510683,1.8866053965585297,1.888090732300938,1.8880928812569926,1.8866065676990216,1.8880919184289182,1.8880924969537192,1.8880956298738654,-0.0001593042946278795,0.2814830431604792,0.43377234115433194,0.5313348619651272,0.598508513434797,0.6486529835196394,0.6873754988210952,0.7182294090695401,0.7434206119646392,0.7643942151606845,0.782138885188513,0.7973540406948169,0.8110906983409654,0.822647486358047,0.8325843815233089
51,0.41234541466137736,0.0003207406966404505,0.13898535491898656,7.648029046766993,1e-05,1.8880004032839457,1.886577645331544,1.8865776763222954,1.8881197453206437,1.8865784887328272,1.8865780186457342,1.8881183883429353,1.8881184169054412,1.8865779564787262,1.8881181000188547,1.8881204185837261,1.8865792976864768,1.888119429588168,1.888120056206321,1.8881232213805057,-0.0001669445484861164,0.28147304546010105,0.43376234233795413,0.5313448860749591,0.5984985441985468,0.6486429995100726,0.6873655111826082,0.7182194176427302,0.7434106213187062,0.7643842155998155,0.7821288967854384,0.7973440549595238,0.8111007212785176,0.8226575180856929,0.8325843815233089
52,0.4123432289116145,0.000320761371342809,0.15238524111919105,7.654951308418749,9.999890338174275e-06,1.88802452403226,1.886550177975403,1.886550202297977,1.888147253907507,1.8865510816393711,1.8865505836500887,1.888145743674942,1.8881458419441424,1.8865505165712209,1.8881454649243494,1.8881479643120551,1.886552064767947,1.8881469410483558,1.8881476191035456,1.8881508114757317,-0.0001745874364680784,0.28146304808739964,0.4337523436029841,0.5313549140096125,0.5984885785171066,0.6486330162659227,0.687355524530329,0.718209426627143,0.743400630826876,0.7643742159274569,0.7821189087472585,0.7973340707323282,0.811110745871327,0.8226675516173085,0.8325843815233089
53,0.4123410414257915,0.00032078204900195905,0.13059528707526624,7.650707783395047,9.999561358041869e-06,1.888048620073673,1.8865227120596832,1.8865227296513922,1.8881747740440016,1.8865236806597012,1.8865231519330736,1.8881730961480572,1.8881732635076995,1.886523079067634,1.8881728238177982,1.8881755121287613,1.8865248278761608,1.8881744525109296,1.888175183747942,1.8881783996223944,-0.0001823070394557862,0.28145305128224024,0.4337423453278847,0.5313649441642482,0.5984786151361353,0.6486230342886449,0.687345539034821,0.71819943652354,0.7433906410580705,0.7643642165516146,0.7821089216844467,0.7973240873024904,0.8111207706809649,0.8226775856408426,0.8325843815233089
54,0.4123388620390704,0.00032080273321473564,0.1281854808330536,7.643495808176303,9.999013075636806e-06,1.8880727196350808,1.8864952510547501,1.8864952578833059,1.888202281663001,1.8864962811167854,1.8864957254440295,1.8882004273610002,1.8882006845064738,1.8864956478014687,1.8882001666948172,1.8882030487851051,1.8864975970364886,1.8882019669225407,1.8882027523277467,1.8882059836767862,-0.00019008355992274355,0.281443055512069,0.43373234608149863,0.5313749671734072,0.5984686520904716,0.6486130539110058,0.6873355545521322,0.7181894486776036,0.7433806532710012,0.7643542178636988,0.7820989353873993,0.797314104274898,0.8111307961113016,0.8226876210998337,0.8325843815233089
55,0.4123366899164739,0.000320823425029698,0.15217866795137525,7.6289019776131894,9.998245517681596e-06,1.8880967404503313,1.8864677956976623,1.8864677941738122,1.8882297769835954,1.8864688724175325,1.8864683105327984,1.8882277083658205,1.8882281043823166,1.8864682281956557,1.8882274823054654,1.888230555616828,1.8864704455284298,1.8882294757195672,1.8882303252056847,1.8882335611968557,-0.00019799186383326908,0.2814330590007031,0.43372234739312027,0.5313849757625044,0.5984586853534642,0.6486030762412155,0.6873255712598552,0.7181794642717092,0.743370668985424,0.764344220423858,0.7820889500822342,0.7973041239401067,0.8111408229356525,0.822697657261902,0.8325843815233089
56,0.41233453505845413,0.0003208441161937026,0.1292895581573248,7.657891476197769,9.997258721585931e-06,1.8881207688517454,1.88644034233202,1.886440328476767,1.8882572752709428,1.8864414732738493,1.8864408952423681,1.888255006160697,1.88825551480181,1.8864408084054698,1.888254798937861,1.8882580821565333,1.8864432803527629,1.888256984597672,1.8882578981172324,1.8882611373209266,-0.00020593226450075887,0.2814230650008281,0.4337123491390706,0.5313949925143505,0.5984487242080986,0.6485930996061253,0.6873155896943215,0.7181694794611362,0.7433606847051559,0.7643342231420547,0.7820789661971799,0.7972941450519196,0.8111508505370711,0.8227076941148732,0.8325843815233089
57,0.4123323829884781,0.0003208648079625083,0.13036962016485631,7.657549899073019,9.996052735444863e-06,1.8881448271121788,1.8864128907358844,1.8864128648578533,1.8882847712686186,1.886414082705502,1.8864134796795096,1.8882823073466324,1.8882829184900847,1.8864133900343234,1.8882821135616104,1.8882856280420983,1.8864160864625192,1.8882844956533118,1.8882854717905067,1.888288710783528,-0.00021388703706807214,0.28141307245318903,0.4337023528709675,0.5314050158963185,0.5984387680036547,0.6485831238128581,0.6873056092251595,0.7181594942371702,0.7433507007778412,0.7643242260909135,0.782068984244406,0.7972841675647561,0.8111608800072168,0.8227177317971418,0.8325843815233089
58,0.4123302321853536,0.0003208854960082108,0.1446707770228386,7.653748754748891,9.994627618036455e-06,1.8881689301082376,1.8863854406461138,1.8863854040505055,1.8883122679993392,1.8863867063863293,1.8863860671050083,1.8883096281661982,1.8883103158795473,1.8863859740697935,1.8883094281176631,1.8883131842677707,1.8863888840374676,1.888312002510917,1.888313047327126,1.8883162797203172,-0.0002218416511376126,0.2814030814585272,0.43369235884714513,0.531415045702175,0.5984288174555722,0.6485731499089078,0.6872956315022324,0.7181495108811046,0.7433407179758924,0.7643142307626368,0.7820590046530903,0.7972741923470202,0.8111709073572964,0.8227277702035167,0.8325843815233089
59,0.41232808051771574,0.00032090618295890793,0.1297039738856256,7.657349424141986,9.992983438818916e-06,1.8881930661841,1.886357994512457,1.8863579427125932,1.888339765577776,1.886359340923735,1.886358655482534,1.888336954534926,1.8883377048361747,1.8863585608260534,1.8883367376176825,1.8883407470728328,1.8863616822454405,1.8883395078243108,1.88834062170429,1.8883438449680412,-0.000229806189696018,0.281393093182363,0.4336823651756364,0.5314250803154913,0.598418872740078,0.6485631775683818,0.6872856558658347,0.7181395286706722,0.7433307362275786,0.7643042362298776,0.7820490266010033,0.7972642190774597,0.8111809351305299,0.8227378090095805,0.8325843815233089
60,0.41232592900187587,0.0003209268647789805,0.12858546688221395,7.646494404886994,9.991120277927224e-06,1.888217204783784,1.8863305498864373,1.8863304854481628,1.8883672698798957,1.8863319870918547,1.8863312516817345,1.8883642768126818,1.888365086412113,1.8863311542301102,1.8883640373059614,1.8883683097506487,1.886334530999321,1.888367006678683,1.8883681956217522,1.8883714041386395,-0.00023780843569261078,0.28138310540070605,0.43367237279409104,0.5314351162790669,0.5984089327247042,0.6485532083469033,0.6872756834685912,0.718129549966263,0.7433207569724963,0.764294243871253,0.7820390511385755,0.7972542496722944,0.8111909629894194,0.8227478479948818,0.8325843815233089
61,0.4123237818795811,0.00032094754469506247,0.13032360514625907,7.643950666720725,9.98903822616921e-06,1.8882413400945797,1.8863031122037643,1.886303034496632,1.8883947692910865,1.886304652507587,1.88630385741758,1.88839158118297,1.8883924561015089,1.8863037559126756,1.8883913231440725,1.8883958634023839,1.8863074174101175,1.8883945031079512,1.8883957668414895,1.888398955865687,-0.00024585117216514385,0.2813731200827265,0.43366238237987687,0.5314451489862141,0.5983989979668711,0.6485432427336019,0.68726571427606,0.7181195735747378,0.743310780443507,0.7642842534741727,0.7820290778614191,0.797244283186356,0.8112009913666883,0.8227578862469408,0.8325843815233089
62,0.41232163929793947,0.0003209682221264647,0.14176851394586265,7.640861644041646,9.986737385021142e-06,1.888265441817847,1.8862756803280247,1.8862755928506616,1.8884222645712485,1.886277321894369,1.8862764740802462,1.8884188635685053,1.8884198150077975,1.8862763673624159,1.8884185933756739,1.8884234110139064,1.8862803587742059,1.8884219927603003,1.8884233365347889,1.8884264995499436,-0.0002539587968244293,0.28136313610777297,0.4336523952656011,0.5314551796165511,0.5983890657034356,0.6485332806845978,0.687255748032237,0.7181095998413158,0.7433008071333421,0.7642742655136865,0.7820191077351765,0.7972343209592264,0.8112110208001375,0.8227679245517121,0.8325843815233089
63,0.4123195046664695,0.0003209888999551636,0.1291209519840777,7.632983818771199,9.984217866622771e-06,1.8882895013955057,1.8862482571085346,1.8862481616993896,1.8884497564746199,1.8862499937059052,1.8862491031268682,1.8884461045331227,1.8884471658019755,1.8862489924327928,1.888445839034138,1.8884509301167853,1.886253369213173,1.888449478016663,1.8884509024397125,1.8884540330195927,-0.0002621440040550734,0.28135315338094646,0.4336424105612203,0.5314652026769798,0.5983791346330194,0.6485233224314308,0.6872457844803528,0.7180996299187352,0.7432908382640968,0.7642642805308325,0.7820091402021069,0.7972243624486096,0.8112210511108443,0.8227779612980466,0.8325843815233089
64,0.41231737995975043,0.00032100957582632784,0.1579676780384034,7.640451245559741,9.981479793771866e-06,1.8883135534301725,1.8862208436692967,1.8862207382589644,1.8884772391108189,1.8862226774993758,1.8862217416299523,1.8884733254773256,1.888474507919444,1.8862216278317347,1.8884730677390769,1.8884784410281765,1.8862263993741275,1.8884769595959707,1.8884784656122144,1.8884815578291285,-0.0002703667299047371,0.2813431743009854,0.4336324287471369,0.531475223719336,0.5983692083179074,0.64851336779847,0.6872358241856176,0.7180896634199248,0.7432808729434671,0.7642542982770749,0.781999175778057,0.7972144070690204,0.8112310798433376,0.8227879971616495,0.8325843815233089
65,0.41231525999221685,0.0003210302499331714,0.12822224316187203,7.634244048581405,9.97852329991824e-06,1.8883375792999149,1.886193439668231,1.8861933256764443,1.8885047037127711,1.886195370324179,1.8861943947293172,1.8885005220319409,1.888501839792175,1.8861942756867658,1.888500276086374,1.88850593581125,1.8861994829625945,1.8885044345612285,1.8885060250865464,1.8885090723600664,-0.0002786437394916382,0.2813331977265109,0.4336224501156743,0.5314852363501865,0.5983592845236809,0.6485034177703656,0.6872258678305213,0.7180797010109224,0.7432709117834045,0.7642443191577493,0.7819892146469939,0.7972044558882276,0.8112411077630093,0.8227980314065061,0.8325843815233089
66,0.4123131480439394,0.0003210509200423024,0.12947652000002563,7.644104149414896,9.97534852915723e-06,1.8883615948853554,1.886166046736821,1.886165919905878,1.8885321570868543,1.886168075882774,1.8861670553031467,1.8885277124566353,1.8885291594076017,1.8861669327443442,1.8885274722444263,1.8885334334458355,1.8861725773355429,1.8885319013940192,1.8885335811379813,1.8885365784343564,-0.0002869511170508379,0.28132322640397256,0.43361247469010017,0.5314952494096403,0.5983493665064709,0.64849347110785,0.687215915061054,0.7180697414999864,0.7432609538756794,0.764234342971493,0.7819792574415803,0.7971945088584289,0.8112511340125445,0.8228080650716443,0.8325843815233089
