iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8
439,0.02514604703910847,0.0084989323574914,2.03099710913375,0.02782573221625105,4.706514947281216e-05,1.8146188990395442,1.7830929074977586,1.7723745244844606,1.7657138196145878,1.7609505955507798,1.7567644180681885,1.7685961947956728,1.7616924122296418,1.8421515497378227
440,0.027627731826082035,0.008498072375296059,1.3310091570019722,0.028031401994733533,4.5613511427314525e-05,1.8147283339642548,1.7831922408313072,1.7724705296874201,1.7658078168938245,1.7610432326106285,1.7568562391135139,1.7686979151106985,1.7617962114174248,1.842279014263911
441,0.026142948264651432,0.008497240982870476,1.7503110631369054,0.02747672910284246,4.4184043907520925e-05,1.81483426263121,1.7832885628759534,1.7725636615705607,1.7658990259142238,1.761133147349373,1.7569451945195487,1.7687942576451967,1.7618961535651003,1.842403057659786
442,0.026585757367280777,0.008496432504461998,2.051644576713443,0.02856678370051243,4.2776816583661304e-05,1.814937138234553,1.7833822076521864,1.7726542080498668,1.7659876860467478,1.7612205285899014,1.7570314511097365,1.7688871552943035,1.7619937737586038,1.8425247240827356
443,0.02666388185504545,0.008495646609584843,2.2239869139157236,0.02796357746885908,4.139189804201043e-05,1.8150367575693163,1.783472956955509,1.7727420060813857,1.7660736902731045,1.76130531992007,1.757115453621568,1.7689795255381573,1.7620885079828266,1.8426424017968441
444,0.02379420424251083,0.008494884359778907,1.5984757919795811,0.02721093490423739,4.002935578154405e-05,1.8151329290795488,1.783560334122625,1.772826434458962,1.7661562958420243,1.7613866703847145,1.7571965956261621,1.7690702546066421,1.7621817154850759,1.842758313688282
445,0.027377888002653637,0.008494140910415626,2.2556940568611026,0.028427224533288612,3.868925621064965e-05,1.8152260690368833,1.7836449230328142,1.7729082184582357,1.766236363663716,1.761465565511225,1.7572757994141297,1.7691606334912044,1.7622729935354704,1.842872249921473
446,0.02780147654129774,0.008493418148245554,2.030478264670819,0.029117578157862572,3.737166464388974e-05,1.8153164549148015,1.7837271665403773,1.7729878647383375,1.7663144089223057,1.761542512212984,1.7573529084703143,1.7692493613168347,1.7623615267335813,1.8429819333922592
447,0.02369626822097723,0.00849273051302176,1.8982076942920685,0.025939675188737733,3.60766452988184e-05,1.8154032291824411,1.7838060946888616,1.7730642870710498,1.76638927021322,1.7616162892450875,1.7574265893596173,1.769331608403831,1.7624447723142254,1.8430855742726155
448,0.02584043133582508,0.008492068666876382,2.1096570501103997,0.02717581214926195,3.480426129285167e-05,1.8154868508717017,1.783882178124318,1.7731379336716977,1.766461398600869,1.7616873652334135,1.757497370711103,1.7694119647692261,1.7625248024382134,1.8431839488507709
449,0.02678921789050359,0.008491428552176529,2.1124493619427085,0.028820886799907394,3.355457464019073e-05,1.815567845728052,1.7839558347292062,1.7732092209457344,1.7665312211022404,1.7617561754733908,1.7575657158575826,1.7694892557362027,1.7626020175083696,1.8432794735415428
450,0.027282391745781336,0.008490806899501897,1.9443477969616652,0.028557162259897306,3.232764624880022e-05,1.8156460742716918,1.784027029759798,1.7732781891465943,1.7665988329601254,1.7618228591452147,1.7576320816607447,1.7695660935937192,1.7626774516710095,1.843371643996844
451,0.026661475158460853,0.008490211000951623,2.2251160638406873,0.028125326618616085,3.11235359174388e-05,1.8157215754010188,1.7840956329077262,1.7733446532830903,1.7666640059010528,1.7618871537087244,1.7576959309376556,1.7696388802575063,1.7627491009950023,1.843459182112014
452,0.027402103218036433,0.008489637096880727,2.0748275839723647,0.028416800139504508,2.9942302332745304e-05,1.8157943612628737,1.7841618917746562,1.7734089039475618,1.7667270492564222,1.7619493776281467,1.7577576036523204,1.7697087441819472,1.762817883967582,1.8435426864057747
453,0.02367012239905262,0.00848908578039015,1.873032120987773,0.02695126470593321,2.8784003066378244e-05,1.8158640912197044,1.7842253029230308,1.7734703287455522,1.766787270136862,1.762008772793399,1.7578164137944805,1.7697754965008379,1.7628851103848011,1.8436241760824346
454,0.028064172129414457,0.008488552663237118,1.791102624963969,0.028609250809530775,2.7648694572209708e-05,1.8159312442149849,1.7842864157285687,1.7735295884707898,1.766845428089155,1.7620661865387683,1.757873529708014,1.769841172242877,1.7629501555459015,1.843702433120799
455,0.023725333957398658,0.008488050148937436,1.7824207581579685,0.025983388411923224,2.6536432183573984e-05,1.8159953959397954,1.7843447171591746,1.773586055541461,1.76690079458093,1.7621208072268226,1.7579277237286044,1.769901159175514,1.7630105718733498,1.8437751295552092
456,0.027662435752588872,0.008487564402320022,2.279682260006666,0.028486085078533157,2.5447270110570865e-05,1.8160570076248306,1.784400808426716,1.773640405300889,1.7669541031920313,1.7621734137792189,1.7579798186070756,1.769958825362338,1.7630697112063443,1.8438467813258435
457,0.025053699679205278,0.008487099402813565,1.9881295911036432,0.02775323540759198,2.4381261437423013e-05,1.8161160545060961,1.7844545923555224,1.7736924922021076,1.7670051590316662,1.762223764780308,1.758029622257382,1.7700142166019945,1.7631260037509064,1.8439153521805294
458,0.024518464126663513,0.008486657543502555,1.7179664159193635,0.027119666974907003,2.3338458119889357e-05,1.8161725350949631,1.784505940098796,1.7737421851047062,1.7670538399908151,1.7622717493350528,1.7580769813772725,1.7700666572823234,1.763179077170294,1.8439798638932874
459,0.024883633435086115,0.008486234295082997,1.726458029821515,0.0273697859928403,2.2318910982732414e-05,1.816226489974221,1.7845549066347162,1.773789534114254,1.7671001929926433,1.762317412168464,1.7581221255636292,1.7701174158239745,1.7632300607996816,1.8440425253015258
460,0.025266138787457086,0.008485832715189176,2.0522086420096457,0.027690363317548032,2.1322669717241272e-05,1.816278131719576,1.7846016649736167,1.7738347206532776,1.767144417352155,1.7623609710872548,1.7581651057142262,1.7701646977790866,1.7632779983112072,1.8441015082847327
461,0.026868899932848397,0.00848544668659827,1.9071550820954144,0.028509861433866274,2.0349782878809714e-05,1.816327531807661,1.7846464209507977,1.773877963484984,1.7671867296648853,1.7624026416521505,1.758206144483324,1.7702097795928973,1.76332505634294,1.8441590457428694
462,0.02860103200122434,0.008485072627128554,2.3516528108157218,0.030230834898750548,1.9400297884569778e-05,1.8163749865279823,1.784689420453835,1.773919544848603,1.7672274487818733,1.7624427685494541,1.758245776066839,1.7702543511402427,1.7633709833318285,1.8442155626800678
463,0.025629275076288472,0.008484718865355723,1.6901330626569688,0.027227328552959798,1.8474261011080502e-05,1.8164200761038263,1.78473034948687,1.7739591316342458,1.7672662137132544,1.7624809672959432,1.7582834350492114,1.7702959060390622,1.7634139558497945,1.844268568736143
464,0.02639097895504246,0.008484383799529937,2.0751149160787463,0.02741487419008158,1.7571717392072544e-05,1.8164629134468722,1.7847692598248135,1.773996802248789,1.7673031335181377,1.762517375274137,1.7583192948879953,1.7703350413815306,1.7634544117688284,1.8443181184102324
465,0.024512369494708867,0.008484064740070933,2.0638364902697504,0.027383806858322736,1.6692711016248833e-05,1.8165035283020474,1.7848061290601285,1.7740324722954204,1.767338065207799,1.76255179758468,1.7583532001236768,1.7703731690866575,1.7634929521381728,1.8443658022801077
466,0.02773475781851391,0.008483758695741446,2.007855631876737,0.028416494477978928,1.583728472513976e-05,1.8165420775946068,1.784841201211457,1.7740664440195517,1.767371367337562,1.762584639749009,1.7583858827373677,1.7704104446386049,1.7635300855045957,1.8444120187506483
467,0.02721386168596252,0.00848347001041693,2.174686046782881,0.027805655782832502,1.500548021101613e-05,1.816578637846073,1.7848744390300066,1.77409867439595,1.7674029962400175,1.7626158629408677,1.7584169049051226,1.7704452892293026,1.763564899819778,1.8444548758114425
468,0.024508871001284266,0.008483201357613379,1.619329382199794,0.026571029896354185,1.4197338014856435e-05,1.8166131406885975,1.7849058084914804,1.774129069841197,1.7674328062033482,1.7626452746871393,1.7584460526214978,1.770476902911766,1.7635968014468963,1.8444935364743429
469,0.02533358746104397,0.008482945619536407,2.1169256060384214,0.028080092057559965,1.341289752437115e-05,1.8166457536727278,1.7849354668944863,1.7741577982867944,1.7674609694215473,1.762673045849883,1.758473754665077,1.7705076481683075,1.7636272992735706,1.844530800226022
470,0.02578194233520427,0.008482706925242575,1.8083281368017197,0.027036010020466184,1.2652196972083123e-05,1.8166764777276843,1.784963430778113,1.7741848898490251,1.7674875293589558,1.762699237038589,1.7584998120664863,1.7705357561150141,1.7636554167483274,1.8445648009935751
471,0.024722420136841936,0.008482483368078955,2.1502342601306736,0.027072943048516894,1.1915273433464058e-05,1.8167053861359008,1.7849897109136885,1.7742103344738702,1.7675124615993199,1.7627238130865366,1.7585242255393565,1.7705621804296352,1.7636815912660353,1.8445962586200642
472,0.027354421890871134,0.008482271125794721,2.055929949041456,0.02901864943920839,1.1202162825127701e-05,1.8167326832903008,1.7850145727764115,1.774234419839856,1.7675360684980284,1.762747086744123,1.7585474210607233,1.7705877169590702,1.7637065464278583,1.8446260455480799
473,0.026585425223732414,0.008482070781440391,1.7876467881724238,0.028190079879452944,1.051289990307883e-05,1.8167583318308855,1.785037950150981,1.7742570718006485,1.7675582741811118,1.7627689827289246,1.7585692788866214,1.7706123963610219,1.7637300941442071,1.8446541339752156
474,0.02420116313540576,0.008481884888980674,2.048326902091503,0.026807445968255177,9.84751826102004e-06,1.8167822997824108,1.7850597852704493,1.774278224574727,1.767579002380167,1.7627894133836726,1.7585896113220116,1.7706348260959828,1.7637517648549488,1.8446800383167303
475,0.027453683471317915,0.00848171082935401,2.0053078532218933,0.02833215923260949,9.206050328713734e-06,1.8168047690589475,1.7850802347757275,1.7742980526334422,1.7675984486665752,1.7628085956886692,1.758608665073917,1.7706557509359335,1.763772011332506,1.8447042520107575
476,0.028945218891988256,0.008481546574749073,2.225388545077294,0.029227805457297328,8.588527370402093e-06,1.8168258129072492,1.7850994584804636,1.7743167244879778,1.7676167864875516,1.7628267061925647,1.7586267017450563,1.770675910057634,1.7637911425814254,1.8447269422754078
477,0.02445269965790248,0.008481394501938909,2.0532981399446726,0.027023779307598153,7.99497948328276e-06,1.8168453505206854,1.7851173115194898,1.7743340431760464,1.7676337768507997,1.7628434698320958,1.7586433957379475,1.7706943677280584,1.7638087856611766,1.8447480628558381
478,0.026102450104155437,0.008481253070776707,1.9023919659666717,0.027859871362972317,7.4254355960425414e-06,1.8168635027232678,1.7851339051692803,1.7743501469743388,1.7676495789943218,1.762859063249945,1.7586588862817587,1.7707116838081909,1.7638252456643628,1.8447675769338998
479,0.025822899167235687,0.008481121486625113,1.8852903749793768,0.028049305745585982,6.879923467446885e-06,1.8168803263416455,1.7851492804986717,1.7743650695092754,1.7676642200081454,1.762873508283906,1.758673199317963,1.7707276088262849,1.7638408229949574,1.8447861008471054
480,0.02420381733053746,0.008480999777563785,2.0482209506444633,0.027291801267762116,6.358469684987329e-06,1.8168958497150005,1.7851634374574992,1.774378791164595,1.767677670391426,1.7628867680928446,1.7586863926120506,1.7707424615088578,1.7638553468641467,1.8448034469371823
481,0.02604890876068534,0.008480888764970773,1.908211830072105,0.026771992558207724,5.86109966358566e-06,1.8169101167001311,1.7851764787928646,1.7743914479320102,1.7676900865482053,1.762899014486485,1.7586985516625677,1.7707556373517037,1.7638684542186704,1.8448189221258129
482,0.02400444063391744,0.008480786356329524,1.8891355548985302,0.026562590804686294,5.387837644354875e-06,1.8169231734120663,1.7851883893795426,1.7744029966104728,1.767701408875814,1.7629101762993666,1.7587097544811683,1.770767954782878,1.7638807750185894,1.8448334948205232
483,0.026360619783613187,0.008480692881466712,1.9957175790332258,0.027271913686623156,4.938706693418357e-06,1.8169351357143253,1.7851993068183938,1.7744135889851858,1.7677117994469742,1.7629204252338444,1.7587200117560957,1.7707790349198118,1.7638919350756934,1.8448467338826884
484,0.026410755039195214,0.008480608081184178,2.129270051140338,0.027268392541013264,4.513728700784797e-06,1.8169460635136008,1.785209292360985,1.7744232803703994,1.7677213086511743,1.7629298073137736,1.7587293751837567,1.770788768836561,1.7639018664028272,1.8448587551382738
485,0.028595457893513643,0.008480529675861714,2.347998032346368,0.02912746154461226,4.112924379282113e-06,1.8169560605405417,1.785218444959214,1.7744321666159004,1.7677300312008486,1.7629384167999511,1.758737977996833,1.7707979360847905,1.7639111359133528,1.8448701117517747
486,0.026258841739666316,0.00848045913062114,1.8411357370205224,0.028134008413200157,3.7363132635474917e-06,1.8169651762122365,1.785226781408866,1.774440253697012,1.7677379651452714,1.7629462453092841,1.7587457767698054,1.7708060024271945,1.7639193122179713,1.8448800832868562
487,0.026502951281300237,0.008480395957243255,1.3758606896735728,0.026651655762555137,3.3839137090753232e-06,1.8169734129922372,1.7852343123143388,1.7744475596740672,1.767745135065369,1.7629533232624925,1.7587528141005393,1.770813061105975,1.7639265808534994,1.8448888084651265
488,0.02515119100446102,0.00848033909803337,1.5729507068172097,0.027349935176900222,3.055742891322818e-06,1.8169808505420642,1.7852411041222611,1.7744541477031395,1.7677515998213862,1.762959704418534,1.7587591433999894,1.770819325658216,1.7639331254261186,1.8448966720138227
489,0.028690818731705762,0.008480286786615781,1.633662261068821,0.02948816914361171,2.751816804872567e-06,1.8169875767321908,1.78524726127406,1.774460125267191,1.7677574698360015,1.7629655015333132,1.7587649711216795,1.7708252610717612,1.7639392932143507,1.8449040762631816
490,0.026984203579285108,0.008480239603695414,1.9278016206808388,0.028324130497864985,2.472150262653337e-06,1.816993627094039,1.7852528117692825,1.7744655202424002,1.7677627717428996,1.762970740236027,1.75877022066845,1.7708305687296546,1.7639448654615424,1.8449108018501446
491,0.02446860000625911,0.008480197729421051,2.0654211319051683,0.026445167515729347,2.216756895217758e-06,1.8169990345369844,1.785257763913856,1.7744703302344684,1.767767496226777,1.762975406463185,1.7587748821207827,1.7708352244828311,1.763949790927521,1.8449167059259752
492,0.023516144013363702,0.008480160429723846,2.1288995179347694,0.026060063567328484,1.9856491500783564e-06,1.8170038530043058,1.7852621748483197,1.7744746090612185,1.767771694389183,1.762979548927811,1.7587790116336486,1.7708394106132979,1.7639541847512987,1.8449219713654634
493,0.027004908230720315,0.00848012707695893,1.8232128801755607,0.02776613681960051,1.7788382911004798e-06,1.817008178262445,1.7852661297641288,1.7744784450179463,1.7677754592621218,1.7629832654440094,1.75878270842111,1.7708431280141028,1.7639581181327897,1.8449266294756976
494,0.027903136658611084,0.008480096743115237,1.4746665363200009,0.02882329828190242,1.5963343979537295e-06,1.8170120739930915,1.7852696950694542,1.7744819064517159,1.7677788591392911,1.7629866235022644,1.758786070369028,1.7708466302423262,1.7639617315963831,1.8449308682822523
495,0.025177418110477346,0.008480069473113633,1.7735736411996186,0.027249489555045223,1.4381463656202375e-06,1.817015579030736,1.7852729062031325,1.7744850218719126,1.7677819171546578,1.7629896422185427,1.758789082440239,1.7708497717292888,1.763964974455198,1.8449346868293097
496,0.02506930692392072,0.008480044703058066,2.0715700588189065,0.027222689438346562,1.3042819039616668e-06,1.8170187519072596,1.7852758150547121,1.7744878435230678,1.7677846861056388,1.7629923749313638,1.7587918085304985,1.7708526478395556,1.7639679185289243,1.844938193773999
497,0.029538699580855643,0.008480021983132776,1.6945836367085576,0.029291354330200196,1.1947475373430013e-06,1.8170216781594812,1.7852785003382714,1.7744904524738119,1.7677872503099072,1.762994909188973,1.7587943324033444,1.770855235078367,1.7639706003529945,1.844941341781194
498,0.026290901478523726,0.00848000074688252,1.6366075640544295,0.028481677941100285,1.1095486043146728e-06,1.8170244008173089,1.7852810010511686,1.774492883428569,1.7677896400551263,1.7629972711643451,1.7587966788108251,1.7708576689120992,1.7639731134794654,1.8449443233354097
499,0.024878831188592014,0.00847998054686415,1.7680304679088295,0.02770212842935362,1.0486892573525327e-06,1.817026970948667,1.7852833618475374,1.7744951770338198,1.7677918931973793,1.7629994963968993,1.758798898163181,1.7708600475436571,1.7639755182437256,1.844947201218319
500,0.02559656569461415,0.008479961024144621,1.4069138169288635,0.02820809256342223,1.012172462655324e-06,1.8170294554881836,1.7852856437115066,1.7744973918965858,1.7677940671752814,1.7630016419309247,1.7588010312218314,1.7708623420067313,1.7639778418571417,1.844950009457085
