iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8
324,0.05210825053577142,0.014468094249193025,0.0021203330252319574,0.0352269981543109,3.422110098644013e-05,1.3016234143074816,1.3013799645693855,1.3012857817136014,1.3012261078457732,1.3011842165420218,1.3011532117905944,1.3011293062193214,1.301110195113161,1.301094256152832
325,0.049362946727152544,0.014466745041196927,0.002382334030698985,0.03386282710965274,3.3895147297362384e-05,1.3016997198076616,1.3014554700595293,1.3013609715436643,1.3013010895817956,1.3012590392903924,1.3012279041683619,1.3012038869151028,1.3011846771233748,1.3011686486770608
326,0.050282865946174905,0.014465408975152305,0.002195040986407548,0.03426748875724369,3.357000290537941e-05,1.301775279908365,1.3015302441423726,1.3014354349873438,1.301375347952093,1.3013331425168913,1.301301881262108,1.301277756514751,1.3012584519566546,1.3012423375893047
327,0.05192127013014267,0.014464080807079126,0.0021122919861227274,0.03540305639864109,3.324568365757015e-05,1.3018503156355572,1.3016045425954834,1.3015094595157375,1.3014491885494923,1.3014068398179397,1.3013754590635551,1.3013512302252674,1.3013318320447034,1.301315631153062
328,0.051603773035781945,0.014462763104938723,0.0021031249780207872,0.035127919485419316,3.2922205360797216e-05,1.3019247672153182,1.3016782736367092,1.3015829061723476,1.3015224482839876,1.301479958469545,1.3014484628982348,1.3014241355769025,1.3014046495597258,1.3013883677808327
329,0.055629739430265716,0.014461447436673932,0.0024601249606348574,0.03636516613395036,3.259958378093643e-05,1.301998807696263,1.301751709175992,1.3016561474429615,1.3015955749993127,1.3015530072136343,1.301521454059876,1.3014970809693773,1.301477555972538,1.3014612387337208
330,0.0511068323912342,0.014460144840855773,0.0023764579673297703,0.034410995995586294,3.2277834642108455e-05,1.3020720416569678,1.30182438530492,1.3017286512624588,1.301667981747795,1.3016253501891923,1.3015937515147598,1.3015693433337494,1.301549789096861,1.3015334454614758
331,0.051282834783806824,0.014458854942586427,0.0021165420184843242,0.03444640131598608,3.1956973625912366e-05,1.3021444767318298,1.3018963331802498,1.3018004515583448,1.3017396970929789,1.3016970105851402,1.3016653743532507,1.3016409387546617,1.3016213627288864,1.3016049998822143
332,0.05177696946937438,0.014457576130042633,0.002289875003043562,0.03529629479309007,3.163701637066145e-05,1.3022163426370839,1.3019676528943398,1.3018716245628743,1.3018107949950726,1.3017680618593446,1.3017363927469547,1.3017119308242375,1.3016923310941293,1.301675944725397
333,0.04836306337034442,0.014456315924250963,0.002146666985936463,0.03367481871344276,3.131797847062091e-05,1.302287301639291,1.3020380554918454,1.3019418399030027,1.3018808955451202,1.301838078590258,1.3018063420139607,1.3017818217376167,1.3017621687033614,1.3017457314726488
334,0.04768263536200248,0.014455075995144673,0.002323874970898032,0.03349775390805566,3.0999875475247926e-05,1.3023573820450136,1.3021074921187243,1.3020110197634533,1.3019499021983096,1.3019069496426017,1.3018750987002377,1.3018504770656123,1.3018307309726793,1.301814205909434
335,0.05598363541193783,0.014453838399412888,0.0022125000250525773,0.036332385125330595,3.06827228884337e-05,1.302427047672722,1.302176607967668,1.3020799597312618,1.3020187430231978,1.3019757232561886,1.3019438218138986,1.301919158948738,1.301899376705404,1.3018828178651187
336,0.04962662091191514,0.014452619101467869,0.002131916000507772,0.03341148961790523,3.036653616774789e-05,1.3024957770404904,1.3022447595550883,1.302147903714017,1.302086566817271,1.302043466872735,1.30201150727013,1.301986799043861,1.301966978995608,1.3019503865673283
337,0.05064010792726673,0.01445141405917121,0.002171542029827833,0.03424214316364515,3.0051330723685177e-05,1.3025637159636736,1.3023122119938488,1.3022151213722588,1.3021536336908337,1.3021104268296533,1.3020783864342378,1.3020536139311685,1.3020337404598872,1.302017101751956
338,0.04864404685368123,0.014450227981806077,0.0022329160128720105,0.03314776606866013,2.9737121918914234e-05,1.3026307286905412,1.3023786677455265,1.3022813080699873,1.3022196461390658,1.302176315625592,1.302144182263578,1.3021193365041361,1.3020994029298654,1.3020827129598938
339,0.04853652121173617,0.014449057974309273,0.002139124961104244,0.033883814391617736,2.9423925067528905e-05,1.3026969807284612,1.3024443048582863,1.3023466492382394,1.3022847878185262,1.3022413089405291,1.3022090582185095,1.302184115048716,1.302164097441198,1.3021473325151633
340,0.05094381402219736,0.014447899186159142,0.002089250017888844,0.03454722076789869,2.9111755434301868e-05,1.3027625548744843,1.3025093166293729,1.302411382540583,1.3023493246868176,1.3023056969913307,1.3022733279305816,1.302248286622416,1.3022281846432675,1.3022113447700085
341,0.04566164667814726,0.014446762325241945,0.0021542079630307853,0.0321432703383326,2.880062823394068e-05,1.302827055184393,1.3025732329768556,1.3024749797413988,1.3024126820192565,1.302368863370863,1.3023363362248022,1.3023111596097574,1.3022909385591048,1.3022739913052976
342,0.05368119097475419,0.014445630693743935,0.0023847080301493406,0.035368929404253284,2.8490558630346103e-05,1.3028910476336777,1.3026367082470542,1.302538202360311,1.3024757259304487,1.3024317701166748,1.3023991323323978,1.3023738627902288,1.302353561018407,1.302336541495049
343,0.050578934231080785,0.014444511238550518,0.0021812079939991236,0.03430790687892503,2.818156173587319e-05,1.302954359525018,1.3026995147186418,1.302600754701045,1.3025380978656582,1.3024940048085205,1.3024612571379726,1.3024358956946485,1.3024155142480296,1.3023984234332646
344,0.05132415185434369,0.014443402106395088,0.002075832977425307,0.0345620640131181,2.7873652610594653e-05,1.3030170183881482,1.3027617114962917,1.3026627201958376,1.3025998992566048,1.3025556824473248,1.3025228366661072,1.3024973938333007,1.3024769422039333,1.3024597887355431
345,0.0511412831971485,0.014442305900920464,0.0020834169699810445,0.03432007530064085,2.756684626156684e-05,1.3030790230678237,1.3028232029595135,1.3027239606624252,1.302660969749472,1.3026166289824428,1.3025836876138994,1.3025581674846136,1.3025376508304647,1.3025204406918112
346,0.048595717762575576,0.014441225770412942,0.0022827089997008443,0.03306408939350563,2.72611576420984e-05,1.3031401429658733,1.3028837832547946,1.3027843016941472,1.302721148945688,1.302676688974973,1.302643654684387,1.3026180585833438,1.3025974773045745,1.3025802102182231
347,0.05139163070341949,0.014440158336122711,0.0021652920404449105,0.03407397763519053,2.6956601651021373e-05,1.3032005929729975,1.3029436309285858,1.3028439179965332,1.3027806101990569,1.3027360372482693,1.3027029173671993,1.3026772543486582,1.3026566192947748,1.3026393077771372
348,0.05199968270144061,0.014439100584757496,0.0021354169584810734,0.03485775951727996,2.665319313196511e-05,1.3032604730176764,1.3030029527666445,1.3029030056252406,1.3028395390332856,1.3027948519954302,1.3027616477308666,1.3027359206787512,1.3027152358912402,1.3026978847741713
349,0.05451721198201329,0.014438048081123011,0.002222083043307066,0.03555244115359105,2.6350946872632744e-05,1.3033198549720386,1.303061852658001,1.3029617357250523,1.302898164227544,1.3028534080630712,1.302820157905347,1.3027944006152843,1.302773696377627,1.3027563332334298
350,0.04929166964839013,0.014437010838849016,0.0022886249935254455,0.033657228028873075,2.604987760408058e-05,1.3033784697012194,1.3031199443115655,1.3030196384526735,1.3029559476904202,1.3029111101287716,1.302877802865193,1.3028520047639482,1.302831270954385,1.3028138860168383
351,0.05430811771975652,0.014435977798337133,0.002137332980055362,0.03620160035831744,2.5750000000000013e-05,1.3034366836793396,1.3031777196626815,1.303077266836345,1.303013491819734,1.3029686040790258,1.3029352676895545,1.302909453781761,1.3028887126862967,1.3028713257727529
352,0.04993931050723639,0.014434960312908349,0.002141791977919638,0.03335422541692271,2.54513286760024e-05,1.3034940572485294,1.3032346281490914,1.3031340226761112,1.3030701647643903,1.3030252294799867,1.3029918670535203,1.3029660408746297,1.3029452965289727,1.3029279121909114
353,0.0492674963842028,0.014433957486604712,0.002315749996341765,0.033935420938114795,2.5153878188906714e-05,1.3035507061022915,1.3032908197736872,1.3031900249308244,1.3031260481434124,1.3030810337842171,1.3030476178906016,1.303021755385934,1.3030009864893652,1.3029835856993963
354,0.048198951986214836,0.01443296995854062,0.0023302080226130784,0.033632740624432826,2.4857663036030064e-05,1.3036065916777115,1.3033462612497724,1.3032452416860336,1.3031811116659475,1.3031359867164074,1.303102487869379,1.3030765610243424,1.3030557407177425,1.3030382975815702
355,0.053002088254140725,0.014431990401781648,0.0022122919908724725,0.035087819128350406,2.4562697654481094e-05,1.303661925014989,1.3034011935845589,1.303299979771222,1.3032357247075812,1.3031905137599418,1.3031569533547935,1.303130980967927,1.3031101259565767,1.3030926554800515
356,0.05267556584757954,0.01443102044195762,0.0021148750092834234,0.03488540613807797,2.4268996420456364e-05,1.3037166818453134,1.3034555491594515,1.3033541567453943,1.3032897929987362,1.3032445120452976,1.3032109052734577,1.303184901665419,1.3031640254750965,1.303146540504263
357,0.05136905170021471,0.01443006306313619,0.0022492919815704226,0.03420496501815999,2.397657364853968e-05,1.30377077604307,1.3035091838718198,1.3034076187520331,1.3033431519546033,1.303297806061714,1.303264158105095,1.303238128767985,1.3032172372050927,1.3031997438232281
358,0.04687367060587602,0.014429123157605549,0.002368749992456287,0.032887623398462865,2.3685443591004384e-05,1.3038240147187532,1.3035619451960792,1.3034601686086096,1.303395564911296,1.3033501225467254,1.3033164034498006,1.3032903198015802,1.3032693855252588,1.3032518574979857
359,0.05317483928300724,0.014428191177514302,0.0022408749791793525,0.03488998260315628,2.339562043711877e-05,1.3038766797333827,1.3036141728049426,1.303512228122894,1.303447524860198,1.3034020179549077,1.30336825547963,1.3033421421571914,1.3033211874691142,1.3033036453439895
360,0.05035347389452432,0.0144272713159344,0.002236999978777021,0.03413026063319748,2.3107118312454473e-05,1.3039286802550807,1.3036657348024032,1.3035636131271406,1.303498806426872,1.30345323523417,1.3034194316538292,1.3033932916668338,1.3033723196425562,1.303354766231615
361,0.04920519034147802,0.014426364563331174,0.0023715830175206065,0.03419328022649051,2.281995127819804e-05,1.303980052276606,1.3037166241430411,1.3036143022561748,1.3035493729371364,1.303503718802289,1.3034698554295188,1.303443670130031,1.3034226623123666,1.3034050794641503
362,0.0504326185909237,0.014425469334426358,0.002333874988835305,0.03458565956173631,2.2534133330465576e-05,1.3040308546861754,1.3037668976169408,1.303664355643958,1.3035992943986663,1.3035535516199268,1.3035196239698918,1.303493389272209,1.3034723416824296,1.303454725415758
363,0.050156200733671455,0.014424585940059978,0.002318000013474375,0.03363614676519531,2.224967839962064e-05,1.3040808954599334,1.3038164836705093,1.303713745241382,1.3036485668683921,1.3036027461285753,1.3035687622712795,1.3035424843677303,1.3035214017662389,1.303503755715975
364,0.04957725382831146,0.014423716726820484,0.0021052919910289347,0.03323868429944524,2.196660034959524e-05,1.3041301867284434,1.3038652689649557,1.3037623318214526,1.3036970388570592,1.3036511438098042,1.3036171079487775,1.3035907914655307,1.3035696788433018,1.3035520083188754
365,0.05245944924836402,0.014422856085023562,0.0021005409653298557,0.03529076930016369,2.1684912977214182e-05,1.3041790149224786,1.3039135868214151,1.303810447754233,1.3037450353486275,1.3036990626145224,1.3036649732026249,1.3036386181044222,1.303617476560994,1.3035997835000572
366,0.05458372851250431,0.014421999029829616,0.002317457983735949,0.03689854150172119,2.1404630011522586e-05,1.3042275473628404,1.3039616694409168,1.3038583602896576,1.303792847192445,1.3037468076253353,1.3037126709300668,1.303686280731547,1.3036651120342662,1.3036473970297597
367,0.05199290704175098,0.01442114995935102,0.002156207978259772,0.03529448479401561,2.1125765113116786e-05,1.3042755197672393,1.3040092693798937,1.3039058262753798,1.3038402309333887,1.3037941353342493,1.3037599581747628,1.303733537231615,1.3037123439951508,1.3036946083153484
368,0.047974245780198425,0.014420316109656953,0.002129417029209435,0.03333908461943619,2.08483318734785e-05,1.3043227138791857,1.3040560692029446,1.303952479100186,1.303886786939324,1.30384061832483,1.3038063822104768,1.303779911257697,1.3037586739034144,1.3037408979367782
369,0.05296601515224361,0.014419491241557138,0.002193082997109741,0.03500952787899806,2.0572343814312448e-05,1.3043693569537034,1.3041023067282398,1.3039985866513215,1.3039328196514248,1.3038866012411046,1.3038523289976836,1.30382582986183,1.3038045690682234,1.3037867723834107
370,0.046844126925074114,0.014418683155234391,0.0023038749932311475,0.032743249349734625,2.0297814386887254e-05,1.304415175636873,1.3041476879528782,1.3040438007966622,1.3039779307172696,1.3039316381972876,1.3038973078296285,1.3038707601955948,1.3038494569742562,1.3038316216658397
371,0.05085929679212601,0.014417886725073553,0.0022485419758595526,0.03432510391970829,2.0024756971379916e-05,1.3044604075105888,1.3041924160454115,1.3040883528542544,1.3040223782656495,1.303976013097584,1.3039416276470581,1.3039150355800917,1.3038936947347561,1.303875826174715
372,0.052054568405785887,0.01441710010272693,0.0022515419987030327,0.03455209507272274,1.975318487622364e-05,1.3045050517824406,1.3042365629010342,1.3041323380063272,1.304066272025468,1.3040198462952084,1.3039854171051766,1.3039587913634287,1.3039374231614649,1.3039195311952487
373,0.049298458248498545,0.014416327340757743,0.002473041007760912,0.03311674369122677,1.9483111337459207e-05,1.3045489420573453,1.3042799442877162,1.3041755598300178,1.304109399525386,1.3040629084764421,1.304028430780149,1.3040017672676785,1.3039803684965956,1.3039624508313143
374,0.049440846086012596,0.014415566606488475,0.0021170410327613354,0.03407919428970692,1.9214549518089882e-05,1.3045922315797225,1.3043226933911696,1.3042181277610063,1.3041518594026102,1.3041052922035923,1.3040707565552363,1.3040440466397913,1.3040226092105225,1.304004658147185
375,0.04905134435771654,0.014414817806097697,0.002148082945495844,0.03359785694390853,1.894751250743986e-05,1.3046348302348783,1.3043648112056139,1.304260066297116,1.304193680443223,1.3041470247348204,1.3041124180077852,1.304085648575413,1.3040641597236082,1.3040461630028644
376,0.05020608167130184,0.014414079230261988,0.002322708023712039,0.03419945868112359,1.8682013320516302e-05,1.304676839954748,1.3044063383014601,1.3043014314139434,1.3042349378963147,1.304188198591186,1.304153522525856,1.3041266931784168,1.3041051510027588,1.304087105634308
377,0.05218856446364814,0.014413348761380678,0.002306584035977721,0.03485154243320878,1.841806489737504e-05,1.3047183231984907,1.304447378687366,1.3043423274746249,1.3042757397406017,1.3042289293757217,1.3041941960935255,1.3041673185777938,1.3041457344303085,1.3041276513552702
378,0.05018607046936061,0.014412628279398938,0.002090624999254942,0.03420764210982547,1.8155680102489782e-05,1.3047591987814737,1.3044878586476123,1.3043826724563952,1.3043159958040438,1.3042691169025786,1.304234326850566,1.3042074000364927,1.3041857715710259,1.3041676474939121
379,0.04783245365510071,0.014411920694055958,0.002345166984014213,0.03342378960854742,1.789487172412533e-05,1.304799399883266,1.3045276851552596,1.3044223457506348,1.3043555569163583,1.3043085865258501,1.3042737183982163,1.3042467228717198,1.3042250324574693,1.3042068513187608
380,0.05085762532208793,0.014411223408630453,0.0023227499914355576,0.034223930681885666,1.763565247371404e-05,1.3048390373861822,1.3045669416923327,1.30446143662232,1.3043945320373194,1.3043474721093407,1.304312530902635,1.3042854733360656,1.3042637286057372,1.3042454986273326
381,0.052444760581441055,0.014410533476341402,0.0020537920063361526,0.03501552273933173,1.7378034985236535e-05,1.3048781697676446,1.3046057464330183,1.304500101368469,1.304433097982568,1.3043859621937335,1.3043509599780114,1.3043238514804845,1.3043020628841173,1.3042837940244723
382,0.04941818631224206,0.0144098552855718,0.0021164159988984466,0.033141024114148473,1.7122031814605688e-05,1.3049165931735331,1.304643879648625,1.304538111303924,1.3044710170620881,1.304423809435138,1.3043887486192727,1.3043615910130981,1.304339760219921,1.3043214541680008
383,0.05290841820026922,0.014409184472088282,0.002136958995833993,0.03507751225814808,1.686765543905493e-05,1.3049545332811303,1.304681567039014,1.30457569189604,1.304508520453118,1.3044612537819813,1.3044261464062374,1.3043989510126204,1.3043770887036463,1.3043587555985061
384,0.04892251948964538,0.014408525733161075,0.002319166960660368,0.03309385290344927,1.6614918256529927e-05,1.3049917723051785,1.3047186041052268,1.3046126198918622,1.3045453632915882,1.3044980301704088,1.3044628701376988,1.3044356320496242,1.3044137342870734,1.3043953709679974
385,0.051159865445019895,0.014407876544419048,0.002190666040405631,0.034126554035915975,1.6363832585084347e-05,1.3050284508366157,1.3047550808167503,1.304648999892442,1.3045816692166812,1.304534278575337,1.30449907337713,1.3044717991959378,1.3044498720251845,1.30443148418459
386,0.050743599133384915,0.014407236073492926,0.0021251250291243196,0.03465438748756667,1.611441066227965e-05,1.3050646203042118,1.304791068700359,1.3046849031065038,1.304617501110295,1.3045700516945151,1.3045347981852478,1.304507483755715,1.3044855224112741,1.3044671048719712
387,0.04765142440322545,0.014406608311654358,0.0023142920108512044,0.032874262912756566,1.5866664644588407e-05,1.3051001023575048,1.3048263934022533,1.3047201323011126,1.3046526430002072,1.3046051185906404,1.3045698014680593,1.3045424326448225,1.3045204240896784,1.3045019647892329
388,0.049009211271051865,0.014405991239370598,0.0021274170139804482,0.03358022984277672,1.5620606606802075e-05,1.3051349900836597,1.3048611318928094,1.3047547768251966,1.3046871983258905,1.3046395949219711,1.3046042088549494,1.3045767794931715,1.3045547171114562,1.3045362091887651
389,0.05152134620706528,0.014405382498687069,0.0020571249770000577,0.03473349846210947,1.5376248541442208e-05,1.305169403840663,1.3048954102559782,1.3047889613956807,1.3047212917511657,1.304673607859858,1.3046381520921675,1.304610662047164,1.3045885461391467,1.3045699902062198
390,0.053667469269259686,0.014404779903869729,0.0022163749672472477,0.03551797122690903,1.5133602358176246e-05,1.305203409185366,1.3049292858069046,1.3048227629803066,1.304755025357548,1.3047072830486652,1.3046717777677423,1.304644245382473,1.3046220926557512,1.3046035040099018
391,0.05338226309648191,0.014404184590734793,0.0021603750064969063,0.035200581068118554,1.4892679883236763e-05,1.3052369644953454,1.3049627140905578,1.3048561313425886,1.304788340617586,1.3047405542573756,1.3047050131877544,1.3046774516286979,1.3046552748054026,1.3046366658279478
392,0.053792075713313015,0.014403596516555699,0.002112249960191548,0.0354512565828975,1.4653492858845367e-05,1.3052700837736795,1.3049957166886403,1.3048890812773444,1.3048212450056904,1.3047734226938472,1.3047378542584558,1.3047102720806676,1.3046880797292482,1.3046694589384977
393,0.04701260929760032,0.01440302255549628,0.002119500015396625,0.032630592788047134,1.441605294264014e-05,1.3053025395069877,1.3050279855735298,1.3049212599906304,1.304853355483691,1.3048054815831134,1.304769873760557,1.304742260929526,1.3047200441756532,1.304701403409743
394,0.046713574813712126,0.014402462054502628,0.00225333304842934,0.03272907661443048,1.4180371707107615e-05,1.3053343611525388,1.3050595630610058,1.3049527149442655,1.3048847191026296,1.3048367744520635,1.3048011100623804,1.3047734506289352,1.30475119444271,1.3047325194436719
395,0.05174758488525999,0.0144019099526001,0.0023116249940358102,0.035131318715546214,1.3946460639018757e-05,1.3053657716995979,1.3050906937439746,1.304983705874846,1.3049156095360406,1.304867588158897,1.3048318628582078,1.304804153516634,1.3047818553651125,1.3047631442373864
396,0.05112249709997199,0.01440136600371154,0.002125667000655085,0.034665491533627024,1.371433113886898e-05,1.3053966995371893,1.3051213468270446,1.3050142318307882,1.3049460441304128,1.3048979528945284,1.3048621719340547,1.3048344166787333,1.3048120795329945,1.304793334390343
397,0.05210479630997458,0.014400829922675698,0.002145041013136506,0.034893666643376696,1.3483994520322678e-05,1.3054271605532788,1.3051515486341927,1.3050443114068198,1.3049760370754075,1.3049278807026223,1.3048920488485232,1.3048642524810017,1.3048418811712297,1.3048231068766332
398,0.0516900552854476,0.014400302114125093,0.0023006669944152236,0.03469958245913199,1.3255462009661637e-05,1.3054571460504745,1.3051812544363126,1.3050739062483936,1.305005558392619,1.3049573483028272,1.3049214751415568,1.3048936457489355,1.3048712471855892,1.304852449721241
399,0.055186068453438444,0.014399779581986526,0.002129708998836577,0.036311772267188645,1.3028744745238064e-05,1.3054867771017908,1.3052106112189608,1.305103169964337,1.3050347688309654,1.3049865247340822,1.304950628797835,1.3049227836687627,1.3049003739860825,1.304881568455719
400,0.05008829519144445,0.01439926724870987,0.002337792015168816,0.03378180266815664,1.2803853776931541e-05,1.3055158376249603,1.3052393985353388,1.3051318627638129,1.305063408230461,1.30501513081826,1.30497921307628,1.3049513531862191,1.3049289332545386,1.3049101203874478
401,0.04991244312734866,0.014398764640053461,0.0021198749891482294,0.03357902008731023,1.2580800065610596e-05,1.3055443049825604,1.3052676367486922,1.3051600205577962,1.3050915156839635,1.3050432047667186,1.3050072642049035,1.3049793885013354,1.3049569574680717,1.3049381366616863
402,0.05376550861010642,0.014398268740017022,0.0021293339668773115,0.03589026535621016,1.2359594482598438e-05,1.3055723985122232,1.3052954866089252,1.305187789821627,1.3051192393185025,1.3050709006481862,1.3050349432270838,1.3050070576856534,1.3049846214894465,1.3049657986254963
403,0.0530773463875182,0.014397780158776212,0.002199708018451929,0.0357296916436698,1.2140247809143113e-05,1.305600089412902,1.3053229365362562,1.3052151536968037,1.305146553894092,1.3050981854645496,1.3050622102269454,1.305034314485446,1.3050118730759732,1.3049930482499825
404,0.05080982136236224,0.01439730075329771,0.002375542011577636,0.034615363846593916,1.1922770735892038e-05,1.305627294883617,1.305349876497899,1.305241999468531,1.3051733491075022,1.3051249516629226,1.3050889597925772,1.3050610549594026,1.3050386092050832,1.3050197830059518
405,0.04905865185760676,0.014396831799975631,0.0020917910151183605,0.033438700969376636,1.1707173862370923e-05,1.305653916276976,1.3053762484511369,1.3052682760458822,1.3051995711040523,1.3051511390233481,1.3051151239332528,1.3050872029018998,1.3050647454709057,1.3050459105287688
406,0.045630441615908325,0.014396375674321895,0.0021784580312669277,0.03198463136060303,1.1493467696467265e-05,1.3056798809430492,1.3054019439040958,1.3052938595158659,1.305225084487513,1.3051766037781323,1.3051405527086584,1.3051126036218479,1.3050901233072338,1.305071268892813
407,0.05105407814134218,0.014395928076981273,0.0022939579794183373,0.03438818782013905,1.1281662653918065e-05,1.3057053796465672,1.3054271762760352,1.3053189759678374,1.305250126052701,1.3052015919121236,1.3051655003919762,1.3051375192263306,1.305115012481793,1.305096135522935
408,0.04968786475835876,0.014395489545817361,0.00220679200720042,0.0332027208725649,1.107176905780229e-05,1.3057303106899785,1.305451889016854,1.3053435848793076,1.30527466623929,1.3052260829620477,1.3051899545080865,1.3051619444153677,1.3051394142062112,1.3051205175635194
409,0.05109786476346803,0.014395058317133325,0.002411167020909488,0.03440461244550172,1.0863797138037698e-05,1.3057547792508892,1.3054761615619828,1.3053677750434785,1.3052988012167905,1.3052501779186938,1.3052140188770176,1.3051859843297071,1.3051634338011062,1.3051445196488014
410,0.05302097329375602,0.014394633776189283,0.0020856669871136546,0.0347533192109644,1.0657757030882256e-05,1.3057788118629918,1.3055000179125973,1.3053915679928711,1.3053225545402327,1.3052739051047753,1.305237728373364,1.3052096815792031,1.3051871223898097,1.3051682019180506
411,0.05042621762117973,0.014394217880077689,0.002299083978869021,0.03436172564852306,1.0453658778440107e-05,1.3058024087872382,1.3055234086341454,1.3054148811378516,1.3053458204851083,1.3052971400520752,1.3052609421651316,1.3052328805037667,1.305210310605894,1.3051913821841685
412,0.052540532291221444,0.01439380851142985,0.002205625001806766,0.03561426501707068,1.0251512328172147e-05,1.30582564356414,1.3055464280343556,1.3054378244602496,1.3053687187489085,1.3053200093934023,1.3052837923081526,1.3052557175777317,1.3052331385676978,1.3052142035597094
413,0.049948236888179225,0.014393407520254451,0.002172292035538703,0.03435299176634653,1.005132753241114e-05,1.3058484226215712,1.3055690048815467,1.3054603156799525,1.3053911558292657,1.305342409614847,1.3053061663582917,1.3052780723540651,1.3052554786406123,1.3052365319509303
414,0.05048719990113211,0.014393013894135382,0.0022897919989190996,0.03506658425056755,9.85311414788165e-06,1.3058707913170369,1.3055911922165275,1.3054824150171334,1.305413194446856,1.3053644035500815,1.3053281257155747,1.3053000036805167,1.3052773862874516,1.3052584188157523
415,0.051513434200042035,0.014392627641852247,0.0021378329838626087,0.035158183091406545,9.656881835224388e-06,1.305892768263218,1.305612967170166,1.3055040983782942,1.3054348170891332,1.3053859819113018,1.305349669785086,1.3053215198473993,1.305298878779582,1.3052798904453404
416,0.049363502188638136,0.014392249864136225,0.0021233329898677766,0.033838578802314265,9.462640158525439e-06,1.305914262286781,1.3056342611264091,1.3055253048895223,1.3054559658799136,1.3054070885303186,1.3053707435786865,1.3053425667187237,1.305319902565319,1.3053008936246273
417,0.049458280592892964,0.014391881415277682,0.002134417009074241,0.032805406277737675,9.270398584850078e-06,1.3059352273822638,1.3056550127911106,1.3055459748568492,1.305476585514843,1.3054276726570475,1.3053913008865106,1.3053631027090618,1.3053404208498256,1.3053213965645925
418,0.048332294588607036,0.01439152211276962,0.002193375024944544,0.033595587103799854,9.0801664837814e-06,1.3059557403947506,1.3056752809214196,1.3055661463070076,1.3054966954609053,1.3054477376513705,1.305411330647511,1.3053831034766599,1.305360396830981,1.3053413506312663
419,0.052275665695136746,0.014391169086267698,0.0022648340091109276,0.03508545910443474,8.89195312696363e-06,1.3059758730843696,1.305695182448555,1.3055859597262782,1.305516453424705,1.3054674556522996,1.3054310177835113,1.3054027655627862,1.3053800377680602,1.305360973068346
420,0.04986343291688148,0.014390824198420598,0.002099083038046956,0.03349758624918592,8.705767687650254e-06,1.3059955418128295,1.3057146178293249,1.3056053106523533,1.3055357532578582,1.3054867193087851,1.3054502537146375,1.3054219791124215,1.3053992325435393,1.3053801515606904
421,0.05061221101701612,0.014390486110764772,0.002349332964513451,0.034534833466593445,8.521619240256925e-06,1.306014804518085,1.305733670046369,1.3056242852901108,1.3055546791823196,1.3055056094506008,1.3054691154430063,1.3054408170984153,1.305418049944664,1.305398950554976
422,0.04999256778257069,0.014390155801615288,0.002191375009715557,0.033645440014566604,8.33951675991914e-06,1.3060336267330586,1.3057522780190665,1.3056428162096612,1.3055731640846264,1.3055240622378748,1.3054875439017204,1.3054592260497888,1.3054364425625478,1.3054173289640272
423,0.051532127340853454,0.014389832649339986,0.0022607080172747374,0.03413142999622682,8.159469122054934e-06,1.3060520446141857,1.305770472552975,1.3056609356933162,1.3055912413374546,1.3055421119627861,1.3055055742531123,1.3054772420341776,1.30545444746521,1.3054353249957857
424,0.05298143981290494,0.014389515345277111,0.002334832970518619,0.03530026647817855,7.98148510193211e-06,1.3060701146119171,1.3057883319984722,1.3056787233662988,1.3056089896371408,1.3055598358443794,1.3055232820374276,1.305494938781767,1.3054721364527864,1.3054530083999567
425,0.05305815522092531,0.014389203784683443,0.002175167028326541,0.035091509263657686,7.805573374240755e-06,1.3060878187142175,1.305805841382221,1.3056961748395266,1.3056264131258957,1.3055772443590075,1.3055406825488576,1.30551233537869,1.3054895316681692,1.3054704038113731
426,0.050551782462432054,0.014388899743687284,0.0021182080381549895,0.03364159559913438,7.631742512670284e-06,1.3061050894730526,1.3058229326012543,1.3057132088711116,1.3056434181184875,1.3055942333732642,1.3055576629976664,1.3055293118242624,1.3055065070605905,1.3054873800780922
427,0.05096093484430674,0.014388602903503222,0.002326207992155105,0.03389751762918298,7.460000989491658e-06,1.3061219499253192,1.3058396274759965,1.3057298457210975,1.3056600234413087,1.3056108203597916,1.3055742395655265,1.30554588308119,1.30552307645367,1.3055039499667422
428,0.05089944488969625,0.014388312223543942,0.002302750013768673,0.03475195958919152,7.290357175144428e-06,1.3061384416778314,1.3058559793197326,1.3057461445097913,1.305676291280643,1.3056270689847336,1.305590476137082,1.3055621122086867,1.3055393012134595,1.3055201724233274
429,0.04959908392011542,0.014388028593504458,0.002313916978891939,0.034241762337830516,7.122819337828752e-06,1.306154555332657,1.305871951694583,1.3057620594124797,1.305692170595565,1.3056429239247782,1.3056063134319553,1.30557793621091,1.3055551148850153,1.3055359778124982
430,0.04517138710318513,0.014387754375351865,0.0023570830235257745,0.03157517130245879,6.95739564310249e-06,1.3061701800991183,1.305887434229656,1.3057774706413605,1.3057075324655887,1.3056582487628947,1.305621609212475,1.3055932084398443,1.3055703675300276,1.3055512137798544
