iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,beta0,beta1,beta2,beta3,beta4,beta5
352,0.06490539278429029,0.011664745019743602,0.002497041947208345,0.049225476740028626,2.54513286760024e-05,1.3035296543067494,1.303007455707242,1.302598505578897,1.3021888002068256,1.3017990994580477,1.3014382906756945,0.0237461998360882,0.3054570017542279,0.4575756160207221,0.5544679702553447,0.6220736711399955,0.6489233261224009
353,0.062034985232180144,0.011663060965233556,0.002833166974596679,0.04799070887456125,2.5153878188906714e-05,1.303586981560648,1.3030639353683953,1.3026544050119149,1.3022441314577493,1.301853914145219,1.3014926419015787,0.023771434008660483,0.30548221737200737,0.45760058676864007,0.5544927688638567,0.6220983310442598,0.6489233261224009
354,0.06435977476944729,0.011661394357156362,0.003027333994396031,0.048829638025062884,2.4857663036030064e-05,1.3036436968787644,1.3031198088166152,1.302709718181452,1.3022989061962973,1.3019082080460025,1.3015465083233775,0.023796400185963493,0.3055071639208913,0.45762529643466654,0.5545173151757699,0.6221227479855861,0.6489233261224009
355,0.06134010596385027,0.01165975339727449,0.0024770000018179417,0.047366931620324904,2.4562697654481094e-05,1.3036996570587747,1.3031749181412398,1.3027642056936881,1.3023527990989259,1.301961577257492,1.3015994238771178,0.023821027101608296,0.3055317619830058,0.4576496363490934,0.5545414727253969,0.6221467616122555,0.6489233261224009
356,0.06081988284630631,0.011658135837654819,0.0030657920287922025,0.04690256330409065,2.4268996420456364e-05,1.3037547950742165,1.3032292431965413,1.3028179301944032,1.3024059446422351,1.302014209559477,1.3016516048375333,0.023845287676295575,0.30555600660714244,0.45767362998027755,0.5545652890077176,0.6221704377128425,0.6489233261224009
357,0.05986081886584175,0.01165654673709763,0.002448041981551796,0.04614046141260681,2.397657364853968e-05,1.3038090804478515,1.3032827112790035,1.302870743377867,1.3024581222075096,1.3020658256069255,1.3017027388443865,0.023869164131611716,0.3055798588910899,0.45769721093674864,0.5545886731744626,0.6221936661296744,0.6489233261224009
358,0.05660827560068522,0.011654993572530192,0.0024202909553423524,0.04423798941699372,2.3685443591004384e-05,1.3038623872903259,1.3033350823051113,1.3029223762069884,1.302509067293418,1.3021161748772936,1.301752583006365,0.023892593582555178,0.3056032094404979,0.45772025915498604,0.5546115039069793,0.6222163281167469,0.6489233261224009
359,0.062339755731743066,0.011653458797461243,0.0024557499564252794,0.047911161818158146,2.339562043711877e-05,1.3039150909766264,1.3033868683630403,1.302973402875062,1.3025594005027872,1.30216592405072,1.3018018543381082,0.023915753816469393,0.3056262949047329,0.4577430354711905,0.5546340595511012,0.6222387161263415,0.6489233261224009
360,0.05961402393963827,0.011651948538334775,0.002414542017504573,0.046076274153744996,2.3107118312454473e-05,1.303966989340487,1.3034378777112694,1.303023654367168,1.3026089204520714,1.3022148057585727,1.3018502059978505,0.023938558682736134,0.3056490314963944,0.4577654630077242,0.554656256080567,0.6222607307281952,0.6489233261224009
361,0.06012705280671874,0.011650459227582908,0.0025599999935366213,0.04701415915110489,2.281995127819804e-05,1.3040182115293364,1.3034882175486946,1.303073237739264,1.3026577520035114,1.3022629554170126,1.301897767726091,0.023961061966258374,0.3056714666829348,0.4577875898389211,0.55467814719145,0.6222824300954919,0.6489233261224009
362,0.059120358609540506,0.011648992766223307,0.0029821659554727376,0.04638953264284601,2.2534133330465576e-05,1.304068704411455,1.3035378273539096,1.3031220861633723,1.3027058264932214,1.3023103065142185,1.3019444813418812,0.02398324152610089,0.3056935743051801,0.4578093877888171,0.5546997033880223,0.6223037843550314,0.6489233261224009
363,0.06465281758454987,0.011647536412404316,0.0024210839765146375,0.04934038609936568,2.224967839962064e-05,1.3041187446573637,1.303587037754052,1.303170583123876,1.302753603173848,1.3023574131189373,1.3019909916404724,0.02400523094059525,0.3057155101020095,0.4578310331013997,0.5547211247885548,0.6223250195685082,0.6489233261224009
364,0.06327281949897788,0.011646092229770933,0.0024291250156238675,0.04909567188461714,2.196660034959524e-05,1.304168276569567,1.3036358283976957,1.3032186847129852,1.3028009951679183,1.3024041421174737,1.302037129172713,0.02402700473202901,0.30573726254459715,0.45785250600325006,0.5547423789145977,0.6223460899635815,0.6489233261224009
365,0.05969005616781329,0.011644672131661817,0.0025536249740980566,0.0462358237306798,2.1684912977214182e-05,1.3042170574281922,1.303683845036846,1.3032659936586388,1.302847586576487,1.3024500668222416,1.3020824598208363,0.02404844296544789,0.30575866475897967,0.4578736215772192,0.5547632716128968,0.6223667970105291,0.6489233261224009
366,0.060697414380324104,0.011643274784871638,0.0024297500494867563,0.0466561889589061,2.1404630011522586e-05,1.3042651546795034,1.303731144001791,1.3033125535445498,1.3028934088028419,1.3024952109536376,1.3021270104475327,0.024069575328826,0.3057797425183781,0.45789440182976154,0.5547838212867908,0.6223871562485617,0.6489233261224009
367,0.06450482313263305,0.01164188984354801,0.0030442500137723982,0.048895858199954546,2.1125765113116786e-05,1.3043127608820084,1.303777963236507,1.3033586784609204,1.3029388553722265,1.3025400417020425,1.3021713030914688,0.02409049639277976,0.3058006110373499,0.45791499022210796,0.554804197914353,0.62240736028591,0.6489233261224009
368,0.06063126141508388,0.011640523667678928,0.0029041249654255807,0.047080355224473465,2.08483318734785e-05,1.304359686321215,1.3038241330837337,1.3034041891251307,1.3029837060901142,1.3025842832255206,1.3022150035017643,0.02411112036735581,0.3058211911964445,0.45793530270170624,0.5548243054272743,0.6224272983758741,0.6489233261224009
369,0.062080589906294475,0.011639176012602033,0.0024883340229280293,0.047304118528376994,2.0572343814312448e-05,1.3044059809415351,1.3038696500513347,1.3034490799600045,1.3030279647746674,1.3026279561070848,1.3022581580692374,0.024131468512086307,0.30584148209505546,0.45795533730885557,0.5548441439362853,0.6224469744597874,0.6489233261224009
370,0.060862686609784215,0.011637851089100515,0.0024286669795401394,0.04696092428025979,2.0297814386887254e-05,1.3044516819891565,1.3039144160503238,1.303493188346677,1.3030714526877283,1.3026708843437826,1.3023005931717384,0.02415154814608698,0.3058614360300528,0.45797502378750005,0.5548636346341714,0.6224663079635429,0.6489233261224009
371,0.06335859428280476,0.011636539492981187,0.002862415974959731,0.04798255824225271,2.0024756971379916e-05,1.304496782165876,1.303958671320871,1.3035368498694258,1.303114554253145,1.3027134803288658,1.3023427369796854,0.02417136563840647,0.3058811633776207,0.4579945068222,0.5548829422698749,0.6224854756541671,0.6489233261224009
372,0.06460486338897689,0.01163523953536187,0.003023624944034964,0.04931815486692316,1.975318487622364e-05,1.3045414209155033,1.3040025027848439,1.3035801141512517,1.3031572923348553,1.3027557499176232,1.3023845856474865,0.02419098580470691,0.3059007053317968,0.4580138155836799,0.5549020865448554,0.6225044903363414,0.6489233261224009
373,0.05762741897794002,0.011633968029556928,0.0029215419781394303,0.04577942057324837,1.9483111337459207e-05,1.304585359476202,1.3040454994219166,1.303622446854582,1.3031990226855301,1.3027969421210046,1.3024253010389437,0.02421028678118538,0.30591986758406475,0.45803271069340057,0.5549207902138528,0.6225230419153918,0.6489233261224009
374,0.06479606340217665,0.01163270709580755,0.0024846669984981418,0.04867174553662564,1.9214549518089882e-05,1.3046287525287115,1.3040880417036658,1.3036644158572634,1.303240470824085,1.302837922219808,1.3024658613450324,0.024229354896240795,0.3059388327055528,0.45805144149026183,0.5549393571093931,0.6225414789790337,0.6489233261224009
375,0.06491222856327512,0.011631455906919984,0.002478666021488607,0.04938133878839427,1.894751250743986e-05,1.304671652219767,1.3041301831813903,1.3037060605508275,1.303281647193279,1.302878674340857,1.3025062323447412,0.02424821514225202,0.305957624851664,0.45807002708663586,0.5549577976841845,0.6225598037593723,0.6489233261224009
376,0.06212657590031682,0.01163022433107724,0.0024742080131545663,0.047469980478474144,1.8682013320516302e-05,1.304713938584655,1.3041717066841128,1.3037470615661466,1.3033221584166632,1.3029187492562244,1.3025459279907865,0.02426680389640354,0.30597613880432,0.458088325972896,0.5549759437984859,0.6225778288024114,0.6489233261224009
377,0.06303893529337044,0.01162900747291727,0.0024487500195391476,0.04832156273546052,1.841806489737504e-05,1.304755669443637,1.3042126862361691,1.3037875663356466,1.3033622171025188,1.3029584026825232,1.3025852191957756,0.024285150251667185,0.3059944132385643,0.4581064026581651,0.5549938822656455,0.6225956567286894,0.6489233261224009
378,0.062416917217162485,0.011627807100382342,0.002318000013474375,0.04834368653272714,1.8155680102489782e-05,1.3047968507325864,1.3042531439372866,1.303827530946587,1.30340172472776,1.3029974989643094,1.3026239461190192,0.02430325379019731,0.3060124522642093,0.4581242384969203,0.5550115759544944,0.6226132374549773,0.6489233261224009
379,0.06281612651652842,0.011626624900607917,0.0024585420032963157,0.04755689276697687,1.789487172412533e-05,1.304837417867075,1.3042930015041543,1.3038668900199863,1.3034406295030767,1.3030360102035226,1.3026621149460011,0.0243210878016469,0.30603022237307803,0.458141804156675,0.5550289995463674,0.6226305513637237,0.6489233261224009
380,0.060163640046513214,0.011625463268541664,0.002904499997384846,0.04673306303986958,1.763565247371404e-05,1.3048773172616766,1.304332196110082,1.3039055810593632,1.3034788505074044,1.3030738169302074,1.3026995572270235,0.02433862599368044,0.3060476942937542,0.45815906970289394,0.5550461182452404,0.622647554718682,0.6489233261224009
381,0.062485921779587505,0.01162431780092343,0.0024409579928033054,0.04820766066167866,1.7378034985236535e-05,1.3049166840329496,1.3043708398367793,1.3039437352068304,1.3035165449881012,1.3031110993805681,1.3027364734081444,0.02435592996230272,0.30606492128045126,0.458176095539401,0.5550630008362315,0.6226643233870053,0.6489233261224009
382,0.05998816276772909,0.011623193206565912,0.0024327500141225755,0.04633167085162137,1.7122031814605688e-05,1.304955353674768,1.3044088354979415,1.3039812259576549,1.3035535397888443,1.3031476464471423,1.3027726290291355,0.024372924520278054,0.3060818537988528,0.458192820830395,0.5550795718388453,0.6226807699187775,0.6489233261224009
383,0.054926421772219416,0.011622097567361546,0.002498999994713813,0.04328888862791338,1.686765543905493e-05,1.3049931445877951,1.3044459230071492,1.3040177823064485,1.3035895611570916,1.3031831637769662,1.302807693205522,0.024389522473613517,0.3060983741864557,0.4582091237492676,0.5550957081147597,0.6226967670691319,0.6489233261224009
384,0.060244679303479466,0.011621019258465407,0.0029280830058269203,0.04698715203423116,1.6614918256529927e-05,1.3050303526672882,1.3044824555612682,1.3040537866336304,1.3036250059107604,1.3032180647522966,1.302842099767584,0.02440586393304462,0.30611464668853744,0.4582251804889548,0.5551115923287476,0.6227125022357277,0.6489233261224009
385,0.061985033590327976,0.011619955363582643,0.0024603339843451977,0.04758887716852713,1.6363832585084347e-05,1.3050670131690036,1.304518496610059,1.3040893109203566,1.3036599852050417,1.3032525170550917,1.3028760727641528,0.024421967937922572,0.3061307013705729,0.45824102509875314,0.5551272691798588,0.6227280345060806,0.6489233261224009
386,0.06341514661388926,0.011618905348499199,0.0028949169791303575,0.04850744975905127,1.611441066227965e-05,1.30510321784152,1.3045540824647508,1.3041243681160501,1.30369449677784,1.303286512529566,1.3029096084313203,0.02443787354613473,0.3061465536532984,0.45825666454217384,0.5551427400998613,0.6227433623273914,0.6489233261224009
387,0.06065926753501963,0.011617873961048264,0.0024542500032112002,0.046883211313537815,1.5866664644588407e-05,1.3051388660399466,1.3045890491635492,1.3041587938822687,1.303728384056621,1.3033198978832263,1.3029425461928337,0.02445353187456003,0.3061621290096472,0.45827202295741915,0.5551579305781734,0.6227584125864861,0.6489233261224009
388,0.05933417345476867,0.011616860262500906,0.002482999989297241,0.046337644678949505,1.5620606606802075e-05,1.3051738909496884,1.304623418567862,1.304192632375394,1.3037616985033145,1.303352723671078,1.3029749303461202,0.02446891478632762,0.30617743648153384,0.4582871174540473,0.5551728615276034,0.6227732074313185,0.6489233261224009
389,0.062375238579681025,0.011615861761673521,0.002994125010445714,0.0465523794463261,1.5376248541442208e-05,1.3052083122560447,1.304657209363929,1.3042259451099198,1.3037945531939688,1.3033851618236643,1.3030069940861433,0.02448403269983883,0.30619248687891354,0.4583019731947953,0.5551875738304095,0.6227878041135274,0.6489233261224009
390,0.0641343727902117,0.01161487342516902,0.0030126250348985195,0.04912867362542385,1.5133602358176246e-05,1.3052423117203695,1.3046906115855719,1.304258914177647,1.3038270957263576,1.303417309830527,1.3030387825020764,0.024498972198535255,0.3062073703235284,0.45831667948197935,0.5552021483132396,0.6228022703158788,0.6489233261224009
391,0.06198681692784718,0.011613898496229527,0.0024593330454081297,0.04843391350373454,1.4892679883236763e-05,1.305275836804043,1.3047235724165789,1.3042914467943045,1.3038591970478435,1.3034490000544112,1.303070089159864,0.024513706865578595,0.30622205849782874,0.4583311934732893,0.5552165298481115,0.6228165398181819,0.6489233261224009
392,0.0593630737012955,0.011612941618094374,0.0030887089669704437,0.04606802921932897,1.4653492858845367e-05,1.305308728385367,1.3047559226236372,1.3043233861819923,1.3038907146823369,1.3034801095788384,1.3031008134268336,0.024528161401027627,0.30623647304749585,0.4583454397835813,0.5552306469983764,0.6228305465197673,0.6489233261224009
393,0.0640166980481076,0.011611995929691763,0.002940000034868717,0.05007803949913747,1.441605294264014e-05,1.3053412804465099,1.3047879237425875,1.3043549542987205,1.3039218430647737,1.3035108135040212,1.3031311170928108,0.024542470238394426,0.3062507336781935,0.4583595261625368,0.5552445984688982,0.6228443820658454,0.6489233261224009
394,0.06106513889445267,0.0116110651190066,0.002399209013674408,0.047748833989069525,1.4180371707107615e-05,1.3053733030708112,1.3048194219742104,1.304386036555093,1.303952485139421,1.3035410153901084,1.3031608945788855,0.024556549346307566,0.3062647729379712,0.4583733986968365,0.5552583377164199,0.6228580024120607,0.6489233261224009
395,0.06315553220639644,0.011610147531084601,0.002390832989476621,0.04890358610488941,1.3946460639018757e-05,1.3054048871174464,1.304850475338089,1.3044166780073787,1.3039826907719083,1.3035707790719535,1.3031902301637175,0.024570436960526895,0.3062786151464944,0.4583870765215744,0.5552718837892774,0.622871429406583,0.6489233261224009
396,0.06271772164688093,0.011609243280590447,0.003054125001654029,0.04843251985523965,1.371433113886898e-05,1.3054359873167274,1.3048810557029402,1.3044468670306129,1.3040124711745913,1.303600145130754,1.3032191909202158,0.024584112196814077,0.3062922475235264,0.4584005524685942,0.5552852364047637,0.6228846708434524,0.6489233261224009
397,0.06597670475695915,0.011608348861050385,0.002485166012775153,0.04964350890714438,1.3483994520322678e-05,1.3054666592101718,1.3049112551704862,1.304476716445203,1.3040419600544026,1.3036292765958855,1.3032479754697242,0.024597599964111087,0.30630571059103484,0.45841387382056914,0.5552984495299981,0.6228977886924632,0.6489233261224009
398,0.061044076528502626,0.011607470676702373,0.00245349999750033,0.04720931577564842,1.3255462009661637e-05,1.3054967594367604,1.3049409103928469,1.304506034460118,1.3040709227784748,1.3036578826270049,1.303276232870765,0.024610833495868525,0.30631892869570326,0.4584269545844608,0.555311424168812,0.6229106689476641,0.6489233261224009
399,0.060701647297664585,0.011606608865248077,0.002533416962251067,0.04746090934766498,1.3028744745238064e-05,1.3055263200758873,1.304970045859169,1.3045348179343739,1.3040993360861053,1.3036859271111785,1.3033039187250621,0.024623827541714657,0.30633191189517367,0.4584397954661605,0.5553241538683928,0.6229233002651902,0.6489233261224009
400,0.06185688966620855,0.01160576097883115,0.0030712500447407365,0.04843851106187915,1.2803853776931541e-05,1.3055554001418967,1.3049987209866492,1.3045631455677835,1.3041272903244456,1.3037135017743595,1.3033311178609361,0.024636611891442985,0.3063446902929135,0.4584524337701958,0.5553366804096861,0.6229357259178747,0.6489233261224009
401,0.06121812981791819,0.011604930852484393,0.0024117499706335366,0.04676799213937032,1.2580800065610596e-05,1.3055839334568886,1.3050268064624013,1.3045908645348527,1.3041546499317058,1.3037405195740046,1.3033578077489216,0.024649150379484213,0.3063572018047192,0.45846479819199176,0.555348934737778,0.6229478873754313,0.6489233261224009
402,0.06078397523851684,0.011604115017810926,0.002396791009232402,0.04726269244160376,1.2359594482598438e-05,1.305611916772339,1.3050543880073826,1.304618115172845,1.3041815608427383,1.3037670944938924,1.3033840512148218,0.024661448248198787,0.3063694894535252,0.45847695143103356,0.5553609853346734,0.6229598485033316,0.6489233261224009
403,0.0624758650514395,0.011603312553210458,0.0024787080474197865,0.04868211687542605,1.2140247809143113e-05,1.30563946090036,1.305081524912564,1.3046449239594928,1.3042080268781857,1.303793213304657,1.3034098234299538,0.024673554006812353,0.30638158021976697,0.4584889097299835,0.5553728406526414,0.6229716117689714,0.6489233261224009
404,0.06014604182490614,0.01160252657286448,0.0025187910068780184,0.04628798488512794,1.1922770735892038e-05,1.3056664126254447,1.3051081206146151,1.3046711939338158,1.3042339515623957,1.3038187915992303,1.3034350613505465,0.02468540020285929,0.3063934272607362,0.45850062501453415,0.5553844520355872,0.62298313088487,0.6489233261224009
405,0.05946563615896541,0.011601756993085363,0.0029768329695798457,0.046690111035254035,1.1707173862370923e-05,1.3056928295543782,1.3051341854994785,1.3046969291359405,1.304259330252076,1.3038438074410612,1.3034597198861646,0.024697008940627495,0.30640503534598235,0.4585120996091468,0.5553958190852325,0.622994401217356,0.6489233261224009
406,0.05954405318159799,0.01160100400916859,0.0030038749682717025,0.04640021295292025,1.1493467696467265e-05,1.305718710468925,1.3051597084460256,1.3047221182636606,1.304284154109429,1.3038682552351868,1.3034837979641694,0.02470838092769467,0.3064164009942223,0.45852333047666116,0.5554069395385706,0.623005421208802,0.6489233261224009
407,0.061330916940897484,0.011600266695831966,0.002462333010043949,0.046694725786886236,1.1281662653918065e-05,1.3057440916985985,1.3051846983903828,1.3047467752443285,1.3043084577551507,1.3038922031234492,1.3035074025097853,0.024719532644243484,0.3064275288226132,0.4585343236927242,0.555417824896964,0.6230162106335417,0.6489233261224009
408,0.06219116255576745,0.011599542536324305,0.0025228330050595105,0.04774372899539789,1.107176905780229e-05,1.305769021264712,1.3052092454044932,1.3047709896661033,1.3043323293136362,1.303915732914761,1.3035306024852427,0.024730484343863463,0.30643845821449833,0.45854511931581915,0.555428515533192,0.6230268089870672,0.6489233261224009
409,0.06116520911286612,0.01159883183060106,0.0024530839873477817,0.04757331979434652,1.0863797138037698e-05,1.3057934875370705,1.3052333528783007,1.3047947612638748,1.3043557532938403,1.3039388129601133,1.3035533547126281,0.02474123164737177,0.30644919050137975,0.45855571724838,0.5554390069806155,0.6230372070648562,0.6489233261224009
410,0.061719484820730156,0.011598133892220325,0.0024923330056481063,0.047375961855993506,1.0657757030882256e-05,1.3058174799501703,1.305257012068957,1.3048181078642842,1.3043787734319103,1.303961509981914,1.3035757441128262,0.024751769098447157,0.30645972155234924,0.4585661215893416,0.5554493114206996,0.6230474243494899,0.6489233261224009
411,0.061190538660288056,0.011597450308403718,0.0023376670433208346,0.04731331652220405,1.0453658778440107e-05,1.3058410195784,1.3052802059907418,1.3048409789334623,1.3044013093984113,1.3039837177488263,1.3035976448809803,0.024762105505644293,0.30647004360365043,0.4585763134384486,0.5554594002224305,0.6230574238608402,0.6489233261224009
412,0.06091127513564059,0.011596781097246238,0.003050624975003302,0.047198430399340005,1.0251512328172147e-05,1.3058641081367948,1.3053029271790928,1.3048633694356444,1.304423361739118,1.304005440153501,1.3036190604594156,0.024772242716710937,0.3064801544826767,0.45858629174907806,0.5554692740848096,0.6230672074893018,0.6489233261224009
413,0.059830372601520604,0.011596128114012737,0.002449916035402566,0.0456226116535969,1.005132753241114e-05,1.3058866873890156,1.3053250978361055,1.3048852103842457,1.3044448790500585,1.3040266509443095,1.3036399919741897,0.02478215073132221,0.30649001701548595,0.4585960210334053,0.5554789019677192,0.6230767507822066,0.6489233261224009
414,0.06197422902413882,0.011595486428034355,0.002357040997594595,0.04766338493448407,9.85311414788165e-06,1.3059088287433342,1.3053468667335277,1.30490667581679,1.304466039858273,1.3040475196628623,1.3036605909367927,0.024791868114915856,0.3064997013639233,0.45860558167863635,0.5554883679761584,0.6230861371185689,0.6489233261224009
415,0.06204040299070786,0.011594856813422198,0.0023848339915275574,0.047703214637050115,9.656881835224388e-06,1.3059305504378362,1.3053682198776755,1.3049277326682949,1.3044868047563063,1.3040680097907968,1.3036808299925073,0.024801402003493605,0.306509201124263,0.45861496081171266,0.5554976561069872,0.6230953498748757,0.6489233261224009
416,0.060808767307551116,0.011594240872119037,0.002368749992456287,0.046503383599530046,9.462640158525439e-06,1.3059518074852536,1.3053890966294872,1.3049483254340204,1.3045071238796881,1.30408807321938,1.3037006601268863,0.0248107318326616,0.3065184894013239,0.4586241330225881,0.5555067426067648,0.623104366218154,0.6489233261224009
417,0.06301540086450166,0.011593635542334281,0.0024419589899480343,0.04849794358298422,9.270398584850078e-06,1.3059726810823953,1.3054096081182935,1.3049685648222318,1.3045270956327741,1.3041077893755249,1.3037201401368557,0.024819896629321648,0.3065276174057211,0.45863315025439244,0.5555156767034247,0.6231132306448264,0.6489233261224009
418,0.06498797324695808,0.011593038710294858,0.0024653750006109476,0.049650150755420085,9.0801664837814e-06,1.3059932108817558,1.3054298031321854,1.3049885130143535,1.3045468042848074,1.3041272689558308,1.3037394040891792,0.02482891253832231,0.3065366062805763,0.4586420381122592,0.5555244907077656,0.6231219830262072,0.6489233261224009
419,0.06243469237611235,0.01159245283186375,0.002442708006128669,0.04796258352539698,8.89195312696363e-06,1.3060133118507287,1.3054496218872629,1.3050081001353728,1.304566159638916,1.3041464023282396,1.3037583282226821,0.024837742216036417,0.30654542834666443,0.45865076548982603,0.5555331475254423,0.6231305804385575,0.6489233261224009
420,0.06344328150713104,0.011591876797770996,0.0024332079919986427,0.049647806715773075,8.705767687650254e-06,1.306033072098961,1.3054691049385547,1.3050273596092439,1.3045851902455177,1.304165207253403,1.30377691494447,0.0248464239915795,0.3065541028291689,0.45865934919106993,0.5555416623398297,0.6231390354085578,0.6489233261224009
421,0.05847731361566349,0.011591316190274262,0.002924166969023645,0.04628176517984677,8.521619240256925e-06,1.3060523746341661,1.3054880975184067,1.3050461058715157,1.3046036923716446,1.304183468666404,1.3037949420546628,0.024854902107505492,0.306562557316894,0.45866770539505286,0.555549944073988,0.6231472524706674,0.6489233261224009
422,0.06393157075354254,0.011590765168395707,0.0023999999975785613,0.04931536445146882,8.33951675991914e-06,1.3060713197757405,1.3055067545072956,1.3050645291343699,1.3046218830177434,1.3042014324453095,1.3038126856413026,0.024863225826977003,0.3065708639801327,0.4586759190794012,0.5555580872490521,0.6231553346626836,0.6489233261224009
423,0.06119168656867512,0.011590226381161141,0.0030185420182533562,0.04706540088890621,8.159469122054934e-06,1.3060898206645197,1.3055249876339954,1.3050825450603187,1.3046396788239167,1.304219014221567,1.3038300601483532,0.024871355019039688,0.3065789816592937,0.4586839493758321,0.5555660509462401,0.6231632409713088,0.6489233261224009
424,0.06206340009177394,0.01158969945741136,0.0023764169891364872,0.04781589342710969,7.98148510193211e-06,1.3061079235696769,1.3055428200268273,1.3051001650484664,1.3046570818066183,1.3042362060487727,1.3038470493784378,0.02487931018884219,0.30658692114886427,0.45869180325641506,0.5555738390563377,0.6231709722930179,0.6489233261224009
425,0.06298606822555297,0.011589182691771385,0.002392292022705078,0.04906521238126642,7.805573374240755e-06,1.3061256690413816,1.3055603155790212,1.3051174494482034,1.304674147009838,1.304253055985836,1.303863693122554,0.024887109562692376,0.306594711198582,0.45869950905126977,0.5555814787949039,0.6231785541157389,0.6489233261224009
426,0.06206261121409008,0.011588678248024507,0.002527791017200798,0.04782019201015638,7.631742512670284e-06,1.3061430270942203,1.3055774118641998,1.305134321728366,1.304690793974245,1.3042694880622525,1.303879924894787,0.0248947374906521,0.3066023221465239,0.4587070314770995,0.5555889324580521,0.6231859488997136,0.6489233261224009
427,0.06134463986158559,0.011588186016651856,0.002536916988901794,0.04647089091470762,7.460000989491658e-06,1.3061599419234236,1.3055940802358232,1.3051507838744985,1.3047070492325212,1.3042855474700343,1.3038958027152714,0.02490216956432172,0.30660974191705787,0.45871436890021006,0.5555962068905179,0.6231931699795177,0.6489233261224009
428,0.06187761502984445,0.01158770573448711,0.0024145409697666764,0.046964629059561364,7.290357175144428e-06,1.3061764512680125,1.3056103353096482,1.305166842370131,1.304722914157174,1.304301231572487,1.3039113201955144,0.024909422647354153,0.30661697738123844,0.45872152534055377,0.5556033041887758,0.6232002180088347,0.6489233261224009
429,0.0632491077936419,0.011587235986162637,0.0024188749957829714,0.04816082179515806,7.122819337828752e-06,1.3061926018586927,1.305626226269725,1.3051825448639176,1.3047384352312479,1.30431658544456,1.3039265209514155,0.0249165175761582,0.30662405047691205,0.45872852219122157,0.5556102452893381,0.6232071134901779,0.6489233261224009
430,0.060488867944261164,0.01158677768892644,0.0024533329997211695,0.047047435446224604,6.95739564310249e-06,1.306208356507447,1.3056417265615006,1.305197867136491,1.3047535828064698,1.3043315665133248,1.3039413444122148,0.0249234379430268,0.30663094952583025,0.4587353488017875,0.5556170185367353,0.6232138419607312,0.6489233261224009
431,0.06212264175062059,0.011586329849170275,0.002406666986644268,0.048370478433884596,6.794094153483115e-06,1.306223769154712,1.3056568812977587,1.3052128415039101,1.3047683803753694,1.3043461941845989,1.3039558101992852,0.024930207923686748,0.3066376944502575,0.45874202080068194,0.5556236364733478,0.6232204141594613,0.6489233261224009
432,0.0637841501227203,0.011585890738299246,0.002437958959490061,0.049296264598814844,6.632922828054882e-06,1.3062388524477138,1.3056717384781449,1.305227528646871,1.30478289248145,1.304360535523013,1.3039699885420497,0.024936836384109227,0.3066443082176761,0.4587485659472318,0.5556301288033698,0.6232268607192073,0.6489233261224009
433,0.05828967864172781,0.011585464473062896,0.0023738329764455557,0.04616063913602424,6.473889522080773e-06,1.3062535304409555,1.3056861901781627,1.3052417964443113,1.304796968603211,1.3043744242185558,1.303983700415693,0.024943284355751116,0.3066507387109431,0.45875492268492446,0.5556364271894795,0.6232331083187744,0.6489233261224009
434,0.06345772919756916,0.011585047026849633,0.00250641698949039,0.048404310728930186,6.317001986619794e-06,1.3062678589620103,1.3057003292636702,1.3052557689609035,1.3048107643844675,1.3043880470315994,1.303997159625585,0.024949580142354967,0.3066570307599742,0.45876114774314464,0.5556425991208006,0.6232392338318794,0.6489233261224009
435,0.06505533029512221,0.011584637848358146,0.0028459159657359123,0.048746615788221884,6.162267868149073e-06,1.3062818505988867,1.3057141592245562,1.3052694611514168,1.3048243043528074,1.3044014374345645,1.304010409199832,0.02495572990056495,0.30666318686939464,0.45876724722791873,0.5556486536246135,0.6232452488472335,0.6489233261224009
436,0.05721137521687195,0.011584241844055324,0.0024472499499097466,0.045323597584955515,6.009694708191231e-06,1.306295437408874,1.3057275716097965,1.3052827209786357,1.304837397244779,1.3044143632053777,1.304023175423509,0.024961698300420644,0.3066691543687347,0.45877315275796215,0.5556545092160422,0.6232510600295332,0.6489233261224009
437,0.06363699704376828,0.011583855024936363,0.0028885829960927367,0.048670017553410265,5.859289942946873e-06,1.3063087173575014,1.30574066679561,1.3052956690752515,1.3048501863466897,1.3044269930255301,1.3040356532017454,0.024967532822850993,0.3066749817879856,0.45877892058998443,0.5556602295321015,0.6232567380317386,0.6489233261224009
438,0.06287416147637198,0.011583477545560524,0.0024121669703163207,0.048989829298016055,5.71106090293203e-06,1.3063217062179868,1.305753447128962,1.305308300505291,1.3048626615045429,1.304439312285153,1.3040478224193996,0.024973239056919342,0.3066806695211669,0.4587845485177451,0.5556658106013266,0.6232622775568405,0.6489233261224009
439,0.061847686658264206,0.011583110497991916,0.002448667015414685,0.04734800364946909,5.565014812621025e-06,1.3063343574607413,1.3057658838643158,1.30532058032167,1.3048747860423433,1.3044512887772126,1.3040596611842836,0.024978795209095045,0.306686202833129,0.45879001939402564,0.5556712341771873,0.623267660921969,0.6489233261224009
440,0.06663912282483545,0.011582750558262618,0.0024115830310620368,0.04912424782005908,5.421158790094231e-06,1.3063466969112423,1.3057780509952797,1.3053326178535516,1.3048866955243907,1.3044630819455871,1.3040713503333332,0.024984215722365494,0.3066916165272871,0.45879538025491434,0.5556765563948591,0.6232729517830333,0.6489233261224009
