iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
330,4.234139991345415,0.00994964787557708,0.004899208957795054,77.77541724205264,3.2277834642108455e-05,1.1981311439662528,1.1976576161150962,1.2023565882330767,1.1957175734169023,1.1987801958825282,1.2989054551671086,1.1902815206730053,-0.023548201215480485,0.2582024634140125,0.41156079645274596,0.5076773673994439,0.5759417851519042,0.6279172158107097,0.6876458540105603
331,4.234472101632137,0.009951222075649151,0.005033374996855855,77.73996696122502,3.1956973625912366e-05,1.1980626993790742,1.197581338597134,1.2022979183035185,1.1956394716015701,1.198713487205782,1.2990168814734642,1.1901983060311976,-0.02358033103003396,0.2581677201141573,0.41153090995287567,0.5076446768146703,0.5759108374846075,0.6278907855457387,0.6876458540105603
332,4.234800887350049,0.009952780585495802,0.004892666998784989,77.70687864880175,3.163701637066145e-05,1.1979949039067546,1.1975058512668184,1.2022398920248785,1.1955621985689604,1.1986474434300856,1.299127144406126,1.1901155649945254,-0.02361215727160152,0.25813333244015746,0.41150133117165155,0.5076123221417208,0.5758801995727844,0.6278646462499953,0.6876458540105603
333,4.235126368112578,0.009954323481386352,0.004967042012140155,77.67112044208872,3.131797847062091e-05,1.1979277600958893,1.1974311498434114,1.202182501214725,1.1954857462339716,1.1985820629338784,1.2992362359310137,1.190033343029898,-0.023643678586291555,0.2580992988707617,0.4114720581455978,0.507580301486514,0.5758498705817331,0.6278387939006765,0.6876458540105603
334,4.235448560425382,0.009955850841112503,0.0048991250223480165,77.6369546413502,3.0999875475247926e-05,1.197861270049915,1.1973572301441333,1.2021257382533896,1.1954101062832025,1.1985173440392762,1.2993441491307776,1.1899516802082808,-0.023674893846358583,0.2580656178910179,0.4114430889976162,0.5075486129384745,0.5758198496638359,0.6278132247845443,0.6876458540105603
335,4.235767480903207,0.009957362756257802,0.004918833030387759,77.60757452448993,3.06827228884337e-05,1.197795435678592,1.1972840879337667,1.2020695959381436,1.1953352681675238,1.1984532851040879,1.2994508760228296,1.1898706117261661,-0.023705802041879394,0.25803228793790944,0.41141442192846317,0.507517254354965,0.5757901360192671,0.6277879353881807,0.6876458540105603
336,4.236083148304615,0.009958859280790424,0.005041084019467235,77.57038448505098,3.036653616774789e-05,1.1977302578816682,1.19721171952973,1.202014067886129,1.195261227441801,1.198389884257559,1.2995564154681885,1.1897901686098924,-0.02373640262553005,0.2579993076353812,0.4113860552489761,0.5074862242844869,0.5757607286956815,0.6277629226798305,0.6876458540105603
337,4.2363955784376,0.009960340484071841,0.005022083991207182,77.53756247851018,3.0051330723685177e-05,1.1976657374426953,1.1971401211361656,1.201959147995822,1.195187977238911,1.1983271396580262,1.29966076486277,1.1897103779801321,-0.02376669512885231,0.2579666755396701,0.4113579873187843,0.5074555210134426,0.5757316267851086,0.6277381837529445,0.6876458540105603
338,4.236704855871073,0.009961806430142743,0.005002499965485185,77.50453400322264,2.9737121918914234e-05,1.197601874746113,1.197069289083583,1.2019048306366182,1.1951155114662726,1.1982650494072478,1.2997639233573546,1.189631263527502,-0.023796679281741555,0.25793439023531206,0.4113302165726255,0.5074251429214793,0.5757028293494182,0.6277137159497592,0.6876458540105603
339,4.237010917206719,0.009963257182716262,0.006201625044923276,77.47227458329581,2.9423925067528905e-05,1.197538669879325,1.196999219767429,1.201851110501606,1.1950438241606411,1.1982036115651538,1.299865890858122,1.1895528459039328,-0.023826354964402763,0.25790245031231895,0.4113027414910771,0.5073950884088123,0.5756743354382747,0.6276895167937041,0.6876458540105603
340,4.237313776591065,0.009964692806297167,0.005400916968937963,77.44081418911844,2.9111755434301868e-05,1.1974761226661577,1.1969299096244146,1.2017979825823004,1.1949729093316201,1.1981428241506136,1.2999666677878947,1.1894751430258999,-0.023855722188662897,0.25787085435915785,0.4112755605998116,0.5073653558746098,0.5756461440885732,0.6276655839439064,0.6876458540105603
341,4.2376134482151455,0.009966113361834724,0.005122625036165118,77.40961843304304,2.880062823394068e-05,1.197414232672161,1.1968613551743121,1.2017454421632285,1.1949027615835444,1.1980826851222584,1.300066255702107,1.1893981704974752,-0.023884781095435143,0.2578396009792028,0.41124867246327235,0.5073359437889173,0.5756182543122309,0.6276419152355145,0.6876458540105603
342,4.2379099456153035,0.009967518902399927,0.005030667001847178,77.37677139274423,2.8490558630346103e-05,1.1973529990974023,1.1967935530682763,1.201693484844845,1.1948333769218702,1.1980231923626836,1.3001646578926798,1.1893219416512293,-0.02391353199623932,0.25780868881261026,0.4112220756863402,0.5073068507778018,0.5755906650771553,0.6276185086663812,0.6876458540105603
343,4.238203280951275,0.009968909484180069,0.005173166980966926,77.34518080426746,2.818156173587319e-05,1.1972924210008618,1.1967264999492968,1.2016421063975693,1.1947647509272854,1.197964343724993,1.3002618776674442,1.189246467930462,-0.023941975277637067,0.2577781164827071,0.41119576889572207,0.5072780754185124,0.5755633753465955,0.6275953623240698,0.6876458540105603
344,4.238493466849599,0.009970285163642817,0.005013916990719736,77.31416459920119,2.7873652610594653e-05,1.1972324972569268,1.1966601924758509,1.201591302787475,1.1946968792159667,1.1979061370223323,1.3003579187351644,1.1891717590613542,-0.023970111419428557,0.25774788260603204,0.41116975074470996,0.5072496162908277,0.5755363840691745,0.6275724743886478,0.6876458540105603
345,4.238780515947318,0.009971645996316305,0.004867165989708155,77.2834474000541,2.756684626156684e-05,1.1971732265753658,1.196594627344885,1.2015410701556983,1.1946297576207696,1.1978485700330266,1.3004527853204693,1.189097823237975,-0.023997940982826073,0.2577179858035617,0.4111440199082739,0.5072214719986001,0.5755096901793709,0.6275498431336942,0.6876458540105603
346,4.239064440675741,0.009972992037373984,0.004886583017650992,77.25302632766987,2.72611576420984e-05,1.1971146074964187,1.1965298012633654,1.201491404794442,1.194563382140161,1.1977916404880338,1.300546482089066,1.1890246672802731,-0.02402546461334644,0.25768842468894854,0.4111185750777509,0.5071936411600653,0.5754832925920013,0.6275274669073301,0.6876458540105603
347,4.239345253382588,0.009974323342322598,0.00492570799542591,77.22314359321994,2.6956601651021373e-05,1.197056638434794,1.1964657109501955,1.201442303124932,1.1944977487843351,1.197735346086521,1.3006390139893398,1.1889522967917983,-0.02405268301925706,0.2576591978716064,0.4110934149591639,0.507166122391648,0.5754571902097456,0.6275053441252226,0.6876458540105603
348,4.2396229664438625,0.009975639966486035,0.0049827079637907445,77.19347635256482,2.665319313196511e-05,1.196999317659802,1.1964023531285746,1.2013937616768544,1.1944328537188156,1.1976796844801465,1.3007303863404218,1.1888807162676842,-0.024079596979861093,0.2576303039534458,0.41106853826413114,0.5071389143197648,0.5754313819152238,0.6274834732586352,0.6876458540105603
349,4.239897592188082,0.009976941962952441,0.004920958017464727,77.16370973512642,2.6350946872632744e-05,1.1969426433030552,1.19633972455363,1.2013457771199632,1.1943686935158775,1.1976246532828363,1.3008206050513813,1.188809929252504,-0.02410620734191154,0.25760174154086884,0.41104394372383296,0.507112015615749,0.5754058665721081,0.627461852849437,0.6876458540105603
350,4.240169142553555,0.009978229385836744,0.005026792001444846,77.13439702522288,2.604987760408058e-05,1.1968866133920466,1.1962778219657944,1.201298346196478,1.1943052647006636,1.1975702500674201,1.3009096761909391,1.1887399383963102,-0.02413251500357334,0.2575735092263937,0.4110196300690488,0.5070854249361262,0.5753806430274594,0.6274404814751103,0.6876458540105603
351,4.240437629636393,0.009979502289823203,0.004860374960117042,77.10557579045091,2.5750000000000013e-05,1.1968312258678329,1.196216642104331,1.201251465725904,1.1942425637794374,1.1975164723819396,1.3009976059544142,1.1886707455707868,-0.02415852090709326,0.25754560559623846,0.41099559603779995,0.5070591409318856,0.5753557101189534,0.6274193577524744,0.6876458540105603
352,4.240703065615398,0.009980756828912273,0.004984957980923355,76.94281096519066,2.54513286760024e-05,1.1967764440274826,1.196156189017626,1.2012052399837865,1.194180660651396,1.1974633420754657,1.3010854779427357,1.1886022558972404,-0.024184244868111545,0.25751802862190637,0.4109718656190548,0.5070331776603886,0.5753310666934378,0.6273986919378477,0.6876458540105603
353,4.240964909492671,0.009981993109702209,0.004950417031068355,76.8099781660243,2.5153878188906714e-05,1.1967222633037329,1.1960964619597585,1.2011596584849862,1.1941196038087025,1.197410853091319,1.3011732320779184,1.1885344791646657,-0.024209688517235102,0.2574907782053115,0.41094843540762543,0.5070075390186894,0.5753067104754079,0.6273784643224262,0.6876458540105603
354,4.241223172958939,0.009983212267610318,0.005000624980311841,76.9185474035293,2.4857663036030064e-05,1.1966686946466016,1.196037452067254,1.2011146986278112,1.1940592937601073,1.1973590009748611,1.3012606382719758,1.1884674314067225,-0.024234846612951225,0.2574638512017922,0.41092529994333044,0.5069822116600442,0.5752826418260543,0.6273586414559168,0.6876458540105603
355,4.241478033564504,0.009984415422543825,0.005027125007472932,77.06090261616795,2.4562697654481094e-05,1.1966157489985123,1.1959791495985936,1.201070339277079,1.1939996261398775,1.1973077820816505,1.3013474773575635,1.1884011270376624,-0.024259714062558998,0.2574372440521928,0.4109024542295427,0.5069571818161791,0.5752588613064754,0.6273391913220459,0.6876458540105603
356,4.2417296675054645,0.009985602018191514,0.00501954200444743,76.82891100542312,2.4268996420456364e-05,1.1965634127956384,1.195921557862637,1.2010265805481546,1.1939407228298828,1.1972571904231604,1.3014338229790265,1.1883355645221334,-0.024284296663353702,0.2574109580591099,0.410879897038918,0.5069324621715753,0.5752353652890676,0.6273201096406282,0.6876458540105603
357,4.241977982653964,0.009986772560152062,0.00493187498068437,76.83602237566575,2.397657364853968e-05,1.1965116883130342,1.1958646722287332,1.2009834090767244,1.1938825553684356,1.1972072215155225,1.3015195712581393,1.1882707505774956,-0.02430859314797904,0.25738499156076866,0.41085762470219195,0.5069080478308968,0.575212152818376,0.6273013773541004,0.6876458540105603
358,4.242223057883415,0.009987927398403547,0.004917040991131216,76.8147403726082,2.3685443591004384e-05,1.1964605756034647,1.1958084887334843,1.2009408143279388,1.1938251129389,1.1971578710093163,1.3016046484828652,1.1882066913821676,-0.024332603300752417,0.2573593430489304,0.41083563407300566,0.5068839360560751,0.5751892226825329,0.6272829785694523,0.6876458540105603
359,4.242464947829047,0.0099890656593104,0.004998458025511354,76.49577465871111,2.339562043711877e-05,1.196410056877841,1.195753012427756,1.2008988020397091,1.1937685498020487,1.197109133279697,1.3016891921102522,1.1881433814125062,-0.02435633483040881,0.2573340143803714,0.410813925114888,0.506860143546187,0.575166570728674,0.6272649174952191,0.6876458540105603
360,4.24270351126305,0.009990188245421012,0.005044458026532084,76.59711197501295,2.3107118312454473e-05,1.196360140483064,1.1956982344596052,1.200857355926716,1.193712771300192,1.1970610052277788,1.3017730429869858,1.188080827583775,-0.024379783957155707,0.25730900219044317,0.4107924938659115,0.5068366578509849,0.5751441972149681,0.6272471718884627,0.6876458540105603
361,4.2429388926457605,0.009991296770258163,0.0050182080012746155,76.90791260930088,2.281995127819804e-05,1.1963108455967175,1.1956441411270908,1.2008164501586513,1.1936575831524445,1.1970134844228035,1.3018559234995117,1.188019044472213,-0.024402942045856395,0.25728430127457885,0.4107713344311064,0.5068134547487451,0.5751221041453592,0.6272297089950868,0.6876458540105603
362,4.24317135052136,0.009992390056773518,0.004971250018570572,76.54362380986606,2.2534133330465576e-05,1.1962621498666446,1.195590738737513,1.2007760957866869,1.1936031720509477,1.1969665655104202,1.3019380325934795,1.1879580203530842,-0.024425818940204156,0.25725991386789987,0.4107504479490467,0.5067905549547972,0.5751002868351172,0.6272125407883208,0.6876458540105603
363,4.243400696869543,0.009993469348117907,0.0048042500275187194,76.77232069580076,2.224967839962064e-05,1.1962140669940446,1.1955380156978046,1.2007362726959496,1.193549390400841,1.1969202459264154,1.3020191596953496,1.1878977670933195,-0.02444840852273149,0.25723583543651934,0.4107298295842319,0.5067679398614099,0.5750787465256753,0.6271956413986942,0.6876458540105603
364,4.243627131798207,0.009994534057461403,0.004948832967784256,76.55807292604577,2.196660034959524e-05,1.196166583952236,1.195485974407751,1.2006969842746424,1.1934963392562041,1.1968745209186296,1.3020994096852307,1.1878382765190525,-0.024470716462754876,0.257212066810456,0.4107094790551874,0.5067456199956856,0.5750574798619035,0.6271790148612183,0.6876458540105603
365,4.243850562052458,0.00999558502749745,0.004927542002405971,76.70474775719633,2.1684912977214182e-05,1.1961197086298696,1.1954346061458974,1.2006582163034827,1.1934439215902346,1.1968293876187406,1.3021786452657231,1.1877795545241046,-0.02449273925315127,0.2571886045514053,0.41068939279333,0.5067235826978037,0.5750364871127922,0.6271626429024194,0.6876458540105603
366,4.244071124025102,0.00999662298375853,0.0049570410046726465,76.89355530363892,2.1404630011522586e-05,1.1960734735890184,1.1953839242656665,1.2006199436009584,1.1933918325022292,1.196784835398923,1.3022568409163753,1.1877219161477235,-0.02451446217906435,0.2571654555645677,0.41066955895713353,0.5067017914734273,0.5750157689430562,0.6271465929153915,0.6876458540105603
367,4.244288975504748,0.00999764696832789,0.004790875012986362,76.59740451060587,2.1125765113116786e-05,1.1960278574582761,1.1953339315549096,1.200582174446578,1.1933402481367423,1.1967408596103808,1.3023341550258287,1.1876653154296224,-0.024535894597506124,0.2571426205309615,0.410649978718779,0.5066802655838419,0.5749953209657909,0.6271308675568711,0.6876458540105603
368,4.244503961144548,0.009998658037623894,0.004927749978378415,76.825592259251,2.08483318734785e-05,1.195982867837094,1.195284614003842,1.200544895766006,1.1932890643414604,1.196697459462219,1.3024104096619857,1.187609716513753,-0.0245570333368658,0.25712009366334027,0.4106306496165104,0.5066589915139292,0.5749751441372991,0.6271154355217562,0.6876458540105603
369,4.244716247168775,0.009999654509404286,0.004933000018354505,76.32417760897792,2.0572343814312448e-05,1.195938473721163,1.1952359801378236,1.2005081236554909,1.1932385475523268,1.1966546294092932,1.3024858889740711,1.187555080279597,-0.02457789204643521,0.2570978778307889,0.41061157401535875,0.5066379993513198,0.5749552324135626,0.6271003153736248,0.6876458540105603
370,4.244925563567942,0.010000637533113556,0.005047582963015884,76.55244753507257,2.0297814386887254e-05,1.1958946846340075,1.195188016356739,1.2004718432706372,1.1931885736908097,1.1966123682536962,1.3025604060288873,1.1875013768453235,-0.024598466639188132,0.25707596749687056,0.41059274891711217,0.5066172730951424,0.5749355867868216,0.627085476993872,0.6876458540105603
371,4.245132092468511,0.010001607707252148,0.00486345897661522,76.6620187983088,2.0024756971379916e-05,1.1958515026789978,1.1951407131843597,1.2004360466081971,1.1931390904774972,1.1965706739587962,1.3026338658553758,1.1874485798464667,-0.024618756233588508,0.2570543586629794,0.41057417258120044,0.5065968053999429,0.5749162070310104,0.6270709008623138,0.6876458540105603
