iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
388,0.01767096912284997,0.0012214403130552684,0.0022251250338740647,0.0018583647494963991,0.0014776812672870094,4.607551060508834,3.5875074884943605,3.888941911193523,3.917428300344601,3.968446162013102,3.971802052363233,3.9867180669950293,3.9820749149068653,3.985263719381978,3.9784449934775665,3.975623538689075
389,0.018071895648863696,0.0012213175285402114,0.0022230000467970967,0.0006266134699705085,0.001453001102685663,4.607875366673719,3.5872149929099617,3.889289568109265,3.9177613439220185,3.968886757972528,3.972222478398681,3.9871902173228335,3.982535335926471,3.9857577232017927,3.9789386554385,3.976140182785012
390,0.01743951794158489,0.0012211937977412975,0.002326708985492587,0.0011440082729497912,0.0014284938381758005,4.6081077454089785,3.587017655606207,3.8896935308859977,3.9181581734420736,3.9693885102956985,3.9727114732503606,3.9877296313224773,3.983066764469029,3.98632042593055,3.979501240632163,3.9767227427959533
391,0.017288447593840572,0.0012210883316394728,0.0022824170300737023,0.0007116289711419841,0.0014041606682069128,4.608341452731355,3.5867669270217606,3.890044007190933,3.918486182495379,3.96981650262896,3.973110879366752,3.9881771174464324,3.9834917110395844,3.986776087720552,3.979944615630196,3.9771848967490984
392,0.018247070318338023,0.0012209493456500483,0.002235083025880158,0.0018701993098872213,0.001380002778743382,4.608643310317857,3.5866498303591987,3.8904911391186547,3.9189211214660844,3.970347422369918,3.9736191643870074,3.988730133335331,3.9840251525443255,3.9873370537206747,3.9804942478547045,3.977750733371628
393,0.016498036434773457,0.0012208105344296855,0.002248374978080392,0.0005872983364632262,0.001356021347206654,4.608935356892372,3.586524262155715,3.8909369066445505,3.919361300371836,3.970887175663567,3.9741410728857005,3.9892987559660646,3.9845771369535816,3.987917072946297,3.981064532682015,3.9783369226908416
394,0.01692633068344422,0.0012206964200129125,0.0022375419503077865,0.0009699261878809377,0.001332217542417869,4.609157977007582,3.586311478345952,3.8913274968909297,3.9197394975654087,3.971366980417561,3.974598938569379,3.9898065493898525,3.985066330749154,3.988438230248106,3.98157622686669,3.978868199706298
395,0.016574089262121193,0.0012205752130851745,0.0022421249886974692,0.0007504953616750696,0.0013085925245408944,4.609366974797817,3.586159473778441,3.891747889303069,3.9201591528046342,3.9718872995453904,3.975104687629097,3.990360389204474,3.9856051816859064,3.9890063630370265,3.98213593266755,3.9794449759160146
396,0.019259183221473762,0.001220452611566967,0.002361374965403229,0.0006342900772641756,0.0012851474450257668,4.6095458605920765,3.5859946103066673,3.8921772830513155,3.9205895999976974,3.9724335973808733,3.9756478516963236,3.9909628696975927,3.9862025625365187,3.989638397649258,3.982765118626932,3.980093067786585
397,0.017915326006718028,0.0012203201214343114,0.0023640829604119062,0.0008922267420068093,0.0012618834465525906,4.609735658346575,3.585869819671271,3.892637989105829,3.9210594078671708,3.9730188716205235,3.976236318659041,3.9916110377376017,3.986849889819028,3.9903200709673654,3.9834459177130124,3.9807918665816193
398,0.01878239186382049,0.0012201841518935878,0.00227162498049438,0.0007250175099023111,0.0012388016629758254,4.609906036217562,3.585766418705864,3.8931189668416275,3.921560872533915,3.9736366958125133,3.976865076451,3.9923000362063292,3.9875428661786145,3.991047651825479,3.9841755139241717,3.981539793332781
399,0.017688944287393964,0.001220052568856242,0.002234000014141202,0.0005890622920089941,0.0012159032192690445,4.61004612766752,3.5856604591011663,3.893599464084761,3.922067798043101,3.9742596276611226,3.9775030325757856,3.99299740701397,3.9882468560808975,3.991785419425056,3.984916897732413,3.982299092687602
400,0.016607228743683988,0.0012199754270099024,0.0023051250027492642,0.0021576875907436794,0.0011931892314700856,4.610189828091368,3.5853758745718074,3.89393036950028,3.922359258681676,3.9746567829038573,3.9778441693745883,3.993399364866926,3.988590191282761,3.9921704555017268,3.985251428677455,3.98265239198937
401,0.017509514925435427,0.0012198971122482478,0.0023144169826991856,0.0006978747621815543,0.0011706608066266702,4.6102935212299005,3.5851409039142696,3.8942840387384403,3.9226789148676096,3.9750799551350706,3.9782199025855065,3.9938356488068836,3.9889767717793423,3.992598691865155,3.9856369533467326,3.9830574618870895
402,0.018602217496662934,0.0012198029391344903,0.0024193329736590385,0.0010998569643254612,0.0011483190427424423,4.6104108685891845,3.5849836895518137,3.894691633956507,3.9230610123918965,3.9755653963797286,3.978666318097992,3.994341513972815,3.989440463284689,3.993102479457641,3.9861041869376654,3.983543725561319
403,0.01612504909507281,0.0012197220346286685,0.002250916964840144,0.000565202514886694,0.0011261650287234543,4.610495441076004,3.58479618668562,3.8950595159466976,3.9234075950888467,3.9760091072999533,3.9790749315518736,3.9948035873988714,3.9898649487098568,3.9935627178240667,3.9865326561880057,3.9839898028234146
404,0.016571790184844355,0.0012196382240700983,0.0023680830490775406,0.0005485152491220145,0.0011041998443250959,4.610585999962904,3.584626877819408,3.8954313549106128,3.9237647193761442,3.976460374047856,3.9794971110904727,3.995276273314063,3.990305275680594,3.9940362044625464,3.98697857069295,3.9844520551010154
405,0.01708099553065876,0.0012195650282678398,0.002293249999638647,0.0009624207334725363,0.0010824245600994634,4.61066498369989,3.5843800537084416,3.895764986213046,3.924084025777622,3.9768771582664955,3.979882021798809,3.995713719257551,3.9907080495809226,3.994473706424267,3.9873876610516037,3.9848787119900653
406,0.01730426335167456,0.001219476085753258,0.002262833993881941,0.0011985023990942875,0.0010608402373431939,4.610773640336724,3.584207079954254,3.896144283697033,3.9244586950949265,3.977347078437243,3.980327558053916,3.9962087166693303,3.991173053744654,3.9949696209701338,3.987857626807058,3.9853632143955893
407,0.01721730425105115,0.001219403176621224,0.002305208006873727,0.0011939271328569874,0.0010394479280457247,4.610910735879186,3.5839729737685824,3.896453120062515,3.924731771578297,3.9777116379166024,3.980649570337781,3.996582657831906,3.9915125653299137,3.9953466248510425,3.988213220925534,3.9857415033970165
408,0.017123168355920895,0.001219332339406408,0.0023239590227603912,0.0007304986445000359,0.0010182486748380314,4.611068650532706,3.5837438396488324,3.896750524411946,3.92498939983454,3.9780527542849646,3.9809424285743336,3.9969208953727553,3.9918100161198886,3.9956769165499844,3.98851671666701,3.9860648444778937
409,0.019104891262199705,0.001219250979351689,0.0022309579653665423,0.0010107786350275088,0.0009972435109418076,4.6112499428319875,3.5835532277690416,3.8970728775987444,3.925277748758746,3.9784236022671444,3.9812718514511896,3.9972964564287103,3.992151395120429,3.996052172895046,3.9888706394289883,3.9864399109417943
410,0.019444392021539705,0.0012191725360690738,0.0024338330258615315,0.002484013142484747,0.0009764334601191078,4.611531489078509,3.583302319540131,3.897330177260811,3.9254805571656184,3.978706287897826,3.9814969417598642,3.9975695502282407,3.9923775845760705,3.9963163970036364,3.9891041918808847,3.9866977676764805
411,0.01808724778948184,0.0012190865454155307,0.0023356250021606684,0.0011155430477679618,0.0009558195366224508,4.6118329781812175,3.5830656835000467,3.8975873768438056,3.9256989421550847,3.979006205649046,3.9817521798693836,3.997873991574557,3.9926450332638654,3.996621923597311,3.9893856417036972,3.9870034670469385
412,0.016562055812811182,0.0012189991266206139,0.002256374980788678,0.0006118665205854314,0.000935402745145387,4.612118397268043,3.5828478825664027,3.897849468887863,3.9259344378980607,3.979322021944874,3.982033425640109,3.9982029127395475,3.9929439185668807,3.996956428891961,3.989699940311733,3.987339784621812
413,0.01699405058460898,0.0012189220288603855,0.00225650001084432,0.0010379955279498222,0.0009151840807735252,4.61236314249198,3.5825679836917286,3.8980683757695274,3.9261340225073997,3.979614541636231,3.9823033544089173,3.998528700210144,3.9932501102816333,3.9973017829216264,3.9900318875797836,3.987695083437503
414,0.016529895344198152,0.001218853995717573,0.0022696249652653933,0.0006144796153885377,0.0008951645289360467,4.612558588484045,3.582339322931073,3.898302343232565,3.926346481917099,3.979905304594783,3.9825657533354004,3.99883011261046,3.9935229858250847,3.997594248375149,3.990298613207171,3.987964134241862
415,0.0170174193443979,0.00121878880022014,0.0023509999737143517,0.0005887283712203031,0.0008753450653576633,4.612713026386119,3.582134101171253,3.8985434757890545,3.9265704555106162,3.9802067220132265,3.9828457150747894,3.99915024476007,3.993821222031711,3.99791342974173,3.9905972802362415,3.9882668041242897
416,0.01795197419144367,0.0012187252113165816,0.002221332979388535,0.0008113887142963612,0.0008557266560110695,4.612883641151799,3.5819281856472642,3.8987760047041777,3.926775420183352,3.9804847765599707,3.983097198608917,3.9994408488315827,3.994089073919309,3.9982024501110605,3.990866584624944,3.988540332722257
417,0.017075497997051985,0.0012186623322189478,0.0022994999890215695,0.00040011722671551644,0.0008363102570698579,4.6130423830855225,3.581744057880828,3.8990066075951373,3.9269857929293255,3.9807631767258425,3.9833542230500845,3.999733885782421,3.9943640283258213,3.998497773335968,3.9911467083223884,3.988826153953052
418,0.01763137042972519,0.001218600212154406,0.00224883301416412,0.0004117294466671149,0.0008170968148619213,4.613182788693121,3.5815705943451763,3.899230483276604,3.927198876836679,3.9810479268708034,3.983626584218445,4.00004457871634,3.9946624119162437,3.9988172762151177,3.9914545336577336,3.989140357625894
419,0.017909156934087126,0.001218539900410366,0.0023805000237189233,0.000844129919490417,0.0007980872658233266,4.613341120642869,3.581399326580532,3.8994495757186107,3.927391969314899,3.981311300673924,3.98386281662623,4.000323018775919,3.994917611105893,3.9990994826781607,3.991719162868866,3.9894153248825277
420,0.01753238484071089,0.0012184898040333467,0.0023381669889204204,0.0010126302768911992,0.0007792825364526756,4.613486110063112,3.5811753809926445,3.8996253202388376,3.9275408658063804,3.9815301275353785,3.98405548559467,4.000559390135734,3.9951336033192737,3.9993454132743222,3.9919514314579607,3.989661757491133
421,0.016647519172832064,0.0012184373954152428,0.0022492920397780836,0.0008050385570817334,0.0007606835432659496,4.613602817294882,3.581004178054353,3.8998275127035043,3.9277233558852496,3.981779627806421,3.9842843157711285,4.000829111746107,3.9953864169544233,3.9996254803517917,3.9922196726425074,3.989942560369251
422,0.017079780033336118,0.0012183871526438548,0.0022503749933093786,0.0005742696773772695,0.0007422911927518332,4.613710431903855,3.5808203159752288,3.9000260755751004,3.9279054610705737,3.982027783491828,3.9845132694029295,4.001096414290467,3.99563745855226,3.9999016105675884,3.992484584853714,3.990219239345609
423,0.01762510344609125,0.0012183366742073147,0.0023287920048460364,0.000552668976817096,0.0007241063813275485,4.613817521796986,3.5806369003707825,3.900222492577203,3.928085366425285,3.9822751269335774,3.984743833121259,4.001367184615194,3.9958953442566396,4.000186251780013,3.9927611974054855,3.990509209432483
424,0.016906124095095856,0.001218285772737531,0.002264791983179748,0.000565423186121522,0.0007061299952951432,4.613906684518263,3.580469644257434,3.900426101992581,3.9282818943362927,3.98253908357038,3.9849968996437024,4.001658719124987,3.9961769165753473,4.000492343509896,3.993060447988494,3.9908202574619214
425,0.017590255487473016,0.0012182537773390166,0.002353499992750585,0.0013669352680912028,0.0006883629107983164,4.613960002609602,3.58025014704251,3.9005781113822047,3.9284159666068423,3.982735862956235,3.985171547831675,4.001868950859364,3.9963679944072825,4.0007071410500235,3.9932618138028078,3.9910334441446227
426,0.01781701647281865,0.001218213853625332,0.0023388330009765923,0.0014721005960148853,0.0006708059937796987,4.6140590877851535,3.5800364128538353,3.9007361548367223,3.9285556239518966,3.982937286383497,3.985351092022048,4.002083583760779,3.996564671697536,4.000927575226812,3.993470563697348,3.9912546357761545
427,0.018430606342778263,0.00121817402128094,0.0023035419872030616,0.0011186586229553698,0.0006534600999386576,4.614116338500136,3.5798582206483376,3.900920714121324,3.9287275057316835,3.9831697200068366,3.98556670561315,4.002333460043746,3.996800405358417,4.001186096644605,3.9937197733374923,3.9915156884456096
428,0.017575226076699656,0.0012181281182801185,0.002485749952029437,0.001095538257891506,0.0006363260746895873,4.614199286434102,3.5797183359652696,3.9011178521771646,3.9289130713730214,3.9834109852305573,3.9857912507419946,4.002588493272691,3.997041496993745,4.001447537403172,3.993972468190013,3.991779251992197
429,0.01715383800800602,0.0012180795694326102,0.002222375012934208,0.0006750287301598607,0.0006194047531207041,4.614286581480449,3.5795887178590364,3.901317201909346,3.929107425280036,3.983661925796457,3.9860302604670097,4.002858168095202,3.9973001094758778,4.001726053081602,3.9942438030609293,3.9920611128406094
430,0.01738864182074137,0.0012180295201372857,0.002241792040877044,0.0006009550389241784,0.0006026969599533516,4.614372912458922,3.5794708134899085,3.901518167521963,3.929308509869459,3.9839200428148507,3.986281445645612,4.00313983624596,3.9975738577198525,4.002018772527967,3.994530842618211,3.9923577829455548
431,0.017168706917904772,0.0012179814484722957,0.0022544169914908707,0.0004955238256090716,0.0005862035095017946,4.614442403779518,3.579362761190062,3.9017161412157693,3.9295091878094173,3.9841786192388606,3.9865370195198353,4.00342653950811,3.997855781810672,4.002319744848054,3.9948281233720424,3.992664690270795
432,0.018187647200760174,0.0012179349264361083,0.0023015839979052544,0.001407897653356696,0.0005699252056335431,4.614545128541532,3.579238402925677,3.9018948387654078,3.9296786414886067,3.9844049532629566,3.9867483818890017,4.003669928054548,3.9980850260382272,4.00257051270535,3.9950693018700725,3.9929176231854853
433,0.01701583562641738,0.0012178915184520738,0.002316792029887438,0.0010335463867786774,0.000553862841730158,4.614609935688385,3.5791328142937964,3.9020846772391726,3.9298634184724612,3.9846443189069416,3.9869765598491127,4.003928135819021,3.998331654069765,4.002836743436985,3.995327333073919,3.9931860872335614
434,0.01716433936856269,0.001217849432526253,0.0023769999970681965,0.00044670056370814783,0.0005380172006485993,4.6146648033530635,3.579042472360083,3.9022744127872384,3.9300464733977813,3.9848799671745296,3.9872033653196124,4.004184979450877,3.9985800456362406,4.003104882535907,3.99558966612442,3.993458973446025
435,0.01810937728050966,0.0012178090395311217,0.0022263749851845205,0.0005030789186003579,0.0005223890546830563,4.614711205294674,3.5789505854464982,3.902461641266614,3.9302271575213372,3.9851134805095465,3.9874289541349124,4.004440643038464,3.998827952996007,4.0033724355759235,3.9958519020491066,3.993731852135581
436,0.016146208363658047,0.0012177741026991986,0.002294209029059857,0.0007071462811482595,0.0005069791655273144,4.614767835536331,3.578851175053505,3.9026204516564516,3.930372583566794,3.985306585939889,3.9876082339444334,4.004647622501335,3.9990229921672635,4.003586410133684,3.99605801216658,3.993948556822514
437,0.017985948311984006,0.0012177523293536035,0.002429499989375472,0.0020033976873612366,0.0004917882842376341,4.614841955862499,3.578691814535178,3.902734025886339,3.9304430936075856,3.9854270656617525,3.987682200371912,4.004755521154166,3.999087588413687,4.003678570354632,3.996116272821284,3.994022269346218
438,0.016599777238088084,0.001217745063886753,0.00224229198647663,0.0014937405746949693,0.00047681715119613513,4.614906833875798,3.5785037041360206,3.902797315036381,3.930453248049407,3.985469900301819,3.987672902259457,4.004766652125232,3.9990550548678283,4.0036649912077165,3.9960721383163316,3.9939909354461203
439,0.017360446502493857,0.0012177299980830657,0.002237417036667466,0.0009647289956106569,0.0004620664960747236,4.614978599192854,3.5783481422590575,3.9028844279083192,3.9304985947762217,3.9855479118785757,3.9877070505228827,4.004819954179989,3.9990706158927756,4.00369740991028,3.996077783113144,3.994007674193527
440,0.017151443675817574,0.0012177103508958218,0.0023432080051861703,0.0008484001318233963,0.0004475370377995175,4.615043695022287,3.5782309502222915,3.902992197817816,3.93057195229901,3.9856525247014667,3.987774483979146,4.004905238371517,3.9991233841429965,4.00376533469155,3.996122430250402,3.994062102177692
441,0.016077171043812812,0.001217689284709791,0.002363624982535839,0.00047774204934524265,0.0004332294845158176,4.6151017265210825,3.5781319629428117,3.903105459941432,3.930656404746969,3.9857674419401796,3.987857490268142,4.005005407953114,3.9991954414678172,4.003851521089595,3.9961884890984445,3.994137163728886
442,0.017447878594900552,0.0012176634502000017,0.002344458014704287,0.0010378363467959245,0.000419144533553583,4.615155973413996,3.5780681653986632,3.903239275085223,3.9307680890138337,3.9859089776589927,3.9879726578748214,4.005136757871119,3.999302753806053,4.003971566352608,3.9962910424320275,3.9942476164307625
443,0.017648165419950484,0.001217633375887984,0.002434833033476025,0.0009474678819904578,0.00040528287139345574,4.615211260179672,3.578025049157674,3.9033863315141444,3.930900313996321,3.986071848405308,3.98811466422487,4.005294587317582,3.999440318378908,4.004120722570388,3.996424974633223,3.994388380624923
444,0.01733791586685555,0.001217606484058431,0.002295415964908898,0.00032760659403087693,0.00039164517363329224,4.615258292245878,3.5779760781385237,3.9035183279615215,3.9310192602332616,3.9862211075423324,3.9882457388219326,4.0054417210503805,3.999569955085422,4.00426219140444,3.996553599235895,3.9945242268195766
445,0.01784723118797776,0.0012175846997673873,0.0022395409760065377,0.0015229158954322335,0.0003782321049552411,4.615322310172685,3.577895692324282,3.903628313470465,3.931107275961561,3.986336585373274,3.9883310872612396,4.005540592460413,3.999636937192215,4.004338695856796,3.9966017908257214,3.9945755706236934
446,0.017862716343713003,0.0012175608818354488,0.0023150829947553575,0.0006791648356502567,0.0003650443190933469,4.615386623952588,3.577820135718848,3.9037404452067106,3.931202331851633,3.98646045124967,3.988430025866447,4.005654220764253,3.9997237623861444,4.0044357271055375,3.996674935634228,3.994652620604119
447,0.018102947409152925,0.0012175360864232188,0.0023928749724291265,0.0008485086616234772,0.0003520824588016869,4.6154379893141915,3.5777689171869484,3.9038617375809186,3.9313103995702536,3.9865968096725757,3.988546075517859,4.005784641202441,3.999831544284784,4.004553016008909,3.9967715731565816,3.9947527077294316
448,0.017548646952388707,0.001217514913291449,0.0022385410265997052,0.0005896294610345397,0.00033934715582304695,4.615480451199921,3.5777051026330975,3.903967106008445,3.9313991228441685,3.9867175264614167,3.988647253483644,4.005903725879972,3.999930720578353,4.0046644224656305,3.996865759524628,3.994852445409269
449,0.017935235924021947,0.001217492436528283,0.0023099579848349094,0.00110869915049578,0.0003268390308581253,4.615536488374044,3.5776372520397617,3.904066565008423,3.93148302275474,3.9868314836109304,3.988743898444387,4.006017670230936,4.000027746407989,4.004773675544973,3.9969607565245413,3.9949535465022725
450,0.017157349669986468,0.0012174666147514493,0.002262707974296063,0.0012750521355844454,0.0003145586935352887,4.615606147191475,3.5775833122800984,3.9041684609569853,3.9315721234881718,3.986949432444526,3.9888477161131495,4.006138308727682,4.000134506366952,4.0048921726421955,3.99706741664486,3.995066059019242
451,0.017852561963552754,0.0012174392607652508,0.0023202919983305037,0.0008351059838716104,0.00030250674238085137,4.615676398747113,3.577541725833894,3.9042730609732947,3.9316675966308985,3.98707317038525,3.9889608718191116,4.006267777643312,4.000252882205094,4.005021535623993,3.9971869016450756,3.995190890148536
452,0.018793836877879364,0.0012174109062503974,0.002270916011184454,0.0008046753265758741,0.0002906837647899102,4.615741271764761,3.577504589907142,3.904384368093747,3.9317729784199953,3.987207045259486,3.9890870826653777,4.006409946902554,4.000386185087958,4.005165165517275,3.9973222652244944,3.9953311878792923
453,0.01697529372917931,0.0012173884896249075,0.0022698750253766775,0.0015056548867560756,0.0002790903369977137,4.615811916098961,3.5774418872134994,3.9044727132614674,3.931848962366427,3.9873089140905584,3.989172004084298,4.006508442639268,4.000464595215184,4.0052519060566745,3.9973889945431305,3.9953998325750564
454,0.018845019577635156,0.0012173659496027243,0.002339749946258962,0.0010641946223997685,0.0002677270240515765,4.615888652542469,3.5773796881543842,3.904554707728973,3.9319194733058347,3.9874030744012137,3.9892508512895684,4.0066001336660495,4.000538993056788,4.005334930215775,3.9974554186307882,3.9954693887852364
455,0.018043175467883036,0.0012173430460106877,0.002220541995484382,0.0007817875952504372,0.0002565943797833396,4.6159645650465615,3.5773212113053474,3.904634836099613,3.931990089608671,3.9874973631429667,3.9893324395892558,4.006695252394832,4.0006199654430805,4.005425160620485,3.9975321131228236,3.9955499443316977
456,0.016572187709727813,0.0012173196958689353,0.0022793750395067036,0.0009038664824895746,0.00024569294678238046,4.616040609687723,3.577276404509458,3.904716294885717,3.932063463550724,3.987591921009233,3.989415462123996,4.006789862109831,4.00070164598551,4.005514569429517,3.9976092009809263,3.9956300809141134
457,0.0176559627962905,0.0012172964014516543,0.0023123329738155007,0.0006618638190547053,0.00023502325636916188,4.616107507021076,3.5772344913444205,3.9047981461708843,3.9321414686357903,3.9876931330539587,3.98950912363689,4.006895863587753,4.000797666851019,4.005618198194891,3.9977026031232494,3.995726380884577
458,0.016979472058637226,0.001217277039648013,0.002281750028487295,0.0015555012739197369,0.00022458582856934304,4.616175626070129,3.577169920902511,3.904859356718682,3.9321957686481706,3.9877696248558503,3.9895769205058285,4.006976560699638,4.000868742517519,4.005698031809444,3.9977734641907845,3.9958014364168095
459,0.017601922985571394,0.0012172600416676075,0.0022999169887043536,0.00104679347582111,0.0002143811720884298,4.616246020144497,3.577105827417327,3.904909523485149,3.9322379603046405,3.987827951925448,3.9896266411995014,4.007034102845208,4.000918100731235,4.005752593440403,3.9978213360185557,3.995852247585471
460,0.016596762317099605,0.0012172467798807305,0.0023023749818094075,0.0011978594915548943,0.00020440978428698246,4.6163137510928385,3.5770318029695254,3.9049454742227496,3.932262381440016,3.9878677388234767,3.9896541525159432,4.007069552258096,4.000942147716639,4.005782381232054,3.997841905863294,3.99587596905757
461,0.017843201581417816,0.0012172346380324357,0.0024630839470773935,0.0008651384480027152,0.00019467215115637467,4.616374874170075,3.5769522275455996,3.9049765948091837,3.932282996526734,3.9879055302111386,3.9896818343535645,4.007106854761878,4.000970431605616,4.005817548339559,3.9978699569190943,3.9959079535750432
462,0.01743074829165386,0.0012172233386527902,0.0022817919962108135,0.0007961128555607561,0.0001851687472951083,4.6164306108493065,3.5768705165071304,3.90500516890897,3.9323014836580366,3.987942124881143,3.989709544750767,4.0071451799864946,4.001001322148423,4.005856015821596,3.9979028202754314,3.995945230117659
463,0.018251250482307455,0.0012172120373797307,0.0022031660191714764,0.0006431563625733585,0.00017590003588567962,4.616483663349472,3.57679841092498,3.9050379939083326,3.9323223960204796,3.9879805421631827,3.989736542608793,4.007183581435752,4.001030632832419,4.0058943381458505,3.9979350921456502,3.9959830589770573
464,0.01631741445040259,0.001217205548428453,0.0023948749876581132,0.001635713220593824,0.00016686646867200534,4.616534310440214,3.576715948831973,3.9050551261022624,3.932323880810367,3.987995015530677,3.9897355929284277,4.0071897945107,4.0010240371334795,4.005892591861321,3.99792382697547,3.995973194925099
465,0.016858150612850006,0.0012171983750749176,0.0023366250097751617,0.0008977351248151895,0.00015806848593740948,4.616584269697338,3.576638241298605,3.905074414678387,3.932329515663374,3.988013389108125,3.9897401604547342,4.007201009775504,4.001023649537971,4.005896416754123,3.9979189398526955,3.9959692716981827
466,0.017460434518330743,0.001217188799443807,0.0022293750080280006,0.0013026909545358638,0.00014950651648315563,4.616636611655352,3.5765729896212863,3.9051003984689037,3.9323451638746842,3.9880418344999766,3.989757751013424,4.007225170052858,4.001038363956744,4.00591511140701,3.997930365246834,3.995981637273065
467,0.017280553661213807,0.0012171831915965966,0.0022333329543471336,0.0010260235396227062,0.00014118097760755784,4.6166799941678915,3.576506003702247,3.9051202372364804,3.932348150104839,3.988057777364306,3.989755104303576,4.007230722122209,4.001026664379156,4.005909787643473,3.9979110431800082,3.9959646976579366
468,0.016595358788487998,0.001217177101584641,0.0022744169691577554,0.0006470715930860527,0.00013309227508563512,4.616715660681178,3.5764513360558765,3.9051449213092977,3.932359363801392,3.9880810342734536,3.989762975825135,4.00724594850189,4.001027367775692,4.005916031531688,3.997905398772975,3.995961083983678
469,0.016985678680585117,0.0012171718539195889,0.002270541968755424,0.000678511147541973,0.00012524080314933647,4.616743019091462,3.576398489512969,3.905167985989988,3.9323706809804175,3.988104845719598,3.9897742171451105,4.007264766577596,4.001034360765652,4.00592838073251,3.99790793637023,3.9959655958264584
470,0.016577807789381855,0.0012171670499392722,0.0022959159687161446,0.0003128685930947291,0.00011762694446832748,4.616767572044306,3.576352150842022,3.9051907236430976,3.932382490130735,3.9881268846003257,3.9897846319865073,4.007281114281992,4.0010400088618425,4.0059382936156025,3.99790921214288,3.9959684892157235
471,0.01640077690502334,0.0012171631832902652,0.0022523330408148468,0.0005066582208505785,0.00011025107013133847,4.616785366094691,3.5763117178441677,3.905212936203062,3.9323944178395607,3.9881478851212337,3.9897948803376897,4.00729661859325,4.001045787105688,4.005947930027914,3.9979111687000075,3.9959720031765857
472,0.015731606285482484,0.0012171609377265977,0.00230620801448822,0.0015833817123871343,0.00010311353962807993,4.6167908065829355,3.5762757095581152,3.9052345601647596,3.932407202066751,3.9881688481732787,3.9898066278249367,4.007313104674572,4.001054028376326,4.005959678476267,3.9979164821784714,3.9959788198133
473,0.016587614396537245,0.0012171590978563654,0.0022624590201303363,0.0004570288943391944,9.621470083171694e-05,4.6167936009298645,3.5762424617377877,3.9052543109665,3.932419133949521,3.9881882883103517,3.989818191243736,4.007329121374479,4.001063169379425,4.005972181560337,3.997923732350927,3.995987646486589
474,0.01746065892444607,0.0012171558459781653,0.0023117499658837914,0.0010318500660806676,8.955488998192129e-05,4.6167985396529385,3.5762190324355796,3.905277956848513,3.9324366636916954,3.988212657797761,3.9898361737231136,4.007351043981726,4.00107938225359,4.005991267664085,3.997938385424753,3.996003594780078
475,0.01857486465030526,0.001217151278256962,0.002279750013258308,0.0013302032261424846,8.31344316684771e-05,4.616808392632579,3.5761967909638592,3.905301677362901,3.9324563969099096,3.98823968148023,3.9898586541858583,4.007377641987052,4.00110167952552,4.006016409228525,3.997960076848302,3.996026592543387
476,0.017495379457050746,0.0012171464148834734,0.002249707991722971,0.0006664436855712333,7.695363881546601e-05,4.616817263823943,3.576179755760986,3.9053259679947043,3.93247785355522,3.9882681539064526,3.989883788944465,4.007406734431519,4.001127451341312,4.00604480293459,3.99798570075311,3.99605339087632
477,0.01766842216013995,0.0012171418343519817,0.002216583990957588,0.001155617463134526,7.101281266601034e-05,4.616821323393868,3.5761686103841455,3.90535138423823,3.93250148791953,3.988298280699336,3.9899114513575276,4.007437975521419,4.001156056322243,4.006075697146333,3.998014313181007,3.996082992593828
478,0.018043027269678328,0.0012171372467464398,0.002287624985910952,0.000960130649227204,6.531224276759696e-05,4.616823194370333,3.5761610498672556,3.905377963598979,3.9325271873437853,3.9883298906454594,3.9899412055215797,4.007470845520826,4.001186762260435,4.006108320119844,3.998045003800979,3.996114466594833
479,0.017936129765882217,0.0012171325676270076,0.0023135420051403344,0.0007465916798694685,5.985220695795936e-05,4.61682628280173,3.5761557477237633,3.9054036381873685,3.9325521057036887,3.9883601587285886,3.9899700114386714,4.0075024717039485,4.001216684278865,4.006139987899125,3.9980751539500425,3.996145368053587
480,0.017222112991436528,0.0012171284757194715,0.002275792008731514,0.0011408432721229953,5.463297135153983e-05,4.616825816514612,3.5761518685303617,3.9054282764468584,3.9325766765364825,3.988389730251059,3.9899986108854573,4.00753359578124,4.001246469005006,4.006171264912728,3.998105174541975,3.9961759984530967
481,0.01795236667405904,0.0012171241960712985,0.0022705839946866035,0.001753851347863507,4.9654790326519536e-05,4.616830543468456,3.57614668556977,3.90544918330335,3.932597481578838,3.9884152186086457,3.9900233148073125,4.007560737629891,4.001272558071456,4.006198854997111,3.998131817920121,3.996203347254644
482,0.017994629987796672,0.0012171196712785026,0.0023090829490683973,0.0012886318137861964,4.491790651241681e-05,4.616837104445892,3.5761443953328538,3.9054693935387124,3.9326178985664475,3.9884397993786145,3.9900474483045794,4.00758703907564,4.001298108657902,4.006225726595628,3.998157967064782,3.9962301133908458
483,0.018183537869674325,0.0012171154992956126,0.002409417007584125,0.0013658945203308824,4.042255077826842e-05,4.61684560909631,3.5761409700201225,3.905486909091068,3.9326351325799473,3.988460514552125,3.9900672574835703,4.007608579269799,4.001318527745406,4.006247209560203,3.998178477734341,3.996251118342306
484,0.018752717325215197,0.0012171119728085125,0.0022603750112466514,0.002172605415404949,3.616894222136855e-05,4.616856463474271,3.576134249643495,3.905499560943602,3.9326462511890106,3.9884749053493955,3.9900801208456413,4.007623320495086,4.001332116668475,4.006262184595531,3.9981927976356717,3.9962663188624807
