iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
288,3.829017784150508,0.011478451370023594,0.01186737499665469,19.027888646167767,5.123449705004582e-06,1.2549965355617876,1.2449851976343713,1.245023463395312,1.2450129780186587,1.2450224515792108,1.2450433573677229,1.2549766286541064,1.2550018497415776,1.2450351481285153,1.2550040159537674,1.2450299606488469
289,3.82902841579664,0.011478497984122597,0.012123166990932077,19.027372108314907,5.092153389109991e-06,1.2550080226887226,1.2449736293591422,1.2450120615309637,1.24500153049998,1.245011045136965,1.245032042860543,1.2549880331898216,1.2550133643803918,1.2450237973796632,1.2550155361667306,1.2450185839530323
290,3.829038982455745,0.011478544311195037,0.011800625012256205,19.026820081598274,5.060876951083828e-06,1.2550194394067675,1.2449621319562296,1.2450007297018866,1.2449901532435055,1.2449997087516111,1.2450207979655001,1.2549993677224347,1.255024808465542,1.2450125164166936,1.2550269857725798,1.2450072771525889
291,3.829049484190385,0.011478590351507837,0.01182212500134483,19.026306460170748,5.02962191529556e-06,1.2550307857215603,1.2449507053681859,1.244989467862001,1.2449788462024622,1.2449884423762032,1.2450096226298342,1.2550106323022308,1.2550361820534468,1.2450013051897344,1.2550383648181875,1.24499604020043
292,3.8290599210630014,0.011478636105138208,0.012274375010747463,19.02581002260715,4.998389805071535e-06,1.2550420617366747,1.244939349581866,1.2449782759619894,1.2449676093286144,1.2449772459616053,1.2449985168005726,1.255021826974998,1.2550474851869022,1.244990163647497,1.2550496733578822,1.2449848730492399
293,3.8290702930846128,0.011478681572384186,0.011844874999951571,19.0252840936191,4.967182142620746e-06,1.2550532675036024,1.2449280645300551,1.2449671539448641,1.2449564425682746,1.244966119451422,1.244987480419939,1.2550329517969494,1.255058717910535,1.2449790917343693,1.255060911437487,1.244973775632976
294,3.8290806003165887,0.011478726753519613,0.011811958975158632,19.024777475921972,4.936000448960632e-06,1.255064403048901,1.2449168501529464,1.2449561017547397,1.2449453458647162,1.2449550627888182,1.2449765134278161,1.2550440068267488,1.2550698802880111,1.2449680893896373,1.2550720791149743,1.2449627479002574
295,3.829090842822919,0.01147877164885904,0.011972583015449345,19.024269182141303,4.90484624384295e-06,1.255075468411185,1.2449057063897115,1.2449451193299315,1.2449343191576818,1.2449440759132688,1.244965615760811,1.2550549921256628,1.255080972375863,1.2449571565518984,1.2550831764421897,1.2449517897850386
296,3.8291010206711364,0.01147881625860514,0.01206599996658042,19.023775574940412,4.8737210456797054e-06,1.2550864636694667,1.2448946331900073,1.2449342066059417,1.2449233623850526,1.244933158760287,1.244954787351997,1.2550659077567226,1.2550919942378034,1.2449462931531556,1.2550942034997106,1.2449409012278385
297,3.8291111339075163,0.01147886058308572,0.011944708006922156,19.023270850072606,4.842626371469149e-06,1.2550973888774433,1.2448836304872857,1.2449233635154817,1.2449124754812597,1.2449223112621046,1.2449440281312325,1.2550767537875003,1.2551029459307756,1.2449354991235642,1.2551051603458652,1.2449300821625897
298,3.829121182602617,0.011478904622688661,0.012139500002376735,19.022756786056046,4.811563736721829e-06,1.2551082440910468,1.2448726982066922,1.2449125899850249,1.2449016583743713,1.244911533346544,1.2449333380233363,1.2550875302912716,1.255113827522761,1.2449247743933451,1.255116047025505,1.244919332504434
299,3.8291311668353383,0.011478948377710387,0.012230959022417665,19.022264910187964,4.780534655386744e-06,1.2551190293855523,1.2448618362833004,1.2449018859406509,1.2448909109911388,1.2449008249401474,1.2449227169517025,1.255098237342168,1.2551246390901816,1.2449141188872288,1.2551268636068722,1.2449086521806367
300,3.829141086669924,0.011478991848469155,0.01189816603437066,19.02178433082044,4.74954063977754e-06,1.2551297448431307,1.2448510446375287,1.2448912513041903,1.2448802332567415,1.2448901859650665,1.2449121648357215,1.255108875016403,1.2551353807050625,1.244903532525386,1.25513761017561,1.2448980411144164
301,3.829150942177396,0.01147903503535656,0.011896207986865193,19.02128573389219,4.718583200498814e-06,1.2551403905259546,1.2448403231917367,1.2448806859932646,1.2448696250897446,1.2448796163390492,1.2449016815919463,1.25511944339663,1.2551460524475786,1.244893015223597,1.2551482868024897,1.2448874992187344
302,3.8291607334419924,0.011479077938694961,0.011949458043090999,19.020813594059028,4.687663846372481e-06,1.255150966527463,1.2448296718642662,1.244870189923823,1.244859086406536,1.2448691159774492,1.244891267132492,1.2551299425674731,1.2551566543903112,1.2448825668951116,1.2551588935939912,1.2448770264097677
303,3.8291704605371053,0.011479120558716959,0.011706417019013315,19.020346446306267,4.65678408436424e-06,1.2551614729646245,1.2448190906033305,1.2448597630096343,1.2448486171212634,1.2448586847933136,1.2448809213687106,1.2551403726137877,1.2551671866370524,1.2448721874488762,1.255169430633995,1.2448666226138532
304,3.8291801235139578,0.011479162895862885,0.01204916596179828,19.019864561324823,4.625945419510126e-06,1.2551719099226306,1.2448085793072063,1.244849405155962,1.2448382171426147,1.2448483226935183,1.2448706442045987,1.2551507336288594,1.2551776492733597,1.2448618767915975,1.2551798980093827,1.244856287731495
305,3.829189722468014,0.011479204950511227,0.012023542018141598,19.019394858338586,4.595149354843159e-06,1.255182277521131,1.244798137877145,1.2448391162703585,1.2448278863729303,1.244838029584424,1.2448604355447812,1.2551610257052883,1.2551880423712913,1.2448516348298846,1.2551902958106822,1.2448460216811026
306,3.8291992574823057,0.011479246723180552,0.012095167010556906,19.01890162321685,4.564397391320083e-06,1.2551925758042615,1.244787766206688,1.2448288962524832,1.2448176247171292,1.2448278053664337,1.244850295288012,1.255171248944088,1.2551983660387964,1.2448414614636603,1.255200624127499,1.2448358243529232
307,3.829208728672668,0.011479288214248392,0.011825459019746631,19.01844847926106,4.533691027748216e-06,1.255202804882624,1.2447774642143545,1.2448187450020498,1.2448074320754796,1.2448176499388663,1.2448402233308948,1.2551814034457198,1.2552086203781327,1.2448313565882196,1.2552108830655073,1.244825695641249
308,3.829218136120518,0.011479329424112637,0.011741416004952043,19.01798427141853,4.503031760712399e-06,1.2552129649033124,1.2447672317932605,1.2448086624127102,1.2447973083377828,1.2448075631963533,1.244830219565261,1.2551914893141345,1.2552188054934406,1.2448213200987148,1.2552210727176227,1.244815635445383
309,3.8292274799108874,0.0114793703532705,0.011787291965447366,19.017525037737553,4.4724210845020495e-06,1.255223055942466,1.2447570688373648,1.2447986483767992,1.2447872534025697,1.2447975450308852,1.2448202838821898,1.2552015066570976,1.255228921484693,1.2448113518857944,1.2552311931936022,1.2448056436553314
310,3.829236760155146,0.011479411002239776,0.01198229199508205,19.017054107097753,4.441860491038346e-06,1.2552330780970686,1.2447469752266467,1.2447887027809081,1.2447772671579518,1.2447875953297782,1.244810416166669,1.2552114555882374,1.2552389684651513,1.244801451837535,1.2552412445987862,1.2447957201525968
311,3.8292459769675933,0.011479451371449874,0.011882874998264015,19.01660905481782,4.4113514698014955e-06,1.2552430315011422,1.244736950855018,1.2447788255109393,1.2447673494922151,1.2447777139800205,1.2448006163032124,1.255221336219634,1.2552489465406849,1.2447916198375213,1.2552512270483371,1.2447858648316366
312,3.829255130443335,0.01147949146130661,0.011790457996539772,19.01617656727494,4.380895507758154e-06,1.2552529162896537,1.2447269956230829,1.2447690164503415,1.2447575002840325,1.244767900861724,1.244790884171052,1.2552311486697152,1.2552588558375557,1.244781855762943,1.255261140680917,1.2447760775769243
313,3.829264220675378,0.011479531272433343,0.012094791978597641,19.015709267551298,4.350494089288943e-06,1.2552627325408674,1.2447171093982166,1.2447592754744348,1.244747719414265,1.2447581558524001,1.2447812196476815,1.2552408930618217,1.2552686964688315,1.244772159491526,1.2552709856102826,1.2447663582562725
314,3.8292732478014657,0.011479570805259146,0.011821999971289188,19.0152679937867,4.320148696116109e-06,1.255272480413113,1.2447072920746478,1.2447496024594253,1.2447380067580494,1.2447484788283503,1.2447716226063363,1.255250569518806,1.2552784685689604,1.2447625309005679,1.2552807619464137,1.2447567067542018
315,3.8292822119147143,0.011479610060390034,0.012077959021553397,19.014825972931387,4.2898608072313035e-06,1.2552821600191884,1.2446975435049743,1.2447399972759066,1.2447283621863452,1.2447388696596071,1.2447620929157721,1.2552601781700568,1.2552881722574094,1.2447529698582778,1.2552904698299852,1.2447471229295908
316,3.829291113150708,0.011479649038388821,0.011978499998804182,19.014372076803966,4.259631898823504e-06,1.2552917714791747,1.2446878635683425,1.244730459790426,1.2447187855719468,1.24472932821465,1.2447526304442407,1.2552697191471667,1.255297807659439,1.2447434762328393,1.2553001093828797,1.2447376066514373
317,3.829299951632932,0.011479687739861551,0.011802332999650389,19.01393969408921,4.229463444207056e-06,1.2553013149057841,1.2446782521207558,1.2447209898711196,1.244709276776623,1.244719854359946,1.2447432350559227,1.2552791925846933,1.2553073749115105,1.244734049889173,1.2553096807339255,1.2447281577882685
318,3.8293087274985504,0.011479726165331768,0.011962167045567185,19.013509882151617,4.199356913749878e-06,1.255310790472416,1.244668709033733,1.2447115873772423,1.2446998356608936,1.2447104479548587,1.2447339066097656,1.2552885986208162,1.255316874146985,1.2447246906857956,1.2553191840248654,1.24471877619943
319,3.829317440861045,0.011479764315402211,0.011959041003137827,19.013083176587315,4.169313774801791e-06,1.2553201982939932,1.244659234170767,1.2447022521691453,1.244690462087385,1.2447011088595454,1.244724644963819,1.255297937396689,1.2553263055104742,1.2447153984817623,1.2553286193922255,1.244709461748549
320,3.8293260918572165,0.01147980219069405,0.011970583000220358,19.012657520857903,4.139335491623001e-06,1.2553295385056635,1.244649827380632,1.2446929841012724,1.2446811559098596,1.2446918369290492,1.2447154499714421,1.255307209057426,1.2553356691542557,1.2447061731308948,1.255337986980882,1.244700214288886
321,3.8293346806271242,0.011479839791792587,0.011910083005204797,19.01223044546627,4.109423525312737e-06,1.255338811285186,1.2446404885128115,1.24468378302389,1.2446719169818703,1.244682632014361,1.244706321483025,1.2553164137508053,1.2553449652187827,1.2446970144856428,1.2553472869380562,1.2446910336706754
322,3.8293432072989333,0.011479877119316683,0.011839875020086765,19.011820801660964,4.07957933373804e-06,1.2553480167889863,1.2446312174265308,1.2446746487857119,1.244662745150103,1.244673493964526,1.2446972593454129,1.2553255516274238,1.2553541938497834,1.2446879223941865,1.2553565194123233,1.2446819197422725
323,3.829351672008963,0.011479914173920799,0.0121234169928357,19.011391326764098,4.0498043714627015e-06,1.2553571551691105,1.2446220139699329,1.2446655812315934,1.2446536402612813,1.2446644226242982,1.244688263403404,1.2553346228420668,1.2553633551956451,1.2446788967024711,1.2553656845537329,1.2446728723470877
324,3.829360074901872,0.011479950956287593,0.011890999972820282,19.010974641110227,4.020100089676376e-06,1.255366226562899,1.2446128779824743,1.2446565802030676,1.2446446021558113,1.2446554178353628,1.2446793334980968,1.2553436275534913,1.2553724494211438,1.2446699372499344,1.255374782524669,1.244663891324516
325,3.8293684161327186,0.01147998746713649,0.011996083019766957,19.010555900804853,3.990467936123853e-06,1.255375231112383,1.244603809294304,1.2446476455396098,1.2446356306738968,1.2446464794367207,1.244670469468286,1.2553525659223648,1.2553814766806888,1.2446610438754364,1.2553838134832476,1.2446549765122938
326,3.8293766958626447,0.011480023707114345,0.011879249999765307,19.010156554304412,3.960909355034491e-06,1.255384168998969,1.2445948077450972,1.2446387770764173,1.2446267256513597,1.2446376072638803,1.2446616711476695,1.2553614381123117,1.2553904371399267,1.2446522164144558,1.2553927775928693,1.2446461277479623
327,3.8293849142356686,0.011480059676909269,0.012036458007059991,19.00975040810896,3.931425787051832e-06,1.2553930403754137,1.2445858731713788,1.2446299746462717,1.2446178869207496,1.2446288011489683,1.2446529383689473,1.2553702442911123,1.2553993309677243,1.2446434546965206,1.2554016750334513,1.2446373448672394
328,3.8293930714096307,0.011480095377167664,0.011654125002678484,19.009348809802017,3.902018669163383e-06,1.2554018454467057,1.2445770054194587,1.244621238077869,1.2446091143105222,1.2446200609211295,1.2446442709600023,1.255378984629105,1.255408158336336,1.2446347585517008,1.2554105059660305,1.2446286276949743
329,3.829401167523632,0.011480130808585582,0.01196004101075232,19.0089528315978,3.8726894346305845e-06,1.255410584395623,1.2445682043191317,1.244612567198281,1.2446004076454678,1.244611386406231,1.2446356687463997,1.2553876592991866,1.2554169194136464,1.2446261278055548,1.2554192705666185,1.244619976065257
330,3.8294092027347295,0.011480165971987822,0.011944291996769607,19.008547558394355,3.843439512918951e-06,1.2554192573543888,1.2445594696735107,1.2446039618283993,1.2445917667502726,1.24460277742592,1.244627131550535,1.255396268480489,1.2554256143794378,1.2446175622790498,1.2554279690208965,1.2446113897945519
331,3.829417177231844,0.011480200868124272,0.012004250020254403,19.00815648338156,3.8142703296283967e-06,1.2554278645095656,1.2445508013004631,1.2445954217892292,1.244583191442913,1.244594233800631,1.2446186591910293,1.2554048123523829,1.2554342434144095,1.2446090617922967,1.2554366014958853,1.2446028687067126
332,3.829425091181446,0.011480235497646415,0.012073415971826762,19.007779763471113,3.785183306423768e-06,1.2554364060924554,1.244542199037254,1.244586946895766,1.2445746815421508,1.2445857553460729,1.2446102514830353,1.255413291096522,1.2554428066955712,1.2446006261608624,1.2554451681858603,1.2445944126186885
333,3.8294329447267628,0.011480269861422865,0.012013458006549627,19.00738176810488,3.7561798609655374e-06,1.2554448822635478,1.244533662675733,1.2445785369608608,1.2445662368586632,1.2445773418749384,1.24460190823917,1.2554217049009788,1.2554513044125686,1.2445922551978832,1.2554536692607126,1.2445860213410191
334,3.8294407380622433,0.011480303960253537,0.011771249992307276,19.006992565420287,3.7272614068407203e-06,1.2554532932049387,1.2445251920252747,1.244570191793843,1.2445578572019822,1.2445689931969792,1.2445936292699904,1.2554300539554695,1.2554597367494493,1.244583948713663,1.2554621049180072,1.2445776946804492
335,3.829448471367955,0.01148033779489098,0.0119540830492042,19.006616055929317,3.6984293534939723e-06,1.2554616391288738,1.2445167868987153,1.2445619112004167,1.2445495423812387,1.244560709118507,1.2445854143817607,1.255438338453058,1.2554681038882238,1.244575706515678,1.2554704753599761,1.2445694324494332
336,3.8294561448132267,0.011480371366104076,0.011811333009973168,19.00623903279552,3.669685106158899e-06,1.2554699202507593,1.2445084471051566,1.2445536949845875,1.2445412921996555,1.244552489442985,1.2445772633770746,1.255446558589113,1.2554764060355315,1.2445675284061748,1.2554787807799548,1.2445612344502943
337,3.8294637585692795,0.011480404674776502,0.01197016699006781,19.005855121055454,3.641030065789562e-06,1.2554781367623005,1.244500172430843,1.2445455429465966,1.2445331064533582,1.244544333970753,1.2445691760566668,1.2554547145626216,1.2554846433937232,1.2445594141860967,1.2554870213654836,1.2445531004764558
338,3.8294713128320743,0.011480437721711749,0.01183729199692607,19.005486115389967,3.612465628992203e-06,1.2554862888608107,1.2444919626848971,1.2445374548831811,1.2445249849416666,1.2445362424988935,1.244561152218898,1.2554628065756441,1.2554928161655547,1.244551363651762,1.255495197329223,1.2445450303316552
339,3.8294788077850415,0.011480470507819444,0.011876583972480148,19.00511076645628,3.5839931879571733e-06,1.2554943767316,1.244483817652675,1.2445294305871326,1.2445169274606307,1.2445282148216947,1.2445531916571861,1.2554708348348702,1.2555009245560058,1.2445433765975165,1.2555033088681762,1.2445370238066846
340,3.8294862436315964,0.011480503033925851,0.011845458997413516,19.00475926257805,3.555614130391079e-06,1.2555024005807451,1.2444757371300708,1.2445214698525862,1.2445089338002338,1.244520250731137,1.244545294162443,1.2554787995485608,1.2555089687743497,1.2445354528138408,1.2555113562134828,1.2445290806923959
341,3.8294936205611934,0.011480535300903084,0.011748042015824467,19.004397290424606,3.527329839449153e-06,1.2555103606243345,1.2444677209036734,1.244513572467215,1.2445010037460371,1.2445123500136497,1.2445374595229557,1.2554867009284498,1.2555169490380622,1.2445275920879273,1.255519339571901,1.2445212007799853
342,3.8295009387698413,0.011480567309734596,0.012069624965079129,19.004017215613537,3.499141693667828e-06,1.2555182570440397,1.2444597687421561,1.244505738214565,1.2444931370830432,1.244504512454636,1.2445296875237628,1.255494539191257,1.2555248655639166,1.2445197942066808,1.2555272591416993,1.244513383850784
343,3.8295081984779964,0.011480599061217367,0.012050499964971095,19.003672079221552,3.471051066897563e-06,1.2555260900939884,1.244451880448426,1.2444979668769198,1.2444853335940482,1.2444967378355363,1.2445219779468402,1.2555023145531268,1.2555327185719924,1.2445120589511707,1.2555351151506289,1.2445056296883767
344,3.829515399863467,0.011480630556295278,0.011966958991251886,19.003307906405514,3.4430593282358775e-06,1.2555338599919867,1.244444055789249,1.24449025823206,1.2444775930551772,1.2444890259350994,1.2445143305707618,1.2555100272360564,1.2555405082922761,1.244504386101344,1.2555429078010694,1.244497938076911
345,3.829522543138153,0.011480661795863076,0.012031583988573402,19.0029597099741,3.4151678419606222e-06,1.2555415669761512,1.2444362945502472,1.2444826120548207,1.2444699152419096,1.244481376528557,1.244506745171596,1.2555176774638483,1.255548234930451,1.2444967754331515,1.2555506373316685,1.2444903087934553
346,3.8295296285029643,0.011480692780874992,0.0120176249765791,19.00261230909881,3.387377967463491e-06,1.2555492112692002,1.244428596493786,1.2444750281190189,1.2444622999267472,1.244473789388592,1.2444992215222053,1.2555252654634017,1.2555558987210338,1.2444892267184045,1.2555583039721907,1.244482741604762
347,3.829536656172781,0.011480723512272174,0.011927040992304683,19.002268770883873,3.3596910591837613e-06,1.255556793115711,1.2444209613857786,1.244467506193791,1.2444547468794778,1.2444662642842967,1.2444917593924079,1.2555327914634105,1.2555634998962713,1.2444817397268892,1.2555659079463777,1.244475236281407
348,3.829543626357628,0.011480753991019504,0.01182495802640915,19.001914002949608,3.3321084665422826e-06,1.2555643127315412,1.2444133889985391,1.2444600460458437,1.244447255867176,1.244458800982161,1.2444843585497805,1.2555402556989899,1.2555710386861947,1.2444743142268544,1.2555734494997428,1.2444677925881964
349,3.829550539276871,0.011480784218074429,0.011755332991015166,19.001584608002165,3.304631533875704e-06,1.255571770347609,1.2444058790971517,1.2444526474394355,1.2444398266490853,1.244451399246131,1.2444770187588474,1.2555476584062977,1.2555785153376966,1.2444669499795993,1.2555809288795725,1.244460410289588
350,3.8295573951491573,0.011480814194439012,0.011955083988141268,19.00124955719096,3.277261600370962e-06,1.2555791662046163,1.2443984314341474,1.2444453101339934,1.244432458986611,1.2444440588360441,1.2444697397807156,1.2555549998234452,1.2555859300940007,1.2444596467454816,1.2555883463227615,1.2444530891429197
351,3.8295641941992353,0.011480843921123913,0.01182695897296071,19.000911770403658,3.2500000000000015e-06,1.255586500551675,1.2443910457570444,1.244438033886573,1.2444251526379553,1.2444367795098745,1.2444625213724099,1.2555622801929336,1.2555932831870682,1.2444524042846183,1.255595702069256,1.2444458289109745
352,3.8295709366545867,0.011480873399081156,0.01182066701585427,19.000584835517063,3.222848061454764e-06,1.2555937736480214,1.244383721834988,1.2444308184512518,1.2444179073554151,1.2444295610210527,1.2444553632904938,1.2555694997599867,1.2556005748672368,1.2444452223497624,1.2556029963760555,1.2444386293482643
353,3.8295776227301532,0.01148090262935777,0.01188324997201562,19.000256389397357,3.195807108082429e-06,1.2556009857418327,1.2443764594097024,1.2444236635806813,1.2444107228908092,1.2444224031215392,1.244448265287436,1.255576658772158,1.255607805378104,1.244438100694048,1.2556102294851268,1.2444314902081597
354,3.8295842526608554,0.01148093161298399,0.011967915983404964,18.99992574477388,3.1688784578209146e-06,1.255608137088178,1.2443692582279098,1.2444165690217024,1.2444035989924258,1.2444153055589386,1.2444412271120329,1.2555837574807271,1.2556149749735372,1.2444310390667566,1.2556174016475923,1.244424411241696
355,3.8295908266792065,0.011480960351030274,0.011918541975319386,18.99960059972741,3.1420634231346447e-06,1.2556152279467874,1.2443621180258537,1.2444095345187836,1.2443965354053679,1.2444082680790247,1.2444342485107607,1.2555907961395198,1.255622083908761,1.2444240372158148,1.2556245131090076,1.2444173921891102
356,3.829597345023614,0.011480988844526368,0.01181483402615413,18.99928116261251,3.115363310950579e-06,1.2556222585653292,1.24435503855279,1.2444025598159292,1.2443895318681404,1.2444012904241597,1.244427329227789,1.2555977750063352,1.2556291324517483,1.2444170948827669,1.2556315641391589,1.2444104327990253
357,3.829603807930812,0.01148101709460865,0.011960291012655944,18.99895154025503,3.088779422594516e-06,1.2556292291909068,1.2443480195330103,1.2443956446523297,1.2443825881213975,1.2443943723339597,1.244420469003706,1.255604694341674,1.2556361208570406,1.244410211808948,1.2556385549909486,1.2444035328059682
358,3.8296102156550518,0.011481045102321613,0.011791208002250642,18.9986368530395,3.0623130537276713e-06,1.2556361400926195,1.24434106071042,1.2443887887653649,1.2443757039007852,1.244387513545276,1.2444136675781208,1.2556115544075388,1.255643049391054,1.2444033877306093,1.2556454859379056,1.2443966919479115
359,3.8296165684330226,0.011481072868732041,0.011849042028188705,18.998337225770896,3.035965494283524e-06,1.2556429915461411,1.2443341618148738,1.244381991889086,1.2443688789407283,1.2443807137920915,1.2444069246846834,1.255618355468925,1.2556499183260337,1.244396622382997,1.2556523572464577,1.2443899099670208
360,3.8296228665072847,0.011481100395046535,0.01171816699206829,18.99800654805704,3.009738028404952e-06,1.255649783792695,1.2443273225635527,1.24437525375312,1.2443621129721802,1.2443739728044247,1.2444002400559504,1.2556250977962502,1.25565672792245,1.244389915497718,1.2556591691781482,1.2443831865834736
361,3.8296291101469686,0.011481127682304342,0.012454250012524426,18.997708049507175,2.98363193438164e-06,1.2556565171242584,1.2443205426914166,1.2443685740869994,1.244355405721983,1.2443672903111063,1.2443936134220335,1.2556317816597693,1.255663478453474,1.2443832668026462,1.2556659220247437,1.2443765215328577
362,3.8296352995900302,0.011481154731667328,0.011731665988918394,18.99740046557317,2.9576484845877794e-06,1.255663191816743,1.2443138219105216,1.2443619526144798,1.2443487569133007,1.2443606660373905,1.2443870445090768,1.2556384073345614,1.2556701701952921,1.2443766760240218,1.255672616056198,1.2443699145363036
363,3.8296414350971113,0.01148118154429227,0.011907082982361317,18.997095669588145,2.931788945420058e-06,1.255669808133055,1.244307159946442,1.2443553890595862,1.244342166269894,1.24435409970571,1.2443805330412898,1.2556449750977987,1.2556768034233827,1.244370142886349,1.2556792515500033,1.2443633653157522
364,3.829647516929096,0.011481208121275347,0.012251208012457937,18.996807340926225,2.906054577235931e-06,1.2556763663747894,1.24430055652178,1.2443488831418499,1.2443356335096678,1.2443475910355384,1.244374078739624,1.2556514852282874,1.2556833784218602,1.2443636671089369,1.2556858287945198,1.2443568735979695
365,3.829653545334766,0.011481234463801296,0.01179124996997416,18.996507843042107,2.8804466342921984e-06,1.2556828668235405,1.2442940113431191,1.2443424345781064,1.2443291583482112,1.2443411397434947,1.244367681322018,1.255657938009713,1.255689895477902,1.2443572484109335,1.255692348068558,1.2443504390973783
366,3.8296595205809014,0.011481260573065335,0.011843583022709936,18.996205203986353,2.8549663646838717e-06,1.255689309750579,1.2442875241224007,1.244336043081738,1.2443227404987471,1.2443347455429978,1.2443613405048157,1.2556643337276892,1.2556963548906646,1.244350886505681,1.255698809657748,1.2443440615226047
367,3.8296654429374484,0.01148128645020217,0.012230499996803701,18.99593206994092,2.8296150102833444e-06,1.255695695476406,1.2442810945643297,1.2443297083651503,1.2443163796717338,1.2443284081456054,1.244355056000849,1.255670672668826,1.2557027569335562,1.2443445811063838,1.2557052138633158,1.244337740597343
368,3.829671312662249,0.011481312096439617,0.011972709035035223,18.995628534184046,2.8043938066798638e-06,1.2557020242808086,1.2442747223742519,1.2443234301350699,1.2443100755741867,1.244322127259135,1.2443488275205323,1.2556769551250406,1.2557091019044173,1.244338331922183,1.255711560970337,1.244331476028403
369,3.8296771300319086,0.011481337513020795,0.011835417011752725,18.99534074186011,2.7793039831193134e-06,1.2557082964382642,1.2442684072508796,1.244317208097327,1.2443038279109684,1.2443159025894808,1.244342654770763,1.2556831813919818,1.2557153901040083,1.2443321386602721,1.2557178512739238,1.2443252675184444
370,3.82968289532827,0.011481362701105823,0.012112875003367662,18.995068369596485,2.754346762444296e-06,1.2557145122677305,1.2442621489052996,1.2443110419558914,1.2442976363839453,1.244309733839951,1.2443365374559554,1.255689351764825,1.2557216218426759,1.2443260010242216,1.255724085073606,1.2443191147673995
371,3.8296886088117335,0.011481387661940816,0.011850666021928191,18.994773956854235,2.729523361034538e-06,1.2557206720797516,1.2442559470323808,1.2443049314097532,1.244291500691907,1.2443036207095775,1.244330475278826,1.2556954665435167,1.2557277973929146,1.244319918715468,1.2557302626766251,1.244313017481054
372,3.8296942707628836,0.01148141239676542,0.011924332997296005,18.99448613351324,2.7048349887476038e-06,1.2557267761732314,1.2442498013259953,1.2442988761561387,1.244285420531474,1.2442975628959858,1.2443244679394967,1.2557015260302709,1.2557339170698119,1.244313891433462,1.2557363843795561,1.2443069753600586
373,3.8296998814625285,0.01148143690681661,0.01187954202760011,18.994220917939412,2.680282848859928e-06,1.2557328248487392,1.244243711476179,1.2442928758908245,1.244279395596142,1.2442915600940518,1.244318515134158,1.2557075305305283,1.2557399811890866,1.2443079188725286,1.255742450506807,1.2443009880942342
374,3.829705441193255,0.011481461193416169,0.01179408299503848,18.99393157802801,2.6558681380081714e-06,1.2557388184027347,1.2442376771642676,1.2442869303049375,1.2442734255778471,1.2442856119957568,1.2443126165567926,1.2557134803517878,1.2557459900577959,1.2443020007275463,1.2557484613484358,1.2442950553769259
375,3.829710950251139,0.011481485257806212,0.01180995797039941,18.993674710285767,2.6315920461308963e-06,1.2557447571626625,1.2442316980769448,1.244281039089182,1.2442675101663956,1.2442797182906036,1.244306771899486,1.2557193758031064,1.2557519439750886,1.2442961366886423,1.255754417226422,1.2442891769054825
376,3.8297164089181526,0.011481509101273095,0.01195220899535343,18.993399459033654,2.607455756410573e-06,1.255750641441811,1.2442257739042908,1.2442752019293506,1.2442616490453662,1.244273878664967,1.2443009808500318,1.2557252171984385,1.2557578432651886,1.2442903264442677,1.2557603184460873,1.2442833523643626
377,3.8297218174830765,0.01148153272510809,0.011906291998457164,18.99312983886577,2.583460445215913e-06,1.2557564715503957,1.2442199043210722,1.2442694185107956,1.2442558418979144,1.2442680928034666,1.2442952430958112,1.255731004852815,1.2557636882559466,1.2442845696791964,1.2557661653338594,1.244277581435413
378,3.829727176240471,0.011481556130600834,0.011895707983057946,18.99286713303584,2.5596072820445255e-06,1.255762247824677,1.2442140890055555,1.2442636885135243,1.2442500884038292,1.2442623603870433,1.2442895583194937,1.2557367390843297,1.2557694792642327,1.2442788660773312,1.255771958208638,1.244271863802114
379,3.829732485480694,0.011481579319124195,0.012067875009961426,18.992600401168396,2.535897429465939e-06,1.255767970557592,1.2442083276230038,1.244258011616901,1.2442443882415894,1.2442566810947961,1.2442839262025818,1.255742420214013,1.2557752166190594,1.244273215318392,1.2557776973942272,1.244266199139274
380,3.8297377455158896,0.011481602291896962,0.012253042019437999,18.992356432849114,2.5123320430649127e-06,1.2557736401140724,1.2442026198658669,1.2442523874986808,1.2442387410862044,1.2442510546030414,1.244278346424117,1.2557480485635335,1.2557809006424945,1.2442676170792393,1.2557833832309637,1.2442605871270096
381,3.8297429566211187,0.011481625050344219,0.01196270901709795,18.99208116931887,2.4889122713851393e-06,1.2557792567995316,1.2441969653859135,1.2442468158299096,1.2442331466123981,1.244245480584989,1.2442728186593617,1.2557536244600307,1.255786531660251,1.2442620710365582,1.2557890160317267,1.2442550274379547
382,3.8297481191175913,0.01148164759575357,0.012001207971479744,18.991834828672772,2.4656392558732443e-06,1.2557848209601152,1.2441913638636526,1.2442412962824063,1.2442276044896738,1.2442399587120532,1.2442673425823347,1.2557591482313881,1.255792110007522,1.244256576862454,1.255794596130274,1.2442495197497165
383,3.829753233297116,0.011481669929530116,0.011799916974268854,18.991585901520107,2.4425141308231755e-06,1.2557903329119464,1.2441858149530693,1.2442358285251356,1.2442221143846248,1.244234488652696,1.2442619178637824,1.255764620209274,1.2557976360145333,1.244251134226365,1.2558001238642225,1.2442440637284462
