iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
180,1.7428989376464639,0.0012965457575961359,0.02371858397964388,16.559036083118016,8.124681512377638e-05,1.215228531561246,1.2116887540806924,1.2113204841974785,1.287721337134996,1.2137681100620343,1.2184815269368523,1.2127689116478688,1.2803599846041587,1.2822889668324984,1.290292313664622,1.2751754606001813,1.2697345990859599,1.2855139909078765,-0.015223987922642377,0.26458872656741056,0.41686641862494245,0.5351398043376407,0.5827932377045493,0.6342007937120766,0.6727633033713277,0.702908911900917,0.7269942432677655,0.7595394515041287,0.7962672983926586,0.7850785254372925,0.8108199838000862
181,1.7430006808542657,0.0012969403644300266,0.023722291982267052,16.59152115599805,8.09752430286201e-05,1.215036798541701,1.2114837212358245,1.2111034588855123,1.2879350992895702,1.2135655861747925,1.2183086576941895,1.2125692204445988,1.2805312031091778,1.282448720173862,1.2904963878739573,1.2752902511764972,1.2698321516995876,1.2857398546459127,-0.015305988011141127,0.26449779614457053,0.4167767138112102,0.5351811013799729,0.5827033761384782,0.6341191792928975,0.6726809413458456,0.7028237270575693,0.7268932787513028,0.7594592148746606,0.7962615345004295,0.7849326352050262,0.8108199838000862
182,1.7431036837421208,0.0012973343237441515,0.023746457998640835,16.556531225165628,8.070218561311274e-05,1.214845694079048,1.2112794781252194,1.2108874464366894,1.288148374156476,1.2133638741342085,1.2181363495744606,1.2123702865824793,1.2807022098837197,1.2826075678176785,1.290699554260577,1.275403158800713,1.2699299001817215,1.2859649137628888,-0.015387726762707995,0.2644072511027236,0.41668753065002184,0.5352252337673229,0.5826138679082261,0.634037850601704,0.6725988637964803,0.702738981605278,0.7267927011174055,0.75937854666361,0.7962536945409939,0.7847866151195569,0.8108199838000862
183,1.7432080761704998,0.0012977277666115794,0.023671959002967924,16.525722129697396,8.042765618568757e-05,1.2146551551027338,1.211076002537175,1.2106723565450292,1.2883611492246216,1.2131629154307644,1.2179646225957919,1.2121720533179912,1.280872945762452,1.2827655308038137,1.2909018169429112,1.2755143192874656,1.270027715178939,1.286189228246005,-0.015469236043231678,0.2643170743898334,0.41659881861702497,0.5352717772493276,0.5825246898938052,0.6339568068663194,0.6725170694048473,0.7026546534444538,0.7266925091985095,0.7592974890800749,0.7962439160481863,0.7846405747730565,0.8108199838000862
184,1.7433139943553217,0.001298120788711125,0.023647582973353565,16.490302752667947,8.01516681265215e-05,1.2144651481684197,1.210873277694051,1.2104581032921593,1.2885734062096672,1.212962645812877,1.2177934999277378,1.2119744864245212,1.281043349175668,1.2829226292157783,1.2911032069295305,1.2756238608642383,1.2701254927603507,1.2864128438618219,-0.015550528958428058,0.264227252841234,0.41651053355542983,0.5353203596075836,0.5824358186889201,0.6338760482096958,0.6724355570049275,0.7025707165569721,0.7265926932325112,0.7592160933013207,0.7962323373906115,0.7844946187376044,0.8108199838000862
185,1.743421544908355,0.0012985135464031454,0.023857624968513846,16.452516694470585,7.987423488688322e-05,1.2142756860183102,1.21067126520541,1.2102446371078885,1.2887851264409302,1.2127629865247636,1.2176229989207055,1.2117775918304297,1.28121336400541,1.2830788513831701,1.2913037327871173,1.275731892516977,1.270223197635444,1.2866358212162934,-0.015631587758973328,0.2641377593591258,0.4164226312046112,0.5353705559111165,0.5823472274887692,0.6337955721610876,0.6723543271282053,0.7024871526038777,0.7264932393820872,0.7591343664408107,0.7962190479183429,0.7843488838699464,0.8108199838000862
186,1.7435307600572705,0.0012989061127799356,0.023675542033743113,16.436653469328434,7.959536998847742e-05,1.214086756952955,1.2104699822991192,1.210031955730481,1.2889962108786945,1.2125638954700009,1.217453126523814,1.2115814736928165,1.2813829400417596,1.2832342554132128,1.2915034178599039,1.2758385592687345,1.2703207756530233,1.2868582147924645,-0.015712416271957488,0.2640485952396736,0.4163351008230502,0.5354217575670539,0.5822588984294841,0.633715376332814,0.6722733811077044,0.7024039446698574,0.7263941634578578,0.7590523909638219,0.7962042084811616,0.784203474828291,0.8108199838000862
187,1.7436418505058695,0.001299298579477211,0.023930167022626847,16.441674790710064,7.931508702278582e-05,1.2138985315844824,1.2102695065188773,1.209820158805541,1.2892063741847555,1.2123654207162253,1.2172838800036794,1.21138626195399,1.2815520386736714,1.2833889592183334,1.291702342755351,1.2759440561024893,1.270418381741995,1.2870799493164402,-0.015792908407885824,0.2639597940536237,0.4162479800637141,0.5354728862019066,0.5821708351691612,0.6336354607233982,0.6721927191696456,0.7023210744594302,0.7262954959662797,0.75897028915316,0.7961879999639664,0.7840585603486703,0.8108199838000862
188,1.7437551783949896,0.0012996911885152374,0.023829041980206966,16.386057387437205,7.903339965040477e-05,1.21371086276779,1.2100697708396124,1.2096091049843443,1.2894157303348508,1.2121674305265577,1.217115287247336,1.2111918798060168,1.281720596275514,1.283542872126297,1.2919004944113364,1.2760484090009012,1.2705158030021368,1.2873011508881769,-0.01587314632545479,0.2638713156595757,0.4161611936968116,0.5355239343916751,0.5820829984334007,0.633555822392441,0.6721123405056668,0.7022385183218806,0.7261971869612202,0.7588879985625919,0.7961704414443584,0.783914155426619,0.8108199838000862
189,1.7438710031953368,0.0013000837888065067,0.023609958007000387,16.377988292878275,7.875032160037937e-05,1.213523859315677,1.2098708136592242,1.209398846911104,1.2896241948578397,1.211969948211648,1.2169473480815123,1.210998458991627,1.2818885698378102,1.283696085752577,1.2920979467134075,1.2761517682654768,1.2706130967070772,1.2875218098237158,-0.015953061023678432,0.26378317524574973,0.416074757990359,0.5355744661593649,0.5819953890326833,0.6334764612408048,0.672032247078491,0.7021562596627934,0.7260992596442055,0.7588056534231321,0.7961517068685176,0.7837703850125655,0.8108199838000862
190,1.7439897694103896,0.0013004766180383068,0.023762208002153784,16.330437454293694,7.846586666953443e-05,1.2133374224825892,1.2096726021322346,1.2091892742386459,1.2898317787974973,1.2117728638826442,1.2167800864539458,1.2108060019991913,1.282055905574312,1.2838485434940707,1.2922947135876028,1.2762541707492598,1.2707101826900429,1.2877419994397803,-0.016032708799015086,0.26369535254431126,0.41598862089175304,0.5356242095737679,0.5819079735956562,0.6333973744636823,0.6719524396648319,0.7020742794626421,0.7260016782786158,0.7587232276646776,0.7961318225274068,0.783627319232862,0.8108199838000862
191,1.7441122296994649,0.0013008694490997323,0.02392437501111999,16.339175947348366,7.818004872180198e-05,1.21315176946002,1.2094752279219227,1.208980508179718,1.290038323122955,1.2115762713070013,1.216613492427154,1.2106147125368238,1.2822225856314167,1.2840003857059354,1.2924908975150595,1.2763557816550741,1.2708072141107696,1.2879616348425655,-0.016111954449752077,0.2636078865537571,0.41590282881262003,0.5356726003206731,0.5818207744406813,0.6333185648275232,0.6718729209951401,0.7019925684090074,0.7259044861897149,0.7586408844963562,0.796110965956336,0.7834850545480021,0.8108199838000862
192,1.744239352877373,0.001301262469819336,0.02366754098329693,16.313509737811277,7.789288168754554e-05,1.2129668673450835,1.2092786916635943,1.2087725099560518,1.290243756722924,1.2113801198578331,1.2164475734456013,1.2104245916671046,1.2823885566779287,1.284151588008161,1.2926865287638456,1.2764566739002319,1.270904151919664,1.2881807541715986,-0.01619081691840863,0.26352077288130726,0.41581735978831746,0.5357192021842978,0.5817337741831076,0.6332400296348765,0.6717936911217591,0.7019111068149664,0.7258076617346142,0.7585586379848243,0.796089208830204,0.783343679357404,0.8108199838000862
193,1.744372613000697,0.001301655984891443,0.024079208029434085,16.24133125485669,7.760437956288123e-05,1.2127824532183362,1.2090828905276332,1.2085650470839355,1.2904482255681933,1.211184201886335,1.2162823664581226,1.2102355750900715,1.2825537333727117,1.2843020274916759,1.292881602959039,1.276556839961877,1.2710006994687104,1.28839955364576,-0.016269449388019074,0.2634339545991781,0.41573210301129204,0.5357639719607801,0.5816469123978678,0.6331617637534506,0.6717147519227588,0.7018298668632424,0.7257111418464742,0.7584764592141837,0.7960666088601981,0.7832032225044907,0.8108199838000862
194,1.7445410038092344,0.0013020463674667737,0.023727416002657264,16.113084116838472,7.731455640899563e-05,1.2126007337403568,1.2088930688322717,1.208357258921386,1.2906545198934285,1.2109887691742427,1.2161176404234906,1.2100477204106803,1.2827182465068734,1.2844522570101744,1.29307637924682,1.2766565729571204,1.2710972224908097,1.2886177537833636,-0.01634699762314431,0.2633493089630741,0.41564736515238365,0.5358111079903509,0.5815601901092032,0.6330836942657749,0.67163602916145,0.7017487744466346,0.7256149634418831,0.7583943846020285,0.7960432306804599,0.7830636561691502,0.8108199838000862
195,1.744674835519502,0.0013024336031470078,0.024309041968081146,16.104659823594975,7.702342635146033e-05,1.2124211357584413,1.2087084414437193,1.208148691255775,1.2908621422794784,1.2107942616584115,1.215953436610624,1.2098606259385454,1.2828822129512476,1.2846025518754203,1.293270781278288,1.2767555138740858,1.2711938051292035,1.2888347809622307,-0.016423825425032006,0.2632665641833283,0.4155629489006684,0.5358605049172249,0.5814737354455054,0.6330058630861112,0.671557545185976,0.7016678907231281,0.7255192369604023,0.7583127595723986,0.7960191622421794,0.7829249510231105,0.8108199838000862
196,1.7444230495161288,0.001302816457651069,0.024884624988771975,16.20259326853272,7.673100357954367e-05,1.2122443562078222,1.2085235163066186,1.2079400689093756,1.2910666350405524,1.2106008944550184,1.2157899673994061,1.2096748309950505,1.2830421555135891,1.2847556419021942,1.2934632842193876,1.276874991309162,1.2712937430570983,1.2890542941866623,-0.01649876071053062,0.26318355949561806,0.4154776598142486,0.5358859811607096,0.5813874180098785,0.6329282366223037,0.6714793953488362,0.7015860874624199,0.7254238697615722,0.7582298980466231,0.7960126389495903,0.7827947858007147,0.8108199838000862
197,1.7445511783520338,0.0013031954382359146,0.02500354201765731,16.197615321679987,7.643730234551894e-05,1.212070295955202,1.2083385516060867,1.2077315209391575,1.2912680323176835,1.2104085637498865,1.2156272289958736,1.209490378491116,1.2831983637288518,1.2849112709688533,1.2936540723769747,1.2770125060919066,1.2713967382580058,1.2892759119088086,-0.01657189940287267,0.2631004159033197,0.4153916512263808,0.5358895354714601,0.5813012335752069,0.6328508209266692,0.6714015739075532,0.7015034801408601,0.7253289012722991,0.7581460976594371,0.7960216647894904,0.7826723876630637,0.8108199838000862
198,1.7446591858131648,0.0013035707358970505,0.024938207992818207,16.158357520162856,7.614233696396995e-05,1.2118985107089773,1.208153466461496,1.207523044058919,1.291466790435382,1.210217213532359,1.2154652306643412,1.2093071578456138,1.2833511892429916,1.2850689813124678,1.29384319850941,1.2771657673997845,1.2715024426637336,1.2894993818420368,-0.01664351886354097,0.26301711774929065,0.41530500451303515,0.535874777811967,0.5812152015236887,0.6327736299526447,0.671324083032497,0.7014202080951962,0.7252343012152191,0.7580613709798703,0.7960441952303086,0.7825568374972877,0.8108199838000862
199,1.7447724260460198,0.0013039427804362336,0.025129791989456862,16.130938889754415,7.58461218110933e-05,1.21172868308396,1.2079682673645948,1.2073146534881924,1.2916631805320704,1.210026776912066,1.215303973719997,1.2091250582487842,1.2835009527046002,1.2852284074060847,1.2940307011576193,1.2773327065434028,1.2716105265496405,1.2897244064155642,-0.016713825044185414,0.2629336846219034,0.41521780523001744,0.5358442547130323,0.5811293326744559,0.632696674698096,0.6712469223019686,0.7013363979570787,0.725140063273806,0.7579757584028979,0.7960784235555466,0.782447306261401,0.8108199838000862
200,1.7448908228324778,0.001304311790267008,0.02495287504279986,16.117072228393035,7.554867132399762e-05,1.2115607093878842,1.2077830695749174,1.2071064289662976,1.2918573449677528,1.2098372446990946,1.2151434500589653,1.208944043944719,1.2836479199504898,1.2853892835395655,1.2942166869882117,1.2775115645823734,1.2717206959809595,1.289950672177275,-0.01678290968907587,0.262850179489214,0.4151301611731576,0.5357999417087569,0.5810436496527842,0.6326199644941986,0.6711700905322084,0.7012521513934254,0.7250461913376839,0.7578893932685243,0.7961229079831443,0.7823431538945506,0.8108199838000862
201,1.7450140926811373,0.0013046777292683256,0.024475916987285018,16.11784588218178,7.525e-05,1.2113946274124314,1.2075980679709652,1.2068985145013038,1.2920493853070072,1.2096486858866304,1.2149836395568137,1.2087641235608497,1.2837923222188008,1.2855514599303879,1.2944012872138455,1.277700821398021,1.2718326668202498,1.2901777820178855,-0.016850792639871052,0.26276669565861316,0.4150421962630682,0.5357435235977765,0.5809581924270296,0.6325435079120431,0.6710935847829504,0.7011675555615369,0.7249527162312495,0.7578024801869635,0.7961764865531097,0.7822438799359434,0.8108199838000862
202,1.7451418360248168,0.0013050409188522943,0.02510008297394961,16.08562310097099,7.495012239591944e-05,1.2112301360396205,1.2074132185688289,1.2066909045262677,1.2922395571414795,1.2094610458032822,1.2148245486156877,1.2085851813318826,1.2839343833718446,1.2857146406124822,1.2945845253352497,1.277899017993613,1.2719462134074015,1.2904055915339425,-0.01691765764727408,0.26268322683651885,0.4149539628970902,0.5356769167603372,0.5808729679189331,0.6324673139224976,0.671017404980825,0.7010826971460832,0.7248596203247282,0.7577150283244127,0.7962378673648826,0.7821488551365735,0.8108199838000862
203,1.7452737498462803,0.0013054016447304607,0.024788792012259364,16.064366128620264,7.464905312736727e-05,1.2110670580494514,1.2072285301113421,1.2064836420361902,1.2924280387978158,1.2092742774654717,1.214666176813792,1.2084071673415913,1.2840743100518308,1.2858785854162005,1.2947664198448998,1.2781048796651775,1.2720611374159991,1.2906339400627855,-0.01698362427015389,0.26259978495275105,0.4148655234092133,0.5356016006236353,0.5807879816596266,0.6323913883777391,0.6709415507553204,0.7009976591372562,0.7247669032581929,0.7576270589309049,0.7963059476312805,0.7820575529757049,0.8108199838000862
204,1.7454096238208583,0.0013057599018253309,0.024895208014640957,16.065957490187706,7.43468068680349e-05,1.21090552919866,1.2070442134705872,1.2062768750258657,1.2926148088036735,1.2090884528570391,1.2145085047309725,1.2082300988071926,1.2842122502055553,1.2860432236499144,1.2949471017376815,1.2783173792873008,1.2721772363626254,1.2908625086557552,-0.017048645358300824,0.26251646597803624,0.4147769840041908,0.5355184315776751,0.5807032671267559,0.6323157371892772,0.6708660178806671,0.7009124937170395,0.7246745920682729,0.7575387615329885,0.7963799824371898,0.7819696460468165,0.8108199838000862
205,1.7455507890398045,0.0013061157992375592,0.02454183402005583,16.059023946278973,7.404339834897864e-05,1.2107455235006626,1.2068603747452895,1.206070683920315,1.2927999020110277,1.2089035633566867,1.214351524819964,1.2080540173550725,1.284348347747843,1.2862084310211104,1.295126640260423,1.2785355811738768,1.2722943491207446,1.2910911428994007,-0.017112755538699065,0.2624333208029342,0.4146884178769059,0.5354282622297016,0.5806188341501197,0.6322403641433028,0.6707908060859841,0.7008272583028036,0.7245827028016036,0.7574502498899336,0.7964592360661406,0.7818848024589409,0.8108199838000862
206,1.7457026577448345,0.0013064651943496084,0.02528587495908141,15.889737264068142,7.373884235790159e-05,1.2105886690478584,1.2066821861176014,1.2058638687454584,1.2929869256220647,1.208719586869822,1.2141950484128081,1.2078787911921516,1.284482848519673,1.2863743505423129,1.2953052447500648,1.2787590263488604,1.2724120087947919,1.2913198974693347,-0.017175397618156094,0.262352236411544,0.4146001164175938,0.5353379018634337,0.5805346552435852,0.6321652041516721,0.670715843373881,0.7007419091574205,0.7244911906454236,0.7573616211387274,0.7965435340420035,0.781802532556302,0.8108199838000862
