repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
32,8,0.00038841081676296434,0.0009397478029552272,0.0008815823465059309,0.0007808922981409809,0.0007174316161029973
32,9,0.0002261233537346634,0.0006408009318015232,0.0006066142355472744,0.0005090453277261244,0.0004562907809334331
32,10,0.00014113760431047362,0.00046296049917437246,0.00043573099031802366,0.0003486437289631403,0.00030638418614211673
32,11,9.487747190195781e-05,0.0003507106347998631,0.0003228267492294703,0.0002511533262712261,0.0002162880129641272
32,12,6.805329378920937e-05,0.0002743790237520317,0.00024370093470349683,0.00018638611876831094,0.00015759240413495908
32,13,5.10565637962278e-05,0.00021812156542632395,0.00019213935896885358,0.00013912195600558955,0.00011646685194032047
32,14,3.9200336797631455e-05,0.00017367820596020822,0.00015539889727677974,0.00010427671843814897,8.666772163883239e-05
32,15,3.028557362841947e-05,0.00013695193368016916,0.00012430557829675804,7.781813233576758e-05,6.595291287810543e-05
32,16,2.3322884708816655e-05,0.00010604638596726932,9.758610729294033e-05,5.970987621096121e-05,5.0297383811679416e-05
32,17,1.7861062173619183e-05,8.012822793483132e-05,7.485447162909129e-05,4.6892717406816744e-05,3.8070272020582125e-05
32,18,1.3650762117519876e-05,5.879013968406535e-05,5.6003189201925705e-05,3.639049329992519e-05,2.912441980473762e-05
32,19,1.0495505560261208e-05,4.172115647042739e-05,4.090053782381237e-05,2.800926276143468e-05,2.289986458017078e-05
32,20,8.20228809676032e-06,2.999012031485566e-05,2.927461138999212e-05,2.1587857477617467e-05,1.8315362993951043e-05
32,21,6.578495373639732e-06,2.2562705369612205e-05,2.0704483109428178e-05,1.689378219165629e-05,1.4557140221265852e-05
32,22,5.444487162395575e-06,1.729103022836972e-05,1.574788107556927e-05,1.3167884580951434e-05,1.1708298600878848e-05
32,23,4.6464888085469355e-06,1.3638825027783632e-05,1.3027491792302178e-05,1.06528797068055e-05,9.576198354532616e-06
32,24,4.063926780233426e-06,1.111885737079524e-05,1.0986429326697113e-05,9.035054895998909e-06,8.062248154674616e-06
32,25,3.61045899295937e-06,9.397307955458153e-06,9.369744102423529e-06,8.172201214794283e-06,7.150955326021025e-06
32,26,3.2301822515997164e-06,8.668608895537048e-06,8.351414382601324e-06,7.471468317660796e-06,6.584672055614035e-06
32,27,2.8911191305344307e-06,8.096028226211294e-06,7.91847811045962e-06,6.755945641959566e-06,6.04405952851571e-06
32,28,2.5779245639025273e-06,7.518112717741027e-06,7.4944175870147936e-06,6.162048003339042e-06,5.482032041017687e-06
32,29,2.285255496945537e-06,6.925426283656785e-06,6.915377518090381e-06,5.591185542378892e-06,4.961162078380327e-06
32,30,2.012645374870017e-06,6.246546598681032e-06,6.2159070413327625e-06,5.041316116243347e-06,4.442709457201684e-06
33,1,0.04135772814688235,0.051471839667879465,0.05125750623225862,0.04942206932382252,0.04817070873422349
33,2,0.02049243972048458,0.02627697173404245,0.025974091304457717,0.024833116265773864,0.024343446354642397
33,3,0.010195836026630413,0.013557138805696709,0.013542410676765565,0.012931609198879798,0.012570070015282389
33,4,0.005102363788027052,0.0073750901030496295,0.00731109179100322,0.006941627288519063,0.0066834542480032535
33,5,0.0025812187035347523,0.004323783119461924,0.004241749691680563,0.0038411754477472573,0.0036517721153906716
33,6,0.0013319195608203311,0.0025800237236938725,0.002538980912360038,0.0021953015734911705,0.002062966101652898
33,7,0.0007094726592475416,0.0015598285542095906,0.0015585621877373733,0.0013063737392562745,0.0012054037188559328
33,8,0.00039561120760658625,0.0010053615337857714,0.0009751761726872199,0.0008015995133289737,0.0007306856293959919
33,9,0.00023412549188956154,0.0006649177492250287,0.0006198096712975007,0.0005109525119099629,0.00046210616052159173
33,10,0.00014835955999417788,0.000449860992926419,0.00040222228455710416,0.00033932826352015726,0.00030687443008259617
33,11,0.00010053171927360006,0.00031120322599450915,0.0002762847160551608,0.00023413707080793526,0.00021121060661130598
33,12,7.1949166381183e-05,0.00022031145163969534,0.00020283139155050252,0.00016951998535797336,0.00015047748965746932
33,13,5.3387398305858296e-05,0.0001596570672379321,0.00015041528625654726,0.00012630386673411712,0.00011152912477951312
33,14,4.0344611588306114e-05,0.0001181914590852686,0.00011381924058185376,9.6538620112569e-05,8.401034109032035e-05
33,15,3.06521576476194e-05,8.88976112728405e-05,8.863242728330465e-05,7.488786234571585e-05,6.470480698977752e-05
33,16,2.3256747422121172e-05,7.158871328163748e-05,6.948701940749858e-05,5.874735363308333e-05,5.0273057748462504e-05
33,17,1.7606829061107672e-05,5.729891062020634e-05,5.495626552983347e-05,4.563730138251708e-05,3.893695228833719e-05
33,18,1.3357344001612814e-05,4.50960578452589e-05,4.437714358340985e-05,3.517152492533086e-05,2.986578291411927e-05
33,19,1.024048355305945e-05,3.5503576540458606e-05,3.51773170424566e-05,2.7099816069890818e-05,2.2936327684054606e-05
33,20,8.018748557895941e-06,2.831029830496902e-05,2.7404250555994254e-05,2.1110948468065927e-05,1.812468417470417e-05
33,21,6.475091744572838e-06,2.2237816162920553e-05,2.108472205242112e-05,1.672587107360951e-05,1.4657229100676134e-05
33,22,5.416965289767272e-06,1.7364843538387017e-05,1.6168992755007255e-05,1.360304909327394e-05,1.1817472081580072e-05
33,23,4.683132638122562e-06,1.3661019909211988e-05,1.273792747622715e-05,1.0928230139839146e-05,9.596449848964392e-06
33,24,4.1482566482886595e-06,1.099536456143975e-05,1.0411858928435828e-05,8.822978578891374e-06,7.994916580597493e-06
33,25,3.723435383233339e-06,9.166408365941263e-06,8.618649957165906e-06,7.3176008970699355e-06,6.81053856789547e-06
33,26,3.3526774271533647e-06,7.940896190104242e-06,7.456740193257813e-06,6.459874932639907e-06,6.056558848704837e-06
33,27,3.0064215178586637e-06,7.091489290416049e-06,6.875466521714981e-06,5.902453932239389e-06,5.549495229300176e-06
33,28,2.6737207744285247e-06,6.737928888065462e-06,6.582513771878491e-06,5.601780825364508e-06,5.120334458346399e-06
33,29,2.3546701329061137e-06,6.496956490709241e-06,6.385519853523985e-06,5.359212170723421e-06,4.777654057216659e-06
33,30,2.054215473308823e-06,6.4123226164239776e-06,6.192772192700986e-06,5.006395835092028e-06,4.429269638858224e-06
34,1,0.04081434571346639,0.05490330524231818,0.05242978022634223,0.04954033891886507,0.04807198140005131
34,2,0.020177328961403906,0.02662093784164035,0.026294864516863505,0.024924550225503644,0.02396381620854971
34,3,0.01001384532483017,0.013635541928452044,0.013471197286179263,0.012736312604644012,0.012298694356974364
34,4,0.004992754302317446,0.00724736025679035,0.007163483269047222,0.006676558159603339,0.006444406482576483
34,5,0.0025112369905525653,0.003903629577796105,0.0038679916294961083,0.0036059263754698563,0.0034555304529793876
34,6,0.0012854407254763636,0.0021275153388114667,0.0021274283686639065,0.0019943088071818077,0.0019100446015491708
34,7,0.0006784236390011144,0.001271482520819202,0.0012311861539119502,0.0011378727593945714,0.0010944954278769231
34,8,0.0003753494724154166,0.0007887091069727743,0.0007445642966634788,0.0006862429698875786,0.0006535982673390111
34,9,0.0002214864168608177,0.0005073227426556941,0.0004949684417454704,0.0004446169771395155,0.00041253269080972877
34,10,0.00014095891990666818,0.0003612567749382628,0.00034928072891715547,0.00030941287618396643,0.0002786156265109587
34,11,9.652883601054742e-05,0.0002769480507050568,0.00025943953093236316,0.000224419045108335,0.00019778192888461285
34,12,6.995813745229841e-05,0.00021301954182018074,0.0002035590756500036,0.00016582309039476177,0.00014615822062209776
34,13,5.243006032371488e-05,0.00016222477779468305,0.00016126403716510502,0.00012380069723609587,0.00010968862937808333
34,14,3.980160022779733e-05,0.00013370016832252735,0.00012763746091852183,9.262568597636111e-05,8.279328085637607e-05
34,15,3.0194280928242087e-05,0.0001110152744974874,0.00010036909035779502,7.104825776046576e-05,6.201291858423192e-05
34,16,2.2759663918418662e-05,9.097821252672215e-05,7.83348519706545e-05,5.4834503226171004e-05,4.6439790559545176e-05
34,17,1.706486331438597e-05,7.332599682429256e-05,6.083756721711831e-05,4.260736763131009e-05,3.52294684882992e-05
34,18,1.281323299941619e-05,5.817535715181077e-05,4.7250617536134035e-05,3.247467852457398e-05,2.7027778267028836e-05
34,19,9.740269382424277e-06,4.565719145149556e-05,3.690858554048145e-05,2.439837602080363e-05,2.0935207763172116e-05
34,20,7.591424440987545e-06,3.574087117791685e-05,2.912832153411806e-05,1.877484194729237e-05,1.6402549831333725e-05
34,21,6.1299494570317185e-06,2.819262633223715e-05,2.327409633135509e-05,1.5235128429210323e-05,1.3094003170586349e-05
34,22,5.149620110444691e-06,2.2620149364872945e-05,1.8814000609285588e-05,1.2554778886377321e-05,1.0746331569039337e-05
34,23,4.482986387801564e-06,1.855869958061923e-05,1.534567812381306e-05,1.0644231313250269e-05,9.13839663673923e-06
34,24,4.003574856236602e-06,1.555932118591808e-05,1.3163315733499886e-05,9.627569417325906e-06,8.07318772429377e-06
34,25,3.6233219098410413e-06,1.3251835593973572e-05,1.1393459746044698e-05,8.6092342961397e-06,7.249587419745564e-06
34,26,3.2870144722034895e-06,1.1371937707823568e-05,9.972298070935837e-06,7.5231548043255065e-06,6.501628270244094e-06
34,27,2.9652470737301593e-06,9.756779126085317e-06,8.767343355546926e-06,6.6583107179795225e-06,5.882342814099918e-06
34,28,2.647047374579562e-06,8.321786139683599e-06,7.546947918092924e-06,5.98451237638054e-06,5.334477943001922e-06
34,29,2.333026779371664e-06,7.032249214585151e-06,6.589066814223386e-06,5.3932475091601245e-06,4.851436071414749e-06
34,30,2.0296508519919306e-06,6.113628121127507e-06,5.996342236043635e-06,4.927586827163406e-06,4.400025771331133e-06
35,1,0.04144607297914954,0.055800647760247304,0.05429465375315855,0.0508812952936612,0.048970341314831446
35,2,0.020447909507477515,0.028626959349263934,0.027852963220116864,0.02561589124181458,0.024599194005416238
35,3,0.010143401761825013,0.01471590955848675,0.014429413710699002,0.013121524849037804,0.01254319399167816
35,4,0.005063783750796592,0.007698730385465703,0.00763805488499827,0.006888081261663783,0.006551974079463849
35,5,0.0025546624399273815,0.004174866360523526,0.0041485259324998535,0.0037186171585063764,0.003544982051196503
35,6,0.001313455581045341,0.0023808239597570393,0.0023705907427147696,0.0020876022883180153,0.0019817003830866252
35,7,0.0006963550898632286,0.0014467448100384992,0.0014033281364350795,0.001224546226242973,0.0011503250420897338
35,8,0.0003861333042330662,0.000910188065034572,0.000857769046416523,0.0007577245781951604,0.0007014881139098359
35,9,0.00022724550198681328,0.0005909425956306774,0.0005900968528962738,0.00048802877090838227,0.00045131936242155744
35,10,0.00014342583782513062,0.0004491821541588514,0.0004196588955335962,0.00033715413484508377,0.0003039253742564734
35,11,9.709081413022262e-05,0.00034048463333462433,0.00030166748176908316,0.00024225532304256777,0.00021530483752717162
35,12,6.963527868069063e-05,0.00025406746262768347,0.00021687821147306396,0.0001757212376911292,0.00015643166789715285
35,13,5.187915701164119e-05,0.00018593280360161503,0.00015758161651582034,0.0001277663410083952,0.00011499059654542883
35,14,3.936125351598147e-05,0.00013399189944805764,0.00011901061380278194,9.400503554171796e-05,8.459986305793521e-05
35,15,2.99647557314535e-05,9.608904312436634e-05,9.134776209491496e-05,7.089605010451549e-05,6.250944481588525e-05
35,16,2.26999448423241e-05,7.171401351791919e-05,7.062972064483207e-05,5.36929599549464e-05,4.638335756534917e-05
35,17,1.7083442989970917e-05,5.8375960403608504e-05,5.490533037680149e-05,4.05053067745327e-05,3.416046367464734e-05
35,18,1.2832350760963057e-05,4.631479420326152e-05,4.269050158951775e-05,3.0511438262595553e-05,2.5577796204881556e-05
35,19,9.724848118143885e-06,3.558165656905726e-05,3.296390226050427e-05,2.3026225920773997e-05,1.949574579499611e-05
35,20,7.547399698941586e-06,2.6331617175505688e-05,2.5108889473485786e-05,1.784953729409362e-05,1.538875528680461e-05
35,21,6.085353549874039e-06,1.8895112329499477e-05,1.879474231037104e-05,1.428595044668386e-05,1.2529876934562845e-05
35,22,5.132954843062709e-06,1.4970847227039663e-05,1.3905885473326318e-05,1.172931660904943e-05,1.0534380242846198e-05
35,23,4.508782659132353e-06,1.2006387077087606e-05,1.1954450469501125e-05,1.0049528090665948e-05,9.140761467346379e-06
35,24,4.0684108322722866e-06,1.0739741226711406e-05,1.0338782721321224e-05,9.067466404605851e-06,8.131810119054133e-06
35,25,3.7102773679985083e-06,9.203457078373446e-06,9.101115400090542e-06,8.093548633749737e-06,7.279836954849007e-06
35,26,3.3740794090368647e-06,8.38781235697365e-06,7.984976559561795e-06,7.135447266988489e-06,6.540503342511883e-06
35,27,3.033360973551469e-06,7.494978087418314e-06,7.472783423440431e-06,6.352410637681937e-06,5.7821813944216966e-06
35,28,2.6851061064396853e-06,7.089248540693983e-06,6.949325224590805e-06,5.739152428372343e-06,5.1610095608988715e-06
35,29,2.3391588413367084e-06,6.406721972584568e-06,6.335668239924952e-06,5.1133524933162605e-06,4.6536715092759836e-06
35,30,2.009527341379104e-06,5.543325446184875e-06,5.523105523653883e-06,4.544928417099595e-06,4.164597294311021e-06
36,1,0.04215439379788766,0.05455065997382699,0.05424610647342043,0.05118514265566619,0.04965591621676357
36,2,0.020877600456042936,0.02718950794165808,0.027108527593484807,0.025930464141313718,0.025074450100683744
36,3,0.010418483343979625,0.014380076275658453,0.014275946296479474,0.013498512549414896,0.013000479367416117
36,4,0.005245158674546926,0.007847712092905777,0.007748895716766747,0.0072940678536491,0.006908609605567516
36,5,0.0026756868090554355,0.004369098917281797,0.004360717756494029,0.004054960207054438,0.00378543531097105
36,6,0.0013941704262584792,0.0026167762212187056,0.0025870753598523834,0.0023217625990580052,0.0021540167306481816
36,7,0.0007498987949563913,0.0016377337714033964,0.001618747261045257,0.0013807615038459306,0.0012708102572818426
36,8,0.0004214823464749455,0.0010653324798039529,0.0010512264825832576,0.000856012710320041,0.0007834284788002281
36,9,0.000250503472854686,0.0007154456890282456,0.0007017490650172799,0.0005624080011542358,0.0005092973492658056
36,10,0.00015867210229488727,0.0004925145546675104,0.00047703625196528725,0.0003885177356175457,0.00034677274277013773
36,11,0.00010703390630360049,0.0003451272101547727,0.000327759992826509,0.00027889533311291115,0.0002445853041101322
36,12,7.608739319711201e-05,0.0002445228522862704,0.0002342727726474373,0.00020373321525963954,0.0001771030491537963
36,13,5.606853626703592e-05,0.00017399650133499098,0.00017262817162879253,0.00014946880110565955,0.00013084713726777737
36,14,4.212488830733562e-05,0.00013138198844068672,0.0001298231137932398,0.00011095530433916553,9.750376804611978e-05
36,15,3.186563153517758e-05,0.00010039505474856445,9.849300954982106e-05,8.316827062063164e-05,7.19403762088551e-05
36,16,2.41014369391316e-05,7.58362509999131e-05,7.369342931462394e-05,6.165112623281752e-05,5.244634707066284e-05
36,17,1.8201539520458732e-05,5.616378872457532e-05,5.5783951408582537e-05,4.5152574639083466e-05,3.8183158242839076e-05
36,18,1.3777647283929647e-05,4.236958778165797e-05,4.1392377871465366e-05,3.280383674697021e-05,2.804867291775462e-05
36,19,1.05396322924292e-05,3.1892469451467235e-05,3.0119146749691006e-05,2.424093866180121e-05,2.1180735969229194e-05
36,20,8.238156721668037e-06,2.3669057203886213e-05,2.2632624265585747e-05,1.8602920980428326e-05,1.643871477697213e-05
36,21,6.6483512579358954e-06,1.745480932077995e-05,1.7265891512706253e-05,1.498448509874556e-05,1.3357402271340493e-05
36,22,5.5705442149737406e-06,1.3992265254414886e-05,1.3543356833873633e-05,1.2594634995278446e-05,1.12971051069036e-05
36,23,4.835917039838952e-06,1.2174688828259432e-05,1.1966791598670279e-05,1.0786720291125164e-05,9.773873306123273e-06
36,24,4.311231298723084e-06,1.1836026962689461e-05,1.092746849097856e-05,9.55469836654194e-06,8.619797551129279e-06
36,25,3.90016695333474e-06,1.1309938476995512e-05,1.0155285195198397e-05,8.492016340022989e-06,7.748557244480415e-06
36,26,3.540777195472239e-06,1.0477023835186512e-05,9.425827024445673e-06,7.546068877540766e-06,6.9854653485352515e-06
36,27,3.1997403181309275e-06,9.339815784508727e-06,8.403291321751447e-06,6.865886939194857e-06,6.299438901616897e-06
36,28,2.864729469617724e-06,7.984289195111199e-06,7.669239777886112e-06,6.459767936109483e-06,5.775227777961349e-06
36,29,2.53642711307794e-06,7.082721509526553e-06,7.0657370382715374e-06,6.073387490168391e-06,5.300685917585425e-06
36,30,2.221538872394696e-06,6.646038070479437e-06,6.581738007474646e-06,5.731047316604919e-06,4.845737241911264e-06
