i,K,obj_val
151.0,8.0,0.0005546639720029437
151.0,9.0,0.00036293620675133525
151.0,10.0,0.0002560780421304901
151.0,11.0,0.00019126044270826695
151.0,12.0,0.00014696645766733388
151.0,13.0,0.00011297463908291543
151.0,14.0,8.500647739930938e-05
151.0,15.0,6.168262305062152e-05
151.0,16.0,4.2766106647106656e-05
151.0,17.0,2.8218291783382097e-05
151.0,18.0,1.7788712131502445e-05
151.0,19.0,1.0934629881651263e-05
151.0,20.0,6.911549157215832e-06
151.0,21.0,4.918575096685153e-06
151.0,22.0,4.225846454542576e-06
151.0,23.0,4.250969313070041e-06
151.0,24.0,4.58158603333791e-06
151.0,25.0,4.958578534526543e-06
151.0,26.0,5.239700708324926e-06
151.0,27.0,5.360467714459801e-06
151.0,28.0,5.3024910175243926e-06
151.0,29.0,5.0727572201225294e-06
151.0,30.0,4.692598148676892e-06
152.0,1.0,0.04041788352171818
152.0,2.0,0.018578612411747564
152.0,3.0,0.008470802254355266
152.0,4.0,0.003878159855132806
152.0,5.0,0.001809143989702786
152.0,6.0,0.0008851905111887801
152.0,7.0,0.00047543710709661537
152.0,8.0,0.00029149534434722946
152.0,9.0,0.00020292220209901221
152.0,10.0,0.00015260143609564902
152.0,11.0,0.00011727255479095943
152.0,12.0,8.879158966796196e-05
152.0,13.0,6.514536342375549e-05
152.0,14.0,4.62192718024562e-05
152.0,15.0,3.1992555445429215e-05
152.0,16.0,2.2000356944464806e-05
152.0,17.0,1.540054862844879e-05
152.0,18.0,1.1235952122514089e-05
152.0,19.0,8.663269807679228e-06
152.0,20.0,7.063363850115142e-06
152.0,21.0,6.041875125603767e-06
152.0,22.0,5.369761305644851e-06
152.0,23.0,4.913085262353695e-06
152.0,24.0,4.581512785909247e-06
152.0,25.0,4.3034099318966215e-06
152.0,26.0,4.021397749323931e-06
152.0,27.0,3.6972394561360288e-06
152.0,28.0,3.316463212439083e-06
152.0,29.0,2.8876564038706176e-06
152.0,30.0,2.4360057093811465e-06
153.0,1.0,0.03638622410595944
153.0,2.0,0.017552108569498834
153.0,3.0,0.008684046760817644
153.0,4.0,0.004440887411797097
153.0,5.0,0.002353879931635202
153.0,6.0,0.0012884996013299433
153.0,7.0,0.00071961993996718
153.0,8.0,0.0004030356314225377
153.0,9.0,0.00022283051178010777
153.0,10.0,0.00012078383427930136
153.0,11.0,6.49434091696625e-05
153.0,12.0,3.621015269610477e-05
153.0,13.0,2.264260566249765e-05
153.0,14.0,1.6837828057526517e-05
153.0,15.0,1.4471818175908618e-05
153.0,16.0,1.3286675083099956e-05
153.0,17.0,1.2307540246900971e-05
153.0,18.0,1.125149002771819e-05
153.0,19.0,1.012787290578405e-05
153.0,20.0,9.012239041746027e-06
153.0,21.0,7.951736293270396e-06
153.0,22.0,6.950119143281349e-06
153.0,23.0,5.987440952463993e-06
153.0,24.0,5.045035062111963e-06
153.0,25.0,4.1217062370215895e-06
153.0,26.0,3.2376752162033055e-06
153.0,27.0,2.4285559820703488e-06
153.0,28.0,1.73400923446867e-06
153.0,29.0,1.1859665416948832e-06
153.0,30.0,8.001629846554056e-07
154.0,1.0,0.046103872897001255
154.0,2.0,0.02203685164375768
154.0,3.0,0.010875006434687385
154.0,4.0,0.00558714913084386
154.0,5.0,0.0030000270811492893
154.0,6.0,0.0016973633163938579
154.0,7.0,0.0010193945739869776
154.0,8.0,0.0006480713406025212
154.0,9.0,0.00042968393698628336
154.0,10.0,0.0002913974588736239
154.0,11.0,0.00019902648689345816
154.0,12.0,0.0001357785804897028
154.0,13.0,9.233085121400842e-05
154.0,14.0,6.270227358367574e-05
154.0,15.0,4.2707694205023174e-05
154.0,16.0,2.9354777379342854e-05
154.0,17.0,2.05171419517053e-05
154.0,18.0,1.4695156675146007e-05
154.0,19.0,1.0838936954395047e-05
154.0,20.0,8.228717218053726e-06
154.0,21.0,6.394883536957693e-06
154.0,22.0,5.056103442351122e-06
154.0,23.0,4.0625061758491765e-06
154.0,24.0,3.342404707028572e-06
154.0,25.0,2.8579607136688605e-06
154.0,26.0,2.575496735917858e-06
154.0,27.0,2.4521504224213497e-06
154.0,28.0,2.4358499150570133e-06
154.0,29.0,2.4727721440132082e-06
154.0,30.0,2.5162919484915328e-06
155.0,1.0,0.04525225731087134
155.0,2.0,0.02282020021371284
155.0,3.0,0.011609713663406289
155.0,4.0,0.006009352773339307
155.0,5.0,0.003171271220230254
155.0,6.0,0.0017065368190984519
155.0,7.0,0.0009336358991195668
155.0,8.0,0.0005153187081614563
155.0,9.0,0.0002836674333294054
155.0,10.0,0.0001539148268553639
155.0,11.0,8.187963880571817e-05
155.0,12.0,4.334752863533774e-05
155.0,13.0,2.4294357051406336e-05
155.0,14.0,1.6239252901828855e-05
155.0,15.0,1.3942050131191708e-05
155.0,16.0,1.4180669606871993e-05
155.0,17.0,1.5052578381544445e-05
155.0,18.0,1.5543556655802687e-05
155.0,19.0,1.5236176201704087e-05
155.0,20.0,1.4095870320075153e-05
155.0,21.0,1.2307833515959326e-05
155.0,22.0,1.0154261438382763e-05
155.0,23.0,7.926816282017023e-06
155.0,24.0,5.870173252781667e-06
155.0,25.0,4.15229851888483e-06
155.0,26.0,2.8565527465930482e-06
155.0,27.0,1.9899728983360495e-06
155.0,28.0,1.5015537010756947e-06
155.0,29.0,1.3045529418467054e-06
155.0,30.0,1.2979950930929496e-06
156.0,1.0,0.03307095370346784
156.0,2.0,0.01634179869845575
156.0,3.0,0.007780444278342495
156.0,4.0,0.00355730249640219
156.0,5.0,0.00155331667537443
156.0,6.0,0.000647222053403911
156.0,7.0,0.00026344862169077737
156.0,8.0,0.00011534466680809492
156.0,9.0,6.522848323719668e-05
156.0,10.0,5.022241330368871e-05
156.0,11.0,4.400205189596101e-05
156.0,12.0,3.7524121701963694e-05
156.0,13.0,2.9371007798714237e-05
156.0,14.0,2.0860109783451752e-05
156.0,15.0,1.3616111521393221e-05
156.0,16.0,8.54959796478273e-06
156.0,17.0,5.679906483189991e-06
156.0,18.0,4.410377252650541e-06
156.0,19.0,3.949365609050341e-06
156.0,20.0,3.658946549352889e-06
156.0,21.0,3.2199814993133734e-06
156.0,22.0,2.610613652636986e-06
156.0,23.0,1.972960563438051e-06
156.0,24.0,1.465010710058415e-06
156.0,25.0,1.166364092700998e-06
156.0,26.0,1.0574128647985957e-06
156.0,27.0,1.0525813539031441e-06
156.0,28.0,1.0530898893729175e-06
156.0,29.0,9.899830341271137e-07
156.0,30.0,8.42985577656722e-07
157.0,1.0,0.04522483008999273
157.0,2.0,0.021588740553797923
157.0,3.0,0.01042153920501889
157.0,4.0,0.005102172703014081
157.0,5.0,0.0025298943939296215
157.0,6.0,0.00127302934082129
157.0,7.0,0.0006546674561760765
157.0,8.0,0.0003480368418657959
157.0,9.0,0.00019390207240692616
157.0,10.0,0.00011453238873394675
157.0,11.0,7.202813124858373e-05
157.0,12.0,4.796084047971882e-05
157.0,13.0,3.3416929536955416e-05
157.0,14.0,2.4107310534430094e-05
157.0,15.0,1.7945177259599023e-05
157.0,16.0,1.3849809614564001e-05
157.0,17.0,1.1178247009922597e-05
157.0,18.0,9.479684047149275e-06
157.0,19.0,8.405585413663505e-06
157.0,20.0,7.68413675439486e-06
157.0,21.0,7.114065625337384e-06
157.0,22.0,6.560056320574051e-06
157.0,23.0,5.94541009012669e-06
157.0,24.0,5.242539909317557e-06
157.0,25.0,4.462536915494141e-06
157.0,26.0,3.6441836187883834e-06
157.0,27.0,2.842154612369606e-06
157.0,28.0,2.114495569507358e-06
157.0,29.0,1.5105258900810866e-06
157.0,30.0,1.0611812255862403e-06
158.0,1.0,0.03433379028372118
158.0,2.0,0.016665950240261903
158.0,3.0,0.00786024812737456
158.0,4.0,0.0036136541918721393
158.0,5.0,0.0016496559229702823
158.0,6.0,0.0007796497603113248
158.0,7.0,0.00040638898430610314
158.0,8.0,0.0002458529799190882
158.0,9.0,0.00017047252594521998
158.0,10.0,0.00012658556192669655
158.0,11.0,9.400108659612473e-05
158.0,12.0,6.69117314324459e-05
158.0,13.0,4.4870727109075276e-05
158.0,14.0,2.8545617228238594e-05
158.0,15.0,1.7959544755651282e-05
158.0,16.0,1.2146007689318763e-05
158.0,17.0,9.537526264733965e-06
158.0,18.0,8.5593991706362e-06
158.0,19.0,8.067439300163291e-06
158.0,20.0,7.486043091832549e-06
158.0,21.0,6.6941568730946e-06
158.0,22.0,5.801896244131501e-06
158.0,23.0,4.952617593049233e-06
158.0,24.0,4.218975258058e-06
158.0,25.0,3.591986492159711e-06
158.0,26.0,3.022543558593547e-06
158.0,27.0,2.469879660722845e-06
158.0,28.0,1.9283762168803236e-06
158.0,29.0,1.426292346087512e-06
158.0,30.0,1.0059600594219292e-06
159.0,1.0,0.039362287234398004
159.0,2.0,0.020298141243975245
159.0,3.0,0.010361648845383853
159.0,4.0,0.005276082311884941
159.0,5.0,0.0027020344000867665
159.0,6.0,0.0014054362968342784
159.0,7.0,0.0007525691876670862
159.0,8.0,0.00042263626178857107
159.0,9.0,0.000254169405173618
159.0,10.0,0.000166182470161808
159.0,11.0,0.00011818299786305544
159.0,12.0,8.990703119315313e-05
159.0,13.0,7.116659063818951e-05
159.0,14.0,5.689866665516588e-05
159.0,15.0,4.478112221510043e-05
159.0,16.0,3.4010911505174455e-05
159.0,17.0,2.4573048102121306e-05
159.0,18.0,1.674464441739179e-05
159.0,19.0,1.0769205503886799e-05
159.0,20.0,6.688775475103038e-06
159.0,21.0,4.311347866007227e-06
159.0,22.0,3.269546269920134e-06
159.0,23.0,3.11864838105288e-06
159.0,24.0,3.431195615636225e-06
159.0,25.0,3.863660824063838e-06
159.0,26.0,4.18809560103691e-06
159.0,27.0,4.292979861248563e-06
159.0,28.0,4.162500558273701e-06
159.0,29.0,3.844493645104695e-06
159.0,30.0,3.4163178358648827e-06
160.0,1.0,0.03506637576869612
160.0,2.0,0.017689533032012327
160.0,3.0,0.008991930206609683
160.0,4.0,0.004619804858785423
160.0,5.0,0.002421278418893108
160.0,6.0,0.0013146185260365774
160.0,7.0,0.0007530347973450832
160.0,8.0,0.00046111454390691196
160.0,9.0,0.0003012646655773868
160.0,10.0,0.00020599814983522267
160.0,11.0,0.00014339782828971885
160.0,12.0,9.916971332026158e-05
160.0,13.0,6.718820120393078e-05
160.0,14.0,4.461610864517063e-05
160.0,15.0,2.9600675306317045e-05
160.0,16.0,2.0410614131766762e-05
160.0,17.0,1.5306896285733788e-05
160.0,18.0,1.2700040232008846e-05
160.0,19.0,1.1334259636918333e-05
160.0,20.0,1.0379244414285013e-05
160.0,21.0,9.40800077401666e-06
160.0,22.0,8.2951373340787e-06
160.0,23.0,7.088517157823384e-06
160.0,24.0,5.898356813418332e-06
160.0,25.0,4.825924232282344e-06
160.0,26.0,3.932543756205306e-06
160.0,27.0,3.2368367118561093e-06
160.0,28.0,2.725377916981026e-06
160.0,29.0,2.365838581649331e-06
160.0,30.0,2.117511601118838e-06
161.0,1.0,0.04271306171038174
161.0,2.0,0.02117502709085091
161.0,3.0,0.010447893790524968
161.0,4.0,0.005097724660494892
161.0,5.0,0.0024534281143178504
161.0,6.0,0.00116509249790119
161.0,7.0,0.0005462498080149092
161.0,8.0,0.00025400998545708857
161.0,9.0,0.00012007953350967913
161.0,10.0,6.20911607987039e-05
161.0,11.0,3.929918719671704e-05
161.0,12.0,3.142934864373845e-05
161.0,13.0,2.867540143881702e-05
161.0,14.0,2.673803244425532e-05
161.0,15.0,2.4151658673286903e-05
161.0,16.0,2.0768278620338567e-05
161.0,17.0,1.6925277109171853e-05
161.0,18.0,1.3044076560424225e-05
161.0,19.0,9.478902499559945e-06
161.0,20.0,6.481757449088095e-06
161.0,21.0,4.201170748714847e-06
161.0,22.0,2.681653750167927e-06
161.0,23.0,1.8646108100445018e-06
161.0,24.0,1.6030353657757255e-06
161.0,25.0,1.6957096364911884e-06
161.0,26.0,1.933650919092592e-06
161.0,27.0,2.143799021334125e-06
161.0,28.0,2.216757923222095e-06
161.0,29.0,2.113426961542962e-06
161.0,30.0,1.8535671737607065e-06
162.0,1.0,0.04110345920046705
162.0,2.0,0.021395655281412313
162.0,3.0,0.011045881668990171
162.0,4.0,0.005683034682548867
162.0,5.0,0.0029230736547658305
162.0,6.0,0.0015082686062495468
162.0,7.0,0.000784488992018661
162.0,8.0,0.00041576001916870963
162.0,9.0,0.00023040524676192018
162.0,10.0,0.0001396834889318165
162.0,11.0,9.657267714925618e-05
162.0,12.0,7.573164188820525e-05
162.0,13.0,6.378924924446156e-05
162.0,14.0,5.4318860419888906e-05
162.0,15.0,4.490732415292454e-05
162.0,16.0,3.5272938896475205e-05
162.0,17.0,2.6039891835461386e-05
162.0,18.0,1.7993661446372848e-05
162.0,19.0,1.1694233513760235e-05
162.0,20.0,7.338552424843382e-06
162.0,21.0,4.780000658053785e-06
162.0,22.0,3.6324581972781477e-06
162.0,23.0,3.404120081698176e-06
162.0,24.0,3.6208430215373054e-06
162.0,25.0,3.912969267016652e-06
162.0,26.0,4.054757871783503e-06
162.0,27.0,3.95995778314539e-06
162.0,28.0,3.647318500653495e-06
162.0,29.0,3.193733025391369e-06
162.0,30.0,2.690566992768759e-06
163.0,1.0,0.03817217698835956
163.0,2.0,0.01878246672147851
163.0,3.0,0.009001764755852397
163.0,4.0,0.004217553342125112
163.0,5.0,0.001950090545939371
163.0,6.0,0.0009098330058797586
163.0,7.0,0.00044471037982277253
163.0,8.0,0.0002380062354766715
163.0,9.0,0.00014302918169283886
163.0,10.0,9.514646864341332e-05
163.0,11.0,6.725147580463027e-05
163.0,12.0,4.847928536273578e-05
163.0,13.0,3.463292668431193e-05
163.0,14.0,2.412535698800745e-05
163.0,15.0,1.632984930870112e-05
163.0,16.0,1.090459491408236e-05
163.0,17.0,7.506163733735656e-06
163.0,18.0,5.6919364377528704e-06
163.0,19.0,4.943155817514119e-06
163.0,20.0,4.75446457443636e-06
163.0,21.0,4.727593068242755e-06
163.0,22.0,4.621464857125655e-06
163.0,23.0,4.3454239901838815e-06
163.0,24.0,3.913057418001114e-06
163.0,25.0,3.3858401061778874e-06
163.0,26.0,2.829676045069619e-06
163.0,27.0,2.2933659494967628e-06
163.0,28.0,1.805672092614471e-06
163.0,29.0,1.3817428740179653e-06
163.0,30.0,1.0301997339873178e-06
164.0,1.0,0.04454016593916758
164.0,2.0,0.022910018119697714
164.0,3.0,0.011705787980911686
164.0,4.0,0.0059069299998434945
164.0,5.0,0.0029633218118142357
164.0,6.0,0.0014910056476505292
164.0,7.0,0.00075889772693878
164.0,8.0,0.000396120876959094
164.0,9.0,0.00021818517982884737
164.0,10.0,0.00013265046394387545
164.0,11.0,9.219466859054804e-05
164.0,12.0,7.231684428812127e-05
164.0,13.0,6.0616860748898444e-05
164.0,14.0,5.130954237241775e-05
164.0,15.0,4.220846224360867e-05
164.0,16.0,3.298786595582812e-05
164.0,17.0,2.4153552820067617e-05
164.0,18.0,1.6423467333584966e-05
164.0,19.0,1.03667990677882e-05
164.0,20.0,6.23132150307063e-06
164.0,21.0,3.91744604387794e-06
164.0,22.0,3.056129186790789e-06
164.0,23.0,3.140569171930609e-06
164.0,24.0,3.6626497272293528e-06
164.0,25.0,4.216797738965393e-06
164.0,26.0,4.55228492402891e-06
164.0,27.0,4.574054919380142e-06
164.0,28.0,4.306473535636186e-06
164.0,29.0,3.8407443952480575e-06
164.0,30.0,3.285057255703416e-06
165.0,1.0,0.04357750584288831
165.0,2.0,0.020673392997743175
165.0,3.0,0.009967134753871933
165.0,4.0,0.004871267709034972
165.0,5.0,0.0024164254586420933
165.0,6.0,0.00122189093030327
165.0,7.0,0.000632746535449557
165.0,8.0,0.0003371822272102879
165.0,9.0,0.00018657715918174396
165.0,10.0,0.00010943178524293349
165.0,11.0,7.040784086089069e-05
165.0,12.0,5.1146353480108114e-05
165.0,13.0,4.15347169813749e-05
165.0,14.0,3.5864952324978615e-05
165.0,15.0,3.1123049287932534e-05
165.0,16.0,2.607819034757074e-05
165.0,17.0,2.0618711853609175e-05
165.0,18.0,1.5190731751590173e-05
165.0,19.0,1.0361829722531627e-05
165.0,20.0,6.55145768880012e-06
165.0,21.0,3.9272987276455465e-06
165.0,22.0,2.423439070240968e-06
165.0,23.0,1.8194190083784778e-06
165.0,24.0,1.8288932956629046e-06
165.0,25.0,2.1690509634284083e-06
165.0,26.0,2.602939520037619e-06
165.0,27.0,2.9589689996523342e-06
165.0,28.0,3.135086443780401e-06
165.0,29.0,3.093400661332725e-06
165.0,30.0,2.8485274067143414e-06
166.0,1.0,0.03760567263644617
166.0,2.0,0.017992602798552356
166.0,3.0,0.008725272059873296
166.0,4.0,0.004258829383442144
166.0,5.0,0.0020892541792929685
166.0,6.0,0.0010388920433060536
166.0,7.0,0.0005343281693308429
166.0,8.0,0.00029219915542364687
166.0,9.0,0.0001734350018423489
166.0,10.0,0.00011167614997594638
166.0,11.0,7.667728766497598e-05
166.0,12.0,5.5284104698918746e-05
166.0,13.0,4.172939409467012e-05
166.0,14.0,3.304286308093456e-05
166.0,15.0,2.7226138940554062e-05
166.0,16.0,2.2779923847141837e-05
166.0,17.0,1.8729697644794717e-05
166.0,18.0,1.468465671435808e-05
166.0,19.0,1.0747547392140114e-05
166.0,20.0,7.2841642988048045e-06
166.0,21.0,4.657093124871855e-06
166.0,22.0,3.0344982253125604e-06
166.0,23.0,2.330860732731546e-06
166.0,24.0,2.267663569035577e-06
166.0,25.0,2.4962753722225814e-06
166.0,26.0,2.717383023227922e-06
166.0,27.0,2.752882935482691e-06
166.0,28.0,2.5581738612618724e-06
166.0,29.0,2.1886676651340673e-06
166.0,30.0,1.746189347081145e-06
167.0,1.0,0.0398232960360156
167.0,2.0,0.019844490172653082
167.0,3.0,0.009602675377032499
167.0,4.0,0.0045461109042671775
167.0,5.0,0.0021453295648159454
167.0,6.0,0.0010401625864733875
167.0,7.0,0.0005404719054347057
167.0,8.0,0.0003140357341946884
167.0,9.0,0.00020692711303539396
167.0,10.0,0.0001500279116103249
167.0,11.0,0.00011364550554558258
167.0,12.0,8.611634694836767e-05
167.0,13.0,6.364726421190814e-05
167.0,14.0,4.5418418176494705e-05
167.0,15.0,3.130959453773312e-05
167.0,16.0,2.103163062744784e-05
167.0,17.0,1.3989190583052625e-05
167.0,18.0,9.437491078452382e-06
167.0,19.0,6.666082514098913e-06
167.0,20.0,5.097117332870562e-06
167.0,21.0,4.2967071954676315e-06
167.0,22.0,3.944912075874463e-06
167.0,23.0,3.8052848467932613e-06
167.0,24.0,3.7098460730284376e-06
167.0,25.0,3.5551179346267753e-06
167.0,26.0,3.2982862435308957e-06
167.0,27.0,2.946284764924663e-06
167.0,28.0,2.5375064064831434e-06
167.0,29.0,2.1208155502243803e-06
167.0,30.0,1.7378223935121264e-06
168.0,1.0,0.03936860528380196
168.0,2.0,0.019040030893387683
168.0,3.0,0.009472909180080572
168.0,4.0,0.004764490197216223
168.0,5.0,0.002413493783078275
168.0,6.0,0.0012423893117133235
168.0,7.0,0.0006614334524581508
168.0,8.0,0.00037177562579609856
168.0,9.0,0.00022402549471328467
168.0,10.0,0.00014493281195272824
168.0,11.0,9.924596578260512e-05
168.0,12.0,7.034395441833665e-05
168.0,13.0,5.056197770669888e-05
168.0,14.0,3.638676118491809e-05
168.0,15.0,2.6112896596165574e-05
168.0,16.0,1.8765814412896277e-05
168.0,17.0,1.3662225344591852e-05
168.0,18.0,1.0258996823410969e-05
168.0,19.0,8.107198836508878e-06
168.0,20.0,6.833295751694719e-06
168.0,21.0,6.126774494375021e-06
168.0,22.0,5.7340173491966995e-06
168.0,23.0,5.458665767281608e-06
168.0,24.0,5.16432009159391e-06
168.0,25.0,4.774099026009414e-06
168.0,26.0,4.264087543992397e-06
168.0,27.0,3.651327344754601e-06
168.0,28.0,2.979218502752068e-06
168.0,29.0,2.3032953434252976e-06
168.0,30.0,1.6791598576061164e-06
169.0,1.0,0.042853501858264885
169.0,2.0,0.02020156029404855
169.0,3.0,0.009771752118371713
169.0,4.0,0.004866421427915449
169.0,5.0,0.0024910654628942795
169.0,6.0,0.0013174310877272543
169.0,7.0,0.000727812822425302
169.0,8.0,0.00042277215909633764
169.0,9.0,0.00025636371053040097
169.0,10.0,0.00015915593040651292
169.0,11.0,9.899090711039994e-05
169.0,12.0,6.083769690853955e-05
169.0,13.0,3.703599962040497e-05
169.0,14.0,2.299302234790403e-05
169.0,15.0,1.5485583747703064e-05
169.0,16.0,1.206851583955332e-05
169.0,17.0,1.0893752528092187e-05
169.0,18.0,1.0652696310373487e-05
169.0,19.0,1.052937247264078e-05
169.0,20.0,1.0122893715705876e-05
169.0,21.0,9.335720327359998e-06
169.0,22.0,8.24845214261922e-06
169.0,23.0,7.009735857304549e-06
169.0,24.0,5.7616000171040245e-06
169.0,25.0,4.604728128655129e-06
169.0,26.0,3.594739980005575e-06
169.0,27.0,2.754575371736343e-06
169.0,28.0,2.089370137059005e-06
169.0,29.0,1.5957768949690992e-06
169.0,30.0,1.2640465208906654e-06
170.0,1.0,0.03936390890151425
170.0,2.0,0.019247414724323963
170.0,3.0,0.00946870186228932
170.0,4.0,0.004647376041470663
170.0,5.0,0.0022596143618117104
170.0,6.0,0.001080123309450152
170.0,7.0,0.000503866664131327
170.0,8.0,0.0002301486649201058
170.0,9.0,0.00010733847127700811
170.0,10.0,5.74807465069189e-05
170.0,11.0,4.027592442928157e-05
170.0,12.0,3.544265178916735e-05
170.0,13.0,3.354163563524193e-05
170.0,14.0,3.090661231268235e-05
170.0,15.0,2.6757673249473404e-05
170.0,16.0,2.156360891474767e-05
170.0,17.0,1.6148127142080134e-05
170.0,18.0,1.1245868655532926e-05
170.0,19.0,7.326747258610248e-06
170.0,20.0,4.570961130159606e-06
170.0,21.0,2.919047250229514e-06
170.0,22.0,2.1519998952089474e-06
170.0,23.0,1.9764204929117904e-06
170.0,24.0,2.0996913573387914e-06
170.0,25.0,2.284850721230626e-06
170.0,26.0,2.379305990864141e-06
170.0,27.0,2.3175611461179277e-06
170.0,28.0,2.1041414346784463e-06
170.0,29.0,1.7864240949332155e-06
170.0,30.0,1.4270597722626696e-06
171.0,1.0,0.042987671934499684
171.0,2.0,0.02109885528961451
171.0,3.0,0.010864815368920845
171.0,4.0,0.005766867937614327
171.0,5.0,0.003105697872925199
171.0,6.0,0.0016745775536087606
171.0,7.0,0.0008931811986028755
171.0,8.0,0.00046531277285855955
171.0,9.0,0.0002333493618983535
171.0,10.0,0.00011098384927688107
171.0,11.0,4.989792061975753e-05
171.0,12.0,2.252033565978424e-05
171.0,13.0,1.2898827083492288e-05
171.0,14.0,1.177837792347953e-05
171.0,15.0,1.3880757511203566e-05
171.0,16.0,1.634800666024437e-05
171.0,17.0,1.7814251371892054e-05
171.0,18.0,1.7827491551842396e-05
171.0,19.0,1.6474036617146823e-05
171.0,20.0,1.412536944826615e-05
171.0,21.0,1.1262587789572755e-05
171.0,22.0,8.353804637531728e-06
171.0,23.0,5.77265554967696e-06
171.0,24.0,3.7535652658591367e-06
171.0,25.0,2.381655559412995e-06
171.0,26.0,1.612760403586983e-06
171.0,27.0,1.3143823721003036e-06
171.0,28.0,1.3149005727199982e-06
171.0,29.0,1.4482919778349595e-06
171.0,30.0,1.5852595885552342e-06
172.0,1.0,0.0433230864518019
172.0,2.0,0.022519190762121024
172.0,3.0,0.011373620352880361
172.0,4.0,0.005677077771451127
172.0,5.0,0.0028359175296321618
172.0,6.0,0.001423408503967131
172.0,7.0,0.0007158313108861124
172.0,8.0,0.00035949706419582044
172.0,9.0,0.00018128122231236553
172.0,10.0,9.425352206749266e-05
172.0,11.0,5.346452088056213e-05
172.0,12.0,3.527844914097578e-05
172.0,13.0,2.7337940535429998e-05
172.0,14.0,2.3428544030700196e-05
172.0,15.0,2.0706414648456522e-05
172.0,16.0,1.8121951013056074e-05
172.0,17.0,1.5491869807651934e-05
172.0,18.0,1.2960325665546216e-05
172.0,19.0,1.0713117413936183e-05
172.0,20.0,8.856531952821605e-06
172.0,21.0,7.394473616962624e-06
172.0,22.0,6.2550318244299044e-06
172.0,23.0,5.3336920092927706e-06
172.0,24.0,4.533238741217231e-06
172.0,25.0,3.7897602698452375e-06
172.0,26.0,3.0812556516426526e-06
172.0,27.0,2.4209477995968845e-06
172.0,28.0,1.8411949338724928e-06
172.0,29.0,1.3752252033028103e-06
172.0,30.0,1.0427867341885975e-06
173.0,1.0,0.040562275501276675
173.0,2.0,0.020179929124382972
173.0,3.0,0.010161152380162193
173.0,4.0,0.005191743689804543
173.0,5.0,0.0026971031957908733
173.0,6.0,0.0014271068329550752
173.0,7.0,0.0007691824222053765
173.0,8.0,0.0004211325101163885
173.0,9.0,0.00023355261914966227
173.0,10.0,0.00013171136421142118
173.0,11.0,7.688347194958351e-05
173.0,12.0,4.792013724813374e-05
173.0,13.0,3.280024659272657e-05
173.0,14.0,2.468737734006325e-05
173.0,15.0,1.9870419670040782e-05
173.0,16.0,1.6517552876741477e-05
173.0,17.0,1.3861043771244059e-05
173.0,18.0,1.1666875822238358e-05
173.0,19.0,9.908762310344813e-06
173.0,20.0,8.58831863391996e-06
173.0,21.0,7.657113282139201e-06
173.0,22.0,7.005537886700856e-06
173.0,23.0,6.489146574754902e-06
173.0,24.0,5.968368841449876e-06
173.0,25.0,5.3439677356978556e-06
173.0,26.0,4.577755102639487e-06
173.0,27.0,3.6947608851034097e-06
173.0,28.0,2.768650857182972e-06
173.0,29.0,1.896306713313604e-06
173.0,30.0,1.1695980006391534e-06
174.0,1.0,0.03766241471595131
174.0,2.0,0.01882004065396532
174.0,3.0,0.009681476724270383
174.0,4.0,0.005086504196140332
174.0,5.0,0.0027195138460293588
174.0,6.0,0.0014871773282089152
174.0,7.0,0.0008400628012172599
174.0,8.0,0.0004945008219853566
174.0,9.0,0.00030434958727406226
174.0,10.0,0.00019505305790913497
174.0,11.0,0.00012877616430189115
174.0,12.0,8.638397516343698e-05
174.0,13.0,5.826110080234288e-05
174.0,14.0,3.951199584495041e-05
174.0,15.0,2.7374908248271353e-05
174.0,16.0,1.9917661548599175e-05
174.0,17.0,1.55457626573441e-05
174.0,18.0,1.295471696259432e-05
174.0,19.0,1.1216676770225256e-05
174.0,20.0,9.811978597582713e-06
174.0,21.0,8.554861207935364e-06
174.0,22.0,7.453934705780404e-06
174.0,23.0,6.572881681596618e-06
174.0,24.0,5.9375580594417736e-06
174.0,25.0,5.503283059728232e-06
174.0,26.0,5.170632744204762e-06
174.0,27.0,4.82594808923978e-06
174.0,28.0,4.382613520601878e-06
174.0,29.0,3.8066572811134836e-06
174.0,30.0,3.1206211413583214e-06
175.0,1.0,0.03672936098241094
175.0,2.0,0.017590420028306037
175.0,3.0,0.0086701977934268
175.0,4.0,0.00441576246541579
175.0,5.0,0.002354931923183497
175.0,6.0,0.0013442389462232753
175.0,7.0,0.0008331488350771777
175.0,8.0,0.0005559723029500396
175.0,9.0,0.00038915417233487045
175.0,10.0,0.00027825381715561
175.0,11.0,0.00020000676781197475
175.0,12.0,0.00014381105360532708
175.0,13.0,0.00010364589292169569
175.0,14.0,7.510291208928969e-05
175.0,15.0,5.4631275409461044e-05
175.0,16.0,3.9532288001746157e-05
175.0,17.0,2.8019096130838848e-05
175.0,18.0,1.9104109724161437e-05
175.0,19.0,1.2335013285110118e-05
175.0,20.0,7.50233613867534e-06
175.0,21.0,4.424376369389664e-06
175.0,22.0,2.8467711756630097e-06
175.0,23.0,2.435325785992977e-06
175.0,24.0,2.817210153343583e-06
175.0,25.0,3.6314984916107595e-06
175.0,26.0,4.567947747102071e-06
175.0,27.0,5.388861734241107e-06
175.0,28.0,5.937062601052645e-06
175.0,29.0,6.134296962533811e-06
175.0,30.0,5.9726656696263795e-06
176.0,1.0,0.0395882225741342
176.0,2.0,0.018330390126739253
