iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
366,0.015526656461260176,0.0010395572233613591,0.0024136669817380607,0.0007411566641408778,0.002061867631163781,4.61562728316163,3.6018171469010105,3.8802671927290815,3.909451185255769,3.9556346645120537,3.9593417798313895,3.971062069727093,3.9665066586488584,3.967233686392211,3.960125075270342,3.955992819329102,3.948143274337929
367,0.015536033746584655,0.0010393229565921164,0.002381333033554256,0.0006645238596110232,0.002033702276424795,4.616049867778359,3.6014788860859177,3.880854060687723,3.91008049337502,3.9564351947961196,3.9601725409022657,3.971987149650186,3.967462830653356,3.9682547126154795,3.961178754316767,3.9570946317103735,3.949277434018296
368,0.015350183367800205,0.001039073536202338,0.0024190000258386135,0.0009809601159274867,0.0020056815192213283,4.616517721113816,3.6011986182305935,3.8814762594495966,3.910750186807876,3.9572774212162654,3.9610472229933436,3.9729572023038684,3.968465017043632,3.969322631651607,3.962279811589045,3.9582441798978025,3.950459306570805
369,0.015224110717232243,0.0010388443500370435,0.002344125008676201,0.0002931878252227389,0.001977806725245557,4.616935269440439,3.600955169070171,3.882099591395139,3.911396327534553,3.9580800432789043,3.9618606161825194,3.9738565853839933,3.9693785085996613,3.9702973900276843,3.9632747680839553,3.9592867897369772,3.9515280282178007
370,0.01497993936476266,0.0010386174615416364,0.0024215829907916486,0.0007194553950321435,0.0019500792530756125,4.617257768928701,3.600728697022757,3.88274993524249,3.912078015517358,3.9589211462145357,3.962719972469679,3.9748040235863167,3.9703446252512906,3.9713243470080744,3.9643231379212356,3.9603803690827526,3.9526461252884406
371,0.01422738281100889,0.00103839078145786,0.0024637500173412263,0.0006701982760452669,0.0019225004541093714,4.617607476891646,3.600518898636798,3.8833883483371436,3.9127496470538845,3.9597478442027683,3.963568275638924,3.9757397741808767,3.9713025323552618,3.9723425928872333,3.9653645676835865,3.961465577375267,3.953755518462643
372,0.015070477150422631,0.0010381658456919591,0.002380124991759658,0.0010708900004738763,0.0018950716724985875,4.617836735808622,3.600388855369023,3.8840804462298513,3.9134864717153244,3.9606346912602652,3.964479015576294,3.976731545327753,3.972314720121232,3.9734085214567503,3.9664501846086964,3.9625889504276914,3.95489882947421
373,0.014770990890425918,0.0010379461043805679,0.0024108339566737413,0.0005460682288738265,0.0018677942450833797,4.618078004557909,3.6002225106803865,3.8847414320175204,3.9141935814198887,3.9614951468870667,3.9653687868129395,3.9777073836789536,3.9733156473479223,3.974466632675543,3.967530888012814,3.963709220003367,3.956040475075376
374,0.01471966366046009,0.0010377196025805585,0.0023837920161895454,0.0009515718224977648,0.0018406695013270778,4.618379230812362,3.6000571679796276,3.8854098276511233,3.9149112995117386,3.9623686530149995,3.9662707476364805,3.978694088849251,3.9743247399782002,3.975530052835626,3.968613851684226,3.96482848789707,3.9571781208455445
375,0.015237800118395354,0.0010374876123805986,0.002590249991044402,0.0007057305911006583,0.0018136987632514257,4.618679921761134,3.5999491222573834,3.8860970499367156,3.9156546632506783,3.9632688851147986,3.967205498248104,3.979712735329763,3.9753673064456585,3.976623697228042,3.9697255199627537,3.9659723951515784,3.9583374583327666
376,0.014217779931781896,0.0010372734080544533,0.00245199998607859,0.0005102261596872588,0.0017868833453721464,4.618952095645026,3.5997693704114506,3.886731740403357,3.916338208697604,3.96411723401879,3.968085646752965,3.9806823512524994,3.976360111662717,3.9776708936736673,3.9707907906772584,3.967071560290898,3.9594523665667256
377,0.015128361957564422,0.0010370638186816944,0.0023867079871706665,0.0004842086642853502,0.001760224554634879,4.619200153435816,3.5996117437388104,3.887374817565467,3.9170269639131026,3.9649661150719164,3.9689637988753805,3.9816463844603005,3.9773451564720648,3.978707826730213,3.9718441505894324,3.9681570507579536,3.960552285875608
378,0.015257535789436392,0.001036872510582578,0.002445499994792044,0.0006968984952676145,0.0017337236903514676,4.619484006525332,3.5994925896851284,3.8880066971149994,3.917691097650755,3.965765913020122,3.969772527027676,3.982509329462882,3.9782030070007166,3.979580356749306,3.9727028279677024,3.9690060454979728,3.961380692899658
379,0.016274976149504385,0.0010366690578518896,0.0024017500109039247,0.001024855407157897,0.001707382044136658,4.619707500328678,3.59947419333743,3.88869649205176,3.91842313708637,3.9666377206680408,3.970665404625539,3.9834621065370523,3.979159449785363,3.9805562091216755,3.9736705593709565,3.969968192864889,3.9623263872885883
380,0.01470475138249641,0.0010364789569619116,0.0024792500189505517,0.0005202855071027106,0.001681200899845118,4.619871558738337,3.5994224712694853,3.889346353540865,3.9191220291073536,3.967481816153618,3.971536892068081,3.984397890836893,3.980103518218537,3.9815234212472443,3.9746334120170412,3.97092909378125,3.963274183567411
381,0.01572246194703154,0.001036286221122979,0.0023485420388169587,0.0009543152156123918,0.00165518153350889,4.620091442157498,3.599302787304271,3.8899585116318587,3.91979911794091,3.968314106024453,3.9724068928960876,3.985338193327719,3.9810585905730793,3.982505667913025,3.975615519287456,3.971912630302222,3.9642478562615096
382,0.01539326090400719,0.0010361470564486312,0.002357665973249823,0.0010550465104755319,0.0016293252132751743,4.620322953503064,3.599065884980856,3.8904611999164955,3.9203011500018037,3.9689583859337834,3.9730234907239317,3.9860210579793853,3.9816941490600466,3.9831712743717516,3.976225321961731,3.9725309937064988,3.964819900481111
383,0.015376764230346264,0.0010360124617291068,0.002446291036903858,0.0011307929186457433,0.0016036331993445477,4.62063556083472,3.598855896279049,3.8909450105067447,3.9207591384156153,3.9695428728195865,3.973560682496006,3.986618032844864,3.982232523820175,3.98373984669991,3.9767344346699676,3.9730528420987232,3.965297997988034
384,0.015663714545331622,0.0010358625188198033,0.0024307499988935888,0.000841616220337942,0.0015781067439095222,4.620946292254673,3.5987050981801443,3.8914792148343618,3.9212837622981924,3.970193827163712,3.9741755742962304,3.987290805303054,3.982855021625667,3.984390261362897,3.9773318819484427,3.9736611078181205,3.9658663804525065
385,0.015596329627094375,0.00103576050417312,0.002462916949298233,0.00210564246728706,0.0015527470910935187,4.62132677397672,3.598327207249898,3.8918588484886674,3.9215823658341624,3.9706408218047113,3.974513647091912,3.987716420482978,3.983163107140289,3.9847603212209752,3.977596080261931,3.97396985274621,3.9661130484171165
386,0.01496316093362516,0.00103566651342815,0.0024835829972289503,0.0005625235170082202,0.0015275554768902442,4.621620420762403,3.5979722521938244,3.892236819999571,3.921884648875378,3.971084800965804,3.9748587870328747,3.988144290947708,3.9834854407900155,3.985141241721709,3.977883077318106,3.974299324349215,3.9663886040087353
387,0.016016776063102055,0.0010355524738097717,0.002494207990821451,0.0009412862355398849,0.0015025331291034288,4.621884728239946,3.5977242579816933,3.8926877921339997,3.922280365011615,3.9716214166397643,3.975314582630035,3.9886805411107114,3.9839315242524744,3.985642734133145,3.9783029767384717,3.9747585059695543,3.966800726181434
388,0.015730946480769347,0.0010354311570134206,0.002430249995086342,0.0007089965089948036,0.0014776812672870094,4.6221664000143114,3.5974667922418417,3.893135015042765,3.9226818610246736,3.9721677389670225,3.9757958189114992,3.989247106664164,3.984424358520719,3.9861942478257446,3.9787871142681985,3.975283716385995,3.967288046250174
389,0.014000879088762378,0.0010353010015217358,0.0024153749691322446,0.0008232139112556047,0.001453001102685663,4.622473857545938,3.59724842887263,3.8935942496993228,3.9231114220356287,3.972736115699012,3.9763106377461033,3.9898405552092893,3.984953159774801,3.9867752407885555,3.979307615349624,3.975839654231248,3.9678090347772117
390,0.015468105930085713,0.0010351726816138654,0.00240508298156783,0.0004942813276857281,0.0014284938381758005,4.622735775048586,3.597054429248678,3.8940674062698117,3.923563682732674,3.9733176404882293,3.9768447000789613,3.990445228703078,3.9855007529181794,3.9873700549094213,3.979850309899,3.976415506003985,3.9683560983076838
391,0.015269448979435565,0.0010350371080485774,0.002473166969139129,0.0008852149339318749,0.0014041606682069128,4.623025402263628,3.596848497340913,3.8945517006869665,3.9240379703378365,3.9739218102375027,3.9774079467728214,3.991076773534498,3.986080733220909,3.9879944831226224,3.9804275456147806,3.977023655133856,3.9689385650659674
392,0.0149762594564357,0.0010348973797564926,0.0024501250009052455,0.0007547616578383465,0.001380002778743382,4.6232762523568205,3.5967128776317137,3.8950730588005853,3.9245540926561677,3.9745613882936213,3.978013010699431,3.9917453657779407,3.986703812158198,3.9886577299975996,3.981048480511189,3.9776717402743285,3.969563110679744
393,0.015259187340780845,0.0010347708540936898,0.0024575000279583037,0.0006263325172626164,0.001356021347206654,4.623488954141789,3.596509218454913,3.8955439203403124,3.925024305899488,3.975157843235098,3.978581495550872,3.9923804473091304,3.9873004992296663,3.989297237891927,3.981652518316975,3.9783052973711754,3.970178554487246
394,0.014539808262955426,0.0010346433866245252,0.0024579589953646064,0.0006068412052611762,0.001332217542417869,4.62366734038943,3.5963440738789414,3.896034050263719,3.9255217956590625,3.9757764143152583,3.979177967921664,3.9930390024617766,3.9879255741014394,3.9899612387121226,3.9822849350766254,3.9789639753535333,3.970820760633279
395,0.015912254546489858,0.0010345242497939702,0.0024097090354189277,0.0008039013531812319,0.0013085925245408944,4.623884754637106,3.5961604506752343,3.896490441061929,3.9259612664564263,3.9763375509663694,3.9796985526205533,3.9936269958031914,3.988469262463318,3.9905523249864414,3.982840821445635,3.97955529142311,3.9713983783758273
396,0.015400226671645704,0.0010344429993341046,0.002365124993957579,0.0019732862163638035,0.0012851474450257668,4.624158819877922,3.5958195215714834,3.8967986305901814,3.9261957953142623,3.9766861584643682,3.9799705229857123,3.993971779070961,3.988757426804485,3.990901622765174,3.9831587337313112,3.9799256079537537,3.971767594219093
397,0.015279842923586806,0.0010343962073079541,0.0024144169874489307,0.0012258121010132507,0.0012618834465525906,4.624344605205137,3.5954059162114764,3.8970369230398796,3.9263296092781723,3.9769311289627725,3.980113752433648,3.994189064668739,3.9888991759896895,3.99110877002781,3.983321446906081,3.9801463392114833,3.971981760964515
398,0.0164984908039563,0.001034327697334236,0.0023570830235257745,0.0010235843765769108,0.0012388016629758254,4.624547438170662,3.5950942342860506,3.897341703757394,3.9265463047849924,3.977257731512181,3.9803562419218252,3.994504042396674,3.989151246632255,3.9914224009368278,3.9835976688076866,3.9804754265355298,3.9723055907176303
399,0.01585303585490357,0.0010342637678816568,0.0024473749799653888,0.0005370458069674208,0.0012159032192690445,4.624740237930232,3.5947566859567375,3.897632952492325,3.926743310786514,3.977568409274181,3.980574455477119,3.9948034314106304,3.9893829518175368,3.9917256441286253,3.983863382602479,3.980801937375911,3.972630164642989
400,0.014792726311484101,0.00103418939033866,0.002419582975562662,0.0007691770496485532,0.0011931892314700856,4.624945746307055,3.5944869833645585,3.8979554354302364,3.9269891488134134,3.9779206064366126,3.980845658233032,3.9951462866862553,3.9896635695867047,3.9920670811399046,3.984167966450896,3.981156987780392,3.972979543019986
401,0.015124802551712445,0.001034106283648009,0.0024304999969899654,0.000666289482649698,0.0011706608066266702,4.625154008862284,3.5942723121784623,3.898298347952541,3.92726736040014,3.9783022476419196,3.9811595807563593,3.995530029982873,3.989995750490113,3.9924572307347677,3.9845278699523106,3.9815637859880018,3.9733825237847955
402,0.01424344953072155,0.0010340268534157048,0.002541917026974261,0.0004084670757089805,0.0011483190427424423,4.625356929039436,3.594050761147362,3.8986203165723503,3.9275252102775826,3.9786636712619043,3.981458018447976,3.99589833458039,3.9903180825296265,3.9928367779735003,3.9848818288632075,3.981963482744228,3.973780837365269
403,0.014331335621938005,0.001033947013940142,0.0023938330123201013,0.0005295051296828222,0.0011261650287234543,4.625534662237279,3.5938121809249144,3.8989317843009994,3.927795815176398,3.979041486703498,3.981788265471488,3.9962969491101568,3.990679314631507,3.9932508407110183,3.9852739611687142,3.982396271659115,3.9742119406543024
404,0.016142670131476123,0.0010338618674972152,0.002470624982379377,0.0007570653966790608,0.0011041998443250959,4.625731307264475,3.5936231567820127,3.8992614947291724,3.92808528099724,3.9794282708716557,3.982131335568123,3.9967014976975386,3.9910511732606406,3.9936710363376218,3.985676643655636,3.982837177413003,3.974653891407665
405,0.014992240047715889,0.0010337875407117156,0.002448250015731901,0.00061090008357041,0.0010824245600994634,4.6258880984888995,3.5933936432531643,3.8995602749537444,3.928345642477061,3.9797851181407435,3.9824466898706494,3.9970780176191196,3.9913972500135064,3.994065457641151,3.986055729591964,3.983254859947942,3.9750744015577912
406,0.015454639942182947,0.001033698612959365,0.0024455420207232237,0.0012541470936397088,0.0010608402373431939,4.62606335099412,3.5932711484909228,3.8999216102145104,3.928674041868024,3.9802007128984465,3.9828247286458796,3.9975091874882134,3.991799712723128,3.994509013253008,3.9864837928920704,3.9837152833475957,3.975535481565493
407,0.0150925316242543,0.0010336074637419263,0.002435999980662018,0.0006702308380783001,0.0010394479280457247,4.626244768075215,3.5931262204661483,3.9002721197328736,3.929003303929778,3.9806230016557635,3.983220075114858,3.9979598129203806,3.992228840982956,3.994978623100443,3.98694160634412,3.984203456745126,3.9760248998894805
408,0.016253827352410547,0.0010334981226579982,0.0024599580210633576,0.0015977948929544504,0.0010182486748380314,4.626469848675308,3.5930763900924756,3.9006844214625915,3.9294016698205945,3.9811095487470367,3.9836847932763573,3.9984746730110348,3.992724249670152,3.9955090095818018,3.987460008542599,3.9847470754733116,3.976567711877631
409,0.014348148943872673,0.00103339452836524,0.0024410419864580035,0.0005244675960707998,0.0009972435109418076,4.626654801118444,3.593007747027441,3.901080353726117,3.9297957660171154,3.981592272427588,3.9841535322344197,3.998992420785693,3.993227248606679,3.996044867554678,3.9879861563051153,3.9852960984960353,3.9771161018528165
410,0.01626192926165934,0.0010332851749667471,0.0023825420066714287,0.0009708037622278783,0.0009764334601191078,4.6268660870060625,3.5929466210619876,3.901479144492522,3.930196860794168,3.982085294753889,3.9846399656848277,3.9995300307702126,3.9937561685565006,3.996607327473233,3.9885427511223406,3.9858754093136515,3.977696440123898
411,0.015576816348688696,0.0010332185741449443,0.0024495410034433007,0.002698699004799643,0.0009558195366224508,4.627114097641452,3.5926929408723893,3.901709563091149,3.9303780988209187,3.982357006210966,3.984863935886069,3.9998118879183933,3.994000864280551,3.996897647963411,3.9888105513217984,3.986179780892574,3.9779985527296478
412,0.015578502134300157,0.0010331468548839349,0.0024484170135110617,0.0006835287989516455,0.000935402745145387,4.627328161218993,3.5924932233073217,3.9019671374496503,3.930599262442882,3.982668263342801,3.985138254018053,4.000142883614751,3.9943020975553245,3.997241983092261,3.989136471720952,3.9865391885081864,3.978356476655321
413,0.015934819767579652,0.0010330796454380566,0.0024282090016640723,0.0008481283450579193,0.0009151840807735252,4.627537675370737,3.5922437729412775,3.9021846312867994,3.9307847245393117,3.9829518189633926,3.985394938970758,4.000462295384639,3.99460183895175,3.997588295183038,3.98947196521041,3.986910083175402,3.97873030279087
414,0.014756274934019181,0.0010330108976216873,0.002498124958947301,0.0006966894040564987,0.0008951645289360467,4.627707678390544,3.592046471413904,3.9024297270545127,3.9310053111770094,3.98326515002316,3.9856865210564436,4.000811387029467,3.9949340075680646,3.9979618939181267,3.989835610850257,3.9873045099813553,3.979126560424464
415,0.015472415887875858,0.001032938728393973,0.0024188749957829714,0.0007008247444512312,0.0008753450653576633,4.627850523483244,3.5918885471209188,3.9027009802405184,3.9312615304509504,3.9836121039292407,3.9860180975925075,4.001196969240203,3.9953059391639876,3.9983712071985993,3.9902361317803954,3.987731988122194,3.9795551132183555
416,0.015531926233692803,0.00103286829556377,0.002487250021658838,0.00048195243762204267,0.0008557266560110695,4.627965347549739,3.5917411731670885,3.9029713290097647,3.9315231371192887,3.9839634444837513,3.986359730771176,4.001592479299553,3.9956922990352135,3.9987948614457274,3.9906542214688114,3.9881767910314894,3.980002570049018
417,0.014404188972521815,0.0010328091878380298,0.0024291250156238675,0.0006787940118767062,0.0008363102570698579,4.628066225833985,3.591551881679055,3.903197997944109,3.9317349610831,3.9842645538867436,3.986648321206186,4.001935639675008,3.9960258398568325,3.9991668266866593,3.9910215663866504,3.988572046274856,3.9804018840304938
418,0.016370721274465712,0.0010327505955897123,0.002517040993552655,0.0007645740078176808,0.0008170968148619213,4.628186709459239,3.5913802123050953,3.9034402310585476,3.931964085195132,3.984571808512006,3.9869373997156417,4.002262863041921,3.9963332682607224,3.9994925663803405,3.991328972465966,3.988884131702824,3.980700061008516
419,0.014751395347714722,0.0010326863595246014,0.002578833024017513,0.0007505032015797542,0.0007980872658233266,4.628302867025421,3.591245976893851,3.903707351573312,3.9322260277894054,3.984908917830205,3.9872613876972047,4.002622772547631,3.996676604827182,3.999852651142935,3.991672870809405,3.989232063244035,3.981035367567228
420,0.015094228342048186,0.0010326526214250707,0.0025103749940171838,0.0020002283573424657,0.0007792825364526756,4.628418258640753,3.5909913872009693,3.9038844023218657,3.932349862621221,3.98511318310403,3.9874030065238393,4.002814781818894,3.9968076716238095,4.000020648227883,3.9917899158095826,3.989374717714056,3.9811503787080875
421,0.014284694102500071,0.0010326226777142705,0.002449000021442771,0.0006866250039209032,0.0007606835432659496,4.628498616063391,3.5907269301417215,3.904046476954799,3.9324709910011872,3.9853133083149173,3.9875506596970967,4.003010937455069,3.9969516211861125,4.000199662920068,3.991925090743989,3.9895341505328377,3.9812863916086383
422,0.014727562609343893,0.0010325931673064084,0.0025003330083563924,0.0009981594793980928,0.0007422911927518332,4.628528433665485,3.59049596942398,3.904222967584041,3.932614055167042,3.985535284054575,3.9877289268244,4.003236464337215,3.997132528414279,4.000413718161334,3.9921012593795373,3.9897327665034656,3.981464760743729
423,0.016007119050476068,0.0010325501097765435,0.0023934999480843544,0.0012882127442505782,0.0007241063813275485,4.6285930589772875,3.590331470088809,3.904442688590466,3.932806491899785,3.985801063164489,3.987957076307055,4.003507861000056,3.997364982396586,4.0006761695786235,3.9923304789344383,3.9899820859101442,3.9816962231341733
424,0.015488299916110336,0.0010325196147621173,0.0024326660204678774,0.0008579481715718836,0.0007061299952951432,4.628675726338577,3.5901503270195194,3.9046358367144314,3.9329544019033373,3.9860112448540215,3.9881051124761604,4.00369087856658,3.9974815541787616,4.000817779126165,3.992411243576499,3.990080837537328,3.981756326278762
425,0.015459099459046048,0.0010324868429546705,0.002369416004512459,0.0012368139877039126,0.0006883629107983164,4.628709032240738,3.5900272946917697,3.9048535783435545,3.9331361265252136,3.9862531363049922,3.9882953031885107,4.003914682153641,3.9976484643424346,4.001007975387172,3.992548462677501,3.990234210457673,3.9818756632071937
426,0.01616510182054381,0.0010324546744349989,0.0024457909748889506,0.0009478771053694746,0.0006708059937796987,4.62877297402169,3.589884184821852,3.9050545741963902,3.9332975592101698,3.986471555769461,3.9884608415863063,4.004111888215708,3.9977900642991377,4.001172352738154,3.9926631649511304,3.9903658512029723,3.9819771775393447
427,0.01572906382450472,0.0010324274588911447,0.0024014999507926404,0.0008976536358365617,0.0006534600999386576,4.628859975311593,3.5897263927623273,3.905224163570525,3.9334248583985576,3.9866427476044266,3.98858198927209,4.004253630767874,3.997883628783513,4.001280860764048,3.992731650210444,3.9904471815380775,3.982036144686098
428,0.01455003721384657,0.001032397917883889,0.00239483400946483,0.00041204872839161925,0.0006363260746895873,4.628936958984675,3.589583843031296,3.9053964140781146,3.93356334450062,3.986826023609281,3.9887237192765057,4.004416391521458,3.9980054616632446,4.0014172887257455,3.992833687206058,3.9905612033831,3.98213090763598
429,0.016440882907471876,0.0010323637787962045,0.0024490419891662896,0.0009630351508054751,0.0006194047531207041,4.629039861364234,3.5894467693428957,3.905568820867042,3.933701469455396,3.987011030881217,3.9888701723421764,4.004587270769988,3.998140424331486,4.001570059771688,3.992957630808233,3.9906997606882615,3.9822548092693157
430,0.015104905010720824,0.0010323346455297536,0.0024602499906904995,0.0011085312199286036,0.0006026969599533516,4.629150424344284,3.589265886726527,3.905700039473489,3.9337940707890806,3.987155454251145,3.9889796924537224,4.004727964129828,3.998252217090217,4.001705595080763,3.9930717361807937,3.990832875204407,3.9823790380211688
431,0.015082615383895992,0.0010323077411368137,0.0023770409752614796,0.0003887576085811897,0.0005862035095017946,4.629249225820773,3.5890864246329017,3.9058310447868503,3.9338859904643373,3.9872959915552557,3.989083255999367,4.004861356446565,3.9983554228556555,4.00183218093022,3.99317666571121,3.9909569343772477,3.982494710976581
432,0.014362282353184819,0.0010322888886225058,0.002488958998583257,0.0007754179453326263,0.0005699252056335431,4.629325616518308,3.588885157732775,3.9059408384442493,3.933956872199774,3.9874106011025208,3.989158910771342,4.004962769942719,3.9984240889260922,4.001921388676113,3.9932420734796055,3.991039885409584,3.982568072839656
433,0.016650733633719918,0.001032258034225096,0.0024381669936701655,0.001586094640382759,0.000553862841730158,4.629438817350304,3.5887381629084576,3.9060822305510556,3.9340660853443983,3.987561786696072,3.989276350124774,4.00510428157818,3.9985366932581106,4.002052690869713,3.993352029770738,3.991165487068995,3.982684806897246
434,0.015337113327824862,0.0010322272680503679,0.0025171670131385326,0.00054208113388508,0.0005380172006485993,4.629546663422127,3.5885849398458567,3.9062172458897204,3.934171750768249,3.987710911563047,3.9893966998801353,4.005250916534044,3.998659685114227,4.00219600120171,3.9934782692003714,3.9913081606935243,3.982821157917725
435,0.014902902247507323,0.0010321967476709052,0.0024497080012224615,0.0005977091243760325,0.0005223890546830563,4.629629106497835,3.5884388470863153,3.906354119672425,3.934286916003386,3.9878711792484682,3.9895351109909107,4.005416246787645,3.9988064705702366,4.002362671228744,3.9936311478902526,3.991476409627994,3.9829843505129525
436,0.015223369390103943,0.001032163676317911,0.0024180420441552997,0.0007187237137612947,0.0005069791655273144,4.629719580816569,3.5883018574517935,3.9064949034410503,3.9344093171348415,3.9880385407369876,3.989683718001179,4.0055910571724995,3.998965101708397,4.0025401393521856,3.993796574523714,3.9916561080349697,3.9831597808517447
437,0.015700221832736335,0.0010321426412004283,0.0024248749832622707,0.0017492796814899902,0.0004917882842376341,4.629834164095838,3.5881292725257583,3.906584960061049,3.934461849883827,3.988132171276324,3.989741053995015,4.005673876044764,3.9990173480978513,4.002613127746542,3.993847356392478,3.9917246599450116,3.9832199117534133
438,0.015097671322679685,0.0010321297743269516,0.0024839169927872717,0.00123745890715182,0.00047681715119613513,4.629946231570468,3.587926377849013,3.9066395643847542,3.934467685942498,3.9881778369947667,3.989745492608246,4.005705974698005,3.9990202418033567,4.002640807193259,3.993857735867365,3.9917572948968916,3.9832496723806976
439,0.01453047954219821,0.0010321118035208536,0.00241258303867653,0.0006818712249528309,0.0004620664960747236,4.63005608043836,3.5877519611265574,3.9067118613790304,3.934500569776839,3.9882498279486294,3.9897832262489126,4.005769484101053,3.9990588227636272,4.002701474194461,3.993903278127278,3.991822215164297,3.983311830266743
440,0.01462411295821064,0.0010320898659795963,0.0023862079833634198,0.0006819653965457087,0.0004475370377995175,4.630158708013827,3.5876130745690262,3.9068015195010637,3.934558395559164,3.988344649851477,3.9898490796838963,4.005858736851458,3.9991264713120533,4.002788624685957,3.993977102080456,3.9919128985264125,3.9833998773520154
441,0.013676568056920572,0.0010320714164695724,0.0023623339948244393,0.00033738305871265227,0.0004332294845158176,4.630246818993471,3.587476737351029,3.906886413945125,3.9346073879968992,3.9884298796094058,3.9899000668161935,4.005934951121937,3.9991773955650807,4.002861999654222,3.994035799451676,3.9919910455344643,3.983475983026362
442,0.015133073342614378,0.001032051190435099,0.0024639590410515666,0.0006484786231976463,0.000419144533553583,4.630337929671214,3.5873462238416853,3.9069712572274273,3.9346626995249028,3.988520685351945,3.9899618257241714,4.0060207343117655,3.9992411481549195,4.002946572206387,3.9941072663390593,3.992080298944814,3.983563263247949
443,0.017072963777459257,0.0010320246204135654,0.0023970830370672047,0.0013115131037803767,0.00040528287139345574,4.630447784658029,3.5872304982679832,3.9070691217913005,3.934739015566755,3.988632731918208,3.9900502272497715,4.006132010271009,3.99933392047278,4.003058556102034,3.9942083559880355,3.992197729545556,3.9836796069728266
444,0.01578871822063396,0.0010319940400727995,0.002441291988361627,0.0008887893067686248,0.00039164517363329224,4.630555841432599,3.587138781051911,3.9071822389684665,3.9348365283424256,3.98876534195835,3.990163907184155,4.006267422017987,3.999454048226094,4.003196347853211,3.9943370874186765,3.9923411563163844,3.9838222785603237
445,0.014446558493233327,0.0010319613105916098,0.002602500026114285,0.0008470760649516676,0.0003782321049552411,4.630666078960769,3.587060340402775,3.907300545018461,3.934944090486571,3.9889067368990982,3.9902899156231153,4.006413582928218,3.9995873111822418,4.003345479970013,3.994478421230311,3.9924953989775918,3.9839757692749167
446,0.015339089657805172,0.0010319288630857703,0.00243312498787418,0.0006957048280502287,0.0003650443190933469,4.63076154668479,3.587004268612641,3.907429422701937,3.935063943421832,3.9890570838738637,3.990425887800796,4.006565906084734,3.999726292223188,4.003496010232063,3.9946194324251376,3.9926448293277463,3.9841215300506354
447,0.015112225964612973,0.0010318940764299951,0.002458291011862457,0.0010572615593016995,0.0003520824588016869,4.630847266121147,3.5869789769904274,3.90757426288149,3.9352028118533773,3.989224313656484,3.9905810126619046,4.006735581539376,3.9998841896553428,4.0036638359772,3.9947786381603736,3.992811092506087,3.984284231884567
448,0.01444083682351095,0.0010318623399863617,0.0023581249988637865,0.0005896917478648349,0.00033934715582304695,4.630912267499617,3.586950816983758,3.9077121461916646,3.935336859310159,3.9893861973748703,3.990733331805847,4.006902226613429,4.000041333867765,4.003830699787782,3.9949385988999104,3.992977892962794,3.9844483600876317
449,0.014684902707844833,0.0010318329542933326,0.0025002500042319298,0.0007959955166810357,0.0003268390308581253,4.630955067400562,3.5869219781291553,3.9078442697571387,3.9354690491563074,3.9895471387566053,3.990888726425598,4.007072645393252,4.000205118905475,4.004004189842659,3.995106779209343,3.9931524823948465,3.9846207949008985
450,0.014889457414696937,0.0010318058569448812,0.002456958987750113,0.001060868922966276,0.0003145586935352887,4.631010502622692,3.5868764201036516,3.9079563703462634,3.9355791720929583,3.98968477997228,3.9910206729276463,4.007220017873825,4.000347277873677,4.004157354980824,3.9952567503331005,3.9933104636783705,3.9847786798376013
451,0.015368718254642186,0.001031778779421349,0.0024907499901019037,0.0006567220285511741,0.00030250674238085137,4.631055001517388,3.5868378961058607,3.9080717336016146,3.935695529840179,3.989828984633109,3.9911616528222056,4.007375946336356,4.000499256355833,4.0043192663114135,3.995415807698763,3.993476307508772,3.984944074034146
452,0.016058471462669796,0.0010317510125319325,0.0023822500370442867,0.0007779341572072984,0.0002906837647899102,4.6311055085609185,3.586805108078127,3.9081852215969857,3.9358104212797884,3.9899711758142637,3.9913016455524275,4.007530954780374,4.000651475518837,4.004481574339896,3.995576238625571,3.993643649445386,3.985111567934793
453,0.015595570812606914,0.00103172537104531,0.002403667022008449,0.0010372811008825206,0.0002790903369977137,4.631167029277737,3.586765331411821,3.908288656197032,3.935911446735443,3.99009618404119,3.9914207450723866,4.007662925204582,4.000777876390197,4.004617029980415,3.99570819403066,3.993782366403681,3.9852499868810227
454,0.01505916275180268,0.0010317048061292816,0.002451209002174437,0.001464281916711395,0.0002677270240515765,4.631227329262613,3.5866905870651724,3.9083653510792495,3.9359818530645128,3.99019192153095,3.991509988220675,4.007767771354179,4.000878733899044,4.00472976239189,3.9958196442596927,3.993902884964701,3.9853722422177738
455,0.014848629113187475,0.0010316866932077486,0.002459542010910809,0.001480646864577434,0.0002565943797833396,4.631256818676115,3.586635952565304,3.908447273160094,3.9360587714664814,3.990292244685791,3.991605251140485,4.007877059617388,4.000984701799996,4.004846095485983,3.9959347688784614,3.994025743864644,3.9854964031317492
456,0.015701425019037842,0.0010316746810991402,0.002446750004310161,0.001016807550849664,0.00024569294678238046,4.631273353017395,3.58656832266376,3.9085092870771247,3.9361098609861345,3.990366966087314,3.9916705207962537,4.007957816551714,4.001059205974546,4.004933076995941,3.99601911322114,3.9941200766468716,3.9855922579131855
