iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
364,0.018790991557588607,0.005452009369830187,3.7675491399131715,0.019172740751868277,0.0002125720580731883,1.7906165028978716,1.7606782148277476,1.7506390180593827,1.7441379375014958,1.7398567769848623,1.7367730438680569,1.734651427147594,1.7437555583129472,1.7528011615691124,1.7745030510178301,1.7992756053068033,1.7822893413480607
365,0.016796093992961163,0.005449458355215669,3.1281265690922737,0.018072065465104575,0.000209729576406434,1.7911082043456164,1.7611205102923821,1.7510662234408698,1.7445558640544905,1.74026865742592,1.7371803611200034,1.735055748056818,1.7441887522843507,1.7532543320972338,1.774973329782871,1.7997713370446549,1.7827659097385988
366,0.018830495468115056,0.005446939115276088,3.648698774166405,0.019782684456899388,0.00020690126647990973,1.7915946407389738,1.7615585026624196,1.7514894759650206,1.7449699935406058,1.7406768354977762,1.7375839595109954,1.7354563174697155,1.7446138171737078,1.7537018757446183,1.7754385100106578,1.8002590131049916,1.7832345720110288
367,0.0184166853268675,0.005444447102739768,4.013508599251509,0.01966191537024966,0.00020408726614145118,1.7920747895169093,1.76199084296421,1.7519072345008595,1.7453786816987342,1.7410795675531265,1.7379821000872582,1.7358513202448962,1.7450260552831829,1.754158278272921,1.7759052688089072,1.8007439424504594,1.7836948073927694
368,0.01728890723536599,0.005441992046035767,4.305852527264506,0.018482998070481624,0.00020128771254146493,1.7925458096233013,1.7624147939943453,1.7523165529524984,1.7457788614417116,1.7414737210902167,1.7383716032284178,1.7362375979837432,1.7454385561273356,1.754618617128405,1.7763688503967807,1.8012240906843964,1.7841462971668691
369,0.018437767481049715,0.005439575909695222,3.9988081357441843,0.018914561423621315,0.0001985027421262438,1.793009530704,1.7628325455782146,1.7527201650894029,1.7461735876828595,1.741862581667581,1.7387559456023878,1.7366187624094822,1.7458454842160256,1.7550704235053942,1.7768252701027278,1.8016960663635364,1.7845890536895082
370,0.021658188965652986,0.005437190799586507,3.342629570979625,0.020072575266918493,0.00019573249063131685,1.7934688427301182,1.7632474776983804,1.7531219540015643,1.746567293237884,1.7422510554580881,1.7391405198586742,1.737000600493791,1.746241822310983,1.755497344147548,1.7772726775193481,1.8021602983020693,1.7850307076938803
371,0.02023710416246092,0.005434819221424462,4.360388711094856,0.02021000562690706,0.0001929770930748337,1.7939229789972027,1.7636578173173385,1.7535193161008398,1.7469567438144848,1.7426354678472844,1.7395212025912101,1.7373786919200849,1.746628653252134,1.755939253104582,1.7777229659185254,1.8026222732912542,1.7854723990093486
372,0.019597948864378982,0.005432478122950691,4.307628923095763,0.01966626630953723,0.000190236683750984,1.7943708629245088,1.7640634607478107,1.7539125351036826,1.7473424084859017,1.7430163877797065,1.7398986019895004,1.7377537913968737,1.7470070834483962,1.7563681296005482,1.7781665123388153,1.8030841566206934,1.7859101046660353
373,0.019407889707400143,0.005430198321163374,3.373762442730367,0.019157322646787066,0.00018751139622345198,1.7948131712331892,1.7644641152424017,1.7543008542376568,1.747723293339025,1.743392596004971,1.7402714464404014,1.7381243704400293,1.747373178132153,1.7567669519422282,1.7785830871930575,1.8035279253707983,1.7863408289120448
374,0.018289388011691693,0.005427976427595127,4.194023915100843,0.019009729070071427,0.00018480136331890698,1.7952494219012114,1.7648591433515655,1.7546833513167557,1.7480981317039408,1.743762501363753,1.740637784319439,1.738488193499454,1.7477258851565196,1.7571410497842639,1.778979992844882,1.803960322236248,1.78676287794534
375,0.01793453103403693,0.005425760172249795,3.6532802348956466,0.019420420458968465,0.00018210671712052948,1.7956782351874874,1.7652469300100144,1.7550586901833571,1.7484658588471225,1.7441253904860297,1.7409970592165713,1.7388453242151474,1.7481101147770097,1.757540853666948,1.779381289609852,1.804390037359125,1.7871694776980471
376,0.01862135333460041,0.005423592670619074,3.258086645975709,0.01934441570567954,0.0001794275889615736,1.7961017755301878,1.7656295629040217,1.7554287450434753,1.7488282381077978,1.744482845052513,1.7413508525761314,1.7391967994814248,1.7484786064714208,1.7579185469089702,1.7797714841262924,1.804810586263741,1.7875703309963282
377,0.016598102134855738,0.005421463884664423,4.180654213298112,0.018524133502744407,0.00017676410941896628,1.7965173655180788,1.7660048041906795,1.7557912470463484,1.749182822458356,1.7448322505213325,1.7416963014063143,1.7395396875628908,1.7488418616719767,1.758300612182382,1.7801588595697198,1.8052236574743201,1.7879594979664082
378,0.017314443629636384,0.005419388712081883,3.8302760291844606,0.018424998190580594,0.0001741164083069423,1.796925742541186,1.7663730692034691,1.756146530490133,1.74952994054143,1.745173967814999,1.7420338809120668,1.7398745408448435,1.7491884430362492,1.7586607227951645,1.780537002651333,1.8056309433130089,1.7883432429657522
379,0.02079161577011244,0.0054173130463585975,4.263556994032115,0.020769326445809914,0.0001714846146707192,1.7973301324502409,1.7667383743216312,1.7564994947819705,1.7498751303680824,1.7455140694053457,1.7423700877119763,1.7402082623023996,1.7495328250459241,1.7590349994182126,1.7809234657142987,1.8060390898094119,1.7887262589686732
380,0.016803320019344585,0.005415304967858171,2.9553117509931326,0.017773366976943882,0.00016886885678020532,1.7977264950460927,1.767096050122126,1.7568446987600883,1.7502124098612897,1.7458460669074523,1.7426980679723447,1.7405335322401936,1.7498614834388422,1.7593826001010855,1.781290440643276,1.8064324163994545,1.7890999024460894
381,0.0202308308181892,0.005413292030419334,4.483034051954746,0.020438645925528576,0.0001662692621237505,1.7981179435481889,1.767449902203099,1.7571865505027446,1.7505466775477125,1.7461753028904532,1.7430234683017993,1.740856295101915,1.7502038470250254,1.7597486346279427,1.781663633276343,1.8068263290759943,1.7894725002322855
382,0.0171982359738121,0.005411331302532842,3.881287801079452,0.018366030198984855,0.00016368595740193014,1.798502402868035,1.7677967449663279,1.757521392702569,1.7508738862894286,1.746497422499024,1.7433416772568118,1.7411717419662762,1.7505306515390098,1.7600956700417132,1.7820295857387904,1.807210758085132,1.7898369773133707
383,0.01865509530740981,0.005409407726920432,3.7963770097121596,0.019064387606430717,0.00016111906852137245,1.7988810114765148,1.7681384321883942,1.7578512800536723,1.751196309624158,1.7468148579681986,1.743655308332809,1.7414826303149078,1.7508480380629212,1.7604303632931197,1.7823873879090186,1.807587883110578,1.790196321427924
384,0.01841803143561583,0.005407529957709054,2.9892817162908614,0.01881377674436308,0.00015856872058862015,1.7992536161578467,1.7684748606758374,1.7581759074705618,1.7515134654955133,1.7471270019754672,1.7439636524805764,1.74178815822062,1.7511532029945955,1.7607444658480922,1.7827350949483176,1.8079565189108178,1.7905488209032976
385,0.01987195475513099,0.005405629548228219,4.63426840910688,0.020959420290212843,0.00015603503790403295,1.7996218066612217,1.7688073789646015,1.7584970411802583,1.7518274435015597,1.7474362206216032,1.744269204162573,1.7420920903176405,1.7515021161343887,1.761089722909884,1.7830884090494197,1.8083253491132503,1.7908965290788232
386,0.01751410353737765,0.005403747380620334,3.8764297077432275,0.01891602502552163,0.000153518143955731,1.7999825415365027,1.7691328597862421,1.7588112233907072,1.7521345297048405,1.7477386499731964,1.7445680117762876,1.7423897414675065,1.7518614390424163,1.761451132696098,1.7834434802855228,1.8086901700468605,1.7912333300321823
387,0.016671340761942377,0.005401940876312919,2.8265008558519185,0.017498833518553084,0.0001510181614135739,1.8003358105482428,1.7694516795394155,1.7591188486530713,1.7524350497523544,1.7480343819904576,1.744860061904605,1.7426803084029112,1.7522009369447082,1.7617808765286613,1.7837711836264147,1.8090318492224897,1.7915585604810553
388,0.02072922509610891,0.005400140173400006,3.5584664051420987,0.020520292549795788,0.00014853521212318454,1.8006852338417532,1.7697673371590927,1.7594237620558404,1.7527332421762765,1.7483281644300266,1.745150458717282,1.7429693889463822,1.752537586387285,1.7621166676375084,1.7841018941068976,1.809374811014626,1.7918841261947176
389,0.017078623152599923,0.005398392735922446,3.864816073793918,0.017882629184381424,0.00014606941710000777,1.8010272379194907,1.770076045370333,1.7597216682265189,1.7530243160799255,1.748614713583016,1.7454335448285407,1.743250939646385,1.7528559175507592,1.7624349708856093,1.7844202464145842,1.8097106803205276,1.7922033772297454
390,0.017555580192390653,0.005396687965841137,3.147750258911401,0.018134456580814893,0.00014362089652341484,1.801362392077896,1.770378112861375,1.7600129359150982,1.7533087724866983,1.7488946476702074,1.745710028599299,1.743525775343349,1.7531603480986757,1.762742122117273,1.7847331235502244,1.8100398081320608,1.7925174204830285
391,0.018663248010097225,0.00539499626092263,3.9739294229075313,0.01963997073844126,0.00014118976973084374,1.8016924381426713,1.7706761053137354,1.7603003470332064,1.7535894450978662,1.7491708352031072,1.745982734482578,1.7437967282592344,1.753464924732368,1.763059100779317,1.7850475521212694,1.8103650999470315,1.79282699341049
392,0.01825754871422542,0.005393329566100745,2.9284549299627542,0.019443036706116777,0.00013877615521198512,1.8020175413819173,1.7709696188595838,1.760583447519516,1.7538658758233412,1.7494428169287946,1.7462512128395722,1.744063309887947,1.7537581522178889,1.763375371222212,1.7853623413283368,1.8106859257698797,1.7931321687579633
393,0.018366320432366228,0.00539171033933055,2.7458044616505504,0.018919025358726773,0.00013638017060300502,1.8023378669805155,1.7712587668894513,1.7608623941213006,1.7541383184867811,1.74971089998501,1.7465159194390758,1.74432607353906,1.7540389308274114,1.7636693226503963,1.7856585744207052,1.8109935651866302,1.793431472849405
394,0.01823075375566248,0.00539012917203093,3.3327007489278913,0.01923031750998982,0.00013400193268081322,1.8026536496496903,1.7715432887943028,1.7611367448705906,1.7544062637558595,1.7499745200929129,1.7467761979938279,1.7445843098000273,1.7543077407105077,1.7639453709099087,1.7859452242068348,1.8112964210449158,1.7937262660728681
395,0.01961566928977388,0.0053885612244885086,3.942841963842511,0.02029579878478379,0.00013164155735737116,1.8029657645448283,1.7718243369109044,1.7614078160274644,1.7546710851085134,1.750235138647059,1.7470336003043343,1.7448396963076807,1.7545811711362664,1.764215426807201,1.7862320562914613,1.8115998458931315,1.794017808194203
396,0.01897110525801983,0.005387039486004668,3.2321498161181808,0.019082623530184535,0.00012929915967404152,1.8032732307317345,1.7721011106679636,1.7616748462415015,1.7549320330647868,1.7504920028998514,1.7472873784919658,1.745091463106987,1.7548435600184857,1.7644650803027706,1.7865023740844752,1.8118887077984422,1.7943009479013943
397,0.01893926058966757,0.0053855626835595805,3.2802735860459507,0.01934257464526381,0.0001269748537959834,1.8035765936682024,1.7723737161214779,1.761938058344318,1.7551894213994408,1.7507454783495542,1.7475379492612237,1.745340066546072,1.7550962158984544,1.764695172655489,1.786756201428498,1.8121640513635724,1.79457252710643
398,0.020518432431633163,0.005384074409314095,4.154563065152615,0.020953545880253683,0.0001246687530065856,1.8038755231148527,1.7726429739153269,1.762198489246109,1.755444414024487,1.7509968749762488,1.7477866871295251,1.745587016583017,1.755362874986161,1.7649478474158338,1.787018036263512,1.812443026863899,1.7948427893696008
399,0.01974528990288448,0.005382622440200489,4.098258868791163,0.019797606269450905,0.00012238096970194773,1.8041702498269307,1.772908697154635,1.7624556403852556,1.7556962866521755,1.7512452536379162,1.7480324921115007,1.7458310860819906,1.7556190447269195,1.7651819649610063,1.7872675378638065,1.8127148294969198,1.7951072418117637
400,0.019425691825293526,0.005381174925429586,4.175773928873241,0.020177093151497103,0.00012011161538540008,1.8044598057216672,1.7731698677005947,1.7627084867065899,1.7559439838320663,1.751489576955158,1.748274277168389,1.746071207257012,1.7558846777021222,1.7654302632211611,1.7875209085393424,1.812986600712581,1.7953680397673173
401,0.019341706129032563,0.005379740983194413,3.632049788720906,0.019871295302691664,0.00011786080066207054,1.8047438833189209,1.7734263775667507,1.7629570120016276,1.7561875750655753,1.7517299669492241,1.7485122610546124,1.7463076013187724,1.7561469978777096,1.765687807762857,1.7877772185866807,1.8132562010102156,1.7956256614947887
402,0.0194669371434361,0.005378345610964132,4.0708331279456615,0.019811531961584555,0.00011562863523349333,1.8050238284045088,1.7736789398175117,1.7632018293273855,1.7564275969402714,1.7519668718455477,1.74874681734243,1.746540638113684,1.7563979181396652,1.765925405072301,1.7880211992478807,1.8135179164453161,1.7958780207989344
403,0.01902708556103115,0.005376979924182408,3.5292560481466353,0.019237338585938887,0.00011341522789226232,1.8052981250523548,1.7739266558853362,1.7634420263619486,1.7566631676398774,1.752199427834782,1.748977120651495,1.7467694244897431,1.7566398280732687,1.7661543743894021,1.7882615432336573,1.8137744447546418,1.7961270252805586
404,0.016931247253776337,0.005375656929081992,3.6425290652550757,0.01799265626169243,0.00011122068651672874,1.8055655265057171,1.7741678122760502,1.7636756079258549,1.7568920535917316,1.7524252191997338,1.7492005920785498,1.746991263034302,1.756869067859125,1.766371455543295,1.788494795336219,1.8140251254257687,1.7963704220172774
405,0.020193486574551875,0.005374357770062519,3.675942861009389,0.020081198014697866,0.00010904511806574296,1.805828977584822,1.7744050096887944,1.7639053458283123,1.7571172776327204,1.7526474992618384,1.749420735865488,1.7472098797676345,1.7570895971775287,1.7665807895515724,1.788724026496692,1.8142730201092985,1.7966125374848398
406,0.019098284767155697,0.0053730930440614956,3.294277095235884,0.01900079633410831,0.00010688862857344241,1.8060869645312048,1.7746377475442348,1.7641308119330499,1.757338296802843,1.7528655893815335,1.749636709354238,1.7474242893725351,1.757301227050033,1.7667768964850477,1.788944584254116,1.814513684108508,1.7968505284014777
407,0.018045039912003187,0.005371858890196954,3.5545483389869332,0.01880464853242003,0.00010475132314408231,1.8063392147171151,1.7748651650627567,1.7643509959600183,1.7575540286127045,1.753078353742607,1.749847308953977,1.7476332351909465,1.757505825505117,1.76696285640944,1.7891615409268062,1.8147512615927939,1.7970858563859182
408,0.0183292558504455,0.005370656346009662,3.3031099857762456,0.018869483335902066,0.00010263330594691398,1.806585974174269,1.7750877266993546,1.7645664472157838,1.7577650902485031,1.7532864577635485,1.750053248884476,1.7478374747344985,1.757702058783311,1.7671375559686053,1.789372415528269,1.8149852798084258,1.797317345976576
409,0.018492275666149846,0.005369480759788919,4.068984851241112,0.018852256357304826,0.00010053468021110769,1.8068271405522665,1.7753054183376127,1.7647772628383747,1.757971627514749,1.7534901305378285,1.7502547833784767,1.74803740511534,1.757892612123199,1.7673054530581747,1.789577387843339,1.8152168282694483,1.7975458542372638
410,0.01966468605304795,0.0053683098642084365,4.286085349973291,0.019993838415560624,9.845554822072093e-05,1.8070631551591039,1.775519103189254,1.7649842599043337,1.7581744448256746,1.7536901495050898,1.7504527150785152,1.7482337587554189,1.7580846952791738,1.7674881749911853,1.789787518930404,1.81544898863272,1.7977723153983147
411,0.015645215589864616,0.0053671740282307265,3.776234650053084,0.017933781507362127,9.63960113097138e-05,1.8072930991532488,1.7757264327926667,1.7651845988450579,1.758370366338068,1.7538830643068686,1.7506433561400458,1.7484226562640248,1.7582695529717454,1.7676693435531885,1.7899940374755725,1.8156748867290484,1.7979910995603912
412,0.020308691930097208,0.0053660610711516185,3.031639941036701,0.019837925133708318,9.435616985700985e-05,1.8075190967492243,1.7759303177031318,1.7653818002761996,1.7585633627771842,1.7540732438123474,1.7508314294197482,1.7486091279200702,1.7584483888697844,1.767839739565539,1.7901945635369005,1.8158976223793157,1.7982085867918864
413,0.01939840154321282,0.0053649745647544505,3.6995093068107963,0.01973579605164724,9.233612328160331e-05,1.8077412996378852,1.7761305295657757,1.7655755113656946,1.7587529707155303,1.7542600961216137,1.7510162087410537,1.7487923246700368,1.7586209353195814,1.7680024244892785,1.790387667352616,1.8161140824043758,1.7984216140251121
414,0.0187819474926643,0.005363897916240498,4.050833904184401,0.019782214517171482,9.033597003771483e-05,1.8079587055231658,1.7763264617208738,1.7657651754552721,1.7589387019561995,1.7544432176107752,1.7511973510099486,1.7489719672212758,1.7587976565381664,1.768176626640862,1.7905824892660698,1.8163281491813748,1.798628378684292
415,0.019371134170192483,0.005362831949307394,4.041457038838416,0.02021043960816238,8.835580760999162e-05,1.8081717943122046,1.7765190463143998,1.765951708852184,1.7591214002963633,1.7546233873798145,1.751375575523191,1.749148754817845,1.758974542063442,1.7683572622279113,1.790778050007269,1.8165399307598147,1.79883133150855
416,0.019302648955307408,0.005361772569886787,3.4581392970867455,0.020019782142469706,8.639573250875671e-05,1.8083800899051816,1.7767076993547812,1.7661345533967836,1.759300590227303,1.7548002060854457,1.7515505437640138,1.7493223456265363,1.759162072295881,1.768548041260612,1.7909740838967627,1.8167479073773374,1.799030541794632
417,0.01787163950048963,0.00536075492876122,2.7035502679646015,0.018168981770786508,8.445584026530534e-05,1.8085830564239311,1.7768915524280549,1.766312692681759,1.7594751366386447,1.7549723763377696,1.7517208949489547,1.74949129686465,1.7593398794583335,1.7687225919463097,1.7911568280128174,1.8169450665848779,1.7992232507195838
418,0.018133737149813638,0.005359777706809457,3.772299543954432,0.01841339231147932,8.253622542724867e-05,1.8087813210728767,1.777070804113568,1.7664862495937739,1.7596450883656576,1.7551399201584243,1.7518866115598377,1.7496556048269019,1.7595086716917974,1.768882744588047,1.7913263656566587,1.8171313077539488,1.7994086074577407
419,0.017930407131588028,0.0053588211314041165,3.265530062839389,0.01914300346977594,8.063698155390572e-05,1.8089749017775985,1.7772458082458717,1.7666555745966177,1.759810810877886,1.7553032173176344,1.7520480539344618,1.749815589120082,1.7596720805085106,1.7690439685189807,1.7914945706173162,1.8173140128367007,1.7995900593314955
420,0.018316484028243443,0.005357880444415549,4.176916237920523,0.019180842052946397,7.875820121174347e-05,1.8091635201084741,1.777416661775034,1.7668208911585528,1.7599725945093487,1.755462641137258,1.7522056427941357,1.74997173474053,1.7598354235900568,1.769208457783776,1.7916628902507878,1.817495391366798,1.7997654022617615
421,0.01978519377030482,0.005356947793147906,3.809626926202327,0.020394189431605685,7.689997596986535e-05,1.8093484001488493,1.7775842806844306,1.76698315926513,1.7601315233217074,1.7556193659694255,1.7523606686453048,1.7501254279001763,1.760002148301318,1.7693785979361536,1.7918322435988554,1.817674517644839,1.79993772471303
422,0.01869060908002356,0.00535604066387976,3.4907668358646333,0.018889493114075128,7.506239639554769e-05,1.8095286234134575,1.7777475419871602,1.767141208920375,1.7602863691394195,1.7557721100206332,1.7525118153763315,1.7502753301086569,1.7601630587318462,1.769540185479962,1.7919969937168965,1.8178501441122918,1.8001071901115402
423,0.019688621729847484,0.005355153706870262,3.6595938107930124,0.019771890744479336,7.324555204982707e-05,1.8097049091619395,1.7779072224282733,1.7672958512060752,1.760437939609055,1.7559216711548822,1.7526598612573971,1.750422182119654,1.76031644159611,1.7696944144117692,1.7921600436521326,1.8180242400171587,1.8002755700430357
424,0.0201694981156417,0.005354267783721626,4.001915477216244,0.020814899902886607,7.144953148313311e-05,1.8098773498118996,1.77806356890947,1.7674473772768835,1.760586565387532,1.756068440979538,1.7528052229136326,1.750566610195855,1.760482365316167,1.769860982799278,1.792324236679092,1.8181967661196503,1.8004404110548426
425,0.018072944995567185,0.00535341542598847,2.933288909960538,0.018252773859038684,6.96744222309749e-05,1.8100448905276623,1.7782155508282849,1.767594641506095,1.7607309948884735,1.7562110501737804,1.7529464775609476,1.750706931281326,1.7606398448835643,1.770014742687398,1.792479796506327,1.8183617616650978,1.800600493628725
426,0.019351752046558396,0.005352586483169373,3.362654473166913,0.019372834982267027,6.792031080967287e-05,1.8102083782798166,1.7783639899894557,1.7677384171603225,1.7608719708844396,1.756350235669052,1.7530843396462006,1.750843860269691,1.7607901661760545,1.7701616338582384,1.7926312440985708,1.8185228337109474,1.8007573492381865
427,0.017981964433828344,0.005351774929371536,4.05453080823645,0.01883885341264755,6.61872827121431e-05,1.8103671304355475,1.7785078607733118,1.7678777163759742,1.7610085527341204,1.7564850972351873,1.7532179311341674,1.7509765722165442,1.7609422727537067,1.7703118719464472,1.7927810656359637,1.8186798323084814,1.8009095026063995
428,0.016570463278306698,0.005350980423097057,3.973845175933093,0.019110109174660293,6.447542240373014e-05,1.8105215515864483,1.778647297054794,1.7680124664532184,1.7611404964465134,1.7566152693675516,1.7533467208367643,1.7511046991416759,1.761098483214385,1.7704668490688478,1.7929293674734677,1.8188333600800985,1.8010542072039222
429,0.0192863931272603,0.005350213002153561,2.8957758713513613,0.018966598761424383,6.278481331809014e-05,1.810672049377461,1.7787831544914354,1.768143839769405,1.7612691942192984,1.756742276377306,1.7534724308343537,1.7512297495152742,1.7612454807262259,1.7706116084918686,1.7930718006050201,1.8189807968452378,1.801195367492945
430,0.017435355368522303,0.005349462158839845,3.9022109457291663,0.01894517590423003,6.111553785312513e-05,1.8108180369130642,1.778914875737268,1.7682712186259129,1.7613939518356474,1.7568653789431068,1.7535942272943146,1.7513508419197565,1.7613912424900189,1.7707605631399352,1.7932129740108125,1.8191255317905053,1.8013312174106362
431,0.018355193307772213,0.005348722960923689,3.987343094777316,0.01995271688537623,5.946767736696597e-05,1.8109603128472105,1.7790434987885813,1.7683955814921057,1.7615157053965558,1.7569854518966763,1.7537129498046962,1.7514687667735211,1.7615394368588666,1.7709124066346247,1.7933530273852427,1.8192673980361684,1.8014637454319669
432,0.019214814455436234,0.005348015122697982,3.0208310959860682,0.0187769324830589,5.7841312174008354e-05,1.811098893592499,1.7791687100099223,1.7685167795437389,1.7616345006632326,1.7571027136623416,1.7538290271748649,1.7515841315387908,1.7616787751630456,1.7710497290932985,1.7934824745080937,1.8194018580432711,1.8015907572441212
433,0.01674060569602475,0.005347331150285168,3.621443694923073,0.018331438052229924,5.6236521540996894e-05,1.8112331569987548,1.7792899497149177,1.768634045985837,1.7617493445591703,1.7572159962348264,1.7539410839231837,1.751695428725147,1.7618114546624994,1.7711820043609745,1.7936091280235882,1.8195322574349502,1.8017134862255777
434,0.018745264322863577,0.005346659538597729,4.11186169506982,0.01955628724167843,5.465338368316338e-05,1.8113635527956853,1.7794080315838843,1.7687482975040454,1.761861227574427,1.7573263503663241,1.75405022081638,1.7518038103900646,1.7619433179652888,1.7713170453024658,1.7937347085271376,1.81966041441219,1.8018336393428709
435,0.018329480063919393,0.005346018402601233,2.885487156920135,0.01839483684259258,5.309197576041336e-05,1.8114902050167072,1.7795227869970285,1.7688593061236275,1.7619699380992533,1.757433550371063,1.7541562575179104,1.751909087666714,1.76206686647301,1.7714394151017987,1.7938493756803608,1.8197810821796372,1.8019497949580385
436,0.016885977259533676,0.005345408409372943,2.6790896677412093,0.017843924704891552,5.155237387356607e-05,1.811612941526198,1.7796336990831958,1.7689664733166661,1.7620748143501705,1.7575368961419215,1.754258449246736,1.752010489733966,1.7621821995497344,1.7715496991263355,1.793955070484364,1.8198953829927649,1.8020610188733848
437,0.018190197535704264,0.005344808003814986,4.263161179609597,0.01924594400847493,5.003465306064572e-05,1.8117318527838695,1.779741109209633,1.769070235155454,1.7621763543064874,1.7576369711371689,1.7543573989997057,1.7521086687328318,1.7623018164737974,1.7716647152429386,1.7940612144636292,1.8200083824183282,1.8021683597218159
438,0.018889964760953143,0.005344224422319273,4.035066621843725,0.01921476866096157,4.853888729322322e-05,1.8118472666669039,1.7798456195742582,1.7691712376329547,1.7622752120809018,1.75773442172198,1.7544537790670256,1.7522042993850462,1.7624149192537433,1.7717747282734395,1.7941663825778518,1.8201195872303342,1.8022736601657772
439,0.017720533131820773,0.005343655929940706,4.125244547612965,0.01920256009149341,4.706514947281216e-05,1.8119592218479803,1.7799470053750672,1.7692691791001454,1.7623710147072995,1.7578288086845026,1.7545470710756816,1.752296816308477,1.7625248249628709,1.7718841160254937,1.794270695371392,1.820228343307146,1.8023760508978577
440,0.019888478842455974,0.005343110697840172,3.4577309559099376,0.01880676460132185,4.5613511427314525e-05,1.812067898958824,1.7800455761792748,1.769364492848646,1.762464330295949,1.7579208114215708,1.7546381003174867,1.7523871537043019,1.76262830011141,1.7719846733581346,1.7943676365283194,1.820331354620552,1.8024743888796766
441,0.018551601172577738,0.005342579378791732,3.577096879016608,0.019125465675596913,4.4184043907520925e-05,1.812173090567347,1.780141159087226,1.7694569631705028,1.7625548907782904,1.7580101313734566,1.7547264897235484,1.7524748958540617,1.7627294468987216,1.7720837282259547,1.7944634064473728,1.8204323953965138,1.802570241122929
442,0.018822892314799316,0.005342067603215801,4.1673847627826035,0.01934298434149823,4.2776816583661304e-05,1.8122752647534632,1.780234074474818,1.7695468502365115,1.762642895529785,1.7580969065474745,1.7548123370647255,1.752560084994415,1.7628244170336862,1.77217424912823,1.794555460890093,1.8205308992570626,1.8026632838021064
443,0.018995455311347397,0.005341575161373466,3.6037405328825116,0.018948538679194115,4.139189804201043e-05,1.8123742314734361,1.7803241430768952,1.769634032961483,1.7627282805731,1.7581811235073155,1.7548956765172103,1.7526428033186308,1.762913828602151,1.7722581973730016,1.7946428120065088,1.8206259228821027,1.8027538419763534
444,0.016751430826559333,0.005341103665613245,3.32807489996776,0.01815324427922114,4.002935578154405e-05,1.8124697297093608,1.780410823137716,1.7697178253833725,1.7628102530563394,1.7582618904186602,1.7549755361810724,1.7527219918226757,1.76299793502863,1.7723360836985305,1.7947267758444225,1.8207175725434355,1.8028415245585563
445,0.019720078825227225,0.0053406508958616225,3.681315153837204,0.019030123103164133,3.868925621064965e-05,1.8125622444910936,1.7804947827223454,1.769799041132825,1.7628897630431974,1.7583402759101587,1.7550530973074412,1.7527989369020718,1.7630774510394562,1.7724067182334617,1.7948051548087094,1.8208059605838978,1.8029270832937727
446,0.019733178712599806,0.005340214543087888,3.7981829941272736,0.01964558306769408,3.737166464388974e-05,1.8126520679419247,1.780576444671338,1.7698781503532417,1.7629672710342152,1.7584167165632278,1.7551287608825492,1.7528740083342234,1.7631529974585052,1.7724719552102484,1.7948791492623206,1.8208904431093942,1.80300961177487
447,0.016676545937152336,0.005339795543709421,3.509542520157993,0.017882977584991574,3.60766452988184e-05,1.8127382797812879,1.7806547820128527,1.7699540128769564,1.7630415606507623,1.7584899449353915,1.7552011949461372,1.7529458286076605,1.763223777620502,1.7725347735958512,1.7949518017637696,1.8209722535207944,1.8030893201447178
448,0.018439449610672298,0.005339387421350689,3.3446443206630647,0.019076224865217463,3.480426129285167e-05,1.8128213373640474,1.7807302810923795,1.7700271078566066,1.7631131233958923,1.7585604841916236,1.7552709578014278,1.7530150051234232,1.7632924136131567,1.7726009700882825,1.7950247015541552,1.821051612884682,1.8031666414353809
449,0.019027532228590778,0.005338992044394628,2.975323799997568,0.019753272208552917,3.355457464019073e-05,1.8129017889224843,1.7808033800195082,1.770097868623476,1.763182407461311,1.758628787036879,1.7553385125297467,1.7530819827565973,1.7633574207228042,1.77266537824251,1.7950964098642634,1.8211286494891443,1.803241880123148
450,0.01943553338658211,0.005338611801986769,3.2600753963924944,0.019358990416226744,3.232764624880022e-05,1.8129795238981248,1.7808740704595647,1.770166364270561,1.7632495380179098,1.7586950147332734,1.7554040658347416,1.7531470094017265,1.763419263535403,1.7727244384642724,1.7951645219326442,1.8212028358471866,1.8033150177709902
451,0.019056206847428713,0.005338248548207286,3.1822399641387165,0.018997670964410237,3.11235359174388e-05,1.8130545597621572,1.7809422105761705,1.7702323926699777,1.7633142668654973,1.7587588865356292,1.7554673120083024,1.7532097598215355,1.7634778863408087,1.772779065420861,1.7952274622557192,1.821273034905975,1.8033852602906608
452,0.01949833712136441,0.00533789633251453,3.7420729086734354,0.019694009985849446,2.9942302332745304e-05,1.813126904182468,1.7810080343221868,1.7702962340959303,1.7633768896831232,1.7588207040010115,1.7555285370644402,1.753270523298274,1.763534269619884,1.772832822625606,1.7952890100421373,1.8213414979078335,1.8034536158452614
453,0.016558010794860703,0.005337557595172834,3.5935892001725733,0.018386192312197108,2.8784003066378244e-05,1.8131961723013343,1.7810709924126273,1.7703572318260565,1.763436674388454,1.7588796811902647,1.7555869060560183,1.7533284144087289,1.7635886496856183,1.7728870537283612,1.7953493483370053,1.8214073161931619,1.8035188170896927
