repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
1,4,0.0017788005739080375,0.002758007528845182,0.002725620887526722,0.002626336379917984,0.0024968832262267796
1,5,0.0011478683774817076,0.001992705660008355,0.0019521582675834023,0.001782950393257621,0.0016861892996995153
1,6,0.0007861516000785021,0.001509584381881538,0.0014743532441330778,0.0012969724818873225,0.0012076949265162286
1,7,0.0005626912702224894,0.0011817836117960624,0.0011540065208050384,0.0009853076036917768,0.0009001522109406147
1,8,0.0004167787236773936,0.0009478398336844517,0.0009271857207027306,0.0007745603979777288,0.000691844626417684
1,9,0.0003173009299015477,0.0007745444389091309,0.0007599134401926214,0.0006230747088221383,0.0005464837418903645
1,10,0.00024708048890917313,0.000642453770972751,0.0006326193829451453,0.0005105229121185739,0.00044107044961102653
1,11,0.00019606739292970818,0.0005394643688688021,0.0005333401577607429,0.0004249215442802969,0.0003628243290758868
1,12,0.00015809966572237044,0.00046023924365457263,0.0004589551872939149,0.00035877216220171976,0.0003028458309029244
1,13,0.0001292500061770569,0.00040477632864928853,0.00039824217625471594,0.00030714266097288834,0.0002559666986092083
1,14,0.00010693225196567943,0.00035821556313383947,0.0003480156576105923,0.00026566030971628373,0.00021936289121615238
1,15,8.939501347719608e-05,0.00031868927485432895,0.0003068325859287315,0.000231513363331476,0.0001899703201942443
1,16,7.542297665788132e-05,0.0002848236544374745,0.00027189393980707124,0.00020307336201552507,0.00016568121301287886
1,17,6.415454714341217e-05,0.0002555831523231563,0.00024195252862489538,0.00017914485534572787,0.00014546043072808442
1,18,5.496715189707501e-05,0.00023017042179488168,0.00021611183261988691,0.0001588330855179975,0.000128426599020916
1,19,4.740318409997056e-05,0.00020796007720298856,0.00019367459380895794,0.00014145674272953023,0.00011393238674038376
1,20,4.11210683232204e-05,0.0001884536766999643,0.00017408979320512023,0.00012684828376364227,0.0001015976274158385
1,21,3.586224808433016e-05,0.00017124839190133624,0.00015691583100585377,0.00011420233928938553,9.102128772453369e-05
1,22,3.1428495432089496e-05,0.00015601472123780784,0.0001417944167958418,0.00010315120654699637,8.18644452993749e-05
1,23,2.766604883181442e-05,0.000142480313505367,0.00012843169471294971,9.34462594312929e-05,7.385617437639609e-05
1,24,2.4454351719682296e-05,0.00013041800571428902,0.0001165843548090119,8.488578308374628e-05,6.682048039885474e-05
1,25,2.169794304022096e-05,0.00011963682423637704,0.00010604924509857016,7.730456943373765e-05,6.065374737661337e-05
1,26,1.9320540565460485e-05,0.00010997510774466142,9.665548420161555e-05,7.056614453540705e-05,5.5247761191431035e-05
1,27,1.7260671361971842e-05,0.00010129517557195106,8.825838930542285e-05,6.455688747485705e-05,5.046806089541653e-05
1,28,1.54684082123139e-05,9.347913989375139e-05,8.081717496911947e-05,5.918152774203251e-05,4.621162399112211e-05
1,29,1.3902906260576698e-05,8.642557731683739e-05,7.425498653577375e-05,5.435966011141376e-05,4.242763100319819e-05
1,30,1.2530525258709962e-05,8.00468552778064e-05,6.835289527063685e-05,5.0023019608118174e-05,3.904056586595191e-05
2,1,0.017725270980760918,0.030062640297903193,0.027787363410496105,0.024067917499364187,0.022824219751952972
2,2,0.0059984397917295686,0.009366443567226837,0.009107538730197207,0.008343620884739469,0.007900863708058214
2,3,0.003061544970564956,0.00505317796749757,0.005025838352922763,0.004520008737472436,0.004240650661846372
2,4,0.0018150425202001087,0.0032396712009923356,0.003199029988261798,0.002841244171146739,0.0026495055782749244
2,5,0.0011744374765606826,0.0022248910001929087,0.002224442854617636,0.0019440414933059793,0.0017976630258077068
2,6,0.0008065069677481183,0.001649250049411483,0.0016251446605815368,0.001406366788473485,0.0012864105875005632
2,7,0.0005787416044325954,0.0012684535283830427,0.001231257686262175,0.0010561794992139581,0.0009574927243015764
2,8,0.000429689821549596,0.001003120665295687,0.0009592029478427918,0.0008159305827877912,0.000735187209516552
2,9,0.0003278381725085498,0.0008107083111047482,0.0007639054126052851,0.0006456210696830149,0.0005795214725178566
2,10,0.0002557736835304946,0.0006666946407599396,0.0006193123461857961,0.0005203532122784991,0.0004656551905530856
2,11,0.00020329843412158276,0.0005561116577569309,0.0005095215976704462,0.00042537458234240586,0.00038045759941503546
2,12,0.00016415266443046056,0.0004693885734909113,0.0004251992759114455,0.0003519082136836388,0.00031525355680378975
2,13,0.0001343416819650927,0.0004001657575543389,0.0003595471344640278,0.000294807076423693,0.0002643056839079415
2,14,0.0001112312780669992,0.0003440783522270848,0.0003065984230032088,0.00024944691351846135,0.00022382368555967617
2,15,9.303485051624709e-05,0.0002980467636467385,0.0002633670485000406,0.0002135718369755985,0.00019171699587220266
2,16,7.851068783605408e-05,0.00025984588394167824,0.00022769227051709444,0.00018409722218154832,0.00016563138349648437
2,17,6.677703072542504e-05,0.00022783435236991238,0.00019891880786851332,0.00015991453118316496,0.00014436521355917575
2,18,5.7195654274711785e-05,0.0002007792011621782,0.00017632867562311812,0.00013981263445156112,0.0001266140053530326
2,19,4.9296633469906e-05,0.00017773923682116603,0.00015707774327240233,0.0001232440175930647,0.00011158488802471432
2,20,4.272857904319457e-05,0.00015798564500691328,0.00014055455460838535,0.00010940255635615932,9.887123323820813e-05
2,21,3.722502975297995e-05,0.00014094679687819782,0.00012628090572560692,9.77360303404511e-05,8.80148095600867e-05
2,22,3.258132729910722e-05,0.00012616915440686322,0.00011387845293152505,8.78179575324146e-05,7.871373747348811e-05
2,23,2.8638432144841514e-05,0.0001132891074454496,0.00010304469101091212,7.9162543007335e-05,7.06665510126838e-05
2,24,2.5271420363466874e-05,0.00010201237317156812,9.353541320372233e-05,7.167144042961506e-05,6.368522995194872e-05
2,25,2.2381190651518452e-05,9.209871613206837e-05,8.515172905656581e-05,6.518560133567054e-05,5.764916155164789e-05
2,26,1.9888406776725605e-05,8.335046973755791e-05,7.773033563462001e-05,5.943805625147024e-05,5.233151708200427e-05
2,27,1.77290187831069e-05,7.560381235052653e-05,7.11361429392439e-05,5.432668342054413e-05,4.762652452264787e-05
2,28,1.585091380913476e-05,6.872206539791068e-05,6.525662443479478e-05,4.9788157090476916e-05,4.344942020918411e-05
2,29,1.4211385005592098e-05,6.259049357114952e-05,5.9997446450386644e-05,4.583443713433906e-05,3.972926210716469e-05
2,30,1.2775199685438288e-05,5.711223324478093e-05,5.5279055901635e-05,4.229245325472628e-05,3.640631834147456e-05
3,1,0.01771426457676512,0.028859476081071082,0.026895104239607132,0.0241660358436513,0.022849357500425004
3,2,0.005997521433910375,0.009316643702091294,0.009208929137326499,0.008550690530887663,0.0080900508419732
3,3,0.0030674294008657317,0.005243161500596911,0.005059086940736248,0.004659095246253563,0.004359452902936426
3,4,0.001819415247675064,0.0034244671989850733,0.003270460177047272,0.0029457967904878467,0.002721039126545375
3,5,0.0011764155352835153,0.002394023767224787,0.0022805424728035003,0.0020212202010986774,0.0018510608548230393
3,6,0.0008064192921722735,0.0017532315755216146,0.00166960634270548,0.0014598081360982643,0.001328591243584865
3,7,0.0005771176800766971,0.0013284883164219748,0.0012668354050534092,0.0010967487034821968,0.0009906284639092386
3,8,0.000427016830093589,0.0010333373251958005,0.0009880648463373549,0.000848067880373401,0.0007622188434817601
3,9,0.00032450341434852524,0.0008206135376158059,0.0007877266210277062,0.0006712928475882229,0.0006011565580078323
3,10,0.00025206521799912666,0.0006627704371399543,0.0006405814098063985,0.000543211633628037,0.00048372525888596877
3,11,0.0001994231039759714,0.0005428360028627285,0.0005331671722826935,0.00044730486823708876,0.00039592069851216376
3,12,0.0001602552557797816,0.0004498909466355814,0.00044888156856654854,0.00037314760963598514,0.0003284673757779755
