iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,beta0,beta1,beta2,beta3
351,0.03270783016290986,0.012894763252193875,0.21187185076996684,0.06279693688835805,0.0002507500000000001,1.7881737918342981,1.7573376961965168,1.6013861671138678,1.6420589787870292,0.2253628200714144,0.5090329014929188,0.6132159439845098,0.5310638054044796
352,0.03642718978315683,0.012882149282124349,0.2251756270416081,0.06572648820280803,0.00024773613482147877,1.7887348579906055,1.7578103411040662,1.6016450793928325,1.642350679301989,0.22557571689449324,0.5092431886359632,0.6133706611671703,0.5310638054044796
353,0.037216155158267414,0.012869652280256619,0.21068353299051523,0.0649241030033105,0.0002447345889971496,1.789289615827,1.7582800998413106,1.601902941844124,1.6426347504425611,0.22578634568646114,0.5094520610504327,0.6135246606358827,0.5310638054044796
354,0.036603667106162044,0.012857287289796362,0.21941902581602335,0.06660223366980617,0.00024174550881812156,1.7898402248783694,1.7587450714382427,1.602157963731358,1.6429096983214557,0.22599533754187945,0.5096589282214398,0.6136771346566063,0.5310638054044796
355,0.03703451104575147,0.012845067667321318,0.2364385686814785,0.06525474076168003,0.00023876903996794554,1.7903850862815696,1.7592049749179781,1.602410306714776,1.643177448007632,0.22620215426833892,0.5098636122837725,0.613828054591239,0.5310638054044796
356,0.03512336159800114,0.012833030648285858,0.21761918207630515,0.06408403613329061,0.0002358053275155142,1.7909234848659157,1.7596581037651158,1.602658805632312,1.6434366569588539,0.226406403575357,0.5100653454524595,0.6139767574491057,0.5310638054044796
357,0.03531800740166317,0.01282114446313609,0.20766249112784863,0.06479705488795115,0.00023285451590799127,1.7914557174440655,1.7601061332929844,1.602904582868361,1.6436882344454906,0.22660830574883437,0.5102648153739274,0.6141238735020657,0.5310638054044796
358,0.035817884687619705,0.012809446654896802,0.213563553057611,0.06288652291637233,0.00022991674896377152,1.7919803660966254,1.7605475961235044,1.6031470000967851,1.6439314426758662,0.22680725147916905,0.5104612862965341,0.6142688486029907,0.5310638054044796
359,0.03649686307480933,0.012797903631480098,0.24986155610531569,0.06379343337532367,0.0002269921698654712,1.7924980873597876,1.7609837113691753,1.6033869498552304,1.6441692493089215,0.22700360500896874,0.5106553755225186,0.6144122375457037,0.5310638054044796
360,0.03407637823936266,0.01278650613144383,0.19352159788832068,0.06470497347144069,0.00022408092115294966,1.7930099813710563,1.7614141447901999,1.6036233531998734,1.6444087280330588,0.2271976621395602,0.5108469477195289,0.6145536771445291,0.5310638054044796
361,0.03629135954266174,0.012775258613856219,0.20682670501992106,0.06233672176161063,0.00022118314471636204,1.793513652597628,1.761838948007747,1.6038573248004264,1.6446553968646478,0.22738867679322047,0.5110359550893604,0.6146934726522714,0.5310638054044796
362,0.034662544332490705,0.01276420220756933,0.20031606778502464,0.062307583876595664,0.00021829898178924353,1.79400986883525,1.7622568354940167,1.604087728467084,1.6448934780458637,0.22757676497330379,0.5112218603078453,0.6148310262438014,0.5310638054044796
363,0.03609668935281643,0.012753259878363512,0.23776866775006056,0.06550210331996374,0.00021542857294162645,1.794501087204468,1.7626697291665208,1.6043153965694188,1.6451380122293762,0.22776295328376128,0.5114056712166359,0.6149670600217848,0.5310638054044796
364,0.03487398591756129,0.01274246538790624,0.19750850833952427,0.06398974452677765,0.0002125720580731883,1.7949861615034874,1.7630768004389745,1.6045395870383226,1.6453851727079125,0.22794671402023775,0.5115868711742854,0.615101117794586,0.5310638054044796
365,0.03210668002302599,0.01273189097086739,0.21299833012744784,0.06009608938390443,0.000209729576406434,1.7954622657450172,1.76347612737055,1.6047588858355308,1.6456251833028466,0.22812697105170787,0.511764524045008,0.615232385553958,0.5310638054044796
366,0.03563227411205881,0.01272142018796219,0.17851183004677296,0.06575957486566202,0.00020690126647990973,1.7959335741390086,1.763871911813951,1.6049764561008921,1.6458621803841487,0.22830546477454752,0.5119406261226063,0.6153626436447123,0.5310638054044796
367,0.034765199838294125,0.012711100041372991,0.18726554326713085,0.06333473842598741,0.00020408726614145118,1.796398247090825,1.7642627932923958,1.6051911197781805,1.646092959537108,0.2284814428248409,0.5121144457414262,0.615491209481588,0.5310638054044796
368,0.03257444895250108,0.012700994901990635,0.21135350782424212,0.059311328135756174,0.00020128771254146493,1.7968537743866693,1.7646457177468313,1.6054012438232976,1.6463211238255886,0.22865384147974488,0.5122846075911235,0.6156170029844595,0.5310638054044796
369,0.03460971463818277,0.012691054411969268,0.21222040429711342,0.06084002707283539,0.0001985027421262438,1.797301170446115,1.7650232755690458,1.6056086208618945,1.6465443083890798,0.22882324390821834,0.5124522845940516,0.6157410877521187,0.5310638054044796
370,0.03932388614115027,0.012681198683387532,0.22016228083521128,0.06492805402837963,0.00019573249063131685,1.7977432533748394,1.7653984939427922,1.60581555968143,1.6467645075923973,0.22899081079942837,0.5126188785698813,0.6158647482005095,0.5310638054044796
371,0.036907103842464706,0.012671467845372835,0.24402079405263066,0.06494959049231276,0.0001929770930748337,1.798180543666425,1.765769130104421,1.6060200252875751,1.6469772810005523,0.2291565789404159,0.5127835574780011,0.6159870186867085,0.5310638054044796
372,0.03666268620879689,0.01266185515158722,0.20678288396447897,0.06390601988474312,0.000190236683750984,1.7986120790413092,1.766135745548055,1.606222752065332,1.64719025380596,0.2293200688701568,0.5129462236290513,0.6161080198646847,0.5310638054044796
373,0.03597354348352627,0.01265236698487596,0.1966476310044527,0.06432276533747439,0.00018751139622345198,1.7990382134070428,1.766497524859751,1.6064228276933816,1.6474027878710649,0.2294815244137828,0.5131068028417246,0.6162274897066575,0.5310638054044796
374,0.034437529117649635,0.012643014763414364,0.21526761632412672,0.06436030717969762,0.00018480136331890698,1.7994590441941354,1.7668543136777655,1.6066198799921192,1.647609814296753,0.2296409311965685,0.5132652042907604,0.6163452977659973,0.5310638054044796
375,0.033554609974080156,0.012633828796059175,0.2133784219622612,0.06133169207069797,0.00018210671712052948,1.799872654244627,1.7672043475365256,1.606813159628257,1.6478211596517656,0.2297974799956957,0.5134205385059881,0.6164608094255993,0.5310638054044796
376,0.034714302154260045,0.012624766205674317,0.19917113007977605,0.06558614145629237,0.0001794275889615736,1.800282091543557,1.7675496114149571,1.607003565153974,1.6480270638749246,0.22995231811369796,0.5135737833172407,0.6165747260970025,0.5310638054044796
377,0.03194751473963242,0.012615885055508995,0.1836429974064231,0.06083121868341308,0.00017676410941896628,1.8006840445823593,1.7678882475691153,1.607189912028265,1.64822771352883,0.23010427064573757,0.5137240363035879,0.6166862818666773,0.5310638054044796
378,0.032555998560510224,0.012607176150410149,0.20063325017690659,0.06182963118282583,0.0001741164083069423,1.8010795828479482,1.7682202659328299,1.607372181468044,1.6484227293816367,0.2302536766746753,0.513871358327164,0.6167954995846451,0.5310638054044796
379,0.03819812920356007,0.012598541595619888,0.23483861703425646,0.06628009826002008,0.0001714846146707192,1.8014708726639854,1.7685501439988194,1.607553611118104,1.6486156361078983,0.23040156826048588,0.5140176523913784,0.6169041503495507,0.5310638054044796
380,0.03184440481670497,0.012590097665467478,0.20665844297036529,0.06001299191348092,0.00016886885678020532,1.801854622386168,1.7688728403486016,1.6077308844087017,1.6488032086352675,0.23054644225905768,0.514160661337495,0.6170102911278514,0.5310638054044796
381,0.03719832456119376,0.012581746715983055,0.24396299291402102,0.06497115168371143,0.0001662692621237505,1.8022335093111652,1.7691922229535026,1.607906712090298,1.6489905789020631,0.23068954902866787,0.5143021964257839,0.6171155090696693,0.5310638054044796
382,0.03227325437598702,0.012573565962673141,0.18245719792321324,0.06102513251322883,0.00016368595740193014,1.802605578697689,1.7695052099539201,1.608078794835031,1.6491723400254896,0.2308299850129626,0.5144408677009985,0.6172185488335017,0.5310638054044796
383,0.034767046966765525,0.012565513865811888,0.21249051485210657,0.06296648814592565,0.00016111906852137245,1.8029719521544059,1.7698134182029823,1.608248448096276,1.6493513794819155,0.23096823366915423,0.5145773853259821,0.6173200735055502,0.5310638054044796
384,0.034351674140562075,0.012557589466283575,0.21975227817893028,0.0634601435606456,0.00015856872058862015,1.8033330554593952,1.770116850067026,1.608415273365966,1.6495277649858664,0.231104415401777,0.5147117364031671,0.6174199524300361,0.5310638054044796
385,0.036598440685461725,0.012549752295122684,0.24053275818005204,0.06562909568207934,0.00015603503790403295,1.8036898565474915,1.7704166218728705,1.6085804705893083,1.6497063748845213,0.23123904341631013,0.5148445764543744,0.6175188247694119,0.5310638054044796
386,0.03262884435252944,0.012542081645642047,0.2043953980319202,0.060166298170585525,0.000153518143955731,1.8040395429358447,1.7707098472530538,1.6087418145999464,1.6498859928271483,0.23137085570809188,0.5149744127241621,0.6176153826686643,0.5310638054044796
387,0.03194605914933697,0.012534583504904396,0.17386968666687608,0.05906634026291473,0.0001510181614135739,1.804381541791175,1.7709971710274923,1.6088999243096667,1.6500576249153585,0.23149973940054766,0.5151015059377476,0.6177099245533332,0.5310638054044796
388,0.037700655110437076,0.012527159511146035,0.21530446596443653,0.06656998652296403,0.00014853521212318454,1.804720157493962,1.7712814877609906,1.6090566997407614,1.6502295019021955,0.23162734511663313,0.5152273133555216,0.6178036440067657,0.5310638054044796
389,0.03200496326212493,0.012519900149494539,0.1971129640005529,0.05954864456024135,0.00014606941710000777,1.8050516591486159,1.7715593917561248,1.6092096517445793,1.6504012635609024,0.23175218487635843,0.5153502152355923,0.617895096284708,0.5310638054044796
390,0.032414982062523634,0.012512798084060672,0.21267485711723566,0.06009492530383906,0.00014362089652341484,1.8053766712210597,1.7718309621821635,1.609358893608152,1.6505722404613208,0.23187449143244449,0.5154703137582445,0.617984365621209,0.5310638054044796
391,0.035116744163769045,0.012505792413518575,0.21608750196173787,0.06351070599824508,0.00014118976973084374,1.8056967166484028,1.7720989328298222,1.6095063478128717,1.6507438040084692,0.23199499382050687,0.5155888295413843,0.6180725378268359,0.5310638054044796
392,0.03424780988760899,0.012498901176310123,0.19760453794151545,0.06301190417961457,0.00013877615521198512,1.8060114821304079,1.7723628998940029,1.6096515141344139,1.6509080604933557,0.23211366639585165,0.5157057270410629,0.6181595013571096,0.5310638054044796
393,0.03438243014302795,0.012492102205455088,0.1782433777116239,0.0641515627061336,0.00013638017060300502,1.8063217148319792,1.772622969991836,1.609794626084793,1.6510771024146622,0.23223061724386515,0.5158209006861186,0.6182452438367706,0.5310638054044796
394,0.03386949263869259,0.012485407883612186,0.2109517538920045,0.06510652592900744,0.00013400193268081322,1.8066280724803019,1.7728786625080135,1.609935330404087,1.6512437208730784,0.2323460230490316,0.5159342015677533,0.6183295953901727,0.5310638054044796
395,0.03616582423823836,0.01247880611547601,0.2084191762842238,0.06585586112591699,0.00013164155735737116,1.8069304733035527,1.773131048609882,1.6100742524390623,1.6514038604195207,0.23246001180010564,0.516046135084532,0.6184129486974937,0.5310638054044796
396,0.03513442947629837,0.012472314240440246,0.22323464276269078,0.06422701257875832,0.00012929915967404152,1.807228030242316,1.7733795682115627,1.6102110921195723,1.6515577360293572,0.23257221022441688,0.5161563740804428,0.6184950777001529,0.5310638054044796
397,0.035166882959190154,0.012465923877957748,0.2169288480654359,0.06501938918764577,0.0001269748537959834,1.8075211306416676,1.7736242507144533,1.6103460578225886,1.6517077911315219,0.23268274438127695,0.5162649430474384,0.6185760324757685,0.5310638054044796
398,0.037749567204595935,0.012459617218949715,0.23156864382326603,0.06513983363587707,0.0001246687530065856,1.8078094611392714,1.7738659445629412,1.6104799283335405,1.651857224507133,0.2327915952936319,0.5163722081314653,0.6186562244079947,0.5310638054044796
399,0.0366521792029722,0.012453389748964176,0.2227515890263021,0.06663498872920709,0.00012238096970194773,1.8080938403681541,1.7741048216250725,1.6106122434286918,1.6520072059766884,0.23289893708547157,0.5164781244806097,0.6187354704728841,0.5310638054044796
400,0.035718019518965236,0.01244727159309662,0.21131538692861795,0.06493962913947522,0.00012011161538540008,1.808373520134161,1.77433988917725,1.610742417252892,1.6521517974864053,0.23300445589291624,0.5165822685071795,0.6188134394784097,0.5310638054044796
401,0.03578611356614378,0.012441271532482128,0.21762710204347968,0.06335168162147654,0.00011786080066207054,1.8086476911984088,1.7745708030194962,1.6108704490877181,1.652291677671673,0.23310791293912195,0.5166845183234118,0.6188900643301386,0.5310638054044796
402,0.03594981887106223,0.01243535983550066,0.2042861171066761,0.06713682315657496,0.00011562863523349333,1.8089181285505944,1.77479834132891,1.6109967394346134,1.6524279935066504,0.2332099473308568,0.5167852996393142,0.6189656640636841,0.5310638054044796
403,0.0352463415296658,0.012429566273717189,0.22762407502159476,0.06339772503616498,0.00011341522789226232,1.8091831221033154,1.7750216406242072,1.6111208151629084,1.6525610541242708,0.23330988298574165,0.5168840984482139,0.6190398633607607,0.5310638054044796
404,0.03170120489136815,0.01242392681682315,0.2141762082464993,0.05958100093209516,0.00011122068651672874,1.8094414061314343,1.7752389532810087,1.6112413596331994,1.6526931366905624,0.23340719047974123,0.5169801572315926,0.6191119494832499,0.5310638054044796
405,0.036468695888705334,0.012418390527099405,0.22588284173980355,0.06594489070663091,0.00010904511806574296,1.8096957447716682,1.7754522026100414,1.611359726873888,1.6528192113723343,0.23350299503854743,0.5170745068778134,0.6191827554080231,0.5310638054044796
406,0.03552806659257449,0.012412959718942176,0.22077647596597672,0.0628787238222996,0.00010688862857344241,1.8099445484312964,1.77566159557528,1.6114760268921617,1.6529458977314748,0.23359677145508462,0.5171671003328485,0.6192522844210523,0.5310638054044796
407,0.0334398340104534,0.012407648223520267,0.22181746270507574,0.06229926744845881,0.00010475132314408231,1.8101879556644525,1.7758662545736306,1.6115895518869128,1.6530730418462063,0.233688475565525,0.5172575744608364,0.619320200205629,0.5310638054044796
408,0.03416569376753937,0.012402450016079255,0.21162320906296372,0.06223856407704834,0.00010263330594691398,1.81042596996871,1.7760664284175671,1.6117007418149487,1.6532002170082798,0.23377816208813826,0.5173460755646857,0.6193866771649164,0.5310638054044796
409,0.03446328854427991,0.01239737675169989,0.22738445363938808,0.06089658959186255,0.00010053468021110769,1.810658175568635,1.7762621692860685,1.6118096069354697,1.6533219449356649,0.23386568616642506,0.5174325729589049,0.619451687609957,0.5310638054044796
410,0.0363107219957748,0.012392405115629007,0.233175965026021,0.06299164461047836,9.845554822072093e-05,1.8108854410378106,1.7764544357315861,1.6119166294484986,1.6534394721795451,0.2339513776172796,0.5175174743773153,0.6195155606218966,0.5310638054044796
411,0.0295953053757588,0.012387582329844797,0.18477104511111975,0.059447285686680874,9.63960113097138e-05,1.8111070614169467,1.7766407250646254,1.6120198131420498,1.6535531762811864,0.2340348179511076,0.5175997259570664,0.6195772504131746,0.5310638054044796
412,0.03686553121264992,0.012382841011599071,0.2377361380495131,0.06497968744717224,9.435616985700985e-05,1.8113247164804056,1.7768240465883507,1.6121213682932851,1.653665176314954,0.23411679111687916,0.517680646642161,0.6196379899474109,0.5310638054044796
413,0.035554451429049796,0.012378183471273882,0.22279292019084096,0.06562748991614388,9.233612328160331e-05,1.8115386213098779,1.777004134862759,1.6122211335352297,1.6537741576989182,0.23419739296557437,0.5177602073816852,0.6196977326854068,0.5310638054044796
414,0.0346715713109044,0.01237362772497527,0.22666130820289254,0.06322641712807903,9.033597003771483e-05,1.8117479672644201,1.7771803677972215,1.6123189216926634,1.6538797361191335,0.23427625843075778,0.5178380508618557,0.6197562564485768,0.5310638054044796
415,0.03626873351744871,0.012369153199538635,0.21034477977082133,0.0649046956353478,8.835580760999162e-05,1.8119531177007733,1.7773537613843824,1.612415223420352,1.653982621069683,0.2343536293666061,0.5179146495625606,0.619813901979663,0.5310638054044796
416,0.03577746182973789,0.012364770716163462,0.20279364613816142,0.06397372039690608,8.639573250875671e-05,1.812153936542826,1.7775238093956918,1.6125097511684976,1.6540837426790092,0.23442933196522556,0.5179896702946496,0.6198704110832415,0.5310638054044796
417,0.03336597802189018,0.01236050236012152,0.18071293598040938,0.06072405352653714,8.445584026530534e-05,1.812349468145763,1.7776894680791622,1.6126018826466861,1.6541831800924927,0.23450303496150463,0.5180627265113131,0.6199254588955945,0.5310638054044796
418,0.03341560413405757,0.012356344081826787,0.2238794881850481,0.06214175862891311,8.253622542724867e-05,1.8125403885613187,1.7778508116895275,1.6126915354145988,1.654278512005667,0.2345749936175743,0.5181339250524584,0.619979070710325,0.5310638054044796
419,0.03353247180195276,0.012352287696231222,0.18938932800665498,0.062397026410566825,8.063698155390572e-05,1.8127267948430612,1.7780083868698537,1.612778963527213,1.6543703155983147,0.23464524002491133,0.5182034283266833,0.6200313782750909,0.5310638054044796
420,0.03423728492059382,0.012348330831183075,0.20677459426224232,0.06221755077463428,7.875820121174347e-05,1.812908697822416,1.778162293415881,1.612864459104829,1.6544583700256636,0.23471376950757872,0.5182712694680295,0.6200824819359109,0.5310638054044796
421,0.036305839018752784,0.012344451269181201,0.22269861865788698,0.06606601551968952,7.689997596986535e-05,1.8130872760902388,1.7783131836341983,1.6129483916764864,1.654543276294644,0.23478104150510243,0.5183378087840211,0.620132649057216,0.5310638054044796
422,0.034193873466097396,0.012340667055162962,0.21829241700470448,0.06192922664351272,7.506239639554769e-05,1.8132613550675922,1.778459950532944,1.6130301187990974,1.6546320006512072,0.23484657543473728,0.5184025077853349,0.620181433914195,0.5310638054044796
423,0.035869849227777556,0.01233696823446548,0.22157382173463702,0.06414268399184535,7.324555204982707e-05,1.8134315466448374,1.778603464573003,1.6131101788040034,1.6547177180837518,0.23491064915340532,0.5184657788005742,0.6202292021433079,0.5310638054044796
424,0.036871002267703915,0.012333344162823154,0.2209833380766213,0.06484734936780062,7.144953148313311e-05,1.8135980340181437,1.7787438080427669,1.6131887190988354,1.654805730521,0.23497331956697767,0.5185276504823756,0.6202759871683088,0.5310638054044796
425,0.03354344326645005,0.012329823091356372,0.21912787295877934,0.060842408254051975,6.96744222309749e-05,1.8137598436517484,1.7788802068685268,1.613265056300705,1.6548920321679883,0.23503419238527531,0.5185877255531307,0.6203214177659759,0.5310638054044796
426,0.0354371680276306,0.012326387834891147,0.22022993117570877,0.06423084958032328,6.792031080967287e-05,1.8139179347069905,1.7790134203310082,1.6133395612520873,1.6549742140284203,0.23509365844543517,0.5186463949479635,0.6203657840383567,0.5310638054044796
427,0.032854798481127157,0.012323058912383836,0.20468894997611642,0.06023089600994276,6.61872827121431e-05,1.8140714528216968,1.7791423877174872,1.6134116654199846,1.655054756803463,0.2351513431505988,0.518703162626838,0.6204086934789305,0.5310638054044796
428,0.03095739371202965,0.012319833709069243,0.1932104667648673,0.06244239816313109,6.447542240373014e-05,1.8142212083229516,1.7792671624445937,1.6134812161954408,1.6551304390600063,0.2352075185666782,0.5187581033125344,0.6204501364027564,0.5310638054044796
429,0.03498074804813735,0.012316690206349982,0.21825423697009683,0.06285974395424707,6.278481331809014e-05,1.8143670892037769,1.779388788606108,1.6135491121294836,1.655205093224329,0.2352622209152903,0.5188116223561487,0.6204905611015723,0.5310638054044796
430,0.03251525466092654,0.012313643113520093,0.182610800024122,0.059197832587984084,6.111553785312513e-05,1.8145082694804293,1.7795068020259706,1.6136149984867543,1.6552782779544233,0.2353151730097415,0.5188635152902001,0.6205297741971254,0.5310638054044796
431,0.03457127472639156,0.012310669564136019,0.22144675068557262,0.06389255659149075,5.946767736696597e-05,1.8146459084502038,1.779622192962969,1.6136793920096577,1.6553482316380772,0.2353668387988945,0.5189142567182178,0.62056812539691,0.5310638054044796
432,0.03498546857229724,0.012307775190006965,0.5013141231611371,0.06234744344807662,5.7841312174008354e-05,1.8147797715734328,1.779734475458024,1.6137422254485163,1.655417503060328,0.23541707076789145,0.5189636009517048,0.6206054846836361,0.5310638054044796
433,0.03156438729607243,0.012304974045442606,0.182797621935606,0.06048615513378319,5.6236521540996894e-05,1.814909601506102,1.779843235113811,1.6138030062686037,1.6554832359249674,0.23546575600706313,0.5190113669941719,0.6206416286510082,0.5310638054044796
434,0.03487273311142404,0.012302248330625551,0.20331662939861417,0.06255171873376818,5.465338368316338e-05,1.8150357828155248,1.779949296775291,1.613862302627465,1.6555460016456922,0.23551309520633726,0.5190579247426022,0.6206768861299973,0.5310638054044796
435,0.03399421912457112,0.012299602756306764,0.1966151613742113,0.0617004225115977,5.309197576041336e-05,1.8151582526043173,1.7800522482625778,1.6139199055456142,1.6556065956680048,0.23555905978160005,0.5191031371670196,0.6207111338038007,0.5310638054044796
436,0.031442085742690966,0.012297044445772946,0.1942072743549943,0.05986258344165074,5.155237387356607e-05,1.81527682698098,1.780151554935074,1.613975402179668,1.655667503138892,0.23560353886020927,0.519146764162476,0.6207441435954483,0.5310638054044796
437,0.03337589857313035,0.01229456788358058,0.22145516006276011,0.06010667201749958,5.003465306064572e-05,1.815391602451222,1.7802476082233485,1.6140291282725558,1.655727343858269,0.2356465939476936,0.5191889707662514,0.6207760849393749,0.5310638054044796
438,0.03504496738702434,0.012292162288454478,0.21472004195675254,0.06231312195422722,4.853888729322322e-05,1.8155030165592214,1.7803410685105718,1.6140814456596895,1.6557842642926026,0.23568840842549751,0.5192300301911102,0.6208071776002607,0.5310638054044796
439,0.033150486399821225,0.012289823322517055,0.20656942296773195,0.06224011024487201,4.706514947281216e-05,1.8156111043705054,1.7804319006642915,1.6141321994917108,1.6558422022924961,0.23572897917580263,0.5192699114625007,0.6208373706238607,0.5310638054044796
440,0.03609393693610121,0.012287553259796016,0.22789305727928877,0.06262607680931223,4.5613511427314525e-05,1.8157159874303443,1.7805201837341893,1.6141816406529883,1.655897216307398,0.23576835100710028,0.5193086554941057,0.6208667440887746,0.5310638054044796
441,0.03459616363544694,0.012285355472882198,0.22082770615816116,0.06111212586804172,4.4184043907520925e-05,1.8158174419896067,1.780605789317453,1.6142296670898089,1.6559498901899146,0.2358064409193171,0.5193461937098514,0.6208952292381544,0.5310638054044796
442,0.035067117313244016,0.012283219584210414,0.210476690903306,0.06425899760811012,4.2776816583661304e-05,1.815916051349336,1.780689060044479,1.6142764150665498,1.6560002214517142,0.23584347066899122,0.5193827067296505,0.6209229532948305,0.5310638054044796
443,0.03511448290427041,0.012281152318677753,0.20834167581051588,0.06171623379922937,4.139189804201043e-05,1.8160113872340231,1.780769738462151,1.6143217819826206,1.6560482853538545,0.23587929664246632,0.5194180903305892,0.6209498466141367,0.5310638054044796
444,0.03130622998862043,0.01227916231757931,0.2223419970832765,0.05975210199853018,4.002935578154405e-05,1.8161033286662147,1.7808473482223641,1.6143652993019366,1.6560949684088502,0.2359138278836505,0.5194521239296762,0.620975675237408,0.5310638054044796
445,0.03553284308239274,0.012277234036403765,0.22125385887920856,0.06360362379954806,3.868925621064965e-05,1.8161924997945949,1.7809225351124287,1.614407527023222,1.656139947850178,0.23594730064072295,0.5194850875226183,0.6210007265738412,0.5310638054044796
446,0.03660557900913342,0.01227535690811076,0.21600838098675013,0.06530758712652295,3.737166464388974e-05,1.816279017001701,1.7809957873471232,1.614448806333856,1.6561838531913153,0.23597981886354294,0.5195172159776479,0.6210252014560507,0.5310638054044796
447,0.031315685020923016,0.012273555894218226,0.20417725527659059,0.058485433330441754,3.60766452988184e-05,1.8163620795982605,1.7810661268739403,1.6144884579228098,1.656225778377608,0.23601101516419937,0.5195480315977875,0.621048687872026,0.5310638054044796
448,0.03392265993086418,0.012271820438973262,0.2180873858742416,0.06104274955474607,3.480426129285167e-05,1.8164421284522076,1.781133847175887,1.6145266402729332,1.6562666392246421,0.2360410848992656,0.5195777129266137,0.6210713060300882,0.5310638054044796
449,0.03499985376664572,0.012270139811928208,0.23419013200327754,0.06524536250909406,3.355457464019073e-05,1.8165197629725172,1.7811994345513698,1.61456360904953,1.6563054844238305,0.23607024520581424,0.5196064685396166,0.6210932232333476,0.5310638054044796
450,0.0357892711918144,0.012268515570051848,0.21604562131688,0.06387681252410932,3.232764624880022e-05,1.8165947778271603,1.781262861191443,1.6145994487535926,1.6563427113250346,0.2360984173146089,0.5196342601226879,0.621114436297992,0.5310638054044796
451,0.03462609968072556,0.012266948067244416,0.21084492281079292,0.06395584480108256,3.11235359174388e-05,1.8166672354841096,1.7813240186332966,1.614633991153033,1.6563792013718153,0.23612561173739927,0.5196610478196327,0.6211348863549055,0.5310638054044796
452,0.03610009276029173,0.012265435087782639,0.20348548097535968,0.06359587958833847,2.9942302332745304e-05,1.8167370402634033,1.7813831141762673,1.614667478307429,1.6564141615241657,0.23615182464662438,0.5196869252103548,0.6211546808412622,0.5310638054044796
453,0.03129372423656809,0.012263989081019654,0.18472248502075672,0.05994623009499551,2.8784003066378244e-05,1.8168039243015865,1.7814396362777198,1.6146994436929145,1.656446827553785,0.23617692239134214,0.519711660549864,0.62117358150888,0.5310638054044796
454,0.03659831826546774,0.01226259242486475,0.2263618460856378,0.06406439147311616,2.7648694572209708e-05,1.8168683365563802,1.7814941676370473,1.6147303489772649,1.6564800722682063,0.2362010956033415,0.519735511989196,0.6211918333077374,0.5310638054044796
455,0.031230625391116967,0.012261261807240766,0.19280540384352207,0.05866903476696577,2.6536432183573984e-05,1.8169298449526292,1.7815461240707873,1.6147597101585933,1.6565116724681814,0.2362241603314172,0.5197582207716601,0.6212091795693403,0.5310638054044796
456,0.03614615631709284,0.012259981567334783,0.22935235779732466,0.06365064151119737,2.5447270110570865e-05,1.8169889727059345,1.7815961717325777,1.61478801966485,1.656541845921485,0.23624633402489556,0.5197800829391108,0.6212258984573692,0.5310638054044796
457,0.03319742570622121,0.01225875530144706,0.22159029077738523,0.062199559472729864,2.4381261437423013e-05,1.8170456281221974,1.781644151160601,1.614815153034157,1.656570210316872,0.23626758658863828,0.5198010435922683,0.6212419268305726,0.5310638054044796
458,0.03218662310074105,0.012257584813462449,0.2046928689815104,0.06081812344192052,2.3338458119889357e-05,1.8170997696947335,1.7816898933034222,1.6148409815846374,1.6565974883734518,0.23628789838599076,0.5198210420468234,0.6212572031665222,0.5310638054044796
459,0.03254853199134473,0.012256469150166913,0.19582835538312793,0.06078070519973235,2.2318910982732414e-05,1.8171514880646034,1.7817334696611278,1.6148655471629887,1.6566234600504737,0.2363072866634568,0.5198400883872565,0.6212717388029781,0.5310638054044796
460,0.032973280599335165,0.012255403795786574,0.21374956471845508,0.06264715621695141,2.1322669717241272e-05,1.8172010032562875,1.7817750242192893,1.6148889610485737,1.6566481870775105,0.23632583837864,0.5198582580650893,0.6212855972748756,0.5310638054044796
461,0.03508839436485709,0.012254384506137434,0.23060234682634473,0.06358013529275064,2.0349782878809714e-05,1.8172483788899016,1.781814811652475,1.6149113631770848,1.6566715030572898,0.23634359685216466,0.5198756593773539,0.6212988672536297,0.5310638054044796
462,0.037162349138396444,0.012253402305923986,0.231175291351974,0.06744993281110825,1.9400297884569778e-05,1.817293911048584,1.78185310333892,1.6149329483996238,1.6566949710172432,0.23636067217173717,0.519892409105016,0.6213116567906573,0.5310638054044796
463,0.0337750624047877,0.012252468166587076,0.22021493082866073,0.061770868303757095,1.8474261011080502e-05,1.8173372139912858,1.7818895878769385,1.6149535170819727,1.65671685712704,0.23637690805453335,0.5199083521300799,0.6213238370849155,0.5310638054044796
464,0.03461107816209658,0.0122515808229778,0.20985929714515805,0.06141930437034134,1.7571717392072544e-05,1.817378333280753,1.7819242861439852,1.614973144615678,1.6567373119961928,0.23639232034104937,0.5199234996734131,0.6213354315948407,0.5310638054044796
465,0.03226675502452968,0.012250739592440746,0.21171597996726632,0.06040109996885502,1.6692711016248833e-05,1.8174172761454004,1.7819571819602529,1.614991708055897,1.6567572988994825,0.23640691385170998,0.5199378481446539,0.6213464055335836,0.5310638054044796
466,0.03629710127555838,0.012249939293550404,0.23916443809866905,0.06254929348367562,1.583728472513976e-05,1.817454217981256,1.7819885242628752,1.6150094494318226,1.656776246558806,0.23642076767872092,0.5199515125102587,0.6213568793689187,0.5310638054044796
