iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
61,1.432910817374715,0.003438533752003719,0.0189612889662385,6.160431490569702,0.0009987832431047822,1.3245526069633051,1.3297158412686618,1.165350772405998,1.281408090217014,1.2245227657231668,1.2403168403744937,1.1689464052473288,1.1626889830652,1.1513882969716742,1.2778572917758064,0.036165534312745745,0.32033991424174263,0.39693464131836076,0.4858007318632407,0.5771623720130041,0.6305293176780534,0.6539662984107439,0.6848854435022154,0.7037074570440072,0.7646647176173081
62,1.4340370261371604,0.0034502552884596535,0.018375545274466276,5.612202945789469,0.0009985278497373468,1.3254266943242898,1.331783106898227,1.162300244021018,1.2794300256785236,1.226482300840188,1.2436585230554686,1.1660636123415271,1.1599705409636722,1.1483542362778398,1.2762865336834235,0.03636642588114651,0.3208729923987435,0.39555584196746507,0.4842262676508353,0.5771218251124967,0.6310601956304271,0.6531173408161659,0.683938432807523,0.7023241602783346,0.7646647176173081
63,1.4354602466561766,0.0034643114771257546,0.018296734895557165,8.654637936053627,0.0009982481831951274,1.3252439354551844,1.3328130607126842,1.1590916483130935,1.276966113044569,1.2285390708344945,1.2466849292878086,1.163252187360788,1.1571783301150322,1.1453109225439893,1.2744204865238469,0.03615652513775326,0.32063857659148354,0.39408181748762405,0.4826022985102267,0.5771158591844764,0.6315174779057522,0.6523008848591065,0.6829956654504623,0.7009258680664894,0.7646647176173081
64,1.4375445392341688,0.0034787688930565104,0.018278684932738543,5.829721401911009,0.0009979442571086772,1.3247357271915965,1.3336233405929214,1.15585341145251,1.274329072865881,1.2306417382953336,1.249811187110957,1.160485842454477,1.1542129848079554,1.1422544961595649,1.2723851872698966,0.03578895931371305,0.32029664511992645,0.39259536409149726,0.4809635287882557,0.5771347740491917,0.6319972661484599,0.6515012310752205,0.6820305739431797,0.699510486274623,0.7646647176173081
65,1.4397832461775455,0.0034947666043645275,0.018431625328958035,8.807111917103061,0.0009976160862909245,1.3235159980610565,1.3336115417687906,1.1524635816484847,1.2713919140319478,1.2328236219095263,1.2527040338224182,1.157768258751458,1.1512233398364102,1.1391944051612575,1.2701181303534683,0.03514769015861793,0.31957513639301816,0.3910360470701372,0.47929289677473425,0.5771803425454194,0.6324160010933007,0.6507288189223955,0.6810725356955876,0.6980865594434283,0.7646647176173081
66,1.4424613063526053,0.003510850000657329,0.018534785602241755,5.534905142246953,0.0009972636867364526,1.3221259208273752,1.333531790539658,1.1491128793700909,1.2683840229415622,1.2350115926694771,1.2556710687120538,1.1551112698862611,1.1481143625337837,1.1361346020054004,1.2677526447461966,0.03441840714289952,0.3188388992485533,0.38949046691995204,0.4776266189042155,0.5772349229494018,0.6328409713532087,0.6499718301769017,0.6800986448224352,0.6966558667430462,0.7646647176173081
67,1.4451776681642499,0.003526810855752017,0.01827341364696622,5.147287767516041,0.000996887075620718,1.3207346914704245,1.333507092296202,1.1458286321177629,1.2653594345871875,1.237069584263405,1.2588651040330578,1.1524903008429779,1.144947403686591,1.1330746813572539,1.265531134805854,0.033671065982125194,0.31813098108986787,0.3879649277697256,0.4759663527955073,0.5771958119607414,0.6333159489961324,0.6492376030753151,0.6791213981983939,0.6952214730481189,0.7646647176173081
68,1.447866220184449,0.0035437563750693206,0.01831756392493844,4.942733828180403,0.0009964862712992153,1.3193465255688082,1.3333659300423566,1.1425947042738558,1.2623107421933852,1.2389913403337782,1.26163157490834,1.1498342272930349,1.1416846736755422,1.1300110127390954,1.2635242811836473,0.03291769248353223,0.31738598017331454,0.3864560528130049,0.47431005931491105,0.5770996745506187,0.6337082094369281,0.648511309569061,0.678128870704954,0.6937810106750153,0.7646647176173081
69,1.4507102914934913,0.003561583608703436,0.018380325753241777,4.933036795497855,0.0009960612933065818,1.3179569892216512,1.3331171151934917,1.1394100049977463,1.2592486870607238,1.2407913412641722,1.2640072195098515,1.1471502109413776,1.1383501005855774,1.1269469496064455,1.2617043461752662,0.03215708610992364,0.3166078492308914,0.38496392196457596,0.4726609707113825,0.5769539703496791,0.6340238030398796,0.647791964773267,0.6771235723523277,0.6923368179103244,0.7646647176173081
70,1.4536918644975454,0.0035802090173179747,0.01913628913462162,4.926267268436181,0.000995612162355645,1.316561094128358,1.3327651016957702,1.1362727945001625,1.2561814755056975,1.2424807451686135,1.2660251959209756,1.1444446923523086,1.1349639357078947,1.123885093296965,1.260047320163526,0.03138797036039616,0.3157987758958801,0.3834884075583733,0.4710216781054764,0.5767644173764607,0.6342681655851635,0.6470787838075468,0.676108021654517,0.6908908837364858,0.7646647176173081
71,1.4567986971361135,0.00359956673830796,0.01829101424664259,4.918136946733257,0.0009951389003364144,1.3151534289897016,1.3323102436142855,1.133180736992462,1.2531166755196885,1.2440668300785789,1.2677144213657991,1.141723716154236,1.1315437863963083,1.1208275074706977,1.2585323898735536,0.030608992534272572,0.31495927515185446,0.38202922425652197,0.46939474252015456,0.5765351430879295,0.6344457062162235,0.6463711680009596,0.6750847609434305,0.6894448970299915,0.7646647176173081
72,1.4600209072991597,0.0036196087461180053,0.018049833364784718,4.9102649365650075,0.0009946415303150127,1.3137274531841237,1.3317474310274844,1.1301305117906106,1.2500625578351057,1.2455514790050823,1.2691001673470532,1.1389933593451247,1.1281058074567791,1.1177753869013936,1.2571429715082663,0.02981860546642393,0.3140877489144655,0.38058588519349934,0.4677831787651484,0.5762682204754347,0.634559610647782,0.6456688789431851,0.6740566108814778,0.6880001980650626,0.7646647176173081
73,1.4633499553812264,0.003640313769997489,0.018513355869799852,4.916348502009314,0.0009941200765325531,1.3122745909981084,1.331064984824416,1.127117021325919,1.247024093170488,1.2469316484560562,1.270201988002476,1.1362609240455424,1.1246657141933591,1.114728669906386,1.2558655397057104,0.029014708771048194,0.31317998028131877,0.3791573808687973,0.4661893017628111,0.575963319170225,0.6346115583880175,0.6449722782881664,0.6730268200470504,0.6865577982626618,0.7646647176173081
74,1.4667894585666188,0.003661680028541996,0.018087862990796566,4.9244705595940115,0.0009935745644039575,1.3107831790776439,1.330244593705974,1.1241344031223155,1.2440063468687967,1.2481957313078444,1.2710377890683957,1.1335350879647963,1.1212399660225905,1.1116872885168694,1.254690336855672,0.028194013586814465,0.312229427671247,0.3777426236248264,0.4646161121029489,0.5756169505591292,0.6346021894504112,0.6442822460960507,0.6719991230926727,0.6851186754522981,0.7646647176173081
75,1.4703392026700086,0.003684239323013954,0.018218133598566055,9.029813601151824,0.0009930050205167172,1.3087570415484853,1.32882552151255,1.120916382401042,1.2408075555411509,1.2495442435005346,1.2717116492875888,1.1308464343093776,1.1178318921351107,1.1086737228490047,1.2534112567876543,0.027177369529335377,0.3110588436524991,0.37624120201927747,0.46303590736854255,0.5753146997435483,0.6345338494707427,0.6435926106408052,0.6709688278301104,0.6836832415514604,0.7646647176173081
76,1.474226373640282,0.0037070063154833826,0.021026622038334608,9.056964866277811,0.000992411472629598,1.3063148175656847,1.3270163795500927,1.1175335517856728,1.237437883048084,1.2510612313761056,1.272431406067664,1.128207739676425,1.114531936295051,1.1056941627719283,1.2518464164937175,0.026004003474892696,0.30974348089974457,0.37467435692535583,0.4614412302733353,0.575092525637331,0.6344810080479152,0.6429285995611248,0.669968732122047,0.682263163142251,0.7646647176173081
77,1.4782699472256007,0.003730060014606536,0.0196807230822742,8.85307585014497,0.0009917939496712864,1.303557538609406,1.324915337015473,1.1140297494542646,1.2339243192144533,1.2527051506249238,1.2730921178108197,1.1256276533806524,1.1113466470279232,1.102755142184337,1.2500180660885174,0.024710007924935103,0.30832513853931365,0.37305960644505315,0.4598313568408855,0.5749355932436583,0.6344077945372174,0.6422879006467583,0.6689999726208294,0.6808605788536972,0.7646647176173081
78,1.482449451233612,0.0037524168063440204,0.018354665022343397,6.951004326691622,0.00099115248173898,1.3007985092872063,1.3228599377754664,1.1106421632148076,1.2304803149847403,1.2544899569326822,1.274127520217171,1.1229697290764564,1.108126464273215,1.099759215491496,1.2480658471341648,0.02340838428532976,0.3069426458534204,0.37148340341376135,0.45825518551815037,0.5748387255441995,0.634382633247066,0.641622989107812,0.6680121809738903,0.6794348846791103,0.7646647176173081
79,1.4865048496516544,0.0037753187443406748,0.017834701109677553,5.319183053307199,0.0009904871000969212,1.2981170245203155,1.320764101122311,1.107377040112918,1.2271243056712335,1.2560736261550478,1.2749188621853487,1.120320776112101,1.1049391408579219,1.0967537781866077,1.2463029987919592,0.022137648592657495,0.3055746353751741,0.36995392938393856,0.45670787298865495,0.5746551630374387,0.6342954573145491,0.6409610659747403,0.6670304496299354,0.6780112533551118,0.7646647176173081
80,1.4905881111568462,0.0037987222140753747,0.018463206011801958,5.349003965779739,0.0009897978371748723,1.2955032277101222,1.318634263571517,1.1042168779520964,1.2238513282292014,1.2574732212871471,1.2754955963206362,1.1176809396850333,1.1017866676656174,1.0937406202161186,1.2447137429328796,0.02089376238487754,0.30421986788144906,0.3684649613802081,0.45518862128679005,0.5743936980394662,0.6341521436991687,0.6403015800779812,0.6660553791008981,0.6765898349794991,0.7646647176173081
81,1.4947207291458997,0.003822613615766007,0.01813905267044902,5.442471455934803,0.000989084726566536,1.2929420213768077,1.3164641414739113,1.1011502653927088,1.2206510312711694,1.258705210760426,1.2758836826387543,1.11504732713132,1.0986697785663126,1.090719889894313,1.243289600164955,0.01967096703852856,0.30287386414150946,0.3670124791485514,0.45369494284524414,0.5740607400735629,0.6339572209500781,0.6396430725637781,0.665086919536611,0.6751701384947697,0.7646647176173081
82,1.498905459645169,0.0038469770403200157,0.020964641124010086,5.5403639850754205,0.0009883478030279168,1.2904194586191857,1.3142457344124305,1.098167137914224,1.21751479524615,1.25978317240138,1.2761087302230052,1.1124168964287162,1.095589645194962,1.0876917011369591,1.242024708365592,0.01846411350436724,0.3015319798092174,0.3655930204863662,0.45222488476859235,0.5736617873667047,0.6337156932437453,0.6389841326039934,0.6641251994758238,0.6737517102538535,0.7646647176173081
83,1.5031417494491002,0.0038717891720185574,0.018099213019013405,5.623807896987987,0.0009875871024756287,1.287924307576036,1.3119734483674186,1.0952593154495396,1.2144368862769583,1.2607200956355114,1.2761934489489983,1.1097873150199897,1.0925470442434655,1.0846566801885156,1.2409112852875457,0.01726908742470216,0.3001907902689999,0.3642039537289816,0.4507774538136323,0.5732026998332173,0.6334321333911639,0.6383234324999225,0.6631702030839696,0.6723343286028423,0.7646647176173081
84,1.507428265693682,0.003897014201237114,0.018058462999761105,5.6663855417669,0.0009868026619851435,1.285449437316558,1.3096454606371282,1.0924198921438455,1.2114155045774053,1.2615289103580234,1.2761568634836258,1.1071589218177829,1.0895431656842973,1.0816167058094683,1.2399380569390128,0.016083327736580035,0.29884827184281626,0.3628429961790336,0.4493527187150302,0.5726901508721545,0.6331101557534606,0.6376601164227208,0.6622221050590875,0.6709183596738659,0.7646647176173081
85,1.5117609356656898,0.00392262137656746,0.018936157692223787,5.710848626881457,0.000985994519788984,1.2829887339125485,1.3072611936035696,1.0896424045030804,1.2084486943002302,1.2622216437075382,1.2760150591354096,1.1045317947650293,1.086578599384877,1.0785734008704764,1.239094046387525,0.014904555078758557,0.297502939770267,0.3615080627846705,0.4479507356303261,0.5721302281283961,0.6327528571312115,0.6369933638667518,0.6612808510463405,0.6695040916371996,0.7646647176173081
86,1.5161360095534275,0.003948570962467484,0.018570195883512497,5.721790315454355,0.0009851627152748603,1.2805389178402322,1.304822619020652,1.086921390351044,1.2055371688403964,1.262809131682442,1.2757818443502558,1.101907980479608,1.083654354971522,1.0755292611539455,1.2383675754439196,0.013731617135110955,0.29615435176223553,0.36019738899260306,0.44657226129417166,0.5715291179601597,0.6323628693616341,0.6363228131438577,0.6603466783692236,0.6680922086243016,0.7646647176173081
87,1.5205486254007323,0.003974837957611654,0.01816135412082076,5.762465023662014,0.0009843072889837512,1.2780949234217163,1.3023286588242793,1.0842509235906916,1.2026793826816127,1.263300753083594,1.2754683462689407,1.0992881623933575,1.0807709090892637,1.0724857011131155,1.2377500897475977,0.012562606863870684,0.29480095740398365,0.35890909357377726,0.44521754747156134,0.5708918698019592,0.6319427436007357,0.6356481014025278,0.6594196035826356,0.6666829800602783,0.7646647176173081
88,1.5249969230894118,0.004001401987905999,0.018038173206150532,5.810689469495181,0.0009834282826079275,1.2756513326223153,1.2997757615821948,1.081625122687372,1.1998745038252514,1.263702716741756,1.2750848784749027,1.0966735098222906,1.0779298638756116,1.0694437496311215,1.2372365282139361,0.011395605187788491,0.2934404005831211,0.3576413301337576,0.44388711300855205,0.5702222752989973,0.6314948085931368,0.6349690322136617,0.6585000073850544,0.6652765788290761,0.7646647176173081
89,1.5294796471435315,0.004026239074851242,0.018199414014816284,6.451117245396333,0.0009825257389889197,1.2731819092827683,1.2973634250942092,1.0790986896255788,1.197104550575312,1.264228454674268,1.2754850124878054,1.0940390121172914,1.0750815717952817,1.066410957397712,1.2366535915070502,0.01020902977398773,0.29214103582229306,0.3564101222280228,0.4425861184865377,0.5696013913551692,0.6312334518062747,0.6342789577227692,0.6575717642361916,0.6638701963754371,0.7646647176173081
90,1.533688218953063,0.004049534837090684,0.018707427196204662,6.605986497815032,0.0009815997021154303,1.2706829194682117,1.2950677520658236,1.0766620260219615,1.1943685464108518,1.2648731804639914,1.2765358883277655,1.0913830949683991,1.072228493547445,1.06338409099192,1.2360115089587587,0.009002847707112412,0.2908931280787853,0.35521219878346366,0.44131410514204394,0.569027155768492,0.6311456642853043,0.6335771825529064,0.6566353146503842,0.6624628801081348,0.7646647176173081
91,1.5376555751833891,0.004073409291481463,0.018229003995656967,5.947553621796869,0.0009806502171211904,1.268177813479537,1.2926479328969027,1.074246832659959,1.191687229939494,1.2654050131727805,1.2774055948128964,1.0887413770631014,1.0694323529637932,1.0603614216472717,1.2354911604023822,0.007800580545355568,0.28961166079145595,0.3540274540402496,0.4400655572252086,0.5684111065818902,0.6309932584484628,0.6328710084667268,0.65571070898255,0.6610604025741075,0.7646647176173081
92,1.5417090573017989,0.0040978167026287865,0.018466335255652666,5.936221005681935,0.0009796773302827588,1.265667699957065,1.2901116758584608,1.071853365454386,1.1890616077592608,1.265833725196318,1.278112998072276,1.0861155161662168,1.0666923348395494,1.0573457674968372,1.2350807257135152,0.006602911496718168,0.2882983740723234,0.35285549901514446,0.4388405269744441,0.567757484169705,0.6307789675392416,0.6321599670471462,0.654797942260561,0.6596636370305803,0.7646647176173081
93,1.545840344845649,0.004122718838221695,0.018449255265295506,5.9305213604491716,0.0009786810890172676,1.2631531475578497,1.28746586520449,1.0694811859948579,1.1864922706038727,1.2661662740032615,1.2786753462934115,1.0835071154150904,1.0640081521549785,1.0543394325819955,1.234770598235582,0.00541026577602071,0.28695477819627596,0.35169588316400685,0.4376391557454605,0.5670693207533453,0.6305054047986622,0.6314437853126539,0.6538970595076158,0.6582732759589428,0.7646647176173081
