iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
332,0.021399207601731016,0.00431234825037662,0.00283016700996086,0.013582310051134321,0.0003101553470130382,1.777588633022453,1.7505148107681494,1.741269822142032,1.7355637721743629,1.7316976982159689,1.7288974112043842,1.7267581049213794,1.7250527199889645,1.7236465395733624,1.7224554669583632,1.721424427943331,1.7205155505762062,1.7197009083111607,1.718953784813973
333,0.022772232101856124,0.004309494577585564,0.0028276669909246266,0.014366493197126351,0.00030693596456717466,1.7783045733350482,1.751160597384902,1.741894124702511,1.736175263337472,1.7323007120740168,1.729494337695522,1.7273503679368432,1.7256412257417133,1.7242318981605713,1.7230381086286688,1.722004667439366,1.7210936243273192,1.7202769959068196,1.7195280143405063
334,0.02006853361694511,0.004306703230357651,0.002856625011190772,0.013048247329436602,0.00030372601615931996,1.7790102711366398,1.751796512318582,1.7425079811780246,1.7367757040516212,1.7328920873922886,1.730079069923843,1.7279299181895977,1.7262165378263217,1.724803618242604,1.7236067007695008,1.7225704777477544,1.7216569182108437,1.720837979736647,1.7200868412222379
335,0.023058617720924254,0.004303930009671739,0.0028227079892531037,0.01412089535360953,0.00030052565823783094,1.7797108704688618,1.752427616407173,1.7431172907329358,1.7373719228921007,1.7334795576031683,1.7306601964231205,1.7285061459173516,1.7267887970730014,1.7253725441842787,1.7241727486636615,1.723133986757549,1.7222181483697792,1.721397133365762,1.7206440684996427
336,0.023094793933090024,0.004301177031669129,0.002839749970007688,0.01377602991571795,0.00029733504678363775,1.7804045555559982,1.7530515009964005,1.7437201921824053,1.737962482886076,1.7340620646975078,1.7312370007859579,1.7290786451256572,1.7273578808992753,1.725938813026418,1.7247366277015936,1.7236957889641948,1.7227781108587692,1.7219554383345503,1.721200848421958
337,0.020671021199014903,0.004298472247060659,0.0028435830026865005,0.013080082648126686,0.00029415433730264136,1.7810879234184043,1.7536662152569997,1.7443141649714098,1.7385440674241124,1.7346354524535432,1.7318045084705993,1.7296416609096363,1.7279172953049284,1.726495231709224,1.7252904830951177,1.7242474021061467,1.723327727161681,1.7225032482599008,1.721746992686077
338,0.023125900804664347,0.004295782396307238,0.002792749961372465,0.013884111143659358,0.0002909836848181345,1.7817648994359785,1.7542751949170816,1.744903280016709,1.7391215513006362,1.7352053832382317,1.7323691173371112,1.7302022716716217,1.7284747488457468,1.7270500942932538,1.725843155046048,1.7247981776498489,1.7238768288482786,1.7230508467020147,1.7222932110938882
339,0.02281307352878411,0.004293113776989932,0.002845957991667092,0.013717992215540742,0.0002878232438632462,1.78243433278816,1.7548784719851185,1.74548733243069,1.739694407185979,1.73577102683871,1.732929725293138,1.730759134340129,1.7290286856904609,1.7276016573800732,1.726392735022839,1.7253460620129768,1.724423235408544,1.7235959427240537,1.722837117465176
340,0.022748288022532183,0.00429046772186624,0.0028571670409291983,0.014081940046964362,0.00028467316847340975,1.7830983178924973,1.7554775092659811,1.7460673061452212,1.7402632048625974,1.7363325926445377,1.7334862201131616,1.7313118426333025,1.7295784257210374,1.728148982448843,1.726938038303223,1.7258896341875598,1.7249652977714693,1.72413666611227,1.7233766263608152
341,0.02202050512039129,0.004287849916054187,0.0028119999915361404,0.013715827265228612,0.000281533612178856,1.7837547873890343,1.7560706920418085,1.7466418922163063,1.7408267821155496,1.7368890098525458,1.7340375881290084,1.7318594125718834,1.7301229908411915,1.7286910761990977,1.7274780376348913,1.726427816331405,1.7255018727944917,1.724671795479685,1.723910426839962
342,0.021608945074146506,0.004285270600235789,0.0028234999626874924,0.013430792721412187,0.00027840472799712883,1.7844031530549085,1.7566560415896397,1.747208671839784,1.7413825860023586,1.7374376693363514,1.7345812082149423,1.7323992440502727,1.7306598284160235,1.729225454933049,1.7280103356983885,1.7269583116442553,1.7260307756137474,1.7251992670595893,1.7244365835414883
343,0.022427362061707853,0.004282718526970846,0.002868124982342124,0.013631236715400232,0.00027528666842562943,1.7850439326411895,1.7572352982135968,1.747769654492189,1.74193273381255,1.73798078600712,1.7351193975064567,1.7329337644811595,1.7311914846120529,1.7297547915022446,1.7285377390567294,1.7274840664115818,1.7265550972371377,1.7257223206243475,1.724958488115746
344,0.022371923407979197,0.004280191930645387,0.0027892079669982195,0.013738464958900617,0.0002721795854341824,1.7856777832712443,1.7578087816203927,1.748325098819555,1.7424775128915722,1.7385186807307567,1.735652505249758,1.7334633430835047,1.7317183398298184,1.7302794692251438,1.72906062645195,1.72800544808016,1.727075187801127,1.7262412835976848,1.7254764403915748
345,0.023509413325746565,0.004277674818172384,0.002863084024284035,0.014418965681429776,0.000269083630457629,1.786307593991833,1.758379045701707,1.7488779414950788,1.7430201433551074,1.7390547761579447,1.7361840946295684,1.7339916361651226,1.732244106640566,1.7308032279305512,1.7295827419627978,1.7285261866417583,1.7275947485608603,1.726759816782327,1.725994051304402
346,0.0233184506516226,0.004275171079745943,0.002925375010818243,0.014536517954660115,0.00026599895438844743,1.7869335273408082,1.758946390378921,1.749428441741026,1.743560722161078,1.739588946733534,1.7367137872061766,1.734517997690236,1.7327678660104888,1.7313248760543343,1.7301026258050165,1.7290445609781306,1.7281118057003457,1.727275703498388,1.7265088719962356
347,0.02087256832099014,0.004272713141448657,0.0029181669815443456,0.013367190149501712,0.0002629257075693975,1.787550874036299,1.7595052360348988,1.7499704143036243,1.7440926637243126,1.7401143103304177,1.737234471620309,1.735035133987408,1.7332821760255903,1.7318368487811109,1.7306126093775347,1.7295528132177207,1.728618523101784,1.7277810377156257,1.7270129328658723
348,0.02149836765007338,0.004270297532090886,0.0027771249879151583,0.013555755382582208,0.0002598640397861934,1.7881608158673172,1.7600566751242455,1.7505045800680152,1.7446164719978743,1.7406312691605401,1.7377465219930721,1.7355434409803998,1.7337874891831813,1.7323396798734294,1.7311133254496642,1.7300516879713126,1.729115766528993,1.7282768130994923,1.727507360330126
349,0.02050231572401634,0.004267934048355293,0.0027736250194720924,0.013060309346948,0.00025681410026020315,1.7887617334484347,1.7605983587874634,1.7510285638263259,1.7451298079522939,1.7411375329331393,1.7382477003199839,1.7360407304964716,1.734281661324378,1.7328312616612633,1.7316026946322218,1.7305391258494593,1.7296014885890716,1.7287609867230507,1.7279901089945462
350,0.020514158871313894,0.004265613469914163,0.002915582968853414,0.013224814042324616,0.00025377603764117673,1.7893539872540507,1.7611324022118278,1.7515447054086848,1.7456350559635632,1.7416354638222409,1.7387403150760257,1.7365292427865722,1.7347668588850262,1.7333136859148923,1.7320827355847146,1.7310170750315064,1.7300775699300843,1.7292353745441778,1.7284629326095755
351,0.022034613793426788,0.004263317519393373,0.0028262079576961696,0.013743089703851451,0.0002507500000000001,1.7899399502610243,1.7616604779297413,1.7520551104105315,1.7461348096909974,1.742128129343965,1.7392278760567061,1.737012895736616,1.7352473751425732,1.7337915914009896,1.7325584057859305,1.7314907879963382,1.7305495371656576,1.729705759008143,1.7289318533341829
352,0.02026182233663601,0.004261071864460723,0.002771583036519587,0.01329416798819509,0.00024773613482147877,1.790518675602031,1.7621803785324937,1.7525565643961816,1.7466250484632437,1.7426108053804799,1.7397050329915755,1.7374857777887929,1.7357167938908524,1.734258107362293,1.733022424415118,1.7319526134116987,1.7310094036323747,1.7301638494406655,1.7293883045216454
353,0.023150914002349785,0.004258838997932293,0.0027717500342987478,0.014076684137689185,0.0002447345889971496,1.7910921839221652,1.7626960172925057,1.7530544936777142,1.7471122919900073,1.7430908811232184,1.7401798981688126,1.7379566173982925,1.7361843774404866,1.734722964846259,1.733484938886687,1.7324130724744078,1.7314680294027456,1.7306208159841152,1.7298437423201096
354,0.022297043950408012,0.0042566258775938465,0.0027959169819951057,0.013595673165106802,0.00024174550881812156,1.7916580086206169,1.7632061106304853,1.7535475371729288,1.747595089450033,1.7435668566994857,1.7406509547082072,1.738423902525445,1.7366486325879087,1.7351846976515406,1.7339445138328706,1.732870761248826,1.7319240401601366,1.7310753103345868,1.7302968395238232
355,0.0222086929395259,0.004254439934943742,0.002899958984926343,0.013633692728912992,0.00023876903996794554,1.7922172786069446,1.7637097206777994,1.75403422372647,1.7480717356598572,1.7440368878653492,1.7411162650590444,1.7388856304976164,1.7371075114103267,1.7356412277927948,1.7343990534406581,1.733323576314821,1.7323753336405583,1.7315252390485876,1.7307455183469311
356,0.02053897221932592,0.004252297290059051,0.002799582958687097,0.012799171187453664,0.0002358053275155142,1.7927668588560826,1.7642038864588134,1.7545115541265104,1.7485391225275764,1.7444977485747486,1.7415724871658702,1.739338347489151,1.7375574525123254,1.7360888898969553,1.7348447913033331,1.7337676526317904,1.7328179481494665,1.7319665454525348,1.7311856286550396
357,0.02394337880600524,0.004250156932283064,0.002779417030978948,0.014565983792362906,0.00023285451590799127,1.7933132459627026,1.764695858237861,1.7549873800157216,1.7490055421316855,1.744958082892792,1.7420285533397897,1.7397912241891824,1.7380078252136038,1.7365372200484293,1.7352914046304928,1.734212787838875,1.7332617849996752,1.7324092209124793,1.7316272406085507
358,0.023032622836428044,0.0042480340140821195,0.002934957970865071,0.01401997670201868,0.00022991674896377152,1.793854022515488,1.765183669083727,1.7554591946567395,1.7494680709335215,1.7454146688777277,1.7424810309637824,1.7402406816104488,1.7384549515756682,1.7369824765851958,1.7357351143712114,1.7346551852739598,1.7337030448152866,1.7328494745803593,1.7320665804259843
359,0.023069328003951874,0.004245929737617937,0.0028000419843010604,0.013840671291952919,0.0002269921698654712,1.7943886322453106,1.7656657512799467,1.755925784223888,1.749925820021557,1.7458668805266604,1.7429295093273858,1.740686490389073,1.7388987590707907,1.7374247257277373,1.7361761118485661,1.7350951508458476,1.7341421398107442,1.7332878183122822,1.7325042541082551
360,0.02258605212518934,0.004243841754037248,0.002815333951730281,0.013952995524411845,0.00022408092115294966,1.7949167168818434,1.7661436302086302,1.7563889846588892,1.7503805645364512,1.7463162968871768,1.7433753083531,1.741129678484182,1.7393399658805695,1.7378643663829285,1.736614472112394,1.7355324341862726,1.7345784945348195,1.7337233531069438,1.732939041405361
361,0.021234354094011358,0.004241793239502581,0.002843583992216736,0.013039202200328361,0.00022118314471636204,1.7954357411805626,1.7666132543555848,1.7568440310098314,1.7508271805482964,1.7467575888353495,1.7438129771575719,1.7415647248521087,1.7397730158200697,1.7382958326039086,1.737044638773208,1.7359615037509453,1.7350066147839367,1.7341506326168337,1.733365552988773
362,0.022092529174008196,0.004239776692183601,0.0028946249512955546,0.013610862583140393,0.00021829898178924353,1.7959483245173145,1.767076655656027,1.7572927978902695,1.7512673983186373,1.7471923637202251,1.7442440243553134,1.7419930626706774,1.7401992881756452,1.738720469371463,1.7374679401666087,1.7363836870892777,1.7354278415314257,1.734571023952267,1.7337851934444442
363,0.02032381673917793,0.004237807366187485,0.002790666010696441,0.012498044584274767,0.00021542857294162645,1.7964503255513524,1.767530627498092,1.7577320891292416,1.751697981348479,1.7476173523736742,1.7446651621264258,1.742411397755794,1.740615491084952,1.739134992403388,1.7378811020578984,1.7367957203387638,1.7358389200162307,1.7349812790260835,1.734194718158833
364,0.020299585970579615,0.0042358828336732475,0.0027355420170351863,0.013405121689104946,0.0002125720580731883,1.7969462231902444,1.7679780178966424,1.7581640974978436,1.7521206481461082,1.7480338398345723,1.7450772532536796,1.7428201751248196,1.741021655817367,1.7395390243712243,1.738283345023854,1.7371964296453546,1.736238290494132,1.7353794613553741,1.7345918234875815
365,0.02098186079488703,0.004233990577445616,0.0027727499837055802,0.013359413879080047,0.000209729576406434,1.7974355583628494,1.768418540693424,1.7585893603087606,1.7525366695801212,1.7484437225031653,1.745482739180197,1.7432223206280848,1.7414211449706603,1.7399363256842997,1.7386787944836208,1.7375902771368485,1.7366307269257766,1.7357706345379802,1.7349818425429795
366,0.02163664186218503,0.004232123639322362,0.0028790829819627106,0.0134796815699158,0.00020690126647990973,1.797918314528122,1.7688535379589703,1.7590092680414493,1.7529474124983158,1.7488483730419726,1.7458830317315739,1.7436193110997373,1.741815518784838,1.7403285525314285,1.739069210762452,1.7379791322747808,1.7370182105841387,1.7361568926324817,1.735366981861314
367,0.025818960450365216,0.004230243290482987,0.0028092910069972277,0.01512839570833576,0.00020408726614145118,1.7983994146661546,1.7692883399221353,1.7594299778457732,1.7533597994274743,1.7492553889237392,1.7462863190399536,1.7440198538516494,1.7422139449985183,1.7407252853224446,1.7394645482842002,1.7383732922598651,1.7374113562361448,1.7365491476376873,1.7357584341283783
368,0.021702671257011873,0.004228388724933192,0.002757666981779039,0.013741925231818962,0.00020128771254146488,1.7988745085806537,1.7697173579868601,1.7598452451143571,1.753766948789542,1.7496572752623054,1.7466845212693871,1.7444153131354512,1.7426072595526891,1.7411168569398736,1.7398546595016702,1.7387621491573149,1.737799113194625,1.7369359215974078,1.7361443078844672
369,0.02160796290187758,0.004226564949028428,0.0027953339740633965,0.013352617615600741,0.0001985027421262438,1.7993422692514236,1.7701395836967377,1.760253935009177,1.7541676227817447,1.7500527352933157,1.747076324253377,1.744804392391882,1.742994212043919,1.741502086164557,1.7402384508777844,1.739144711942954,1.738180604826122,1.737316461772535,1.7365239818859741
370,0.024013823374491025,0.004224746204135084,0.0028763749869540334,0.014383785938842321,0.00019573249063131685,1.7998054184101637,1.7705589921493505,1.760660558197881,1.7545667485411076,1.750447060924462,1.7474673409502375,1.745192986190894,1.7433809434959728,1.7418873296250128,1.7406224678561844,1.739527691741325,1.7385626880044942,1.737697753603694,1.736904555192518
371,0.02347693668581379,0.004222938183358396,0.002799167006742209,0.014488153534670384,0.0001929770930748337,1.8002645517779554,1.7709749100322576,1.7610642807634274,1.7549634201610687,1.7508392582911994,1.7478564668745744,1.7455798613759523,1.7437660794235375,1.7422710632132454,1.7410050316434729,1.7399092523282318,1.7389433679716155,1.738077643860574,1.7372837170280644
