iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
423,1.35062317108648,0.000816812592709276,0.041330625012051314,8.900951430560173,8.159469122054934e-06,1.2490785510130573,1.202200142218433,1.1995261001020352,1.3072137806047999,1.2681890514971546,1.1933001850473828,1.208081777438048,1.3070251889407893,1.1971810907839813,1.2713731789540956,1.2643162747508017,1.1967078210901256,1.3045626508135342,1.2142216523031604,1.304240645293812,0.007032871033311782,0.25976661134041834,0.4136732236110339,0.556264827675442,0.6260558910388204,0.6235394068190582,0.6621709479535985,0.6975656077795239,0.7197575429422929,0.7389296922340597,0.756789560806884,0.771399279997966,0.7850444696675203,0.8411622350433955,0.8325843815233089
424,1.350605045470738,0.000816830501528583,0.041934375010896474,8.907245189373892,7.98148510193211e-06,1.2490805550745887,1.202187638974613,1.1995116639957972,1.3072240394978614,1.2682188037854722,1.1932797642178632,1.2080653901595033,1.3070375743139766,1.1971667132987012,1.271360645202135,1.2643177327432913,1.1967034999766217,1.3045819247771795,1.2142095847924474,1.30425536758239,0.0070373983612013365,0.25976141957051874,0.4136675052385495,0.5562706169951028,0.6260681265819347,0.6235305660842296,0.6621620967604933,0.6975568828698162,0.7197505697044857,0.7389217883823773,0.7567810252262406,0.7713919743490314,0.7850389919383296,0.8411738195117686,0.8325843815233089
425,1.3505878164433518,0.0008168483344676351,0.041210707975551486,8.91204180809216,7.805573374240755e-06,1.2490826036209115,1.2021756533980419,1.199497538434085,1.307234101347833,1.2682478279116631,1.193259748273972,1.208049134261709,1.3070501204483589,1.1971526865980522,1.2713481919306933,1.264318137348895,1.1966992655608477,1.304599995528862,1.2141974293224262,1.3042698378302753,0.007041842760652924,0.2597565353795272,0.41366200530786956,0.5562763198143866,0.6260801211932535,0.6235219038479729,0.6621534145441926,0.6975483327113884,0.7197437300601747,0.7389140181588927,0.756772694891821,0.771384863588587,0.7850333545995268,0.8411848278164605,0.8325843815233089
426,1.3505714161239442,0.0008168651824392221,0.04167574999155477,9.130182738069422,7.631742512670284e-06,1.2490844204940985,1.2021634723628012,1.1994837610847018,1.3072439234457205,1.2682761799009714,1.1932403021456028,1.2080337257960345,1.3070616852526173,1.1971388859292955,1.2713362208532617,1.26432044177819,1.1966952136105962,1.3046192073800351,1.2141861625479973,1.304283863029808,0.007046180126898042,0.25975140072786534,0.4136564824033261,0.5562818371385547,0.6260917515099902,0.6235134809067275,0.6621449856666584,0.6975400299140823,0.7197370722071224,0.7389064890813926,0.7567645242979781,0.7713778483437111,0.7850283412527975,0.8411961466976221,0.8325843815233089
427,1.350555457053121,0.0008168811498607707,0.041627167025581,9.122898296188533,7.460000989491658e-06,1.2490860486083841,1.2021511654638437,1.199470319723968,1.3072535097137523,1.2683038283870047,1.193221407759333,1.2080190347404387,1.3070723386940948,1.1971253178722192,1.2713247334200322,1.2643243954964087,1.1966913313800749,1.304639331566342,1.2141757120502885,1.304297462920323,0.007050408882126634,0.25974607033423924,0.4136509550228961,0.5562871793545369,0.6261030207650445,0.6235052884305033,0.6621367984944003,0.6975319634665136,0.7197305911158305,0.7388991914325868,0.7567565140082992,0.7713709349862615,0.785023873871699,0.8412076818565404,0.8325843815233089
428,1.3505399935090856,0.0008168963198741208,0.04166774998884648,9.129526379002195,7.290357175144428e-06,1.2490875034898585,1.2021387848779215,1.1994572067226592,1.3072628689732342,1.268330781644304,1.1932030427708475,1.2080049926720045,1.3070821787815021,1.1971119881025112,1.2713136936629537,1.264329749593511,1.196687609427075,1.3046601664758377,1.2141659904447377,1.3043106599940661,0.00705452936210452,0.2597405867074602,0.4136454418388369,0.5562923574377917,0.6261139461129555,0.6234973180417605,0.6621288424814097,0.6975241247631832,0.7197242807729133,0.7388921138273254,0.756748664002153,0.7713641285931994,0.7850198885467733,0.8412193600983331,0.8325843815233089
429,1.3505251126562134,0.0008169107678590492,0.04134904203237966,9.13069183655394,7.122819337828752e-06,1.2490888011517263,1.2021263744471553,1.1994444115249159,1.3072720083480711,1.2683570432317108,1.193185188036804,1.2079915316320486,1.3070912832056136,1.1970989023241636,1.2713030754301862,1.2643362933661924,1.196684038795127,1.3046815371404512,1.2141569257566596,1.304323473962717,0.007058540794559369,0.2597349859700996,0.4136399549071674,0.5562973802333555,0.6261245403531971,0.6234895622121993,0.6621211081812054,0.6975165052614314,0.7197181362558412,0.7388852467225328,0.7567409744460591,0.771357433782968,0.7850163289230444,0.8412311177351937,0.8325843815233089
430,1.3505108918632152,0.0008169245553008766,0.04128920804942027,9.136777846446474,6.95739564310249e-06,1.2490899541833103,1.2021139701447714,1.1994319265582913,1.307280935712428,1.2683826322309466,1.1931678246263304,1.2079786073622072,1.3070997354245306,1.1970860648441657,1.2712928472896183,1.2643438300989402,1.1966806138181796,1.3047032896285136,1.2141484429806377,1.3043359242051358,0.007062447013288174,0.2597292986366226,0.4136345069400061,0.5563022563034601,0.6261348207849787,0.6234820141251514,0.6621135869426966,0.6975090974772873,0.7197121523156227,0.7388785806926187,0.7567334451117099,0.7713508544808101,0.7850131474048495,0.8412429020541338,0.8325843815233089
431,1.3504974137010335,0.0008169377442010455,0.04095533303916454,9.134156719867882,6.794094153483115e-06,1.249090986562561,1.2021016116792687,1.1994197435795362,1.3072896542511467,1.2684075392662804,1.193150938683359,1.2079661504459935,1.3071075811768424,1.1970734782415926,1.2712830036621237,1.2643522046190843,1.1966773264899644,1.3047252933293458,1.2141404970696843,1.3043480240731196,0.007066247059583918,0.2597235564294172,0.41362910864465763,0.5563069923430154,0.6261447926345052,0.6234746674881717,0.6621062710943431,0.697501894116809,0.719706325118355,0.7388721088182637,0.7567260753303828,0.7713443938999616,0.7850102969449169,0.8412546619501232,0.8325843815233089
432,1.3504847355656424,0.000816950383354619,0.04114179202588275,9.140146250411567,6.632922828054882e-06,1.2490919040330697,1.2020893287257788,1.199407856428028,1.3072981701642568,1.268431777890769,1.1931345137679836,1.2079541255341466,1.3071148861194117,1.1970611448045319,1.2712735212982742,1.2643612646591613,1.1966741706845594,1.304747433851948,1.2141330323129689,1.3043597886682625,0.007069941096987019,0.25971778426596215,0.4136237702074658,0.5563115952187871,0.626154468704548,0.6234675160788922,0.6620991532428108,0.6974948892003175,0.7197006502601502,0.7388658235117945,0.7567188643773675,0.7713380544709074,0.7850077398333153,0.8412663584741533,0.8325843815233089
433,1.350472936413498,0.0008169625135234006,0.04102841601707041,9.153071183557646,6.473889522080773e-06,1.2490927053213494,1.2020771400321475,1.1993962584245246,1.3073064903944707,1.2684553772348584,1.1931185332979084,1.2079425171005844,1.307121719104332,1.1970490660617694,1.271264365118744,1.2643708752802394,1.196671136839302,1.304769611119203,1.2141259911928708,1.3043712340525977,0.007073532134879899,0.2597119995673531,0.41361849839869325,0.5563160710797138,0.6261638663189953,0.623460554418175,0.662092226833951,0.6974880767994066,0.7196951229180006,0.7388597167142466,0.7567118118709971,0.7713318376127629,0.7850054438515921,0.8412779619745925,0.8325843815233089
434,1.3504621074451644,0.0008169741749796771,0.041375416971277446,9.150008869336233,6.317001986619794e-06,1.2490934057788232,1.2020650726163367,1.199384944229821,1.3073146175685457,1.268478337259254,1.1931029876200794,1.20793128344161,1.307128113203596,1.1970372429319562,1.2712555264886536,1.2643809298927495,1.196668222779661,1.3047917409999747,1.214119339079978,1.304382370014746,0.007077020856778344,0.25970622409128774,0.4136133013715836,0.5563204247234856,0.6261729907219389,0.6234537781651767,0.6620854865598712,0.6974814508583494,0.7196897397731303,0.7388537827271945,0.7567049166282672,0.7713257454019832,0.7850033786686857,0.8412894409879536,0.8325843815233089
435,1.350452321650729,0.0008169857327995627,0.04146120900986716,9.124108799757861,6.162267868149073e-06,1.2490941761723888,1.2020530338010231,1.199373830909281,1.3073226287764468,1.2685006444505393,1.1930878766524893,1.2079197758956817,1.3071342056147166,1.197025657256902,1.2712477564421234,1.2643904575775113,1.1966649812374195,1.3048129129551136,1.2141125750171262,1.3043931991374467,0.007080426568386736,0.2597004026546585,0.4136080961350842,0.5563246709501036,0.6261818352152707,0.6234471762793957,0.6620789006106889,0.6974751039725882,0.7196845072774387,0.7388480458630685,0.7566980711970809,0.7713196807954786,0.7850014735944736,0.8413006776408896,0.8325843815233089
436,1.350443847055223,0.0008169971665995344,0.041259707999415696,9.127231360356296,6.009694708191231e-06,1.2490950069938254,1.2020410580896952,1.1993629242233619,1.3073305169471208,1.268522316262239,1.1930731868162017,1.2079080636890192,1.3071400173050205,1.1970143118667966,1.2712409307371386,1.2643994989779435,1.1966614735002334,1.304833194320272,1.2141057327892602,1.3044037316158978,0.007083750518543123,0.25969456097741433,0.4136029005068757,0.5563288123807004,0.626190411480307,0.6234407452428304,0.662072468011498,0.6974690168905623,0.7196794207736087,0.7388424964613037,0.756691290374755,0.7713136596781791,0.7849997112248798,0.8413116654287165,0.8325843815233089
437,1.35043673321102,0.0008170084581301338,0.041447625029832125,9.129860595045855,5.859289942946873e-06,1.2490958916722046,1.202029173108261,1.19935222895324,1.307338275649055,1.268543366979821,1.1930589054567038,1.2078962088515595,1.3071455673679666,1.1970032090005764,1.2712349391006412,1.264408095971211,1.196657751055027,1.3048526464104835,1.214098845265727,1.3044139768263239,0.007086995304536695,0.2596887199114066,0.41359772961496327,0.5563328512533611,0.6261987291149136,0.623434481493685,0.6620661875656417,0.6974631722786394,0.7196744759638207,0.7388371257720229,0.7566845873269055,0.7713076957782546,0.7849980771754553,0.8413224010053516,0.8325843815233089
438,1.3504310562734094,0.0008170195928130069,0.04162037500645965,9.131330523178518,5.71106090293203e-06,1.2490968200771697,1.2020174058004163,1.1993417497129197,1.3073458992013365,1.2685638070625698,1.193045021777013,1.2078842633808837,1.3071508708100756,1.1969923494380719,1.271229690000827,1.2644162858409864,1.19665385642225,1.3048713218143524,1.2140919437539697,1.3044239432524178,0.007090160080265331,0.259682899670877,0.41359259781218644,0.5563367898045319,0.6262067958205738,0.623428381845214,0.6620600581214059,0.6974575544554791,0.7196696686440502,0.7388319261676543,0.7566779736203838,0.7713018008184069,0.784996556682533,0.8413328809153434,0.8325843815233089
439,1.3504269310733816,0.000817030557469912,0.042168500018306077,9.13068331664823,5.565014812621025e-06,1.2490977898222313,1.2020057790403973,1.199331490418968,1.3073533816968541,1.2685836453089683,1.193031525757426,1.207872276258275,1.3071559385208913,1.1969817335565875,1.2712251010048043,1.2644241019236522,1.196649827086457,1.3048892692931877,1.2140850603859348,1.304433637671775,0.007093246021201967,0.2596771172326264,0.41358751756348633,0.5563406297425263,0.6262146179545695,0.6234224431902503,0.6620540786535974,0.6974521495764912,0.7196649951138069,0.7388268906726358,0.75667145899473,0.7712959851430682,0.7849951382158693,0.8413431025870253,0.8325843815233089
440,1.3504245346096315,0.0008170413364942744,0.04133533296408132,9.14413449279754,5.421158790094231e-06,1.2490987675186533,1.2019943071855872,1.199321454315219,1.307360723385161,1.268602913358283,1.1930184024206105,1.207860290254391,1.3071608024787151,1.1969713622255715,1.2712210895434788,1.264431573970145,1.196645698573701,1.3049065335254517,1.214078201769643,1.3044430702213932,0.007096250207244106,0.25967138447587096,0.41358249817126685,0.5563443737485092,0.6262222096964729,0.6234166611690998,0.6620482462949421,0.6974469438035292,0.7196604511148266,0.7388220124014256,0.7566650528133904,0.7712902575427114,0.7849938160161342,0.8413530697379809,0.8325843815233089
441,1.3504241719143242,0.0008170519178182789,0.04155529197305441,9.146866290162192,5.279499846691263e-06,1.2490997380941937,1.2019830084061425,1.1993116444090075,1.307367920336348,1.2686216273940063,1.1930056410164636,1.2078483467951935,1.3071654752904243,1.1969612355192991,1.2712175911411643,1.2644387283750222,1.1966414998582389,1.3049231546910391,1.2140713903017983,1.3044522469834248,0.007099170706479208,0.2596657153253353,0.41357754931283036,0.5563480232482189,0.626229578812019,0.6234110323333429,0.6620425593171412,0.6974419240940675,0.7196560331420799,0.738817285607275,0.7566587626622979,0.7712846259220659,0.7849925842385499,0.8413627837157427,0.8325843815233089
442,1.350426408399944,0.0008170622923363274,0.04149500001221895,9.141937794159242,5.1400448866691386e-06,1.2491006996606115,1.2019718956903507,1.1993020630640274,1.3073749661807728,1.2686397970126886,1.1929932334213271,1.2078364873298892,1.3071699584892498,1.1969513530000873,1.271214551511296,1.2644455896594928,1.1966372507997132,1.3049391677298232,1.2140646559917132,1.304461172418933,0.0071020093962590155,0.25966011958213414,0.4135726788645201,0.5563515786103352,0.6262367298093494,0.6234055539260226,0.6620370169897576,0.6974370789062457,0.719651738148843,0.7388127054197103,0.7566525953931258,0.7712790971555747,0.7849914371121368,0.8413722456312553,0.8325843815233089
443,1.350432675272765,0.0008170724476586596,0.040816750028170645,9.141586507263092,5.0028007068658985e-06,1.2491016336265146,1.2019609811194452,1.1992927126011381,1.3073818572438791,1.2686574407256606,1.1929811693524905,1.2078247563132338,1.3071742597511533,1.196941714111516,1.2712119211255744,1.264452181368207,1.196632969987322,1.3049546070735316,1.2140580206193923,1.3044698513723578,0.007104763602732007,0.2596546067161392,0.41356789340162814,0.5563550404535305,0.6262436699243765,0.623400222538718,0.6620316179792919,0.6974323959560265,0.7196475627015348,0.7388082671836582,0.7566465577966554,0.7712736779341665,0.7849903757724339,0.841381459113779,0.8325843815233089
444,1.3505620122810165,0.000817082269944454,0.04196470900205895,9.43044134046876,4.86777399636923e-06,1.2491030455061627,1.2019507473126227,1.1992835981616408,1.307388586707504,1.2686748194386157,1.192969253905512,1.2078135139147688,1.307179331177957,1.1969324044290415,1.2712084316398657,1.2644571217428964,1.196628747755372,1.3049697425539823,1.2140519341312894,1.3044782728173077,0.007107641432262932,0.2596495376616359,0.41356337825476747,0.5563584709294157,0.6262505872020661,0.6233949832582947,0.6620263250704143,0.6974278233536298,0.7196434674142524,0.7388038606299863,0.7566407471151116,0.771268488226284,0.7849893792485798,0.8413905513215508,0.8325843815233089
445,1.3504215778198772,0.0008170918871829014,0.04203037504339591,9.152869590804183,4.734971336190505e-06,1.249104381082146,1.2019406676744087,1.1992747100663732,1.3073951655991356,1.2686916552735825,1.1929576921398226,1.2078023712592876,1.3071841293187414,1.1969233226186657,1.2712054076724173,1.2644619972990008,1.196624528926003,1.3049843246686905,1.2140458970839951,1.3044864633632502,0.007110416806605722,0.25964451979728537,0.41355893370614705,0.5563618059771598,0.6262572813591915,0.6233898930258815,0.6620211755867539,0.6974234084262538,0.7196394911773285,0.7387995990855469,0.7566350567953104,0.7712633979650422,0.7849884473342265,0.8413993781414246,0.8325843815233089
446,1.3503956702610418,0.0008171013068989237,0.041171666991431266,9.171018220746134,4.604399198944028e-06,1.2491056749213567,1.201930754041869,1.1992660430822524,1.307401600940739,1.2687079497552407,1.1929464761126307,1.207791304800644,1.3071886792028777,1.1969144656094604,1.2712027891198308,1.264466802838244,1.1966203398334667,1.3049983781510752,1.2140399048274038,1.3044944309023154,0.0071130998340103386,0.2596395628802419,0.4135545656389033,0.5563650517982256,0.6262637601546649,0.623384949260991,0.662016165491136,0.697419149367474,0.7196356312870339,0.7387954750537647,0.7566294850800162,0.7712584078006,0.7849875598154304,0.841407940634195,0.8325843815233089
447,1.3503741979573232,0.0008171105249462097,0.041814541968051344,9.194355358275805,4.476063948531553e-06,1.2491069300888995,1.2019210114865615,1.1992575947958348,1.3074078977681667,1.2687237289396271,1.192935592237271,1.2077803157791214,1.307193008987084,1.1969058320909975,1.2712005299841684,1.2644715366946975,1.1966161991362987,1.3050119294498814,1.2140339574486156,1.3045021834062491,0.007115697914667555,0.25963467266040763,0.4135502782575213,0.5563682124312886,0.6262700366812992,0.6233801475915643,0.6620112902803977,0.6974150380311983,0.7196318843660116,0.7387914830050517,0.7566240338470968,0.771253520122765,0.7849867116616126,0.8414162472923584,0.8325843815233089
448,1.3503542501507981,0.0008171195348076745,0.0413840000401251,9.199243886540442,4.349971839832148e-06,1.2491081724607809,1.2019114532721202,1.1992493635592476,1.3074140502593738,1.2687389973820116,1.1929250301309837,1.2077694384148407,1.307197099757019,1.1968974199869267,1.2711986036831635,1.264476217566374,1.196612105942948,1.3050250094694467,1.214028102491806,1.3045097208436776,0.007118218063613924,0.25962985841632913,0.41354607563806983,0.5563712883629606,0.6262761135903195,0.623375483856384,0.6620065484467479,0.697411062016373,0.7196282475683232,0.7387876187217245,0.7566187068110423,0.7712487387631591,0.7849859070308194,0.8414243037006628,0.8325843815233089
449,1.3503958114908867,0.0008171283044334105,0.04156470799352974,9.185125276379104,4.2261290183972806e-06,1.2491093756988252,1.2019020986477755,1.1992413595289584,1.3074200393912794,1.2687538106205218,1.19291477209721,1.2077588038587947,1.3072009613683964,1.1968892325323561,1.2711969659220284,1.2644808643748346,1.196608037868499,1.3050376491355649,1.2140223962672803,1.3045170373326591,0.007120665695765154,0.2596251323531551,0.41354196355161343,0.5563742727684468,0.626282002369966,0.6233709518406316,0.662001940612803,0.6974072021880068,0.7196247167663623,0.7387838792240092,0.7566135173695074,0.7712440730884568,0.7849851705156918,0.8414321196093256,0.8325843815233089
450,1.3504598053965045,0.0008171366003714715,0.04154237499460578,9.182414739592076,4.1045415201513725e-06,1.2491104183568666,1.2018930452874657,1.1992336374146526,1.3074258016464175,1.2687682088428205,1.1929048059455052,1.2077489101165924,1.3072045475602294,1.196881286249469,1.2711950198714332,1.2644860816833472,1.1966043073897712,1.3050504328252468,1.2140171680541616,1.3045241337516553,0.00712302818080967,0.259620556735493,0.4135380050995949,0.5563771542280971,0.6262877155685228,0.6233665536190547,0.6619974860923645,0.6974033855627777,0.7196212828619718,0.7387802392210152,0.7566085434495265,0.7712395953917331,0.7849845332247848,0.8414397549319489,0.8325843815233089
451,1.3504481197973448,0.0008171444693117578,0.04170354100642726,9.19062715462776,3.985215271097538e-06,1.2491113259109183,1.2018842796061073,1.199226182944317,1.3074313531893111,1.2687821909784678,1.1928951277739528,1.2077396627873265,1.307207894046784,1.1968735745606234,1.2711928132167734,1.2644917526023052,1.1966008808074946,1.3050632799255049,1.214012356709168,1.3045310184843208,0.007125310932244884,0.2596161248507257,0.4135341923780695,0.5563799389844729,0.6262932569692354,0.6233622866744574,0.6619931783648023,0.6973996237523635,0.7196179447020148,0.7387766971162798,0.7566037696557775,0.771235293089087,0.7849839784161878,0.841447203605152,0.8325843815233089
452,1.350439170147408,0.000817151950876523,0.04101337498286739,9.194763248199395,3.868156087028814e-06,1.24911211952465,1.2018757903942845,1.1992189832156401,1.3074367073529731,1.2687957581245652,1.1928857337308196,1.2077309856421692,1.3072110293543864,1.1968660911962359,1.271190394232158,1.264497774435906,1.1965977281738582,1.30507612074774,1.214007910228558,1.304537698486097,0.00712751827665418,0.2596118312715853,0.41353051765202103,0.5563826320439047,0.6262986298801924,0.6233581485525227,0.6619890118692802,0.6973959259857659,0.7196147009740482,0.7387732519009864,0.7565991828662968,0.7712311554256646,0.7849834922932044,0.8414544606024256,0.8325843815233089
453,1.350431928460633,0.0008171590793695481,0.0411664160201326,9.197894523268944,3.7533696732446904e-06,1.2491128147673043,1.201867569930302,1.1992120274829194,1.3074418746545116,1.2688089125170763,1.19287661975979,1.2077228142507268,1.3072139744219833,1.1968588305647856,1.2711878027819716,1.2645040646460513,1.19659482174055,1.3050888981265216,1.2140037858973907,1.3045441792495613,0.007129652032159436,0.2596076726773259,0.4135269751645663,0.556385237569564,0.6263038371828953,0.6233541367155214,0.6619849816102039,0.6973922989478026,0.719611550319999,0.7387699021630161,0.7565947716391589,0.7712271728756428,0.7849830637227883,0.8414615220687098,0.8325843815233089
454,1.3504257766485621,0.0008171658860131457,0.041058250004425645,9.192293367291725,3.640861624273034e-06,1.2491134329197262,1.2018596110273296,1.19920530520828,1.3074468639416226,1.2688216523485465,1.192867782061683,1.207715086729149,1.307216742808268,1.196851787761901,1.2711850786710368,1.2645105555158487,1.1965921359909115,1.305101562096192,1.2139999507473735,1.304550465316021,0.007131716248897505,0.25960364567822564,0.41352355849971617,0.5563877590642845,0.6263088798461532,0.623350248558535,0.6619810830000392,0.6973887481144219,0.7196084917096613,0.7387666471440518,0.7565905262338166,0.771223337228737,0.7849826816237729,0.8414683845315424,0.8325843815233089
455,1.3504203264895598,0.000817172393432404,0.04125025001121685,9.200881243990116,3.5306374235974217e-06,1.2491139804545646,1.201851902820145,1.199198807844407,1.307451684848721,1.2688339930178953,1.1928592142255376,1.2077077694236587,1.3072193613889367,1.1968449577631306,1.2711822448813621,1.2645171811689917,1.1965896493857604,1.305114071053763,1.213996366934808,1.3045565629575764,0.007133714730901403,0.25959974480428233,0.41352026233367284,0.5563902000197204,0.6263137649199769,0.6233464813534517,0.6619773116744131,0.6973852777494315,0.71960552319722,0.7387634849198017,0.756586437977789,0.7712196410455588,0.7849823398824811,0.841475049031159,0.8325843815233089
456,1.3504153375839114,0.0008171786270229957,0.041261208010837436,9.192195275655033,3.4227024433899053e-06,1.2491144761837638,1.2018444417327947,1.1991925260609408,1.3074563431420494,1.2688459293645917,1.1928509127987632,1.2077008102740474,1.3072218309050627,1.1968383355866246,1.2711793396300224,1.264523897042892,1.196587341704043,1.3051263915167428,1.213993015731785,1.3045624750151377,0.007135649037316562,0.25959596862846096,0.4135170811271122,0.5563925629562597,0.6263184913134513,0.6233428324604123,0.6619736637771872,0.6973818907104793,0.7196026437062808,0.738760414925966,0.7565824990502306,0.7712160778086087,0.7849820298504931,0.8414815126840892,0.8325843815233089
457,1.3504106406665928,0.000817184778200107,0.04154150001704693,9.167684510569192,3.317061944249127e-06,1.2491150171299925,1.2018371581124172,1.1991864122488916,1.3074608868309059,1.2688574664470653,1.1928428773103885,1.2076938638798123,1.3072242272414503,1.1968319051362777,1.2711768118481879,1.264530183066053,1.1965849445439307,1.3051380508285397,1.213989604558781,1.3045682028735552,0.0071375345131201775,0.25959227431763215,0.41351396373967114,0.5563948563986486,0.6263230585499392,0.62333929597233,0.6619701218189386,0.6973786432095105,0.7195998563471347,0.7387574517126442,0.7565786456647009,0.7712125881504857,0.7849817204574201,0.8414877308963791,0.8325843815233089
458,1.3504062333833433,0.0008171908342643432,0.04154549998929724,9.17454097730447,3.21372107494399e-06,1.249115591505016,1.201830053258122,1.1991804656281682,1.3074653167297676,1.2688686182533622,1.192835100049422,1.207686952381227,1.3072265558361649,1.1968256637275638,1.2711746137021376,1.2645360799237608,1.1965824832240486,1.3051491013672845,1.2139861504409935,1.3045737522576022,0.007139371229600083,0.2595886638422536,0.41351091302861936,0.5563970821534721,0.6263274730453171,0.6233358693903835,0.6619666839762512,0.6973755272481428,0.719597158407053,0.7387545910494463,0.7565748810538421,0.7712091753649479,0.7849814125540909,0.8414937145287408,0.8325843815233089
459,1.3504020329943702,0.000817196785457073,0.04160991701064631,9.173256319273433,3.1126848721626714e-06,1.2491161979209953,1.201823129233099,1.1991746849790084,1.3074696318893226,1.268879392074991,1.1928275747933645,1.207680098575035,1.307228815573296,1.1968196084949092,1.2711727036531182,1.2645416247116648,1.1965799783047573,1.305159589672156,1.21398267508566,1.304579127362891,0.007141160815851386,0.2595851393651516,0.41350793148942827,0.5563992414525102,0.6263317382537369,0.6233325504167656,0.6619633488755721,0.6973725360968288,0.7195945475993806,0.7387518291003432,0.7565712075190759,0.7712058420929585,0.7849811058847914,0.84149947263275,0.8325843815233089
460,1.350397982570089,0.0008172026235480197,0.0416025830199942,9.173113877082782,3.013958260267153e-06,1.2491168303957851,1.2018163880312498,1.1991690689124608,1.3074738326724737,1.2688897979376983,1.1928202953858449,1.207673318438247,1.3072310063934178,1.1968137363242688,1.271171045131902,1.2645468493117715,1.1965774479449791,1.30516955751391,1.2139791951077743,1.304584332745241,0.0071429031050135655,0.2595817031164867,0.4135050212127377,0.5564013357834131,0.6263358586931879,0.6233293368766568,0.6619601149831786,0.6973696633437332,0.7195920215715056,0.7387491622390563,0.7565676267408464,0.7712025903255182,0.7849808007364919,0.8415050136660336,0.8325843815233089
461,1.3503940446793354,0.0008172083427759615,0.04153325001243502,9.167975957182298,2.9175460510532147e-06,1.2491174916802381,1.2018098313902834,1.1991636152781389,1.3074779179587193,1.2688998399840206,1.1928132566287364,1.207666629788347,1.3072331229916117,1.1968080436441277,1.2711696097869585,1.2645517803151798,1.1965749059096233,1.305179042481996,1.2139757310594181,1.3045893717734798,0.007144599306563138,0.2595783568369117,0.4135021836380438,0.5564033661720326,0.6263398364608282,0.6233262266464645,0.6619569810109468,0.6973669032547178,0.7195895781677889,0.738746587311196,0.7565641396766427,0.7711994214768519,0.7849804968363733,0.8415103451392457,0.8325843815233089
462,1.3503901915088496,0.0008172139364181004,0.04102783295093104,9.17567298142877,2.8234529435159238e-06,1.249118170045787,1.2018034580623103,1.1991583224111064,1.3074818900556917,1.2689095339688012,1.1928064507127893,1.2076600440392935,1.3072351725336422,1.1968025271358127,1.271168368646126,1.264556443142416,1.1965723665776067,1.3051880780738225,1.2139722893982519,1.3045942497846013,0.007146249331292579,0.259575100800345,0.4134994198409921,0.5564053344411648,0.6263436779891446,0.6233232169863848,0.661953944620154,0.6973642500403812,0.7195872148893323,0.7387441010211753,0.7565607471794379,0.7711963364072493,0.7849801951518764,0.8415154759499822,0.8325843815233089
463,1.3503864086366688,0.0008172194007797273,0.04138837498612702,9.17471973704595,2.7316835236205906e-06,1.2491188618160367,1.2017972683348752,1.1991531883536413,1.307485749703862,1.2689188871753305,1.192799871652915,1.2076535723279636,1.3072371531695763,1.1967971831917312,1.2711672989070832,1.2645608576263676,1.1965698409055368,1.3051966953623182,1.2139688831057625,1.304598970446415,0.007147852341493445,0.2595719358596323,0.4134967310793721,0.5564072420296959,0.6263473865834717,0.6233203054979464,0.6619510039837767,0.6973616984915002,0.7195849295797017,0.7387417003728931,0.7565574491851657,0.7711933355864202,0.7849798964136309,0.8415204132075548,0.8325843815233089
464,1.3503826826286498,0.000817224732213258,0.04145445895846933,9.177229845340008,2.642242264079261e-06,1.2491195622795717,1.2017912602088314,1.1991482101810607,1.307489498143621,1.2689279104390088,1.1927935130033784,1.2076472249078114,1.3072390668473481,1.1967920080497527,1.2711663794583568,1.2645650453910409,1.1965673382715327,1.3052049216106618,1.213965520338303,1.304603538073453,0.007149409006387095,0.2595688615797866,0.41349411699557204,0.5564090902398316,0.6263509664702919,0.6233174896714917,0.6619481570323271,0.6973592437877063,0.7195827199728501,0.7387393824351483,0.7565542456296557,0.7711904191169928,0.7849796014111905,0.8415251647468963,0.8325843815233089
465,1.3503790055335312,0.0008172299282378965,0.04119362495839596,9.1846555974033,2.5551335241327673e-06,1.2491202640246042,1.201785430362219,1.1991433853054783,1.3074931373295993,1.2689366175414536,1.192787367775807,1.2076410076241795,1.3072409189651046,1.1967869980108619,1.2711655906653292,1.2645690240167742,1.1965648661521509,1.305212781879744,1.213962205070922,1.3046079576369634,0.00715092010890623,0.2595658767464726,0.4134915773635361,0.5564108805650977,0.6263544229391987,0.6233147668523924,0.661945401337312,0.6973568812207224,0.7195805837322202,0.7387371443282778,0.7565511360931269,0.7711875864890213,0.7849793105500652,0.8415297383595766,0.8325843815233089
466,1.3503753727517651,0.0008172349872046394,0.04136433295207098,9.187572412153985,2.4703615493381744e-06,1.249120957595016,1.2017797759215394,1.1991387113305887,1.3074966699905737,1.2689450192448157,1.1927814288889143,1.2076349243576687,1.3072427137176303,1.1967821494947968,1.2711649164556187,1.2645728087134316,1.1965624321829624,1.3052202976653364,1.2139589416008847,1.3046122335522967,0.007152384025009429,0.25956298034128805,0.4134891123109206,0.5564126148120354,0.6263577604797502,0.6233121342380633,0.6619427343850991,0.6973546064744771,0.719578518743865,0.7387349835201742,0.7565481198884331,0.7711848373107888,0.7849790244942076,0.8415341413421863,0.8325843815233089
