iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
60,0.7563875388472538,0.0031378812524127642,0.038612791104242206,3.730352714942824,9.991120277927224e-06,1.8868068107967397,1.8883613698082509,1.8863295761752845,1.8883659289802643,1.8863310793959656,1.886330317627408,1.888368046096504,1.8883620210283332,1.8863316084635189,1.888364328369512,-0.00035298788699933593,0.2821202598378904,0.433671870395996,0.5306934914045071,0.598408366338472,0.6485529954147989,0.6872757388237128,0.7181289849620442,0.743320922414798,0.7646647176173081
61,0.756384888051247,0.0031380908903055806,0.040196482092142105,3.7327539606760065,9.98903822616921e-06,1.8867871597882013,1.8883884882603623,1.8863020609964,1.888393349067075,1.8863036823061357,1.8863028618546702,1.8883955991333445,1.8883891944098936,1.886304238353656,1.8883917503611238,-0.00036291063125833297,0.28212999292967866,0.4336618456698771,0.530683507057598,0.5983983940919526,0.6485430154274163,0.6872657712749229,0.7181189700491805,0.7433109559204171,0.7646647176173081
62,0.7563822570051099,0.0031383004275674174,0.04435128695331514,3.7386469210684057,9.986737385021142e-06,1.8867670483469101,1.8884155775011346,1.88627457183682,1.8884207681445377,1.8862762799592458,1.886275418512367,1.888423170874888,1.8884163397430178,1.8862768589346655,1.888419167348507,-0.00037286019285105926,0.28213971568920665,0.43365183286561526,0.5306735331214216,0.5983884228988895,0.6485330397626946,0.6872558110526322,0.71810895549549,0.7433009875284369,0.7646647176173081
63,0.7563796749151988,0.003138509930770186,0.039964916883036494,3.7316402295524056,9.984217866622771e-06,1.8867468271705028,1.888442655727198,1.8862470819591093,1.8884481774281665,1.8862488875449004,1.8862479805213537,1.888450735197831,1.888443471634983,1.8862494936739456,1.888446577466295,-0.0003828065454983971,0.28214943164998646,0.4336418194500753,0.5306635601186641,0.5983784547598402,0.6485230665036412,0.6872458532546512,0.7180989429368317,0.7432910237901078,0.7646647176173081
64,0.7563771083752513,0.0031387193776003593,0.039680110989138484,3.732986645311666,9.981479793771866e-06,1.8867264231727048,1.8884697022593047,1.8862195990207522,1.888475588629891,1.8862215028964573,1.886220550131288,1.888478297618619,1.8884705848127403,1.8862221373620198,1.888473979715157,-0.0003927546278566693,0.28215912455095615,0.433631807844005,0.530653594404975,0.5983684901960117,0.648513096503234,0.6872358992679398,0.7180889319903506,0.7432810632443462,0.7646647176173081
65,0.7563745677423471,0.0031389287812962447,0.044962508138269186,3.7324322593907606,9.97852329991824e-06,1.8867059045308854,1.888496735311691,1.886192120759783,1.8885029833949225,1.8861941288234745,1.8861931263608247,1.8885058545171256,1.8884976797494875,1.886194793627842,1.8885013761372742,-0.00040270008097130695,0.2821688109942958,0.4336217980119716,0.5306436295826991,0.598358529144069,0.6485031294308693,0.6872259486062827,0.7180789229761325,0.7432711069085389,0.7646647176173081
66,0.7563720424440522,0.003139138082386798,0.04528617602773011,3.737505153186743,9.97534852915723e-06,1.8866849945190196,1.888523740282464,1.8861646660600608,1.8885303721628044,1.8861667534303617,1.8861657165019132,1.8885334226576942,1.8885247471065243,1.8861674460596622,1.888528764654887,-0.000412665981978349,0.2821784873485503,0.4336117990044225,0.5306336741785976,0.5983485700615442,0.6484931672541498,0.6872160050579631,0.7180689152891206,0.7432611503016416,0.7646647176173081
67,0.7563695590576303,0.0031393473635690796,0.03970876592211425,3.7294195451584438,9.971955636222685e-06,1.8866641247988747,1.8885507357292655,1.8861372053583865,1.8885577410472898,1.8861393949704897,1.886138312011723,1.8885609733706759,1.8885518034185467,1.8861401218804106,1.8885561447501793,-0.00042261531695681723,0.28218815588913987,0.4336017967600746,0.5306237160885,0.5983386152701287,0.6484832076535716,0.6872060631079587,0.718058910701774,0.7432512009790265,0.7646647176173081
68,0.7563670779256574,0.003139556535049383,0.04004392493516207,3.7341396319476905,9.968344786479417e-06,1.8866429660411854,1.888577709500909,1.8861097627174308,1.8885851065570707,1.8861120439490417,1.8861109207004219,1.8885885253480459,1.888578831274635,1.8861128008100059,1.8885835149631987,-0.00043257653263300747,0.28219781624985724,0.4335918013507915,0.5306137671324607,0.5983286648606596,0.6484732533250063,0.6871961274886935,0.7180489080338635,0.7432412534669032,0.7646647176173081
69,0.7563646291849231,0.003139765668851313,0.04035060992464423,3.728222232124652,9.964516155915152e-06,1.886621884373005,1.8886046613272123,1.8860823152340447,1.888612460665457,1.8860847133633467,1.8860835355129792,1.8886160585130576,1.888605846104722,1.8860855047313279,1.888610876097697,-0.0004425175217586561,0.28220745755824495,0.43358180199942703,0.5306038193002669,0.5983187203277082,0.6484633021857592,0.6871861941201798,0.7180389089595655,0.743231313820602,0.7646647176173081
70,0.7563621817687441,0.0031399747010239345,0.04349621897563338,3.7343989960596553,9.960469931131939e-06,1.8866004964516205,1.888631586897792,1.8860548912282076,1.8886397975304612,1.8860573854320555,1.886056166279595,1.8886435935531258,1.8886328347136072,1.8860582125128411,1.8886382267481738,-0.0004524718360813644,0.2822170916760892,0.43357181363446584,0.5305938780864625,0.5983087783939308,0.6484533565466827,0.6871762674679119,0.7180289124077487,0.7432213761940003,0.7646647176173081
71,0.7563597687831214,0.0031401836404616095,0.04018205497413874,3.7325225752882205,9.956206309337067e-06,1.886578902282183,1.888658485182899,1.886027481073349,1.8886671245001758,1.886030067727374,1.8860288101096427,1.8886711253089081,1.8886598012377784,1.886030932045103,1.8886655641206875,-0.00046242929472371824,0.28222671041025826,0.4335618304777785,0.5305839431864372,0.5982988407406398,0.6484434158562674,0.6871663467425023,0.7180189192354993,0.7432114429818624,0.7646647176173081
72,0.7563573823762735,0.003140392483445093,0.03782170591875911,3.732844399621892,9.951725498333449e-06,1.8865570782783565,1.8886853578700196,1.8860000815645985,1.888694443570699,1.8860027626123548,1.8860014672357572,1.888698653675591,1.8886867454043048,1.8860036634425499,1.8886928886316046,-0.0004723911468893726,0.2822363144912363,0.4335518511206291,0.5305740144982786,0.5982889077869462,0.648433480227502,0.6871564321768514,0.7180089297117126,0.7432015143389267,0.7646647176173081
73,0.7563550250825894,0.003140601295194132,0.040367934852838516,3.7265200243055094,9.947027716509489e-06,1.8865354182001262,1.8887122041571291,1.8859726744203726,1.8887217459122243,1.8859754795983115,1.8859741318846692,1.8887261583479036,1.8887136740489847,1.88597642730246,1.8887202024820986,-0.0004823248050734115,0.28224589604845585,0.43354186658360716,0.5305640857328972,0.598278980832494,0.6484235481048528,0.6871465201500064,0.7179989447235198,0.743191595725701,0.7646647176173081
74,0.7563526625948708,0.003140809992682205,0.039973712991923094,3.7341047322397958,9.942113192828446e-06,1.886513503658081,1.8887390167863927,1.8859452904417628,1.8887490325674163,1.8859482044713765,1.8859468125917431,1.888753662344673,1.8887405733056957,1.8859491979436591,1.8887475047409734,-0.000492266765841603,0.28225546289393216,0.43353189203485676,0.5305541653812686,0.5982690582711798,0.6484136219792681,0.6871366155707612,0.7179889630830661,0.7431816801985159,0.7646647176173081
75,0.756350331669439,0.003141018636318309,0.03853019489906728,3.728515993497249,9.936982166817273e-06,1.8864916267744047,1.8887658081329533,1.8859179069282066,1.888776293831376,1.885920950500209,1.8859195037979184,1.8887811474574516,1.8887674555279754,1.8859219948286678,1.8887747942910007,-0.0005021916703062937,0.28226501519461306,0.43352191668138773,0.5305442441228091,0.5982591416060804,0.6484037002381308,0.6871267150183789,0.7179789863106381,0.7431717732182791,0.7646647176173081
76,0.7563480058492226,0.0031412272093832854,0.044417561031877995,3.728532555522633,9.931634888554937e-06,1.8864697681268883,1.8887925701401986,1.8858905261987637,1.8888035403633414,1.8858937154504523,1.8858922065261972,1.8888086147021639,1.8887943166596546,1.8858948171337078,1.8888020701029604,-0.0005121008975459171,0.2822745472983399,0.4335119408063031,0.5305343263302815,0.5982492310115831,0.648393783289105,0.687116819097839,0.7179690143708802,0.7431618746458878,0.7646647176173081
77,0.7563456878745112,0.003141435691578671,0.039554229006171227,3.7288638712237177,9.926071618660238e-06,1.8864478659311978,1.8888193085281235,1.8858631528454377,1.888830768712212,1.8858665001370103,1.8858649227999462,1.8888360660644719,1.8888211548019682,1.885867661659893,1.888829330936532,-0.0005219996397100695,0.28228406493048863,0.433501966739869,0.5305244123974259,0.5982393269777794,0.6483838718386717,0.6871069285762094,0.717959047182243,0.7431519835868547,0.7646647176173081
78,0.7563433819229626,0.00314164410797352,0.036515439162030816,3.7270464830919985,9.9202926282791e-06,1.8864260305484941,1.8888460232062316,1.885835780758619,1.8888579723724295,1.8858393087945566,1.885837650883152,1.8888634949518193,1.8888479717600104,1.8858405343034423,1.8888565777007584,-0.0005318789769105362,0.28229356621020274,0.43349199150372,0.530514498857306,0.5982294299765859,0.6483739654886947,0.6870970425171847,0.7179490852657833,0.7431421016986028,0.7646647176173081
79,0.7563410789300644,0.003141852370334952,0.040135886054486036,3.732842001753908,9.914298199071363e-06,1.8864039042452487,1.8888726970660052,1.8858084354147593,1.8888851676910274,1.8858121281797677,1.8858103993937636,1.8888909226505586,1.8888747579346983,1.8858134144955365,1.8888838077590775,-0.000541768261397729,0.2823030469909825,0.43348202716024387,0.530504597948644,0.5982195387197009,0.6483640666213019,0.6870871654584775,0.7179391278756329,0.7431322233861922,0.7646647176173081
80,0.7563388120259594,0.0031420605180534373,0.04039801796898246,3.726510436933412,9.908088623197049e-06,1.8863817712198763,1.8888993470721043,1.8857810989399695,1.8889123459312993,1.8857849705756575,1.8857831629199029,1.8889183296858807,1.8889015243444185,1.8857863224956557,1.8889110200026236,-0.000551644152031481,0.2823125129019297,0.43347206509257014,0.5304947025095665,0.5982096549761108,0.6483541738295001,0.6870772940481367,0.7179291765226528,0.7431223544038592,0.7646647176173081
81,0.7563365532892351,0.0031422685500774685,0.0379972739610821,3.72694938817315,9.901664203302126e-06,1.8863596086805832,1.8889259710650412,1.885753772958931,1.8889395070023076,1.8857578351791413,1.8857559425163757,1.8889457163500214,1.8889282670937892,1.8857592563126222,1.888938214679985,-0.0005615081512499377,0.2823219634265141,0.4334621058340193,0.53048481292358,0.5981997787457144,0.6483442874442177,0.6870674285982381,0.7179192309843794,0.7431124941484119,0.7646647176173081
82,0.7563343051487645,0.0031424764530527793,0.0406011319719255,3.728238374587093,9.895025252503757e-06,1.886337331709052,1.8889525654225034,1.8857264649066545,1.8889666456489318,1.8857307189716868,1.8857287405539123,1.8889730872480242,1.8889549791296145,1.8857322103741934,1.8889653934877757,-0.0005713683954227689,0.2823313996465714,0.4334521529879315,0.5304749302108449,0.5981899098623541,0.648334408290828,0.6870575706040948,0.7179092909868019,0.7431026411116012,0.7646647176173081
83,0.7563320759839066,0.0031426841750063386,0.038248861907050014,3.733470375484459,9.888172094375035e-06,1.8863146660486896,1.888979129364732,1.8856991880701202,1.8889937685353664,1.885703614245374,1.8857015617183066,1.8890004588431186,1.8889816554297891,1.885705171286023,1.888992553894717,-0.0005812470463790706,0.282340826758026,0.43344221347060696,0.5304650591739771,0.5981800468889993,0.6483245374657162,0.6870477232531275,0.7178993564003575,0.7430927918343123,0.7646647176173081
84,0.7563298897456499,0.003142891790291775,0.04013128485530615,3.7254955851723137,9.881105062929221e-06,1.886292057453571,1.8890056638145454,1.885671918025483,1.8890208701724818,1.8856765358999052,1.8856743993987888,1.8890278045389057,1.889008308020654,1.8856781637975406,1.8890196957212069,-0.0005911058435541401,0.28235023372744045,0.43343227462647155,0.5304551924161577,0.5981701922581761,0.6483146732968147,0.6870378817253913,0.7178894284164434,0.743082952984873,0.7646647176173081
85,0.7563277077574522,0.003143099286845895,0.03785897488705814,3.7268864079193955,9.87382450260346e-06,1.886269419369038,1.889032168266779,1.8856446616273153,1.889047943827459,1.8856494809702489,1.8856472562735007,1.8890551301089924,1.889034932627464,1.8856511825401239,1.8890468197612096,-0.0006009530544331566,0.282359624431504,0.4334223400068937,0.5304453296262726,0.5981603454274628,0.6483048164713954,0.6870280474517994,0.7178795069599854,0.7430731231289607,0.7646647176173081
86,0.7563255379497562,0.003143306643928652,0.04055130202323198,3.725188090467772,9.866330768241984e-06,1.8862468003090185,1.8890586416774637,1.8856174180898924,1.8890749994293032,1.8856224530143606,1.885620131136613,1.889082430451372,1.8890615324377142,1.8856242319718939,1.8890739235797958,-0.0006107842864331764,0.28236899525663967,0.43341240898668076,0.5304354747869076,0.5981505076743576,0.6482949669376711,0.6870182198445576,0.717869592555099,0.7430633035472796,0.7646647176173081
87,0.7563233751184487,0.0031435138027960706,0.040814842097461224,3.7320083294281026,9.858624225078841e-06,1.8862238410647378,1.8890850707121576,1.8855902084486251,1.8891020418839137,1.8855954383532112,1.8855930317898473,1.8891097294940369,1.8890880970362156,1.8855972914967936,1.889101005205054,-0.0006206284354912273,0.2823783458189119,0.43340249194825675,0.5304256344413592,0.5981406767996343,0.6482851266308493,0.6870084037334278,0.7178596845493803,0.7430534887860688,0.7646647176173081
88,0.7563212532877246,0.0031437208447963327,0.04509883909486234,3.7235706741841788,9.850705248720069e-06,1.8862010012071075,1.889111481620346,1.8855630062925175,1.8891290486107428,1.88556845246438,1.8855659501178204,1.8891369971244645,1.8891146384781845,1.8855703889548405,1.889128066033802,-0.0006304487834030891,0.2823876889469364,0.43339257691369326,0.5304157952769464,0.5981308545589751,0.6482752933499552,0.6869985936977953,0.7178497844476612,0.7430436864249217,0.7646647176173081
89,0.7563191272786923,0.0031439277545690205,0.04084074590355158,3.724212197311625,9.842574225125401e-06,1.886178238845862,1.8891378647822925,1.885535813533709,1.8891560306101294,1.8855414973296014,1.8855388866206129,1.889164235716317,1.8891411533129885,1.8855435209286828,1.8891551052999276,-0.0006402479913557458,0.28239701504366094,0.43338266351486826,0.5304059610812049,0.5981210420787356,0.6482654675868785,0.6869887904764286,0.7178398920509449,0.7430338955591106,0.7646647176173081
90,0.7563170030006419,0.003144134475927207,0.04053500713780522,3.7314563937005207,9.834231550589462e-06,1.8861551518065782,1.8891642068858276,1.8855086513921988,1.889182990563799,1.8855145598241012,1.885511849224855,1.8891914694149896,1.8891676266763293,1.8855166646498558,1.8891821233654056,-0.0006500594053678517,0.28240632368607504,0.43337276243912376,0.5303961383739503,0.5981112373854794,0.6482556514451672,0.6869789991494989,0.7178300063863546,0.7430241100693664,0.7646647176173081
91,0.7563149190585567,0.0031443410949351866,0.04553012200631201,3.7210077495685674,9.825677631722436e-06,1.8861323513512305,1.889190513832666,1.8854814851180373,1.889209929525165,1.885487658719972,1.8854848279027037,1.8892186642190967,1.889194078193893,1.8854898546339782,1.8892091178162644,-0.0006598311605412702,0.2824156019096055,0.43336285591434126,0.5303863194997211,0.5981014435416566,0.6482458423560126,0.6869692132685145,0.7178201294496929,0.7430143393739379,0.7646647176173081
92,0.7563128211069681,0.003144547556279865,0.04006891883909702,3.723820124951799,9.816912885430259e-06,1.8861095724279606,1.8892167802970659,1.88545433577705,1.8892368464431486,1.8854607863435904,1.8854578291028483,1.8892458311551885,1.8892204980920642,1.8854630765484464,1.889236089690103,-0.0006695858403215308,0.2824248554893724,0.43335295434299337,0.5303765097789357,0.598091659799961,0.6482360421029938,0.686959435493594,0.7178102604672384,0.743004579528823,0.7646647176173081
