iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,beta0,beta1,beta2,beta3
349,0.06784702289389,0.012536625652345068,0.0017347080283798277,0.04946207679951275,0.00025681410026020315,1.791969907289042,1.7347975233447368,1.691256152671101,1.6564124142654875,0.2237316066186724,0.5022517084708126,0.6407344684288819,0.5310638054044796
350,0.06884738782271024,0.012523647200615148,0.0021081669838167727,0.04942592249192823,0.00025377603764117673,1.792549037723261,1.735258043139802,1.6916265629345268,1.6567230781031952,0.22395160387923677,0.5024654059132412,0.6409231152784154,0.5310638054044796
351,0.06474392770666502,0.012510908130586619,0.0017735000001266599,0.04557351456652447,0.0002507500000000001,1.793117973626342,1.7357109305501923,1.6919895012997275,1.6570265799112354,0.22416782167465546,0.5026755754327659,0.6411082736729683,0.5310638054044796
352,0.07062100937829437,0.012498262704431131,0.0018152499687857926,0.04954025889182031,0.00024773613482147877,1.7936811658939456,1.7361612632808168,1.6923510486539544,1.6573291037929496,0.2243821085995322,0.5028845996160275,0.6412927054604255,0.5310638054044796
353,0.06648697232075178,0.01248579304589907,0.0017642499879002571,0.048954189242391775,0.0002447345889971496,1.7942390990017194,1.7366052128335814,1.692706418497876,1.657625793732553,0.22459417455119998,0.5030907334238847,0.6414742447219098,0.5310638054044796
354,0.06865159082818305,0.01247346460420391,0.001736000005621463,0.04970352819956256,0.00024174550881812156,1.7947923218470214,1.7370439604148955,1.6930575673401242,1.6579188573437351,0.22480429309418468,0.5032945149652124,0.6416537055530626,0.5310638054044796
355,0.06506013372362209,0.012461319643172227,0.0017092920024879277,0.04748078004386428,0.00023876903996794554,1.795337838085038,1.7374766087875484,1.693403465910653,1.658207161571439,0.2250114717607195,0.5034954688511398,0.6418306157855507,0.5310638054044796
356,0.06580631004571667,0.012449379357021362,0.001699790998827666,0.04710204089459873,0.0002358053275155142,1.7958757958993412,1.7379020407314336,1.693743154337363,1.6584898674292707,0.2252156079009152,0.5036930562369911,0.6420044132556411,0.5310638054044796
357,0.06562232719457056,0.01243763097699963,0.001753249962348491,0.046914517115293965,0.00023285451590799127,1.7964059722756571,1.7383210108104452,1.6940774548034165,1.6587679844865026,0.22541667537734747,0.5038875445856373,0.6421753933357259,0.5310638054044796
358,0.06583832129025438,0.012426059105597364,0.0017919589881785214,0.047368888356103464,0.00022991674896377152,1.796928927903217,1.738734029984964,1.6944063445941961,1.6590411256249964,0.2256150174566737,0.5040793325283419,0.6423438121903752,0.5310638054044796
359,0.06463963764882068,0.012414716521792145,0.0017260829918086529,0.045222857277599324,0.0002269921698654712,1.7974428384306778,1.7391391961103182,1.6947285402594106,1.6593087542071212,0.22580972684212136,0.5042673146121928,0.6425087278036133,0.5310638054044796
360,0.0665217805783754,0.012403558318054526,0.0017444170080125332,0.046377346382874635,0.00022408092115294966,1.7979491588649539,1.7395380700848722,1.6950457581782796,1.6595727293213514,0.22600141069448143,0.5044522409050753,0.6426709467008719,0.5310638054044796
361,0.062064203364061,0.01239263222679495,0.0017590420320630074,0.04470602052771979,0.00022118314471636204,1.7984465253437432,1.73992860267354,1.6953557696261852,1.6598303126687186,0.22618960279507166,0.5046333656220559,0.6428296011514839,0.5310638054044796
362,0.0676315013077896,0.012381824462750459,0.0017136669484898448,0.047939986925261795,0.00021829898178924353,1.79893800343954,1.7403154436397492,1.6956630060247595,1.6600856897077603,0.2263756524364723,0.5048127571192454,0.6429868257502304,0.5310638054044796
363,0.06849736658354662,0.012371125671380316,0.0017776659806258976,0.04885758727874556,0.00021542857294162645,1.7994246067529018,1.7406987363041513,1.6959671375198908,1.6603383248825088,0.22655992755926535,0.5049905678542123,0.6431426451265453,0.5310638054044796
364,0.06892435398237293,0.012360541563649635,0.0016785840271040797,0.04885948435642754,0.0002125720580731883,1.7999062790591578,1.7410779657891615,1.6962682259617408,1.6605883670461512,0.22674238356710524,0.5051666062936917,0.6432969527751944,0.5310638054044796
365,0.06870981263450308,0.012350077513482355,0.0017658330034464598,0.04858228439824964,0.000209729576406434,1.8003826719331455,1.7414530162020496,1.6965664967723324,1.6608365778850762,0.22692279256379996,0.5053406787972636,0.6434496906472027,0.5310638054044796
366,0.06558926564454635,0.012339816935501782,0.0017009999719448388,0.04525576113201596,0.00020690126647990973,1.800850685599417,1.741821052381195,1.6968589526865574,1.661080066450258,0.22709989378891998,0.505511377061558,0.6435993733768385,0.5310638054044796
367,0.06586419657874688,0.012329721116787953,0.0017117909737862647,0.0461397959154939,0.00020408726614145118,1.8013111935232784,1.7421837231801032,1.6971470128951636,1.6613197837577636,0.22727413815260145,0.5056794809607076,0.643746778183313,0.5310638054044796
368,0.07013255040386615,0.012319744350366717,0.001655291998758912,0.04791178374184429,0.00020128771254146488,1.8017660052529023,1.7425424671131184,1.6974322956554084,1.661557705777391,0.22744623754120305,0.5058457071585022,0.643892680186212,0.5310638054044796
369,0.0719565734143008,0.012309829516736802,0.0017799159977585077,0.05111118972235731,0.0001985027421262438,1.8022181479743584,1.7428988534479486,1.697716205671571,1.661794711496343,0.22761736908097902,0.5060109774875977,0.6440379154281066,0.5310638054044796
370,0.06866327509658268,0.012300034713108227,0.0017377909971401095,0.04839843474889688,0.00019573249063131685,1.8026646688780734,1.7432513151274465,1.6979972201775795,1.6620292772130139,0.22778636095431526,0.5061743634725204,0.6441816156228054,0.5310638054044796
371,0.06685056615893346,0.012290433464354392,0.0017797090113162994,0.04568606625814734,0.0001929770930748337,1.8031034895263496,1.7435969185652411,1.6982725301475865,1.662259368727989,0.2279522771147315,0.5063344731934586,0.6443223224011431,0.5310638054044796
372,0.06957815937530597,0.012280938500599962,0.0017871250165626407,0.04861496085951726,0.000190236683750984,1.8035369514355457,1.7439390733676134,1.6985454580162538,1.6624876576042733,0.22811623600871128,0.5064929692432749,0.644461732655202,0.5310638054044796
373,0.06847656370943174,0.012271573093883445,0.0017530000186525285,0.0478396719566744,0.00018751139622345198,1.8039644511660353,1.7442767032100854,1.6988151745204016,1.6627134327893995,0.2282779611245998,0.5066493875259133,0.6445994203898074,0.5310638054044796
374,0.06665592967977062,0.01226234226066771,0.0018702500383369625,0.047390229747213374,0.00018480136331890698,1.8043855594024822,1.7446098848316385,1.6990815677881788,1.662936469148239,0.22843727709859976,0.5068036794915183,0.6447353164893933,0.5310638054044796
375,0.06772533175203714,0.012253263240624397,0.002110790985170752,0.04743377721070657,0.00018210671712052948,1.804800776676529,1.7449374928166512,1.6993434017578744,1.6631557570082183,0.22859426470929384,0.5069554048895253,0.6448688929629506,0.5310638054044796
376,0.06967709736867642,0.012244299070964856,0.001706250011920929,0.0480922709411071,0.0001794275889615736,1.8052102525669367,1.7452612672587853,1.6996026538149085,1.6633731730396906,0.22874913223946777,0.5071053215756508,0.6450010415353866,0.5310638054044796
377,0.062321688825722456,0.012235556771104513,0.0018096659914590418,0.042889431531659875,0.00017676410941896628,1.8056098776101799,1.745577473336751,1.6998556196103611,1.663584980554164,0.22890022620081985,0.5072516255723832,0.6451298914841722,0.5310638054044796
378,0.06601571914028033,0.012226977717948142,0.0017362089711241424,0.04561011687635775,0.0001741164083069423,1.8060024777792745,1.745888096242937,1.7001038013053575,1.6637928055512425,0.22904860174133246,0.5073952644050096,0.6452563087814147,0.5310638054044796
379,0.06614981385026768,0.012218529355745127,0.0019041249761357903,0.047506789483711946,0.0001714846146707192,1.806389886476842,1.7461941359590325,1.7003479375695858,1.6639970481889372,0.22919492531649868,0.5075367455287307,0.6453807395651974,0.5310638054044796
380,0.07078715131346813,0.012210150947580982,0.0017719580209814012,0.05078937470616517,0.00016886885678020532,1.806774594180214,1.746497493695239,1.700590009967557,1.6641995915794925,0.22934022491214925,0.5076770954224556,0.6455042241291667,0.5310638054044796
381,0.07076582157473708,0.012201879183012482,0.0019432500121183693,0.04905118163907965,0.0001662692621237505,1.8071548081419853,1.7467968700830603,1.700828819735341,1.6643995235750315,0.2294839026345919,0.507815756591214,0.6456261553120132,0.5310638054044796
382,0.06896669414262889,0.012193721999710359,0.0016614589840173721,0.04756744685374749,0.0001636859574019301,1.807529077643072,1.747092775283741,1.701065250546165,1.664597879546601,0.2296252747238306,0.5079525579054054,0.6457466511959982,0.5310638054044796
383,0.06804114970368985,0.012185689811484567,0.0017662079771980643,0.04725707488702167,0.00016111906852137245,1.807897285872685,1.7473844251154649,1.701298787182587,1.6647943946085777,0.22976434721118835,0.5080872898901909,0.6458654602981097,0.5310638054044796
384,0.07057917412025898,0.01217775251303506,0.0017185000469908118,0.04885471091171294,0.00015856872058862015,1.8082606711798241,1.7476728255456784,1.7015304502084274,1.66498974410296,0.22990158895440582,0.5082204568127275,0.645983158039785,0.5310638054044796
385,0.0683801955186749,0.012169952016303255,0.0018134580459445715,0.046824958010116165,0.00015603503790403295,1.8086177880212986,1.7479565918181188,1.7017585905825843,1.6651826207669813,0.23003638515732217,0.5083513296450842,0.6460988973267098,0.5310638054044796
386,0.06473091735330087,0.012162313872638424,0.001773540978319943,0.04611246517470819,0.000153518143955731,1.8089684919852786,1.7482345539318946,1.7019815929804927,1.665370666454093,0.23016863623042197,0.5084794722671276,0.6462120873678424,0.5310638054044796
387,0.06379049112602399,0.012154854986609457,0.0019939999911002815,0.04470768243972283,0.0001510181614135739,1.8093119527832142,1.7485060727105664,1.7021989972761589,1.6655537275866132,0.23029803175130756,0.508604588494439,0.6463224704970364,0.5310638054044796
388,0.06802594094408536,0.012147491313725717,0.0017683749902062118,0.04856091483457459,0.00014853521212318454,1.8096508011909855,1.748774370962692,1.7024140499822196,1.6657349259118226,0.2304257006031957,0.5087281795328633,0.6464315988932184,0.5310638054044796
389,0.06133367358939387,0.012140336220928834,0.001721791981253773,0.04185209516320812,0.00014606941710000777,1.8099804834279463,1.749035432995832,1.7026228998712232,1.6659106850172616,0.23054986022043997,0.5088483220464974,0.6465375033250071,0.5310638054044796
390,0.06602557004336274,0.012133306732461026,0.0017182919546030462,0.04573276270292354,0.00014362089652341484,1.8103039195983974,1.7492923143879076,1.7028285262076717,1.6660837505748316,0.23067170269425177,0.5089664698772716,0.646641722677524,0.5310638054044796
391,0.06905639974141584,0.012126374586464973,0.0017172910156659782,0.04716090308617368,0.00014118976973084369,1.8106220935757436,1.7495460598282775,1.7030319226988313,1.6662550519058061,0.23079164019152398,0.5090831256858025,0.6467447664029183,0.5310638054044796
392,0.06666333254212929,0.01211956632416479,0.0017553750076331198,0.04684763105271875,0.00013877615521198504,1.8109352301898143,1.7497952668588397,1.7032314504393486,1.6664228383580053,0.23090962103865875,0.509197706474709,0.6468459267960297,0.5310638054044796
393,0.07198825393040725,0.012112834272702344,0.001691750017926097,0.04894413126430057,0.00013638017060300502,1.8112443641855633,1.7500414655923224,1.7034295011137606,1.6665898250398932,0.23102621648723476,0.5093110523862926,0.6469462098274897,0.5310638054044796
394,0.06516122440507245,0.01210623923640521,0.0016911659622564912,0.04610788675478687,0.00013400193268081322,1.8115478758372299,1.7502829185327966,1.703623095646536,1.6667525603335158,0.23114060623387594,0.5094221377562332,0.6470443476453533,0.5310638054044796
395,0.06946925500914487,0.012099722755943332,0.0017118749674409628,0.04881902302178381,0.0001316415573573711,1.8118471796125761,1.750521711146537,1.703814894045476,1.666913770827004,0.2312535010390998,0.5095320262164645,0.6471415497400315,0.5310638054044796
396,0.0688540147134136,0.012093291112562597,0.0017404999816790223,0.04930110413418972,0.00012929915967404152,1.8121426288010787,1.7507574698300152,1.7040042199757328,1.6670727665655205,0.23136497787852975,0.5096405624261465,0.6472375799582638,0.5310638054044796
397,0.07144812829064855,0.012086940902807606,0.0018912499654106796,0.05064446794257659,0.0001269748537959834,1.812435143405174,1.7509900512525598,1.7041908632943037,1.6672294688522147,0.23147527881123486,0.5097476848383421,0.6473323283523779,0.5310638054044796
398,0.06799935644289477,0.012080720323355453,0.0017553329817019403,0.046718668560674574,0.0001246687530065856,1.8127220523114131,1.7512179255002465,1.7043737520153708,1.6673831842040947,0.23158340767480068,0.5098526003943569,0.6474251177747139,0.5310638054044796
399,0.07136529389880006,0.012074567124975111,0.001775834010913968,0.050801783427255436,0.00012238096970194773,1.8130056436167494,1.7514435108848503,1.7045549440327863,1.6675355759248873,0.23169029927979123,0.5099564364193002,0.6475170494844701,0.5310638054044796
400,0.06842540991429967,0.012068515126523849,0.0017966669984161854,0.04963005576311816,0.00012011161538540008,1.8132853362676506,1.751665288561751,1.7047329376193001,1.6676852897676615,0.23179562657599911,0.5100585088581958,0.6476073796075891,0.5310638054044796
401,0.07038159177642278,0.012062568190941805,0.0017382499645464122,0.047708330831269734,0.00011786080066207054,1.8135594851750012,1.7518834045997433,1.704908461567741,1.6678332340306623,0.23189896600491988,0.5101589018119198,0.6476963530618711,0.5310638054044796
402,0.06617741615435901,0.012056772019190622,0.0017263750196434557,0.04506390646780876,0.00011562863523349333,1.8138270605544224,1.7520960363329285,1.7050795759327504,1.667977504930153,0.23199976647265383,0.5102567229587035,0.6477830361216597,0.5310638054044796
403,0.07224542810067715,0.012051046772844402,0.0017538330284878612,0.05089315455151753,0.00011341522789226232,1.814091354716479,1.7523060462317992,1.7052489205368564,1.6681205428183412,0.23209931742963036,0.5103533349710946,0.6478687624071371,0.5310638054044796
404,0.07113591051612564,0.012045405205172693,0.001704083988443017,0.050483562388753137,0.00011122068651672874,1.8143519731291404,1.7525129064456932,1.705415816679098,1.668261439615378,0.23219749459727296,0.5104485588357638,0.6479532988187318,0.5310638054044796
405,0.06425647361826407,0.012039918294563861,0.001732416043523699,0.04454975573467678,0.00010904511806574296,1.814605793673415,1.7527144192450184,1.7055781512316173,1.6683983575301065,0.23229299306486847,0.5105411478623815,0.6480354548581366,0.5310638054044796
406,0.06462655163075257,0.012034578685195908,0.001691125042270869,0.04513436427312078,0.00010688862857344241,1.814853449147343,1.7529105432221381,1.7057357813949183,1.6685309946832112,0.2323861229062986,0.5106312567090158,0.6481152715126274,0.5310638054044796
407,0.06989724095835761,0.012029316215179183,0.0017374170129187405,0.049851628255280896,0.00010475132314408231,1.815097299567829,1.7531039720633323,1.7058914410116084,1.6686619858668963,0.23247783296800997,0.5107201047579282,0.6481940735828133,0.5310638054044796
408,0.0652866854320527,0.012024177633264634,0.0017962499987334013,0.046082349137377035,0.00010263330594691403,1.8153354477195203,1.7532929945997215,1.706043476079322,1.6687898999846342,0.23256739728657275,0.5108069037191196,0.6482710388721601,0.5310638054044796
409,0.06877720165619883,0.012019141708556743,0.0017312089912593365,0.048122090584734184,0.00010053468021110769,1.8155690569943734,1.7534783431293193,1.7061922320909553,1.6689149110215349,0.23265526895430935,0.5108920337952608,0.6483464340892187,0.5310638054044796
410,0.0677320054123589,0.012014236519809839,0.0017145420424640179,0.04514462205898265,9.845554822072093e-05,1.815796766152156,1.7536588451060957,1.7063372110057717,1.6690370011360514,0.232740916307889,0.5109749426130913,0.6484198557658475,0.5310638054044796
411,0.06931859129374049,0.012009425875060256,0.0017721669864840806,0.04697658801888707,9.63960113097138e-05,1.8160193507853586,1.7538362374484175,1.7064799034994313,1.6691573656174243,0.23282469952062756,0.5110563528322493,0.6484920490799969,0.5310638054044796
412,0.06390130105628938,0.012004736035409223,0.0017060830141417682,0.04613971412013025,9.435616985700985e-05,1.8162369205093092,1.7540091796085602,1.7066188136296714,1.669274336128075,0.23290651540122514,0.5111356832021994,0.6485623350975692,0.5310638054044796
413,0.06918387090726195,0.012000141178286903,0.00176529202144593,0.04792275018068525,9.233612328160331e-05,1.8164502572515824,1.7541786267277504,1.706754935293656,1.6693889797679797,0.23298671859110365,0.5112134050621797,0.6486312082798267,0.5310638054044796
414,0.06915846661921723,0.01199563777246281,0.0017995410016737878,0.04830172638835938,9.033597003771483e-05,1.8166595212620793,1.754344688890855,1.706888375979803,1.6695013823497822,0.23306537732060276,0.5112895755783528,0.6486987169843881,0.5310638054044796
415,0.06376023671575307,0.011991268996072169,0.002073667012155056,0.0436350823591265,8.835580760999157e-05,1.8168627514424522,1.7545059626946036,1.7070178586737517,1.6696104717059996,0.233141704693257,0.5113634496457442,0.6487641414539574,0.5310638054044796
416,0.07034234435408586,0.011986975005450005,0.0017647499917075038,0.048565047144276334,8.639573250875671e-05,1.817062014548516,1.7546646657348093,1.7071454522086926,1.6697179877867885,0.23321660555806423,0.5114361411274232,0.6488285972946533,0.5310638054044796
417,0.07031399143814798,0.011982749562851567,0.0017593749798834324,0.04940185069585945,8.445584026530534e-05,1.8172575750802786,1.754821036884157,1.707271247893697,1.6698239409528846,0.23329020199853048,0.5115077815171422,0.6488921828322137,0.5310638054044796
418,0.06709994561613901,0.011978626967044118,0.001783750019967556,0.04658874487587092,8.253622542724867e-05,1.8174484562429436,1.754973681534485,1.7073940013254507,1.6699273042864875,0.23336202482407523,0.5115776901799595,0.6489542312894097,0.5310638054044796
419,0.0664654864218051,0.0119746060110486,0.0017362499493174255,0.04643389674259253,8.063698155390572e-05,1.8176346355375042,1.755122636326232,1.7075136781193194,1.6700279022941293,0.23343211088678115,0.5116459333758749,0.6490147636160766,0.5310638054044796
420,0.06660487470645368,0.011970691687127522,0.0016995419864542782,0.04615852053692709,7.875820121174347e-05,1.8178162438244942,1.755267639850164,1.7076300187576292,1.6701257525749595,0.2335004370925617,0.5117123468320401,0.6490736096946237,0.5310638054044796
421,0.07146328658336397,0.01196684133995746,0.0017980829579755664,0.0503921251163042,7.689997596986535e-05,1.8179948201197988,1.7554102913207732,1.707744590392232,1.6702221969430648,0.233567629116221,0.5117776859449326,0.6491315621624534,0.5310638054044796
422,0.0700855525666518,0.011963068737705033,0.0018465830362401903,0.04944375153662918,7.506239639554769e-05,1.8181699608082569,1.7555500224731333,1.7078568360765627,1.6703167923355817,0.23363351397867957,0.51184169302219,0.6491883403643127,0.5310638054044796
423,0.06574427099163764,0.011959401376431986,0.0017215840052813292,0.0466886848845708,7.324555204982707e-05,1.8183407429013636,1.7556858151652732,1.7079656755774435,1.6704084742246033,0.23369769555436568,0.5119038803491814,0.6492434318101515,0.5310638054044796
424,0.06535350179997214,0.011955831030731523,0.0017599999555386603,0.04748406470431566,7.144953148313311e-05,1.8185074453154213,1.7558180179732192,1.7080711470406509,1.670496940010169,0.23376035220284588,0.511964473324871,0.6492969659095299,0.5310638054044796
425,0.06351191239209474,0.011952369295539184,0.001750541036017239,0.04487144373270312,6.96744222309749e-05,1.8186692489217673,1.755946250350507,1.7081735245909249,1.6705828264283131,0.23382110791645122,0.5120231801762041,0.6493488540011575,0.5310638054044796
426,0.06758185638828357,0.011948994724528678,0.0016586249694228172,0.046525911475395684,6.792031080967287e-05,1.818826714555274,1.7560713991211683,1.708273576584909,1.670666733240459,0.23388025118722236,0.5120804401993505,0.6493995181614888,0.5310638054044796
427,0.06756946635702653,0.011945710348809088,0.0017390000284649432,0.04665953403481058,6.61872827121431e-05,1.8189800638358937,1.7561932140994563,1.708370941546606,1.6707483994781418,0.2339378510852253,0.5121361763867172,0.6494488084326299,0.5310638054044796
428,0.06720636924937037,0.011942504563012813,0.0017053330084308982,0.04823262658081521,6.447542240373014e-05,1.8191298827996898,1.7563121598568492,1.7084659261898503,1.6708280055448559,0.23399410086582448,0.5121905781332647,0.6494969134891693,0.5310638054044796
429,0.07221349744314041,0.01193934947630678,0.001857292023487389,0.05172740113863189,6.278481331809014e-05,1.8192771108375316,1.7564292062596236,1.7085596205460771,1.670906616545661,0.23404941495930504,0.5122441421626822,0.6495443616023924,0.5310638054044796
430,0.06390774790753524,0.011936294177217926,0.0018177920137532055,0.04524417671872615,6.111553785312513e-05,1.8194197482199355,1.7565426101266999,1.7086502754558748,1.6709826071725011,0.2341030170777645,0.5122960396862648,0.6495902801695288,0.5310638054044796
431,0.06559930517270487,0.011933331069371788,0.0017814169987104833,0.04577621000573416,5.946767736696597e-05,1.8195581204192477,1.7566526661172732,1.7087382285522401,1.671056346370508,0.2341550047564091,0.5123463716519289,0.6496348019014895,0.5310638054044796
432,0.06634911347904936,0.011930459216606964,0.0018028340418823063,0.04551100922926621,5.7841312174008354e-05,1.8196922676004514,1.7567593987206245,1.7088234845337773,1.6711278568563315,0.23420540184469707,0.5123951596570132,0.6496779310703125,0.5310638054044796
433,0.06490817833815175,0.01192767373764611,0.0017281670006923378,0.04581469616861668,5.6236521540996894e-05,1.819822381148634,1.7568629986269433,1.7089061650311759,1.6711971284859608,0.2342542862728999,0.5124425026584503,0.6497197671575198,0.5310638054044796
434,0.06833294104637073,0.011924960720655553,0.0017535419901832938,0.047263218691784695,5.465338368316338e-05,1.8199489160039184,1.7569639390055507,1.708986969354514,1.6712649139445304,0.23430182812718256,0.5124886104313311,0.6497605959395799,0.5310638054044796
435,0.06772907507567578,0.011922322767009944,0.0017972500063478947,0.04736078376074672,5.309197576041336e-05,1.8200719671259504,1.757062063843578,1.709065531432368,1.6713307804097448,0.23434807669025148,0.5125334581475027,0.6498003133008695,0.5310638054044796
436,0.06569039976875818,0.011919771267823264,0.0017717499868012965,0.044960201234408484,5.155237387356607e-05,1.8201909712401882,1.7571570371940293,1.7091415727232042,1.671394543403102,0.23439280168217067,0.5125768408464014,0.6498387282027653,0.5310638054044796
437,0.06400273962293687,0.011917311203048354,0.0017180829891003668,0.042925586527885834,5.003465306064572e-05,1.8203055207114496,1.757248803088915,1.709215044619278,1.6714561932772807,0.23443584552574004,0.5126186855834547,0.649875797621632,0.5310638054044796
438,0.06647180288909517,0.01191492300094875,0.0017164580058306456,0.04674598498821438,4.853888729322322e-05,1.820416769992504,1.7573379440259396,1.7092863320801768,1.6715159901877268,0.2344776438533528,0.5126593177301197,0.6499117720488367,0.5310638054044796
439,0.06880949217126386,0.011912596933666017,0.0017181250150315464,0.048773827416535284,4.706514947281216e-05,1.8205252454855894,1.7574247316026794,1.7093557332419793,1.6715742113944434,0.23451838926766794,0.5126988811473762,0.6499468011189634,0.5310638054044796
440,0.0628728932651895,0.01191035521578354,0.0017649580258876085,0.04417574342581049,4.5613511427314525e-05,1.8206298560835334,1.7575084395739677,1.7094224865805236,1.6716301329228647,0.23455769261393788,0.5127370369554892,0.6499805240515631,0.5310638054044796
441,0.06483256453417814,0.011908199060514654,0.0016795420087873936,0.04335961528538989,4.4184043907520925e-05,1.8207306184198009,1.7575889398195776,1.7094866892627358,1.6716839470218423,0.23459552586994264,0.5127737117164518,0.650012926922063,0.5310638054044796
442,0.06502634542406464,0.01190611073111018,0.0017766670207493007,0.04512379457149482,4.2776816583661304e-05,1.8208279049708267,1.7576669907795857,1.709549097738041,1.6717362054153482,0.23463208891306322,0.5128092679631033,0.6500443989575271,0.5310638054044796
443,0.06310740396399364,0.011904099503868046,0.001779708021786064,0.044329213065534036,4.139189804201043e-05,1.8209217854553608,1.7577421229535535,1.7096090949856848,1.6717863730509788,0.23466736242008027,0.5128435053599614,0.6500746665749016,0.5310638054044796
444,0.06405868001175624,0.011902162447674877,0.0018516249838285148,0.04482056711073266,4.002935578154405e-05,1.821012506505116,1.757814427813309,1.709666748186079,1.6718345378636073,0.2347014097465595,0.512876446967843,0.6501037563722443,0.5310638054044796
445,0.06997392150348097,0.011900274080541824,0.0016983330133371055,0.04899138739508026,3.868925621064965e-05,1.821100782480884,1.7578849166657706,1.7097230830545884,1.671881647167971,0.23473456631175757,0.5129085765104879,0.6501321718326672,0.5310638054044796
446,0.06687063480135919,0.011898449707275478,0.0017391250003129244,0.04593844886026413,3.737166464388974e-05,1.8211860545620937,1.7579530600900661,1.7097775158449622,1.671927177803148,0.23476659498468605,0.5129396238090924,0.6501596250284988,0.5310638054044796
447,0.07021154948756497,0.011896679256761763,0.0017513330094516277,0.048027220264812875,3.60766452988184e-05,1.8212687521849942,1.7580191940490109,1.7098304790689187,1.6719716561929574,0.23479764339252363,0.5129697310555599,0.6501862939623474,0.5310638054044796
448,0.06867416973235475,0.011894962402220611,0.001706290990114212,0.04870648561892441,3.480426129285167e-05,1.8213489988213538,1.7580832996325133,1.7098818499628117,1.6720148027722839,0.2348277632593207,0.5129989165141614,0.6502121628849147,0.5310638054044796
449,0.06593055317080275,0.011893309363986273,0.0016907500103116035,0.045719197251558784,3.355457464019073e-05,1.8214262631853468,1.758145040241546,1.7099313213002807,1.672056354694724,0.23485676545994394,0.513027021065784,0.6502370691732196,0.5310638054044796
450,0.06284759560660501,0.011891728336592465,0.0017175000393763185,0.044086705246526574,3.232764624880022e-05,1.821500442714672,1.7582040569293156,1.70997845576413,1.6720958782853776,0.23488458075470123,0.5130538819765903,0.6502608238069127,0.5310638054044796
451,0.06996613260694819,0.011890195790384724,0.0018162919441238046,0.04798709575234082,3.11235359174388e-05,1.8215720870338294,1.7582613162942784,1.710024357793102,1.6721344450201487,0.23491146856217593,0.5130799333611309,0.6502839248221524,0.5310638054044796
452,0.06808997659356822,0.011888718728863802,0.001782541978172958,0.0464185945449194,2.9942302332745304e-05,1.8216410137096959,1.7583165483048822,1.710068715245495,1.6721717650860388,0.2349373428274045,0.5131050462190415,0.6503062212249505,0.5310638054044796
453,0.06684958506519083,0.011887295398869645,0.002129875007085502,0.04709526631600691,2.8784003066378244e-05,1.8217073878717138,1.758369812782899,1.7101114983782801,1.6722077247264377,0.23496225906398768,0.5131292517264991,0.6503277227044837,0.5310638054044796
454,0.07106417799241825,0.011885918628995417,0.0017604159656912088,0.048642068790619934,2.7648694572209708e-05,1.8217714197257713,1.7584213842621255,1.7101530283762276,1.6722427419903223,0.23498630558807387,0.5131526705878641,0.6503485652122755,0.5310638054044796
455,0.06717516058017137,0.011884596108385753,0.0017738749738782644,0.04870967170088589,2.6536432183573984e-05,1.821833245474494,1.7584708036715297,1.7101926953721056,1.6722761178640495,0.23500950904131315,0.5131751486166113,0.650368526459921,0.5310638054044796
456,0.06805562451820557,0.011883325410644253,0.0017487499862909317,0.047452118140012975,2.5447270110570865e-05,1.821892619733027,1.7585182694850696,1.710230860770141,1.6723082324044634,0.23503179869266375,0.5131967457147664,0.6503877206495277,0.5310638054044796
457,0.06590929008074896,0.01188211127246239,0.0017415000475011766,0.04559818337258249,2.4381261437423013e-05,1.8219493605646575,1.7585636591763705,1.7102672705992126,1.6723388155937138,0.23505310743003124,0.513217396693243,0.6504060490008721,0.5310638054044796
458,0.07099595621364098,0.011880940711923948,0.0019237500382587314,0.049456349895359325,2.3338458119889357e-05,1.822003972785977,1.7586074499382873,1.7103024536735936,1.6723684143169226,0.23507362278803112,0.5132373100157205,0.6504237436784429,0.5310638054044796
459,0.06477470794914716,0.011879821913560242,0.00179704197216779,0.04654870584014346,2.2318910982732414e-05,1.8220561405267155,1.75864936510909,1.7103360324456238,1.6723965691666773,0.23509323027163778,0.5132563658910121,0.6504406556950569,0.5310638054044796
460,0.07089982224762142,0.01187874956525752,0.0016962919617071748,0.048683157779398585,2.1322669717241272e-05,1.8221061946116688,1.7586895009265189,1.7103682391776887,1.6724236539855224,0.23511203423864158,0.5132746120258266,0.6504568589244063,0.5310638054044796
461,0.07019800551194705,0.011877724562917899,0.0018149170209653676,0.04729847644966224,2.0349782878809714e-05,1.822153983942866,1.7587278598538099,1.7103991047294054,1.6724496960471806,0.23512998927947887,0.5132920453383916,0.6504723644151749,0.5310638054044796
462,0.06676823735609415,0.011876747313402066,0.0017470410093665123,0.04656805555466619,1.9400297884569778e-05,1.8221994834173334,1.7587644441006836,1.710428594392268,1.6724745924080409,0.23514708952088073,0.5133086690821583,0.6504871658144092,0.5310638054044796
463,0.06664223887022093,0.011875819803847198,0.0017297499580308795,0.04495988091155285,1.8474261011080502e-05,1.8222426279168205,1.758799197387657,1.7104566552306855,1.6724983290913316,0.2351632966377146,0.5133244386225786,0.6505012209441825,0.5310638054044796
