iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
273,4.832335814382638,0.017618148808834715,0.013671500026248395,10.971406143897852,0.0005109607387317369,1.0212795735393303,0.8719806735397332,0.8264132707966819,0.7343678154792639,0.8033321341987499,1.0390362295467737,0.7681354698102306,0.8074571023654452,1.1843655448543622,0.8584803066709272,0.8713593588536702,0.781765099246843
274,4.836056669699066,0.017642936132073378,0.014726917026564479,10.951067946273577,0.0005074741090794031,1.0220964415928222,0.8711604120615443,0.8256034082518937,0.7331766057291113,0.8021443819208111,1.038065334370167,0.7671961523145941,0.8065372750694036,1.1835521088773824,0.8577874862766982,0.8699486293725613,0.7808020064639495
275,4.839740078577605,0.017667493783954193,0.019674000039231032,10.93096764709281,0.0005039871395188318,1.022919363631844,0.8703455171291052,0.8247999621878539,0.731995781097229,0.8009647039234189,1.037108121255092,0.7662637724425223,0.8056251422561693,1.1827537982536607,0.8571018049798478,0.8685502781076913,0.7798480079416252
276,4.843386329393786,0.017691823450657722,0.01465770899085328,10.911105383808865,0.0005005,1.0237481672885524,0.8695359814466916,0.8240029032565689,0.7308253318227331,0.7997931589116855,1.0361642961691715,0.7653382613069792,0.8047206798231,1.1819702228244267,0.856423107910752,0.8671642012131888,0.7789030630301887
277,4.846995711405005,0.017715926808851288,0.01540691702393815,10.891470552908856,0.0004970128604811682,1.0245826766414285,0.8687318003038739,0.8232122025059994,0.7296652453993862,0.7986297985765967,1.0352335694991384,0.7644195600599061,0.8038238620310463,1.1812009937662895,0.8557512529703596,0.8657902980271542,0.7779671300956281
278,4.850568513608679,0.01773980553199323,0.01613741699839011,10.872070746171229,0.0004935258909205969,1.0254227118958357,0.8679329710968505,0.8224278310537583,0.7285155063511131,0.7974746681785215,1.034315655270703,0.7635076204821202,0.8029346610353084,1.1804457247861895,0.8550861103979469,0.8644284691687515,0.7770401663249753
279,4.854105025639213,0.01776346127946821,0.014990458963438869,10.852894347288483,0.0004900392612682634,1.0262680910064264,0.8671394931978417,0.8216497601898299,0.7273760966868374,0.7963278067259949,1.0334102731692536,0.7626024003270491,0.8020530474159004,1.1797040362212323,0.8544275616600783,0.8630786171554691,0.7761221274934577
280,4.857605536105723,0.017786895714574716,0.015119959018193185,10.833946602865016,0.00048655314145757745,1.0271186277265336,0.8663513675678284,0.8208779612187949,0.7262469957319002,0.7951892481451937,1.0325171478120152,0.7617038647285994,0.8011789905110919,1.178975549750074,0.8537754982332604,0.8617406463494636,0.7752129681516902
281,4.861070335241182,0.017810110477907894,0.013965999998617917,10.815222790068777,0.00048306770139710083,1.0279741334880708,0.8655685965702107,0.8201124056650048,0.7251281810699013,0.7940590213560973,1.031636010723621,0.7608119859873916,0.8003124587295741,1.1782598930909427,0.8531298209741673,0.8604144633086027,0.7743126419209061
282,4.864499710692683,0.017833107213254144,0.014075707993470132,10.796718779798736,0.0004795831109622648,1.0288344163162106,0.8647911838473235,0.8193530651248823,0.7240196280434039,0.7929371508914594,1.0307665976906313,0.7599267412245044,0.7994534193072474,1.177556697430458,0.8524904394619089,0.8590999765636589,0.7734211012567631
283,4.867893951700875,0.01785588755585692,0.014401666005142033,10.77843440362891,0.00047609953998709113,1.0296992817902249,0.8640191340492996,0.8185999112713284,0.7229213098043518,0.791823657195077,1.0299086511070037,0.759048113299563,0.7986018387431372,1.1768655981984195,0.8518572706710484,0.8577970965922433,0.7725382974090614
284,4.8712533468302475,0.01787845314389503,0.013972499989904463,10.760353693211142,0.00047261715825591466,1.0305685328013734,0.8632524524648265,0.8178529159311471,0.7218331983909527,0.7907185565762189,1.0290619195767676,0.7581760889660808,0.7977576832059164,1.1761862319833627,0.8512302382425696,0.8565057362308419,0.7716641805882403
285,4.874578185579972,0.01790056195241007,0.016382457979489118,10.573516118138848,0.00046913613549510796,1.0314361746816099,0.862494771402273,0.8171151719795368,0.7207465933941674,0.789617918828272,1.028247660359556,0.7573114774382443,0.7969207894305034,1.1755864920847,0.8506222690261825,0.8552173588975196,0.7708075493186411
286,4.877840546774342,0.01792233400975263,0.016580333991441876,10.792877047589984,0.0004656566413648094,1.032318215244776,0.8617510548458366,0.8163881777328273,0.7196589713840925,0.788522388214589,1.0274216213104665,0.7564534025897849,0.7960876922321678,1.1750484807886628,0.8500306636154189,0.8539300198784924,0.7699710397551817
287,4.881056051106151,0.01794397368500436,0.016386875009629875,11.484729977148476,0.0004621788454506542,1.033241888933446,0.8610329039856331,0.8156763145404355,0.7185648882965071,0.7874346484733792,1.0264985685752852,0.755601932415064,0.7952520996554405,1.1745405236665507,0.8494525246469962,0.8526417333548046,0.7691619991449615
288,4.884252009375881,0.017965464455891922,0.016600833041593432,11.462642847002767,0.0004587029172555085,1.0342028746343919,0.8603378190338363,0.814978418133559,0.717466712862949,0.7863546137521665,1.0254922272174363,0.7547570599604417,0.7944152312513962,1.1740611621930042,0.8488868777422984,0.8513539357694245,0.7683785102801806
289,4.887425748279464,0.017986795583451943,0.016556042013689876,11.450273515796514,0.00045522902619120895,1.0351970700496946,0.8596635816435855,0.814293460508301,0.7163665685951517,0.78528220654011,1.0244141547716055,0.7539189941739793,0.7935781189193929,1.1736082305577304,0.8483327708617503,0.8500680017013629,0.7676189350804296
290,4.890575538990252,0.01800796075704314,0.016315000015310943,11.445017643976916,0.0004517573415703049,1.0362207126875644,0.8590082206206033,0.8136205473979928,0.7152663364955462,0.7842173618758638,1.0232741986759075,0.7530880944928525,0.792741643939474,1.1731788942129455,0.8477892978365047,0.8487852361802805,0.7668818493284945
291,4.893700404080886,0.018029166124187652,0.01627633295720443,12.068634681798907,0.0004482880325978072,1.0372573567407388,0.8583710030026112,0.812959830361553,0.7141701381892634,0.7831591139055336,1.022050776610352,0.7522771137494481,0.7919036155494872,1.1727194599414112,0.8472489556989621,0.8475138677461077,0.7661707530217469
292,4.896832682124087,0.018050406226201028,0.016433042008429766,12.126252166245584,0.0004448212683629404,1.038303750065103,0.8577503907203912,0.8123106117994633,0.7130792905562208,0.7821075403442591,1.0207537092592531,0.7514861561005847,0.7910647915226474,1.1722271106944882,0.846711086484462,0.8462547466418024,0.765484091802935
293,4.899971125009686,0.01807164752305266,0.016249749984126538,12.096392146798625,0.00044135721783090275,1.0393587387027436,0.8571448519171255,0.8116721033368886,0.7119945850051432,0.7810628721310791,1.0193955099206744,0.7507136204940479,0.7902262290271137,1.1717065627484007,0.846176176079318,0.8450076072026909,0.7648198766601433
294,4.903110217183916,0.01809286027491714,0.01651854201918468,12.065736733438023,0.0004378960498346301,1.0404213119435703,0.8565530105295623,0.8110436000502876,0.7109167085397989,0.7800253135252112,1.0179872161851813,0.7499580489114706,0.7893888746651029,1.1711620739074087,0.8456446366425082,0.843772204517128,0.7641763261178397
295,4.906245076577984,0.01811401826982791,0.016069833014626056,12.035631851699614,0.00043443793306656745,1.0414905662085938,0.8559736272023486,0.8104244703731297,0.7098462605989944,0.7789950487262598,1.016538507909327,0.7492181437362239,0.7885535713075017,1.1705974386823281,0.8451168331467647,0.8425483230923699,0.7635518559032803
296,4.909371408543625,0.018135098184206666,0.016059999994467944,12.006183020164707,0.0004309830360704473,1.042565714752891,0.8554055767153455,0.8098141499424463,0.7087837656972232,0.7779722483502242,1.0150578669489585,0.7484927492991568,0.787721068515188,1.1700160582759163,0.8445930988448256,0.8413357865396683,0.7629450801982828
297,4.912485395567112,0.018156074436976737,0.016217041003983468,11.985385454526451,0.0004275315272330755,1.043646457406908,0.8548477191498564,0.8092121582768306,0.7077296513023629,0.7769571788721248,1.0135527485064155,0.7477808226223664,0.7868920730512121,1.169421647620201,0.8440738148993169,0.840134648358238,0.762355197890991
298,4.915583037855386,0.018176894756113265,0.016359500004909933,12.012525079361774,0.0004240835747761231,1.044734916424409,0.8542982646130614,0.8086183444582008,0.7066840146454126,0.7759509569881715,1.0120296176171568,0.7470817407090236,0.7860674044917135,1.1688211955508612,0.8435598954506774,0.838946322193206,0.7617838267277999
299,4.918657122210181,0.018197507695160677,0.01622654200764373,12.048380270635919,0.00042063934674792854,1.0458333560300117,0.853755620159713,0.8080325842209546,0.7056468582211981,0.7749546993754447,1.0104942164053534,0.7463947842529441,0.7852478227278052,1.1682215287249802,0.8430523623287007,0.8377723341125155,0.7612326919744147
300,4.921700701367926,0.018217908092953806,0.01654795795911923,12.014927708820283,0.0004171990110153069,1.0469405291161964,0.8532192728987102,0.8074544159379491,0.7046185726725512,0.7739682730571532,1.0089516305336947,0.7457190655993973,0.7844337292518657,1.1676235206115646,0.8425511588711053,0.8366123630191664,0.7607001502512183
301,4.924711031861686,0.018238092537889296,0.01633512502303347,11.983913138538819,0.00041376273525536844,1.0480552224765043,0.8526887762843512,0.8068834051519066,0.7035995171445089,0.7729915965038348,1.007406214289276,0.745053679998455,0.7836254589449815,1.1670279214934745,0.8420561163759812,0.8354662645210796,0.7601846439321692
302,4.927685847554531,0.01825805753860341,0.016287625010591,11.966856599409303,0.00041033068694734534,1.0491762115478054,0.8521637755906598,0.8063191851942194,0.7025899871810666,0.7720246532771942,1.0058615391743007,0.7443978162177202,0.7828232477759015,1.1664358616838728,0.8415669517922416,0.8343341363308444,0.7596847929727754
303,4.930637824325951,0.01827780175771799,0.01597379200393334,11.878771833832928,0.0004069030333644306,1.05030297465333,0.8516437203010769,0.805761364162308,0.7015898324986697,0.7710671292169821,1.0043238117877789,0.7437504819264944,0.7820279469520676,1.1658455554744134,0.8410841846376633,0.8332135342896015,0.7592001813739397
304,4.9335378350486945,0.018297326970088814,0.016315583954565227,12.019425291339104,0.000403479941565624,1.0514328563337516,0.8511285802149592,0.805209602660343,0.7005994961856843,0.7701193289772268,1.0027946568400512,0.7431131755330466,0.7812392237183519,1.1652589059183778,0.8406060445815003,0.8321030978407804,0.7587307023917838
305,4.936449651945743,0.018316666880083463,0.01598804199602455,11.893404369540553,0.00040006157838759065,1.0525664044961869,0.850617454371361,0.8046645886959756,0.6996185693546781,0.7691818156291544,1.0012724889619515,0.7424812774080053,0.7804580197376322,1.164671134468075,0.8401310960590948,0.8310036202818477,0.7582735265888945
306,4.9392749562974165,0.01833583275056428,0.015450332954060286,11.828498875609187,0.0003966481104365292,1.0537028554762469,0.8501100648381388,0.8041264556958413,0.6986469983251336,0.7682543700633531,0.999757764378304,0.7418540461217331,0.7796846471469753,1.164081401217265,0.8396598207652654,0.8299143452286238,0.757826431217808
307,4.942090503980784,0.01835478619350687,0.015707458020187914,11.752541200533264,0.00039323970408005194,1.054841768310401,0.8496064213252582,0.8035950111073149,0.6976842582977678,0.767336157018931,0.9982583661407328,0.7412323633461968,0.7789194919278786,1.1634947002470988,0.8391932926721326,0.8288351391021999,0.7573900491627845
308,4.944877291152318,0.018373498806815814,0.015786417003255337,11.68797631077569,0.0003898365254390762,1.0559829401069278,0.8491064387701822,0.803070104666038,0.6967300808087251,0.7664266351540927,0.9967796433002668,0.7406163100831641,0.7781628621943656,1.1629156598216852,0.8387318429591736,0.8277663444712081,0.7569645514498127
309,4.94764214676539,0.018391946281470253,0.0158693750272505,11.624348322580662,0.00038643874037972754,1.0571261707315016,0.8486100663363334,0.8025515448640618,0.6957843781239839,0.7655254538685204,0.9953254566538833,0.740005279071627,0.7774149778157503,1.162349626541624,0.8382748324050815,0.8267090711207244,0.7565499164566852
310,4.950337092148247,0.018410112315436402,0.01532987499376759,11.58073829591202,0.0003830465145052564,1.0582717191955868,0.8481169506084413,0.8020386963897483,0.6948480014606243,0.7646324409453602,0.9938993365114065,0.7393977150371241,0.776675837407686,1.1618002382147932,0.8378187858743145,0.8256664689561237,0.7561462907151879
311,4.953053149483635,0.018428025456867475,0.01522666699020192,11.644413530306474,0.00037966001314796604,1.0594161193796279,0.8476275962213793,0.8015300223404437,0.6939226675988175,0.763747513951819,0.9925003847763579,0.7387956132850706,0.775944521983917,1.1612658935683242,0.837360816210198,0.8246355315608082,0.7557533495664029
312,4.955698638774888,0.018445743449983204,0.015744916046969593,11.587027767974764,0.0003762794013611551,1.0605571084266903,0.84714231282389,0.8010239264313819,0.6930097808730631,0.7628711782890677,0.9911266460611287,0.7382003184815542,0.7752199612838339,1.1607286416391216,0.836904862360153,0.8236152547517165,0.7553686317457537
313,4.958258744863113,0.018463255546796984,0.015494125022087246,11.718862530550702,0.0003729048439110726,1.0616926650064087,0.8466616388199099,0.8005206757343691,0.6921099527260518,0.762003669608916,0.9897717617201662,0.737613848829471,0.774500860036539,1.1601950519800046,0.8364482283200912,0.8226125449240398,0.7549913602694286
314,4.9608528312814215,0.0184807416673645,0.015306583023630083,11.071554862872606,0.00036953650526888804,1.0628295464135074,0.8461818650670012,0.8000211815984961,0.6912221906832541,0.7611448020801738,0.9884316301541107,0.7370254039330582,0.7737920450753671,1.1596241452848448,0.8359993511005187,0.821607362498725,0.7546146491850885
315,4.963384289347429,0.01849801776850621,0.016213249997235835,11.535971101367217,0.0003661745496026747,1.0639637877015589,0.8457065256015488,0.7995268893234099,0.6903437433426455,0.7602945907092198,0.9871083769171234,0.7364398055240586,0.7730908446389876,1.1590675380017694,0.8355557022255685,0.8206097139432796,0.7542436721798773
316,4.965947035127797,0.018515216304584626,0.015651958994567394,10.973951080387316,0.000362819140769409,1.0650979971639258,0.8452322877154747,0.7990368359440028,0.6894763666108529,0.7594524284924968,0.9858028356454536,0.7358511209937705,0.7723997112287845,1.158482462043642,0.8351222101123222,0.8196176026171775,0.7538733139169647
317,4.968431911302915,0.01853217625520528,0.016554915986489505,11.620193834071278,0.0003594704423069833,1.0662257793749716,0.8447627701840563,0.7985522680632617,0.6886179262717345,0.758618778342177,0.984516293946714,0.7352720152461618,0.771715296275561,1.1579145994695181,0.834693066987236,0.8186354011422997,0.7535106707282154
318,4.970910680825407,0.01854892610986467,0.01535945903742686,11.70801251413454,0.0003561286174262365,1.0673446427115014,0.8442981659218661,0.7980732037683868,0.6877682810496967,0.7577932583041462,0.9832477936742148,0.7347055503895643,0.7710375617669297,1.157359215220146,0.8342695201876016,0.8176573255565637,0.7531554535643288
319,4.973365627643729,0.01856549022383002,0.01587633299641311,11.714034458973973,0.0003527938290029988,1.068453763339852,0.843838405733697,0.7975994173506702,0.6869275060863975,0.7569758452027215,0.9819962141203579,0.7341516485713028,0.7703666499464539,1.1568122819513806,0.8338527573114728,0.8166804258553155,0.7528065762933719
320,4.975773709188529,0.018581869779913933,0.015651834022719413,11.679995313792547,0.00034946623957015304,1.0695534521736698,0.8433834148670689,0.7971308674281797,0.6860954627431383,0.7561663474798639,0.9807617547478238,0.7336092847610594,0.7697028070024176,1.1562737365717757,0.8334434189700121,0.8157044207745272,0.7524637017385909
321,4.9781553842360715,0.018598063821683355,0.01570045796688646,11.653602770760523,0.0003461460113097138,1.0706441627769976,0.8429331089422204,0.7966675829519829,0.6852720603607259,0.7553646653641758,0.9795443631129862,0.7330773592050351,0.769046161130215,1.155743854349789,0.8330415829171941,0.8147300391093871,0.752126580191098
322,4.980508997331187,0.018614071544939076,0.015631709014996886,11.636456592381228,0.00034283330604492255,1.0717263016420278,0.8424873908635878,0.7962095990208717,0.6844572714404313,0.7545707652112409,0.9783439515524728,0.7325548711804548,0.7683967439607291,1.1552226764068931,0.8326469746290858,0.8137584838343164,0.751794999280658
323,4.9828340168060725,0.018629889888467196,0.015944582992233336,11.61417457353642,0.0003395282852323598,1.0728003301357645,0.8420461080244688,0.795756907400596,0.6836511030780921,0.7537845845068106,0.9771610039455454,0.7320408995992711,0.7677546080695348,1.1547103415226492,0.8322591930804732,0.8127910216114267,0.7514688858410917
324,4.985129731777902,0.018645519526872333,0.016164833039510995,11.602115992219334,0.0003362311099540777,1.0738663333525205,0.8416091837660525,0.7953094823902758,0.6828535827016564,0.7530061605922289,0.975995303822441,0.7315347957244457,0.7671197105637857,1.1542068452871237,0.8318778163382076,0.81182870262285,0.7511479771777406
325,4.98739628393183,0.018660960515499432,0.01597133296309039,11.586083733840793,0.00033294194090974764,1.0749243750833668,0.8411765149944487,0.7948672408307624,0.6820647598413146,0.7522355125919205,0.9748469134680686,0.7310360339722048,0.7664920328831148,1.1537121776451082,0.8315025291783174,0.8108723181243457,0.7508320741169682
326,4.989633942438837,0.018676214006541993,0.01595249999081716,11.573497725009636,0.00032966093840882847,1.0759744478910807,0.8407480308755589,0.7944301151349942,0.6812846722414051,0.7514726790731687,0.9737156497852598,0.7305441634089527,0.7658715261329576,1.1532262607864503,0.8311330271084089,0.8099225871962997,0.750520945160017
327,4.991843052183291,0.01869128149443207,0.015954500006046146,11.562614715637292,0.0003263882623627533,1.077016520458065,0.8403236673349656,0.7939980451292165,0.6805133495392557,0.7507176898288729,0.9726012922610348,0.7300588026132951,0.7652581383174065,1.1527489571073708,0.8307690265247545,0.8089801308328374,0.750214381281064
328,4.9940239351354,0.01870616425836652,0.016092584002763033,11.550481142476796,0.00032312407227713555,1.0780505616281373,0.8399033696750938,0.7935709706101276,0.6797508077571692,0.749970566903373,0.9715036600583181,0.7295795992381114,0.7646518205360905,1.152280178833196,0.8304102693734763,0.8080454902962844,0.7499121991678642
329,4.996176875307812,0.01872086383759997,0.016096958017442375,11.539696217270308,0.00031986852724399484,1.0790765222211935,0.8394870897004815,0.7931488356670069,0.6789970572454559,0.7492313250833642,0.9704225425872849,0.7291062503735634,0.7640525218086481,1.1518198009619238,0.830056512627468,0.807119130073225,0.7496142330862869
330,4.9983021851712905,0.01873538163811063,0.015802750014699996,11.528934823790724,0.0003166217859340035,1.0800943598516224,0.8390747830193487,0.792731585932565,0.6782521004233891,0.7484999807070409,0.9693577202444956,0.7286384860200008,0.7634601906026315,1.151367736644352,0.8297075412316498,0.8062014587930841,0.7493203302764809
331,5.000400153067009,0.018749719200358804,0.017559500003699213,11.518564229882424,0.00031338400658875205,1.0811040199965307,0.8386664114028081,0.7923191712819727,0.677515931581996,0.7477765391319418,0.9683089840526237,0.7281760720735722,0.7628747767693749,1.150923861930488,0.8293631544290904,0.8052928207695151,0.7490303577816774
332,5.002471077546985,0.01876387805681588,0.01738020800985396,11.508575947891405,0.0003101553470130382,1.0821054452093595,0.8382619402552814,0.7919115420232241,0.6767885404107595,0.7470610025626987,0.967276118525973,0.7277188006863807,0.7622962297293914,1.1504880710359309,0.8290231683028124,0.8043935102585916,0.7487441936588417
333,5.004515251631371,0.01877785972961441,0.016645333031192422,11.49884838150477,0.00030693596456717466,1.083098577799489,0.8378613387124223,0.7915086512545219,0.6760699102507657,0.7463533712080059,0.9662589080214287,0.727266491894329,0.7617244992985908,1.1500602541799774,0.8286874156436481,0.8035037793494133,0.7484617290626251
334,5.00653296131587,0.01879166576284435,0.015646625019144267,11.489365916180523,0.00030372601615931996,1.084083358343945,0.8374645802549253,0.7911104540307278,0.67536001873117,0.7456536412229656,0.9652571364872445,0.7268189851667299,0.7611595351998592,1.149640302063542,0.8283557436708523,0.8026238397961448,0.7481828645553124
335,5.008524490827788,0.018805297712503777,0.016054457984864712,11.480150523873414,0.00030052565823783094,1.085059727381605,0.8370716408736928,0.7907169074973125,0.6746588393401767,0.7449618034728931,0.964270592302775,0.7263761423600055,0.7606012879158167,1.149228096762092,0.8280280131428619,0.8017538658932475,0.7479075119515376
336,5.0104901208274395,0.018818757105380314,0.01612004201160744,11.471106303676613,0.00029733504678363775,1.0860276254815613,0.8366824989732883,0.7903279702608899,0.6739663414182161,0.7442778471859879,0.9632990644357862,0.7259378428090684,0.7600497083768591,1.1488235294057123,0.8277040977461747,0.8008940016161155,0.7476355903482764
337,5.012430124490094,0.018832045482346876,0.016086500021629035,11.46233827937571,0.00029415433730264136,1.0869869942188832,0.8362971355001729,0.789943602702383,0.6732824897915455,0.7436017574199657,0.9623423485431176,0.725503980718523,0.7595047485735014,1.1484264804813709,0.8273838817108373,0.8000443632005094,0.7473670275871617
338,5.014344772647606,0.01884516435913604,0.015591500035952777,11.453777520732864,0.0002909836848181345,1.0879377742245289,0.8359155340668409,0.7895637657935182,0.6726072470386276,0.7429335168010414,0.9614002352829933,0.7250744632967253,0.7589663600335566,1.148036844068762,0.827067262896041,0.7992050419493995,0.7471017580422353
339,5.016234331706181,0.018858115243056067,0.01564166700700298,11.445438874189852,0.0002878232438632462,1.0888799115215317,0.8355376786584006,0.7891884222606402,0.6719405728375307,0.7422731041720423,0.9604725273483159,0.7246492114506152,0.758434495871866,1.1476545036073729,0.8267541461368069,0.7983761055862341,0.7468397224047557
340,5.018099061026779,0.018870899642254926,0.015359540993813425,11.43730793889739,0.00028467316847340975,1.089813349894558,0.8351635559453646,0.7888175359344934,0.6712824233376866,0.7416204975765647,0.9595590236122689,0.7242281547682795,0.7579091089031812,1.147279346844097,0.8264444478447859,0.7975576042103164,0.7465808661704915
341,5.019939219770202,0.01888351903517994,0.015673041983973235,11.429281735483487,0.000281533612178856,1.090738038632926,0.8347931538160515,0.788451072210928,0.6706327523260623,0.7409756731079252,0.9586595295116498,0.7238112351540589,0.7573901526033282,1.1469112569160005,0.8261380917535563,0.796749571348709,0.7463251397509919
342,5.021755058698742,0.018895974883908893,0.015355166979134083,11.421522386802554,0.00027840472799712883,1.0916539253675694,0.8344264612692905,0.7880889963751558,0.6699915121655233,0.7403386038630364,0.957773851808871,0.7233984004082141,0.7568775807409021,1.1465501290011155,0.8258350096460956,0.7959520228186041,0.7460724990502866
343,5.0235468264443455,0.018908268656906303,0.015179165988229215,11.413995062520454,0.00027528666842562943,1.0925609622674561,0.8340634674100434,0.7877312755801322,0.6693586535541401,0.7397092599379038,0.9569018059781015,0.7229896087579045,0.7563713482668565,1.1461958424487628,0.8255351391722114,0.7951649601930778,0.7458229038820713
344,5.025314767958301,0.018920401802579347,0.015534791979007423,11.40658659767491,0.0002721795854341824,1.093459104413545,0.8337041630694094,0.7873778779809856,0.6687341244709826,0.7390876115464473,0.9560432069036889,0.7225848248312616,0.7558714100892479,1.1458482774358687,0.8252384251227267,0.7943883766333807,0.7455763168108045
345,5.027059124146413,0.018932375738188078,0.015361250028945506,11.39937613185094,0.000269083630457629,1.0943483076565563,0.8333485388563181,0.7870287715325919,0.6681178723725391,0.7384736272613031,0.9551978730379754,0.7221840168302027,0.75537772189232,1.1455073274673355,0.8249448171573025,0.7936222530466007,0.7453327031194029
346,5.02878013102326,0.01894419187758277,0.015301667037419975,11.39229402423936,0.00026599895438844743,1.095228531172324,0.832996587081315,0.7866839250037484,0.6675098432974997,0.7378672736569695,0.9543656256490011,0.7217871587408122,0.7548902393425098,1.1451728804290784,0.8246542728843624,0.7928665594791201,0.7450920305379723
347,5.03047802167416,0.018955851655223916,0.015463416988495737,11.385435531285435,0.0002629257075693975,1.0960997360959073,0.8326483005974566,0.7863433086218774,0.6669099816737042,0.7372685149536018,0.9535462901328775,0.7213942302418769,0.7544089184559705,1.1448448120758534,0.8243667526191658,0.7921212588362879,0.7448542699336936
348,5.032153029897796,0.018967356436396354,0.015312290983274579,11.378659048945329,0.0002598640397861934,1.096961887561601,0.8323036722307339,0.7860068921458452,0.6663182312127396,0.7366773170397909,0.9527396949409812,0.7210052135596042,0.753933715915744,1.1445230139604603,0.824082222904631,0.7913863078364176,0.7446193930546505
349,5.03380537911221,0.018978707610901684,0.015311042021494359,11.372165384455986,0.00025681410026020315,1.0978149514593005,0.8319626944827064,0.7856746462968173,0.6657345352758586,0.7360936421535447,0.9519456715893799,0.7206200957065358,0.7534645888607129,1.1442073704726907,0.8238006529242887,0.7906616545852208,0.7443873742628667
350,5.035435294628695,0.018989906528541965,0.015319917001761496,11.3657073203208,0.00025377603764117673,1.09865889695435,0.8316253609101498,0.7853465421207613,0.6651588360461544,0.735517452399733,0.9511640546359457,0.7202388652153404,0.7530014946322073,1.1438977746022678,0.8235220157082098,0.789947242278745,0.7441581893419025
351,5.037042995249808,0.019000954548970023,0.015308625006582588,11.359490452749164,0.0002507500000000001,1.0994936959200088,0.831291664914965,0.785022551086672,0.6645910756499328,0.7349487087836868,0.9503946808908053,0.7198615137856248,0.7525443905747463,1.1435941116321524,0.823246287635591,0.7892430096914733,0.7439318155833097
352,5.038628699486726,0.019011853010665325,0.015226834046188742,11.353373350969191,0.00024773613482147877,1.1003193216978648,0.8309616003866301,0.7847026445663129,0.6640311952601913,0.7343873714240257,0.9496373912889869,0.7194880328050975,0.7520932348816736,1.1432962752539193,0.8229734458027428,0.7885488907707998,0.7437082317154238
353,5.040192622352591,0.019022603237529686,0.015196833002846688,11.347403621744274,0.0002447345889971496,1.1011357511045146,0.8306351614492569,0.7843867946953685,0.6634791356193399,0.733833399853157,0.9488920299362635,0.7191184172380525,0.7516479857044037,1.143004155141182,0.822703472649081,0.7878648155714141,0.7434874170576006
354,5.041734974962247,0.0190332065283702,0.015434790984727442,11.341628506447366,0.00024174550881812156,1.101942964986433,0.8303123406328027,0.7840749739100179,0.6629348373266952,0.7332867530990494,0.948158444639528,0.7187526665149165,0.7512086019285177,1.1427176421043925,0.8224363520370761,0.7871907109632186,0.7432693521922643
355,5.043255963517831,0.019043664197606804,0.015351667010691017,11.335960050949048,0.00023876903996794554,1.1027409447171357,0.8299931320236754,0.7837671549565753,0.6623982406871326,0.7327473888515642,0.9474364835326158,0.7183907780488243,0.7507750421271648,1.1424366250251623,0.8221720709722558,0.7865265008856868,0.7430540182801426
356,5.044755795903445,0.019053977526352562,0.015139500028453767,11.330478688368022,0.0002358053275155142,1.1035296764106772,0.8296775289142675,0.7834633108782457,0.6618692856938462,0.7322152650182152,0.946725997427923,0.7180327527249613,0.7503472650143644,1.1421609950251137,0.8219106192109625,0.7858721074590006,0.7428413970599853
357,5.046234673970414,0.019064147801666237,0.015447917045094073,11.325043226466233,0.00023285451590799127,1.1043091470943325,0.8293655250212439,0.7831634151129364,0.6613479117257638,0.7316903382915951,0.9460268426527414,0.7176785915352772,0.7499252301967022,1.141890640620954,0.8216519858089542,0.7852274498407311,0.7426314708961078
358,5.047609356791021,0.019074173176676028,0.01461658300831914,11.312685737828092,0.00022991674896377152,1.1050794116909413,0.8290571335809065,0.7828675159843185,0.6608340011307782,0.7311725181684597,0.9453390370224624,0.7173281705952675,0.7495088988788495,1.1416260072973532,0.821396107580553,0.784592870711241,0.7424242764663733
359,5.049048561836025,0.019084055390395545,0.014983333006966859,11.307541473503477,0.0002269921698654712,1.1058404521809286,0.828752345063575,0.7825755773906546,0.660327502002479,0.7306617677297563,0.944662406218568,0.7169815066053681,0.7490982300175251,1.1413669100921668,0.8211429927226451,0.7839682202459782,0.742219785333122
360,5.050467125690623,0.01909379613855491,0.01450645795557648,11.302430145680196,0.00022408092115294966,1.1065922501913004,0.8284511512816528,0.7822875646868479,0.6598283603233366,0.730158048614329,0.9439967830099542,0.7166386138085,0.7486931826132406,1.1411131729147277,0.8208926480270736,0.7833533548596968,0.7420179701170406
361,5.051865285966118,0.019103397023893333,0.014725207991432399,11.297553528954667,0.00022118314471636204,1.1073347960174886,0.828153542847135,0.7820034442239095,0.659336521893352,0.7296613217000489,0.9433420076918942,0.7162995072187228,0.7482937162158652,1.1408646265522533,0.8206450813281669,0.7827481392445962,0.7418188053758851
362,5.053243267729382,0.019112859630920728,0.01477808301569894,11.292738968373904,0.00021829898178924353,1.1080680795312081,0.8278595116204185,0.7817231837515888,0.6588519309237368,0.729171545913438,0.9426979269055881,0.7159641982133869,0.74789979060239,1.1406211073204995,0.820400297221873,0.7821524416366155,0.7416222674703414
363,5.05460129476828,0.01912218545790614,0.014952333003748208,11.28807829031661,0.00021542857294162645,1.1087920955048758,0.8275690484350312,0.7814467514229612,0.658374531802966,0.7286886798667223,0.9420643910613774,0.7156326992693149,0.7475113656733038,1.1403824671858922,0.8201583020837976,0.7815661353959593,0.7414283332512585
