iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
393,1.1454742587644298,0.012644826214666553,0.028659924864768982,13.23260283040013,0.00013638017060300502,1.4710461372207198,1.6830920514064382,1.4050390214187654,1.4553084813044277,1.3173862808404553,1.7975035665030688,1.7541103697684204,1.2832013265907978,1.1182377643172325,2.299410146146413,-0.1675888501252742,0.18548819505215414,0.27031560888492473,0.31165989322157667,0.3107524858629695,0.5139373595530132,0.484080332083489,0.44106106358435965,0.422861396010839,0.7646647176173081
394,1.1458464497911194,0.012654057447515667,0.031469290144741535,13.222322792442643,0.00013400193268081322,1.4708329605209696,1.6830885587499953,1.4049936089749009,1.454909090755458,1.3169916376287412,1.7970427595626162,1.753574619462029,1.2827844465609823,1.1179069605579128,2.2997452839365873,-0.16768771463939697,0.18550957414762156,0.27034212323228046,0.31152946988903857,0.310592869922731,0.5137565967493407,0.4838586385370169,0.44089166932609536,0.4227113199469402,0.7646647176173081
395,1.146212569088499,0.012663136964043897,0.031062508933246136,13.21183952367275,0.00013164155735737116,1.4706236393343601,1.6830844257293531,1.4049475970753342,1.4545176355855574,1.3166051281744187,1.7965864405596985,1.753049928197634,1.2823747543785577,1.1175822427017221,2.300072184085427,-0.1677847672926041,0.1855303907124468,0.27036799671051615,0.31140173959405626,0.3104366805086001,0.5135779374716979,0.48364095685423597,0.44072509516913083,0.42256389906075065,0.7646647176173081
396,1.1465727473453098,0.012672065334244363,0.0312667831312865,13.19843620616992,0.00012929915967404152,1.4704181369839673,1.6830797125495311,1.4049010696120698,1.4541340463021593,1.3162266459265142,1.7961346958631377,1.7525361779487132,1.2819722248910932,1.1172635559396504,2.3003909338818427,-0.16788002735294652,0.18555066802204156,0.2703932499170499,0.31127667403924475,0.3102838714448849,0.5134014020739429,0.48342725237970907,0.4405613261767795,0.4224191125222445,0.7646647176173081
397,1.1469269105407105,0.012680843074556018,0.031820639967918396,13.183670924046845,0.0001269748537959834,1.4702164181769033,1.6830744773359212,1.4048541090123587,1.4537582551524206,1.3158560867952447,1.795687627071575,1.7520332470872542,1.2815768285618796,1.11695084356617,2.3007016306416044,-0.16797351336549138,0.18557042838800664,0.27041790224284545,0.3111542445278876,0.3101343967252887,0.5132270161846166,0.4832174915420498,0.4404003464936905,0.42227693860808013,0.7646647176173081
398,1.147275025215706,0.012689470755136281,0.030570589937269688,13.16855412032159,0.0001246687530065856,1.4700184468590023,1.6830687699302775,1.4048067883115842,1.4533901930074373,1.3154933476822066,1.7952453314720969,1.7515410142077354,1.2811885319859113,1.1166440491953857,2.3010043742808697,-0.16806524383749788,0.1855896911421147,0.2704419710323946,0.3110344227127196,0.3099882109018726,0.5130548043247176,0.48301164099640476,0.44024213967709197,0.4221373555627288,0.7646647176173081
399,1.1476171099021375,0.012697949002209382,0.03173958696424961,13.152990462661018,0.00012238096970194773,1.4698241862621408,1.6830626327559242,1.4047591720678978,1.453029789723993,1.31513832666095,1.7948079009713458,1.7510593581191387,1.280807297896062,1.116343116563409,2.3012992667738015,-0.1681552372543413,0.18560847295921082,0.27046547183479386,0.31091718070295443,0.3098452692049584,0.5128847895395313,0.482809667381845,0.44008668855593625,0.4220003414906088,0.7646647176173081
400,1.1479531869347044,0.012706278494450586,0.031588659854605794,13.136908708328022,0.00012011161538540008,1.4696335989816172,1.6830561017030492,1.4047113170517866,1.452676974715768,1.3147909233721997,1.7943754214827767,1.750588158064318,1.2804330855423085,1.1160479896108066,2.301586411684101,-0.16824351208976254,0.18562678820464978,0.27048841858320294,0.3108024912434587,0.30970552774534693,0.512716993171811,0.48261153719792016,0.4399339752225839,0.421865874375384,0.7646647176173081
401,1.1482832823225386,0.012714459963490979,0.03164120111614466,13.120226483965764,0.00011786080066207054,1.4694466471478707,1.6830492069045173,1.404663273074697,1.4523316773153598,1.3144510392148252,1.7939479720277591,1.7501272937590817,1.280065850794719,1.115758612417756,2.3018659133471466,-0.16833008676956862,0.18564464921567353,0.27051082379019836,0.310690327807255,0.3095689436327623,0.5125514345730747,0.4824172166498897,0.43978398097825105,0.42173393204485804,0.7646647176173081
402,1.1486074259829306,0.01272249419503294,0.030989109072834253,13.102875747088987,0.00011562863523349333,1.4692632925023943,1.6830419736346904,1.4046150836570954,1.451993826979581,1.314118577452257,1.7935256239274209,1.749676645500184,1.2797055463190408,1.1154749291179886,2.302137876254225,-0.16841497968293914,0.18566206663756946,0.2705326987267412,0.3105806646102561,0.30943547502938673,0.5123881307967991,0.48222667148799625,0.43963668628545866,0.4216044921271746,0.7646647176173081
403,1.1489256520046918,0.012730382024275138,0.029637519968673587,13.084777980467177,0.00011341522789226232,1.4690834966543405,1.6830344231422147,1.4045667869878582,1.4516633536582912,1.3137934433797862,1.7931084405132158,1.7492360945650054,1.2793521217810646,1.1151968839373565,2.3024024041149183,-0.1684982091156824,0.18567904975588156,0.2705540536872263,0.3104734767035201,0.3093050812306499,0.5122270964730647,0.4820398669987426,0.4394920707856084,0.4214775320651891,0.7646647176173081
404,1.1492379988898456,0.012738124339723345,0.03063782211393118,13.065858946633897,0.00011122068651672874,1.4689072212847192,1.6830265732875296,1.4045184165842621,1.4513401880474284,1.3134755445173685,1.792696475976283,1.7488055231325934,1.2790055239058329,1.1149244211025116,2.302659598934839,-0.16857979319177924,0.18569560673901137,0.2705748981513711,0.3103687400155637,0.3091777227846557,0.5120683434217838,0.48185676774640684,0.4393501131930181,0.42135302906306854,0.7646647176173081
405,1.149544514144808,0.012745722083568787,0.031530153937637806,13.045779317798635,0.00010904511806574296,1.468734428385675,1.6830184394525516,1.4044700024151482,1.4510242634070818,1.3131647919812803,1.79228977184833,1.7483848165513178,1.278665696243501,1.1146574846404855,2.30290955838869,-0.16865974981253745,0.1857117450509202,0.2705952412342994,0.31026643209255494,0.3090533623127214,0.51191187959404,0.48167733725139245,0.43921079083171255,0.4212309598747572,0.7646647176173081
406,1.1498452411743683,0.012753176248832937,0.03192529594525695,13.024631490206254,0.00010688862857344241,1.4685650806989983,1.6830100347317314,1.404421571332881,1.45071551454302,1.312861099670728,1.7918883592015251,1.747973861930284,1.2783325797138927,1.114396018525042,2.3031523762861927,-0.1687380964748768,0.18572747147231997,0.27061509165510933,0.31016653153722723,0.30893196399130024,0.5117577096494824,0.48150153804798945,0.4390740799400073,0.4211113009499019,0.7646647176173081
407,1.1501402249161694,0.01276048787885395,0.030717631801962852,13.002289780010463,0.00010475132314408231,1.46839914216789,1.6830013705408728,1.4043731478798909,1.450413878139366,1.3125643846232118,1.7914922573918086,1.7475725489780785,1.278006112637915,1.1141399666144391,2.303388141320869,-0.16881485010235334,0.18574279233076613,0.27063445797554025,0.3100690181038871,0.30881349377240386,0.5116058345681265,0.48132933160445285,0.4389399555844059,0.4209940283900775,0.7646647176173081
408,1.1504295111870515,0.012767658067787555,0.030719979899004102,12.978616329187664,0.00010263330594691398,1.4682365782754063,1.6829924574923443,1.4043247551962013,1.4501192935991558,1.3122745677934227,1.7911014725011623,1.7471807702347828,1.2776862307959886,1.1138892725848983,2.3036169357811023,-0.1688900269356032,0.18575771383860873,0.2706533488889383,0.3099738730240811,0.3086979198663113,0.5114562512136727,0.4811606779088302,0.43880839137284905,0.42087911785082444,0.7646647176173081
409,1.1507131461815412,0.01277468795760096,0.03165720007382333,12.953517982046995,0.00010053468021110769,1.4680773566456602,1.6829833071279654,1.4042764168379416,1.44983170352494,1.311991574877981,1.7907159948146232,1.746798422301393,1.2773728673346374,1.113643879825172,2.3038388343107594,-0.1689636423449026,0.1857722427479485,0.2706717738182336,0.3098810792400648,0.3085852132716519,0.5113089516096513,0.48099553528302824,0.4386793592671085,0.4207665444614925,0.7646647176173081
410,1.1509911758426181,0.012781578733452979,0.03074128204025328,12.927096259517407,9.845554822072093e-05,1.467921447238526,1.6829739351460045,1.404228159812227,1.4495510542709242,1.3117153371328274,1.79033579700643,1.7464254048280945,1.2770659530485615,1.1134037314268175,2.3040539028964515,-0.16903571087230027,0.18578638752150806,0.27068974381753175,0.30979062168985044,0.3084753483183864,0.5111639224195716,0.4808338597304087,0.43855282936328205,0.4206562827861223,0.7646647176173081
411,1.1512636375246503,0.012788331596063938,0.031706518959254026,12.899676433555214,9.63960113097138e-05,1.4677688224996557,1.6829643672524426,1.4041800211270747,1.4492772956695967,1.3114457920880431,1.7899608358555625,1.7460616174380004,1.2767654168309854,1.1131687701243624,2.304262200018674,-0.16910624646662414,0.18580016055068432,0.27070727328369043,0.3097024871076737,0.3083683029301717,0.5110211455438058,0.4806756044731726,0.43842876995433416,0.42054830686780187,0.7646647176173081
412,1.151530942861768,0.012794947151031074,0.031630444107577205,12.890468230411251,9.435616985700985e-05,1.4676194557467002,1.6829546395159902,1.4041320608860601,1.4490102891531698,1.311182855668842,1.7895912142954802,1.7457069080075585,1.2764711970421672,1.1129389345644534,2.3044639468297117,-0.16917526171128697,0.18581357708235552,0.27072438494219125,0.30961663481056817,0.308264045829848,0.5108806561349468,0.48052073571453524,0.4383071617813876,0.42044259413100116,0.7646647176173081
413,1.1517928999907232,0.012801425855819702,0.031878383131697774,12.895454794377661,9.233612328160331e-05,1.4674733048944224,1.6829448197835364,1.4040843528629876,1.4487498601706381,1.3109264244892636,1.7892270886460409,1.745361056846793,1.276183244556864,1.1127141684172974,2.3046594446553894,-0.16924277674260288,0.18582666218641714,0.270741105018858,0.3095330141281023,0.30816253746054995,0.5107425075976152,0.48036921958251344,0.43818799462501057,0.42033912685340485,0.7646647176173081
414,1.1520487031309634,0.012807768428845977,0.03123016096651554,12.881209278614696,9.033597003771483e-05,1.4673303215934421,1.6829349219545477,1.4040369445611436,1.4484958640479344,1.3106763467374665,1.7888687000683265,1.7450238409229384,1.2759015280105077,1.1124944276357114,2.3048489292434398,-0.16930881521284868,0.18583941866488637,0.2707574311412947,0.3094515578913407,0.30806368703355697,0.5106067553316653,0.4802210370444026,0.43807126876874597,0.4202378913617657,0.7646647176173081
415,1.1522990780640705,0.012813975584899488,0.030728857032954693,12.869375632631447,8.835580760999162e-05,1.4671904585865887,1.6829249665223995,1.4039898868579412,1.4482481603069453,1.3104324786276091,1.7885162626262587,1.7446950501602294,1.275626012603147,1.1122796652249838,2.30503263061364,-0.16937340015449326,0.18585185214490932,0.27077336503065175,0.30937220395937887,0.3079674123005704,0.5104734495971249,0.4800761669380533,0.4379569819930185,0.4201388726446529,0.7646647176173081
416,1.1525440778792735,0.01282004803939149,0.03169190394692123,12.859729203621724,8.639573250875671e-05,1.4670536710152418,1.6829149763336047,1.4039432309618534,1.44800661103435,1.3101946833302354,1.788169970564892,1.7443744853920924,1.2753566595205426,1.1120698313866493,2.3052107748764823,-0.16943655332809573,0.18586396947065242,0.27078891087858886,0.30929489358433926,0.30787363779593885,0.5103426371613002,0.47993458684874535,0.4378451300412737,0.4200420544866774,0.7646647176173081
417,1.152783746541259,0.012825986519159682,0.03167614107951522,12.85198440213675,8.445584026530534e-05,1.4669199169789768,1.6829049739885034,1.4038970267549071,1.447771080703497,1.309962830207165,1.7878300011505814,1.74406195749897,1.2750934257537894,1.1118648737370842,2.3053835837772416,-0.1694982949606651,0.18587577772131506,0.27080407433986403,0.3092195706662512,0.30778229363065257,0.5102143615678645,0.47979627348777254,0.43773570682932533,0.41994741953447146,0.7646647176173081
418,1.1530181209115171,0.012831791775266542,0.030687490943819284,12.845792807806518,8.253622542724867e-05,1.4667891576452614,1.6828949807961568,1.4038513217703226,1.4475414366602664,1.3097367944463774,1.7874965151164022,1.7437572868254965,1.274836264234029,1.1116647376887052,2.305551272843932,-0.1695586437181026,0.18588728379314298,0.270818861859808,0.30914618141453565,0.30769331470882366,0.5100886627911505,0.4796612027402342,0.43762870450211616,0.4198549493824719,0.7646647176173081
419,1.1532472342937041,0.012837464593451971,0.029570190934464335,12.840822892596888,8.063698155390572e-05,1.4666613567702695,1.6828850166917695,1.4038061609370844,1.447317549893037,1.3095164567825208,1.7871696562434232,1.743460302783126,1.2745851241727322,1.1114693668175402,2.3057140492648673,-0.16961761697080338,0.18589849436904662,0.2708332803714392,0.3090746743425125,0.3076066401865156,0.5099655766856436,0.4795293495493061,0.4375241134288071,0.4197646246415844,0.7646647176173081
420,1.1534711190967921,0.012843005805959588,0.03460520412772894,12.836760410181691,7.875820121174347e-05,1.4665364805477723,1.6828750997722044,1.4037615859639614,1.4470992959573474,1.3093017034289485,1.786849550288419,1.7431708434440194,1.274339951315057,1.1112787031920865,2.305872110587072,-0.1696752308785343,0.18590941571581482,0.27084733689782964,0.3090050003837037,0.30752221315911527,0.5098451343175286,0.47940068772209965,0.4374219221496256,0.41967642498703517,0.7646647176173081
421,1.1536898085734024,0.01284841629497866,0.0304026051890105,12.833300910854845,7.689997596986535e-05,1.4664144969508406,1.6828652471582548,1.4037176356551564,1.4468865553577044,1.3090924257696799,1.786536304570053,1.742888755632272,1.2741006884010457,1.1110926877561376,2.3060256430756,-0.1697315007380815,0.18592005399139358,0.27086103857027377,0.30893711290252124,0.3074399802703226,0.5097273615647685,0.4792751899213233,0.437322117412091,0.4195903292515107,0.7646647176173081
422,1.1539033374424714,0.012853697002034958,0.03077522199600935,12.830222190800459,7.506239639554769e-05,1.4662953752648247,1.682855474562954,1.4036743452476304,1.4466792141556606,1.308888520221751,1.7862300074023554,1.7426138941003473,1.2738672754800433,1.1109112605164466,2.306174821585858,-0.16978644118995337,0.18593041504172692,0.2708743922785585,0.3088709678277933,0.3073598915226162,0.5096122787445215,0.47915282741404286,0.4372246841312821,0.4195063154515304,0.7646647176173081
423,1.1541117424619485,0.01285884892426481,0.030427099904045463,12.827212355976343,7.324555204982707e-05,1.4661790859539543,1.682845797128787,1.4036317478370117,1.4464771637246125,1.3086898875591433,1.7859307282466121,1.7423461220151282,1.27363965024769,1.1107343609543938,2.3063198081096945,-0.16984006637803414,0.18594050488249117,0.2708874052200681,0.3088065235981833,0.3072818997926665,0.509499900506037,0.47903357026938825,0.43712960548020613,0.41942436091329605,0.7646647176173081
424,1.1543150621153315,0.012863873123251036,0.03146277414634824,12.824110719532182,7.144953148313311e-05,1.4660656000843357,1.6828362282669003,1.4035898725816511,1.4462803015424863,1.3084964332023932,1.7856385175379423,1.7420853100588374,1.2734177484287583,1.1105619280511405,2.3064607528025296,-0.16989239011215884,0.1859503290925843,0.270900084133794,0.3087437413209475,0.30720596091993685,0.5093902356759967,0.47891738708011544,0.4370368628580565,0.4193444422603963,0.7646647176173081
425,1.154513337004549,0.012868770721780158,0.03040590207092464,12.820639739396972,6.96744222309749e-05,1.4659548894824526,1.682826779866015,1.4035487453400095,1.4460885308188687,1.3083080668370024,1.7853534071660186,1.7418313369196339,1.2732015038993143,1.110393900448407,2.3065977934749986,-0.16994342583071043,0.18595989297593293,0.27091243558828665,0.30868258464984955,0.3071320334330494,0.5092832873350184,0.47880424512556735,0.43694643592889804,0.4192665354565154,0.7646647176173081
426,1.1547066115028897,0.012873542895988565,0.030582245904952288,12.816135044865723,6.792031080967287e-05,1.4658469269359273,1.6828174630332495,1.40350839024083,1.4459017618623915,1.3081247034415233,1.785075411105922,1.7415840882253444,1.2729908486519084,1.1102302161200879,2.306731054977355,-0.16999318657531723,0.18596920191224528,0.27092446635590417,0.3086230201687603,0.30706007899471366,0.5091790530872241,0.4786941099772555,0.43685830230996875,0.41919061559569915,0.7646647176173081
427,1.1548949226978737,0.012878190879893033,0.030418158043175936,12.809303141241402,6.61872827121431e-05,1.465741688122804,1.6828082893620449,1.4034688332975045,1.4457199140543318,1.3079462659213426,1.7848045211167987,1.7413434579484954,1.2727857123374677,1.1100708117287863,2.306860642417935,-0.17004168427670888,0.1859782621584463,0.27093618466643343,0.3085650178949377,0.3069900636136751,0.5090775236768867,0.4785869445151882,0.43677243671134774,0.4191166564188528,0.7646647176173081
428,1.1550783242636775,0.01288271599422717,0.031639342894777656,12.802283164035023,6.447542240373014e-05,1.46563914833548,1.6827992678710764,1.4034300969685134,1.445542910220889,1.3077726798671185,1.784540708674389,1.7411093460213785,1.2725860239164644,1.1099156247515294,2.306986644930323,-0.17008893102806952,0.1859870794544462,0.2709475986530082,0.3085085497643593,0.30692195521512233,0.5089786832407157,0.4784827100737974,0.43668881275810967,0.41904463160763405,0.7646647176173081
429,1.1552568822913474,0.012887119623350348,0.03179286699742079,12.79566901275724,6.278481331809014e-05,1.4655392810016745,1.682790406397265,1.4033921988931313,1.4453706748225192,1.3076038711671933,1.7842839328499331,1.740881654027439,1.2723917121889563,1.1097645937531166,2.3071091446793752,-0.17013493972171376,0.1859956591797071,0.2709587155809541,0.3084535889039156,0.30685572234022723,0.5088825118306091,0.4783813672266899,0.43660740380471846,0.4189745151237382,0.7646647176173081
430,1.1554306505335572,0.012891403210315538,0.030511649092659354,12.789288486612806,6.111553785312513e-05,1.465442057753093,1.6827817116623058,1.4033551523319359,1.445203134122142,1.3074397659843184,1.7840341415279946,1.7406602848906403,1.2722027056603789,1.1096176582632742,2.3072282172453895,-0.17017972401636394,0.18600400637470352,0.2709695419394219,0.3084001096306965,0.30679133407872666,0.5087889858171855,0.4782828758041921,0.4365281828556151,0.41890628113595496,0.7646647176173081
431,1.1555996850813453,0.012895568250228643,0.03145284694619477,12.783028092224285,5.946767736696597e-05,1.4653474486936162,1.6827731890718436,1.4033189666611572,1.4450402163340552,1.3072802909465546,1.7837912724141198,1.7404451427869325,1.2720189326654128,1.1094747587169789,2.307343932237309,-0.17022329821311732,0.18601212566917233,0.2709800835364919,0.30834808745894576,0.30672876010402844,0.5086980782275525,0.47818719494829004,0.43645112256736956,0.4188399039935933,0.7646647176173081
432,1.155764052749277,0.01289961628337978,0.031622399808838964,12.776829703310817,5.7841312174008354e-05,1.4652554225852679,1.6827648433056959,1.4032836481372075,1.4448818513762518,1.3071253732155892,1.7835552540453612,1.7402361332766645,1.2718403211542166,1.1093358362851233,2.3074563538829582,-0.170265677200549,0.18602002154253974,0.2709903457590552,0.30829749898800457,0.30666797067034535,0.5086097590942504,0.47809428316494,0.436376195161389,0.41877535814505007,0.7646647176173081
433,1.155923813823815,0.012903548893678975,0.030429302947595716,12.770710719007345,5.6236521540996894e-05,1.4651659470998084,1.682756678314266,1.4032492006067394,1.4447279709233143,1.3069749407304299,1.7833260060008596,1.7400331629985004,1.2716667987983556,1.109200832810618,2.307565540329812,-0.17030687634729574,0.1860276983180715,0.2710003337084489,0.3082483218593489,0.3066089367098457,0.5085239955277827,0.4780040982298242,0.43630337241994144,0.41871261812103283,0.7646647176173081
434,1.156079023660362,0.012907367699173822,0.0316707999445498,12.764569152126326,5.465338368316338e-05,1.4650789888133282,1.6827486974124821,1.4032156252592185,1.4445785080491078,1.3068289218561506,1.7831034412220736,1.7398361391510695,1.2714982930284586,1.1090696907002284,2.3076715462506856,-0.17034691149309417,0.18603516016824262,0.2710100520960549,0.30820053458612273,0.30655162959743554,0.5084407525012156,0.47791659742927195,0.43623262577631433,0.41865165851702163,0.7646647176173081
435,1.1562297456205084,0.012911074345889551,0.031149004120379686,12.75837355532913,5.309197576041336e-05,1.4649945134174147,1.6827409032936507,1.403182921132809,1.4444333971363397,1.3066872454858658,1.7828874671069659,1.739644969370656,1.271334730977606,1.1089423528313085,2.3077744232060002,-0.1703857988486128,0.18604241109208886,0.27101950532056157,0.3081541164721876,0.30649602117109986,0.5083599932338593,0.4778317376479652,0.4361639263352502,0.4185924539720212,0.7646647176173081
436,1.1563760443815128,0.012914670503518359,0.030925463186576962,12.752130628079467,5.155237387356607e-05,1.4649124858860396,1.6827332981944845,1.4031510855219138,1.4442925735236398,1.306549840957573,1.7826779864250006,1.7394595616498243,1.2711760395237972,1.1088187624266455,2.3078742203689546,-0.17042355493069117,0.18604945499140846,0.27102869757341186,0.30810904743564577,0.3064420836490481,0.508281679482013,0.4777494754342698,0.4360972448981268,0.41853497913430004,0.7646647176173081
437,1.1565179554671243,0.012918157867879993,0.030626829946413636,12.745456281816734,5.003465306064572e-05,1.464832867261804,1.68272589045522,1.4031201169833556,1.4441559780264963,1.30641663965287,1.7824748900924423,1.7392798226387303,1.2710221450447752,1.1086988633844388,2.3079709808970237,-0.170460198235398,0.18605629816175737,0.27103763407396303,0.3080653103287603,0.30638979115138426,0.5082057696010231,0.4776697656885656,0.436032551319974,0.4184792086267515,0.7646647176173081
438,1.156655558234606,0.01292153815776573,0.03034502500668168,12.738528338936137,4.853888729322322e-05,1.464755617272559,1.6827186896814477,1.4030900133786144,1.4440235535332542,1.3062875737023727,1.7822780631664554,1.7391056584634503,1.270872973788175,1.1085826000517043,2.3080647444148195,-0.17049574789303953,0.18606294742728888,0.27104632015907715,0.30802288910750936,0.3063391184404275,0.5081322201318709,0.4775925626315852,0.43596981505043675,0.41842511709296704,0.7646647176173081
439,1.1567889314954123,0.012924813105304985,0.03009878983721137,12.731580135556358,4.706514947281216e-05,1.4646806961143468,1.682711703827875,1.403060770983303,1.4438952424718563,1.3061625752070027,1.7820873899297789,1.7389369752422592,1.2707284519839404,1.1084699169449932,2.308155549764055,-0.17053022278045765,0.18606940903895397,0.27105476078555407,0.3079817675311611,0.3062900401614491,0.508060987286092,0.4775178205499409,0.4359090055089448,0.4183726792021976,0.7646647176173081
440,1.1569181433156517,0.012927984450154884,0.03032071003690362,12.724700362975305,4.5613511427314525e-05,1.4646080645118205,1.6827049395250064,1.4030323849985553,1.443770986681688,1.306041576230132,1.7819027547540398,1.7387736789890826,1.2705885057242714,1.1083607586523863,2.3082434356631985,-0.1705636414958931,0.18607568878112038,0.27106296065398244,0.30794192909150914,0.30624253082353814,0.5079920272650872,0.47744549389551866,0.4358500921060706,0.4183218696295288,0.7646647176173081
441,1.157043262288966,0.012931053935477754,0.030098448041826487,12.717945612734157,4.4184043907520925e-05,1.4645376837645159,1.6826984021820026,1.4030048496703031,1.4436507271210086,1.3059245087614302,1.7817240429649357,1.7386156755834652,1.2704530610425393,1.1082550697507048,2.3083284411703007,-0.1705960223381523,0.1860817920076773,0.27107092422395335,0.30790335686000025,0.30619656476001,0.5079252965519611,0.477375537374349,0.43579304429628535,0.41827266304553606,0.7646647176173081
442,1.157164357357841,0.012934023305002332,0.030552468029782176,12.711399200211808,4.2776816583661304e-05,1.4644695157689178,1.682692096157044,1.4029781584718555,1.4435344037574755,1.3058113046952138,1.7815511412564968,1.7384628707902483,1.2703220438715328,1.1081527947567302,2.308410606179662,-0.17062738330423172,0.18608772370092097,0.2710786557508552,0.30786603343922103,0.3061521161174582,0.5078607520650236,0.4773079060044607,0.435737831597073,0.4182250341098896,0.7646647176173081
443,1.157281497656233,0.012936894301500036,0.02951771207153797,12.705116774749717,4.139189804201043e-05,1.464403522924803,1.6826860246961575,1.4029523042364929,1.4434219555558785,1.3057018958321989,1.7813839379772953,1.738315170204255,1.2701953800687895,1.1080538780836529,2.3084899716209435,-0.1706577421275626,0.18609348845830193,0.2710861593154144,0.3078299409492888,0.3061091588565901,0.5077983512669743,0.4772425551401047,0.4356844236001301,0.4181789574605857,0.7646647176173081
444,1.1573947524223778,0.012939668664837966,0.029425462009385228,12.699146158644234,4.002935578154405e-05,1.4643396681680867,1.6826801901666675,1.4029272791990846,1.4433133203827837,1.305596213841372,1.7812223233989428,1.7381724793630666,1.2700729953293188,1.1079582640023315,2.3085665797430877,-0.17068711626730276,0.1860990905680129,0.2710934388404851,0.3077950609915257,0.3060676667365603,0.5077380522627414,0.47717944052043365,0.4356327899682321,0.41813440770201576,0.7646647176173081
445,1.15750419088029,0.0129423481310702,0.029171696864068508,12.693516064095661,3.868925621064965e-05,1.4642779149068865,1.6826745939639989,1.4029030750018425,1.4432084351146361,1.3054941903513428,1.7810661897576827,1.7380347037808026,1.2699548152295892,1.1078658966474555,2.3086404740642763,-0.17071552292894535,0.18610453396754098,0.27110049807519515,0.30776137467728204,0.3060276133605242,0.5076798138324738,0.4771185182858961,0.43558290044494885,0.4180913594094052,0.7646647176173081
446,1.1576098821806002,0.01294493443181781,0.03048793994821608,12.688255719606767,3.737166464388974e-05,1.464218226919464,1.6826692366997842,1.4028796827744596,1.4431072355835097,1.305395756872689,1.7809154312698836,1.7379017491050364,1.2698407652220949,1.1077767199870803,2.3087116994899985,-0.17074297911821285,0.18610982232910725,0.2711073406482431,0.3077288626198613,0.3059889721432913,0.5076235954306869,0.4770597449956075,0.4355347248452589,0.4180497871143226,0.7646647176173081
447,1.1577118955566579,0.012947429294366524,0.03050311515107751,12.683400893659877,3.60766452988184e-05,1.464160568348525,1.6826641181368367,1.4028570931145319,1.443009656738521,1.305300844878945,1.7807699440149007,1.7377735210757412,1.2697307705519554,1.1076906778189128,2.3087803023496885,-0.1707695016385243,0.18611495902960234,0.2711139700512485,0.3076975050084257,0.3059517163713489,0.507569357168985,0.47700307760129623,0.4354882330276775,0.4180096652973529,0.7646647176173081
448,1.1578102996835877,0.012949834440971333,0.029439972946420312,12.678952443692653,3.480426129285167e-05,1.4641049036883769,1.6826592372520195,1.4028352960997366,1.442915632647549,1.3052093858225573,1.7806296258655916,1.7376499257418412,1.269624756324191,1.107607713778407,2.3088463302906583,-0.17079510709965684,0.18611994717659458,0.271120389656137,0.30766728160467793,0.30591581920774613,0.5075170597959875,0.47694847347825464,0.43544339490451606,0.41797096839083187,0.7646647176173081
449,1.1579051631828639,0.012952151590057978,0.03190292208455503,12.6749136776693,3.355457464019073e-05,1.4640511976362345,1.682654592277431,1.4028142813116318,1.442825096635732,1.305121311141017,1.7804943762387941,1.7375308694329676,1.2695226474709436,1.1075277713210148,2.3089098321950043,-0.17081981198419224,0.18612478963223128,0.27112660273306105,0.30763817181668607,0.30588125371886143,0.507466664616647,0.47689589036436275,0.4354001803993399,0.41793367075979887,0.7646647176173081
450,1.1579965545249054,0.012954382455552145,0.030344862956553698,12.67128469214941,3.232764624880022e-05,1.463999415128021,1.6826501807351324,1.4027940378125987,1.4427379813496273,1.3050365523200909,1.7803640960204683,1.7374162589034121,1.2694243687480444,1.1074507937348208,2.308970858047658,-0.17084363262989846,0.18612948901995074,0.2711326124501301,0.30761015472333036,0.30584799290787157,0.5074181334809964,0.47684528638240126,0.43535855944772356,0.41789774670590796,0.7646647176173081
451,1.1580845419515249,0.012956528747213258,0.02922840998508036,12.668062379274643,3.11235359174388e-05,1.4639495212702434,1.6826459994600425,1.4027745541850918,1.4426542188620881,1.3049550409287134,1.7802386873383642,1.7373060014004718,1.2693298447671237,1.1073767241618908,2.309029458859842,-0.1708665852643672,0.18613404774303466,0.27113842189332,0.3075832091240221,0.30581600974184214,0.507371428710242,0.4767966200157012,0.4353185019850677,0.4178631704688781,0.7646647176173081
452,1.1581691934760554,0.012958592171783403,0.029172565089538693,12.665230069923226,2.9942302332745304e-05,1.4639014812762565,1.6826420446250938,1.4027558185018623,1.4425737407269978,1.3048767086121742,1.780118053395832,1.7372000046704852,1.2692389999564604,1.1073055055613124,2.309085686512254,-0.17088868603142635,0.18613846799592518,0.2711440340710152,0.3075573135697972,0.3057852771630633,0.5073265130441456,0.4767498500697339,0.4352799779129021,0.41782991620423454,0.7646647176173081
453,1.158250576918916,0.01296057443235066,0.030002661049365997,12.662771952879194,2.8784003066378244e-05,1.4638552604575374,1.6826383118151569,1.4027378183820953,1.44249647809061,1.304801487152233,1.7800020983482963,1.737098177020336,1.2691517586100345,1.1072370807620113,2.3091395935977514,-0.17090995099899475,0.18614275179239148,0.27114945193402146,0.3075324464129258,0.30575576812442445,0.5072833496049367,0.4767049356684991,0.43524295710493444,0.41779795800086544,0.7646647176173081
