i,K,obj_val,grad_sq_norm
5.0,23.0,0.004997087662231089,0.013729957999306102
6.0,23.0,0.009077522706876917,0.02321737045477607
7.0,23.0,0.010755435022902196,0.029680359825705216
8.0,23.0,0.015279240834880506,0.03842466771662963
9.0,23.0,0.012817377673407328,0.03421397392971348
10.0,23.0,0.012973007079307708,0.031180408779016695
11.0,23.0,0.008263168232602213,0.023975774182836904
12.0,23.0,0.012719858049554654,0.029918908382940184
13.0,23.0,0.0026200638223907386,0.008508764945509676
14.0,23.0,0.013128961943199515,0.0340572317993045
15.0,23.0,0.015841215122229867,0.03771461144477312
16.0,23.0,0.012057429067532266,0.029337274079084513
17.0,23.0,0.0038798644640140115,0.01124862581278845
18.0,23.0,0.010018610823067636,0.02566747531656555
19.0,23.0,0.016062024057531717,0.038734541526510645
20.0,23.0,0.009042462985880347,0.023557061743662906
21.0,23.0,0.005871436831570821,0.015780654118392388
22.0,23.0,0.02274328662405724,0.055138807198582135
23.0,23.0,0.021007123356977082,0.0517017749276836
24.0,23.0,0.005926003235963388,0.01619505889026723
25.0,23.0,0.012203768584675012,0.032325603110298265
26.0,23.0,0.02449948949577157,0.05964284075578122
27.0,23.0,0.008624704267189722,0.023423852244118564
28.0,23.0,0.023080051853081256,0.05417842183856847
29.0,23.0,0.005133739356995732,0.012528021146313854
30.0,23.0,0.03238075664078831,0.0777243037472775
31.0,23.0,0.006068783862595278,0.01528968777417559
32.0,23.0,0.004672562318698652,0.01381908950492853
33.0,23.0,0.008398041054632007,0.021232486127369565
34.0,23.0,0.005554596999399667,0.01647578486422193
35.0,23.0,0.018026716551741734,0.04423910350591015
36.0,23.0,0.008857019351381357,0.02275637920331131
37.0,23.0,0.010502500181854063,0.026283130640163486
38.0,23.0,0.009355228561070645,0.026114044583983174
39.0,23.0,0.009353301468792222,0.02444438525179279
40.0,23.0,0.0067395856246145105,0.017450729732970217
41.0,23.0,0.006999025176859484,0.020742435331721945
42.0,23.0,0.01444161405826226,0.03649764410680216
43.0,23.0,0.008612800225898196,0.023597786857161702
44.0,23.0,0.014542689560448298,0.033786725729177965
45.0,23.0,0.008970526009729068,0.02387771775093327
46.0,23.0,0.008509405611845178,0.0213368124867429
47.0,23.0,0.008625252883182354,0.02191638711454241
48.0,23.0,0.02271346127717004,0.0544317950923851
49.0,23.0,0.029536437672072268,0.07058669813950352
50.0,23.0,0.004844869692210339,0.013245577688121558
51.0,23.0,0.010789458996931187,0.027421872476149776
52.0,23.0,0.019360924105787856,0.04354544895994376
53.0,23.0,0.004315539788900669,0.012013200852052989
54.0,23.0,0.022961152563376774,0.051185891781862614
55.0,23.0,0.01824491442153261,0.0472494336457568
56.0,23.0,0.012547181961942436,0.034669281062431244
57.0,23.0,0.012435393910973164,0.03119287940875829
58.0,23.0,0.0201432437697924,0.05219328941485487
59.0,23.0,0.006808287915668016,0.017957002857134075
60.0,23.0,0.01720561903393926,0.039112344190424767
61.0,23.0,0.02491155747075601,0.05745507644280874
62.0,23.0,0.01483927648358672,0.03609671804466943
63.0,23.0,0.014038258197792735,0.033462561770421805
64.0,23.0,0.018305894427716754,0.047906660058667436
65.0,23.0,0.011162946625975188,0.028500551954230426
66.0,23.0,0.011347011899236903,0.029045206355288875
67.0,23.0,0.022910139882473052,0.056352411339184796
68.0,23.0,0.00800932279852818,0.021619297179113612
69.0,23.0,0.022578826387035542,0.05615157389240961
70.0,23.0,0.019342020934669246,0.046301575581966015
71.0,23.0,0.006955783903478779,0.019038735413201977
72.0,23.0,0.011809672926041547,0.03240378006382708
73.0,23.0,0.016081693736888555,0.038851279310654616
74.0,23.0,0.018246942427596707,0.04764087831967888
75.0,23.0,0.014429480467090347,0.03312675496044823
76.0,23.0,0.016591215151863164,0.04377073679398062
77.0,23.0,0.013290360386896675,0.033141093674260345
78.0,23.0,0.01110855556051799,0.027618380336124553
79.0,23.0,0.004335178196918126,0.012179004704017424
80.0,23.0,0.011529296047215011,0.02957602182018738
81.0,23.0,0.021745351984277725,0.05150222756510363
82.0,23.0,0.008926933394584126,0.022825724390232
83.0,23.0,0.006840546374933521,0.018906317274241215
84.0,23.0,0.00697215367540732,0.017360384481163803
85.0,23.0,0.012727428629260485,0.03094627099992478
86.0,23.0,0.020783762305946276,0.05130520980561556
87.0,23.0,0.011530084676861101,0.02977075317376924
88.0,23.0,0.012969286623312844,0.03516410893106339
89.0,23.0,0.009631124228396052,0.026971168344656907
90.0,23.0,0.005531208579505135,0.015158928359537109
91.0,23.0,0.03448250281449771,0.08446083139551551
92.0,23.0,0.019853673473285087,0.04835035589053704
93.0,23.0,0.0068877042797502045,0.017655904600967106
94.0,23.0,0.012160440293080419,0.028946879810256086
95.0,23.0,0.009573410132622482,0.02482272530060941
96.0,23.0,0.010716617807655092,0.028051482313956246
97.0,23.0,0.026444253670966138,0.0669025345056093
98.0,23.0,0.007757873186830424,0.019738733213202953
99.0,23.0,0.010883835183552357,0.026781146205341885
0.0,24.0,0.011130769004086005,0.028520881604161396
1.0,24.0,0.009557544444497952,0.024551205014363028
2.0,24.0,0.006906340813538572,0.01871853543271248
3.0,24.0,0.0073550608193178185,0.02058928907627882
4.0,24.0,0.013122855796077602,0.031094356456815363
5.0,24.0,0.011603269503827519,0.03156730564695095
6.0,24.0,0.003256994017334115,0.009013948269848825
7.0,24.0,0.005109626051154393,0.013066325603535977
8.0,24.0,0.008293816648129287,0.021972563957483256
9.0,24.0,0.0072350391008807625,0.020154022745181945
10.0,24.0,0.009986022235852626,0.02431227818028786
11.0,24.0,0.005987167738534903,0.014559738621682833
12.0,24.0,0.01551021852226295,0.037718747716783074
13.0,24.0,0.006115693241438265,0.0172534566326422
14.0,24.0,0.012418038536436546,0.03001498200940897
15.0,24.0,0.011657913929121562,0.02933145579398296
16.0,24.0,0.004475598085399872,0.011620152127059497
17.0,24.0,0.003766752779206502,0.010127422730337787
18.0,24.0,0.0038191981881812802,0.010600726586599515
19.0,24.0,0.016704219751440874,0.0413557836284851
20.0,24.0,0.0034983367727397245,0.009915990908350755
21.0,24.0,0.006277981052777721,0.015867394167216088
22.0,24.0,0.015928174874501735,0.04027462232500791
23.0,24.0,0.004895374578775865,0.013193776880840521
24.0,24.0,0.0033007578079459056,0.009217507638749402
25.0,24.0,0.011292060263034639,0.028996376043688113
26.0,24.0,0.0036066474551416454,0.009845045510085512
27.0,24.0,0.008421152381159359,0.02134277534303218
28.0,24.0,0.013717189488013272,0.03546198520947006
29.0,24.0,0.0038706393816712605,0.010773141450913926
30.0,24.0,0.00822291481028721,0.021052559676049753
31.0,24.0,0.006279268382490235,0.016811900951824953
32.0,24.0,0.02327041077141102,0.054170951242232916
33.0,24.0,0.004173255937388197,0.010886474242479769
34.0,24.0,0.0065202232360108085,0.015933230667860437
35.0,24.0,0.003711631807903976,0.010433711690048557
36.0,24.0,0.007453681287244144,0.021184288455081444
37.0,24.0,0.007751999685454028,0.018750131752449283
38.0,24.0,0.01161453985216637,0.028133897274953735
39.0,24.0,0.0017849766265029083,0.004424687449063468
40.0,24.0,0.004576805223383108,0.013386516523781833
41.0,24.0,0.0048293842493098765,0.014061214549390222
42.0,24.0,0.017097778343481754,0.03954754115061855
43.0,24.0,0.02610264504588245,0.055985668014368266
44.0,24.0,0.01674600303897452,0.041205975321863236
45.0,24.0,0.013653251920176886,0.031205633656873923
46.0,24.0,0.005619434401120212,0.01645513367474393
47.0,24.0,0.004981178588202265,0.013786584957326615
48.0,24.0,0.009475068351191968,0.025175216173990766
49.0,24.0,0.008812549231140021,0.021545203829162852
50.0,24.0,0.015312796200558036,0.035693134980750364
51.0,24.0,0.00705503269403314,0.018781019964944055
52.0,24.0,0.004437909362631141,0.011930816766277497
53.0,24.0,0.008947245096616787,0.022031247007826233
54.0,24.0,0.007879374862898966,0.018860289674532578
55.0,24.0,0.004886915091804557,0.012102782424973289
56.0,24.0,0.01618631757986091,0.039349462587543564
57.0,24.0,0.004403748608463469,0.012072521267444866
58.0,24.0,0.015073200535510738,0.03600533933600593
59.0,24.0,0.008457820496382136,0.021822500355099004
60.0,24.0,0.009672283238783407,0.02336917803055735
61.0,24.0,0.013060989680943868,0.029975437231821306
62.0,24.0,0.015374680740897186,0.03552550861702245
63.0,24.0,0.017619114656586197,0.04226403360172845
64.0,24.0,0.011562563911264121,0.02717177203591211
65.0,24.0,0.009845584992290546,0.023669744615130717
66.0,24.0,0.004252812796309485,0.01072728814125842
67.0,24.0,0.004766986310137308,0.012580126168841126
68.0,24.0,0.008766570731201294,0.024143738037875315
69.0,24.0,0.01904070778301107,0.045036194063465505
70.0,24.0,0.010236041592314945,0.026574931263923234
71.0,24.0,0.007242028461433589,0.018610752724426496
72.0,24.0,0.006155545779726175,0.01531019489328167
73.0,24.0,0.010360728151921971,0.027556385660257803
74.0,24.0,0.007387315597890568,0.019777110660463695
75.0,24.0,0.00589672562074053,0.01445820351261081
76.0,24.0,0.008575558276856757,0.022415018777708125
77.0,24.0,0.011473843405054513,0.02963454322997543
78.0,24.0,0.004622684911877026,0.012436384039107228
79.0,24.0,0.011182825014573138,0.029131213612203315
80.0,24.0,0.004276889908412232,0.01200868022160772
81.0,24.0,0.007025669186240292,0.01873520906202384
82.0,24.0,0.005188714043705347,0.01444736151404135
83.0,24.0,0.008168971049925798,0.020153470669807955
84.0,24.0,0.010794354804695937,0.027244624245071226
85.0,24.0,0.014445818605859452,0.03275065062226817
86.0,24.0,0.005430018977480015,0.012595916761531812
87.0,24.0,0.006948386982622462,0.018733997085565755
88.0,24.0,0.005075009674424051,0.013219420226675254
89.0,24.0,0.009258461642090574,0.022545834692694524
90.0,24.0,0.007187857777961248,0.0183987299632627
91.0,24.0,0.007397880409304329,0.019775424598167796
92.0,24.0,0.015470581214336756,0.03814365043838937
93.0,24.0,0.007218290405675191,0.017035770993520993
94.0,24.0,0.002484420911880707,0.007410855922502644
95.0,24.0,0.005076873267199083,0.012825731756250102
96.0,24.0,0.006755453485020509,0.01589160155195478
97.0,24.0,0.024554211178689427,0.05632098035632502
98.0,24.0,0.00378302514098832,0.010784530642485819
99.0,24.0,0.011138654348007789,0.029167279158600377
0.0,25.0,0.0021924509701289393,0.0053122157730458855
1.0,25.0,0.008473656135690944,0.021218579644475308
2.0,25.0,0.004457010301154375,0.012535384962838575
3.0,25.0,0.003139384247549666,0.008967668987400897
4.0,25.0,0.009669748024934758,0.022422177375176114
5.0,25.0,0.0034135678956616435,0.009107727931735593
6.0,25.0,0.008470823124463511,0.02074158851072515
7.0,25.0,0.00731193753036098,0.01716286025316213
8.0,25.0,0.005675894548628655,0.014188633210009046
9.0,25.0,0.0013180073581194349,0.004149005898692986
10.0,25.0,0.010475857529303252,0.02443985901502017
11.0,25.0,0.00931088978925116,0.02462981714145514
12.0,25.0,0.00626750927352017,0.015818912266979616
13.0,25.0,0.003942876197676712,0.011218863917660584
14.0,25.0,0.0034264140890422133,0.009118457437553656
15.0,25.0,0.005131274891091224,0.012877245698011946
16.0,25.0,0.006613082700267714,0.016857538143134627
17.0,25.0,0.004422525155358241,0.012149465204412681
18.0,25.0,0.005652519215765793,0.014495260296548393
19.0,25.0,0.014662568649482023,0.03704302979094067
20.0,25.0,0.004733515792109608,0.01317463454907772
21.0,25.0,0.011339957136757289,0.026225508515981145
22.0,25.0,0.0036048541017183974,0.009942791365923086
23.0,25.0,0.01265857401776255,0.029971611257682128
24.0,25.0,0.004557792688826027,0.011927766908286983
25.0,25.0,0.008951508953592048,0.02214882977478416
26.0,25.0,0.0046323709052695,0.012745113181417514
27.0,25.0,0.002094135220742311,0.0061662565117758935
28.0,25.0,0.004962607976372264,0.011965298421571895
29.0,25.0,0.009112135319229756,0.02159408488430614
30.0,25.0,0.005119276092991267,0.012649213215358933
31.0,25.0,0.002837973941579863,0.007854302091220872
32.0,25.0,0.010188884502577204,0.024159328082014927
33.0,25.0,0.009603498563430344,0.023655166421144118
34.0,25.0,0.0031441115845547685,0.009095207002466537
35.0,25.0,0.008111572730164825,0.019070430157963333
36.0,25.0,0.0053969540120552524,0.014068140353473237
37.0,25.0,0.017405863179191707,0.03644525532555994
38.0,25.0,0.004708470861278969,0.012899229906146645
39.0,25.0,0.007132615932158654,0.01860340553751144
40.0,25.0,0.0043726446410661075,0.01072623075959023
41.0,25.0,0.0042976391417333636,0.01189092185923632
42.0,25.0,0.015052662423635,0.03386518492370066
43.0,25.0,0.005593857961109351,0.014014461503653276
44.0,25.0,0.004996865988557155,0.012091146267703903
45.0,25.0,0.0033183374650682046,0.008684884165551467
46.0,25.0,0.0020863910162960517,0.006400948563436867
47.0,25.0,0.0012462574661478794,0.0035829557644789164
48.0,25.0,0.018845609381314365,0.04275660451607587
49.0,25.0,0.008139789368354466,0.02050641401005062
50.0,25.0,0.003234488119885705,0.008772824922019713
51.0,25.0,0.007135867735819048,0.019748838668095715
52.0,25.0,0.003620488323377005,0.009720077618046875
53.0,25.0,0.006809879926243008,0.017072543453899955
54.0,25.0,0.013030219983366956,0.030681007732419004
55.0,25.0,0.0019263523886513744,0.005156200600601277
56.0,25.0,0.0028962886153824923,0.008108201959093654
57.0,25.0,0.011871328578663182,0.027643378372097887
58.0,25.0,0.013686948783478864,0.028971173659525673
59.0,25.0,0.003119839939503888,0.008369498162904523
60.0,25.0,0.003705223170359157,0.008815722213675714
61.0,25.0,0.006352309412874903,0.015372001690070828
62.0,25.0,0.013271543586801335,0.032419784875795034
63.0,25.0,0.010220274737687376,0.025223348549320096
64.0,25.0,0.009366431801909382,0.0226086385977222
65.0,25.0,0.012935949871609455,0.029306571062395356
66.0,25.0,0.007025176674989484,0.016922317083129117
67.0,25.0,0.002421732629567524,0.006781704377923346
68.0,25.0,0.004712051549672094,0.012921682566968318
69.0,25.0,0.006196132763190367,0.015152844822017085
70.0,25.0,0.010787154540819037,0.024571250357260654
71.0,25.0,0.010293061638132399,0.026728814896701415
72.0,25.0,0.003327918733635103,0.008653389202426802
73.0,25.0,0.0013118954763788682,0.0034980131914886144
74.0,25.0,0.005999302140006348,0.015362280680332569
75.0,25.0,0.005851385534913186,0.01556581853467949
76.0,25.0,0.0028032741920152003,0.007645988353925374
77.0,25.0,0.015272818428671738,0.03664855784232572
78.0,25.0,0.009386819069507089,0.021813070906453944
79.0,25.0,0.007024472996116101,0.018829734476895014
80.0,25.0,0.005793607796978342,0.015213820838007777
81.0,25.0,0.0067106237917659945,0.017555610680999357
82.0,25.0,0.010837465156144662,0.025943770355375272
83.0,25.0,0.0061616910797595665,0.015087673278143355
84.0,25.0,0.006621531995130426,0.016907450562052156
85.0,25.0,0.0045534340376617724,0.011082144959212371
86.0,25.0,0.0035351164709172865,0.010621085574195277
87.0,25.0,0.003653188652068094,0.009763453389375487
88.0,25.0,0.007749286607753157,0.02011536211831121
89.0,25.0,0.0020130263023443364,0.0060779324302792466
90.0,25.0,0.006150480246383584,0.01648990037196386
91.0,25.0,0.005432469149812743,0.014343047289777948
92.0,25.0,0.004246329560350455,0.011539992652936624
93.0,25.0,0.006273919588275376,0.013874698407328584
94.0,25.0,0.004067349573066549,0.011199225024178089
95.0,25.0,0.005218460390307906,0.013625398326878936
96.0,25.0,0.007791157786380604,0.01771523702115202
97.0,25.0,0.005646204553233874,0.01382839109710985
98.0,25.0,0.011880812577233592,0.02785144242600292
99.0,25.0,0.004016093172035954,0.011214451576310795
0.0,26.0,0.008596596826241625,0.0192015115479565
1.0,26.0,0.0073266122302136005,0.017844004978377317
2.0,26.0,0.003973769889725496,0.010055014399892905
3.0,26.0,0.0030221050031368824,0.008143078659689204
4.0,26.0,0.007485990440769848,0.017571521020735233
5.0,26.0,0.005620463084808302,0.014814209323624398
6.0,26.0,0.01005966444403875,0.022949298471971556
7.0,26.0,0.002702209543748523,0.007974107213436884
8.0,26.0,0.004882627407563989,0.012990577489730228
9.0,26.0,0.0024151349044139315,0.007185985755267056
10.0,26.0,0.006332367736723903,0.015283171090052056
11.0,26.0,0.006507449521142129,0.015368459792049602
12.0,26.0,0.007666318729893103,0.01953504810229815
13.0,26.0,0.002214717918268651,0.006626206499610792
14.0,26.0,0.005304447676523265,0.013453540713977665
15.0,26.0,0.007322679637202984,0.01667173119796616
16.0,26.0,0.005840698249655502,0.014883955745274053
17.0,26.0,0.004117308853686304,0.01033969245146324
18.0,26.0,0.003396483703403922,0.008801983597662336
19.0,26.0,0.007352021602495285,0.01837255212481367
20.0,26.0,0.001327427533248725,0.004029418463591141
21.0,26.0,0.008228930535599784,0.02078158786985912
22.0,26.0,0.006712829229886338,0.016957485389948936
23.0,26.0,0.004066233042954514,0.010034440261292488
24.0,26.0,0.0036405176233810428,0.010433214956324054
25.0,26.0,0.004020441945620811,0.010938517843267628
26.0,26.0,0.008934368864445834,0.022589836843862454
27.0,26.0,0.0014761750856599194,0.004323685659259656
28.0,26.0,0.012564775255582198,0.027748212053972324
29.0,26.0,0.0032974773563531055,0.008748621569093848
30.0,26.0,0.0056627921901435995,0.013648873229975178
31.0,26.0,0.002473617407458086,0.007137921227183012
32.0,26.0,0.010239742495196344,0.023530051164420716
33.0,26.0,0.0058130703885417205,0.01385724500872356
34.0,26.0,0.011191302086314225,0.026905125845821047
35.0,26.0,0.0118019136816969,0.028036028136683523
36.0,26.0,0.00237708264753534,0.0058769445687933295
37.0,26.0,0.004434396152919052,0.011008518287465007
38.0,26.0,0.010171537686014427,0.024869916700831367
39.0,26.0,0.006244127568960208,0.01483092476055029
40.0,26.0,0.0043775707545945465,0.010966893697909017
41.0,26.0,0.003961612814122108,0.010181428318679896
42.0,26.0,0.002852172513338754,0.006974275724649963
43.0,26.0,0.002218814028970598,0.005597120463132115
44.0,26.0,0.002432612084365827,0.006739071234638567
45.0,26.0,0.011979657765561792,0.02748832195830711
46.0,26.0,0.004829666904913876,0.010986517957962065
47.0,26.0,0.0023950973686111526,0.00671792859196691
48.0,26.0,0.007726247660640559,0.01912592620318288
49.0,26.0,0.00649332842926473,0.01581420532573587
50.0,26.0,0.0017661293409238488,0.00471780290424425
51.0,26.0,0.0052358532293638495,0.013956779900294619
52.0,26.0,0.007203858235185988,0.015864868425402835
53.0,26.0,0.00324613555615111,0.009219365657242577
54.0,26.0,0.005238285463338928,0.0129448450726239
55.0,26.0,0.0023070072920918297,0.006601081326036325
56.0,26.0,0.009560689095679902,0.02415285604743483
57.0,26.0,0.01005890306930341,0.023408279313312984
58.0,26.0,0.006842401480291286,0.016346916117766355
59.0,26.0,0.003213035988020481,0.008303627932909697
60.0,26.0,0.0027414650386995815,0.00648750560334457
61.0,26.0,0.0061303485584086265,0.014880214190213773
62.0,26.0,0.0030352422808845214,0.007056718246086013
63.0,26.0,0.006632340274593134,0.015918325066215096
64.0,26.0,0.010617803740353407,0.02454710866529659
65.0,26.0,0.006834757157448486,0.016464016242217556
66.0,26.0,0.008811387521147407,0.02212863470472244
67.0,26.0,0.0030029830019773214,0.007581601957628247
68.0,26.0,0.001971091938936146,0.005233567250880863
69.0,26.0,0.004677839972503143,0.012265592040799361
70.0,26.0,0.005831494716103528,0.014622183864258965
71.0,26.0,0.006537004602914298,0.016645184556097682
72.0,26.0,0.003613534273539635,0.009340770279166329
73.0,26.0,0.005932281861748535,0.015024647633583422
74.0,26.0,0.00885316322806618,0.0217407095843626
75.0,26.0,0.0032397190963116404,0.009003053006383373
76.0,26.0,0.005058847026881691,0.012642635782055198
77.0,26.0,0.005853840384492446,0.013761813122592316
78.0,26.0,0.00389918779241535,0.01005601653470495
79.0,26.0,0.0023324562960555036,0.006033041355189021
80.0,26.0,0.00275678923811121,0.007527986273191028
81.0,26.0,0.00402303760482593,0.010681169906687786
82.0,26.0,0.0017988705692538666,0.005298517193973023
83.0,26.0,0.018445766399752983,0.040579879613515675
84.0,26.0,0.010071725939938894,0.022185143825595912
85.0,26.0,0.0046971883494763165,0.010966681335872632
86.0,26.0,0.008213535384866381,0.020339153114601057
87.0,26.0,0.005759626268661101,0.013671737721461226
88.0,26.0,0.0021042729395385627,0.005939954341341156
89.0,26.0,0.0025604835585473847,0.007175624671281012
90.0,26.0,0.0031151801495258647,0.008067972288008337
91.0,26.0,0.0030851932759715203,0.008316133342784604
92.0,26.0,0.0033306078280262003,0.00954687882834394
93.0,26.0,0.006678421641637842,0.01666355677655168
94.0,26.0,0.004936900440460383,0.011749314474306678
95.0,26.0,0.00290784063048991,0.008003931185490979
96.0,26.0,0.004008209225839688,0.010763244012227365
97.0,26.0,0.005046178883696813,0.012888071592114728
98.0,26.0,0.0010164965858723953,0.003049711493100121
99.0,26.0,0.003186167567734419,0.008243552900317887
0.0,27.0,0.005323241950585914,0.013361377541444548
1.0,27.0,0.010969437317497716,0.02427912175922093
2.0,27.0,0.0013407271947045553,0.0036050281069098682
3.0,27.0,0.005508746240890347,0.01286080461060224
4.0,27.0,0.0017833493542320008,0.004613882066049025
5.0,27.0,0.001454709816975956,0.003845641952703292
6.0,27.0,0.004060406687311414,0.009765264613119546
7.0,27.0,0.0011516642742138903,0.0033503232779488676
8.0,27.0,0.002697354010639313,0.006865265924449096
9.0,27.0,0.0015337522484465986,0.0043528720995512655
10.0,27.0,0.00120910497692207,0.0031293344232014918
11.0,27.0,0.005093324751276468,0.012322541278803226
12.0,27.0,0.003347155840907225,0.008620174195186105
13.0,27.0,0.0020916792401776537,0.005538447085792742
14.0,27.0,0.003177436149611473,0.008169951153649433
15.0,27.0,0.004602126898196702,0.010904059938825057
16.0,27.0,0.008832245017146762,0.019553824339338402
17.0,27.0,0.0009778995910456314,0.0027580807393518423
18.0,27.0,0.004109219235187632,0.009826986382717284
19.0,27.0,0.003406162589546806,0.00846553569485076
20.0,27.0,0.0034773094288383043,0.008850057617005927
21.0,27.0,0.008959800759514561,0.021368225558766055
22.0,27.0,0.007239826396658905,0.01633390153945975
23.0,27.0,0.0035138846806233638,0.009548354975253841
24.0,27.0,0.012121465805623148,0.02728796756543483
25.0,27.0,0.0036465804729578473,0.009809627331663316
26.0,27.0,0.009712365406792855,0.023727633100621988
27.0,27.0,0.0026673646033593327,0.00729031967476628
28.0,27.0,0.002787641345991313,0.006621245671991212
29.0,27.0,0.003606667797817581,0.009425484167783342
30.0,27.0,0.0040406183095203834,0.009711518818459748
31.0,27.0,0.0056444696429408265,0.01440561631903265
32.0,27.0,0.0010548741055441248,0.002768779581243093
33.0,27.0,0.006661678772294351,0.017124820699465994
34.0,27.0,0.0033677706094030076,0.008916381797736628
35.0,27.0,0.00726704477661915,0.017405135801353836
36.0,27.0,0.0031218491674625715,0.007630915717761158
37.0,27.0,0.0016472438860800941,0.00440494506950813
38.0,27.0,0.006196443677788664,0.014699006955075988
39.0,27.0,0.0008985506746583563,0.0024956344404474125
40.0,27.0,0.0016501126375882249,0.004166492262722281
41.0,27.0,0.0022579910310505666,0.005576934884438272
42.0,27.0,0.014228945795930256,0.0307704143019246
43.0,27.0,0.0015455065566854483,0.004421282757282024
44.0,27.0,0.006127397916830881,0.014126068665223939
45.0,27.0,0.0030087135944651794,0.008280631539240786
46.0,27.0,0.004042372724925298,0.009426922227995608
47.0,27.0,0.002395911868537137,0.00605178369255059
48.0,27.0,0.002053820830032068,0.005812564119442628
49.0,27.0,0.003519076769536273,0.009361462085365466
50.0,27.0,0.003992488939609451,0.009936823677552227
51.0,27.0,0.0019343679303991655,0.005676832336036979
52.0,27.0,0.011016757817496212,0.02478259875849891
53.0,27.0,0.002617811535033142,0.007017510626940869
54.0,27.0,0.0015110494910924187,0.0033927466500157945
55.0,27.0,0.004101699661628154,0.010536400033590122
56.0,27.0,0.011845812267862695,0.027564658836857596
57.0,27.0,0.001872606878264933,0.0055023959043390604
58.0,27.0,0.005934185100205462,0.013253708955628062
59.0,27.0,0.0022213566636833464,0.005541210273789212
60.0,27.0,0.004240844100791567,0.009839543105557836
61.0,27.0,0.0014270969027474804,0.003606837016474714
62.0,27.0,0.005199279533099527,0.012999831204305501
63.0,27.0,0.004172554274302888,0.009785597422855298
64.0,27.0,0.0034160981367228863,0.008932160910345403
65.0,27.0,0.00913947798431748,0.02057908763765217
66.0,27.0,0.0035735976283271433,0.008807297031837896
67.0,27.0,0.0036678029184793438,0.008996018636455308
68.0,27.0,0.002740286679678499,0.0077212663345651395
69.0,27.0,0.008031361718759247,0.019028759497909015
70.0,27.0,0.0039048637488696206,0.009387958185337995
71.0,27.0,0.00208667452760668,0.005577330954177426
72.0,27.0,0.0021390818022607645,0.005379261782418723
73.0,27.0,0.009344201842362981,0.02177410688827125
74.0,27.0,0.0029157774206490807,0.007783699591759695
75.0,27.0,0.008036741814380298,0.019823574750678856
76.0,27.0,0.00139680015077437,0.003941483944974915
77.0,27.0,0.001492450592254933,0.004022247718298409
78.0,27.0,0.004185819334848361,0.009656884159780806
79.0,27.0,0.004671355537303847,0.012116095852353138
80.0,27.0,0.0022633426717999687,0.006153510466701853
81.0,27.0,0.0022430842366053913,0.005553975217255929
82.0,27.0,0.004992943918303057,0.012006981182720899
83.0,27.0,0.002358892482654121,0.006383148260070746
84.0,27.0,0.0030175763135637745,0.008170285075133607
85.0,27.0,0.010613845215128892,0.022291173703144054
86.0,27.0,0.00626625891346529,0.015267904774181306
87.0,27.0,0.0021696077819851095,0.005395659614278587
88.0,27.0,0.004468469429191876,0.011126452178261144
89.0,27.0,0.0007084307276680305,0.0020043473197712777
90.0,27.0,0.008700304799736968,0.021461540579682487
91.0,27.0,0.0062449109123687676,0.015572950097782437
92.0,27.0,0.00408554700854888,0.01030209191464111
93.0,27.0,0.002973782247092801,0.007225908317990085
94.0,27.0,0.005550641258245022,0.013765175072786563
95.0,27.0,0.003517220480681495,0.008639363723251524
96.0,27.0,0.001984715133977927,0.005406497426484022
97.0,27.0,0.0019179782061426631,0.005033178313416882
98.0,27.0,0.0032168428666843846,0.007269945524436221
99.0,27.0,0.01096984780204121,0.025727590240058558
0.0,28.0,0.00290898244506544,0.006519313939000105
1.0,28.0,0.0012110545243646017,0.0032123238040822786
2.0,28.0,0.0019535882761687216,0.0053477841945866016
3.0,28.0,0.0030946738119455247,0.008229729596497598
4.0,28.0,0.005831443398389363,0.012908213384177646
5.0,28.0,0.001662428125141663,0.0044189852346855265
6.0,28.0,0.001798372956693584,0.004658593501660636
7.0,28.0,0.0040057428358259185,0.01051206665771574
8.0,28.0,0.0009971687761770422,0.002682789481510243
9.0,28.0,0.003902823082803747,0.009807276688176261
10.0,28.0,0.009894583811949327,0.0227797704164224
11.0,28.0,0.0012638358878747998,0.0035238860485585807
12.0,28.0,0.0040611410754929,0.01009149259142125
13.0,28.0,0.0005948471246409845,0.0016347971429280016
14.0,28.0,0.0026101321526063887,0.006616670106120684
15.0,28.0,0.0038873889863616624,0.009300094528694475
16.0,28.0,0.002622645933841684,0.006768847205811775
17.0,28.0,0.0033267032991489954,0.008346859032074957
18.0,28.0,0.004989366211830397,0.011421999874334217
19.0,28.0,0.0062253922330175815,0.013967984934883163
20.0,28.0,0.0015033435401371616,0.0039581277995852605
21.0,28.0,0.0033523139645374703,0.008028193581086262
22.0,28.0,0.00041875463074346296,0.0012056573141814614
23.0,28.0,0.0012256459478884125,0.0030279388241551673
24.0,28.0,0.002522964123164076,0.006286083588481562
25.0,28.0,0.0017317768525946084,0.004701794089025852
26.0,28.0,0.001297991503072499,0.003460730009609915
27.0,28.0,0.0023574648474091633,0.005992866203634558
28.0,28.0,0.007424795310700424,0.01658615605376386
29.0,28.0,0.0020309108632689385,0.005299818693456681
30.0,28.0,0.004498876138842623,0.011092094123488255
31.0,28.0,0.004235728196952468,0.01090547514678553
32.0,28.0,0.0013422464954158688,0.003702813658120289
33.0,28.0,0.003912369615906787,0.009693478541876242
34.0,28.0,0.006916374190220569,0.016632136486328407
35.0,28.0,0.00531206802621676,0.012979153747685587
36.0,28.0,0.0011902675685866032,0.0035896985648479172
