iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
417,0.021101667898569744,0.004725945480776666,0.0027243749937042594,0.013456206894982116,8.445584026530534e-05,1.8156846114173701,1.7848249622796826,1.7745085661656983,1.7681953098669845,1.7639509682738965,1.7608973984209766,1.7585787450469157,1.7567407706922418,1.7552333054025833,1.7539628987619857,1.752868376015008,1.7519071447686807,1.7510434925481857
418,0.024834207429765897,0.004725095685113433,0.002662291983142495,0.01541422267973716,8.253622542724867e-05,1.8158811391930536,1.7850029296356857,1.774681113715584,1.7683646747197135,1.7641182920765541,1.7610633138418075,1.758743630392238,1.7569048673584502,1.7553967761312015,1.7541258582778592,1.7530309079879094,1.75206931143454,1.7512053385598567
419,0.02240424869883967,0.00472427412239239,0.0025740840355865657,0.014339304497798348,8.063698155390572e-05,1.8160725848994659,1.7851758289839104,1.7748484935680835,1.7685287606182056,1.764280220870188,1.7612237203005103,1.7589028979611825,1.7570632436038942,1.755554430141078,1.754282910960725,1.7531874489168071,1.752225408453149,1.7513610417285002
420,0.022909243385449408,0.0047234754122272285,0.002617457997985184,0.014710198130053751,7.875820121174347e-05,1.8162594002036567,1.7853444466397566,1.7750115973649618,1.7686885386017455,1.7644377927472574,1.7613797144468863,1.7590576961633728,1.757217093853742,1.7557075028586726,1.7544353287589474,1.753339303197852,1.7523767689061085,1.7515119602849243
421,0.024471641014341333,0.004722693664584984,0.002783208037726581,0.015265167034078694,7.689997596986535e-05,1.816442283306838,1.7855094286665427,1.775171160034896,1.7688448660410543,1.7645919904660865,1.7615323982633675,1.7592092379704527,1.7573677339263862,1.7558574054647211,1.7545846114580084,1.7534880531216541,1.752525052051987,1.7516598253733713
422,0.024194734769491508,0.004721927970845925,0.002661250007804483,0.014943549668943268,7.506239639554769e-05,1.8166206388072368,1.785670656948343,1.775327291298335,1.7689979593046785,1.7647430868775726,1.7616820769478547,1.759357847723658,1.7575154991775372,1.7560044788852585,1.754731101716451,1.7536340403042454,1.7526705964447924,1.7518049710251697
423,0.023120893452076022,0.004721184156675907,0.0025815829867497087,0.01466223307878663,7.324555204982707e-05,1.8167944620845211,1.785827708177046,1.7754792333292007,1.7691468425083297,1.7648899458625151,1.76182748862646,1.7595021609879977,1.7576589396081936,1.7561472006995402,1.754873215206691,1.7537756271213898,1.7528117183390048,1.7519456734611423
424,0.024585212403856346,0.004720454828253596,0.0026069169980473816,0.015553126055870333,7.144953148313311e-05,1.8169646420692174,1.7859817867169563,1.7756283281498797,1.7692929530454913,1.7650340755657086,1.7619701924786468,1.7596437723158236,1.757799672800932,1.7562872018223912,1.755012588554014,1.7539144499067867,1.752950049032971,1.7520835551571954
425,0.02402864429354218,0.004719743193109998,0.002579374995548278,0.014896635259275435,6.96744222309749e-05,1.8171305161868088,1.78613199451568,1.7757737007681427,1.769435451899952,1.7651746797873147,1.7621094426427648,1.7597819922930924,1.7579370703088666,1.7564239179697012,1.7551487238155328,1.754050078471894,1.753085226930103,1.7522183235132127
426,0.021979753022506446,0.004719056268802285,0.002863915986381471,0.01424681839193274,6.792031080967287e-05,1.8172916768177556,1.786277579672756,1.7759144073820694,1.7695732406593223,1.7653105196728989,1.7622438682824944,1.75991532499951,1.7580695173473018,1.7565556212152689,1.7552797852044064,1.7541805740518077,1.7532152148227462,1.7523478471445895
427,0.025891217701672693,0.004718379882572971,0.002833375008776784,0.015650975643773966,6.61872827121431e-05,1.817449339091738,1.7864203568510209,1.7760526177867721,1.7697087392547437,1.7654442272268267,1.7623762930636804,1.760046771690183,1.758200181722418,1.756685636706706,1.7554092472648681,1.7543095535820807,1.753343765751545,1.7524760094251415
428,0.02283740373996515,0.0047177245955592915,0.0027750000008381903,0.014202228418087947,6.447542240373014e-05,1.8176022057379446,1.7865587843862105,1.7761865783429263,1.769840036832794,1.7655737682305093,1.7625045800212904,1.7601741065664716,1.7583267587196858,1.756811588109521,1.7555346675223156,1.7544345126325134,1.7534683165800355,1.7526001911137372
429,0.0241450662005308,0.004717085703127564,0.0027200839831493795,0.015119384105001979,6.278481331809014e-05,1.8177513648108068,1.7866937662709255,1.7763171615835516,1.7699680125716288,1.7657000354909271,1.7626296363017693,1.7602982497740218,1.7584501794885972,1.7569344154788094,1.7556569929576757,1.754556403325834,1.7535898229961178,1.7527213500668304
430,0.025956247499318824,0.0047164557189311234,0.002672790957149118,0.016239409200805487,6.111553785312513e-05,1.8178976049131705,1.7868266740803616,1.7764459034382507,1.7700942695855266,1.765824659888546,1.7627530992296347,1.7604208326515436,1.7585720617805043,1.7570557182175601,1.7557778016122911,1.754676780431992,1.7537098152916264,1.7528409913200855
431,0.022716384339923457,0.004715846928103959,0.0027425839798524976,0.014660671751782184,5.946767736696597e-05,1.818039707848124,1.7869556286116897,1.7765706637898286,1.7702164905761661,1.7659451871439487,1.7628724048239297,1.7605392018901003,1.7586896790232458,1.7571727095124345,1.7558942571724268,1.7547927671145258,1.7538253837042257,1.7529561787268861
432,0.023305063857815358,0.004715256948788137,0.002629375027026981,0.014460839458452118,5.7841312174008354e-05,1.8181774396882453,1.7870807189685354,1.776691685015664,1.7703350285347128,1.7660620597948864,1.7629880707642704,1.7606539389763918,1.7588036671693412,1.757286071975634,1.75600708236139,1.754905120709824,1.7539373155671498,1.7530677257328604
433,0.028405899603830505,0.004714671840130777,0.002683832950424403,0.01680576920040147,5.6236521540996894e-05,1.81831285133358,1.787203867139879,1.7768110818563827,1.7704522080148466,1.7661777980122764,1.7631027958555325,1.7607679062002957,1.7589170392157367,1.7573989586610068,1.7561195614154084,1.755017249215384,1.7540491363971418,1.7531792700430653
434,0.025118868445055134,0.004714100831800285,0.002739833027590066,0.015662546459792207,5.465338368316338e-05,1.818444887873876,1.7873240659631608,1.7769276348132,1.770566604144385,1.7662907906317349,1.7632148004725878,1.7608791702099018,1.759027720001922,1.7575091622612713,1.7562293627756314,1.7551267033304607,1.7541582845690877,1.7532881422899573
435,0.023629474017151292,0.004713548602862339,0.002743916993495077,0.014825868174914384,5.309197576041336e-05,1.8185728771543777,1.787440708102584,1.7770406604677074,1.7706774493047717,1.7664001941370604,1.7633231730539942,1.7609867582107475,1.7591346813749333,1.757615604373859,1.75633536228056,1.7552323171263835,1.7542635559773145,1.753393103472274
436,0.025031096731133913,0.004713010975392674,0.0027465419843792915,0.015546796994120343,5.155237387356607e-05,1.818697531549324,1.7875542430388784,1.7771506672737765,1.770785341372748,1.7665066935222726,1.763428679879111,1.761091511831507,1.7592388349714292,1.7577192619382933,1.7564385980047783,1.7553351860701982,1.7543661000678323,1.7534953538418054
437,0.024990623552888933,0.004712487984978202,0.0027128339861519635,0.015133224254081158,5.003465306064572e-05,1.8188184633969764,1.7876644501420225,1.7772574860554025,1.7708901555793823,1.7666102096206178,1.7635312885760466,1.7611934458879077,1.75934024239413,1.7578202423313092,1.7565392216605065,1.7554355044974088,1.7544661519254798,1.753595167271745
438,0.022208982561882806,0.004711986030958421,0.0026112920022569597,0.014095365185802478,4.853888729322322e-05,1.8189350587815396,1.7877706405501073,1.7773602909607693,1.7709909195717284,1.7667096317175932,1.7636297607136806,1.7612912047344413,1.759437440451642,1.757916983522559,1.756635580166172,1.755531535233822,1.7545618965125374,1.7536906564762593
439,0.02403727763775853,0.004711500222126722,0.0026681250310502946,0.015230457522887406,4.706514947281216e-05,1.819048401742512,1.7878735309151892,1.777459834484294,1.7710884529532585,1.766805843204499,1.7637250346691247,1.7613857728809164,1.7595314520961551,1.7580105405343276,1.7567287554311464,1.7556243828930227,1.7546544577808494,1.7537829620255967
440,0.02515345884375933,0.004711028003997628,0.0026389590348117054,0.015156692149520824,4.5613511427314525e-05,1.8191583050506295,1.7879733091955994,1.7775564160220274,1.771183136339988,1.7668992954589464,1.7638176271353787,1.7614777286643184,1.7596229144401274,1.7581016068098798,1.7568194950372698,1.7557148471710262,1.7547446856392315,1.753872982228243
441,0.02479253069423356,0.0047105697105297595,0.0026492910110391676,0.01559281797115159,4.4184043907520925e-05,1.8192651600052037,1.7880702937937798,1.7776502743271803,1.771275126865465,1.7669900610257894,1.7639075261466595,1.7615669773848588,1.7597116526615695,1.7581899303954567,1.756907473022486,1.7558025312182794,1.7548321153939053,1.7539601874783117
442,0.026176709145494415,0.004710121749928388,0.002660666999872774,0.01586615364290986,4.2776816583661304e-05,1.8193690071154611,1.7881647303128454,1.777741828931909,1.7713649723483993,1.7670787927107112,1.7639954736424288,1.7616543381785223,1.7597985536207168,1.7582764581069954,1.756993689642065,1.7558884831745185,1.7549178382748272,1.7540457079033842
443,0.024802472633418914,0.00470968734117138,0.0026792919961735606,0.015390985590312356,4.139189804201043e-05,1.819469609954113,1.7882562506391424,1.777830601866845,1.771452115032817,1.7671648726659728,1.7640808033780662,1.7617391040620982,1.759882874735988,1.75836041529309,1.757077340638807,1.7559718709222325,1.75500099555882,1.7541286591029404
444,0.025045084568951964,0.004709266356470977,0.0026413339655846357,0.015417037380296745,4.002935578154405e-05,1.819567054356697,1.7883448456869786,1.7779165578279703,1.7715365155317826,1.7672482671449314,1.7641634930755785,1.76182126795368,1.7599646266833993,1.7584418321760993,1.757158477018084,1.756052767077952,1.7550816819930124,1.7542091582364527
445,0.023992556376451514,0.004708860879370114,0.00262787495739758,0.014518579804576496,3.868925621064965e-05,1.8196608088120783,1.7884300963309272,1.7779992939163807,1.7716177737572814,1.7673285729877426,1.7642431354330637,1.7619004192296723,1.7600433971535463,1.7585202967086235,1.7572366890066908,1.7561307660937673,1.7551594980818137,1.7542868135380851
446,0.02328740661728711,0.004708471414530426,0.0027995409909635782,0.014652644655919927,3.737166464388974e-05,1.8197511161735105,1.7885122172175854,1.7780789205034349,1.7716959136087398,1.7674057441670856,1.7643196259551053,1.7619764028845368,1.76011898631321,1.7585955684385695,1.7573116987641628,1.7562055552999274,1.7552340984087966,1.7543612485828022
447,0.024305014695552025,0.004708095105192459,0.002767833007965237,0.014983727463241895,3.60766452988184e-05,1.8198382041915222,1.7885914937671308,1.7781558073337738,1.771771382894062,1.7674802969768015,1.7643935402885564,1.762049845831853,1.7601920653269363,1.7586683566994121,1.7573842484976676,1.7562779051440665,1.7553062775889963,1.7544332785482697
448,0.022386746374454435,0.004707736034123814,0.0026704579940997064,0.014085770131610059,3.480426129285167e-05,1.8199217878050944,1.7886673885173345,1.7782293221622623,1.7718434728447756,1.7675514561517143,1.7644640442281154,1.7621198612672482,1.7602617002746597,1.758737685287791,1.7574533240390198,1.7563467673943862,1.7553749568834625,1.7545017974688168
449,0.026153515281758244,0.004707386373594949,0.0027345000416971743,0.015900665758037585,3.355457464019073e-05,1.8200027864936197,1.7887410638775199,1.7783007946475184,1.771913631980246,1.7676207622730151,1.7645327526355794,1.7621881252241014,1.7603296182068378,1.7588053241656028,1.757520731653637,1.7564139791430111,1.7554419996051738,1.7545686909309903
450,0.024592217653113632,0.0047070485537294565,0.002621041960082948,0.015539850207032418,3.232764624880022e-05,1.820081054065011,1.7888123130192253,1.778369917085592,1.7719814793433153,1.7676877749981632,1.764599174550978,1.7622541022329294,1.7603952436419545,1.7588706612690566,1.7575858253740668,1.7564788626474845,1.7555066979526421,1.7546332224842496
451,0.02654086662940122,0.004706719431522126,0.0027316249907016754,0.016204103566499248,3.11235359174388e-05,1.8201568555087246,1.7888814709669485,1.7784371260997347,1.7720475256941428,1.7677530668410393,1.7646639363150407,1.762318466972449,1.7604592955749756,1.7589344568483192,1.7576494043059898,1.7565422539411548,1.7555699233039221,1.7546962975146652
452,0.021765797476698424,0.004706406942666377,0.0026950829778797925,0.014048866017960087,2.9942302332745304e-05,1.8202293055577312,1.788947499369717,1.7785011861071065,1.7721103859738028,1.7678151302316292,1.7647254268814652,1.7623795192150402,1.7605199958191906,1.7589948638395352,1.7577095600261423,1.7566021895748969,1.7556296625990466,1.7547558580638698
453,0.024082386288833506,0.004706106424188555,0.0027448749751783907,0.014809952991656437,2.8784003066378244e-05,1.8202988056709473,1.7890108707557935,1.7785627122687162,1.7721707961709559,1.7678748043877235,1.7647845754069065,1.7624382676973889,1.760578424328471,1.7590530264640687,1.7577674951184075,1.7566599253915556,1.755687220467248,1.7548132535658088
454,0.02400198917932994,0.004705818049993951,0.0027265410171821713,0.014699184178541614,2.7648694572209708e-05,1.8203653988542574,1.7890716207040487,1.7786217043187356,1.7722287336522664,1.7679320510108376,1.7648413321678937,1.7624946544527542,1.760634517472968,1.7591088776048465,1.7578231408530285,1.756715392684128,1.7557425296628724,1.7548684195098063
455,0.02197672631629313,0.004705543971457616,0.0026757920277304947,0.014214665418778995,2.6536432183573984e-05,1.8204290025729701,1.789129671793215,1.778678011771685,1.7722839637245194,1.7679865544565623,1.7648953058115493,1.762548217381385,1.7606877467599709,1.7591618261590565,1.7578758468203055,1.7567678846451873,1.7557948295674686,1.754920543798338
456,0.02324447915618339,0.004705282094148767,0.0027337499777786434,0.014723063254305904,2.5447270110570865e-05,1.820489951055117,1.789185240578114,1.7787318725354258,1.7723367688889777,1.7680386454739037,1.7649468739594614,1.7625993783158884,1.7607385753194207,1.7592123737032712,1.7579261503570094,1.7568179718795316,1.7558447217587088,1.754970256868324
457,0.026538015417120666,0.004705027860403523,0.00268437503837049,0.015762358521152812,2.4381261437423013e-05,1.820548585942267,1.7892388453421564,1.7787839409718385,1.7723879026547598,1.7680891622302115,1.7649969501305218,1.7626491191881393,1.7607880479175868,1.7592616231985252,1.7579752086853724,1.7568668624872192,1.7558934622647882,1.7550188600548304
458,0.026890436849093476,0.004704781245513426,0.002730750013142824,0.01604833035855761,2.3338458119889357e-05,1.8206050308482853,1.7892905669404602,1.7788342625288571,1.7724373898827288,1.7681381128765443,1.7650455287406286,1.76269742315238,1.7608361385458586,1.7593095412332236,1.7580229824453666,1.7569145123472296,1.7559410031628497,1.7550663024006024
459,0.022179434019004837,0.004704547555352822,0.0026550000184215605,0.014326719036331438,2.2318910982732414e-05,1.8206587990616745,1.789339742415282,1.778882049793922,1.7724843460288993,1.7681845275683374,1.7650915615834313,1.762743168596148,1.7608816561628207,1.7593548707579543,1.758068151648133,1.7569595413555552,1.7559859068775285,1.7551110913796693
460,0.025250372087174972,0.004704323239769881,0.0027504999889060855,0.015634425269257072,2.1322669717241272e-05,1.8207103803822886,1.7893869114909828,1.7789278885634319,1.772529395134838,1.7682290662080051,1.7651357431112007,1.7627870834078556,1.7609253609750013,1.759398403151072,1.7581115376833987,1.757002799757233,1.756029051371564,1.755154131552365
461,0.021942028945782205,0.004704111973345694,0.002715290989726782,0.013614650527951298,2.0349782878809714e-05,1.82075920174167,1.7894314619911724,1.7789711093053748,1.7725718253320606,1.768270986405379,1.7651773089564404,1.762828387755685,1.7609664627623143,1.7594393418090533,1.7581523407482071,1.7570434870946041,1.7560696375749658,1.7551946268904475
462,0.02504999478024718,0.004703909484360298,0.0026433750172145665,0.015169961191009055,1.9400297884569778e-05,1.8208058020968745,1.7894740077532894,1.7790124238020546,1.772612423086955,1.768311132167525,1.7652171478905692,1.7628680052742507,1.7610059122174857,1.7594786582674842,1.7581915482328774,1.7570826025824977,1.7561086732497442,1.755233591009224
463,0.023225850764865892,0.0047037174514638755,0.002588457951787859,0.014696397588044639,1.8474261011080502e-05,1.8208501310991188,1.789514453705593,1.7790516701986148,1.7726509646433,1.768349224479551,1.7652549313956707,1.7629055628342856,1.7610432957574964,1.759515902035444,1.758228675779158,1.7571196306194892,1.756145613832367,1.7552704523874083
464,0.02331222951085115,0.0047035353477825675,0.0026756669976748526,0.014677084082038251,1.7571717392072544e-05,1.8208922488083967,1.7895528585668699,1.7790889127094138,1.7726875240583044,1.7683853476195823,1.7652907541150358,1.762941165519598,1.7610787289295782,1.7595511990956922,1.7582638597326525,1.7571547178040035,1.7561806160336733,1.7553053776814767
465,0.023989126295185015,0.004703362592462467,0.0026929579908028245,0.014681515672631769,1.6692711016248833e-05,1.8209322261557812,1.7895892550351158,1.7791242225798776,1.7727221943515807,1.7684196091923208,1.7653247345841527,1.7629749407694686,1.7611123469048344,1.7595846916651936,1.758297248961198,1.7571880194403133,1.7562138414943926,1.755338534839975
466,0.026130371976348245,0.004703196758823129,0.0027015830273739994,0.016246197254625398,1.583728472513976e-05,1.8209704971870337,1.7896240801067405,1.7791580423412763,1.7727554364970004,1.768452487812908,1.7653573657897903,1.7630073923459273,1.7611446608944423,1.7596168954986096,1.758329361281815,1.7572200533084374,1.7562458061855963,1.7553704365222167
467,0.02303275642359989,0.0047030407862048915,0.0026851670118048787,0.014433893666055094,1.500548021101613e-05,1.8210066502410867,1.7896569560242241,1.7791899291296458,1.7727867454363497,1.7684834265658544,1.7653880485591424,1.763037886904088,1.7611750100623027,1.759647127779126,1.7583594964580487,1.757250105548305,1.756275785803793,1.7554003506731213
468,0.024072235542734285,0.004702893147642519,0.002781165996566415,0.014888769890958536,1.4197338014856435e-05,1.8210408409418866,1.7896880638595245,1.779220107494016,1.7728163821810938,1.7685127162840442,1.765417098164129,1.763066759790531,1.7612037462445358,1.7596757538583614,1.75838803086959,1.7572785614709476,1.7563041728094944,1.755428675370862
469,0.0259652791438095,0.0047027521541602325,0.0027615840081125498,0.016180535730159998,1.341289752437115e-05,1.8210733794262755,1.7897177369456305,1.7792489161219978,1.7728446860237288,1.7685406971936963,1.7654448557519968,1.763094352923358,1.7612312119678608,1.7597031167493409,1.7584153079447453,1.7573057648961052,1.7563313114281822,1.7554557552856995
470,0.024430413066550676,0.00470261894600478,0.002842749992851168,0.015143621563049192,1.2652196972083123e-05,1.8211040823918148,1.78974576292834,1.779276132993651,1.7728714290059704,1.7685671365987095,1.7654710852323017,1.7631204279990034,1.761257167685323,1.7597289764275064,1.7584410877715027,1.7573314764700982,1.7563569631943454,1.7554813530808044
471,0.024372741674244042,0.004702493386590776,0.0027418750105425715,0.015484354767263984,1.1915273433464058e-05,1.8211330798790761,1.7897722424542362,1.779301845279364,1.7728966839892437,1.7685920921502667,1.765495828143283,1.7631450099020227,1.761281621370598,1.7597533239205005,1.7584653445677743,1.7573556538695154,1.7563810696134532,1.75550539454012
472,0.024224253790985584,0.00470237538551511,0.0027275829925201833,0.014971605395679741,1.1202162825127701e-05,1.8211603182781029,1.7897971238130999,1.7793260100668342,1.7729204210942424,1.7686155491128221,1.7655190859416052,1.763168116596709,1.7613046074251337,1.7597762097753178,1.758488144602325,1.7573783785803376,1.7564037268348367,1.7555279898919616
473,0.022551230103978734,0.0047022656662917585,0.002714000002015382,0.013883078679185383,1.051289990307883e-05,1.8211856927864203,1.7898202922278272,1.779348496070108,1.7729424980026331,1.7686373578986936,1.7655407043797045,1.7631895910379285,1.7613259673344883,1.7597974749572591,1.758509329002404,1.7573994923868428,1.7564247776636628,1.7555489832356879
474,0.022486261603469435,0.004702163714239443,0.0026187500334344804,0.01418008385076572,9.84751826102004e-06,1.8212093605800268,1.7898418697916971,1.779369419356586,1.7729630266517442,1.768657626024306,1.7655607863480063,1.7632095315057432,1.76134579494601,1.7598172091458273,1.7585289835755538,1.7574190775153056,1.7564443010092115,1.755568450389534
475,0.02624142455893327,0.0047020673212582595,0.002792332961689681,0.015440023079470717,9.206050328713734e-06,1.8212315324239474,1.7898621457535802,1.7793891286044228,1.772982398232191,1.7686767785469,1.765579785234862,1.7632284156928422,1.761364589160578,1.7598359300030266,1.758547642777771,1.7574376836143761,1.756462860394808,1.755586967648909
476,0.0240133707461033,0.0047019773529070556,0.002774916007183492,0.015329892287871053,8.588527370402093e-06,1.821252283705494,1.7898811023699737,1.7794075486582057,1.7730004963623718,1.7686946654197224,1.765597521847431,1.7632460383858948,1.761382121064832,1.7598533867063082,1.7585650352951578,1.7574550200237182,1.7564801467542948,1.7556042083308108
477,0.024372329295543546,0.004701893492512299,0.0027521669981069863,0.01497853418408693,7.99497948328276e-06,1.8212716024109685,1.7898987504330246,1.7794247018107372,1.7730173551164496,1.768711332305776,1.7656140531877011,1.7632624676569566,1.761398469534022,1.759869668682371,1.7585812608754263,1.7574711966049412,1.756496279878889,1.7556203019912915
478,0.02448189699502032,0.004701815467672864,0.002597999991849065,0.014878568753317282,7.4254355960425414e-06,1.8212895202809452,1.789915159717592,1.779440656711956,1.7730330390799511,1.7687268400329055,1.7656294369706966,1.7632777587178947,1.7614136878014635,1.7598848276345633,1.7585963700779716,1.7574862631072017,1.756511308996284,1.7556352975854574
479,0.021742928916875275,0.004701744002078364,0.0026295409770682454,0.01437195958341744,6.879923467446885e-06,1.8213060907878793,1.7899302768205554,1.7794553259719565,1.773047437187609,1.7687410574560583,1.765643523953429,1.7632917455382704,1.7614275939984734,1.7598986665737464,1.7586101513498678,1.7574999938539202,1.7565249946609183,1.7556489421935118
480,0.024215904728918325,0.004701677803206541,0.0026515829958952963,0.015135997244148519,6.358469684987329e-06,1.8213214262172526,1.789944283108204,1.7794689173630405,1.7730607767614983,1.7687542292992562,1.7656565747806112,1.7633047034479623,1.7614404770695258,1.7599114871288049,1.7586229181978348,1.7575127135307238,1.7565376721303205,1.755661581111212
481,0.023876348839748922,0.004701616703958008,0.002695125003810972,0.015142878139662499,5.86109966358566e-06,1.8213355828495499,1.7899572228209064,1.7794814694838994,1.7730730935252936,1.7687663890465737,1.7656686210813028,1.7633166625112993,1.761452365743905,1.759923316876344,1.758634697188972,1.7575244478054484,1.756549366255542,1.7556732384315743
482,0.025290714923720148,0.004701560239980731,0.002740875002928078,0.01573539074355748,5.387837644354875e-06,1.8213486661425742,1.7899691837441691,1.7794930693502873,1.7730844747043077,1.7687776246481115,1.765679751828112,1.7633277129131328,1.7614633515585776,1.7599342488235539,1.7586455829100125,1.7575352929506385,1.7565601751004265,1.7556840141140824
483,0.024695376339565502,0.0047015084170535905,0.0027473330264911056,0.014987120070744646,4.938706693418357e-06,1.8213606561911384,1.7899801493064593,1.779503704040245,1.7730949108238747,1.7687879299484799,1.7656899640113033,1.763337854655946,1.7614734374389873,1.759944288761342,1.7586555839796858,1.7575452603865114,1.756570112865986,1.7556939251215826
484,0.02379863609169085,0.004701461008362917,0.002672625007107854,0.015370284519032952,4.513728700784797e-06,1.8213716418619728,1.7899901984151123,1.7795134500639322,1.7731044723924483,1.7687973680459295,1.765699312640549,1.7633471342886153,1.7614826612473187,1.759953465718952,1.7586647204957317,1.7575543612111788,1.756579181602819,1.7557029644232354
485,0.023340864507442875,0.004701417977783605,0.002885958005208522,0.014464640349906133,4.112924379282113e-06,1.8213816180986317,1.7899993172873145,1.7795222941188853,1.7731131490538865,1.7688059325208707,1.7657077959175884,1.7633555551848392,1.7614910319801367,1.7599617946821906,1.7586730137280908,1.7575626232141688,1.756587415806569,1.75571117336672
486,0.025281443431919206,0.004701378692441902,0.002740540949162096,0.01548495718614358,3.7363132635474917e-06,1.821390707553494,1.7900076358584622,1.7795303635421036,1.773121066922143,1.7688137493209997,1.76571554008075,1.7633632440180669,1.761498676736593,1.759969403095887,1.7586805913587498,1.7575701741987082,1.7565949432886805,1.755718679664917
487,0.024673129553666216,0.004701343089719735,0.004510250000748783,0.014805807006734907,3.3839137090753232e-06,1.8213989261218495,1.7900151614809767,1.7795376663429134,1.7731282356779303,1.7688208296363004,1.7657225574940143,1.7633702139932634,1.7615056092845034,1.7599763050743844,1.7586874676878255,1.7575770285363717,1.756601778415481,1.7557254976320296
488,0.024947172476585434,0.004701310779611638,0.0027138330042362213,0.015469429524117688,3.055742891322818e-06,1.821406367144629,1.7900219817912904,1.7795442904453627,1.7731347415699357,1.7688272573237003,1.7657289293352516,1.7633765435037718,1.7615119052075372,1.7599825734014651,1.758693712721824,1.7575832534804123,1.7566079857062802,1.7557316890640462
489,0.023259549384367268,0.004701281876371676,0.002666542015504092,0.014734895372985637,2.751816804872567e-06,1.821413061904461,1.7900281070634123,1.779550231485919,1.7731405702821195,1.768833010591286,1.7657346279261916,1.763382200111313,1.7615175281514874,1.7599881684646788,1.7586992841186988,1.7575888043955457,1.756613518601245,1.7557372057951512
490,0.027405768343209725,0.004701255473413337,0.0029148749890737236,0.01642248577966194,2.472150262653337e-06,1.82141912335432,1.7900336650283333,1.7795556350004929,1.7731458815529082,1.7688382613385185,1.765739835778713,1.7633873756737855,1.7615226782581863,1.7599932977881412,1.758704396012379,1.7575939013581439,1.7566186025376163,1.755742278109474
491,0.022969321025915947,0.004701231945366514,0.002685166022274643,0.0145797931912364,2.216756895217758e-06,1.8214245418046795,1.7900386284796015,1.7795604587056781,1.773150620587177,1.7688429438476605,1.7657444775365672,1.7633919862614407,1.7615272639126105,1.7599978628160977,1.758708943534504,1.7575984337209263,1.7566231215460824,1.7557467851112805
492,0.02430567084647295,0.004701210887892337,0.0026648329803720117,0.01506411281809536,1.9856491500783564e-06,1.8214293974220617,1.79004307020269,1.7795647745606846,1.7731548603186242,1.768847132891185,1.7657486301973502,1.7633961112619774,1.7615313669518537,1.7600019478420064,1.7587130134151756,1.7576024906170693,1.7566271671220124,1.7557508206121903
493,0.02408244053522414,0.00470119205413929,0.002681792015209794,0.014961282512944716,1.7788382911004798e-06,1.8214337449182088,1.790047046597277,1.7795686369975625,1.7731586536079613,1.7688508800413751,1.7657523441570286,1.7633997999295667,1.7615350354913706,1.7600055998349815,1.7587166514678214,1.757606116696927,1.7566307827485301,1.7557544269269103
494,0.02279441881437034,0.004701175253200888,0.002647791989147663,0.014662989613256124,1.5963343979537295e-06,1.8214376392712848,1.7900506034367698,1.7795720893002793,1.773162041817397,1.7688542249418713,1.765755657484839,1.763403088868258,1.7615383047538626,1.7600088527009354,1.758719890331489,1.7576093433715632,1.7566339986392048,1.7557576330952114
495,0.024516918842725086,0.004701160126915803,0.0026002919767051935,0.015094540187327955,1.4381463656202375e-06,1.821441151367234,1.7900538077464139,1.7795751974548641,1.7731650913346197,1.7688572349971627,1.7657586389091031,1.7634060483123521,1.7615412466056288,1.760011780036079,1.758722805414216,1.757612247932221,1.7566368940318147,1.755760520356901
496,0.02529572493540553,0.004701146322597769,0.002701084013096988,0.015419940828020017,1.3042819039616668e-06,1.821444343024819,1.7900567223274253,1.7795780272234076,1.773167870181445,1.7688599800786164,1.7657613598359223,1.7634087509343332,1.761543934746425,1.76001445635066,1.758725471838863,1.7576149059332327,1.7566395447459613,1.7557631646431113
497,0.025112811247202705,0.004701133628980322,0.0027874159859493375,0.015483334526283414,1.1947475373430013e-06,1.821447273786085,1.7900594015795945,1.779580628595728,1.773170424779064,1.7688625037619488,1.7657638615303415,1.763411236091996,1.7615464069406255,1.760016918066432,1.7587279248890955,1.7576173516894045,1.756641984269012,1.7557655987323386
498,0.02336609114079566,0.004701121882678166,0.0027127499924972653,0.014951830608131335,1.1095486043146728e-06,1.821449994508168,1.7900618865322844,1.779583039854543,1.7731727912364657,1.7688648403037557,1.7657661765777164,1.7634135348066673,1.7615486927113386,1.7600191932511358,1.7587301912076694,1.757619610442342,1.7566442364619532,1.7557678451236771
499,0.025781709545426565,0.004701110696095311,0.0026780000189319253,0.015321487492096388,1.0486892573525327e-06,1.821452566635575,1.7900642422906854,1.779585328761044,1.7731750404029651,1.7688670635587984,1.7657683816395906,1.763415726343157,1.7615508737483234,1.7600213658703807,1.7587323569130033,1.7576217703617159,1.7566463914611972,1.7557699958479203
500,0.022843920249134318,0.004701099993002789,0.0026736249565146863,0.014246481437481322,1.012172462655324e-06,1.821455037481309,1.7900665017794437,1.7795875223143867,1.7731771942761612,1.7688691912828856,1.7657704908359417,1.7634178216604717,1.7615529582217178,1.7600234415993912,1.7587344254201653,1.7576238327920863,1.7566484486957936,1.755772048546794
