iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
401,0.016909942739850452,0.0006693657842028333,0.008907854789867997,0.012893932743580978,1.2580800065610596e-05,1.2981113789563334,1.2975849662122543,1.2970519474705893,1.2963595932573175,1.2955371994345977,1.2946944729132939,1.2940623967310472,1.2939302756274134,1.2944098590098816,1.2952919388053947,1.2962368442765322,1.2970190805112574,1.2975659289710317,1.297875809761021,1.2978457136200041,0.024662690937378506,0.30634458981819285,0.4583484662626139,0.5550161868430181,0.6222414960572263,0.6717070325575087,0.7095216203214297,0.7392921317472132,0.763496047281607,0.7840260964254074,0.8021006432787078,0.8181798860400374,0.8323548863166783,0.8447463991222411,0.8325843815233089
402,0.01710646567381494,0.0006693244548251934,0.008313572034239769,0.013292345914444944,1.2359594482598438e-05,1.2981396462996706,1.2976128322227003,1.2970794612414591,1.296386610880902,1.2955635720810947,1.2947201251054299,1.2940874543108953,1.293955150056113,1.2944350912785425,1.2953178883920664,1.2962635687772346,1.2970464438466143,1.2975937343473434,1.297903859201432,1.297873738937334,0.024675158985439864,0.3063570168667409,0.4583606968332656,0.5550281544011497,0.622253064215047,0.6717179939093401,0.7095316932273362,0.7393010504683067,0.7635038442917738,0.7840333648561215,0.8021082630296649,0.8181884278161887,0.8323644272864522,0.8447567511264071,0.8325843815233089
403,0.01667358169500421,0.0006692838995708291,0.008281701942905784,0.01278514694844879,1.2140247809143113e-05,1.2981673698574823,1.297640174647009,1.2971064774497594,1.2964131661848,1.2955895218845228,1.2947453859384437,1.29411212787358,1.2939796156253964,1.2944598685382764,1.2953433370214678,1.29628976048113,1.2970732581042428,1.2976209852652525,1.297931354487557,1.297901212644762,0.024687386864602492,0.30636921293835406,0.4583727107709798,0.5550399252402469,0.622264462258591,0.6717288185026157,0.7095416673498177,0.7393099056632579,0.7635115962908489,0.7840405782720403,0.8021157934195349,0.8181968384801007,0.8323738020467661,0.8447669125992352,0.8325843815233089
404,0.015566051585026504,0.0006692445307117021,0.008496172958984971,0.012051736064116815,1.1922770735892038e-05,1.2981944814514692,1.2976668540925702,1.297132778279864,1.2964389472406326,1.2956146322991235,1.294769746914369,1.294135863431386,1.2940031416562752,1.2944837399359395,1.295367932780803,1.2963151554911105,1.29709932708678,1.2976475359716053,1.2979581885882705,1.2979280538866909,0.02469933488763102,0.30638110151881054,0.45838439253001906,0.5550513340069866,0.6222754611369011,0.6717391987903462,0.7095511460579695,0.7393182173752014,0.7635187768664514,0.7840472256725042,0.8021227929263297,0.8182047681616819,0.8323827456479528,0.8447766842216733,0.8325843815233089
405,0.017807335476521576,0.0006692052418810251,0.008451822912320495,0.013461193529042759,1.1707173862370923e-05,1.2982212196176752,1.2976931431488097,1.297158706867378,1.2964644185579286,1.295639545845571,1.2947940708597712,1.2941597414703465,1.2940269528417092,1.2945079497881475,1.2953928262678385,1.2963407505932845,1.2971254827269858,1.2976740698851397,1.2979849255118903,1.2979547599585763,0.02471112165605794,0.306392823015467,0.4583959226561202,0.5550626250482796,0.6222864022061945,0.6717496179429945,0.7095608079560347,0.7393269009900437,0.763526521248882,0.7840545588205163,0.8021304845109533,0.8182133005833313,0.8323921628229878,0.844786804810532,0.8325843815233089
406,0.016864304695476607,0.0006691665096794617,0.008268962148576975,0.012838543495394015,1.1493467696467265e-05,1.2982474479925243,1.2977189636184618,1.2971841870122078,1.296489446307622,1.2956640141801758,1.2948179520413554,1.2941831973944034,1.2940503885911685,1.2945318451807766,1.2954174557434555,1.2963661043753445,1.2971513899288813,1.2977003254151804,1.2980113412750764,1.2979811077026748,0.024722683372818795,0.3064043328907897,0.4584072467332446,0.555073710489983,0.6222971356605652,0.6717598281697739,0.7095702664868551,0.7393354031641562,0.7635341285556144,0.7840618118692868,0.8021381422178693,0.8182218182611917,0.8324015585470825,0.8447968819463005,0.8325843815233089
407,0.016364311574675116,0.0006691286133321728,0.00843450310640037,0.012485817959133215,1.1281662653918065e-05,1.298273146334709,1.297744244176697,1.2972091035997522,1.2965138717260454,1.2956878262071243,1.294841117537574,1.2942058951475859,1.2940730670667262,1.29455503667098,1.2954414694861565,1.2963909386440615,1.2971768645814818,1.297726220363213,1.2980374536657966,1.2980071928698182,0.024734007669622127,0.30641559518218986,0.4584183097993291,0.5550845129186014,0.622307553486235,0.6717696779026581,0.7095793092796672,0.7393434355513144,0.7635412376315983,0.7840685854035255,0.802145382253122,0.8182299978579262,0.8324106887670389,0.8448067475200274,0.8325843815233089
408,0.016400532285810752,0.0006690914585445765,0.008400202030315995,0.012597894233028498,1.1071769057802285e-05,1.29829832565627,1.2977690212852255,1.2972335171484775,1.2965377866881485,1.2957111094776042,1.294863726389449,1.2942280116918168,1.2940951618933825,1.294577672291382,1.2954649748458278,1.296415314249935,1.2972019207288574,1.2977517228499722,1.2980631848135724,1.2980328951083044,0.02474510295928523,0.3064266305294654,0.45842914496047393,0.5550950827400579,0.622317729276718,0.6717792703796045,0.7095880752689009,0.7393511739170002,0.7635480495000236,0.7840750800519741,0.8021523772268346,0.8182379679809592,0.8324196364689778,0.8448164455808775,0.8325843815233089
409,0.01639160114556047,0.0006690551904913149,0.009034584974870086,0.012568606761005787,1.0863797138037698e-05,1.2983229817203705,1.297793284111435,1.2972574346430357,1.2965612284544936,1.2957339504500063,1.2948859276351181,1.2942497432566549,1.294116859672686,1.2945998538334302,1.2954879381027649,1.296439053177186,1.2972262562204446,1.2977764378900165,1.2980880795717729,1.298057730749878,0.024755967184616496,0.30643743707608523,0.45843976085415244,0.5551054472911177,0.6223277217552348,0.6717887124252154,0.7095967353469376,0.7393588552589444,0.7635548362069962,0.7840815387529562,0.8021592794614257,0.8182457668174772,0.8324283403628681,0.8448258466436075,0.8325843815233089
410,0.01717695684813075,0.0006690193071574387,0.008444571867585182,0.012842568821365145,1.0657757030882256e-05,1.2983471446656714,1.2978171202158213,1.297280956085355,1.296584302230221,1.2957564633450778,1.294907857871111,1.2942712710759066,1.2941384114261947,1.2946219184482555,1.2955107835139434,1.2964626570717082,1.2972504376177787,1.2978009859750654,1.2981128039002212,1.2980824051914872,0.024766615401984993,0.30644805414056003,0.45845020081556936,0.5551156508626466,0.6223375759315048,0.6717980527820819,0.7096053503009369,0.739366568739306,0.763561738463522,0.7840881732112135,0.8021663738168495,0.8182537356826871,0.8324371744637873,0.8448353371679398,0.8325843815233089
411,0.015024553316759243,0.00066898469278511,0.008852024096995592,0.011918956908179266,1.0453658778440107e-05,1.2983707776300297,1.2978403414953326,1.2973037631732178,1.2966065459951843,1.2957780189402577,1.29492870930825,1.2942916382281255,1.294158795010341,1.2946428842901874,1.2955326401579859,1.296485380597181,1.297273822716513,1.2978247927665147,1.2981368159376556,1.2981063735503198,0.024777019519945764,0.30645838150468424,0.458460305996631,0.555125464012265,0.6223469701487094,0.6718068468289854,0.7096133181476392,0.7393735370636703,0.7635678363385008,0.7840940132237386,0.802172745529548,0.8182610797595989,0.8324454738013439,0.8448443596232424,0.8325843815233089
412,0.017749876494718153,0.0006689502987794723,0.008537363028153777,0.013308729953459568,1.0251512328172147e-05,1.2983940277831367,1.2978631999453263,1.2973262592670973,1.296628550236936,1.295799433581449,1.2949495427467463,1.2943121073590513,1.2941793504009615,1.2946640103513103,1.295554578117996,1.2965080801035695,1.2972970859347963,1.2978484039078482,1.2981605883095424,1.2981300955286295,0.024787259030861788,0.30646855521788274,0.4584702834929934,0.5551351860197268,0.6223563274881653,0.6718156844880008,0.7096214422692186,0.7393807984364795,0.763574350925971,0.784100326666985,0.8021795580317237,0.8182687709007935,0.8324540122045468,0.8448535292870515,0.8325843815233089
413,0.017363401086368073,0.0006689164188596188,0.009049015119671822,0.01324027597185204,1.005132753241114e-05,1.2984169050589824,1.2978856810632624,1.2973483980469815,1.2966502132609958,1.2958205098368993,1.294970024481228,1.2943321990266967,1.2941995046481507,1.2946847318112267,1.295576133674098,1.2965304352257652,1.297320045390348,1.2978717463121061,1.298184118898313,1.2981535966547197,0.02479733897893376,0.30647856666852497,0.4584801090946768,0.5551447649909647,0.6223655473515199,0.6718243855067392,0.7096294246423004,0.7393879077826838,0.7635807035088382,0.7841064767955768,0.8021862179824939,0.8182763275222866,0.8324624337967634,0.8448625948017903,0.8325843815233089
414,0.01658363996963352,0.0006688833309769269,0.00807748083025217,0.012780294085946928,9.85311414788165e-06,1.2984393199860558,1.297907711190593,1.297370102524871,1.2966714704924776,1.2958412119573268,1.2949901562184751,1.2943519419716494,1.2942192751075101,1.294705001894831,1.2955971603613876,1.2965521970100584,1.2973423704854725,1.2978944368153715,1.298206999008999,1.2981764597654843,0.024807215526618544,0.3064883786792677,0.4584897442115576,0.5551541668493366,0.622374607815065,0.6718329486795453,0.7096372918249186,0.739394917304071,0.7635869499157101,0.7841124834742305,0.8021926765990686,0.8182836275204621,0.8324705619561409,0.8448713504373216,0.8325843815233089
415,0.01691010084288633,0.0006688510630536149,0.008042620960623026,0.013098680315662818,9.656881835224395e-06,1.2984613079005247,1.2979293750879797,1.2973914689972397,1.296692402689559,1.2958615876851667,1.2950099388683716,1.2943712847871494,1.2942385694800673,1.294724712550164,1.295617556178302,1.2965732761800117,1.2973639784682196,1.2979163878285327,1.298229125690037,1.298198562070186,0.024816907752242188,0.30649803021551614,0.4584992310582665,0.5551634283158718,0.6223835322577659,0.6718413745417363,0.7096450097536787,0.7394017478122964,0.7635929655342075,0.7841181929021235,0.8021987752939049,0.8182905251276875,0.8324782688461935,0.8448796835717247,0.8325843815233089
416,0.016783512605337614,0.0006688194706112238,0.00812165206298232,0.012849179262958246,9.462640158525439e-06,1.2984828324155386,1.2979506193957877,1.2974124412430739,1.2967129722688133,1.295881641586263,1.295029439199784,1.2943903611754322,1.2942575703708925,1.294744065072538,1.2956375202856725,1.2965938676245945,1.297385070130544,1.297937819131388,1.298250747821698,1.2982201824584263,0.024826395998576518,0.30650749465766075,0.45850854193771623,0.5551725283933726,0.6223923160994552,0.671849687096993,0.7096526447700096,0.7394085188142162,0.7635989217075969,0.7841238100740353,0.8022047279697969,0.8182972262497066,0.8324857474629648,0.8448877762092251,0.8325843815233089
417,0.01604736558031398,0.0006687887016935647,0.010465101106092334,0.012394258097352177,9.270398584850078e-06,1.2985038612974773,1.2979713626621396,1.2974329082852616,1.2967330312006442,1.2959011757642258,1.2950484060439933,1.2944088868482486,1.2942760039974903,1.2947628404539477,1.2956569074607498,1.2966138904355082,1.2974056043388371,1.2979587018193692,1.2982718238522983,1.2982412507737333,0.024835663628058422,0.3065167338692133,0.45851762658063927,0.555181400895536,0.6224008704672251,0.6718577673748336,0.7096600437718592,0.7394150496799595,0.7636046342412066,0.7841291811697244,0.8022104334024949,0.8183036808853819,0.8324929816907501,0.8448956260136942,0.8325843815233089
418,0.01650685298101166,0.0006687585730990962,0.008128880988806486,0.012620285891311787,9.0801664837814e-06,1.2985244526783142,1.2979916437923436,1.2974528985377294,1.2967525997645826,1.2959202079626548,1.2950668675429915,1.2944269206909473,1.2942939781218652,1.2947811966529648,1.2956759084837697,1.2966335450974003,1.2974257741731314,1.2979792138073711,1.29829251701886,1.2982619255697525,0.024844738235633095,0.3065257665606314,0.45852650028903846,0.5551900584019471,0.6224092070337149,0.6718656307113521,0.7096672351163992,0.7394213966089273,0.763610202037279,0.7841344507082079,0.802216067013398,0.8183100723096771,0.8325001448628273,0.84490338859499,0.8325843815233089
419,0.016294031165056535,0.0006687292765053748,0.008016351144760847,0.012634682826375858,8.89195312696363e-06,1.2985446156842102,1.2980114900488648,1.2974724363925598,1.2967716885017568,1.295938722497927,1.2950847653142412,1.2944443444747198,1.2943113079729098,1.2947988960047019,1.29569426225063,1.2966525780998839,1.297445356949067,1.2979991770904042,1.2983126996040006,1.2982821202865737,0.024853621888562837,0.30653460252450326,0.45853516970334995,0.5551984992915502,0.6224173087144086,0.6718732329938101,0.7096741298429698,0.7394274039086074,0.7636153890449779,0.7841393139949129,0.802221292866315,0.8183160759597995,0.8325069515671308,0.8449108272880268,0.8325843815233089
420,0.01610947172973653,0.0006687006800586466,0.008146831067278981,0.01242998770416421,8.705767687650254e-06,1.2985642891649567,1.29803089324165,1.2974915442276247,1.2967903593749337,1.2959568312434673,1.2951022647398174,1.2944613677854893,1.2943282234521105,1.2948161584162863,1.2957121544676315,1.296671128260685,1.297464441082156,1.2980186315440907,1.2983323680908205,1.2983018000847122,0.024862289929644312,0.30654324046636977,0.45854364796206276,0.5552067569751276,0.6224252377559228,0.6718806763365128,0.7096808824975177,0.739433287104764,0.7636204645121761,0.7841440643949822,0.8022263890320921,0.8183219257344231,0.8325135820806405,0.8449180733645398,0.8325843815233089
421,0.017131566755566093,0.0006686726046039786,0.00847277301363647,0.013180618290067862,8.521619240256925e-06,1.2985835835838966,1.2980499529395002,1.2975103354424662,1.2968087600556424,1.2959747355222957,1.2951196294468477,1.2944782993080342,1.2943450311147502,1.2948332351175922,1.295729754539883,1.2966892895537792,1.2974830678471836,1.2980375891912774,1.2983515232035543,1.29832096704159,0.024870794987457315,0.3065517308834188,0.45855199467682245,0.5552149079914648,0.6224330976064111,0.6718881026784144,0.7096876831069174,0.7394392829338573,0.7636256883919788,0.7841489436275209,0.8022315446380376,0.8183277491557035,0.8325201139391191,0.8449251723832568,0.8325843815233089
422,0.016584268734917133,0.0006686451308748876,0.008306341944262385,0.012581257178628949,8.33951675991914e-06,1.298602441042012,1.2980685654373305,1.2975286830914474,1.2968267457353686,1.2959922779501916,1.2951367008992423,1.2944949984039487,1.2943616282218053,1.2948500704027648,1.29574704838399,1.2967070777463534,1.2975012736220204,1.2980561031067197,1.2983702346614616,1.2983397071953795,0.024879106213050145,0.3065600221513596,0.45856014698406183,0.5552228793703756,0.6224408056444614,0.6718954210948123,0.7096944367558882,0.7394453021056385,0.7636309912099116,0.7841539132550501,0.8022367529875237,0.8183335633715926,0.8325265787684896,0.8449321637137408,0.8325843815233089
423,0.017358782864091166,0.0006686179915738257,0.008111221017315984,0.013072728434450362,8.159469122054934e-06,1.2986209229722638,1.2980868087078443,1.297546684791861,1.2968444228295122,1.2960095593310563,1.2951535657289692,1.2945115444046262,1.29437811195102,1.2948668080135777,1.2957642372144893,1.2967247397879182,1.297519327449319,1.2980744401922717,1.2983887485830172,1.2983582405831002,0.024887254176452198,0.3065681535603361,0.4585681527401324,0.5552307238924294,0.6224484145638776,0.6719026794818573,0.7097011845013524,0.7394513837076228,0.7636364252549179,0.7841590583166572,0.8022421406087478,0.8183395271976222,0.8325331491712485,0.8449392171573885,0.8325843815233089
424,0.017580703793834408,0.0006685912036262081,0.008076730882748961,0.013254671408181224,7.98148510193211e-06,1.298639050461972,1.2981047162762822,1.2975643712051295,1.2968618239196774,1.2960266240430651,1.295170287595389,1.2945280179003067,1.2943945625173745,1.2948835031602077,1.2957813357189634,1.2967422504315813,1.2975371752154552,1.2980925311223859,1.2984069920513361,1.2983764968131757,0.024895245916236607,0.30657613533078626,0.4585760183209585,0.5552384450633437,0.6224559273626065,0.6719098828434131,0.7097079347023754,0.7394575370471775,0.7636419922252978,0.7841643611506712,0.8022476643200187,0.818345576082197,0.8325397493909744,0.8449462557394692,0.8325843815233089
425,0.01604768697980983,0.0006685652610578588,0.008047600975260139,0.012314197679775069,7.805573374240755e-06,1.2986567162982616,1.298122166152309,1.297581595726084,1.2968787610930257,1.2960432273025173,1.295186553282735,1.2945440353725461,1.2944105401444357,1.2948996863336721,1.2957978701251511,1.2967591466227202,1.297554370018872,1.2981099458938288,1.2984245511492398,1.2983940726485568,0.024903031297379655,0.3065839096038616,0.45858367452189464,0.5552459559167654,0.6224632312582589,0.6719168818714784,0.7097144879751593,0.7394635001620528,0.7636473662420808,0.784169449824026,0.8022529367888749,0.8183513354989675,0.8325460332791802,0.844952965442689,0.8325843815233089
426,0.01704092741762619,0.0006685396681272075,0.008382551837712526,0.012924747991964084,7.631742512670284e-06,1.2986739969168652,1.2981392550934436,1.2975984655637094,1.296895352784916,1.296059503499194,1.2952025250625012,1.2945598100794782,1.2944263365046882,1.2949157402037363,1.2958143004798905,1.296775935299292,1.2975714341247024,1.2981271980219604,1.298441915977901,1.2984114361200587,0.024910647501446764,0.30659152334235834,0.4585911741741676,0.555253315639515,0.6224703940778189,0.6719237588892577,0.7097209538964193,0.73946943187052,0.7636527807444339,0.7841746434220851,0.8022583455576882,0.8183572243127296,0.8325524155916483,0.8449597351188802,0.8325843815233089
427,0.01615527774622517,0.000668514630352492,0.0085918630938977,0.012337903949236584,7.460000989491658e-06,1.2986908496139464,1.2981558871170025,1.2976148674001382,1.296911484556729,1.2960753481549703,1.2952181149748796,1.2945752656727538,1.2944418681454823,1.2949315541097492,1.2958304838224655,1.2967924524456256,1.2975881994249883,1.298144128597582,1.2984589423173885,1.2984284510989548,0.02491807136269692,0.3065989303962009,0.45859846347625816,0.5552604675795537,0.6224773599779461,0.671930461907968,0.7097272854105134,0.7394752864334158,0.7636581814561627,0.7841798679762075,0.8022637942669093,0.8183631321378294,0.8325587838646152,0.8449664585999962,0.8325843815233089
428,0.01548809750109766,0.0006684905187233843,0.008085401030257344,0.012292699528860048,7.290357175144428e-06,1.2987073111845486,1.2981720885645318,1.297630780608293,1.2969270647427065,1.2960905710023165,1.295233012878635,1.2945899773931313,1.294456640756473,1.294946630475008,1.2958459677503422,1.2968083038588796,1.2976043185898634,1.2981604182941224,1.2984753220474703,1.298444806908877,0.024925317229364603,0.3066061366030249,0.4586055261264182,0.5552673617814727,0.6224840288768817,0.6719368181073594,0.7097332104537908,0.7394806736942862,0.7636630716360929,0.7841845726588222,0.8022687453543474,0.8183685801807051,0.8325647301129915,0.8449727900175547,0.8325843815233089
429,0.017053947566669402,0.000668466654739591,0.008261841954663396,0.01287573799526672,7.122819337828752e-06,1.2987234069679805,1.2981879212529732,1.2976463515265437,1.2969423440336065,1.2961055473341656,1.2952477315919373,1.294604583930128,1.2944713725834969,1.294961702990834,1.2958614519689031,1.296824134669568,1.2976203819906276,1.2981766105783836,1.2984915614383883,1.2984609904506708,0.024932402184493246,0.3066131819893774,0.45861244183955524,0.5552741302043317,0.6224906030888435,0.6719431258567325,0.7097391548831176,0.7394861713488095,0.7636681708819714,0.784189558808849,0.8022739976113085,0.8183742997097605,0.8325708922376112,0.8449792768966679,0.8325843815233089
430,0.015893358700426012,0.000668443519125387,0.008170461980625987,0.01227497036464036,6.95739564310249e-06,1.2987390957780953,1.2982033293875215,1.2976614960859958,1.2969571867397882,1.296120062864705,1.2952619526359423,1.294618653146626,1.2944855412542675,1.2949762121407555,1.295876395022646,1.2968394561826428,1.297635966713804,1.2981923483934115,1.298507362847854,1.2984767438844438,0.024939305557724226,0.3066200357651142,0.4586191633252296,0.5552806974374415,0.6224969623956806,0.6719491959755592,0.7097448288946179,0.7394913592620868,0.7636729261059564,0.7841941859237479,0.8022788996731949,0.8183796942730839,0.8325767591807851,0.8449854947009513,0.8325843815233089
431,0.01653077795972095,0.0006684211128624187,0.007985400967299938,0.012802464097800182,6.794094153483115e-06,1.2987544334111547,1.2982184145841666,1.2976763172009602,1.2969716782002774,1.2961341696738546,1.29527567675476,1.2946321199821897,1.2944990204060884,1.2949900007413269,1.2958906500672311,1.2968541628727952,1.2976510226852502,1.2982076389200135,1.29852278602273,1.2984921663602915,0.024946054873529622,0.3066267434633323,0.4586257358767532,0.5552871018566875,0.6225031307622442,0.6719550265651948,0.7097501877362095,0.7394961309811892,0.763677162416742,0.7841982312573315,0.8022832223955976,0.8183845658674491,0.8325821813783824,0.8449913420015607,0.8325843815233089
432,0.016839820967784937,0.000668399210701138,0.00836341199465096,0.01287366775712239,6.632922828054882e-06,1.2987694182531717,1.2982331388032111,1.2976908068814743,1.2969858935640033,1.2961480742281573,1.295289276015169,1.2946455143025108,1.29451242248732,1.295003644151838,1.2959046563356176,1.2968685177936212,1.2976656446250552,1.2982224379244351,1.298537681693839,1.298507044630434,0.024952650198844805,0.306633295430131,0.4586321691901706,0.5552933949040066,0.6225092291933724,0.6719608447017444,0.7097556070643384,0.739501039845294,0.7636815863730274,0.7842024565727108,0.8022876589596375,0.8183894594454951,0.8325875418537658,0.8449970667510155,0.8325843815233089
433,0.01532533512370988,0.0006683781791946979,0.008188591804355383,0.012090516455255511,6.473889522080773e-06,1.2987839969899944,1.2982474527195336,1.2977048674982812,1.296999647511215,1.296161469176173,1.295302302832152,1.2946582691423212,1.2945251339549617,1.295016578074668,1.2959179648947179,1.296882202662533,1.297679626159921,1.2982366211513188,1.29855197942565,1.2985213344695108,0.024959063791737044,0.3066396597092974,0.4586384049674337,0.5552994741455644,0.6225150888599172,0.6719663868502543,0.7097606978822053,0.739505554924299,0.7636855531614924,0.7842061851256525,0.8022915944998246,0.8183938767837167,0.8325924638429673,0.8450023905480927,0.8325843815233089
434,0.01648884386351297,0.0006683576534079014,0.008279741974547505,0.012600497827674606,6.317001986619794e-06,1.2987982006285768,1.2982614323275492,1.2977186125973992,1.297013095499826,1.296174563262038,1.295315029772012,1.2946707191751126,1.2945375293228412,1.2950291816009614,1.2959309310874827,1.296895538947201,1.2976932592039183,1.2982504613753718,1.2985659437362638,1.2985353024311288,0.02496531364132048,0.30664587581327085,0.45864450060509027,0.5553054193002593,0.6225208205059863,0.6719718079610406,0.7097656757092369,0.7395099649441551,0.763689419360565,0.7842098102806069,0.8022954170212031,0.8183981699014816,0.8325972534084246,0.845007577693648,0.8325843815233089
435,0.01636957358079524,0.0006683376527354628,0.008194922003895044,0.012591311884593042,6.162267868149073e-06,1.298812050622348,1.2982750687794584,1.2977320193204396,1.297026209667997,1.296187329873301,1.2953274355862936,1.2946828516845528,1.2945496059692452,1.2950414602764575,1.2959435632257306,1.2969085310905166,1.297706538410074,1.2982639390150248,1.2985795382665117,1.2985488974782826,0.024971408464124073,0.30665193920278205,0.4586504461695049,0.5553112171354946,0.6225264088509357,0.6719770915061446,0.7097705238095713,0.7395142548863536,0.7636931741918531,0.7842133266852485,0.802299124811884,0.8184023370024304,0.8326019053453332,0.8450126179415087,0.8325843815233089
436,0.01567339044462878,0.0006683183399748979,0.008176230825483799,0.01224382395092316,6.009694708191231e-06,1.2988255472120287,1.2982883198526447,1.297745016744822,1.297038893301327,1.296199647066512,1.2953393790243977,1.2946945187693644,1.2945612221323102,1.2950532826374421,1.2959557352218294,1.296921051498961,1.2977193312692468,1.2982769174138507,1.2985926254201052,1.2985619833830302,0.024977344856471264,0.3066578272257188,0.4586562063496967,0.5553168194772633,0.6225317913962722,0.6719821594365283,0.7097751488452687,0.7395183193151467,0.7636967066512919,0.7842166245827636,0.8023026128362623,0.8184062784320447,0.8326063252983531,0.8450174223170763,0.8325843815233089
437,0.01636086884587637,0.0006682994000963678,0.008165230974555016,0.012417735532536866,5.859289942946873e-06,1.2988386896827655,1.2983012178486797,1.2977576644362896,1.2970512412394772,1.2962116571132947,1.295351060126559,1.2947059803133967,1.294572685977102,1.2950649825417664,1.2959677833911396,1.2969334225759739,1.2977319367596365,1.2982896665559998,1.2986054430300404,1.2985747711662101,0.024983124915425457,0.30666355798198675,0.45866181233835945,0.5553222752423556,0.6225370425030674,0.671987122910913,0.7097797138336635,0.7395223878683145,0.7637003160618472,0.7842200538656307,0.8023062461678434,0.8184103407934733,0.8326108223638975,0.8450222574589776,0.8325843815233089
438,0.01659489724354844,0.0006682808866552313,0.008284992072731256,0.012686183215003942,5.71106090293203e-06,1.2988514957039736,1.2983138126173273,1.2977700269294672,1.2970633191444338,1.2962234164067767,1.2953625134140383,1.2947172318901523,1.2945839414012557,1.2950764569361175,1.2959795799871603,1.2969455186987728,1.2977442521716749,1.2983021188022845,1.2986179630936618,1.2985872650771089,0.02498875773644984,0.30666915394090233,0.4586672910039606,0.5553276112099635,0.6225421842890064,0.6719919923756825,0.7097842054347159,0.739526406096621,0.7637038922725432,0.7842234513531396,0.8023098325640965,0.818414333877487,0.8326152302376613,0.8450269896302488,0.8325843815233089
439,0.016125770188911016,0.0006682629577431632,0.008299201959744096,0.012528797719124539,5.565014812621025e-06,1.2988639773661925,1.298326086763211,1.2977820660762938,1.297075058309156,1.2962348066272982,1.2953735534221507,1.29472802147459,1.2945947006160425,1.2950874314321148,1.29599090191482,1.2969571793655332,1.2977561712061254,1.2983142064268227,1.2986301411329746,1.2985994299929733,0.024994247674251156,0.3066746064867799,0.4586726245946955,0.5553327951659984,0.6225471602376063,0.6719966728868797,0.70978847386533,0.7395301586369829,0.763707164190603,0.784226526636474,0.8023131061366142,0.8184180425629041,0.8326193871107476,0.8450314994740867,0.8325843815233089
440,0.01727476337515169,0.0006682451403656447,0.008062151027843356,0.012953371572178343,5.421158790094231e-06,1.2988761483819498,1.298338073480948,1.2977938487642322,1.2970865878603866,1.2962460553703532,1.2953845415641663,1.2947388568998037,1.2946055820635816,1.295098556717086,1.2960023548989648,1.2969689234626387,1.297768118685627,1.2983262716400128,1.2986422548426466,1.2986115062957904,0.024999602281084297,0.3066799337942577,0.45867784742951934,0.5553378900139577,0.6225520806655905,0.6720013497302458,0.709792815266312,0.739534084806189,0.7637107132567186,0.7842299463708835,0.8023167304092488,0.8184220575072818,0.8326237845003429,0.8450361856794183,0.8325843815233089
441,0.016354652262948736,0.0006682278300854865,0.008400202030315995,0.012597684795424564,5.279499846691263e-06,1.2988879945380165,1.298349751460514,1.2978053336630857,1.2970978328131881,1.2962570368130755,1.2953952790510452,1.2947494480215225,1.2946162065736657,1.2951093946598444,1.29601348384306,1.2969803120280874,1.297779689265718,1.298337948401605,1.2986539759554814,1.2986231901964154,0.025004813161563257,0.30668512258976477,0.45868293608543964,0.5553428562692495,0.622556880699286,0.6720059171813002,0.7097970599054914,0.7395379245059054,0.7637141763741095,0.784233265054043,0.8023202267948806,0.8184259174937557,0.8326280080490851,0.8450406886533243,0.8325843815233089
442,0.01679936465269662,0.0006682109965664298,0.008246622048318386,0.012915733026421364,5.1400448866691386e-06,1.2988995522491207,1.2983611572721625,1.2978165512289412,1.297108806952061,1.2962677333217898,1.2954057052805703,1.29475969253425,1.2946264515422563,1.295119837313852,1.2960242250275733,1.2969913378921516,1.2977909297994206,1.298349327656957,1.2986654276055773,1.2986346241391793,0.025009897913610912,0.3066901903370725,0.4586879057307999,0.5553477025185826,0.6225615557052285,0.6720103486466219,0.709801149488215,0.7395415818105836,0.7637174274534216,0.7842363515293841,0.8023234889723169,0.8184295580308559,0.8326320348753444,0.845045017239149,0.8325843815233089
443,0.01680676776462285,0.0006681945667657787,0.008024201961234212,0.01282046215034726,5.0028007068658985e-06,1.2989108100765312,1.298372270729133,1.2978274920498507,1.297119523074927,1.29627819385416,1.2954159192023746,1.2947697440631445,1.294636509251151,1.2951300801669923,1.2960347409122852,1.2970021095460358,1.297801890137908,1.298360405660952,1.2986765617978187,1.2986457308630852,0.025014851811017633,0.306695129699463,0.4586927545013288,0.5553524373947085,0.6225661322975531,0.6720146997790855,0.7098051831095282,0.7395452117500246,0.763720674985273,0.7842394407659034,0.8023267387045934,0.8184331583094944,0.8326359929261916,0.8450492541884683,0.8325843815233089
