iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,beta0,beta1,beta2,beta3
353,6.904576986655307,0.025849669653544273,0.0029471670277416706,89.27701807726586,0.0002447345889971496,1.3049881986780845,1.6581051768846655,1.0805271273683836,1.0380083583492214,-0.0006722187001913497,0.44265098995040947,0.509043733704536,0.5310638054044796
354,6.906460492616492,0.025856697548045076,0.0028359160060063004,89.47674834095352,0.00024174550881812156,1.3048195939112868,1.6580809995259476,1.0802309851364396,1.0379267019260288,-0.0007430868129338795,0.442624452477854,0.508927374699893,0.5310638054044796
355,6.90745794479409,0.025863936973391878,0.0028897090232931077,89.53157467591056,0.00023876903996794554,1.304725542445438,1.6580373447337133,1.0798851945228514,1.0378718835039566,-0.00077629848453196,0.4425870295132204,0.5087874905529223,0.5310638054044796
356,6.907674565001537,0.025871348236000766,0.0030129170045256615,89.45589377546303,0.0002358053275155142,1.3046970613199387,1.6579766113784729,1.079496699952527,1.037840773782642,-0.0007764613865466562,0.4425400879388561,0.5086272926162735,0.5310638054044796
357,6.907208830645968,0.02587889538314341,0.0028688330203294754,89.25507854136121,0.00023285451590799127,1.3047261679575894,1.6579009340473785,1.0790716860488998,1.0378305829218264,-0.000747669186476338,0.442484847143409,0.5084496401374802,0.5310638054044796
358,6.906147858341604,0.025886119766164027,0.0029464169638231397,17.149966536196825,0.00022991674896377152,1.3046902891956176,1.6578446485561804,1.0786972309487532,1.037795064498433,-0.0007520208234727332,0.4424402780581415,0.5082952810498356,0.5310638054044796
359,6.905798008410349,0.02589296028370535,0.002853750018402934,17.115935335821256,0.0002269921698654712,1.304597532215912,1.6578038647504767,1.078374608480069,1.0377396151903364,-0.0007853695230263316,0.4424052211016813,0.5081646088562308,0.5310638054044796
360,6.90604523623809,0.025899364708257062,0.0029172089998610318,17.10609063191197,0.00022408092115294966,1.3044551787626044,1.6577752162483785,1.0781046079693997,1.0376690708820224,-0.0008439990915780125,0.44237865078774247,0.5080578348565904,0.5310638054044796
361,6.906785728665584,0.025905561185262025,0.0029230420477688313,17.139287984461127,0.00022118314471636204,1.3042695220503315,1.6577605152142292,1.0778671460403584,1.037579876157051,-0.0009246839302452741,0.4423593897889324,0.5079660315459089,0.5310638054044796
362,6.9080058972284695,0.025911575634358593,0.0029012919985689223,17.13438447730447,0.00021829898178924353,1.3040462718237786,1.6577583642997378,1.0776576239699196,1.03747401144412,-0.00102452856205486,0.44234658230488877,0.5078870831950653,0.5310638054044796
363,6.909650968214584,0.02591730218690145,0.002939875004813075,17.083146586650276,0.00021542857294162645,1.3037905119784872,1.6577653278047877,1.0774816626498653,1.0373569778469058,-0.0011409750432968169,0.44233961163483626,0.5078233726510489,0.5310638054044796
364,6.91164172460467,0.025922763606656685,0.0028393340180628,17.07845736897273,0.0002125720580731883,1.3035067455174119,1.6577803988385775,1.0773353391541636,1.0372303815213664,-0.001271748240542845,0.44233781238948494,0.507773111647111,0.5310638054044796
365,6.913935086689776,0.02592804062986046,0.0028111670399084687,17.079781024938608,0.000209729576406434,1.3031989515724143,1.6578037213180148,1.077210590366003,1.0370939206560894,-0.001414833090045081,0.44234053150725056,0.5077327115545907,0.5310638054044796
366,6.916509429777514,0.02593360568493105,0.0029020420042797923,89.89088046343441,0.00020690126647990973,1.3029738061380285,1.657805021957089,1.077027712011675,1.036988333539714,-0.0015163097093905979,0.44233080452902457,0.5076649551060594,0.5310638054044796
367,6.918217576202721,0.02593941201727918,0.002997750008944422,90.08737726511919,0.00020408726614145118,1.3028213875838834,1.6577869833350898,1.0767946178402141,1.036910013042413,-0.0015812329437532072,0.4423101627945058,0.5075734679702191,0.5310638054044796
368,6.919159101390898,0.025945417652111176,0.0028956669848412275,90.14941738036923,0.00020128771254146488,1.3027328826267421,1.6577519954884261,1.076518299502378,1.0368557493406971,-0.0016140911923565378,0.4422799745191585,0.5074614681915709,0.5310638054044796
369,6.9194258399639015,0.025951585082383544,0.002888374961912632,90.09485803525398,0.0001985027421262438,1.3027004619447704,1.6577021881127458,1.0762049248724714,1.0368226873646778,-0.001618869394912055,0.4422414621819934,0.5073318096217594,0.5310638054044796
370,6.919102581064424,0.025957880669354515,0.0029265409684740007,89.93719491024844,0.00019573249063131685,1.3027171739289956,1.6576394567022503,1.0758599583150987,1.036808288153814,-0.0015991043994565035,0.4421957159432411,0.5071870254641936,0.5310638054044796
371,6.918265562756877,0.025963909460566398,0.0028892079717479646,17.054157328223898,0.0001929770930748337,1.3026805443763674,1.657593613229219,1.075555345827726,1.036771704243153,-0.0016063776229615263,0.44215902158308534,0.5070609491813911,0.5310638054044796
372,6.918027466882303,0.025969673450024714,0.0028927079983986914,17.041162018877724,0.000190236683750984,1.3025973646088318,1.6575622484231223,1.0752881917795722,1.036716147853692,-0.0016372402504037664,0.44213032913930955,0.5069521652905146,0.5310638054044796
373,6.918305018733926,0.025975185503386216,0.0029243339668028057,17.028913105779267,0.00018751139622345198,1.3024736739168232,1.6575434461264216,1.0750550154840528,1.0366441913695847,-0.001688631928227903,0.44210870034148597,0.5068590227757267,0.5310638054044796
374,6.919028698446741,0.02598044432334265,0.0028789580101147294,17.01369749528772,0.00018480136331890698,1.3023148399883548,1.6575353195803362,1.074853613538051,1.0365585401554218,-0.0017578413143192822,0.44209332388085876,0.5067804520168444,0.5310638054044796
375,6.920135554466409,0.02598544216834431,0.002800125046633184,16.99882751415995,0.00018210671712052948,1.3021256375614494,1.6575361128712303,1.0746824595445237,1.036461832268599,-0.0018424634799938814,0.44208349335956987,0.5067156963222135,0.5310638054044796
376,6.92156966744359,0.02599021735175507,0.0029362079803831875,16.998392792196817,0.0001794275889615736,1.3019102883835858,1.6575450773578773,1.0745367500548235,1.0363551309779169,-0.0019403710827245908,0.4420785383545158,0.5066625709315146,0.5310638054044796
377,6.92329420511797,0.025994811329160095,0.0028462089831009507,16.998544452140923,0.00017676410941896628,1.3016725405700915,1.6575616850098043,1.0744116371850567,1.0362391909661273,-0.0020496772249283656,0.4420778574657188,0.506618883072448,0.5310638054044796
378,6.925278478708603,0.025999633592773793,0.0028654590132646263,90.2614064250049,0.0001741164083069423,1.30150208328482,1.6575598296407028,1.0742403841687997,1.0361497302206506,-0.002125325777235417,0.44206687398030825,0.5065533467024858,0.5310638054044796
379,6.926546794101309,0.026004644584978056,0.0028683330165222287,90.39477325828182,0.0001714846146707192,1.3013906772481416,1.657541815767504,1.0740294610357803,1.0360835978294405,-0.0021714866522790457,0.44204689294385235,0.5064689499304587,0.5310638054044796
380,6.92718471850508,0.026009808897363443,0.0028852500254288316,90.41884719473722,0.00016886885678020532,1.3013310135131455,1.657509693192264,1.0737845852494756,1.0360379958453287,-0.0021918576351473095,0.44201907723970124,0.5063683408944276,0.5310638054044796
381,6.927270291620852,0.026015094924530892,0.0029924589907750487,90.3478460182563,0.0001662692621237505,1.3013166090228974,1.657465284833543,1.0735108073072008,1.0360104406062456,-0.002189717209105439,0.44198446259541707,0.506253865106599,0.5310638054044796
382,6.926874294893669,0.02602010498268257,0.002892834017984569,16.9630657993534,0.0001636859574019301,1.3012604439527762,1.6574337564327075,1.073272740977003,1.0359663496030413,-0.0022086586957863834,0.44195723435343837,0.5061558943560801,0.5310638054044796
383,6.926941462932357,0.02602485982461823,0.0029221249860711396,16.957175208341088,0.00016111906852137245,1.3011680110366095,1.6574134601647021,1.0730666244760227,1.0359078958511674,-0.002245910470809475,0.44193651017356156,0.5060726570055158,0.5310638054044796
384,6.927409980768083,0.026029382902160173,0.002877207996789366,16.951514043840866,0.00015856872058862015,1.3010441817369294,1.6574030481176425,1.0728886915440152,1.0358368923354646,-0.002299018852142526,0.44192150731571506,0.5060023962032425,0.5310638054044796
385,6.928227621158123,0.026033711651664865,0.0029529170133173466,16.954147450097114,0.00015603503790403295,1.3008932748236024,1.6574016366486808,1.072734307895999,1.0357544941439207,-0.0023658107388099796,0.44191151705453646,0.5059429863299816,0.5310638054044796
386,6.9293535741108965,0.026037842509565506,0.002913417003583163,16.939785982878686,0.000153518143955731,1.3007191203734774,1.6574078053091665,1.0726021139912407,1.0356628341790417,-0.002444366861673728,0.44190595450471015,0.5058937576721643,0.5310638054044796
387,6.9307425740952855,0.026041826841129108,0.002886208996642381,16.947514376879308,0.0001510181614135739,1.3005251126445443,1.6574212642170392,1.0724867664852984,1.0355622217993037,-0.002532981721783821,0.4419042427586246,0.5058522957270161,0.5310638054044796
388,6.932369251701212,0.026046000470196236,0.0028182080131955445,90.67297726683248,0.00014853521212318454,1.300387633439147,1.6574188568974462,1.072333363119969,1.035484665614832,-0.002593460106126577,0.44189375507531015,0.5057927196319109,0.5310638054044796
389,6.933386857695012,0.02605032875144458,0.003011707973200828,90.77504747337208,0.00014606941710000777,1.3002996349950016,1.657402607762532,1.0721473928225584,1.0354273769871432,-0.0026293512570552445,0.4418756313960089,0.505717577417066,0.5310638054044796
390,6.933870120039617,0.026054780830496536,0.0029458339558914304,90.78415648526756,0.00014362089652341484,1.3002548725860965,1.6573743147514266,1.0719336976311786,1.0353878820484632,-0.002643798623306434,0.4418508856066606,0.5056291230629286,0.5310638054044796
391,6.9338867673851485,0.026059329292616805,0.0028583339881151915,90.7128850274214,0.00014118976973084369,1.3002478139208364,1.6573355743950555,1.071696547511191,1.0353639871469447,-0.002639585603335334,0.44182041900536234,0.5055293492012809,0.5310638054044796
392,6.933497888881836,0.026063654766813542,0.0028779999702237546,16.92116930064055,0.00013877615521198504,1.3002049303490275,1.6573086069318037,1.0714883977724303,1.035324811649053,-0.0026533810040101123,0.44179641160164534,0.5054430494904979,0.5310638054044796
393,6.933517870198566,0.02606776872128527,0.002960541984066367,16.91446163934307,0.00013638017060300502,1.3001310286853387,1.6572918103780534,1.071306512121964,1.03527255245026,-0.0026827729439149214,0.44177808568276355,0.5053689146829471,0.5310638054044796
394,6.933890241762674,0.02607166190062034,0.002881083986721933,16.896287285092072,0.00013400193268081322,1.3000303688198607,1.657283429954424,1.0711499034269758,1.0352097573171144,-0.0027256301979911033,0.4417647766421451,0.5053064229173115,0.5310638054044796
395,6.934560621704598,0.026075387373728005,0.0029956669895909727,16.909366175267518,0.0001316415573573711,1.2999067208094315,1.657283020543946,1.071013042870946,1.0351368912236194,-0.002780061351127123,0.44175583002592916,0.5052530575527314,0.5310638054044796
396,6.935498021872765,0.02607893116659883,0.0029034579638391733,16.88913487538731,0.00012929915967404152,1.2997634185111966,1.6572891077106127,1.0708956224582113,1.0350561929210718,-0.0028444045486674583,0.4417507375192562,0.5052086194019526,0.5310638054044796
397,6.93665924267364,0.026082311393980654,0.0029463330283761024,16.884087093485036,0.0001269748537959834,1.2996034115490023,1.6573009349659042,1.070795056045708,1.0349687572893758,-0.0029171869782445748,0.441749015804891,0.5051719114549016,0.5310638054044796
398,6.938014406724437,0.026085846765790906,0.0028885419596917927,90.94902871225966,0.0001246687530065856,1.2994906738072594,1.6572992159542312,1.070663266136794,1.0349012638261534,-0.002966552103257382,0.44173986891434575,0.5051202722767578,0.5310638054044796
399,6.938854896533224,0.026089507207198936,0.002871125005185604,91.031554400943,0.00012238096970194773,1.29941919291678,1.657285720916552,1.0705048942286521,1.0348512560126897,-0.002995513168613092,0.4417242878194627,0.5050558664910543,0.5310638054044796
400,6.9392454873823,0.02609326604910439,0.003036250011064112,91.03616770620363,0.00012011161538540008,1.2993836492372526,1.6572620194991372,1.0703240278740183,1.0348165579993285,-0.0030067349529265585,0.44170315201848753,0.5049806049390694,0.5310638054044796
401,6.939244556771683,0.0260970996948684,0.002827709016855806,90.97367419601905,0.00011786080066207054,1.2993793370409061,1.6572295031505686,1.0701242650580465,1.0347952434467358,-0.0030025734025968098,0.4416772416608399,0.5048961732972035,0.5310638054044796
402,6.938904517555614,0.026100711156142164,0.0028366660117171705,16.861847130334798,0.00011562863523349333,1.2993451206429971,1.657206611986267,1.0699509028632157,1.0347616586452617,-0.003013392603988663,0.44165688770003536,0.5048239864476111,0.5310638054044796
403,6.938903012914233,0.026104109693526403,0.0029257090063765645,16.85320426631168,0.00011341522789226232,1.2992851190692003,1.6571919251466714,1.0698016834524466,1.0347177752740697,-0.003037135923919753,0.44164141331637674,0.504762958313308,0.5310638054044796
404,6.939191020469245,0.0261073362761184,0.0028541659703478217,16.862323418886923,0.00011122068651672874,1.299202967940916,1.657184786222833,1.0696721206043638,1.03466437775139,-0.0030719857045810608,0.4416301843645656,0.5047110277586344,0.5310638054044796
405,6.939734638020765,0.026110406448152653,0.002934124961029738,16.858150688510356,0.00010904511806574296,1.2991018824372564,1.6571842478943346,1.0695597909307226,1.0346027985101738,-0.0031163397278609092,0.4416226654174964,0.5046670578163199,0.5310638054044796
406,6.940498829818054,0.02611328609386836,0.002873666991945356,16.832285964850012,0.00010688862857344241,1.2989847170906637,1.6571886144379355,1.0694661424347345,1.0345356626009763,-0.003168784656106954,0.44161843855499716,0.5046316334973229,0.5310638054044796
407,6.941440000971141,0.026116031354325938,0.002846584015060216,16.844598736061748,0.00010475132314408231,1.2988539600950555,1.6571979492412718,1.0693859551960354,1.034462718901178,-0.003228076375901822,0.44161703863877694,0.5046023969245647,0.5310638054044796
408,6.94254325048379,0.0261189081760558,0.002905000001192093,91.14795083493082,0.00010263330594691403,1.2987621708234374,1.657196035394641,1.0692799960094284,1.034406532362729,-0.003268150176435816,0.4416094499791706,0.5045608031228423,0.5310638054044796
409,6.943220239480082,0.02612188995303447,0.0029526249854825437,91.21338677650891,0.00010053468021110769,1.2987042775513074,1.657184386197028,1.06915221152708,1.034364992982376,-0.003291536234871506,0.44159652412553074,0.5045086984198555,0.5310638054044796
410,6.943526159684038,0.026124953195365945,0.0029040410299785435,91.21494594609774,9.845554822072093e-05,1.2986758006995354,1.6571643408646266,1.0690060705662623,1.0343362353789174,-0.0033004681589999274,0.4415790150162914,0.5044477088472618,0.5310638054044796
411,6.943510491021177,0.026127853590929305,0.002864625013899058,16.835550059195665,9.63960113097138e-05,1.2986254611834616,1.657151928009551,1.0688786401824264,1.0342978714727808,-0.0033203314996736576,0.4415657156564774,0.50439542080869,0.5310638054044796
412,6.9437509235187695,0.02613060430186035,0.002959374978672713,16.832703584940834,9.435616985700985e-05,1.2985564246548618,1.6571461402944907,1.0687677507338924,1.0342512987740387,-0.003349551913602311,0.4415560913809935,0.5043508059367612,0.5310638054044796
413,6.9442114099676076,0.026133210754699918,0.002894375007599592,16.823454015971652,9.233612328160331e-05,1.298471482160609,1.6571459784850222,1.0686719468054788,1.0341979507130956,-0.0033867437258931214,0.4415496783621858,0.5043131616911266,0.5310638054044796
414,6.944858772694086,0.026135907974253622,0.002871749980840832,91.24997131776269,9.033597003771483e-05,1.298417350971601,1.6571368311573238,1.0685567423896325,1.0341581985341555,-0.003408799043760812,0.44153839618302065,0.5042661442200064,0.5310638054044796
415,6.94516673818797,0.026138450212349236,0.002817832981236279,16.810938639156717,8.835580760999157e-05,1.298346610604896,1.6571333767238288,1.0684576844078728,1.0341116066902807,-0.003439167497784042,0.4415304536306094,0.504226588446481,0.5310638054044796
416,6.945667326246691,0.0261410724402248,0.003193749987985939,91.2982058021422,8.639573250875671e-05,1.2983041059615894,1.6571216998048135,1.0683410606839192,1.034077529961187,-0.0034556840023027627,0.4415180604189152,0.5041785256493951,0.5310638054044796
417,6.94585675294967,0.026143552104645543,0.0028566669789142907,16.8144203308607,8.445584026530534e-05,1.2982446483158265,1.6571160562561302,1.0682397778173223,1.0340360471462273,-0.0034806728954416446,0.4415090472668783,0.5041375788019281,0.5310638054044796
418,6.946246217241263,0.02614590099149846,0.0029580830014310777,16.8111311578928,8.253622542724867e-05,1.298170810893334,1.6571156339696316,1.0681520010248937,1.033988294999932,-0.003512858080834886,0.4415029744587191,0.504102880253191,0.5310638054044796
419,6.946806692023117,0.026148327103542247,0.0029129169997759163,91.36501896841227,8.063698155390572e-05,1.2981243016988726,1.6571071742497574,1.0680473171369527,1.0339527856592803,-0.0035316487991975424,0.4414925739384749,0.5040599866046875,0.5310638054044796
420,6.947064745396456,0.026150811125990922,0.002927540976088494,91.36792753099219,7.875820121174347e-05,1.2981014038636263,1.6570918202684257,1.0679285483057068,1.0339279198113906,-0.003538890168273242,0.4414784811025429,0.5040102268611656,0.5310638054044796
421,6.947061933981173,0.026153151237917,0.0029130419716238976,16.803606149402164,7.689997596986535e-05,1.2980612087394081,1.65708256786545,1.0678253548153485,1.033895505260907,-0.0035547565551194847,0.4414678237896882,0.5039677032693055,0.5310638054044796
422,6.947262660940066,0.026155358392182797,0.0027953750104643404,16.80021761816936,7.506239639554769e-05,1.2980063207519064,1.6570785655424383,1.0677359713839787,1.0338567326202057,-0.0035779583059743414,0.44146015469187244,0.5039315768878405,0.5310638054044796
423,6.947636942099296,0.026157435895734597,0.0028992920415475965,16.789953805314656,7.324555204982707e-05,1.2979390305546143,1.657078946975198,1.0676593187222652,1.0338128532710844,-0.003607363090543279,0.44145508773843967,0.5039013208999176,0.5310638054044796
424,6.948156832242845,0.026159398258152076,0.002929665963165462,16.78915191786825,7.144953148313311e-05,1.2978613513619361,1.6570831630200562,1.0675935712730764,1.0337646238408886,-0.0036419746165809387,0.4414522694584459,0.5038760832095833,0.5310638054044796
425,6.948801018498986,0.02616143471488499,0.002840499975718558,91.47456967429967,6.96744222309749e-05,1.2978090592754692,1.6570798268097318,1.0675120729751704,1.0337279194486286,-0.003664166186719892,0.441445393493311,0.5038432078996431,0.5310638054044796
426,6.9491629298496465,0.02616352688181987,0.0029188330518081784,91.50138375326758,6.792031080967287e-05,1.297778662614341,1.657070024756067,1.067417473049552,1.0337012164924115,-0.003675666851420838,0.4414350622864494,0.5038039442081782,0.5310638054044796
427,6.949281635287026,0.0261656586808788,0.002818542008753866,91.48637841555988,6.61872827121431e-05,1.297767089659319,1.6570547138794935,1.0673120881369818,1.0336831729802776,-0.0036779967263863215,0.4414218064803153,0.5037593864760682,0.5310638054044796
428,6.949191814797109,0.0261676536885519,0.002959833014756441,16.779999491069894,6.447542240373014e-05,1.2977401453967146,1.6570447951108855,1.0672210463009097,1.0336585398385711,-0.0036879749304969656,0.4414116527496905,0.5037214920612757,0.5310638054044796
429,6.949282584722493,0.02616951843086691,0.002925915992818773,16.772806183056787,6.278481331809014e-05,1.2977001880848504,1.6570394164275815,1.0671430279734615,1.0336285222762083,-0.0037044372951325634,0.44140419507136835,0.503689623875055,0.5310638054044796
430,6.949525528570811,0.02617126531732035,0.0028637920040637255,16.771096692709456,6.111553785312513e-05,1.2976492868342466,1.6570379524625052,1.0670763699552133,1.0335939827155114,-0.003726362043617162,0.4413990686628218,0.5036629985148615,0.5310638054044796
431,6.949897649096419,0.026172846150404095,0.0030724999960511923,16.77483012543684,5.946767736696597e-05,1.297589322812561,1.6570387511038212,1.06702402658117,1.0335575130194423,-0.0037528319177330804,0.4413960179762629,0.503642889342302,0.5310638054044796
432,6.950362111457842,0.026174340698613633,0.002897916012443602,16.77077909529898,5.7841312174008354e-05,1.297521810393087,1.6570426361694761,1.06697947108529,1.0335176206463785,-0.0037830868177214927,0.4413946841698239,0.50362636362562,0.5310638054044796
433,6.9509211507166135,0.026175904266506126,0.00287183397449553,91.5802541503025,5.6236521540996894e-05,1.2974755252322303,1.6570403001354,1.0669212790839977,1.03348728941118,-0.003802988865723336,0.44138993115565417,0.5036032342908443,0.5310638054044796
434,6.951245321873157,0.026177519805267644,0.002879625011701137,91.60828784802455,5.465338368316338e-05,1.2974474707424215,1.6570326699745654,1.0668517959377068,1.0334652205338173,-0.003814017207929441,0.44138228327651424,0.5035746073700352,0.5310638054044796
435,6.951368091459599,0.026179172465671467,0.0028974590240977705,91.60170396121985,5.309197576041336e-05,1.297435017207352,1.65702056006457,1.0667730668428315,1.0334502725830692,-0.003817469033308155,0.441372201043257,0.5035414489293278,0.5310638054044796
436,6.951319047726462,0.026180713851758707,0.0028635000344365835,16.759780963656624,5.155237387356607e-05,1.2974107370989252,1.6570127724311097,1.0667055355476198,1.0334301497261726,-0.00382679833211653,0.4413645817542783,0.5035134925551416,0.5310638054044796
437,6.951411443596573,0.0261821578119076,0.0027864999719895422,16.763595057395463,5.003465306064572e-05,1.297376536140858,1.6570087614938651,1.0666475086830967,1.0334055873580008,-0.003841065783634552,0.4413590820543673,0.5034899431672866,0.5310638054044796
438,6.951624443781841,0.02618350938518529,0.002830624987836927,16.756881408269706,4.853888729322322e-05,1.2973340815089958,1.6570079136637115,1.066598039429693,1.0333774565579914,-0.0038594512873811786,0.4413554094767283,0.5034703437961042,0.5310638054044796
439,6.9519379000088986,0.026184776129167097,0.0027669589617289603,16.75445641816415,4.706514947281216e-05,1.2972848302263658,1.6570097493198843,1.0665560632368618,1.0333464282591283,-0.003881237980519256,0.4413533039689677,0.503454189679294,0.5310638054044796
440,6.95233508894863,0.026186089516431622,0.0030152079998515546,91.64203077093185,4.5613511427314525e-05,1.2972522269823044,1.6570066569672064,1.0665039164952557,1.033323103095303,-0.0038949355581543374,0.4413485353674206,0.5034330755200077,0.5310638054044796
441,6.952547020536732,0.026187435942906657,0.0028960840427316725,91.6554958958657,4.4184043907520925e-05,1.2972338346467511,1.6569994045189935,1.0664434701010697,1.0333064012494904,-0.0039017433657911305,0.4413415335992283,0.5034078867683865,0.5310638054044796
442,6.952601218155362,0.026188803628705036,0.002916499972343445,91.64209039092222,4.2776816583661304e-05,1.2972275203609875,1.656988664546201,1.0663763495140022,1.033295376149497,-0.0039027102482692036,0.4413326749804331,0.5033793939649248,0.5310638054044796
443,6.95252190233115,0.026190071460962357,0.002825832983944565,16.747716899164608,4.139189804201043e-05,1.2972112831893283,1.6569815632262843,1.066318967502339,1.0332800674656784,-0.003908600883689198,0.44132592541221394,0.5033554223418036,0.5310638054044796
444,6.952561425310508,0.026191247961010244,0.0029087919974699616,16.74526219961751,4.002935578154405e-05,1.2971867741743905,1.6569775498777233,1.0662701343072092,1.0332612372117922,-0.003918604161004884,0.44132098812885595,0.5033354058985398,0.5310638054044796
445,6.952700578053429,0.02619234237510932,0.0028080419870093465,16.745344166500296,3.868925621064965e-05,1.2971554327821324,1.6569761756907952,1.0662286768488367,1.0332395004367527,-0.003932012941924547,0.4413176014389025,0.5033187908326011,0.5310638054044796
446,6.952923131184952,0.026193362361711728,0.0028059169999323785,16.744239588212512,3.737166464388974e-05,1.2971185127914144,1.6569770385099865,1.0661936054423624,1.0332154120209862,-0.003948211630227385,0.44131553708114957,0.5033051093192945,0.5310638054044796
447,6.95321482546892,0.026194314755257762,0.002889249997679144,16.743068597230177,3.60766452988184e-05,1.2970771047298524,1.6569797884142816,1.066164048488575,1.0331894552593623,-0.003966664957065325,0.4413145955423827,0.5032939497772365,0.5310638054044796
448,6.953563281020144,0.026195302022391096,0.0029841670184396207,91.68799698490604,3.480426129285167e-05,1.2970490370600125,1.6569785609197225,1.0661265344035278,1.0331697909105149,-0.003978658000620303,0.4413115211396671,0.5032788942861514,0.5310638054044796
449,6.953762748617616,0.02619631284846542,0.0028656250215135515,91.7049439017036,3.355457464019073e-05,1.2970322852156373,1.6569740027153685,1.0660826047582495,1.033155506520334,-0.0039851838339714845,0.4413066743606485,0.5032606742611399,0.5310638054044796
450,6.953836222652461,0.02619733749820202,0.002885333029553294,91.70026495177144,3.232764624880022e-05,1.297025084037609,1.656966677816726,1.0660335928426208,1.0331458051104616,-0.003987107623246332,0.44130036935877887,0.5032399233149644,0.5310638054044796
451,6.953803838588674,0.026198285576245404,0.0028891669935546815,16.743610264519667,3.11235359174388e-05,1.2970107884253623,1.6569621066989348,1.06599169221961,1.0331329620810215,-0.003992551940685576,0.4412956361578702,0.5032224701162566,0.5310638054044796
452,6.9538585177694126,0.02619916084208615,0.0028442920302040875,16.73562577578753,2.9942302332745304e-05,1.2969906663539732,1.6569597987197835,1.0659562145070995,1.0331176692783526,-0.00400089601923109,0.44129224661563243,0.5032079802107445,0.5310638054044796
453,6.953984540823258,0.026199969749382393,0.0029356670565903187,16.733842367424053,2.8784003066378244e-05,1.2969658177333754,1.656959385621777,1.0659263244458594,1.033100432136274,-0.004011600992066995,0.4412899979990184,0.5031960571897375,0.5310638054044796
454,6.954169140778825,0.026200719005401885,0.0029160830308683217,16.7338706077052,2.7648694572209708e-05,1.2969371950422364,1.6569605662353513,1.0659012170540485,1.0330816587885931,-0.0040242001529031375,0.44128871253373414,0.5031863214039466,0.5310638054044796
455,6.954401541235806,0.026201415174931474,0.002845624985639006,16.735225919476925,2.6536432183573984e-05,1.2969056217076467,1.6569630910941102,1.0658801414535477,1.0330616832564157,-0.004038289977528597,0.4412882347704029,0.5031784202758094,0.5310638054044796
456,6.95467259796698,0.026202134150928716,0.002841792011167854,91.75490580335374,2.5447270110570865e-05,1.296884125681331,1.6569626015890673,1.0658532899174,1.033046558002794,-0.004047518021265039,0.4412861577064815,0.5031676735516368,0.5310638054044796
457,6.954830791366231,0.026202867023037254,0.002956540964078158,91.76931160352522,2.4381261437423013e-05,1.2968711024284068,1.6569596169432,1.0658218699336532,1.0330355479337567,-0.00405266875167963,0.4412827693014326,0.5031546558398641,0.5310638054044796
458,6.954894471738777,0.026203606197130483,0.002940792008303106,91.7676881739808,2.3338458119889357e-05,1.296865159925425,1.6569545875454743,1.0657869190279226,1.0330280138597159,-0.004054422167988172,0.44127831903587234,0.5031398617055276,0.5310638054044796
459,6.954879608347925,0.026204345229888813,0.0029620829736813903,91.75287834819365,2.2318910982732414e-05,1.2968650921055804,1.6569479034376002,1.0657493265229698,1.0330234006000918,-0.004053366895328467,0.4412730226592327,0.5031237158392645,0.5310638054044796
460,6.954800067814254,0.026205019883409002,0.0028861670289188623,16.72929454912629,2.1322669717241272e-05,1.2968595242734784,1.6569433516348155,1.0657175215405477,1.033016419249953,-0.004055036410147529,0.4412689754317599,0.5031102520445551,0.5310638054044796
461,6.9547880086768865,0.026205636949558554,0.002882500004488975,16.730308553905846,2.0349782878809714e-05,1.296849487569088,1.656940592773832,1.0656906764822403,1.0330075288977534,-0.004058926676885911,0.44126598387721355,0.5030990780231964,0.5310638054044796
462,6.954831503391661,0.026206201244458206,0.002892084012273699,16.727098065534946,1.9400297884569778e-05,1.2968358704859668,1.6569393102871839,1.065668159659981,1.032997163125522,-0.004064603650903936,0.44126388174431336,0.5030898923218544,0.5310638054044796
463,6.954919945825503,0.02620671799495655,0.002908624999690801,16.72698922131253,1.8474261011080502e-05,1.296819436752319,1.656939249314665,1.065649349093965,1.0329856650334752,-0.004071694095319174,0.4412625239163794,0.5030824005638217,0.5310638054044796
464,6.955044484362954,0.026207186161111486,0.002868834009859711,16.712828662705434,1.7571717392072544e-05,1.296800843752631,1.656940079182164,1.0656341311141986,1.0329735094440904,-0.004079877744549283,0.44126179174332975,0.5030765380947112,0.5310638054044796
465,6.9551958937442535,0.026207617191809526,0.00294120900798589,16.729618374945915,1.6692711016248833e-05,1.296780648591759,1.6569417540222025,1.0656214820328034,1.0329607141611685,-0.004088880959036728,0.44126156789602866,0.5030718354074933,0.5310638054044796
466,6.95536976490748,0.02620801326456489,0.0029500420205295086,16.7242388719147,1.583728472513976e-05,1.2967593286261236,1.6569440825095954,1.0656111047293355,1.0329475400499826,-0.004098470586807741,0.4412617607547437,0.5030681497438395,0.5310638054044796
467,6.955560116851715,0.026208421441007757,0.002823582966811955,91.7930120012112,1.500548021101613e-05,1.2967445321236772,1.6569444741908073,1.0655971446247492,1.0329375643143084,-0.004104929047753403,0.4412609320770073,0.5030626858306135,0.5310638054044796
468,6.955677500269164,0.026208835482610035,0.002905750006902963,91.80581222565006,1.4197338014856435e-05,1.2967351340439202,1.6569432962839716,1.0655804407309886,1.0329302637872704,-0.004108803889462332,0.4412592854089733,0.5030558443044462,0.5310638054044796
