iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
384,3.8755996180805536,0.011677300244696244,0.011557709018234164,16.911293023928984,1.6614918256529927e-05,1.3069590477619066,1.1910696793600837,1.1948571925698221,1.1937148904545891,1.194644373141006,1.1972564495433577,1.3052875457267845,1.308208952677974,1.196164995150255,1.3069831401243783,1.1946942223139478
385,3.8756341273976638,0.01167744190042747,0.011410957959014922,16.909839575699536,1.6363832585084347e-05,1.3069978014337993,1.1910293857450436,1.1948204993128249,1.1936769882566678,1.1946073693878332,1.197222447817667,1.3053247566468709,1.3082493408539266,1.196129665967832,1.3070212948650646,1.1946568212309125
386,3.875668111446794,0.011677581381259931,0.011467874981462955,16.908408626738197,1.611441066227965e-05,1.3070359625729973,1.190989714811482,1.194784367315053,1.193639667432403,1.1945709318197835,1.1971889632823718,1.3053614010427432,1.3082891098187812,1.1960948753162262,1.3070588656595645,1.1946199921511351
387,3.875701573840182,0.011677718702166542,0.011442749993875623,16.906996879338056,1.5866664644588407e-05,1.3070735351735625,1.1909506622394839,1.194748792756034,1.1936029240098085,1.1945350565916644,1.1971559924550221,1.3053974827007238,1.308328263769748,1.1960606195559147,1.3070958565095852,1.19458373123164
388,3.875734518156459,0.01167785387813964,0.011588124965783209,16.90562514576033,1.5620606606802075e-05,1.3071105232898306,1.1909122237154075,1.1947137717951495,1.1935667539865455,1.1944997398315407,1.1971235318167064,1.3054330054344485,1.308366806939478,1.196026895031973,1.3071322714247584,1.1945480345968016
389,3.8757669479735966,0.011677986924361745,0.01145258400356397,16.904269674109756,1.5376248541442208e-05,1.3071469310855885,1.190874394828552,1.1946793005608696,1.1935311533416766,1.194464977636776,1.1970915778310296,1.3054679730871854,1.3084047434887591,1.195993698054973,1.3071681145414322,1.1945128982572317
390,3.875798866901218,0.011678117856184837,0.01152266701683402,16.90293097049055,1.5133602358176246e-05,1.307182762640475,1.190837171141971,1.1946453751571433,1.1934961180156103,1.1944307660810263,1.1970601269371082,1.3055023895294613,1.3084420777730215,1.195961024920033,1.3072033898081283,1.1944783183215897
391,3.875830278603087,0.011678246689050074,0.01145595801062882,16.901622899895855,1.4892679883236763e-05,1.3072180220404734,1.1908005481592312,1.1946119916697286,1.193461643922555,1.1943971012134045,1.1970291755508171,1.305536258655931,1.308478814121376,1.1959288718893566,1.3072381013788266,1.1944442908116413
392,3.875861186780901,0.011678373438209396,0.011572624964173883,16.900328975119056,1.4653492858845367e-05,1.3072527134544258,1.1907645214403662,1.1945791461524216,1.1934277269669604,1.1943639790551428,1.1969987200727337,1.3055695843916972,1.3085149568796355,1.1958972351908852,1.3072722534693655,1.1944108117382715
393,3.8758915950969954,0.011678498119549782,0.0113820830010809,16.899037770763528,1.441605294264014e-05,1.3072868409898284,1.1907290864441353,1.1945468346292267,1.1933943630010417,1.1943313955976318,1.196968756874082,1.3056023706910713,1.3085505104338584,1.1958661110521447,1.307305850148884,1.1943778770555469
394,3.875921507331671,0.01167862074884334,0.011579709011130035,16.897788210942025,1.4180371707107615e-05,1.3073204088863493,1.1906942386111037,1.1945150530965667,1.1933615478516426,1.1942993468094927,1.1969392823020621,1.305634621533507,1.3085854791621188,1.1958354956683226,1.3073388955575989,1.1943454827093796
395,3.875950927244064,0.011678741341881755,0.011486083036288619,16.89655226888691,1.3946460639018757e-05,1.307353421359372,1.1906599733446983,1.1944837975296572,1.1933292773355966,1.1942678286335213,1.1969102926875026,1.3056663409209193,1.3086198675376854,1.1958053852026485,1.3073713938926514,1.194313624629434
396,3.875979858617172,0.011678859914357086,0.011449709010776132,16.895351305194,1.371433113886898e-05,1.3073858826963178,1.1906262860660375,1.1944530638943116,1.1932975472328837,1.1942368369850243,1.196881784336361,1.305697532879448,1.308653680001276,1.1957757757938428,1.3074033495068766,1.1942822986895052
397,3.8760083052197363,0.011678976482232817,0.011237667000386864,16.89415856426181,1.3483994520322678e-05,1.3074177971962784,1.1905931721975314,1.1944228481023154,1.19326635330824,1.19420636775782,1.1968537535320811,1.3057282014663998,1.3086869210665868,1.1957466635630507,1.307434766568273,1.1942515007660757
398,3.876036270855607,0.01167909106174237,0.011541833984665573,16.892973219043377,1.3255462009661637e-05,1.3074491691695707,1.1905606270354878,1.1943931460558073,1.1932356912994173,1.194176416814352,1.1968261965327727,1.3057583507687363,1.3087195952416306,1.1957180446169564,1.3074656492891683,1.1942212267023082
399,3.876063759397455,0.011679203669029537,0.011375625035725534,16.89181669146636,1.3028744745238064e-05,1.3074800029242066,1.1905286459137825,1.1943639536342843,1.1932055568997975,1.1941469799991455,1.1967991095834971,1.3057879848939937,1.3087517071007282,1.1956899150243558,1.3074960019947348,1.1941914723044094
400,3.8760907747144944,0.011679314320300454,0.011590083013288677,16.890689755507157,1.2803853776931541e-05,1.3075103027793953,1.1904972241265508,1.194335266700679,1.1931759457976305,1.1941180531257545,1.1967724889003442,1.3058171079776522,1.3087832612619983,1.1956622708301712,1.3075258290416694,1.1941622333647237
401,3.8761173206984822,0.01167942303201643,0.01147633302025497,16.889572752907593,1.2580800065610596e-05,1.3075400731286038,1.190466356916124,1.1943070810781105,1.193146853648038,1.1940896319881615,1.196746330677257,1.3058457241836225,1.3088142623079353,1.1956351080659673,1.307555134740375,1.1941335056436424
402,3.8761434012799447,0.011679529820419211,0.011403082986362278,16.888485564685695,1.2359594482598438e-05,1.307569318466899,1.190436039550742,1.1942793925720057,1.19311827607698,1.1940617123525614,1.1967206310931326,1.3058738376878647,1.3088447148908895,1.1956084227324135,1.3075839234853164,1.1941052848670386
403,3.8761690203470622,0.011679634702084364,0.011448665987700224,16.88740679849179,1.2140247809143113e-05,1.307598043214595,1.1904062672593658,1.194252196965868,1.1930902086865862,1.1940342899629033,1.196695386300354,1.3059014527055095,1.3088746236264484,1.1955822108141543,1.3076121997037005,1.1940775667260626
404,3.876194181865159,0.01167973769358574,0.011566542030777782,16.886360142639123,1.1922770735892038e-05,1.3076262518254311,1.1903770352012213,1.1942254900190847,1.1930626470691035,1.1940073605423276,1.1966705924309327,1.3059285734684434,1.3089039932357678,1.1955564682690172,1.3076399678169186,1.1940503469335562
405,3.8762188898161307,0.011679838811754927,0.011430540995206684,16.885306960223936,1.1707173862370923e-05,1.3076539487521566,1.1903483385347156,1.194199267464582,1.1930355867759799,1.1939809197832938,1.19664624559927,1.3059552042403435,1.3089328284503154,1.1955311910348503,1.3076672322287712,1.1940236211305646
406,3.8762431482214765,0.011679938073074306,0.011383750010281801,16.884314785766435,1.1493467696467265e-05,1.3076811385782885,1.190320172429233,1.1941735250212717,1.193009023344987,1.1939549633637978,1.1966223418956958,1.3059813492974823,1.3089611339919989,1.1955063750209858,1.3076939975011492,1.1939973849782488
407,3.8762669610498577,0.011680035494596324,0.011585208005271852,16.88329380713449,1.1281662653918065e-05,1.3077078258192143,1.1902925319636828,1.1941482583699785,1.1929829522858182,1.1939294869301988,1.196598877389926,1.3060070129512509,1.308988914668557,1.19548201612663,1.3077202680369429,1.1939716340710258
408,3.87629033237188,0.011680131093290962,0.01174491597339511,16.88231406373417,1.107176905780229e-05,1.3077340150588697,1.1902654122250427,1.1941234631735147,1.1929573690943815,1.1939044861078476,1.196575848129851,1.3060321995330015,1.309016175241002,1.1954581102259874,1.3077460483529493,1.1939463639866854
409,3.8763132662480024,0.01168022488617148,0.011583458981476724,16.881354463598637,1.0863797138037698e-05,1.3077597108287449,1.1902388083102118,1.1940991350865222,1.1929322692150504,1.1938799565035818,1.1965532501504548,1.3060569133944278,1.3090429205651695,1.1954346531642521,1.307771342993741,1.1939215702997277
410,3.8763357667643263,0.011680316890200652,0.011491042037960142,16.880423646196995,1.0657757030882256e-05,1.3077849178152914,1.1902127152881452,1.1940752697285306,1.1929076480973055,1.193855893698987,1.1965310794532356,1.3060811589148975,1.3090691554877456,1.1954116407723328,1.307796156521532,1.193897248536392
411,3.8763578379812538,0.011680407122653632,0.011487084033433348,16.879491161640786,1.0453658778440107e-05,1.3078096406371622,1.190187128173773,1.1940518627011272,1.1928835011600087,1.193832293253499,1.1965093320332887,1.3061049404947165,1.309094884866655,1.1953890688605682,1.3078204934557904,1.1938733942445694
412,3.8763794840346746,0.011680495600828901,0.011624625010881573,16.878574290588464,1.0251512328172147e-05,1.3078338839539674,1.190162041932626,1.1940289095834684,1.1928598238027321,1.1938091507037907,1.1964880038567243,1.306128262560161,1.3091201135994681,1.1953669332119012,1.3078443584325206,1.1938500028981023
413,3.87640070907496,0.011680582342026433,0.011526916990987957,16.877684235879258,1.005132753241114e-05,1.3078576524285375,1.1901374515508707,1.19400640593274,1.1928366114019555,1.1937864615684064,1.1964670908772987,1.3061511295550303,1.309144846606529,1.1953452295877114,1.3078677561158034,1.1938270699732647
414,3.8764215172596916,0.01168066736350342,0.011457957967650145,16.876816155169212,9.85311414788165e-06,1.3078809508137372,1.1901133520133638,1.1939843472886986,1.1928138593029325,1.1937642213392494,1.196446589021403,1.3061735459512351,1.3091690888515486,1.1953239537296494,1.307890691170299,1.1938045909235833
415,3.8764419127320955,0.011680750682693709,0.011454207997303456,16.875971538020487,9.656881835224388e-06,1.3079037838492846,1.1900897382666866,1.1939627291667443,1.1927915628455312,1.193742425492967,1.1964264941999685,1.3061955162364927,1.3091928453093555,1.1953031013643856,1.307913168251659,1.1937825611896002
416,3.8764618996746463,0.011680832317394247,0.011482917005196214,16.875119771666263,9.462640158525439e-06,1.3079261562678492,1.1900666051915274,1.193941547056965,1.1927697173354348,1.1937210694797722,1.1964068023047514,1.3062170449257864,1.3092161209342175,1.1952826681991187,1.307935192015039,1.1937609761484882
417,3.8764814823390257,0.011680912285102334,0.011554084019735456,16.874294395025316,9.270398584850078e-06,1.307948072832966,1.190043947687231,1.1939207964363827,1.1927483180683502,1.1937001487331909,1.1963875092070317,1.3062381365545255,1.3092389207925865,1.1952626499137409,1.3079567672108978,1.1937398311953904
418,3.876500664940336,0.0116809906035391,0.011655000038444996,16.873502331183094,9.0801664837814e-06,1.307969538341227,1.1900217606236008,1.1939004727607525,1.1927273603088249,1.1936796586628584,1.1963686107586418,1.306258795680459,1.3092612499325336,1.1952430421709652,1.3079778985611117,1.19371912169593
419,3.8765194517302266,0.011681067290562447,0.011429666017647833,16.872695172051138,8.89195312696363e-06,1.3079905576000324,1.19000003883185,1.1938805714627865,1.1927068393065894,1.1936595946599697,1.1963501027965155,1.3062790268831301,1.309283113419007,1.1952238406171005,1.3079985907920924,1.1936988429905022
420,3.8765378469899674,0.011681142363885191,0.01159783301409334,16.871939835061895,8.705767687650254e-06,1.3080111355063735,1.1899787771777908,1.1938610879574754,1.1926867502941196,1.193639952095868,1.1963319811328712,1.306298834760242,1.3093045163110677,1.1952050408750534,1.3080188487067166,1.1936789903964873
421,3.8765558549691526,0.011681215841616138,0.011836041987407953,16.871175849545047,8.521619240256925e-06,1.3080312768662368,1.1899579704547947,1.19384201764049,1.1926670884747743,1.1936207263198628,1.1963142415683932,1.3063182239313755,1.309325463695575,1.1951866385554586,1.3080386770703605,1.1936595592131107
422,3.8765734800083376,0.01168128774172353,0.011570458009373397,16.870430460005878,8.33951675991914e-06,1.3080509865555185,1.189937613448018,1.1938233558851237,1.1926478490365124,1.1936019126616073,1.1962968798783247,1.3063371990430976,1.3093459607550677,1.1951686292396735,1.3080580806762219,1.1936405447286795
423,3.8765907264251434,0.0116813580821605,0.011687249992974102,16.86970682015587,8.159469122054934e-06,1.3080702695385806,1.1899177009452262,1.1938050980503783,1.192629027151905,1.193583506435837,1.1962798918238213,1.3063557647531943,1.3093660126102882,1.1951510084992962,1.3080770643666262,1.193621942206654
424,3.8766075985266126,0.01168142688102986,0.011486708011943847,16.86901133010121,7.98148510193211e-06,1.308089130730201,1.1898982276930512,1.1937872394701818,1.1926106179715694,1.1935655029332566,1.1962632731462373,1.3063739257450342,1.309385624440543,1.1951337718786563,1.3080956330124052,1.193603746910639
425,3.876624100670028,0.011681494156669569,0.0115665839985013,16.86829854283948,7.805573374240755e-06,1.3081075750486828,1.1898791884291988,1.1937697754634513,1.1925926166196652,1.1935478974265845,1.1962470195726418,1.3063916867220875,1.3094048014237478,1.1951169149138392,1.308113791446126,1.1935859540423428
426,3.876640237244298,0.011681559927244586,0.011435584048740566,16.867637912957516,7.631742512670284e-06,1.3081256074781868,1.1898605778962987,1.1937527013344056,1.1925750182077621,1.1935306851719825,1.1962311268085537,1.3064090524037162,1.3094235487868437,1.1951004331138053,1.3081315445852584,1.1935685587876905
427,3.8766560126119933,0.011681624211112043,0.011555665987543762,16.866970535112163,7.460000989491658e-06,1.3081432329902192,1.1898423907915567,1.1937360123671454,1.1925578178347782,1.1935138614072331,1.1962155905439318,1.3064260275334567,1.3094418717640446,1.1950843219709681,1.3081488973149784,1.1935515563424932
428,3.876671431179871,0.01168168702672752,0.01134208298753947,16.86631481268836,7.290357175144428e-06,1.3081604565537392,1.1898246217891988,1.19371970382487,1.19254101058091,1.1934974213498664,1.196200406450185,1.3064426168729895,1.3094597756091813,1.1950685769638545,1.3081658545611554,1.1935349418734706
429,3.8766864973816837,0.01168174839244952,0.011374208028428257,16.865687846541213,7.122819337828752e-06,1.3081772832213892,1.189807265570812,1.1937037709531417,1.1925245914983102,1.193481360202035,1.196185570181613,1.3064588252032123,1.3094772656000813,1.195053193550672,1.308182421285188,1.193518710531418
430,3.876701215630366,0.011681808326815271,0.011473582999315113,16.865075701375773,6.95739564310249e-06,1.3081937180426584,1.189790316774289,1.1936882089797067,1.192508555626546,1.1934656731457494,1.1961710773746195,1.306474657322237,1.3094943470297264,1.195038167171701,1.3081986024373453,1.1935028574544229
431,3.876715590377669,0.011681866848540255,0.011427041958086193,16.864456653360467,6.794094153483115e-06,1.3082097660392165,1.1897737700247888,1.193673013116962,1.1924928979930114,1.1934503553467029,1.1961569236517566,1.3064901180482424,1.3095110251951199,1.1950234932514419,1.30821440298409,1.1934873777315833
432,3.876729626109278,0.011681923976143404,0.01143108302494511,16.863884373082826,6.632922828054882e-06,1.3082254323103035,1.1897576199340445,1.1936581785600466,1.192477613604155,1.1934354019539724,1.1961431046175421,1.3065052122157128,1.3095273054399441,1.1950091671901129,1.3082298279902997,1.19347226645262
433,3.876743327287137,0.011681979728403269,0.01162208296591416,16.863297484910497,6.473889522080773e-06,1.3082407219783692,1.18974186110924,1.1936437004840437,1.1924626974498578,1.1934208080986626,1.1961296158567643,1.306519944679886,1.3095431930945407,1.1949951843878213,1.308244882395255,1.1934575186920182
434,3.876756698403089,0.011682034124021514,0.011471167032141238,16.862750172505567,6.317001986619794e-06,1.3082556401592174,1.1897264881339504,1.1936295740528613,1.1924481445043447,1.193406568898468,1.196116452942465,1.306534320311225,1.3095586935097125,1.1949815402106163,1.308259571298165,1.1934431295024328
435,3.8767697439589375,0.011682087181915924,0.011410083039663732,16.862180729636364,6.162267868149073e-06,1.3082701919502224,1.1897114955675754,1.19361579441093,1.1924339497253844,1.1933926794503564,1.1961036114301744,1.3065483440027381,1.3095738120969918,1.1949682300163822,1.3082738996844008,1.1934290939419598
436,3.8767824684946537,0.01168213892090453,0.01137466699583456,16.861653419024535,6.009694708191231e-06,1.3082843825275212,1.1896968779790145,1.193602356690513,1.1924201080504186,1.1933791348374634,1.1960910868570926,1.3065620206606923,1.3095885542473291,1.1949552491466355,1.3082878726279785,1.1934154070380465
437,3.876794876530146,0.011682189359873101,0.012051792000420392,16.86114453031355,5.859289942946873e-06,1.3082982170599893,1.1896826299269931,1.1935892560033046,1.1924066144042622,1.193365930125895,1.1960788747477207,1.3065753552098818,1.309602925383381,1.1949425929223338,1.3083014952306722,1.1934020637943732
438,3.8768069726041525,0.011682238517946473,0.011535708035808057,16.860620209949946,5.71106090293203e-06,1.3083117007101692,1.1896687459140807,1.193576487444128,1.1923934636968103,1.1933530603651723,1.1960669706107028,1.3065883525925506,1.3096169309300874,1.1949302566581566,1.30831477255114,1.1933890592046492
439,3.876818761303644,0.011682286414154662,0.011408958991523832,16.860130217748768,5.565014812621025e-06,1.3083248386621664,1.1896552204573951,1.193564046098262,1.192380650822477,1.193340520592207,1.196055369938716,1.306601017766378,1.3096305763462728,1.194918235644703,1.3083277097121593,1.19337638825401
440,3.8768302472047513,0.011682333067497861,0.011519874969962984,16.859666963967673,5.421158790094231e-06,1.3083376361604198,1.1896420480608285,1.1935519270375141,1.1923681706626328,1.1933283058289181,1.1960440682088835,1.3066133557038448,1.3096438670926656,1.1949065251540116,1.3083403118888488,1.193364045899072
441,3.876841434877144,0.011682378497291977,0.011490417004097253,16.859167873647568,5.279499846691263e-06,1.3083500984014844,1.1896292232001595,1.193540125310428,1.1923560180749122,1.193316411078312,1.196033060884192,1.306625371399343,1.309656808653052,1.1948951204539446,1.308352584169297,1.1933520270829168
442,3.876852328950279,0.01168242272269802,0.011391124979127198,16.858722341945594,5.1400448866691386e-06,1.308362230648481,1.1896167403474474,1.1935286359561028,1.1923441879179124,1.1933048313326071,1.1960223434115889,1.3066370698582233,1.3096694065225678,1.1948840167909023,1.308364531723492,1.1933403267381075
443,3.8768629340282095,0.011682465763000662,0.011485291994176805,16.85828560450586,5.0028007068658985e-06,1.3083740381423157,1.1896045939702926,1.1935174539965407,1.1923326750255923,1.1932935615674718,1.1960119112224934,1.3066484561030318,1.3096816662193551,1.194873209400218,1.3083761597162749,1.1933289397896514
444,3.8768732547445537,0.011682507637571997,0.01140420901356265,16.857830068615108,4.86777399636923e-06,1.3083855261510917,1.1895927785004992,1.193506574441875,1.1923214742196817,1.1932825967453895,1.1960017597366932,1.3066595351729453,1.3096935932649825,1.194862693499612,1.308387473330615,1.1933178611343824
445,3.8768832957500927,0.011682548365736132,0.01167179096955806,16.857411358234888,4.734971336190505e-06,1.3083966999869865,1.1895812883726908,1.1934959922861164,1.1923105803119731,1.1932719318144236,1.1959918843587907,1.3066703121206866,1.3097051931924955,1.194852464291658,1.3083984777826745,1.1933070856619232
446,3.8768930616877113,0.011682587966921619,0.011485499970149249,16.857008988321013,4.604399198944028e-06,1.3084075649577227,1.1895701180101081,1.1934857025120564,1.1922999880960432,1.1932615617094429,1.195982280476997,1.3066807920158363,1.309716471562883,1.1948425169697787,1.3084091782698086,1.1932966082465837
447,3.876902557220909,0.011682626460550165,0.011618415999691933,16.85661436197413,4.476063948531553e-06,1.3084181263788026,1.1895592618413533,1.1934757000898937,1.192289692361825,1.193251481352087,1.1959729434666249,1.306690979939732,1.3097274339438394,1.1948328467083325,1.3084195800368192,1.19328642374825
448,3.8769117870159935,0.011682663866198928,0.011422834009863436,16.85621974143803,4.349971839832148e-06,1.3084283895707798,1.189548714248605,1.1934659799749479,1.1922796878753188,1.193241685651706,1.1959638686908853,1.306700880990315,1.3097380859043553,1.1948234486715827,1.3084296883338973,1.1932765270093637
449,3.8769207557747407,0.011682700203447324,0.011351332999765873,16.855828983854227,4.2261290183972806e-06,1.3084383598797642,1.189538469621179,1.193456537107652,1.1922699693947612,1.193232169502452,1.1959550514975694,1.306710500281007,1.3097484330468063,1.194814318010571,1.3084395083920215,1.1932669128702278
450,3.876929468196792,0.011682735491801887,0.011484084010589868,16.855481633921404,4.1045415201513725e-06,1.3084480426805438,1.1895285223516596,1.193447366419992,1.1922605316649721,1.1932229277890951,1.1959464872214283,1.306719842934661,1.309758481005089,1.1948054498599534,1.3084490454774644,1.1932575761709239
451,3.876937928972754,0.011682769750950965,0.01143408298958093,16.855118873823866,3.985215271097538e-06,1.3084574433338572,1.1895188668041106,1.1934384628290888,1.192251369417831,1.1932139553815608,1.195938171185658,1.306728914092692,1.3097682353802405,1.194796839341797,1.3084583048986025,1.1932485117070533
452,3.876946142830831,0.01168280300065541,0.011426541022956371,16.85475916075973,3.868156087028814e-06,1.308466567213206,1.1895094973192368,1.1934298212404646,1.1922424773776095,1.1932052471384211,1.195930098699543,1.306737718909108,1.3097777018051464,1.1947884815687437,1.3084672919292728,1.1932397142762758
453,3.8769541145135364,0.011682835260609736,0.011401499970816076,16.854441211533572,3.7533696732446904e-06,1.3084754197328623,1.1895004082522114,1.1934214365476543,1.192233850256269,1.1931967979059899,1.1959222650592292,1.306746262549099,1.3097868859230237,1.194780371639531,1.308476011881543,1.193231178664881
454,3.87696184875074,0.01168286655056475,0.011532292002812028,16.854122896915282,3.640861624273034e-06,1.3084840063089431,1.1894915939470023,1.193413303632011,1.1922254827536574,1.193188602520115,1.195914665546967,1.3067545501923323,1.309795793390723,1.1947725046400715,1.3084844700819944,1.1932228996475636
455,3.8769693502868536,0.011682896890385269,0.011491707991808653,16.85379379810559,3.5306374235974217e-06,1.308492332353697,1.1894830487298618,1.1934054173641608,1.192217369559595,1.193180655804382,1.1959072954359158,1.3067625870314201,1.3098044298705107,1.194764875644241,1.3084926718486518,1.193214871985066
456,3.876976623888525,0.011682926299878816,0.011552334006410092,16.853484738419052,3.4227024433899053e-06,1.3085004033202012,1.1894747669300438,1.1933977726040443,1.1922095053537864,1.1931729525711376,1.1959001499869704,1.306770378269433,1.309812801040264,1.194757479712915,1.3085006225328262,1.1932070904264207
457,3.8769836743119495,0.011682954798957547,0.011407332960516214,16.853200903592377,3.317061944249127e-06,1.3085082246328987,1.1894667428505603,1.1933903642017643,1.1922018848015234,1.1931654876229953,1.1958932244474327,1.3067779291235426,1.3098209125987965,1.1947503118971503,1.3085083274950697,1.1931995497203431
458,3.876990506344226,0.011682982407568083,0.01143258303636685,16.852922826678302,3.21372107494399e-06,1.3085158017531988,1.189458970795482,1.193383186994198,1.192194502562165,1.1931582557520501,1.195886514051224,1.3067852448229076,1.309828770244015,1.194743367238388,1.3085157920878971,1.1931922445963137
459,3.876997124771691,0.011683009145675315,0.011434458021540195,16.852623757532776,3.1126848721626714e-06,1.3085231401480986,1.1894514450679865,1.1933762358085414,1.1921873532853078,1.193151251738727,1.1958800140245551,1.3067923306080234,1.3098363796799581,1.1947366407642621,1.3085230216844428,1.1931851697798856
460,3.877003534387782,0.011683035033326118,0.01164170796982944,16.85235039000203,3.013958260267153e-06,1.3085302452842864,1.1894441599425463,1.1933695054625046,1.192180431609704,1.1931444703541156,1.1958737195803661,1.3067991917315451,1.3098437466275927,1.1947301274925806,1.3085300216751432,1.1931783199750665
461,3.877009740005972,0.011683060090523011,0.011453000013716519,16.85208902975385,2.9175460510532147e-06,1.3085371226599525,1.1894371097108938,1.1933629907637155,1.1921737321655084,1.1931379063600958,1.1958676259215701,1.30680583345591,1.3098508768190529,1.194723822430444,1.3085367974573545,1.1931716898834657
462,3.8770157464286767,0.011683084337367318,0.011390624975319952,16.85183779269878,2.8234529435159238e-06,1.3085437777758813,1.189430288651937,1.1933566865098384,1.1921672495736817,1.1931315545083414,1.1958617282382749,1.3068122610549524,1.3098577759845706,1.1947177205756834,1.3085433544199903,1.193165274197119
463,3.877021558477062,0.011683107794001708,0.011375790985766798,16.851581965860067,2.7316835236205906e-06,1.308550216126047,1.1894236910168485,1.1933505874894514,1.1921609784487108,1.1931254095412147,1.1958560217119152,1.3068184798135931,1.3098644498681626,1.194711816913259,1.308549697996116,1.19315906759322
464,3.877027180989242,0.01168313048050888,0.011406167002860457,16.85135183476591,2.642242264079261e-06,1.308556443237562,1.1894173110742505,1.1933446884821386,1.1921549133912204,1.1931194661934668,1.195850501512402,1.3068244950260313,1.30987090424279,1.1947061064194677,1.308555833611428,1.1931530647547932
465,3.8770326187904414,0.011683152417102867,0.011559834005311131,16.851119747005036,2.5551335241327673e-06,1.3085624646279872,1.189411143072619,1.1933389842575202,1.1921490489995472,1.1931137191893297,1.1958451627995261,1.3068303119981604,1.3098771448676694,1.194700584062252,1.3085617666953149,1.1931472603429345
466,3.8770378767307316,0.011683173623999744,0.011423333955463022,16.850897100451224,2.4703615493381744e-06,1.3085682858315706,1.1894051812635236,1.1933334695786533,1.1921433798630918,1.1931081632453555,1.1958400007229146,1.306835936044695,1.3098831775089805,1.1946952447996655,1.308567502684265,1.1931416490149955
467,3.877042959660424,0.011683194121394888,0.01152283395640552,16.850679961839738,2.387930471361959e-06,1.3085739124054692,1.1893994198944369,1.1933281391995139,1.19213790056336,1.1931027930706484,1.195835010422302,1.3068413724902326,1.3098890079451349,1.1946900835800347,1.3085730470393095,1.1931362254182252
468,3.877047872427675,0.011683213929507153,0.011457709013484418,16.850496273118058,2.3078443077785656e-06,1.3085793499046485,1.1893938532088848,1.1933229878667497,1.1921326056736792,1.1930976033659337,1.1958301870278965,1.3068466266686194,1.3098946419665956,1.1946850953397008,1.3085784052399598,1.1931309841955533
469,3.877052619889432,0.011683233068631728,0.011358082992956042,16.850294765524957,2.2301069618746185e-06,1.3085846038869073,1.1893884754382111,1.193318010318851,1.192127489761582,1.19309258882454,1.1958255256614296,1.3068517039221903,1.3099000853642517,1.194680275010175,1.3085835827558525,1.193125919980603
470,3.877057206916432,0.011683251559103741,0.01147504203254357,16.850096408937,2.154722222458688e-06,1.308589679915576,1.1893832808112093,1.1933132012847305,1.1921225473851478,1.1930877441311536,1.1958210214350957,1.3068566096032193,1.309905343938381,1.194675617512823,1.3085885850586894,1.1931210274008184
471,3.877061638387952,0.011683269421302767,0.011527083988767117,16.849893580941885,2.0816937636766182e-06,1.3085945835489154,1.189378263543082,1.1933085554878624,1.1921177730978898,1.1930830639643808,1.1958166694528833,1.3068613490728453,1.309910423503226,1.1946711177626212,1.3085934176256073,1.1931163010744887
472,3.877065919194487,0.011683286675576228,0.01158045802731067,16.84971788511616,2.011025144832475e-06,1.308599320378497,1.1893734178620097,1.1933040676438906,1.1921131614471216,1.1930785429954267,1.1958124648087094,1.3068659277001113,1.3099153298649717,1.1946667706661163,1.308598085947779,1.1931117356166057
473,3.8770700542176693,0.011683303342278798,0.011537208047229797,16.849558024464095,1.942719810215019e-06,1.308603896005619,1.1893687379921636,1.1932997324618613,1.1921087069744019,1.1930741758896672,1.1958084025878133,1.3068703508611939,1.30992006884271,1.1946625711206678,1.3086025955355383,1.1931073256266027
474,3.877074048341207,0.01168331944187059,0.011474457976873964,16.84937774924781,1.8767810889299138e-06,1.3086083160146451,1.1893642181371942,1.1932955446438922,1.1921044042131261,1.1930699573049572,1.1958044778684511,1.3068746239412639,1.3099246462631977,1.1946585140182588,1.3086069518792784,1.1931030657085264
475,3.8770779064728673,0.011683334994745992,0.01148400001693517,16.849225890953004,1.8132121947373969e-06,1.308612586013785,1.189359852517377,1.193291498886808,1.192100247695047,1.1930658818940347,1.195800685720112,1.3068787523321166,1.3099290679517877,1.1946545942415185,1.3086111605048518,1.1930989504574585
476,3.8770816335073617,0.01168335002137367,0.011507374991197139,16.8490690259128,1.7520162258957028e-06,1.3086167116108098,1.1893556353313721,1.1932875898808102,1.1920962319456314,1.1930619443035562,1.195797021204247,1.3068827414333213,1.309933339742624,1.194650806666609,1.3086152269335702,1.1930949744603032
477,3.8770852343553845,0.011683364542244787,0.011415250017307699,16.848901850084786,1.6931961650100031e-06,1.3086206984168458,1.1893515607805223,1.1932838123092677,1.1920923514845534,1.1930581391748007,1.195793479375038,1.3068865966515615,1.3099374674782183,1.1946471461643817,1.3086191566847696,1.1930911322982636
478,3.87708871393136,0.011683378577837387,0.011541416984982789,16.848761538537364,1.6367548788870986e-06,1.3086245520607187,1.189347623074279,1.1932801608517933,1.192088600828334,1.1930544611430305,1.1957900552796823,1.3068903233998932,1.3099414569958339,1.1946436075980829,1.3086229552878383,1.1930874185490756
479,3.877092077145565,0.011683392148686824,0.01152920798631385,16.848603036899505,1.582695118395637e-06,1.308628278156208,1.1893438164006795,1.1932766301821498,1.1920849744888178,1.1930509048391582,1.1957867439584158,1.3068939270982733,1.3099453141466872,1.1946401858235798,1.3086266282834762,1.193083827786826
