iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
390,2.445134438467869,0.003282795473338422,0.010495374968741089,8.070523985785462,1.5133602358176246e-05,1.309647486560973,1.3126759970744966,1.2053082756076392,1.282763543019651,1.2257590978119224,1.2213505002068836,1.2097730166534264,1.1769427237969279,1.1850437251446915,1.2719758266742776,0.026742935168548067,0.3117084495633662,0.4103031962324216,0.49897956797926196,0.5822720359232425,0.6327795141935656,0.664181094925755,0.6944719142179058,0.7158878701646014,0.7646647176173081
391,2.4450962558085307,0.003282890669985387,0.010299000015947968,8.077771643314549,1.4892679883236763e-05,1.30969265591069,1.3127216274745233,1.205286228604533,1.282739379304744,1.225801238476862,1.2213916888118546,1.2097285257848847,1.176901654876426,1.1850055350066655,1.2719425484581426,0.026763053260657862,0.31172921723024166,0.4102872144620904,0.4989581404532194,0.5822798013246915,0.6327894452912882,0.6641654648231995,0.6944572536331479,0.7158702282976085,0.7646647176173081
392,2.4450587331433855,0.003282984199872142,0.010480582946911454,8.04685744681049,1.4653492858845367e-05,1.309737078206198,1.3127665394487782,1.205264639428212,1.2827156525206984,1.2258425420609174,1.2214321127980785,1.20968485099366,1.1768613551884808,1.1849680017002124,1.2719097984858243,0.026782831362742544,0.31174968158499616,0.4102715222024813,0.49893710974814715,0.5822874031368054,0.6327992038247212,0.6641500969375161,0.6944428367832167,0.7158528890345541,0.7646647176173081
393,2.4450217659470046,0.0032830761543440608,0.01040112500777468,8.072183803936136,1.441605294264014e-05,1.3097807264195496,1.312810663435084,1.2052434057876176,1.2826923407068413,1.2258830837573607,1.221471786229879,1.2096419621703642,1.1768217935531093,1.18493110006424,1.271877556070592,0.026802263555964507,0.3117697859175658,0.41025609743955593,0.49891647364269665,0.5822948742990307,0.6328088013123713,0.6641349845060416,0.6944286569972669,0.7158358426528301,0.7646647176173081
394,2.444985471051589,0.0032831665368072242,0.010480458964593709,8.061107955403603,1.4180371707107615e-05,1.309823615403312,1.312854017563422,1.2052225497770273,1.2826694440011412,1.225922859538342,1.2215107162828716,1.209599855280116,1.1767829564211088,1.184894828916869,1.2718458219010336,0.026821354887425576,0.311789540252545,0.41024093957737606,0.4988962254769718,0.5823022110435186,0.6328182389488455,0.6641201270693511,0.6944147129670144,0.71581908803427,0.7646647176173081
395,2.444949822043951,0.003283255392442661,0.010489167005289346,8.062979889917333,1.3946460639018757e-05,1.309865744047992,1.3128965933453032,1.2052020374680634,1.282646954365339,1.22596189441006,1.2215489089469325,1.209558517237438,1.1767448411476646,1.1848591799741444,1.2718145927475264,0.026840106271705404,0.3118089349526542,0.4102260408740055,0.4988763600667285,0.5823094210772537,0.6328275167689794,0.6641055203123468,0.6944010018240533,0.7158026215132688,0.7646647176173081
396,2.444914841092936,0.0032833428118015117,0.010312667000107467,8.09610742241858,1.371433113886898e-05,1.3099070742324548,1.312938314069809,1.2051817576263977,1.2826248482511073,1.2260002744196845,1.2215863873377062,1.2095179138300856,1.1767074115823233,1.1848241313162404,1.2717838443561533,0.026858506615742014,0.31182790526139775,0.4102113753856835,0.4988568742097595,0.582316542593554,0.6328366492055817,0.6640911561865122,0.6943875158139559,0.7157864344611011,0.7646647176173081
397,2.444880663024762,0.0032834286543851165,0.010457375028636307,8.041811310387477,1.3483994520322678e-05,1.309947683721764,1.3129793265971452,1.2051618881870734,1.2826031441469736,1.226037889831588,1.2216231544806104,1.2094780749311604,1.176670692687571,1.1847897028838592,1.2717536013409128,0.02687658164997657,0.3118465684483008,0.41019698189525194,0.49883776121013435,0.5823235193011523,0.6328456219384985,0.6640770423367388,0.6943742618335419,0.7157705338365679,0.7646647176173081
398,2.444847047891888,0.0032835129856333073,0.01049833302386105,8.050229005366313,1.3255462009661637e-05,1.3099875566511663,1.3130195955491053,1.2051423744462983,1.2825818301916954,1.2260747870595992,1.2216592126448287,1.209438982663246,1.1766346750676582,1.1847558823206528,1.271723850345206,0.02689432693025685,0.31186489278679314,0.4101828468399787,0.49881901702310805,0.5823303703779273,0.6328544375465235,0.6640631732404987,0.6943612356889696,0.7157549144667663,0.7646647176173081
399,2.444814057927088,0.0032835958179934224,0.010449125024024397,8.045086624525926,1.3028744745238064e-05,1.3100267056448742,1.313059133904478,1.2051232133407666,1.282560913825744,1.2261109676318138,1.221694575586972,1.2094006256755114,1.176599342901602,1.1847226654817704,1.271694594532314,0.026911747578461338,0.31188288453259055,0.4101689653408488,0.4988006372542805,0.582337094182767,0.6328630992284316,0.6640495467769848,0.6943484349882834,0.7157395738665961,0.7646647176173081
400,2.4447816790604606,0.0032836771043805195,0.010753999988082796,8.027440621292147,1.2803853776931541e-05,1.3100651588940058,1.313097984812102,1.2051044621592533,1.2825403852571895,1.2261464082704725,1.2217292556205943,1.2093630080784619,1.17656470807614,1.1846900501017241,1.2716658392022036,0.02692885425353382,0.31190057782650815,0.4101553495652504,0.4987826153703866,0.5823436762536078,0.6328716058846617,0.6640361645224606,0.6943358618302253,0.7157245112236472,0.7646647176173081
401,2.444749839882966,0.0032837568046645378,0.010279833048116416,7.989978262534887,1.2580800065610596e-05,1.310102955280364,1.3131362178474164,1.205086195512286,1.2825202586899178,1.2261810616505677,1.2217632483347274,1.2093261384225351,1.176530789772836,1.1846580467931953,1.2716375944269618,0.02694565950607208,0.3119180244152481,0.4101420126427374,0.49876494586710785,0.582350091232288,0.632879947901406,0.6640230276945486,0.6943235188258086,0.7157097300871059,0.7646647176173081
402,2.444718429658088,0.0032838349292827612,0.010416457953397185,7.983988683825911,1.2359594482598438e-05,1.3101400986728777,1.313173836734326,1.2050684111679264,1.2825005204792224,1.22621494271929,1.2217965704855327,1.2092900062215475,1.1764975726826428,1.184626648261804,1.2716098529795288,0.026962165480205497,0.3119352259572876,0.41012895367563235,0.49874762339009027,0.5823563419233398,0.632888129252492,0.6640101342361486,0.6943114034560007,0.7156952271521296,0.7646647176173081
403,2.4446874479357574,0.0032839115719710864,0.010461666970513761,7.993419594787862,1.2140247809143113e-05,1.3101765693260374,1.3132108079136282,1.2050510419195466,1.2824811548767414,1.2262481005229615,1.221829228480254,1.209254589037731,1.1764650285942,1.1845958404490904,1.2715826018185077,0.02697836643411328,0.3119521525507758,0.41011615708238597,0.49873064374400977,0.5823624472530499,0.6328961527544552,0.6639974773530092,0.6942995094163431,0.7156809962141583,0.7646647176173081
404,2.444656963556032,0.00328398672119104,0.010414207994472235,7.986305380945392,1.1922770735892038e-05,1.3102123799739724,1.313247135734938,1.2050340812992968,1.2824621688912858,1.226280542338411,1.2218612318196411,1.2092198808325578,1.1764331538068604,1.1845656178208193,1.2715558404836624,0.02699426816501452,0.31196880381711906,0.4101036177820857,0.4987140036979456,0.5823684106928924,0.6329040232309341,0.663985056099747,0.69428783562107,0.7156670348682371,0.7646647176173081
405,2.444626970196458,0.003284060435054341,0.010460958001203835,7.989976507805561,1.1707173862370923e-05,1.3102475259637572,1.3132828051847691,1.2050174948763053,1.2824435485616654,1.2263122971515252,1.2218925860623282,1.2091858670707702,1.1764019303836275,1.1845359696250477,1.2715295606684365,0.027009870529612606,0.31198516522319486,0.4100913262630877,0.4986976979460066,0.58237424255049,0.632911742945074,0.6639728665953359,0.6942763782418702,0.7156533385245519,0.7646647176173081
406,2.444597501305006,0.0032841326744790893,0.010416917037218809,7.971734414357496,1.1493467696467265e-05,1.3102820218930828,1.3133178494899442,1.2050013197230112,1.282425293370205,1.2263433544999331,1.2219233065636084,1.2091525453751697,1.176371360620721,1.1845068950282247,1.271503759685281,0.02702517817743718,0.3120012628264707,0.41007929141631844,0.498681723411412,0.5823799334855126,0.6329193118951947,0.6639609083278877,0.6942651374069015,0.7156399066020968,0.7646647176173081
407,2.444568504358022,0.00328420356641576,0.010422166029457003,8.00459967232017,1.1281662653918065e-05,1.3103158402099215,1.3133522015742458,1.2049854261598663,1.2824073834525183,1.2263737903459897,1.2219534029177883,1.209119886408757,1.176341403030071,1.1844783728313233,1.2714784173095792,0.027040184736076493,0.3120170393794935,0.41006748292365197,0.4986660753346812,0.5823855181510483,0.6329267408594462,0.6639491739693326,0.6942541049750571,0.7156267305079709,0.7646647176173081
408,2.444540110982926,0.003284273122702569,0.010483666963409632,8.004079550417007,1.107176905780229e-05,1.3103489835934972,1.3133858558115024,1.2049698158429305,1.282389818585829,1.2264036184980656,1.2219828871219716,1.2090878786675532,1.1763120474183537,1.1844503965124316,1.2714535334587498,0.02705489150665235,0.31203248667538597,0.41005589769553014,0.49865075091880334,0.5823910005764323,0.6329340327245966,0.6639376604517273,0.6942432782255195,0.7156138069485777,0.7646647176173081
409,2.4445123244798133,0.0032843413749464334,0.010452500020619482,8.012041989267962,1.0863797138037698e-05,1.3103814532884084,1.3134188036699084,1.2049544567472719,1.2823725971105107,1.2264328606272528,1.2220117653595668,1.2090565100272754,1.1762832801869105,1.184422955641199,1.271429097098864,0.027069300275941933,0.3120475950763155,0.41004452627872817,0.49863574646713416,0.5823963899377186,0.6329411918672498,0.6639263650118632,0.694232654289914,0.715601131758166,0.7646647176173081
410,2.444485166890404,0.0032844083313477296,0.010457290976773947,8.008072710268328,1.0657757030882256e-05,1.3104132577981915,1.3134510541397915,1.2049393452237414,1.2823557207336191,1.22646152121095,1.222040049033919,1.2090257727239573,1.1762551003011668,1.184396046293367,1.2714051102360828,0.027083414665153654,0.31206236794362097,0.4100333654985557,0.49862105832157544,0.5824016855411545,0.6329482193707823,0.6639152851778684,0.6942222316295512,0.7155887029280971,0.7646647176173081
411,2.4444586292418573,0.0032844739368129393,0.010529291990678757,7.9846085757678855,1.0453658778440107e-05,1.3104444298191986,1.3134826681031968,1.204924561700548,1.2823391840738037,1.2264895660162485,1.222067745087034,1.2089956723218527,1.1762275162182434,1.1843696700451458,1.2713815760178682,0.02709724603787149,0.3120768535726095,0.4100224326196899,0.4986066804755279,0.5824068674287259,0.6329551109554605,0.6639044224675998,0.6942120121570289,0.7155765208060365,0.7646647176173081
412,2.4444326109954653,0.003284538177036408,0.010496959032025188,7.955299818261679,1.0251512328172147e-05,1.310474994409885,1.3135136955196498,1.2049101447521888,1.2823229882128648,1.2265169684513535,1.2220948557928328,1.2089662135886663,1.1762005370571271,1.1843438324895608,1.271358500642671,0.027110802437485534,0.3120910904722799,0.4100117346851846,0.49859260618859164,0.5824119190252441,0.6329618611160176,0.6638937770974015,0.6942019965399037,0.7155645868052413,0.7646647176173081
413,2.4444070433394147,0.0032846011083275456,0.010417708021122962,7.974519750140731,1.005132753241114e-05,1.3105049387110526,1.3135440960357285,1.2048960413225271,1.282307120990981,1.2265437765100886,1.2221213919015657,1.2089373768501168,1.176174130561159,1.1843185181315938,1.2713358710038902,0.02712408161795756,0.3121050415052111,0.4100012572414189,0.4985788328839165,0.5824168624299818,0.6329684782031881,0.6638833443551069,0.6941921791376405,0.7155528943740724,0.7646647176173081
414,2.4443819929748725,0.0032846627613026076,0.010587292024865746,7.972834961754028,9.85311414788165e-06,1.310534265812047,1.3135738728129602,1.2048822359881897,1.2822915834697706,1.226570001867131,1.2221473575697728,1.2089091514832908,1.1761482908220875,1.1842937194213932,1.271313682863222,0.027137085023997566,0.3121187067092858,0.40999099513220233,0.49856535691108955,0.582421700408802,0.6329749623518465,0.6638731209719145,0.6941825574001294,0.7155414400842092,0.7646647176173081
415,2.444357462031587,0.0032847231498245675,0.01049462502123788,7.966418571549673,9.656881835224388e-06,1.310562982721018,1.3136030336792,1.204868726817096,1.2822763686150522,1.2265956526045105,1.2221727590709273,1.2088815322796993,1.1761230082663716,1.1842694327349788,1.2712919331261079,0.027149815771633164,0.31213208944450765,0.40998094565831844,0.4985521733975428,0.5824264346675107,0.6329813147513823,0.6638631052985925,0.6941731293955152,0.7155302220529466,0.7646647176173081
416,2.444333445041423,0.003284782272408335,0.01046825002413243,7.973196820077616,9.462640158525439e-06,1.3105910932785658,1.313631575436938,1.204855495701119,1.2822614758406365,1.2266207466097094,1.222197611203092,1.2088545054151836,1.176098276778523,1.1842456484546302,1.2712706118533195,0.027162276798510975,0.31214518624400417,0.40997110509834467,0.4985392812435874,0.5824310717360669,0.6329875410368523,0.6638532941626508,0.6941638928153618,0.7155192366877641,0.7646647176173081
417,2.444309947654137,0.0032848402026373603,0.010476374998688698,7.9827373661573855,9.270398584850078e-06,1.3106185944964652,1.313659482074399,1.2048424958803103,1.2822468936888198,1.2266453095513357,1.2222219169025694,1.208828058155886,1.176074079265753,1.1842223568736792,1.2712497117380204,0.027174468274362956,0.3121579810306932,0.4099614607852563,0.4985266746491158,0.5824356214620592,0.6329936430794944,0.6638436836655278,0.6941548436331293,0.7155084795203975,0.7646647176173081
418,2.444287010513298,0.0032848968491925416,0.010460417019203305,7.9294905650491145,9.0801664837814e-06,1.310645531035558,1.3136868427737993,1.204829855065528,1.2822326256802237,1.2266692775953552,1.222245685222236,1.2088022048375742,1.1760504414396566,1.1841995699228642,1.2712292457173822,0.027186403976104098,0.31217054387198706,0.4099520392393858,0.4985143474790916,0.5824400480340018,0.6329996121460242,0.6638342769356693,0.6941459861250676,0.7154979545911426,0.7646647176173081
419,2.4442644831554854,0.0032849523021003897,0.010381292027886957,7.95636753885506,8.89195312696363e-06,1.3106718839533895,1.3137136134815408,1.2048174822949358,1.2822186638404978,1.226692706174454,1.222268925193778,1.2087769226897225,1.1760273283500717,1.1841772711920913,1.271209198028563,0.027198079544794227,0.31218283531804186,0.4099428181133982,0.49850229665402784,0.5824443764596607,0.6330054561472579,0.6638250677640347,0.6941373132775553,0.7154876548915193,0.7646647176173081
420,2.4442424539295438,0.003285006553927714,0.010361791006289423,7.94189666982771,8.705767687650254e-06,1.3106976764132903,1.3137398219348944,1.2048054007519724,1.2822050127914026,1.2267155818756514,1.2222916371832644,1.2087522103021424,1.1760047421938724,1.1841554577798483,1.2711895716613892,0.027209504090885656,0.3121948745596862,0.4099337992505274,0.4984905177883818,0.5824485993707323,0.6330111735061097,0.6638160559585141,0.6941288254081592,0.7154775790906768,0.7646647176173081
421,2.4442208794117075,0.003285059620347241,0.010450583009514958,7.944413379605394,8.521619240256925e-06,1.3107229036048356,1.3137654614923007,1.204793591821494,1.2821916642990832,1.2267379269587793,1.2223138368344766,1.2087280552528918,1.1759826702595821,1.1841341219047539,1.2711703577292943,0.02722067611500914,0.31220665497596745,0.40992497841211917,0.4984790082946171,0.582452724114134,0.6330167688594983,0.6638072380345632,0.6941205189672434,0.7154677236223724,0.7646647176173081
422,2.4441997764766397,0.0032851115570328867,0.010713167022913694,7.96528829117696,8.33951675991914e-06,1.3107475588322457,1.3137905042851035,1.204782008357629,1.2821786036098803,1.2267597797780376,1.2223355235743667,1.2087044442716683,1.175961097164319,1.1841132490759152,1.271151542573957,0.027231595630937418,0.31221815184074786,0.40991634405846994,0.49846776458783526,0.5824567684047014,0.6330222457890018,0.6637986100251656,0.6941123900285934,0.7154580827692809,0.7646647176173081
423,2.444179194278822,0.00328516237163974,0.010546125005930662,7.965115052000493,8.159469122054934e-06,1.3107716489738497,1.3138149611667898,1.2047706480072353,1.2821658282527169,1.226781144921162,1.2223567149736094,1.208681366404935,1.175940012912218,1.1840928338095473,1.2711331216920956,0.027242265423535184,0.3122293720711579,0.40990789499431035,0.4984567836564409,0.5824607307834446,0.6330276075803395,0.6637901690737642,0.6941044360645371,0.7154486539417597,0.7646647176173081
424,2.44415912247145,0.0032852120643147797,0.01042508298996836,7.951363562463921,7.98148510193211e-06,1.3107951907722761,1.313838856107594,1.2047595300199616,1.2821533407669634,1.2268020133361237,1.2223774155950429,1.2086588188827194,1.1759194149482806,1.1840728747534304,1.2711150977318897,0.027252691728760506,0.31224033119522226,0.40989963230126986,0.4984460608481043,0.5824646046674946,0.6330328535591709,0.6637819141832129,0.6940966561479727,0.7154394359624926,0.7646647176173081
425,2.4441395269296295,0.003285260608474969,0.010453041002620012,7.930030471479288,7.805573374240755e-06,1.3108182058118807,1.3138622239635591,1.2047486991933611,1.2821411378183563,1.226822369259283,1.2223976263281298,1.2086368045713118,1.1758993128047643,1.184053370815802,1.2710974713527257,0.027262882236146802,0.31225105540643083,0.40989156406447014,0.498435591153111,0.5824683804418965,0.6330379806587314,0.6637738454942523,0.6940890511069662,0.715430428104285,0.7646647176173081
426,2.444120349917619,0.0032853079909496044,0.010486083978321403,7.906772044127381,7.631742512670284e-06,1.310840713521346,1.3138850981298633,1.2047381880673533,1.2821292139848086,1.226842196962793,1.2224173587173142,1.2086153208163792,1.1758797062434474,1.1840343229005876,1.271080245192578,0.027272843613218477,0.3122615694349089,0.40988369635931154,0.49842536890277656,0.5824720469288289,0.6330429889937444,0.6637659623009674,0.694081620494675,0.7154216301499821,0.7646647176173081
427,2.4441015438579234,0.0032853542205406854,0.010494165995623916,7.892700906524789,7.460000989491658e-06,1.3108627237764956,1.3139074880669774,1.204728004367945,1.282117582681308,1.2268614979493586,1.2224366117493461,1.2085943617004857,1.1758605920862073,1.184015726297691,1.2710634161348549,0.027282579948418414,0.3122718775682216,0.40987602786193944,0.4984153935446257,0.58247560325063,0.6330478759909616,0.6637582620426214,0.6940743623685139,0.7154130396743016,0.7646647176173081
428,2.4440830877658835,0.0032853993529007174,0.010273958032485098,7.922091225859138,7.290357175144428e-06,1.3108842177609599,1.313929361121899,1.2047180814739546,1.282106219192277,1.2268803225485245,1.2224554061057595,1.2085739059146436,1.175841942550557,1.1839975646133074,1.2710469683318397,0.027292086131364433,0.312281951846889,0.4098685446812265,0.49840566107261364,0.5824790703781483,0.6330526518418966,0.6637507394589671,0.6940672709244139,0.7154046501139092,0.7646647176173081
429,2.444065053068834,0.003285443451217316,0.010461041005328298,7.94691331579328,7.122819337828752e-06,1.3109051867053227,1.3139506893750268,1.2047083521423425,1.282095118286205,1.2268987082402698,1.222473748265074,1.2085539375099663,1.1758237356637748,1.1839798241640893,1.2710308891573134,0.02730136073557915,0.31229176696874034,0.4098612295665187,0.49839616817857624,0.58248246606949,0.6330573228616124,0.6637433902629916,0.6940603415213492,0.7153964558262923,0.7646647176173081
430,2.4440474997458077,0.0032854864695590633,0.010421707993373275,7.8980994523446855,6.95739564310249e-06,1.310925668297478,1.3139715363116944,1.2046989076604788,1.2820842842945837,1.2269166087359382,1.2224916386981526,1.2085344657076675,1.1758059901559166,1.1839625125834838,1.2710151884836258,0.027310416520176326,0.31230137110624595,0.40985409991744803,0.49838690947691,0.5824857639194654,0.6330618806422724,0.6637362158062989,0.6940535765853681,0.7153884591137009,0.7646647176173081
431,2.4440303175448146,0.0032855284181787623,0.01051420799922198,7.893773897966789,6.794094153483115e-06,1.3109456696809438,1.313991908217133,1.2046897399941647,1.2820737182070323,1.2269340327883909,1.222509084018701,1.208515482702321,1.175788699315049,1.1839456236912753,1.2709998627623185,0.02731925678400595,0.3123107664044055,0.4098471516021101,0.498377881621132,0.5824889666357271,0.6330663273280627,0.6637292137983556,0.6940469740382791,0.7153806571941885,0.7646647176173081
432,2.4440135021154004,0.0032855693187317327,0.010461792000569403,7.893534552815956,6.632922828054882e-06,1.310965193669367,1.3140118038648534,1.2046808364573203,1.2820634136511422,1.226950995372952,1.2225260910784814,1.2084969798211385,1.175771852233292,1.1839291502534564,1.2709849050305293,0.027327883473753516,0.312319949574079,0.40984038037164394,0.4983690812850382,0.5824920791863443,0.6330706651927548,0.6637223816094592,0.6940405311511174,0.7153730468486645,0.7646647176173081
433,2.4439970604841177,0.00328560922515859,0.010501082986593246,7.92020201288582,6.473889522080773e-06,1.310984224421612,1.3140311952005206,1.2046721352104517,1.28205335627544,1.2269675386893502,1.2225426748000634,1.2084789376755247,1.1757554222145667,1.183913078679891,1.270970296950435,0.02733629216864741,0.3123288969625154,0.40983377370673285,0.4983605065990635,0.58249511954515,0.6330749020938233,0.663715714124839,0.6940342423025877,0.7153656224316727,0.7646647176173081
434,2.443981052666294,0.0032856481126102067,0.010364459012635052,7.888665206295359,6.317001986619794e-06,1.3110027923035648,1.3140501242677833,1.204663690609546,1.2820435528273886,1.2269836351012735,1.2225588334761917,1.2084613601765166,1.1757394256956906,1.183897410024591,1.2709560472132757,0.027344493926683172,0.3123376383202782,0.4098273393038469,0.49835215217356577,0.5824980724726422,0.633079033034397,0.6637092114862598,0.6940281089105765,0.7153583839721693,0.7646647176173081
435,2.4439654063483367,0.0032856860643480294,0.010424416046589613,7.936128672201332,6.162267868149073e-06,1.3110208721585908,1.314068544847678,1.2046554086452634,1.2820339808316026,1.2269993446378948,1.2225745848001566,1.2084442233360766,1.1757238292802146,1.1838821265450152,1.2709421351224472,0.027352481487618173,0.3123461352840919,0.40982105738096897,0.49834401467802,0.5825009641777195,0.6330830682728246,0.6637028673922036,0.6940221240690118,0.7153513242486103,0.7646647176173081
436,2.44395021833249,0.0032857230524808577,0.010355292004533112,7.900338117963966,6.009694708191231e-06,1.3110384927058343,1.314086500964838,1.2046473431353681,1.2820246512260864,1.2270146380448383,1.2225899280852786,1.208427531648098,1.1757086415876234,1.1838672310280358,1.2709285675126643,0.027360264716786584,0.31235441961289545,0.40981493512539935,0.49833608962329046,0.5825037791522626,0.6330870037847591,0.6636966824042012,0.6940162886271394,0.7153444436487708,0.7646647176173081
437,2.4439354154753543,0.0032857590854585596,0.010625791968777776,7.897110096542071,5.859289942946873e-06,1.3110556608427868,1.3141040038328502,1.2046394960270614,1.282015553339664,1.2270295220051164,1.2226048734268782,1.2084112779317466,1.1756938587091024,1.1838527179743754,1.2709153389459502,0.027367846885541586,0.31236249856641873,0.40980897335117794,0.4983283732130866,0.582506517015484,0.6330908404474792,0.6636906540893157,0.6940106007705363,0.7153377398474716,0.7646647176173081
438,2.443920986038668,0.003285794228639954,0.010347041010390967,7.930429478742149,5.71106090293203e-06,1.3110723661710297,1.3141210216052237,1.204631803397141,1.2820066861053132,1.2270440364844406,1.2226194256525118,1.2083954449760639,1.1756794525632892,1.1838385742560584,1.2709024355657859,0.02737522589592675,0.3123703428438332,0.40980315478705753,0.4983208632830859,0.5825091971547691,0.6330945843940096,0.6636847775842295,0.6940050547896731,0.7153312070029092,0.7646647176173081
439,2.443906991002293,0.0032858284650121453,0.010386999987531453,7.91373453963061,5.565014812621025e-06,1.3110886221257974,1.3141375792274175,1.2046242953738509,1.2819980424138953,1.2270581744994034,1.2226335923904061,1.20838003081238,1.1756654276869516,1.1838247979119065,1.2708898554511925,0.027382406508210656,0.3123779710063609,0.40979748554600903,0.4983135560676755,0.5825118132229342,0.6330982348631935,0.6636790517102814,0.6939996501330147,0.7153248440068114,0.7646647176173081
440,2.4438933913246204,0.0032858617816245088,0.010457333002705127,7.88074042653572,5.421158790094231e-06,1.31110445479397,1.314153714312237,1.204617012419449,1.2819896297913955,1.2270719113809454,1.2226473762804397,1.2083650371661243,1.1756517877222838,1.1838113893607427,1.2708776044055627,0.027389398021188165,0.3123854101239125,0.4097919710605502,0.4983064472357377,0.5825143510042582,0.633101788872947,0.6636734764829022,0.6939943870499362,0.7153186504461904,0.7646647176173081
441,2.4438801269610213,0.0032858942606438877,0.01050904201110825,7.94899958145789,5.279499846691263e-06,1.3111198393567949,1.3141693723834138,1.2046098614790335,1.2819814234414646,1.2270853124170134,1.2226607911567036,1.2083504387275186,1.1756385017439501,1.1837983281139286,1.2708656607890112,0.02739619411820815,0.31239261463651274,0.4097865908435647,0.4982995337014382,0.5825168410848859,0.6331052574275959,0.6636680452121316,0.6939892586692357,0.7153126182695652,0.7646647176173081
442,2.4438673007920566,0.0032859258745238902,0.010533624968957156,7.913938986134843,5.1400448866691386e-06,1.3111348020034692,1.3141845959711032,1.2046028878279667,1.281973433920396,1.2270983515463583,1.222673838495751,1.2083362388970758,1.1756255799037572,1.183785615844633,1.270854028301368,0.02740280403547347,0.3123996158650819,0.4097813523615768,0.4982928121424018,0.5825192684684608,0.6331086363647345,0.6636627581117506,0.6939842658270694,0.7153067476821221,0.7646647176173081
443,2.4438548438721712,0.003285956624847643,0.010464582999702543,7.8934278778814395,5.0028007068658985e-06,1.3111493566411097,1.314199408782227,1.2045961102123306,1.2819656614335062,1.2271110204964462,1.2226865250275676,1.2083224345548502,1.1756130169033272,1.18377325089879,1.270842707303307,0.027409232523483325,0.3124064302647981,0.40977625753141195,0.4982862786112351,0.5825216264490124,0.6331119252706873,0.663657613828667,0.6939794070723969,0.7153010373275412,0.7646647176173081
444,2.4438427238523825,0.003285986533766655,0.010430541995447129,7.90320005355202,4.86777399636923e-06,1.3111635084963051,1.3142138068387286,1.2045895126974588,1.2819581032467073,1.2271233332233955,1.2226988578279785,1.2083090159917174,1.1756008063421584,1.1837612248882945,1.2708316922707221,0.027415482839386267,0.3124130513205133,0.4097713003066606,0.49827992991205927,0.582523920364096,0.6331151272549033,0.663652609453155,0.6939746798496149,0.7152954836553129,0.7646647176173081
445,2.4438309504353057,0.0032860155987538154,0.010333791957236826,7.876971954265462,4.734971336190505e-06,1.311177275293161,1.314227817223631,1.2045831241288325,1.2819507581657346,1.2271352784711012,1.2227108374247615,1.2082959828925284,1.1755889495852068,1.183749536695825,1.270820983422759,0.02742156138452208,0.312419498425359,0.4097664847966072,0.4982737615583438,0.5825261424110211,0.6331182395210099,0.6636477441004144,0.6939700835764906,0.7152900856712311,0.7646647176173081
446,2.4438194815007077,0.0032860438477181936,0.010432833048980683,7.903976530063933,4.604399198944028e-06,1.3111906489562162,1.3142414249599093,1.2045769087508673,1.2819436134976359,1.2271468863179653,1.2227224790215618,1.2082833201780183,1.1755774312038911,1.1837381742353117,1.2708105667883707,0.0274274663264669,0.3124257584447138,0.4097618039057986,0.4982677715880818,0.582528304550783,0.633121268366414,0.6636430135901451,0.6939656141894609,0.7152848385195572,0.7646647176173081
447,2.4438083505729753,0.003286071265841439,0.010488917003385723,7.866579001220598,4.476063948531553e-06,1.3112036509578822,1.3142546641365551,1.2045709062488072,1.2819366728812187,1.227158137568364,1.2227337853036429,1.208271028863621,1.1755662556418662,1.1837271382122974,1.2708004448436685,0.027433205131459887,0.31243185599910517,0.40975726381197486,0.49826195605921625,0.5825303949087152,0.6331242108793723,0.6636384174760731,0.6939612715956051,0.7152797418536357,0.7646647176173081
448,2.4437975026024352,0.003286097875899803,0.010616000043228269,7.860304379239672,4.349971839832148e-06,1.3112162878781013,1.3142675407770168,1.2045651099966375,1.2819299320426916,1.227169039872411,1.2227447600849177,1.2082591021359814,1.1755554149715335,1.183716423233574,1.2707906122210602,0.027438780779249206,0.3124377931716443,0.40975286102495145,0.4982563111080692,0.5825324153489285,0.6331270679301019,0.6636339532970411,0.6939570533391716,0.715274793052303,0.7646647176173081
449,2.443786934727638,0.0032861237482026576,0.010376749967690557,7.918975920582675,4.2261290183972806e-06,1.3112285435011568,1.3142800179351453,1.2045594376879982,1.2819233785476003,1.2271796423216947,1.2227554141729504,1.2082475202971323,1.1755448856312618,1.183706012818174,1.2707810520762566,0.027444189311505236,0.31244353755145976,0.40974857619828925,0.49825083338693504,0.5825343889252138,0.6331298480228384,0.6636296155676433,0.6939529537638514,0.715269985503047,0.7646647176173081
450,2.4437767256264866,0.0032861488448110363,0.01063820900162682,7.868610922935314,4.1045415201513725e-06,1.3112404434097462,1.3142921389978686,1.2045539548133162,1.2819170174265062,1.227189917579908,1.2227657503507758,1.2082362863384384,1.175534676153968,1.183695909725221,1.2707717691192388,0.027449439476034784,0.3124491217893357,0.40974442178348136,0.49824552012253975,0.5825362994707737,0.6331325466930059,0.6636254042644114,0.6939489734515956,0.7152653196002496,0.7646647176173081
