iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
385,0.022122798910074418,0.006248554340346809,3.5411595571786165,0.023617187525864718,0.00015603503790403295,1.8003292285096513,1.7702601957170165,1.759700352661835,1.7532436101182094,1.749007725784649,1.7458171392809743,1.7465230892797057,1.7596158513939877,1.759559239779546,1.78749007566388,1.804429947281137
386,0.019540775446231937,0.006246419008596835,3.2326261959969997,0.020689846540236635,0.000153518143955731,1.800690777162331,1.7705870849843572,1.7600154797421514,1.753551626633526,1.7493111359945042,1.7461170154964731,1.746838963631079,1.7599744010348122,1.759900963354518,1.7878399591393375,1.8047828068444411
387,0.018691349303183447,0.006244356395900274,2.4784400132484734,0.020185179833112167,0.0001510181614135739,1.8010448806813346,1.7709072628691882,1.7603240414965378,1.7538530768513652,1.749607888502883,1.7464101292345215,1.7471450179364485,1.7603087008163274,1.760216481030113,1.7881747641522474,1.8051275682438466
388,0.02302336802319797,0.0062423390329986615,2.889633795246482,0.022379502223792955,0.00014853521212318454,1.801395144260497,1.7712241749678874,1.7606297567858675,1.7541520920007871,1.7499025185075192,1.7467014167808312,1.7474467726673033,1.7606245292827738,1.760510951348645,1.7884967258566746,1.8054681012203655
389,0.01906979620129552,0.006240366942398189,2.5826451904140413,0.020956638069796314,0.00014606941710000777,1.8017380109295331,1.771534148674343,1.7609284947650694,1.7544440240887929,1.7501899662932658,1.7469854296717238,1.747738937365487,1.7609316948705196,1.7608042578735303,1.788813135877458,1.8058009505792614
390,0.019555416190245426,0.00623842351610631,2.9624997517094016,0.021701902239737766,0.00014362089652341484,1.8020740609584267,1.7718374879862608,1.7612206150845027,1.7547293181552037,1.7504707988423338,1.7472628578417435,1.7480225533755023,1.7612409852301383,1.7611028676509757,1.7891293214449642,1.8061287970359987
391,0.02084493226218159,0.006236548325807607,2.4653639681637287,0.02103291121099458,0.00014118976973084374,1.8024050189360927,1.7721367073810614,1.7615088393448424,1.7550108166465292,1.7507478433361516,1.7475364900721275,1.748300513011045,1.7615319101442728,1.761371698793795,1.7894208713601427,1.8064415664623845
392,0.020406582564583282,0.0062347382572175685,2.186517020687461,0.021039082208132835,0.00013877615521198512,1.8027310741965248,1.7724314084667274,1.7617927133034135,1.7552880570704796,1.7510206380323345,1.747805854670371,1.7485725677667958,1.7618059729854247,1.7616152591340208,1.7896896466775198,1.8067391430350992
393,0.020532847483900527,0.006232984434211004,1.91777210123837,0.021194408717245178,0.00013638017060300502,1.8030523245834906,1.7727216495904112,1.7620723708633432,1.7555612590779022,1.7512894999247635,1.7480713641068257,1.7488394056657308,1.7620651498584412,1.761837694728781,1.789939857729369,1.8070249211127214
394,0.0203680104569366,0.006231254381645098,2.864982389844954,0.022283615571914547,0.00013400193268081322,1.8033689971350215,1.7730072429672576,1.762347438721558,1.7558299349000073,1.7515538824583239,1.7483324249483094,1.7491005945158302,1.7623157329573902,1.7620593569112193,1.790193651274833,1.8073104708471277
395,0.021858731975367997,0.006229522711106725,2.7080903598107398,0.023747614452728952,0.00013164155735737116,1.8036820120597328,1.7732894119897011,1.7626192349808094,1.7560954515335212,1.75181525489634,1.7485906066381562,1.7493657234677045,1.7625748855663812,1.7622915022792978,1.7904518100755975,1.807593804254342
396,0.021162474230135953,0.0062278190391414695,2.7071731612086296,0.022377778660550504,0.00012929915967404152,1.8039903299442748,1.773567248715311,1.7628869482285705,1.7563570582408536,1.7520728441585174,1.7488451071789946,1.7496253913058561,1.7628242900791942,1.762521087012339,1.7907073056879221,1.8078754202562077
397,0.021154995983886888,0.00622612433795433,2.9229115243069828,0.02349667748522336,0.0001269748537959834,1.8042945678281823,1.7738409187382542,1.7631508352378227,1.7566150734523758,1.7523270654453025,1.749096413616968,1.7498803448080724,1.7630800154352664,1.7627578789700358,1.7909652002026875,1.808155122255344
398,0.022832774861556437,0.006224432577787861,2.676241454668343,0.023904511836027643,0.0001246687530065856,1.8045943744793633,1.7741112259089136,1.763411878675586,1.7568706237346836,1.752579133102142,1.7493458242479494,1.7501376808924332,1.7633386080308175,1.7630043408790164,1.7912247767089031,1.8084330625575191
399,0.022031099965625703,0.0062227597003895576,3.0853915382176638,0.02351997765038005,0.00012238096970194773,1.8048898835931801,1.7743779462712022,1.7636696273226908,1.7571230684582542,1.7528282016754813,1.7495923053691826,1.7503902195836376,1.763590882531822,1.7632528873689595,1.7914862014430621,1.8087076833393116
400,0.021635951201475795,0.0062211428662174535,2.610342455096543,0.02152334587852648,0.00012011161538540008,1.8051802468183233,1.7746400867504766,1.7639230273559825,1.75737130695449,1.7530731397738253,1.7498347254813886,1.7506370783223466,1.763828978897654,1.7634776813954312,1.7917305736321598,1.8089725725139765
401,0.021553869486228477,0.006219552376903493,1.9962894320487976,0.02250754070831898,0.00011786080066207054,1.8054651269792346,1.7748975687721165,1.7641720807778107,1.7576154140555171,1.753314100953082,1.7500732953754072,1.7508787236672358,1.7640570957087143,1.7637023897751718,1.7919755133175614,1.809234969343419
402,0.02172921585967292,0.006217968333900694,2.9979848717339337,0.024186010326669796,0.00011562863523349333,1.805745824327684,1.7751511185748388,1.7644174491586335,1.7578559805356415,1.75355163834231,1.7503085259994875,1.7511157936989388,1.7642916070180628,1.7639363664142975,1.7922250156474817,1.8094952407521074
403,0.021214673498293465,0.006216404963860036,3.1337503297254443,0.022756813925473362,0.00011341522789226232,1.8060208399166988,1.7753997794632945,1.764658174730574,1.758092053433537,1.7537847932555346,1.750539463894378,1.7513492436809623,1.764525027174416,1.764172644380566,1.7924737100662345,1.8097536340551397
404,0.018925688645446314,0.006214863784390568,3.069605256896466,0.021640849599908595,0.00011122068651672874,1.8062889781714069,1.7756419170657385,1.7648923439729194,1.7583214756351389,1.7540112423192566,1.7507636418173684,1.7515838437951576,1.7647704738195147,1.7644101264615404,1.7927187223539127,1.8100058061844146
405,0.022432815251490597,0.006213337566863023,3.569114963989705,0.023918956497886626,0.00010904511806574296,1.8065531328960367,1.7758800379057,1.7651226146056527,1.7585471525128644,1.7542341100172236,1.7509844023242802,1.7518146662748877,1.7650168779455875,1.7646518991311837,1.7929629667447564,1.810255972617633
406,0.021291035731704808,0.006211822542561198,3.4675857932306826,0.023327520625183604,0.00010688862857344241,1.806811831802926,1.7761136969400886,1.765348628730957,1.758768632064692,1.7544528198746803,1.7512010201107069,1.7520440702752216,1.7652754188533026,1.7648978890471296,1.7932070758446614,1.8105012315535214
407,0.020132867948655916,0.006210346711852471,3.1230177679099143,0.022023576939880662,0.00010475132314408231,1.8070647627537455,1.7763420100577803,1.765569352818031,1.758984827687144,1.7546661907746122,1.751412241763874,1.7522657189014281,1.765517809429644,1.765140445098834,1.793447837835502,1.8107429708626934
408,0.020458813859135214,0.006208901302787443,2.999195503536612,0.022464065481309563,0.00010263330594691398,1.8073121827576513,1.7765654585782908,1.7657853503989533,1.7591963590242532,1.7548749113043405,1.7516188057059867,1.7524806560367323,1.765751330133758,1.7653817714464104,1.7936868223676254,1.8109812068977629
409,0.020628748356470068,0.006207483792629514,3.118281061761081,0.022427592300952252,0.00010053468021110769,1.8075539879362887,1.7767840389645604,1.7659967197912594,1.759403393353131,1.755079211825497,1.7518210139150299,1.7526894928181154,1.7659788480814185,1.765622081170889,1.7939239339253796,1.811216126201149
410,0.02187652949034203,0.006206102824460796,2.8859284198842943,0.02196688432166203,9.845554822072093e-05,1.8077906334990181,1.7769985790406837,1.7662042292550255,1.7596066716473038,1.755279799272969,1.7520195502706968,1.7528930936032996,1.7661929454117724,1.7658492248537068,1.7941561394152135,1.8114494241238508
411,0.01754812338658622,0.006204761213552015,3.1395910158753395,0.02106456483917106,9.63960113097138e-05,1.8080212403977458,1.77720683050612,1.7664051697939223,1.7598031296731032,1.7554733659786632,1.752210892472189,1.7530893856893792,1.7664046503764308,1.7660725342251684,1.794382417692957,1.8116752265493772
412,0.022563638681903135,0.006203420475752111,3.1912981807254255,0.02411069222238506,9.435616985700985e-05,1.8082478062219791,1.7774115527511418,1.7666029228372289,1.7599966424911844,1.7556641665860309,1.7523996245883988,1.7532917070951517,1.766633239328223,1.7662991745385077,1.7946058261336324,1.811897574680812
413,0.021616372445535572,0.006202114741960016,3.035615661647171,0.02274888282743199,9.233612328160331e-05,1.8084705387572284,1.7776125454860754,1.7667971500584658,1.7601867460201073,1.755851603216417,1.7525850248475743,1.7534883041145164,1.7668473285597925,1.7665144242730333,1.7948236770278454,1.8121179390696973
414,0.020949085574108593,0.006200834322749155,3.252989001106471,0.022697420260808777,9.033597003771483e-05,1.8086884109962558,1.7778092240967855,1.7669872995166613,1.760372956822912,1.7560352886720014,1.752766766722105,1.7536792204703442,1.7670599438438948,1.7667285008389078,1.7950375786766475,1.812332503584829
415,0.02164001905150982,0.006199586144160545,2.9708186420612037,0.02265049924996845,8.835580760999162e-05,1.8089019701433207,1.7780025629388583,1.7671743099904589,1.7605561438194897,1.7562160147049417,1.7529455897268864,1.7538653845808023,1.7672597897304039,1.7669337964664174,1.7952462145286405,1.8125428784215887
416,0.021522499166755735,0.006198357076641574,2.6369990590028465,0.02331255957946853,8.639573250875671e-05,1.8091107603598728,1.7781919614730237,1.7673576291604105,1.7607358078161914,1.7563933436482408,1.753121117578115,1.754046727233499,1.7674597709317443,1.7671418097982736,1.7954517248085193,1.8127493044733616
417,0.01995940842987875,0.006197179432076595,2.8860165709629655,0.020574528474004365,8.445584026530534e-05,1.8093142069879942,1.7783764938467301,1.7675362067534994,1.7609107902883587,1.756565994821378,1.7532919701474494,1.7542220081594548,1.7676457280399385,1.7673301819890925,1.7956437869916722,1.8129484258559438
418,0.02021951415925893,0.006196018166484783,3.357169746886939,0.022839575129490038,8.253622542724867e-05,1.8095129475736809,1.7785564199726385,1.7677102233318849,1.7610811992590154,1.756734071277224,1.7534582404745298,1.7543950549792706,1.7678412657978537,1.7675204796574373,1.795833149523572,1.8131418718425938
419,0.020042856626137473,0.00619488210447446,3.3062842609360814,0.022207635715956797,8.063698155390572e-05,1.809706949050489,1.7787320577878398,1.7678800130563261,1.761247392580607,1.7568979075585358,1.7536202370865814,1.7545623226598002,1.7680388661111095,1.7677068665429347,1.7960193084272635,1.8133294861592302
420,0.02045132404480724,0.006193774196403159,2.781821085140109,0.021915330501946197,7.875820121174347e-05,1.8098959900280154,1.7789035795979142,1.7680458024253218,1.7614096510002195,1.7570578530078336,1.7537783757097154,1.7547255492907412,1.7682288241229667,1.7678883480667469,1.7962023560992633,1.813513596398695
421,0.02204610172379138,0.006192698442111337,2.8076741923578084,0.02243120431342097,7.689997596986535e-05,1.8100812837488827,1.779071825092031,1.7682084908136837,1.7615689830957704,1.7572150142910061,1.7539338622861167,1.754884925813465,1.7684068757883575,1.7680587546633681,1.7963790332860936,1.81369365913127
422,0.02080299975800439,0.006191662250768326,2.576555641833693,0.02105083270123175,7.506239639554769e-05,1.8102619116294414,1.7792356686445845,1.7683669131065667,1.7617241779580377,1.7573681370435683,1.7540854045165328,1.7550393349354616,1.7685734055569484,1.768215613116346,1.7965471418732786,1.8138691461008913
423,0.021894144889714303,0.006190652194129989,3.2428363538347185,0.0225386666690814,7.324555204982707e-05,1.810438567921969,1.7793958752319632,1.7685218791275386,1.761876050188507,1.7575180169607885,1.7542337761713154,1.7551896547447614,1.768729031974156,1.768367916099838,1.796712961172853,1.814042455496106
424,0.022431119024688535,0.006189662123189787,2.7660950240679085,0.023224287441976722,7.144953148313311e-05,1.8106113917611832,1.7795527322209899,1.7686736991382757,1.762024945681203,1.7576650451630675,1.754379409637782,1.7553364707651216,1.7688765780833173,1.7685195853534752,1.7968781106118836,1.8142136742160644
425,0.020161891807906396,0.006188707388295842,2.427346521988511,0.020875640955856492,6.96744222309749e-05,1.8107793135729775,1.7797051909237376,1.768821228670892,1.762169618744999,1.7578078943550128,1.754520899172734,1.7554784654348066,1.7690159676349468,1.7686628021324045,1.7970351152630644,1.8143795349864362
426,0.021537530491707903,0.006187774949862774,3.04663631785661,0.02245825097677969,6.792031080967287e-05,1.8109431871808015,1.779854093075211,1.7689652542424312,1.7623108237781633,1.7579473020393477,1.7546589716205916,1.75561644029244,1.7691508797099171,1.7688027840303688,1.797189817070451,1.8145428853046957
427,0.020020215669396296,0.006186858743589803,3.2155252820812166,0.02198904713043976,6.61872827121431e-05,1.8111023512995643,1.7799984462044107,1.769104820261334,1.7624476384748788,1.7580823986227847,1.754792804973625,1.7557546125949648,1.7692934229376462,1.7689435685144537,1.7973408144222671,1.8147012155299902
428,0.01856247392507331,0.006185977602864918,2.5216000652872026,0.021019942092741165,6.447542240373014e-05,1.811257209999206,1.7801384176044317,1.7692398741100934,1.762579846090029,1.7582128012330527,1.7549218713057775,1.7558869335673555,1.7694261692279702,1.7690764370035361,1.7974865136278106,1.8148548995544094
429,0.021436015256900063,0.006185117855095145,3.261138410307467,0.02236930477702894,6.278481331809014e-05,1.811408119201237,1.7802747663447152,1.769371520473787,1.762708776493313,1.7583400144879033,1.7550478167550851,1.756015260244138,1.769554822725612,1.7692082805493208,1.7976289386111297,1.8150050616116742
430,0.019476527459224513,0.0061842920815186,2.923325260169804,0.0205413438800248,6.111553785312513e-05,1.811554510991046,1.7804069912007066,1.7694991871703754,1.7628337890661818,1.7584633268065548,1.75516985860159,1.7561388940735236,1.7696746318284833,1.769329542075086,1.7977660332408523,1.8151500826838916
431,0.020536786826444983,0.006183478802916236,3.1038667890243232,0.023239465415678725,5.946767736696597e-05,1.811697224196305,1.780536141278851,1.7696238695710278,1.7629558217198842,1.7585836420507557,1.7552888732038099,1.7562605019762019,1.7697969374913936,1.769453934273597,1.7979011076768694,1.8152916150656933
432,0.021384545782327482,0.006182683309691624,3.05226124310866,0.022498465807721406,5.7841312174008354e-05,1.8118362037103661,1.7806618213387675,1.7697453402011554,1.7630748489687222,1.7587011205946994,1.7554051931462658,1.7563795717847306,1.7699181693391457,1.7695769086908504,1.7980331649705845,1.8154299963118847
433,0.01875793877493781,0.0061819143820753715,2.380872106179595,0.021162650839799787,5.6236521540996894e-05,1.8119708767492835,1.7807835594338004,1.7698629053285397,1.763189957527921,1.7588146590970923,1.7555175440536246,1.7564938521222129,1.7700341061369629,1.769696104154033,1.7981618148595926,1.81556392800521
434,0.02091076591693429,0.006181154224805897,3.00193278118968,0.023019503278461948,5.465338368316338e-05,1.812101677848169,1.7809021395280362,1.7699774653576865,1.7633021240924087,1.7589252905196442,1.7556270116405026,1.7566094127702605,1.770158229440192,1.7698173350410253,1.7982876795939042,1.8156939549033753
435,0.020452084836009465,0.006180415425843052,3.19841343536973,0.022295835205862875,5.309197576041336e-05,1.8122286834956807,1.7810173452122282,1.7700887636877873,1.7634111029948676,1.7590327711154599,1.7557333523406706,1.7567206499996078,1.7702772400662885,1.7699378853418795,1.7984108347475147,1.8158200984287514
436,0.018880601676545504,0.006179695718434901,2.696620648726821,0.021662671554082014,5.155237387356607e-05,1.8123517669858848,1.7811287025267128,1.7701962315844688,1.763516250944096,1.759136423558342,1.7558358639018772,1.7568304838920423,1.7703996081499682,1.770055921797957,1.7985301114023973,1.8159413443265657
437,0.020250518672940875,0.006178999716643678,3.195478705689311,0.021698486518480192,5.003465306064572e-05,1.8124710110879618,1.78123655985558,1.7703002848038505,1.763618050054029,1.7592367696529843,1.755935108808067,1.7569357334573545,1.7705145979892198,1.7701713245797652,1.7986466107850925,1.816059805255392
438,0.02106160342694488,0.006178322164015725,2.7447995208203793,0.022501885794524657,4.853888729322322e-05,1.8125867519560104,1.7813415049156953,1.770401559167468,1.7637171447689066,1.7593344691774069,1.756031757149037,1.7570379784137573,1.7706247967114395,1.770284878028132,1.7987608660183998,1.8161757059581771
439,0.01981752419452336,0.006177663237851369,3.1015581260435283,0.022231384810587014,4.706514947281216e-05,1.8126990105682799,1.781443329788093,1.7704997861237721,1.76381320851935,1.75942913054735,1.7561253474945837,1.7571372882222718,1.7707349674271007,1.7703963219693308,1.7988713325095045,1.816287348873249
440,0.022087419301918453,0.006177022454846802,2.0880895582959056,0.022568504826145242,4.5613511427314525e-05,1.8128079849899672,1.7815423137165687,1.770595352281747,1.7639067458819087,1.7595213849916185,1.75621663577663,1.7572332314698682,1.770841370528845,1.770504680002752,1.7989795329243194,1.8163963420845635
441,0.02070355002044802,0.006176394208443057,2.7369436537846923,0.022725757829535984,4.4184043907520925e-05,1.8129134726936271,1.781638310998289,1.7706880783780783,1.7639975298980382,1.7596109591952016,1.7563052978712472,1.7573292186586376,1.7709520369842733,1.7706122838809035,1.7990845894615437,1.81650131425178
442,0.021018163421177835,0.006175786477998722,2.8594428240321577,0.022670947363257202,4.2776816583661304e-05,1.8130159076548917,1.7817316202195366,1.7707782111998802,1.7640857624592212,1.7596979875577365,1.7563914123103925,1.757421327843269,1.7710555429454167,1.7707156862164346,1.7991876066072403,1.8166040106659556
443,0.02116949306240794,0.0061752037256553064,2.9092112011276186,0.021597944714141035,4.139189804201043e-05,1.8131151205285856,1.7818220469285908,1.7708656105515101,1.764171355220646,1.7597824307944996,1.7564749901738304,1.7575097853077493,1.7711516941604015,1.7708116111044017,1.7992853092810919,1.8167035447125883
444,0.01873697447571329,0.006174643472816681,2.418095450848341,0.02144274819470805,4.002935578154405e-05,1.8132108654593937,1.781909087814556,1.7709496316058266,1.764253540404693,1.7598634347943367,1.75655509670625,1.7575944081721182,1.7712430706120932,1.7709047190974287,1.7993801669682574,1.8167990103348592
445,0.021894160219931964,0.006174103983965362,3.1584341027773917,0.022122305617390668,3.868925621064965e-05,1.8133036034950198,1.781993359404374,1.7710310395247393,1.7643332303669923,1.7599420211307473,1.7566328536093596,1.757675790814501,1.771327489594562,1.7709929805266245,1.7994717666262683,1.816892381458557
446,0.02202091896287081,0.006173577340451248,2.775440380908549,0.023738194826441305,3.737166464388974e-05,1.813393640709706,1.782075319986396,1.7711103331153715,1.7644109130340613,1.7600186697751405,1.7567087186858978,1.7577544795370286,1.771411782821666,1.7710808616510425,1.7995604762969846,1.8169828687848344
447,0.01865817815553081,0.0061730764064116365,2.697410906665027,0.02022147225168001,3.60766452988184e-05,1.8134800654125185,1.7821539452933166,1.7711863779994221,1.7644853812378976,1.760092103771611,1.7567813596824375,1.757829252970625,1.7714894102459469,1.7711621452181805,1.7996451164207095,1.8170697274543661
448,0.0205342166921404,0.006172597001370528,2.5416300310753286,0.021264156671753465,3.480426129285167e-05,1.813563349213654,1.7822297265883043,1.7712596443487276,1.7645571182902613,1.7601628305357067,1.7568513131552144,1.7579007664778274,1.7715609764225115,1.7712382821771546,1.7997265351821765,1.8171537573413294
449,0.021225044222592904,0.006172132986097319,2.9172301907092333,0.023019917610875677,3.355457464019073e-05,1.8136440179929127,1.7823030936693292,1.7713305677498794,1.7646265647421309,1.760231306640339,1.7569190452061365,1.7579695587579058,1.7716295232973664,1.771312890784232,1.7998054978324425,1.8172350992686013
450,0.021663207854498684,0.006171681133796218,2.6821577870287,0.02340803964837214,3.232764624880022e-05,1.8137219556069826,1.782374032009166,1.771399212469298,1.7646938385108926,1.7602976978565965,1.7569847639243423,1.7580364640668584,1.7716976644054911,1.7713876014474628,1.7998823781425612,1.8173137174689424
451,0.0212128395495779,0.006171246336666731,3.321935585234314,0.022416013361464277,3.11235359174388e-05,1.8137971809031255,1.7824423932277522,1.771465373406856,1.7647586950388379,1.760361717537383,1.7570481524980908,1.7581006290752699,1.7717626419794557,1.7714590935460905,1.7999563353992973,1.8173897491200492
452,0.02173954418722243,0.006170823071425804,2.966082619037479,0.023530669637313248,2.9942302332745304e-05,1.8138697132516752,1.782508436166303,1.7715293450967375,1.7648214438121932,1.7604236847314918,1.7571095297170707,1.7581628891694474,1.7718283568555702,1.77153043182885,1.8000279367979521,1.8174632198498388
453,0.01856510955244421,0.006170416405483524,2.969649274367839,0.02165766580490547,2.8784003066378244e-05,1.8139391748645577,1.7825716273712906,1.7715904917159226,1.7648813707137654,1.7604828265621324,1.757168073636782,1.7582223394924534,1.7718940632973939,1.7715999926978019,1.8000965284691866,1.8175329682328623
454,0.022406521838432232,0.006170024304046118,2.897057441994548,0.022927891556306035,2.7648694572209708e-05,1.8140060915233132,1.7826325579872435,1.7716495174447233,1.7649392830181914,1.7605400386181773,1.7572247608373008,1.7582796032651327,1.7719565838704667,1.7716667194531157,1.8001630210962893,1.817600588770187
455,0.01871639663947506,0.00616964753609731,3.1452452740631998,0.021236470418616264,2.6536432183573984e-05,1.814069992950325,1.7826906659823507,1.771705742850345,1.7649943926983334,1.7605944462193754,1.7572786386384984,1.7583347888732537,1.7720215061843025,1.7717307018682533,1.8002265124158134,1.8176643743036764
456,0.022084412212382963,0.006169286965228818,3.2508118082769215,0.022324305665167944,2.5447270110570865e-05,1.8141313645993278,1.7827465705729015,1.7717598632051288,1.7650474674203025,1.7606468587403294,1.7573305537713753,1.7583876206396645,1.7720811111405785,1.7717908304772898,1.800288028845007,1.8177263585619587
457,0.019685018561579767,0.006168940965322659,3.2773269787430763,0.02245843178387517,2.4381261437423013e-05,1.8141901719699136,1.7828001609564756,1.7718117073680042,1.7650982712638763,1.7606969907389318,1.757380172744316,1.758438136251206,1.772138530564773,1.7718494023726628,1.8003472508637384,1.8177855409862493
458,0.019334514933069,0.006168613500615131,3.112359852064401,0.02121311204852868,2.3338458119889357e-05,1.8142464099713866,1.7828513081871484,1.7718611499105612,1.7651466888925267,1.760744739623056,1.7574274070672475,1.7584859349786106,1.7721910457218737,1.771903920636171,1.8004033988667272,1.8178417278044696
459,0.01971782018209526,0.006168301915644393,3.01577014522627,0.021511797244183586,2.2318910982732414e-05,1.8143001212041339,1.7829000791485843,1.7719082574132627,1.765192788314576,1.7607901813530786,1.757472344298844,1.7585311682553988,1.77224040901346,1.7719555972158394,1.8004572829071366,1.8178953615341882
460,0.019987322749374387,0.006168002280801339,3.2316342601552606,0.02242103433102606,2.1322669717241272e-05,1.8143515070354739,1.78294663462907,1.7719532072704478,1.7652367699384934,1.7608335271441498,1.757515200656867,1.7585744038861786,1.7722914652921629,1.77200543562967,1.8005086883935466,1.8179460773490201
461,0.021387981176778408,0.0061677154399867665,2.5011621238663793,0.022868084530895675,2.0349782878809714e-05,1.814400664767884,1.7829911993936274,1.771996227170405,1.765278856114966,1.7608750039825793,1.7575562106898321,1.7586155635416234,1.7723396093676798,1.7720538590444253,1.8005579849539628,1.8179949417181158
462,0.022785650372289877,0.0061674396340035105,3.5661511276848614,0.024242519318048796,1.9400297884569778e-05,1.8144478954063514,1.7830340254659367,1.7720376063739203,1.7653193704086168,1.7609149551768413,1.7575957323615912,1.7586550453301153,1.7723842638604197,1.772100981990737,1.8006059835283619,1.8180423844065536
463,0.020266311290385235,0.006167176003742313,2.7854605792090297,0.022322474118734503,1.8474261011080502e-05,1.8144927818588108,1.7830747949543786,1.7720770001969164,1.7653579348093635,1.760952983093995,1.7576333499400916,1.7586932605069967,1.772427852131944,1.7721465841273283,1.800651550381931,1.8180872956108962
464,0.02096684835860188,0.006166927826340066,2.4151743222028017,0.021332032467781675,1.7571717392072544e-05,1.8145354378196683,1.7831135592740543,1.7721144931409076,1.7653946705108567,1.7609892311648492,1.757669228119183,1.7587295108794705,1.7724673954868793,1.772187738159677,1.8006941280929323,1.8181301755576014
465,0.01933198509209061,0.006166693791770167,3.3488169289194047,0.02152584960487564,1.6692711016248833e-05,1.8145758589397822,1.7831502728789275,1.772149979794467,1.7654294126874341,1.7610234843204495,1.7577031057061305,1.7587635509500499,1.7725035979246309,1.7722270044181907,1.8007343115165901,1.818170603167496
466,0.022134872636326984,0.006166469781961398,3.3783297375775874,0.02288697721268166,1.583728472513976e-05,1.8146142288334564,1.7831852128317787,1.772183802989819,1.7654625646065008,1.7610562026501213,1.757735492936724,1.7587959543723868,1.7725392852235877,1.772264915980354,1.8007729564513133,1.818208941956007
467,0.021731225095159873,0.0061662539022523475,3.151460455264896,0.023473730435074856,1.500548021101613e-05,1.8146506323083353,1.7832183415814675,1.7722159113396638,1.765494070002566,1.7610873289035904,1.757766335621278,1.7588280598803632,1.772576197859276,1.7723020933204858,1.8008098703585722,1.8182452629898604
468,0.01930892010763853,0.006166051477132433,3.004931969102472,0.021303868720318263,1.4197338014856435e-05,1.814684981360006,1.7832495966460526,1.7722461762178219,1.7655237442825693,1.76111662570987,1.7577953487435474,1.758858019601332,1.7726094776698604,1.7723363875692728,1.800845023588482,1.8182798574553027
469,0.019962867381166517,0.006165861708380145,3.2405754779465497,0.021718870835221442,1.341289752437115e-05,1.814717444485258,1.7832791416086347,1.7722747747144025,1.765551772323351,1.7611442814704863,1.7578227209367663,1.7588860683896144,1.7726396806409095,1.7723680496336194,1.8008778095050064,1.8183125757319276
470,0.020428926010160862,0.006165683409856918,3.31994140567258,0.021697153256669217,1.2652196972083123e-05,1.8147480296152998,1.7833069982532133,1.772301741241075,1.7655782006110385,1.7611703582879477,1.7578485294878274,1.7589123419624104,1.7726674616156861,1.772397524097954,1.8009088586508175,1.8183434387576727
471,0.01951422255466553,0.006165517124540545,2.9080516509711742,0.021216562071427632,1.1915273433464058e-05,1.8147768072102415,1.7833331738934204,1.7723270622551608,1.7656030022099205,1.7611948191028088,1.7578727309447777,1.7589368332359219,1.772692813170681,1.772424648850065,1.80093765189781,1.8183721799408552
472,0.02165183316616492,0.00616535990534537,3.0995384356938303,0.023216408935224295,1.1202162825127701e-05,1.8148039880325277,1.7833579397733013,1.7723510311392072,1.7656264850047048,1.7612179815277158,1.757895648913368,1.7589598924133671,1.7727164483766027,1.7724503558164597,1.8009649288509582,1.8183995626274938
473,0.02108908268421771,0.006165211908111157,2.6229628678411245,0.02258830844133816,1.051289990307883e-05,1.8148295348387569,1.7833812332862815,1.7723735777708918,1.765648577656068,1.7612397784215477,1.757917220848695,1.7589816561296296,1.7727389532488838,1.77247481245029,1.800990346415804,1.8184251462937129
474,0.019004359767759202,0.00616507550386656,3.190734219737351,0.020579357678155254,9.84751826102004e-06,1.8148534066589024,1.7834029827974254,1.772394622576474,1.765669189739563,1.761260103073,1.7579373247618564,1.759001829501686,1.7727590628842336,1.7724963474602617,1.8010134513271214,1.818448857044998
475,0.021921828224367557,0.00616494846943611,3.363391641061753,0.02200943033391337,9.206050328713734e-06,1.814875791471431,1.7834233583096946,1.7724143570717859,1.7656885360062844,1.7612791949332864,1.75795622296933,1.7590207126092954,1.7727774445593139,1.7725156743578787,1.8010348996015313,1.818471028337953
476,0.023036890935083452,0.006164828670481964,2.981591430027038,0.02374393310240193,8.588527370402093e-06,1.814896761921293,1.7834425204954005,1.7724329502395513,1.7657067912852527,1.7612972306009527,1.7579740917531086,1.7590384985573317,1.77279432626818,1.7725343328106287,1.8010553688979467,1.818491906799267
477,0.0192482536712388,0.006164717705904412,3.1155922738835216,0.02131523853571208,7.99497948328276e-06,1.8149162250593822,1.7834603070937798,1.7724501860214321,1.765723693842875,1.7613139119820085,1.7579906033174049,1.7590549824242043,1.7728098556830756,1.7725515843106812,1.8010743700978595,1.8185113053966233
478,0.02064176440228216,0.006164615148082602,3.074484950862825,0.02174969852297495,7.4254355960425414e-06,1.814934309355361,1.7834768385539843,1.772466210745175,1.7657394119854004,1.7613294249558318,1.7580059580238805,1.7590702470344435,1.7728238557828662,1.772567256479389,1.8010918778232459,1.8185292746500303
479,0.020416048359654958,0.006164519248205103,2.9291860670782626,0.022862052349737042,6.879923467446885e-06,1.8149510714836166,1.7834921590806023,1.7724810620567746,1.7657539761682863,1.7613437989515097,1.7580201843965566,1.7590843366843574,1.7728377344406347,1.7725824131901087,1.801108209704253,1.8185458987359955
