repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
83,8,6.82319409959935e-05,0.0002529537856019073,0.00024284360972535172,0.00019240776734032107,0.00016834624627813346
83,9,4.1667631976143054e-05,0.0001519024074178937,0.00014951934889131523,0.00012214776853983417,0.00010534702376741769
83,10,2.6572299756216223e-05,0.00010010775996821517,9.478924258125648e-05,7.75764841203648e-05,6.732974452227583e-05
83,11,1.7223403383420543e-05,6.661520547795424e-05,6.295552207078823e-05,4.935601259688505e-05,4.294525657426051e-05
83,12,1.1199716329182668e-05,4.496258627099025e-05,4.052040001150638e-05,3.141684901366017e-05,2.696325145567496e-05
83,13,7.355443974558211e-06,3.096126903700172e-05,2.7372259972979445e-05,2.0211619425979053e-05,1.6946983764714984e-05
83,14,5.0091949447252784e-06,2.185292151332336e-05,1.9783687444881832e-05,1.351370341539445e-05,1.1231847035295057e-05
83,15,3.6609079197571733e-06,1.584984281974425e-05,1.4764068054566276e-05,1.000344559924055e-05,8.211370186940682e-06
83,16,2.9197845755457717e-06,1.1816787864303988e-05,1.1221172654026357e-05,8.019188753618096e-06,6.75185815973416e-06
83,17,2.4977855757424522e-06,9.038663972220679e-06,8.578417532857096e-06,6.931810580901955e-06,5.78109584158115e-06
83,18,2.208489110186779e-06,7.347735911185649e-06,7.205440740316228e-06,6.0033385354117185e-06,4.99562983468599e-06
83,19,1.953128452315224e-06,7.466318262837664e-06,6.7289119221118896e-06,5.088311587168245e-06,4.416176706658476e-06
83,20,1.6957600520881957e-06,7.0022453768800926e-06,5.984073575568947e-06,4.374202496062262e-06,3.89624110531189e-06
83,21,1.435977629384283e-06,6.082683461240949e-06,5.111240296844904e-06,3.8118917425474452e-06,3.434861566127053e-06
83,22,1.186720802703411e-06,4.902263873263137e-06,4.464392206073228e-06,3.391833409071188e-06,3.0141403321337823e-06
83,23,9.60716627910009e-07,3.6619699439663746e-06,3.6541612336551986e-06,2.9498467451597925e-06,2.632439153930534e-06
83,24,7.651160986678995e-07,3.3302772903452567e-06,3.2006704638170914e-06,2.53873953419016e-06,2.231117129920533e-06
83,25,6.015379680412861e-07,2.9801147948283916e-06,2.707800840035271e-06,2.149803950006348e-06,1.8237219173603926e-06
83,26,4.683109450743451e-07,2.5043097956383405e-06,2.3845646420341052e-06,1.7927804468014687e-06,1.4736709133095673e-06
83,27,3.626144666806319e-07,1.9807195333887597e-06,1.966094978449593e-06,1.4651692234685475e-06,1.171469645800226e-06
83,28,2.815533518830816e-07,1.83499431227576e-06,1.733376265218091e-06,1.1692777219767213e-06,9.260350415314286e-07
83,29,2.2225041052709047e-07,1.708273419691624e-06,1.4884420789080803e-06,9.072600684655517e-07,7.319916693047146e-07
83,30,1.8151128951757994e-07,1.4695935772218603e-06,1.2010369335694173e-06,7.135054599779023e-07,5.914934625782823e-07
84,1,0.017757150659230527,0.028063358897062362,0.026095196323776014,0.023901785026761848,0.02288535731474646
84,2,0.005990812901358849,0.008645874954367833,0.00846904819882894,0.008017708718907003,0.0077720912049808995
84,3,0.002478849294938964,0.0038391100910758515,0.0038205061861113286,0.0036099308236397327,0.0034822507217657866
84,4,0.0010640952827409968,0.0018636927924285274,0.0018376543326867282,0.001752739714040412,0.0016552415069513993
84,5,0.00048245057304562516,0.0009630588587869974,0.0009527041148186253,0.0009096235617045487,0.0008438384948434615
84,6,0.00023239846709515211,0.000564790806454887,0.000555583644726215,0.0004985535016513321,0.0004602908953666565
84,7,0.0001208805314638078,0.0003544592553899244,0.00034920302159195,0.0002922220211261902,0.00026565748682306025
84,8,6.820976664906182e-05,0.0002294051253100594,0.00022810761352668162,0.00017911774777330507,0.00016277044739523752
84,9,4.1277183560373754e-05,0.00015853909363990515,0.00015174888814128068,0.0001146558976431607,0.00010319627782147105
84,10,2.6154704156053362e-05,0.00011086245832606128,0.0001011886933878963,7.551794249068614e-05,6.639892755906327e-05
84,11,1.6976117013451928e-05,7.698883358773325e-05,6.699630682410693e-05,4.9900916422898125e-05,4.310611160505868e-05
84,12,1.117070300302567e-05,5.244977293910185e-05,4.385198581151113e-05,3.333541001837514e-05,2.8240131195391106e-05
84,13,7.4883884839181905e-06,3.4771960293912764e-05,2.9967222494536764e-05,2.2610623648964443e-05,1.8722631507258563e-05
84,14,5.203357330748284e-06,2.2266073082143608e-05,2.0577819836115953e-05,1.5476917784784768e-05,1.2799183018749631e-05
84,15,3.8268082840203656e-06,1.4152770863824785e-05,1.4128692398462095e-05,1.1096437719333132e-05,9.297462086890676e-06
84,16,3.0106282934959946e-06,1.17874750324998e-05,1.1169529089338437e-05,8.50051834881079e-06,7.278354028985666e-06
84,17,2.5129076931057724e-06,9.890526247316215e-06,8.876045624878918e-06,6.8667884409810035e-06,5.887794115590782e-06
84,18,2.1764056382199503e-06,8.284696848529181e-06,7.2439945499691506e-06,5.630750550807582e-06,4.933528611470606e-06
84,19,1.9087993361189242e-06,6.890694246683998e-06,6.059273292227627e-06,4.6723506770716734e-06,4.276698554527572e-06
84,20,1.6639449914773455e-06,5.6551709033741545e-06,5.264546629899644e-06,4.143688232085203e-06,3.766847469939422e-06
84,21,1.4255690789850134e-06,4.674376545842975e-06,4.6142599281695645e-06,3.7481691027711963e-06,3.3681402958655463e-06
84,22,1.1941080492100991e-06,4.119658051691206e-06,3.963141303198143e-06,3.449602357000062e-06,3.0109110446822635e-06
84,23,9.77016161927313e-07,4.12248179596754e-06,3.7450444436736954e-06,3.0781246817820285e-06,2.679267560183061e-06
84,24,7.824828766306335e-07,4.077169985224161e-06,3.6263879415859248e-06,2.7037416020056997e-06,2.311985728237907e-06
84,25,6.161746170935809e-07,3.7008609590883675e-06,3.5233188624401236e-06,2.285490236890628e-06,1.9152027394237585e-06
84,26,4.802594098571892e-07,3.3141140267001752e-06,3.2028166865525656e-06,1.8760105596265784e-06,1.5506597005504985e-06
84,27,3.738117236303291e-07,3.1025801038609803e-06,2.738361066341096e-06,1.534886565363006e-06,1.2466225614566724e-06
84,28,2.9377612762083985e-07,2.7501528459538687e-06,2.2080721719877904e-06,1.2668670681368319e-06,1.0009172338117828e-06
84,29,2.3594344955994862e-07,2.304711788315304e-06,1.7472632464270959e-06,1.005941549844241e-06,7.989317695571052e-07
84,30,1.956982277032973e-07,1.8170023854834222e-06,1.3766598054391579e-06,7.844974962001457e-07,6.263486329933988e-07
85,1,0.0176072315488838,0.026647133439006942,0.025912967939971672,0.024198087548418235,0.023098843516639826
85,2,0.00596367213879358,0.00978239773407576,0.009399073373995728,0.008292812987746508,0.007823675902240897
85,3,0.002475516105189346,0.004807569526791413,0.00447736446983173,0.0037926701642584464,0.003537913776504375
85,4,0.0010688733774934385,0.0024349329286656707,0.0022207217301966065,0.0018850990251718228,0.0017212140218857356
85,5,0.0004871332799404099,0.0012532763694978963,0.001173635138496303,0.000990048285632537,0.0008955629606590644
85,6,0.00023569723732922015,0.0006511150425045453,0.0006480808575815172,0.0005438594244598759,0.0004893430364214511
85,7,0.00012286749640972165,0.0003897800595492768,0.00035853773532777553,0.0003116176539657915,0.000281721492235321
85,8,6.924041335893352e-05,0.00022909639256769399,0.0002116788767415814,0.00018541250962297333,0.00016720476460344838
85,9,4.1706128398548463e-05,0.00013468732338661044,0.00013247557483443446,0.00011482120857508531,0.00010263600114953186
85,10,2.6259054243914604e-05,9.515098466643988e-05,8.878508255867962e-05,7.29287874116775e-05,6.446086669815423e-05
85,11,1.693452954723354e-05,6.675171156917869e-05,6.149390331467962e-05,4.7457935921033006e-05,4.121544469271807e-05
85,12,1.108299905021113e-05,4.571123730989355e-05,4.2090055417697285e-05,3.191168575640783e-05,2.6895931440417657e-05
85,13,7.404020630103264e-06,3.0386854639822325e-05,2.8313000691758247e-05,2.200311919914966e-05,1.8208587990554127e-05
85,14,5.1467602305419956e-06,1.979279765854064e-05,1.906500368922954e-05,1.5329967508536075e-05,1.265395929190273e-05
85,15,3.808664044303126e-06,1.2990814257740885e-05,1.2976013598578913e-05,1.1015407099311447e-05,9.36389150692817e-06
85,16,3.030364990466226e-06,9.220228215297839e-06,9.217980162630184e-06,8.582851121785645e-06,7.132861973440998e-06
85,17,2.5598340830319443e-06,8.597381929082616e-06,8.404371822981698e-06,6.8017332754449855e-06,5.874903139794555e-06
85,18,2.23386337019026e-06,7.393074447514624e-06,7.201284360219515e-06,5.8486960213034295e-06,5.10956557095008e-06
85,19,1.9603691098750566e-06,5.859642516166294e-06,5.770635296520208e-06,5.1061287819319194e-06,4.475516932789362e-06
85,20,1.6987130899007294e-06,4.815901351828208e-06,4.758813477704766e-06,4.416373762592309e-06,3.952586881396208e-06
85,21,1.4402569606823714e-06,4.3437091533663994e-06,4.186667462088626e-06,3.884698545202852e-06,3.493461474990504e-06
85,22,1.1919557230831907e-06,3.9007963653235414e-06,3.8020910376173566e-06,3.3690913375680384e-06,3.0639402721970397e-06
85,23,9.647871614740407e-07,3.502708429519584e-06,3.3431193003162698e-06,2.8832851381439665e-06,2.6329995317249214e-06
85,24,7.672862759730659e-07,3.1689233105696876e-06,3.0409262631258073e-06,2.488603952879998e-06,2.23759424417547e-06
85,25,6.032517283482668e-07,2.9532639115768737e-06,2.7262393355678017e-06,2.182512590629235e-06,1.89044673629394e-06
85,26,4.721065461767863e-07,2.5651901907884503e-06,2.5012147091355284e-06,1.8634583842241531e-06,1.5580786935305228e-06
85,27,3.7042510601612846e-07,2.203172103893375e-06,2.1341703989945423e-06,1.5518036571041441e-06,1.2576973024705505e-06
85,28,2.935449185207957e-07,1.821057430592453e-06,1.7622274424658703e-06,1.2636747691995823e-06,1.0014866552249256e-06
85,29,2.3670884589179737e-07,1.3793749966728618e-06,1.3670793568580919e-06,9.783691491014104e-07,7.773830075062344e-07
85,30,1.9562570165178008e-07,1.0612825423773954e-06,1.0316526896702741e-06,7.265224737591986e-07,6.002848353689245e-07
86,1,0.017896885673963015,0.025535875351359143,0.02537476398625802,0.023817241870157598,0.02288704383699704
86,2,0.006058058055454673,0.008754267448063402,0.008719598616114349,0.008242721509893894,0.007933513317083188
86,3,0.00251926811022788,0.004039789940405733,0.00398758935046941,0.0037475070155716696,0.003590552093819059
86,4,0.0010863075287742801,0.0019946569178282904,0.001974137545948685,0.001837235960448195,0.0017360764781452014
86,5,0.0004930956155440828,0.0010432059649025326,0.0010420405437567884,0.0009650585021391987,0.0008962906199599585
86,6,0.00023680293885816367,0.0005711545848150783,0.0005686156522831143,0.0005459641830882894,0.0004917037574051172
86,7,0.00012257508349571998,0.0003755475055966759,0.00037038762070403485,0.000324090878262007,0.00028700308134018955
86,8,6.91538368170785e-05,0.0002577133984294211,0.000250162716153874,0.0002047507798825947,0.0001759082490401808
86,9,4.226048667752195e-05,0.00017760472500138636,0.0001695220297229064,0.00013565099216273976,0.00011292342644744844
86,10,2.7295551162445445e-05,0.00012092711997631026,0.00011294533329636769,9.018262271843645e-05,7.526715925022042e-05
86,11,1.811311556089521e-05,8.063890048239761e-05,7.300440679530108e-05,6.062240426827468e-05,5.091437797536857e-05
86,12,1.2127133544169283e-05,5.2366640309577576e-05,4.904224617311089e-05,4.133241691486748e-05,3.4133162909075654e-05
86,13,8.180876067237793e-06,3.3614187345852496e-05,3.326190426440876e-05,2.7844627355329374e-05,2.2764676551062993e-05
86,14,5.645008487591937e-06,2.5144554358316615e-05,2.3916845323533725e-05,1.896203409354514e-05,1.5227697368202749e-05
86,15,4.0798885316432e-06,1.8955159237538276e-05,1.8494282733473165e-05,1.2778475063402979e-05,1.0570380339987266e-05
86,16,3.1408776377625884e-06,1.4282061222604907e-05,1.4272190194032705e-05,9.177378804642546e-06,7.726300624260647e-06
86,17,2.5675237331467523e-06,1.1100319231193877e-05,1.0909226854882884e-05,7.407566713945807e-06,6.123455675721406e-06
86,18,2.1839840465131526e-06,8.48865105853895e-06,8.256607131621618e-06,6.164237081338133e-06,5.155508418971158e-06
86,19,1.8881464904196642e-06,6.415634933315815e-06,6.326862560093572e-06,5.083311497654821e-06,4.410592051336638e-06
86,20,1.6310817352992716e-06,5.005710572076229e-06,4.9751099350160675e-06,4.3016580922018995e-06,3.766084504280576e-06
86,21,1.3952411825542796e-06,4.979817515776514e-06,4.9691701252351615e-06,3.7371828124022986e-06,3.27708864436685e-06
86,22,1.1776432453725262e-06,4.826707561684941e-06,4.777239458388305e-06,3.4204999003168866e-06,2.966133684597729e-06
86,23,9.799161375312888e-07,4.348473269180075e-06,4.323312210578655e-06,3.2031932108818276e-06,2.7258391123773665e-06
86,24,8.039324203568318e-07,3.733474292993786e-06,3.688911224467765e-06,2.9093229216410793e-06,2.456976027510526e-06
86,25,6.506789084065947e-07,3.6542819756030043e-06,3.446106691891935e-06,2.568264008035759e-06,2.1505455516133575e-06
86,26,5.203527809232419e-07,3.5710818021898496e-06,3.193574523244969e-06,2.2033545185835315e-06,1.8320627763896772e-06
86,27,4.1256543629322053e-07,3.3105952382134375e-06,2.7898976667637696e-06,1.8559982639544291e-06,1.5332636565975623e-06
86,28,3.263272043793097e-07,2.9074103785994563e-06,2.294122532506894e-06,1.5541837856117526e-06,1.2530575202582436e-06
86,29,2.5991872244497614e-07,2.4092992659921735e-06,1.9653002878044225e-06,1.268845708919141e-06,1.014182454271513e-06
86,30,2.1084970062542264e-07,1.8706388919137038e-06,1.627760445668998e-06,1.01197441781118e-06,8.16736319638776e-07
87,1,0.01757541825096524,0.0257625976881949,0.025459474036101694,0.02385129238729706,0.022704503743519358
87,2,0.00593550763082884,0.009482203374801405,0.009044768943261193,0.00818897758403722,0.007827010918552863
87,3,0.0024755343746844407,0.004335382812252967,0.004191902610724113,0.00372976372502069,0.0035288086120256142
87,4,0.001072349634579279,0.0020119631466445826,0.001991114887182922,0.0017966877150146505,0.0016841290633576762
87,5,0.0004909547123374719,0.0010673986641414296,0.001029196073683247,0.0009222368533514229,0.000860279320889906
87,6,0.00023814806030165032,0.0006234883502710034,0.0005822997429286865,0.0005077308175256327,0.00046860834254175844
87,7,0.00012461029990472238,0.0003808670607917202,0.0003572756881345898,0.0002999452620620889,0.0002727677323244971
87,8,7.074283194347584e-05,0.0002395578825433154,0.00022277038785790796,0.00018712525076592865,0.00016733282292126178
87,9,4.326090349599755e-05,0.00015315141522522397,0.0001400433868851006,0.00012161750811907069,0.0001065206733196219
87,10,2.7836656568444858e-05,9.853274093259076e-05,9.299955400638078e-05,8.026904662417682e-05,7.013233331416674e-05
87,11,1.837539938562826e-05,6.324826924763213e-05,6.309746777363787e-05,5.375362131748101e-05,4.687510290125456e-05
87,12,1.2232390658931283e-05,4.431382505532663e-05,4.221061310688143e-05,3.6359228740250545e-05,3.133394404265764e-05
87,13,8.197403387435163e-06,2.967188747361896e-05,2.7836655153997008e-05,2.4308999358586476e-05,2.0946695154165966e-05
87,14,5.616401121754662e-06,1.8746444727955986e-05,1.859743911932117e-05,1.629921296140888e-05,1.402550312455318e-05
87,15,4.044535702550616e-06,1.4252880472172922e-05,1.3473860708665437e-05,1.1204555314189153e-05,9.865870676228148e-06
87,16,3.1307565743145e-06,1.0861252848753465e-05,1.0215690919258593e-05,8.39817797245355e-06,7.529494599966486e-06
87,17,2.5986696503098133e-06,8.308577849526964e-06,7.80128437608824e-06,6.928716442247184e-06,6.251693323617682e-06
87,18,2.252285380761823e-06,6.770021801246558e-06,6.711206670168015e-06,6.045240107285958e-06,5.392426629477067e-06
87,19,1.9749036077530576e-06,6.251014168458316e-06,6.058463545674217e-06,5.322595503726525e-06,4.751632574443345e-06
87,20,1.7138678716005612e-06,5.332017195905118e-06,5.102686948375399e-06,4.5327101611135885e-06,4.082534686985063e-06
87,21,1.4572938293463543e-06,4.1959541318636796e-06,4.171515447422716e-06,3.748424470864344e-06,3.427209980229711e-06
87,22,1.2119542482076042e-06,3.732388094027715e-06,3.584312846133257e-06,3.0811349512374855e-06,2.808131349918626e-06
87,23,9.882157568605765e-07,3.5707904892218823e-06,3.1944643120747504e-06,2.68648275803109e-06,2.4021299221277908e-06
87,24,7.930419027273752e-07,3.2135366168694256e-06,3.0857300137320417e-06,2.4136046001046702e-06,2.1229159423699044e-06
87,25,6.287855324711037e-07,2.914534250758515e-06,2.8262295305188813e-06,2.1806718603078987e-06,1.845697167203514e-06
87,26,4.94610471882864e-07,2.7280612873968197e-06,2.5523651357476368e-06,1.9094043125547683e-06,1.5562544379403032e-06
87,27,3.8818050541086774e-07,2.4451777384930844e-06,2.271839108120607e-06,1.5993535732205065e-06,1.2797777389798538e-06
87,28,3.065868457075597e-07,2.1080467748107838e-06,1.945925086815982e-06,1.2802655744278555e-06,1.0185563821687066e-06
87,29,2.465305120272526e-07,1.7500263616940423e-06,1.6006549872298234e-06,9.944881814173147e-07,8.025561415516873e-07
87,30,2.0422864582118656e-07,1.395846389571639e-06,1.2581034532270222e-06,7.899331653014357e-07,6.457529377916334e-07
88,1,0.0177973282970764,0.029176700646508846,0.02842000590057578,0.02485516881843628,0.02332303704293944
88,2,0.0059751185622350985,0.009293689502907862,0.009179090999460945,0.00843084803638717,0.007874077971121449
88,3,0.002475777893107986,0.004340931341596865,0.004222000092777092,0.003731272955877059,0.003458909081507794
88,4,0.0010598095540720078,0.0021767532150598393,0.002039563411413336,0.0017082242953655271,0.00160349126805946
88,5,0.0004768802384842438,0.0011493720695566485,0.0010183706133932494,0.0008598247091179711,0.0007983159755350685
