iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
414,0.00551733255396434,0.00020527172933567452,13.148529418045655,0.009295796444910567,9.033597003771483e-05,2.59811910400246,2.521098864391494,2.0316149041169407,1.7740990659288094,2.4655203238069303,2.163456080301376,2.196602108585931,1.7547964152806028,2.3127863999031453,2.1963040027220413,2.062845245014624,1.9242109110150223,1.9899811858415246,1.5500911732351226,2.4641472511740905,0.23930035033689812,0.5211446157272759,0.6769427441974879,0.7876060105215955,0.7678394267709112,0.7677244585772343,0.7705356921880624,0.6597821690516852,0.6786688509577786,0.6861465084952543,0.6635908405321704,0.7384542029246716,0.7278548160222401,0.6890320794478381,0.8325843815233089
415,0.0053050683422372555,0.0002052179708551618,12.904148386092857,0.00936690265122313,8.835580760999162e-05,2.5983810188811867,2.5212862547546013,2.0318470291177637,1.7741590059249712,2.4655853841267716,2.1634471647063176,2.1966618075576654,1.7547762028057758,2.3130186557825514,2.196559622558923,2.0630448651748807,1.9242733105356669,1.9899622978979028,1.5500300985926618,2.464338919985443,0.23937633115035087,0.5212095985170582,0.6770016605715454,0.7876335823352286,0.7678372387006616,0.7676983415080232,0.7704889402502838,0.6597044984811576,0.6786295892554541,0.686137080723311,0.6635644958863494,0.7384510076187947,0.7278343614283246,0.688995386784145,0.8325843815233089
416,0.004971266695502851,0.00020515007401743614,11.411085220985115,0.008574965880117958,8.639573250875671e-05,2.598634433269963,2.521465215718748,2.0320664991358477,1.7742128634468493,2.465641940422627,2.1634360302910953,2.1967157458956543,1.7547587840638603,2.313238207637323,2.196810574067447,2.0632546055340617,1.9243363016144488,1.989946233311048,1.5499752257393646,2.4645171246364472,0.2394492046838204,0.5212707508220847,0.677055074994843,0.7876543556941011,0.7678305843522193,0.7676683880659046,0.7704376501187638,0.6596240016190474,0.6785866713054507,0.6861260605020502,0.6635379763572937,0.7384476907819612,0.7278140947736835,0.6889606346772833,0.8325843815233089
417,0.005849104084132006,0.00020507779976031704,12.560624772217125,0.009827204365629928,8.445584026530534e-05,2.598882083906261,2.5216392904166067,2.0322794958925474,1.7742634499387966,2.4656943155674313,2.163423541226383,2.1967668328246956,1.7547422015314857,2.3134525750424357,2.197059866147128,2.0634641417198307,1.9244043593153808,1.9899290997237369,1.5499240675017092,2.464683569471302,0.23952027314891322,0.5213300393039493,0.6771062988085007,0.7876727445595314,0.7678225297936256,0.767637358962937,0.77038524406625,0.659543087783308,0.6785428185100091,0.6861144407624417,0.6635103793538584,0.738445461863953,0.727794207763645,0.6889272830605198,0.8325843815233089
418,0.0063705261394064695,0.00020501505367046934,13.961990285897627,0.0104517246752219,8.253622542724867e-05,2.599124503700906,2.5218107915282646,2.032490331686416,1.7743150165592139,2.4657487175252517,2.163414175230599,2.196819152775348,1.7547272752741885,2.3136548457123696,2.1972983842443092,2.063678010920661,1.924471019838767,1.9899091470419932,1.5498790805812304,2.4648520561516682,0.23959005532018846,0.5213887645545476,0.6771578914287381,0.787693221179072,0.7678165689079363,0.7676093778168894,0.7703371994710665,0.6594679588544697,0.6785023565864581,0.6861044179480101,0.6634859105961566,0.7384435461746802,0.7277746541454526,0.6888953955613031,0.8325843815233089
419,0.006441133033133598,0.00020495409164662237,14.33467212296091,0.010860256783389286,8.063698155390572e-05,2.5993630508653767,2.521979709892113,2.0326979916203958,1.774365607732016,2.4658023526877564,2.163404876722898,2.1968706702639755,1.7547102731051252,2.313855594628461,2.197534024810093,2.063890100832316,1.92453664756383,1.9898928686110025,1.5498341141456287,2.465013916340097,0.2396588369815204,0.5214467875294504,0.6772091405306052,0.7877140110216997,0.7678111469233047,0.7675822218822047,0.7702903520518904,0.6593938029389823,0.6784624012176956,0.686094295918634,0.6634610748307933,0.7384415697608748,0.7277560306999354,0.688864493867212,0.8325843815233089
420,0.006662819320068146,0.00020490441743013644,13.702001400059089,0.010679692660254985,7.875820121174347e-05,2.599596313690801,2.522146264382211,2.0329047091021795,1.774418455401281,2.4658587296280405,2.1633987062188176,2.196924090601469,1.7546957037354871,2.314044258398557,2.197757373942252,2.064094958349441,1.9245966416371019,1.9898800588150007,1.5497934974556584,2.4651793912505777,0.239726367340298,0.5215044434340809,0.6772613488356919,0.7877379371113334,0.7678084628332702,0.7675586572981067,0.7702485112064712,0.6593256776467656,0.6784253320962162,0.6860847827062571,0.663438026256474,0.7384391223851515,0.7277373357739955,0.6888340313428595,0.8325843815233089
421,0.006396560412344102,0.00020485861534902617,15.084065067116171,0.010882543292912482,7.689997596986535e-05,2.5998254672067684,2.5223098751229904,2.0331074735367176,1.774470851687836,2.4659151936994896,2.163393157162879,2.196976656128988,1.7546800495277932,2.3142290219724693,2.19797692094381,2.0642902089804585,1.9246516033591459,1.9898598681086168,1.5497490402868357,2.465345101869455,0.23979281272084846,0.5215612676139918,0.6773130055276133,0.7877622130866587,0.7678064827615553,0.767536223239959,0.7702083075802193,0.6592596334133504,0.6783898308981519,0.6860764316955192,0.6634167883276074,0.7384367126449536,0.7277190261549971,0.6888031452830796,0.8325843815233089
422,0.006810058055358325,0.00020482500901484026,14.35253210295923,0.011484594397811226,7.506239639554769e-05,2.600050698158914,2.522471666686563,2.033309263299274,1.7745256010865902,2.4659758587294074,2.163390412953141,2.1970313879712275,1.7546682048287834,2.314409789456316,2.1981935135123636,2.0644815713610343,1.9247026473576225,1.9898327095030044,1.549703043070416,2.465518469657665,0.23985846195485155,0.5216179899173734,0.6773656814578908,0.7877896031759314,0.7678074735209977,0.7675174952757873,0.7701732945762849,0.6591999752303138,0.6783587777749879,0.6860707808729809,0.6633980684064639,0.7384344174107932,0.7277015167526546,0.6887724026056369,0.8325843815233089
423,0.007001507370583102,0.00020480043395993276,13.243555112974718,0.011302139699956653,7.324555204982707e-05,2.600271475042153,2.5226315750361032,2.033510215336887,1.774581047160267,2.466038293901109,2.163389545774069,2.197088149011333,1.7546573765676283,2.3145868075245404,2.1984058022286455,2.064667051259283,1.9247536587554166,1.989803433411513,1.5496611118931878,2.4656812488823827,0.23992313045355018,0.5216745019328176,0.677419252066021,0.7878194116200771,0.7678106883544251,0.7675015623596616,0.7701422606386024,0.6591448145047369,0.6783307808497765,0.686066639668799,0.6633808257520654,0.7384327265812808,0.7276841679298288,0.688742363409981,0.8325843815233089
424,0.006625583422867341,0.00020477781949114116,14.051625651074573,0.010952946785118038,7.144953148313311e-05,2.600487569086606,2.5227884349308174,2.0337072409239734,1.774636133936317,2.466100181247821,2.1633889049363333,2.1971432671224336,1.7546433985072214,2.3147591321475907,2.198615272663511,2.0648560261113955,1.9248041204779662,1.9897724176595786,1.549613378372383,2.465843207124303,0.23998653956036597,0.5217300636941671,0.6774721002559374,0.7878493452151645,0.7678143727617928,0.7674864712086282,0.7701124114283247,0.6590908161532406,0.678303546638173,0.6860630250155222,0.6633643255968154,0.7384309465440648,0.7276669733816395,0.6887124875017,0.8325843815233089
425,0.005500594916363549,0.00020474610469650134,13.428767062956467,0.009397466410624677,6.96744222309749e-05,2.6006968554151024,2.522939172390009,2.0338952321212855,1.7746871074926662,2.4661567056124047,2.1633859458673417,2.197193104573302,1.7546237088321657,2.314929297154475,2.198822690811929,2.0650326610362493,1.924851747985665,1.98974662803752,1.5495616906090408,2.4659989932180344,0.2400476609773682,0.5217830290821706,0.6775214612469763,0.7878752265624264,0.7678155156404699,0.767469062567185,0.7700796117061234,0.6590333880944087,0.678273642088934,0.6860574310632638,0.6633443740419962,0.7384277068520736,0.727649841934232,0.6886830830241479,0.8325843815233089
426,0.006307618867828015,0.00020471776498596727,12.63956587202847,0.010220899537489484,6.792031080967287e-05,2.6009004964758944,2.523085942048868,2.034078853113592,1.7747373354360578,2.46621265037029,2.1633841813537393,2.197243386879058,1.7546062651059642,2.3150928098897148,2.1990267919347457,2.0652106458390085,1.9248977595450858,1.9897206245365877,1.5495098500049016,2.4661498181655572,0.24010718718310894,0.5218346735244495,0.6775697666273417,0.7879009095746927,0.7678170610188977,0.7674527939356874,0.7700488351918559,0.6589792376665796,0.6782456592922463,0.6860530500096602,0.6633258996059531,0.7384246907268375,0.7276333209107281,0.6886542130057266,0.8325843815233089
427,0.007519097221174749,0.00020470170882078587,16.10476530715823,0.0128001105278207,6.61872827121431e-05,2.601101778813558,2.5232330594154315,2.0342637481867354,1.774790620727225,2.466272883137142,2.1633836129409527,2.1972951963681764,1.7545894693091812,2.315253799246184,2.199225901549029,2.0653594379857436,1.9249380746511662,1.989695837260096,1.5494525957169645,2.4663070032946783,0.24016651894194177,0.5218871016126615,0.6776202604799518,0.7879309199183558,0.7678220478875937,0.7674401130211638,0.7700227441404419,0.6589296034163505,0.6782203388935114,0.6860492739946898,0.6633065421535209,0.7384208654468111,0.7276167081644676,0.6886239159421457,0.8325843815233089
428,0.007022674145173631,0.00020469038772662906,15.02029811986722,0.01126144074342356,6.447542240373014e-05,2.6012982255419073,2.5233777625942255,2.034446535085517,1.774844483616946,2.4663346281248626,2.163382746143836,2.197347145727559,1.7545704831799227,2.3154168720114363,2.1994219910227653,2.065489416945636,1.924976688117991,1.9896703902226165,1.5493827818161028,2.46646876938043,0.24022462597918187,0.5219389016694177,0.6776708589444572,0.7879623154762166,0.7678285248898333,0.7674289935065494,0.769998755619391,0.658881362446995,0.6781960181915512,0.6860452097555536,0.6632855952758766,0.7384167245511672,0.7276004035066119,0.6885925222966652,0.8325843815233089
429,0.006643588395423448,0.00020468346074224852,14.717826067004353,0.011007267775147935,6.278481331809014e-05,2.6014896994877055,2.52351949190268,2.0346256511068805,1.7748981074308197,2.4663957873515785,2.1633837274940695,2.197398006840352,1.754552040035105,2.315563798325825,2.199600343632326,2.065621899226941,1.9250137610347262,1.9896426735245205,1.5493203109954718,2.466627550113263,0.2402814092854006,0.5219898459903307,0.6777210701421796,0.7879944426154588,0.7678358733684623,0.7674195205944717,0.7699771030654737,0.6588364455665273,0.6781721566978945,0.6860400997373214,0.6632664822872645,0.738412733237361,0.7275842043558639,0.6885625287800164,0.8325843815233089
430,0.00719446312805495,0.00020468508114897488,13.2656069281511,0.01188839761559003,6.111553785312513e-05,2.601677114931421,2.523659338510961,2.0348039999948804,1.7749526743763544,2.4664589419930816,2.163385905828622,2.1974506552254787,1.7545388799454353,2.3157118841975364,2.199778766661669,2.065743227255608,1.925047358661709,1.989622011562914,1.5492600344489043,2.4667838709551395,0.24033730083094718,0.5220405223727417,0.6777719579990965,0.7880286628122091,0.767845269369771,0.7674125595668319,0.7699591045788865,0.6587961878826631,0.6781520595691256,0.6860374809951365,0.6632489469534253,0.7384087039373949,0.7275686367115842,0.6885331586652462,0.8325843815233089
431,0.006020995940091343,0.0002046794424104277,15.177373671205714,0.010306884869453322,5.946767736696597e-05,2.601859252242142,2.5237943367495053,2.0349748599348834,1.7750040964931324,2.4665181524514534,2.1633859487620195,2.1974985541845533,1.754519500514699,2.315859154651174,2.199950921167466,2.0658562037423236,1.9250780913124843,1.9896003746732802,1.5491912790109459,2.4669352081887865,0.24039141812582118,0.5220891354186045,0.6778200032493571,0.7880596825961149,0.7678527289264523,0.76740375988964,0.7699386639818887,0.658752668020669,0.6781294516308433,0.6860326951434838,0.6632297891378695,0.7384038656382642,0.7275531569481474,0.688503123837955,0.8325843815233089
432,0.0055790581923951515,0.00020466623139925267,12.505869577871636,0.009526704859258274,5.7841312174008354e-05,2.6020353427383065,2.5239235984759345,2.035137493912148,1.775051522241195,2.466572530034043,2.1633842534971386,2.1975431917451558,1.7544995065792224,2.316005291447133,2.2001192728921337,2.065971150933244,1.925109578473832,1.989578978954933,1.5491265645226666,2.4670789622368194,0.2404434047353571,0.5221352363773024,0.6778646578412089,0.788086703104857,0.7678577458844,0.7673928754451903,0.7699158451856191,0.6587075827991836,0.6781061264885868,0.6860275666854234,0.6632111624040434,0.7383994241855075,0.7275381988278791,0.68847455007382,0.8325843815233089
433,0.006975858081782606,0.00020465709541046362,13.833069651853293,0.011638134281363616,5.6236521540996894e-05,2.6022077034522737,2.524050625778944,2.035297940713691,1.7750986796395105,2.4666274326914865,2.1633829807280534,2.1975874459583893,1.754477925620787,2.3161472964562972,2.2002838496847352,2.066075921775236,1.9251399950457884,1.9895550059364602,1.5490635079548516,2.4672191058700936,0.2404944465338044,0.5221807905803324,0.6779093473645611,0.7881147520584205,0.7678639205094313,0.7673834387543521,0.7698949856075721,0.6586642782481323,0.6780836717068449,0.6860225079245051,0.6631919098063733,0.7383949718243654,0.7275234716667115,0.6884464489886145,0.8325843815233089
434,0.006881155214724906,0.0002046514435683724,15.487704571103677,0.011570001610144282,5.465338368316338e-05,2.6023761123669447,2.5241755056390627,2.0354549572530822,1.7751457257827576,2.466682405182386,2.163382860868879,2.1976302033405632,1.7544562348225075,2.316279118012977,2.200441846723103,2.0661759340806105,1.9251643123069686,1.9895274792324407,1.5489976923314013,2.467360322723346,0.2405444383669232,0.5222256782279618,0.6779535574834366,0.7881431879200094,0.7678707311492164,0.7673751545697229,0.7698757037769285,0.6586232001262701,0.678061778260455,0.6860176785945631,0.6631738701938801,0.7383896999132653,0.7275088804911808,0.6884180818147143,0.8325843815233089
435,0.007038868999214376,0.00020464633908715536,13.727940271841362,0.010559712612093219,5.309197576041336e-05,2.6025394009945226,2.524296549845487,2.0356080353461463,1.7751913817637135,2.466736452772546,2.163382811218053,2.197674025940942,1.7544341677137665,2.31641710561058,2.2006001000813455,2.066276190049564,1.9251878506923068,1.9895011032223417,1.5489307209884733,2.4674981091704815,0.24059289322635347,0.5222691239890849,0.6779964072561699,0.7881706917293212,0.7678774484695677,0.7673671900093453,0.7698573015361794,0.6585832049274726,0.678041799204575,0.6860140350756448,0.6631575861235708,0.7383850629372468,0.7274949238980463,0.6883905492841667,0.8325843815233089
436,0.0071607919334199,0.0002046435943694167,13.846227024914697,0.010662132180713138,5.155237387356607e-05,2.6026975576089275,2.5244144711602354,2.0357576077057717,1.775236406626465,2.466789857314531,2.1633839103676213,2.1977187558145137,1.7544151133046373,2.316550080711595,2.2007528751714465,2.066387960446458,1.925213838456714,1.9894772724511454,1.5488686827311706,2.467631844295508,0.24063987032461454,0.5223114453936916,0.6780383731518886,0.7881980163866912,0.7678844520710071,0.767360129500848,0.7698405322449151,0.6585461197678024,0.6780236482704901,0.6860112525846043,0.6631436043490057,0.7383813746141547,0.7274814981710078,0.6883643691415406,0.8325843815233089
437,0.005467680942233662,0.00020463525589656763,11.747809562832117,0.009253856476713652,5.003465306064572e-05,2.602849680859189,2.524526732757976,2.0358990520148725,1.775277883091565,2.466838663950401,2.163384199630052,2.1977608012161105,1.7543977156456638,2.316679738108001,2.200904393053039,2.0665023958728526,1.9252395970408036,1.9894536566985197,1.548810817089523,2.4677580776366534,0.24068482153332185,0.5223514174608658,0.6780771756525323,0.788221723791313,0.7678892640608078,0.7673514568674895,0.7698221162816231,0.6585088580737518,0.6780057783017029,0.6860094733370788,0.6631313600836989,0.7383781683829755,0.7274686440337043,0.6883393220610096,0.8325843815233089
438,0.006048034405976767,0.000204622241531913,14.19363196217455,0.010752432291612532,4.853888729322322e-05,2.6029978381907446,2.5246353774963755,2.0360352945703646,1.775316525362986,2.466884301556404,2.163381992216044,2.1977998395102065,1.7543777075823865,2.3168069091166603,2.2010493892999614,2.066616478633681,1.9252670473626552,1.9894291698641307,1.5487493628749538,2.467877754586032,0.24072848553399787,0.522389970629408,0.6781142349160999,0.7882434495389956,0.7678929303108813,0.7673415581166532,0.7698021587966355,0.658469796877164,0.6779863302194147,0.6860060720677015,0.6631187113575565,0.7383753001295988,0.7274556059515577,0.6883140167637781,0.8325843815233089
439,0.00841718438003506,0.0002046189387388635,20.805946697946638,0.012746086396235706,4.706514947281216e-05,2.603141900954953,2.524739314421736,2.0361662187027463,1.7753587508576576,2.4669311906742646,2.163385926707862,2.197885781942127,1.7543583796945919,2.3169112030180496,2.2012181264956348,2.0667029856361663,1.9252917033469592,1.989385722720042,1.5487700697086464,2.467989309089044,0.24077160391372784,0.5224285866612859,0.6781527135432929,0.7882694996125373,0.7678998646117262,0.7673359369243881,0.7697906564850313,0.6584356152179547,0.6779620264580106,0.6860013018294084,0.6631030743457424,0.7383720747141224,0.7274437705288486,0.6883009961722873,0.8325843815233089
440,0.006726029911112976,0.00020461661306180656,14.347225720994174,0.010833363074371178,4.5613511427314525e-05,2.603281517516804,2.524840887993252,2.0362940695497014,1.7753997046681371,2.4669765502435563,2.1633900553376826,2.1979655431634573,1.7543413149569445,2.3170119629639014,2.2013782137241624,2.066793704506989,1.92531797337457,1.989347892948439,1.548792099600927,2.468096477398222,0.24081340842430027,0.5224661889210074,0.6781902383905696,0.7882949095451026,0.767906611327036,0.7673306019530949,0.769779502069008,0.6584034472293455,0.6779399295512882,0.6859974634268692,0.6630889245246802,0.7383694370589826,0.7274323211678848,0.6882885004223378,0.8325843815233089
441,0.00675593732111323,0.00020461553607429805,14.44383758911863,0.01145593793966683,4.4184043907520925e-05,2.603417507914351,2.5249400901608188,2.0364192509162202,1.7754394300682452,2.4670210509150388,2.1633931969988818,2.198038734091056,1.754324072914047,2.3171124014935116,2.2015322464683242,2.066881080222241,1.9253423363933382,1.9893118601411697,1.548803456352676,2.46819868781518,0.24085418074827972,0.5225029453435104,0.6782271078516585,0.7883200646923998,0.7679135165858187,0.7673255890180737,0.7697686198131558,0.6583722886698349,0.6779192071202694,0.6859939386953261,0.663074778443365,0.7383663053301265,0.727420782321909,0.6882748539617997,0.8325843815233089
442,0.0064602863177925475,0.00020461532378809676,13.992367457132787,0.01049339653833012,4.2776816583661304e-05,2.6035487375516695,2.5250361658577654,2.036541152077925,1.7754781251976528,2.467064910991301,2.1633951664364464,2.19810705167475,1.7543102504422217,2.317216490547749,2.201680543985508,2.0669535974649267,1.9253657710411427,1.9892831221088059,1.5488115542066172,2.468299600315377,0.2408935125968765,0.5225384512736827,0.6782628538515302,0.7883445349123698,0.7679203797805916,0.7673206825760488,0.769757895440939,0.658342490014844,0.67790071359807,0.6859913444901504,0.6630607668651742,0.7383632842082853,0.7274100907952216,0.6882612421313153,0.8325843815233089
443,0.005902160889293087,0.00020461094737593566,13.113209767034277,0.009901328260427111,4.139189804201043e-05,2.603675211652956,2.525128386089448,2.036657466872444,1.7755141285219656,2.4671054670109376,2.163396531814816,2.1981690328822756,1.7542963505743496,2.3173146096870405,2.201821044138136,2.0670275949891748,1.9253897820390358,1.9892570964901526,1.548820569182912,2.4683930892871895,0.24093124332785137,0.5225722261892467,0.6782963464712721,0.7883665034626463,0.7679257708569774,0.7673147576518752,0.7697458426576216,0.6583123571278054,0.6778818418056474,0.6859881320293627,0.6630466332413688,0.738360259809835,0.7273995772417774,0.6882482962274062,0.8325843815233089
444,0.006487733428598032,0.0002046079692448095,14.147095384076238,0.010692656524491683,4.002935578154405e-05,2.60379745723573,2.525217676547886,2.036770695420675,1.7755490467104658,2.4671455253534034,2.1633977311600794,2.1982270063087928,1.75428320913757,2.3174162963764413,2.201956117028928,2.067098097396146,1.9254126616887028,1.9892325949147935,1.5488204841677635,2.468484972178962,0.2409677233900541,0.5226049202317533,0.6783289384038689,0.7883880674086042,0.7679313504598677,0.7673093385890067,0.7697344374807747,0.6582834103712426,0.6778647452143931,0.6859853990636003,0.6630331043748625,0.7383572442536711,0.727389421239565,0.688234654928327,0.8325843815233089
445,0.0066118437035358885,0.00020460665091507745,12.829047290142626,0.010943206122859943,3.868925621064965e-05,2.603915647260602,2.5253044098197805,2.036880945284637,1.7755831036872787,2.4671847949121464,2.1633991145161984,2.1982810860520323,1.7542694513035229,2.3175151396600087,2.2020857972825505,2.0671675626166097,1.925435035979157,1.9892086832149318,1.5488159954834018,2.468574673099148,0.24100307536885837,0.5226367444444346,0.6783608738668573,0.7884095404089778,0.7679372071963865,0.7673045669708365,0.7697238298620047,0.6582557597868735,0.6778488666767631,0.6859830135810776,0.6630200327308675,0.738354389251722,0.7273794871453633,0.6882209906908071,0.8325843815233089
446,0.0067671354872505494,0.00020460679041335906,13.202122743008658,0.010359991881861966,3.737166464388974e-05,2.604029418259785,2.525388504006871,2.0369879927826653,1.7756162455356452,2.4672233356286326,2.163401219516984,2.1983323670903188,1.7542575779435179,2.317609669981629,2.202211214226417,2.067242070973895,1.9254570624277392,1.9891842229890877,1.5488119515169134,2.4686609507274917,0.24103706981674008,0.5226674581650099,0.6783917551649998,0.7884303920432952,0.7679430066311896,0.7673002680209359,0.7697140002812712,0.6582301927363582,0.6778348285388348,0.6859820126733256,0.6630091803837844,0.7383520437661768,0.727369921747595,0.6882077518364768,0.8325843815233089
447,0.005806527745757088,0.00020460148622637432,12.884543887106702,0.00978584222027774,3.60766452988184e-05,2.6041388080237193,2.525468835913526,2.0370892824816313,1.7756465817098983,2.4672580927821817,2.16340203966095,2.1983780287638788,1.754245793228152,2.3176994251940752,2.2023333933455618,2.0673171594608117,1.9254788809813126,1.989159642604022,1.5488076576471648,2.4687423214588047,0.24106959510589515,0.5226965175906675,0.6784203379391576,0.7884484838154899,0.7679470250052134,0.767294458022027,0.769702199673347,0.6582034858818098,0.6778198307823167,0.6859806503726371,0.6629981923498666,0.7383496026818347,0.7273604269778532,0.6881949800250803,0.8325843815233089
448,0.006362863373336271,0.00020459524824388908,15.58446178608574,0.010754331715885166,3.480426129285167e-05,2.604244581740632,2.5255466690288526,2.0371870362691795,1.7756759177322496,2.467291749633957,2.1634023664557134,2.1984197469292197,1.7542327220150766,2.3177868792740277,2.202449235058708,2.0673888163678753,1.9254976813221336,1.9891395265911505,1.5487973662316132,2.4688238317045474,0.24110100129372197,0.5227245580915166,0.6784478030387747,0.7884657419484041,0.7679507458856143,0.7672885651651623,0.7696902055574142,0.6581767519580155,0.6778046990230214,0.6859785906926525,0.6629871953364891,0.7383467796631664,0.7273514097827555,0.6881816829556741,0.8325843815233089
449,0.005218498742970419,0.00020458301034037742,14.130553983850405,0.009166564243165335,3.355457464019073e-05,2.6043458151255297,2.5256203768444987,2.0372785141252905,1.7757021984021906,2.467321718945632,2.16340112418974,2.1984569080581187,1.7542196404006123,2.3178743410052647,2.2025604841852844,2.0674552127493118,1.9255148725639182,1.9891228081915853,1.5487852427114395,2.468901100875579,0.24113079837011914,0.5227507118849983,0.6784726281223139,0.7884798198264862,0.7679524991201877,0.7672809446366743,0.769676076749555,0.6581486441522828,0.6777890050571324,0.6859759481536424,0.6629760866070199,0.7383436509707244,0.727342615166187,0.688168633779802,0.8325843815233089
450,0.006203051197709444,0.00020457039443705894,13.43627870013006,0.009970225911277426,3.232764624880022e-05,2.604443144774833,2.525691151632478,2.037366267954885,1.775727164581479,2.4673502711328945,2.1634000377394966,2.198491864524649,1.7542081313243838,2.317958166160482,2.202667858187204,2.0675234493819286,1.9255318722816197,1.9891051339779295,1.5487719779688396,2.4689738328233144,0.24115936962443343,0.5227756826555848,0.6784961365914985,0.7884927666786656,0.7679537885333316,0.7672732953596986,0.7696621116553263,0.6581216400652642,0.6777740702073766,0.6859738202837034,0.6629660986569358,0.7383408903147564,0.7273340688183006,0.6881558965107005,0.8325843815233089
451,0.005694857045084725,0.00020455729681890934,13.749536701943725,0.009737674407847686,3.11235359174388e-05,2.6045365719180507,2.525758877522018,2.0374496668900077,1.7757505842731105,2.4673769385177775,2.163399397942612,2.198524687585117,1.7541987858775088,2.3180356114398553,2.202768038854419,2.0675952778243807,1.9255490312351047,1.9890872738696923,1.5487595430821834,2.4690446708383944,0.24118668669051282,0.5227994089876588,0.6785181892115759,0.7885044211365003,0.7679544804873094,0.7672656181654537,0.769648383835896,0.6580961415311594,0.6777599303749406,0.6859718951052252,0.6629574156134409,0.7383385423338354,0.7273258851034452,0.6881437963925493,0.8325843815233089
452,0.0066425608152973475,0.00020454692639978767,13.813155717216432,0.010816990139695738,2.9942302332745304e-05,2.6046266259432374,2.525824589365621,2.037530826012187,1.7757736618997368,2.4674033691870525,2.1633991942340858,2.198556287588762,1.7541904438098461,2.3181119401953674,2.2028654814092423,2.0676672759801598,1.9255663777539267,1.9890695444205868,1.5487446151307922,2.4691110544338573,0.24121311124748163,0.5228225251431554,0.6785399157184318,0.7885163701661976,0.7679556849916179,0.7672588066948974,0.7696359238844706,0.6580725313928109,0.67774745561231,0.6859709664626564,0.6629498004858817,0.7383365599743374,0.7273180283781131,0.6881317597249188,0.8325843815233089
453,0.006288509398921627,0.00020453873545426738,14.243988781003281,0.010601583560500526,2.8784003066378244e-05,2.604713310942929,2.525887970380192,2.037609171464631,1.7757962383872177,2.4674295992218434,2.163399562161364,2.198586508667725,1.754184062852374,2.318185496100209,2.2029582756754946,2.0677374599938725,1.9255823260423557,1.9890501085625374,1.5487279393218711,2.469178967648868,0.24123856407068775,0.5228448424454105,0.6785609778546595,0.7885282069426623,0.7679571793345724,0.767252703222015,0.769624545153952,0.6580508957282186,0.6777364158704514,0.6859707217532409,0.6629433530283858,0.7383348926855484,0.7273106759366516,0.6881197827851347,0.8325843815233089
454,0.006168344333474233,0.00020453163252014296,13.085287214955315,0.00991277894815925,2.7648694572209708e-05,2.6047961572605884,2.525948761519509,2.0376844454481935,1.7758180811422508,2.4674550856016704,2.163400141183032,2.1986153575246927,1.7541773690480862,2.318257680361062,2.203048633234887,2.0678069619971273,1.9255974130706588,1.9890332508845796,1.5487076895112541,2.469245183900091,0.24126289291518233,0.522866215815056,0.6785811855459707,0.7885396554901763,0.7679587357450403,0.7672470241777948,0.7696138750061101,0.6580304535202156,0.6777266762765011,0.6859713298870619,0.6629379265485019,0.7383334280944468,0.7273037021318437,0.6881078730227305,0.8325843815233089
455,0.006085439663247424,0.00020452361877821423,15.02660780097358,0.0104000388394865,2.6536432183573984e-05,2.6048757712477784,2.526007172546121,2.037756589298907,1.775838701825578,2.4674793283915126,2.16339999427804,2.1986419755620514,1.754170780034953,2.3183268443293645,2.2031337545313794,2.0678710934611195,1.9256135283697677,1.989018361792239,1.5486864434491592,2.469310296743182,0.24128624927099432,0.5228866999192715,0.6786004739815288,0.7885503725945839,0.7679600081191088,0.7672411916833086,0.7696030367378923,0.6580101683674853,0.6777167838829224,0.685971374903397,0.6629322358564903,0.7383323999214642,0.7272971855813307,0.6880960214395282,0.8325843815233089
456,0.00614951052361973,0.00020451651042350537,15.224844614975154,0.01037430422301865,2.5447270110570865e-05,2.604952085711653,2.526063367413537,2.0378260155954306,1.7758587210785994,2.4675032740703027,2.163399660222168,2.1986668942324417,1.754164884488138,2.318394323498489,2.2032140818207875,2.0679277633745436,1.925624391757507,1.9890059435774186,1.5486614456865258,2.469377629501873,0.24130861349158525,0.5229063387293172,0.6786189671607648,0.7885606912267801,0.7679613412858258,0.7672356642025174,0.7695926954891732,0.6579908457660479,0.6777075236680712,0.6859713909391228,0.6629269228441913,0.7383306061401669,0.7272910436237795,0.6880836968175359,0.8325843815233089
457,0.005391343186969766,0.00020450536009415332,12.769913678988814,0.009487456859993405,2.4381261437423013e-05,2.6050250627995646,2.5261163683183088,2.0378907592720124,1.775876591877961,2.4675242305034595,2.163398699584308,2.1986893015884053,1.7541592271322368,2.3184562422331454,2.2032912937484253,2.0679859031742014,1.9256362668816365,1.9889938326090486,1.548640362391779,2.4694400487776598,0.24132982028378405,0.5229246196197593,0.6786356194964627,0.7885688597848293,0.7679612967066491,0.7672290613203736,0.7695811158675575,0.6579710013932212,0.6776975535933137,0.6859711919938176,0.6629219570846102,0.738329240159623,0.7272851444027372,0.6880723123653586,0.8325843815233089
