iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
60,0.7556627854545558,0.0032033336266525975,0.034251769073307514,3.667655880559425,9.990232305719945e-05,1.8807027586539262,1.8963664999515448,1.8777601616220854,1.896994816307404,1.877907540602355,1.8777655679891683,1.8970215762867637,1.8965533149199723,1.8779550163522316,1.8969180518356756,-0.0033365468402102288,0.28477776476479894,0.43053310597300165,0.5276274473968505,0.5953353004177282,0.6454557660247591,0.6841938538051574,0.7149913043036396,0.7402560910140702,0.7646647176173081
61,0.7556516919187595,0.0032054218264912266,0.03699809010140598,3.6666854772547883,9.98794204878613e-05,1.8804789208944177,1.8966017327254374,1.8774906132996443,1.8972927679094729,1.8776470694303629,1.877485788900538,1.8972990330565382,1.896811088266178,1.877694324659133,1.897196796019272,-0.0034301426931279827,0.28484137899081435,0.43043278454392875,0.5275344790000949,0.5952391198434988,0.645355799565041,0.6840944356021924,0.7148895540734016,0.7401593834101585,0.7646647176173081
62,0.7556415205958558,0.0032075083760636737,0.03290868690237403,3.6663359904201944,9.985411123523256e-05,1.8802542943514897,1.8968351472741973,1.8772216745807002,1.8975919502679415,1.8773873909769583,1.8772057795647625,1.8975764654178666,1.8970684263214252,1.8774342916632067,1.8974756607449046,-0.003523467815649922,0.2849031912081881,0.4303325882153766,0.52744193994298,0.5951431437164025,0.6452558328702253,0.6839950360568385,0.7147877710737173,0.7400628224341422,0.7646647176173081
63,0.7556349401655029,0.003209594030151531,0.034163786796852946,3.6650434309084132,9.982639653285048e-05,1.8800280962784344,1.8970666149994535,1.8769532216387887,1.8978920282693015,1.8771283914485726,1.8769256048730028,1.8978540026232609,1.8973251532792421,1.8771748948356122,1.897754613109863,-0.003616560546848816,0.2849631163267059,0.4302324848222964,0.5273497471103369,0.5950473472212808,0.6451558813298256,0.6838956805349488,0.7146859426888941,0.7399664052739926,0.7646647176173081
64,0.7556274618028435,0.003211679209183653,0.03352860012091696,3.661972925480397,9.979627773149053e-05,1.8798012581961607,1.8972963118128754,1.8766850468193748,1.8981927902707953,1.8768700730130066,1.8766452670780958,1.8981316166424465,1.8975812387336137,1.8769161895577848,1.8980336638497053,-0.003709329410981301,0.28502130215417715,0.4301324082526752,0.5272578140677021,0.5949517235958826,0.6450559460967497,0.6837963718992357,0.7145840756375996,0.7398701531463631,0.7646647176173081
65,0.755620687763711,0.0032137640661286763,0.03385520586743951,3.6616262684905068,9.976375629910064e-05,1.8795730462315512,1.897524189574848,1.8764171720691065,1.898494047566612,1.8766123075991759,1.8763648299274513,1.8984094030904393,1.8978366230794916,1.8766581146110595,1.8983127769858532,-0.0038018407034975735,0.2850777541003219,0.4300323847033265,0.5271661245083994,0.5948562484739461,0.6449560405468553,0.6836971303261749,0.7144821681601196,0.739774054308018,0.7646647176173081
66,0.7556147045131708,0.0032158492567350714,0.034649786073714495,3.656724712973783,9.972883382072952e-05,1.8793455964054533,1.8977502577051824,1.876149318379149,1.898795676903429,1.876355183081493,1.8760842615459525,1.8986873101225687,1.898091291613405,1.8764008128620537,1.8985919676475573,-0.0038938442996338547,0.28513240525842787,0.4299322976109162,0.5270745821353757,0.5947609331892759,0.644856160278401,0.6835979514136057,0.7143802260354642,0.7396781485647144,0.7646647176173081
67,0.7556095302820391,0.003217934677407102,0.03440401586703956,3.6595518212123164,9.969151199844953e-05,1.8791162822323226,1.8979745385443796,1.8758816264647156,1.899097471187283,1.8760985258539646,1.8758036556666364,1.898965506912373,1.8983450988597041,1.876144105244582,1.8988712029940562,-0.003985624371559523,0.28518535739127887,0.4298322311195023,0.5269831989375292,0.5946657448789261,0.6447563231911526,0.6834988685952568,0.7142782395439933,0.7395823936674664,0.7646647176173081
68,0.7556056666993392,0.003220020091719179,0.033775647170841694,3.661811094977223,9.965179265127358e-05,1.878882941084786,1.8981970466084859,1.8756142721104163,1.8993992051102715,1.875842153002184,1.875523093904316,1.8992441713767265,1.8985979974663179,1.8758878680462858,1.8991504449070942,-0.004077418225331987,0.2852367314988,0.4297322817135459,0.5268919800072202,0.5945706501707577,0.6446565457815123,0.6833999157138626,0.7141762088153242,0.7394867624303478,0.7646647176173081
69,0.7556028885233521,0.0032221060532447577,0.0344414368737489,3.658803850305637,9.960967771506666e-05,1.8786465189604118,1.8984177888582932,1.8753470278290152,1.899700834221673,1.8755861271454546,1.8752425712711382,1.899523251100953,1.8988499249596362,1.8756321703073464,1.8994296848338013,-0.0041690988635906135,0.2852864561037754,0.4296323527937866,0.5268008622290842,0.5944756554585902,0.6445568278716544,0.683301088633821,0.7140741334177897,0.7393912750374938,0.7646647176173081
70,0.7556011485842028,0.003224192518804327,0.033793036825954914,3.659246926903925,9.956516924245131e-05,1.8784062340561205,1.8986366446927398,1.8750799951308874,1.9000022279741617,1.8753303299637796,1.8749621467138344,1.8998028469162513,1.8991008445597424,1.875376943288929,1.899708893724453,-0.004260743009735937,0.28533447908222903,0.42953249851280284,0.5267098605281082,0.5943807428133181,0.6444571828130211,0.6832024080963001,0.7139720129914953,0.7392959163931111,0.7646647176173081
71,0.7556005397584504,0.0032262796744292463,0.033647632924839854,3.658088326780372,9.951826940270775e-05,1.878162161803004,1.8988537171754314,1.8748131007137132,1.9003032526428874,1.8750747582411018,1.8746818350690355,1.900082956657175,1.8993506914024858,1.8751221876474975,1.899988086159708,-0.004352347272139335,0.2853809013093881,0.4294326957244836,0.526618926777494,0.5942859104119007,0.6443576158219534,0.6831038795758148,0.7138698472976961,0.7392006891632876,0.7646647176173081
72,0.7556010487493947,0.003228368193101848,0.03442800487391651,3.6559619264425516,9.946898048166793e-05,1.8779157895745222,1.899068981990827,1.8745461255178113,1.900603817467671,1.874819496394366,1.8744016004633703,1.9003635323937393,1.899599410218315,1.8748679983169323,1.9002672850071767,-0.004443737095662796,0.28542563876962196,0.42933285434248214,0.526527973494759,0.5941911651030017,0.6442581185456666,0.6830054976493944,0.7137676369354559,0.7391056183868601,0.7646647176173081
73,0.7556025844227741,0.00323045801999401,0.03440641495399177,3.654902419999365,9.941730488160438e-05,1.8776667844604298,1.8992823970064299,1.8742790498922455,1.900903931077968,1.8745645265470472,1.874121470305491,1.900644603374543,1.899846977177906,1.8746143614573578,1.900546468381221,-0.004534941277731321,0.2854686319913715,0.42923296701266467,0.5264370206867713,0.5940965090674293,0.6441586989256014,0.6829072716949159,0.7136653841457831,0.739010703225983,0.7646647176173081
74,0.7556051938599966,0.00323254918539034,0.034558720886707306,3.6539173545190082,9.936324512111292e-05,1.8774147369299206,1.899494044008188,1.8740118871437286,1.9012034714795143,1.8743097934458557,1.8738414710769107,1.9009261965600757,1.9000933532980586,1.8743612842069575,1.9008256252514308,-0.00462600666181604,0.28551000422871653,0.42913305166570126,0.5263460352929668,0.594001926498536,0.6440593610549812,0.6828092100886229,0.7135630908174949,0.7389159475582971,0.7646647176173081
75,0.755608894982759,0.003234641940316753,0.03327981987968087,3.651339480579342,9.930680383499e-05,1.8771609777661462,1.8997039271498861,1.873744514389454,1.9015023558970001,1.8740553459744498,1.873561587775617,1.9012082795769754,1.900338530426639,1.8741088368965173,1.9011047895925381,-0.00471678551345486,0.2855497548895953,0.42903306160878757,0.5262549657706528,0.5939074252290564,0.6439601040703861,0.6827113135479069,0.713460762586548,0.7388213703078976,0.7646647176173081
76,0.7556135810597404,0.003236735822034889,0.03303356096148491,3.6527780770774774,9.92479837741043e-05,1.876903439418806,1.8999119556401498,1.8734771860035837,1.9018005554579975,1.8738010309028372,1.873281898615987,1.9014909595231135,1.900582411993483,1.873856889198763,1.9013839007606406,-0.004807516703900631,0.2855878700600403,0.4289331074739999,0.5261638974041256,0.5938129890281921,0.6438609464934827,0.6826136041686491,0.7133583913996897,0.7387269394369635,0.7646647176173081
77,0.7556194325917646,0.0032388308936166883,0.033232590882107615,3.65276467194838,9.918678780526262e-05,1.8766418820250272,1.9001180505803998,1.8732099218847693,1.9020980256396969,1.8735468278243004,1.8730024196424706,1.9017742734368919,1.9008250017541255,1.873605435537768,1.9016629567706413,-0.0048982250091627755,0.2856242515907864,0.42883320120989216,0.5260728319087834,0.593718614519271,0.6437618906988144,0.6825160895216705,0.7132559805175723,0.7386326544163531,0.7646647176173081
78,0.7556264988962607,0.003240927775633612,0.03259744495153427,3.6460698278930868,9.91232189110701e-05,1.8763796550496294,1.9003222834713023,1.8729423401437053,1.9023947841491808,1.873292923801846,1.87272307909751,1.9020580548030033,1.9010663547933992,1.8733547148435186,1.9019420172103498,-0.004988515641018169,0.2856588972123568,0.42873317679899664,0.5259816523018677,0.5936243247327998,0.6436629234010527,0.6824187482311073,0.7131535447392139,0.7385385781470446,0.7646647176173081
79,0.7556344968974988,0.0032430262796313025,0.0339807728305459,3.6481081974929337,9.905728018978499e-05,1.8761144699680625,1.9005246227621748,1.8726746433646884,1.902690694456123,1.8730392088636567,1.8724439445739092,1.9023424029488505,1.9013063657945426,1.8731045844996301,1.902221046186388,-0.005078654583696548,0.2856918366128775,0.4286331296966402,0.5258903870610614,0.5935301042881306,0.6435640590849923,0.6823215996636423,0.7130510753116034,0.7384446739591296,0.7646647176173081
80,0.7556436584962274,0.0032451257444891498,0.03308554203249514,3.6500258072241905,9.898897485516753e-05,1.8758446450482198,1.9007249165911815,1.8724071491870997,1.9029857827310557,1.8727855080516225,1.8721650783206722,1.9026274408586294,1.901545009582079,1.872854948937325,1.9024999796916524,-0.005168845501129248,0.2857230206387546,0.42853319663941836,0.525799151927021,0.5934359349941162,0.6434653114377187,0.68222466564558,0.7129485694728724,0.7383509172650146,0.7646647176173081
81,0.7556541047949782,0.0032472264308304483,0.03316024993546307,3.647349354768451,9.891830623632339e-05,1.8755707161653794,1.900923143017924,1.8721397490696317,1.903280007190163,1.872531878975817,1.8718864923572947,1.9029131115202127,1.901782258826786,1.8726058436275328,1.9027788396782157,-0.005259025293000366,0.28575239841926725,0.428433333648666,0.5257079135300372,0.593341826374989,0.6433666848627746,0.6821279412757594,0.7128460277607729,0.7382573170220412,0.7646647176173081
82,0.7556658116562369,0.0032493285052769215,0.03318196116015315,3.6450732216656685,9.884527777754132e-05,1.8752935187669602,1.901119306712616,1.8718723644752973,1.903573358636404,1.872278388273428,1.8716081671231182,1.903199352461387,1.9020180885905835,1.8723573315504327,1.903057658766091,-0.005349094740041638,0.28577995258561734,0.42833350511562474,0.5256166414008332,0.593247789011297,0.6432681765614003,0.6820314202074761,0.7127434539436414,0.7381638897938247,0.7646647176173081
83,0.7556787031724913,0.003251432121854497,0.033138559898361564,3.6409448780617106,9.876989303812539e-05,1.8750146051290384,1.9013133639805,1.8716048408109844,1.9038659265660014,1.872025136200122,1.8713300671780873,1.903486092564736,1.9022525075819963,1.8721095516022652,1.9033364656103688,-0.005438861874640996,0.28580556929157863,0.42823363537249126,0.5255253211526929,0.593153844170388,0.6431697818062964,0.6819350941477659,0.7126408538649409,0.7380706698175488,0.7646647176173081
84,0.755692642332829,0.003253537078867091,0.033622814109548926,3.6401621389724563,9.869215569222144e-05,1.8747331066493464,1.9015053005062148,1.8713372897996554,1.9041576580152786,1.8717720722910827,1.8710522334659385,1.9037733438865005,1.9024854913890312,1.8718624543081455,1.9036152616606674,-0.0055284461292223345,0.28582928522491613,0.42813377831149324,0.5254339758752253,0.5930599859909249,0.6430715101939921,0.6818389691585026,0.7125382274355423,0.7379776439244252,0.7646647176173081
85,0.7557076448230573,0.003255643315280307,0.03341739298775792,3.63719684481758,9.861206952863805e-05,1.8744495241932753,1.9016951204791834,1.8710697259698215,1.9044485272844267,1.8715192338237383,1.8707746637331615,1.9040610599022867,1.902717050935447,1.871616095199089,1.9038940645240974,-0.005617794056672869,0.2858511158648609,0.42803393845380067,0.5253425945132678,0.5929662221918923,0.6429733628040574,0.6817430405936004,0.7124355791330231,0.7378848255380661,0.7646647176173081
86,0.7557235300894434,0.0032577507689339107,0.033341094153001904,3.632667316436476,9.852963845066182e-05,1.8741655081535704,1.9018827179337707,1.8708020878012952,1.904738669054774,1.8712666974966998,1.8704973329391426,1.9043491679144051,1.9029472342348939,1.871370599284781,1.904172901452305,-0.005706704258424892,0.28587090485498357,0.4279340758917142,0.5252512006930731,0.5928725748389954,0.6428753378434502,0.6816472979112904,0.7123329146117879,0.7377922430616278,0.7646647176173081
87,0.7557399340768753,0.0032598589383182794,0.03369673201814294,3.6316382652115697,9.844486647586725e-05,1.8738798017286775,1.902068171790069,1.8705345735107621,1.9050280857984447,1.8710144186735245,1.8702202798660341,1.9046376771905376,1.903176068360398,1.8711259162496028,1.9044517715758902,-0.005795358497503099,0.2858887564950288,0.4278342710250496,0.5251598392678201,0.592779039285154,0.6427774433392565,0.6815517439372878,0.7122302367081002,0.7376998825578087,0.7646647176173081
88,0.7557566956463643,0.0032619672822269043,0.033729751128703356,3.6273658707864866,9.835775773592076e-05,1.873593477071144,1.9022515692262492,1.8702672435311933,1.905316938338584,1.8707624576502762,1.869943498683655,1.9049264984025207,1.903403688007376,1.8708821177370207,1.9047306786313785,-0.005883653050346403,0.28590473428438745,0.4277345357911102,0.5250685518742385,0.5926856332091912,0.6426796807324097,0.6814563632083454,0.7121275558671272,0.7376077605886987,0.7646647176173081
89,0.7559270820004582,0.003264081566467768,0.032764934934675694,3.653679238212827,9.826831647637942e-05,1.8732961194094628,1.9024315705469677,1.8699991171210526,1.90560286028703,1.8705092673460169,1.8696674556942605,1.9052171547404162,1.903628467423563,1.8706385359124207,1.9050093053992414,-0.005972475959105133,0.28591816535545694,0.4276347051967052,0.5249769478481188,0.5925920621890176,0.6425821458004677,0.6813614436006453,0.7120247794119925,0.7375157766167054,0.7646647176173081
90,0.7559412497196534,0.0032662003277758537,0.0327822039835155,3.652273797573772,9.817654705648409e-05,1.872990082848762,1.9026085423347812,1.8697304621699034,1.905886356688298,1.87025506457096,1.8693920752974096,1.9055094011633882,1.903850746144427,1.870395266965137,1.905287695878382,-0.006061661201864463,0.28592931106324904,0.4275348438660861,0.5248851352843158,0.5924983703032684,0.6424848228456236,0.6812669364675151,0.7119219279642519,0.7374239440153535,0.7646647176173081
91,0.7559586406431159,0.0032683221234538107,0.03313140291720629,3.6492812870704774,9.808245394894679e-05,1.8726790957175403,1.9027830133843708,1.8694612689078902,1.9061680416038822,1.8700001382947051,1.8691172353358128,1.905803007480016,1.9040708335674872,1.8701525348076942,1.9055659389677058,-0.0061508343022577345,0.2859385045720337,0.4274349073392026,0.5247932107877444,0.5924046147036015,0.6423876845103259,0.6811727957012612,0.7118190248449514,0.7373323116006412,0.7646647176173081
92,0.7559787351897093,0.0032704461398587008,0.03279539104551077,3.6472433952517935,9.798604173973285e-05,1.8723660124230515,1.9029554153529633,1.8691915637332224,1.906448257526642,1.869744755917993,1.8688428478778871,1.9060977722754402,1.9042890293674337,1.8699104717933606,1.905844088119952,-0.006239723513294938,0.2859460307463869,0.4273348607490677,0.5247011621550438,0.5923108380616271,0.6422907110802013,0.6810789822173833,0.7117160924283246,0.7372409064364963,0.7646647176173081
93,0.7560008324525422,0.0032725710130646723,0.03295241901651025,3.647857710049034,9.788731512783734e-05,1.8720521304252529,1.9031261676027598,1.8689215657694986,1.9067274114091393,1.869489015373953,1.8685688691643674,1.9063935630970958,1.9045055974777552,1.8696690980769664,1.9061221465940055,-0.006328260604539174,0.2859522196317528,0.42723476150010814,0.5246090927566511,0.5922170624424561,0.6421938914381639,0.6809854710399207,0.7116131510311208,0.7371497292650004,0.7646647176173081
