iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,beta0,beta1,beta2
412,10.369179451452348,0.052001065358273126,0.0022618339862674475,17.791196123759114,1.0251512328172147e-05,1.3119381463084536,1.1947969289587625,1.1954362372600627,0.026307190964272007,0.25698984177905027,0.43404278278030195
413,10.369155745508047,0.05200123865167281,0.002316166996024549,17.790483163862145,1.005132753241114e-05,1.311964340718529,1.194774812778915,1.195414617819986,0.02631805861192445,0.25697986892490987,0.43404278278030195
414,10.36913252827888,0.052001408649417685,0.002336292003747076,17.789785892859697,9.85311414788165e-06,1.3119900119255228,1.1947531331078505,1.1953934244310978,0.02632871033258346,0.25697009260144327,0.43404278278030195
415,10.369109794377176,0.05200157538244786,0.0023945419816300273,17.78909838156706,9.656881835224388e-06,1.3120151653232566,1.1947318855734432,1.1953726528358368,0.026339148324018933,0.2569605108489552,0.43404278278030195
416,10.369087538399922,0.052001738881922936,0.002387374988757074,17.788432398702284,9.462640158525439e-06,1.3120398063304284,1.1947110657787312,1.1953522987544176,0.026349374794577655,0.2569511216963521,0.43404278278030195
417,10.369065754933732,0.05200189917912623,0.0023523339768871665,17.78777433250964,9.270398584850078e-06,1.3120639403867609,1.1946906693075452,1.195332357887483,0.02635939196189315,0.2569419231637378,0.43404278278030195
418,10.369044438548022,0.05200205630540546,0.002333375043235719,17.78713021337159,9.0801664837814e-06,1.3120875729587238,1.1946706917220573,1.1953128259148293,0.02636920205466317,0.25693291326129997,0.43404278278030195
419,10.369023583779965,0.05200221029197465,0.0022812910028733313,17.78650521612167,8.89195312696363e-06,1.3121107095410707,1.1946511285671957,1.1952936984995466,0.026378807312261034,0.25692408999131444,0.43404278278030195
420,10.36900318511069,0.05200236117049543,0.0022813749965280294,17.78588760758734,8.705767687650254e-06,1.3121333556411243,1.1946319753655792,1.195274971283059,0.026388209981409796,0.2569154513458012,0.43404278278030195
421,10.368983237053055,0.05200250897263549,0.0023563329596072435,17.785285159338937,8.521619240256925e-06,1.3121555167894055,1.1946132276223367,1.1952566398897866,0.026397412318176078,0.2569069953087376,0.43404278278030195
422,10.368963734087695,0.05200265373022564,0.002312875003553927,17.784695816401054,8.33951675991914e-06,1.3121771985427038,1.194594880818868,1.1952386999210833,0.026406416589878818,0.2568987198532311,0.43404278278030195
423,10.368944670673903,0.05200279547519647,0.002210916019976139,17.784118471305604,8.159469122054934e-06,1.3121984064716488,1.1945769304228453,1.1952211469649605,0.026415225070077066,0.25689062294602993,0.43404278278030195
424,10.368926041262798,0.05200293423974594,0.00227983295917511,17.783551797144572,7.98148510193211e-06,1.3122191461693902,1.1945593718779746,1.1952039765861864,0.026423840042616747,0.2568827025428904,0.43404278278030195
425,10.36890784030195,0.05200307005608751,0.002228875004220754,17.782999808058612,7.805573374240755e-06,1.3122394232490955,1.1945422006125221,1.1951871843343214,0.02643226379952891,0.2568749565924434,0.43404278278030195
426,10.368890062212383,0.05200320295653454,0.0024145000497810543,17.782461188299273,7.631742512670284e-06,1.312259243346876,1.1945254120350484,1.1951707657398454,0.026440498642530837,0.2568673830342619,0.43404278278030195
427,10.368872701391293,0.05200333297368444,0.002256584004499018,17.78193353600001,7.460000989491658e-06,1.312278612112089,1.1945090015361517,1.195154716315612,0.026448546880026413,0.2568599797996168,0.43404278278030195
428,10.368855752249386,0.052003460140095076,0.0024016250390559435,17.781418388501372,7.290357175144428e-06,1.3122975352205555,1.1944929644880649,1.1951390315565336,0.02645641083103627,0.2568527448113503,0.43404278278030195
429,10.368839209152886,0.05200358448860546,0.002279000007547438,17.780912526030814,7.122819337828752e-06,1.312316018361519,1.194477296245071,1.195123706939883,0.026464092821346666,0.2568456759840078,0.43404278278030195
430,10.368823066480777,0.05200370605225971,0.002254416001960635,17.780418445449005,6.95739564310249e-06,1.3123340672420685,1.1944619921425097,1.1951087379246093,0.02647159518488281,0.2568387712233972,0.43404278278030195
431,10.36880731860797,0.05200382486414011,0.0023307499941438437,17.779937911641284,6.794094153483115e-06,1.3123516875887844,1.1944470475002327,1.1950941199543796,0.026478920263645477,0.25683202842816755,0.43404278278030195
432,10.36879195988545,0.052003940957509515,0.002389625005889684,17.77947249180599,6.632922828054882e-06,1.3123688851471516,1.19443245761921,1.1950798484545615,0.026486070408013852,0.25682544548825487,0.43404278278030195
433,10.368776984656218,0.05200405436565838,0.0022246669977903366,17.779014364025983,6.473889522080773e-06,1.3123856656821702,1.1944182177853713,1.1950659188348551,0.02649304797660548,0.2568190202866538,0.43404278278030195
434,10.368762387237348,0.05200416512218825,0.0023997920216061175,17.7785655807455,6.317001986619794e-06,1.3124020349701495,1.1944043232672965,1.1950523264884967,0.026499855334092066,0.2568127506983161,0.43404278278030195
435,10.368748161963891,0.05200427326079597,0.002320915984455496,17.77813109688864,6.162267868149073e-06,1.3124179988079478,1.19439076931606,1.1950390667913229,0.026506494853824076,0.2568066345901116,0.43404278278030195
436,10.368734303150653,0.05200437881549307,0.0023255000123754144,17.777702081644655,6.009694708191231e-06,1.3124335630019686,1.1943775511666674,1.195026135103372,0.026512968914614955,0.2568006698214488,0.43404278278030195
437,10.368720805134895,0.05200448182023115,0.00230545800877735,17.777290000733693,5.859289942946873e-06,1.312448733383517,1.1943646640378132,1.1950135267686128,0.026519279904996626,0.2567948542442108,0.43404278278030195
438,10.36870766220875,0.052004582309257454,0.002358458994422108,17.776884396162725,5.71106090293203e-06,1.3124635157927418,1.194352103133259,1.1950012371160998,0.026525430218573818,0.2567891857033302,0.43404278278030195
439,10.368694868684743,0.05200468031690833,0.0023490830208174884,17.776491976967268,5.565014812621025e-06,1.312477916087824,1.194339863641144,1.194989261459492,0.026531422256668262,0.25678366203650266,0.43404278278030195
440,10.368682418858395,0.052004775877722106,0.0022885000216774642,17.77610852325867,5.421158790094231e-06,1.3124919401408404,1.194327940733825,1.1949775950967783,0.02653725842720712,0.2567782810740994,0.43404278278030195
441,10.368670307027372,0.052004869026398996,0.0022893340210430324,17.775733752583733,5.279499846691263e-06,1.3125055938392187,1.1943163295680084,1.1949662333102995,0.026542941145141195,0.2567730406392329,0.43404278278030195
442,10.36865852748338,0.05200495979781472,0.0023199580027721822,17.775371791615026,5.1400448866691386e-06,1.3125188830825,1.194305025286626,1.194955171368703,0.02654847283114069,0.256767938548592,0.43404278278030195
443,10.368647074520988,0.05200504822704639,0.0023444590042345226,17.775017917502126,5.0028007068658985e-06,1.312531813784229,1.1942940230167693,1.1949444045250035,0.026553855912593707,0.2567629726115155,0.43404278278030195
444,10.368635942435247,0.05200513434937711,0.0023105419822968543,17.774670043476508,4.86777399636923e-06,1.3125443918688768,1.194283317871817,1.1949339280183406,0.026559092822356887,0.25675814063094615,0.43404278278030195
445,10.368625125528274,0.05200521820013497,0.0024705830146558583,17.774335928594997,4.734971336190505e-06,1.3125566232792636,1.1942729049508296,1.1949237370732593,0.026564186000906185,0.25675344040317705,0.43404278278030195
446,10.368614618078837,0.05200529981499882,0.0023771249689161777,17.774008579111122,4.604399198944028e-06,1.3125685139641947,1.1942627793384564,1.194913826900522,0.026569137892850037,0.2567488697177621,0.43404278278030195
447,10.368604414397183,0.0520053792295866,0.0023361670318990946,17.773696367078255,4.476063948531553e-06,1.3125800698933345,1.1942529361061889,1.194904192697479,0.0265739509509414,0.2567444263581415,0.43404278278030195
448,10.368594508754262,0.052005456479852365,0.0023732499685138464,17.773386765059175,4.349971839832148e-06,1.3125912970411489,1.1942433703125301,1.1948948296483022,0.02657862763163484,0.2567401081016664,0.43404278278030195
449,10.36858489545102,0.05200553160196958,0.002364459040109068,17.773085975163813,4.2261290183972806e-06,1.31260220139429,1.1942340770012267,1.194885732922301,0.026583170397352265,0.2567359127188128,0.43404278278030195
450,10.368575568795347,0.05200560463212633,0.002329958020709455,17.772797707842464,4.1045415201513725e-06,1.3126127889547785,1.1942250512045438,1.1948768976772715,0.026587581716842362,0.25673183797468213,0.43404278278030195
451,10.36856652307235,0.05200567560679434,0.002358625002671033,17.772516942907483,3.985215271097538e-06,1.3126230657330145,1.1942162879408937,1.1948683190569336,0.02659186406365122,0.2567278816278993,0.43404278278030195
452,10.368557752586977,0.05200574456263783,0.0023711250396445394,17.77224034230984,3.868156087028814e-06,1.3126330377482403,1.194207782216886,1.1948599921931167,0.026596019915946685,0.256724041431549,0.43404278278030195
453,10.368549251651505,0.05200581153649141,0.002288374991621822,17.771976088684617,3.7533696732446904e-06,1.3126427110309777,1.1941995290264242,1.1948519122048002,0.026600051757237307,0.2567203151327627,0.43404278278030195
454,10.368541014580284,0.05200587656536485,0.002338875026907772,17.77171797870832,3.640861624273034e-06,1.312652091622013,1.1941915233512006,1.1948440741985653,0.026603962076126593,0.25671670047294975,0.43404278278030195
455,10.368533035691135,0.05200593968651947,0.0024212499847635627,17.771467236729922,3.5306374235974217e-06,1.312661185568309,1.1941837601614589,1.1948364732694754,0.02660775336495787,0.2567131951881217,0.43404278278030195
456,10.368525309321257,0.052006000937266546,0.0024690830032341182,17.771224355784614,3.4227024433899053e-06,1.312669998930915,1.1941762344161357,1.1948291045007557,0.02661142812212647,0.25670979700899277,0.43404278278030195
457,10.368517829790878,0.05200606035521811,0.002343291009310633,17.770988484177842,3.317061944249127e-06,1.3126785377753614,1.1941689410625957,1.1948219629640309,0.026614988849303262,0.25670650366081565,0.43404278278030195
458,10.36851059144707,0.05200611797804961,0.0025714170187711716,17.77076239151055,3.21372107494399e-06,1.3126868081802028,1.1941618750372758,1.1948150437196128,0.026618438053815252,0.2567033128637098,0.43404278278030195
459,10.368503588624092,0.05200617384367414,0.0023594170343130827,17.77054415071956,3.1126848721626714e-06,1.3126948162300613,1.1941550312657547,1.1948083418167152,0.02662177824661484,0.2567002223326636,0.43404278278030195
460,10.368496815673181,0.05200622799020739,0.0023507499718107283,17.770330109058836,3.013958260267153e-06,1.3127025680168598,1.1941484046628137,1.1948018522935233,0.026625011942693365,0.2566972297775712,0.43404278278030195
461,10.368490266956497,0.052006280455948906,0.002377792028710246,17.770123736004408,2.9175460510532147e-06,1.3127100696391076,1.1941419901335109,1.1947955701781392,0.026628141660664194,0.2566943329037152,0.43404278278030195
462,10.368483936846939,0.05200633127940364,0.0023057080106809735,17.769921754343105,2.8234529435159238e-06,1.312717327202597,1.1941357825721197,1.194789490487603,0.02663116992315561,0.25669152941128676,0.43404278278030195
463,10.368477819728598,0.05200638049926909,0.0023547919699922204,17.769726769954275,2.7316835236205906e-06,1.3127243468194743,1.1941297768631696,1.1947836082288485,0.026634099256346983,0.25668881699585366,0.43404278278030195
464,10.368471909996975,0.05200642815440358,0.0022874170099385083,17.769538589232,2.642242264079261e-06,1.3127311346086714,1.1941239678819888,1.1947779183992493,0.026636932190032696,0.25668619334861065,0.43404278278030195
465,10.368466202054996,0.05200647428379031,0.0023778749746270478,17.769361658372635,2.5551335241327673e-06,1.3127376966980229,1.194118350494305,1.1947724159861808,0.026639671258243944,0.2566836561562013,0.43404278278030195
466,10.368460690305438,0.05200651892665134,0.002258917025756091,17.769186831318194,2.4703615493381744e-06,1.312744039218617,1.1941129195569458,1.1947670959678172,0.026642318997608848,0.2566812031010216,0.43404278278030195
467,10.368455369172924,0.05200656212242295,0.002317250007763505,17.769014401863906,2.387930471361959e-06,1.3127501683056886,1.1941076699180144,1.1947619533130536,0.026644877947561683,0.2566788318613016,0.43404278278030195
468,10.368450233098315,0.05200660391069301,0.0023100419784896076,17.768851005859613,2.3078443077785656e-06,1.3127560901017659,1.1941025964163932,1.1947569829812579,0.026647350651281876,0.2566765401108883,0.43404278278030195
469,10.368445276528583,0.05200664433125422,0.0022538750199601054,17.7686912229262,2.2301069618746185e-06,1.3127618107517653,1.194097693883694,1.1947521799240117,0.02664973965401249,0.2566743255201167,0.43404278278030195
470,10.368440493929475,0.052006683424006044,0.00243387499358505,17.76854216168088,2.154722222458688e-06,1.3127673364096124,1.194092957142382,1.1947475390834585,0.02665204750520728,0.2566721857549777,0.43404278278030195
471,10.36843587976418,0.05200672122908378,0.002377333992626518,17.768395882918313,2.0816937636766182e-06,1.3127726732297806,1.1940883810081102,1.194743055394341,0.026654276755806724,0.2566701184781538,0.43404278278030195
472,10.368431428521035,0.05200675778681769,0.0026867910055443645,17.768253840916994,2.011025144832475e-06,1.312777827371073,1.194083960288246,1.1947387237827034,0.026656429959528175,0.2566681213483597,0.43404278278030195
473,10.368427134703014,0.052006793137699715,0.0023673329851590097,17.768115632708383,1.942719810215019e-06,1.3127828049963357,1.194079689782987,1.1947345391668522,0.026658509672626778,0.25666619202085117,0.43404278278030195
474,10.368422992825046,0.05200682732245709,0.002405624953098595,17.76797901976635,1.8767810889299138e-06,1.312787612269482,1.194075564285393,1.194730496457512,0.026660518453038854,0.25666432814742857,0.43404278278030195
475,10.368418997425144,0.05200686038191379,0.0023457080242224038,17.7678515419178,1.8132121947373969e-06,1.312792255360226,1.194071578581927,1.1947265905583127,0.026662458861608056,0.2566625273766982,0.43404278278030195
476,10.368415143043867,0.052006892357091834,0.002345042012166232,17.76772875606481,1.7520162258957028e-06,1.3127967404403886,1.1940677274522735,1.194722816365568,0.026664333461083916,0.25666078735397757,0.43404278278030195
477,10.368411424239255,0.05200692328919344,0.002337791956961155,17.76761028886201,1.6931961650100031e-06,1.3128010736834634,1.1940640056701128,1.1947191687690335,0.02666614481588333,0.25665910572164624,0.43404278278030195
478,10.368407835587453,0.05200695321960404,0.0023815419990569353,17.767495986015984,1.6367548788870986e-06,1.3128052612649213,1.194060408002847,1.1947156426516707,0.026667895492207456,0.2566574801190223,0.43404278278030195
479,10.368404371680594,0.05200698218990094,0.0023403330123983324,17.767381114137606,1.582695118395637e-06,1.312809309361115,1.1940569292121062,1.1947122328900812,0.026669588057698698,0.2566559081825923,0.43404278278030195
480,10.36840102713117,0.052007010241803334,0.00235533295199275,17.767272984340423,1.5310195183320775e-06,1.3128132241511863,1.194053564053849,1.1947089343545954,0.02667122508190906,0.2566543875460605,0.43404278278030195
481,10.368397796561812,0.05200703741722593,0.0023235839908011258,17.767168889333686,1.4817305972922726e-06,1.312817011814076,1.194050307278892,1.1947057419099851,0.026672809135375303,0.2566529158405792,0.43404278278030195
482,10.36839467461792,0.05200706375824587,0.002374499978031963,17.767067880757047,1.4348307575486811e-06,1.3128206785300212,1.1940471536328785,1.1947026504151428,0.026674342790069857,0.2566514906947427,0.43404278278030195
483,10.368391655959698,0.0520070893071139,0.0023031249875202775,17.76696922008989,1.3903222849333505e-06,1.3128242304791018,1.1940440978569204,1.1946996547238453,0.02667582861888254,0.25665010973487434,0.43404278278030195
484,10.368388735267388,0.05200711410621686,0.0023305420181714,17.766876089650612,1.3482073487264212e-06,1.312827673843025,1.194041134687418,1.1946967496845937,0.026677269196139657,0.2566487705849498,0.43404278278030195
485,10.368385907232225,0.052007138198138805,0.002327666967175901,17.76678312671505,1.3084880015504796e-06,1.3128310148021314,1.1940382588564604,1.1946939301409423,0.02667866709671388,0.2566474708667708,0.43404278278030195
486,10.368383166569698,0.0520071616256263,0.0023234589607454836,17.76669242600951,1.271166179270472e-06,1.3128342595363471,1.1940354650921168,1.1946911909318252,0.026680024896231853,0.2566462082001017,0.43404278278030195
487,10.368380508014399,0.05200718443157766,0.002368584042415023,17.766605806750913,1.2362437008993561e-06,1.3128374142251955,1.194032748118746,1.1946885268917764,0.026681345171034165,0.25664498020280985,0.43404278278030195
488,10.368377926316729,0.05200720665903366,0.002348250010982156,17.76652354548514,1.2037222685094684e-06,1.312840485047477,1.1940301026574256,1.1946859328514998,0.026682630498000345,0.25664378449106096,0.43404278278030195
489,10.368375416244389,0.0520072283512097,0.0024371250183321536,17.766441351647163,1.1736034671495336e-06,1.3128434781804192,1.194027523425705,1.1946834036375058,0.026683883454367213,0.25664261867920435,0.43404278278030195
490,10.368372972586405,0.0520072495514705,0.0023241250310093164,17.766362506056893,1.1458887647674477e-06,1.3128463997999058,1.194025005138134,1.1946809340726496,0.026685106617697626,0.25664148038001594,0.43404278278030195
491,10.368370590150052,0.05200727030333867,0.0022894160356372595,17.766285112697748,1.1205795121386967e-06,1.3128492560798037,1.1940225425064863,1.1946785189763585,0.026686302565656874,0.256640367204797,0.43404278278030195
492,10.368368263763026,0.05200729065049832,0.002388708002399653,17.766206006278505,1.0976769428005576e-06,1.3128520531907315,1.1940201302404865,1.1946761531653474,0.02668747387556289,0.2566392767637039,0.43404278278030195
493,10.36836598827549,0.052007310636768014,0.002295374986715615,17.766132090828304,1.0771821729919393e-06,1.3128547973025624,1.1940177630468725,1.1946738314527112,0.026688623125210385,0.25663820666532783,0.43404278278030195
494,10.36836375855371,0.052007330306108615,0.0024340840172953904,17.766059386146974,1.0590962015990181e-06,1.3128574945815634,1.194015435631105,1.1946715486495891,0.026689752891804402,0.25663715451746605,0.43404278278030195
495,10.36836156948467,0.0520073497026295,0.002373458002693951,17.76598712269857,1.04341991010651e-06,1.3128601511912679,1.1940131426966263,1.1946692995644201,0.02669086575232874,0.2566361179267877,0.43404278278030195
496,10.368359415975812,0.05200736887057682,0.002339333004783839,17.765916318188633,1.0301540625547597e-06,1.31286277329183,1.194010878945603,1.1946670790037006,0.026691964283236558,0.2566350944991713,0.43404278278030195
497,10.368357292954789,0.05200738785434314,0.002381625003181398,17.765845614540265,1.0192993055024594e-06,1.3128653670400334,1.1940086390786748,1.1946648817717112,0.02669305106049728,0.2566340818395903,0.43404278278030195
498,10.368355195370727,0.05200740669844687,0.002343667030800134,17.76577758860866,1.0108561679951475e-06,1.3128679385886077,1.1940064177959575,1.194662702671536,0.026694128659230633,0.256633077552569,0.43404278278030195
499,10.368353118192362,0.0520074254475463,0.0023117910022847354,17.76570854247144,1.00482506153944e-06,1.3128704940864404,1.1940042097965236,1.194660536504551,0.0266951996538583,0.25663207924194775,0.43404278278030195
500,10.368351056409919,0.05200744414643154,0.002340500010177493,17.765639091038192,1.00120628008296e-06,1.3128730396777712,1.194002009779169,1.1946583780711486,0.02669626661775447,0.2566310845112313,0.43404278278030195
