iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
343,3.2582280439664757,0.009060694972563465,0.017497125023510307,37.36145657687485,2.818156173587319e-05,1.3005375270869868,1.1965272265484828,1.1988984039070043,1.3004464244630223,1.1978084219370202,1.3058915506338458,1.198760376025412,1.2005519083264373,1.1981089089904102,1.3037386283423076,1.1961027746007207,1.198879162763399,1.1962173250068706
344,3.2582672626700524,0.009060970752933899,0.01751099998364225,37.35552768371272,2.7873652610594653e-05,1.3005953957519454,1.1964637516144119,1.1988397181102932,1.3005029760140312,1.1977475302909097,1.3059601246354795,1.1987015031856731,1.200496926894634,1.1980484363960917,1.3038030143214194,1.1960387127338796,1.1988204355564829,1.1961532680829545
345,3.2583060508343995,0.009061243485856725,0.017560457985382527,37.349669306158056,2.756684626156684e-05,1.3006526310385391,1.1964009784993317,1.1987816788167884,1.3005589037470329,1.1976873103948318,1.3060279417772391,1.198643279210273,1.2004425519454998,1.197988629752239,1.303866692940202,1.1959753602766654,1.1987623553282536,1.1960899196416754
346,3.258344410019903,0.00906151318273173,0.017289582989178598,37.343870228770456,2.72611576420984e-05,1.3007092353017926,1.1963389046199544,1.1987242836024798,1.3006142101125286,1.1976277597519371,1.306095004743926,1.1985857016554977,1.2003887810997953,1.1979294866055392,1.3039296667185207,1.195912714590305,1.1987049196335156,1.1960272770814764
347,3.2583823418304414,0.009061779855127364,0.0176023340318352,37.33813735513058,2.6956601651021373e-05,1.3007652108826404,1.1962775273582908,1.1986675300021523,1.3006688975916942,1.1975688758384828,1.306161316260926,1.1985287680697398,1.200335611938124,1.1978710044749614,1.3039919382017613,1.1958507730278778,1.1986481259908808,1.1959653377708932
348,3.2584198479001616,0.009062043514687108,0.017505166004411876,37.33246256300069,2.665319313196511e-05,1.3008205601811864,1.1962168440524141,1.1986114155204346,1.3007229686963013,1.197510656092089,1.3062268791038503,1.1984724759330174,1.200283042035064,1.1978131808518662,1.3040535099803725,1.1957895328859085,1.1985919719664218,1.195904099033996
349,3.2584569298749377,0.009062304173256075,0.017459916998632252,37.32685943895631,2.6350946872632744e-05,1.3008752855845565,1.1961568520158246,1.1985559376474269,1.3007764259537864,1.1974530979272482,1.306291696076753,1.1984168227180723,1.2002310689481626,1.1977560131954055,1.304114384673132,1.1957289914446136,1.1985364550166968,1.1958435581733478
350,3.2584935894275837,0.009062561842785574,0.01727700000628829,37.32133178522605,2.604987760408058e-05,1.3009293895582534,1.1960975485262517,1.1985010938370924,1.3008292719159866,1.1973961987196262,1.3063557700271227,1.1983618058689864,1.200179690192362,1.1976994989202254,1.3041745649607106,1.1956691459353959,1.1984815725942082,1.1957837124430994
351,3.2585298282417114,0.009062816535374463,0.01744183403206989,37.315852486881965,2.5750000000000013e-05,1.3009828745240133,1.1960389308210793,1.1984468815140534,1.3008815091545889,1.1973399558219417,1.3064191038471764,1.198307422806016,1.2001289033006215,1.1976436354340658,1.304234053517068,1.1956099935640265,1.1984273221447193,1.1957245590784678
352,3.2585656480322402,0.00906306826331335,0.01755341701209545,37.310464209615354,2.54513286760024e-05,1.3010357429551687,1.195980996110918,1.1983932980913052,1.3009331402607842,1.1972843665479775,1.3064817004587712,1.1982536709112606,1.2000787057496334,1.1975884200839073,1.3042928531020754,1.1955515314977752,1.1983737010400026,1.1956660952661031
353,3.2586010505348613,0.009063317038909748,0.01749104098416865,37.30510389448276,2.5153878188906714e-05,1.3010879974416565,1.1959237415715025,1.1983403409355695,1.300984167872229,1.1972294281847398,1.3065435628286548,1.1982005475413167,1.2000290949843297,1.1975338502080783,1.304350966475847,1.1954937568634807,1.1983207066568438,1.1956083181612271
354,3.2586360374771597,0.009063562874661845,0.017160791030619293,37.29982577646448,2.4857663036030064e-05,1.3011396405660198,1.1958671643463,1.198288007387334,1.3010345946349087,1.197175137988224,1.3066046939570046,1.1981480500299382,1.1999800684316568,1.1974799231078646,1.3044083964366582,1.1954366667575407,1.1982683363390951,1.1955512248830755
355,3.2586706106185086,0.009063805783269114,0.0172823749599047,37.29460805028697,2.4562697654481094e-05,1.3011906748693467,1.1958112615426144,1.1982362947598078,1.3010844232117729,1.1971214931835588,1.3066650968926412,1.198096175676599,1.1999316235160535,1.197426636058451,1.304465145811446,1.1953802582399857,1.1982165874036286,1.1954948125184832
356,3.2587047717560034,0.009064045777555407,0.017418499977793545,37.28944371476913,2.4268996420456364e-05,1.3012411029246032,1.1957560302311359,1.1981852003395752,1.3011336563016027,1.1970684909650748,1.30672477472257,1.1980449217472997,1.1998837576275092,1.1973739862953072,1.3045212174796224,1.1953245283410594,1.1981654571404199,1.1954390781222828
357,3.258738522704347,0.009064282870413328,0.017226667026989162,37.28435408577573,2.397657364853968e-05,1.3012909274264022,1.195701467453128,1.1981347213912907,1.3011822966273934,1.1970161284961003,1.306783730568426,1.1979942854949224,1.199836468108819,1.1973219710224134,1.3045766143469704,1.1952694740497367,1.1981149428002893,1.195384018708366
358,3.258771865273198,0.009064517074871619,0.017486625001765788,37.27932992088395,2.3685443591004384e-05,1.3013401510661142,1.1956475702252916,1.1980848551500896,1.3012303469232351,1.196964402912718,1.3068419675796334,1.197944264145441,1.1997897522962897,1.1972705874299914,1.304631339336881,1.1952150923267977,1.1980650416302092,1.1953296312602404
359,3.258804801295792,0.009064748404245274,0.017542499990668148,37.27435273509621,2.339562043711877e-05,1.3013887764203598,1.1955943355135512,1.1980355988116762,1.3012778099580007,1.1969133113165533,1.3068994889744068,1.1978948548796178,1.1997436075171752,1.1972198326606571,1.3046853954372584,1.1951613801148322,1.198015750819068,1.1952759127335582
360,3.258837332666855,0.009064976871755356,0.017354250012431294,37.26947259697114,2.3107118312454473e-05,1.3014368063354171,1.1955417602726448,1.1979869495616906,1.301324688510418,1.1968628507776697,1.3069562979697114,1.1978460548679501,1.1996980310696208,1.197169703832676,1.3047387856622885,1.1951083342902054,1.1979670675407597,1.195222860034737
361,3.258869461231384,0.009065202490934593,0.017359166988171637,37.26460911708054,2.281995127819804e-05,1.3014842434834988,1.1954898413983328,1.1979389045404691,1.301370985404255,1.196813018343928,1.3070123978549368,1.197797861239572,1.199653020221015,1.197120198036594,1.3047915130442107,1.195055951726989,1.1979189889536368,1.1951704700595398
362,3.2589011889107087,0.009065425275361264,0.017371749971061945,37.25982376667794,2.2534133330465576e-05,1.3015310906762274,1.1954385757770416,1.1978914608780376,1.3014167034677346,1.1967638110277214,1.3070677919345828,1.1977502711009325,1.1996085722180785,1.1970713123304448,1.304843580665517,1.1950042292483056,1.197871512171899,1.195118739652553
363,3.258932517612596,0.009065645238819956,0.01737495796987787,37.25510400316114,2.224967839962064e-05,1.3015773506624413,1.1953879602539699,1.1978446156633562,1.301461845575938,1.1967152258147267,1.3071224835594353,1.1977032815336746,1.199564684273794,1.1970230437455889,1.3048949916281551,1.1949531636538864,1.1978246343025347,1.1950676656312897
364,3.258963449287925,0.009065862395184603,0.017560499953106046,37.250423272480965,2.196660034959524e-05,1.3016230262714028,1.1953379916313622,1.1977983659590037,1.3015064146116513,1.1966672596596093,1.307176476123071,1.1976568895834072,1.1995213536100144,1.196975389283192,1.3049457490752825,1.1949027517230322,1.1977783523815655,1.195017244788238
365,3.258993985892936,0.009066076758522805,0.017568750015925616,37.24584065282187,2.1684912977214182e-05,1.3016681203171876,1.195288666708421,1.1977527088045052,1.3015504134766256,1.1966199094856211,1.3072297730474016,1.1976110922769205,1.199478577400146,1.1969283459143512,1.304995856172556,1.1948529901643272,1.1977326634585692,1.1949674738747689
366,3.2590241294151805,0.009066288342937951,0.017426125006750226,37.241279744656715,2.1404630011522586e-05,1.3017126357171707,1.1952399822197715,1.197707641213627,1.3015938451060685,1.1965731721897215,1.307282377791497,1.197565886616049,1.1994363527977772,1.1968819105775514,1.3050453161360556,1.1948038756840715,1.1976875645412643,1.194918349606945
367,3.259053881839164,0.00906649716274155,0.017415042035281658,37.236797155469596,2.1125765113116786e-05,1.3017565753263913,1.1951919348895543,1.1976631601762275,1.3016367124487649,1.196527044641421,1.307334293855537,1.1975212695640127,1.1993946769327872,1.1968360801905797,1.3050941321937395,1.1947554049595404,1.197643052622669,1.1948698686800299
368,3.2590832451896055,0.009066703232305821,0.017260249995160848,37.232377304337376,2.08483318734785e-05,1.3017999421328046,1.1951445214069636,1.1976192626437772,1.3016790184858005,1.1964815236754702,1.3073855247700155,1.1974772380695702,1.1993535469095389,1.1967908516314671,1.3051423076309872,1.194707574607465,1.1975991246609867,1.1948220277376524
369,3.2591122214858963,0.009066906566171038,0.017344457970466465,37.228011437142406,2.0572343814312448e-05,1.3018427390622713,1.1950977384296704,1.1975759455559918,1.3017207662099015,1.1964366061033305,1.3074360741031967,1.1974337890492543,1.1993129598242906,1.1967462217584306,1.3051898457485005,1.1946603812459966,1.1975557775880619,1.194774823410306
370,3.259140812781198,0.009067107178961756,0.017335582990199327,37.22370814136375,2.0297814386887254e-05,1.3018849691053564,1.1950515825836237,1.1975332058196617,1.3017619586358438,1.1963922887095537,1.307485945457835,1.1973909194000891,1.1992729127657762,1.1967021874025772,1.3052367498781914,1.1946138214492705,1.1975130083098071,1.1947282522965612
371,3.2591690211365147,0.009067305085502547,0.017331000010017306,37.219456637169884,2.0024756971379916e-05,1.301926635282623,1.195006050458274,1.1974910403051955,1.301802598816739,1.196348568239779,1.307535142481203,1.1973486259797788,1.1992334027665064,1.1966587453563562,1.3052830234002546,1.1945678917487383,1.1974708136943082,1.1946823109490576
372,3.2591968486407588,0.009067500300673737,0.017414791975170374,37.21526653091953,1.975318487622364e-05,1.3019677406604993,1.1949611386302217,1.1974494458775125,1.3018426898089532,1.1963054414244747,1.307583668836739,1.1973069056334695,1.1991944268378496,1.19661589239466,1.3053286697049342,1.1945225886540214,1.1974291905995298,1.1946369958987395
373,3.259224297386744,0.00906769283963649,0.017199666006490588,37.211126382966555,1.9483111337459207e-05,1.3020082881974095,1.1949168436233073,1.1974084193513699,1.3018822347176608,1.1962629049553002,1.3076315282474074,1.1972657551640131,1.1991559819809554,1.196573625253335,1.305373692234633,1.1944779086565906,1.1973881358436804,1.1945923036428654
374,3.259251369526849,0.00906788271753126,0.01748012501047924,37.207053047655556,1.9214549518089882e-05,1.3020482809986003,1.1948731619434463,1.1973679575372247,1.3019212366393622,1.1962209555045724,1.3076787244539605,1.1972251713579465,1.1991180651842879,1.1965319406463815,1.3054180944473976,1.1944338482127863,1.1973476462217472,1.1945482306590407
375,3.259278067193022,0.009068069949602388,0.017305916000623256,37.203023138092036,1.894751250743986e-05,1.302087722252846,1.1948300900599846,1.1973280572078335,1.3019596987135946,1.1961795897098038,1.3077252612358785,1.1971851509809037,1.1990806733932695,1.1964908352601327,1.305461879837899,1.1943904037187112,1.1973077185187646,1.194504773374497
376,3.2593043925245335,0.0090682545512963,0.017276750004384667,37.19908206754796,1.8682013320516302e-05,1.302126615034545,1.1947876244218267,1.197288715115727,1.3019976240890572,1.1961388041851266,1.3077711424069713,1.1971456907656544,1.1990438035596584,1.1964503057527904,1.3055050519384659,1.1943475715822012,1.19726834948356,1.1944619282030557
377,3.2593303477071283,0.009068436538152466,0.017462207993958145,37.19517303952107,1.841806489737504e-05,1.3021649625219667,1.1947457614429782,1.197249927987674,1.3020350159416336,1.1960985955137025,1.307816371815604,1.1971067874163486,1.1990074525971928,1.196410348751962,1.3055476143071385,1.1943053481655168,1.1972295358347893,1.1944196915207086
378,3.2593559349302565,0.009068615925865886,0.017388791020493954,37.19131410253439,1.8155680102489782e-05,1.3022027678913597,1.1947044975041032,1.197211692515305,1.3020718774804865,1.1960589602518505,1.3078609533511336,1.1970684376110539,1.1989716173828193,1.196370960857975,1.3055895705347247,1.1942637297981578,1.1971912742754074,1.1943780596730744
379,3.2593811564088093,0.009068792730255487,0.017270042037125677,37.187510037796386,1.789487172412533e-05,1.302240034333103,1.1946638289643055,1.1971740053745528,1.3021082119278469,1.1960198949326415,1.307904890926735,1.197030638008158,1.1989362947876745,1.1963321386478496,1.3056309242365112,1.1942227127828535,1.1971535614656412,1.194337028979651
380,3.259406014375174,0.009068966967218877,0.017410832981113344,37.18377204386961,1.763565247371404e-05,1.3022767651162486,1.1946237521533796,1.1971368632120885,1.3021440225264507,1.1959813960621037,1.30794818848785,1.1969933852458254,1.198901481645577,1.1962938786718156,1.3056716790560983,1.194182293382368,1.1971163940568628,1.1942965957272256
381,3.2594305110656947,0.009069138652827935,0.017412624962162226,37.18009127840906,1.7378034985236535e-05,1.3023129634636483,1.1945842633597124,1.1971002626506742,1.3021793125414496,1.1959434601109584,1.3079908500219453,1.196956675922852,1.1988671748046151,1.1962561774464944,1.3057118386817648,1.1941424678496602,1.1970797686645052,1.1942567561735524
382,3.259454648753586,0.009069307803244747,0.017508834018372,37.176451399676125,1.7122031814605688e-05,1.3023486326714224,1.1945453588551656,1.1970642002851049,1.3022140852642774,1.1959060835310238,1.308032879544496,1.1969205066182775,1.19883337106116,1.1962190314649042,1.3057514068205438,1.194103232403652,1.1970436818720345,1.1942175065502747
383,3.259478429715227,0.009069474434770408,0.017628833011258394,37.17286974945642,1.686765543905493e-05,1.3023837760022499,1.1945070348828242,1.1970286726916677,1.3022483440023838,1.1958692627467589,1.308074281104845,1.1968848738847848,1.1988000672135373,1.1961824371969432,1.3057903872091718,1.1940645832326968,1.1970081302560118,1.1941788430656954
384,3.2595018562557145,0.009069638563790497,0.017535583989229053,37.16934923892736,1.6614918256529927e-05,1.3024183968152299,1.194469287655482,1.1969936764145577,1.302282092090349,1.1958329941557448,1.3081150587804775,1.1968497742596467,1.198767260010957,1.1961463910836152,1.3058287836184128,1.1940265164962753,1.196973110358758,1.1941407618870328
385,3.2595249306811915,0.009069800206818666,0.01758204196812585,37.16587641282446,1.6363832585084347e-05,1.3024524984772756,1.1944321133568978,1.1969592079753608,1.30231533288164,1.195797274128272,1.3081552166815429,1.1968152042500206,1.1987349461966554,1.1961108895413777,1.3058665998446783,1.19398902832326,1.196938618699827,1.1941032591571856
386,3.2595476553197,0.009069959380527608,0.01766891696024686,37.162448135374994,1.611441066227965e-05,1.3024860843571888,1.1943955081398117,1.1969252638662862,1.3023480697589396,1.1957620990075768,1.3081947589563678,1.1967811603309892,1.1987031224873637,1.196075928955835,1.305903839711558,1.1939521148142676,1.1969046517693527,1.1940663309932398
387,3.2595700325243158,0.009070116101675846,0.017308207985479385,37.15907391351103,1.5866664644588407e-05,1.3025191578510191,1.194359468136752,1.1968918405643558,1.3023803061203005,1.1957274651136642,1.3082336897783342,1.196747638961124,1.1986717855819233,1.1960415056902174,1.3059405070750207,1.1939157720448217,1.1968712060356856,1.1940299734825488
388,3.259592064658299,0.00907027038712492,0.017541374952998012,37.15577490178594,1.5620606606802075e-05,1.3025517224008487,1.1943239894501454,1.1968589345270773,1.3024120453702484,1.1956933687392501,1.3082720133483585,1.1967146365788714,1.1986409321611915,1.1960076160797894,1.3059766058210616,1.193879996054555,1.1968382779537556,1.1939941826829388
389,3.2596137540980314,0.009070422253879582,0.017422166012693197,37.15250805394486,1.5376248541442208e-05,1.3025837814478716,1.1942890681535938,1.1968265421799633,1.3024432909516188,1.195659806149961,1.308309733906889,1.1966821495875641,1.1986105588828262,1.1959742564344786,1.3060121398627673,1.1938447828662608,1.1968058639416377,1.1939589546260436
390,3.259635103242783,0.009070571719018419,0.017289915995206684,37.14929537119535,1.5133602358176246e-05,1.3026153385099957,1.1942547002946424,1.1967946599148305,1.3024740463315128,1.195626773588418,1.3083468557222013,1.1966501743771916,1.1985806623650799,1.1959414230400423,1.3060471131417883,1.1938101284694782,1.1967739603971472,1.1939242853124525
391,3.2596561144955225,0.009070718799753366,0.017301500018220395,37.146134516591175,1.4892679883236763e-05,1.3026463970719833,1.1942208818957536,1.196763284114069,1.3025043149878088,1.1955942672718733,1.3083833830924543,1.1966187072987509,1.1985512392383815,1.1959091121573953,1.3060815296301813,1.1937760288341919,1.1967425637013769,1.1938901707211613
392,3.259676790285457,0.009070863513416535,0.017323124979157,37.14302593820437,1.4653492858845367e-05,1.302676960662932,1.1941876089530583,1.196732411127078,1.3025341004233766,1.1955622833922848,1.3084193203445864,1.1965877447026925,1.1985222860944464,1.1958773200209296,1.306115393321063,1.1937424798932357,1.1967116702022913,1.1938566068023617
393,3.2596971330552957,0.0090710058774612,0.017381332989316434,37.139961026494,1.441605294264014e-05,1.3027070328332473,1.1941548774327417,1.1967020372863082,1.3025634061661375,1.195530818116551,1.3084546718376373,1.1965572829008675,1.1984937994949627,1.195846042839206,1.3061487082394279,1.1937094775588428,1.1966812762237986,1.1938235894791442
394,3.259717145265375,0.009071145909427184,0.01747845800127834,37.13695891129644,1.4180371707107615e-05,1.3027366171634351,1.1941226832774698,1.1966721589065896,1.302592235753427,1.1954998675862163,1.308489441957812,1.196527318186426,1.198465775998015,1.1958152767969887,1.3061814784413477,1.193677017706263,1.1966513780770003,1.1937911146465126
395,3.2597368293869318,0.009071283626941016,0.017519582994282246,37.133999722033444,1.3946460639018757e-05,1.3027657172683338,1.1940910224068002,1.19664277227273,1.3026205927497798,1.1954694279196074,1.308523635118734,1.1964978468264886,1.1984382121395813,1.1957850180551868,1.3062137080129865,1.1936450962048655,1.196621972039355,1.1937591781744485
396,3.2597561879024703,0.009071419047772561,0.01726429199334234,37.13109140401595,1.371433113886898e-05,1.3027943367823094,1.1940598907121855,1.1966138736479934,1.3026484807391143,1.1954394952098188,1.3085572557636354,1.1964688650665123,1.1984111044245374,1.1957552627493107,1.306245401062557,1.193613708884015,1.1965930543676155,1.1937277759055651
397,3.2597752233141852,0.009071552189815445,0.017389582993928343,37.12823115672576,1.3483994520322678e-05,1.3028224793123715,1.1940292840565674,1.196585459273579,1.3026759033216309,1.1954100655265558,1.308590308369355,1.1964403691257302,1.1983844493640015,1.1957260069924869,1.3062765617198508,1.193582851561714,1.1965646212968921,1.1936969036656018
398,3.259793938150343,0.009071683071098333,0.017432207998353988,37.12539303293732,1.3255462009661637e-05,1.3028501485128001,1.1939991982765616,1.1965575253494425,1.3027028641424931,1.195381134914614,1.3086227974463027,1.1964123552034416,1.1983582434007036,1.1956972468673428,1.306307194142002,1.1935525200236898,1.196536669038931,1.1936665572470615
399,3.259812334955417,0.00907181170971555,0.017274417041335255,37.12263650657233,1.3028744745238064e-05,1.3028773480683884,1.1939696291891648,1.1965300680756998,1.3027293668384639,1.195352699397224,1.3086547275199236,1.1963848194739035,1.1983324829986395,1.195668978440749,1.3063373025139287,1.193522710021287,1.1965091937872703,1.1936367324196946
400,3.259830416280642,0.00907193812382246,0.017399375035893172,37.11992997710085,1.2803853776931541e-05,1.3029040817208455,1.1939405725828502,1.1965030836219963,1.3027554150761027,1.1953247549703283,1.3086861031491126,1.1963577580903095,1.1983071646015613,1.1956411977538213,1.3063668910547321,1.1934934172940994,1.196482191704475,1.1936074249242667
401,3.2598481846805876,0.009072062331715132,0.017565875023137778,37.117261008902354,1.2580800065610596e-05,1.3029303532154395,1.193912024222786,1.1964765681451313,1.3027810125338453,1.1952972976085625,1.3087169289186402,1.1963311671878833,1.1982822846207444,1.195613900818778,1.3063959640063907,1.1934646375484887,1.1964556589349329,1.193578630480035
402,3.259865642732542,0.009072184351810984,0.017382833000738174,37.1146309223468,1.2359594482598438e-05,1.302956166302642,1.1938839798541805,1.1964505177640221,1.3028061629231504,1.1952703232632866,1.3087472094427623,1.196305042870946,1.198257839449328,1.1955870836305302,1.3064245256304508,1.1934363664753953,1.1964295915976284,1.193550344781592
403,3.259882793034132,0.009072304202602095,0.017449416976887733,37.112052431528895,1.2140247809143113e-05,1.302981524780756,1.193856435192961,1.1964249285838602,1.302830869973723,1.195243827862674,1.3087769493590184,1.1962793812263195,1.198233825461247,1.195560742159807,1.3064525802228415,1.1934085997287696,1.1964039857979722,1.1935225634938984
404,3.259899638188861,0.009072421902690284,0.01737287500873208,37.109528971402405,1.1922770735892038e-05,1.3030064324571817,1.1938293859342834,1.1963997966902302,1.3028551374263153,1.195217807313374,1.308806153333379,1.1962541783205125,1.1982102390113303,1.1955348723543209,1.3064801320966695,1.193381332951065,1.19637883761426,1.1934952822652478
405,3.259916180817456,0.009072537470814773,0.017532166035380214,37.10703717720127,1.1707173862370923e-05,1.3030308931337384,1.1938028277451003,1.1963751181349214,1.3028789690591385,1.1951922574969374,1.3088348260657126,1.1962294301921044,1.1981870764330176,1.195509470135684,1.3065071856014068,1.1933545617571348,1.1963541430991333,1.193468496716685
406,3.2599324235647598,0.009072650925785446,0.017675957991741598,37.1046033530876,1.1493467696467265e-05,1.3030549106682539,1.193776756274075,1.1963508889605463,1.302902368650964,1.1951671742753536,1.3088629722681648,1.1962051328709205,1.1981643340380481,1.195484531406872,1.3065337450944903,1.19332828173586,1.1963298982959703,1.1934422024433333
407,3.259948369080583,0.009072762286512005,0.01733604201581329,37.10221274726313,1.1281662653918065e-05,1.3030784889473623,1.1937511671406043,1.1963271051856168,1.302925340009942,1.195142553485336,1.308890596686341,1.1961812823576938,1.198142008120223,1.1954600520459553,1.3065598149659394,1.1933024884493872,1.1963060992170158,1.1934163950173804
408,3.2599640200272693,0.009072871572052596,0.017749874969013035,37.09984499695478,1.107176905780229e-05,1.3031016318160629,1.1937260559439864,1.1963037627983546,1.3029478869687088,1.1951183909422074,1.3089177040975994,1.1961578746252906,1.1981200949609114,1.195436027907091,1.306585399630075,1.1932771774535087,1.196282741848073,1.1933910699945027
409,3.259979379097467,0.009072978801482246,0.017570124997291714,37.09754676504843,1.0863797138037698e-05,1.303124343220002,1.1937014182660726,1.1962808577834954,1.3029700133638247,1.1950946824418434,1.3089442992916047,1.1961349056426267,1.1980985908094863,1.1954124548267802,1.3066105035260591,1.1932523442620184,1.1962598221671052,1.1933662229002515
410,3.25999444897402,0.009073083994027084,0.017412459012120962,37.0952865358092,1.0657757030882256e-05,1.3031466270849947,1.1936772496600339,1.19625838609188,1.302991723059667,1.1950714237548317,1.3089703870934937,1.1961123713374544,1.1980774919126542,1.1953893286179036,1.3066351311167634,1.193227984374235,1.1962373361231147,1.1933418492394088
411,3.2600092323673775,0.009073187169008193,0.01744675001828,37.09305272256862,1.0453658778440107e-05,1.303168487347293,1.193653545656439,1.1962363436559034,1.303013019941442,1.1950486106343974,1.3089959723500268,1.19609026762569,1.1980567944938367,1.195366645071971,1.3066592868865516,1.1932040932735246,1.1962152796395518,1.1933179444996802
412,3.260023732003491,0.009073288345797322,0.017494625004474074,37.09088528092168,1.0251512328172147e-05,1.303189928020076,1.193630301767713,1.1962147263892042,1.3030339079112747,1.195026238808277,1.3090210599295937,1.1960685904054256,1.1980364947476778,1.195344399957194,1.3066829753486047,1.1931806664072087,1.1961936486331326,1.1932945041357839
413,3.260037950606886,0.009073387543903555,0.017297875019721687,37.08874692983226,1.005132753241114e-05,1.30321095307865,1.1936075134847608,1.1961935301850943,1.3030543908891905,1.195004303986764,1.309045654725144,1.1960473355522356,1.1980165888615462,1.1953225890231678,1.3067062010347574,1.1931576992138193,1.1961724389909103,1.1932715235899045
414,3.260051890928841,0.009073484782918624,0.017604040971491486,37.086650443013795,9.85311414788165e-06,1.3032315665624123,1.1935851762723912,1.1961727509089803,1.3030744728213248,1.1949828018548165,1.3090697616571507,1.19602649892013,1.1979970729885534,1.1953012079956151,1.3067289685027987,1.1931351871003266,1.1961516465815887,1.1932489982746377
415,3.260065555728771,0.009073580082509103,0.017457667039707303,37.08460518627987,9.656881835224388e-06,1.3032517724949189,1.1935632855793243,1.1961523844232809,1.3030941576557653,1.1949617280817244,1.3090933856648013,1.1960060763441551,1.1979779432932274,1.1952802525823716,1.306751282331218,1.193113125466311,1.1961312672517022,1.193226923592929
416,3.260078947778079,0.009073673462474527,0.017425291996914893,37.08258020004528,9.462640158525439e-06,1.3032715749212058,1.1935418368306525,1.1961324265564917,1.3031134493739047,1.1949410783135501,1.3091165317161417,1.1959860636374962,1.197959195899723,1.1952597184676865,1.3067731471210808,1.1930915096814496,1.1961112968255312,1.1932052949193577
417,3.260092069869222,0.00907376494264428,0.017362416023388505,37.080630229175995,9.270398584850078e-06,1.3032909779623032,1.193520825431377,1.1961128731207171,1.30313235197395,1.1949208481769669,1.3091392047924462,1.1959664566028245,1.197940826899023,1.1952396013173967,1.3067945675001265,1.1930703350868528,1.196091731128648,1.1931841075994
418,3.2601049247908085,0.009073854542980351,0.017414208967238665,37.07869645173868,9.0801664837814e-06,1.3033099857010595,1.1935002467627556,1.1960937199115351,1.3031508694654148,1.1949010332768721,1.3091614099084188,1.1959472510101579,1.1979228324070863,1.195219896776411,1.3068155481103594,1.1930495970193813,1.196072565935442,1.193163356973316
419,3.260117515356951,0.009073942283546209,0.017349915986415,37.07679580654372,8.89195312696363e-06,1.3033286022441248,1.193480096189504,1.1960749627005198,1.3031690058831862,1.194881629200963,1.3091831520979433,1.1959284426161985,1.1979052084900865,1.1952006004689162,1.3068360936191818,1.1930292907896023,1.196053797013058,1.193143038354058
420,3.260129844396501,0.009074028184469857,0.01718354201875627,37.074945427938324,8.705767687650254e-06,1.3033468317367602,1.193460369053768,1.1960565972418353,1.303186765279484,1.1948626315153459,1.30920443641469,1.1959100271582694,1.1978879512014355,1.195181708001524,1.3068562087146562,1.1930094116853358,1.1960354201164887,1.193123147032567
421,3.260141914744563,0.009074112265965452,0.017647959000896662,37.07313545120309,8.521619240256925e-06,1.3033646783395665,1.1934410606837793,1.196038619272413,1.303204151720005,1.1948440357685868,1.3092252679313148,1.195892000359118,1.1978710565817674,1.195163214960054,1.3068758981063355,1.1929899549735936,1.1960174309764076,1.1931036782812159
422,3.260153729247842,0.009074194548360554,0.017399333999492228,37.07135463643912,8.33951675991914e-06,1.303382146232043,1.193422166377487,1.1960210245007206,1.3032211693000488,1.194825837485894,1.3092456517507516,1.1958743579149218,1.1978545206458329,1.195145116906589,1.3068951665279545,1.192970915902176,1.1959998252999047,1.1930846273508986
423,3.2601652907711336,0.009074275052031597,0.024334500019904226,37.06960481126665,8.159469122054934e-06,1.303399239614519,1.1934036814214672,1.1960038086240963,1.3032378221254333,1.1948080321788999,1.3092655929909476,1.1958570955064056,1.197838339392496,1.1951274093902389,1.3069140187269952,1.1929522897071658,1.1959825987878334,1.1930659894775881
424,3.260176602184697,0.009074353797449204,0.017592541000340134,37.067919432938126,7.98148510193211e-06,1.3034159626980855,1.1933856010807198,1.195986967326864,1.3032541143151415,1.1947906153355528,1.3092850967912868,1.1958402087932931,1.197822508817557,1.1951100879362369,1.3069324594834493,1.1929340716048875,1.1959657471130356,1.1930477598747808
425,3.2601876663728815,0.009074430805166862,0.017262124980334193,37.066259020845706,7.805573374240755e-06,1.3034323197296904,1.1933679206010581,1.195970496270782,1.3032700500099463,1.1947735824283847,1.309304168309009,1.1958236934250888,1.197807024891026,1.195093148056502,1.3069504935838914,1.1929162567806118,1.1959492659318414,1.1930299337369237
426,3.2601984862292634,0.009074506095794549,0.017498667002655566,37.06465559913239,7.631742512670284e-06,1.3034483149964118,1.193350635211643,1.1959543911019297,1.303285633362956,1.1947569289103586,1.3093228127194165,1.1958075450328312,1.1977918835601087,1.1950765852427465,1.306968125844935,1.192898840404064,1.1959331508874338,1.1930125062359453
427,3.260209064651762,0.009074579690047822,0.017375374969560653,37.0630556815873,7.460000989491658e-06,1.3034639527726832,1.1933337401211601,1.1959386474446332,1.303300868548472,1.19474065021683,1.3093410352252537,1.1957917592224476,1.1977770807657806,1.1950603949678023,1.3069853610934832,1.1928818176334965,1.195917397600315,1.1929954725349556
