iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
291,4.1824439566600145,0.013076144415585828,0.00969945901306346,7.876818962606755,0.0004482880325978072,1.8465427559034853,0.8398206288638544,0.8176153890264976,0.7190140913774437,0.7982514344876225,0.9158777750525225,1.6882489959677875,1.9871929954652612,0.849937849738675,1.192146214347855,0.7599367473788016
292,4.182323458442402,0.013076299598322103,0.009582874947227538,7.866054087041726,0.0004448212683629404,1.8480466637319632,0.840213651900628,0.8170594617148449,0.718051033174401,0.7976105383276997,0.9153604310683431,1.6886662537013102,1.9894414997602854,0.849317616551897,1.1902758458892766,0.7593079296514755
293,4.182195851537374,0.013076410486522201,0.009621875011362135,7.8554317354502565,0.00044135721783090275,1.8495442687745358,0.8406118522375762,0.8165097456368177,0.7170969095994204,0.7969760985465002,0.9148471819737416,1.6890761150404456,1.991671209061067,0.8487030140035237,1.1884241561471602,0.7586881089637514
294,4.182061318258671,0.013076478122323628,0.009705915988888592,7.844957879754011,0.0004378960498346301,1.8510355147440218,0.8410150369622907,0.8159661754499126,0.716151678306791,0.7963480724900117,0.9143380204819225,1.689478708549806,1.9938820232072045,0.8480940135030635,1.1865910761843512,0.7580771917674455
295,4.181920031295072,0.01307650352854534,0.009654374967794865,7.83464432131899,0.00043443793306656745,1.8525203536170427,0.8414230242427484,0.8154286820257218,0.715215294437768,0.7957264185692804,0.9138329391190028,1.6898741755631006,1.9960738321161762,0.8474905857796665,1.1847765295836326,0.7574750837586599
296,4.181772149337417,0.013076487704071401,0.009677707974333316,7.824507817042301,0.0004309830360704473,1.8539987480462565,0.8418356444784982,0.8148971913016517,0.7142877102743783,0.795111096487539,0.9133319302544141,1.6902626730377905,1.9982465119413142,0.8468927007131664,1.1829804329130609,0.7568816900116528
297,4.181617812050185,0.013076431618564269,0.009606625011656433,7.8145671261484875,0.0004275315272330755,1.8554706734178246,0.8422527462210031,0.8143716226032235,0.7133688741376704,0.7945020674709192,0.912834986346887,1.6906443796416522,2.0003999192486184,0.8463003271027101,1.1812026917433898,0.7562969156041017
298,4.181457130780117,0.013076336201737794,0.009758499974850565,7.804851601071026,0.0004240835747761231,1.8569361228249495,0.8426741993442913,0.8138518863280079,0.7124587295949529,0.7938992945363159,0.9123421002317943,1.6910195017071774,2.00253388371731,0.8457134323163817,1.179443200345234,0.7557206664244942
299,4.1812901737217505,0.013076202327209614,0.009536124998703599,7.7954041475686005,0.00042063934674792854,1.8583951132226013,0.8430999026307519,0.8133378807121944,0.7115572140711224,0.7933027430064941,0.9118532655031265,1.6913882831229798,2.0046481972221444,0.8451319819653452,1.1777018386482754,0.7551528508302234
300,4.181116940792836,0.013076030862628719,0.009731916012242436,7.786227197657454,0.0004171990110153069,1.8598476805571846,0.8435297788110474,0.8128294967870647,0.7106642593406036,0.7927123805509239,0.9113684731219213,1.6917509983107202,2.0067426178330647,0.8445559393857115,1.1759784696223112,0.7545933644297073
301,4.180937380255129,0.013075822837107126,0.009681791998445988,7.77720326162875,0.00041376273525536844,1.8612938516832875,0.8439637415931195,0.812326642340737,0.7097797982201408,0.7921281767375712,0.9108877001870328,1.692107905688471,2.008816909722288,0.8439852654022685,1.1742729440861366,0.7540420423574109
302,4.180751249015888,0.013075579276097715,0.00974374997895211,7.768489914710968,0.00041033068694734534,1.8627336847476519,0.84440173953163,0.8118292141361002,0.7089037554857566,0.7915501042436811,0.9104109214442813,1.6924593042215612,2.010870780165927,0.8434199178218591,1.172585092674936,0.7534986997446448
303,4.180558155456324,0.013075301167241976,0.009592999995220453,7.760175132921422,0.0004069030333644306,1.8641672889574805,0.8448437697558088,0.8113370935387456,0.7080360447904157,0.79097814036213,0.9099381074756248,1.6928055505166115,2.0129038601918143,0.8428598501887905,1.1709147181422033,0.7529631288219946
304,4.180372109205764,0.013074989470230253,0.00952783296816051,7.753383125737,0.000403479941565624,1.8655937977038026,0.8452895720550566,0.8108503890525128,0.7071766274176681,0.7904122507560495,0.9094690384809764,1.6931467940564444,2.0149167852708105,0.8423050474378511,1.16926173874113,0.7524357738883298
305,4.18017814137916,0.013074645711323532,0.010950124997179955,7.745888384722351,0.00040006157838759065,1.8670124164529893,0.8457388447869462,0.8103691982395217,0.7063254922903167,0.7898523887404372,0.9090035614190589,1.6934830094135191,2.016910104003391,0.8417554915010582,1.1676261469793663,0.7519167981838935
306,4.179976963308774,0.013074271842566189,0.00972116703633219,7.73725269389687,0.0003966481104365292,1.8684225338743314,0.8461912476127101,0.8098936141838697,0.7054826503359272,0.7892985001021892,0.90854158919065,1.6938140135902604,2.018884216679032,0.841211164845914,1.1660079721150536,0.7514060795751833
307,4.179770516564931,0.013073869486642908,0.009670333995018154,7.728797508715756,0.00039323970408005194,1.8698237584363349,0.8466465358917299,0.8094236573711788,0.7046480917634393,0.788750534384961,0.9080830797579049,1.6941397472481872,2.0208392928186494,0.8406720437605196,1.1644072194221438,0.7509034705317126
308,4.179559691071667,0.013073440008777719,0.009809250012040138,7.7205400919855345,0.0003898365254390762,1.8712158433317947,0.8471045179892063,0.8089593087095985,0.7038217930833968,0.7882084444707096,0.9076280129080262,1.694460229221617,2.0227753789839373,0.8401381008448214,1.162823875868051,0.7504088139968182
309,4.179344970195801,0.013072984582353337,0.009620208002161235,7.712464805004927,0.00038643874037972754,1.8725986362172138,0.8475650305219257,0.8085005271493846,0.7030037221588444,0.7876721858210072,0.9071763797210016,1.694775526737376,2.024692456622232,0.839609306487822,1.1612579172390238,0.7499219510213477
310,4.179126669176481,0.013072504220105216,0.009638542018365115,7.704563595595276,0.0003830465145052564,1.8739720520140617,0.8480279282086026,0.8080472592933693,0.7021938413224296,0.7871417157443427,0.9067281770394817,1.6950857370231927,2.0265904746922225,0.839085629733585,1.159709311688707,0.749442725250966
311,4.178873045493518,0.013072000116766807,0.009322041005361825,7.6960913237454385,0.00037966001314796604,1.875336026900088,0.8484930781657214,0.807599482318885,0.7013921445766134,0.7866169675392393,0.9062834573236971,1.6953907375515733,2.028469419625484,0.8385670493330494,1.1581780502794001,0.7489708920000595
312,4.178652058524177,0.013071473059276393,0.009684999997261912,7.688769844607469,0.0003762794013611551,1.8766905466335857,0.8489603655120023,0.8071571134591858,0.7005985711042092,0.7860979100615763,0.9058422040208989,1.695690758417199,2.030329180526835,0.838053532937855,1.156664053448107,0.7485063226693177
313,4.178427414717815,0.013070923772766333,0.009546999994199723,7.681485241245341,0.0003729048439110726,1.8780356237231286,0.8494296811339899,0.8067200736829006,0.6998130651094323,0.7855845106798736,0.9054044053705106,1.6959859983998242,2.032169664894342,0.837545048357352,1.1551672466500607,0.7480488762261406
314,4.1781993844244525,0.013070352997182469,0.009392375010065734,7.674290927555359,0.00036953650526888804,1.8793712701574157,0.8499009052627288,0.8062882891975763,0.6990355743215183,0.7850767349974389,0.9049700528427772,1.6962766316346312,2.0339907981340257,0.837041563919788,1.1536875552867405,0.7475984093630377
315,4.177968197332764,0.01306976147532279,0.009838750003837049,7.667181486244113,0.0003661745496026747,1.8806974988924976,0.8503739119049355,0.8058616903493826,0.6982660495206019,0.784574547347807,0.9045391406072698,1.6965628115545353,2.03579252193435,0.8365430485766102,1.1522249038508054,0.7471547771358734
316,4.177734054747183,0.013069149951138802,0.00978545896941796,7.660152314093471,0.000362819140769409,1.8820143223839578,0.850848570742354,0.8054402111038551,0.6975044440611518,0.7840779110502633,0.9041116649007053,1.696844673859163,2.0375747934934596,0.8360494720357267,1.1507792141866142,0.7467178350030079
317,4.177497137164755,0.013068519163788178,0.009597124997526407,7.6532083066578975,0.0003594704423069833,1.8833217526943145,0.8513247487209893,0.8050237885997572,0.6967507133910017,0.7835867886949326,0.9036876236197675,1.6971223386654695,2.039337584712909,0.8355608047151923,1.149350405431588,0.7462874405124097
318,4.17725760943066,0.013067869850486576,0.009637917042709887,7.646342596819242,0.0003561286174262365,1.8846197994160125,0.851802311194116,0.804612362790159,0.6960048146540043,0.7831011422522858,0.9032670159884636,1.6973959123469435,2.041080881794973,0.8350770178153681,1.1479383929019507,0.7458634540142735
319,4.177015626422586,0.013067202733751386,0.00932583399116993,7.63956214696814,0.0003527938290029988,1.8859084724754354,0.8522811224459877,0.8042058761134238,0.6952667065966477,0.7826209332300567,0.9028498422376353,1.6976654893291727,2.042804684195245,0.8345980832387276,1.146543090313626,0.7454457394720444
320,4.176771333020525,0.01306651852871063,0.009368541010189801,7.6328547652606105,0.00034946623957015304,1.8871877792996348,0.852761046938634,0.8038042733984161,0.6945363493546249,0.7821461228941932,0.9024361033731189,1.6979311537194044,2.044509003667476,0.8341239737643306,1.1451644074504979,0.7450341647708875
321,4.176524807853754,0.013065817938422214,0.00945383298676461,7.626231566233189,0.0003461460113097138,1.8884577257829358,0.8532419482309207,0.8034075015527868,0.6938137041673558,0.7816766723039443,0.9020258009485437,1.6981929800633433,2.046193864213055,0.8336546627970282,1.1438022520789521,0.7446286025849005
322,4.176275721671894,0.013065101650797651,0.009355500049423426,7.619679020331447,0.00034283330604492255,1.8897183161043118,0.8537236921502088,0.8030155094608247,0.6930987332047949,0.7812125422681238,0.9016189370209292,1.698451034051598,2.047859302065746,0.8331901244573607,1.1424565282680175,0.7442289306149618
323,4.176024557625029,0.013064370341546628,0.009608208027202636,7.613199427371036,0.0003395282852323598,1.8909695530239374,0.8542061441353618,0.8026282478905832,0.6923913996346559,0.7807536936291491,0.9012155141248762,1.6987053733124302,2.049505364060201,0.8327303336541012,1.1411271377663714,0.7438350312299241
324,4.175771561588932,0.013063624676663738,0.009281959035433829,7.606788468033649,0.0003362311099540777,1.8922114365166314,0.8546891702191806,0.8022456693805747,0.6916916672054466,0.7803000872021546,0.9008155349654091,1.698956048334922,2.051132107600963,0.8322752659762255,1.1398139789773571,0.7434467920820643
325,4.175516861329502,0.013062865311031839,0.009264208027161658,7.600437194306672,0.00033294194090974764,1.893443963953143,0.8551726372764918,0.8018677282378971,0.6909995004977011,0.7798516839210713,0.9004190020958184,1.6992031025464436,2.0527396001126306,0.831824897823609,1.1385169480478878,0.74306410569019
326,4.175260565346274,0.013062092884652907,0.009496334008872509,7.5941504256615975,0.00032966093840882847,1.8946671320469983,0.8556564118938654,0.8014943804093199,0.6903148645929738,0.779408444753956,0.9000259183182615,1.6994465726891286,2.054327918808368,0.8313792061809246,1.137235938758621,0.7426868702841919
327,4.17500276448107,0.013061308030187414,0.00934845901792869,7.587905441582616,0.0003263882623627533,1.8958809334205555,0.8561403611546726,0.8011255836616291,0.6896377253547065,0.778970330895502,0.8996362866898852,1.699686489201904,2.05589715006715,0.8309381688945023,1.1359708427175563,0.7423149887225429
328,4.174743532774683,0.013060511364860366,0.009434707986656576,7.581709006357743,0.00032312407227713555,1.8970853594011463,0.8566243524630275,0.8007612974859448,0.6889680490949235,0.7785373035767663,0.8992501101066859,1.699922876184725,2.057447390479346,0.8305017644189473,1.1347215490865288,0.7419483698784816
329,4.174482923790177,0.013059703497627504,0.009266041975934058,7.575551968113365,0.00031986852724399484,1.8982803977381517,0.8571082519240905,0.8004014832636619,0.6883058028300169,0.7781093243113487,0.8988673915950467,1.7001557511919696,2.0589787463393634,0.8300699719913427,1.1334879455912683,0.7415869279427979
330,4.174220963890579,0.0130588850285784,0.009354499983601272,7.569416604047195,0.0003166217859340035,1.8994660322692054,0.8575919260102886,0.8000461043324467,0.6876509540171719,0.777686354725626,0.898488134640443,1.7003851257613345,2.060491333297184,0.8296427716532262,1.1322699167169816,0.7412305833219257
331,4.173957634553848,0.013058056548028427,0.009782458015251905,7.563296258066078,0.00031338400658875205,1.9006422435052068,0.8580752399140099,0.799695126170066,0.6870034709139408,0.7772683566796986,0.8981123429268143,1.7006110045556848,2.0619852770526985,0.829220144302049,1.1310673458608418,0.7408792614765245
332,4.173692839184946,0.01305721864094904,0.009556874982081354,7.557189347229501,0.0003101553470130382,1.901809006538891,0.8585580574137462,0.7993485163317424,0.6863633222424484,0.7768552920221758,0.8977400206152221,1.700833385650901,2.063460714118936,0.8288020713832626,1.1298801144352992,0.7405328939181797
333,4.173426330079269,0.013056371888401083,0.0095633749733679,7.5510725641159295,0.00030693596456717466,1.9029662897020263,0.8590402408989954,0.7990062449764882,0.6857304778185563,0.7764471229079644,0.8973711723997077,1.7010522592468529,2.0649177928804026,0.8283885352804194,1.1287081024381238,0.7401914171044182
334,4.173157518175861,0.013055516878022543,0.009526542038656771,7.54493524651138,0.00030372601615931996,1.9041140494104833,0.8595216511893066,0.7986682849516833,0.6851049083590048,0.7760438113777217,0.8970058042014295,1.7012676067072836,2.0663566777162488,0.827979518955677,1.1275511880624258,0.7398547709265245
335,4.172884845504236,0.013054654216331755,0.009535083023365587,7.538746375305044,0.00030052565823783094,1.9052522187786485,0.8600021473714716,0.7983346133307058,0.684486587039015,0.7756453190698889,0.8966439241478218,1.701479393455839,2.067777561869221,0.8275750058556727,1.1264092517073605,0.7395228941716319
336,4.172641739930145,0.013053781789248957,0.009687207988463342,7.532419493889327,0.00029733504678363775,1.9063806669306753,0.8604820655371757,0.7980051254622624,0.6838755683057677,0.7752515927679171,0.8962855727566483,1.7016877332710088,2.0691810286217276,0.8271749397285069,1.125282817371968,0.7391958251414776
337,4.172370743134685,0.01305290192047624,0.009711208986118436,7.528412467408575,0.00029415433730264136,1.9074985123435952,0.8609617413530135,0.7976798311573543,0.6832718143350097,0.7748625795735534,0.8959306502005991,1.7018934566670296,2.0705662741245554,0.8267792667490733,1.124171765399893,0.7388735259457241
338,4.172099796507401,0.013052016132576635,0.009801957989111543,7.523166985794391,0.0002909836848181345,1.9086053348787586,0.8614412742763214,0.7973587156171065,0.6826752771368569,0.7744782355809608,0.8955791446292797,1.7020970864692528,2.071932768053678,0.826387948673253,1.1230759502229766,0.738555962479947
339,4.171828966898258,0.013051125437293897,0.009708209021482617,7.5174007184315315,0.0002878232438632462,1.9097009564938694,0.8619206750809556,0.7970417493016748,0.682085902978202,0.7740985225040176,0.8952310811658147,1.7022989738847722,2.0732801550982547,0.8260009552639881,1.1219952168024623,0.7382431053186593
340,4.171558409437455,0.013050230469703123,0.00966525002149865,7.511334122933823,0.00028467316847340975,1.9107853452181356,0.8623999102809397,0.7967288947630562,0.6815036367626449,0.7737234052772645,0.8948865028530361,1.702499349493186,2.0746082188300368,0.8256182614931966,1.1209294155528784,0.737934931930447
341,4.171290678372406,0.01304933158870794,0.009863249957561493,7.505554397332795,0.000281533612178856,1.91185857543436,0.8628789593974676,0.7964201006165792,0.6809284162959285,0.7733528522970972,0.8945454523310367,1.7026984028608976,2.075916795037332,0.8252398416539437,1.1198783893765576,0.7376314265148218
342,4.171025179928675,0.013048428987246048,0.00977629201952368,7.49990205415652,0.00027840472799712883,1.912920760982982,0.8633577874003514,0.7961153136365445,0.6803601834605302,0.7729868315961045,0.8942079691618903,1.7028962520306254,2.0772058265223277,0.8248656709845353,1.1188419966364953,0.7373325717113318
343,4.170759484886203,0.013047522755105987,0.009599874960258603,7.493884864301441,0.00027528666842562943,1.9139720218800624,0.8638363083769469,0.7958144900110248,0.6797988926404839,0.7726253094185894,0.8938740968572606,1.703092914071802,2.0784753967320992,0.8244957302444247,1.1178201238409498,0.7370383491297324
344,4.17049380889757,0.013046612920703289,0.009640625037718564,7.487571597520406,0.0002721795854341824,1.9150124828389155,0.8643144012951286,0.7955175918385075,0.6792445063758814,0.7722682511065098,0.8935438798310112,1.7032883404891248,2.0797256809984557,0.8241300040396589,1.1168126738701456,0.7367487394220718
345,4.1702282773115655,0.013045699481270153,0.009851750044617802,7.481019356914027,0.000269083630457629,1.9160422694596515,0.8647919195111239,0.7952245856305717,0.6786969927882041,0.7719156215910704,0.8932173612172004,1.7034824393298658,2.0809569166502992,0.8237684796404039,1.1158195596411196,0.7364637225749805
346,4.169962981452295,0.01304478242279341,0.009865458006970584,7.474263856558209,0.00026599895438844743,1.9170615050551185,0.8652686973447962,0.7949354414133676,0.6781563238930023,0.7715673857724005,0.8928945818884964,1.7036750899576387,2.0821693823144334,0.8234111461997126,1.1148407006354133,0.7361832784233805
347,4.169698011154642,0.013043861735595788,0.009610292036086321,7.467330528177278,0.0002629257075693975,1.9180703078765304,0.8657445551661233,0.7946501321271073,0.6776224744108744,0.7712235084927104,0.892575579645568,1.70386615263029,2.083363385197031,0.8230579939999734,1.1138760199579993,0.7359073862827389
348,4.169433554714554,0.01304293748384563,0.00988191697979346,7.460175119303214,0.0002598640397861934,1.9190687734488343,0.8662192955481393,0.7943686348777376,0.6770954237594173,0.7708839539547422,0.8922603908985879,1.704055463373743,2.0845392630969206,0.8227090135261873,1.1129254418258931,0.7356360148146156
349,4.169169737771507,0.013042009734034684,0.009645249985624105,7.452884778152938,0.00025681410026020315,1.9200569939094325,0.8666927119143663,0.7940909286414067,0.6765751523820758,0.770548686422686,0.8919490482668628,1.7042428522225601,2.085697365319495,0.8223641952237116,1.1119888947387686,0.7353691348962329
350,4.168906697362708,0.013041078557892811,0.009932874992955476,7.445466464056704,0.00025377603764117673,1.9210350560548997,0.8671645922732807,0.7938169938183005,0.6760616416879516,0.7702176703565713,0.89164158090102,1.7044281471873701,2.0868380468094627,0.8220235294484962,1.111066310513569,0.735106720515447
351,4.16864477641322,0.013040144048335091,0.009624458034522831,7.437952473975305,0.0002507500000000001,1.922003038722913,0.8676347157371632,0.7935468128066363,0.6755548739559476,0.7698908700513567,0.8913380143611983,1.7046111737482372,2.087961667312654,0.8216870058529328,1.1101576249984402,0.7348487476991976
352,4.1683843403361,0.013039206353443742,0.009705332980956882,7.430311560746881,0.00024773613482147877,1.9229610009873503,0.8681028434625419,0.7932803729768402,0.675054833518571,0.7695682488103415,0.8910383711399007,1.7047917483544017,2.089068598092911,0.8213546138450244,1.1092627788645468,0.7345951951143609
353,4.1681254248717545,0.013038265723530004,0.009661333984695375,7.4223558867058745,0.0002447345889971496,1.923908962568837,0.8685686945583773,0.7930176738683603,0.6745615106999333,0.7692497673401919,0.8907426736934599,1.7049696552010443,2.090159244552887,0.8210263451260482,1.1083817253518535,0.7343460463974479
354,4.167867153450059,0.013037322523466378,0.009635041991714388,7.413726277503056,0.00024174550881812156,1.9248468957038425,0.8690319287792199,0.7927587347652838,0.6740749050338672,0.7689353826473905,0.8904509484292558,1.7051446220476123,2.0912340664966687,0.8207021979251439,1.1075144336100062,0.7341012951845787
355,4.167608138599006,0.013036377166656525,0.009695791988633573,7.4043684229755415,0.00023876903996794554,1.925774758662899,0.8694921855631317,0.7925035850805264,0.673595020184235,0.7686250513367011,0.890163225762341,1.7053163455896894,2.0922935387626724,0.8203821764994782,1.1066608739365755,0.7338609385636692
356,4.167348100902274,0.013035430020601443,0.009695457993075252,7.394690986525617,0.0002358053275155142,1.9266925383956455,0.8699491473956762,0.792252244475949,0.6731218539920159,0.7683187336545826,0.8898795334972412,1.7054845525049958,2.093338089663829,0.8200662852561795,1.1058209977387468,0.7336249669610261
357,4.167087508641346,0.013034481370933508,0.00958841701503843,7.384944386611553,0.00023285451590799127,1.9276002547740678,0.8704025490652237,0.7920047179281953,0.6726553970653248,0.7680163938737133,0.8895998929110074,1.705649017993705,2.0943680934412883,0.8197545260293118,1.1049947453416276,0.7333933635818186
358,4.16682729108661,0.013033531443863391,0.009671707986854017,7.37534328337476,0.00022991674896377152,1.9284979450152306,0.8708521707902754,0.7917609966162802,0.6721956330521083,0.7677179990238909,0.889324315540433,1.7058095691220536,2.0953838777329854,0.8194468969840588,1.1041820529005688,0.7331661067240279
359,4.166569073324948,0.01303258093253025,0.009738459018990397,7.370329034039531,0.0002269921698654712,1.929385587201046,0.8712980611114692,0.7915209859995007,0.6717424872824097,0.7674235292347955,0.8890527299280444,1.7059663921679324,2.0963854623783678,0.8191433641181849,1.1033826821695139,0.7329430732571847
360,4.166311865169919,0.013031630499016724,0.0095723329577595,7.365403904171161,0.00022408092115294966,1.93026316465349,0.8717402598805507,0.7912845980609362,0.6712958873353854,0.7671329642984781,0.8887850700256151,1.7061196570884731,2.0973728761748056,0.8188438942835381,1.1025964018592502,0.7327241458558746
361,4.166055992150041,0.013030680774056643,0.009799124964047223,7.360545118720054,0.00022118314471636204,1.9311306653005946,0.8721787962129496,0.7910517512383411,0.6708557633708314,0.7668462836899571,0.8885212747792806,1.7062695183135344,2.0983461563572234,0.8185484550774408,1.1018229903075272,0.732509213535396
362,4.165801520114914,0.013029732357591564,0.009539499995298684,7.355757863142298,0.00021829898178924353,1.9319880801901859,0.8726136895816711,0.7908223700042594,0.6704220478995684,0.7665634664095593,0.8882612875178628,1.70641611584939,2.0993053495313463,0.8182570148743359,1.1010622348015378,0.7322981723250822
363,4.165548515512437,0.01302878582095633,0.009488374984357506,7.351024024678297,0.00021542857294162645,1.9328354029965544,0.8730449497274674,0.7905963847277109,0.6699946757806011,0.7662844910687785,0.8880050554452019,1.7065595761505292,2.100250511045176,0.817969542904404,1.1003139323602604,0.7320909241887571
364,4.165297044900153,0.013027841707570093,0.00965462502790615,7.3463470056265185,0.0002125720580731883,1.9336726296259943,0.8734725774792924,0.7903737311520062,0.669573584062516,0.7660093358208975,0.8877525291981053,1.7067000133515482,2.1011817048802017,0.8176860091661273,1.0995778888267664,0.7318873773499063
365,4.165047174450075,0.013026900534498436,0.0097400420345366,7.341724070307798,0.000209729576406434,1.9344997575626233,0.873896566285925,0.7901543499698879,0.669158711823477,0.7657379784108741,0.8875036624380632,1.7068375305293615,2.102099002828444,0.8174063844116188,1.0988539185336965,0.731687445618793
366,4.164798969483785,0.013025962794807501,0.009492959012277424,7.3371502215958335,0.00020690126647990973,1.9353167857424642,0.8743169016431244,0.7899381864709835,0.6687500000423122,0.7654703961620066,0.8872584115191722,1.7069722205786475,2.1030024841496537,0.8171306400403625,1.0981418442829847,0.7314910480563358
367,4.164552494743993,0.013025028958121354,0.009720875008497387,7.332626824135912,0.00020408726614145118,1.9361237144573533,0.8747335633566042,0.7897251900496168,0.6683473914016635,0.765206566021358,0.8870167351487711,1.7071041675481557,2.103892234367345,0.8168587481332208,1.097441495869883,0.7312981088333096
368,4.164307813728206,0.013024099471063961,0.009714165993500501,7.32815087499031,0.00020128771254146488,1.936920545753637,0.8751465256947912,0.7895153138806295,0.6679508300765209,0.764946464613746,0.8867785941498618,1.7072334473745545,2.1047683447382566,0.8165906812072906,1.096752710732441,0.7311085562533143
369,4.164064988550058,0.013023174761361955,0.009693707979749888,7.323719433682977,0.0001985027421262438,1.9377072822811043,0.8755557584363999,0.7893085145047197,0.6675602616421874,0.7646900682251447,0.8865439511825182,1.7073601290131108,2.105630911533023,0.816326412325249,1.0960753323168808,0.7309223228373394
370,4.163824080292917,0.013022255235998833,0.009734250023029745,7.319335065636096,0.00019573249063131685,1.9384839284478095,0.8759612273402804,0.7891047515674049,0.667175632970682,0.7644373528900863,0.8863127706252626,1.7074842751252888,2.1064800350620563,0.8160659149913261,1.0954092102770778,0.7307393448545308
371,4.163585148415531,0.013021341283161169,0.00962600001366809,7.314997315811061,0.0001929770930748337,1.9392504898157437,0.8763628956982336,0.7889039873532795,0.6667968919396955,0.7641882943614945,0.886085018225139,1.7076059428881243,2.1073158194810118,0.8158091629782963,1.0947541995512238,0.7305595620309799
372,4.163348250736383,0.013020433273557766,0.009688832971733063,7.3107055197704005,0.000190236683750984,1.940006973250581,0.8767607241234006,0.788706186637566,0.6664239874768176,0.7639428681880744,0.8858606610173216,1.707725184642712,2.108138371814561,0.8155561304535915,1.0941101602986212,0.7303829171467158
373,4.163113443545981,0.013019531561571556,0.009666375000961125,7.306453114520992,0.00018751139622345198,1.9407533867536155,0.8771546718578184,0.7885113163241978,0.6660568692807397,0.7637010497243123,0.8856396671806955,1.7078420486469184,2.1089478015344043,0.8153067918562594,1.0934769571155083,0.7302093555796566
374,4.1628807814313875,0.013018636482653176,0.009576791955623776,7.302258425426755,0.00018480136331890698,1.941489740592276,0.8775446965009486,0.7883193451961971,0.6656954878481601,0.7634628141168776,0.885422005857297,1.70795657952726,2.1097442205802843,0.8150611217832903,1.0928544588698395,0.7300388256409873
375,4.162650316898386,0.013017748356192073,0.009669042017776519,7.298105504175783,0.00018210671712052948,1.9422160465829796,0.8779307551128395,0.7881302437600185,0.6653397943147196,0.7632281363756649,0.8852076471039539,1.7080688187958162,2.1105277423588666,0.814819095079397,1.0922425381641672,0.7298712780869061
376,4.16242202112136,0.013016867485684955,0.009851583978161216,7.294000707965138,0.0001794275889615736,1.9429323184235643,0.8783128047360038,0.7879439839282453,0.6649897403431446,0.7629969913654512,0.8849965617570137,1.708178805400636,2.111298481614588,0.8145806866845651,1.0916410707995259,0.7297066657601456
377,4.162195805486148,0.013015994160163425,0.009890625020489097,7.289938314714747,0.00017676410941896628,1.9436385715850253,0.8786908030217531,0.7877605388150215,0.664645278063894,0.7627693538961542,0.8847887214741303,1.7082865760601535,2.112056553756401,0.8143458716735372,1.0910499354159535,0.7295449430769209
378,4.16197191106811,0.013015128652152454,0.009856457996647805,7.285922804844873,0.0001741164083069423,1.9443348240620058,0.879064708202552,0.7875798826499525,0.6643063600324182,0.7625451986771475,0.8845840984528196,1.7083921656106313,2.1128020748309626,0.8141146252553547,1.090469013403387,0.7293860663714873
379,4.161750382353667,0.013014271220538687,0.009744874958414584,7.281956259778367,0.0001714846146707192,1.945021095597738,0.8794344790047086,0.7874019906735655,0.6639729391432302,0.7623245002932748,0.8843826654358631,1.708495607350179,2.11353516146846,0.8138869226372704,1.089898188716094,0.7292299935985502
380,4.161531261832307,0.013013422110576997,0.009826666035223752,7.278038593663889,0.00016886885678020532,1.9456974075220466,0.8798000750730911,0.7872268390169687,0.6636449686417868,0.7621072332956774,0.8841843956299102,1.7085969329524306,2.114255930645684,0.8136627390961046,1.0893373479931694,0.7290766844406039
381,4.16131458997894,0.013012581553446584,0.009873584029264748,7.274166579185222,0.0001662692621237505,1.9463637835808425,0.8801614574027855,0.7870544045284291,0.6633224019830385,0.7618933721280211,0.8839892626639534,1.7086961728845054,2.114964499470524,0.8134420498967698,1.0887863797572381,0.7289260999416073
382,4.161100404914274,0.013011749767741736,0.009788041992578655,7.270342891309569,0.0001636859574019301,1.947020249414027,0.8805185880055763,0.7868846648074896,0.6630051929638507,0.7616828912240804,0.8837972405061079,1.7087933567484344,2.115660984834213,0.813224830331336,1.0882451745230979,0.728778202427826
383,4.160888742715105,0.01301092695846261,0.009743999980855733,7.266567014101564,0.00016111906852137245,1.9476668331310993,0.8808714304713812,0.7867175979956617,0.6626932954975927,0.7614757649302645,0.8836083033690889,1.708888513335112,2.116345503570972,0.8130110556716729,1.0877136244820522,0.7286329553936279
384,4.160679637130219,0.013010113319857814,0.009752958023454994,7.262840554040499,0.00015856872058862015,1.9483035641696373,0.8812199500564435,0.7865531827392219,0.662386663677699,0.7612719675618709,0.8834224257782378,1.7089816708000902,2.1170181722467056,0.8128007011230164,1.0871916234177945,0.7284903234499619
385,4.160473120065363,0.013009309034181599,0.00962620897917077,7.259160211635044,0.00015603503790403295,1.9489304737931887,0.8815641139597183,0.786391398081177,0.6620852517480048,0.7610714734360832,0.8832395825811287,1.7090728565471776,2.1176791069931817,0.8125937419407425,1.086679066834808,0.7283502722196277
386,4.160269221309978,0.013008514271995618,0.009765790950041264,7.255529909292871,0.000153518143955731,1.949547595668496,0.8819038910168112,0.7862322234222257,0.6617890140323373,0.760874256795515,0.8830597486919485,1.709162097609984,2.1183284236834026,0.8123901532360065,1.0861758513107238,0.728212768205863
387,4.160067968539697,0.01300772919266241,0.009575500036589801,7.2519474158578365,0.0001510181614135739,1.9501549650999592,0.8822392521299901,0.7860756384780936,0.6614979049880312,0.7606802919060717,0.8828828992835894,1.709249420580796,2.1189662375800653,0.8121899101595774,1.0856818748730463,0.7280777788875324
